"No","User Name","Review Count","Review Time","Rating","Review Text"
"65.","Martiana Sipahutar","711","2025-01-05","4","Hotel ini berada persis di Simpang Lima, dekat kemana-mana, satu lokasi dengan Ramayana di Living Plaza. Jadi kalau perlu minuman, makanan ringan, atau perlengkapan sehari-hari, gampang banget tinggal turun ke lobby, jalan kaki ke sebelah dan belanja di supermarketnya. Layanan baik dan ramah. Kamar banyak banget per lantai jadi tamu wajib mengenali petunjuk sebelum belokan-belokan. Mungkin karena bangunan ini saat pendirian tidak diperuntukkan jadi hotel, dalam kamar ada pilar yang tidak jelas estetikanya. Sayang sekali karena membuat kamar terasa lebih sempit dan sulit diakali dengan coffee table dan lainnya. Colokan melimpah di kiri kanan tempat tidur, termasuk di sisi kabinet pendingin/cooler mini. Lalu, pintu kamar mandi adalah model geser yang sekaligus jadi pintu lemari dan cermin, jadi sedikit mengurangi keindahan dan mengganggu yang sedang mematut diri. Pemandangan dari kamar saya sebenarnya tembok aja, namun saya menghargai usaha hotel untuk membuatnya agak artistik dengan grafiti yang bagus. Seperti hotel lainnya di group ALL ACCOR, di kamar disediakan tempat minum dari kaca yang bebas diisi ulang dengan air mineral dari dispenser yang tersedia di tiap lorong. Teh, kopi, dan gula disediakan dalam toples kaca yang mungil. Sabun dan shampoo juga disediakan dalam botol dispenser besar di kamar mandi. Kalau tamu sedang banyak atau kebetulan nginap di antara tamu-tamu yang kurang tahu aturan dan berteriak-teriak, kamar yang kurang kedap suara ini bisa jadi masalah."
"66.","Ngakaksob","97","2025-01-05","5","Tempat sangat strategis di depan simpang lima dan akses yang mudah untuk ke parkiran maupun ke simpang lima. Saya check in pukul 12.30, meskipun tidak meminta early check in sehari sebelumnya ternyata diberikan oleh reception kuncinya. Kamar tergolong bagus dengan sentuhan modern khas ibis lainnya. Yang disayangkan yaitu botol minum yang diberikan meskipun disegel terdapat kotoran yang membuat saya untuk menyucinya kembali. Kopi dan teh diberikan di toples dan tidak untuk dibawa pulang. Breakfast tergolong biasa saja dan resto tergolong kecil untuk jumlah kamar yang disediakan. Akses parkir mudah dan gratis tetapi terbatas hanya untuk sekitar 15 an mobil. Bakal kembali lagi saat ke semarang."
"67.","Safaraz Akma Hidayat","42","2025-01-05","4","Hotel Ibis Styles menawarkan kamar yang indah dengan fasilitas yang nyaman, pelayanan cepat, ramah, dan responsif. Menu sarapan bervariasi dan cukup lezat. Harga hotel terjangkau, terutama saat ada promo. Hotel ini memiliki akses mudah ke tempat-tempat wisata di sekitar kota dan pemandangan yang indah dari simpang lima. Namun, diperlukan perbaikan pada fasilitas kamar mandi untuk mencegah kebocoran yang dapat mengganggu kenyamanan pengunjung."
"68.","Dolie","113","2025-01-05","1","Hotel ini The best worst i ever stay 1. Buat apa cap struk parkir kalau masih harus bayar parkir harian 10.000? Semua hotel yg pernah sy kunjungi itu bahkan nyatu dgn mall ga dipungut bayar parkir hotel sama sekali. Memangnya ini apartemen yg parkir hrs bayar?? 2. Air minum tidak higienis,kotor, buat apa disegel segala? pas refill mau minum air galonnya kotor. Useless 3. Sarapan cuma untuk 1 org 1 kamar? mau nambah per pack 120 rb, bahkan hotel melati pun mau penghuninya 1 org sarapan paling byk untuk 2 org. 4.Maaf ya pelit sekali, untuk kopi, teh dan gula di tiap kamar tidak boleh bw pulang. Konsumsi hanya boleh dikamar.Duuhh sampai pulang receptionist bilang teh, kopi dan gula tidak terbawa kan pak? Itu apaan? Biasanya hotel lain sudah dipastikan tidak ada barang yg tertinggal kan pak/bu? 4.Kaca kamar kotor, kulkas kotor, tembok dari gypsum jadi sebelah ngomong apa kedengeran jelas. Bahkan suara speaker dari ramayananya jg kedengeran. Dengan harga hotel 700 rb via traveloka sangat tidak worth walaupun pemandangan langsung simpang 5 dan pusat kota. Mungkin ibis style akan saya coret dari kunjungan kerja dan liburan."
"69.","Fely Pele","141","2025-02-05","5","Kamar bersih, sayang ada tampias/bocor dari jendela & depan toilet sehingga lantai basah. Breakfast jam 9 tinggal sisa2 & tidak ditambahkan lagi."
"70.","Linda Susilawati","16","2025-07-05","5","View nya bagus, lokasi strategis di pusat keramaian, di minggu pagi sangat nyaman menikmati CFD"
"71.","Wawan Hermawan","20","2025-09-05","1","receptionist cewek bad attitude, tidak ramah sama sekali dengan tamu"
"72.","Budi Inayatno","562","2025-09-05","5","Lokasi strategis di simpang lima semarang, bersih dan nyaman"
"73.","Jalan jajan yuk","66","2025-12-05","4","Lokasi strategis, kamar bersih."
"74.","Budi Setiawan","409","2025-01-05","5","Lokasi strategis. Kamar bersih. View ke arah Lapangan Pancasila yg keren dan ramai di malam hari dan pas CFD hari Minggu pagi. AC dingin, shower lancar panas/dingin, amenitis lengkap. Ke depan agar bisa sekalian full free parking (walau hanya sdh distempel, tetap bayar 10rb), utk tamu yang bolak balik keluar/masuk hotel jadi lumayan juga."
"75.","David Wibi","1100","2025-01-05","5","Kamar simple nyaman, AC dingin bet, WiFi lancar, Kamar mandi oke semua pembuangan air gak buntu. Breakfast cukup lumayan. Lokasinya bagus strategis kalau kalian berniat bermain ke simpang lima tinggal nyebrang saja. Parkir di hotel kena charge 10rb/24hour. Di hotel manapun kalau tamu hotel parkir harusnya gratis ya."
"76.","Ayu Sekarsari Savitri","5","2025-01-05","3","Kamarnya oke, tidak terlalu besar dan tidak terlalu kecil. Tapi AC di kamar lama sampe jadi dingin. Pengalaman tidak mengenakan ada orang yang tiba tiba buka pintu kamar saya padahal saya sudah ada di dalam kamar, tanpa ada ketuk pintu terlebih dahulu. Saya kurang tau itu siapa karena setelah dibuka kemudian ditutup kembali, kemungkinan house keeper? Minusnya di hotel ini, parkirnya berbayar padahal saya menginap di sana. Seharusnya diberikan akses free parking untuk tamu yang menginap. Nilai plusnya hotel ini berada di tengah kota jadi mendapat view yang sangat baik."
"77.","Vivi","23","2025-09-05","3","kalo malem reseptionist nya resek, ga mau bantu anter makanan non halal yg saya pesen dari luar ato apapun paket. padahal kalo pagi reseptionistnya mau anter. sepertinya reseptionist malem yg ga mau anter itu namanya hidayat"
"78.","ragil priyono","7","2025-07-05","5","Lokasi jadi kunci utama untuk hotel ini.sangat dekat dengan tempat makan serta beberapa tujuan wisata"
"79.","Chen PauLie","78","2025-01-05","5","Tempatnya strategis sekali Pas di simpang lima Di kelilingi area makanan Sarapan di hotel standard pd umumnya ya tp enak juga Cuma yg sangat disayangkan kamar nya krg kedap suara krn sering terdengar suara anak2 dan mrk lari2an cukup berisik ya tapi sy ttp tidur aj, cuma ipar saya yg terganggu sempet sih keluar komplen ke tamu yg anak-anaknya berisik. Jadi kl ada tamu yg seperti ipar saya tipe tamu yg sensitif mgkn akan terasa terganggu Selebihnya dr staff, kebersihan, semua overall ok dan nyaman"
"80.","Delia Lie","469","2025-01-05","5","Hotel yang letaknya startegis, kamar dan staffnya juga OK. Kekurangan dari hotel ini adalah setiap keluar dari parkir selalu di cek STNK mobil, sedikit merasa terganggu. Menu bfastnya OK"
"81.","Jodianing Baskoro","634","2025-01-05","3","Secara lokasi bagus bgt di tengah kota, tapi secara pelayanan menurut saya untuk hotel dengan harga segini sih kurang. Mulai dr amenitis kamar mandi yg harus diminta beberapa kali utk isi sabun mandi, layanan sarapan yg membiarkan menu habis agak lama baru ditambah kembali sampai layanan parkir yg hrs berbayar 10 ribu/hari utk mobil. C'mon guys you can be better than this for your class"
"82.","David Yurianto","374","2024-01-05","3","lokasi : strategis pas d simpang lima kota semarang, keluar dari lokasi banyak sekali PKL makanan wow mantab abis. lebih keren lagi deket dengan soto kudus mbak lin. d bawah hotel ada robinson mart dan ramayana mayanlah buat belanja. ada juga chatime. lobby : desain konsep cukup oklah. tp sayang kecil ukuran lobbynya. tidur d hotel tp bayar parkir yah. ini yang agak d sayangkan. jarang sih di hotel bayar parkir. desain koridor : cukup menarik dan nyaman. pemilihan warna cukup okey banget. minumnya uda d siapin dispencer, jadi g perlu beli minuman apabila kurang atau habis cukup isi aja d dispencer yang telah d siapin. desain kamar : vibes homy dan cozynya dapet sih, desainnya cukup menarik, meskipun kamarnya kecil yah. sabunnya memiliki aroma yang enak banget, soft baunya tp membuat kangen. yang sangat di sayangkan itu jendelanya tembus suara dari depan. karena terletak d simpang lima dan agak berisik jalannya meskipun uda malam. breakfast cukup stdrt sih. menrt saya. tp overall bolehlah ni hotel. meskipun g ada fasilitas swimming pool yah."
"83.","Agata Alfadiasti","32","2025-01-05","5","Happy banget stay di Ibis Style Simpang Lima Semarang ga nyangka bisa request kids decoration juga, pastinya anakku happy. Makanan di Streats menunya top banget pokoknya. Karena nginep di weekend bisa banget Minggu pagi CFD an di seputaran Simpang Lima Semarang dan malemnya jalan jalan cari jajanan di Simpang Lima asyik banget"
"84.","Rizky Elvia","38","2025-01-05","5","1.Tempat sangat strategis berada di simpang lima, dibawah ada Robinson dan Ramayana kalo ada apa2 bisa langsung belanja di bawah. 2.Sarapan pilihan cukup dengan rasa yang enak untuk hotel sekelasnya. 3. Parkir luas tapi berbayar meski menginap dengan harga flat Rp 10.000 (syarat: minta stempel ke resepsionis hotel) 4. Kamar tidak terlalu luas tetapi bersih dan nyaman. 5. Harga cukup terjangkau Paling terkesan dengan kemudahan dan kecepatan dalam check in. Kami tidak perlu menunggu lamaa Terimakasih Ibis Styles"
"85.","Ester Fransiska","336","2024-01-05","4","wah Ibis Style ini ternyata OK banget room nya 😍 ketimbang hotel sekelas lainnya, ini termasuk bagus, nyaman terutama dan gk sempit. Kita dapet yang 3 single bed. Bersih, 1 ranjang dapet 2 bantal juga. Suka sih sama room nya. Artsy minimalis, WC juga gk kecil, shower bersih. Pelayanan very nice, kita dikasih welcome drinks sambil nunggu kamar ready. Ada gantungan baju, dapet air minum pake bottle jar ala Korea, sebenernya ada meja bangku estetik deket jendela juga (lupa foto) lucu sih."
"86.","Angelia Juniata Widjaja","27","2025-01-05","4","Lokasi strategis, pas depan simpang lima. Kalau hari Minggu digunakan utk CFD. Kamarnya kecil tapi bersih dan pencahayaan baik. Menu breakfast terbatas sekali, rasanya biasa aja. Malam hari banyak kaki lima didepan hotel. Parkiran jg cukup banyak, namun masih berbayar karena ikut gedung ramayana. Mall nya kecil, cm ramayana dan sepi. Ada minimarket tp kurang lengkap, Chatime, mini playground dan Gokana resto. Akses dari parkir ke hotel tidak ada lift, jadi siap2 bawa barang naik tangga."
"87.","W K","120","2024-01-05","1","Pengalaman saya di ibis style hotel simpang lima (saya tinggal disini malam tahun baru, jangan dibilang ini review ngarang ya, apalagi kalo dibilang nama anda tidak kami temukan di daftar tamu yang menginap, ya kali nama di email harus sama persis kayak di KTP 😂 respon manajemen coba diperbaiki ya supaya mau mengakui kesalahan, mengakui kesalahan dan kekurangan itu baik lho sebagai cambuk organisasi anda supaya bisa berkembang dan juga pedoman perbaikan). Pesen di traveloka kamar tipe city view, dikasinya kamar yang kayak begini view-nya. Tembok gedung sebelah. Breakfast di restoran, proteinnya hanya ada ikan. Kebetulan saya alergi seafood. Bagian perteluran yg masak cuma ada satu jadi antri panjang. Kok nggak ada ayam ya? Kalau mau sosis ternyata harus pesan dulu. Dipesan nunggu lama, sosis-nya dingin, nggak hangat sama sekali. Kualitas sosis rendah, lebih banyak tepung dan pewarna-nya dibandingkan dagingnya. Mau check out, panggil bell boy, nunggu nya lama banget. Staff nya yang dibagian restoran nggak ramah, begitu pula yang tukang bersih2, ada tamu lewat cuma dilihatin aja nggak disapa nggak senyum nggak salam (biasanya dihotel hotel itu staffnya tiap ketemu tamu kan 3Snya jalan)."
"88.","Riski Mutiah26","1","2024-01-05","5","Kamar nyaman, bersih, dan viewnya keren langsung simpang lima. Lokasi sangat strategis karena ditengah berada di pusat kota, dekat dengan stasiun dan ke bandara juga tidak terlalu jauh. Untuk breakfast cukup bervariasi, lunch dan dinner rasa makananya juga enak pas dilidah dan tidak keasinan. Untuk ruang meeting overall cukup baik. Petugas ramah dan sigap."
"89.","Henny Elmiati","16","2025-02-05","5","Lokasi ok, kamar ok, namun untuk food mungkin dapat lebih ditingkatkan taste nya..supaya lebih pas, tidak ada under seasoning atau over seasoning"
"90.","Albertus Martanto","22","2025-01-05","3","Jika anda bermaksud menginap di Semarang di hotel yg relatif masih baru dengan lokasi strategis di pusat kota (simpang lima) di sinilah tempatnya. Dengan harga yang affordable berkisar sekitar 700K per kamar dimana anda akan bingung mencari tempat meletakkan koper dan tas tangan anda, dalam kamar yang sempit berukuran 4x5 meter dan kamar dibersihkan oleh room servis sekitar jam 14:30 ketika kita sedang asyik-asyiknya tidur siang. Menu breakfast yang sangat minimalis dan ketika anda sarapan jam 8:30 menu spesial khas semarangnya sudah habis-habisan (waktu saya: mangut hari lainnya gimbal) dan menu lainnya tidak bervariatif dan cenderung standar hotel biasa serta staff bagian egg corner yang lambat dan ketika ditagih mana telor ceplok saya malahan menjawab bapak tadi pesan apa? Pdahal kita sudah menunggu agak lama dan menunda makanan kita demi telor ceplok tadi, disinilah tempat anda menginap yg tepat."
"91.","Slamet Teng","201","2024-01-05","1","Amat sangat mengecewakan dengan Service Dan S&K Hotel ini. 1. Kami ada sewa 2 kamar, kamar pertama hanya free breakfast untuk 1 orang. Baru Kali ini ketemu hotel yang sewa 1 kamar tapi free breakfast hanya untuk 1 orang. 2. Air isi ulang yang disediakan terlihat tidak meyakinkan segelnya, jadi khawatir apakah ini higienis. 3. Untuk parkir kıta di charge 10.000, karena mungkin parkirnya gabung dengan mall. Tapi baru di hotel ini aja saya mengalami hal ini. Kayanya kapok deh untuk bermalam disini lagi ."
"92.","Galuh Ichi","495","2025-01-05","4","Saya sangat menyukai desain interiornya, kamar sangat bersih, bantal ada 4. Cuma sayang, akses menuju lobi dr tempat parkir cm ada tangga, tdk ada lift? Lokasi pas dipusat kota, bs dengan mudah menemukan makanan disekitar hotel. Utk front office sebaiknya ditingkatkan keramahannya, jk ada tamu yg lewat sebaiknya disapa, bukankah biasanya standar hotel begitu?"
"93.","Andi Gunawan","3","2024-01-05","1","Booking 2 kamar via traveloka dan harus berdebat dengan managernya soal breakfasr. Pada wkt check in dikatakan bahwa kami berhak atas 1 pack breakfast utk 1 kamar krn menurut beliau tertera pada voucher traveloka bahwa yang menghuni kamar adalah 1 orng. Dan utk keamanan data tsb yg digunakan sbg tanggung jawab hotel kepada penghuni. Menurut saya ini agak rancu, patokan data pengjhuni koq menggunakan data traveloka? Seharusnya data pada waktu check in, krn secara nalar jika pada traveloka tertera 2 orng lalu pada kenyataanna wkt check in hanya 1 orng, apa hotel tetap bertanggungjawab pada 2 orng. Lagian selama ratusan kali saya check in hotel baik lewat treavel agen, via ecommerce atau booking langsung tidak pernah mengalami bookiny 1 kamar dapat 1 pack breakfast. Dan nalarnya ANDAI kami booking kamar dengan ranjang twinbed masa dapat breakfast 1 pack???? Lalu belum lagi compliment air mineral disediakan pada dispenser yang ada di lorong kamar, bukan spt hotel² pada umumnya menyediakan air minum botolan yg higienis. Minuman pada dispenser bagi saya tidak yakin akan ke-higienis-annya. Lalu dari 2 kamar, salah satunya tidak disedikan handtowel dan facetowel. Belum lagi kamar saya pada langit² plafon ada bekas bocor yang membekas yg memberi kesan kamar kotor dan lembab."
"94.","Anne Marie","6","2024-01-05","4","Hotelnya bagus, bersih, dan staffnya juga sangat ramah dan gercep. Kamarnya juga bagus, bersih, showernya enak banget. Cuman masalahnya karena lokasinya bertitik di area simpang lima, kadang kalau malam mau istirahat banyak banget suara motor pada balapan. Ini bukan salah hotelnya, melainkan salah pemotor yg memang mencari ajal, cuman utk info customer berikutnya saja. All in all, stay disini cukup worth it dan enak😊"
"95.","Anisa Shabrina","30","2025-08-05","5","Kamarnya bersih dan wangi, lokasi strategis"
"96.","Shafira Rachmani","7","2024-01-05","1","Saya menginap atas nama didi pada tanggal 10,11,12 November 2023. Kamar oke, rapih dan bersih dengan lokasi yang strategis. Tapi jujur agak sedikit kecewa sama servicenya terkait peminjaman alat makan dan parkir. Pada tanggal 10 November 2023 malam hari, Saya Tidak bisa meminjam peralatan makanan dikarenakan kebijakan manajemen, sehingga mengharuskan customer untuk membeli makanan di restoran dengan min.payment. Jujur ini sangat mengecewakan karena beberapa kali menginap di hotel yang terafiliasi accor group di beberapa kota dan bahkan nama hotel yang sama diperbolehkan untuk meminjam alat makan tanpa ada syarat apapun. Dan untuk area parkir kita diwajibkan membayar parkir 10rb/hari. Yang dimana ini cukup merugikan yah, walaupun pasti alasannya adalah bergabung dengan mall namun, seharusnya parkir hotel sudah termasuk ke dalam fasilitas yang sudah kita bayarkan. Kalau ditanya apakah akan kesini kembali? Sepertinya lebih baik saya mencari alternatif hotel lain jika kembali ke semarang. Terima Kasih"
"97.","André Hilman","26","2025-01-05","5","Persis di samping Simpang Lima dengan plus minusnya. Untuk yang mencari ketenangan dan istirahat, akhir pekan bukanlah waktu menginap yang baik. Minggu pagi adalah car-free day. Musik aerobik sudah menggelegar sejak pagi hari. Kendaraan hanya bisa keluar masuk hotel dari sisi belakang (gang kecil dan padat dengan kuliner minggu pagi). Makanan lengkap, dengan variasi western food (toast, waffle dan omelette). Ukuran ruangan sarapan cukup kecil, tidak sepadan dengan jumlah tamu yang akan sarapan pagi bersamaan."
"98.","V Intan","139","2023-01-05","5","Lokasi cukup strategis, pemandangan dari kamarpun lumayan bagus. Kamar bersih dan minimalis, saya suka layout kamarnya. Untuk service bisa dibilang standar juga, hanya saja saya sempat menelpon untuk meminta tambahan alat mandi tapi tidak diantarkan hehe. Untuk sarapan juga standar bintang 3, tidak begitu bervariasi tapi makanannya enak kook dan restaurantnya juga bagus tempatnyaa Oiya untuk parkir sayang bgt harus ada tambahan bayar 10rb per 24 jam, pdhl rate hotelnya sudah cukup mahal😅🙏🏻"
"99.","Muhammad Arief Irwansyah","26","2025-01-05","5","Cocok bagi traveler, apa lagi jika menginap weekend. Minggu pagi banyak aktifitas krn dekat area CFD. Ruangan kamar bersih, terdapat refil air, amenites standart kebutuhan, makanan bermacam."
"100.","Daily Rhapsody","39","2025-01-05","4","Lokasi sentral banget. Staff ramah semua. Engga pake sarapan. Kamar, toilet ok bersih. Shower bagus. Sabun, sampo tersedia. Hair dryer harus minjem. Parkir di basement. Dari basement Ke lobby ga ada lift, harus naik tangga. Di sebelah lobby ada Ramayana dan supermarket. Sekeliling hotel banyak kaki lima. Gym kecil dengan 1 treadmill 1 sepeda dan dumbell set. Family room dengan 3 single bed sangat ekonomis."
"101.","Lina Cioko","684","2025-01-05","5","Kamar hotel bagus dan bersih. Lokasi sangat strategis di simpang lima. Cukup jalan kaki aja untuk kulineran di simpang lima. Staff juga rama, pelayanan cepat. Hotel juga konek dgn plaza.. Saya ada tertinggal 1 tas saat cekout sudah hampir 30menit, dan saat di tnykan ke receptionis, di bantu cek ke kamar dan di bawakan ke receptionis terima kasih ibis styles semarang simpang lima"
"102.","Fajar Triardi","4","2024-01-05","3","Lokasi di tengah kota, dekat dengan tempat perbelanjaan membuat hotel ini cukup nyaman. Namun ada hal-hal yang perlu ditingkatkan: 1. Untuk parkir masih harus membayar 10.000 (flat rate). Alangkah baiknya kalau parkir bisa free seperti hotel-hotel lainya. 2. Handuk dikamar bau lembab. Sehingga kurang nyaman digunakan. 3. Breakfast bisa dikatakan standart dengan pilihan makanan yang terbatas dan rasa yang cukup. 4. Kebersihan di kamar perlu ditingkatkan khusunya ketika pembersihan kamar di hari kedua masih banyak serpihan2 bekas snack di lantai. 5. Receptions pagi hari (wanita)cukup sigap dalam menghandle tamu-tamu meskipun in charge sendiri di front desk. Hanya reception malam (laki-laki) agak sedikit kurang sigap dalam membantu tamu. 6. Salah satu barang saya tertinggal (sepatu). Bersyukurnya team housekeeping masih menyimpan dengan baik. Saran saya mungkin jika ada barang yg tertinggal bisa dihubungin tamunya langsung. Apalagi sebagai member accor itu bisa menjadi salah satu bukti bawah hotel concern terhadap tamu. 7. Untuk customer service yang menjawab whatsapp sangat membantu. Hanya saja saya ada minta bukti permintaan resi pengiriman sepatu namun berhari2 tidak dikirim-kirim dan harus diingatkan setiap hari. Namun Setelah 3 hari baru dikirimkan. 8. Untuk menghubungi Ibis styles semarang ini melalu nomer telephone cukup sulit. Sehingga saya memelih extension direct ke sales dan dibantu oleh mbkk Intan melalu whatsap beliau. Dalam memberikan respond sebagai seorang sales cukup tidak professional. Hanya menjawab “bisa, bisa dan bisa” dan menjawab seadanya. Mungkin bisa ditraining kembali cara memberikan respond yang baik terhadap tamu khusunya staff yang berhubungan langsung dengan tamu. 9. Ketika sudah check out, saya menerima email untuk memberikan review/ feedback dari Ibis Style Semarang, namun link yang diberikan direct link ke tripadvisor yang mana tidak direct ke hotel management. Mungkin lebih baik untuk link review bisa dilakukan seperti hotel ibis style Bandung. Email yang diberikan langsung memberikan penilaian dari pada harus link ke thrid party review website seperti tripadvisor. Terima kasih."
"103.","Yana Roester","902","2025-01-05","3","saya booking kamar classic , tapi katanya pas check in semua kamar classic gak ada cityview nya hanya indoorview . jadi terasa nginep di kostel .berhubung sudah dibayar yah sudahlah,untuk kebersihan kamar bersih dan fasilitas kamar lengkap serta menu sarapan paginya cukup banyak pilihannya . lokasi tepat dijantung kota semarang ."
"104.","kayunesia design","1","2024-01-05","1","Pengalaman saya booking 2 kamar via pihak ketiga yang selalu saya pakai. Namun ketika check in dikatakan bahwa saya hanya mendapatkan 1 pack breakfasr utk 1 kamar dengan alasan keterangan pada waktu voucher booking tertera 1 orng utk 1 kamar. Pengalaman yg tidak pernah saya alami selama puluhan tahun booking hotel baik via online ataupun jaman pakai voucher via travel agent. Pihak resepsionis meminta melihat pada voucher hotel yang telah dikeluarkan, namun mereka lupa bahwa voucher dikeluarkan stlh kita membayar, jadi kira tahu bahwa dpt 1 pack utk 1 kamar itu stlh voucher issued. Pihak manger menjelaskan bahwa keterangan pada voucher tertera 1 orng itu jg sbg bentuk tanggung jawab hotel jika terjadi hal tidak diinginkan. Buat saya sedikit berbeda pemikiran krn jika alasan sbg bentuk pertanggungjawaban seharusnya ditanyakan pada saat check in krn bisa saja pada voucher tertera 2 orng namun pada kenyataan yg dtng 1 orng lolos saat check in artinya itu jg menjadi problem utk pertanggungjawaban mereka. Hal lain adalah air minum compliment bukan dalam bentuk botol tetapi tersedia dispenser air minum pada lorong depan (spt di tempat kost atau asrama ataupun mess pegawai) dengan jarak tertentu dari kamar, bagi saya sterilitas air tidak terjamin krn saya tidak tahu steril atau tidaknya air minun, sedangkan pada hotel umum compliment itu dalam bentuk botolan yg tersegel. Juga utk kamar saya tidak tersedia handuk cuci tangan dan juga pemanas air yg tidak berfungsi, artinya room service tidak memperhatikan dengan baik kondisi properti saat sebelum check in, hal itu akan berpotensi jadi masalah ketika check out. Lalu plafond kamar tempat saya menginap tepat di atas ranjang terlihat tidak terawat krn ada spot bekas air yang mungkin bocor entah dari mana. Hotel sedikit berisik, ketika wkt istirahat malam suara berisik baik dari jalan maupun kamar sekeliling (kebetulan saat saya menginap sepertinya ada rombongan) mungkin harus ada tindakan dari pihak hotel sendiri."
"105.","Yahya Hutagalung","55","2025-01-05","5","Bagus... Persis disebrang bunderan Simpang lima... Kalau mlm laper jln kaki bny makanan tenda sepanjang bunderan. Dan kl weekend mlm di lapangan simpang 5 bny mainan khas sana. Odong-odong kelap kelip."
"106.","choiril rofiah","68","2025-01-05","5","Hotel nyaman, bersih, perlu waktu utk AC dingin. Makanan enak, next bs variatif menunya. Sangat strategis, seberang simpang lima semarang, dekat dengan masjid raya, pusat perbelanjaan, pusat oleh2 dll"
"107.","Anastasia Clara","390","2024-01-05","5","Hotel bagus di area simpanglima. Sangat strategis buat yang mau keliling Semarang. Pelayanan juga ok. Kemarin kebetulan saya menginap hari sabtu 30 Des 23 dan Minggu pagi sekitar jam 7 ada keperluan mengantar kakak ke travel. Kebetulan mobil dari semalam parkir di area lobby dan saat Minggu pagi ada stand hotel persis di depan mobil sehingga menghalangi mobil keluar. Perlu menunggu beberapa saat untuk pihak hotel menggeser perlengkapan stand supaya mobil bisa keluar. Mungkin lebih baik kalau pihak hotel mau buat stand di car free day posisinya disesuaikan agar tidak menghalangi mobil yang mau keluar terutama saat buru-buru mau keluar."
"108.","Grace Purna","52","2025-01-05","2","Desainny oke modern minimalis.. letaknya di simpang 5 persis. Pelayanan ramah. -/- : 1. Sudut2 kamar kotor byk debunya, tempat tisu guling di toilet aja berdebu. 2. Sofanya kaya ga pernah di vakum, sy coba duduk abis itu bentol2 gatel 3. Teh kopi gula ga bisa dibw pulang, terus sy dpt gula yg segelnya sdh lepas. Krn sy tidak pakai gulanya, jadinya sy tdk komplain 4. Sabun batang tidak ada. Sikat gigi hanya 1. Sandal hotel hanya 1 5. Sprei banyak noda 6. Gelas kotor berdebu hmmm. Kettle listrik kemungkinan berdebu juga. 7. Air minum ditaruh di water jug tersegel, tidak bisa dipastikan itu steril atau tidak. Saran sy utk awal menginap lebih baik botol kemasan aja, sisanya biar refill sendiri di dispenser"
"109.","mama kreatif","213","2025-01-05","5","Salah satu hotel yang ada di kota Semarang, lokasi sangat strategis karena terletak di pusat kota Semarang. Tepatnya di simpang 5 kota Semarang. Mau ke titik wisata lainnya sangat-sangat dekat. Mau kulineran juga tinggal keluar hotel berjalan beberapa meter udah banyak kuliner baik khas Semarang maupun bukan. Untuk detail hotel ini bisa dibaca diulasan pengunjung lainnya 🤭"
"110.","Susan Huang","2","2024-01-05","1","Sangat amat tidak memuaskan selama menginap di hotel ini. Saya memesan 2 kamar untuk menginap di sini. 1. Sprei TIDAK diganti, di selimut saya ditemukan bekas darah mens, ini sangat menjijikan. Saya telepon ke resepsionis utk minta diganti, tapi telp sy tidak diangkat sama sekali. Akhirnya sy harus turun ke lobby. 2. Sarapan hanya utk 3 orang, padahal sy memesan 2 kamar. 3. Pada saat tiba utk check in, tidak ada 1 org pun yang membantu sy utk menurunkan koper, padahal sy dtg dgn lansia. 4. Utk penambahan keycard diharuskan deposit Rp. 50.000. Sy sdh menginap di byk hotel, baru kali ini masih dimintakan deposit, please ini sdh tahun 2023. 5. Harus bayar parkir harian. Baru kali ini juga area hotel, menyediakan parkir tp kita sebagai tamu harus membayar. Better pikir² kalau mau stay di hotel ini."
"111.","Nanang Bagasworo","88","2024-01-05","1","Stay 26 May 23 karena hotel saya sebelumnya full booked dan tidak bisa emergency extend. About Ibis style Good thing: New and good room. Bad thing: 2 bed hanya dapat 1 breakfast, menurut resepsionis kalau pesan 1 kamar untuk 1 tamu hanya dapat 1 bfast. never experience that before di lain hotel selama ini. Minta 1 kartu pintu lagi harus deposit lagi. Baru kali ini mengalami hal seperti ini dari puluhan hotel yang saya pernah singgahi/inapi. Resepsionis tidak info ke anak saya dia di kamar berapa dan hanya memberikan kartu kamar. Anak saya naik ke lantai 5 bawa 2 koper tanpa bantuan sama sekali. No greetings atau salam saat saya keluar atau masuk hotel. Only greeting saat saya check in. Hotel is all about HOSPITALITY Buatlah orang mempunyai kenangan indah saat menginap, itu yang saya tidak dapat. Mohon di training lagi staf stafnya including security guard nya, bikin tamu nyaman dengan senyuman. I don't think will stay here again dan mohon maaf utk tidak merekomendasikan hotel ini. Semoga bisa diperbaiki supaya bisa bersaing dengan hotel lain di Semarang. Thank you. Response to hotel management reply. Soal sarapan dari sekian banyak hotel yg pernah saya inapi baru kali ini ada kebijakan seperti ini, fine karena itu kebijakan hotel anda. No problem hanya sedikit odd saja untuk prive 758.000 yg saya bayar. Jawaban anda yg lain hanya template standard saja dan fakta nya anak saya naik sendiri bawa koper tanpa bantuan, harusnya staff anda proaktif tanpa diminta bantuan kalau melihat ada orang bawa 2 koper saya ulangi 2 koper ya seharusnya langsung bantu. Anyway thanks for your reply. Saya beri masukan bukan buat menjelekkan hanya utk perbaikan hotel anda. Sayang gedung bary dan bagus tapi service dibawah standard. Thanks."
