"No","User Name","Review Count","Review Time","Rating","Review Text"
"131.","gebyar arfan","5","2025-01-05","5","nyaman banget, ac pass, dan view bagus balaikota.dekat dengan stasiun dan bandara, isi bensin juga dekat,,, semir sepatu juga ada di hotel, terimakasi untuk mbak emil, mbak mira, dan indra untuk pelayananyaa.. kerren luar biasaa mantap dafam srmarang"
"132.","DonaP","114","2025-05-05","5","ac ademm! kamar bersih! kamarmandi lengkappp!! senang bisa berkunjung disini❤️"
"133.","Ghozi Muhammad","1","2024-01-05","5","Tempat menginap yg menyenangkan , bersih dengan sambut hangat dan ramah oleh BPK fery yg sangat ramah dan baik ..Serasa tinggal di rumah sendiri. Belum pernah tidur sangat nyenyak di penginapan seperti ini, saya bisa istirahat sangat nyenyak! Ada fasilitas teh kopi , Saya ingin tinggal lebih lama lagi disini dan pasti akan kembali ketika ada tugas kesini."
"134.","Iwan Cristanto","81","2024-01-05","5","Dapat 2 smoking room & pintu connecting, sangat nyaman buatku yang masih jadi perokok aktif Agak sulit cari kamar dengan spek tersebut di semarang Mayoritas kamar bebas asap rokok, yang mana sebenarnya bagus"
"135.","Vina Fitriani","17","2024-01-05","1","Dafam bagus kamarnya.... sayang nginep dr jam 2 dini hari datang, ga dapet sarapan, harga kamar 900 ribu.. pas diawal ga ditanya mau include sarapan nggak... sebenernya mah di harga 900 sih udah masuk... kasian anak aku kelaparan... next tanya dulu donk min ke yg nginep mau sama sarapan apa nggaknyaa..."
"136.","Rina Setya","22","2023-01-05","5","Kmrn habis acara Dinkes. Meeting roomnya bikin acara seminar jd lancar. Kamarnya nyaman, amenitiesnya bagus ga kaya hotel2 lain, teh nya enak, pasta , sosis dan semua makanannya enak cuma kue2 dan jamu kunyit asamnya agak kemanisan."
"137.","Ricky wicaksono","232","2024-01-05","5","Beberapa hari lalu saya menginap disini, dan pengalaman pertama saya dan keluarga berlibur ke semarang. overall pegawainya cepat tanggap, memberikan saran serta masukan terkait wisata wisata yang ada, kamari sangat bersih dan rapi. tidak ada kendala, sayang parkir terlalu sempit yang dibasement untuk mobil panjang dipikir ulang"
"138.","anita widiyastuti","46","2025-01-05","5","Alhamdulillah, 2x pengalaman menginap disini. Menyenangkan,nyaman, bersih. Untuk makanan enak2."
"139.","Yoana Adrianasari","93","2020-01-05","4","Sebenarnya kurang nyaman menginap di hotel ini. Kalau kamarnya lumayan bersih meskipun karpet di kamar kumuh. Yang parah itu servis di restonya. Sendok, gelas habis tidak di stok lagi. Mau minta tolong ke pelayan tapi tidak ada 1 pun pelayan di resto 🤦‍♀️ Mau ambil air putih, air di galon juga kosong..hedeeh.. Makan soto ayam juga tidak ada lauk ayamnya (lauknya habis tapi lambat di isi ulang). Meja berantakan juga tidak segera di bersihkan, terpaksa makan semeja dgn piring2 bekas tamu sebelumnya. Intinya servisnya sangat sangat lambat dan sepertinya memang kekurangan pelayan. Resto cuma bikin telur dadar, tidak terima order lain. Dan menu di resto sangat tidak recommended. Terlalu irit, terlalu sederhana dan tidak banyak pilihan. Tapi kalau cuma sekedar utk transit 1-2 malam di hotel ini masih okelah (dgn semua keterbatasan yg ada) krn lokasi hotel cukup strategis."
"140.","bhirawa rendra","214","2025-03-05","5","Pelayananya ramah banget. Sy yg ngga nginep tetap dilayani dengan baik.. Sukses terus buat Dafam semarang"
"141.","Papa Kempeto","79","2025-01-05","5","Goodplace...kadang suka kesini.tp kemarin pas sial di room 920..ACnya gak dingin Edited!** Lama gak kesini,mampir lagi dan terkesan dengan improve yg ada..sekarang di room bukan lg pakai waterheater kettle tp sdh pakai espressomaker! 🫶,buat kopiholik seperti saya ini mengesankan! Keren!"
"142.","Iswahyudi SE","379","2024-01-05","5","Ke Hotel Dafam dalam rangka meeting persiapan pernikahan kakanda. Staffnya ramah dan membantu sekali. Lokasi hotel mudah dijangkau karena ada di jln Imam Bonjol yg merupakan salah satu jalan besar di kota Semarang."
"143.","Rena","20","2025-01-05","4","Kamar mandi bau tidak sedap, furniture berdebu, bahkan peralatan makan minum juga kurang bersih. Terbantu oleh mas mas yg jaga di Pintu lobby, ramah dan helpfull."
"144.","vernandes sasadara","12","2025-02-05","5","Lokasi hotel strategis untuk tujuan bisnis dan liburan. Pelayanan baik dan staf yang responsif"
"145.","Alexander Dionisius","407","2022-01-05","5","Kamarnya cukup luas dengan single bed king size, ada meja yang cukup untuk mengerjakan sesuatu/bekerja. Pada bagian lemari terdapat brankas dan hanger bar, serta ada kulkas kecil untuk menyimpan minuman/makanan. Pencahayaan dalam ruangan cukup terang dengan beberapa spotlight. Kamar mandi bersih, ada wastafel serta memakai shower. Harganya cukup terjangkau dengan letaknya yang ditengah kota."
"146.","Fajri Tri Baskoro","6","2021-01-05","2","kamar cukup luas. service cukup baik. ac di lobby dan kamar tidak dingin. air panas tidak keluar. toiletries amenity kit hanya untuk 1 orang, padahal kamar untuk 2 orang. lift hanya beroperasi 1 unit. area parkir kurang luas. hotel ini mendapat title bintang 4 dari KAN, namun sebagai costumer saya tidak merasakan experience 4 star hotel. thanks"
"147.","Dewi K Andrias","70","2025-01-05","5","kembali menyesal cuma nginap semalam. harusnya lebih lama nginapnya. dapat HARGA PROMO , FASILITAS PREMIUM, macam JUNIOR SUITE Tapi hari ini Breakfastnya ga seperti harapan. Walopun tetap, terima kasih Hotel Dafam Semarang"
"148.","Farida Nur","69","2023-01-05","4","lokasinya bukan yang deket banget sama bunderan simpang lima, letaknya persis di seberang toko roti Excellent. nah ini pas sampe di hotelnya itu nggak ada bapak satpam yang bisa ditanyain tentang per-parkiran misalnya trus juga nggak ada concierge man/boy yang umumnya menyambut tamu di pintu masuk, jadi pas sampe hotel sepi aja gitu. tamunya beneran mandiri langsung nyamperin resepsionis dan pelayanan resepsionisnya juga bukan yang ramah banget, banyak yang jauh lebih ramah sih soalnya. untungnya dapet minum pas selesai check-in, jadi pas haus bisa minum jus jambu (ini juga bukan yang diinfoin sama resepsionis, tapi kita tau dari review-an tamu lain). akses kartu dikasih dua, karena yang satu harus dibawa untuk akses lift yang lumayan bikin keki sih, masukin kartu ke slot (masukin kartu terus keluarin lagi harus cepet, tunggu sampe tombol lampu jadi hijau baru bisa pencet nomor lantai), kamarnya luas ada karpetnya juga walaupun bukan yang bersih banget, bed nyaman, lampu sama heater berfungsi baik cuma furniture-nya udah sangat old. nah yang juara di sini itu restonya (canting resto), pelayannya ramaah banget dan makanannya enak-enaak, breakfast di resto sangat nyaman dan pelayanannya cepat, ruangannya juga bisa pilih indoor atau outdoor, pilihan menunya juga banyak. lokasi tetep strategis deket ke pusat2 wiskul Semarang dan ojek online gampang banget nemuin hotel ini, yang penting juga tamu bisa loh pesen makan pake kang ojol."
"149.","Munawar","85","2025-05-05","5","Datang kesini 2 hari untuk acara kantor. Lokasi sangat mudah diakses. Ruang rapat nyaman"
"150.","Julia Kresentya","46","2024-01-05","5","Kamar nyaman, bersih dan staff juga ramah. Kemarin sempat minta extra bed dan handuk, ditangani dengan cepat oleh staff. Tempat mudah dijangkau karena tengah kota, jadi masih oke untuk jangkauan area wisata semarang bawah. Overall oke semua 💕"
"151.","Marvin S","111","2024-01-05","3","Kamarnya keliatan tua meskipun bersih. Tp pada saat saya nginep, Ac di kamar saya bocor, utg terjadi pas saat cekout.. Lokasi strategis beut.. Di pusat kota jd enak kemana2"
"152.","Bengkel Las Maju Jaya","168","2025-05-05","5","Kalo Kesemarang Pasti Iget Dafam... Karena Kejadian Durian 😄😄😄 Hotel Paling Nyaman Dan Paling Strategis"
"153.","STH Jakarta","92","2024-01-05","5","Total 4-5 x nginep sini setiap ke semarang dr Jakarta sdh ambil layanan jemput ke bandara jg ontime Drivernya pas selalu dpt org lama jd lsg inget & ngobrol basa basi kabar dg ramah Mulai dr resepsionis depan jg ramah bgt Kebetulan selalu dpt room yg ngadep ke bang jateng, jd viewnya selalu bagus Kebetulan bawa kamera & nantinya akan di upload hasil motret di dafam Ada motor jadulnya Lumayan buat cuci mata Jg sepeda onthel Utk sarapan selalu dpt suguhan terbaik di prasmanannya Lengkap mulai teh kopi, jus buah, snack, nasgor, bubur ayam, telor2an, soto, buah2an melon semangka dll komplit ngemanjain tamu Bisa ambil indoor atau outdoor yg bisa ngerokoknya Sambil baca koran Kamarnya bagus Kamar mandi jg oke bgt Perlengkapan semua bagus bgt Kalo pas balik malem, ada cafe kecilnya yg bisa pesen guinness Keren Sayang selama pandemi 3 thn full nggak bisa lg ke dafam Soon kalo ke semarang pasti nginepnya di dafam lg Sukses selalu dafam STH Jakarta"
"154.","Trifena Widya","149","2025-01-05","4","Lokasi mudah dicari Makanan enak Sound saat acara agak berdenging Pelayanan oke Area parkir terbatas tp penataan rapi jd kalau mau masuk atau keluar harus bergantian"
"155.","Dhony Yulistiono","5","2023-01-05","4","sy menginap di lt 7 tgl 17 agustus. mohon diperhatikan lg higienis kamar dan peralatan pemanas air. karena sy menemukan rambut bekas cukuran kumis/jenggot di meja dan pemanas air yg kotor dan tdk berfungsi. untungnya teknisi cepat tanggap meskipun malam2 dan lsg diganti. but for all it's good. thx dafam"
"156.","Arip Hidayat","3","2024-01-05","5","Pengalaman nginep disini cukup ok, letak strategis, staf ramah terutama bu Emily,.. Fasilitas dan kebersihan baik, wifi ok, makanan enak. Saran mungkin TV nya sudah saatnya diganti ya dg yg digital."
"157.","Shinta Hapsari (Mama Cibob)","117","2022-01-05","5","Menginap disini karena rekomendasi teman di Semarang. Suka banget dengan hotel ini. Sepertinya akan kesini lagi kalau mampir Semarang. Letaknya strategis, dekat dengan lawang sewu, tempat kuliner dan jajanan, pas buat yang sedang mampir semarang bersama keluarga. Diseberangnya ada supermarket dan ada klinik, sekiranya perlu tes Covid-19. Di awal masuk, disambut dengan ramah dan dibantu parkir di basement. Meski jumlahnya terbatas, tapi petugasnya sigap memarkirkan kendaraan kita dan tinggalkan saja kuncinya. Naik ke lobi, disambut dengan live music enak dari seorang pianis sekaligus penyanyi. Kamarnya luas, kasurnya king size dan empuk banget. Nyaman buat istirahat. Kamar mandinya pun bersih dan fasilitasnya lengkap. Kami datang pas Ramadhan, jadi disediakan sahur di restoran di lantai lobi. Variasinya lumayan, dan rasanya juga lumayan. Prokesnya terjaga dengan penggunaan sarung tangan plastik dan masker."
"158.","dea rahma","17","2025-01-05","3","Kamar oke dengan segala fasilitasnya, hanya makanan untuk lunch itu2 aja padahal kantor udh bayar cukup mahal"
"159.","Nia","26","2025-01-05","4","Kamarnya bersih, rapih, petugas2 nya friendly gercep bantu2 kalo mau diminta tolong, makanan nya enak2 mau nya sarapan ataupun yg room diningnya.."
"160.","Yotin Bayu Merryani","73","2024-01-05","5","Kalo ke semarang, nginep sini ga usah gofood nasi goreng babat atau babat gongso atau lumpia. Pesen di resto nya udah uwenak harga sama spt gofood. Sayangnya ga ada menu tahu gimbal hehehe. Kamar bersih, air hangat cepat, ac dingin. Oh sama kurang bau di basement cukup mengganggu, mungkin dari ipal nya atau tps nya"
"161.","Asmara Dian Kusuma","205","2025-01-05","4","Kapasitas tempat parkirnya kurang. Untuk tamu hotel aj kurang, apalagi kalau pas ada event mice, ampun dah... Utk cofffee break, kopinya mantab, ga hambar. Ruang mice nya? 😅 Ada 2 pilar gede2 ditengah. Buat kaum yg hobi duduk belakang, 2 pilarnya bisa jd alternatif utk sembunyi 😝"
"162.","Mariana Pentury","296","2020-01-05","5","Pertama kali menginap di hotel ini di tahun 2019. Untuk lokasi menurut Saya cukup strategis, meski lokasi jauh dari kantor Saya. Untuk sarapan paginya cukup bervariasi, dan yang Saya suka adalah: bisa request untuk dibuatkan jus sayur loh, senangnya. Kamarnya juga besar dan nyaman. Ac tidak masalah, water heater aman, view juga lumayan, tidak membosankan. Tim Dafam juga ramah dan helpfull. Jika ke semarang lagi boleh rekomendasi untuk tinggal disini lagi. Terima kasih."
"163.","Supriyanto Supriyanto","5","2025-01-05","4","Hotel yang dekat degan pusat kota semarang fasilitas bagus, pelayanan ramah, kamar bersih luas dan nyaman"
"164.","Niken Larasati","139","2023-01-05","4","Lokasi hotel strategis banget, dekat dengan lawang sewu. Kamar bersih dan lumayan terawat. Saat dikomplain juga langsung ditangani dengan baik. Pelayanan cukup ramah tapi ga ada bellboy yang standby karena lobby hotel direnov. Sarapan cukup lengkap dan enak. Oiya hotel ini kalo ga salah gada kolam renangnya ya"
"165.","Alfian Rokhmansyah","44","2025-08-05","5","Sudah beberapa kali nginap di Dafam Semarang. Kamar bersih, pelayanan baik, staf ramah."
"166.","benny riwidiatmo cahyono","591","2019-01-05","5","Lokasi hotel cukup strategis berada tidak jauh dari pusat kota. Lokasi parkir cukup luas karena berada di basement yang mampu menampung 30 an mobil. Suasana kamar yang cukup luas, tidak mengganggu aktifitas keseharian. Menu sarapan pagi yang cukup variatif. Terdiri dari menu tradisional, khas daerah, nasional dan internasional (western). Yang menarik adalah pada malam hari ada hiburan home band dan home dj, menambah santai dan hangat suasana."
"167.","Vinsen Senjaya","486","2023-01-05","3","Parkiran sangat kecil jadi kalau penuh titip kunci di satpam. Waktu datang ga ada room boy/satpam yg menyambut bawa barang, padahal waktu parkir pada rokokan di basement. Suasana hotelnya hotel tua dan kurang terawat."
"168.","monica amadea","118","2025-01-05","5","Lokasi dekat dengan udinus, tugu muda. Perlu maintainence lagi karena hotel ini sudah cukup lama ya. Sarapan nya cukup variatif dari bubur ayam, prasmanan, hingga dessert"
"169.","nom noms","43","2020-01-05","4","Hotelnya bersih, lobinya banyak ornamen tradisional. Liftnya ada dua dan tidak terlalu luas. Ada juga bar dan restaurant disini, karena tidak mencobanya saya tidak bisa mereview dua fasilitas ini. Jika anda bukan perokok atau penderita gangguan pernafasan, pastikan jika memesan kamar disini untuk meminta kamar non smoking jauh-jauh hari karena disini memang tersedia kamar merokok di lantai 7-9 kalau tidak salah. Lokasinya hotelnya sendiri menurut saya cukup strategis karena dekat dengan simpang pemuda, lawang sewu maupun mal yang bisa dicapai dengan jalan kaki saja. Meski ada beberapa hotel lain yang jauh lebih strategis, tapi dengan harga yang terjangkau menurut saya, hotel ini sudah lebih dari cukup."
"170.","Indra sutrisno ananta","225","2025-03-05","5","Bersih dan nyaman untuk beristirahat. Ada promo sehingga bisa upgrade room free."
"171.","Sawenda Karta","51","2024-01-05","5","Lokasi ditengah kota dan gampang diakses, cm lokasi drop off agak sempit. Saat datang juga diinfokan kalo ruangan belum siap padahal sudah lewat dari jam check in, tp staf hotel sangat ramah dan akomodatif utk mslh itu, jd appreciate bgt."
"172.","Seno Sumadri","1194","2025-01-05","4","Bagus keren pelayanan ramah cuma blm ada kolam rennag sma tmpt gym nya alatnya msih dikit, pdhl room gym nya lumayan luas"
"173.","Wahyu Ampel","177","2020-01-05","5","Berdiri tegak di Imam Bonjol, Semarang, Dafam Hotel Semarang adalah sebuah properti yang nyaman menampilkan area konferensi canggih, rekreasi yang luas dan fasilitas wisatawan bisnis. Hotel bintang-4 yang terjangkau ini menyediakan keramahan yang berkomitmen untuk bisnis dan wisatawan yang mencari akomodasi standar nyaman yang baru. Alamat Jl. Imam Bonjol No.188, Sekayu, Semarang Tengah, Kota Semarang, Jawa Tengah, Indonesia Informasi Akses Hotel 0.79 km Stasiun Semarang Poncol 2.46 km Stasiun Semarang Tawang 0.37 km DP Mall 0.4 km Paragon City Mall Waktu check-in standar 14:00 * Waktu check-in dari plan mempunyai prioritas lebih besar Waktu check-out standar 12:00 * Waktu check-out dari plan mempunyai prioritas lebih besar Hotel Dafam Semarang menawarkan akomodasi nyaman dan terjangkau di tengah kota Semarang. Pilih satu dari 103 kamar yang didesain dengan kombinasi gaya Victoria dan modern untuk menunjang kenyamanan istirahat para tamu. Berjarak sekitar 7 menit berkendara dari Bandara Ahmad Yani dan Stasiun Poncol, Hotel Dafam Semarang memiliki akses mudah ke sejumlah obyek wisata populer kota tersebut seperti Lawang Sewu (5 menit berkendara), Simpang Lima (10 menit berkendara) dan Masjid Agung Jawa Tengah (25 menit berkendara). Setiap kamar di hotel bintang 3 ini dilengkapi dengan fasilitas perlatan mandi, TV, kulkas, mini bar dan safety box. Nikmati juga fasilitas dan pelayanan hotel lainnya mulai dari fitness center, restoran dan kafe 24 jam hingga transfer bandara yang ditawarkan secara cuma-cuma."
"174.","Andi MT","82","2024-01-05","5","Mantap kamarnya bagus dan bergaya klasik, ruang makan juga lega. Semoga kedepannya bisa semakin dipermantap tempat fasilitas terutama ruang rokok, ehehe"
"175.","irma g","150","2023-01-05","5","Aq staycation 3 malam disini.overall nyaman ya kamarnya luas walau ini hotel lama menurutku makanan jg lengkap tiap hari ganti2. Tyus mbak resepsionisnya baik ngasi tau kalo lebih murah pesen di aplikasi dafamnya langsung. Aq awalnya gatau jd pesen di aplikasi lain. Kapan2 nginep sini lg deh. Thanx"
"176.","Amat Zuhri","26","2024-01-05","3","Menginap 3 malam kartu kunci sering error, padahal dikantongi terpisah dg hp shg hrs bolak-balik ke resepdionis. Stop kontak di kamar meti semua hingga chek out, kecuali yg di kamar mandi. padahal sdh dilaporkan sejak hr pertama chek in."
"177.","Novi Margaretha","79","2024-01-05","4","Kamarnya besar dan bersih.. Menu sarapan pagi kurang banyak pilihannya. Tempat parkir kurang luas. Pelayanan dr org2nya sangat ramah dan bersahabat."
"178.","Yohana Dee","353","2020-01-05","1","Hotel dengan pelayanan terburuk untuk jaringan Dafam 😒. Kamar yang saya tempati, kasurnya membuat saya dan suami saya gatal-gatal di pagi hari. Setelah diselidiki ternyata ada banyak bercak hitam seperti jamur di seprei. Kenapa kami tak sadar akan hal itu? Kami tiba di hotel sudah larut malam, dan tidak memeriksa lagi kondisi kasur sebab biasanya hotel akan memberi pelayanan terbaik. Jadi setelah bebersih langsung tidur. Pagi hari gatal2 di sekujur badan. Selain itu colokan di kamar tidak ada yang berfungsi. Respon pihak hotel untuk menyelesaikan keluhan ini cukup lama walaupun akhirnya kami diberi kompensasi oleh Manajer Hotel agar pindah ke junior suite dan jangan check out."
"179.","olivia ana","2","2024-01-05","5","puas dech menginap di sini,dri depan hotel nampak sejuk suasananya.masuk lobby di sambut pegai yg ramah2,kamar bersih nyaman.fasilitas ok,di lantai 10 ada tmpat Gym berdampingan dengan Alaya spa dngan room spa yg nyaman bersih wangi,tak lupa therapis yg ramah2 cantiex dan profesional.bakal ngga kapok ke semarang mengunap dan coba spa di Alaya Hotel Dafam lagi 🫰"
"180.","Handono S Putro","39","2019-01-05","5","Buat saya hotel ini sangat strategis kemana2 di pusat kota. Khususnya hotel terdekat dengan bandara dan stasiun kereta api, sehingga tidak harus keburu2 saat harus check out san mengejar penerbangan dan kereta. Mau belanja juga sangat dekat dengan pusat pembelanjaan seperti Mal Paragon dan Duta Mal, dekat juga dengan pusat pemerintahan kota semarang dan pool transportasi antar kota di jawa tengah dan jogja seperti joglosemar, daytrans dll...lumayan membuat kita efisien dan efektif apalagi kita hanya punya waktu sisa disela2 acara rapat di hotel ini. Bangunannya relatif unik dari aspek desain, bergaya victorian gitulah...kayak kastil2 di film harry potter hehehehehe...membuat kita serasa ditempat lain atau sedang bermalam di london hiks. Mengenai makanan top banget deh...hal ini yang saya angkat jempol krn saya hobby makan...sup buntut, sup tomyam, mangut semarang saat saya pesan room service benar2 mak nyuusss krn saya pecinta makanan berkuah. Makanan tradisional yang disajikan ketika sarapan enak rasanya pas di lidah kita sebagai orang indonesia dan sangat variatif. Kamar nyaman, bersih walau agak jadul tapi its okelah denhan konsep victorian malah rasa rasanya menjadi klop buat saya. Pelayanan ramah walau perlu sabar saat pesan room.service, mungkin karena laris makanannya enak2 soalnya...ya mencoba berempati toh saya sangat menikmati sup yang saya pesan. Hotel ini saya sangat rekomendasikan ketika kita harus bermalam di Semarang dengan harga yang murah dan mendapatkan nilai lebih dari apa yg kita keluarkan. Bravo Hotel Dafam Semarang semoga dipertahankan dan bahkan terus ditingkatkan."
"181.","rozaq zaq","12","2025-12-05","2","Proses check in lama, ramasokkk"
"182.","Ara","4","2023-01-05","5","Terimakasih utk pelayanannya , utk seluruh staf karyawan hotel Dafam kalian luar biasa baik shift pagi,siang,& mlm. Ramah² & sopan. Kamar tidur nyaman,tempat mkn di resto canting jg sll bersih, terus tingkatkan dlm pelayanan yaa . Mksh trainer Nadia & pak Hendry yg baik dan ramah .sukses sll😊"
"183.","Febri Rahadi","40","2017-01-05","4","Hotel yang nyaman!!. Kamar cukup luas, bersih, kamar mandi juga bersih dan tidak berbau. Pendingin ruangan juga berfungsi drngan baik, plus siaran tv yang banyak (lokal dan kabel). Sarapan disajikan mulai jam 6 pagi dengan pilihan yang cukup variatif. Kekurangannya cuma di parkiran yang cenderung sempit. Selebihnya, Dafam Hotel Semarang top banget!"
"184.","Fitri Nuriyah","531","2020-01-05","5","Hotel yang instagramable. Pada saat anda berada di lobby anda akan menemukan becak dan motor klasik. Kamarnya luas dan bersih. Anda juga bisa karaokean di lobby. Hotel yang bernuansa modern ini menyediakan fasilitas spa 24 jam dan juga tersedia pusat kebugaran. Ada juga resto dengan menu yang bervariatif cocok untuk lidah orang jawa misalnya jamu dan makanan tradisional. Avocado coffinya enak, rotinya juga enak. Hotel Dafam letaknya strategis dekat dengan Tugu muda Semarang."
"185.","HANDOKO SEMARANG","86","2022-01-05","5","Fasilitas kamar sangat nyaman, bersih, bisa utk ber4, bantal 4, perlengkapan mandi komplit, fasilitas utk membuat minum lengkap. Betah kongkow ber4 sekluarga dimasa pandemi covid bisa nginep hotel di kotanya sendiri (staycastion)."
"186.","Slamet Basuki","179","2024-01-05","5","Hotel dg kualitas terbaik , kamar bersih , pelayanan sangat bagus , lokasi di semarang kota ,untuk menu breakfast bermacam macam dan rasa nya enak ... recommended bagi yg singgah di Semarang"
"187.","hendra saint","40","2020-01-05","4","Hotel ini sangat baik. Kebersihan kamar, lobby, resto sangat terjaga. Kondisi hotel tenang sangat cocok untuk beristirahat. Petugasnya ramah bahkan sampai diantar ke kamar dan dibawakan barang kita. Minus tidak ada kolam renang tapi terobati di kamar ada bathtub. Restonya penuh design unik. Thx Dafam"
"188.","desyta damairena","3","2019-01-05","1","Pengalaman menginap yg sangat buruk, kami datang jam 13.30 untuk check in dan ktnya kamar blm siap, ok karna blm jam 14.00 sy menunggu. Tp setelah lewat jam 14.00 kamar jg tetap blm siap parahnya lg resepsionisnya jutek bgt gak senyum gak minta maaf, sejam kamar br siap sampai2 anak sy sdh nangis terus karena kelelahan. mbak N ini mungkin entah lulusan mn ya sampai buruk sekali sikapnya. Kami memesan kamar executive dgn harapan kamar yg lbh baik dr kmr biasa tp ternyata ZONK, memang kamar luas tp bnyk bercak noda, kasur & selimut lusuh terlihat kamar tua dan tdk terawat. Gak pantas hotel ini bintang 4 tp cm sekelas bintang 2. Bnyk hotel baru di Semarang sy yakin hotel ini lama2 ditinggal customer kalau tdk berbenah."
"189.","sannisha","235","2024-01-05","5","Nyaman banget, tempat jg bersih, pemandangan kamar oke bgt parkir basement ada satpam yg jaga👍☺️ Mau kemana2 jg deket!"
"190.","Gesha Games","10","2024-01-05","3","Check in jam 17.30 di kamar tdk ada handuk, minta ke petugas room service dijawab masih menunggu dari laundry ditanya saya menunggu berapa menit lagi tdk bisa jawab. Mengecewakan"
"191.","Anggoro Suprapto","873","2018-01-05","5","Hotel DAFAM ini merupakan hotel yang bagus, bersih, dengan akses bisa ke mana-mana, di pusat kota. Harga kamarnya standar dan sangat terjangkau. Lokasinya strategis di tepi tepi jalan Imam Bonjol, yang dekat dengan berbagai fasilitas umum yang memadai. Berada di pusat kegiatan, di antaranya berbagai gerai kuliner, pertokoan, bahkan juga dekat dengan mall. Fasilitas di hotel berbintang ini cukup lengkap. Toilet bersih, sayang tempat parkirnya ternatas. Ada loundry, WiFi gratis, dan disediakan minuman teh atau kopi, ketika bangun pagi. Di samping itu, Anda bisa pesan makan di sini, dari kamar tidur Anda. Ruang tunggu di lobby hotel cukup luas. Resepsionisnya ramah dan profesional."
"192.","Gunawan Sukoco","59","2024-01-05","1","Saya cekin jam 1 dini hari. Mau mandi dn ternyata air panas g keluar. Komplain ke receptionist info nya air panas memang dimatikan dari jam 01.00 s.d 04.00.!! Whattt...!!! 4stars hotel and this is what I got."
"193.","apritos","262","2020-01-05","5","Hotelnya nyaman. Suasana kamar nyaman. Bersih. Ada connecting roomnya bila menginap rombongan. Roomnya compact gitu. Kalau parkir harus hati hati, karena simpangan dengan in/out dan gk ada yang jaga.. Kalau sarapannya enak.. Lebih cenderung masakan indonesia, ada ruang khusus smookingnya jg.. Pilihan menu sarapannya banyak. Ada welcome drink jg. Lokasinya deket dengan tugu muda dan lawang sewu. Diseberang jalan hotel ada indomaret, deket kalau mw beli camilan."
"194.","Gantjang Amannullah","44","2025-01-05","5","Hotel Dafam nyaman dan servisnya bagus Diantar ke airport oleh mas Pratama, tepat waktu dan cara mengemudinya baik dan ramah"
"195.","Hilman Firdaus","152","2021-01-05","4","Mengikuti acara leaders gathering bersama mentari books. Suasana hotel sangat nyaman. Tentram. Sedikit menjorok dari jalan sehingga tidak terkesan bising meskipun berada di pusat kota. Ruang acara Astoria ballroom juga sangat representatif untuk acara yang dihadiri banyak orang. Morning coffe dan Snack pagi. Ditambah makan siang. Pelayanan ramah. Cepat dan sigap."
"196.","wahyu abidin shaf","279","2019-01-05","5","Secara keseluruhan baik. Lokasi strategis di tengah kota dekat dengan lawang sewu. Kamar cukup nyaman, kamar mandi bersih dan fasilitas di dalam kamar cukup. Wifi ada dan cukup cepat. Sarapan yang disajikan cukup lengkap dan rasanya cocok. Harga melalui pemesanan aplikasi perjalanan sangat hemat. Hal yang kurang adalah parkir, lahan parkir basemen sangat sempit, tidak semua kendaraan pengunjung tertampung, sehingga parkir di halaman hingga mendekati trotoar jalan."
"197.","Sharon Alana","214","2019-01-05","3","pengalaman di hotel ini agak kurang menyenangkan karena beberapa hal 1. water heater rusak selama tinggal disana.. saat ditanya kapan selesai tidak ada jawaban yang memuaskan.. soo selama disana air dingin terus 2. ruangan yang diberikan adalah smoking area dimana tempatnya juga nggak nyaman karena udaranya jadi nggak enak. mungkin karen lagiakhir tahun jadinyaa banyak orang ... view 4/5 parking lots 4/5 price 4/5"
"198.","Khoerul Anam","192","2020-01-05","5","Semua nampak baru dan terawat, kamar luas ada meja dan tempat duduk yg cukup nyaman untuk kerja. Kamar mandi bersih dan ada air hangat. Hanya kayaknya nggak dikasih sisir ya... Jadi tamu hrs bawa sisir sendiri. Makanan di restoran enak dan bervariasi, kalau anda seorang vegetarian disediakan juga menu menunya. Kesimpulan puas nginap di dafam Semarang"
"199.","rahmatdwi agamsantoso","43","2024-01-05","5","Tempatnya strategis, dekat dengan pusat kota. Dekat dengan tempat makan. Pelayanan baik, kamarnya bersih, menu sarapannya enak dan ada makanan khas soto Semarang yg rasanya lumayan enak. Ada tempat parkir di basement"
"200.","Aldirito","2","2025-01-05","5","Overal enak semua fasilat dan lain lain, dan breakfast banyak jenisnya dan overal rasanya good"
"201.","ryscha","272","2021-01-05","3","Cukup nyaman untuk menginap semalam, tp kurang sebanding dgn harga 400ribu keatas kemahalan kayanya, air panasnya berfungsi baik, handuk bersih, alat mandi lengkap. Bangunan hotel kayanya bangunan lama, kamar hotel cukup bersih cm memang sudah lama jdi disudut2 agak berdebu atau mungkin karna kami dapat lantai atas. Menang karna lokasinya stategis dan di pusat kota semarang dekat lawang sewu."
