"No","User Name","Review Count","Review Time","Rating","Review Text"
"213.","irwan ho","15","2026-01-10","5","Terletak bersebelahan dengan pusat perbelanjaan Kuta, hotel ini benar-benar melebihi ekspektasi kami. Layanan dan kualitas kamar sangat luar biasa dan benar-benar layak mendapatkan peringkat bintang 5. Terima kasih khusus kepada sous chef, Yadnya, yang menyiapkan nasi campur Bali spesial untuk kami - rasanya luar biasa dengan penyajian yang indah. Sangat direkomendasikan untuk menginap di sini."
"214.","Ronny Schönebaum Photographie","3","2025-12-13","2","Hotel ini terletak di pusat perbelanjaan Beachwalk. Areanya kurang menarik dan cukup kumuh. Pada malam hari, para pengedar narkoba menjajakan narkoba di depan kios yang berjarak 100 meter dari pintu masuk mal. Di jalan menuju Pantai Legian, terdapat beberapa ibu-ibu dengan bayi yang terpaksa mengemis untuk mencari nafkah. Pantai tepat di depan hotel penuh dengan kursi dan payung plastik. Tidak ada yang tersisa dari alam. Pantainya tampak kurang indah. Air dan ombaknya cocok untuk berselancar. Namun, Anda akan terus-menerus didekati untuk membeli sesuatu. Kamar-kamarnya berperabotan modern dan masih dalam kondisi yang cukup baik. Tempat tidurnya nyaman. Di balkon, kami dapat menyaksikan pekerjaan konstruksi di samping kolam renang sepanjang hari sambil menikmati daftar putar mal. Lagu-lagu yang sama diputar 12 kali sehari cukup istimewa, dan Anda hanya bisa menemukannya di Bali. Ruang sarapannya sangat nyaman, dan stafnya sangat membantu. Pilihan makanannya sebagian besar adalah masakan Indonesia, yang tidak selalu saya sukai karena banyaknya bumbu dan rasa pedas. Namun, jika Anda menyukai masakan tradisional, inilah tempat yang tepat untuk Anda. Sayangnya, dalam perjalanan ke area kolam renang, kami mengalami kejadian tidak menyenangkan dengan tukang kebun yang mengenakan masker, menyemprotkan insektisida dari jarak satu meter tanpa menutup area tersebut atau memperingatkan para tamu. Kami menghirup kabutnya dan merasa keracunan. Putri saya jatuh sakit parah beberapa hari kemudian. Pihak hotel meminta maaf, tetapi itu tidak membantu. Hal seperti ini seharusnya tidak terjadi di hotel dan tidak dapat dimaafkan. Staf di area taman bahkan bukan karyawan tetap dan hanya dipekerjakan harian. Para karyawan hanya menerima €160 per bulan, meskipun hotel mengenakan tarif yang sama seperti di Jerman, di mana karyawannya berpenghasilan setidaknya €1700 per bulan."
"215.","Ronny Schäfer","8","2025-12-13","5","Kami menghabiskan 14 hari yang menyenangkan di hotel yang indah ini. Sarapan prasmanan menawarkan semua yang Anda butuhkan untuk memulai hari dengan sempurna dan merasa puas. Agar tetap menarik, koki dan timnya menyiapkan sesuatu yang berbeda untuk saya setiap hari 😉 Kami dapat dengan mudah memulai perjalanan kami dari hotel ini. Semuanya mudah dijangkau jika Anda ingin makan malam di luar. Kami merekomendasikan pusat jajanan lokal; ada sesuatu untuk semua orang. Kami ingin memberikan pujian yang sangat istimewa kepada seluruh tim Aloft! Kalian SEMUA orang yang luar biasa dan hangat hati ❤️ Manajer hotel, Daniel B., selalu siap mendengarkan. Kami sendiri bekerja di industri perhotelan, tetapi tidak ada yang perlu dikeluhkan di sini. TOP! Pertahankan! Kalian fantastis!"
"216.","Brad","4","2025-12-13","5","Hotel yang luar biasa! Tidak ada yang sulit dan mereka membuat masa menginap saya di sini benar-benar seperti mimpi - saya sangat berterima kasih. Terima kasih Jaya atas keramahanmu. Wadi - petugas kebersihanmu luar biasa! Dan Alex - kamu koki yang luar biasa. Banyak wajah yang namanya tidak bisa saya ingat - tetapi staf bar di lantai 1 - kalian luar biasa!! Staf sarapan dan restoran di lantai 2 - luar biasa. Saya pasti akan kembali. 😍 Terima kasih semuanya!"
"217.","Haneen M","20","2025-12-30","5","Hotel ini memiliki lokasi strategis di sebelah Beachwalk Mall. Stafnya ramah dan profesional, menyambut saya dengan senyuman dan keramahan saat kedatangan. Hotel ini memiliki desain modern dan suasana yang santai, dengan banyak tempat duduk dan area bermain di lobi. Kamar-kamarnya didesain dengan indah, dan hotel secara umum bersih. Sarapannya sederhana dan termasuk stasiun pembuatan telur. Stafnya sangat membantu, terutama peserta pelatihan, Dina. Saya berharap yang terbaik untuknya. Penginapan ini nyaman, pelayanannya sangat baik, dan merupakan pengalaman yang luar biasa. Saya berharap dapat mengulanginya di masa mendatang."
"218.","See fei","192","2025-12-13","5","Kamar - 8/10, baru dan direnovasi dengan baik. Luas. Kekurangannya adalah tidak adanya kunci pintu di toilet, dan kedap suara yang buruk di pintu yang terhubung ke kamar lain. Layanan dan staf - 10/10, sebagai anggota emas Marriott, saya bisa bilang mereka adalah yang terbaik yang pernah saya temui. Lokasi 10/10. Tepat di depan Pantai Kuta."
"219.","Máté Eőry","3","2025-11-13","5","Para karyawannya sangat ramah dan membantu. Makanan sarapannya selalu lezat dan segar, dan variasinya juga cukup beragam. Makan malam terdiri dari 3 hidangan, disiapkan segar, atau Anda dapat memilih Ala Carte sesuai selera. Kolam renangnya bersih dan pantainya dekat, sekali lagi, stafnya sangat membantu dalam menemukan apa pun yang Anda butuhkan di area ini. Terutama para wanita yang kami temui setiap hari, Ari Novita. Terima kasih."
"220.","Ben Ali Mehrez","5","2025-11-13","5","Hotel yang luar biasa, staf yang penuh perhatian. Sarapan prasmanannya luar biasa dan sangat bervariasi; pujian khusus untuk cappuccino yang dibuat segar setiap pagi dengan ketelitian tinggi. Makan malamnya layak untuk restoran mewah. Staf resepsionisnya sangat ramah. Lokasinya tepat di sebelah pusat perbelanjaan yang menawarkan semua kenyamanan. Kami pasti akan kembali untuk kunjungan berikutnya."
"221.","Ashley Chang","5","2025-08-13","5","Lokasi hotel tepat di pusat kota. Kamarnya sangat nyaman dan AC-nya cukup kencang! Saya suka kamar mandinya, tempat tidurnya empuk, dan balkonnya yang luas. Sarapan prasmanannya spektakuler! Mereka juga menyesuaikan permintaan khusus Anda. Staf di sarapan prasmanan sangat ramah, terutama wanita bernama Ari. Dia membantu saya memesan makanan untuk dibawa pulang dan mengurus semua detail yang saya minta! Saya sangat berterima kasih padanya atas bantuannya! Saya pasti akan merekomendasikan Hotel Aloft di Beach Walk!"
"222.","Ju T","46","2025-11-13","5","Saya sangat senang bagaimana Aloft Bali Beachwalk menunjukkan apresiasinya kepada para tamu karena telah memilih untuk menginap di hotel ini. Saat check-in, staf datang membawa es krim buatan sendiri untuk ditawarkan kepada tamu yang sedang menunggu kunci kamar. Ini adalah tindakan yang sangat bijaksana, terutama di cuaca yang sangat panas ini. Saya biasanya minum banyak air dan pada malam pertama, saya meminta botol air tambahan. Malam-malam berikutnya, ketika saya kembali ke kamar yang segar, botol air tambahan ditempatkan di kamar tanpa saya minta. Proaktivitasnya luar biasa dan saya sangat menghargai tindakan kebaikan yang dilakukan atas inisiatif petugas kebersihan ini. Terima kasih Tim Aloft di Beachwalk."
"223.","M Nicolaas","15","2025-11-13","5","Sangat direkomendasikan!!! Saya menginap di banyak Hotel Marriott, dan dari sekian banyak hotel Aloft yang pernah saya kunjungi, hotel ini yang terbaik! Stafnya ramah dan sangat membantu. Kawasan ini ramai dan ramai. Namun, hotel ini tersembunyi sehingga Anda tidak menyadari hiruk pikuk di luar dan terhubung langsung ke mal, yang nyaman untuk berbelanja. Di luar juga terdapat banyak pasar. Juga banyak spa dan bar/restoran di area ini. Saya memilih tempat ini karena ulasannya dan hasilnya tidak mengecewakan. Kamar-kamarnya nyaman dan ideal dengan balkon. Sarapannya memiliki banyak variasi untuk semua orang. Bahkan tersedia tempat memasak dengan makanan tradisional Bali, India, dan Asia. Ada juga tempat telur, wafel/krep, dan pengalaman minum kopi yang luar biasa. Terima kasih banyak kepada Ari atas keramahannya dan penjelasan singkat tentang fasilitas dan kota asalnya. Matur Suksma! <3"
"224.","Ms. Ellis","11","2025-11-13","5","Aloft Bali Kuta di Beachwalk sungguh menyenangkan! Ari dan seluruh stafnya hangat dan ramah, memperhatikan detail-detail kecil, dan memastikan masa inap serta ulang tahun saya tak terlupakan! Hotel ini berlokasi di pusat kota, dekat dengan mal, dan dekat dengan pantai, restoran, dan hiburan malam. Saya sangat menyukai hotel ini, stafnya, suasananya, dan sarapannya yang lezat! Saat memesan hotel ini, pastikan Anda menambahkan sarapan ke dalam paket karena harganya sangat sepadan! Aloft Hotel mendapatkan persetujuan saya! Beri tahu mereka bahwa Ibu Ellis dari Texas merekomendasikan Anda! 🩷"
"225.","C Lo","48","2025-11-13","5","Dari tanggal 11 hingga 13-25 Oktober, kami menginap di sini selama tiga hari dua malam. Kami menginap di kamar Aloft Pool View Double. Begitu memasuki hotel, kami langsung tertarik dengan skema warna lobi. Lobinya tidak besar, tetapi pencahayaan dan desain area barnya memberikan kesan trendi. Kami menginap di lantai 3. Lorongnya panjang, dan saat memasuki kamar, kami melihat handuk-handuk dilipat menjadi bentuk-bentuk lucu di atas tempat tidur, dan sebuah kue yang ditata dengan apik di atas meja untuk merayakan ulang tahun pernikahan kami (meskipun itu ulang tahun pernikahan kami, bukan bulan madu kami, haha). Dua tempat tidur queen sudah lebih dari cukup untuk kami bertiga. Satu-satunya kekurangannya adalah pengering rambut; kabelnya melingkar dan kaku seperti kabel telepon, sehingga stekernya mudah lepas dari stopkontak setelah beberapa saat. Tekanan air shower juga agak lemah; akan lebih baik jika ini bisa ditingkatkan. Jendela dari lantai hingga langit-langit dari kamar ke balkon memberikan peredaman suara yang baik; kami tidak bisa mendengar banyak suara dari sisi kolam renang. Namun, pintu kamar tidak terlalu kedap suara; kami bisa mendengar langkah kaki dan percakapan dari luar di lorong. Kami juga bisa mendengar suara bising dari kamar sebelah di tengah malam, untungnya itu tidak berlangsung lama. Sarapannya lezat; kami menginap dua malam dan variasinya luar biasa, berganti setiap hari. Ada mi instan Indonesia yang baru dimasak dan berbagai telur goreng; bahkan air mancur cokelat dan es krim! Selain Americano, mereka juga menyediakan kopi lokal hand-drip, dan staf menjelaskan semuanya secara detail dan sangat ramah – sungguh luar biasa. Kolam renangnya tidak besar, tetapi karena tidak ada tamu lain yang menggunakannya, kami bisa berenang dan bermain air sendiri. Terima kasih banyak untuk staf housekeeping! Kami lupa meninggalkan tip di meja samping tempat tidur pada pagi kedua, tetapi mereka tetap menjaga kebersihan kamar dengan sempurna. Mereka juga dengan cermat memperhatikan asupan air kami yang tinggi dan menambahkan botol minum ekstra, melipat handuk lucu, dan bahkan memberi kami gelang tangan yang cantik. Jadi, sebelum check-out di pagi ketiga, kami menemukannya dan memberikan tip – dia pantas mendapatkan lebih banyak pujian! Hotel ini sangat dekat dengan Beachwalk dan tidak jauh dari Jl. Poppies II, sehingga sangat nyaman untuk bersantap dan berbelanja. Aloft Kuta pasti patut dikunjungi lagi."
"226.","Doraemonghand","15","2025-11-13","5","Lokasinya bagus. Ada banyak hal yang bisa dilihat dan dimakan di Beachwalk, dan itu bagus. Namun, tidak ada tempat pijat di dekatnya. Meski begitu, lokasinya sangat mudah diakses dan bagus. Namun, lalu lintas di depan Beachwalk selalu ramai. Kolam renangnya bagus, dan stafnya sangat ramah! Ada camilan di lobi, dan mereka bahkan memberi saya es krim saat check-in. Tidak ada serangga, dan tempatnya sangat bersih. Namun, liftnya agak jauh dari lift lobi, yang agak merepotkan."
"227.","Shelley Ho","47","2025-10-13","5","Menginap di hotel ini untuk sebuah acara di Sheraton. Pelayanannya cepat dan semua stafnya ramah dan menyenangkan. Setiap hari, petugas kebersihan akan meninggalkan catatan dan kenang-kenangan manis untuk saya, yang merupakan sentuhan yang sangat menyenangkan. Lokasinya bagus, tepat di Pantai Kuta dan terhubung dengan mal di mana Anda bisa mendapatkan hampir semuanya. Sangat nyaman untuk keluarga. 30 menit berkendara dari bandara (kecuali macet saat jam sibuk). Kamar-kamarnya nyaman dan luas, bersih, dan terawat dengan baik. Hotel ini terlihat cukup baru. Saya mendapat kamar dengan balkon yang menghadap kolam renang, yang terasa nyaman dan tenang di malam hari. Fasilitasnya lengkap dan air minumnya diisi ulang setiap hari. Petugas kebersihannya"
"228.","tomo","3","2025-08-13","5","Kami menikmati masa inap yang menyenangkan di hotel ini. Semua staf selalu menyambut kami dengan senyum hangat, yang membuat kami merasa sangat diterima. Deny dan Ari dari restoran DEPOT memberikan layanan yang luar biasa dan sangat ramah serta penuh perhatian. Kamarnya bersih, bergaya, dan nyaman. Koneksi langsung ke pusat perbelanjaan juga sangat mudah. Kami sangat merekomendasikan hotel ini dan ingin menginap di sini lagi."
"229.","Bastel Kiste","33","2025-12-13","2","Hotel ini terletak di pusat perbelanjaan Beachwalk. Area ini biasa saja dan sangat ramai di siang hari. Pantai tepat di depan hotel dipenuhi kursi plastik dan payung. Pemandangannya kurang indah. Berenang di laut tidak memungkinkan saat air pasang karena terlalu berbahaya. Kamar-kamarnya berperabotan modern dan memadai. Balkonnya tidak senada dengan bagian hotel lainnya karena belum direnovasi dan terlihat seperti bangunan tahun 1980. :) Tempat tidurnya nyaman. Setiap hari selama musim ramai, ada pekerjaan konstruksi yang ramai di sebelah kolam renang, sekitar 15 meter dari balkon. Sangat menenangkan saat liburan. Pusat perbelanjaan menyediakan musik latar. Kami hafal daftar putarnya setelah lima hari. Ruang sarapannya sangat bagus, dan stafnya sangat membantu. Pilihan makanannya sebagian besar Indonesia, dan tidak banyak pilihan vegetarian. Di area kolam renang, kami pernah harus berjalan melewati semprotan pestisida karena seorang tukang kebun yang memakai masker sedang menyemprot tanpa penghalang. Kami merasa diracuni. Putri saya jatuh sakit parah beberapa hari kemudian. Manajemen hanya meminta maaf, dan begitulah akhirnya. Tidak ada seorang pun di sana yang mau bertanggung jawab."
"230.","Mia Febriany","91","2026-01-06","3","Selain lokasinya, tidak ada yang benar-benar menonjol dari hotel ini. Pelayanannya biasa saja, bahkan hampir buruk - terutama karena mereka tidak memberi tahu tamu (setidaknya saya) bahwa layanan makan di kamar tidak akan tersedia karena adanya prasmanan makan malam tahun baru. Mereka seharusnya lebih jelas tentang apa yang dapat diharapkan tamu selama menginap."
"231.","Gilbert Sanjaya","49","2025-12-30","5","Depot By Aloft menyajikan makanan yang unik, terutama daging babi, saya sangat merekomendasikan bakpao babi. Pelayan kami, Trisna, memberikan pelayanan ekstra dengan perhatian dan keramahan yang luar biasa. Petugas kolam renang dan koki juga ramah. Pasti akan kembali ke properti ini."
"232.","Laura","13","2025-10-13","5","Saya bahkan tidak tahu harus mulai dari mana, tapi Aloft Kuta di Beachwalk benar-benar salah satu hotel terbaik di area ini! Lokasinya tepat di sebelah Beachwalk Mall, jadi Anda praktis berada di tengah keramaian begitu keluar pintu. Pantai hanya berjarak beberapa langkah dari seberang mall – sekitar 8-10 menit. Di sana, Anda bisa menikmati matahari terbenam terbaik di Bali. Kamarnya relatif kecil, tetapi sangat nyaman dan berperabotan modern, dan Anda langsung merasa seperti di rumah sendiri. Kami memesan kamar dengan pemandangan kolam renang, yang memberi kami pemandangan kolam renang dan taman yang fantastis. Selama hari kerja, ada musik live di mall pada malam hari; Anda bisa melihatnya dari kamar dan menikmati musik dari balkon. Musiknya tidak berdurasi lama, dan jendelanya sangat bagus, jadi Anda bisa tetap tenang dan damai meskipun suasana di kolam renang agak ramai. Hotel ini menawarkan banyak fasilitas kecil yang, bagi saya, membedakan antara hotel yang bagus dan yang sangat bagus: air infus gratis dan dua gelas camilan kecil swalayan di lobi. Di bar di belakang hotel, terdapat PS5 yang bisa digunakan semua orang, meja biliar, dan berbagai permainan papan – Anda tidak perlu memesan apa pun untuk menggunakannya, cukup masuk dan nikmati. Saat check-in, kami diberi es loli – cara lain untuk menyambut kami 🥰 Bagasi kami disimpan dengan aman sebelum check-in (karena kami datang agak awal) dan kemudian dibawa ke kamar, jadi sudah ada di lantai atas ketika kami tiba. Setelah check-out, barang bawaan kami juga disimpan di kamar terkunci untuk kami sampai keberangkatan kami ke bandara. Stafnya luar biasa: mulai dari petugas keamanan yang ramah yang menyambut Anda dengan senyuman saat Anda masuk, hingga petugas kebersihan yang meninggalkan catatan pribadi setiap hari, hingga staf sarapan/makan malam yang bahkan mengingat nama Anda dan menyapa Anda secara pribadi. Saya belum pernah mengalami hal seperti ini di hotel lain. Semua staf di sini sangat ramah dan membantu, dan selalu siap untuk berbasa-basi. Kolam renangnya bersih, luas, dan memiliki dua beanbag serta pool noodles yang bisa Anda gunakan kapan saja. Anda dapat bersantai di kursi malas dan beanbag di sekitar kolam renang, dan minuman akan diantar ke tempat duduk Anda. Malam harinya, kami turun ke WXYZ Bar, di mana mereka menawarkan happy hour beli 2 gratis 1 untuk koktail khas mereka setiap hari mulai pukul 17.00 hingga 22.00. Anda juga bisa bermain permainan papan atau menonton anak-anak bermain di PS5. Prasmanan sarapannya sangat banyak, dengan stan untuk hidangan telur segar (yang sayangnya membutuhkan waktu sangat lama), sup Cina, dan wafel/krep/panekuk. Ada banyak pilihan jus segar, buah, salad, keju, roti, selai, sosis... - sungguh sesuatu untuk setiap selera. Kami memesan half board, yang sudah termasuk makan malam. Di sini, Anda bisa memilih menu tiga hidangan (hidangan pembuka, hidangan utama, dan hidangan penutup), dan harus saya akui, setiap hidangannya sungguh lezat. Pujian yang luar biasa untuk dapurnya. Biasanya Anda tidak berharap banyak dari makanan hotel, tapi yang ini sungguh lezat. Kami menginap di sini selama total tiga malam dan satu-satunya penyesalan kami adalah tidak bisa tinggal lebih lama 🥲 Kalau kami kembali ke Bali, kami pasti akan menginap di Aloft lagi!"
"233.","A A","82","2025-09-13","5","Hotel ini berlokasi strategis di sebelah Beachwalk Mall dan dapat dicapai dengan berjalan kaki sebentar dari Pantai Kuta. Stafnya ramah dan profesional, dan saya disambut dengan senyum dan keramahan saat tiba. Desain hotel modern dan suasananya nyaman, dengan area tempat duduk dan bermain di lobi. Kamar-kamarnya dirancang dengan indah, dan hotel ini secara umum bersih dan terawat dengan baik. Sarapannya sederhana, termasuk stasiun telur pesanan dan es krim setelahnya. Penginapannya nyaman dan pelayanannya sangat baik, menjadikan hotel ini pilihan yang tepat bagi mereka yang mencari kebersihan dan lokasi prima di pusat Kuta, meskipun ramai di area sekitarnya saat kedatangan. Pengalaman yang luar biasa, dan saya berharap dapat mengulanginya di masa mendatang."
"234.","TON LIN","1","2025-11-13","5","Hotel yang fantastis! Terima kasih, Aloft Bali Kuta di Beachwalk. Sejak memasuki hotel, kami merasa sangat istimewa. Kami dilayani oleh Christine, yang fasih berbahasa Mandarin, di meja resepsionis. Ia sangat perhatian dan mengatur segalanya untuk kami. Yuna yang ramah juga proaktif memantau pengalaman kami selama menginap dan memberi kami banyak kejutan, termasuk beberapa layanan personal. Ia dengan brilian melukis lukisan indah di cermin rias kami, menampilkan hiu lucu dan nama saya. Saya rasa layanan di sini tak tertandingi oleh hotel-hotel lain. Mengenai perangkat keras, kami sangat menyukai dekorasi dan aroma lobi, serta desain kamar secara keseluruhan. Kami juga menghabiskan sore yang santai di tepi kolam renang yang indah. Berbelanja sangat mudah, dan Pantai Kuta berada tepat di seberang jalan. Aloft benar-benar menjadi pilihan pertama saya untuk liburan ke Bali, dan saya sangat merekomendasikannya kepada semua orang."
"235.","Mika Adi","10","2025-09-13","5","Saya sudah beberapa kali menginap di sini dan selalu mendapatkan pengalaman yang luar biasa dan berkesan selama kunjungan saya, baik untuk perjalanan bisnis maupun liburan keluarga. Stafnya sangat ramah dan menyambut, selalu menunjukkan keramahan yang luar biasa. Terima kasih khusus kepada Mbak Aci. Beliau sangat baik kepada anak saya. Beliau sangat senang dan antusias ketika Mbak Aci bermain bersama anak saya dan bahkan memberikan suvenir spesial, seekor hiu lucu yang sedang terbang tinggi. Terima kasih kepada seluruh staf dan akan merekomendasikan tempat ini kepada rekan kerja dan keluarga saya."
"236.","Happy Hour","26","2025-08-13","5","Aloft Hotel adalah hotel bintang empat, tetapi layanannya setidaknya bintang lima. Terletak di dekat pantai, hotel ini baru dibangun, sempurna bagi mereka yang khawatir dengan bau apek dan jamur. Hotel ini sangat bersih. Sarapannya tidak istimewa, tetapi mereka menawarkan hidangan telur buatan koki. Kopi dapat dipesan dari staf, tetapi membutuhkan waktu. Ukuran cangkir kopi yang kecil membuat kami harus mengisinya kembali di Starbucks di pusat perbelanjaan setelah sarapan. Kebanyakan hotel saat ini memiliki mesin kopi, tetapi hotel ini tidak. Kolam renangnya kecil dan tidak memiliki banyak kursi berjemur, sehingga bisa agak ramai. Pusat kebugarannya, meskipun kecil, cukup luas untuk berolahraga di dalam ruangan. Hotel ini berlokasi strategis di dekat Pantai Kuta, mudah diakses melalui pusat perbelanjaan atau melalui jalan darat, sehingga aman dan nyaman. Keunggulan utama hotel ini adalah layanan staf yang ramah. Mereka selalu menyapa tamu dengan senyuman dan mengingat nama mereka, yang sangat mengesankan. Saya sangat menghargai Mona, sang manajer. Selama musim ramai, sulit untuk memesan kamar, tetapi meskipun saya memesan tipe kamar yang berbeda, mereka cukup perhatian sehingga saya bisa menginap dengan nyaman tanpa harus pindah kamar. Terima kasih, Tim Aloha."
"237.","hj k","2","2025-08-13","5","Fasilitasnya bersih, dan kamar-kamarnya terawat dengan baik. Karena terhubung dengan pusat perbelanjaan, saya dapat menikmati makan dan berbelanja tanpa harus meninggalkan hotel, yang sangat bagus. Selain itu, Pantai Kuta berada tepat di luar Pusat Perbelanjaan Beachwalk, sehingga mudah untuk mengakses pantai. Yang terpenting, staf hotel sangat ramah, membuat masa menginap saya menyenangkan."
"238.","Mei Fong Lee","4","2025-12-13","5","Pelayanan yang luar biasa dan memuaskan dari semua staf yang saya temui. Mulai dari Surya, petugas resepsionis, Acik dari FNB, hingga sentuhan kecil dari Astawa dan Budi. Hotel yang luar biasa ini pasti akan kembali menginap di sini lagi di masa mendatang."
"239.","Nawale","2","2025-11-13","5","Pengalaman yang luar biasa! Kami benar-benar terpesona oleh tempat ini. Stafnya sangat ramah dan memberikan saran yang bagus tentang pantai-pantai yang wajib dikunjungi. 😉 Kami menginap di hotel dengan sistem half-board. Hidangan yang disajikan layaknya restoran papan atas. Terima kasih banyak kepada semua koki yang telah memuaskan kami! Kami akan kembali! Terima kasih semuanya!"
"240.","17 cj","1","2025-10-13","1","Hotel ini tidak menunjukkan simpati kepada tamunya dan bersikeras mematuhi apa yang disebut aturannya. Saya tidak dapat tiba di Bali tepat waktu karena pembatalan penerbangan terkait cuaca, dan saya bahkan memberi tahu pihak hotel 12 jam sebelumnya. Itu akan memberi mereka lebih dari cukup waktu untuk menjual kembali kamar kepada tamu lain. Namun, meskipun saya tidak pernah menerima layanan apa pun, mereka tetap menolak untuk memberikan pengembalian uang. Saya hanya bisa mengatakan bahwa saya sangat kecewa dengan hotel ini."
"241.","sonia sawhney","7","2025-11-13","5","Kami menginap di Aloft selama 3 malam di bulan September dan pengalaman menginapnya sungguh luar biasa. Lokasi hotelnya sangat strategis, terhubung dengan mal dan pantai hanya beberapa meter saja. Stafnya sangat ramah dan membantu. Sarapannya luar biasa.☺️"
"242.","Monica Lee","13","2025-12-13","5","Terima kasih kepada maskapai Garuda yang telah menunda penerbangan kami. Sangat bersyukur bisa menginap di sini semalam. Layanan dan lokasinya luar biasa! Meskipun staf sarapan tidak sigap membersihkan meja atau mengisi ulang makanan, selebihnya kami menikmati masa inap yang menyenangkan. Kami akan kembali lagi lain kali."
"243.","Faza Syailendra","1","2025-09-13","5","Sarapannya enak!!! Terima kasih Chef Ilham untuk hidangan penutupnya yang istimewa! Lokasinya bagus!!! Mudah menjangkau berbagai tempat menarik di Kuta Fasilitasnya bagus!!! Permainan, lounge, meskipun kolam renang tidak tersedia untuk anak-anak, suasananya luar biasa. Terakhir, bantalnya sangat nyaman!"
"244.","Ko","106","2025-11-13","4","Kamarnya bersih. Proses registrasi di resepsionis agak lama. Kamar mandinya juga bersih. Lokasinya strategis, dekat dengan pusat perbelanjaan dan pantai. Jalanan dari bandara cukup ramai."
"245.","Dr. Ahmad Al","564","2025-07-13","4","Ternyata di Kuta agak sulit untuk jalan-jalan, jadi lokasi hotelnya sangat bagus sehingga mudah untuk jalan kaki ke pantai tanpa masalah. Saya tidak punya masalah dengan stafnya, dan pengurus rumah tangga menyediakan banyak air minum kemasan. Restorannya juga bagus. Karena sebagian besar restoran di Kuta tutup sekitar pukul 9:30 hingga 10:00 malam, sangat nyaman bahwa pesanan terakhir hotel adalah sekitar pukul 11:00 malam. Secara keseluruhan, saya merasa sangat senang. Ada kesalahan dari resepsionis dalam menghitung jumlah pemesanan saya karena saya membayar penuh saat check in dan saya mengerti bahwa pembayarannya agak kurang dan saya membayar sedikit lebih banyak. Satu-satunya masalah adalah balkonnya penuh semut, dan terkadang mereka masuk ke dalam kamar."
"246.","Hey N","42","2025-12-13","5","Pelayanan resepsionis (Aldy & Femy) luar biasa. Mereka selalu tersenyum. Mereka juga membantu kami memesan restoran. Kamarnya bersih dan luas. Tenang dan terawat dengan baik."
"247.","Diana Oskov","573","2025-08-13","5","Lokasi yang bagus. Kamar nyaman, bersih, dan luas. Tempat tidur dan bantalnya bagus. Kolam renang penuh sesak dengan anak-anak pada pukul 9 pagi. Karena terlalu ramai saat sarapan, mereka kesulitan menyediakan makanan. Tepat di seberang jalan ada pantai."
"248.","Meriç Sazlıdereli","27","2025-10-13","5","Semuanya sempurna. Jika Anda mencari liburan mewah yang bersih, bebas reptil, dan nyaman di Bali, saya sangat merekomendasikannya. Kami menginap selama 3 malam. Staf hotel sangat ramah, bahkan memberi kami label bagasi untuk penerbangan kami. Staf di bar Wxyz sangat perhatian. Kolam renang infinity-nya indah. Jangan ragu untuk datang; Anda pasti harus menginap di sini."
"249.","YEN橙橙","26","2025-09-13","5","Sangat nyaman! Kamarnya bagus! Aroma hotelnya langsung harum saat masuk ☺️ Semua fasilitas disediakan! Air di area ini agak kotor 😭 Jadi, saya sarankan untuk membawa pancuran sendiri. :)"
"250.","G.D","23","2025-06-13","5","Ini adalah kunjungan kedua saya ke Bali, dan kali ini saya memilih untuk menjelajahi daerah Kuta karena perjalanannya singkat. Tujuan utama perjalanan ini adalah untuk bersantai dan melepas lelah. Saya meluangkan waktu untuk mencari hotel yang nyaman dan menyenangkan. Perlu diketahui bahwa hotel ini dekat dengan pusat perbelanjaan, tetapi saya sangat terkejut dengan betapa nyamannya hotel ini sampai saya tiba di hotel. Saya menghargai suasana hotel ini, sangat nyaman. Saat Anda tiba, staf hotel akan memberi Anda es loli gratis dan ada pojok camilan di mana Anda dapat menikmati camilan sambil menunggu kamar atau mobil Anda diantar. Memang cukup nyaman karena meskipun kamar belum siap, para tamu dapat dengan santai menjelajahi pusat perbelanjaan untuk mencari makanan dan minuman. Hal ini sangat bermanfaat bagi para tamu hotel, karena mereka dapat memanfaatkan waktu mereka secara produktif sambil menunggu. Kamarnya sangat luas dan balkon yang menghadap kolam renang juga luar biasa. Meskipun area kolam renang dan dek berjemur mungkin agak sempit, area ini cukup mudah dikelola. Selain itu, saya juga harus memuji sajian kuliner dari restoran hotel. Rasanya benar-benar lezat dan porsinya sangat besar. Saya pasti akan kembali karena lokasi hotel yang strategis, suasananya yang nyaman, ditambah stafnya yang ramah."
"251.","Sabrina Nadilla","7","2025-08-13","5","Saya di sini untuk perjalanan kerja. Lokasinya sangat strategis, tepat di seberang Pantai Kuta yang terkenal, dan satu kompleks dengan Beachwalk Mall Kuta. Sangat strategis. Kamarnya luas dan nyaman. Banyak pilihan makanan untuk sarapan. Terima kasih juga untuk Ditha atas pelayanannya yang luar biasa. Kebaikan kecil ini saja sudah meyakinkan saya untuk kembali lagi di lain kesempatan ⭐️⭐️⭐️⭐️⭐️"
"252.","srain chan","24","2025-11-13","5","Luar biasa....staf sangat sopan dan pelayanannya bagus... Lokasi bagus, bisa ditempuh dengan berjalan kaki ke pusat perbelanjaan dan tempat makan di sekitarnya... Saya merasa sangat diterima di hotel ini, selain itu sarapannya luar biasa, tidak terlalu banyak variasinya tetapi hampir semuanya terasa enak..."
