"No","User Name","Review Count","Review Time","Rating","Review Text"
"82.","Nuzulul Andhika","31","2025-02-07","2","Secara kenyamanan hotel ini sangat nyaman interiornya sangat bagus terdapat aksesoris yang memamerkan budaya khas dari Kalimantan Tengah, dari lobby sampai ruang kamarnya juga masih memabawa unsur lokal meskipun hanya aksen ornamen saja, untuk makanan cukup bervariasi banyak pilihan mau nasi biasa,roti-rotian dari yang kering sampai basah,bubur juga ada, namun sayang pelayanannya cenderung lama , waktu mau check in kita menunggu kurang lebih 1,5 jam saja untuk check in dan itu kita datang tengah malam yang dimana butuh cepat2 istirahat karena sudah capek perjalanan ditambah harus ngasih deposit kurang lebih 300 rb an dan harus cash, ini cukup merepotkan dimana hotel-hotel lain sudah tidak memakai deposit-deposit beginian lagi apalagi cash pula mau nyari atm sekitar situ tidak ada, harus jalan kaki ke arah pasar terdekat baru ada. Mohon bisa ditingkatkan lagi atau kalau bisa hilangkan saja deposit-deposit merepotkan itu!"
"83.","boy Bogam","1","2025-05-07","5","Pelayanan cepat dan ramah dari pihak hotel ketika chek in atau mmbutuhkan informasi apapun. Kemarin saya di layani pegawainya brnama wisdy dan sonia. Mereka sangat ramah kepada saya sebagai tamu."
"84.","Mikhael Valentino","5","2025-09-07","5","Fasilitas bagus, tapi air panasnya butuh lebih lama"
"85.","Irsyad satria","2","2025-11-07","5","mau nanya ka apa di hotel ini ada daily workernya atau tida ya kalo ada gimana cara masuknya ka"
"86.","Oza Silvia Mega","8","2025-01-07","5","Pertama kali liburan disini, dan dapat kamar yg connecting room... Nyaman, disuguhi dg pemandangan sunset, fasilitas lengkap, cocok utk pasangan maupun yg sudah berkeluarga, Staffnya ramah... Next mungkin kami akan kembali lagi"
"87.","Arifin Fadhillah","1","2025-06-07","5","Rekomendasi banget buat kalian yg suka sama hotel dengan nuansa serba premium dan pelayananya sangat baik dan ramah….. dan untuk staff bagian makanan & minuman atas nama syaiful pelayanan sangat sangat baik dan bagus dan pandai kasih rekomendasi ke customer menu makanan & minuman terbaik serta rekomendasi tempat foto yg menarik… intinya terbaik ⭐️⭐️⭐️⭐️⭐️"
"88.","wahyu hidayat","19","2025-01-07","5","Kamar bersih. Cukup luas. Nyaman. Resepsionisnya juga sangat ramah. Yg paling saya senang adalah lokasinya dekat dengan Mesjid besar Pangkalan Bun. Jdi mudah untuk sholat subuh. Sarapannya juga bervariasi. Menu enak2."
"89.","Fitri Fi foe","1","2025-04-07","5","Saya menginap dikamar 101 atas nama ruffianti,kamarnya bersih dan wangi,kira tempat cuci mukanya buntu ternyata ada yg di tekan belakang kerannya,terimakasih mbak iche sudah di jelaskan dan di bantu."
"90.","yenni sanyoto","1","2025-07-07","5","Alhamdulillah memuaskan kamar bersih pelayanan ok dan makanan enak🥰"
"91.","By Dewangga","2","2025-07-07","3","Kamar dan makanan baik. Pelayanan secara umum baik. Pelayanan front desk perlu ditingkatkan."
"92.","Surya Yuwardana","41","2025-01-07","5","I recently stayed at the Mercure Pangkalan Bun and had a pleasant experience. The hotel offers clean and comfortable rooms with modern amenities. The staff was friendly and attentive, making sure all my needs were met promptly. The breakfast buffet provided a good variety of local and international dishes, which I appreciated. The hotel's location is convenient for exploring the city and nearby attractions. Overall, I had a comfortable stay and would recommend Mercure Pangkalan Bun for both business and leisure travelers."
"93.","Sarah A.","8","2025-01-07","5","Great hotel, super friendly staff and location is awesome. Variety of food and drinks in the restaurant could be bigger but that's not vital. Overall recommend staying here and enjoyed our days. See you soon!"
"94.","Putri Andani","2","2025-06-07","5","Selama menginap di hotel Mercure sangat enak dengan pelayanan yang ramah, tempat tidur yang enak dan sarapan yang sangat lezat"
"95.","Mommy RafTa","23","2025-02-07","3","Luxnya ok, instagramablr tp utk makanan dan minumannya hrs lebih dbenahi lg...biar bs dinner disana, piliban menu kurang bervariasi...affogato kopi terlalu encer, icecreamnya cuma 1 cup dan dicampur lgs...msh enak dicafe2 pbun...menu makan msh standar blm ada kesannya, cenderung hambar,.."
"96.","imam budi utomo","5","2025-06-07","5","Sangat direkomendasikan untuk memiliki pengalaman menarik dan menyenangkan menginap barang semalam karena layanannya juga sangat prima"
"97.","Muhamad Arif Budiman","1","2025-09-07","5","Pelayanannya ramah, makanannya top sangat recomended"
"98.","Inge salsabila suryaman","5","2025-09-07","5","Good convenience tapi air mineral tidak disediakan harus ambil ke dispenser"
"99.","Rini Andyana","1","2025-01-07","5","Tiap kali nemani suami kunjungan di kota Pangkalanbun selalu menginap di hotel ini. Saat proses check in dilayani mb Sofia n temannya, baik n ramah, kamar bersih, ada kolam renang, kl mw olga ada tempat gym, breakfastxnya banyak variasi...👍🥰"
"100.","Khayla Shifa","3","2025-09-07","5","bagusss, layanannya gercep banget pas ada kendalaa langsung diatasi"
"101.","Puji Hastuti (Siane)","7","2025-03-07","5","Meskipun sempet terkunci di kamar mandi krn sliding door nyangkut ga bisa dibuka...finally bisa cepat dipindah kamar.. Semoga servicenya tetap dipertahankan, makin maju ya.."
"102.","Dirwansyah Ridlah","1","2025-09-07","5","Hotelnya bagus,nyaman,ok"
"103.","Sorcha Fitzgerald","94","2025-01-07","3","This hotel is brand new and rooms are great but there is some issues that for the price I don't think should be there. Early check in price is extortionate for rooms that are already ready. Check in takes a long time. Our bathroom shower kept going from scalding to freezing to no pressure at all. The middle tiles in the bathroom are uneven so water sits there stagnant after you shower, no way to get rid of it. We were going to be checking out at check out time (12.00) and we had 3 separate phone calls starting at 8.00am if we were checking out or extending. Made us feel like we were being hurried to leave? Very unprofessional. Our guide told us about many other local family run hotels in the area that are a lot better value for money, my advice would be to go for one of them."
"104.","Victor Julianto Simanullang","19","2025-04-07","5","Hotel terbaik di pangkalan bun, lengkap dengan fasilitas Gym dan swimming pool, room service sangat ramah dan membantu, restoran dengan menu makanan yang variatif dan suasana yang cozy dengan view kota pangkalan bun yang eksotik, berada di tengah kota dan akses yang sangat mudah dijangkau dari bandara, recommended hotel for travelers lokal maupun mancanegara"
"105.","Hermawan Nurdiansyah","30","2025-01-07","5","Terima kasih mbak sonia resepsionis pelayanan ramah, senyum dan tanggap. Hotel masih baru, bersih, nyaman. Padahal pengen lama2 karna terbentur tugas jadi harus keluar pagi2. 🙏🙏"
"106.","sri rahayu","1","2025-01-07","5","Mulai dari datang sampai selesai kegiatan Pelayanan Pihak Hotel sangat memuaskan... Kondisi Kamar sangat nyaman dan bersih,menu makanan enak dan sesuai dengan rasa di Lidah.. Ka Iche sangat menyenangkan dalam memberikan pelayanan dan informasi terkait Hotel. Sampai ketemu lagi ka Iche🥰"
"107.","Bella Prastika","15","2025-09-07","5","Pelayanan yang nyaman ramah dan fasilitas sangat bagus."
"108.","Fitri Janati","1","2025-01-07","5","sangat menyenangkan, nyaman. Masukannya mungkin perlu ada petunjuk pemakaian lift ke kamar harus pakai kartu, karna lift agak beda dengan hotel lain dan ada beberapa pengunjung yg belum tau. Terimakasih"
"109.","Frida Tamba","1","2025-02-07","5","So far oke., but di basement kurang rambu-rambu., arah panah tak ada dilantai atau petunjuk ditembok, jadi bingung new comer arah keluar dari basement kemana, tolong dibuat ya, arah panah cuma ada nanjak atau turun., harusnya ada petunjuk in or out."
"110.","Linh bui","31","2025-01-07","4","Very good hotel, but I can’t give 4 stars! There is only 1 counter with 2 people to do all the checkin and check out. The process somehow is really long, though the staff is not slow, it’s just long to take them to finish all steps. And they asked for deposit so when check out it takes so longer. In average, 12-15min/person to just check out!!! They should simplify the process and increase the persons check in counter. I was super late for my flights."
"111.","wijoyotry","4","2025-02-07","5","Overall bagus, pelayanan perlu ditingkatkan. Kadang reception blm faham aturan member accor n perlu menjelaskan benefit yg sdh ditentukan oleh accot grup"
"112.","Intan Purnama Sari","3","2025-01-07","5","Kamarnya bagus, pemandangannya luar biasa, dan pelayanannya juga sangat menyenangkan. Selain itu, terimakasih mas Nofri (HK) yang sangat ramah sekali. Sukses selalu untuk Mercure Hotel Pangkalan Bun."
"113.","Marjolein Sleven","67","2025-08-07","5","The only hotel in pangkalan bun you should stay. There is NOTHING better in pangkalan bun. By far."
"114.","ummi aganmale","2","2025-01-07","5","Pelayanan Luar biasa terutama untuk Mba Ice , sangat ramah, public speaking nya sangat baik dan mudah di Terima. Sarapan pagi enak, kamar nya nyaman, fasilitas luar biasaaa... Wajib kesini lagi nihhh.. Btw Thank you ya mba iche"
"115.","Salsapadiia Putrii","8","2025-10-07","5","Tempat nya nyaman dan bagus serta pelayanan nya bagus"
"116.","Dusie Hananto","175","2025-01-07","5","Saya sangat mengapresiasi salah satu waiters di Resto yang bernama Feby. Mbaknya ini begitu perhatian kepada tamu resto. Walau hal remeh seperti macetnya wadah garam pun dibantu dengan sepenuh hati. Terima kasih ya Mbak. Begitu juga dengan Pak Tedy, beliau juga sangat ramah kepada tamu hotel. Jarang banget saya menemukan orang-orang hotel yg baik seperti mereka. Terima kasih Pak Tedy, terima kasih Mercure Pangkalan Bun😊"
"117.","Raden Mas Said Ali","144","2025-01-07","3","Standar saja nothing special rate standar kamar standar makanan standar. Ekspektasi spesial itu biasanya kalau dgn fasilitas yg ada harga lebih murah ya..."
"118.","Clara Yollanda","1","2025-05-07","5","Fasititasnya gausah di ragukan sih, pelayananya super duper ramah bangett, aku minta bantu dekor kejutan sesuai mauku iih pkoknya seneng bgt🥰🥹❤️🙏🏻"
"119.","Sehat Tera","5","2025-01-07","4","kali kedua di hotel ini, pertama di tahun 2023 dan kemarin. yg berkurang mesin pembuat kopi otomatis di resto skrg ga ada. huhu sedih selebihnya semua oke dan menyenangkan"
"120.","Aiva Mawarda","258","2025-01-07","5","DEFINITELY WORTH THE PRICE! the hotel seems new, service at the check-in counter was well English speaking, very nice guy and Informative too. The location is very nice 👍🏾 I asked for special request if we can get high floor and they gave us on the 7th floor 😍🥰! Thank you so muchh!!"
"121.","Hasna NL","8","2025-01-07","5","Kamarnya nyaman, tempatnya strategis, pelayanannya ramah, terutama recepsionistnya sonia dan pegawai lainnya tapi saya lupa namanya mohon maaf yaa.. makanan restonya juga enak, ada keterlambatan pas nganterin makanan ke kamar namun dikasih komplimentari atas keterlambatannya itu. Terimakasih banyak 😊 cuma kurangnya sepeda motor ga boleh berhenti di lobby jadi kalo mau naik ojek online mending turun di pintu masuk yg di pinggir jalan, biar masuknya ga terlalu jauh."
"122.","•Gichan Lil Cake•","1","2025-01-07","5","Hotel nya untuk segi kemewahan sangat royal sih, keren banget. Bahkan, karyawan karyawan disana..sangat ramah. Untuk staff officer nya, mas Julian juga sangat ramah. Di hotel ini kita beneran disapa sama hampir semua karyawan nya,itu poin plus nya..karna setiap tamu pasti senang dilayani sepenuh hati😁"
"123.","Clothilde Petitjean","218","2025-01-07","2","Do not book here if you expect a great service, this hotel is only for the show. We decided to offer ourselves a treat by staying at this hotel after a 17h bus drive from Pontianak, and were very disappointed. There were fresh pee stains on the toilet seat, no warm water and no shampoo left. Which we could have disregarded if not for what happened at check out 😱. They took a picture of a little blood spill on the sheets (because of menstruation) and showed it to us (and to everyone at the checking desk at that moment) asking us to pay an extra 100 000 rpie for it. We challenged it, even if we could have paid, for the principle, we didn't even complain about the state of the toilet seat (I cleaned it myself) when we arrived and then this happens to me: showing the picture to everybody on top, I was baffled in a bad way about the absence of standing and professionalism from start to finish."
"124.","Gintare","228","2025-01-07","5","My time at this hotel was just amazing! The place has this cool, modern vibe, and you can really tell they keep it super clean. The room was huge, and the bed and shower were like a dream – so comfy! The food wasn't half bad either."
"125.","Fachri Ab","5","2025-01-07","5","Saya book 7 kamar untuk tamu dari Jakarta, semua pelayanan diberikan yg terbaik. Dari booking, early check-in, dinner… well prepare 👏🏻makasih untuk team mercure , mba abel , sales, solutif dan fastrespon, mba mia team resepsionist , team resto, mba reni pak tedy, pelayanan makan malamnya mantap! I’ll be back !!!!"
"126.","leo imam","3","2025-11-07","5","Keren banget mercure , semua sisi semua pelayanan bintang 5 🫵🏻"
"127.","Nurul Ismawati","32","2024-01-07","5","Kamar bagus dan sangat bersih , Makanan resto untuk sarapan cukup bervariasi OK bgt dibanding hotel lain sekitaran Pabun . Staff semuanya ramah , cepat tanggap dan OK, akses ke parkiran Mobil juga mudah, hanya saja sekedar masukan dan saran : Untuk pelayanan House Keeping mungkin agak pagi ya dikarenakan hampir 1 minggu disana selalu sore jam 3 , pas anak tidur :( Alhasil 4 hari kamar gk dibershin krena jam anak tidur. Untuk selebihnya semua OK ,pelayan House Keeping jg sangat RAPI KERJANYA , Semua OK Pertahankan Terus ya Mercure Hotel 👏"
"128.","James Gillanders","13","2024-01-07","2","Rooms and facilities were nice but I'm sure that's only because it is brand new. If you're reading this in a couple of years I'm sure it's gone downhill drastically as it is badly run. The guy at the front desk was very condescending and rude along with several other of the employees I encountered. They seem more intent on keeping creases out their uniform than actually helping guests. I passed through the lobby where an elderly couple was struggling with all their luggage (no luggage carts in sight) and I ended up helping them to their room while employees just stood around. Very few people were staying at the time I was there yet they still had no interest in keeping the bar area clean (no alcohol just 100,000 for a pineapple juice to which they automatically add gratuity). By far the rudest staff I have encountered during my month in Indonesia. Breakfast was good."
"129.","Hasudungan Ridwan P. Sirait","3","2025-03-07","5","Terimakasih untuk seluruh staff yang ramah dan gercep. Termasuk sufia dari laundry yg sangat membantu, shg pakaian bisa selalu selesai tepat waktu."
"130.","goody frans","1","2025-01-07","5","Secara keseluruhan sangat memuaskan terutama bersama keluarga dan rekan² kerja, dengan lokasi yg mudah terjangkau serta pelayanan yg ramah baik itu GM, Manager dan staff hotel"
"131.","Alboin","335","2024-01-07","2","Hotel baru di pangkalanbun, kamar, fasilitas dan lainnya masih bagus. Kue2nya enak. Minusnya: mungkin masih harus banyak belajar dari hotel dengan kelas yang sama. Menu sarapannya sedikit untuk ukuran hotel bintang 4, kalau makanan habis refill nya lambat sekali. Menu makan siang dan malam itu2 saja, kurang bervariasi dan tetap refillnya lambat. Housekeepingnya masih butuh banyak perbaikan, sebaiknya mengikuti SOP agar tidak ada yang salah atau terlewat. Pelayanan kurang ramah. Terdapat perbedaan perlakuan antar tamu. Mungkin menginap di sini kemarin jadi yang pertama dan terakhir."
"132.","Ravin Trapshah","95","2025-01-07","5","First class hotel in the quaint town of Pangkalan Bun. Rooms are spacious, clean and comfy. Service is excellent. Breakfast is a good, delicious spread."
"133.","Chindy Natalia","187","2025-01-07","5","Dari mulai service smp kamarnya semuanya oke bgt gak ada masalah, big thanks to mas Wisdy krn udh helpful utk proses check-in krn saya gak bw cc dan gapunya uang cash yg ckp buat deposito 😅makasih juga buat mas Julian yg sgt informatif, bakalan nginep sini lagi klo ke Pangkalan Bun"
"134.","Fenny Ariyanti","18","2024-01-07","5","Waktu saya menginap yang kedua, dapat kamar pojok, jadi terasa lebih luas, kamarnya bersih. Menu makan pagi juga bervariasi. Tapi saat saya menginap, TV tidak bisa diakses, sudah menghubungi CS dan disampaikan kalo ada gangguan."
"135.","Komang Pradnyana","967","2024-01-07","5","Hotel terbaru dan terbaik di kota Pangkalan Bun. Hotelnya keren dan mewah, sesuai standar Mercure group di Indonesia. Kamarnya luas, bersih dan nyaman. Semua perabot nya masih baru dan wangi. Fasilitasnya juga lengkap dan lokasi hotel strategis di pusat kota. Tempat makannya bagus dan pilihan makanannya beragam dan enak. Keren lah Mercure"
"136.","Devina Aulia","2","2025-09-07","5","baik semuanyaa, tidak ada yang kurang dan untuk makanannya juga enakkk"
"137.","Nurul Qomariyah","1","2025-01-07","5","Hotel yg bagus dan mewah, selama seminggu sy disana pelayanan nya bagus, dan juga pelayanan yg bagian bersihin kamar dek Rafli good job👍, dan dek Rafli setia menunggu disaat kami mau check out hanya utk bertemu kami, sampai ketemu lagi dek rafli, tetap semangat💪😊"
"138.","Orang Biasa","135","2024-01-07","5","Saya menginap bersama keluarga: beberapa review saya : 1. perlu perbaikan komunikasi antara Apps dan pihak hotel terkait fasilitas yg di dpt costumer 2. S&K di Kolam Renang agar diperjelas dan kelihatan di pintu masuk agar tdk keberu nyebur. 3. makanan enak, tp perlu tambahan variasi menu dan refill jgn terlalu lama keburu kosong nampannya. 4. Staf baik membantu dan ramah traning nya mantap kalo ini 👍 5. kamar bebas bau-bau an juga bersih, tp perlu perhatian di air panas kamar mandi agak kurang nendang suhu nya. 6. daftar menu di kamar tdk ada, mau pesan makan jadi bingung. 7. desain hotel bagus dan modern serta ada unsur kedaerahan nya. Dimaklumi karena masih baru dibuka untuk umum dan perlu beberapa pembenahan agar lebih baik kedepan nya. Semoga beberapa hal ini dpt di dengar manajemen agar. Menjadi lebih baik dan sukses kedepan nya. 🙏🏻"
"139.","Dwi fatma rindani","94","2024-01-07","4","Hotelnya masih baru, untuk kamar cukup nyaman dan bersih. Untuk breakfast ada beberapa makanannya dingin dan rasanya perlu ditingkatkan. Siaran TVnya waktu itu sempet ga bisa diakses namun untuk tim teknisi dapat memperbaikiny"
"140.","mona lia","2","2025-01-07","5","pelayanan yang ramah, semua staff menyambut dengan baik tamu datang cek in/out, spot foto bagus semua g kalah dgn hotel berbintang di luar kota besar. terimakasih tim Hotel Mercure Pangkalan Bun, next akan menginap kembali bersama keluarga besar tercinta"
"141.","DINAR CAHYA WANCIRINA","5","2025-01-07","4","2 kali menginap disini, pertama kali pelayanan ⭐️5. yg kedua kali ini pelayanan menurun, satpam dan bagian welcome drink kurang ramah dan agak ketus. mohon ditingkatkan lagi pelayanannya, sayang bgt klo hotel bagus tp servicenya kurang. pelayanan lainnya udh oke."
"142.","Kresen Sia","1","2025-01-07","5","Bp Wisdy resepsionis pelayanan ramah senyum dan tanggap. Hotel masih baru, bersih, cuma air panas buat mandi sering tidak stabil"
"143.","arief nurfirmansyah","91","2025-01-07","2","Impresi pertama oke, mewah dan layaknya mercure di kota2 besar. Yg bikin kurang nyaman adalah layanan di kamar, lotion sudah expired (baru sadar setelah pemakaian sehari sebelumnya dan kulit gatal memerah). Air mineral cleo 330ml botol kaca ditaruh di mini refrigerator dan ternyata berbayar @25rb. Padahal di hotel sekelas lainnya free. Baru tau aja sih, di hotel *4 lainnya selama sy menginap free soalnya. Bahkan di marriot grup bisa minta extra dan free juga."
"144.","Laura Michie","10","2025-01-07","5","Great hotel - we stayed for one night after our trip to Tanjung Puting. Such friednly staff, very clean and spacious rooms with a comfortable bed. We ate at the restaurant for dinner and the food was really good. There was also a great selection of food at breakfast. We had a massage during our stay which was excellent. Big thanks to Bayu, who drove us to the airport and went out of his way to help us."
"145.","thufail","4","2025-01-07","5","Always kembali menginap di mercure pangkalan Bun, terima kasih mas wisdy yang selalu memberikan pelayanan selalu yg terbaik. Hotelnya bagus dan saya rekomendasi untuk kesini"
"146.","Rudi Alfianto","2","2025-01-07","5","Untuk kamar bagus,bersih.pelayanan sangat memuaskan.sarapan pagi banyak menu pilihan.sangat rekomendasi untuk keluarga yang liburan di panglan bun.@mia@sonia"
"147.","lelir lelir","2","2025-03-07","5","Hotelnya bersih, Pelayanannya bagus, stafnya ramah ramah, ada mba suci yang kalo bicara lembur dan ramah"
"148.","Inayah P Rahmahdhani","1","2025-01-07","4","Kebersihan, fasilitas, dan lokasi tidak ada masalah. Also the staff, Julian. Very helpful dan sangat ramah. Mungkin di bagian service khusus nya satpam yang kurang komunikatif dalam menjelaskan letak lift dr parkiran tamu terkesan asal tunjuk."
"149.","Denbaguse Tegar Andalas","94","2025-11-07","5","Hotel terbaik di pangkalan Bun tahun 2025"
"150.","Cecilia","76","2025-01-07","3","I wanted to give more stars, but to be honest the service is quite disappointing in terms of communication. We go to the bar, ask plenty of times when it closes . They say 9pm. Then after half a hour they say 8pm, then they say 10pm. We sit. Order a cocktail, they tell me they have no alcohol. We order beers, when they arrive they give me the cocktail list. Why do you say completely different things continuously? What is worse: we book a taxi to the airport for the day after , we see the guy (Julian) writing down the taxi reservation note for 6:30am. All good. We wake up at 6am and call again reception to make sure the taxi is booked , they say “yes yes of course “. We go downstairs and no taxi. The guy completely unaware of the situation. Then he calls Julian, the colleague who was supposed to book the taxi and he says “Julian called the taxi but they did not reply so we did not book”. Are you serious ? This is completely unacceptable and we risked losing our flight back to Europe because you are not professional. If we need a taxi and you confirm you booked it you cannot surprise us last minute saying you did not call. After we asked you twice and you said yes ! Really unacceptable behavior for your employees."
"151.","Karin Dorsch-Zimmerer","1","2025-01-07","5","We like that hotel and most of all, Wisdy, the young man at the reception , he is great. He helped us so much with the online check in of our flights, he was so kind and friendly. We would say 5 stars for the reception and of course for Wisdy !!!!"
"152.","Jennyfer Bezemer Stoffer","3","2025-01-07","4","Mercure hotel Pangkalan Bun in Kalimantan is a good en beautiful hotel not far from the airport Pangkalan Bun. As soon as you enter the lobby there’s a nice smell and a peacefull atmosphere. The staff is very attentive and kind special mention for Bayu. The rooms a spacious and clean. We could enter it at 12.00 after our trip. It’s a good hotel to start the Tanjung Puting trip. Some downsides; The food in the restaurant is limited because they have to import it from Jakarta. Some menu items could not be served they still are developing the hotel since it is new. The manager came to talk with us and handled with care."
"153.","Yohanes Yohi","7","2024-01-07","5","Mercure adalah hotel yang baru di Pangkalan Bun, Hotel yang bagus dan menyenangkan. Kamar Luas dan Bersih, tempat tidur nyaman dan wangi, sayangnya baru cobain Deluxe Roomnya saja. Terimakasih kepada FOM Pak Ferry, dan teamnya Kak Abel, Kak Cindy untuk pelayanannya yang baik, ramah dan extra TOP MARKOTOP. Thanks juga untuk Kak Febri di FnB. Btw untuk makanan breakfastnya masih kurang untuk level hotel bintang 4, perlu ditingkatkan lagi, saya request Fresh Juice ga dpt, biasa di accor group yg lain dapet wkwkwkwkwk. Overall Recomended deh nginep di Mercure Pangkalan Bun"
"154.","Rahmaida Zulhilal","50","2025-01-07","3","So excited came here but agak kurang welcome sama pesepeda motor ya. Entah bagaimana or i'am who don't know ga ada parkir khusus sepeda motor buat tamu, jalan jauh. Trus parkiran motor jga panas pas siang hari 🤧"
"155.","Lindarty Dian","51","2024-01-07","5","Alhamdulillah, bisa menginap di hotel Mercure Kotawaringin Barat Pangakaln Bun. Karyawan ramah dan sangat responsif. Fasilitas kamar perlu perbaikan, hairdrayer tidak berfungsi. Device room gercep bawakan hairdryer baru karena yang ada di kamar mandi saluran listriknya putus. Pemandangan kolam renang kece abis..."
"156.","Craig Broadbent","174","2025-01-07","4","This hotel is only 6 months old and they get most things right, and have excellent facilities. The staff are trying very hard to make every guests stay a great one but the inexperience of some sometimes comes through. I also was only able to communicate in English which sometimes seemed to create confusion. I leave 4 stars rather than 5 as I think there are a few subtle things that they can do better, but if you are looking for quality accommodation in the area then you can’t go past the mercury."
"157.","laroyba unsa soraya","7","2025-01-07","4","So far so good stay in Mercure Hotel Pangkalan Bun! The place is so comfy, the architecture is quite aesthetic. Yet the service when you want to check in and check out still takes time (15 minutes)"
"158.","Chairunnisa Aritonang","3","2025-12-07","5","Penginapan yang nyaman, tenang, dan aestetik"
"159.","Arma Husni","1","2025-01-07","5","Alhamdulillah .. pagi ini bisa sarapan pagi di Mercure Hotel Pbun, diajak sahabat sy H. Noorzainah. Makananx enak kami sangat menikmatix, km dilayani oleh sdr Jay orgx baik, ramah shg km merasa puas menikmati liburan disini ..."
"160.","Matthew Cameron","6","2025-06-07","5","Very friendly staff and maintained Hotel. Davina customer relations was very helpful as well all the other staff."
"161.","User Xr","1","2025-01-07","5","Kamarnya bagus, pelayanannya menyenangkan, thank mbak Sonia dn mas Bayu yg ramah sekali ...sukses selalu ya..."
"162.","Alfian Noor","148","2025-04-07","4","Pelayanan bagus, tapi sayang parkiran untuk tamu yg memakai motor terlalu jauh. Harus dipertimbangkan lagi."
"163.","saidi gcm","1","2025-12-07","5","Pelayanan ramah dan kamar nyaman"
"164.","Robert Finey","2","2025-01-07","5","Service was fantastic, room was clean and the hotel itself was beautiful. All the staff were excellent at all time, especially Bayu, Sonia and Feby who provided us with a very warm welcome and hospitality."
"165.","Ardie Dian mitra teknik","12","2025-12-24","5","Pertahankan kebersihan dan keramahan pelayanan."
"166.","Meilin Rusadi","1","2025-01-07","5","Sudah kesekian kalinya nginap di mercure pangkalanbun karena Tempat strategis, bagus, bersih, nyaman, dan pelayanan sangat memuaskan. Terimakasih kepada FOM Pak Ferry Fahlevy, makasih juga buat Kak Cindy untuk pelayanannya yang baik, ramah, penuh senyum dan juga team kelakai restaurant yg selalu bikin cromboloni super enak. Top banget semuanya"
"167.","Ling Ling","1","2025-01-07","5","Saya pernah bermalam di hotel mercure pangkalan Bun, dengan PemandanganYang bagus dan kolam berenang nya yang luas,dan akses dekat pasar dan di tengah kota, mempermudah kita untuk mencari spot jalan dan jajanan, serta pelayan yang bagus, dan fasilitas bersih dan tidak perlu di ragukan lagi."
"168.","DINA MARIANA","1","2024-01-07","5","Kemaren nginap di Hotel Mercure Pangkalan Bun untuk pertama kalinya, ngak nyangka banget sih pelayanannya sebagus itu, ramah, arahannya jelas, apapun yang di minta diberi dan direspon dengan baik. Terutama bagian receptionist The Best pokonya. Dengan fasilitas, pemandangan belakang gedung indah, dekat pasar pula. Pokonya puas banget harga segitu untuk menginap di Mercure, semoga next time bisa nginap barengan keluaraga besar."
"169.","vic NY (Vic NY)","1086","2024-01-07","5","If you are coming for the orangutan tour, stay in this hotel, don’t even waste your time looking further. Newly opened not everything is finished yet, but it really doesn’t matter. This is the best you are going to find in this town. We booked it months before they announced their soft new opening. The food is great, much better than Plataran Bromo we came from. It is a modern business hotel with spa, gym and outdoor pool. You will find your modern comfort the last time before heading into the jungle here, so enjoy! We even booked a room upon return from the jungle to refresh in a proper shower and take a great breakfast before our flight out. Don’t miss their massage. You are not going to find 90 min massage for 30€ anywhere in the west."
"170.","friska purba","1","2025-01-07","5","Sangat menyenangkan, tempat strategis kemana saja, pelayanan ramah, Masukan dari saya, kedepannya bisa disedikan jasa sewa pakaian renang, supaya lain kalo saat tamu ingin berenang bisa menggunakannya Terimakasih Selalu ditingkatkan pelayanan nya"
"171.","Linggar Jati","12","2025-01-07","2","Hotel yang nyaman, keculai oknum satpam di gerbang utama yg gak ramah, kami menginap 2 malam dari dari 18 juli sampai 20 juli 2024. Di tanggal 19 juli 2024 oknum satpam tidak membolehkan kami parkir di baseman dengan alasan itu digunakan parkit karyawan rasyid tower,,dan dengan penyampaian memakai nada tinggi plus muka masam, dan kami harus parkir mobil diluar gedung utama yg kontur akses jalanya menurun, hal yg positipnya adalah kamar hotel ini nyaman,"
"172.","Sentono Bayu","3","2025-01-07","4","Hotel yang bagus staff nya sangat ramah dan membantu sekali kamar yang bersih dengan view kota manis khas pangakalan bun."
"173.","Tuti Marinus Lailani","3","2025-02-07","5","Kamarnya sangat direkomendasi untuk menginap, air kolam renang perlu di lakukan maintenance rutin"
"174.","Vivo Kpsss","2","2025-10-07","5","Pemukiman yg nyaman untuk dimiliki Lokasi juga sterategis"
"175.","jerambah bolong","367","2025-01-07","1","sebaiknya cari hotel lain apalagi setelah trip orang utan yang melelahkan plus - bangunan baru - kamar bersih, harum - sarapan beragam - lokasi tengah kota - parkiran di basement minusnya banyak banget - pelayanan lambat - cekin atau cekout memakan waktu yang lama banget, bisa 10menit lebih, memangSOP hotelnya tidak cepat, keburu capek dan kesal - jika mau early cekin bisa tapi bayar 350k, padahal kamar kita sudah ready, cekin baru bisa jam 2 siang, misal mau jam 12 atau jam 1 harus bayar, dimana hotel lainnya jika kamar ready kita bisa masuk tanpa bayar dahulu, alasannya ini SOP - harus deposit 300k di depan, dimana hotel lain sudah tidak memakai hal ini - makanan minuman di hotelnya tergolong mahal - dan lainnya, tidak rekomended, mending hotel lokal lainnya saja"
"176.","Anggi Setiawan","6","2025-06-07","5","Such a good experince Clean room and end enjoy the vibes Warm welcome also from receptionis named pak Immanuel"
