"No","User Name","Review Count","Review Time","Rating","Review Text"
"150.","Feri TRIAWAN","3","2025-01-12","5","Kamarnya nyaman,bersih,AC dingin, karyawannya ramah,loby luas,tv smart, staff ramah dan pelayanan baguss,sangat rekomendet untuk berlibur dengan keluarga dan kerabatt🤩🤩..."
"151.","Yogi Pradivta","5","2025-02-12","5","Kamar nyaman dan bersih, breakfast enak dan banyak variasi dan juga ada sushinya, staff ramah- ramah dan sigap melayani"
"152.","Fathia Ardhita","5","2025-01-12","5","kamarnya nyaman banget bantalnya empuk, breakfastnya juga enak dan menunya bervariasi, ada mini marketnya juga di bawah jadi gampang kalo butuh apa2 😁👍"
"153.","Tengga Ardian","15","2025-01-12","1","Pengalaman saya sebagai tamu first sangat sangat kecewa dengan ini hotel bukan karna kamar dan resepsionis nya,tapi salah satu oknum security nya,perihal gara2 salah bolak balik untuk parkir,saya sebagai tamu diteriakin seperti maling saja,sungguh mengecewakan pelayanan salah satu oknum yg bekerja disitu,tolong pihak hotel tegur itu oknum security nya yg kerjaannya nongkrong diwarung depan hotel terimakasih"
"154.","Araya Al niscaya","1","2025-02-12","5","pengalaman breakfast disini benar² seru dan enjoy banget, staff ramah banget dan seru apalagi nawarin semua dan makanannya enak-enak, so rekomen banget 👍👍👍"
"155.","Bunga Febriany putri","2","2025-12-29","5","proses check in sangat cepat dan ramah, kamarnya juga nyaman dan bersih untuk makanan nya juga lengkap dan sangat enak , pelayanan pada saat breakfast sangat baik dan Chef Kalimi sangat ramah ."
"156.","Nurul Najmi Mulyaningtyas","5","2025-01-12","5","bagus dan nyaman sekali, kamar nya luas, kasur nya empuk, lobby nya juga besar dan nyaman ada welcome drink, breakfast nya juga enak-enak, kolam renang nya juga besar dan asik mantap 👍🏻👍🏻👍🏻"
"157.","Lilis Setiawati","2","2025-01-12","5","Pelayanan nya bagus untuk tempat kolam renang nya sangat sederhana dan nyaman.... kamar mandi nya juga sangat bersih sekaligus untuk kamar tidur nya sangat nya apalagi breakfast dan makanan lainnya juga sangat enak sekali"
"158.","Diyah Ayu Kirananing","3","2025-01-12","5","Menu makanan lengkap, rasanya juga enak2. Cocok untuk staycation dengan anak2 ada playground. Staf ramah banget. Kamar bersih."
"159.","Maria Mendrofa","8","2025-01-12","5","hotel dengan pelayanan baik, recommended! bapak chefnya jg baik bgt, dateng ke meja untuk tawarin makanan dan bersedia jg untuk anterin, diajak ngobrol jg. thankyouuu"
"160.","Anisya Nurkholifah","4","2025-01-12","5","Pelayanan dari front office, housekeeping, dan tim FB sangat memuaskan🥰🥰 Keramahan para staff terhadap tamu juga menjadi perhatian khusus. Terbukti dengan bagaimana mereka selalu menyapa, dan menawarkan bantuan jika diperlukan pokonya bintang ⭐️⭐️⭐️⭐️⭐️ untuk playanannya"
"161.","Mariza Putri","7","2025-01-12","3","So Far pengalaman yang seru menginap diBest Western, pelayannya ramah terutama pak Kalimi sangat helpfull, semoga semakin lebih baik serta lebih jayaa✨"
"162.","raisa gitta arkana","1","2025-01-12","5","Pengalaman pertama saya menginap di Hotel BW mangga dua, sangat memuaskan, hotelny yang sangat luas, dan dengan loby yang sangat nyaman, elegan, bersih, kamarnya pun sangat luas, bersih, AC, ny dingin, dan tersedia air panas 24 jam nonstop, terdapat kolam renang juga, serta pemandangan kamar yg bagus apalgi di malam hari, dari makanan sangat enak, dan banyak pilihan menunya,,, apalgi semua staffnya ramah dan good service,,,, terimakasih hotel BW mangga dua,,, sukses terus ya,,,,,,"
"163.","diy ana","2","2024-01-12","5","Kamarnya bersih banget, Breakfastnya super lengkap, Staff nya Helpfull banget, bisa early check in klu emng kamar udah ready. walaupun gua dateng nya agak pagian ttp bisa boleh masuk kamar lngsung, yg the best sih staff front desk nya ramah2 banget. the best lah nih hotel kapan2 bakal balik nginep ke sini lagi. Thanks Best Western Mangga Dua"
"164.","Intan Sahara","9","2025-01-12","3","Hotelnya kurang recommended, kolam renangnya sdh 1bulan rusak infonya, tidak bisa dipakai, tidak ada Playground untuk anak2, teko airnya juga bocor.. Kalau untuk anak2 biasanya yg dicari kalau tidak kolam renang Playground, Jd kurang nyaman untuk anak2.."
"165.","Daniel Suhardi","1","2024-01-12","1","Pengalaman sangat jelek sekali,nginap hari pertama handuk tidak disediakan minta satu jam baru datang, extra. Bed pun lama baru datang,pegawai tidak begitu responsif.hari kedua kamar minta dibersih kan tidak dibersihkan trus yg lebih parah titip makanan ternyata besoknya diambil blom dimasukkan freezer alhasil rusak dan pegawai cuman bilang minta maaf,sangat mengecewakan sekali , ketemu pun ada yg nginap disini komplainan sama, bad sekali terakhir kali aja nginap disini"
"166.","Aryani Nagata","5","2024-01-12","5","Sudah beberapa kali setiap ke jakarta bersama keluarga , pasti menginap di hotel bw. Pelayanannya sangat memuaskan, staff nya ramah ramah seperti di rumah sendiri. Kamarnya bagus, view dari kamar juga bagus. Makanan breakfast banyak variasi. Pokok na mah well recommended 👌🏻👍🏻"
"167.","Diki Apriyadi","2","2025-01-12","5","Sarapan di hotel ini sangat menyenangkan. Chef kalimi sangat ramah dan baik, anak2 sangat suka . Next ke Jakarta menginap di sini lagi ☺☺"
"168.","FAHMA IZZATINA","8","2021-01-12","4","Lokasi dekat dengan banyak tempat makan jadi enak kalau mau pakai aplikasi pesan antar makanan. Kalau malam mau jalan kaki keluar sebentar ada tenda nasi uduk, pecel ayam, nasi goreng, dll. Gedungnya gedung tua tapi masih nyaman untuk ditempati hanya saja beberapa properti seperti pintu sudah terlihat tidak bagus, tombol di dalam lift sering nggak kepencet jadi harus bener2 diperhatiin pas mencet nomor lantai sebelum kelewat (sering terjadi sama pengunjung lain selain saya). Air panas di unit saya tidak bekerja, tombol flush toiletnya juga sudah agak ringkih. Kamar superior tidak ada bathtub tapi ada hair dryer. Dikamar juga disediakan kulkas, brankas, minibar, dan meja kerja. Request kamar di high floor dipenuhi pihak hotel (dikasih lantai paling atas, lt.33). Makanan waktu breakfast nya so-so, nggak ada cereal (menurut saya ini basic bgt harusnya ada) dan variasi lauknya hanya ayam kecap dan tumisan, selain itu ada mi ayam, bubur ayam, bubur kacang hijau, dan mi goreng. Roti dan salad tersedia, untuk minun ada air putih dan juice (mangga, jeruk, sirsak). Selama PSBB massage & spa tutup, fitness center dan kolam berenang buka dengan peraturan max 6 orang yg boleh masuk namun ketika saya berenang berdua suami tiba2 banyak yg masuk sekitar 15 orang lagi tapi tidak dilarang petugas jadi kami memutuskan sendiri untuk keluar. Untuk checkin mulai jam 2 dan ada deposito Rp100rb. Checkout max jam 12, bisa tunjukkan karcis parkir ke receptionist untuk diproses free parkirnya."
"169.","Izzati Winda","141","2025-01-12","4","Hotel yg seatap bareng apartemen Begitu masuk loby, kesan yg terasa agak oldies ya interiornya, bauknya juga berasa aroma bangunan tua Kamarnya juga cenderung tua, Tapi bersih, ada balkon, nuansa nya tuh apartemen bgt lah Ratenya menengah ya Tapi sy terkesan sama kamar mandinya, udah ada hair dryer, air panas juga 24 jam Shower lancar, dan bersih"
"170.","Salsa Aulia","6","2025-02-12","5","kamarnya bersih, servicenya baikk, experience nyaaa oke bgt, semogaa bisa kesiini lagiii..."
"171.","Elsa Amelia","3","2025-02-12","5","hotel nya nyaman bgt,view nya juga bagusss. makanan untuk breakfast nya enak enak&chef nya ramahh,besttt bgtt deh😘"
"172.","Hendri suhendri","4","2025-01-12","5","Pengalaman menginap yang menyenangkan Kamar nya bagus. Makanan nya enak enak dan pelayanan nya jg bagus. Staff nya ramah ramah"
"173.","Rozal Rozal","70","2024-01-12","4","Hotel yang satu gedung dg apartment. Lokasi dekat dengan Mangga Dua Mall. Kamar hotel di lantai atas. Menurut sy yang paling terbaik selama menginap 2 malam, yaitu breakfast, ad menu sushi dari chef jepang langsung. Dan makanan lainny juga enak."
"174.","endry yanti","3","2025-01-12","5","staff nya sangat ramah saat saya ke resepsionis disambut dengan baik dan saat sudah c/i langsung ditawarkan mau dibawakan barangnya atau tidak, untuk makanannya enak ada sushinya jugaa saya suka sushii, kebersihan kamar cukup baikk tidak ada masalah untuk keseluruhan nyaa"
"175.","Harris Alexander 69","5","2023-01-12","1","Hotel terburuk yg pernah saya kunjungi...!!! Diluar kelihatan nya Bagus dan elegan,tapi di pelayanan dan fasilitas yg didapatkan gak sesuai dengan harga...!!! Hotel bagus rasa hotel remang-remang... Pelayanan: 3,5/10 Pelayanan nya super super lama dan tidak profesional...saya datang sekitar jam 12 siang,mau cek in 2 Kamar untuk orang tua saya dan saya tipe king bed,tapi disuruh nunggu dulu sampai jam 2 siang,saya bolak-balik ke resepsionis untuk menanyakan kapan saya bisa masuk kamar,tapi resepsionis nya bilang kamar belum ready. Padahal saat itu dari pas saya datang banyak yang udh cek out. Jam 1 setengah 2 saya baru dapat satu kamar yg ready,saya nunggu 1 kamar lagi sampai jam setengah 3 sore baru saya bisa masuk ke kamar yg satu lagi... Dan resepsionis nya jutek gak ramah!!! Kamar: 5/10 Saya dapat kamar di lantai 28,Kamar yg saya tempati sangat buruk..!!! Kamar saya pintunya tidak di kasih kunci, karena pas awal masuk kamar,kunci yg dikasih sama resepsionis tidak berfungsi,terus resepsionis nya ngasih kunci buat hidupin lampu saja tanpa bisa buka kamar. Terus resepsionis nya bilang, nanti saya kasih kunci yg lain nya. Sampai saya telepon resepsionis berkali-kali dan bilang ke staff nya yg lain,gak ada respon samasekali, akhirnya sampai cek out gak di kasih juga.. . Terus tv di kamar pas di nyalakan mati gak berfungsi,tapi gak lama sekitar 2 jam setelah lapor baru di benerin. AC kamar tidak berfungsi sama sekali,mau lapor ke resepsionis jadi MALES gk akan di respon...!!!! Dan suasananya agak panas kalau siang. Untuk kamar orang tua saya,di lantai 28 juga semua berfungsi baik tapi Di jam 7 malam tiba-tiba listrik nya gak nyala dan beberapa kali saya coba nyalakan mati lagi dan lagi. Akhirnya saya telpon resepsionis, akhirnya ada satu staff yg cek,dan sampai akhirnya Orang tua saya di pindahkan ke lantai 27 dengan alasan ada masalah sama AC nya. Akhirnya orang tua saya Pindah ke lantai 27 dengan kamar yg baik gak ada masalah. Makanan sarapan: 5,5/10 Menu makanan nya gak banyak, rasanya biasa saja Lokasi: 5/10 Gak terlalu jauh dari stasiun dan gak terlalu jauh juga dari Kota tua,ya bisa jalan kaki ke kota tua kalau kuat. Dan gak ada ATM yg dekat. Fasilitas lain: 5/10 Kolam renang nya cukup bagus,gak terlalu dalam,terus gym nya juga lengkap dan bagus tapi sayangnya gak ada timbangan berat badan. HOTEL YG TIDAK DIREKOMENDASIKAN UNTUK MENGINAP...!!! Lebih baik cari yg lain aja. Dari awal cek in sampai cek out gak ada kesan menyenangkan niat nya liburan malah Jadi badmood...!!! Terimakasih"
"176.","Febria Valentine Aritonang","7","2025-01-12","5","Harga terjangkau, kamarnya luas, kolam renang luas, gymnya lengkap, makanannya enakk by chef kalimi, pelayanan ramah"
"177.","Pw","1","2025-01-12","5","best western hotel, kamarnya sangat nyaman, service oke, view nya bagus, pelayanannya sangat baik. terimakasih juga kepada pak kalimi sudah melayani dengan sangat baikkkkk"
"178.","Fenny S","8","2025-01-12","4","Telpon line nya tidak bisa di pergunakan. Ga ada directory untuk house keeping. Coba tekan 0 untuk receptionist ga bisa langsung terputus, saya ke google, telpon via mobile, dering 3x lalu mati. Sudah 2x telpon. Padahal sedang mau minta es batu aja. 🥲 susahnya"
"179.","Mae","77","2025-07-12","4","Hotel ini layak untuk dikunjungi lagi karena harga dan fasilitas sesuai"
"180.","Anto Susilo","2","2025-01-12","5","Kamarnya bersih dan luas, pelayananya memuaskan staffnya ramah2, menu breakfasnya bervariasi dan ada menu shusinya. Selama menginap tidak ada kendala dan sangat memuaskan."
"181.","Syifa Kayla Mutsnaini","1","2025-01-12","3","tidak ada kartu akses lift,, makanan nya ya enak. Bapak yg spesialis sushi topp deh👌🏻👌🏻"
"182.","Muh Dipan C Noer Korowi","2","2025-09-12","5","overall sangat baik, khususnya layanannya benar benar memuaskan!!"
"183.","Sheryl Aurely","2","2025-01-12","5","4 hari bermalam disini seru sekali, view dr kamar nya juga keren, cepat tanggap juga jika ada kendala dr kamar saya, kerenn semoga makin rame dan terkenall"
"184.","Liu Chintia","3","2025-10-12","5","Potongannya rapi. Pelayanannya juga bagus."
"185.","sally agni","66","2025-08-12","3","lumayan murah sih buat rame rame juga bisa paket rombongan"
"186.","Liz Lyz","5","2024-01-12","4","Ulasan all perfect! Bfast nya yummy Tapi KTP saya belum di kembalikam sewaktu cek in tgl 1-3 Desember 2023, Elizabeth, dengan nomor kamar sewaktu menginap 3214, bisa tolong bantu saya, karena saya telp tidak ada yg menjawab"
"187.","Wawan Darmawan","4","2025-02-12","5","Pengalaman menginap yang menyenangkan untuk keluarga, bahkan kalau lagi ada bisnis. Dekat dengan pusat perbelanjaan ITC Mangga dua yang kami suka. Dan kalau ke Ancol juga sangat dekat, anak anak pada senang."
"188.","nafngan fitriansah","98","2024-01-12","4","hotel gaya lama yang nyaman untuk menginap. hanya saja beberapa fasilitas sudah kurang nyaman, mungkin karna umur yang sudah lama. seperti kran air yang gagangnya lepas, colokan listrik yang kabelnya keluar. tp pelayanannya bagus.."
"189.","furry paramita","8","2024-01-12","5","Menginap selama 3 hari 2 malam pakai promo boarding pass hanya 699rb bener2 fasilitas oke gak ada yg dikurangin, pelayanan sangat sangat bagus sy dilayani mulai dr reservasi by whatsap sampai di hotel oleh mas Fadlil (resepsionis) bener2 bintang 5 sangat2 hospitality, makanan di breakfast enak2 semua, pool nya bersih. Apalagi saya member BWR banyak banget plus plus dr pihak hotel yg bikin saya betah dan bakal balik lagi kesana, Terimakasih Best Western Mangga Dua Residence"
"190.","Faizal Anwar","192","2025-01-12","4","Hotel ini memiliki kamar yang luas dan nyaman. Stafnya juga sangat membantu dan menyediakan segala kebutuhan kami dengan cepat dan baik."
"191.","Kukuh Trio S","1","2025-01-12","5","hotel nyaman dan strategis cocok untuk teman dan keluarga, pelayanan juga sangat baik dan frendly next bakaln stay lagi"
"192.","Octavia Hartono","1","2025-01-12","5","Tempatnya nyaman, kebersihan ok. Pelayanan ok, dekat dengan pusat perbelanjaan. Staffnya ramah, terlebih pa kalimi yg humble.."
"193.","Melissa Vania Adelina (Meme)","222","2021-01-12","5","Comfortable&spacious. Clean. Kamarnya luas. Bersih juga. Nyaman ditempatin. Kasur empuk. Kamar mandi ada bathtubnya. Tapi airnya kecil bgtttttt 😭 Bfast lumayan, krn lg pandemi jd bfastnya dianter ke kamar. Ga buffet. Untuk harga sekitar 230k dapet kamar sprti ini sih udah OK banget yaa, include bfast juga. Thankyou Best Western ! …"
"194.","puput yuliana","5","2024-01-12","5","Kamar bersih, nyaman, tidak ada keanehan apapun, sempet kecewa karna baru bisa cekin jam 3 kurang, tp kecewa itu hilang setelah dapet kamar di upgrade gratis, menu sarapan lumayan beragam dan enak, lokasi dekat dari mana2, pelayanan oke"
"195.","Monce Cantik","53","2025-01-12","5","Chef ya ramah bnget stafnya jg ok ko ramah Alhamdulillah ya dpet yg baik2 🙏 Di sayangkan ya cuma agak kotor, trs kolam renang ya LG di renovasi 😢 padahal anak2 pngin berenang but all ITS ok ko .."
"196.","syaida","2","2025-01-12","5","breakfast nya enak², kamar nya rapih, ac nya dingin sesuai dengan yang saya mau, pelayanannya ramah ramah. rekomendasi bgt di hotel ini🤩👍🏻"
"197.","Jamal Is Smile","626","2024-01-12","4","Secara umum layanan bagus...lokasi strategis.. view perkotaan sampai tembus ke teluk Jakarta... sarapan tersedia cukup variatif, rasanya enak. Namun satu hal yg perlu menjadi perhatian, permintaan layanan sajadah dan handuk buat renang via Phone di jawab iya, bisa. Namun ga kunjung datang. Yg penting sajadah krn sy lupa bawa. Sampai tlp 2x tetap ga kunjung datang juga. Sekiranya tidak bisa atau tidak ada bisa di jawab: mohon maaf untuk sajadah kami tidak menyiadakan atau handuk untuk renang bisa bawa sendiri dari kamar"
"198.","rosmeyda givani","85","2025-01-12","4","Ruangan bagus dan rapi, harga standar, makananya juga bnyak tapi kadang gk ada rasa atau asin, pelayanan ramah dan bagus.."
"199.","Ima Nur hakimah","2","2025-01-12","4","Best western hotel, untuk pelayanan nya bagus. Untuk makanan di restoran nya enak. Dan pelayanan nya ramah untuk chef kalimi. Terima kasih"
"200.","Always B","1","2024-01-12","2","Pelayannya ga ramah cuma dipaksain. Buat ramah jadi gitu,kamarny yg dua bed ga banget,lantai wc ga nempel sempurna jadi ada suara kalau di injek,ada ac tapi panas,banyak nyamuk,bau rokok.loby nya banyak BANGET nyamuk"
"201.","Kelvin Ericvian","8","2021-01-12","3","Menginap 3 hari 2 malam disini, check in kemaren dan pesen nasi goreng kampung, isinya lumayan rame, ada tempura nya tapii bener bener pas masuk mulut bau tepungnya apek bangettt, ayamnya agak keras, ga worth it dengan harga yang lumayan. Habis breakfast makanannya sedikit lebih mendingan dari yang dipesen semalem, semoga sisa malam ini ga ngecewain. Staff nya ramah, kamarnya luas."
"202.","Lestari M Siahaan","39","2024-01-12","4","Lokasi tempat strategis dan nyaman. Tapi pelayanan kebutuhan mandi perlu ditingkatkan. Karena tidak lengkap. Yang nginap 2 orang tapi dikasih cuma untuk satu orang. Dah di protes tapi tetap saja begitu."
"203.","Ayuputri Chaisya","6","2025-09-12","5","Kamarnya bagus..rapih dan bersih..pelayanan disini sangat ramah..so helpfull,, makanannya juga enak enak, all best here"
"204.","Leonid Julivan Rumambi","58","2018-01-12","4","hotel favorit saya. fasilitas sangat ok untuk kelasnya dan harga lebih terjangkau. strategis, cukup dekat untuk jalan2 daerah mangga dua. sarapan standar kelas berbintang, cukup ok. layanan sangat sopan. lift nya agak lama nunggunya. saya masih mau balik kapan2 di hotel ini sejak pertama saya menginap 3 tahun lalu. recommended untuk bisnis dan keluarga."
"205.","Vebby Aulia Ayu Lestari","2","2025-09-12","5","Sangat nyaman dan best di sini enak pelayanan baik"
"206.","Ari Andoko","392","2021-01-12","3","Bangunan lama tapi cukup terawat, sempat dapat kamar dengan AC tidak dingin, harusnya dipastikan dulu sebelum menyerahkan kamar kepada tamu, setelah mengajukan keluhan, respon cepat dan baik, segera pindah kamar, sangat dihargai. Pelayanan lainnya cukup baik ramah sopan, relatif terjangkau hanya kecewa tidak diberitahu di internet bahwa kolam renang tutup, sarapan ok dan porsi cukup. Tingkat pelayanan sesuai dengan kelas hotelnya. Tidak sempat ambil foto tapi secara keseluruhan rapi dan bersih pemandangan dari lantay 29 bagus baik malam maupun siang hari. Kehilangan 1 bintang karena outdoor AC yg berisik walopun setelah pindah kamar dan 1 bintang lagi hilang kerana kolam renang tutup"
"207.","E. Mugiyono","2","2024-01-12","4","Kamarnya bagus, cuma kalo TVnya bisa diganti jadi digital, sama pelayanannya dibagusin😁juga, dibuat kedao suara karena suara dari kamar sebelah masih bisa terdengar."
"208.","rizki okta","1","2025-01-12","2","staff resto nya baik semua, cuma security lobby depan & dalam semuanya songong. ga ada etika sama sekali. art saya ngadu di catcall sama security pas saya samper kebawah malah hilang. lokasi juga susah di cari kalo dari arah belakang mangdu. AJARI SOPAN SANTUN KE SEMUA ORANG"
"209.","indiah widiastuti","6","2024-01-12","4","Kamarny sih bagus, pelayanan sangat mengecewakan. Check in JM 6 sore kamar belum siap, minta handuk sp JM 9 malam belum dikirim. Resepsionis susah di hubungi, telp TDK lgs diangkat."
"210.","Srigala Bisnis","175","2019-01-12","4","Kamar bersih dan sangat nyaman untuk menjadi tempat istirahat. Terdapat kolam renang di dalam ruangan sehingga sangat pas bagi kawan-kawan yangengajtuskan hotel memiliki kolam renang. Pemandangan kamar juga bagus. Hotel ini terdiri dari 33 lantai. Menu sarapan enak dan banyak pilihan. Satu lagi, lokasi hotel sangat strategis dan dekat untuk kemana aja."
"211.","Rania Aisyka","5","2025-01-12","4","hotelnyaa so comfyy, poolnya luas dan tersedia pool untuk anak kecil, ada mini market juga di bawah yg lengkap bgt"
"212.","etok iilwati","1","2025-05-12","5","Makanannya enak, cheef nya ramah,, lokasinya bersih, kamarnya nyaman, pemandangannya bagus pokoknya cheef kalimin ramah keren"
"213.","Pintoko Hadiningdyah","15","2024-01-12","5","Tempatnya ok banget, cocok buat keluarga juga ada kolam renang ada gym juga loh, sarapan paginya lengkap banyak pilihannya. Saya mau belanja ke manggadua juga dekat juga loh. Pokoknya TOP BGT 👍"
"214.","Nita Sellya","89","2019-01-12","5","(+) Very friendly service. Saya pesan Superior diupgrade ke Deluxe. Pemandangan dari lantai 29 kamar Deluxe sangat bagus (saya di 2922). Sarapan cukup variatif dan enak. Wifi cepat. Fasilitas hotel lengkap (ada ATM di parkiran). Banyak smoking area. Sangat dekat dengan Stasiun Jayakarta dan Stasiun Kota. Ke Harco + Mall + ITC Mangga Dua bisa jalan kaki. Kolam renang besar (dewasa kedalaman 120 cm - 130 cm, anak-anak 40 dan 60 cm, terpisah dari dewasa). Paket minuman dan snack untuk nobar Piala Dunia cukup terjangkau, dari 50rb sampai 500rb. (-) Lampu balkon 2922 mati dan atapnya terlihat lusuh. Agak jauh dari minimarket dan tempat makanan. Lift tamunya hanya ada 3 dengan jumlah lantai dan kamar yang banyak jadi sering menunggu lama."
"215.","Abigail Syarif","5","2025-01-12","5","Pengalaman menginap menyenangkan, kamar yang luas cocok untuk keluarga. Dan Puas dengan pelayanan yang ramah"
"216.","ima puspita","1","2025-01-12","5","sarapan lengkap ada sushi, western, indonesia, sampe indomie. haha. kamar oke jg. chef kalimi ramah dan membantu"
"217.","Shifa Almaulidia","2","2025-01-12","5","lokasi yang strategis, diikutin dengan pemandangan laut ancol di lantai 33. kamar nya luas dan sangat bersih, terutama staf nya sangat ramah🤩🤩"
"218.","Nyai Oktika","3","2024-01-12","5","Saya sangat senang mengunjungi restoran hotel ini. Hidangan yang disajikan enak dan Pelayanan staf sangat ramah dan penuh perhatian. Restorannya juga memiliki atmosfer yang menyenangkan dan nyaman. Saya pasti akan merekomendasikan tempat ini kepada teman dan keluarga. Tapi sangat disayangkan, security disana sangat tidak ramah terhadap tamu"
"219.","Melanie Liem","33","2023-01-12","3","Saya pesan 2 kamar untuk sy dan adik2 saya, tapi ternyata kamar kami tidak bisa sebelahan karna katanya penuh karna ada event DWP, okay saya mengerti, masuk kamar saya ternyata ac-nya tidak dingin, jd sy telp ke bag housekeeping untuk minta dicek dan diperbaiki, tapi setelah diperbaiki tidak ada kemajuan berarti, tetap tidak dingin 🙃 yasudah sy maklumi karna mungkin hotel tua, Lanjut ke kamar adik saya yg sepertinya beda tower dgn kamar saya, kamar adik sy acnya dingin banget, tapi kamarnya spooky, jendelanya kecil, dan entah kenapa semua lampu dan listrik bisa nyala pdhl kartu kamar tidak diselipkan dibalik pintu, dan saat anak sy yg umur setahunan masuk tiba2 menjerit dan menangis, tapi saat kembali ke kamar kami, dia kembali tenang, saya jg merasa tidak nyaman berada disana, demikian pula dgn adik2 sy yg tidur disana, seperti ada yg bolak balik dan merasa tidak tenang 😫 Untuk kolam renang, sy sudah baca review yg katanya memang harus pakai baju renang kalau mau berenang, tp saat sy tanya ke resepsionis, bisa tidak suami sy ijin untuk pakai celana biasa karna dia hanya menemani anak sy yg masih usia setahun lebih untuk main air (anak sy bawa baju renang) katanya akan dibantu untuk minta ijin, tapi ternyata saat kami kembali kebawah untuk minta ijin kembali, sudah ganti shift dan resepsionis yg baru tidak bisa membantu 😑 jadi berasa di PHP. Untuk breakfast, yaaa just okay, gak ada yg keasinan atau terlalu hambar, cuma tidak ada sosis, yg sy tau hotel *4 minimal ada sosis, ketika sy tanyakan ke egg stasion, katanya dijadikan satu dgn omelet, tapi sy gak Nemu sosis sedikitpun didalam omelet 😭 Untuk view dr kamar sih oke karna dapat kamar di lt 32, lokasi jg oke karna dkt kemana mana, tapi tidak ada convenience store dan ATM, dan 1 lg harus deposit per kamar 200k. Tapi sepengalaman sy menginap di bw dimanapun memang ada deposit ky gini sih."
"220.","Minni Mukhtar","1","2025-02-12","5","Nginap disini enak, makanannya enak Ada cooking class bersama chef kalimi n menggambar untuk anak anak"
"221.","muhammad firmansyah","68","2021-01-12","5","Menghabiskan waktu 3 hari 2 malam menginap di hotel ini sewaktu long weekend cuti bersama, pengunjung cukup rame, dilihat dari model gedung sepertinya hotel ini sudah cukup lama tetapi masih nyaman untuk menginap karena kondisinya terawat dengan baik. sarapan pagi dianter ke kamar dengan menggunakan tempat makan sekali pakai spt nya mengikuti protap covid. secara keseluruhan menginap di hotel ini nyaman dan menyenangkan."
"222.","Lek Iwan","1","2025-09-12","5","MasyaAllah pelayanan ramah dan nyaman"
"223.","Kristin Natalia","4","2025-01-12","5","Semuanya tersedia dengan baik, fasilitas melebihi bintang 5. Perfect sekalii BWMD.. thankyou pelayanannya♥️🙏"
"224.","Ajaksj Sjsksn","1","2025-01-12","5","Breakfastnya enakk, layanannya ramah,kamarnya bersih dan pemandangannya juga sangat bagus,sangat cocok untuk tempat menginap.."
"225.","alim","796","2021-01-12","4","Bangunannya kelihatan tua, tapi well maintained. kamar luas, ada balkon kecil dan jendelanya bisa dibuka keren sih ini. Breakfast standard mungkin variasinya bisa ditambah. kolam renang saat COVID-19 dibatasi hanya 6 pengunjung/jam. staff ramah. protocol kesehatan sangat diterapkan disini. overall its a good choice."
"226.","M' Deri","3","2024-01-12","5","Tempat yang pas buat menginap bersama keluarga atau acara kantor, pelayanan bagus sekali, staffnya ramah, dan pasti Makanannya Top Markotop 👍👍👍 Next Time pasti balik lagi kesini 😁 Recommended pokoknya!!!"
"227.","David Yeo","3","2025-02-12","5","Good experience, terutama breakfast nya service bagus dgn chef yg bernama kalimi 👍 …"
"228.","ardhy meilizar","21","2025-01-12","5","Kamarnya ok, service sarapannya juga ok, kamar mandinya cukup bersihdekat dengan Kota Tua dan Taman Impian Jaya Ancol"
"229.","Dhani 3739","3","2025-01-12","5","lokasi yang bagus untuk berbelanja atau membeli makanan, fasilitasnya lengkap, pemandangannya bagus, kamarnya bersih, staffnya ramah, breakfast enak."
"230.","Ika Puji A.","41","2019-01-12","5","Hotel nya besar. Tapi terletak agak kedalam, di malam hari terasa sekali sepi dan gelap di area luar. Namun tetap akan ramai karena lokasi strategis. Bagian lantai lift di area tengah seperti ada yg kurang presisi lantainya. Di area lobby kanan ada area untuk nonton bersama. Restaurant di sebelah kanan. Makanan sudah ready sejam jam 6 pagi. Kamar oke, tapi bantal hanya 1 buah per bed."
"231.","Gill Chennel","1","2025-01-12","5","kmrnya luas,ac sejuk,engineeringnya sat set mas degun makan enk berpariasi"
"232.","Syifa MSI","2","2025-05-12","5","Makasih cafe kalini semua makanan enak enak. Dari diseret, kue, makanan beratnya.pelayanan sangat baik"
"233.","anggi damara","1","2024-01-12","5","Salah satu alasan gue stay disini ialah buat jalan2 area kota tua ancol dan berburu street food yah buat anak2, nah karna lokasinya oke gue pilih hotel Best western mangga dua nih mau cobain.. So far buat gue nginep 2 malem disini overall bagus bgt sih menurut pribadi gue ya karna mulai dari check in yah kluarga gue dteng jam 11 siang Kita tau lah yg sering nginep hotel yah jam check in itu jam 2 siang, tp receptionistnya pas sekitaran jam 12.30 an ngasih info kamar kita udah ready kebetulan anak gue juga ketiduran dimobil nah syukur banget donk jam sgtu udah dikasih free check in sama mas silva kalo gak salah padahal pas gue dateng aja tamu2 masih bnyak check out.. Untuk breakfast dsni ada egg corner, mie tek tek by request, menu nya juga variatif lah oke sama kantong,.. Anak gue juga seneng bgt bisa berenang dikolam renangnya ada kedalaman 60 cm cocok bgt buat anak2 berenang."
"234.","Sudaryanti Oke","1","2025-12-12","5","Best Western.....keren....pelayanannya prima..."
"235.","• Enji •","2","2025-01-12","5","bestttt 🌟🌟🌟🌟🌟 pilih dessert waffle nya juga enakkk lembutt ga hambarr made by bapak haimin(maap kalo salah nama karna lupa nanya 😢) 🥰🥰"
