"No","User Name","Review Count","Review Time","Rating","Review Text"
"557.","Mariana Henriques","11","2025-10-09","5","Kami sangat menikmati masa inap kami! Karena ini adalah bulan madu kami, pihak hotel dengan baik hati menawarkan untuk meningkatkan kamar kami ke kamar premium dengan lebih banyak ruang dan bathtub, sentuhan yang sangat bijaksana! Terima kasih khusus kepada Ning, Tree, Diah, Wisma, dan Putra atas layanan mereka yang fantastis, keramahan, dan kesediaan mereka yang selalu siap membantu. Semua stafnya luar biasa! Kami bersenang-senang bersama Putra, yang memandu kami melalui berbagai aktivitas di hotel. Kami menikmati sesi yoga, gantungan kunci, dan kegiatan membuat gelang kerang terbaik yang pernah ada! Putra juga merekomendasikan hidangan terbaik yang pernah saya coba di Indonesia - rendang daging sapi - dan saya sangat menyukainya sehingga saya mencobanya dua kali di restoran hotel. Terima kasih, Putra! Kolam renangnya sungguh menakjubkan, dikelilingi oleh alam yang rimbun. Layanan antar-jemput hotel ke pantai dan pasar juga sangat nyaman. Kami tidak sabar untuk kembali, sungguh pengalaman yang tak terlupakan! 🌿🏖️"
"558.","Agy","137","2025-09-09","5","Kami sungguh menikmati masa inap kami di Courtyard Marriott. Semuanya luar biasa, kamar yang nyaman, kolam renang yang menenangkan, dan desain hotel yang elegan. Namun, yang membuat pengalaman kami benar-benar tak terlupakan adalah stafnya. Dari setiap sudut hotel, terutama di restoran, mereka memberikan nilai tambah yang luar biasa bagi masa inap kami. Setiap orang yang kami temui menunjukkan profesionalisme, keramahan, dan kepedulian pelanggan yang tulus. Hotel ini patut bangga dengan staf mereka. Mereka mewakili hotel dengan cara yang belum pernah kami alami sebelumnya, dan berkat merekalah kami akan dengan senang hati kembali. Terima kasih telah membuat masa inap kami tak terlupakan."
"559.","Stefano","7","2025-09-09","5","Kami menginap di hotel ini di Nusa Dua selama 3 hari bersama keluarga. Bangunan dan kamarnya memang tidak baru, tetapi terawat dengan sangat baik. Beberapa detail perlu diperbarui untuk hotel bintang 5, seperti pintu kamar. Namun, seluruh stafnya luar biasa; semua orang selalu ramah dan siap membantu (seperti biasa di Bali). Kolam renang yang indah dan halaman yang terawat baik. Restoran dan bar yang memadai, dengan harga sedikit lebih tinggi dari standar Bali. Pantai di dekatnya sangat indah, dengan kursi santai dan payung yang disediakan khusus untuk tamu. Direkomendasikan"
"560.","Thomas Godfrin","202","2025-11-09","5","Kami menginap tiga malam di sana pada tanggal 26 Oktober. Hotelnya tidak terlalu ramai, layaknya hotel bintang 5, praktis untuk kami sendiri :) Banyak orang yang mengelola hotel ini, dan mereka semua sangat ramah. Tempat tidurnya sangat nyaman, dan kamar mandinya indah. Kami bisa menikmati pemandangan kolam renang yang sangat luas dari balkon kecil. Tersedia layanan antar-jemput gratis yang mengantar Anda ke pantai pribadi setiap jam (sekitar 7 menit perjalanan). Di pantai ini, tersedia handuk, kursi berjemur, dan payung. Bar kolam renang menyajikan sandwich, salad, hamburger, koktail, dan es teh leci di sore hari, semuanya disajikan langsung ke kursi berjemur kami. Sarapannya sangat banyak dan cukup enak. Satu-satunya kekurangannya adalah makan malamnya. Rasanya cukup enak, tetapi harganya selangit. Prasmanan untuk 5 orang harganya €150, sementara Anda bisa keluar, jalan kaki 10 menit (menuju Bali Collection) atau naik taksi 5 menit (menggunakan aplikasi Grab, yang mirip Uber untuk jarak jauh), hanya dengan €2 dan Anda akan mendapatkan makanan yang lebih enak dengan setengah harga. Selebihnya, kami menyukai semua yang lain."
"561.","Laetitia Pineau","12","2025-11-09","5","Setelah tiga minggu bepergian bersama keluarga, kami ingin menghabiskan tiga hari bersantai. Hotelnya luar biasa, pelayanannya prima, kolam renang dan sungainya fantastis untuk anak-anak, dan ada banyak kegiatan yang ditawarkan (membuat gelang kerang, berbagai kegiatan di Klub Anak-Anak: tari Bali, gunung berapi, dll.). Sarapannya luar biasa! Sempurna untuk bersantai dan menikmati hari-hari terakhir istirahat sebelum pulang."
"562.","Arianna F","8","2025-10-09","5","Kami menginap 3 malam di hotel yang indah ini. Satu-satunya kekurangan kecil: kamarnya tidak terlalu kedap suara; ada pintu yang seharusnya menghubungkan kamar, tetapi Anda bisa mendengar semua kebisingan dan percakapan melalui pintu itu. Selebihnya, hotelnya sangat bersih, dan stafnya ramah dan membantu (mungkin agak terlalu membantu). Sarapan internasional menawarkan pilihan hidangan manis dan gurih yang patut ditiru, semuanya disiapkan segar—salah satu yang terbaik yang pernah kami nikmati!"
"563.","Berkan Y","5","2025-10-09","3","Secara keseluruhan, saya kecewa. Satu-satunya hal yang baik tentang hotel ini adalah kebersihannya. Kami menginap di sana selama tujuh hari dan harus memberikan nomor kamar kami setiap hari, sangat, sangat sering, meskipun kami sudah berlangganan paket lengkap. Meskipun kami sudah memberikan nomor kamar, kami tetap ditagih untuk makanan atau minuman. Mereka tidak memeriksa sistem untuk mengetahui paket apa yang kami gunakan. Pelayanannya kebanyakan sangat lambat; mereka mungkin lebih mengutamakan keramahan daripada kecepatan atau keandalan. Saat berada di kolam renang, kami selalu harus mengejar seseorang jika menginginkan sesuatu. Tidak ada yang datang sendiri. Hal terburuk yang saya temukan, meskipun kami berlangganan paket lengkap, adalah kami hanya diperbolehkan sarapan sekali, lalu tidak diperbolehkan sama sekali di satu restoran setelahnya, dan hal yang sama terjadi untuk makan siang dan makan malam. Saat makan siang, kami hanya diperbolehkan hidangan pembuka dan hidangan utama atau hidangan utama dan hidangan penutup. Apa pun yang berhubungan dengan makan lebih dari sekali membutuhkan biaya. Bagi saya, sungguh tidak masuk akal membayar sebanyak itu untuk paket lengkap."
"564.","Lynne Hailes","43","2025-11-09","5","Selamat juga untuk seluruh Anggota Staf. Kehangatan dan sambutan yang luar biasa, selalu siap membantu dari Concierge, Resepsionis, & Manajemen, memastikan semua kebutuhan kami terpenuhi. Sarapan selalu sempurna. Bersantai di tepi kolam renang, makan siang ringan yang selalu lezat, dan dilayani oleh Staf yang luar biasa. Hotel ini menawarkan lebih banyak lagi..,. Ya! ​​Kami menantikan untuk kembali ⭐"
"565.","M A","4","2025-12-12","5","Resort yang indah dengan segala yang kami butuhkan selama 5 hari menginap. Yang paling berkesan adalah semua staf yang ramah, baik hati, dan sangat membantu dalam menjawab semua pertanyaan kami. Secara khusus, saya ingin menyebutkan Raja dari bagian sarapan, Ari dari bar kolam renang, dan Yoga dari bagian tata graha, serta banyak lagi yang sayangnya tidak saya ketahui namanya."
"566.","Nataliana Syahli","74","2025-09-09","5","Kami menginap di Courtyard Nusa Dua selama 5 hari 4 malam, dan secara keseluruhan, kami sangat puas dengan layanan dan kebersihannya. Bagi keluarga yang bepergian dengan anak-anak, hotel ini menyediakan klub anak-anak dengan berbagai aktivitas, yang merupakan nilai tambah besar bagi kami. Tersedia juga aktivitas untuk orang dewasa, sehingga semua orang dapat menikmati masa inap mereka. Pilihan sarapan tidak terlalu bervariasi, tetapi seperti kebanyakan hotel bintang 5, mereka juga menawarkan masakan India. Kolam renangnya cukup standar, tetapi cukup luas untuk dinikmati. Pengalaman menginap yang menyenangkan secara keseluruhan, terutama bagi keluarga dengan anak-anak."
"567.","Rebecca Allen","12","2025-11-09","5","Apa yang bisa saya katakan? Selebihnya, ini adalah liburan terbaik yang pernah saya alami sejauh ini. Bukan hanya pemandangan Bali yang indah, tetapi juga hotel yang paling menakjubkan dengan orang-orang yang luar biasa yang selalu berusaha keras untuk memastikan masa inap Anda sesuai dengan keinginan dan kebutuhan Anda. Saya ingin mengucapkan terima kasih khusus kepada beberapa staf di sana yang benar-benar membuat masa inap kami sangat istimewa dan kami telah menjalin pertemanan yang akan bertahan seumur hidup. Raja alias Raja, Diah dan Jagat, terima kasih telah membuat perjalanan/bulan madu kami semakin istimewa. Tak sabar untuk kembali dan menghabiskan liburan kami berikutnya di sana bersama kalian semua."
"568.","Parag S","28","2025-07-09","5","Kami menikmati masa inap yang luar biasa di Courtyard by Marriott Nusa Dua. Resor ini indah dan tenang, terletak di area yang tenang dan berpagar. Kolam renangnya luas dan nyaman, dan tata letaknya secara keseluruhan memudahkan untuk bersantai. Hanya perlu naik shuttle sebentar atau berjalan kaki ke pantai, dan area ini terasa sangat aman. Kamar-kamarnya bersih dan nyaman, meskipun sedikit ketinggalan zaman di beberapa area. Prasmanan sarapannya memiliki beragam pilihan, dan staf di seluruh resor ramah dan membantu. Satu momen yang benar-benar berkesan: kami secara tidak sengaja meninggalkan sesuatu di kamar pertama kami ketika kami pindah kamar, dan meskipun staf awalnya lupa membawanya kepada kami, mereka kemudian berusaha keras untuk mengantarkannya sendiri—yang sangat kami hargai. Tingkat perhatian seperti itu meninggalkan kesan yang mendalam. Secara keseluruhan, ini adalah pilihan yang tepat untuk keluarga yang mencari kenyamanan, pelayanan yang baik, dan lingkungan yang santai. Kami pasti akan menginap lagi!"
"569.","Judy Bierwirth","5","2025-11-09","5","Kami menginap 3 minggu yang lalu di Courtyard by Marriott selama 10 hari, dan itu merupakan pengalaman yang luar biasa, kecuali kamar yang kami dapatkan saat kedatangan. Kami diberi kamar kecil di lantai 3, dan dari balkon, pemandangan kolam renang terlihat dari kejauhan, tetapi selain itu pemandangan kami hanya berupa atap dan dinding bangunan lain. Sangat mengecewakan. Kami langsung pergi ke resepsionis keesokan paginya, dan menunjukkan foto-foto kamar kepada staf, serta menyadari bahwa kami tidak merasa ini adalah kamar Premium Deluxe. Harus saya akui, mereka kemudian melakukan segala yang mereka bisa untuk memastikan kami dipindahkan ke kamar lain di lantai dasar, yang ternyata lebih besar, memiliki akses ke taman, dan cukup jauh dari kolam renang dan semua fasilitasnya. Sejak saat itu, kami bersenang-senang, dan staf di setiap area sangat luar biasa. Terima kasih."
"570.","cirjan ionut","7","2025-10-09","1","Peringatan untuk Perokok – Pengalaman yang Sangat Mengecewakan Resor ini benar-benar gagal dalam hal menghormati tamu yang merokok. Hanya ada dua area merokok kecil, tanpa tempat duduk yang memadai, lebih mirip pojok stasiun daripada fasilitas yang Anda harapkan dari resor mewah. Anda tidak diperbolehkan merokok di tempat lain: tidak di teras, tidak di dekat kolam renang luar ruangan, dan bahkan tidak di pantai pribadi mereka, meskipun berada di udara terbuka. Untuk resor sebesar ini, hal ini tidak dapat diterima dan terasa seperti diskriminasi yang nyata. Ketika saya dengan sopan meminta manajer restoran, Dwai, untuk duduk lebih dekat ke area merokok, ia memperlakukan saya dengan sangat kasar dan sengaja menempatkan saya jauh, meninggalkan kesan kuat bahwa ia memiliki masalah pribadi dengan perokok. Perilakunya arogan, tidak profesional, dan sama sekali tidak menunjukkan keramahan. Sebuah resor yang menyambut tamu internasional seharusnya menyadari bahwa jutaan orang di seluruh dunia merokok, dan setidaknya harus menyediakan ruang yang nyaman dan mudah diakses di mana mereka dapat menikmati masa inap mereka tanpa merasa dikucilkan. ⚠️ Perhatian bagi para perokok: jika Anda berencana memesan resor ini, ketahuilah bahwa Anda tidak akan merasa diterima di sini. Anda akan menghabiskan liburan Anda dengan terbatas, berjalan jauh hanya untuk berdiri di sudut jika ingin merokok. Tempat ini memperlakukan perokok dengan tidak adil dan tidak pantas disebut sebagai destinasi mewah sejati."
"571.","Wolfgang Dau","101","2025-07-09","5","Kami menginap di Courtyard Nusa Dua Bali bersama keluarga dan sangat merekomendasikan hotel ini untuk liburan keluarga. Stafnya luar biasa—selalu tersenyum, sangat ramah, dan membantu. Klub Anak-anaknya luar biasa dan anak-anak kami sangat menikmatinya. Kolam renangnya sangat bagus untuk anak-anak, meskipun akan lebih baik jika ada perosotan, tetapi yang lainnya sangat indah. Sarapannya enak dengan banyak pilihan. Kami mengalami beberapa masalah selama menginap, tetapi manajer hotelnya luar biasa dan segera menyelesaikan semuanya. Kamarnya agak berisik, tetapi selain itu semuanya bersih dan nyaman. Timnya melakukan yang terbaik untuk membantu kami dan memastikan semua kebutuhan kami terpenuhi—layanan pelanggan yang luar biasa! Terima kasih Milton dan seluruh tim karena telah membuat masa menginap kami begitu istimewa. Kami bersenang-senang dan berterima kasih atas keramahtamahan Anda!"
"572.","Semra Lee","23","2025-10-09","5","Kami menikmati 4 malam yang luar biasa di Courtyard Nusa Dua. Hotelnya sangat bagus, kamarnya nyaman dan luas. Kolam renangnya indah dan menenangkan. Sangat cocok jika Anda memiliki anak. Putra kami yang berusia 1,5 tahun sangat menikmatinya. Stafnya luar biasa. Terima kasih semuanya!"
"573.","Charlize FOTSING","3","2026-01-02","5","Hotelnya fantastis, dan pelayanannya juga luar biasa, dengan staf yang hebat dan makanan yang lezat. Terima kasih banyak kepada Kesuma, yang luar biasa dan selalu memberikan pelayanan yang hebat, serta atas kebaikan dan keramahannya."
"574.","Anna P","552","2025-09-09","5","Hotel yang luar biasa. Ya, kamar-kamarnya memang perlu perbaikan kosmetik, tetapi semua kelebihan lainnya jauh lebih besar daripada kekurangannya. Area hijau yang indah dengan kolam renang yang luas. Bahkan ada kolam arus di mana Anda bisa naik bakpao. Menu prasmanan untuk sarapan dan makan malam sangat berlimpah. Tersedia berbagai pilihan hidangan: untuk sarapan, mereka akan membuatkan Anda telur, panekuk goreng, dan sup Asia. Untuk makan malam, tersedia pasta, salad, atau hidangan laut. Tersedia juga beragam hidangan Indonesia dan India. Bakpao dan pai manis untuk sarapan saja tersedia dalam 20 jenis. Saya belum pernah melihat yang seperti ini di mana pun. Layanan antar-jemput ke laut beroperasi setiap jam, tetapi Anda juga bisa berjalan kaki sekitar 15 menit. Klub pantai hotel sangat bagus, dengan kursi berjemur yang nyaman, dan Anda bisa memesan makanan dan minuman lengkap. Lautnya indah, tetapi di sepanjang tepi air terdapat sedikit sampah. Namun, jika Anda melangkah lebih jauh, airnya sudah bersih dan jernih. Anda bisa berenang dengan masker - ada ikan di sana. Anda juga bisa mengikuti kursus selancar tepat di pantai. Stafnya sangat ramah dan murah senyum. Suasananya sangat tenang: tidak ada musik keras, tidak ada hiburan yang ramai. Secara umum, jika Anda menghargai keindahan alam yang asri, makanan yang lezat dan beragam, laut yang indah, suasana yang tenang, dan layanan yang ramah, hotel ini adalah yang Anda butuhkan."
"575.","Bartek Lu","20","2025-08-09","5","Kami menginap di hotel ini selama 14 hari dan sejujurnya saya bisa bilang setiap hari terasa menyenangkan. Pelayanannya luar biasa – stafnya ramah dan selalu tersenyum, siap membantu. Apa pun masalahnya, mereka merespons dengan cepat dan penuh perhatian. Kebersihan di seluruh hotel sangat baik. Baik kamar maupun area umum bersih tanpa noda – semuanya terasa segar, terawat, dan detailnya apik. Jelas seluruh tim sangat memperhatikan kenyamanan tamu. Kolam renangnya indah dan bersih, tempat yang sempurna untuk bersantai. Selain itu, tamannya rimbun dan terawat dengan baik. Dikelilingi pepohonan hijau dan tanaman tropis, rasanya seperti berada di surga. Sarapan juga menjadi daya tarik lainnya – tidak hanya lezat, tetapi juga sangat beragam. Ada sesuatu untuk semua orang: buah segar, hidangan panas, kue kering, dan bahkan hidangan khas lokal. Anda benar-benar bisa merasakan kualitas dan perhatian yang diberikan dalam setiap hidangan. Secara keseluruhan, pengalaman menginap ini fantastis, terutama berkat sikap profesional dan perhatian staf. Saya sangat merekomendasikan hotel ini – mereka benar-benar peduli dengan tamu mereka. 14 hari berlalu begitu cepat!"
"576.","K S","221","2025-08-09","3","Pertama-tama, stafnya sangat ramah dan membantu. Saya ingin berterima kasih kepada mereka semua. Kamarnya bersih, tetapi secara keseluruhan sudah tua dan perlu dirawat. Akan lebih baik jika ada meja pingpong atau beberapa meja biliar lagi. Golf putt-putt-nya menyenangkan. Kolam renang, dengan sungai malas dan lapangan voli bawah airnya, sangat menyenangkan untuk menghabiskan waktu. Saya memesan beberapa makanan di tepi kolam renang, tetapi selain hamburger, kualitasnya buruk, dan terutama nachosnya tidak sepadan dengan harganya. Masalah terbesarnya adalah sarapannya. Saya pernah menginap di hotel Marriott di seluruh dunia, tetapi ini yang terburuk. Rasanya hambar, hambar, dan bahan-bahannya berkualitas buruk. Semua peralatan makan lengket, dan cangkirnya keruh atau ada makanan di atasnya, sehingga sulit menemukan yang bersih. Saya penasaran apakah mereka tidak punya mesin pencuci piring? Prasmanan sarapan di negara lain seharusnya meniru hal ini, terutama yang ada di Courtyard Phuket Town di Phuket."
"577.","Katie Breheny","1","2025-10-09","5","Courtyard by Marriott sungguh menakjubkan dan menenangkan! Area kolam renangnya bersih dan pelayanannya sangat personal. Sarapannya enak, tetapi ketenangannyalah yang membuat resor ini semakin istimewa! Kamar-kamarnya agak kuno tetapi sangat bersih dan lokasinya tepat di sebelah jalan dengan banyak tempat makan dan pijat. Stafnya sangat membantu dan sangat ramah."
"578.","magali FOTSING","6","2025-12-26","5","Hotel bintang 5 yang benar-benar indah Dekat dengan banyak tempat wisata Pantai pribadi dapat diakses dalam 2 menit dengan antar-jemput Kamar-kamarnya luas dan terang Kamar mandinya juga berukuran besar Ruang penyimpanan yang luas Balkon yang menyenangkan Stafnya sangat ramah, selalu tersenyum dan bersemangat untuk menyenangkan tamu mereka Kebersihannya sangat baik Kolam renangnya tenang dan menawarkan berbagai kedalaman Dan bagian terbaiknya… restorannya… masakannya luar biasa Tersedia menu à la carte atau prasmanan beberapa kali seminggu Sarapannya luar biasa Mereka menawarkan prasmanan yang menggoda seperti air mancur cokelat Singkatnya, hotel yang layak untuk dijelajahi bersama keluarga atau pasangan"
"579.","Eldina Duranovic Pilavdzija","2","2025-09-09","5","Kami menghabiskan 15 hari yang tak terlupakan di hotel ini! Kami sangat puas dengan layanannya, stafnya sangat ramah dan selalu siap membantu serta memberikan tips tambahan untuk semua yang Anda butuhkan! Kami mendapatkan half board, sarapan, dan makan malam! Makanannya sangat bervariasi dan lezat! Yang paling kami sukai adalah Ari, petugas kebersihan kamar kami! Setiap hari kamar kami dibersihkan dengan sempurna dan setiap hari pesan tulisan tangan dari Ari dan figur handuk untuk putra kami menanti kami. Putra kami sangat menyukai Ari dan mengirimkan banyak ucapan selamat kepadanya (Kan). Kami pasti akan merekomendasikan hotel ini kepada semua orang dan berharap dapat kembali lagi nanti! Salam dari kamar keluarga Pilavdzija 5113"
"580.","Hsin-Yi Kuan","22","2025-10-09","3","Kami biasanya bepergian ke Bali dua kali setahun, dan kali ini menginap di Courtyard meninggalkan perasaan campur aduk—setengah senang (berkat manfaat Gold Elite) dan setengah kecewa. Kami menginap selama 4 hari 3 malam, tetapi dengan dua reservasi terpisah, dan kami diberi tahu bahwa tidak mungkin untuk menginap di kamar yang sama. Kami harus pindah pada hari kedua. Untungnya, seorang staf resepsionis yang sangat baik hati berusaha sebaik mungkin untuk mengurangi ketidaknyamanan dengan meng-upgrade kamar kami ke kamar dengan akses kolam renang dan mengizinkan check-out terlambat pukul 13.30 pada hari terakhir. Meskipun ini masih sedikit di bawah ekspektasi saya, saya menghargai usahanya. Yang mengecewakan adalah kesiapan kamar di hari terakhir. Karena hotel sudah penuh, suami saya menyarankan agar kami mengembalikan kunci sebelum pukul 12.00 siang agar petugas kebersihan dapat membersihkan kamar lebih awal untuk tamu berikutnya. Rencana kami adalah makan siang di tepi kolam renang dan membiarkan anak kami berenang, dengan asumsi kamar baru kami sudah siap saat itu. Dua jam kemudian, suami saya meminta saya untuk mengambil kunci. Pukul 14.00 saya pergi ke lobi, hanya untuk diberi tahu bahwa kamar masih belum siap tetapi akan segera. Pukul 15.00 saya pergi lagi dan memutuskan untuk duduk di lobi dan menunggu, berpikir tidak akan lama lagi—lagipula, waktu check-in normal untuk tamu adalah pukul 15.00. Pukul 15.25, saya tidak punya pilihan selain bersikeras mengambil bagasi karena anak saya sudah berada di kolam renang selama tiga setengah jam dan membutuhkan pakaian kering. Untungnya, saya mengambilnya, karena baru pukul 16.00 saya akhirnya menerima telepon bahwa kamar sudah siap. Yang tidak bisa saya terima bukan hanya keterlambatannya itu sendiri, tetapi komunikasi yang tidak jelas. Setiap kali saya bertanya, saya selalu diberi tahu segera. Bagi saya, itu berarti paling lama 30 menit—bukan satu jam lagi, lalu satu jam lagi. Akhirnya, separuh sore kami terbuang sia-sia untuk menunggu (total empat setengah jam). Seandainya saya tahu dari awal akan memakan waktu selama ini, saya tidak akan mengembalikan kunci secepat ini—kami bisa saja tinggal di kamar awal lebih lama atau mengatur kegiatan lain. Setelah sebelumnya menginap di Accor dan IHG, saya merasa Marriott kurang memberikan komunikasi yang jelas dalam hal ini, dan hal itu meninggalkan kesan negatif bagi saya."
"581.","Radek Karban","1","2025-08-09","3","Hotel agak jauh dari pantai, layanan antar-jemput diperlukan dan hanya beroperasi sekali per jam. Sebagian besar waktu pantai tidak dibersihkan di pagi hari, ini perlu diperbaiki. Pilihan tempat makan - tidak banyak pilihan ramah bagi vegan atau jika Anda lebih menyukai makanan yang benar-benar sehat. Saat sarapan, staf sering lupa membawakan pesanan kami atau kami harus menunggu 45-60 menit (hanya ada satu restoran untuk sarapan). Hotel bersih, begitu pula kamarnya, tetapi ukuran kamarnya kecil. Secara keseluruhan, kami memiliki perasaan campur aduk apakah akan menginap lagi di sini."
"582.","Farheen Shamoail","6","2025-08-09","5","Kami menginap di hotel ini selama 3 malam dan kami mendapatkan pengalaman menginap yang luar biasa. Stafnya sangat sopan dan ramah. Kamarnya sangat luas dan bersih. Pemandangan dari balkon sangat menakjubkan. Lokasinya sangat bagus. Sarapannya juga enak. Layanan antar-jemput gratis ke area sekitar. Stafnya sangat baik, mereka mengirimkan buah-buahan segar untuk putra saya dengan pesan semoga cepat sembuh karena dia sedang sakit. Saya akan memberi nilai 10/10 untuk semuanya."
"583.","Yukti Tahta","8","2025-12-09","5","Menginap selama 2 malam dan kami sangat menikmatinya. Terima kasih khusus kepada Ning di resepsionis dan Cindy, manajernya. Yoga di bagian tata graha untuk kebersihan dan seni handuknya yang lucu. Krisna, pelayan. Dwi, petugas kolam renang sangat ramah. Ayu, di restoran, dan Dea! Pasti akan kembali! 🥰🥰❤️❤️"
"584.","Jacqui Graham","23","2025-09-09","5","Tempat menginap yang nyaman dan menenangkan, meskipun penuh, tidak terasa terlalu ramai. Pantainya biasa saja, kolam renangnya luar biasa, koktailnya mahal, tapi kualitasnya bagus. Teman kami harus dirawat di rumah sakit selama beberapa hari karena Bali Belly, mereka sangat perhatian dan mengantar istrinya bolak-balik dari rumah sakit sesuai kebutuhan. Layanan, fasilitas, dan makanan/minumannya sungguh luar biasa."
"585.","shotaro yamamoto","68","2025-09-09","5","Saya telah menginap di banyak hotel Marriott, dan hotel ini menawarkan nilai terbaik untuk uang dan kepuasan. Hotel ini berada di peringkat tiga teratas. Status Platinum Elite menawarkan keuntungan yang signifikan, dan anggota Club Marriott menerima diskon 20% untuk masa inap mereka. Ada juga area anak-anak dan berbagai aktivitas, sehingga ideal untuk menginap keluarga jangka panjang. Sarapan prasmanan memiliki beragam pilihan, dan mi khususnya lezat. Saya tidak pernah bosan. Kamar dibersihkan dua kali sehari, dan empat botol air mineral diisi ulang setiap kali. Kamar-kamar tidak memiliki bak mandi, dan perawatannya terasa agak kurang, tetapi itu sepenuhnya dapat diterima. Jalan perbelanjaan di depan hotel dipenuhi dengan beberapa restoran dan spa dengan harga terjangkau, dan saya merekomendasikan untuk mampir. Tupai liar dapat terlihat di seluruh hotel. Jika Anda ingin berbelanja, tersedia juga bus antar-jemput gratis ke Bali Collection. Tidak ada yang istimewa dari hotel ini, dan memang tidak memiliki pemandangan yang spektakuler, tetapi hotel ini menawarkan keseimbangan yang baik dari semua hal penting yang dibutuhkan sebuah hotel. Saya ingin kembali setiap tahun. Baru-baru ini, hotel-hotel Marriott, termasuk yang ini, mulai menyertakan pesan tulisan tangan. Keramahan seperti ini membuat saya merasa mereka punya waktu dan upaya untuk membuat saya semakin mengagumi Marriott."
"586.","Seanroy DeSouza","296","2025-12-19","5","Courtyard by Mariott di Nusa Dua memiliki lokasi yang sangat strategis, dekat dengan pertokoan dan restoran. Keamanan terjamin dan stafnya sangat membantu. Kolam renang santai (lazy pool) adalah fitur baru yang menarik dan sarapan prasmanannya sangat baik dengan banyak pilihan makanan."
"587.","J In","64","2025-07-09","5","Hotelnya sangat indah, sangat bersih, stafnya penuh perhatian dan ramah. Sarapannya luar biasa dan lezat, di musim ramai selalu ada tempat di kolam renang. Layanan antar-jemput ke Bali sangat bagus, ada juga yang ke pantai tetapi pantainya sangat kotor penuh dengan sampah. Kekurangannya: tidak ada insulasi dinding, Anda dapat mendengar semuanya dari kamar sebelah, ada bau lembap yang kuat dari AC, Anda harus mematikannya jika tidak, udara tidak dapat dihirup."
"588.","Sula","8","2025-09-09","5","Lokasi yang tenang dan damai, kamar yang bersih, dan staf yang sangat ramah! Kami menginap di hotel ini selama 3 hari dan sangat menyukainya. Hotel ini memiliki klub pantai sendiri dengan layanan antar-jemput setiap jam — membuat hari-hari di pantai terasa begitu mudah. Pasti akan kembali!"
"589.","kimi wandarlast","10","2025-12-09","1","Secara keseluruhan, stafnya ramah dan saya menghargai kesediaan mereka untuk memberi tahu saya jika ada masalah. Namun, saya mendapat peningkatan kamar dengan akses kolam renang. Saya tidak bisa membiarkan tirai terbuka karena khawatir ada orang yang lewat. Saya heran mengapa mereka tidak memperhatikan hal ini saat memesan kamar. Fasilitasnya agak kuno, beberapa kamar terasa agak ketinggalan zaman. Ada semut dan nyamuk di sekitar ketel di kamar saya. Yang paling parah adalah spa di lantai dua. Saya mencoba membeli gelang dan dupa di sana. Barang-barang itu ada label harganya. Saya diberitahu bahwa harga dupa sekitar 2.000 rupiah lebih mahal dari labelnya, dan awalnya diminta untuk membayar harga yang lebih tinggi. Harganya hanya sekitar 20 yen. Namun, saya terkejut mereka meminta pelanggan membayar untuk sesuatu yang tidak mereka lakukan, dan saya pikir itu tidak dapat diterima di tempat sekelas ini. Staf itu mengatakan kepada saya bahwa saya tidak perlu membeli apa pun lain kali, dan ketika saya bilang ingin membeli sesuatu, dia menawarkan untuk membayarnya sendiri. Saya bertanya apakah saya tidak menginginkan uang itu dan apakah itu aneh, tetapi dia hanya bilang akan memberi tahu bos, yang saat itu tidak ada di sana. Tentu saja, saya membayar sejumlah yang mereka minta. Keesokan harinya, ketika saya check out, mereka sepertinya sudah selesai membayar seolah-olah tidak terjadi apa-apa, jadi saya menceritakannya kepada staf. Saya juga menceritakan apa yang terjadi di spa. Saya bertanya apakah mereka tidak tahu karena saya sudah meninggalkan pesan agar mereka bisa membagikannya, tetapi mereka hanya meminta maaf dan mengatakan akan meneruskannya kepada bos mereka. Saya menerima email dari bos setelah saya check out, yang intinya mengatakan bahwa produk baru saja dikirim dan harganya belum ditentukan. Itu hanya alasan, dan saya kecewa karena mereka melakukannya dalam situasi yang tidak terorganisir dengan baik karena tahu pelanggan akan melihatnya. Saya minta maaf, tetapi jika sebuah spa mengiklankan dirinya sebagai spa mewah, perilaku seperti ini tidak pantas. Hotel ini adalah akhir yang sangat mengecewakan untuk perjalanan solo saya. Saya tidak akan pernah ke Nusa Dua lagi!"
"590.","James Nunuhitu","11","2025-12-09","5","Kami menginap di sini minggu lalu selama 3 malam dan itu sangat berkesan, hotel ini memiliki lokasi yang bagus dan kolam renang yang bagus dengan staf yang damai dan ramah terutama Tasya, Hubungan Tamu, terima kasih atas keramahan Anda, pertahankan dengan baik"
