"No","User Name","Review Count","Review Time","Rating","Review Text"
"155.","Reofan Andress","103","2025-01-09","4","Saat jalan ke bandung, cobain menginap semalam di yello paskal karena sedang ada promo juga saat itu.. Kamarnya enak, ga terlalu kecil, sarapannya cukup lumayan sih walaupun ga banyak variannya, dan senangnya ada fasilitas kolam renangnya yang viewnya lumaya karena berada di lantai atas.. Sebenernya lokasinya enak yah menyatu dengan mall paskalnya sendiri, dekat dengan tempat-tempat makan, cuma kalau mau keluar dari hotel kayanya agak mikir-mikir lagi, apalagi kalau weekend, buat keluar dari hotelnya itu ke pintu keluar parkir paskal antrinya panjang, cukup makan waktu..."
"156.","Julia Elisabeth","2","2023-01-09","3","First of all, the location is strategic, near to the malls and food stalls. The staff's service and hospitality was also good. But it's very unfortunate, that this hotel doesn't give any privacy to the customers since the wall is pretty thin, no soundproof and we can clearly hear everything from the room next door (even when they did a normal voice convo!). My family and I almost had to whisper all the time if we want to talk to each other. For me, it is fatal for a hotel to have such rooms like that. Pls do consider to renovate your rooms entirely."
"157.","Oh Ie Lung","12","2023-01-09","5","Lokasi hotel ditengah pusat keramaian Bandung, berada di mall dan pusat makanan, petugas hotel sangat helpfull dan perhatian, saat istri saya sakit, pihak hotel mengantar sampai RS, ditengah kemacetan, kami sangat terbantu. Keesokan harinya pihak hotel melalui wa menanyakan kabar istri dan siap membantu jika diperlukan. Saya sangat berterima kasih atas perhatian dan kecepatan pihak hotel dalam membantu kami di tengah kondisi darurat."
"158.","Adi Aprianto","78","2023-01-09","5","Proses check-in cepat untuk check-out butuh eaktu kurqng lebih 5menit untuk menunggu., lokasi strategis dekat dengan stasiun bandung, mau ke. Mall tinggal selangkah ke Paskal 23, kamar lumayan bersih dan dingin, sayang wastafel agak mampet dikit, untuk breakfast lumayan banyak cuma untuk rasa B aja. (Lontong sayurnya Asin bgt ✌️). Kolam renangnya bersih dgn view yang bagus 👍."
"159.","Mang Affan","12","2023-01-09","5","Ruang meetingnya luas, makanan enak semua. Hotel sangat direkomendasikan untuk yang mau mengadakan kegiatan Fullday, Halfday dan Fullboard meeting. Untuk staycation juga tempatnya nyaman, dekat dengan mall, tempat wisata, tempat kuliner, bandara dan stasiun kereta."
"160.","Wenas Ds","501","2024-01-09","5","Menginap disini 2 malam Staf ramah Kamar bersih Area di dalam kawasan mall jadi menyenangkan Mudah cari makan Parkiran ikut mall, Sarapan nya cukup, lumayan Tidak ada masalah selama stay disini Hanya saat awal check in kesulitan masuk karna kunci tidak bisa di tap, check in jam 11 malam, reseptionist ttp ramah membantu"
"161.","Dian Artini","9","2024-01-09","5","Menginap 1 mlm 28 -29 Juli 23. ini pun dibantu mbak Vica, saat itu susah cari hotel di Bandung. Kesan ceria, friendly, bersih tercermin di hotel ini. makanan lumayan enak. yg pasti recomended banget krn lokasi sangat sy suka... dlm mall. apapun ada . enaklah pokoknya. Tq for all 👍🏻"
"162.","Nanda Riswanti","13","2023-01-09","3","Overall kamar nyaman, bersih, tim nya super gercep. Tapiiii for the first time breakfast dapet bad experience. Org2 nya saking gercep nya org baru selesai makan piring yang masih depan muka belum disingkirin langsung diambil. Kadang pake permisi kadang cuman tanya “itu udahh selesai”. Waktu aku mau cari makan lain sengaja aku pisahin yang udah dan belum bener2 keliat bedanya udah deh makanan ilang hehehehehhehe sedih banget padahal lagi enak enak nya."
"163.","aonw1 51","1","2025-12-09","5","Udah 2x, tempat strategis"
"164.","victor victor","3","2024-01-09","5","Asik menginap di hotel yello. Kamarnya ok. Pernah dapat kamar yg acnya ga dingin tapi di benerin n jadi dingin lagi deh. Kalau datangnya malam selalu request dulu minta kamarnya jangan yang ujung 😄 cape bolak baliknya kalau mau ambil pesenan via online"
"165.","Andi Syahputra","80","2020-01-09","4","I stayed for 3 nights in here for business trip and it was an enjoyable stay. The staff is very friendly and helpful. The breakfast food was not bad, quite have some options, I believe it can be improved. I love the fresh milk and chocolate milk, I felt it tasted better than other Yello Hotels. The room is clean and neat. The location is just perfect, right next to Paskal 23, the current happening shopping mall. Definitely will come back again to this hotel."
"166.","medio venda","6","2020-01-09","4","Kasur nyaman. View kamar bagus, terutama dari lantai atas. Kamar dilengkapi daybed yang nyaman. AC dan air panas berfungsi dengan baik. Dilengkapi safe deposit box dan water heater. Kamar Superior tidak dilengkapi kulkas. Kebersihan kamar, kamar mandi, dan fasilitas hotel cukup baik. Sarapan cukup baik dan lezat, hanya saja tempat nya mungkin tidak akan mampu mengakomodir seluruh tamu hotel saat peak seasons. Kolam renang dengan ukuran tidak terlalu besar namun cukup. Terdapat konsol X-box yang dapat digunakan pada area bermain di depan lobby lantai 4. Akses langsung ke mall dan Paskal Food Market, which is so convenient. Stasiun Bandung terletak tidak jauh dari hotel, dan mampu ditempuh dengan berjalan kaki. Over all, I had a good experience to stay at this hotel."
"167.","Amos PLS","911","2023-01-09","4","Cari hotel yang bisa langsung akses ke mall, ini bisa jadi pilihan kalian. Utk parkir di basement dan banyak slot parkir jadi ga perlu khawatir kehabisan parkir. Semua staf ramah. Fasilitas kamar ya ada : - AC - TV - wifi - Handuk - toileters - water heater - Coffe maker Utk fasilitas hotelnya : - Restaurant - Kolam renang Sarannya : Beberapa menu sarapan rasanya kurang pas, ada yang terlalu asin & ada yg terlalu manis."
"168.","INDO DRAGON","38","2023-01-09","3","3 important minus points 1. The pillow really makes my neck really sore. instead of giving 2 pillows per person but only one is bad. it's better to give 2 pillows, one thick and one thin, so customers have a choice of what suits them. the other pillow is really bad, it's better not to give it. 2. The hotel mattress is very soft and makes your waist really sore. I personally don't really like the mattress. but this is personal taste. 3. Please pay attention to the quality of the towels again. it looks a bit dirty until I ask for a replacement. try to have a service life and replace a new one within a certain period of time. pluses: the location is very strategic where next to it is a mall. and many food choices around the hotel. but because the mattress and pillows don't suit me, maybe this is the first and last visit for me."
"169.","Wouter Geelen","38","2023-01-09","4","One-liner: Good hotel can improve it's tourist services (i.e., day trip) Would we stay here again: Yes! What we like: Good hotel, was close to the station, food market and shopping area. Room was clean and tidy, facilitations (pool, reception, laundry) were good. It exceeded our expectations by a small bit. Improvement: Tourist services were far more expensive then booking it somewhere else. So in case you want to book a day trip do not do it at the hotel."
"170.","Sonatha Tambunan","790","2022-01-09","4","Dapat pengalaman menginap yg overall memuaskan. Mulai dari lobby (lantai 4) yg instagrammable, tempat bermain anak, kolam renang yg lumayan, smoking room umum, smoking di kamar, ruang rapat dengan wifi yg lumayan, dll. Hanya 1 catatan: agar sarapan pagi lebih memperhatikan nasi putih yg tercampur dengan sedikit air dan segera diganti. Itu saja. Terima kasih."
"171.","Hendri Diyangga","23","2023-01-09","5","Pertama kali coba staycation di sini, Hotel nya bagus,, berada di pusat kota. Fasilitasnya juga lengkap, mau ke mall tinggal turun kebawah. Selain itu dekat juga ke stasiun kereta. Cari makan keluar hotel pun banyak pilihan nya. Pokonya rekomendasi banget buat nginep disini."
"172.","Hadi Wongso","27","2020-01-09","5","I was staying in the hotel for 2 days 1 night on a business trip. The hotel itself is inside a commercial complex and it can be spotted easily due to the unique hotel building. The service was a good one, breakfast included, swimming pools is on the outside. Under the hotel is a mall, so you can grab a food and go shopping just a few steps. The room, bathroom, everything is clean and enjoyable. The price per night was quite affordable too."
"173.","Dian Widiana","9","2023-01-09","5","Makanannya enak ...bersatu sama mall...bawa anak bisa main, ibunya belanja tenang 😁 ada kolam renang jg...hotel bintang 3 rasa bintang 4. Servicenya excellent lah...ramah2. oh iya dikasih Snack pula di kamar...luar biasa...best lah. Salesnya mau di wa mlm2 demi memenuhi permintaan yg segambreng."
"174.","Susilo Yusuf","1","2023-01-09","1","Saya menginap 4 hari 3 malam Kesimpulannya ? Jika ingin mencari hotel yg nyaman n tdk berisik? Sebaiknya tdk di hotel Yello Pascal, krn kamar tdk kedap suara. Suara kamar sebelah2 n lorong sangat berisik. Semoga menjadi masukan utk management hotel."
"175.","Gadget ID","184","2024-01-09","5","Harga sih tergolong murah ya, meski kamar just okay lah. Enak startegis, mau ke mana aja gampang, deket dengan mall. Fasilitas hotel cukup ramah anak. Makakan ok. Parkir nyatu sama mall, tapi dapet free parking kok."
"176.","AR","232","2020-01-09","5","Lokasi strategis di kompleks paskal cocok buat yang suka belanja ke mall karena berada di atas mall dan dekat ke stasiun pintu selatan, akses masuk ke hotel ada di lobby cai mall 23 paskal. Wifi sangat kencang, design interior fresh, paperless (in room menu, tv channel, informasi, dll ada di TV). Minusnya access card cuman dikasih satu jadi ribet kalo mau keluar sendiri2, pintu bathroom ga pake kunci jadi kalo lagi nginep selain sama keluarga ya kurang nyaman :), kurang basic amenities kit (sisir). Oh ya satu lagi, kalau pesan makanan room service lebih baik ditanyakan komposisinya dulu ke petugas karena di menu tidak begitu detail komposisi-nya. Saya pesan menu yg sesuai judul dan kelihatannya tidak pedas tapi pas dimakan di dalam nasi isinya sambal semua jadinya tidak kemakan."
"177.","Budi Mank","53","2022-01-09","5","Konsep hotelnya unik, lokasinya strategis, karena melekat dgn mall, lalu di belakangnya ada food market. Gampang cari tempat makan. Kamarnya nyaman, ada sofa buat rebahan santai. Di lobby tersedia fasilitas Xbox, dan permainan lainnya. Mantaaap"
"178.","Mudita Wijaya","178","2020-01-09","5","Great hotel with fair price. The employee was nice and warm always greeting, smile and smell good. The room was cool, bright, and minimalist. There was a sofa in twin bed room, a 'small dine' table for eat or use laptop. Toilet was fine, water was clean and there are water heater."
"179.","Susanti Anggraeni","221","2021-01-09","4","Cukup nyaman, lokasi di pusat kota bersebelahan dengan mall, ada kolam renang. Kamar kurang kedap suara, dan yang agak mengganggu adalah pintu kamar mandinya. Saya menginap dengan anak kecil, pintunya cukup menyeramkan untuk dibuka tutup oleh anak kecil (seperti mau lepas jika terdorong dari dalam kamar mandi)"
"180.","Neis NAF","5","2024-01-09","1","Saya pesan makan take away di wok n tok (paskal) cukup lama hampir 30 menit lebih hanya untuk 1 burger dengan harga yg tidak murah juga. Jadi mohon untuk di perbaiki lagi kesigapan dalam menyiapkan pesanan. Terimakasih"
"181.","Ferry Norila","13","2024-01-09","3","Rooms are clean. Strategic. Needs to elevate the food quality. Egg station opens at 7 am, which is pretty late. Chicken porridge is ice cold. Some of the foods are also stall, i can smell it."
"182.","Dyah Kurniati","1","2025-01-09","5","Gampang cari makan, hotel menyatu dgn mall PASKAL.. Klo sdh menginap di sini ga usah ke mana2 lagi.. Betah di hotel.. Terima kasih"
"183.","filza nur amalina","9","2022-01-09","4","Nginep di Yello Hotel pas tahun baru ramai pengunjung, kamar nya nyaman view kota Bandung. Sarapan standar dan banyak pilihan, yang paling saya suka adalah pancake dan waffle nya Yello Hotel enaaaaaak 😄 Dan ada babychair juga, jadi gampang kalo bawa baby pas sarapan. Pelayanan repsesionis dan staff nya baik dan helpfull banget. Karena kemarin saya lagi anniv juga, saya di bantu buat ngeset kamar pake video wedding dan minta tolong untuk simpen anniversary cake nya. Semua dibantu staff cepet banget ga lama dan sesuai permintaan. Makasih banyak Yello Hotel 💕"
"184.","Annisaa Nurhayati","31","2024-01-09","5","Sukaa sama interiornya, serba kuniing, fresh banget. Makanan saat breakfast dan dinnernya enak, plus selalu ada menu tradisionalnya. Snack yg disediakan saat meeting juga bervariasi, bahkan sempet dapet snacknya tuh surabi kinca. Sabun batangnya wangiii lemon, sukaaa."
"185.","Della Sulamita","25","2024-01-09","1","Sudah 2x menginap di yello paskal. Kamarnya oke, pilihan breakfast tdk terlalu banyak. Yang bikin syok adalah jam 5 pagi, suara nge bor kencang sekali. Tanpa ada pemberitahuan, orang2 terbangun krn suara itu. Telfon petugas, katanya itu suara mall nge bor. Wah benar2 sangat mengganggu. Bagi yg bawa anak, bs nangis rewel. Dan suaranya tidak hilang dari jam 5 sampe saya check out jam stgh 8 bunyinya masih super kenceng. Orang mau istirahat disuruh dengerin suara bor yg super kenceng. Suara tv dan hape saja kalah Sebelum kesini lebih baik tanya dulu apakah mall sdg perbaikan atau tdk."
"186.","Mila Sipirok","22","2025-04-09","5","Lokasinya juwwarak sih, tinggal turun sudah mall. Butuh apa2 mudah. Dekat stasiun, bisa jalan kaki."
"187.","Farid Trimurianto","371","2019-01-09","3","Hotel yang biasa saja untuk orang dewasa tapi menyenangkan untuk anak-anak. Ada tempat bermain yang pastinya buat anak-anak jadi betah menginap di hotel ini walaupun arena permainannya kecil. Kolam renangnya kecil dan terkesan seadanya. Kamar berbentuk memanjang dan cenderung terkesan sempit. Padahal bagian luar gang menuju kamar dan area lobby hotel sangat lebar. Perlengkapan di kamar mandi seadanya. Sabun cair harusnya disediakan karena tempatnya sudah ada tapi saat saya menginap sabunnya habis hanya tempatnya sebagai pajangan saja. Sarapan pagi biasa saja cenderung kurang bercita rasa. Saluran televisi cukup memadai jumlahnya namun kualitas gambarnya buruk dan tidak enak ditonton. Namun lokasi hotel ini cukup baik dan strategis di Mall Paskal 23. Jadi Anda dapat mencari kesenangan di sekitar hotel baik itu makanan, bioskop dsb."
"188.","Muniroh Mustaqim","651","2023-01-09","5","Soo yello seperti namanya. Hati2 buat yg mengidap xanthophobia. kamarnya lumayan nyaman, tp agak risih sama suara heksos dan banyak bekas sundutan rokok di sofa, cuma ada 1 bantal tidur, pilihan channel tvnya sedikit banget, plusnya ada jendela besar dengan pemandangan cantik kota bandung. lokasinya strategis ditengah2 kota bandung, dekat stasiun dan yg favorit terhubung dengan mall, jgn lupa minta register tiket parkir gratisnya ya"
"189.","Melok Tiana","5","2024-01-09","5","Hotel strategis menurut aku dibandung krn dibawahnya mall paskal ,food court dan aneka makanan banyak dijual ,kamar bersih dng rcpt yg ramah ..terima ksh pak esa kapan ke bandung lg akan nginep di yello lg"
"190.","J","326","2024-01-09","4","Fantastic staff, particularly Ridwan and all the rest of the team. In a great location near Paskal 23 shopping centre, it provided easy access to many shops and other areas around the hotel. Grab and Gojek access downstairs too. Decent 3 star rooms, with an unheated pool on site. I was able to hire a driver for the day from the hotel to visit various sites (thank you Ridwan, you were a very safe driver). Warm friendly service. Breakfast on-site good too."
"191.","Ji Hadi","154","2021-01-09","4","Arsitektur oke banget. Suasana fun, santai dan berjiwa muda sangat terasa. Menarik sekali dominasi warna kuning pada eksterior dan interior di hotel ini. Ditambah aksesoris ruangan yang sangat artsy. Sangat segar dan ng-pop. Nuansa pop culture terasa di banyak sudut ruangan, bahkan hingga di dalam kamar. Interior dibuat dengan gaya minimalis kontemporer. Boleh juga buat spot foto kamu. Pelayanan staf juga samgat ramah. Lokasi luar biasa strategis. 5 menit dari stasiun utama kota bandung dan berada di satu kompleks perbelanjaan serta hiburan, paket lengkap untuk menikmati kota bandung dengan berbagai sajiaan (kuliner, hiburan, fashion). Ingin ke bioskop atau karoke, sangat mudah. Ke arah 4 mata angin, akses begitu mudah untuk menuju ke pusat perniagaan (Kawasan Pasar Baru, Pasar Andir yang terkenal dengan produk fashion kekinian yang biasa kita jumpai di online shop atau marketplace), gardu jati dengan berbagai potensi kuliner. Jika terjadi gangguan kesehatan, dua rumah sakit besar bisa kita kunjungi."
"192.","Alifio Setyawardhana","62","2023-01-09","5","Really worth my visit. Gak nyesel stay disini, hotelnya kekinian, properti masih seperti baru dan juga well maintained. Kamarnya cukup luas dan nyaman untuk ukuran hotel bintang 3. Ada kolam renang juga yang jadi poin plus disini tapi sayang airnya dingin dibanding hotel2 lain apalagi di cuaca Bandung yang cukup sejuk. Overall satisfied"
"193.","Yulianisa","321","2023-01-09","5","Nyaman banget nginep disini. Untuk fasilitasnya juga lumayan lengkap. Lokasinya strategis bgt yaaaaa jadi cocok banget buat yg lagi di bandung terus meet up sama temen di paskal hyper square tapi gama lu bermacet2 ria, bisa nginep disini! Pelayanannya juga baik&ramah2."
"194.","Adrian’s Life","282","2019-01-09","4","Newly fresh concept hotel. The hotel staff are are all young, nice and energetic. The breakfast is standard but delicious. From our room, we can spot planes departing and take off from Bandung. It is also close to the train stations. Some of the staff colored their hair to reflect the hotel’s yellow concept. It is nice and unique!"
"195.","Heriwanter Harianja","77","2021-01-09","5","Salah satu hotel langganan untuk liburan akhir minggu bersama keluarga. Bersebelahan dengan mall terbaik di bandung menjadi salah satu kelebihannya. Tinggal keluar hotel sudah lgsg masuk lobby mall, ga perlu repot2 bila sudah capek selesai shopping dan main di mall, tinggal lgsg balik ke hotel. Ada kolam renang merupakan nilai plus bagi yg bawa anak2, tidak seperti hotel saingannya yg berada diarea yg sama namun tidak memiliki kolam renang. Untuk sarapan juga cukup variatif, termasuk sarapan yang cukup baik utk hotel bintang 3. Pelayanan mulai dari reception, mod, staff fb, dll..setiap saya menginap selalu mendapatkan keramahtamahan yg sangat baik."
"196.","ZHEN BAN","33","2025-01-09","5","Kamar Hotel cukup nyaman. Saran bagi perokok pasif jangan tempati kamar tidur utk perokok..sungguh menyengat aroma rokok dalam ruangan.Meskipun di beri aroma pewangi.."
"197.","Sentra Holidays Tours","199","2024-01-09","5","Rooms are very clean, smoking room available based on request. Swimming pool available for adults and children. Recommended hotel in Bandung for business and leisure purpose. Buffet breakfast served with various menu."
"198.","Laura W. Sally","11","2024-01-09","4","When we checked-in, the room exactly beside ours has kids who are loud, tantrum and crying consistently and can be heard clearly from our room. I did report the condition to the reception twice and they said they were going to remind the guests which they did 👍 Since the guests were not be able to behave properly til after 6pm, I asked to be moved to other rooms and the reception said it's fully booked. I felt disappointed here. Two hours later, they called to inform that they're preparing a room for us to be moved. Really appreciate their concern & effort towards guests' convenience. And we had a good night rest at the end of the day. Yello Hotel is located in a commercial complex where a shopping mall (with mostly international brands) is just beside it and others local store & a food court with local delicacies around it. It's convenience to take a walk inside the complex. If you're looking for a neat, cozy and practical accommodation in the city, Yello Hotel Paskal would probably a good fit."
"199.","Andi Sukma Putra","88","2024-01-09","5","Pengalaman tinggal selama 2 minggu disini, suasana hotel asik, dan sejuk, kamar hotel lumayan bagus, namun ranjang yang saya dapat keras seperti ranjang rumah sakit, namun kurang tau untuk kamar yang lain bagaimana, makanan nya enak2 ada tempat gym kolam renamh, juga ada tempat massas di lantai atas"
"200.","A Pramudiansyah","464","2020-01-09","5","Nyaman dan bersih, design hotelnya ok beda dari yg lain disini lebih unik. Sayangnya blm ada fasilitas buat Gym, tp sudah ada kolam renangnya. Dan nilai plus lainnya adalah menyediakan tempat parkir yg luas dan free parking."
"201.","Inastuti Kardjui","48","2021-01-09","5","Mau minap di daerah mall yang tidak mahal harganya dan terjangkau ya di Yello hotel . Tempatnya strategis bisa dijangkau dari berbagai arah. Hotel ini ada di area Paskal hyper square di jalan pasirrkaliki. Tempatnya bersih, cukup untuk beristirahat melepaskan lelah setelah keliling berbelanja. Ukuran kamarnya pun pas sesuai dengan jenis ruangannya. Kamar mandi dan toiletnya juga bersih. Fasilitasnya pun memadai seperti tersedia kopi teh, gula, air mineral, teko listrik, peralatan mandi dan sandal kamar yang bisa dipakai dalam ruangan. AC nya pun memadai. Dekorasi dinding ruangan nya pun memiliki keunikan tersendiri. Juga tersedia tempat untuk bermain seperti meja permainan sepak bola . Jadi tunggu apalagi."
"202.","Novi Iriyanti","4","2025-01-09","5","Pelayanan oke, harga affordable. Akses mudah utk belanja dan makan, and thank youu mbak Bunga yang bantu kita selama stay di hotel ini"
"203.","Robita Annisa","243","2021-01-09","5","Hotel ini terbaik sih menurut gue. Kamarnya super duper nyaman, fasilitas lengkap, bersih, penerangan dan berbagai jenis lampu tersedia (lampu tidur, lampu baca, lampu buat meja kerja). Wifi kenceng. Kasur dan selimutnya empuk dan nyaman. Pelayanan super baik, pelayannya juga ramah. Pokoknya TEREKOMENDASI BANGET buat kalian yang berkunjung ke Bandung dan perlu penginapan. Gak cuma hotelnya yang nyaman, tapi lokasinya yang menyatu dengan Mal Paskal 23, membuat kita mudah untuk mencari makan, tempat nongkrong, atau berbelanja. Selain itu, lokasi hotel juga dekat dengan Stasiun Bandung dan Pasar Baru. Awalnya, saya pilih hotel ini karena dapat promo dari Traveloka, eh tapi beneran gak nyesel deh. Walaupun gak promo, gue tetep bakal rekomendasiin hotel ini, hehehe..."
"204.","latifah lubis","3","2025-01-09","5","Superb i love stay and spend holiday in Yello Hotel. The location is perfect. The best thing is there so many food around, there’s food market behind the hotel, and mall 21 paskal connecting with the hotel. The front resepsionist (miss Bunga) is very warm, nice and very helpfull. Thank you yello! Me and my Family will definitely back again!"
"205.","Fitria AB","70","2020-01-09","4","Jadi ini review setelah 5hari 4malam stay di Yello Paskal Lokasi : (+) udah cukup jelas banyak yg review lokasinya strategis banget karena terletak di tengah paskal hypersquare yang bikin kita gausa jauh jauh keluar kalo mau sekedar belanja atau jalan jalan ke mall, nilai plus kalo mau liburan yang males kena macet dan gapengen pergi jauh-jauh dan terutama kalo liburan sendirian wkwkw yang ga banyak nyempetin jalan keluar sering sering. (-) kalo kalian seneng jajan order ojol-food atau ga bawa kendaraan sendiri, atau bakal lebih sering keluar kompleks hypersquare buat jalan jalan pake kendaraan. Kalian bakal ditarif parkir buat masuk dan keluar area hypersquare, ini cukup bikin ribet sih soalnya musti nyediain uang kecil buat dikasih ganti bayar parkir. Kenyamanan : buat kenyamanan room Yello Paskal ini aku kasih 8/10, yang paling aku suka view dari room aku yang bagus banget (gatau arah) intinya gunung keliatan dan view pesawat dr bandara + kota bandung cakep abis huhu.. asli sih gabisa move on wkwkw. Di deket jendela ada sofa yang ngedukung banget buat ngelamun seharian liatin kota bandung dr sore sampe malem betah haha. Minus di suara yang kurang kedap aja sih, malem malem pas tidur nyenyak tau tau denger suara keras bgt dr lobby, gatau kenapa bisa sedenger itu sampe smcm anak kecil lari kedengeran. Terus air panas oke ngacir, kebersihan kamar oke. Yang agak nyesel sih krn aku lebih sering stay didalem hotel : kenapa channel tv nya dikit banget dannnnn WIFI nya susah login :( Pelayanan : hmmm... agak bingung sih, ada staff yang emg bener bener ramah tiap hari nyapa dsb. Tapi waktu beberapa kali nelfon untuk in-room service ga diangkat :| Ohiya disini juga ada space untuk main game gitu, asik sih menurut aku dan ini juga jadi nilai plus. Kemarin sempat nyobain all you can eat juga, ohya ini diadain tiap hari sabtu malem, bayarnya 75k per orang kalo buat yg lg stay di yello ada diskon nya (atau itu udah diskon ya?) pokoknya sekitar segitu, but worth to try sih.. enak soalnya haha wlw kupikir BBQ yang dagingnya bakal sebongkah gt wkwkw. Tp buat rasa sih enak. Kesimpulan : cari hotel affordable, nyaman, strategis, cocok juga buat anak muda krn interiornya kekinian banget. Gasalah pilih kalo disini :) thank you Yello Paskal"
"206.","Syaif muhami shidiq (Kukirakira)","238","2024-01-09","4","Room are clean, there is refillable soap and shampoo inside the bathroom, 5 electric socket in total inside the room. The downside is, around peak hour the water flow are small for the toilet and showers, the hot water at the shower not even running, the towels are clean but smelly, in a bad way."
"207.","uli artha hutauruk","40","2025-01-09","5","Kamar bersih lumayan luas untuk hotel bintang 3 , layanan ok & lokasi di dlm mall Pascal. Sarapan lumayan enak. Wifi kenceng."
"208.","Novi Nurwindasari","3","2025-01-09","5","Yello hotell emang thebest semuanyaa nyaman , makanan enak enak,, pelayannya baik semuaa.. next kalo ke bdg pasti dsini lagiiii.. thankss yello hotel thankss mba kharisma💚💚"
"209.","Rinna Sanjaya","6","2025-01-09","5","I got the Iftar 2nd day session at Wok & Tok Yello hotel, and served by Ms Sofie. Such a great experience can dinner with my family and colleague at this resto, with so many kinds of delicious food !! All serve with best plating ! Never empty and clean. All staff very kind, humble and work hard to serve we all. Thanks for all staff, especially Ms Sofie ❤️ hope next time i can enjoy the other moment with Yello again !! Good Job !! 👍"
"210.","yusuf ilham","128","2025-01-09","5","Kamar hotelnya nyaman, p layanan baik sekali, acnya biset enak banget, semoga terus meningkat pelayananya"
"211.","Erry Deodata","162","2023-01-09","4","If you want to know the quality of a hotel, check out their bathrooms. This one has mold growing on its shower walls, not much but if they don't do anything about it it's going to get worse. The bathroom floor on the shower section is slippery, again it's because of the mold/algae growth due to lack of floor scrubbings during cleaning. The location is dead center of Bandung, which is awesome."
"212.","Iqbal Hariadi","269","2023-01-09","5","Great hotel. Desainnya minimalis, saran ketika check in coba tanya apakah bisa dapat kamar yang viewnya ke Tangkuban Perahu, karena viewnya bagus banget. Ada kolam renang dan tempat main xbox juga di lobby. Recommended"
"213.","K. Affan Farisi","31","2024-01-09","2","Hotel nya bagus, kamarnya bersih cuma minus dari saya, Untuk parkir menyatu sama mall nya. Ampun susah banget cari parkir kalau mall nya penuh. Yang lebih gak jelas lagi jam setengah 5 pagi dari mall kedengerang suara orang nge bor dan sangat mengganggu. Katanya perbaikan di mall. Bener-bener gila 🤣"
"214.","John Ri","752","2020-01-09","3","Very recomended hotel.... Keunggulan hotel ini : 1. Lokasi yg sangat strategis (diatas mall paskal 23) 2. Lobby nya cakep, asik 3. Kolam renangnya ok 4. Kamarnya nyaman dan bersih 5. Pelayannya ramah Kekurangan hotel ini : 1. Kamar agak kurang kedap suara sehingga suara dari luar masih terdengar. Tambahan: saya menginap dapat kamar 906, dan ada suara dengung yg sangat mengganggu. Saya komplain dan di cek ternyata suara pompa air, dan menurut petugas hidup 24 jam dan tidak mungkin mati. Saya minta pindah kamar tidak ada karena habis. Tambah malam suara nya tambah kencang. 😱😱😱🥶🥶🥶"
"215.","Khairun Niswa","93","2025-01-09","5","Lokasi super strategis, kemana mana deket. Persis diatas mall. Banyaaaak tenant makanan, apa aja adaaa. Gausah ragu kalo kebandung mending nginep disini lagi 🥰"
"216.","Dian Priharko","4","2020-01-09","5","Hotelnya nyaman banget, dengan harga dan kelas hotel sangat nyaman dan mudah diakses, dekat dengan stasiun dan mall 23 paskal. Recomended untuk menginap ketika berkunjung ke Bandung. Kelebihan : Ruangan bersih, nyaman, warna kamar asyik, layanan ramah, menu makanan bervariatif, dekat mall 23 paskal Kekurangan : Area parkir jadi satu dengan mall, sehingga kadang susah parkir di jam-jam tertentu ( jam 10.00 s.d. jam 17.00 ), namun tidak perlu khawatir petugas hotel akan membantu parkir dengan system vallet (optional) Tips : Jika bawa kendaraan, masuk parkir hotel sebelum jam mall buka (sebelum jam 10 pagi)"
"217.","Popy Lianti Lestari","80","2024-01-09","5","Dengan suasana santai, dan serba berwarna kuning menjadikan suasana hotel terasa menyenangkan, setiap ruangan yang bersih serta fasilitas video game & tablet yang disediakan cukup menghibur!🫶🏻 …"
"218.","alfred chands","61","2022-01-09","4","Kamar nya bersih dan nyaman,ranjang nya enak dan luas.Kolam nya minimalis bngt sih...Breakfast nya masih bisa ditingkatkan lg,harga cukup bersaing,Lokasi baik,cuma parkir masih jadi PR karna gabung sm mall yg rame bngt jd ikut aturan mall (ga bs kluar masuk stelah jam tutup mall)"
"219.","Nurcholis Irfan","3","2025-01-09","1","Udah sering nginep di sini setiap request single kingbed dan selalu dapet yg twinbed udah 2 kali kaya gini dengan alasan yg selalu sama udah kaya jadi tamplet, udah full dari kemarin.hmmmmm fix bsk2 gak bakal nginep disini lg"
"220.","Ahmad Mubarok","283","2025-01-09","5","Lokasi strategis, di Pascal 23. dekat stasiun bandung, tinggal jalan saja sambil olahraga...Checkin di lantai 4."
"221.","Clayton Pemmy","52","2022-01-09","5","Not bad for a 3 star hotel. Worth the price. The hotel has a small swimming pool facility and there's Xbox 360 at the lobby. The standard room is quite spacious, unlike other standard room at other hotel. And it is very convenient because the hotel is aligned with Paskal food square and mall."
