"No","User Name","Review Count","Review Time","Rating","Review Text"
"184.","Gita","115","2025-01-09","4","Hotelnya bagus, kamar nyaman tapi yang agak mengganggu pembagian handuk mandi. Kami 2x harus menunggu untuk handuk mandi (sepertinya kurang ok ya untuk hotel sekelas courtyard).. diinfokan ada batch2 untuk pembagian handuk mandi.. jadi beberapa kali kami sampai kamar dan tidak bisa langsung mandi karena handuknya belum ada"
"185.","Melisa victory","5","2025-01-09","5","Untuk kedua kali nya balik kesini karena pelayanan ( buat aku ) sangat bagus Sukak sama para chef disini Chef mulus dan chef adhi Mereka bisa banged naikin mood makan dengan nawarin special dish atau secret dish pada hari itu Dan pelayan MoMo cafe nya juga sangat gercep tq kak reyno, kak sylvia, kak Rei. And yang gak ketinggalan Tq buat kak fitri dan kak melli yang udh makeup our room 🩵🩵"
"186.","Mutia Dwi Lestari","3","2025-01-09","5","Senang bisa menginap di hotel courtyard, nyaman, sejuk, anak anak bisa main ke kids club nya, untuk coloring dan main mainan yang lainnya, ada Kakak Tasya juga yang bantu di sana, ramah sekali terima kasih yaa ka"
"187.","Anggi Oktariana","4","2025-01-09","5","Sangat menyenangkan bisa menginap di sini dengan pelayanannya yg begitu memuaskan. Kamarnya sangat nyaman, fasilitasnya lengkap, bersih dan wangi. Staffnya sangat ramah dan membantu sekali. Pilihan breakfastnya juga sangat beragam dan enak semua. Apalagi masakan chef Mulus, sangat wajib untuk dicoba. Terimakasihh Courtyard ☺️🤗"
"188.","Eka Ayu","11","2025-01-09","5","Menginap dihotel ini sangat nyaman sekali, staff nya ramah ramah, mba Sarah paling ramah dan sangat membantu saya bgt. Sarapannya enak enak. Gemes bgt di restaurant ada spot jajanannya. Kamarnya sangat sangat bersih dan sangat nyaman. Very recommended untuk berlibur bareng keluarga ataupun bussines trip"
"189.","Yakobus Kristianto","217","2025-03-09","5","Breakfast buffet menunya juara sih,, ada rasa, variasi banyak,, lontong kari the best, nasi liwet, jus sayur, prasmanannya juara,, karyawannya ramah,, the best sih.."
"190.","Maria H","3","2025-04-09","5","Enak banget makanan di Momo Cafe.. Pelayanannya ramah.. Terima kasih juga Pak Den Rohman yang helpful 👍 Cinta banget juga sama pool dan fitness center nyaa.. Big thanks buat Pak Yayat yg selalu berikan pelayanan terbaik 👍"
"191.","Sleepyface “Sleepyface”","7","2025-01-09","5","hotel baik beraih lokasi juga stretegis sarapan ok disambut dengan pelayanan yg sangat baik dan ramah dari frontliner nya mbk kiki,mbk feby dan mas zodi excelent service ditingkat kan terus yah"
"192.","Deliz Backup","3","2025-04-09","5","Terima kasih courtyard untuk pengalaman yg sangat baik selama liburan, especially untuk anak2. Aktifitasnya sangat seru. Terima kasih juga untuk Pak Yayat untuk servicenya yg genuine."
"193.","toko jbu","226","2025-01-09","5","Kalau lihat hotel ini sekilas seperti biasa saja,tapi saat kita masuk ke dalam lobby terasa kemewahan dari hotel ini.Walau hanya hotel bintang 4 tapi pelayanan dan suasananya seperti bintang 5.Kamarnya mewah ,nyaman,ranjangnya besar dan empuk.TV nya besar .AC nya dingin.Kamar Mandi nya bersih,rapih dan mewah. Makan pagi nya mewah, dan enak enak semua.Seperti hotel bintang 5.Walau tidak semua hotel bintang 5 makanannya enak. Disini makanannya bervariasi dan enak semua. Kalau ke Bandung sy pasti menginap di Hotel ini."
"194.","endra gumala","1","2025-04-09","5","Pelayanan dari petugas hotelnya ramah dan dari petugas bagian anak yang lomba mewarnai juga keren dan memberikan kepuasan kepada anak2 ( Pak Yayat )"
"195.","novie Nita","2","2025-04-09","5","Thank you for mas Setio, pelayanan ketika sarapan oke banget.. 👍👍👍👍👍. Masakan enak, suasana cozzy, bikin nyaman, top laah.."
"196.","riski aulia fitriani","8","2025-02-09","5","Pengalaman menginap yang sangat mengesankan.. First impressions disambut ramah oleh team front office Mbak kiki, dibantu sampai kamar oleh bellboy nya mas Sani... Breakfast menu cukup variatif, mas Budi dan tim restoran yang lain gercep service nya👍👍👍 Fasilitas five stars, instruktur gym mas Yayat juga helpfull terimakasih yah courtyadd"
"197.","Aura Artamevia","2","2025-01-09","5","Sangat nyaman menginap di hotel courtyard, recomended untuk yang mau menginap di sini, saya suka wangi hotel ini, bersih,kamarnya nyaman, breakfast nya top, seru juga berkunjung ke recreation area, disambut ramah dan dibantu dengan kaka Tasya, terima kasih ya"
"198.","Putri Fitria","8","2025-12-19","5","Cukup myaman tempatnya dan pelayanya cukup ramah"
"199.","Rini Pn","43","2025-01-09","5","Menyenangkan menginap disini. Semua petugas hotel ramah dan sangat membantu. Makanan nya enak2. Kids friendly.. Lokasi dalam kota Saya sampai extend 2 hari Pokok nya semua ok.. Sukses yaa Marriot.. Pertahankan"
"200.","Evan Aditia","4","2025-01-09","5","Sangat nyaman menginap di hotel ini, ada ka tasya yang ramah dan juga sangat membantu di recreation area, all good untuk pelayanannya, terimakasih😁👍🏻"
"201.","Wiwik Sri rejeki","2","2025-01-09","5","Nyaman kamar tidurnya untuk sarapan pagi ok khas bandung dan untuk kolam renang buat anak happy ada tempat fitnes juga"
"202.","Syukur Abdullah","3","2025-01-09","1","Saya pertama kali menginap di hotel ini bersama keluarga dan ambil 2 kamar., ketika sudah masuk kamar (jam 1600),ternyata tidak ada handuk di kamar mandi. Saya telp ke front desk berulang kali tapi tidak diangkat. Saya harus ke lobby dibawah untuk minta handuk. Dan jawabannya harus menunggu sampai jam 1800 (saya check in jam 16). Pelayanan tidak mencerminkan nama hotel ini."
"203.","Nikita Jati","133","2025-01-09","5","Kalo grupnya Marriot Bonvoy uda ga perlu diragukan lagi lah ya, dan kebetulan banget aku stay di kamar premium. Kamarnya luas, bawa 2 balita puas banget bisa maen di bathtub lama² 😆 Yang paling bikin amazed adalah di kamar ada tape & DVD player! Sukak banget lah pokoknya ❤️"
"204.","Putri Prizka","3","2025-01-09","5","Letak hotel yang strategis mempermudah kami untuk pergi kemana-mana. Lalu, pelayanan yang diberikan sangat memuaskan dan makanan yang disajikan pun enak enak.. Pokoknya buat kalian yang lagi cari hotel yang nyaman, boleh banget nihh jadiin Coutryard sebagai pilihan."
"205.","Agatha Bandung","2","2025-06-09","3","Hotel nya bagus tapi males sama satpam nya jutek bgt toh nginep di sana juga kita bayar mereka"
"206.","rika putri nazria","3","2025-01-09","5","hotelnya nyaman, kamar bersih, makanan enak enak dan tempatnya strategis berada di pusat kota, nilai plus buat hospitality nya yang sangat baik dan membantu, thankyou buat mas Ajay buat servicesnya dan tim concierge yang sudah membantu"
"207.","putri megawati","43","2025-10-09","3","Pengalamanku sangat buruk terkait service. Sgt disayangkan"
"208.","Jenifer Fransiska","6","2025-04-09","5","Tempatnya nyaman bgt, makanannya juga enak, porsinya banyak pol, pelayanannya juga ramah (mas Rudi). Love😍"
"209.","Dodi Sukmadi","12","2025-01-09","5","Terima kasih Courtyard untuk acara buka puasa bersamanya. Makanannya enak, menu bukbernya ok punya. Layanannya sat set dan ok. Udah ambil card tim marketingnya, mudah2an dapat offering yang bagus buat acara ultah anak nanti ya. Thanks ya."
"210.","qwerty uiop","1","2025-01-09","5","Saya member gym disini, service nya baik banget terutama pa Yayat dan kakak cewe yg biasa jaga jg ramah, baik dan helpful, pertahankan service nyaaaa 👍🏻👍🏻👍🏻👍🏻👍🏻"
"211.","Dwi Nusarini","3","2025-01-09","5","Sangat menyenangkan membawa anak² kemari banyak kids activity yang menyenangkan.. anak2 sangat senang . Pak yayat staff yang menemani kids activity sangat ramah dan baik.. anak² mendekor donat dan membuat balon pedang.."
"212.","Aron Ferry","2","2025-01-09","5","Nyaman dan bersih, pelayanannya ramah dan cepat, bapak yang bekerja di kolam renang (pak Yayat) ramah dan mas Budi n team (restoran) juga sigap melayani, ini hotel recomended, terima kasih yaa."
"213.","Fadhilatul Fajri","33","2025-01-09","5","Pelayanannya bagus sekali, staff hotelnya ramah dan sigap membantu, terutama bapak Yayat, untuk tamu yg membawa anak, ada fasilitas kids club yg cukup nyaman, banyak mainan, buku, bisa menggambar, bermain tenda, dll. Kolam renang juga ada dan nyaman"
"214.","Rifa Silviana","3","2025-01-09","5","Hotelnya bersih, comfy, juga affordable banget. Tempatnya cukup strategis, pelayanannya sangat ramah terimakasih mas Ajay sudah membantu membawa barang bawaan saya dan memberikan pelayanan yang baik dan ramah."
"215.","Arthur S Simon","15","2025-01-09","5","Pengalaman menginap yang luar biasa, elite recognition yg baik, layanan service yg luar biasa juga, terutama oleh Concierge Ajay yang membantu saya berkali kali dengan beragam kebutuhan saya, juga Chef Adhy dengan masakannya yang enak dan juga layanan yang top service! Lokasi strategis dekat kemana-mana. Highly recommended!"
"216.","Hana Fiftina","2","2025-01-09","5","Kids clubnya keren semuanya lengkap ada nursery roomnya, mainannya banyak, buku2 ceritanya seru, pensil warnanya tajem2 jadi bocil mau mewarnai semangat . Yang paling aku suka kids clubnya ada pendampingnya jadi mamak bisa healing sebentar.. Haha makasih ya kakak2 super kak ajay dan kak tasya 🤌🏻"
"217.","Mi Mich","148","2024-01-09","5","Nice hotel. Lokasi strategis. Hotelnya agak tua tapi interior kamarnya modern dan baru. Untuk sarapannya variatif, namun untuk rasa tergantung selera masing2 (kalau menurut saya lumayan 4/5). Parkiran mobilnya agak perlu hati2 karena agak sempit. Untuk pelayanan karyawannya ramah. Recommended."
"218.","Arafah Asha","30","2025-07-09","5","Nyaman, tenang, Dilayani dgn baik. makanannya enak"
"219.","larissa sarasvati","4","2025-01-09","5","semua makanan enak sekali. pagi hari setelah breakfast, anak2 bermain bersama pak yayat seru sekalii semua happy. menghias kue & donat, membuat balon 💖"
"220.","thara davina","1","2025-01-09","5","Sangat senang dengan hotel courtyard, cocok untuk healing ke kota bandung, kamar nya nyaman dan bersih, pelayanannya sangat baik, dibantu dengan Kakak Tasya juga di recreation, Terima kasih Courtyard Bandung"
"221.","Burhan Kholis","273","2024-01-09","5","Saya menginap selama 3 malam, untuk urusan kantor, secara keseluruhan hotel ini sangat nyaman, dan bersih. Fasilitas didalam kamar juga lengkap, mulai dari pemanas air, setrikaan beserta alasnya, TV LED ukuran besar, kulkas, brangkas, kamar mandi juga bersih dan elegan, tersedia hairdryer dan fasilitas lainnya. Satu hal yang kurang lengkap di kamar, dimana terdapat meja kerja beserta lampu mejanya, namun tidak disediakan kursi kerja, yang ada hanya sofa besar yang susah untuk digeser, mungkin sebagai masukan untuk manajemen. Kebetulan saya mendapat kamar dengan jendela menghadap taman dan kolam renang sehingga pemandangannya sangat indah. Ruang rapat besar, sangat cocok untuk rapat dengan instansi maupun rekanan lainnya."
"222.","Anisa Dina","3","2025-01-09","5","Fasilitas nya lengkap. Kamar bersih bgt. Pelayanannya terbaik. Staff nya ramah2. Apalagi pak yayat ramah bgt sm anak2 sewaktu kids activity."
"223.","Heri Kinket","30","2025-01-09","5","Saya 3 hari disana, meskipun hotel bukan hotel baru ya, kamar bersih, layanan lumayan, lokasi strategis dekat stasiun bandung kota. Saya ke bandung naik kereta cepat, lanjut KRL ke stasiun kota. Naik gojeng 10 menitan sdh sampai hotel."
"224.","Maureen Ardani","1","2025-01-09","5","Nyaman menginap di hotel ini, pelayan sangat baik, karyawan tanah semua , kualitas makan pagi sangat baik, enak, lengkap ,recommended tongseng daging pakai lontong nya juara.mbak Sarah Dan Chef Adi sangat komunikatif Dan menyenangkan"
"225.","Akrom Akhmadi Wibowo","144","2025-01-09","1","Saya menginap dan meeting disini tgl 20-22 Mei 2024, Barang saya hilang saat tertinggal d ruang rapat, ndak ada petugas yg mengaku menemukan. Laundry jg dikirim malam2 sekitar jam 21.30, agak mengganggu krn posisi sdh ngantuk mau tidur dan langsung ditagih, walaupun akhirnya dinego akan dibayar saat checkout."
"226.","Dicky Herdiansyah","4","2024-01-09","5","Proses cek-in dan cekout cepat dan ramah. Kamar sesuai dengan yang di tawarkan saat pemesanan. Selama kami menginap 1 minggu di sana pelayanannya bagus dan ramah staff housekeeping yang bertugas Naya dan El baik dan cekatan, kepada staff restoran sungguh memperhatian tamu dan makanannya sungguh enak dan bervariasi. Untuk staff keamanan sungguh Best dan ramah👍👍 Pertahankan terus dan di rawat hotelnya. Terima kasih 👍👍"
"227.","Ricko Putra","54","2025-02-09","5","Terima kasih Kak Yeni (Mie Station), pesen mie kuah saat sarapan, sampe dianterin ke Meja. Servicenya bagus."
"228.","Nuke Sriyadi","3","2025-02-09","4","bagus ..makanan enak,kurang microwave,playground nya krng besar,pa yayat oke cooperative sm anak2 pd saat mewarnai dan membuat balon"
"229.","Olif Kurniawan","363","2025-01-09","5","Menginap untuk keperluan kerja. Kalau dari luar karena ini hotel akuisisi jadi luarnya terlihat kusam mungkin bisa jadi masukan untuk renov luarnya. Masuk ke lobby udah mulai terasa bedanya, langsung disambut dan disajikan welcome drink. Proses checkin cukup cepat dan kami langsung masuk kamar. Kondisi kamar sangat bersih, rapih sesuai ekspektasi. Fasilitas seperty gym, kolam renang dan kidsclub juga sangat memadai. Salah satu rekomendasi hotel di Bandung 👍🏽"
"230.","I Putu Borneo Kalimantara","138","2025-01-09","5","Saya menginap 5 malam di Courtyard Dago, pelayanan bagus, sarapan sangat variatif, dan enak semua, semua staff ramah, terutama staff Mas resepsionis pada malam hari tanggal 11 Juni sekitar pukul setengah 11 dan Pak Security yang saya tidak ingat namanya, karena membantu saya mencari kunci motor yang saya lupa menaruhnya. Walaupun tidak ditemukan di area resepsionis, ternyata kunci motor saya sudah diamankan oleh petugas parkir di area basement dan disimpan dengan baik di pos parkir keluar. Saya ucapkan terimakasih juga kepada petugas parkir atau petugas hotel sekitar parkiran basement saat shift Senin malam (tanggal 10 Juni) yang mana saya baru memarkirkan motor saya dan ada kemungkinan tanggal 10 itu kejadian kunci motor saya terjatuh di area parkiran atau nyantol di motor, sehingga bisa diamankan, serta petugas parkir shift malam hari Selasa tanggal 11 Juni pukul setengah 11 yang memberikannya kepada saya saat saya mau memberikan karcis parkir dan langsung menginfokan bahwa kunci motor saya ada di pos parkir. Saya ucapkan terimakasih sekali lagi kepada semua staff hotel Courtyard Dago, you are really doing the best job. Keep it up!"
"231.","Azzimi","4","2025-01-09","5","Hotel dengan pelayanan yg ramah dan baik, ruang fitness yg nyaman dan bersih serta alat berfungsi dengan baik. Saya merasa sangat puas akan fasilitas dan service yang ada di hotel ini. Saya ingin mengucapkan terimakasih kepada para tim Courtyard terutama kepada pak Yayat yang sangat ramah dan membantu saya selama berada di Courtyard."
"232.","Rina Karina","7","2025-01-09","5","Hotelnya bersih dan bagus, lokasi di tengah kota bandung, pelayanannya memuaskan, terutama pak Yayat yg memberikan pelayanan dalam kids activity ketika liburan sekolah, anak2 senang liburan di hotel ini."
"233.","Airel","145","2024-01-09","4","Overall a comfortable stay 1. Rooms = We got a room facing forward towards the main road, and right in front of the lift. Everything was clean. One note though, kita dapet 1 pillow yang berbeda tipe (dacron i think?) sementara the other 3 itu goose down, which was weird wkww dan sempet miscom sama service nya untuk ganti, tapi akhirnya diganti yang sama semua. Agak kaget aja kenapa ada 1 yang beda.. 2. Parking = Free parking for all the nights we spent there. parking lot nya lumayan sempit ya. Awalnya kita park di ohtdoor tapi serem ranting ranting and banyak bunga jatoh gitu takut lecet. Jadi malemnya kita masuk ke basement tapi full bgt sampe B3 baru ada. Muter turun and naiknya itu sempit bgt dan jeda antar mobilnya juga sempit bgt :( 3. Breakfast = standard hotel, lumayan enak, banyak variety 4. Location = very strategic"
"234.","Asrul Rizal","211","2025-01-09","5","Nginep 3 malam cukup memberikan suasana nyaman untuk hotel 4 star, area yang strategis dpt membawa anda ke berbagai area shopping center, playground area, outdoor activity dan bisa kmana aja. Makanan enak enak dan variatif."
"235.","Malenna Tourmalena","1","2025-01-09","5","P3ngalamam berenang dan fitnah sangat baik saya berkenalan dengan pak yayasan yg super ramah terus membimbing fitnes danmelayani smua dengan baik poknya top banget deh"
"236.","Erina Shofia S","2","2025-01-09","5","the best hotel pelayanan yang diberikan staff sangat ramah dan helpfull, kamar yang nyaman dan bersih. terima kasih untuk Ka Ajay Concierge, yang sangat ramah dan baik membantu sekali untuk luggage saya. pokoknya Courtyard bandung the best !!"
"237.","indira safira","4","2024-01-09","3","Kamar pada dasarnya cukup baik hanya saja Kamar Mandi mentok kiri kanan sungguh mengganggu karena sangat kecil tolong lah konsider luasan kamar mandinya Pelayanan staff, dari parkiran cukup baik, hanya saja Frontdesk inisial A kurang maksimal dalam pelayanan, kami diinfokan bahwa akan dihubungi apabila kamar sudah ready namun sampe jam 2 lewat kami datang bukan karena di info. Kami mengalami kendala dengan luasan kamar mandi berniat upgrade dan Pak Nino superhelpful. Saran lantai smoking nya diperhatikan karena aroma rokok sudah tercium dari keluar lift. Breakfast so so pilihan standar, kebersihan kolam renang tolong diperhatikan"
"238.","Ahmadnafis Majdi","19","2024-01-09","5","Kamar bersih mewah, ada batch up nya juga. Sarapan oke rasanya enak dan servisnya sangat ramah. Salah satunya Kang Shafiq sangat ramah menawarkan healthy jus nya the best banget. Saya sampai nambah 3 gelas. Dan resep jus nya di sharing juga. Recommended hotel kalau nginep di Bandung kota"
"239.","Arbelo Zayn Qosim","3","2025-01-09","5","Kamar bersih makanan bervariasi enak2 rasanya service memuaskan 2 malam nginap di courtyard sangat puas"
"240.","fahrizal ravi","8","2025-04-09","5","overall dri fasilitas, makanan dan pelayanan sangat memuaskan. terima kasih ya mba Nessa dan mas Rudy atas supportnya."
"241.","Nurhayati iye","1","2025-01-09","5","Saya menginap bersama keluarga di hotel ini, kamarnya nyaman sekali, makanannya enak enak, dan juga anak saya bermain di kids club di temani mba tasya, terimakasih atas pelayanannya untuk hotel ini👍👍"
"242.","dede sukmadjaja","128","2025-02-09","5","tempat parkir saja yg kurang begitu nyaman (terbatas & akses lift dari parkian lama) sarapan kumplit & rasa bintang lima."
"243.","Marsha Syakira","1","2025-01-09","5","All the best menginap di hotel ini, mengajak anak anak ke swimming pool and bermain di kids club, di temani plus di bantu oleh ka Lindi dan kak Tasya kemarin di recreation, pelayanan di hotel ini juga ga main, gacor banget, ramah-ramah staffnya thanks banget ya Courtyard🤩"
"244.","Warm Grip","1","2025-01-09","5","Dengan semua pelayanan yang sangat ramah terutama dengan kak tasya di recreation area, senang bisa menginap di hotel courtyard bandung, fasilitas yang lumayan lengkap, terima kasih"
"245.","yusniar yuliana wardani","5","2025-01-09","5","Lokasi hotel sangat strategis, banyak resto dan dipinggir jalan utama. Kamarnya juga nyaman dan bersih. Sarapan di resto enak dan pelayanannya juga ramah serta helpfull. Terutama buat mbak sarah, puas dengan servicenya"
"246.","shafira rizka","39","2025-01-09","5","Kamar bersih, walaupun hotel bintang 4, dari segi kelengkapan kamar ga jauh beda dengan hotel bintang 5. Salah satu hotel recommended yang bisa Anda jadikan tempat untuk menginap. Plus, dekat dengan gramedia 🫡"
"247.","Uly Oktaviani","5","2025-02-09","5","Hotelnya ramah anak staf2 nya ramah hospitalitynya ok yang bernama pal yayat entertainingny ok sama anak2... Sukses selalu courtyard marriot bandung dago..."
"248.","Novi Sopiani","3","2025-01-09","5","2 bulan berturut-turut saya menginap dihotel ini bareng keluarga. Bahkan suami lebih sering lagi setiap ada acara di Bandung. Karena fasilitas kamar yg nyaman, ada gymnya, dan makanannya enak-enak. Dari mulai security, FO dan all kru hotelnya ramah-ramah, juga kang Rizky saat breakfast yg helpfull. Makasi Courtyard Bandung."
"249.","L. N Annisa","10","2025-01-09","5","Room oke Breakfast pelayanannya bagus disapa Dan dilayanin dengan baik makannya juga enak Thanks mb dillah Dan temen2 yg di courtyard menginap seminggu di sana jd menyenanhkan"
"250.","huda perdana sitepu","22","2025-02-09","5","Keren... makanan enak2 Mas adhika dan mba febri yg di lobby helpfull dan sangat ramah. Di kids activity ada pak yayat yg baik banget dan ramah ke anak2..."
"251.","Tasya E S","19","2025-01-09","5","Pernah menginap disini selama 2 malam, lokasi strategis di kota Bandung. Sarapannya enak, ada kolam renang juga. Kamarnya OK dan pas dapet view yang menghadap ke jalan raya. Terima kasih."
"252.","Anton S","24","2025-01-09","5","Pertama kali coba nginap disini . 1.Kamarnya bersih , kasur nya enak 2.Staff FO nya ramah dan helpful. 3.Saat hujan, tanpa harus minta , langsung inisiatif pinjemin payung 4. Breakfast nya lumayan 5. Lokasi nya enak kemana aja deket 6. Yang kurang cuman kolam renang nya aja ga terlalu besar"
"253.","Asih Nugraheni","2","2025-01-09","5","nyaman bagus menginap di hotel courtyard bandung, breakfast nya juga enak enak, cocok untuk liburan, meeting dll, di bantu juga sama kak tasya di swimming pool, terimakasih untuk pelayanan hotel ini😊"
"254.","hugo mocha","2","2025-01-09","5","Pelayanan di sini super bagus! Staff nya baik dan ramah semua! Kamar juga bagus dan bersih! Di sini bener2 super cozy dan nyaman! Bakal balik lagi ke sini suatu saat deh! Ada satu staff namanya mbak sarah yang baik banget mendengarkan apa yang saya mau pas lagi breakfast. Baik dan super friendly! Sukses terus hotel courtyard dan staffnya!"
"255.","Rachma Putri Apriski","5","2025-01-09","5","Menginap berkali kali di berbagai Marriot Bonvoy, tapi ini pertama kali di Courtyard by Marriot Dago Bandung. Sangat puas dengan pelayanan mulai dari pertama kali turun dari mobil di lobby, semua dibantu dengan menyenangkan. Pelayanan dan fasilitas dikamar juga sangat memuaskan. Ketika breakfast sejak hari pertama hingga hari ketiga saya menginap selalu puas dengan berbagai menu makanan, pelayanan yang baik dengan Mbak Sarah dan bapak ibu pekerja di Hotel Courtyard yang lain. Saya mengucapkan terima kasih atas keramahan dan sukses selalu untuk Courtyard by Marriot Dago Bandung. It's a wonderfull time to stay in Courtyard Bandung."
"256.","Lestari Tari 12","326","2024-01-09","5","Lokasi sskitar nyaman untuk cari makan malam, jalan pagi, sarapan pagi banyak varian menu dan rata2 semua enak, saya suka banget menu jagung dan creamnya lezat dan belum pernah ada dihotel2 berbintang 4 dan 5 yg kami nginap. Kamar nyaman bersih dapet 2 view gunung dan city light (terimakasih pak ilham/FO), hanya kamar mandinya terlalu kecil (terbiasa menginap dihotel2 dengan kamar mandi ukuran besar maaf ya) terimakasih juga untuk team security semua ramah sigap dan helpfull. Saran hny 1 terapis di ruang spa kurang tenaga untuk pijat badan laki2."
"257.","tony repalino","4","2025-01-09","5","Pengalaman kedua nginap di Courtyard Bandung. Kamar terbaik, makanannya enak, Pelayanannya Best. Makasih mba Kiki, naila, sani dan mas Fajar.."
"258.","Syefira Ramadhani","244","2025-11-09","4","Hotelnya mewah dan cocok untuk acaea kantor"
"259.","Syahdu Nugroho","1","2025-06-09","5","Tempat menginap yang nyaman Kualitas pegawai atas nama pak yayat terbaik🤘✌️"
"260.","Daniel Leonardus","4","2025-01-09","5","Room cukup luas dan sudah direnovasi. Pilihan makanan breakfast bervariasi. Pelayanan staffnya ramah, dibantu dengan Tasya dan Ihsan dan Ajay."
"261.","Siti Rahmawati","2","2025-01-09","5","Liburan seruuu,hotel courtyard nyiapin kegiatan bareng anak2👍😊. Ada pak Yayat yg ramah..ada mbak Nita yg buat nyaman kamar kami👍👍ini acara hias kue dan mewarnai,nanti ada acara liat film bareng. Seneng banget nginep di hotel ini"
"262.","ana sulastri","4","2025-01-09","5","Sangat menyenangkan, meskipun saya tidak menginap tapi saya dapat free tempat buat bermain anak sambil nunggu rapat suami 🙏🏻 terimakasih para staff atas keramahan serta bantuannya, terutama kepada pak Yayat 🙏🏻 terimakasih banyak 🙏🏻"
"263.","Essy Meisha Fitri","7","2025-01-09","4","Pelayanannya ramah, fasilitas bagus, ada kids club nya jugaa.. terimakasih untuk Kim, Tasya, dan pak Yayat untuk pelayanannya.. Anak saya senang di kasih balon sama coklat nyaa.."
"264.","AALIS","351","2024-01-09","5","Hotel ini dahulunya bernama Holiday Inn. Merupakan hotel yang cukup senior di daerah Dago. Meskipun begitu, kamarnya tetap di jaga sebaik mungkin. Kasurnya enak, tidak bikin pegal badan saat bangun tidur. Semburan air di kamar mandi pun kencang, dengan air panas yang sangat baik. Area restoran untuk sarapan juga menyajikan beragam masakan barat, asia, lokal yang sangat lengkap. Untuk area smoking terletak di posisi paling belakang (dibalik jendela) dengan kapasitas 5 meja. Secara umum, boleh dicoba jika ingin menginap di hotel yang dikelola oleh operator berpengalaman."
"265.","ritzman sudarmanto","3","2025-01-09","5","Pengalaman saya selama berada di gym area sangat menyenangkan .... fasilitas cukup, tempat nyaman dan yg terpenting pelayanan nya sangat bagus . Excellent service dr staff yg stand by disana. Mas Yayat selalu memberikan pelayanan yg baik utk kebutuhan para tamu .... Terima kasih utk pelayanan yg sangat baik nya .... tetap dipertahankan ."
"266.","Ria Dian Anggreani","1","2025-01-09","5","Sangat baik pelayanannya, kamar sangat bersih, cukup impressed dengan courtyard bandung. Terima kasih untuk staff yang super welcome (kiki helen fajar dan luthfi ) Good job"
"267.","Mirantika Rani","61","2024-01-09","4","Suka sekali dengan kebersihan dan kenyamanan di kamar, fasilitas dikamar lengkap hanya kurang kulkas kecil aja.. Makanan breakfast banyak pilihan, lontong sayurnya enak. Lokasi strategis untuk cari makan, dan dekat dengan Braga. Saya menginap disini karena urusan pekerjaan, ada pengalaman rekan kerja saya yg kurang mengenakan yg diminta pindah kamar karena lantai tersebut mayoritas ditempati tamu dari perusahaan lain, padahal kami jg datang bukan perorangan dan memesan banyak kamar. Masukan saja untuk tetap menjaga kenyamanan tamu lainnya."
"268.","Cloudy 02","1","2025-07-09","5","Dilayani oleh kak Febrina yang ramah dan baik, pelayanan sangat bagus"
"269.","Kumala Sari","12","2025-01-09","5","Kami menginap 2 mlm di Courtyard dlm rangka liburan, lokasi sangat strategis, benar2 recommended, Hotel*4 berasa *5, dari segi pelayanan sangat memuaskan, breakfast sangat bervariasi semuanya enak2, bisa di buatkan menu request lagi sama chef nya syg lupa namanya, Kak Sarah service nya excelent, Housekeeping Kak Meli jg sangat bersih dlm membersihkan kamar, dan sbg tambahan sangat jujur( tdk di ambil), sebenarnya saya selalu memberikan ucapan terima kasih sbg penghargaan di mana pun sy menginap setiap hari kpd housekeeping walaupun nilainya tdk besar sbg ucapan terima kasih krn sdh membersihkan kamar🙏 Sukses selalu buat Courtyard, semoga selalu ramai & tetap mempertahankan qualitas. Terima kasih🙏"
"270.","Deva Bachtiar","2","2024-01-09","5","Lokasi hotel strategis ditengah kota Bandung. Hotelnya nyaman, kamar tidur nyaman tenang bersih. Yang paling penting semua petugas hotel mulai dari resepsionis, pelayanan restoran dan petugasnya terutama Rizki Ok banget sangat ramah memberikan service dgn menawarkan juice (minuman sehat) campuran sayuran , nanas dan madu yang segar dan.weenak banget 👍. Oo ya tak lupa jg pak herman yang ramah jg. Cleaning service nya jg Ok. Puas lahhhhhh buat semuanya."
"271.","Rani Fitriani","3","2024-01-09","5","Tempat favorit untuk membuat acara keluarga. Selain lokasinya sangat strategis berada di pusat kota Bandung jalan Dago, suasana hotel sangat nyaman dan sangat bersih dan terawat. Rasa dan penampilan makanan selalu terjaga, favorit stall sate ayam dan siomay baso tahu nya selalu dipesan di acara kami. Kamar nyaman dengan toilet yang bersih dan air shower yang stabil panas dan kekuatan airnya.Service of sales dan all staff dari security sampai banquet crew sangat baik, ramah dan yang terpenting sangat helpful. Terimakasih untuk Mba Tria (Sales) dan Pal Heriyana (Banquet) atas bantuannya dalam event - event kami. Terimakasih Courtyard by Marriott Dago, terbaikkkkk.."
"272.","sylvia Wijaya","2","2025-01-09","5","Pengalaman menginap di courtyard sangan menyenangkan, apalagi ada kidsclub di bantu dengan ka nayla sangat membantu sekali, next trip pasti akan kesini lagi"
"273.","Azura Azka Syavira","3","2025-01-09","5","Servicenya sangat baik, pelayannya sigap dan ramah. Paling berkesan dengan diningnya, menu breakfast sangat bervariasi, ada menu khas bandung dan bisa juga request makanan ke chef. Kopi dan hot chocolate nya terbaik💯"
