"No","User Name","Review Count","Review Time","Rating","Review Text"
"223.","Andryo Lee","34","2023-01-09","3","Lokasi di sebelah mall mudah utk makan & shopping. Kamar ok tapi bathroom agak kecil krn pintu nya membuka ke dalam bath. Sarapan tidak bagus, hanya ada 1 macam lauk daging, byk nasi (goreng putih, goreng kecap, liwet, putih), spaghetti, sisanya sayur dan telor saja."
"224.","Sarah Graciella","7","2025-01-09","5","Hotel HARRIS Festival Citylink terletak di lokasi yang sangat strategis, attached dengan mall sehingga tidak sulit untuk mencari makanan dan hiburan. Menyempatkan diri untuk makan di HARRIS Cafe dan makanannya enak, plating cantik, servisnya juga bagus. Cocok untuk orang yang pergi ke Bandung baik itu untuk dinas/business trip maupun untuk mengajak liburan keluarga."
"225.","Imulega Wulandari","157","2021-01-09","5","Sangat nyaman pelatihan ditempat ini. Kamarnya sangat nyaman dengan design yang modern. Kamar mandinya walaupun kecil tapi bersih dan designnya sangat modern. Kamar dibersihkan setiap pagi. Sabun juga akan diberikan setiap hari. Sandal kamarnya pun unik. Berbeda dari hotel yang lain. Makanannya pun sangat bervariasi dengan bumbu yang pas di lidah. Menu sarapan lebih bervariasi di bandingkan makan siang dan makan malam. Protokol kesehatan sudah diterapkan di hotel ini. Setiap tempat selalu disediakan handsanitizer. Tempat duduk pun sdh diatur agar pengunjung/tamu menjaga jarak. Sangat puas menginap di tempat ini. Recomended."
"226.","Perdi Setiawan","76","2025-06-09","4","Sangat cocok untuk Yang ke maleman nginep di hotel yang jauh dari luar kota"
"227.","Anggun Pribadi","152","2025-01-09","5","Bukber nya luar biasa. Aneka macam makanan nya. Enak enak... Gak mau melewatkan 1 menu pun... Ingin makan semua nya... Enak enak... Tapi apadaya perut terbatas. 🌝 Sangat rekomended untuk tempat Bukber. Top Markotop..."
"228.","binyo Binyo","93","2025-01-09","4","Kamar bersih nyaman, mau makan gak perlu keluar hotel, di bwh sdh ada Msll, praktis dan ekonomis👍👍👍👍"
"229.","Annisa Kurniawati","25","2024-01-09","5","To the point aja. Hotelnya bersih, kamarnya nggak terlalu luas tp cukup, ada connecting room. Bawah hotel langsung mall Festival City Link (nggak susah yg pda mau nyari makan, ada solaria, ramen, kfc, dsb). Akses ke kota bandung deket, ke cibaduyut deket. Pelayanan staffnya baik dan informatif (dapet free goodybag karna pesen untuk rombongan ✌🏻😁. Minusnya cuma di akses jalannya yg rame bgt dan agak lumayan macet di jam2 tertentu. Makananya juga enak 👌🏻"
"230.","Dev","444","2024-01-09","2","Not recommended. Pelayanan marketingnya buruk (1star). Cuek sekali mentang mentang laku dipakai banyak event. Susah dikontak dan ngomongnya beda-beds terus. Buat free parking yg dijanjiin saja sangat dipersulit. Makanan konsumsi. event jg tdk dikonfrim dulu, langsung dibawa masuk ke dalam, begitu ditanyakan karyawan gelagapan. Semua sudah dilaporkan ke marketing tapo saya tidak tahu laporan ke atasannya mungkin hanya yang bagus-bagus. Very very slow response ya di chat dan telepon jarabg diangkat, balas chat sampai lewat hari terus dijawabnya."
"231.","Bang Aswi","181","2024-01-09","5","Suka dengan makanan yang ada di sini. Asli enak-anak dan variannya banyak banget. Pernah makan dengan pasangan dan kawan-kawan pada momen tertentu. Tempatnya juga enakeun dan strategis karena bersebelahan dengan mal. Sayangnya belum pernah nginep di sini ^_^"
"232.","Yosina Marthince","144","2022-01-09","4","Cuma menginap semalam. Kamarnya tidak terlalu besar tetapi untuk sekedar tidur sih lumayan nyaman. Pesan cappucino dan diantar ke kamar, rasanya enak dan harganya juga pas didompet. Makan paginya banyak pilihan menu tapi yang enak porridge (selera sendiri)"
"233.","Christ Handoko","71","2020-01-09","4","minggu lalu menginap bersama istri dan 2 org anak umur 7 & 9 thn. kamar tidak terlalu besar tapi cukup nyaman. hanya saja kamar mandi agak sempit. Saya menginap saat weekend, di minggu pagi mencoba berenang dan cukup banyak yg berenang, karena kolam renangnya agak sempit, jadi mengurangi kenyamanan. Hal yang menarik adalah tempat berenangnya yg nyambung dengan tempat makan. Jadi buat anak2, hal tersebut adalah hal yang sangat menyenangkan. karena anak2 tidak ikut paket free breakfast, jadi harus bayar lagi sesuai umur. dan menurut saya cukup murah hanya 25ribu per anak. Untuk makanan variasi cukup banyak. untuk rasa relatif tergantung selera. Hal menarik yang tidak banyak dimiliki hotel lain adalah, dibawah hotel ini ada mall yg cukup besar dan lengkap. jika bosan dengan makanan hotel, tinggal kebawah dan ada foodcourt yang sangat besar. main, belanja, nonton film sampai malam. semua dalam satu lokasi. Cukup menyenangkan membawa anak utk main dan menginap disini, karena menyatu dengan mall yg cukup lengkap. Suatu saat nanti saya akan kembali lagi .."
"234.","Pratiwi","8","2023-01-09","1","Jujur aja sih pelayanan hotel nya sangat tdk ramah. Saya nginap 2malam minta bersihkan plus saya kasi tip juga tapi sprei nya tdk di ganti atau sekedar di kibas aja juga gak. Pelayanan sarapan nya sgt jutek ibu yg rambut pendek masa anak saya mau ambil roti aja di marahi mmg uda jam 10 tapi kan ya kali anak kecil cuma ambil roti cuma 2potong sibuk minta biaya tambahan. Sangat menyesal nginap disini . Dgn harga 873rb/malam tapi pelayan nya sgt kecewa .. Krna mmg saya hoby liburan nginap di hotel. Terbantu krn akses ke mall klu ga ga akan mau nginap disini lagi.. Terimakasi hotel haris convention festival CityLink.."
"235.","Rumisih Islami","9","2025-12-09","5","Datang kewisuda anakku awal bulan november lalu"
"236.","Dhanie Hariadi","16","2025-02-09","5","Hotel yg sangat nyaman dan bersih, sarapannya juga lengkap sekali, terima kasih"
"237.","Nina Sulastri","66","2023-01-09","5","Tempat yg strategis, belom pernah nginep disini cuma udah beberapa kali ikut kegiatan/seminar/workshop di sini. Tempatnya baguss ruangan, ac n lampu nya bagus pas bisa di simak meski di jarak jauh. Makanan di sini saat coffy break pun saat makan siang, keren enak banget. Mungkin suatu saat nyoba nginep di sini dh hehehehe...."
"238.","Fadilll Ahmad","10","2024-01-09","5","OB Harris hotel nya helpfull bgtttt, kemarin agak bermasalah dengan card room yang udh di scan berkali-kali tapi masih ke lock mulu, akhirnya dibantuin sampe kebuka, soalnya udh mepet check out, terimakasih bapak OB🤩 sama kekurangannya paling air mineralnya jgn am1d*s dong? Kalo gasalah merk itu, soalnya air nya rasanya aneh (:"
"239.","deju","2","2025-01-09","5","Serive hotelnya sangat baiks ekali, barang saya tertinggal dihotel posisi sudah diluar kota dan tetap dilayani sampai barang dikirim ke rumah. Makasih banyak pihah hotel"
"240.","Mas Arul","41","2022-01-09","3","Sebenarnya tempatnya asyik karena bersebelahan langsung dengan mall citylink dan ada akses menuju mall serta Cinema XXI, ditambah fasilitas lengkap lainnya. Hanya saja saya agak mengeluhkan layanan Wifi nya selama 3 hari menginap, sering putus nyambung. Entah itu memang gangguan dari ISP nya atau dari lokal, saat dipakai untuk Bintek sempat putus-putus sehingga peserta bintek yg sedang praktik menggunakan aplikasi yg harus menggunakan internet agak terganggu. Sekedar saran, di area mini bar mungkin disediakan clean garbage utk menampung sampah kemasan jika tamu habis menyeduh teh ataupun kopi yg disediakan, kita kemarin mesti ambil tempat sampahnya dari kamar mandi atau mesti masuk ke kamar mandi buat buang sisa seduhan teh (kertas/plastik kemasan). Jika ditaruh di-nampan ya kesannya akan kumuh. Saya kemarin belum melihat adanya pilihan menu makanan yg bisa dipesan dari kamar, apakah memang tidak ada buku menu makanannya ? atau saya saja yg tidak melihatnya ? After all, secara layanan lainnya sudah bagus sih, standar hotel berbintang."
"241.","Mey Magdalena","39","2024-01-09","5","Every visit to this hotel is special. Proses check-in cepat dan tak berbelit-belit. Staff ramah dan gesit. Kamar selalu bersih dan nyaman. Lokasi bersatu dengan mall, tidak sulit mencari makanan dan basic necessities. Parkir luas."
"242.","Vanny Hapsari","95","2025-01-09","4","Decent hotel for the price. Small rooms. Surprisingly nice beds👍 Access is kinda not simple tho. But the hotel has access to the mall."
"243.","Nur Baya","1","2025-07-09","5","Best hotel di bandung mbak reyna terbaik staff nya"
"244.","Muhammad Yusup","5","2025-01-09","5","Ini tempat yang paling bagus, perihal lokasi tepat di pusat Kota Bandung, pelayanan terbaik untuk para pendatang dari seluruh Provinsi Jawa Barat."
"245.","Aditia akbarrizal","9","2025-01-09","5","hotel nya bagus interior nya juga lumayan, pacar saya juga cantik. jadi saya kasih bintang 5. coba kalo interior nya bagus aja tapi saya gapunya pacar cantik, pasti saya kasih 4,2."
"246.","Galih Sangra Adiyuga","40","2024-01-09","5","kesini buat wisudaan kakak, ball room nya luas dan hotelnya sudah pasti nyaman dan mobilitas gampang apalagi terhubung langsung ke FCL. buat yang pen nginep dan mageran pen deket sama mall, cocok banget!"
"247.","Arif Try Cahyadi (arif3cahyadi)","104","2024-01-09","5","Hotel Harris Convention Hall Citylink ini tempat pelaksanaan Wisuda Unikom sudah di 2 tahun terakhir ini. Semasa pelaksanaan tempatnya nyaman, enak, bersih, lokasinya lumayan strategis, dari sisi fasilitas ngga kaleng2 sih, ruangannya banyak, Hall nya luas kayanya muat sampe 2000 orang klw full. Dan yang ngga kalah penting pelayanan, pelayanan dan koordinasi yang sangat baik oleh manajemennya, luar biasa deh pokoknya. Salam,"
"248.","saifuddin chadavi","4","2024-01-09","3","Lokasi strategis, kamar cukup luas..TAPI YANG JADI PERTANYAAN SEBENARNYA JUMLAH BABY CHAIR DI RESTO HOTEL ADA BERAPA YA? TOLONG DIPERBANYAK KARENA MASIH BANYAK BABY YANG GA KEBAGIAN KURSI..."
"249.","Equinox","44","2024-01-09","5","Jalan² di Bandung deket mall enaknya disini sih Sy pesan yg Deluxe ada ruang tamu, 1 televisi di ruang tamu, kamar mandi dengan toilet, wastafel, perlengkapan mandi lengkap bahkan double, bathub, lalu bed yg besar, 1 televisi di kamar, bagusnya lagi jendela di kamar cukup panjang dan besar. Sayangnya sy pesan 1 lagi kamar dibawah Deluxe kartu kunci pintu kamar sulit dibuka jadi perlu minta tolong petugasnya. Kelebihan dekat Mall lokasi strategis"
"250.","Urbanus Andreas Nirahua","396","2025-01-09","5","Toliet pria becek dan basah tidak segera dibesihkan...sabun cuci tangan kosong demikian juga tisu kosong tidak segera diisi..untuk ukuran conventions sekelas ini masih jauh dari kenyamanan."
"251.","Taufik Hidayat","2","2024-01-09","5","Bagus banget hotel nya kamar bersih banget dan sangat puas menginap disini staff ramah ramah house keeping nya sangat teliti dalam pengecekan kamar pa ade makasih req saya sangat cepat di antar dan mba Reyna sangat ramah makasih"
"252.","evelyn","24","2022-01-09","4","kamarnya oke, view nya dapat yang kelihatan hanya atap lotte huhuhu. mini bar nya kurang dingin sihh. sama kamar mandi nya kecik bangetttt ya huhu mau bergerak susah. tutup dan buka pintu harus mundur dulu"
"253.","Abhista Junior Afandi","7","2024-01-09","5","Pelayanannya ramah, Kamarnya lumayan bagus (btw aku pesen 2 kamar yang ada connecting door nya), Makanan breakfastnya juga makanan hotel yang paling enak yang pernah aku makan😋 Kapan² kalo ke Bandung nginep disini lagi ah."
"254.","Ong Sammi","1029","2022-01-09","5","Kamar bersih dan rapi, walau tidak besar tapi nyaman lah. Fasilitas lengkap, tempat parkir luas karena menyatu dengan mall dan parkirnya gratis, ac dingin, non smoking room, ok lah stay disini, worthed. Ada akses ke mall dan juga nyaman untuk anak-anak, dekat kemana - mana juga"
"255.","Amar Amhar","482","2025-01-09","5","Terletak di tengah kota sangat mudah dijangkau dari gate tol ada mall dan pusat belanja, terhubung dg hotel pop yg lbh murah, parkir luas memadai, tersedia covention hall utk berbagai pertemuan yg bisa menampung 2000 orang"
"256.","Vincent Apaulo","6","2024-01-09","5","Regret that I only have a short time to stay at Harris Hotel City Link Bandung. Very clean hotel with extraordinary service. The food is very good. the meeting room has a beautiful design. And they have a connecting door to the mall make everything easier for us. Thanks so much for your kind hospitality Mr Melvin also Mr Hendrik."
"257.","defri alexia","3","2025-01-09","5","Pelayanan nya bagus, pegawai nya ramah baik, ruangan nya bersih, breakfast nya enak banyak pilihan menu juga, pegawai resto nya ramah banget. Makasih ya. Sukses selalu."
"258.","apeng soedarmo","363","2024-01-09","5","Hotel is quite convenient to get to in spite of the traffic that sadly Bandung is quite famous for on weekends n holidays. The breakfast area very nice in the morning with cool wists in the morning. Mall is a bit hopeless but Starbucks is by the corner, it's ok. Hotel is nice, will be back. Entrance to hotel is a bit tricky for first timers ... Posted photos n videos to help show the entrance by the side of the mall to the hotel lobby by the back. Its great because means that rooms are quieter behind the mall."
"259.","Kau Hong Lim","408","2023-01-09","3","Acara di convetionnya 2malam berturut disana, menu makanan biasa saja, cuma terlalu asin u. Sup jamurnya rata2 tamu mengatakan begitu, jadi pd terbuang deee"
"260.","Mama Miaw","451","2020-01-09","4","Lokasi di tengah kota, mudah diakses, family friendly. Pelayanannya profesional, stafnya ramah. Bersebelahan dengan mall sehingga sangat mudah mendapatkan berbagai kebutuhan seperti makanan, kosmetik, jajanan, dll. Koneksi internetnya kencang, Kamar bersih, desainnya modern, kasurnya bagus, suasana cukup tenang, booking menggunakan aplikasi bisa dapat harga diskon. Ada program pendidikan bagi masyarakat kurang mampu, sambil nginap kita bisa sekaligus beramal. Kekurangannya mungkin kamar mandi agak sempit. Disini panci elektrik menggunakan bahan plastik bukan alumunium. Jika kita minta alat makan, ngantarnya agak lama. Ada kolam renang anak dan dewasa, tidak ada pengawas jadi untuk anak kecil harus selalu didampingi. Sistem parkirnya perlu perbaikan."
"261.","Mochammad Zachri","38","2024-01-09","3","1. Receptionist behaviour (R****) is not acceptable and kinda rude 2. Room is nice, neat, and enjoyable for a business trip 3. Location is strategic too, not to far away to go anywhere on Bandung City Hope it could be better for next stay here, if i'm willing to go back here"
"262.","Jiesen","32","2025-10-09","5","Nice room with shopping mall on the lower floors"
"263.","M. Azhar","13","2025-07-09","5","This hotel is so comfortable place. Actually, come here for business"
"264.","Enny Barlian","374","2020-01-09","5","Bagus, bersih, dan luas kamarnya. Kalau ke Bandung pasti akan menginap di aini. Anak2 terkesan dan merasa nyaman. Di depan hotel juga banyak jajanan yang enak dan murah dari pagi sampai malam. Warna hotel unik...orange. Fasilitas lainnya juga oke. Berenang di kolam renang di lantai atas dengan melihat pemandangan indah kota Bandung."
"265.","Romauli Colly Christiati","7","2021-01-09","5","Tempatnya bersih, nyaman. Karyawan hotelnya ramah. Menu breakfast bervariasi dengan sistem prasmanan. Fasilitas Kolam renang, mini playground dan gym available. Nginep disini karena staycation, sengaja cari hotel yg langsung akses ke mall."
"266.","Kirana Alika fransicka Sihombing","4","2024-01-09","3","Check in hari jumat jam 19.00 langsung tanya sama security depan hotel dimana parkir nya krna kebetulam sudah gerimis besar. Kata bapak nya parkir d bawah saja padahal saya liat di depan lobby masih bisa parkir . Bapak nya bilang gak bsa hanya untuk staf hotel .gak lama saya muter pas d belakang saya ada mobil dan ternyata bisa parkir di depan lobby hotel langsung .saya masih diem saja buat liatin krna menurut saya gak adil .selang 5 menit lg ada mobil lg dan sama seperti sebelum nya d parkirkan di depan lobby hotel . Masih gak paham sama petugas nya padahal kami sama2 coustemer hotel bahkan saya sudah member . Sangat kecewa krna d berlakukan tidak adil ."
"267.","r anggoro","214","2025-01-09","4","One of the best hotel in bandung, large and clean room, the breakfast is good, this hotel just nearby shopping mall. Great gym facilities but the swimming pool can't be used because under maintenence."
"268.","Asri","245","2023-01-09","5","Baik saya coba mengulas ya.. saya berkunjung untuk kegiatan HNI Big Bang. Untuk lokasi dari kota Bandung cukup jauh akan tetapi dekat dengan pintu tol Pasirkoja serta area Kabupaten Bandung. Untuk peserta sebanyak 1000 an orang lebih, ketika waktu istirahat menyebabkan jumlah toilet menjadi kurang dan terjadi antrian yang cukup lama kemudian petugas yang membersihkan jadi terasa sedikit. Ruangan untuk solat pun terasa kecil (yang didekat ballroom c) memang disediakan masjid pada lantai lainnya. Terakhir, tidak ada petugas informasi khusus yg stay disekitar ruang-ruang rapat (jadi sulit untuk bertanya). O ia makanannya enak enak 👍 jadi asri kasih bintang 5 deh"
"269.","Yves Alexander","4","2025-08-09","1","Resepsionis atas nama Eddy sangat arogan & tidak ramah"
"270.","Lukman Hapsaro","506","2024-01-09","5","Excellent services and room! Puas pernah menginap di sini. Liburan nyaman, staf ramah dan sering mengingatkan ada yang ketinggalan atau tidak. Overall, recommended banget deh!"
"271.","Kathy White","83","2023-01-09","5","Ramah bgt staff di sanaaa... Smua di kasi sapa + smile .. Tmpt gym nya jg oke.. Slalu banyak promo dimsum + buffet disinihh.. Kamar nya jg bersihhh okeee.. rekomendit sih klo ke bdg inep disini ;)"
"272.","Rani Nuraeni","3","2024-01-09","5","Pertama kali nginep di sini bener2 nyaman banget , pesan an suami saya Mohammad Hardianto. Di mulai check in ketemu Mas Alvin yang super ramah banget, masuk kamar udah ada cake ultah & Mas Aldi yang udah set up kamar nya bersih dan nyaman. besok pagi sarapan dengan banyak variasi menu nya !! 😍 tapi sayang ga sempet nyobain kolamnya karena kesiangan harus check out huhu Terimakasih Harris Festivals Citylink🖤✨✨"
"273.","陳昤燊Sutisno","42","2024-01-09","5","Tempat menginap yang cocok buat yang tidak mau ribet, karena menyatu dengan festival citylink, sehingga mudah untuk cari makan (banyak tenant makanan di festival citylink dengan beragam menu dari bermacam daerah/negara) atau ke butuhan sehari-hari. Staff sangat ramah."
"274.","Bayu Djailani","73","2022-01-09","5","Pelatihan disini selama 3 hari bener-bener dilayani secara prima dan suka banget sama menu makanan nya. Apalagi menu breakfast nya jawara banget. Akses menuju mall sangat mudah. Satu-satunya minus di pelayanan resepsionis untuk cek in yang lama banget mungkin karena banyak customer. Overall bagus banget sih dan letaknya strategis juga ditengah kota Bandung. Jadi mudah kalau mau kemana saja."
"275.","uceu nurhayati","72","2023-01-09","5","Tempatnya strategis karena bisa langsung terhubung ke mall pestival citylink, jadi bisa jalan2 sepuasnya dimall dan malamnya menginap di hotel. Ada kolam renang juga meskipun aga kecil ya cukuplah bagi anak2"
"276.","Mahardika Prastiti","8","2022-01-09","4","Sebenernya masi oke cm untuk harga rate 750 pas kena rate sgitu dpt kamar yg air panas nya ga stabil dan debit air naik turun .lalu kran bunyi terus walau tidak dipakai. Jadi kaya bunyi ngiiiiiing gt tiap 5menit sekali mungkin krn trouble ada tekanan air. Kamar 512"
"277.","IN IN MUTMAINAH","1","2023-01-09","3","Bagus, tp saat saya kesana 3 malem, tiap malem ada suara berisik dr bawah, kaya yg lagi mukul palu atau benerin apa gtu, sampe malem pertama gak tdr sama sekali. Niat pengen istirahat nyaman malah terganggu😖"
"278.","Titi Nugraha","41","2021-01-09","3","Kamar mandi seeeempit sekali... pas masuk sendok kotor, kelihatan banget udah bekas dipakai tp ngga diganti. Bahkan di hari ke 2, setelah minta kamar dibersihkan sendok n gelas masih ngga diganti smpe harus telp 0. Karpet lantai jg ga dibersihkan, boro2 disedot debu, di sapu aja ngga tuh kayaknya."
"279.","Hartarto Junaedi","511","2025-01-09","4","Hotel Harris diatas mall. Parkir di basement dan luas jadi aman. Lobby di lantai 3a..ada akses lsg ke mall jadi enak sekali. Kamar standar harris"
"280.","Ufhvi","584","2021-01-09","4","Kamar tidurnya nyaman. Kamar mandinya sempit. Karyawannya ramah. Fasilitas lainnya cukup bagus dan lengkap. Ada ruang pertemuan, spa, kolam renang, restoran. Dekat banget dengan bioskop, ada pintu keluar langsung menuju bioskop yang berada di mall. Dekat juga dengan tempat fitnes yang berada di mall. Untuk makanannya cukup nikmat. Makanan yang saya sukai yaitu croissant yang disediakan pada saat sarapan. Croissant nya mantap, lezat, chefnya hebat."
"281.","John Ri","752","2021-01-09","4","Kelebihan hotel ini : 1. Lokasi yg bersebelahan dengan mall, dan ada akses menuju mall. 2. Petugas sangat ramah dan proses check in cepat. 3. Kamar tidur bersih dan nyaman. 4. Kamar mandi bersih. 5. Breakfast variannya banyak dan rasanya oke, bahkan disediakan fresh juice Yg perlu diimprove : 1. Heater di kamar mandi susah settingnya, kadang panas dan kadang dingin sendiri"
"282.","Hersal Taufik Hidayat","2","2025-01-09","5","Laundry bagus cepet sesuai pelayanan nya pelayanan mba reyna juga bagus top hotel ini kamar bersih juara dan dimsum favorit disini enak banget thanks harris"
"283.","Devi Fransisca","48","2022-01-09","4","- Menginap di sini 2 malam krn pernikahan adik. Dapat kamar lantai 6 paling ujung itu dekat dengan tmpt penyimpanan (sepertinya bantal dll) itu berisik sekali kalau pas ada karyawan masuk-keluarin barang, kamarnya tidak kedap suara. + Kondisi dalam kamarnya cukup baik. + Breakfastnya enak dan banyak pilihan."
"284.","Ninna Chen","111","2023-01-09","2","Pertama kali dan terakhir kali akan menginap disini. Kebetulan hari Sabtu dan banyak Hotel penuh. Jujur diluar ekspektasi kita menginap di sebuah hotel bintang 4 yang dengan standard kamar tidak menyerupai bintang 4. Kamarnya kecil, begitupula dengan kamar mandinya. Kamar mandi terdapat pintu sliding juga tidak dapat ditutup. Tidak seperti hotel HARRIS pada umumnya. Dan lebih seperti hotel bintang 3 / setara budget hotel. Untuk harga kamar Hotel dan fasilitas yang didapatkan krg sesuai. Pelayanan staff saya rasa juga kurang maksimal. Pada saat check in juga sedikit mengalami kendala saat pencarian nama. Maaf saya kasih bintang 2 untuk kali ini. Semoga ada peningkatan dari semua hal. Dan lebih diperhatkan lagi. Terima kasih"
"285.","Destie Rahma","26","2022-01-09","4","Breakfast buffet nya kurang variatif buat yg nginap lbh dr 2 malam sih ya. Hairdryer jg dpt yg rusak (terlalu malas untuk telp) krn ga diangkat2 (mungkin sibuk) Kamar jg std sih."
"286.","Trias Yuliana","52","2022-01-09","3","Buka puasa dan nginep disini. Makanannya seadanya banget dan penuh bgt. Sama sekali gak ada protokol kesehatan kecuali dikasih sarung tangan plastik. Kamar sempit, dan kamar mandi kotor ada banyak noda dan kerak, tp mungkin itu bkn jd perhatian pihak hotel."
"287.","gemayel ary","2","2025-11-09","5","Tempat favorit karena dekat mall"
"288.","davenfonsus","4","2024-01-09","5","Aku mau terima kasih bgt sama bapak sapam yg jaga counter di lantai G. Saya tadi pagi 8 September, jam 10an, jatau kartu kamar saya, tapi sapam ini bantuin saya simpen di counter. Si bapak jg bisa inget muka saya waktu saya balik nanti sore 😅"
"289.","Santi Liana","3","2024-01-09","1","Hotel bintang 4 rasa bintang 1 1. Parkir susah, muter muter, pagi pagi check out banyak pintu yg belum buka kearah parkir 2. Nga ada cotton buds, shower cap 3. Kulkas mati 4. Pagi pagi pintu sudah diketok ketok bilang house keeping, saya bilang sebentar, dari luar ada suara ada orangnya, terus bawa sepasang sendal, saya bilang saya nga minta sendal, orang yang mengaku housekeeping bilang cuma mau ganti pakai kartu putih, setelah diganti malah semua listrik mati , akhirnya saya minta pakai kartusaya semula, saya merasa tidak nyaman dan menggangu tidur saya, kenapa saya tidak panggil housekeeping tiba tiba dateng dengan alasan ganti kartu yang saya nga pernah komplain mengganggu waktu tidur tamu ."
"290.","Adi Gail","52","2022-01-09","4","Recepsionisnya ramah, kamar bersih, parkir luas.... Kurangnya pas saat check in jam 14.30...kamar belum siap, sebaiknya pihak hotel memberikan wellcome drink atau snack selama kami menunggu kamar siap, sebagai kompensasi. Selain itu lift dari lobi atau tempat parkir basement ke lantai 3A (resepsionis) sangat lambat sekali, kalo pas ada acara pernikahan atau lainnya, nunggu dan antrinya lama sekali. Terakhir 3 tahun lalu nginep disini, lift sdh spt ini. Gak ada perbaikan..."
"291.","Elmita Teresa","36","2023-01-09","3","Bukber d sini makanannya oke dan variatif. Apalagi iga bakarnya juara. Tapi sayang bgt gaada nursery room. Sudah tanya petugas, di arahkannya k toilet disabilitas jd sulit ya buat ganti popok. Ada sisi bocor d dekat pintu tmpt makan outdoor, but masih oke lah.."
"292.","ameliaminabari Minabari","4","2023-01-09","2","Semua sdh bagus dihotel ini...kami sekeluarga nyaman banget...tp ktnya free parkir ternyata saldo e tol suami kepotong hampir 60rb...bukan masalah uangnya ya tp krna ini bagian dr servis jd saya kasih tau aja agar staf lbh memperhatikan"
"293.","Kiki","18","2022-01-09","5","Dapet kamar 525 untuk istirahat sebelum balik ke jakarta besok pagi. Lumayan tenang ngak berisik. Kamar cukup luas bersih dan rapih.ada kopi dan pemanas air. ngantuk langsung hilang. Terimakasih Harris Hotel😊 …"
"294.","Fva _","5","2025-04-09","5","Hotel bersih , Mewah , Pemandangannnya indah , Pokoknya tenang , Mantappp"
"295.","Del 19","270","2024-01-09","5","Belum pernah nginep sih, cuman sering ikut acara2 di ruang Convention. Cukup luas pisan, dilengkapi musola dan area tiolet yg cukup banyak serta bersih. Lokasi dekat bioskop dan area makan sangat oke bingitz"
"296.","Bernhard Tutuarima","35","2021-01-09","4","Hotel cukup manawan meskipun tidak ada parkir untuk kendaraan roda dua. Layout untuk entrance di lobby agak kecil, ruang tunggu relatif dekat dengan meja bellboy. Pelayanan ramah, fleksibel, dan cukup memuaskan. Kebersihan dan kerapihan menjadi ciri dari wajah hotel tersebut."
"297.","herina nadia","7","2022-01-09","1","Bad experience, jadi saya book untuk 3 kamar bawa ortu saya staycation, kakak saya bantu check in kan siang jam 13.00 karena saya baru bisa datang malam, and you know what saat jam 19.30 kamar saya belum ready dengan alasan 1 kamar kunci rusak dan kamar cadangannya head shower rusak, lah ini waktu 8 jam lebih masa ga ada solusi saya untuk diganti kamar padahal kaka saya udah stay duluan di sana dr siang?!? Dan akhirnya apa saya ttp dikasih kamar yang kunci rusak dan saya diantar keatas sama reseption ttp ga bisa saya nunggu lagi 15 menit, terus akhirnya saya dikasih kamar cadangannya yang head shower rusak, akhirnya saya nunggu itu head shower dibenerin kita udah males bolak balik dan pihak hotel pun ga nawarin pindah kamar lain. Dan ternyata interior banyak rusak kamar kotor sikat gigi cm 1, dan yang paling parah pancoran buat bersih2 di toilet rusak, kenapa saya ga komplain langsung?!? Posisi udah jam 20.30 saya udah capek datang dr luar kota, saya minta extra bed di kamar yang satunya itu saya tlp 2 kali baru dipasang, saya pesan dr resepsion btw.saya bukan pertama kali nginep di grup harris di kelapa gading, sentul, bekasi semua pelayanan ok. Ini harri yang festival city link buruk sekali cukup sekali dan saya tidak akan pernah kembali lagi."
"298.","Dilla Oktyra","38","2022-01-09","4","nyaman menginap disini, ada akses langsung ke mall juga jd mudah cari makan atau kebutuhan lainnya. minusnya di bawah meja agak sedikit berdebu dan ada sampah plastik bungkus sedotan bekas tamu sebelumnya, air kolam renang juga sedikit kurang jernih, tapi masih bisa diterima, overall masih berasa nyaman, terimakasih"
"299.","Sofie Marcela","62","2019-01-09","5","Menyenangkan menginap di sini. Kamar hotelnya bersih, ranjangnya nyaman, kamar mandinya walaupun kecil tapi masih nyaman. Kamarnya sunyi. Bantalnya enak banget, cocok buat saya. Beberapa kali menghadiri acara di meeting room splash room juga cukup ok pelayanan dan kelengkapan fasilitasnya. Not bad. Kolam renangnya cukup nyaman, walau anginnya cukup kencang. Tapi oke lah. Ada gift shop di dalam hotel yang menjual kerajinan tradisional Khas Indonesia. Two thumbs up 😊"
"300.","Briggitte Chandrawidjaya","84","2022-01-09","3","Kamar bersih, sendal jepit hanya disediakan 1 padahal kamar untuk 2 orang 🤔. Kartu untuk kamar bermasalah setiap mau masuk dan menyalakan lampu dan sempat minta tolong staf untuk membantu. Kolam renang, ok lah. Waktu berenang, ada anak yang muntah di kolam renang, gak jadi berenang deh. 🤭 Ngelink dengan mal. Overall ok lah menginap 1 hari di Harris. Terima kasih, Harris."
"301.","Natasya FD (Natasya)","16","2025-12-12","5","Delicious breakfast, friendly staff"
