"No","User Name","Review Count","Review Time","Rating","Review Text"
"160.","Siho Siho","1","2025-08-07","5","Hotel area nya bersih terutama dikamar saya wangi, fasilitas hotel lengkap, staff staff selalu ramah"
"161.","Ulan Kuswara","4","2025-08-07","5","Seneng bgt sama pelayanan dan fasilitas disini . Staff ramah dan helpfull . Breakfastnya enak . Thanks novotel 🤗"
"162.","muhd ishaq","2","2025-12-07","5","Very satisfied, all staff doing good especially Mr. Yordan, good in assisting 👍🏽 Keep it up Novotel, see you again!"
"163.","Wika Karina Damayanti","7","2025-08-07","5","Layanan sangat memuaskan, kamar sangat nyaman, makanan enak & bervariasi ❤️❤️❤️❤️"
"164.","karloon Lor","6","2025-08-07","5","Came back after 5 years. Service and quality still maintain as it is. Only setback is the Mall attach to it is not appealing as it used to be. Nevertheless, still a good option to stay here and will be back."
"165.","Luqi Tripramadya","4","2025-11-07","5","Kamar bersih, makanan enak, pelayanan sangat baik"
"166.","Haerul Anam","15","2025-08-07","5","Pokoknya nih hotel mantul banget tiap bawa grup ke sini ga pernah ngecewain , staf nya ramah pelayanannya good."
"167.","Muhammad Saleh","1","2025-12-07","5","semuanya sudah sangat nyaman reception Pak Haykal baik dan ramah"
"168.","stars 1741","2","2025-09-07","5","😙Thank you for the clear services from the manager IDAH. She was wonderful and beautiful. I really loved her. Thank you for the reception and farewell."
"169.","empat ganesa","1","2025-12-07","5","sangat Memuaskan , pelayanan ramah srafnya ok semua thank you yordan"
"170.","Ahmad Ahsanul Fadhil","3","2025-12-10","5","Kamar bersih luas pelayanan oke baik thankyou untuk mas alfan.."
"171.","AKMARIDA AKMARIDA","1","2025-10-07","5","Pelayanan mantap dibantu dgn reception mba Syfa, kamar rapih dan bersih"
"172.","rendra syafputra","2","2025-09-07","5","semuanya keren. makanan enak2. kamar bersih, wangi. pengen balik kesini lagi"
"173.","Hamid Abdullah","22","2025-12-07","5","Service, kamar, ruang meeting, makanan semuanya oke. . Terimakasih"
"174.","Vili Indira","2","2025-07-07","5","Saya menginap 3 malam dan 3 kamar, semua nya amazing tidak ada yg mengecewakan, dari reception, manajer sampai ke housekeeping semuanya pelayanannya sangat baik🙏"
"175.","Ucok Gideon M.","12","2025-08-07","5","I'm so happy to stay at Novotel. Besides its excellent cleanliness, every staff member is very friendly, especially Mr. Haikal who quickly helped with our check-in process, and other staff like Mr. Rully, Mrs. Ratih, and Mrs. Idah who provided great service. Every time we come to Jakarta, Novotel is one of the hotels we always choose. Thank you, Novotel."
"176.","Jang Bagas","99","2025-12-07","5","Meetinganya bagus tidak ada kendala Semua staff ramah terkhsusu FO nya"
"177.","Ridho 08","2","2025-12-07","5","Kamarnya nyaman..fasilitasnya oke..sarapannya enak dan menunya banyak.."
"178.","Irwansyah Daud","12","2025-07-07","4","I recently stayed at this hotel for a short trip, and while there were definitely some highlights, a few issues held the experience back. The room itself was clean, comfortable, and surprisingly spacious for the price. The bed was cozy, the amenities were standard but well-maintained, and I appreciated the quiet atmosphere. The location is definitely one of the strongest points centrally situated with easy access to restaurants, public transport, and local attractions. Unfortunately, the service at reception left much to be desired. The front desk was clearly understaffed, and while the receptionist was doing their best, check-in took far longer than expected. There was also an issue with the door lock to my room. It took multiple tries to get it open each time, and when I reported it, the staff apologised but seemed too overwhelmed to address it promptly. It’s a decent place to stay if you prioritise location and a comfortable room. Just be prepared for potential delays at reception and some maintenance hiccups."
"179.","Baihaki ki","1","2025-07-07","5","Kamar bersih nyaman staff disini baik dan ramah semuanya, sarapan pagi menunya enak variatif tingkatkan terus pelayanannya"
"180.","Jassin Tlaats","4","2025-11-07","5","Sarapannya enak. pelayanannya bagus, kamarnya nyaman"
"181.","Putra Sadam","2","2025-11-07","5","Untuk resto nya sangat bersih Dan nyaman pegawai/staf nya sangat melanyani kita dengan sangat baik"
"182.","Mutiara Simanjuntak","1","2025-12-07","5","Kamar besar dan bersih.Cleaning servicenya ramag.Terima kasih ya mas tama"
"183.","anas almalik","1","2025-12-07","5","Fasilitas sangat lengkap kamar nya nyaman sekali"
"184.","Amandaka Amandaka","5","2025-09-07","5","Pelayanan ramah, kamar bersih nyaman, makanan oke"
"185.","Fauzan Illavi","156","2025-09-07","5","I often visit the hotel for many seminars. It can be reached easily using Transjakarta and located in the heart of North Jakarta within the Mangga Dua Square area"
"186.","Ahmad Syarifudin","4","2025-12-07","5","Sangat memuaskan, hotel yg ramah lingkungan"
"187.","mezzaluna Ierly","1","2025-08-07","5","Pelayanan bagus, Ramah, kamarnya luas bersih. Tempatnya terjangkau ke semua arah."
"188.","Clarissa Ho","4","2025-12-24","5","Pelayanan nya gercep, makanan nya enak dan bervariatif"
"189.","minie sulastini","1","2025-12-17","5","Sangat Luar Biasa Staff Hotel Pak Haykal Ramah dan Sangat charming"
"190.","Tyas Wikan","4","2025-11-07","5","Pelayanan baik, kamar Bagus. Oke bgt deh"
"191.","Zessi Octa diannita","1","2025-12-07","5","Check-in di novotel jakarta mangga dua Square kamarnya bersih dan luas."
"192.","Tommy Moralez","8","2025-12-07","5","great experience staying at novotel, smooth check in by the front office! great food selections as well."
"193.","lifia ayu deltia aringga","2","2025-12-24","5","Anak2 Happy bgt staycation disini, mirror artnya lucuu bgtt"
"194.","Apoy Dinansyah","3","2025-09-07","5","Bersih hotelnya pelayanan dari staff ramah terutama mba susi"
"195.","Ihsa Rahmadhan","4","2025-09-07","5","Sya nginep disini Minggu lalu hotelnya bagus dan nyaman pelayanan staff ramah bernama Kaka susi"
"196.","Made Sukayasa","1","2025-12-07","5","Pelayanan sangat bagus Staff reception Mas Haykal ramah"
"197.","Koko Aabid 99","13","2025-12-31","5","Pengalaman seru bersama keluarga, reception ramah"
"198.","Syukron Fadillah","1","2025-09-07","5","Kamarnya sangat bersih dan rapi staff ramah terima kasih itu mba susi"
"199.","PPG solokan jeruk05","1","2025-12-17","5","Nyaman Dan aulanya cukup besar Kolam renang pun bagus"
"200.","Trisna Fauzi","83","2025-08-07","5","Kesini cuma hadir di acara perusahaan saja, tidak sampai menginap, tapi dilihat sekilas suasananya adem & nyaman untuk ditempati"
"201.","Agustin Darmayanti","1","2025-12-17","5","Nice place to stay. It is near to business centre. It has a menu with variation for breakfast."
"202.","Dony Ari Yuwono","2","2025-12-07","5","Bagus Hotelnya Pak Haykal ramah juga sebagai reception"
"203.","Rafi Aryawidayat Witjaksono","8","2025-11-07","5","Kamarnya sangat nyaman, dan vibesnya menenangkan"
"204.","廖Felix","335","2025-12-07","5","Mantap dapat free upgrade Jadi luas banget kamarnya"
"205.","silva viola","9","2025-12-31","5","Its a good experience for me and family, thank you to all of good and friendly crew🙌"
"206.","Iman Kurnia","1","2025-12-07","1","Pengalaman acara di hotel ini tidak memuaskan, acara tidak teratur dan tidak kondusif"
"207.","Wiwin Widianto","1","2025-09-07","5","lokasi strategis , kamar nyaman dan pelayanan ramah mba Sifa"
"208.","andini nabilla s","4","2025-09-07","5","kamar luas dan bersih, pelayanan baik dibantu mba Syifa"
"209.","Afidah Indra","1","2025-12-07","5","Alhamdulillah pelayanan baik dari team reception dan kamar nyaman"
"210.","ade syifa","6","2025-08-07","5","Datang ke 2X untuk perjalanan bisnis… kamarnya bersih, kurangnya ketika cek in agak lama, baru dapat kunci jam 16.30"
"211.","Bernadette Wyna Bharja","6","2025-09-07","5","Excellent room, pool, very clean, staffs are friendly No complaints at all! Keep it up!"
"212.","Komang Suarsana","1","2025-12-07","5","Kamarnya bagus dan nyaman, pelayanan ramah"
"213.","Ramadhoni Fikri","2","2025-12-17","5","Kamar besar bersih wangi ,kolam renang besar . Terimakasih ka Nurdiana"
"214.","Harita Candra","2","2025-12-10","5","Sangat memuaskan dari pelayanan sampai kamar sangat bagus"
"215.","Endah Setyorini","3","2025-12-07","5","Kamarnya bagus, bersih, pelayanannya baik"
"216.","KONI NOVIAN NORMALITA MAWUNTU","1","2025-11-07","5","The hotel is great, the service is excellent, and I hope it will continue to be a leader in the industry"
"217.","ثامر","2","2025-12-07","1","Very bad service and treatment. The rooms are not very clean. It is really not worth it. There is no privacy"
"218.","Marcell Xel","4","2025-08-07","5","Overall good, cmn ad kendala di jalanannya ajh, saat ad perbaikan jalan, susah sekali kesini >.<"
"219.","Hosanna Rusli","9","2025-07-07","2","1. Your fridge is not cold 2. Air-conditioning is not cold 3. The shower cubicle is too sloped and slippery 4. The towel is place at the sink where it's easily wet due to bath tub water overflow"
"220.","Mila Meliyana","4","2025-11-07","5","Kamarnya nyaman sekali, bersih, luas"
"221.","Laura Lesmana Wijaya","79","2025-10-07","5","Oke banget tapi agak jauh dr pusat kota. Not bad lah klo mau event di Ancol Bowling"
"222.","kehaulani poeze","2","2025-12-07","5","great hospitality from the front office staff, friendly and excellent service from Dian the receptionist^.^"
"223.","LUHUR BUDI WAHYONO","2","2025-08-07","5","Pelayanan bagus, kamar bagus, kalau ada kekurangan masih dalam batas batas wajar."
"224.","Ebby Parmawan","16","2025-11-07","1","Saya sudah wanti-wanti setelah booking hotel dan meminta check-in lebih awal, tetapi permintaan tersebut tidak dapat dipenuhi saat saya tiba. Staf FO pria yang bertugas terkesan tidak ramah dan jutek. Mini bar di kamar tidak dingin, sudah dikomplain tetapi tetap tidak ada perubahan. Namun, untungnya kamar bersih dan wangi, serta sarapan memiliki menu yang cukup beragam. Sayangnya, bantal sudah sangat tipis untuk standar hotel bintang 4"
"225.","AKHMAD FATONI","1","2025-12-10","5","Pelayanan Nyaman, untuk kegiatan rapat dan istirahat sangat memadai"
"226.","Richi Rich","19","2025-09-07","5","Love the swimming pool, its a huge, the room comfy and staf friendly, will be back again if i come to jakarta"
"227.","bahri adi","3","2025-07-07","5","Hotelnya rekomen untuk perjalanan bisnis maupun family vacation, pelayanan amat baik kamar bersih sarapan enak enak"
"228.","Sementara Saja","1","2025-10-07","5","Sangat senang, staff ramah memuaskan sekali di Novotel mangga dua"
"229.","Saifannur Juli","1","2025-08-07","5","Selama menginap merasa nyaman . Dan pelayanan hotel sangat memuaskan"
"230.","abidin metro","1","2025-12-07","5","Sangat elegan pelayanan ramah standar untuk pejabat. Luar biasa"
"231.","frans lae","1","2025-07-07","5","Kamar nyaman, staff ramah sangat membantu mba Katrina, makanan enak, ada kolam renang bagus"
"232.","Tatang Awilega","171","2025-12-07","5","Tiga hari yang sangat menyenangkan di sini. Terima kasih atas pelayanannya."
"233.","Muksin Pulungan","1","2025-12-07","5","Menginap disini sangat menyenangkan lokasi hotel strategis"
"234.","Taufik Septian","19","2025-10-07","5","Hotelnya keren, pelayanan ramah, kamar mantap 👍🏻"
"235.","Ari Susanto","8","2025-08-07","5","Lokasi hotelnya strategis, kamar nya bersih dan pelayanan juga sangat bagus"
"236.","Mega Supriyatin","1","2025-07-07","2","Kamarnya Banyak tikus menyesal sekali booking 6 hari disana Ac seperti tidak ada"
"237.","Upet Pradinall","2","2025-09-07","5","Mba, Susi di bagian receptionist sangat cepat tanggal, dapet kamar gak nunggu lama check-in smoth"
"238.","amelia prasastia","4","2025-12-17","5","Nyaman pelayanan ramah,beeakfast nya beragam"
"239.","luluk Retno wulan","4","2025-08-07","5","Kegiatan pmi semuanya sudah aman Makasib mas Haikal di FO yang udah ramah dan sangat msmbantu"
"240.","M. Rafly Alfarizqi","2","2025-08-07","5","mantap nggak ada kendala selama menginap Mas Haikal di FO Teams sangat membantu"
"241.","Muhammad Arief Wicaksono","5","2025-10-07","5","Makanan enak, kamar bersih dan nyaman, suasana bagus"
"242.","abdulhasif husin","1","2025-12-07","5","Nice hotel, good service, friendly staffs esp Mr Tama."
"243.","Sani Sani","1","2025-10-07","5","Aman nyaman kamar bersih pelayanan memuaskan"
"244.","RIZKY PRAMUDANA","5","2025-12-07","5","need more hotels like this! excellent service by the front office staff dian."
"245.","Sandy Zahra","2","2025-08-07","5","pelayanan oke, kamar nya nyaman, staff nya semua ramah dan membantu"
"246.","indra permana","2","2025-08-07","5","Hotelnya bersih dan luas, sarapan pagi enak enak menu sangat variatif"
"247.","Dani Wahyu","5","2025-08-07","5","Hotelnya besar kamarnya luas dan bersih staff disini juga ramah tamahnya terjaga"
"248.","Diajeng Claudia Pahlawan","2","2025-12-07","5","Pelayanannya bagus dan fasilitasnya lengkap serta aksesnya mudah"
"249.","chaminda marasinghe","456","2025-07-07","3","I was there for 2 days.food was tasty and resturent staff was really friendly and helpful .rooms are quit okay for the short stay.located midle of the city unfriendly unhelpful staff at the reception.they dont want help guests at all."
"250.","Elis Nurhasanah","1","2025-07-07","5","Terima kasih, pelayanan less plastics nya keren, patut kadi rekomendasi yg mencari layanan hotel go green. Makasih novotel..."
"251.","Claire Cl","7","2025-11-07","5","Pelayanan nya nyaman. Hotel nya nyaman. Bagus fasilitasnya"
"252.","Mohd Faidzal Hassan","5","2025-08-07","4","Everything was good. Love the breakfast buffet. Convenience store are open till 12am just next to the hotel"
"253.","Nabilaththooriq Nurhadi","2","2025-09-07","5","cozy hotel near airport, excellent service, great hotel view, polite staff Raffi help me to handle luggage"
"254.","Khaidhir Hakeim","3","2025-10-07","5","Good hotel to stay. Recommend for vacation. Easy access to city area."
"255.","Iskandar Zulkarnain","16","2025-12-24","5","Staf semuanya ramah. Makanan sangat variatif dan enak."
"256.","Angger Nata Wijaya","11","2025-11-07","1","layanan buruk, terhambat dalam penyelenggaraan event besar, check ini kami peserta pit terhambat"
"257.","Joko Bagus Siswondo","8","2025-10-07","5","My stay here is excellent as always. Wifi is a lot better than last time"
"258.","Arif Surya33","4","2025-09-07","5","Sangat memuaskan, lokasi hotel strategis"
"259.","Melisa Morgan","12","2025-08-07","5","Nice place to stay with family. So many activities for kids and located area is very strategic for culinary night. Very recommended ❤️🙏🏻"
"260.","siti fatimatuz zahra","3","2025-08-07","5","Kamar nyaman dengan layanan yg baik dan tempat yang luar biasa strategiss⭐"
"261.","CMC _","1","2025-11-07","5","Hotel nya nyaman dan pelayanannya memuaskan"
"262.","Ridho Setiawan","1","2025-08-07","5","lokasi sangat nyaman ,dan harga yang terjangkau mempunyai kamar yang elegan dan sangat nyaman"
"263.","Indra Attar","1","2025-08-07","5","Restoran nyaman dan enak buat kumpul bareng keluarga karena ada kolam ikan dan kolam renang juga"
"264.","Septian Nugraha","1","2025-12-17","5","Pelayanan staf di lobby sangat bagus. Ramah dan cepat."
"265.","Renaldi Jaya","1","2025-09-07","5","Proses check-in cepat dan tanpa ribet berkat Mas Haikal di Front Office yang super ramah dan komunikatif."
"266.","Hafizh Muzaini","1","2025-12-07","5","Luar Biasa sekali Pelayanan resepsionis ramah"
"267.","Alive. wp","27","2025-01-07","5","⭐⭐⭐⭐⭐ Stayed for a night for Jakarta Spartan Race 2024 nearby and had an absolutely wonderful experience. Upon check-in, I was pleasantly surprised with a complimentary upgrade to a premier suite as the room i booked was fully taken. The room was spacious, impeccably clean, and had all the amenities one could ask for. The staffs were exceptionally attentive and supportive throughout my stay. From the warm welcome at the reception to the prompt room service, every interaction was marked by genuine hospitality and professionalism. A special thanks to the team for making my stay so memorable. I highly recommend to anyone looking for outstanding service and a beautiful stay."
"268.","Bejo Untung","4","2025-12-07","5","Pengalaman yg bagus bisa nginap disini.."
"269.","idriswahyuhidayat idris","123","2025-12-17","5","Tempat nya nyaman untuk istirahat bersama keluarga"
"270.","Andi Satriana","1","2025-07-07","5","Nggak ada masalah selama menginap Pokoknya best banget Makasih Mas Haikal di bagian FO"
"271.","Zul Karnain","1","2025-07-07","5","Kamar nyaman bersih fasilitas lengkap pelayanan baik bagus"
"272.","Michael Max","15","2025-10-07","4","good hotel but need a little bit more cleaning on the room."
"273.","Andri Supriadi","1","2025-08-07","5","Hotelnya bagus, nyaman bersih sangat rekomen nginep disini"
"274.","Abdul Khair","1","2025-12-07","5","Layanan kebersihan kamar bagus... Alvan"
"275.","Rima Afriani","1","2025-12-07","5","Rekomen, hotel nyaman, reception cekatan dan ramah"
"276.","arif rahmat","5","2025-12-07","5","Oke banget, senang bisa menginap disini"
"277.","yayat khosyyatillah","2","2025-12-17","5","sangat nyaman kamarnya. terima kasih"
"278.","muhammad Tasmin al Akbar","2","2025-07-07","5","Untuk fasilitas, makan, dan pelayanan semuanya bagus, maybe next time akan kesini lagi"
"279.","Khashayar Nasrifar","3","2025-08-07","5","On our way back to home we stayed 2 days in here. A very pleasant stay with hospitable staff. I recommend strongly this hotel."
"280.","A.abd karim","5","2025-08-07","5","Menginap di Novotel Mangga Dua dan semua pelayananya sangat istimewa terkhuss Pak Haikal di FO Teams"
"281.","AGHMAZING","1","2025-07-07","5","Kamarnya enak dan bersih untuk istirahat. Akses dekat kemana mana. Ketika ada barang hilang juga cepat ditemukan di Lost n Found nya. Terimakasihh"
"282.","transporder transporder","2","2025-12-07","5","Lokasi hotel strategis Pak Haykal di Reception Ramah"
"283.","ketut kuntarini","1","2025-08-07","5","Pengalaman yang bagus. Fo team sangat ramah. Fasilitas baik"
"284.","Fachruddin Ahmad","6","2025-07-07","5","Nyaman, makanan enak, sesuai dengan selera. Pelayanan ramah. Sangat rekomendasi"
"285.","Donie Septian","1","2025-12-07","5","Mantap Semua staff ramah terkhusus Fo nya"
"286.","Koko Lim","4","2025-08-07","5","ini hotel sangat ramah, staff nya pun ramah2 thank you🙏🏻"
"287.","Liz B","36","2025-07-07","4","Checking in and out was convenient & hassle free. Room was comfy. Breakfast was good. Enjoyed the local spread."
"288.","Stevi Rotikan","1","2025-12-07","5","Pelayanan Ramah Ramah Terkhusus Pak Haykal reception"
"289.","Gunta Pr4sety4","52","2025-12-10","5","Tempat nya nyaman, service baik… good"
"290.","anton fauzi","15","2025-07-07","5","Acara seminar LBU Nasuha luar biasa.. Kalau bisa kmr mandi ada keran"
"291.","Abdulah bin Samud","3","2025-08-07","5","Hotel nyaman, lokasi strategis dekat Ancol dan pusat belanja. Kamar bersih, staf ramah, dan sarapan cukup baik."
"292.","Aep Saepulloh","4","2025-09-07","5","Receptionis ramah, kamar bersih, terima kasih mba Syifa"
"293.","acep mahmudin","7","2025-08-07","5","Novotel mangga dua cocok untuk perjalanan bisnis dan liburan keluarga, hotelnya strategis dan bersih"
"294.","abl muis","20","2025-11-07","5","Fasilitas nya bagus, untuk restoran makan nya enak"
"295.","Abu Bakar","1","2025-07-07","5","Kamar nyaman, service memuaskan, staff ramah. Terima kasih"
"296.","Palasari Yusti","3","2025-09-07","5","Hotelnya nyaman, staff nya ramah❤️❤️ akses nya juga mudah❤️❤️❤️"
"297.","Ariey Adillah 88","2","2025-12-10","5","Hotel bersih luar biar Thanks kak Nurdiana"
"298.","Aliya Faith","4","2025-09-07","5","The service is great at novotel. Syifa is so helpful and made accomodations for us that elevated our stay"
"299.","Sri Lestari","1","2025-07-07","5","nyaman hotelnya, sarapannya lengkap, pelayanan reception ramah sekali"
"300.","Ybintono","2","2025-09-07","5","Kamarnya nyaman, sarapan oke, dibantu MBA sifa"
"301.","Masrani","1","2025-08-07","5","Aman semua nya menginapnya nyaman dan enak kamar dingin makanan juga bervariasi"
"302.","Guruh Arsa","27","2025-12-10","5","Tempat nyaman engga kapok pelayanan nya baik"
"303.","Prita Delimajpp","143","2025-02-07","5","Bagus tempatnya..ada kolam renang. Saya dateng ke ballroom betawi ada acara wedding. Ac nya dingin. Ruangan cukup buat 300 an orang. Makanannya enak. Aksesnya ada lift. Aman buat orang tua"
"304.","Athu Athu","4","2025-07-07","5","Menginap nya aman dan nyaman tanpa kendala terima kasih untuk semua staff yg bertugas"
"305.","Nisrina Yunita","2","2025-07-07","1","Resepsionis nya yg cowo masi muda nyebelin minta plastik bilangnya di restoran alhasil minuman saya tumpah ga banget pelayanan buruk!"
"306.","surya uya","2","2025-09-07","5","Nggak ada kendala selama menginap Pak Haikal best banget di fo teams"
"307.","jeri aulia","1","2025-12-07","5","Nyaman dan tenang Semuanya fasilitas lengkap"
"308.","Arch TaufanIbisola","3","2025-07-07","5","Kamar sangat nyaman tidur nyenyak makanan pagi enak staf baik baik dan ramah"
"309.","Bob Sticklove","88","2025-08-07","5","Tempat nyaman, lokasi strategis untuk cari kuliner diluar juga banyak pilihan"
"310.","Sri Yanti 77","1","2025-07-07","5","So far so good tidak ada kendala selama menginap crew ramah dan responsif sangat rekomendasi"
"311.","ririn novrianti","4","2025-08-07","5","Hotel bagus, nyaman stay disini, semua oke"
"312.","rooney Roosman","2","2025-10-07","5","Hotelnya luas, bagus, bersih"
"313.","Asmi Transport","2","2025-12-07","5","Nyaman dan pelayanan reception sangat baik"
"314.","jesen adhi","6","2025-09-07","5","Kamar bersih pelayanan ramah dan baik."
"315.","Ratna Saraswati","7","2025-09-07","5","Good ambience, nice place, and helpful staff. Close too many importance place."
"316.","Irene Vimala Tisnabudi","19","2025-12-17","5","Affordable hotel with a great swimming pool and nice breakfast buffet"
"317.","komang suantara","1","2025-09-07","5","Kamarnya bagus hanya air panas di kamar tidak terlalu Panas"
"318.","Putri Widiartika","1","2025-10-07","5","Hotel strategis enak buat stay beberapa hari KLO ke Jakarta"
"319.","Akhmad Husni","2","2025-07-07","5","Fasiltas Hotel lengkap, Bersih, Dan cukup luas sehingga nyaman untuk menginap..."
"320.","ernawati bungo","2","2025-11-07","5","Pelayannya bagus, kamarnya nyaman"
"321.","Lindi Lim","1","2025-08-07","5","kamar bgs bersih, service bgs, dipertahankan aja"
"322.","Kuri Asih SMKN 26 Jakarta","4","2025-07-07","5","Yang ke 2 kali menginap.disini.utk.tugas...tahun lalu dari Puskurjar ..tahun ini dari Kemendikdasmen....Kamar luas..nyaman, AC ok, water heater OK makanan variatif...OK, aula nyaman..pool luas bersih dan mantab, seluruh karyawan sangat ramah dan helpfull......sukses terus Novotel mangga dua square"
"323.","Bhirau Wilaksono","11","2025-11-07","5","Sangat bagus, dekat dengan pusat perbelanjaan."
"324.","Deni Paisal (Ical)","3","2025-12-07","5","Mas Haykal di fo sangat ramah dan kamar juga bagus"
"325.","Andriy Barata","1","2025-08-07","5","Selama menginap sangat nyaman, makanan enak, terima kasih"
"326.","Lela Agasi","2","2025-09-07","5","Hotelnya bagus dan bersih juga strategis"
"327.","Dara Puspitaningrum","3","2025-09-07","5","Menyenangkan, tapi kids club nya mungkin bs diperbanyak mainannya."
"328.","Felicia Juwita Widjaja","4","2025-11-07","5","cocok buat keluarga , karena lokasi yang strategisssss"
"329.","Kang SONHAJI","4","2025-12-31","5","Liburan menyenangkan,kolam renang luas"
"330.","FRIDA FAHIK","1","2025-07-07","5","Kamarmya nyaman,Toiletnya juga baik,airnya lancar.Suasana kamarnya bagus."
"331.","Steven Hermawan","2","2025-09-07","5","good price and worth it ! Fachly one of my favorite service lounge :)"
"332.","Seputar pendidikan Lima","1","2025-10-07","5","Hotelnya bagus dan nyaman"
"333.","HW Wedding","107","2025-07-07","5","Kolam renang nya di dalam gedung dan bagus sekali. cocok buat ngilang dari penat nya ibu kota"
"334.","Wiranti Prayoga","10","2025-11-07","5","A very nice stay, near the mall and kota tua, recommended!"
"335.","Lutfi Adam","1","2025-07-07","5","Mantap kamarnya bagus dan Staff FO Pak Haikal ramah"
"336.","Muhammad Khaeroni","1","2025-07-07","5","Kamar luas,bersih makan enak karyawan ramah sekali"
"337.","Bagus Triono","8","2025-08-07","5","Hotel yang bagus dan berada dekat dengan pusat perbelanjaan"
"338.","Ciprianus Fallo","1","2025-07-07","5","Baguss, kamar nyaman bersih, staff ramah dan membantu"
"339.","Aqsan Wibowo","1","2025-11-07","5","Menyenangkan, pelayanan Ok semua, makasih Yordan dan rey"
"340.","Abu Ahmad","3","2025-12-24","5","Good location, nice stay delicious food"
"341.","r","3","2025-08-07","5","Hotelnya bersih dan pelayanan baguss, staffnya sangat responsig"
"342.","Difa Channel","2","2025-09-07","5","Kamarnya bersih hotelnya luas"
"343.","Rusidi Rusdan","1","2025-12-07","5","Kamar nyaman, pelayanan reception baik"
"344.","13wanhafis Waebueraheng","1","2025-09-07","5","Terima kasih banyak untuk pengalaman menginapnya"
"345.","Nimas Ayu","267","2025-01-07","5","Happy banget staycation disini. Parkirannya luas di Lantai 5B, Liftnya banyak jadi gak perlu lama-lama nunggu. Koridornya bersih dan full karpet jadi gak berisik denger orang geret-geret koper mau checkout pagi-pagi. Di lobby pun banyak tempat duduk. Checkoutnya cepet banget langsung masukin kartu ke box. Kamarnya bagus sekali, terimakasih compliment mini bar, snack dan buah-buahannya 🫶🏻 Bathtub bersih, balkon bersih dan sudah disediakan anti nyamuk juga (memang novotel sangat pengertian😘) Air panasnya cepat panasnya dan banyak. Amenitiesnya sangat lengkap. Suka banget sama shampoo & conditionernya, bikin rambut lembut banget. Ada body lotion juga. Semua fasilitas mulai dari: kolam renang, gym, playground, ada kolam ikan juga, tidak ada yang mengecewakan. Hanya agak repot karena ruang ganti & bilas kolam renang ada di dalam ruang gym. tapi gak masalah karena tempatnya berdekatan (mungkin bisa diberi sign/info supaya gak nyari2 di area kolam 🤭) Sarapan variatif dan enak-enak. Meskipun banyak tamu saat weekend tapi makanan selalu di refill. Ohiya ada Premiere Lounge juga untuk member All accor 😍 Terimakasih Novotel Jakarta Mangga Dua Square. Kami sekeluarga sangat Happy Staycation disini. Semoga bisa menginap lagi dilain kesempatan."
"346.","Andhrov Andhrov","4","2025-09-07","5","Thanks, pelayan resto nya ramah dan baik Rafania Zalea"
"347.","Wirawan Prayoga","12","2025-07-07","5","tempatnya nyaman , pelayanannya ramah, dekat dengan tmpt perbelanjaan"
"348.","bejho wardhana","2","2025-10-07","5","Kalau ada waktu akan menginap kembali di Novotel mangga dua"
"349.","sapto yuwono","1","2025-08-07","5","Pengalaman yang sangat Luar Biasa Staf fO terkhusus pak Haikal sangat ramah"
"350.","amang muazam","2","2025-10-07","5","Kamar nyaman pelayanan ramah"
"351.","Ade Yayu","1","2025-09-07","5","Kamar bersih dan rapih staff sangat ramah"
"352.","Wajid Wardana","2","2025-12-17","5","Cukup puas dan menyenangkan, akses mudah"
"353.","NYCTOPHILE graphhy","3","2025-07-07","5","Hotel bersih kamar rapih pelayanan amat memuaskan"
"354.","nuning Guruh","2","2025-10-07","5","go green support dari kemasan air mineral, sikat gigi dan kemasan kertas"
"355.","Sekar Ayuandita","5","2025-12-07","5","Kamarnya nyamann bangett sukaaa😃😃😃"
"356.","SIPANJI official Team","32","2025-08-07","5","Sangat rekomended untuk acara keluarga dan bisnis lokadi dekat kemana mans"
"357.","Mami Ria","13","2025-08-07","5","welcoming dari hadi bell boy, mba idah reception yg sangat ramah, lutfi di gormet bar, selalu kasih pelayanan yg terbaik."
"358.","MUTMAINNAH MUTMAINNAH","1","2025-10-07","5","Nyaman dan hotel nya bagus"
"359.","Veni Islamianti","9","2025-11-07","5","Pelayanan oke , kamar nyaman"
"360.","Kusmaydi Muchsin","2","2025-08-07","5","Kamar nyaman, fasilitas lengkap hotelnya strategis"
