"No","User Name","Review Count","Review Time","Rating","Review Text"
"163.","Marcus Choy","13","2025-12-26","5","Kami menikmati masa inap yang sangat santai di Four Points by Sheraton Bintan. Area kolam renang tenang dan terawat dengan baik, sempurna untuk bersantai dan menikmati lingkungan sekitar. Kamar kami bersih, nyaman, dan terawat dengan baik, yang membuat masa inap kami semakin menyenangkan. Staf selalu membantu dan ramah, selalu siap membantu dengan senyuman. Ucapan terima kasih khusus dan tulus kepada tim dapur, yang benar-benar berupaya lebih dari sekadar memenuhi kebutuhan diet anak kami. Perhatian, kesabaran, dan usaha mereka memberi kami ketenangan pikiran dan membuat kami merasa benar-benar diperhatikan. Secara keseluruhan, pengalaman yang luar biasa dan tempat yang ingin kami kunjungi kembali."
"164.","Rique","6","2025-11-09","5","Saya menginap di Four Points by Sheraton Batam dari tanggal 11 hingga 12 Oktober 2025, dan harus saya akui, pengalamannya sungguh luar biasa dari awal hingga akhir. Stafnya sungguh hangat, penuh perhatian, dan profesional selama saya menginap. Terima kasih khusus kepada Ayumi dan seluruh tim yang bertugas selama kunjungan saya; kebaikan, senyum, dan pelayanan Anda yang luar biasa benar-benar membuat saya merasa seperti di rumah sendiri. Proses check-in lancar, kamar bersih dan nyaman, dan suasana keseluruhannya santai dan ramah. Semuanya, mulai dari sarapan hingga detail-detail kecil di sekitar hotel; mencerminkan keramahan sejati. Saya tak bisa meminta liburan singkat yang lebih baik. Sekali lagi terima kasih kepada Ayumi dan tim yang luar biasa karena telah membuat kunjungan saya tak terlupakan. Saya pasti akan kembali saat saya kembali ke Batam!"
"165.","Ekim Mike","45","2025-12-09","4","Perangkat lunak hotel ini sungguh luar biasa. Dari resepsionis dan concierge hingga bartender dan tim housekeeping, setiap staf penuh perhatian, ramah, dan tulus. Mereka selalu menyambut tamu dengan senyuman hangat, membuat masa inap terasa menyenangkan dan nyaman. Lokasinya juga menjadi nilai tambah — hanya beberapa menit berkendara ke Nagoya Hill dan dapat dicapai dengan berjalan kaki ke beberapa restoran populer. Hotel ini sangat nyaman bagi wisatawan bisnis maupun rekreasi. Namun, perangkat keras hotel ini perlu sedikit renovasi. Perabotan dan fasilitasnya agak ketinggalan zaman, dan handuknya agak menguning. Meskipun demikian, mengingat harga kamar yang sangat terjangkau, saya merasa kondisi keseluruhannya cukup memadai untuk masa inap yang sederhana. Secara keseluruhan, Four Points by Sheraton Batam menawarkan nilai terbaik dengan layanan yang luar biasa dan lokasi yang strategis. Saya akan mempertimbangkan untuk menginap di sini lagi dengan harga yang wajar."
"166.","David Tsai","263","2025-12-19","5","Yang membuat sebuah hotel hebat, pertama dan terutama adalah stafnya. Saya ingin memberikan pujian besar kepada Ibu Stephanie, Ibu Rachel, dan Ibu Tuir dari resepsionis karena telah merawat kami dengan baik. Kami memesan 2 kamar, kami tiba lebih awal dan meninggalkan tas kami. Anda dapat berkomunikasi dengan resepsionis melalui WhatsApp. Mereka akan memberi tahu Anda jika kamar Anda sudah siap untuk check-in. Perlu diingat bahwa waktu check-in adalah pukul 15.00. Bagi kami tidak ada masalah, karena kami langsung menuju makan siang ringan dan berbelanja di Grand Batam Mall. Kondisi kamar cukup baik bagi kami, tidak ada keluhan. Namun, infrastruktur perlu ditingkatkan agar setara dengan properti baru yang bermunculan dengan cepat. Dari segi lokasi, tidak ada mal besar, namun demikian, kami berhasil menikmati sarapan India yang enak di sebelah Burger King (saat Anda keluar dari hotel, belok kiri dan belok kiri lagi, Anda akan menemukan Burger King). Grab taxi akan membawa Anda ke mana saja, jadi bagi kami tidak masalah dan harganya sangat murah."
"167.","Pawel Welniak","19","2025-12-19","5","Staf resepsionis dan sarapan sangat menyenangkan! Sangat sopan dan membantu. Kamar-kamarnya bagus dan luas. Lokasinya menurut saya bukan yang terbaik, tetapi hanya naik taksi sebentar ke pelabuhan depan di mana area tersebut fantastis dengan banyak bar dan restoran yang bagus. Sarapan di hotel sangat enak!"
"168.","Bhushana Amarasekara","3","2025-11-09","4","Kepada Putri yang terhormat, Saya ingin menyampaikan penghargaan yang tulus kepada Ibu Putri dari meja resepsionis atas layanan dan keramahannya yang luar biasa selama kami menginap di Four Points by Sheraton Batam baru-baru ini. Kami berkunjung pada tanggal 25 Oktober 2025 untuk merayakan ulang tahun putra saya, dan Ibu Putri telah bekerja keras untuk menjadikan momen ini tak terlupakan. Beliau secara pribadi membantu menata dan mendekorasi kamar kami dengan indah untuk perayaan ulang tahun kejutan tersebut. Perhatiannya terhadap detail, keramahan yang hangat, dan sikapnya yang ceria membuat kami merasa benar-benar diperhatikan. Berkat perhatiannya, putra saya sangat gembira, dan hal itu menjadikan masa inap kami sebagai momen keluarga yang tak terlupakan. Kami sangat berterima kasih dan ingin memuji Ibu Putri dan tim Four Points atas layanan mereka yang luar biasa. Kami pasti akan kembali dan merekomendasikan hotel ini kepada orang lain! Bhushana & keluarga"
"169.","Eddy Lau","107","2026-01-02","5","Lokasinya dekat dengan beberapa warung pinggir jalan yang sebaiknya dihindari karena alasan keamanan. Staf resepsionis dan staf makanan & minuman sangat baik, terutama Stephanie, bagian Humas dan Hubungan Tamu, yang sangat membantu dalam mengatur pergantian kamar. Yang perlu disebutkan secara khusus adalah Natalie (makanan & minuman) dan Reuben."
"170.","Roland","210","2025-11-09","5","Ini kedua kalinya menginap di hotel ini, semua staf ramah dan siap membantu jika dibutuhkan. Kamarnya luas dan nyaman, semua kebutuhan tersedia di kamar mandi, dan yang terpenting, dilengkapi dengan port UBB tipe A untuk mengisi daya perangkat seluler. Pilihan sarapan di kafe cukup lengkap, dan dilengkapi dengan mi instan dan jus segar. Staf, terutama Rizal, selalu siap sedia menawarkan kopi dan telur saat Anda masuk ke kafe."
"171.","Dan Brown","87","2025-10-09","5","Sejujurnya, ini adalah layanan terbaik yang pernah saya dapatkan dari ratusan hotel yang pernah saya tinggali. Saya menginap di Intercontinental Kuala Lumpur dan hotel ini jauh lebih baik. Proses check-in lancar, sarapan gratis untuk 3 anak kami, dan ada banyak pilihan masakan. Bahkan ada bar sushi dan kedai jus yang bisa dipesan. Kami memesan Bok Choy, Nanas, dan jus lemon. Menjelang akhir sarapan, Kepala Koki datang ke meja kami dan bertanya apa yang ingin kami bawa karena kami akan pergi sebelum jam sarapan besok. Selain itu, keluarga saya pergi ke kolam renang dan dalam waktu 5 menit seorang pramusaji menyambut kami dengan menu makanan dan minuman, dan yang saya pikir mungkin manajer umum, membawakan pelampung unicorn untuk anak-anak bermain. Saya hampir lupa menyebutkan, ketika saya pergi ke bar di sini tadi malam, bartender memberi saya wiski es batu dengan irisan lemon dan bahkan menawarkan untuk membantu saya membawakan 3 botol bir saya. Dia juga meminjamkan saya pembuka botolnya. Mengalahkan layanan ini akan menjadi tugas berat bagi jaringan mana pun di masa mendatang."
"172.","nurbahiah bayazid","19","2025-12-19","5","Akhirnya ada hotel yang menyediakan layanan antar-jemput dari Terminal Feri Harbour Bay ke hotel mereka. Ini membuat perjalanan jauh lebih mudah bagi kami, terutama bagi yang membawa anak-anak. Kami disambut oleh staf yang membuat proses check-in kami sangat mudah. ​​Kamar hotelnya luas, sangat elegan, dan yang terpenting bagi saya, bersih. Kami sarapan keesokan harinya, saya harus memuji Bapak Rizal karena memastikan kami mendapatkan semua yang kami butuhkan. Bahkan beliau menanyakan kepada anak-anak saya apakah mereka ingin es krim. Mereka sangat senang ketika menerima es krim di pagi hari. Itu adalah hadiah istimewa bagi mereka. Saya terkesan bahwa meskipun banyak orang saat sarapan, semua staf secara pribadi melayani setiap orang dengan ramah dan penuh perhatian. Tersedia juga gym, spa, dan kolam renang bagi mereka yang hanya ingin bersantai dan menikmati fasilitasnya. Dan jika Anda bosan, Anda dapat menikmati layanan antar-jemput gratis ke mana saja di sekitar Nagoya sesuai permintaan. Saya sempat mampir ke Grand Batam Mall untuk makan siang dan berbelanja. Saat makan malam, kami memutuskan untuk makan di restoran hotel dan ya ampun, makanannya luar biasa. Rekomendasi Chef adalah yang harus Anda pesan karena jujur ​​saja, itu sangat sepadan. Saya suka makan malam di sana karena setelah makan malam saya bisa langsung kembali ke kamar dan beristirahat. Rasanya seperti di rumah sendiri saat berada di sana. Rumah mewah. Diperlakukan dengan baik, mendapatkan istirahat yang saya butuhkan setelah tahun yang panjang dan penuh tantangan, hotel ini membuat perjalanan saya bermakna. Terima kasih Four Points by Sheraton Batam!"
"173.","Samuel Chong","14","2025-07-09","5","Menginap: 13–15 Juni 2025 Lokasinya sangat bagus—hanya beberapa langkah dari Terminal Feri Harbour Bay. Meskipun bagian luar gedung terlihat agak kuno, bagian dalamnya bersih dan terawat dengan baik. Yang benar-benar membuat masa menginap saya luar biasa adalah stafnya. Ruben dan Deyan di bar sangat ramah dan menyajikan koktail yang lezat. Mereka berdua berbicara bahasa Inggris dengan baik dan berkomunikasi dengan sangat baik dengan para tamu, menciptakan suasana yang hangat dan ramah. Saya juga ingin memuji Tn. Billy di bagian resepsionis atas layanannya yang luar biasa selama saya check-out. Ia sopan, pandai berbicara, dan menyapa para tamu dengan senyuman. Terima kasih kepada tim untuk masa menginap yang menyenangkan!"
"174.","Aaron Lim","78","2025-12-09","4","Kamar dan layanannya luar biasa. Sesuai dengan yang Anda harapkan dari jaringan hotel ini. Lokasinya agak aneh, mengingat hotel ini kelas atas, tetapi di sekitarnya terdapat pasar loak dan toko barang bekas yang menarik minat penduduk setempat. Di sekitar hotel juga tidak ada pusat perbelanjaan."
"175.","Wang Joe","3","2025-08-09","4","1. Semua staf di hotel sangat ramah dan profesional. 2. Kamar bersih, tetapi saya kurang yakin karena kamar saya menghadap ke luar, saya masih bisa mendengar siaran masjid dan suara koridor; lantai kamar mandi sangat licin saat basah. 3. Ruang makan untuk sarapan secara keseluruhan bersih, tetapi saya masih menemukan satu selebaran dan dua nyamuk saat sarapan. Dua pesanan kopi: 1. Americano (tidak direkomendasikan) 2. Espresso (enak); makanannya tidak bisa saya beri nilai 6 dari 10."
"176.","Alvin Wong","12","2025-09-09","4","Lokasinya agak keluar dan sekitar 15 menit berkendara dari Nagoya Hill. Mungkin pertama kalinya saya menginap di sana jadi tidak merasa aman untuk berkeliaran setelah melihat orang-orang duduk bermalas-malasan di dekatnya. Kamar bersih dan luas.. Tapi handuk yang disediakan berwarna kekuningan. Stafnya ramah terutama Ayumi di restoran. Sarapan prasmanan di kafe tidak fantastis pada hari pertama. Dia berkeliling menawarkan jus buah kepada tamu dan bertanya kepada kami bagaimana sarapannya. Dengan bercanda mengatakan kepadanya kenapa tidak ada nasi lemak. Dia bertanya apakah saya akan berada di sana keesokan harinya dan dia akan bertanya kepada koki apakah itu bisa diatur. Koki berkata oke dan nasi lemak ada di prasmanan pada hari berikutnya. Menghargainya. Tidak mengerti mengapa staf meja depan harus memanggil kami di kamar pukul 11.20 pagi untuk mengingatkan kami bahwa waktu check out adalah pukul 12 siang."
"177.","Salee","13","2025-07-09","1","Ini adalah hotel terburuk yang pernah saya tempati di bawah merek Marriott. Rupanya, hotel ini adalah properti lokal sebelum Marriott mengambil alih. Renovasinya dilakukan dengan buruk dengan sentuhan akhir yang murahan dari lobi hingga kamar tamu & spa. Kami diberi kamar yang menghadap halaman belakang yang jelek dengan tanaman yang tumbuh liar dan kolam yang dipenuhi air yang menggenang. Kulkas di kamar tersebut jelas tidak pernah diganti selama bertahun-tahun. Setelah meminta perubahan, kami dipindahkan ke kamar yang menghadap pasar malam. Area itu sendiri tidak terasa aman karena banyak ulasan daring menyebutkan risiko tinggi pencopetan, dan saya setuju bahwa berjalan-jalan di sekitar area tersebut membuat kami tidak nyaman. Sarapan yang disediakan sangat sedikit dan secara keseluruhan hotel ini terasa tidak cocok untuk merek Marriott. Hotel ini sangat tidak memberikan kenyamanan, keamanan, dan kualitas. Marriott harus lebih selektif dan ketat dalam memastikan properti memenuhi standar global mereka sebelum memberi merek pada mereka."
"178.","Siva S","36","2025-07-09","4","Hotel ini bersih dan bagus!! Yang terpenting, tempat tidurnya sangat nyaman. Stafnya sangat ramah, kami dilayani oleh Billy di resepsionis dan dia sangat profesional dan ramah!! Saya sangat terkejut ketika dia memanggil nama saya saat menyapa saya saat check-in, sepertinya dia sudah siap menerima saya. Staf lain yang ingin saya sebutkan adalah Azul yang menjemput kami di terminal feri, dia melakukan upaya ekstra untuk memastikan kami bertemu dengannya di lokasi yang tepat!! Saya sangat merekomendasikan hotel ini, kami menikmati masa menginap yang menyenangkan!!"
"179.","Danial Nur Hakim Azman","7","2025-09-09","5","Menginap 4 hari terakhir kami di Four Points by Sheraton Batam sungguh luar biasa, berkat keramahan mereka yang hangat dan layanan luar biasa dari dua staf mereka, Billy dan Putri. Billy sangat membantu memastikan keempat kamar keluarga saya berada di lantai yang sama dan bersebelahan, yang membuat perjalanan kami jauh lebih nyaman dan menyenangkan. Efisiensi dan perhatiannya terhadap detail sangat kami hargai. Putri, meskipun masih magang, membuat kami terkesan dengan kepribadiannya yang ceria dan kehangatannya yang tulus. Ia membuat hari jadi kami semakin istimewa dengan mendekorasi kamar kami dan meninggalkan kartu ucapan tulisan tangan yang penuh perhatian. Ia selalu memperhatikan permintaan kami dan sangat ramah kepada anak-anak di keluarga kami. Salah satu momen terbaiknya adalah ketika ia secara pribadi bertanya kepada keponakan saya apa yang ia inginkan untuk sarapan dan menyiapkan pancake stroberi khusus untuknya. Setiap kali kami bertemu dengannya di lobi, ia akan memeriksa apakah kami membutuhkan sesuatu, memastikan kami dilayani dengan baik selama menginap. Dedikasi dan sentuhan pribadi dari Billy dan Putri benar-benar meningkatkan pengalaman kami. Kami meninggalkan Batam dengan kenangan indah dan pasti akan kembali. Sangat direkomendasikan!"
"180.","Brian Leung","72","2025-09-09","5","Kunjungan saya ke Four Points Batam adalah salah satu pengalaman menginap terbaik selama perjalanan saya. Saya, istri, dan putri saya menginap 4 malam di Four Points, dan setiap hari terasa menyenangkan. Tim Four Points memperlakukan kami seperti bangsawan selama kunjungan kami. Mereka ingat pesanan minuman pagi kami, nama putri kami, meja makan kami yang biasa, dll... Saya tidak ingat semua nama, tetapi saya ingat Ernita dan Putri. Semua anggota tim sangat ramah dan saya tidak punya hal negatif untuk dikatakan tentang hotel ini. Tim St Regis sangat bagus, tetapi yang mengejutkan saya, tim Four Points ini lebih baik daripada beberapa tim St Regis lainnya. Sebagai catatan tambahan, sarapan prasmanannya lezat setiap hari dan diganti setiap hari."
"181.","EH Moo","16","2025-07-09","5","Kamar-kamarnya sangat bersih, tetapi akan lebih baik jika kamar mandi memiliki perlengkapan untuk menggantung pakaian renang. Secara keseluruhan pengalamannya bagus. Manajer F&B, Bapak Ade, sangat perhatian dan ramah. Staf resepsionis juga sangat berpengetahuan dan ramah."
"182.","Romario Kusno","70","2025-04-09","5","Saya baru-baru ini menginap di Four Points by Sheraton Batam, dan hotel ini melebihi semua ekspektasi saya. Sejak kedatangan saya, keramahannya sungguh luar biasa. Stafnya selalu siap membantu. Kamarnya luas, bersih, dan modern dengan tempat tidur yang sangat nyaman. Sebagai anggota Titanium Elite, saya mendapatkan peningkatan ke kamar mini suite. Desainnya bergaya namun nyaman, dan saya menghargai sentuhan-sentuhan yang penuh perhatian seperti minibar yang lengkap dan ruang kerja yang nyaman. Ditambah lagi, pemandangan kota dari jendela adalah bonus yang menyenangkan! Terletak strategis di Batam, hotel ini dekat dengan pusat perbelanjaan seperti Nagoya Hill dan hanya berkendara singkat dari terminal feri. Sangat nyaman untuk pelancong bisnis maupun rekreasi. Secara keseluruhan, pengalaman menginap saya di Four Points Batam sangat fantastis. Baik Anda berkunjung untuk bekerja maupun berlibur, hotel ini adalah pilihan yang tepat untuk kenyamanan, layanan, dan nilai. Pasti akan kembali!"
"183.","꿀팁희야","4","2025-09-09","5","Saya menikmati masa inap yang menyenangkan berkat staf yang sangat ramah. Saya kehilangan dompet di taksi, dan mereka membantu saya sampai akhir, jadi terima kasih banyak. Kamarnya dalam kondisi sangat baik, dan ini adalah hotel terbaik yang pernah ada!"
"184.","WP Lim","13","2025-07-09","5","Bantuan yang sangat baik dari Billy di meja resepsionis saat kami check in. Ia memberikan informasi yang berguna dan berusaha mendapatkan kamar untuk kami meskipun kami datang agak awal. Staf di restoran utama (Evolution) sangat ramah dan membantu, dan sarapan prasmanannya sangat sesuai dengan harganya. Tn. Ade dan Nn. Ranti sangat ramah dan memberikan rekomendasi yang bagus tentang hal-hal yang dapat dilakukan dan tempat-tempat yang dapat dikunjungi di Batam. Dan Tn. Ruben di Lounge sangat ramah dan menjadi bartender yang baik. Kamar berukuran besar dan bersih. Kami menghargai bahwa petugas kebersihan menyediakan fasilitas yang kami minta melalui aplikasi Marriot Bonvoy sebelumnya. Ucapan terima kasih khusus kepada Manajer Bill atas upayanya yang luar biasa untuk membuat masa menginap kami sangat menyenangkan dan nyaman. Pasti akan merekomendasikan hotel ini kepada siapa pun yang merencanakan perjalanan ke Batam."
"185.","tasha malek","36","2025-07-09","5","Kami menikmati masa inap yang luar biasa di Four Points by Sheraton Batam. Staf benar-benar membuat perbedaan! Saat check-in, Tiurmap dan Ernita sangat ramah dan membantu. Setelah seharian beraktivitas di luar, kami makan malam di Evolution Restaurant, di mana Eben dan Akhiles memberikan saran menu yang bagus dan memastikan semuanya sempurna. Sarapan juga menjadi sorotan, berkat Fadli dan Ana yang sangat perhatian dan ramah. Pelayanan selama masa inap kami sangat baik. Kami merasa benar-benar diperhatikan dan pasti akan kembali. Sangat direkomendasikan!"
"186.","Stef Y.","155","2025-06-09","5","Kamar dan kebersihannya sangat baik, dengan tempat tidur yang nyaman dan AC yang cukup sejuk. Staf resepsionis ramah dan menyambut. Namun, sistem kedap suara perlu ditingkatkan, karena suara dari tamu lain yang masuk dan keluar kamar cukup mengganggu. Hotel ini berlokasi strategis, dekat dengan kedai kopi populer seperti Harum Manis dan Sudi Mampir, serta pasar di dekatnya. Satu-satunya kekurangannya adalah tekanan air yang rendah, yang mungkin membuat waktu mandi menjadi lebih lama. Secara keseluruhan, pengalaman menginap yang menyenangkan dan saya pasti akan kembali."
"187.","zincofer42","520","2025-10-09","4","Kamar luas dan nyaman dengan tempat tidur king. Direkomendasikan untuk menginap lama. Stafnya sangat ramah dan sebagian besar membantu. Rasa sarapannya lumayan. Hanya perlu lebih banyak variasi, saya rasa."
"188.","Alexis Ang","13","2025-07-09","5","Pengalaman menginap yang luar biasa! Staf yang sangat ramah dan membantu, terima kasih banyak kepada Stephanie, dia benar-benar memberikan layanan terbaik kepada kami. Salut kepada manajemen Marriott karena memiliki staf yang terlatih dengan baik dan memberikan pengalaman menginap yang luar biasa bagi kami."
"189.","MUHAMMAD NAQIUDDIN BASRI","18","2025-02-09","5","Menginap di Four Points sungguh fantastis! Sejak pertama kali masuk, saya langsung disambut dengan senyum hangat dan keramahan yang tulus. Proses check-in sangat cepat, dan saya sangat menghargai efisiensinya setelah perjalanan panjang. Kamarnya luas, terang, dan benar-benar bersih. Tim housekeeping melakukan pekerjaan yang luar biasa menjaga semuanya tetap segar dan rapi. Setiap staf yang saya temui sangat perhatian dan bersemangat membantu, membuat masa menginap saya semakin menyenangkan. Saya sangat merekomendasikan hotel ini bagi siapa pun yang mencari layanan dan kenyamanan terbaik!"
"190.","Muhd Rezlan Jamaluddin","83","2025-07-09","5","13/5 Kami sampai di hotel pukul 14.00 dan bisa melakukan check-in lebih awal. Hotel ini terawat dengan baik dan sepertinya hanya mengalami renovasi interior sebagian, kamarnya sangat luas, dan yang mengejutkan, Anda dapat memilih kamar merokok dan kamar non-merokok saat check-in. Pemandangan luar hotel ini mungkin tidak sebagus hotel baru lainnya yang menghadap pemandangan laut yang indah, tetapi suasana hotel ini benar-benar membuat saya merasa disambut, aman, seperti di rumah sendiri dengan staf yang hebat, mulai dari resepsionis, koki hingga petugas kebersihan yang sangat sopan. Kami meminta kamar merokok dan yang mengejutkan, bahkan kamar merokok pun tidak memiliki bau aneh, saya tahu karena saya bukan perokok jadi saya bisa membedakannya 😅. Kamarnya sangat luas dibandingkan hotel-hotel merek besar lainnya di Batam dan di area kota, yang bisa saya katakan sangat sepadan dengan harganya dan hotel ini menyediakan beberapa fasilitas seperti gym, kolam renang, spa, dan kafe seperti hotel lainnya. Setiap kali kami keluar masuk, siapa pun staf yang melihat kami akan menyapa kami dengan sopan di mana pun kami berada. Keesokan harinya kami pergi sarapan di lantai 1, ada 3 orang di depan lalu salah satu dari mereka mengantar kami ke meja. Sambil berjalan ke meja, mereka menjelaskan letak dan jenis makanan yang tersedia. Pagi itu restoran tidak terlalu ramai, mungkin karena musim sepi atau hari kerja, jadi semuanya berjalan lancar dan tenang sampai kami melakukan check-out. Kapan pun saya kembali ke Batam lagi, saya berharap dapat menginap di Sheraton dengan tipe kamar yang berbeda. Terima kasih telah menerima saya dalam perjalanan singkat saya!"
"191.","tab zang","66","2025-12-12","1","Jangan menginap di sini! Sebagai anggota kartu emas, saya tidak merekomendasikan karena Anda masih bisa mendengar orang bernyanyi dengan keras setelah pukul 11 ​​malam. Ditambah lagi, tekanan airnya tidak cukup kuat."
"192.","Geraldine Cheng","7","2025-08-09","5","Ayumi, Ranti, dan Melzi sangat ramah dan asyik mengobrol santai dengan kami saat sarapan. Dari bagian Resepsionis yang membantu kami check-in adalah Billy. Dia memperhatikan kebutuhan kami terkait permintaan kamar dan mengingat kami saat kami kembali untuk kedua kalinya. :) Terima kasih banyak! Kami akan kembali lagi! 🤗❤️"
"193.","Marcus T.","5","2025-10-09","5","Saya menulis ulasan ini karena Ruben di bar memberikan pelayanan yang luar biasa! Sebagai orang asing, saran Ruben sangat membantu saya menemukan tempat terbaik untuk dikunjungi! Terima kasih banyak!"
"194.","Perry Poehlmann","255","2025-02-09","5","Saya sangat terkesan dengan hotel ini. Hotel ini tidak hanya berlokasi strategis, dekat dengan pasar, toko, restoran, dan pelabuhan...semuanya dalam radius 500 meter, tetapi kamarnya juga sangat bersih dan luas. Kamar mandinya dilengkapi fasilitas terbaru dan air minum gratis setiap hari. Stafnya sangat ramah dan profesional, dan pilihan sarapannya cukup beragam, tetapi mencakup beragam cita rasa internasional dan regional, dengan pilihan bersantap di dalam dan luar ruangan."
"195.","Kelvin Loo","24","2025-03-09","5","Saya sudah sering ke Pulau Batam, tapi liburan Hari Valentine di Four Points kali ini melebihi ekspektasi saya! Dari sambutan hangat saat check-in (mereka bahkan tahu waktu kedatangan kami!), hingga pemandangan kota yang menakjubkan dari kamar kami di lantai 9 (dengan pemandangan kolam renang sebagian!), semuanya sempurna. Sebagai anggota Gold, kami mendapatkan hidangan penutup yang lezat di kamar, dan AC sudah menyala – sebuah penyegaran yang menyenangkan dari panasnya Batam. Sarapannya pun sama lezatnya. Prasmanannya pas, dan seorang staf meluangkan waktu untuk menunjukkan kepada istri saya hidangan khas setempat, termasuk beberapa minuman dingin yang unik. Kokinya membuat Indo-mee kering yang lezat, dan manajer restoran bahkan menawarkan untuk menyiapkan hidangan lokal lainnya untuk kami keesokan paginya! Hotel ini dekat dengan pasar basah setempat, yang menambah suasana tetapi juga berarti Anda harus waspada terhadap copet (manajer hotel memperingatkan kami tentang hal ini dan menawarkan bantuan tambahan seperti mengatur transportasi atau menyediakan minuman). Stafnya sangat ramah dan menyambut selama kami menginap, meskipun restorannya sedang tidak ramai. Untuk berbelanja, kami biasanya pergi ke BCS Mall atau Nagoya Hill, dan naik taksi Gojek atau Bluebird murah dan mudah. ​​Secara keseluruhan, liburan Hari Valentine yang fantastis!"
"196.","Little ES","306","2025-03-09","5","Sambutan hangat dan ramah. Dari keamanan pintu masuk hingga meja depan dan setiap staf yang saya temui, luar biasa dan peduli. Saya merasa sangat dihargai dan diakui atas status elit saya. Mendapat peningkatan suite dan catatan selamat datang pribadi yang indah serta makanan ringan. Kamar bersih, luas, dan didekorasi dengan indah. Tekanan pancuran rata-rata dengan air panas yang cepat tanggap. Tempat tidur bagus dan saya tidur nyenyak. Colokan internasional dan pengisian daya USB tersedia di tempat tidur dan meja belajar. Pengering rambut kuat. Perlengkapan mandi dasar disediakan. Kolam renang berbentuk persegi panjang standar (tanpa embel-embel) dan pusat kebugaran dengan masing-masing 1 peralatan dasar. Perhatian bagi pelancong wanita solo - jangan keluar, selalu naik taksi/grab. Waspada tinggi untuk menghindari pasar di dekat hotel karena pencopetan merajalela dan tidak banyak yang bisa dilihat oleh wisatawan. Sedikit kelemahan: sandal rumah tipis dan toilet tidak ada bidet. Teriak besar untuk 2 staf yang menonjol selama saya menginap: Stephanie dan Billy dari meja depan dan Akhiles dari restoran. Terima kasih dan saya akan kembali."
"197.","Mastura Hashim","10","2025-01-09","5","Terima kasih khusus kepada Anggi yang telah membuat pengalaman bersantap kami saat sarapan menjadi tak terlupakan. Putri kami, Dyan, sangat istimewa (tuna rungu) dan ia berusaha keras untuk berkomunikasi dengannya, menulis surat kepadanya, dan bahkan memberinya hadiah istimewa. Terima kasih banyak. Terima kasih juga kepada resepsionis yang membantu kami check-in dan membuat kejutan ulang tahun. Secara keseluruhan, hotel ini memiliki layanan yang luar biasa dengan senyuman dan akan memberikan pelayanan terbaik untuk Anda. 29 hingga 31 Desember, kamar 818 dan 816"
"198.","Wayne Lav","68","2025-01-09","4","Harga hotel ini bagus. Saya menginap beberapa malam dan menurut saya nilainya sangat bagus. Kamar saya sangat bagus. Tempat tidurnya nyaman, kamarnya luas. Kamar mandinya bagus. Kamarnya bersih dan modern. Kamar saya memiliki pintu yang terhubung. Sayangnya, suara mudah sekali menembus pintu itu dan saya bisa mendengar semua kegiatan siang dan malam di kamar sebelah saya. Privasinya kurang terjaga, dan ini seharusnya diperbaiki oleh pihak hotel. Seharusnya suara tidak begitu bebas melewati pintu-pintu itu. Selebihnya, saya sangat menyukai kamar saya. Sarapan prasmanannya lumayan. Mereka menyediakan pilihan makanan Barat dan lokal. Omelet Padang-nya enak. Ada kolam renang luar ruangan yang besar dengan beberapa kursi santai. Kolam renangnya tampak bagus, tetapi seluruh lantai dengan kolam renangnya tampak tua dan tidak terpakai. Seperti kota hantu. Lokasi hotel ini berada di daerah yang agak kumuh. Ada pasar terbuka di seberang jalan yang menjual pakaian dan barang-barang lainnya. Di dekatnya juga terdapat banyak bar dan tempat pijat seperti di distrik lampu merah. Hotel ini dapat dicapai dengan berjalan kaki dari Burger King dan McDonald's serta beberapa restoran lain seperti Sederhana dan restoran India. Banyak penduduk lokal duduk-duduk di trotoar dan bersantai. Hotel ini menyatu dengan bangunan bobrok yang tampak jelek dan mengganggu pemandangan jika dilihat dari jendela kamar atau kolam renang. Rasanya seperti area ini pernah menjadi lebih baik. Stafnya baik, dan suasana di dalam hotel juga bagus. Kamarnya bagus. Harganya terjangkau."
"199.","Suriana Saman","4","2025-02-09","1","Telah dikenakan biaya US$94,95 untuk perubahan tanggal ke seminggu kemudian. Saya memesan secara online. Saya diberitahu oleh agen online bahwa tidak ada biaya penalti dan saya terkejut karena tagihan dibebankan ke kartu kredit saya. Saya menelepon hotel untuk meminta keringanan, tetapi pihak hotel bersikeras menolak. Saya membatalkan reservasi yang akan datang dan tidak akan kembali. Ada hotel lain di Batam yang memiliki layanan/kamar/tarif dan sarapan yang lebih baik."
"200.","S Chia","466","2025-01-09","5","Intinya, Anda bisa mendapatkan apa pun yang Anda inginkan di sekitar sini. Hotelnya tidak terlalu besar, tetapi cukup layak. Kamarnya besar dan nyaman. Saya acungi jempol untuk semua staf di sini, sangat perhatian dan berorientasi pada pelayanan."
