"No","User Name","Review Count","Review Time","Rating","Review Text"
"109.","indah sariasmara","32","2025-01-09","3","Kamarnya lembab dn saluran pembuangan air mampet jd seluruh kamar bau. Makanan juga B aja."
"110.","Antoni Gaudi","20","2023-01-09","4","Awal stay ada beberapa kendala seperti kunci kamar yang bermasalah beberapa kali dan pindah kamar. Namun staff hotel langsung tanggap dan memberi pelayanan yang memuaskan. Thankyou staff pak agus dkk for your hospitality. Semangat selalu."
"111.","Yusuf Kurniawan","6","2025-01-09","5","Overall Good, pelayanan tim hotel, fasilitas kamar dan restaurant nya sangat baik. Terimakasih juga utk mba Lusi yg sdh ramah saat handle kami, dan juga utk semua tim 🙏"
"112.","Christie Nareswari","1199","2022-01-09","5","Semua kamar didesain untuk mempunyai view pantai. Letaknya yang di puncak bukit, memungkinkan kita untuk mendapatkan panorama Bali yang cantik secara keseluruhan. Untuk mencapai lantai tertinggi, harus berpindah lift karena memang ada 2 tower dengan ketinggian berbeda. Tower 1 sampai lantai 5, sedangkan Tower 2 lantai 6-9. Saat menginap, kamar kami di-up grade sehingga mendapatkan kamar yang tertinggi dan lebih luas. Viewnya menghadap ke arah Pantai Kuta dan bandara sehingga saat malam hari viewnya sangat cantik."
"113.","Pauline Larissa","64","2023-01-09","3","Hotel ini baguuuuuuuuuuuuus banget pemandangannya..kita bisa liat gunung berderet, sunrise, dan patung GWK dari kejauhan..bener bengong liat pemandangan pas sarapan..sore dari balkon kamar juga luaaaaar biasa banget indahnya..tapi kebersihan kamar kurang kayanya karena karyawannya banyak yang harian gitu sistem kerjanya, staff ga standar hotel liat tamu lewat melotot aja ga ada sapa (lagi kayanya karyawan harian), sebagai tamu long stay baru kali ini ngerasa ga dihafal aja sama hotelnya biasanya khan bahkan disapa nama..ini boro nama dihafal, tiap mobil masuk hotel selalu ditanya 'tamu inhouse?' hafalin mobil ga sesulit hafalin tamu hotel yang banyak khan? Kayak jauh banget ga siiii klo dibandingin hotel pada umumnya? Rasa makanan juga biasa aja.."
"114.","Ivan Yapari","877","2021-01-09","5","Hotel di pinggiran tebing jimbaran. Viewnya bagus ke arah bandara. GWK kelihatan dari sini. Pelayanan staffnya ramah. Memiliki 2 kolam renang. Breakfast lumayan cukup variatif. Parkiran luas. Memiliki ballroom, meeting room dan chapel for wedding."
"115.","yuli setiawati","1","2025-01-09","5","Ruang nyaman makanan enak, servis memuaskan. Trimakasih untuk mas Diva di resto atas keramahan, pelayanan dan capucinno yg enak. Five star untuk mas Diva."
"116.","Dwi Anartani","140","2021-01-09","5","Hotel bersih, nyaman dengan pelayanan baik. Staff sangat friendly. Nice view, tasty n yummy breakfast. Protokol kesehatan dijalankan dengan baik, jadi tidak kuatir menginap di sini. Sangat dekat dengan GWK, Udayana University, tempat makan dan convinience store. Kami pasti datang kembali. Sangat recomended."
"117.","Agnostic Creation","154","2023-01-09","5","Bagus semua. Aku disana krn event sangjit with Mykids.mys lokasi bagus, view bagus, makanan enak walau mahal, iyalah hotel gt kan. cm sayangnya chapel tempat kita dekor puanaaaaassss banget. mandi keringet kalo siang. tp bagus overall."
"118.","Elsa Abast","8","2025-01-09","5","Terimakasih Mba Ayu Sari untuk bantuannya, memberikan surprise cake untuk suami saya yang sedang stay di Four Points, Ungasan."
"119.","Hrs","11","2025-01-09","5","Makanan sangat enak, dan penyajian sangat memuaskan terimakasih atas bapak Arnawa yang telah memberikan pelayanan terbaik serta ramah. Kami sangat menikmati tempat dan makanannya"
"120.","WAWICAKSONO, Adv Storyteller","564","2022-01-09","5","Merupakan hotel dengan arsitektur kekinian yang simple dan modern, namun tetap peka lingkungan dan pemandangan yang natural dan alami. Ada tempat latihan yoga, spa, restoran dan pemandangan laut yang mempesona. Melihat fisik bangunan dan kemewahan fasilitas yang ditawarkan banyak orang yang salah menafsirkan. Ternyata harga yang ditawarkan hotel ini sangat merakyat dan bersahaja. Salah satunya adalah kelas yoga di Pancakosha. Hanya dengan 50k idr sekali datang, kita bisa mengikuti kelas yin yoga dqn yoga remaja bonus jus alami yang sehat dan menyegarkan."
"121.","Safira CA","222","2020-01-09","5","Tempatnya oke, sejuk, dan asri. Lokasiny dekat dengan GWK, jadi bisa di sore hari entah jalan kaki atau pakai mobil golf buat jalan2 ke GWK. Arsitektur hotelnya seperti arsitektur khas Bali, cantik. Untuk resto hoteknya terletak di lantai atas dengan view terbuka, jadi sambil makan bisa sambil liat pemandangan perbukitan di dekat GWK"
"122.","Fransintya Marshelyna Tawera","13","2025-11-09","5","Terbaik, tempat kami menikah🥰"
"123.","Nur Indah","66","2022-01-09","5","Staycation selama dua hari disini ngilangin jenuh, staff hotel ramah, kebersihan kamar jg bagus, menu breakfast jg variatif. Wifi dikamar jg kenceng. Cocok nih jd salah satu alternatif hotel utk yg mau liburan di Bali"
"124.","Jandy Kasakeyan","45","2022-01-09","5","Sangat bagus dan sangat luas, anda bisa memilih kamar dengan akses pool dgn pemandangan keren di atas bukit Jimbaran yg keren. Chapelnta juga keren dan bisa terlihat payung GWK, Nice place...."
"125.","Putu Eka Tatiana","14","2023-01-09","5","View nya Oke banget, terutama room dengan Bay View. Breakfast ku sempurna banget dengan view indah dan makanan yang enakkk banget. Thanku u banget untuk seluruh staf yang telah membantu terselenggaranya Musda APVA dan Gathering kami. Love u full😘"
"126.","Cut Nisrina Daniar","7","2024-01-09","1","Service nya kurang, kamarnya berdebu, AC rusak (ga dingin) jendela ruangan tidak ada gagang (jadi gabisa buka dan tutup). Katanya bintang 4 tapi kok gini sih :(."
"127.","RINI KOMALA WIJAYA","5","2025-01-09","5","Makanannya yg perlu di improve testnya secara keseluruhan ok . Thank to mr. BUDI sangat membantu kami good service"
"128.","keyboard warrior","3","2023-01-09","3","Kamarnya gara2 pandemi jadi agak bau apek (tapi sedikit aja bukan yang medok) Servicenya - totallitas I guess masyarakat Bali paling ramah se Indonesia... Lokasi ok ditengah2 Gedung2nya mulai kusam _ semoga pandemi cepat kelar"
"129.","Tito Ra","308","2024-01-09","3","Suasananya tenang, pemandangan indah, lingkungan hotelnya luas, cukup bersih, namun menurut saya pribadi masih perlu perawatan karena di beberapa titik terlihat karat, cat tembok yang kusam, kunci pintu kamar yang bermasalah, toilet umumnya cenderung kotor, tapi mungkin itu karena efek pandemi yang masih terasa.. semoga bisa bangkit dan berbenah lebih baik.."
"130.","wahyu adi","245","2022-01-09","5","Setiap hari, tempat ini menawarkan pemandangan GWK, gunung Agung, sunset dan sunrise. Setiap hari anda harus terbiasa memandang keindahan ini. Saat sarapan, menjadi hal yg ditunggu, enak makanannya. Bisingnya motor dan mobil dijalan menanjak, mungkin kedepannya bisa diredam dengan tanaman di teras kamar."
"131.","Jenniana Sindunata","344","2023-01-09","4","Lobynya unik. Ada ari terjunnya. Kamar dapat lokasi yg dekat infinity pool. Makanan di Break Fast cukup enak hanya variannya tidak banyak... Tempat Break Fast bagus dan terang. Overall oke..👍👍👍"
"132.","liana wijaya","9","2025-01-09","5","very clean, staff nya semua ramah , makanan ok enak , kamar luas , thx you Four Points Ungasan 🥰"
"133.","Ethaa Kristina","26","2023-01-09","5","Tempatnya enak, buat lihat pemandangan disekitaran Jimbaran juga oke, bisa lihat GWK didekat resto, makanannya enak berlimpah, untuk acara pernikahan dan rapat bagus, cuma kurangnya hanya dikamar banyak nyamuk 🙄"
"134.","Fitria Amanda","36","2022-01-09","5","The best Kamar nyaman, bersih. Sarapan enak, banyak variasi. Chef & kru ramah semua. Kolam renang bersih. Pemandangan pas sarapan cakeeeep, laut & GWK."
"135.","anis hadiyati","4","2025-01-09","5","Mantaaabb hotelnya nyaman... Vibe nya beneran lagi liburan. Thanks Kak Ria atas keramahan dan kehangatannya.."
"136.","Sarah Abighail","92","2024-01-09","4","Dapet kamar lantai 9 paling atas, ga paham kenapa kalau malem ribut banget jalanannya. Lampu juga mati nyala. But overall enak dan bersih."
"137.","meyvana novia","27","2022-01-09","5","Nyaman banget kamarnya. Harga bersahabat. Ramah banget. Jamu nya rekomended bgt pas breakfast. Ac-nya dingin banget. Next time pasti ksini lg klo ke bali. Lokasi deket banget ke GWK dan uluwatu juga ga jauh."
"138.","Roni Mahendra","155","2023-01-09","5","Ga tau harus ngomong apa, dari baru dateng sampai selesai nginep dsna sangat enak, mulai dari servis nya di layani dengan baik, kamar nya bersih ada mau minta ini itu di bantuin, kolam terenang juga kamar mandi wangi... rekomendasi hotel mewah"
"139.","ata ta","163","2024-01-09","1","Gak dipake otaknya, nganter makanan doang tapi suruh parkir dibawah. Jalan harus naik jalan kaki ke lobby. Jalanan masuk turunan malah suruh ngeluarin ktp, gimana ngambilnya dong. Kita cuma mau ngirim makanan. Pake lah itu otaknya"
"140.","Hera Dona","1","2025-01-09","5","View nya luar biasaa, service cepat dari mba putri dan bagus lokasi dekat bandara dan tempat wisata, ok"
"141.","Hari Kesuma","10","2023-01-09","2","Biasa aja, old building. Keran kmr mandi copot2, shower airnya ga jelas mancurnya, kamar AC panas 2 hari komplain baru dpt kamar pengganti, bau ruangan juga ga sedap. Au ah..."
"142.","Ajus Nasa","3","2020-01-09","1","Saya nunggu kamar dari jam 2 siang sampai jam 6 sore baru kamar ready, sambil nunggu saya ajak anak2 untuk berenang, mesan makan , eh 2 jam ga dtg juga.. bolak balik tanya orderan saya cuma bilang saya cek dlu mulu, pantesan ni hotel ganti nama mulu, GA BERES!!!!! Shame on you, please jgn bikin malu pariwisata bali masa hotel bintang 4 seperti ini?"
"143.","ginarsi restu anjarmita","2","2022-01-09","5","Ud sering stay dsni...th lalu 3x th ini pas Nyepi n ambil Paket Nyepi Room yg Suite. Kmr nya gede bgt n lengkap cocok krn pas bawa bayi juga. Untuk makanan Prokos bgt g blh pegang or ambil sendiri tp slama d ambilin g ngrasa dbatasi malah d service d antar k meja."
"144.","moccachino","3","2025-01-09","5","Tempat dan pemandangan nya bagus , sangat nyaman , staff sangat ramah bartender Gustra made a really good drinks untuk saya dan pasangan .."
"145.","riza salvedi","193","2024-01-09","4","perdana menghadiri acara kantor di hotel ini dan sekaligus gala dinner...lokasi hotel cukup strategis dan dekat dengan beberapa objek wisata seperti GWK dan melasti beach....recommended overall"
"146.","Arsyah Bayu","30","2022-01-09","5","Karyawan/wati nya dengan ramah dan tamah. Menyapa pengunjung. Kerapihan dan kebersihan terjaga dengan sempurna. Baru kali ini menginap bukan seperti hotel. Seperti berada dikeluarga besar. Pertanahankan terus"
"147.","Ida Bagus Jaya Ardhana","17","2022-01-09","5","Ini sih best hotel di Ungasan yes.. harga ter worth it, pelayanan memuaskan, makanan breakfast nya itu lhoooo bikin kita rela mondar mandir buat ngicipin semua, apalagi menu ala carte nya gak cukup kalo cuma nginep 1-2 hari sih jadinya.. haha... Thanks Four Points Ungasan atas kenyamanan yang diberikan selama Nyepi.."
"148.","Angela Trisna","12","2023-01-09","5","Keramahan dan pelayanan Staf Hotel sangat oke, Kamar & fasilitasnya sangat memuaskan serta Breakfast menunya bervariasi dan enak. Recomended. Terima kasih🙏❤"
"149.","NADLIFAH WAZIR ARWANI MHS","71","2025-10-09","5","Menyenangkan Kebersamaan KKM bersinergi Terkesan"
"150.","VISVANATHAN RAJAN","1","2023-01-09","5","Seorang waitress bernama amelia memberikan pelayanan yang sangat memuaskan,sangat ceria dan friendly .kami sekeluarga mengucapkan amelia maju dalam bidang hospitalty yg dia minati,selain itu hotel dan makanannya enak serta viewnya sangat menakjubkan"
"151.","Dian Wahyudin","106","2023-01-09","5","Tempat bagus dekat dengan tempat wisata garuda wisnu kencana, hotel dengan view yang terbaik, lokasi dekat dengan pegunungan, suasana nyaman, ballroom luas, tempat parkir luas, resepsionis ramah, petugas responsif dan baik."
"152.","kezia sangga","2","2025-01-09","5","menginap dengan acara pernikahan kawan baikku, breakfast enak, juice nya favorite. check in smooth Bli Deva."
"153.","Edy Suryawan","5","2022-01-09","5","Pelayanan yg memuaskan dan staff yg ramah, breakfast yg komplit, dapat upgrade kamar dengan pemandangan yg indah. kamar yg luas dan bersih, AC nya dingin sekali"
"154.","Dimas R","82","2023-01-09","3","saya menginap di kamar 611 kekurangan: ruangan cukup lega, cuman agak bau seperti bau pengap kayu lembap, namun setelah AC dinyalakan baunya hilang, tempat sampah di kamar mandi tidak ada, saluran pembuangan air mampet sehingga air jadi menggenang, pintu kamar mandi tidak ada slot kuncinya, cermin ada noda karat, meja berdebu seperti sudah lama tidak dibersihkan handuk berenang warna coklat bau apek, bilik bilas renang pria sebelah kanan pintunya tidak ada slot kuncinya, bilik bilas renang pria tengah tidak ada gantungan baju overall hotel ini perlu diperbaiki soal kebersihan dan maintenancenya kelebihan: viewnya bagus bisa melihat laut dari ketinggian, sarapannya enak, tempat sarapan bagus, kolam renang ada dua area, sabun dan sampo kualitas bagus, tempat parkir luas"
"155.","Bali Wedding Story","8","2024-01-09","5","Beberapa kali bkerja sama dengan WO membuat acara wedding disana..chapel nya bagus dekat dengan patung GWK.. ini membuat acara wedding jadi punya cirikhas lebih.. smoga smakin maju.."
"156.","grace patricia","7","2024-01-09","5","Keren bgtttt pelayanan nya ramah sekaliii, karyawannya si bli pai ramah kaliiiii ,love it Makanannya enak enak bgttt mi aceh,cumi masak hitam,orang juice, ikan goreng nya freshhhh enakk"
"157.","Yoga Ningsari","4","2020-01-09","1","Paraahhh.. Nunggu dari jam 2, jam 7 malem baru dapet room. Udh kayak gembel aja di ballroom nunggunya. Udh di book jauh2 hari, tp kamar g ready.. Klo ada pilihan minus, udh minus star yg tak pilih."
"158.","Mita Saientisna","169","2022-01-09","5","Staycation menyenangkan karena late cek out promo jam 9 malam, kebersihan terjaga dengan baik, service dan kualitas makanan juga masih tetap enak terutama buah2nya walaupun kondisi promo."
"159.","bq.fuji qs","1","2025-02-09","5","Tks tuk htl four point by sheraton..atas service dll..mks mb ratna devyana...ramah dan santun dlm melayani... Makanan ok.."
"160.","wayan frenky","5","2022-01-09","5","Pengalaman yg sangat menyenangkan bisa menginap.di hotel ini....terima kasih buat bapak simon ..sudah selalu membantu kami sehingga pengalaman kami menginap begitu mengesankan ..berharap bisa menginap lagi 😍😍😍😍😍😍😍 …"
"161.","Irdy 88","68","2025-01-09","4","Lokasinya disebelah gwk, sangat macet kalau sore hari. Bersih, sedang banyak kamar di renov."
"162.","Imbuh Agustanto","1","2025-01-09","5","Sabun kecil di wastafel selama 3 hr tidak diganti. Pramusaji Tati servis bagus"
"163.","Widya Kartika","15","2025-12-09","5","Sarapan paginya wow..."
"164.","Ivan Gunawan","9","2023-01-09","1","Ditaruh di lantai 6.. Kamar nya kotor dan pengap.. Lalu dipindah ke lantai 8.. Pelayanan buruk.. Sampai jam 11 malam room tidak dibersihkan.. Padahal dipintu tanda kita minta di make up room.. Lampu mati 2x.. Air shower nya pelan sekali.. Hotel terburuk di bali.."
"165.","bob saliyo","117","2023-01-09","5","Kesan pertama masuk hotel four points by Sheraton kamarnya bersih sekali,rapi,luas dan homy sekali.utk fasilitas kamar super lengkap mulai dr setrika uap,pengering rambut,peralatan mandi.utk hiburan di dlm kamar sangat dimanjakan sekali dengan tv yg gede n Chanel movie n sport.utk tempatandinya ada dua tipe bisa langsung dr atas ato shower yg bisa dipegang,cuman sayang utk closet nya agak berwarna kuning.fasilitas yg lain bnyak sekali,ada kolam renang yg luas,ruang tunggu jg nyaman.utk menu makan over all standarlah.secara keseluruhan bagus bngt hotel ini sangat rekomendasi klo utk liburan ke Bali"
"166.","Ketut Suriani","67","2023-01-09","5","semalem nginep disini bersama keluarga dan pagi ini baru selesai breakfast, kesini yg ke 2x dan pingin balik lg krn hotelnya bagus, bersih, staf ramah dan menu breakfast yg kita pesan enak semua, staf di bagian breakfast cekatan Dan ramah."
"167.","Jovita Indriani","126","2022-01-09","5","Sy nginap 3mlm disini sampe staffnya hafal 😆😆 Kamarnya bersih, luas, fasilitas lengkap👌👌 Ada hairdryer, kulkas, pemanas air, kopi gula creamer dll, ada setrikaan + papannya...kali aja lu pada mo buka laundry 😆😆 Parkir luas Pelayanan staff oke bgt, ramah2 👌👌 bakal balik nginap sini lagi klo ke Bali nehhh Breakfast nya enak2 bgt, salam buat Pak Budi 😆😁 Cuma krna pandemi, maap ya bapak2...selama 4hari-3mlm tiap pagi-sore kitorang sering keluar masuk 😅🙏 yg nembak di dpn cape mungkin liat kita 😆 staff di lobby ampe bosen jg kli yaa 😂"
"168.","Novia Mustikasari","63","2024-01-09","2","Kalau mau mengadakan event disini cobaa dipikir berkali-kali. semuanya gak maksimal, dari mulai ruangan sampai hospitality. Sebel bangeeet buat panik. Tolong bangeet ditingkatkan lagi pelayanannya"
"169.","Rizky Kurniawan","48","2023-01-09","5","Buat yang nyari tempat healing atau istirahat melepas penat.. disini tempatnya.. mulai kamar hingga nyaman nya semua petugas apalagi chef resto nya baik dan ramah serta makanan yang disajikan luar biasa... enak"
"170.","Wedding Btw","1","2025-01-09","5","serrrviceenyaaa oke parahhh banget terutama agus, budi, komang adi, indra, gusmang, Rian (msh trening ktnya) & putraa thank you untuk servicenya slm event 😍😍"
"171.","Eryon Jul","660","2022-01-09","5","Hotel bagus, pelayanan sangat ramah, protokol kesehatan dijalankan dengan baik sejak gerbang masuk, fasilitas lengkap, kamar sangat bersih"
"172.","Michelle Wirawan","5","2025-01-09","5","Makanan ok, kamar juga luas, pelayananya juga ok, staff2 nya Gercep & ramah. Untuk Server bli wahyu ⭐️⭐️⭐️⭐️⭐️"
"173.","Otak “PriyoW” Usil","128","2023-01-09","4","Kamar luas dan bersih. Fasilitas lengkap, berfungsi dengan baik. Hanya lokasinya agak jauh dari pusat kota/pantai."
"174.","Novita Permatasari","276","2021-01-09","5","Bersih, parkir luas, kamar cukup besar, bed besar, staf sangat ramah, harga cukup terjangkau, makanan banyak variasi dan rasanya oke, pemandangan top banget.."
"175.","Hima Cipta","50","2021-01-09","5","lokasi strategis, dapat free room upgrade di lantai 9, jadi view dari ketinggiannya sangat bagus, breakfastnya banyak macamnya, view restoran dari ketinggian sangat bagus, stafnya juga ramah"
"176.","Jusak Edvarsen W Mamahani (Varsen)","191","2023-01-09","5","Pelayanannya Ok. Kami Acara Reuni 4 hari 3 malam nginap di sini mantap & sangat berkesan. Terima kasih four points by sheraton"
"177.","DARMIDI MIDI","20","2024-01-09","5","Hotel dengan pelayanan yang bagus, kondisi kamar yg bagus 💯, lokasi dekat Bandara dan Taman Wisata GWK"
"178.","Lucy T2","78","2022-01-09","5","Lokasi dekat tempat wisata GWK dan lainnya Di kamar ada balkon menghadap laut .. Dari depan kamar bisa melihat patung GWK Ruang tidur dan kamar mandi terang Colokan listrik banyak Ada kolam renang Ada air terjun bertingkat dari lantai 5 ke lobby Makanannya biasa Wifi bagus Karyawan house keeping, restaurant, reseosionis semua ramah"
"179.","kantor bdp","16","2023-01-09","4","Kamar ditinggal pergi dari pagi, pulang sore kondisi kamar masih kotor belum dibersihkan. Setelah minta dibersihkan baru dibersihkan. Apa memang SOP nya harus minta dibersihkan baru dibersihkan. Tamu harus nunggu diluar dulu."
"180.","Alwin Supit","21","2021-01-09","5","Hotel yang nyaris sempurna...pelayanan super ramah ....restoran makanan enak dan mantap....breakfast enak ....ada kekurangan sedikit saat ada rombongan datang .mohon pihak hotel lebih tegas dgn pihak rombongan...overall...semua sangat baik....kamar enak dan bersih protokol kesehatan tetap diperhatikan...tetap maju fourpoint....and thanks a lot"
"181.","akang purwa","49","2023-01-09","5","Mantap resto sarapannya bikin betah... Kolam renang 2 lg lantai 5 dan 1.. tp sy lebih suka di lantai 5"
"182.","Arjono Pta","689","2023-01-09","5","Hotelnya ok juga enak kok bagus, makanan juga enak, lokasi gampang pake taksi atau kalau bawa mobil juga gampang, cuma kalau kepantai agak jauh laah"
"183.","Frangky Juli Mardianto","665","2022-01-09","5","Saya ke sini karena acara graduation anak saya. Dari hotel ini kita bisa memandang Kuta Selatan dari atas....sangat luar biasa... Very nice view..."
"184.","Dandi Sufrihadin azwar","212","2023-01-09","3","Oke.. Tp air untuk mandi kurang besar curahnya. Sarapan bervariasi tp rasanya kurang masuk dan dominan hambar"
"185.","Julianto Yul","359","2025-01-09","5","Enak suasananya, dekat dgn GWK, bs olahraga jogging d pagi hari & siangnya aktifitas bekerja"
"186.","Fithri Amalia","33","2023-01-09","5","puasss banget. kamar dan fasilitasnya oke. makanan enak dan disuguhi view yang bagus banget. semua staff sangat ramah."
"187.","Lie Ineke","3","2025-01-09","5","Pemandangan nya bagus, buat wedding party ok bgt, staff nya ramah dan friendly bgt. Pokoknya best. Semua staff nya"
"188.","Erwin Korea","154","2022-01-09","5","Hotelnya bagus, luas dan nyaman cocok buat wisatawan karna dekat dengan wisata GWK ( Garuda Wisma Kencana)"
"189.","Rommi Sumardin","30","2025-01-09","1","Driver gojek haruss jalan kaki menuju loby Parkiran mtr di bawahh ....lumayann jugaa jalan padahal cumann antar makanan 😡😡😡😡😡"
"190.","Aldi Sanoesi","38","2022-01-09","5","Breakfast oke Kamar nyaman Parkiran gede Kids pool n regular pool Servicenya hotel bintang 5 Deket pantai-pantai eksotis di area Uluwatu"
"191.","jannati bidadari","8","2025-12-09","5","Cantik banget pemandangannya"
"192.","Sam Sainal Manderi","15","2023-01-09","5","Kamar rapih dan bersih dengan pelayanan yang baik serta lokasi yang bagys karena terletak di ketinggian dan dekat dengan tempat wisata GWK."
"193.","M. Ikhsan Firmansyah","55","2023-01-09","5","Lokasi dekat Garuda wisnu kencana dan mudah ditemukan. Kamar besar dan bersih. Pelayanan ramah dan breakfastnya enak enak"
"194.","rachma prasojo","4","2024-01-09","5","Terima kasih untuk pelayanan yang baik ... Special thanks to mba Verren mas dandy mas Wira mba Devi and team yang nda bisa saya sebutkan satu persatu...kalian team yang keren...acara saya sukses berkat kalian....thank you... Dinner with view...."
"195.","Andy Widjojo","45","2022-01-09","5","Hotel yg sangat oke utk tempat menginap, kamar, makanan semua ok dan pelayanannya sangat ramah"
"196.","Ricka Dewi Ocktavia","52","2023-01-09","5","Pelayanannya baik, hotelnya bersih, kolam renang lantai atas bawah, ada tempat wedding bagus"
"197.","ts taufiqsetiawan","357","2023-01-09","4","Bagi ummat Muslim, hotel ini layak dicoba. Di sekitarnya cukup banyak makanan/ masakan halal, insyaaAllaah."
"198.","Dolar Jaya","39","2023-01-09","2","Baru kali ini ngantar pesanan tamu dicegat security di lobby sama security...alasan standar hotel....apakah seburuk itu pandangan anda melihat seorang ojol??"
"199.","Firman Firman","4","2024-01-09","5","Kamar yang bersih,lokasi strategis dan pemandangan yang indah dan juga layanan yang sangat baik,sangat rekomendasi untuk berlibur"
"200.","Richardo Sigalingging","14","2023-01-09","5","Perlu ditambahkan tempat / keranjang sampah di bbrp sudut ruangan baik di kamar maupun di public area. Pelayanan agar lebih ditingkatkan, agar lebih cepat respon."
"201.","friska maria cicilia","7","2021-01-09","5","Great nice hospitality mas simon, mas ardi, mas budi, mas dimas, mas indra mba fitri, mba ayu team evolution mba tri dari mba chan team housekeeping sudah memberikan pengalaman yang menyenangkan dan mengesankan selama berada di four points ungasan 🥰dan keramahannya selama menginap di four points☺️☺️🥰 saya mengucapakan terima kasih banyak.❤️❤️ Semoga perhatian dan kebaikan menyebar menjadi kebaikan bagi kita semua. Terima kasih atas kesempatan bisa merasakan kehangatan team four points. Semoga dikesempatan yang akan datang bisa berkunjung kem-Bali. Suksema 🙏🙏"
"202.","Handsome Hansamu","34","2022-01-09","5","Suka bgt nginep d sni terutama view nya. Dan pelayanan juga ramah. Resto nya mkanan jg enak. Kolam panjang juga."
"203.","Yoga Wahyu","712","2024-01-09","5","Hotel yang sangat luas, dekat dengan GWK. Memiliki ballroom yang luas. Makanan enak."
"204.","joLissaeiRene","383","2025-03-09","5","Jemput kk ipar doang.. tp seru deh klo someday nginep dsini"
"205.","Y Wn (Ywn)","62","2022-01-09","5","Tempatnya bagus, lokasi kamar depan kolam renang, sarapan enak dan bervariasi.. overall good."
"206.","reni doli","14","2024-01-09","5","Sangat bagus..pemandangan luar biasa bisa lihat bandara dan sekitarnya nyaman dan indah"
"207.","Annisa Erafiarti","87","2023-01-09","5","Tempatnya oke, view.nya oke, room.nya oke, service jg oke, sampek fasilitaspun jg oke. Nyaman lah buat holiday, staycation atopun acara gathering"
"208.","sasongko kustiawan","4","2023-01-09","1","Kamar yg di pesan tidak sesuai Menunggu 1 jam utk .enyiapkan kamar sesuai pesanan Hanya permintaan maaf...."
"209.","Sri Parnayathi","211","2022-01-09","4","Menarik... Hotel di bukit Ungasan dg view GWK cultural park.. Hembusan angin yg sejuk, ruangan yg nyaman"
"210.","Made budiyasa putra","32","2025-03-09","5","Habia antar unit rental motor kesini, sepertinya tempatnya asyik..."
"211.","Linda Xtracell76","103","2024-01-09","5","Kamar nya lumayan besar..bersih..bf jg lumayan enak..cuma kemana2 jg hrs naik grab .."
"212.","Neny Lufinia","1","2022-01-09","5","Layanannya oke bgt Bfastnya pun enak enak lengkap, ramah2 bgt karyawannya jadi pengen balik lagi staycation disana 🙂👍👍👍 …"
"213.","putriayu anggoro","548","2025-01-09","4","Pelayanan baik, kamar bersih, resto makanan enak, pemandangan okey"
"214.","Sugianto Eng","92","2022-01-09","4","2 kali kesini untuk menghadiri acara. View yang bagus dan kondisi hotel memang buat nyaman sekali"
"215.","Al Fadhlan Ramadhani","82","2022-01-09","5","Lingkungannya enak,lokasi stragtegis dekat ke gwk,makanan enak,breakfast juga lengkap,kamar bersih,luas kamarnya,dan fasilitanya juga bagus dan terawat,dan recomeded👍👍👍 …"
"216.","ALI IQBAL TAWAKAL","190","2025-01-09","5","Mantap, dekat GWK, ada kolam renang, desain bagus, unik, dan futuristik 👍"
"217.","Irfan maulana","4","2024-01-09","5","Hotel terbaik yang pernah saya singgahi, semoga bisa kesini lagi.."
"218.","INDRA GUSTARI","110","2024-01-09","4","Hotel yg bersih, rapi dan view yg menarik ke arah laut."
"219.","Komang Pratiwi","33","2022-01-09","5","Lokasi nya strategis, dekat dengan lokasi wisata GWK, Pante Dreamland, Pante Balangan dan hanya 20 menit ke bandara Ngurah Rai, Bali"
"220.","Kaharuddin Kammani","262","2022-01-09","5","Tempatnya nyaman dengan View dari atas pegunungan, nginap disini pasti rasanya sesuatu banget @986room"
"221.","Adietya Muhlizar","950","2023-01-09","5","Hotel yang nyaman.. view bagus tapi utk F&B sepertinya perlu improvement"
"222.","Husen","130","2022-01-09","5","Hotel Bersih, rapi, view pemandangan yg indah, dan pastinya karyawan dan staf yang ramah dan sopan."
"223.","Sintha Regina","13","2023-01-09","5","ballroom nya bagus bgtttt adem,luas,wangi lg😍🥰🥰 Smoga kapan2 bisa nginep disana kalo udah kaya 😌😂 …"
"224.","Arwin biasa","222","2022-01-09","5","Fourpoint Jimbaran hotelnya nyaman asri. Tinggal di lantai 9, lihat jendela belakang sdh keliatan GWK."
"225.","Aries Setiawan","51","2021-01-09","4","clean, terawat meski rada sepi tamu nya karena pandemi, tapi hotel masih nyamannn"
"226.","M.Bachtiar Wibisono","541","2023-01-09","4","Enak tidak terlalu besar hotel nya pemandangan nya juga bagus dari jendela kamar"
"227.","I Gede Reynaldi Putra Aditama","1","2025-01-09","5","Makanannya enak banget, special thanks for agus (restaurant) amazing service👍"
"228.","Ditasari Wardani","13","2024-01-09","4","Hotel yang pernah menjadi saksi sepupu menjalin janji suci seumur hidup."
"229.","ferdinand rolly","95","2021-01-09","5","Kamar yg luas karyawan ramah sekali makanan top dah Mantap pak Koko"
"230.","Tian anom","274","2021-01-09","5","staff nya ramah, breakfast enak. pengalaman yang menyenangkan menginap disini"
"231.","Ridwan R","44","2024-01-09","5","Hampir 1 Minggu di Hotel Ini, Kamar yang Bagus, Pelayanan yang sangat Bagus, Ramah, Cepat dan Tanggap"
