"No","User Name","Review Count","Review Time","Rating","Review Text"
"248.","Azzahra Atika","1","2025-09-12","5","Service nya bagus, staffnya kak nilan cekatan, ramah, dan helpful. Untuk makanan bervarisi. Lokasinya strategi di tengah kota"
"249.","Bella Syawaliya","4","2025-08-12","5","Pelayanan sangatt baikk, kamarnya sangatt rapi, bersih dan juga nyaman. Hotelnya juga langsung tembus ke Jl Braga dan setiap sabtu minggu car free day jadi bisa santai dan jajan di area bragaa🥰🥰"
"250.","alifia ananda","3","2025-08-12","5","Room nya luas bersih dan nyaman. Ac nya juga dingin, semua peralatan berguna dgn baik. lokasi nya jg strategis banget, the best pokonya."
"251.","ika septiara marlina","14","2025-10-12","5","terima kasih grand dafam braga bandung sudah memberikan kenyamanan , deket bgt sm braga untuk jalan” . Pelayanan ramah apalagi dibantu denga mba tasya dan tim . Sarapan OKE banget . Bakal jadi rekomendasi untuk penginapan selanjutnya kalau ke bandung"
"252.","Hendra","1","2025-11-12","5","Pelayanan di hotel ini sangat bagus terutama pelayanannya mbak tasya, kamarnya bagus, rapih dan dingin recepsionist nya ramah."
"253.","aleesaarafat","1","2025-09-12","5","great location, service was great and the staff is very fast serving their customers. The breakfast was really good and tasty. Overall experience was indeed a 10/10"
"254.","iRas","94","2025-12-22","5","Very very nice hotel with friendly services, good breakfast, and cozy rooms, and great location (in the middle of Braga Street)"
"255.","Abyan8833 Safarazmaulana","2","2025-08-12","5","Untuk menu sarapan nya cukup banyak pilihan dan untuk rasa cukup enak semua nya.pelayanan juga cukup ramah ramah"
"256.","Linda","50","2025-11-12","5","Sarapan sangat memuaskan, rasanya enak dan menu bervariasi"
"257.","Alfa Daniel","4","2025-08-12","5","Sarapannya enak, variannya juga banyak pilihan, kamar luas dan nyaman Servis juga memuaskan 👍"
"258.","echa","1","2025-07-12","5","Hotel di lokasi yang strategis di pusat kota bandung. Keluar hotel udah langsung menikmati Braga street. Tinggal jalan untuk kuliner dan belanja di jalan Braga. Kamar condotel 2 bedroom untuk ukuran kamar sudah oke hanya butuh dilengkapi lagi perlengkapan nya seperti sendok, sabun cuci piring karena tersedia wastafel untuk cuci piring. Hair dryer tersedia hanya by request. Sevice baik dan breakfast nya pun bervariatif makanan khas Jawa Barat san western. Terima kasih juga untuk cake nya🤗 So far so Good staycation di Grad Dafam"
"259.","Evan englin Enyel","2","2025-10-12","5","Staffnya ramah, khususnya Nilam dan tasya sangat mwmbantu, tapi semua team si resto sangat reaktif melayani.bagus sekali mohom di pertahankan."
"260.","Fitri Damayanti","2","2025-11-12","5","Breakfast nya enak sesuai lidah Nusantara dan pelayanan nya bagus serta ramah-ramah"
"261.","Asti Astiti","5","2025-10-12","5","Breakfast variant banyak,rasa nya jg enak Pelayanan dg teh Tasya jg ramah👌👌😍"
"262.","Nia Ulfah","1","2025-12-29","5","Kamarnya nyaman..lokasinya strategis di depan braga.. ada XXI juga.."
"263.","Marashadi Nur Hasanah","8","2025-11-12","5","Sarapannya dari segi rasa tasty, buahnya dipackaging lucu, dan variannya cukup banyak. Patut dicoba sarapannya."
"264.","Muhammad Mustaqiim Bin Ali","5","2025-08-12","5","Breakfast served was amazing & also kids friendly. Hotel room was clean. Value to money as well. Location wise tip top. Just a stone away from lots of retail and food stores."
"265.","Fadzri Ramadhan","1","2025-12-22","5","Jenis makanannya banyak, makanannya enak smua, KA Tasya baik banget service nya pokok nya bintang 5"
"266.","virgo virgo89","6","2025-10-12","5","puas banget, pelayanan bagus ramah,, kamar ok banget, sarapan okeee.. gak nyesel nginep disini dan akan nginep disini terus kalau ke bandunggggg"
"267.","Riza Haditia Saputri","8","2025-08-12","5","Lokasi yg sangat strategis dan menu breakfast yg enak semuaaa....you guys should try lontong sayurnya...itu bestt bangett!!! Anyway thank you mba tasya untuk ice coffee nyaaa ❤️❤️"
"268.","Ririn aqshafrian","1","2025-08-12","5","Makanan so gooddd, worth it harga terjangkau kamar luas dan sarapan juara!!! Akses dekat dengan braga !!! Thanks mba2 resto.. mba tasya🤩"
"269.","Agung Kurniawan","3","2025-12-12","5","Untuk Kamar Bersih dan untuk Menu sarapan sangat lengkap . rekomendasi nginap fisini"
"270.","Patar Hutabarat","1","2025-10-12","4","Tasya - pelayanan sangat baik, kamar cukup oke, sayangnya hairdry dikamarbsaya tidak standby, harus request. thanks."
"271.","Yuliana Rahmadini","5","2025-09-12","5","Sarapan overall good, bubur kampiun, macam macam pastry oke. Location dekat dengan tempat yang akan kita juga. staff ramah membantu untuk mengambil kan kebutuhan kak tasya, kak APrill thank youu"
"272.","fanaila","1","2025-08-12","5","nyaman sekali untuk hotelnya, untuk sarapannya enak juga, pelayanannya sangat ramah murah senyumm, terimakasih grand dafam 🫶🏻"
"273.","Anisa Febrian","12","2025-07-12","5","hotelnya bersih dan nyaman, lokasi sangat strategis. fasilitas hotel lumayan lengkap. menu sarapannya cukup bervariasi dengan rasa yang enak. recommended!"
"274.","나는전설이다","2","2025-08-12","5","A really good location. (Brager Street Main Street) Kind employees. Delicious meal. It was a satisfying trip. However, the room condition needed a little remodeling. ( SHAFIRA ) Employees always have a lovely smile. They never lose their kindness."
"275.","Anita Hutagalung","5","2025-08-12","5","Sarapannya variatif dan enak.. Kamarnya juga nyaman dan bersih. Seneng krn lokasi persis di braga, jadi mau jalan ngga susah.. 👍"
"276.","rere","1","2025-10-12","5","Restonya cozy... TDK terlalu ramai... Memuaskan dibantu sama mba Tasya juga... Dapet es kopi. Mksh"
"277.","sosmed noviar2","2","2025-11-12","5","Rapat disini sungguh strategis karena lokasi di tengah pusat kota. Untuk makanan disini juga sangat bervariasi dan enak."
"278.","M IDRIS","1","2025-11-12","5","makanannya enak enak dan kamar nnya juga bagus lumayan besarnya juga kamar mandi nya juga wangi nya enak"
"279.","hosea panjaitan","3","2025-10-12","5","Sangat nyaman & Menarik Makanan nya sangat Bervariatif dan Enak Pelayanan nya sangat Ramah Thanks mba Tasya"
"280.","Nayla Iza","1","2025-12-12","5","bagus semuanya, no problem di kamar dan saat sarapan semua staff nya helpfull"
"281.","Afriandoe Almashyra","1","2025-08-12","5","Pelayanan ramah,breakfastnya kumplit kamarnya bagus bersih. Pelayanan teh tasya dan kang yudi ramah dan baik haturnuhun"
"282.","khawiwa","1","2025-10-12","5","Sarapan disini enak banget banyak variasi from west to nusantara, thank you mba tasya for help me and my family today!"
"283.","Abd Rahman Omar","17","2025-09-12","5","Nice hotel, staff is very friendly. Menu breakfasts is so many variety and nice. Hotel rooms clean and tidy."
"284.","Ai Risty","4","2025-11-12","5","Rekomendasi teman sarapan nya juara disini staff helpfull banyak menyarankan juga untuk saya yang pertama kali ke bandung terimakasih kasih mba cici, mba tasya dan tim"
"285.","darizal 16","2","2025-09-12","5","Recomended banget. Pelayanannya maksimal. Melayani tamu. Makanan nya juga mantul-mantul. Pokoknya recomended banget buat nginep"
"286.","Bambang mtq","1","2025-12-12","5","Nyaman kamarnya.. Menu sarapan lumayan lengkap &enak"
"287.","Anindita Hidayat","3","2025-12-12","5","Hotel terbaik untuk liburan di Bandung, tempatnya strategis, pelayanannya juga baik dibantu sama Kak Tasya"
"288.","06.Annisa Setya","1","2025-10-12","5","Pelayanan (kak tiara & kak cici) udah bagus banget dan makanan yang disajikan di hotel sudah enak dan mengenyangkan!"
"289.","Rahma Fauziah","1","2025-12-29","5","makanannya enak, pelayanannya bagus (survey tasya)"
"290.","Silvy Dwiputri","2","2025-11-12","5","Sarapan menu banyak bervariasi, enak , dan tempat nya bersih"
"291.","Wanti Pur","2","2025-11-12","5","Terimakasih . Bermalam disini dekat dengan pusat kota kamar ok bersih. Dr break fast nya. Lumayan ok kumplit. Trimakasi tasya🥰"
"292.","Melia eka saputri","6","2025-11-12","5","Pelayannanya bagus, sarapannya enak dan banyak menu,, kamarnya nyaman"
"293.","Diah Fajar","12","2025-09-12","5","Pengalaman pertama nginep di dafam..sungguh menyenangkan, lobby nice. Boleh nambah handuk dan pinjam sejadah. Lalu yg paling saya suka, makanan sangat bervariasi dan enak2. Dibantu pelayanan dr mba fitri, dan mas alif. Dan mba tasya.. Jadi rekomen bgt buat yg cari hotel di pusat kota.."
"294.","Rini D. Cahyani","69","2025-09-12","5","Hotel yang letaknya strategis banget dgn braga citiwalk.. Staff nya ramah, kamar bersih.. Thks grand dafam,, Next bakal balik lagi kesini klo lagi liburan d bandung"
"295.","Amel","1","2025-09-12","5","Udah brp kali ke sini, dan utk sarapan sangat variatif jd betah deh...semua dicoba...enak semua...👍"
"296.","Delva Delva","6","2025-07-12","5","Fasilitas hotel lengkap, breakfast nya banyak variasi dan enak enak, kolam renangnya bersih dan nyaman di gunakanm. Sukses selalu ya grand dafam braga. Insya Allah next time nginap di sini lagi."
"297.","Nadya Agatha","9","2025-07-12","5","Dengan fasilitas hotel kamar terpisah serta ada mini kitchen di dalam nya. Jujurly, recomended banget untuk yg mau menginap bersama keluarga dengan vibes Braga Sarapan nya variatif, rasanya sesuai, pelayanan ramah. Thankyou"
"298.","Aldea Andwiyani","1","2025-12-22","5","Sarapan enak, makanan juga lengkap ada yg menu indonesia ada yang menu eropa."
"299.","Tommy Oktariyadi","3","2025-07-12","5","Pengalaman menginap yang menyenangkan. Menginap dengan 2 kamar tidur, dan ruang tamu yg luas. Pelayanannya sangat baik dan helpful. Sarapan dengan varian menu yang sangat banyak dan lengkap dan rasa yang enak. Tetap jaga kualitas layanannya ya."
"300.","Keluarga Susilo Hany","184","2025-07-12","5","Sangat menyenangkan bisa stay di Hotel Dafam Braga. Tempat nyaman pemandangan dari kamar oke. Bersih tempatnya pelayanan juga oke. Terima kasih. Semoga next bisa stay lagi dech."
"301.","Shamsinar Binti Abd Rashid","1","2025-11-12","5","Wide variety of breakfast. Enjoying all the foods with nice touch of decoration to the foods and place. Tq Cici n tiata. Great hospitality"
"302.","Sri Mulyati","2","2025-12-15","5","Sarapannya enak. Dan lumayan beragam. Nasi gorenya enak. Dilayani oleh Najwa dengan baik. Trimakasih ya"
"303.","Reza Maulana Ichsan","5","2025-12-12","5","Sangat memuaskan menurut saya untuk fasilitas dan makanan yg ada di resto."
"304.","Diah Kusumawati","6","2025-08-12","5","kamar bersih dan nyaman,untuk menu sarapan rasa cukup enak,pelayanan jg ramah dan sopan…"
"305.","Multi Widia","3","2025-08-12","5","sarapannya lengkap,banyak pilihannya...suasananya nyaman dekat kolam renang...servisnya jg ramah...dibantu mba tasya...🫰🫰🫰 …"
"306.","Wanda Azizah","1","2025-11-12","5","Semua masakan nya enak rasa nya pas rekomen nasi goreng dan baso nyaa"
"307.","Aida Yuniar","1","2025-12-29","5","Makanannya enak,cocok di lidah,pelayanan ramah."
"308.","Deby Alfinta","4","2025-08-12","5","waiters tasya dengan pelayanan yg baik dan ramah, makanan oke semua not bad! lokasi enak strategis ke braga. overall ok smua"
"309.","Zefanya Adam","1","2025-08-12","5","Breakfast nya best..banyak pilihan..untuk staf hotel fnb nya juga ramah² banget recommend banget pokoknya"
"310.","Andriani Luthfiana","10","2025-05-12","4","Agak sebel dikit waktu proses checkin karna udh confirm ke front office by wa untuk siapin kamar sesuai request di jawab baik, tp ternyata pas kita datang ga sesuai, jd mesti siapin kamar lagi dan kita nunggu lumayan lama. Awalnya bilang 10menit, ternyata nunggu kurang lebih bisa 20menitan (untuk yg udh capek seharian jalan2 ini mayan menguras emosi sih wkwk) tapi alhamdulillah semua request dipenuhi, termasuk best view dari kamar, well done. Untuk kamar ga ada complaint, bagus specious mantap lah, cuma memang konsep bathroomnya remang2 sepertinya karna lampunya ga begitu terang dan hanya 1 steker aja jd ga bisa diatur keterangannya. Kami book room only karna mau strolling sarapan di braga. Ini bener2 keluar langsung jalan braga, jd bisa langsung jajan jajan berbagai macam kuliner Braga. Kolam renangnya juga kids friendly, ada yg 0.5M sama yg 1,3M jd anak2 masih bisa main2 air di kolam pendeknya. Tapi kolamnya air dingin yaa, bukan air hangat jd mayan menggigil si bocil wkwk. Sempet ada kendala sama kunci kamar, tp teknisinya cepet tanggap, anw kalo kunci kamar ternyata jangan terlalu dekat dengan HP nnti sinyalnya hilang. Overall pengalaman yg menyenangkan nginep di Grand Dafam Braga."
"311.","Promkes Jajaway","1","2025-11-12","5","Makanannya enak, beraneka ragam, kue2 nya enak, pelayanannya ramah. Terima kasih kak Tasya"
"312.","Zaiza Idris","1","2025-09-12","5","For breakfast menu it such an amazing food I love the food hope have so much time to eat or consume the rest of the food 🤣🤣🤣 I would give rate 8/10🩷 love the coffee according to my taste😍"
"313.","Rahma Aizahra","5","2025-07-12","5","Sarapan nya enak, menu lengkap dan bervariasi.. soal rasa semuanya enak, bukan enak yang standard tapi oke banget. ✍️"
"314.","Bertha Kurniawati","3","2025-12-12","5","Makanan enak, semuanya oke, pertahankan saja mba Cici listari"
"315.","Sofyan Hadi","3","2025-09-12","5","Lokasi strategis di Jalan Braga yg ramai, kamarnya yg bagus banget serta layanan service yg sangat memuaskan"
"316.","Domenic Justin","7","2025-09-12","5","pelayanan dari cici dan tiara bagus, kamar nya nyaman, breakfast nya bervariasi dan enak, overall hotel yang bagus di bandung"
"317.","puti anggie","4","2025-12-15","5","Sarapan mantap dan pelayanan luar biasa, makasih mba tasyaaa the best"
"318.","yunita uw","5","2025-11-12","5","Suka baget ngibep dihotel grand dafam braga. Kamarnya bagus, pelayanan gercep. Mbak tasya yang diresto makasih ya untuk pelayanannya 😊"
"319.","Bella Yuniari","5","2025-11-12","5","Makanan nyaa enak dan beragam... Lokasi strategis... Staf ramah ... Terimakasih ka Tasya.."
"320.","Rika Lawanda","3","2025-07-12","5","1. Jaraknya dekat dari stasiun Bandung kota, bisa jalan kaki. 2. Stategis dekat jalan Braga dan Braga Citi Walk. 3. Menu makanan variatif berbeda dari hotel lain dan penyajian display makanannya bagus."
"321.","Chindra Pangrestu","1","2025-10-12","5","Hotel grand daffam luar biasaa , nyaman banget dan sarapanya pun lengkap banget pokonya recomended .... Thanks mba thasya untuk pelayanannya .."
"322.","gin gin tresna maria","6","2025-08-12","5","Layanan kamar dan sarapan memuaskan Sdm pendukung sangat baik ramah dan sopan"
"323.","weyling sunardi","2","2025-10-12","5","Bfast nya luar biasa, banyak pilihan & enak2, bahkan banyak masakan rumahan juga. Mantap👍👍 Condotel 2 bedroom sangat luas & cocok utk family😀"
"324.","sheila banafsaj","5","2025-11-12","5","hotel nya ada di tengah braga jadi seru buat jalan” malam, sarapan nya enak bgt lumayan lengkap"
"325.","Bilqis Aaqila","2","2025-12-12","5","seruu banget, dikarenakan dekat dengan braga. jadi akses untuk cari makan malam juga bebas."
"326.","eneng rohanah","3","2025-10-12","5","Lokasinya strategis, sarapannya enak2 n pelayanannya cepat juga ramah2. Neng Tasya terima kasih"
"327.","Norfaridah azlan shah","10","2025-12-12","5","Breakfast was tip top, alot of food choices and nice view . Waiter was really fast and polite."
"328.","deni stwn","4","2025-09-12","1","Kalo pesen ojol lebih baik kalian yang nyamperin keluar soalnya parkir ga bisa tunai dan gak semua ojol punya Qris"
"329.","ORYZA SATIVA PUTRI","8","2025-08-12","5","Menu untuk sarapannya beragam, enak enak juga. Mungkin bisa ditambah variasi menu lebih banyak lagi ya. Thankyouuu."
"330.","Adhis Disty","1","2025-11-12","5","Tempat bagus,pelayannya bagus,nyaman, tempatnya pas banyak makanan kuliner sejuk"
"331.","Yessy Melasari","4","2025-11-12","5","Makanan enak dan bervariasi, cukup memuaskan. Teruntuk mba fitri helpfull dan membantu"
"332.","Dian Lisnawati","70","2025-09-12","5","Hotelnya nyaman. Di area Braga. Jadi dekat kemana². Varian breakfastnya buanyaak banget. Enak². Rekomen!"
"333.","Immanuel","1","2025-08-12","5","Untuk sarapan nya lengapp nusantara enak kami akan kesini lagi jika ke bandung ... all good thanks team grand dafam mba tasya❤️❤️"
"334.","Tika Harianti","2","2025-12-12","5","sarapan nya enak, kamar nya bersih pelayanan ramah"
"335.","Evelyn Marvella Yang","7","2025-10-12","5","Rasa & varian breakfastnya ok & menarik. Mba Tasya jg ramah 🥰 …"
"336.","Wulan Eka Pramita","3","2025-09-12","5","Lokasi strategis, Kamarnya oke, sarapannya variasi lengkap dan enak… next ksni lg aahhh"
"337.","Rafael Julian","1","2025-07-12","5","ke Braga menginap di hotel dafam.semua ok bgt dari segi kamar yg bersih perlengkapan komplit.. sarapannya sangat variatif semua enak..buat anak2 juga bnyak.. varian..ada baso Aci kuah+Indomie nya mantul.."
"338.","Winfried Ichtussend","2","2025-08-12","5","The place is nice, comfortable, perfect for your place of rest after some family vacation. The service is very welcoming and cordial, and any inconvenience can be addressed without any hassle. Thankyou for the hospitality, Grand Dafam Braga 🫰🙏🏻"
"339.","Dadang Suryana","5","2025-08-12","5","Untuk makanan uenakkk -uenakkk , orang nya ramah2 …pelayanan nya oke dech Bubur cina nya mantap …bala2 nya ngingetin saya waktu kecil buatan nenek saya percis rasanya"
"340.","rizky yunanda","1","2025-07-12","5","Kamarnya bersih pelayanannya juga ramah untuk makan oke juga cukup bervariasi akses dari hotel juga enak deket kemana mana"
"341.","Irfan Maulana","2","2025-09-12","5","Sarapan di Hotel ini sangat enak dan lengkap untuk varian menu dan variasi makanan nasional dan westernnya sangat lengkap"
"342.","Akhsan Baihaqi","8","2025-09-12","5","Menu sarapan sangat bervariasi, staf ramah dan sangat membantu terutama kak Cici dan Fitri ✨️"
"343.","Aji Prayoga","8","2025-11-12","5","Lokasi super strategis, sarapan enak dan pelayanannya bagus"
"344.","Jeje monyet Jemon","2","2025-08-12","5","Pengalaman menginap disini selama 2 hari cukup memuaskan, makanannya enak dan bervariasi, thanks and ttp smgt mba cici listari"
"345.","Tiara Triyana Saraswati","2","2025-09-12","5","Perubahannya bagus,kamar nyaman, breakfast ok banget,pelayanan sukaaa pokoknya Dan yang pasti area nya di braga ,kalo malam minggu bisa jalan² skitaran braga tanpa naik kendaraan Oh ya.. pelayanan breakfast saya dilayani mba Tiara,nama yg sama sm saya, baik ramah ,helpfull pokoknya. Dan tak lupa mba Najwa yg ramah ,baik,nyandu bgt senyum nya. Pokoknya jangan ragu ya guys buat choose this hotel for holiday,meetings,or anything .verry berry recommended"
"346.","Palembang Connection","4","2025-07-12","5","Nikmat kalimat pertama saat menikmati lunch mix Minang-Aceh, lamak bana sate ayam+seafood saos padang dan nasi minyak... Recomended untuk semua acara meeting dan saat jalan-jalan ke Bandung.. Thank Cheff..great lunch..."
"347.","Nanda Sean","90","2025-06-12","5","Pengalaman pertama kali menginap disini sekaligus yang memuaskan kalau untuk saya dan keluarga. - Staf semua ramah dari Security, sampai yang membukakan pintu dan lainnya. - Parkir mudah langsung depan loby hotel jadi ga repot bawa barang nya. -Jalan kaki sedikit langsung ke braga nya. -Kamar nya bersih, kulkas dingin( saya taro es batu ga mencair sampe besok) - air minum bs reffil disediakan di luar kamar Kolam renang bersih, kamar ganti pun bersih -Breakfast enak! Ambil paket menginap dengan makan pagi jadi pilihan terbaik. Ada : (Nasi butter fish, ada ikan sambel matah, cereal coklat dan jagung, bubur ayam, bakso, tempe, aneka pastry dan buah, aneka jus, makaroni cheese, salad sayur, nasi goreng, gorengan, omelete, sosis, surabi, stand indomie (bs minta dimasakin dan di anter ke meja) saya lupa apalagi tapi semua enak enak dan ramah untuk anak anak. Semoga sukses dan selalu jadi hotel yang menyenangkan untuk menginap."
"348.","Andiwhian Dayanara09","3","2025-07-12","5","Baru pertama kali menginap di GDBB untuk kamar & pelayanan nya ga perlu di ragu in lagi top maktop, cuman untuk lokasi saja yang agak bikin bingung sih. Sama makanannya mungkin agak di tingkat kan supaya bisa sempurna. Jika main ke Bandung lagi pasti mampir ke GBDD🫶🏻"
"349.","Code Xdiamonds","1","2025-12-22","5","Untuk kamarnya nyaman dan view nya bagus untuk breakfast nya enak dan beragam"
"350.","Margaretha Pasaribu","3","2025-11-12","5","Makanannya banyak dan enak-enak.. pelayanannya luar biasa.. terima kasih mba tasya dan semuanya"
"351.","Nichola Ignatius","5","2025-06-12","5","Sebenarnya kamar bagus hanya ada beberapa kendala yg sudah saya sampaikan ke pihak hotel. Hari ini bfast enak dan cantik platernya"
"352.","Tommy Karta","2","2025-10-12","5","Semua luar biasa sarapan enak dan banyakk sekali terimakasih kak tasya pelayanan nya"
"353.","Xelo Pradana Demirel","6","2025-07-12","5","Oke banget, lokasi strategis, sarapan nya lengkap menu nya enak, sudah 2x stay disini bersama anak2 kalo ke Bandung, good job grand dafam"
"354.","Putri Ayuni","3","2025-10-12","5","Sarapannya lengkap dan enak-enak Cici, fitri, serta staf yang lain sudah baik dan membantu"
"355.","21_najwa dwi soraya","2","2025-07-12","5","Hotel yg sangat recomended utk jalan2 di daerah BRAGA, makanan nya jg sangat lezat dan bervariasi, tingkat kematangan jg okey, kamar sangat memuaskan yg premium family ada dapur dan living room nya jg, kmr jg okey"
"356.","dindaa nadivaa","1","2025-05-12","5","Untuk Pelayanan, kamar dan staff semuanya sangat memuaskan, terutama untuk Breakfast nya, Menu nya sangat komplit ada masakan Nusantara dan Eropanya. Sangat enak dan very recommended tuk bisa datang dan menginap kembali Disini"
"357.","Annisa Amalina","2","2025-09-12","5","Menu makan siangnya enak-enak, baik menu karbo maupun menu lauknya. Pelayananannya baik dan helpful"
"358.","Marina Ulfah","1","2025-11-12","5","Menu sarapannya tersedia macam pilihan dan enak2.."
"359.","Alia Fadliana","7","2025-08-12","5","Sarapannya enak banget, beragam, bahkan ada bakwan malang free refill. Kerasa segar juga makanannya."
"360.","Dwiky Yoseph Christopher","16","2025-05-12","2","NOT FOR FAMILY WITH CHILDREN Saat ini kami memesan kamar paling atas, family room dengan 3 anak kecil. Setelah beberapa lama pintu kami diketuk dan pegawai menyampaikan bahwa langkah kaki anak anak berisik dan mengganggu kamar di lantai bawah. Tidak lama setelah itu front office juga menelepon menyampaikan hal yang sama, dan ketika kami ke front office untuk mengambil handuk, kami mendapat warning lagi dari front office. Komplain dari kamar bawah sih valid, karena namanya anak anak ya ketemu kamar luas langsung lari lari. Wajar kalau mereka merasa tidak nyaman. Kenapa harus sampai diwarning 3 kali ya? Mungkin tamu yang di bawah lebih penting ya dari kami😅 Saran untuk Tamu: Kalau ada anak anak mending pesan kamar yang paling bawah dan paling murah saja, supaya langkah kaki tidak mengganggu kamar lain dan wajar kalau dikomplain, karena mungkin tamu itu bayar lebih mahal. Komentar untuk Manajemen: Bad management response. Kalau memang bangunan hotel tipis dan suara mudah terdengar ke bawah tidak ada salahnya diberi advance warning ketika booking atau check in. Percuma pasang mainan untuk anak anak di Lobby, tapi di kamar anaknya tidak boleh berkegiatan. Ibaratnya kalau smoking room, karena tempat non smoking habis, ketika ada tamu non smoking masuk ke area smoking room, tamu yang merokok disuruh berhenti karena mengganggu yang tidak merokok."
"361.","Giovan Bintang","3","2025-07-12","5","Fasilitas lengkap, makanan sangat lezat dan banyak sekali pilihan menunya, kamar bersih dan nyaman, kamar mandi ada air hangat dan dingin, karyawan profesional"
"362.","ajenk Fauziah","7","2025-10-12","5","Menginap disini sangat stategis, mall dan braga. Untuk sarapan nya sangat lengkap menu nya. Keramahan staff nya sangat bagus. Sangat recomended untuk meninap lagi di bandung"
"363.","Nani Mulyani","7","2025-07-12","5","Tempatnya enak, makanannya melimpah kamarnya bersih dan pelayanan nya ramah good pokoknya"
"364.","Twee Astuti","6","2025-12-12","5","Sarapan nya banyak macam nya ,enak2 ,dipertahankan yaaa"
"365.","farresh","1","2025-08-12","5","Hotel nya nyaman dan bersih. Pelayanan baik & ramah. Makanannya enak semua. Lokasi strategis"
"366.","Umi Ulfa","3","2025-07-12","5","Kamar tipe condotel nya ok bgt... Dan menu sarapan nya sangat bervariatif dan rasanya enak2... Terimakasi grand dafam utk pelayanan nya 🩷"
"367.","Masnur Bastoni","480","2025-10-12","5","I did not stay here but just joining the training classroom. What a reasonable hotel and location it is. Hopefully one day i could stay here too. Nice and thank you."
"368.","Haykal Afdhol Bagaskara","36","2025-11-12","5","Sarapannya enak, banyak jenis makanan dan viewnya ok"
"369.","Nanda Mega Subagja","10","2025-08-12","5","Granddaffam cocok untuk yang mau jalan jalan juga di braga dekat mudah akses nya, sarapan nya jugaa ok, buah nya sangatt maniss sukaa sekali Dan ka tasya helpfull sekaliii"
"370.","Tiwi Cahyaa","35","2025-05-12","5","Suka bgttttt sm hotelnya, walalupun tua tapi gak horor/serem, lumayan kedap suara walaupun kedengeran suara kereta tp gk ganggu. BF nya banyak varian dan enak gercep juga reffilnya, selalu kebagian meja walaupun lg rame, staffnya ramah semua pinjem Hairdryer lngsng di anterin, staff fnb nya jg ramah, lokasinya di jalan braga, akses buat parkir motor yg lumayan ribet tapi free walaupun di mall. Yg gk suka ke parkiran motor aja jauh dan lantai kamar mandi bagian shower licin anakku udh di pegangin hampir ke peleset. Btw aku order via agoda dr 1 bulan sblmnya dan aku konfirmasi dulu sblm berangkat ke hotel jd aman gk ada kendala kamar gk terbooking. Yg enak dr hotel ini di sediain air minum free reffil jd gak ush berat2 bawa air lagi 🌟 10😍😍😍,oiya aku request free birthday cake di kasih lohh. Makasih bgtt grand daffam braga🌟100"
"371.","Ida Yahya","1","2026-01-05","5","Menu buat sarapan enak banget...."
"372.","Adilah Nurahmah","5","2025-12-29","5","Sangat menyenangkan dan ramah para staff nya salah satunya kak Tasya"
"373.","Lian Suwarno","3","2025-06-12","5","Selama liburan di Bandung 2 malam ini pelayanan di hotel grand dafam sangat memuaskan. Sarapannya pun beraneka ragam. Untuk stall bakso & serabi enak banget. Kebersihan hotel dan kamar sangat bagus. Keluar hotel sudah city walk braga.staff dari security hingga room service sangat ramah. Terima kasih grand dafam."
"374.","njl","2","2025-11-12","5","breakfast banyak variannya dan makanannya enak, good 👍🏻"
"375.","deean gala","4","2025-12-12","5","Makanannya ckp enak... Kurangnya tumis buncis bawang putihnya alot dan panjang2.."
"376.","egie bea sekar arum","12","2025-09-12","5","Selalu balik ke sini dan ke sini lagi kalo ke bandung, semuanya oke, dr pelayanannya makanan sarapannya akaesnya. ❤️"
"377.","Fitri Yuliati","12","2025-05-12","5","Hotel yang strategis di tengah kota, pelayanan yang baik, sarapan yang bervariasi, makanan enak enak, menarik, Saran saja utk penempatan buah dan salad agar lebih mudah dalam pengambilannya karena biasanya dalam bentuk prasmanan, overall semuanya baik, semoga ke depannya dapat lebih baik lagi"
"378.","Bety Mawarni","57","2025-11-12","5","Nicely located in Braga area. Somewhat old but well-maintained. Service was excellent with a great variety of breakfast."
"379.","dagangduit fx","2","2025-06-12","5","Kebetulan menginap di type condotel 2. Kamarnya ada 2 dilengkapi ruang keluarga dan ada mini kitchen nya. Aksesnya sangat mudah untuk ke sekitaran kota bandung. Mungkin akan lebih baik jika ada TV di tiap kamar. Tapi secara keseluruhan oke dan nyaman menginap disini."
"380.","aviana cahyaa","37","2025-07-12","5","Untuk sarapannya lengkap sekali dan enak enak. Puas banget pokoknya. Untuk hospitality-nya juga sangat bagus"
"381.","cia axellia","1","2025-12-12","5","bagus, terimakasih staff restoran menyajikan pelayanan yg sangat ramah..... mba najwa kak tiara"
"382.","Dinar Galuh Sangesti","7","2025-11-12","5","Menu sarapannya bervariasi dan semua enak rasanya"
"383.","Najmunnisa Savina","8","2025-11-12","5","Pelayanan bagus, makanannyaa enak enak banget. Recommendedd✨️"
"384.","Atika Cherina","8","2025-08-12","5","sarapannya enak & lengkap banyak pilihan, staff nya juga ramah terutama kak tasya😆 …"
"385.","Yulia Sulistiana","1","2025-08-12","5","Pelayanannya sangat baik, sangat ramah, hotelnya juga bersih dan sarapannya lumayan enak enak"
"386.","puspa kapinangasih","4","2025-09-12","5","sarapannya banyak variasi, rasanya enak - enak banget, tempatnya nyaman, karyawannya baik - baik"
