"No","User Name","Review Count","Review Time","Rating","Review Text"
"68.","Mindi Pettitt","66","2018-01-09","5","The beds are THE BEST! Spacious modern room with decent furniture. The bathroom is compact. The pool area is the perfect size and quiet enough being as close as it is to the road. Loved it! PS if you are staying here and breakfast is not included it's only 100 Rupiah for a fantastic breakfast."
"69.","Goh BC","125","2024-01-09","5","6 star service and effort! What impressed me the most about Maison Aurelia is the extra miles they took to make your stay much more delightful than just the physical properties. We were greeted with big warm smiles from the staffs, who were very helpful. The daily housekeeping and turndown services are done promptly and tastefully. They also prepared some local snacks / bites with proper introductions. The breakfast was very comfortable and I just loved their fresh watermelon juice, which is free flow btw. Every staff do their part with professionalism and heart. Keep this up!"
"70.","B Cheung","36","2020-01-09","5","The Magnolia Suite we are staying is very spacious and comfortable. I have found one of the safe boxes faulty though but it was fixed the next morning after reporting the problem to the front desk the night before. The air conditioners have been working perfectly and our rooms are very quiet. My whole family could sleep comfortably at night. The only restaurant in the hotel doesn't have a lot in the menu for us to choose from but all the foods we have tried so far are of very high quality. There are many restaurants and cafes nearby anyway we can always try something new everyday. The swimming pool and the gym are fairly small but we didn't use them so I don't have any comments. I have found the staff of this hotel extremely courteous and helpful. The doorman or the security guard always opened the door for us even though sometimes he was not close by. When it rained he brought an umbrella to our car so that we didn't get wet. All the staff I have come across so far always carry a smile on their faces. We have dined in the restaurant twice and now every time my family walked past the staff inside greeted us with smile when they saw us. Well done Maison Aurelia you have a fantastic team which make your customers feel at home. Keep on your good work!"
"71.","Yanu Aryani","599","2024-01-09","5","This boutique hotel is amazing. I came here for business. It is a huge room, clean, nice balcony, so comfort pillows and bed, good rate, great toiletries product, lovely surrounding.. everything is awesome."
"72.","Wayne Herring","142","2019-01-09","5","Clean, large modern rooms with the most comfortable beds and pillows you will find. Reasonably fast WiFi and plenty of TV channels. Friendly staff. Restaurant food good as is the attached spa. Nice pool, only gets sun in the morning though water is a good temperature throughout the day. Highly recommended."
"73.","Helio Rodrigues","512","2020-01-09","3","(-) No water dispenser in the room or anywhere at the hotel - with so much mass tourism and consumption of plastic bottles it's a shame a hotel like this does not give an example but then promoting Earth Hour!? Only 3 bicycles available for this big hotel. Gym room is a joke and only one machine works. Swimming pool area only gets sun til 12/1pm. Whirlpool/Jacuzzi does not work and pool area is not that clean or maintained. (+) We stayed 4 nights and had a great time. Very friendly and attentive staff. Super comfortable bed and room. Those little special treats like chocolate were super nice:) Free bicycles (although only 3 available for the whole hotel and you must reserve in advance). Beach just 10 mins walk away. Lots of restaurants around."
"74.","Fatma sW","9","2023-01-09","5","I love stay here during my vacation in Bali for 4 nights. The room is so spacious, clean, and great interior design. The environment and athmophere is really peaceful, that's great for healing. The staff is friendly and complaints are handled immediately. I'd love to stay here again if I have a vacation in Bali. But, the breakfast menu is less varied. That's a bit dissapointing. But it's okay."
"75.","Mika Affandy","99","2022-01-09","5","Sooo happy with my stay here! From the moment of my check in, until the check out. Everything went so great. They allow me to ask for more water, their shower amenities smells so damn good!!! I want to buy it actually, where can I get the family size of them 😁 room was clean, pool was nice, and they provide the bike for guest, FREE! 😍 …"
"76.","Lyn (淋)","142","2023-01-09","5","Maison Aurelia in Sanur turned out to be a great choice. It was approx 20-30 mins gojek ride from the airport. The hotel was also located within walking distance to multiple food and spa options. There is a grocery store directly opposite the hotel. As well as a supermarket and convenience store within 10-15 mins walk fr the hotel. Including a hair salon if you’re looking to get a haircut. The hotel is only 3 levels high however it’s clean and tastefully decorated. Upon arriving, we were greeted by the hotel attendant who opened the hotel doors for us. The hotel staff at the foyer were friendly and we were offered a nice and cold welcome drink during our checkin. During our stay, the hotel staff including the hotel attendant always greeted us at the foyer when we returned which made us feel really welcomed back. The room is huge and spacious. The room was clean and comfort. We usually request for house keeping when we leave for the day and we returned to a clean room every time we got back from our activities. We also experienced a pleasant surprise when we were given a complimentary small Indonesian sweet wrapped in Pandan leaves during one of the nights of our continuous stay. It was interesting to try. We especially loved the pool area because it was quiet and serene during our stay there. The pool water was a little cold but it was a nice place to spend a lazy afternoon beside the pool. Overall we have had no regrets staying at Maison Aurelia Sanur during our entire time in Bali and would recommend this hotel to our friends."
"77.","Cornelius Mutsaers","229","2025-01-09","5","Fantatic is a great way to discribe Maison Aurelia. Rooms are large and spacious and very clean. Bathrooms are small but versatile. Staff are welcoming in the true Bali spirit. Pool area was quite and easy to relax in their lounges. Had breakfast at the Cork restaurant which was not included in reservation but was very well priced and excellent value. Evening dinners were also good but the bar next door spoilt the evening with its loud band playing for hours. plenty of other restaurants in the area for a quiter dinner. The Maison Aurelia is a 500mtr walk to the Sanur beach."
"78.","Ross Stainlay","62","2025-04-09","5","This worked brilliantly ..visiting family nearby. Friendly bunch, a/c worked well. Rooms large , quiet and comfortable. Large supermarket close by too"
"79.","Danny Timoney","9","2025-04-09","5","Fantastic place to stay, great food, rooms, facilities and most importantly all staff were amazing and made our holiday perfect."
"80.","Bray Wok","1296","2023-01-09","5","Glad that we found this hotel, surely another one of the best hotels in Sanur. The Camelia Suite room that we stayed was great n spacious enough. The bed n pillows were so comfy. It's a pity that it didn't come with a hot tub. The room fragrance was also real nice. The coffee n tea in the room was of a different level. The shower gel, shampoo n condituoner smell real good. The staffs n security guard were all nice, friendly n helpful. The ala carte breakfast was also great n tasty. The food come with fresh fruits juices, infused water n Balinese coffee. Surely we'd love to be back here again next time. Way to go ..."
"81.","Kevin Phang","76","2020-01-09","5","Had a great stay here recently and stayed in their Magnolia Suite. Family of 4. Great experience from check in to our 5 day stay to checkout. Great location with good food around the hotel. If I were to name the areas of improvement... well, spa could do with extending the hours beyond 9pm. Apart from that great beds cozy rooms and friendly service all day."
"82.","Putra Javanian","150","2018-01-09","5","The place is superb! It's pretty cool decoration. The place is quite clean the room was pretty big! Have small gym and small pool but it's okay. The breakfast have not so much choices but the taste of the restaurant! It's excellent ! The stuff very friendly and Nice!"
"83.","Pietro Aiazzone","178","2024-01-09","5","Super recommended! Wonderful service and beautiful rooms. Good location close to the main beaches and restaurants of Sanur Bicycle renting for free, delicious compliments provided every day and so on."
"84.","diane marson","11","2020-01-09","5","Hotel beautiful. Location excellent. Rooms spacious clean and free toiletries replaced daily. Staff outstanding made us feel very special. Cannot fault this place. Highly recommend a stay here. We were there 16 nights"
"85.","Keefe McIntosh","43","2025-01-09","5","The food is the best here, will not disappoint. The rooms are spacious and the staff are friendly as can be. If you can I would recommend jazz night with some good food and wine"
"86.","Mita Afiata","46","2022-01-09","5","Hotel di sanur yg konsepnya menarik. Kamar luas ada balkon dan sofanya. Dekat dengan pantai sanur dan cafe disekitar sanur. Fasiltas kamar seperti sandal, air minum, teh kopi, sikat gigi harus meminta dulu ke resepsionis baru diberi, jika tidak minta tidak akan dikasih. Jadi jangan lupa untuk meminta ke pihak hotelnya. Untuk sarapan hanya terdapat 3 menu yaitu american breakfast, nasi goreng dan mie goreng, teh dan buah. Kurang bervariasi sehingga yang menginap dalam waktu lama akan bosan. Kebersihan kamar bersih, pelayanan baik. Worth to try 👍👌"
"87.","Luke Manning","364","2020-01-09","5","What a wonderful stay we had in Maison Aurelia! The room exceeded our expectations. The bed was honestly the comfiest bed of any hotel I've slept in. Dual air conditioning units kept the room nice and chill to our liking. Wonderful shower as well with all supplies you might need provided. The staff were so friendly and welcoming. Their constant smiling and greetings was almost infectious! How can you not enjoy your stay with staff like that!? The food and bar was also excellent. Great cocktails and tasty food. We ended up eating here 3 or 4 times during our stay and each time it was great. We would have eaten more if the menu had more variety. The pool area is super comfortable with beds and sun chairs available. The spa pool didn't work for the first few day of our stay but we very much enjoyed it for the second half. Bar staff often came out to ask if we needed anything to eat or drink which was welcomed! Nothing better than an ice cold Bintang on a hot day. Girlfriend went to the spa for a message and thoroughly enjoyed the experience. I can't comment on this much as I didn't partake but she had nothing but praise for her experience. Now after all that praise.. There was some small issues with our stay: The bath robes clearly had not been changed since the last guests as there was a large tea / coffee stain on one of them.. However this was quickly rectified the following morning when we had the room serviced after we left the bath robes on the bed. The fridge in our room can hardly be considered a fridge. It barely chilled our water and the milk we bought lasted less than two days before going bad. I made sure the fridge was set to maximum. Besides these two very small issues our stay was absolutely fantastic and I would not hesitate to recommend Maison Aurelia!"
"88.","潜宝一一DivingQ","27","2021-01-09","5","This is the only hotel that sent the birthday wish after a few days stay here one year ago. So, here we come again! We love the pillow, the atmosphere, the spa and the food in the Resto. Above all, the staff are very friendly. We have a great sleeping time here. This is already our third time of visit. Highly recommended."
"89.","Dwi Suriantini","69","2020-01-09","5","Kebetulan saat itu hari ulang tahun anak ke-2 saya, staff front office nya sangat ramah dan membantu, dpt welcome drink berupa cinnamon tea dan cookies, mungkin cookies gula aren, sangat Spesial. Diantar menuju kamar oleh staff, dan dijelaskan sekilas mengenai fasilitas kamar. Di kamar sdh disiapkan beberapa balon, dan tdk lama kemudian dtg birthday cake yg sangat enaaaak.... Fasilitas kamar super lengkap, ada sound bluetooth jg. Sofa di tengah Antara TV dan bed, kursi santai di pojokan, dan kursi + meja di balkon. Terdapat kolam air hangat, kolam renang dewasa dan kolam renang anak. Ada fasilitas gym gratis, dan spa berbayar. Hanya sj sedikit kotor oleh dedaunan dan bunga yg gugur di kolam air hangatnya. Tp itu tdk mslh. Sarapan lumayan, waitress ramah. Disini anda bs sarapan di garden, kamar, atau gazebo yg disediakan di pinggir kolam. Hotel ini merupakan boutique hotel. Seluruh hotel berbau rempah Yg sangat khas dan mampu menenangkan pikiran. Saya sangat sangat sangat senang , nyaman dan berterima kasih sekali dengan pelayanan yg super dr hotel ini."
"90.","Djunadi Satrio","124","2023-01-09","2","The good: - the room was good size and has a balcony - kept fairly clean and well kept - location is convenient The bad: - they are on extreme cut back on facilities, amenities and staff - you must request tea/coffee making facilities, and must remind them you need this refilled - you need to request daily housekeeping. The general rule is: no housekeeping is provided, unless you requested. - but when you call the front desk to request it, no one picks up. Kinda contradictory, no?! I called before taking a shower, after shower, after getting ready, right before I was leaving, and NO ONE picked up the phone. On the way out, I stopped by the reception and no one was there. A staff from the restaurant had to fetch someone from a meeting room. - on the last night, the complimentary toiletries were not replenished - we were provided 2 small bottles of water and was informed if we need more we could get from the water dispenser out in the hallway. But no water container was provided at all! At other hotels that has similar arrangements, there is large water contaner/carafe you could fill if you need extra water - I forgot to pack a shaver, and the hotel didn't have any, saying they ran out and won't be providing any anymore. This is an amenity that cost IDR1500 a piece! All in all, a good hotel is tarnished by extreme measures to cut back. What a shame!"
"91.","Taryn Names","15","2023-01-09","4","Hotel room and lobby are very nice for value. Front desk staff is very kind. Breakfast was not good...it was a set menu with 3 options--no vegan or vegetarian choice. I tried to ask for pancakes or muesli + fruit but was told no. Also, there is no non-dairy milk alternative for coffee, just whole milk. For a hotel restaurant in Sanur we were disappointed."
"92.","Mandy Tiffany","9","2025-05-09","5","Fabulous little boutique hotel. Ideally located walking distance to shops, spas, restaurants and the beach."
"93.","Upnomad Travel","101","2019-01-09","5","26 November 2018 staycation disini, booking Camellia Room dapat di harga 1.227.000. Experience nya unik stay di boutique hotel kayak Maison Aurelia ini karena Design Interiornya yang tematic ala Classic Colonial Europian, Lokasinya yang Strategis, dan Fasilitasnya yang lengkap, ada swimming pool, gym, jacuzzi, restaurant, dan spa. Ukuran kamarnya juga luas banget, ada living roomnya dan sofa di tengah ruangan yang nyaman banget buat lama-lamaan nonton TV. Dapat view balkon yang menghadap ke swimming makin kece kamarnya. Jarak dari hotel ke pantai batu jimbar juga lumayan dekat, cuma perlu jalan kaki sekitar 5-10 menit saja, udah sampai dan lebih rekomended kalau ke pantainya pagi, karena pantainya menghadap ke timur (Sunrise). Parkir Luas dan Vallet Service di belakang hotelnya. Full video review di channel Youtube “UPNOMAD TRAVEL”."
"94.","Jonathan Hearn","85","2023-01-09","5","Stayed here in Sanur when returning from lembongan (usually stay in legian). Love it and think we won't be returning to Legian area for future trips!! Lovely places to eat nearby and food in hotel is amazing also. Beds are like clouds!! We got double room with living area in middle. Excellent for small family when juggling sleeps during the day!! We will definitely be back !! Note: construction has just started here for a new restaurant and will continue up to xmas so it will be noisy during the day beside the pool area"
"95.","Sisca Tania","11","2025-01-09","5","Staying here for family vacation. The room was clean, staff were really friendly. Great location as well. Definitely will come back for our next visit."
"96.","janitha nadarajah","94","2024-01-09","4","This is a boutique hotel concept in the middle of Sanur. The hotel has a modern charm with spacious room and comfortable beds . They also have family suites for group of 4 or 5 . The location is perfect with shops , restaurants, supermarkets and spa nearby"
"97.","R. A. J","80","2024-01-09","5","I love my room. Pros: Clean, neat, and enough space on the toilet. Cons: - Too much small cushions :)) - Just a few selections of breakfast"
"98.","I Nyoman Sarjanayasa","24","2023-01-09","5","Mengunjungi kerabat yang sedang berlibur ke Bali mersakan sgt puas menginap disini. Tempat strategis dan layanan yang ramah. Cocok utk keluarga kecil. Nuansa hotel yang klasik dengan berbagai pajangan seni, membuat betah tinggal disini."
"99.","Ika Santoso","72","2022-01-09","5","Had 2 night stay with family & absolutely loved it. Booked the camelia room and it did not disappoint. The room had super king size bed, 3 seater sofa & still felt spacious. The bed & pillows r heavenly! Food at the restaurant also yums. We had gulai barramundi & carbonara fettucine for dinner. Pasta was OK, a bit too sweet for me, but the fish was excellent! Must try. Hotel itself is located near the beach, closest one is Pantai Karang abt 15 min walk. A bit further, is Pantai Sindhu abt 40 mins walk. Overall, it was a great stay, thank you all Maison Aurelia staff"
"100.","Ka Wai Woo","109","2018-01-09","5","Beautiful interior decor with impeccable cleanliness. Friendly staff 24/7. Affordable proce with huge room size. Strategic location within the heart of Sanur and near really good restaurants. Really nothing much to nitpick about the property. Got the room without breakfast included but there are tons of breakfast options within a stone throw so you can change it up every day."
"101.","Per Bergström","289","2020-01-09","5","What a hotel! First class service from restaurant to reception to cleaning. Truly great rooms, we were fortunate enough to get a Suite for no money almost. 56 sqm and just terrific. Huge and lovely bed. Super clean bathroom which we were not used to after a few weeks in Bali. Restaurant is top, prices somewhat higher than neighbouring redtaurants and cafés for obvious reasons. Pool area is decent with awesome sun beds and towels free of charge. Haven't tried the spa but the variety of treatments is good. OMG the shower on the room is top 3 ever taken, especially after a long, warm and humid walk in the Sanur sun."
"102.","Ian Prasetyo","187","2018-01-09","4","A hidden gem in Sanur; surprisingly affordable, easy access to the beach. It has that nice, boutique hotel feel. Staff is incredibly nice. And they give you a welcome drink you actually want to drink (not some lame ass juice from concentrate). The downside would be the breakfast - they could do so much better."
"103.","Sandy Maulana","56","2020-01-09","5","Nice food though not buffet style. Terrific room with very large bed and nice view, love it. If you are planning to enjoy Sanur at the night and thinking about best sunrise spot in Bali, this hotel is suitable. The location is so great. I recommend if you want to enjoy Sanur."
"104.","Dre E","227","2024-01-09","4","Near to the supermarket which is just 2 stone throw. Rooms are clean and pretty.. Every night you get some night turn down treats. Hotel is beautiful. (13-7-23)"
"105.","Muzhirah Zulkifli","214","2020-01-09","5","Our 2 nights stay at Magnolia suite was superb and awesome. Mineral bottle replenish every day with chocolate souvenir and make up room. The service and hospitality were the best. Easy acess to Sanur beach, shops, mart and eating place. Able to arrange tour and car renting upon request. The pool opens till 21:00 hour."
"106.","Ary Christine","742","2022-01-09","4","Hotel dengan design menarik, sangat suka dengan ambience dan interiornya. Kamarnya nyaman dan luas, tempat tidurnya juga nyaman, namun saat saya tidur di malam hari saya mendapatkan gangguan semut di tempat tidur yang cukup mengganggu, saya tidak tahu asalnya dari mana namun semutnya menyebar di sekitar area bantal dan bed. Hal lain tidak ada masalah, staffnya sangat ramah dan membantu, fasilitas dan amenities lengkap"
"107.","Thomas Rulyanto","319","2025-01-09","5","Favorite keluarga, kamarnya bagus, suasana menyenangkan. Kamar mandi bersih banget, handuk bersih dan wangi. Cocok utk family holiday."
"108.","F T","111","2023-01-09","5","Relaxing & wonderful. Staff were attentive and always serve with a smile. Plus the in the clouds bedding gave me one of the best sleep i have experienced from my many travels. Keep up the good work! 👍"
"109.","Stephanie Randall","15","2023-01-09","5","There is only PROS when it comes to this hotel.... My kids and I enjoyed everything about Maison Aurelia, the staff, the breakfast, the pool, the location, the room and OMG the bed... felt like we were sleeping on clouds. Would definitely stay here again, im just guttered they were booked out otherwise I would have extended my stay."
"110.","Monica Inu","48","2019-01-09","5","Great room and style! Love the artistic design very much. Perfect for family with young children. The staff is great. Location is great. Food is everywhere. And we enjoy most of our time inside the room, haha. Will definitely come back again for longer time!"
"111.","Phil Cronin","44","2025-11-09","4","Great location in Sanur, well appointed rooms, would recommend"
"112.","Christina Pranoto","117","2023-01-09","5","Very nice and lux place to stay. I love how it is located on Danau Tamblingan street, surrounded by cafes and other places to hangout. It only took 7 mins walk to the beach. Pantai Karang beach is the closest. Maison Aurelia provides Sensatia soap, shampoo and conditioner in each room. What a treat!"
"113.","Rocky Nagoya","7","2019-01-09","5","Great Hotel. The hotel management goes extra miles , such as a quality bathroom amenities, thick and soft towel. For breakfast, you can select what kind of breakfast you want from the provided menu. It is freshly made for you."
"114.","Follow Your Fire","25","2023-01-09","5","Beautiful boutique hotel 🥂 right in the heart of Sanur, 5 min away from the beach and adorable outdoor restaurants. It is 5 ⭐️. New, neat and clean - did stay here for 1 week only, strongly regret I wasted so much time staying in Canggu before🙈 …"
"115.","Dave Pettitt","152","2018-01-09","5","Our stay at Maison Aurelia has been lovely. The staff is exceptional and the room is one of the nicest we've stayed in on our three week trip. The beds are fantastic. Easy to sink into for a great sleep. In the heart of Sanur, there are options of every kind within walking distance. Highly recommended."
"116.","RaYoEr RaYoEr","334","2022-01-09","4","Lokasi strategis di Jl. Danau Tamblingan, Sanur. Posisi sebelah barat jalan, menghadap ke timur. Pas bermalam di sini kebetulan ada Friday Market jam 15.00 sampai 20.00 WITA, semacam bazaar gitu, ada live music juga. Jadi kelihatan meriah. Hotel bagus dan bersih terawat, jadi sudah sesuai harga. Staff juga ramah, parkir mobil ada. Di sekitar hotel juga banyak resto, cafe, toko souvenir dll. Nyaman untuk berlibur bagi yg suka di kawasan Sanur."
"117.","Gani Kurniawan","868","2023-01-09","5","Maison Aurelia Sanur berlokasi strategis di Jalan Danau Tamblingan, Sanur - Denpasar Selatan. Hotel ini menawarkan atmosfer menenangkan dalam balutan dekor kolonial serta dilengkapi oleh fasilitas moderen. Tamu hotel pasti akan menikmati pengalaman menginap yang begitu elegan. “Pilihan kata ‘Aurelia’ diambil dari bahasa Latin yang berarti ‘emas’ - sebuah warna yang merepresentasikan kekuatan, kemewahan & kesempurnaan - sementara ‘Maison’ berarti ‘rumah’ dalam bahasa Prancis, diyakini bahwa keramahan serta kehangatan para staf akan membuat tamu merasa seperti di rumah sendiri. Hotel yang menawarkan 54 kamar dengan desain memikat yang terbagi dalam dua kategori: 42 kamar tipe Camelia dengan ukuran 36 meter persegi & 12 kamar tipe Magnolia ukuran 54 meter persegi; masing-masing dilengkapi layar TV LED dengan kanal internasional, koneksi WiFi gratis, jam speaker koneksi bluetooth, air mineral botol, mesin pembuat teh dan kopi, mini bar, lemari baju, kotak safe deposit, item toiletries dari Durance, surat kabar gratis, serta tempat kerja simpel. Selain kamar dengan dekor menarik, Maison Aurelia juga menawarkan jacuzzi outdoor, kolam renang, akses ke klub pantai, serta fasilitas ruang pertemuan mini."
"118.","Karley Beadman","13","2024-01-09","5","I can’t fault this boutique hotel. Five stars for everything. I’m fussy. This hotel exceeded my expectations. Stayed for two nights and loved it so much so I booked in for another three."
"119.","Rob","390","2023-01-09","5","Beautiful hotel. Big suite rooms (camelia). Everything you needed. Balcony. Television with a lot channels to choose. Great bathroom with rainshower. Very friendly and helpful staff. Easy to reach and park. Good location. Tasty breakfast."
"120.","Krisna Sanjaya","1","2023-01-09","5","Butik hotel yang sangat cantik yang ada disanur dengan konsep kolonial eropa dan bali. Kami mengunjungi hotel ini untuk acara night market, dan staf yang ramah saat menawarkam untuk melakukanuntuk hotel tour. Liburan nanti saya pasti menginap disini."
"121.","Christian Jost","13","2023-01-09","5","Nice Boutique Hotel The E-Bike Rental was the best for us. only talk to the reception or make your reservation direct at ebikerental.id under bookings. Sanur by E-Bike is insane fun and makes to move around easy without stress and no swetty. Specially as a couple or with a friend perfect!"
"122.","Kay Choi","19","2025-11-09","4","The room was spacious and comfortable, and the room service staff were very friendly and helpful. I understand that the pool and gym are small, which is fine for a boutique-style hotel. However, the jacuzzi wasn’t working properly, and the bathroom was quite small, with the shower drain not flowing well. The location would be excellent if it weren’t for the ongoing construction on the main road. One downside was that the live music from the nearby bar was very loud at night — the noise continued until around 11 PM, which made it hard to relax. Overall, it was a pleasant stay, but a few maintenance improvements and better soundproofing would make it much better."
"123.","Donny Hadi Prastyono (Donny)","46","2020-01-09","5","Hotel dengan fasilitas yg lengkap ada kolam renang, spa, dan gym. Hotelnya bersih dan nyaman untuk menginap. Staf sangat ramah dan sangat membantu. Dekat dengan pantai dan pusat hiburan di sanur. Harga sesuai dengan kamar dan pelayanannya. Saya rekomendasikan sebagai tempat menginap di Bali, khususnya di sanur area."
"124.","Bona A","137","2023-01-09","5","Terimakasih atas bantuannya dari kru FO. Saya booking melalui travel agen dan ternyata tanggalnya salah. Untungnya bisa dibantu untuk pindah tanggal dan masih ada kamar yang tersedia. Bisa pinjam sepeda untuk berkeliling sanur. Kamar bersih dan luas (-) Parkiran mobil sempit"
"125.","PSJ","77","2019-01-09","5","Clean, polite staff, generous with water, coffee chocolates. The bed and pillow is extremely comfortable. Free in house bicycles. Next-door to fairly big supermarket. Food is everywhere from street food that'll cost you 20,000 rupees and expensive restaurant food. Generally most of the people I came in contact with are polite."
"126.","erfan nurhuda","242","2022-01-09","4","Very good design and very comfortable rooms, unfortunately some staff unhelpful even when we bring a lot of stuff. And when we ask for extra blanket but they give just a cover of blanket. Amenities by request."
"127.","Trevor Smyth","466","2023-01-09","5","Stayed here 6 nites…central location. Very comfy beds , large lounge area , TVs with 40 channels . Boutique hotel with very friendly staff. Free bicycle hire"
"128.","Helen Holder","4","2023-01-09","5","What an amazing place!! Staff, room, location all above expectation! Beautiful pool area! We will be back. Absolutely loved our stay, no negatives at all."
"129.","Okie Lukita","159","2024-01-09","4","This is a nice small hotel with friendly staff, nice cafe with good food. The only thing lacking is it doesn't have a view but then again it is a shirt walk to the beach."
"130.","aida mutia hasna","47","2023-01-09","5","Everything about the room is perfect, clean and large. Only breakfast need a little upgrade, need more than just two menu : nasi goreng and western breakfast ( omelette, sausage, bread )"
"131.","Mas T","107","2017-01-09","5","New, clean and luxurious rooms. My only complaint would be the pool area was too close to the road and so noisy. And no private access to the pool (through the restaurant?). Otherwise I would stay here again for a couple of nights or as a stopover."
"132.","ZM Lee","109","2019-01-09","5","This hotel is amazing! Super clean, posh and comfortable. The bed is so nice and so many toiletries provided. Would definitely stay here again if I come back to sanur"
"133.","Pandu Nasman","59","2023-01-09","5","I would totally recommend this hotel. The staff is like a family and friends to me and my colleagues. They are very helpful. Great bed, adequate amenities. Cheers to Maison Aurelia. Thanks guys."
"134.","George Hartalis","19","2025-01-09","5","Excellent experience. Rooms are beautiful and customer service is absolutely fantastic. Will come and stay again."
"135.","Jun Rui","19","2024-01-09","5","5* cleanliness throughout the hotels and the service was amazing and laudable! From the receptionist, to the cleaning stuff, restaurant waiter… highly recommended for all tourist👍🏼"
"136.","SB","668","2020-01-09","4","This is a very nice new hotel with comfortable beds and spacious rooms. The wifi is a bit unreliable in places, and the AC not very strong in the room I was in, but I'd certainly recommend it and plan to stay there again."
"137.","Bisma Cottages","25","2025-01-09","5","Our recommended accomodation in Sanur and we finally had time to escape for an over night stay last week. Just as good as ever. Always sleep sooooo good here."
"138.","Mia Marina","1185","2021-01-09","5","Had a small group meeting in this place, the package is considerably modest price but the food provided were awesome. Snack was a combined fruit platter and savory and sweet finger foods. Lunch is a 3 course meal Just yummm!!"
"139.","ros lim","8","2024-01-09","5","Family of 4 with 2 young teens stayed at magnolia suite. nice, clean and centrally located at Sanur. we love this boutique hotel and will visit again"
"140.","Kris N","38","2018-01-09","5","Such a beautiful hotel. Not too big, not too small. Ambience is so pretty and peaceful. The staff is accomodating, helpful and respectful. You will feel right at home"
"141.","AmeL Tehu","14","2023-01-09","5","A decent size for the rooms and great price too! Awesome location! Love the cleanliness and service! I would stay there again definitely…"
"142.","Sam Majid","158","2024-01-09","5","We have stayed here many times every time we are in Bali. The hotel has plenty of decorative artistic posters on every corner to impress your sensors"
"143.","Ferdinand Ferdinand","187","2025-01-09","5","Great service from all the staffs, the hotel room is spacious, the room air conditioning is excellent."
"144.","W D","111","2020-01-09","4","Friend stayed there, the room was nice, compact but roomy. White subway tiled bathroom. Staff were very friendly & helpful. Haven't tried any of their services yet! :-)"
"145.","Lis Cashin","8","2023-01-09","5","Absolutely fantastic hotel right in the heart of Sanur. Staff are so warm and welcoming and nothing is too much trouble. Big thanks to you all for a wonderful stay these past few months!"
"146.","Jack Pa","18","2025-01-09","5","One of the most beautiful rooms I’ve stayed at. We regret not booking for a few more nights there"
"147.","Terry James","28","2019-01-09","4","Very nice hotel, service, location..great bed!!..5 min walk to beach..across road, down a laneway..too easy. Bathroom extractor fan doesn't turn off with light..that was annoying... Otherwise..5 stars."
"148.","Downeyzzz1","15","2019-01-09","5","This place has great room interior and very welcome staffs. The hotel is located in prime spot in sanur surrounded with lots of recommended foods. And we also got honeymoon cakes !!"
"149.","Tom Hardy","34","2025-01-09","5","My stay was a spontaneous decision, I was so impressed with food service and wine that I enquired If there is any immediate availability for one night, Pak Gusto was amazing booked me in and it's not just a luxury room is a junior suite, I stayed 8 days, bought 4 paintings from their Art Exhibition and was treated by EVERY staff member like I was famous or royalty... Every staff member has this smile that is so infectious.. it brought me so much luck and proprietary in my personal and business life.... The service, rooms, facilities, food, wine list, staff I could write a book on how amazing my stay was... I personally with all the love in my heart like to thank Gusto and all of your staff for one of the best weeks I've had in many many years ❤️❤️❤️❤️"
"150.","M F","36","2020-01-09","5","We ended our Indonesian 2 week trip at Maison Aurélia for 3 nights. I cannot speak highly enough of the staff, but a special shout out and praise must go to Gangga and Ari. When we came from our 4hr drive from Lovina, we were greeted and shown around by one of the trainees, Gangga. Immediately, his smile brightened up the room and I could not help but want to smile back. He was a ray of sunshine and extremely helpful to explain all the amenities. We had a few small issues with things in our room on the first night (is: shower head not functioning properly, overly sensitive smoke alarm in our room,ect). All these issues were immediately fixed, but if it wasn't for Gangga's warm welcome, we were considering moving hotels. I say this but boy am I glad we stayed! The following day when we raised these concerns with the manager, Ari, we were extremely pleased with her concerns to make sure that our experience is one that we would positively remember. Ari, thank you for finding a way to make us feel like we were amongst friends and family everytime we spoke with you. Thank you for finding a way to make up tenfold for the few issues we encountered upon arrival. And finally, thank you for making our final few days in Indonesia amazing for both mum and I. Maison Aurelia is lucky to have both Gangga and Ari, and I cannot recommend this hotel enough!"
"151.","Aaron Smith","16","2021-01-09","5","The best beds we've encountered yet in Sanur. The service is impeccable. A modern hotel rather than a retrofit. But still very much Bali."
"152.","Farah Dompas","78","2022-01-09","5","Staying here for almost 3 months. The whole team are just so friendly and helpful. Clean room and bathroom, their beddings and linens are also very nice."
"153.","Armin Hari","197","2021-01-09","5","I cant find any places that have a very helpful and sincere staff. I stayed for 4 nights, and the staffs welcomed you warmly everytime. I think the way of they mentioned their guests' names was great. You would be very welcomed."
"154.","Cheryl Goh","267","2024-01-09","5","Great rooms , clean and big, bed are very comfortable , service is great and great location. Breakfast I think so so and limited choice"
"155.","Tamara Marsh","8","2024-01-09","4","We loved our stay here. The only negative is that the pool was too cold. It has a small gym which was great too."
"156.","Syahroni Muhammad","107","2020-01-09","5","Wah, kmarnya luas bgt, complimentarynya luar biasa, dpt welcome drink, semua staff ramah bgt, lokasi jg sgat strategis, pelayanan saat chekin sgt memuaskan. Pasti akan kembali lagi k sni."
