"No","User Name","Review Count","Review Time","Rating","Review Text"
"120.","Lim Jannah","9","2025-12-09","5","Kami menikmati masa inap yang menyenangkan di Four Points Bintan. Mereka menawarkan aktivitas gratis seharian penuh untuk anak-anak dan orang dewasa, yang merupakan penawaran luar biasa. Ade dan Fadhil adalah dua instruktur yang kami temui yang memimpin kelas-kelas tersebut. Mereka sangat berpengetahuan, ramah, dan anak-anak saya sangat menyukai mereka. Terima kasih, Ade dan Fadhil, atas pengalaman yang benar-benar tak terlupakan — kami tidak bisa cukup berterima kasih. Kepada manajemen puncak: Anda telah menemukan permata di dalam diri mereka."
"121.","KCO M","28","2025-11-09","5","Saya menginap di suite eksekutif untuk merayakan ulang tahun pacar saya. Semua stafnya sangat ramah dan selalu menyambut dengan senyuman. Mereka menyiapkan kue untuk sarapan dan merayakannya bersama saya :) Saya sudah bepergian ke banyak tempat, tetapi hotel ini adalah yang terbaik yang pernah saya tinggali! Terima kasih atas layanannya yang luar biasa! Kami bersenang-senang :) Kami pasti akan kembali lagi!!"
"122.","G C Ang","41","2025-09-09","4","Menginap dua malam bersama istri dan putri saya yang berusia dua tahun di akhir Juli 2025. Lokasi fantastis! Akses mudah ke pantai, terdapat jajanan kaki lima dan minimarket yang terletak persis di sebelahnya, serta banyak rute lari di sekitarnya. Kamarnya luas dan nyaman. Kami menikmati pemandangan kolam renang, dan balkonnya merupakan bonus tambahan. Hotel ini sangat dermawan dalam hal pasokan air minum. Ini jelas bintang 5! Tidak ada satu pun staf yang tidak ramah di seluruh hotel! Dan kamar anak-anak sangat membantu. Satu-satunya keluhan saya tentang masa inap saya bukan berasal dari hotel, tetapi dari para tamu. Para tamu memiliki etika yang sangat buruk di bangku kolam renang. Banyak dari mereka meninggalkan handuk pantai mereka di bangku meskipun mereka sudah tidak ada di sana dan tidak akan kembali. Kami sering tidak menemukan kursi berjemur yang kosong karena kami pikir kursi tersebut masih ditempati karena handuk pantai masih tersampir di atasnya. Untuk para tamu yang kurang ajar... mohon belajarlah bagaimana berperilaku di resor bintang 4 ini."
"123.","Joanna Ang","24","2026-01-02","4","Pelayanan ramah dan profesional, meskipun perawatan hotel dan kolam renang dapat ditingkatkan. Lokasinya sangat dekat dengan Plaza Lagoi, yang merupakan alternatif tambahan jika kita bosan dengan makanan hotel. Secara keseluruhan, pengalaman menginap yang menyenangkan."
"124.","Medi","29","2025-12-12","2","Lokasi dan ruang terbuka sangat bagus, tetapi layanan, kenyamanan kamar, kebersihan, dan perawatan umum perlu banyak perbaikan. Saya memiliki harapan yang lebih tinggi, mengingat hotel ini baru dan berdasarkan foto-fotonya, tetapi ternyata sudah bobrok. Lain kali saya akan mengeluarkan lebih banyak uang dan menginap di tempat lain. Kelebihan - Lokasinya bagus. Tepat di sebelah Plaza Lagoi, danau, dan pantai pribadi yang sangat indah. Taman terawat dengan baik, dan pencahayaan di sekitar properti pada malam hari sangat indah. - Area kolam renang bagus untuk anak-anak, dengan kedalaman yang berbeda, dan pantainya tenang, bersih, dan hanya berjarak beberapa langkah. Kekurangan - Komunikasi dengan staf merupakan tantangan selama menginap. Sebagian besar jawaban sudah dihafal, dan bahkan pertanyaan sederhana pun sulit dijawab karena jawabannya seringkali sama tidak peduli bagaimana Anda merumuskannya - atau hanya Ya untuk setiap pertanyaan. Bahkan setelah menyesuaikan dengan nuansa lokal, itu cukup buruk. - Layanan sangat lambat. Pesanan kopi sederhana membutuhkan waktu sekitar 40 menit, meskipun beberapa anggota staf berdiri di konter dan hanya satu yang benar-benar menangani pesanan (dengan enggan). - Kedua kamar yang kami pesan memiliki bau lembap yang menyengat sehingga tidak nyaman untuk ditempati. Kebersihan juga tidak bagus, dengan debu dan kotoran yang terlihat di berbagai area. Bangunan tampak baru, tetapi perawatannya bermasalah: Lantai tidak rata, dan kamar mandi dengan nat yang longgar & kotoran dan drainase yang lambat, dan umumnya tumpahan, keausan & kerusakan di banyak tempat. - Satu hal yang perlu diperhatikan: musik pesta yang keras diputar di malam hari. Saya sempat mempertimbangkan untuk memesan vila tetapi senang saya tidak melakukannya setelah menyadari bahwa vila tersebut berada tepat di sebelah klub pantai tempat musik itu berasal. - Proses check-in dan check-out juga lambat. Hingga 15 menit per tamu. - Makanan beragam — beberapa item baik-baik saja, tetapi sebaiknya tetap waspada terhadap ekspektasi. Hampir tidak ada pilihan yang ramah untuk balita, tetapi dapur di klub pantai memiliki sedikit fleksibilitas (setelah bertanya beberapa kali)."
"125.","Rachel L","17","2025-12-09","3","Menginap 2 malam dari 22-24 November. Pelayanannya bagus, stafnya ramah, kamarnya sangat bersih & luas. Sayangnya, pengaturan transportasi saat check-out berantakan. Kami memegang tiket feri kelas Emerald yang memungkinkan kami mendapatkan layanan antar-jemput mobil pribadi ke/dari hotel/terminal. Pihak hotel sebenarnya menelepon sehari sebelumnya untuk mengonfirmasi jadwal feri kami. Namun setelah check-out, meskipun menunggu 20 menit, sopir yang ditunjuk tidak muncul & kami sepakat untuk naik bus antar-jemput karena waktu hampir habis. Sopir seharusnya menurunkan kami terlebih dahulu di pintu masuk lounge eksekutif, tetapi ia berhenti di pintu masuk normal untuk semua tamu. Jadi, saya dan ibu saya harus bergegas ke lounge eksekutif. Meskipun bisa ditempuh dengan berjalan kaki, ibu saya yang sudah tua cukup kesulitan karena kakinya lemah. Kejadian ini meninggalkan rasa pahit pada liburan yang seharusnya hampir sempurna."
"126.","Dean","18","2025-11-09","4","Saya menghabiskan 5 malam yang menyenangkan di sini, kamar-kamarnya bagus dan ukurannya pas. Kolam renangnya besar, hanya perlu lebih banyak payung dan kursi berjemurnya terlihat tua dan kotor. Semua orang selalu tersenyum dan menyapa ketika berpapasan, dan lokasinya dekat dengan plaza, tetapi plazanya kurang nyaman karena akan segera ada lebih banyak toko yang buka. Makanan di klub pantainya enak, hanya saja beberapa porsinya lebih kecil daripada yang biasa saya makan di Australia. Layanan antar-jemput dari terminal feri juga termasuk."
"127.","DY","221","2025-09-09","3","Lobi sangat ramah dengan ruang yang luas dan langit-langit yang tinggi. Salut juga untuk staf yang ramah dan membantu. Agen reservasi juga luar biasa dalam menjawab pertanyaan melalui email setelah pemesanan kamar. Sayangnya, meskipun properti ini baru berusia 1,5 tahun, kerusakan mulai terlihat. Daftar kelas kebugaran tercantum sesuai jadwal, tetapi tidak ada instruktur yang muncul ketika waktunya tiba. Saya mengirim pesan ke nomor kontak yang tertera. Balasan datang 2 jam kemudian. Rupanya, staf juga tidak tahu dan mengklaim kelas tersebut dijadwalkan sebagaimana mestinya. Namun, balasan lanjutan beberapa jam kemudian menyarankan agar tamu menghubungi resepsionis untuk mengatur kelas tersebut. Sarapannya lumayan. Namun, semua makanan yang dimasak sendiri dingin. Ada beberapa lalat di sekitar dan makanan tidak ditutup."
"128.","HL C","199","2026-01-02","1","Pengalaman yang sangat mengecewakan. Semuanya dimulai dengan keterlambatan check-in, berlanjut dengan kebocoran langit-langit yang berkepanjangan, dan akhirnya seluruh langit-langit kamar mandi runtuh, seperti harapan saya untuk menginap dengan santai dan aman bersama bayi kami di vila tepi laut. Saat check-out, saya diminta untuk melunasi seluruh biaya, dengan diskon awal (<25%) dan beberapa poin yang ditawarkan. Sebagai anggota elite gold Marriott, ini sangat mengecewakan. Saya tidak merekomendasikan tempat ini. Saya sarankan Anda untuk menjauh jika keselamatan adalah prioritas Anda."
"129.","Noy Truong","1","2025-11-09","4","Menginap 4 hari yang tak terlupakan di lingkungan yang indah dan sejuk. Kami sangat senang dengan layanan Yusa yang sangat profesional, meskipun usianya masih muda, dan saran-sarannya yang sangat berharga tentang hidangan khas lokal yang patut dicoba. Sarapan prasmanannya fantastis! 😋 Berbagai tempat makan juga menawarkan beragam hidangan dan hidangan penutup lokal, yang disiapkan setiap hari oleh koki. Terima kasih banyak kepada koki dan timnya! 🙏"
"130.","anushree a p","43","2025-09-09","5","Kami memesan kamar suite yang menghadap ke laut dan sungguh indah. Resornya sendiri memberikan suasana yang sangat menenangkan dan rileks. Malam hari terasa sangat nyaman dengan musik live, prasmanan luar ruangan, dan lampu-lampu yang hangat. Kolam renang dan semua layanan lainnya juga bagus. Kami sedikit bermasalah dengan makanannya karena variasinya agak kurang dibandingkan tempat lain, selebihnya, tempat ini benar-benar nyaman untuk dikunjungi."
"131.","Khaw Sar","2","2025-12-12","5","Rafiq adalah pengemudi yang luar biasa. Dia sangat sopan, tepat waktu, dan profesional sepanjang perjalanan. Dia mengemudi dengan aman dan mengetahui rute terbaik, yang membuat perjalanan lancar dan nyaman. Rafiq juga ramah dan membantu, memberikan rekomendasi yang bagus selama perjalanan kami. Saya sangat merekomendasikan Rafiq jika Anda membutuhkan pengemudi yang dapat diandalkan."
"132.","Jonathan Elijah","17","2025-12-19","5","Wow! Nicho membuat kunjungan ini sangat berharga. Dia memperhatikan kebutuhan kami dan sangat sopan, tetapi kami merasa sangat diperhatikan terutama selama layanan makan! Dia secara pribadi menunjukkan kepada kami area prasmanan, menjelaskan setiap hidangan dan memastikan kami mendapatkan minuman yang kami butuhkan saat makan. Terima kasih, Nicho, atas profesionalisme Anda!"
"133.","Oliver H. (DarumaSan)","206","2025-12-26","5","Kami berada di sini untuk acara perusahaan. Lokasinya indah dan tepat di tepi pantai. Ada banyak aktivitas yang tersedia di hotel. Staf hotel semuanya sangat ramah dan selalu siap membantu dengan pertanyaan apa pun."
"134.","Quincy Tan","5","2025-10-09","5","Senang sekali menginap di Four Points Bintan! Stafnya sangat ramah dan menyambut, selalu menyambut kami dengan senyuman. Hotel ini dirancang dengan indah dan menawarkan akses langsung ke pantai, yang merupakan nilai tambah. Kamar kami nyaman dan terawat dengan baik. Secara keseluruhan, pengalaman menginap yang santai dan menyenangkan—uang yang dikeluarkan sepadan!"
"135.","Alexis Perrotte","3","2025-12-09","5","Hotel ini mendapatkan peringkat bintang 4 yang sangat solid karena kamarnya yang nyaman, pantai berpasir putih bersih, fasilitas, lokasi, pilihan makanan dan minuman, serta spa. Namun, stafnyalah yang benar-benar menjadikannya pengalaman bintang lima. Mereka semua sungguh luar biasa."
"136.","Zhiqun Chua","30","2025-07-09","5","Pergi berlibur akhir pekan bersama keluarga untuk merayakan ulang tahun ibu saya, dan kami bersenang-senang. Kami memesan dua kamar Cabana Ocean View dengan pintu penghubung, dan kamar-kamar tersebut sangat luas dan nyaman. Saya sangat menghargai perhatian khusus dari staf hotel, termasuk kue ulang tahun gratis dan layanan antar-jemput pribadi gratis dari terminal feri. Sarapannya cukup bervariasi, sebagian besar menyajikan masakan Indonesia. Ada juga restoran Barat di tepi laut dengan band live yang hebat di malam hari, yang menambah suasana santai. Pantai pribadinya bersih, dan kami menikmati matahari terbenam yang indah. Secara keseluruhan, ini adalah pengalaman menginap yang tak terlupakan dan kami ingin kembali lagi."
"137.","ronnier hernandez","2","2025-12-09","5","Ini pertama kalinya kami menginap di Four Points Hotel, dan sungguh pengalaman yang luar biasa! Kami benar-benar menikmati masa inap kami — semua staf sangat membantu dan ramah. Terima kasih banyak kepada Tendi, yang membuat masa inap kami semakin istimewa. Kami pasti akan kembali lagi! 🌟"
"138.","Shahnaz","25","2025-09-09","5","Kami menginap selama 4 hari 3 malam untuk bulan madu kami. Tempat ini terasa lebih seperti resor dengan kolam renang dan pantai yang berdekatan, alih-alih hotel standar. Stafnya sangat ramah dan membantu. Mereka bahkan menyiapkan kue dan sapaan khusus untuk kami saat tiba, yang mengejutkan kami. Itu adalah gestur yang fantastis, menunjukkan bahwa mereka menanggapi masukan tamu dengan serius, bahkan sebelum check-in. Selain kolam renang dan pantai, terdapat juga minimarket dan warung makan yang dapat dicapai dengan berjalan kaki sebentar. Restoran hotel (Rempah Kitchen) juga luar biasa (akan saya tulis ulasan terpisah untuk ini). Secara keseluruhan, saya sangat merekomendasikan tempat ini. Kerja bagus."
"139.","T F","11","2025-08-09","5","Kami menikmati masa inap yang menyenangkan di Four Points by Sheraton Bintan. Vila kami sangat luas dan nyaman, dengan kolam renang pribadi dan pemandangan laut yang menakjubkan tepat di depan kami. Dibandingkan dengan Jepang, semuanya lebih terjangkau, jadi kami menikmati hidangan lezat dan berbelanja dengan harga yang terjangkau. Terima kasih khusus kepada RIO dan RENDRA dari tim tata graha—mereka membuat buaya lucu dari handuk untuk anak-anak kami! Kejutan yang sangat menyenangkan dan menjadi salah satu momen paling berkesan dalam perjalanan kami. Sangat direkomendasikan untuk keluarga!"
"140.","Abizer Lashkari","10","2025-08-09","5","Liburan akhir pekan keluarga di resor ini. Sejujurnya, semua aspek resor ini luar biasa: kamarnya luas, resornya indah, dan makanannya luar biasa. Terima kasih banyak kepada Allen, Jeni, dan staf layanan pelanggan lainnya. Mereka sangat ramah, selalu menawarkan minuman gratis, diskon, dan makanan khusus. Mereka sangat murah hati dan ramah. Pelayanannya fenomenal, terasa sangat personal dan baik."
"141.","Eunice Toh","12","2025-12-12","5","Pemandangan indah dan pelayanan fantastis. Saya meninggalkan uang tunai IDR di kamar setelah kembali ke Singapura. Mereka menemukan uang tunai tersebut, menyimpannya untuk saya, dan mengembalikannya kepada saya ketika staf mereka kebetulan berada di Singapura. Saya pernah menyimpan barang-barang di hotel lain, tetapi ini pertama kalinya mereka memberikan layanan ekstra untuk mengembalikannya kepada saya."
"142.","Jerry Chen","30","2025-12-09","1","Pengalaman saya menginap kali ini sangat bermasalah dan mungkin yang terburuk di antara hotel-hotel lain yang pernah saya kunjungi karena kurangnya pengaturan dan manajemen/pelatihan yang buruk. Saat tiba, resepsionis tidak menyadari bahwa saya telah memesan dua kamar. Mereka butuh waktu cukup lama untuk memberi tahu saya bahwa tipe kamar yang saya pesan tidak tersedia dan mereka perlu menurunkan salah satu kamar. Hal ini wajar, tetapi tentu saja menjengkelkan. Namun, saat check-in, kami mendapati semua kamar hanya memiliki satu tempat tidur single, padahal kami meminta dua tempat tidur, dan saya sudah mencatatnya secara khusus saat memesan. Mereka tidak dapat menukar kamar, jadi staf mengatakan mereka akan menambahkan tempat tidur di kamar tanpa biaya. Saya cukup terkejut karena mereka bahkan menyebutkan gratis karena ini merupakan kekacauan di pihak hotel. Tempat tidur yang mereka tambahkan adalah tempat tidur portabel kecil dengan kasur tipis dan jelas merupakan kompromi antara apa yang telah kami pesan dan apa yang Anda harapkan dari hotel seperti ini. Manajer menawarkan untuk memberi kami makanan dan layanan antar-jemput gratis karena mereka melewatkan pemesanan kami untuk dua kamar, tetapi kami tidak mendapatkan permintaan maaf apa pun karena tidak mendapatkan dua tempat tidur. Setelah menginap, saya meminta staf untuk memberikan struk pembelian makanan dan minuman saya. Namun, butuh lebih dari 3 hari dan dua kali sehari untuk mereka memproses dan mengirimkan struk saya. Sungguh menunjukkan ketidakmampuan dan salah kelola serta kurangnya pengaturan di sini. Sangat disayangkan karena propertinya sendiri cukup baik dan pengalaman saya sebelumnya menginap di sini tidak terlalu bermasalah."
"143.","Taqin J","141","2025-07-09","5","Saya baru-baru ini menginap di Four Points by Sheraton Bintan dan secara keseluruhan mendapatkan pengalaman yang menyenangkan dan menenangkan. Antar-jemput dari terminal feri berjalan lancar dan terorganisasi dengan baik, yang merupakan awal yang baik. Saat tiba, kami disambut dengan hangat oleh Sonya di bagian resepsionis—dia ramah, profesional, dan membantu selama kami menginap. Resor ini terletak dekat dengan pantai, yang airnya jernih dan terawat dengan baik—cocok untuk liburan yang damai. Kamar kami bersih dan nyaman, dan kebersihan resor secara keseluruhan sangat mengesankan. Stafnya selalu ramah, selalu menyapa tamu dengan senyuman, yang menambahkan sentuhan pribadi dan ramah. Sarapannya lumayan, dan senang melihat Executive Chef Johan meluangkan waktu untuk berinteraksi dengan tamu untuk memberikan masukan. Satu kekurangannya adalah pilihan makanan yang terbatas di resor. Untuk lebih banyak variasi dan nilai yang lebih baik, saya sarankan untuk menjelajahi Lagoi Plaza di dekatnya. Selain itu, transportasi di sekitar area tersebut dapat ditingkatkan, karena taksi terbatas dan tidak selalu mudah didapat. Meskipun ada masalah kecil ini, saya menikmati masa menginap yang menyenangkan dan akan merekomendasikan resor ini bagi siapa pun yang ingin bersantai di lokasi tepi pantai yang indah."
"144.","satya darmawangsa","5","2026-01-02","2","Check-in pada 27 Desember 2025. Staf tampaknya tidak siap menghadapi musim liburan. Hanya ada 4 staf check-in di sini - sementara antrean sangat panjang. Ayolah, ini resor bintang 4-5. Pelayanan macam apa ini? Buruk - sangat buruk. Pengunjung, bersiaplah untuk menunggu lama."
"145.","Jessica Lee","10","2025-11-09","2","Saya adalah tamu tetap hotel ini dan secara umum memiliki pengalaman yang menyenangkan. Namun, saat kunjungan terakhir saya pada tanggal 3 Oktober, saya mengalami pengalaman bersantap yang mengecewakan di restoran Rempah hotel. Saya memesan makanan sekitar pukul 12.20 siang, tetapi hidangannya baru tiba sekitar pukul 13.10. Saya melihat dua meja lain yang saya lihat, yang datang dan memesan setelah saya, dilayani jauh lebih awal, meskipun mereka telah memesan beberapa hidangan. Sebaliknya, saya makan sendirian dan hanya memesan satu hidangan. Setelah menghubungi staf layanan, hidangan akhirnya disajikan, tetapi penyajiannya kurang menarik. Sayangnya, rasa yang ditawarkan juga tidak sebanding dengan keterlambatannya — ayamnya alot, dan secara keseluruhan, hidangannya kurang berkualitas. Pengalaman ini cukup mengecewakan, terutama mengingat standar hotel yang biasa saja. Waktu tunggu yang lama, penyajian yang buruk, dan kualitas makanan yang di bawah standar meninggalkan kesan negatif."
"146.","Shirlene","37","2025-07-09","5","Secara keseluruhan, kami menikmati masa inap yang menyenangkan. Staf memberikan pelayanan yang baik, dan kamar-kamarnya luas, bersih, dan terawat dengan baik. Ocean View Suite sangat nyaman, dengan toilet duduk yang nyaman dan ruang tamu yang luas, sempurna untuk berkumpul bersama keluarga. Pemandangan dari suite sangat indah — sangat sepadan jika Anda memesan kamar dengan pemandangan laut. Namun, ada beberapa hal yang perlu ditingkatkan. Akan sangat membantu jika ada rak gantung di balkon untuk menjemur pakaian renang, gantungan tambahan di kamar mandi untuk pakaian, dan tekanan air yang lebih kuat di kamar mandi. Sarapannya biasa saja dan menjadi sangat ramai di akhir pekan. Resor ini hanya memiliki dua restoran, yang membatasi variasi hidangan, dan klub anak-anak cukup kecil dan kurang memuaskan. Selain itu, meskipun beberapa kamar menawarkan akses langsung ke pantai, akses ini tidak terlalu berguna jika kualitas pantainya tidak menarik. Akan lebih baik lagi jika vila-vila tersebut mengizinkan setidaknya empat tamu, bukan tiga tamu seperti saat ini, sehingga lebih cocok untuk keluarga kecil. Kami telah memesan kamar terhubung untuk suite dan kamar twin dengan pemandangan laut jauh-jauh hari melalui email (beberapa kali), karena kami bepergian dengan anak kecil. Kami diyakinkan bahwa permintaan kami telah diperhatikan. Namun, saat check-in, kami diberi tahu bahwa kamar terhubung tidak tersedia dan awalnya ditawarkan kamar di lantai yang berbeda. Untungnya, Bapak Yugas (Asisten Manajer Front Office) turun tangan dan menyelesaikan masalah tersebut. Meskipun kami harus menunggu check-in lebih lambat, beliau menyediakan kamar sementara untuk kami beristirahat dan berhasil mengatur kamar terhubung yang kami butuhkan. Kami sangat menghargai bantuan dan profesionalismenya — hal itu sangat berpengaruh pada pengalaman kami."
"147.","Alexander Bøe","14","2025-11-09","2","Lokasinya bagus, hotel modern, dengan staf yang ramah dan berusaha sebaik mungkin. Sayangnya, hotel ini kurang dikelola dengan baik. Beberapa contoh: siapa yang mengira menyalakan kembang api pukul 22.00 di hotel keluarga adalah ide yang bagus? Makanannya buruk - sangat buruk - terutama di restoran barat. Bisa dibilang, salah satu yang terburuk yang pernah kami alami. Layanan merapikan tempat tidur terus-menerus masuk ke kamar meskipun ada tanda jangan diganggu. Intinya, makananlah yang menghalangi kami untuk merekomendasikan hotel ini kepada orang lain."
"148.","Siti Hajar Mohddan","19","2025-08-09","5","Kami baru saja menginap di sana. Perjalanan yang menyenangkan dan pengalaman yang luar biasa. Ada bus antar-jemput dari terminal feri. Fatama menyambut kami dan dia sangat sopan dan ramah. Nico membantu kami saat check-in dan juga sangat ramah. Fasilitas di hotel juga bagus. Area kolam renang yang bagus, tepat di belakang dan terhubung ke pantai. Bisa berjalan kaki ke Plaza Lagoi. Sajian sarapan juga bagus dan menunya berubah setiap hari."
"149.","Robert L","48","2025-08-09","4","Staf hotel ramah dan menyambut dengan hangat selama kami menginap—terima kasih khusus kepada Sonia atas bantuannya yang bermanfaat. Namun, hotel jelas kesulitan mengelola keramaian musim puncak, terutama di restoran tepi pantai. Efisiensi layanan kurang, dan waktu tunggu terlalu lama. Saya merekomendasikan peningkatan kapasitas staf selama periode permintaan tinggi untuk memastikan pengalaman tamu yang lebih lancar."
"150.","Roger Poh","2","2025-12-19","5","Pengalaman yang luar biasa secara keseluruhan. Terlepas dari cuaca hujan, kami bersenang-senang dan itu sebagian besar berkat staf hotel yang penuh perhatian, fasilitas yang hebat, dan kemudahan perjalanan ke berbagai tempat di sekitar pulau."
"151.","Léa Veber","4","2025-11-09","1","Kami sangat menantikan masa inap kami, tetapi sayangnya ternyata menjadi bencana. Waktu tunggu di restoran, bar, dan bahkan saat sarapan sangat lama — rata-rata 40 menit menunggu untuk kopi. Selain itu, kami terbangun pukul 5.30 pagi oleh suara keras dari sebuah acara yang diselenggarakan hotel, yang tidak pernah mereka beri tahukan kepada tamu sebelumnya. Untuk hotel sekelas ini, saya mengharapkan pengaturan dan komunikasi yang jauh lebih baik. Sayangnya, layanan yang buruk dan kurangnya perhatian terhadap tamu benar-benar merusak pengalaman menginap. Sangat tidak direkomendasikan."
"152.","Nannan Wang","46","2025-09-09","5","Kami check in pada tanggal 25 Juli, dan manajer hari itu sangat ramah, sabar, dan melakukan hal termanis yang pernah ada. Kami di sana untuk merayakan ulang tahun suami saya, dan sambil membantu kami check in dan bersiap-siap untuk menginap, ia entah bagaimana menyiapkan kejutan terindah untuk kami begitu kami tiba di kamar. Itu adalah tindakan yang sangat bijaksana! Kami begitu bahagia dan asyik menikmati liburan sampai-sampai saya lupa namanya. Namun, saya sangat menghargai kebaikan dan keramahannya. Selain itu, pengurus rumah tangga kami bernama Albert dan setiap hari ia akan membuatkan kami handuk hewan kejutan di kamar dan memastikan kami punya banyak air! Secara keseluruhan, kami menikmati liburan akhir pekan yang menyenangkan! Terima kasih kepada semua staf yang telah membantu!"
"153.","Leo Elturk","253","2025-08-09","4","Pemandangan pantai yang indah. Kamar yang bersih dan luas. Menikmati kolam renang yang hangat. Memesan pizza untuk makan siang yang lezat. Memesan pizza yang sama keesokan harinya dan rasanya mengerikan. Ketika saya bertanya alasannya, saya diberi tahu bahwa koki telah mengubah resepnya.. aneh sekali.."
"154.","JC Alex","14","2025-08-09","4","Pengalaman menginap yang luar biasa dan saya terkesan dengan hotel, staf, dan layanannya. Kamar dan kolam renang yang indah. Akses pantai yang bagus. Makanannya enak, ada yang lebih baik dan ada yang lebih buruk. Penghargaan khusus untuk Nicho dari restoran Rempah. Pusat kebugarannya lumayan, tetapi mungkin pilihan peralatannya sedikit lebih banyak mengingat tempatnya yang luas. Satu hal utama yang perlu dipertimbangkan adalah meningkatkan standar kebersihan makanan untuk prasmanan/panggangan hidangan laut Anda. Pengaturannya berantakan dan tampaknya tidak efisien dan tidak efisien. Hal lainnya adalah kebersihan - Anda tidak boleh menyediakan satu penjepit untuk memilih daging dan ayam mentah terkontaminasi silang dengan daging sapi dan udang. Hal ini bisa jadi merupakan kasus keracunan makanan atau salmonella. Menggunakan piring yang sama untuk daging mentah lalu menambahkan daging matang ke piring yang sama sungguh buruk. Kami juga memesan 1 potong ayam yang bagian tengahnya berwarna merah muda. Selain itu, pengalaman menginap yang menyenangkan."
"155.","Sindy Leung","31","2025-09-09","4","Menginap yang menyenangkan di Four Points by Sheraton, stafnya ramah dan baik. Kami menyukai aktivitas anak-anak dan klub anak-anaknya, kolam renangnya secara umum bersih meskipun sempat terjadi badai petir selama kami menginap. Hanya saja, aktivitasnya tidak berjalan sesuai jadwal dan kami harus bertanya kepada staf apakah aktivitasnya sedang berlangsung pada waktu itu, dan kami menemukan tisu di kolam renang pribadi kami...hanya ada 2 restoran di hotel dan 2 lagi yang bisa dicapai dengan berjalan kaki di Plaza Lagoi, tidak banyak pilihan tempat makan yang tersedia..."
"156.","Calvin Lim","19","2025-07-09","5","Pengalaman yang luar biasa selama menginap 2 malam terakhir kami di Four Points. Lokasinya berada di hamparan pantai yang damai dan tenang di Teluk Lagoi. Pantainya berpasir dan dangkal. Resor ini cukup baru dan kualitas bangunannya - dari ruang publik hingga kamar - cukup bagus. Satu hal yang menarik adalah kolam renang anak-anaknya sangat besar - dibandingkan dengan resor lain yang kolam renang anak-anaknya hanya sebagian kecil dari kolam renang utama. Anak-anak dapat bersenang-senang dengan aman sementara orang tua dapat bersantai. Tidak banyak pilihan tempat makan di dalam resor - hanya restoran utama dan klub pantai. Pilihan menu terbatas. Namun, makanan Indonesia yang disajikan (baik ala carte maupun prasmanan pagi) benar-benar sangat enak! Harus meminta cabai mereka yang tersedia dalam berbagai jenis untuk menemani makanan Anda. Standar layanan resor secara keseluruhan sangat baik. Profesional dan sopan. Kami ingin memuji Ibu Siska, manajer staf layanan di restoran utama. Dia selalu sangat memperhatikan kami karena kami membawa serta putri kami yang berusia 4 tahun. Ketika kami menunggu kamar pada hari pertama, dia selalu membantu kami untuk menanyakan hal ini kepada resepsionis dan menyajikan kopi saat kami menunggu. Secara keseluruhan, pengalaman yang luar biasa di resor ini."
"157.","Kim Chye Chua","6","2025-09-09","5","Keramahan: Hotel ini didukung oleh staf yang sangat akomodatif. Namun, keluhan utama saya selama kunjungan singkat ini mungkin adalah hanya ada satu konter yang dijaga oleh 2-3 staf (tergantung kepadatan) untuk memproses check-in DAN check-out. Namun, staf berusaha sebaik mungkin untuk membantu kami secepat mungkin. Sarapan Prasmanan: Beragam hidangan lokal yang lezat hingga hidangan spesial Thailand. Tidak yakin mengapa Thailand, tetapi mungkin karena tren bulan ini. Lingkungan: Luar biasa! Saya suka pemandangannya. Kolam renang yang bagus. Belum lagi akses mudah ke pantai. Kamar: Ini adalah pemesanan menit terakhir (dikonfirmasi 2 hari sebelum kedatangan kami) sehingga kami hanya berhasil memesan kamar Garden View Deluxe King dan mendapatkan kamar yang menghadap ke jalan (Jl. Gurindam Dua Belas) dan pusat perbelanjaan yang sepi dan setengah jadi. Kami meminta peningkatan ke kamar dengan pemandangan kolam renang dan cukup beruntung untuk mendapatkannya. (Terima kasih, Rudi!) Perubahannya sungguh luar biasa - benar-benar membuat liburan ini lebih terasa seperti retret. Secara keseluruhan: Semuanya luar biasa! Saya dan pasangan saya suka tempat ini. Ini adalah kunjungan pertama kami di Four Points Bintan dan kami berdua sepakat bahwa ini bisa menjadi liburan akhir pekan singkat rutin kami di masa mendatang."
"158.","Jaime Joaquin Mur Cavero","83","2025-11-09","5","Hari-hari yang luar biasa di hotel ini. Orang-orangnya sungguh luar biasa. Pelayanan staf dan perhatian terhadap detailnya sungguh fantastis. Layanan keramahan Ritz di resor bintang 4 ini. Kerja bagus, teman-teman!"
