"No","User Name","Review Count","Review Time","Rating","Review Text"
"148.","AND NUGROHO","6","2025-07-07","4","My recent stay at Novotel Suite Yogyakarta was, overall, just an average experience. Considering the price of over IDR 1 million per night, I found it to be less than worthwhile, especially when compared to other hotels under the Accor management that offer better quality for under IDR 1 million. Upon entering the room, I noticed some minor stains on the bedspread, which was a bit off-putting. Another small but inconvenient detail was the absence of a laundry bag in the room. I had to specifically request one, and even then, what arrived was just a clear plastic bag, not a proper laundry bag. The drop-off area for vehicles was also quite uncomfortable. It required reversing into a tight space and descending to the basement for parking. This made the entire process difficult and inconvenient for guests, particularly due to the cramped space."
"149.","David E.","152","2025-06-07","5","Very nice hotel. Great example of the best of Novotel. Rooms very comfortable. Design and interior of hotel very attractive. Especially thankful for the good service from Dinda. Checkout and check-in were very easy. I'd love to stay here again."
"150.","Adityo Liano","25","2025-02-07","5","+ : kamar luas dan bersih, menu sarapan beragam, servicenya baik dan ramah, fasilitas dlm kamar komplit dgn tmbahan ada microwave dan sink 😁. - : lokasi di blkg malioboro mall, mgkn klo lg peak season hrs lewat jalur lain selain malioboro. Kamar sedikit krg kedap, krn masih terdengar bunyi motor dan kereta lewat. Telp room service jam 11 malam utk minta alat solat tp tdk ada yg angkat, but its ok. Overall ok dan mau menginap lg dsni 🤩"
"151.","Viddi Kurnianto","44","2025-09-07","5","Nice location and easy to walk around,close to the shopping mall and other shop. A bit problem is in front hotel often traffic jam because the food street and parking ."
"152.","Sofie Amarina","3","2025-11-07","5","Lokasi strategis, layanan mantap, all tim ramah, specially tq for miss fitria"
"153.","Linda Hafsary","38","2025-03-07","5","Plus : Semua staff maximal banget ramahnya, klo kata anak 3S senyum sapa salam, kamar luas, terdapat kitchen sink untuk cuci botol bayi. anak demen banget celengin tutup botol. Ada kolam dangkal untuk anak bermain air, juga ada playground bermainnya. Minus : - lift sedikit noise berbunyi agak sedikit menakutkan buat saya yang udah takut naik lift, ditambah terdengar suara mesinnya. - tidak ada sisir kecil - tidak ada pensil dan kertas catatan. Saran : Tetap nyalakan AC karena klo dimatikan, pas masuk , ada aroma gak enak kayak karpet lembab, wajar karena alas lantainya sebagian besar karpet."
"154.","Haginingratan Organizer","6","2025-12-07","5","Nyaman dan uhuyyyy banget... Top pelayanan dan fasilitas nya"
"155.","Alexander Santosa","236","2025-07-07","5","Very strategic location, huge parking space, attentive staff, huge room with a microwave oven in the room. Walking distance to find great food, oleh2.."
"156.","Rain Bow","5","2025-07-07","5","Terimakasih…staff hotelnya ramah bgt..smpe masih ingat namanya mrs. Zaifa..pokoknya puas bgt nginep di hotel ini..bersih dan lokasinya sangat strategis..next nginep lagi disini.."
"157.","nona the","4","2025-07-07","5","Thankyou for all the warm & nice gestures towards my daughter, she very delighted ! We absolutely enjoy ur stay. Thankyou Lasmi - Guest Relation & Pram - Housekeeping"
"158.","Anindya Putri Shafira","5","2025-10-07","5","Terima kasih untuk mba lulu yang sudah membantu saya supaya bisa melakukan early check in."
"159.","Andre Tobing","318","2025-06-07","1","For a 4-star hotel, your level of service, especially communication is appaling. already made an email in noon (11.51 AM) to request room invoice, not to be followed up quickly. in the afternoon (17.32 PM) finally could be connected to the front reservation after making 5 (five) calls and dropped. requesting the invoice, be diverted to reception. they say the invoice already ready, but when i asked to send away, somehow they were not sending it... i waited almost 10 minutes while maintaining the phone on to monitor whether the invoice was sent or not 4 star? more like 1 star."
"160.","Fransiska Setiati","5","2025-06-07","5","Lokasi strategis, sarapan banyak menu dan enak, receptionist nya ramah dan helpful. Kamar bersih, tidak lembab, tidak bau rokok, lengkap ada hair drier, ada mini pantry dengan microwave."
"161.","Inggrid Walalangi","3","2025-02-07","5","Very spacious and comfy room, with microwave and separate sink to wash cups and utensils. The extra sofa and coffee table in the room has added a homey feeling to the room. Breakfast is great, a lot of varieties. Location is at the heart of main shopping street, Malioboro. Lots of eateries around the hotel. Highly recommended!"
"162.","Antonius Suryawijayanto","11","2025-08-07","5","Very strategic place for enjoying Malioboro and so close to Tugu train station, either for intercity/other city train or to access airport train. Helpful staff for office needs and also packing oleh2."
"163.","Agus Abdul Rahmat Fadila","7","2025-06-07","1","Saya sangat kecewa dengan penananganan lost and foundnya. Saya ada tertinggal barang di hotel, dan saya kontak kepada petugas terkait supaya tolong dikeep sementara karena akan ada rekan saya yg akan mengambil barang saya yg tertinggal tsb. Saya sudah ingatkan berkali-kali agar dikeep dengan baik. Harusnya saat didatangi oleh rekan saya normalnya barang sudah dikeep dengan aman dan tersedia dong. Bahkan dokumentasi barangnya yg tertinggal seperti apa sudah diketahui oleh pihak hotel. Namun anehnya saat didatangi oleh rekan saya, barang statusnya malah masih dicari, rekan saya kabarnya sudah cukup lama menunggu petugas mencari dan harus segera meninggalkan hotel karena keburu jadwal keberangkatan kereta. Disini pertanyaan saya adalah 1. Apakah tidak ada komunikasi yg baik antar petugas yg berjaga secara shift terkait barang tertinggal yg sudah dipesankan sebelumnya oleh customer? 2. Apakah penanganan lost & found ini benar-benar serius ditanggapi oleh pihak hotel? Saya sudah berpesan dan mengingatkan pihak hotel supaya barang tsb dikeep dengan baik. Tanpa harus dijelaskan dengan detail rasanya hotel sekelas Novotel sudah tau tentang hal begini Jujur saya kecewa dengan penanganan lost & found di hotel ini 🤦‍♂️"
"164.","Rochman Dwi Tanubrata","1","2025-09-07","5","Hotel recommended, staff ramah, pelayanan sangat baik, tempat strategis"
"165.","Fonneysia Ma","3","2025-12-17","5","Everything is good food...service good ..live music good especially mr.Andre Sadewo is very friendly"
"166.","uji utami","3","2025-07-07","5","Hotel utk keluarga yg sangat memuaskan...lokasi strategis...kamar bersih dan nyaman...pelayanan ramah dan menyenangkan...makanan enak dan bervariasi...apalagi dapat fasilitas upgrade kamar ke suite junior ehmmm...membuat anak2 tambah seneng menginap disini...trimakasih novotel malioboro😘😘😘😘...bakal kesini lagi klo liburan ke yogya...sangat memuaskan...jgn lupa...klo ke yogya menginapnya di novotel suites malioboro ya teman...depan hotel banyak akomodasi klo mau puter2 yogya...banyak makanan khas jogja berjajar disekitar hotel...komplitttt..."
"167.","Alfakilo Azis","89","2025-02-07","5","My stay at Novotel Malioboro Yogyakarta was fantastic! The room was spacious and impeccably clean, with a sofa that conveniently transformed into a sofa bed. The hotel's location is perfect, situated right next to Malioboro Street, making it incredibly easy to explore the vibrant culinary and shopping scene of the area. The breakfast was delightful, offering a variety of Western and Asian dishes. I particularly enjoyed the Gudek corner, which added a local touch to the dining experience. The rooftop pool was a highlight, providing stunning views while enjoying a relaxing swim. Overall, Novotel Malioboro Yogyakarta exceeded my expectations with its comfortable accommodations, convenient location, delicious dining options, and picturesque rooftop pool. I would highly recommend it for anyone visiting Yogyakarta!"
"168.","Edwin Azmiramdhan Sulaiman (Edwin / Lemon)","335","2025-01-07","5","I stayed at Novotel Suite Yogyakarta during my recent trip, and honestly, I couldn’t have picked a better place. From the moment I walked in, the warm smiles from the staff made me feel right at home. They were so attentive, making sure I had everything I needed and even offering tips on the best places to visit nearby. The room? Wow. It was spacious, spotless, and had such a cozy vibe. The bed was like sleeping on a cloud, and I really appreciated the little touches—they have mini sink and even have a microwave. Breakfast was a treat! I loved the mix of local dishes and international options. Trying the traditional Indonesian foods was such a nice touch—I even asked for recipes for a couple of dishes I couldn’t get enough of! One of my favorite moments was relaxing by the rooftop pool. The view of the city was stunning, especially at sunset. It was such a peaceful way to end a day of sightseeing, and the setting felt almost magical. Overall, this wasn’t just a place to stay—it felt like a part of my Yogyakarta experience. If you’re looking for somewhere comfortable, convenient, and genuinely welcoming, I’d wholeheartedly recommend Novotel Suite Yogyakarta. I’m already looking forward to my next visit! E.A.S. / entrepreneur & traveler"
"169.","Nur Rizki Daniar Pradana","45","2025-06-07","4","We came to 10/10 Pool Bar Rooftop for dinner and had a lovely time. Although we had to wait around 20 minutes for the food, we understood since the hotel was running at high occupancy on long weekends. It would’ve been nice if the staff had informed us about the delay, but overall the service was still polite. Special thanks to Rama at the front desk, he was so friendly and welcoming. I really appreciated the way he greeted us and even took the time to escort us from the lobby to the restaurant. It made a great first impression and added a warm touch to our visit. The beef burger was delicious, juicy and flavorful, served with crispy french fries. I also really enjoyed the Lumpia Mataram; the portion was big, and the price was very reasonable. The atmosphere is cozy and relaxing, with a beautiful rooftop view overlooking the swimming pool and city skyline. The location is also very convenient, just a short walk from Malioboro, which makes it an easy choice for both locals and tourists. A few small suggestions: when I arrived, the table I chose was still wet as it had just stopped raining. It would be nice if the staff could prepare or dry the tables beforehand during weather changes. Also, it would be great if the waiter or F&B manager could walk around occasionally to check on guests and ensure everything is okay. As part of an international chain under the Accor Group, maintaining consistent service standards would make the experience even better."
"170.","NADIRA BINTI KAMARUDIN (NUKLEAR)","1","2025-01-07","5","I love the stay here, the room are spacious and they have one universal electrical outlet. The room is clean and the room service really does a good job making sure the room are clean everyday unless you don't want to be disturb. I had a week meeting package here. The food was amazing. I gain 3kg for 1 week stay!. love it. The meeting room was well equip, clean and spacious. The outdoor seating beside the swimming poll gives good vibes to chill and relax. I love every bit of my stay."
"171.","hans channel","26","2025-10-07","5","Luar biasa bagus kamar oke, kolam renang dengan pemandangan gunung"
"172.","Hagen Funk","2","2025-04-07","5","Reception - very friendly and helpful staff Breakfast - amazing breakfast buffet with a local corner, asian and south east asian delicacies and international buffet with bread, cheese and many more things. Full Automatic coffee machine with several choices, juice, local jamu, infused coconut water and serval types of cockies Pool area - nicely arranged, clean with the city view - Staff overall friendly and helpful"
"173.","Indah Yunita","7","2025-01-07","1","Pagi tgl 26 des mau Booking direct ke receptionist utk check in tanggal 27. Ditinggal ke atm dan ke Krisna utk beli snack. Pd saat mau pulang, hendak bayar parkir ke receptionist Novotel diminta biaya 50.000 utk parkir oleh Security bernama NUGROHO. Dan dengan ngotot ala jawa nya, berkeras bahwa kami sudah diinfo 50.000 utk biaya parkir. Yang mana kami bertemu 3 security, tidak ada yg menjelaskan di awal utk ongkos parkir 50.000 Hanya bilang, parkir hanya utk tamu hotel dan tdk ada omongan 50.000 , dan diinfo nanti kalau gitu biaya parkir ke mba receptionist langsung. Sangat disayangkan sekali hotel sekelas Novotel dicemarkan oleh sikap security yang ngotot ke customer soal parkir 50rb dibandingkan berapa nilai yg customer akan keluarkan 2.8jt utk nginep semalam. Nilai yg jauh sekali hanya krn kami merasa ditagih 50rb nilai kecil tapi tidak Fair, sehingga menyebabkan kami sudah tidak punya selera utk mencoba Novotel Malioboro !!! Pihak management Novotel tolong diperbaiki sistem pengelolaan securitynya. Tidak seperti itu cara menghadapi customer dan tidak mencerminkan KELAS hotel jaringan internasional !"
"174.","Desty Rahmadanti","4","2025-10-07","5","Pelayanan nya bagus, staff nya ramah ramah dan menu makannya variatif sekali 🙏🏻🥰"
"175.","Tatiek Rochyati","1","2025-06-07","5","Pelayanan yg luarbiasa kami dapatkan selama 4 hari 3 mlm disana , mulai concierge, pelayan kamar , roomservice, restoran breakfast dg menu yang enak² dan sangat cocok dg taste kami"
"176.","Ahmad Shahir","7","2025-06-07","3","The location is definitely 5 star as it is right next to malioboro street. The room is okay if you're fine with the occasional noise from other rooms as the walls between the rooms are not exactly soundproof. Avoid the spa at all cost."
"177.","Merina Wati","147","2025-07-07","5","Lokasi tinggal selangkan dengan Jl. Malioboro, sebelah hotel ada Krisna oleh2, kamar bersih, harga makanan dilantai 10 lumayan tidak terlalu mahal untuk ukuran hotel bintang, rekomen banget ngonap disini bila ke Jogya"
"178.","Maya Prastio","276","2025-03-07","5","Nginap disini tgl 5-6 Januari 2024 tapi baru review skg maafkan 🫣🙈🙏🙏 Ini Novotel Jogja yg letaknya sangat strategis di jln Malioboro jadi pasti semua orang tau😄🤗 Untuk kamarnya jgn ditanya yah mantappp puolll dg view jalanan Malioboro n teras Malioboro kmrnya luas lengkap dg pantry kulkas wastafel dapur TV nya gede bangett ada Sofanya jg kmr mandiny jg bersih & wangi kasurnya empuk banget bikin tidur tambah nyenyak...🫶🤗 Trs kolam renang di rooftop lengkap ada Playground kecil n area tunggu berenang yg nyaman ada restonya n masakanya mcm2 trs endulita🤤🤤🤤 Trs semua staf nya ramah pelayanan nya jg gercep parkir nya yg kurang luas yah Krn Deket hotel lain n Mall Malioboro tapi ttp nyaman n diarahin dg baik sama security nya jadi aman Overall semuanya okehhh....🫶🤗👍👍👍👍👍 Yg mau liburan ke Jogja wajib nyoba ini hotel yah biar klo ke Malioboro tinggal jln aja... Highly Recommended...🥳🎉🎊🍄🍀💐🌺🪻🏵️🌲🌸😍🤩🫶🤗💜💜💜💜💜🌟🌟🌟🌟🌟"
"179.","Faiyaz Bichunavar","1","2025-08-07","5","Very clean and presentable hotel, located in a very strategic place and easy to go any with multiple transport options, staff is friendly and service is good."
"180.","Samantha T Siagian","95","2025-05-07","5","thankyou novotel for my 3 days stay + kamarnya bersih dan luas + lokasi sangat strategis + lobby wangiiii banget + staff semua ramah dan helpful + kolam renang bersih, ada play area utk kids + area breakfast & dining luas, ada outdoor smoking area jg - amenities toilet terkesan murahan maaf - liftnya agak lama dan slow pergerakannya - menu breakfast tidak variatif, per hari tidak berubah - kamar sangat remang (sepertinya di design seperti itu) tp jd kurang nyaman - tv tidak berfungsi 908 gym dan spa belum sempet coba, next time yah lain kesempatan akan kembali lg✨🫶🏻"
"181.","Ronson Ng","8","2025-09-07","5","Enjoyed the stay, it will be better if cutlery and shirt hanger is provided in the room"
"182.","Rudiana Dian","3","2025-05-07","4","Menginap disini selama 3 malem semua pelayanan bagus room cuma yang kurang hanya menu makanan. klo boleh kasih saran menu makannya tolong doong divariasi masa aku nginap 3 malam menu makannya selama 3 hari itu menu sarapannya samaaaa tidak ada yg divariasi. Kebayang doong 3 hari sarapan dengan menu yg sama. Please Terimakasih"
"183.","Husyroniatur Robhati","2","2025-11-07","5","lokasi strategis, kamar bersih dan rapi, pelayanan ramah,"
"184.","m.saiqul huda","64","2025-12-24","5","Recommended buat para pelancong untuk keluarga maupun rombongan besar"
"185.","Ria Purnawan","5","2025-04-07","5","Semua pelayanan disini bagus banget, kamarnya enak bersih nyaman, makanannya enak, ruang meetingnya nyaman, pelayanannya baik butuh apa2 semuanya lgsg dilayanin dengan cepat, dan staf2nyaa juga baik ada Mba Ayuika, Mas Reza dan Mas Alex, makasih semuaa yaah"
"186.","Ayom Rahwana","128","2025-04-07","5","walaupun sempat diberitahu tidak ada kamar untuk upgrade tetapi saya terima kasih sudah diberi upgrade secara free dari novotel. Terima kasih banyak juga untuk komplimentary minum di atas. Oya, buah kurma yang disajikan di lobby enak sekali, terima kasih pilihan buah yang sangat baik dan sangat membangun mood untuk menikmati jogja dan novotel. Waktu di roof lantai 8 juga terima kasih untuk welcome drink dan hidangan yang diberikan. Luar biasa"
"187.","Georgia Forster","9","2025-12-07","5","Andre and Tovany at the bar were great! Their service was excellent."
"188.","Timothy Porter","6","2025-12-17","5","Andre was wonderful! He is a very good staff member."
"189.","Alfadh B","78","2025-04-07","5","Hotel yang berlokasi sangat strategis di Jalan Malioboro. Akses sangat mudah ke tempat kuliner dan juga oleh-oleh di Malioboro. Dekat ke Malioboro Mall, Plaza Malioboro, Krisna Oleh Oleh dan pusat belanja lainnya. Hotel juga bersih dan suasanya nyaman. Resto di lantai 8, sedangkan kolam renang di lantai 10."
"190.","Susi Liu","2","2025-04-07","5","Pelayanan sangat helpful sekali kita dibantu oleh pihak receptionist/cs utk alternatif jalan menuju ke hotel.utk mkn an enak dr room service maupun poolbar.utk pool service jg ok.utk singer ibu vonny di poolbar suara nya ok and friendly semoga sukses terus."
"191.","Ridhwan abid","1","2025-04-07","5","pengalaman iftar yang menyenangkan,saya kesini bareng temen. makanan disini variasinya badasssss. staff nya juga baik baik mulai dari masuk hotel sampai mau pulangg sangat puas bangettt bangettt deh iftar disini gabakal nyesel. terimakasih novotel"
"192.","fajruly yulianty","12","2025-04-07","3","Overall interior kamarnya bagus, fasilitasnya juga oke, lokasi oke... tapi saya booking jauh-jauh hari dengan harga yang mahal, dapat kamarnya yang viewnya tembok 🙈😅... sumpek jadinya. Trus saya jalan2 ke mall yang jadi satu dengan hotelnya dan ternyata mallnya ga banget... ga ada yg bisa diliat, masuknya juga membingungkan..."
"193.","Amanah Sya'ban","4","2025-04-07","5","Very Appreciate with great Hospitality Ms.Lulu Frontdesk and Mr.Farhan Reservation Best Accor at Yogyakarta Novotel Suites Malioboro On 7 July 2024 checkout 8 July 2024, We stay at Novotel Malioboro I really appreciate with ur hospitality, and specially Novotel Malioboro Frontdesk Ms.Lulu and Reservation staff Mr.Farhan. They give me very good customer satisfaction, helpful and great hospitality. Once again thankyou so much Novotel Malioboro Best Accor Hotel at Yogyakarta, see you again next vacation with mylittle family🩷🩷🩷"
"194.","grace kandoly","132","2025-01-07","5","Lokasinya sangat2 conveient jika suka di daerah malioboro. Sore2 mobil aga susah jangkau, tapi selain dari itu ok smua. Lift aga kecil tapi cukup memadai. Kamar juga oke, kebersihan terjaga. Service ramah. Citarasa breakfast dan variants cukup memuaskan. Black coffeenya mantap👍🏻👍🏻👍🏻 Tapi karena cukup dekat dengan stasiun kereta, aga terdengar kereta lalu lalang/klason, tapi noise masih bisa ditoleransi."
"195.","Tiek Azhat","61","2025-01-07","5","Hotel terbaik ditengah kota Yogyakarta tepatnya di jalan Malioboro. Kamarnya luas dgn sofanya yg nyaman, smart tv nya besar, n yg paling special ada mini pantry n microwave dikamarnya, kolam n gardennya jg luas. Perfect 👍👍 thanks to Mba @Lulu yg udh bantu pd saat check in. Check in terlalu awal tapi Alhamdulillah kamarnya udh ready jd bisa langsung masuk kmr tanpa dikenai biaya lg. Thanks @Novotel Suite🤩"
"196.","Fitriani Ririn","2","2025-08-07","5","Terima kasih untuk semua staff dan manager hotel Novotel, pelayanan sangat baik dan ramah"
"197.","Lany Kamadjaja","21","2025-07-07","5","The best place to stay because it's just a walking distance to Malioboro. We enjoy it so much. Everything is perfect because of our great accomodation!"
"198.","Firstian Kautsar Adiguno","14","2025-01-07","5","Sebagai seorang frequent traveler, tiba di hotel dan langsung bisa beristirahat adalah hal yang sangat mahal. Seringkali kita dari bepergian jauh dan begitu tiba di hotel, ternyata kamar belum ready atau kondisi AC belum on. Namun hal itu tidak terjadi pada stay saya di Novotel Suites Malioboro Yogyakarta ini. Kamar sudah siap, dingin, amenities lengkap dengan welcoming notes menyambut saya begitu tiba di Yogyakarta. Saya langsung rebahan di kasur dan tak terasa saya tidur siang yang nyenyak selama hampir 3 jam. Lokasi hotel sangat dekat dengan stasiun Tugu Yogyakarta, masih di area Malioboro awal, namun jauh dari hingar bingar Jalan Malioboro yang tak pernah sepi. Suasana nya begitu tenang dan damai. Seluruh staf sangat ramah, dan appreciaate untuk mas Haifani yang melayani proses check-in saya dengan sangat smooth. Bangun tidur, saya langsung mandi dan menuju rooftop bar untuk menikmati welcome drink dengan pilihan yang sangat beragam sembari menikmati awal malam di Jogja. Setelah itu melangkah mencari makanan di sekitaran hotel yang menawarkan banyak pilihan, salah satunya Lumpia Mataram Samijaya yang selalu menyenangkan bagi saya. Esoknya, breakfast option pun yang banyak opsi menarik, baik lokal tradisional maupun pilihan Western, semuanya ada. Karena di Jogja, saya langsung mencoba gudeg nya dan entah mengapa, saya lebih menyukai rasa gudeg di Food Exchange resto ini dibandingkan merk Gudeg terkenal yang ada di Jalan Dagen (finger's crossed). Sedihnya adalah saya harus segera check-out di pagi hari karena ada pesawat yang harus dikejar di YIA, sehingga fasilitas lain di hotel seperti gym dll belum sempat dicoba, pun leyeh-leyeh lebih lama di hotel dengan opsi late check-out belum bisa saya rasakan. Itu artinya, saya akan kembali lagi ke sini dan mendapatkan pengalaman yang lebih lagi dalam waktu dekat. Pengalaman menyenangkan yang memang harus diulang kembali."
"199.","Winda Lusia","6","2025-02-07","5","Kami sekelg menyampaikan terimakasih kepada semua crew Novotel .. luar biasa pelayanan nya .. Kami baru pertama kali bermalam di Novotel Yogya .. Kami bermalam tgl 27 Januari 2025 lalu .. Pengalaman kami mulai dari depan hingga kami pulang semua terlayani dgn baik dan semua petugas melayani spt kelg sendiri yg dilayani .. Dan yg paling terkesan pelayanan dari pak Aris yg membantu kami membawakan barang2 sblm kami meminta dibawakan perugas sdh paham akan kebutuhan customer nya .. luar biasa .. petugas parkir jg sigap sekali akan kebutuhan customer .. Juga terima kasih kami kpd petugas kolam renang kalo gak salah nama nya pak Sigit .. dgn sabar dan penuh kasih sayang membantu cucu sy usia 5 th .. saat itu kami sekelg berenang dan krn sdh lama semua kelg mengakhiri renang namun cucu sy msh minta renang .. kami sdh pamit utk ke kamar sebentar nanti kembali lg (kebetulan kamar kami di lt 9 pas depan pintu kolam renang) .. gak sampai 10 menit cucu sy nangis mencari papa nya .. dgn sabar dan sangat sayang pak Sigit petugas kolam menenangkan cucu sy dan memberinya es krim .. alhasil cucu sy menjadi tenang dan tak brp lama papa nya datang menghampiri .. luar biasa ketulusan petugas .. kami sampai bingung bgmn membayar es krim nya .. sekali lg jempol 10 utk semua kru novotel .. Semoga kebaikan pelayanan dpt dipertahankan .."
"200.","Itin Chen","112","2025-01-07","5","Hotel terbaik di tengah tengah Malioboro. Pelayanan bagus dan ramah. Kamarnya bersih, dengan sofa, microwave dan sink di dalam kamar. Lengkap banget. Jadi ada tempat hang out di kamar. Lokasi super bagus, tinggal jalan buat ke Malioboro, depan hotel banyak jajanan juga. Dengan jalan alternatif jadi waktu jalan utama ditutup tetap bisa masuk mobil. Overall bagus dan sangat suka ✌🏻"
"201.","Retno Fitzgerald","1","2025-06-07","5","We stayed here for 21 nights, our second time to stay here. Overall we had a great time, staff all polite and professional . And it's nice to have a cold drinks in the lobby in the afternoon. It would be good if the tv's can be upgraded, so we can watch Netflix / Apple Airplay etc. We would like to thank you for the staff that made our stay here enjoyable. Kitchen : (Your Egg Benedict is the best )Chef Ari, Catur, Mb Renny , Wawan, Dinda, Rachman, and Emmanuel. Service : (Always full of smile and greeted us ) Pak Budi, Rhe, Reza, and Erlambang Bar : (Great service, friendly) Andre, Upay, and Made FO : Pak Sapto for always keep in touch with us for the last 2 years after our first stay. Always happy to help. Camel, Lasmi - Thank you for the gift to the kids (Blackpink in your area :D ) Pool : Pak Sigit, very friendly staff Special thanks to Chef Agus and Ririn, thank you so much for your help."
"202.","Anthony Knight","5","2025-12-10","5","Thank you Tovany and Upay for your magnificent and efficient service even when under pressure."
"203.","uni yuniar","4","2025-05-07","5","Sarapan pagi Sabtu kemarin Bubur ayamnya enak sekali, bubur kacang ijonya juga...samosa kari top..,👍🏻 Ada mesin eskrim yg nggak habis habis eskrim nya enak banget ( apalagi yg rasa coklat ...sukaaaa) Jus jeruknya asli enak...variasi makanan banyak... Rekomen utk weekend bersama keluarga karena servicenya yg bagus dan pelayanannya ramah... Terimakasih Novotel.."
"204.","Kush Mohe","3","2025-09-07","5","Perfect stay, thank you ms Dinda for help me for checkout. Ms Lulu has helped me for Check-in and guided me about the Citi and food."
"205.","Benedict Harry","141","2025-11-07","5","Melebihi ekspektasi cuan, bukan kelas 160 cc 😁"
"206.","Yurike Kristanti","62","2025-12-17","5","Bagus da strategis dekat tengah Malioboro jadi gampang kemana mana"
"207.","Dee","732","2025-01-07","5","Lokasinya strategis, dekat jalan Malioboro dan stasiun Tugu. Hotelnya bersih, staff nya ramah, breakfastnya enak, hanya sayang ga kedap suara sehingga suara tamu yg mengobrol di depan kamar atau suara bel di kamar sebelah terdengar ke kamar kita. Di halaman depan tersedia Taxi dan becak yg siap mengantar tamu untuk keliling Malioboro atau beli oleh-oleh Kamarnya bersih, selain kulkas mini, juga disediakan micro wave. Ada coffe shop/bar di rooftop dan gym, tp sayang saya ga sempat ke ngegym atau minum coffe di Rooftop nya. Hotel ini perlu dicoba bagi wisatawan yg travel ke Yogya..."
"208.","Awim Krisdianto","113","2025-06-07","4","Menginap ketiga kalinya disini, tapi yg terakhir enggak banget sih : 1. Plafon dekat pintu dah jebol tapi gak diperbaiki 2. Listrik error di malam kelima, nyala mati nyala mati, ternyata error di kartu aksesnya 3. Sandaran punggung kursi kerja copot 4. Kloset kotor ada warna item Kamar 922 silakan cek"
"209.","Rahadyan Rachman","83","2025-02-07","1","Hotel berjarak dekat dengan jalan Malioboro. Keramahan karyawan, mulai dari receptionist, house keeping, teknisi harus menjadi perhatian manajemen. Karyawan perlu dilatih terus menerus tentang bagaimana berkomunikasi dan bersikap dengan tamu. Informasi promosi pada layar tv dikamar tidak diinformasikan pada waktu check-in oleh receptionist."
"210.","Adiano Mayong","2","2025-02-07","5","pengalaman menginap di hotel ini sangat mengesankan mulai dari kamar, pelayanan, dan lokasi cukup bagus. untuk breakfast banyak pilihan dan servicenya juga oke terutama mas ikhsan terimakasih atas pelayanannya!"
"211.","L Christianto","4","2025-01-07","4","Finally able to touch down at a hotel which always fully booked. The location is strategic, behind the Malioboro mall and near the entrance to Malioboro street so not too congested. The drop area is small just don’t worry for large parking area in basement. Friendly staff are very helpful from check-in until check-out. Requested to room upgrades, early check-in and late check-out were granted. The room was upgraded to Junior Suite which suitable for families with sofa bed and spacious bath room. Activity and merchandise on Pirates program made kid very excited, happy and enthusiastic. Enjoy food menu from western to traditional with delicious taste at Food Exchange."
"212.","Adam Maher Norman","13","2025-07-07","5","Kamar bersih dan oke.. pelayanan Ka Lulu di reception sangat ramah dan membantu"
"213.","rokhin sadja","174","2025-12-24","5","a cozy hotel near malioboro jogja nyaman dah"
"214.","Asteria Aja","8","2025-06-07","5","Untuk liburan di Yogya, hotel ini sangat pas karena dekat Malioboro dengan fasilitas yg mewah, kamar luas, nyaman dan bersih."
"215.","Taufik Fansuri","8","2025-12-07","5","Lokasi strategis, kamar bersih dan nyaman"
"216.","Ismoyowati Widayaningtyas","7","2025-09-07","5","Kamar bersih,kamar mandi bersih,fasilitas oke bgt.sangat suka nginep di sini😍"
"217.","Fakir Liquid","18","2025-01-07","2","Menginap pertama kalinya di jogja di hotel ini. Dapet upgrade ke tipe kamar tertinggi di hotel ini karena member accor plus, sebuab nilai plus memang. Sarapan ok, fasilitas ok, lokasi strategis dan dekat dengan malioboro Hal yang jadi concern saya adalah dari segi housekeeping nya 1. Sabun dari awal saya datang (saya stay selama 4 hari) sabun dalam kondisi hampir habis dan baru di refill di hari ke empat itupun setelah saya minta 2. Saya ga tau kamar dibersihkan secara detail atau nggak. Dibawah kolong tempat tidur ada bekas buah yang dimainin anak saya dari hari pertama dateng sampai pulang gak di cleanup 3. Ada benda yang terbuang oleh housekeeping padahal benda itu sangat penting dan berharga untuk anak saya karena jadi benda kesayangan nya, padahal posisi benda tersebut diletakkkan di tempat yang tidak seharusnya dibersihkan terlebih lagi dibuang. Harapannya dapat dijadikan masukan bagi team housekeeping untuk lebih teliti dan berhati2"
"218.","Okta Piyani","4","2025-07-07","5","Pelayanan staff yg sangat ramah terutama dengan staf yg bernama mba Lulu. Hotel recommend yang ada di daerah malioboro."
"219.","Mia Rarasputri","31","2025-08-07","5","Nice location, in malioboro! Great menus. But the toilet a little bit smelly."
"220.","Steven","7","2025-01-07","5","We felt welcome from the time of check in until check out. Throughout our 4 nights stay here, the staffs were very attentive and delivered personal care and attention towards our family. Breakfast was great, the food and staffs were both excellent. Mr.Sapto also helped to make sure our stay was enjoyable by offering special offerings for our family. By the way, the hotel's location is also perfect, right at the heart of Malioboro street. We couldn't choose a better accomodation than Novotel Suites at Malioboro. Highly recommended for personal or family stay."
"221.","Sandy Avri","7","2025-01-07","5","Mulai datang security ramah, layanan valet parking gratis, masuk room bersih dan rapih, hanya waktu pertama datang handuk kecil dua2nya kotor ada bercak coklat cukup besar, utk pelayanan lainnya sdh cukup bagus dan ramah2 pegawainya. Itu saja masukannya utk selalu cross cek lagi di setiap ruangan dan keramahannya dipertahankan atau lbh ditingkatkan lg."
