"No","User Name","Review Count","Review Time","Rating","Review Text"
"193.","Samuel Ujang","111","2019-01-09","5","Mantap👍👍👍 nyaman …"
"194.","ahdhan dhany Tour and Travel","200","2024-01-09","4","N/A"
"195.","HARRY","495","2021-01-09","5","Hotel yang jauh disana"
"196.","klemens waru","2","2019-01-09","5","Menyenangkan"
"197.","1 click dorrr","68","2021-01-09","5","Liburan di sini 👍👍👍 …"
"198.","Romy Junaidy","79","2020-01-09","5","Yuk brenang"
"199.","Dewi Nopita Sari","1","2022-01-09","5","Nice hotel"
"200.","House Rent Bukit Indah Sukajadi Batam","276","2026-01-02","5","Konsep Resort dengan Taman yang luas. Kolam Renang ada didekat Lobby Utama dengan Taman yang luas dan ada beberapa gazebo canthik disekitarnya. Tamannya terawat. Ada beberapa tower, dan model dari kamarnya ini seperti Apartement, ada ruang tamunya, ruang makannya, jumlah kamar tidur dan jumlah kamar mandi tergantung type yang diambil."
"201.","Nanang","164","2026-01-02","5","Pelayanan dan kamar VIP nya bikin ingin berkunjung lagi"
"202.","Sudeepta Sahu","4","2025-12-09","4","Pengalaman menginap kami di Holiday Inn Resort beragam, ada yang menyenangkan dan ada yang kurang. Awalnya, kami berharap ada shuttle yang menjemput kami dari terminal feri. Saya sudah menelepon sehari sebelumnya untuk meminta jadwalnya, tetapi ternyata tidak. Akhirnya, kami naik taksi dan sampai di resor. Di resor, kami mendapatkan kamar jauh sebelum waktu check-in—yang cukup bagus, dan kamarnya bagus dan luas. Seluncuran putihnya sangat menyenangkan untuk anak-anak dan dewasa, tetapi air kolam renangnya tidak bersih. Selama 2 hari menginap di sana, saya tidak melihat ada yang membersihkan kolam renang. Ada juga beberapa nyamuk yang cukup besar, mungkin karena genangan air di sekitar resor. Soal makanan, hidangan Barat tidak boleh, pilih saja hidangan Asia. Kami memesan quiche daging sapi, tetapi yang datang malah quiche berisi salmon. Ketika diminta untuk menggantinya, quichenya tidak matang sempurna dan lembek. Minumannya enak. Ada kebingungan di antara staf dan terkadang ada yang terlewat. Namun, spa Tea Tree sangat bagus. Patut dicoba. Untuk menginap singkat 1 atau 2 malam, tidak masalah, tetapi bersiaplah untuk pengalaman yang beragam dan jangan terlalu risau dengan kekurangannya."
"203.","Lisa Maya","12","2026-01-02","4","Keluarga kami berlibur ke Batam untuk liburan Natal dan memilih Holiday Inn Resort karena fasilitasnya yang ramah anak. Kami tiba melalui Terminal Feri Sekupang dan setibanya di sana, kami melihat perwakilan hotel memegang papan nama Holiday Inn dan bertanya apakah ada yang akan menginap di hotel tersebut. Saya mengatakan bahwa kami akan menginap di sana dan kami juga telah memesan layanan antar-jemput gratis dari terminal feri ke hotel sebelumnya. Jadi, jika Anda beruntung, Anda mungkin bertemu mereka dan mendapatkan tumpangan ke hotel juga meskipun tanpa reservasi. :) Terminal Feri Sekupang ke Holiday Inn Batam - 20 menit. Kami memesan suite dua kamar tidur dan kamar standar. Kedua kamar belum siap saat kami tiba. Makan siang di Restoran Dragon Inn, salah satu dari empat restoran di hotel. Hanya kami yang ada di sana, keluarga lain bergabung saat kami hendak pergi. Makanannya biasa saja dan kurang enak. Makanan yang digoreng terasa seperti digoreng dengan minyak yang telah digunakan berulang kali. Kami menerima pesan WhatsApp dari tim resepsionis bahwa suite dua kamar tidur kami sudah siap dan kami langsung check-in ke suite tersebut. Ya, opsi untuk mendapatkan informasi melalui WhatsApp ketika kamar sudah siap adalah inisiatif yang bagus! Kami pergi berenang. Check-in ke kamar standar dalam waktu satu jam berikutnya. Kedua tipe kamar agak kuno tetapi bersih. Suite 2 kamar tidur dilengkapi dengan 2 kamar mandi. 1 dengan shower berdiri, 1 dengan bak mandi dan shower terintegrasi. Kamar mandi standar dilengkapi dengan bak mandi dan shower terintegrasi. Tekanan air di semua kamar mandi lemah dan tidak ada air panas selama kami menginap kecuali beberapa detik pertama. Airnya juga kekuningan. Penutup bak mandi di kamar standar tidak berfungsi. Anda dapat memesan makanan melalui platform Grab ke hotel. Pilihan sarapan tidak banyak tetapi cukup. Tersedia stasiun telur dan pancake. Sebagian besar makanan kami di Terrace Cafe di tepi kolam renang. Rasanya biasa saja. Anda bisa minum bir dan makan di sana sambil berenang. Mocktailnya enak. Kolam renangnya sangat menyenangkan. Layanan antar-jemput gratis dari hotel ke Grand Batam Mall sekali sehari pukul 11 ​​pagi. Perjalanan kembali ke hotel juga sekali sehari pukul 3 sore. Titik penjemputan dan pengantaran sama. Haby dari resepsionis pantas mendapat pujian atas pelayanannya yang luar biasa. Pijat di Tea Tree Spa hotel sangat luar biasa. Tekanan air pancuran di sana sedikit lebih baik daripada di kamar hotel. Paket sarapan agak aneh. Jika Anda memesan suite 2 kamar tidur untuk 3 atau 4 orang, Anda hanya berhak mendapatkan sarapan untuk 2 orang. Demikian pula untuk suite 3 kamar tidur, Anda hanya berhak mendapatkan sarapan untuk 3 orang, seperti yang saya diberitahu. Apakah kami akan menginap di sana lagi? Ya, untuk spa dan kolam renangnya. Tapi saya harap IHG akan berinvestasi dalam peningkatan kamar mandi atau setidaknya memastikan ada fasilitas dasar seperti air panas dan pancuran yang berfungsi. Namun demikian, terima kasih kepada semua staf di Holiday Inn Batam dan Selamat Tahun Baru."
"204.","Kaili Chen","7","2025-12-09","5","Liburan 3 hari 2 malam di Holiday Inn Batam bersama keluarga. Pelayanan di hotel ini sangat baik. Senyum terpancar di wajah para staf di mana pun kami bertemu. Salut untuk manajemen dan staf hotel ini. Berikut beberapa contohnya: 1. Layanan antar-jemput hotel dari dan ke Terminal Feri Sepukang sudah diatur sebelumnya. Penjemputan di Terminal Feri Sepukang dan lobi hotel efisien dan pengemudinya sopan dan membantu. *Perlu diketahui bahwa ada biaya pelabuhan saat mengambil bagasi di terminal feri. Siapkan uang tunai. 2. Kami mencoba makanan di restoran Dragon Inn Chinese, Thai Orchid & Akatonbo Teppayaki. Semua makanan dan pelayanannya luar biasa, penuh perhatian, dan stafnya menjelaskan menu makanan, apa yang tersedia, dan memberikan rekomendasi. 3. Terrace Cafe untuk sarapan. Saya rasa pelayanannya sangat baik, tetapi karena tingginya permintaan pesanan telur pada hari Minggu, saya melihat staf kesulitan karena sering salah memesan dan lupa memesan. Namun, mereka selalu berusaha untuk memperbaiki pesanan yang salah. Seharusnya ada sistem untuk stasiun telur agar tidak membingungkan. *Keluarga saya lebih suka makanan yang tidak terlalu asin dan manis. Jadi, silakan meminta di restoran saat memesan jika Anda menginginkannya. 4. Pada hari kedua, putra saya terluka di tepi kolam renang. Ia diberikan pertolongan pertama oleh staf resepsionis. Namun, ketika kami mencoba mengganti perbannya di resepsionis setelah makan malam, pendarahannya tidak berhenti. Jonas dan timnya segera memanggil taksi dan membuat janji temu dengan klinik yang menyediakan perawatan medis. Kami diizinkan untuk membatalkan pemesanan spa kami berdasarkan keadaan yang tidak terduga. Jonas bahkan berinisiatif untuk memeriksa tangga logam di kolam renang untuk mencegah cedera di kemudian hari. Terima kasih kepada Jonas dan timnya atas bantuan profesional dan bantuannya yang luar biasa. Hotel ini terletak di tempat terpencil dengan fasilitas yang mungkin sudah tua, tetapi bersih dan rapi. Ruang permainannya menyenangkan dan keluarga saya bersenang-senang memainkan permainan gratis yang tersedia. Kamar tidurnya nyaman dan bersih. Smart TV-nya juga dilengkapi TV satelit. Cukup bawa multiplug internasional Anda dengan USB atau Type C untuk pengisian daya kabel. Golf juga tersedia! Ini adalah hotel bintang 5. Layak untuk kembali ke hotel ini jika kami ingin liburan yang damai dan tenang."
"205.","veronica ho","1","2025-12-19","5","Saya menikmati masa inap 3 hari yang luar biasa di Holiday Inn Resort Batam dari tanggal 10-12 Desember. Kamarnya luas dan bersih, pelayanannya sangat baik! Saya meninggalkan jaket saya di lemari kamar pada tanggal 12 Desember. Saya baru menyadarinya saat naik feri untuk kembali ke Singapura. Segera saya memberi tahu pendeta FGA gereja saya, Kelvin. Dia menghubungi penanggung jawab Holiday Inn Resort, Nurhayati. Mereka langsung memeriksa semua tempat yang pernah saya kunjungi di resor tersebut. Akhirnya mereka menemukannya di lemari kamar saya. Saya langsung diberitahu ketika tiba di Singapura. Nurhayati mengatur agar saya dijemput di loket feri di Singapura beberapa hari kemudian. Itu hari ini. Saya sangat senang dengan tindakan cepat dan perhatian mereka. Salut untuk staf!"
"206.","Xavier Tan","9","2025-12-26","5","Jika Anda ingin memaksimalkan pengalaman liburan Anda dengan fasilitas yang nyaman, ini adalah pilihan yang sangat baik. Nikmati sarapan lezat dan restoran di lokasi, tanpa perlu pergi ke pusat perbelanjaan. Pusat perbelanjaan berjarak sekitar 30 menit dari resor."
"207.","Karen Arendain Coscos","2","2025-12-09","5","Kami melakukan pemesanan mendadak di hotel ini setelah kecewa dengan pilihan awal kami. Karena ini adalah kunjungan pertama kami ke Batam bersama keluarga, kami tidak familiar dengan daerah tersebut. Untungnya, kami menemukan permata tersembunyi ini, dan kami sangat menyukainya! Stafnya sangat ramah dan membantu, terutama Raya di resepsionis. Dia membuat segalanya sangat mudah bagi kami. Kami pasti akan kembali, dan saya senang anak-anak saya juga akan menikmatinya!"
"208.","m n","8","2025-11-09","4","Kamar kami di-upgrade gratis tanpa biaya, saya sangat menghargai keramahan stafnya. Kamar suite-nya cukup bagus, luas, dan nyaman. Satu hal yang sangat mengecewakan saya adalah saya harus mandi air dingin karena air panasnya tidak keluar... entah kenapa. Tapi, secara keseluruhan, semua staf sangat perhatian, kamarnya bersih (tidak berbau apek, penting di Asia Tenggara!), dan sarapannya juga enak. Saya pasti akan kembali, terima kasih."
"209.","Nurul Atiqah","7","2025-11-09","2","Staf meja depan ramah. Hotel ini lebih untuk keluarga. Kolam renang besar dengan properti, ruang bermain. Dari segi kamar, tidak begitu fantastis. Memasuki kamar, ada bau apek dari bantal dan handuk. Awalnya saya pikir itu adalah sarung bantal sampai saya melepasnya dan melihat betapa kotornya. Tidak yakin apakah mereka pernah mengganti bantal itu sendiri. Handuk berbau seperti tidak kering dengan benar. Bagian terburuk adalah prasmanan makanan. Mereka meremehkan ukuran porsi. Membeli menginap dengan sarapan dan makan malam. Malam kedua turun untuk makan malam sekitar jam 8 malam, setengah dari prasmanan sudah dibersihkan. Seperti panci dicuci dan dibersihkan. Memberi tahu orang itu bahwa kami ingin ALA carte, tetapi orang itu terus memberi tahu kami untuk memesan prasmanan saldo. Memberi tahu kami bahwa mereka tidak memiliki cukup bahan untuk ALA carte. Setelah itu, memberi tahu kami bahwa ALA carte terlalu mahal. Orang itu berasumsi bahwa kami tidak mampu membelinya. Kami hanya pergi dan akhirnya memesan makanan Grab. Resor yang disebut ini perlu meningkatkan banyak hal. Tidak dapat selalu bergantung pada alkohol untuk menambah keuangan mereka."
"210.","Max B","11","2025-11-09","3","Sudah sering ke sini untuk urusan bisnis. Secara umum, hotelnya tidak buruk, tapi juga tidak bagus. Kamarnya cukup bersih, tetapi seluruh kompleksnya sudah tua dan itu terlihat jelas. Handuk, seprai, dll. perlu direnovasi. Pelayanan di meja resepsionis bagus, layanan laundry tepat waktu setiap hari. Hanya saja pelayanan di beberapa restorannya masih banyak yang kurang. Antrean panjang, pesanan terlupakan, dan kesalahpahaman terjadi setiap hari. Satu-satunya pengecualian: Teppanyaki grill, stafnya ramah. Dan: Berlin, pelayan di bar dan restoran Thailand. Pelayanannya selalu luar biasa!"
"211.","Soh Siang Tan","38","2025-11-09","4","Penginapan liburan hotel yang bereputasi baik. Pemesanan mendadak selama akhir pekan panjang. Stafnya ramah dan mudah didekati. Lokasinya sangat jauh dari Nagoya. Kami tidak mempermasalahkannya. Namun, lingkungannya benar-benar tidak ada apa-apanya, yang seharusnya saya beri bintang 2 saja untuk lokasinya. AC di kamar kami tidak dingin meskipun kami menyalakannya dengan kencang pada suhu 16 derajat."
"212.","mohd tarmizi rambedan","4","2025-11-09","1","Penginapan yang Sangat Mengecewakan Saya menginap dari Oktober 2025. Jaket anggota keluarga saya hilang ketika petugas hotel membawakan barang bawaan kami ke kamar. Pihak manajemen tidak menanggapi keluhan kami dengan serius, dan kami harus menyelidikinya sendiri. Setelah saya meninggikan suara di resepsionis, jaket itu tiba-tiba muncul. Mereka mengklaim jaket itu ada di bagian Barang Hilang, tetapi tidak ada catatan yang dibuat di bagian Barang Hilang setelah hampir 24 jam. Ini menunjukkan penanganan yang buruk dan kurangnya transparansi. Pengalaman yang benar-benar mengecewakan."
"213.","Stephen Yuille","1","2025-11-09","5","Saya baru-baru ini menginap di hotel Anda di Batam. Kamar-kamarnya luas dan sangat bersih. Semua staf hotel sangat ramah dan membantu. Saya ingin berterima kasih kepada dua wanita muda yang bekerja di lounge olahraga atas layanan mereka yang spontan dan menyenangkan, terutama Ibu Berlin, beliau membuat saya merasa seperti di rumah sendiri. Saya tidak akan ragu untuk menginap di hotel Anda lagi di masa mendatang, dan saya sangat menantikannya."
"214.","Shawn W","249","2025-09-09","5","Selama di Batam, untuk urusan pekerjaan, kami menginap di sini selama lebih dari dua minggu. Pengalaman menginap yang luar biasa dan stafnya luar biasa! Saya berharap semua pengalaman menginap di hotel saya seindah ini. Saya akan sangat merindukan staf-stafnya. Saya akan memuji mereka satu per satu, karena terlalu banyak anggota tim yang hebat untuk disebutkan satu per satu."
"215.","Meyyappan","2","2026-01-02","4","Kamarnya sangat bagus. Fasilitas di sekitarnya kurang memadai. Tidak ada pantai di dekatnya untuk berjalan-jalan. Makanan India dan vegetarian memiliki sedikit variasi."
"216.","Arindam Dutta","144","2025-11-09","5","Lokasinya agak jauh dari pusat kota. Ideal untuk liburan keluarga di akhir pekan. Kolam renang yang luas adalah daya tarik utamanya. Stafnya sangat ramah dan selalu tersenyum."
"217.","Marco Postema","39","2025-11-09","5","Sudah beberapa kali ke sini untuk urusan kerja, dan selalu menjadi pengalaman yang menyenangkan. Kamarnya luas dan stafnya ramah. Terutama Berlin di bar, kepribadiannya luar biasa dan suasananya menyenangkan."
"218.","Ted Edwards","16","2025-11-09","5","Tempat yang sangat nyaman untuk liburan. Antar-jemput gratis ke/dari feri sangat nyaman. Makanan dan minumannya sangat enak. Kamar-kamarnya luas dan nyaman."
"219.","YF Poon","85","2025-06-09","4","Ini adalah kunjungan kedua saya dalam 2 tahun. Resor ini sudah hampir selesai direnovasi. Kamar-kamarnya sudah diperbarui dari sebelumnya. Pelayanannya bagus. Saya telah memesan paket spa yang sesuai dengan masa inap saya. Rombongan perjalanan saya terdiri dari 3 orang dengan 3 paket spa. Sebelumnya saya telah menyatakan bahwa akan ada 4 orang dan 3 orang dengan paket spa dan telah membayarnya. Ketika resepsionis menyadari hal itu, mereka menghubungi saya 2 jam setelah check-in untuk memberikan pengembalian dana bagian yang tidak terpakai melalui voucher makanan. Ini benar-benar sesuai prosedur dan sangat saya hargai. Daya tarik utama hotel ini adalah perawatan spa luar biasa yang mereka berikan. Pasti akan menginap lagi."
"220.","Ari Yanto","48","2025-05-09","5","Sebenarnya ini ketiga kalinya saya menginap. Tapi ini ulasannya: Resornya berada di area yang tenang. Luas kamarnya luas. Sangat khas hotel lama. Tapi kamarnya masih bagus. Semua staf hotel sangat ramah kepada para tamu. Resepsionisnya ramah & mereka mengingat permintaan Anda kepada staf tata graha. Staf di area sarapan sangat membantu & menyambut Anda di pagi hari. Sebagian besar pengalaman menginap saya menyenangkan, hanya satu hal yang kurang berkesan: kamarnya tua. Jika Anda tidak keberatan dengan kamar lamanya, semuanya baik-baik saja."
"221.","Pearly Ang","27","2025-07-09","4","Sarapannya enak dari segi kualitas dan variasi. Layanan antar-jemput ke Grand Batam Mall sangat membantu. Saya berharap layanan antar-jemputnya lebih sering karena hanya sekali sehari. Namun, tidak ada masalah untuk mendapatkan Grab kembali. Saya belum mencoba menggunakan Grab dari hotel, meskipun saya melihat beberapa tamu lain melakukannya tanpa masalah. Saya berharap saya tahu tentang layanan penjemputan ke dan dari Sekupang sebelumnya. Kami juga mencoba spa di sana dan mendapatkan pijat yang luar biasa dan menenangkan. Pusat kebugaran 24 jam cukup memadai untuk berolahraga meskipun agak tua. Kamarnya memang tua tetapi cukup baik. Yang membuat Holiday Inn Batam benar-benar istimewa adalah stafnya. Semua orang sangat membantu dan ramah saat kami di sana. Saya meninggalkan pengisi daya ponsel saya di kamar & baru menyadarinya setelah meninggalkan Batam. Saya pikir saya akan mencoba keberuntungan saya & menghubungi pihak hotel untuk melihat apakah ada kemungkinan pengisi daya ponsel saya dikirimkan kembali. Saya tidak mendengar kabar dari mereka selama berminggu-minggu dan melupakannya. Saya mendapat email dari Richard (Manajer Tugas) yang menawarkan untuk meminta staf yang kebetulan akan pergi ke Singapura untuk memberikan pengisi daya kepada saya atau mengirimkannya ke Singapura. Karena saya akan segera kembali ke Batam (meskipun di hotel lain), saya bertanya apakah mungkin untuk mengirimkannya ke hotel itu. Saya terkejut ketika Richard mengatakan itu tidak akan menjadi masalah. Dia bahkan meyakinkan saya bahwa dia kenal manajer resepsionis di hotel lain ini dan akan memastikan saya mendapatkan pengisi daya saya. Saya sangat terkesan dan tersentuh oleh kebaikannya. Terima kasih Richard atas pelayanannya yang luar biasa. Dengan senang hati akan menginap di Holiday Inn jika ada kesempatan lagi!"
"222.","amilly wood","6","2025-08-09","5","Liburan yang luar biasa dari pusat kota Batam yang biasanya ramai dan sibuk! Benar-benar di antah berantah, dan perjalanan dari Terminal Feri Batam Center ke sana bisa sangat menegangkan, ha. Kamarnya bagus, bersih, dan sangat luas. Harganya sepadan. Stafnya ramah dan memastikan saya mendapatkan akomodasi dan pelayanan yang baik. Pilihan sarapannya sudah termasuk dan menawarkan beragam pilihan masakan. Saya sangat menikmati hash brown dan buah segar. Saya juga menikmati burger daging sapi mereka untuk makan siang - sangat direkomendasikan. Kolam renangnya bersih dan sejuk."
"223.","Melvin Lim","41","2025-07-09","5","Kami menginap selama 2 hari 1 malam. Kamar yang luas, kolam renang yang bagus, terawat dengan baik, anak-anak dapat menginap gratis. Restoran, dapurnya lambat. Tidak direkomendasikan untuk memesan makan malam set, pilihannya terbatas. Sangat direkomendasikan dan akan kembali lagi."
"224.","June Thein","15","2025-04-09","3","Lokasinya lebih dekat ke terminal feri daripada ke kota. Hotel ini memang perlu direnovasi, tetapi stafnya telah melakukan segala yang mereka bisa untuk menjadikannya sebaik mungkin. Kamarnya agak kusam dan karpetnya perlu diganti dan dimodernisasi. Selain itu, resor ini cocok untuk keluarga. Kami menikmati lapangan tenis dan pusat kebugarannya cukup baik. Sarapannya lumayan. Tidak terlalu bagus. Tidak buruk juga. Stafnya luar biasa. Mereka benar-benar melakukan pekerjaan yang hebat. IHG perlu mengembangkan tempat ini hingga tahun 2025 karena meskipun stafnya ramah, hotelnya sendiri belum memenuhi standar pasar saat ini."
"225.","TJ Mukasi","54","2025-04-09","5","Hotel yang bagus untuk staycation karena ada banyak aktivitas yang bisa dilakukan di dalam resor. Saya menginap di suite yang indah dan saya menikmatinya. Staf sangat membantu, ramah, dan menyambut. Mereka menyediakan layanan antar-jemput ke dan dari terminal feri. Hotel ini agak jauh dari kota. Saya menikmati liburan ulang tahun saya di hotel ini."
"226.","Khotiyah Salie","10","2025-12-09","5","Jujur saja, tempat ini bagus untuk bersantai, tidak terlalu berisik, hanya saja sangat jauh dari kota. Tempat ini benar-benar jauh di desa, jalannya kurang bagus, sedang ada pembangunan, tidak ada mal di dekatnya. Kalau mau belanja harus pesan Grab 39 menit, 39 menit Singapura dan Batam, bedanya jauh banget. Stafnya sangat sopan. Jujur saja, makanan di hotel enak, tapi pilihannya kurang banyak. Kebersihannya saya beri nilai 8/10."
"227.","Don Tan","9","2025-01-09","5","Staf layanannya bekerja dengan sangat baik. Mereka ramah, bersahabat, dan mengakomodasi permintaan kami. Terutama staf kedai kopi dan staf tata graha. Selama 5 hari menginap di hotel, kami diperlakukan dengan hangat dan ramah. Saya sangat puas dengan tingkat layanan The Holiday Inn Batam Resort. Pertahankan layanan yang baik ini."
"228.","Flericka Nina Bautista","10","2025-07-09","5","Ini pertama kalinya saya menginap di sini. Saya menginap selama 3 hari 2 malam, dan stafnya benar-benar fantastis!! Sangat membantu dan selalu tersenyum. Makanannya enak dan pijatannya sangat bagus. Fasilitas dan kamar kami rapi dan indah. Pasti akan kembali ke sini."
"229.","Susan Chai","3","2025-05-09","1","Bahasa Indonesia: Ini adalah hotel terburuk yang pernah saya tinggali. Kami disuap di imigrasi ketika petugas bus antar-jemput meminta kami membayarnya uang untuk izin cepat. Ketika tiba makan di kedai kopi. Makanan butuh waktu 1 jam 20 menit untuk sampai. Dingin dan tidak dimasak dengan baik. Ayamnya mentah. Makanan anak-anak belum siap. Setelah kami makan mereka masih belum mendapatkan fd mereka. Mengingatkan staf berkali-kali tetapi mereka tidak melakukan apa pun. Baik teman saya dan saya diare setelah makan siang. Pergi ke kamar ada kecoa di ruang tamu. Baunya apek, AC tidak berfungsi dan kotor setelah memberi tahu staf sekitar 6 kali saya butuh satu setengah jam lagi untuk mengganti kamar. Kamar baru masih dalam kondisi buruk. Bau, apek dan kotor. Kaki saya hitam. Tidak ada permintaan maaf dari staf. Mengkompensasi saya dengan pizza. Hanya tomat di atasnya. Itu dingin dan saya alergi terhadap tomat. Sarapan hari berikutnya buruk. Pergi jam 9 hampir tidak ada fd yang tersisa. Staf tidak pernah mengisi ulang. Mesin kopi rusak berkali-kali. Pilihan sarapan buruk. Meja tidak dibersihkan staf tersesat dan tidak membantu. Makanan dingin. Hari berikutnya memesan layanan kamar. Karena memesan pijat jam 8 malam. Makanan datang jam 8.45. harus membatalkan pijat tetapi diberitahu bahwa kami harus membayar denda untuk pembatalan terlambat..dijelaskan bahwa kami memesan fd kami jam 6 tetapi fudbt datang sampai jam 8.45. yang bukan salah kami. Tetapi wanita spa berdebat dengan kami. Sangat mengecewakan. Hotel tua dan rusak. Jangan tertipu oleh apa yang Anda lihat di situs mereka. Kamar bau dan kotor. Kakiku hitam. Staf kasar, tidak profesional dan tidak membantu. Saya tidak pernah mengalami masa inap yang buruk dalam hidup saya. Housekeeping seharusnya membersihkan kamar. Tetapi ketika saya mandi tidak ada sabun mandi. Ketika saya check out tidak ada yang meminta maaf. Tidak ada yang peduli. Saya tidak akan pernah tinggal di sana lagi. Pengalaman terburuk yang pernah ada. Saya sakit ketika kembali ke Spore. Bersin dan batuk. Karena kamarnya kotor dan berdebu sekali. Lalat ada di mana-mana, bahkan di lift. Sungguh mengerikan."
"230.","Sailaway Lounge","38","2025-01-09","5","Kami baru-baru ini menginap di Holiday Inn Batam dan mendapatkan pengalaman yang benar-benar fantastis! Sejak kedatangan kami, staf membuat kami merasa sangat diterima dengan layanan mereka yang hangat dan ramah. Resor ini terawat dengan indah, menawarkan suasana yang tenang dan menenangkan. Kamar kami luas, dan memiliki semua fasilitas yang kami butuhkan untuk masa inap yang nyaman. Salah satu hal yang paling berkesan adalah makanannya yang luar biasa—setiap hidangannya lezat, dengan beragam pilihan yang tersedia. Fasilitas resor, termasuk kolam renang dan spa, sempurna untuk bersantai setelah seharian menjelajahi pulau. Layanan antar-jemput ke tempat-tempat wisata terdekat membuat perjalanan Anda mudah dan nyaman. Secara keseluruhan, Holiday Inn Batam melebihi semua harapan kami. Baik Anda mencari relaksasi atau petualangan, resor ini memiliki semuanya. Terima kasih!!"
"231.","Jesh Avila","3","2025-01-09","5","Saya ingin mengucapkan terima kasih yang sebesar-besarnya kepada Holiday Inn Batam atas pengalaman yang luar biasa. Sejak kedatangan kami, saya terkesan dengan staf yang ramah dan membantu, yang membuat saya merasa seperti di rumah sendiri. Saya memilih hotel ini terutama karena fasilitasnya yang luar biasa, termasuk spa dan restoran yang berlokasi strategis di lokasi, serta beragam aktivitas yang tersedia. Hotel ini merupakan destinasi sempurna untuk keluarga dan tempat yang tepat untuk menjalin keakraban dengan teman-teman. Suasananya secara keseluruhan menenangkan, dan semua yang Anda butuhkan hanya beberapa langkah saja. Saya sudah menantikan kunjungan berikutnya dan sangat merekomendasikannya kepada siapa pun yang mencari pengalaman menginap yang nyaman dan berkesan."
"232.","Xiao Xiao Chen","1025","2025-01-09","5","Kamarnya cukup tua dan lemari di kamar saya lampunya menyala 24/7 😂 sangat sulit untuk membuka dan menutup lemari dan kami juga tidak dapat menemukan sakelar lampu, lolol. Pasangan saya menyiapkan kejutan ulang tahun untuk saya dan saya sangat senang dengan upaya yang dilakukan tim! Kami bahkan mendapat peningkatan gratis 🥰 Kamarnya sangat bersih dan banyak tempat sampah di sekitar, akan lebih baik jika mereka dapat meningkatkan opsi sabun dan tidak menggunakan sabun sekali pakai agar lebih berkelanjutan. Sarapannya luar biasa, banyak pilihan untuk dipilih! Ada kolam renang besar dan itu seperti surga bagi anak-anak. Di aula resepsi utama, ada meja biliar dan karaoke! Minimal belanja 50 ribu untuk minuman untuk menggunakan aula karaoke. Pijat cukup mahal tetapi saya pikir lebih murah jika Anda memesan untuk dua orang. Lokasi ini sangat jauh dari pusat kota tetapi jika Anda hanya di sini untuk retret, turun saja di stasiun feri tepi laut. Sangat bagus untuk keluarga dengan anak-anak. Staf umumnya cukup ramah jadi saya hanya berharap mereka dibayar dengan cukup!"
"233.","Suhartini Manurung","16","2025-09-09","5","Tempat terbaik untuk menghabiskan akhir pekan bersama keluarga. Ada banyak aktivitas yang bisa dilakukan di sini, terutama untuk anak-anak. Sarapannya sangat lezat."
"234.","H Bath","6","2025-01-09","5","Kami bepergian dari Singapura dengan feri sebagai keluarga yang terdiri dari 3 orang dewasa dan 2 anak kecil. Anak-anak menyukai kolam renang dan area bermain, dan ketika cuaca terlalu panas, klub anak-anak adalah tempat yang sangat baik untuk dikunjungi. Klub selalu sepi, jadi wanita itu membuat permainan yang menyenangkan untuk dimainkan anak laki-laki saya, memasak, dan memberi makan ikan untuk anak saya yang berusia 3 tahun. Makanannya enak dan alerginya pun terpenuhi. Kamar kami memiliki ruang tamu dengan 2 kamar tidur di sebelahnya, yang merupakan pengaturan yang sempurna untuk kami. Satu-satunya kekurangannya adalah tidak ada tempat untuk duduk dan minum, bar di lantai atas tidak dijaga selama kami menginap. Kami menikmati suasana resor kecil karena anak-anak kami baru berusia 1 dan 3 tahun. Sangat direkomendasikan, dan yang terbaik adalah harganya sangat terjangkau - di bawah $3.000 untuk 7 malam untuk kami semua, termasuk perjalanan, hotel, dan makanan."
"235.","John Isaac Johnston","189","2025-04-09","4","2025.03 Holiday Inn Resort Batam: Setelah 17 tahun, hotel ini tidak berubah sama sekali. Tampilan dan nuansanya masih sama. Tentu saja, handuk dan seprai, bahkan mungkin furniturnya, mungkin sudah diganti, tetapi tetap mempertahankan gaya aslinya. Bangunan-bangunan di sini awalnya dirancang sebagai kondominium, tetapi saya rasa penggunaannya sangat kurang. Kemudian, IHG masuk dan menjadikannya hotel. Itulah sebabnya beberapa kamar di sini begitu besar. Hal terbaik tentang Marina City Waterfront adalah Holiday Inn Resort Hotel. Hotel ini sebenarnya bukan resor, tetapi semua yang ada di sekitarnya sangat kumuh. Kompleks Marina City Resort tidak pernah benar-benar berkembang menjadi tempat yang menyenangkan sebagaimana mestinya."
"236.","Dimas Putera","9","2025-07-09","5","Salah satu resor terbaik di Kota Batam. Kamarnya bersih dan stafnya ramah, lengkap dengan berbagai hiburan seperti bersepeda, berenang, pusat kebugaran, spa, dan lainnya. Terima kasih atas rekomendasi yang bagus dari Ibu Zamilah David untuk resor ini :D"
