"No","User Name","Review Count","Review Time","Rating","Review Text"
"127.","evalina gunawan","158","2023-01-09","4","Kebetulan ke resepsi perkawinan. Rata2 peserta luar daerah spt saya bingung dengan masalah parkiran. Akhirnya bikin kami terputar2 d area parkiran. Juga masalah kamar mandinya. Agak sempit buat saya y bertubuh besar ini, jarak pintu dengan WC x rapat sekali. Semoga ke depannya lebih diperhatikan. Dan menu makanannya diperbaiki lagi yah.. Sukses buat Four Points Manado salam dari penduduk Gorontalo"
"128.","asril balamba","36","2022-01-09","5","Pengalaman saya di hotel ini sangat bagus apalagi sarapan di hotel ini sangat memuaskan...yg Minat produk saya obat kuat tahan lama sampai pagi aman sekali untuk ginjal. Ada juga klapertart halal enak pesan dari 1 hari sebelum hari H wa 081340235480"
"129.","Endix Paat","638","2019-01-09","5","Hotelnya sangat strategis Krn berada dalam satu kawasan mall yg ramai di kunjungi. Tapi utk harga nginapnya masih mahal. Mungkin sesuai dgn harga yg di tawarkan ke costumer. Masih di atas 700-an. Untuk lokasi parkir sangat bagus karena terdapat parkiran gedung jd tidak perlu keluar lagi dari gedung. Dan untuk kolam berenang nya sangat baik, pemandangannya bagus menghadap view pantai dan Pulau Manado Tua."
"130.","Yeski Ezequiel de Yong","217","2022-01-09","5","Hotel dengan pemandangan pantai, kolam renang dengan tanpa batas pandangan ke laut karena berada di lantai atas manhadap ke pulau Bunaken. Harga sesuai dengan fasilitas hotel yang di tawarkan dengan menu sarapan yang cukup lengkap dari menu makanan khas Indonesia sampai menu makanan luar negeri, minuman ringan eneka jus dll sampai menu tradisional..."
"131.","Stanley Supit","62","2025-02-09","5","Hotel bintang 5 yg berada di pusat kota manado Pinggir pantai manado Satu area dengan mall manado town square Berada di jln kawasan B on B The Best 👍👍👍"
"132.","lukman shobirin","16","2023-01-09","5","Tempat melepas penat setelah bekerja di lapangan. Staycation dan Officationable. Menu sarapan yang tasty dan banyak pilihan. View menarik dengan banyak fasilitas. Untuk ke Mantos cukup jalan kaki saja. Jogging pagi dan view sore hari memanjakan mata."
"133.","Ponzo99","188","2023-01-09","5","Salah satu hotel terbaik yg ada di Manado, Sulawesi Utara, Kamarnya bagus, restorannya punya menu makanan yg enak, viewnya atau pemandangan menghadap laut dan berada satu area dengan mall Manado Town Square."
"134.","Ames Simanjuntak","126","2018-01-09","4","Kamarnya bersih dan modern serta nyaman sekali. Dari kamar bisa melihat view laut dan gunung manado tua serta bunaken..menu makanan banyak pilihannnya dan rasanya juga enak..dikolam renang juga viewnya indah sekali...kurangnya hanya parkiran mobil yang kecil."
"135.","Supri Yatno","190","2024-01-09","5","Hotel yang bagus, lokasi deket pantai dengan view yang bagus, kamar cukup luas dan bagus, restoran dengan menu makanan yang variatif dan enak, view restoran deket pantai, lapangan parkir cukup, lingkungan dekat dengan mall dan banyak pilihah makanan di sekitar hotel."
"136.","Febryan Rochmadhona Nara Murti","136","2019-01-09","5","Hotelnya bagus, bisa dapat view laut dari kamar. Kolam renang dan reatonya juga dapat view laut. Makanannya enak. Kalau malam ada yang main musik (waktu itu ada yang main piano). Gedung Hotelnya bergandengan dengan mall. Jadi kalau ingin beli kebutuhan atau sekedar refreshing, bisa jalan-jalan ke mall."
"137.","Wisnu","121","2023-01-09","5","Pengalaman yang menyenangkan menginap beberapa hari di sini.. sarapannya beragam dan yg saya rekomendasikan adalah bubur Manado diberi sambal roa dan potongan cakalang.. lokasi strategis dan dekat ke berbagai spot wisata"
"138.","Marina Kartika","345","2021-01-09","4","Numpang sarapan pagi di sini, makanannya bervariasi, lokasinya juga istimewa di pusat kota Manado. Pemandangan ketika sarapan Anda bisa melihat laut yang cukup luas di area outdoor / smoking area. Tempatnya sangat bersih dan parkiran cukup luas, bell boy ramah, tetapi front office ketika berganti jam tugas, mohon serah terimanya lebih baik lagi sehingga semua informasi dapat tersampaikan dengan jelas kepada shift berikutnya."
"139.","Bernadus Setya Aji","99","2025-01-09","5","Terletak di pinggir laut, bisa memilih kamar yang view laut. Hotel menyediakan fasilitas sepeda yang dapat dilinjam secara gratis."
"140.","Marsela Kerry","18","2022-01-09","1","Awal bukanya aja yg bagus..kesini2 hmm no comment ah..bad experience apalagi pas temen dari Jepang dtg nginap bareng anaknya tahun kemaren duuhh bad experienced kamar gak ready pdhl dah dipesan dan di bayar beberapa bulan sebelum nginap..no water heater cuman pake dispenser..bayangin aja rempongnya! jadi 2 stars aja ya 😊 …"
"141.","OZi GAW","86","2025-01-09","4","Hotelnya sebenarnya termasuk hotel besar si, cuma sedikit kurnag terawat, dan juga pelayanan yang musti ditingkatkan lagi terutama keramahan kepada customer"
"142.","Syaiful Safril Luma","82","2022-01-09","5","Salah satu hotel dengan meeting room terbaik di Manado. Berjarak hanya 5 menit berjalan kaki dari Pusat perbelanjaan Manado Town Square. Hotel berbintang empat ini menyediakan ruang pertemuan yang bisa mengakomodasi kebutuhan pertemuan seperti workshop, coaching clinic dan seminar. Tak hanya itu, kenyamanan dan pelayanan menjadi point utamanya, karyawan hotel yang ramah dan excellent service."
"143.","Diana Paramita","121","2023-01-09","5","Salah satu hotel favorit di tepi laut di Kota Manado dg view laut Pelayanan yang baik dan ramah, menu sarapan variatif sambil memandang laut, dan kamar yang nyaman. Perlu ditingkatkan kebersihan kamar mandi, khusus nya pd bagian sela2 dinding"
"144.","Arbi Rusmana","63","2019-01-09","5","Saya Menginap 11-15 February 2018 Plusnya : 1. Kamarnya Bagus, Bersih 2. Makanannya Enak dan Bervariasi 3. Lokasi Strategis 4. Kolam Renangnya Bagus, Pemandangan Lautnya Keren 5. Staffnya Ramah Minusnya 1. WiFi kurang kenceng 😁"
"145.","IkaDian Puspitanza","8","2018-01-09","1","Menginap selama 3 malam dan mendapatkan servis yang sangat tidak memuaskan. Proses check in yang lambat dan antri karena petugas hanya 1 orang. Ketika di kamar air keran kamar mandi yang kehitaman dan berpasir sudah melapor, namun teknisi tidak kunjung datang hingga check out, air harus dihidupkan terlebih dahulu kurang lebih selama setengah jam untuk menjernihkan air berpasir yang kehitaman sebelum digunakan, begitu pula air flushing jg tampak kehitaman, gagang on off shower juga susah dihidupkan dalam hitungan detik keran shower mati sendiri (menutup sendiri) susah untuk ditahan/ditarik dalam posisi air keluar sudah dilapor namun teknisi tak kunjung datang juga. Handuk hanya diganti handuk mandi, namun hari kedua handuk tangan diambil dan tidak diganti kemudian hari ketiga handuk wajah pun yang dekat tisu juga diambil dan tidak diganti hanya handuk untuk mandi saja yang diberikan, meja tv tampak tidak dilap dan dibersihkan, lantai depan lemari juga tidak disapu terlihat dari sepatu yang tidak bergeser sedikitpun dan masih dalam keadaan lantai kotor ketika kembali ke kamar pada malam harinya. Pengaduk teh dan kopi tidak diberikan di hari kedua hingga hari check out sehingga tidak ada yang bisa digunakan utk mengaduk teh kopi (masa semuanya harus diminta terlebih dahulu dulu). Sarapan harus antri cukup lama karena kekurangan meja dan space, semestinya resepsionis dan lantai restoran tidak digabung dalam satu lantai jadi tamu hotel harus menunggu terlebih dahulu kursi dan meja kosong sungguh buang waktu untuk tamu yang ingin bekerja atau kegiatan lainnya karena menunggu giliran sarapan, fasilitas jasa untuk angkat koper juga suka lama datang sudah mau check out tapi lama sekali barangnya sampai, dan yang terakhir mainan anak saya mainan masakan dan mainan peralatan utk main di pasir pantai, (ditaruh di wadah laundry bag/penuh mainan) nya hilang di kursi restoran, susah sekali mencari tahu kira2 apakah ada yang menyimpannya, karena di pingpong nanya ke resto dilimpah ke housekeeping dilimpah ke resepsionis dll akhrnya tak kunjung didapatkan informasi mengenai mainan anak saya. Sungguh pengalaman yang mengecewakan, hotel baru yang tampak bagus dari luar, punya fasilitas yang cukup lengkap dan lokasi yang strategis ternyata tidak bisa memberikan service yang memuaskan. Hanya makanan saja yang rasanya enak dan banyak pilihan, selebihnya sangat mengecewakan. Saya tidak merekomendasikan untuk menginap disini dan mungkin tidak akan menginap disini lagi. Mohon ditingkatkan dan diperhatikan pelayanan terhadap para tamu beserta keluhan nya trims"
"146.","TriL21 - Louis Lengkey","17","2024-01-09","5","Kamar bagus, lokasi strategis dibawahnya mantos, kolamnya juga menghadap pantai bisa liat manado tua, sunset, sama bunaken pokoknya bagus."
"147.","Iwan Jurnalis","234","2024-01-09","3","Pertama kali menginap di Kota Manado saya nginep di hotel ini... Di bawah hotel langsung Mall Manado Town Square / Mantos... Jadi cari makan deket aja... Pertama kali nginep view nya ke arah kota... Kamar mandi ya unik yaa gak pake kunci pintu dan full kaca"
"148.","Ditha Safira","103","2024-01-09","3","Ini salah satu hotel yang jadi favorit saya untuk nginap di manado.. tapi sayangnya saya waktu itu beli cake pukul 9 malam yang mana cake tsb disc 50 persen saya beli 4 pcs pas mau di makan cake tsb sudah asam ternyata dan yang masih fresh hanya 1 saja.. saya rasa kemungkinan kulkas penyimpanan kurang dingin sehingga kue menjadi asam.. tapi kalo untuk breakfastnya sangat lengkap.."
"149.","Cindy Lanovia","87","2024-01-09","5","Ini hotel terbaik di Manado sih kalo dari segi pelayanan, fasilitas dan breakfastnya ...hahahahah breakfastnya cukup lebih lengkap jika dibandingkan dengan bbrp hotel lainnya. Sesuai harga.. Tambahan: toilet di lt.3 nya kok suka bau yah? Kalo di kamar sih gak masalah tp yg d lt.3 itu loh kurang dingin dan rada bau gk menyenangkan..."
"150.","Alfredo Hrv","92","2025-01-09","5","Meskipun cukup pricey, tapi hotel ini menurutku yang paling nyaman di Manado. Kamarnya enak, viewnya bagus, makanannya enak dan juga fasilitas lainnya."
"151.","Priyo KJ","1018","2020-01-09","4","Belum menginap sih, tapi sudah menikmati restorannya untuk paket buka puasa. Harganya per paxnya sekira Rp180.000, makan sepuasnya. Makanannya variatif, walaupun untuk rasa menurut saya standar hotel. Pelayanannya baik dan prima. Yang susah ya parkir motor karena harus di Mantos 1."
"152.","Rivaldi Masuara","17","2020-01-09","1","1. Hotel tidak menyediakan tempat parkir khusus untuk tamu hotel. Tamu diwajibkan menggunakan jasa dan membayar pengelola parkiran mall sebagai tempat parkiran. 2. Saat kembali ke hotel (belum check out), barang pribadi dalam lemari bisa hilang? Sungguh sangat mengecewakan. Kamar bersih, sampai barang pribadi pun dibersihkan. Sangat tidak direkomendasikan! 👎"
"153.","Muhlison R","635","2019-01-09","5","Menginap selama 2 malam di sini, front officer sigap dan ramah, pelayanan cepat, kamar bersih, semua berfungsi dengan baik. Menu sarapan juga sangat bervariasi. View dari kamar sabgat bagus, bisa memandang laut lepas, secara hotel ini di pinggir laut"
"154.","nadsura","56","2024-01-09","5","Hotel terbaik di manado dengan view laut yang luar biasa indah , apalagi saat sunset 😍 sangat cocok untuk staycation sendiri atau bersama keluarga, kolam renang luas, dan fasilitas lenkap …"
"155.","Marcella Lubis","16","2018-01-09","5","Kamarnya besar dan bersih. Ada setrika + mejanya, brankas kecil, hair dryer, bathrobe, teh, kopi dan air mineral. Pilihan utk sarapan lengkap. Kolam renang juga ada. Pelayanan bagus. Cocoklah kalau disebut hotel bintang 5."
"156.","Helma Agustiawan (ahelma)","243","2025-01-09","5","Ballroomnya dipakai untuk acara sekelas Wapres termasuk tempat beliau menginap, jadi tidak perlu review terlalu banyak"
"157.","Syahrizal Muttaqin (Rizal)","106","2020-01-09","5","Wow, Amazing, kata-kata yang cocok untuk Hotel yang Satu ini. Berikut kelebihannya: 1. Kamar bersih. 2. Kamar dengan view Kolam Renang dan Laut sangat menakjubkan. 3. Perlengkapan mandi sangat lengkap. 4. Menu sarapan sangat bervariasi. 5. Terhubung langsung dengan salah satu Mall terbesar di Manado. 6. Pelayanan sangat memuaskan. Ketika saya komplain masalah Wifi, ITnya langsung datang ke Kamar."
"158.","Riefin Riedel","58","2019-01-09","4","Hotel bintang 4 yg terbaru dan terbaik di Manado untuk saat ini. Lokasi yg sangat strategis terintegrasi dgn salah satu pusat perbelanjaan yg ada di kawasan boulevard on business (BOB) yaitu Manado Town Square dalam hal ini Mantos 3. View langsung menghadap pantai dan Pulau Manado Tua serta bunaken sangat pas untuk menikmati sunset di sore hari. Dan untuk akses ke tempat tempat yg lain sangat mudah karena posisi hotel ini berada di tengah kawasan boulevard on business."
"159.","Ivonn Merlyn","46","2025-08-09","5","Lokasi yang sangat strategis dan tempat yang bersih"
"160.","Agustinus Agung","259","2024-01-09","4","Lokasi sangat strategis, mantap untuk staycation, dipinggir pantai dan nyaman kalau mau dipakai jogging di pinggir pantai, menu sarapan enak dan lengkap, kamar bersih, lega dan nyaman.. beberapa PR 1. Bill hotel aneh, untuk pertanggungjawaban coorporate/instansi/dinas ga bisa, kenapa tidak normal dibuat perhari dengan rate jelas seperti hotel lainnya 2. Telp kamar error, saya telp operator bisa dengar suara dia, tapi dia ga dengar suara saya, saya ulang berturut-turut 5x tetap sama dan anehnya operator pasif, harusnya paham ada sesuatu yg salah karena nomor kamar telp 5x berturut-turut tanpa terdengar apapun, setidaknya ada upaya telp balik atau mengecek ke kamar ada apa, kepekaannya kurang"
"161.","Abi Iim Syafiie","5","2024-01-09","5","Untuk yg kesekian kali nginap di Four Point by Sheraton Manado, dengan konsep yg sama. Rama, kekeluargaan, bersih, aman, dan nyaman. Sarapan yg Full aneka masakan dan musik kolintang."
"162.","Topa Nixon","133","2024-01-09","5","One of the best hotel in Manado, berada di lokasi paling strategis di Manado, terkoneksi dengan Mall terbesar di Manado, kalau butuh healing ambil kamar menghadap laut, tiap hari pagi, siang, sore, kita akan melihat laut yang biru, tenang, pemandangan yang tidak dimiliki semua hotel, saya pernah beberapa kali menginap dihotel yang menghadap laut, menurut saya, pemandangan laut four point Manado sala satu yang terbaik.Sarapan paginya okey banget,bubur Manado selalu tersedia dan termasuk enak menurut saya sebagai orang yang dilahirkan di Manado, kue-kue tradisional Manado juga selalu tersedia. Bila ke Manado untuk bisnis ataupun wisata, four point Manado adalah pilihan terbaik, saya selalu menjadikan four point Manado sebagai pilihan utama kalau ke Manado"
"163.","Catherine Ansie","17","2018-01-09","4","Gedung hotel baru masih bagus, pelayanan bagus. Kolam renang outdoor di lantai 6, view hadap laut. Sayang anginnya kencang sekali, jadi bawa anak yg masih kecil di bawah 2 tahun akhirnya ga bisa renang."
"164.","Bonifacius Suksmodardo Sulaksono (mazbonnie)","1979","2019-01-09","5","Bertempat di kawasan Boulevard on Business (BOB), Four Points by Sheraton Manado berdiri di atas Manado Town Square dimana perkantoran multinasional, pasar tradisional, pertokoan, dan pusat hiburan bisa ditempuh dengan berjalan kaki. Bersantailah di salah satu dari 257 kamar didesain khusus bergaya modern dilengkapi dengan tempat tidur khas Four Points by Sheraton Four Comfort Bed. Menginap di hotel ini baik untuk kunjungan bisnis atau rekreasi, anda akan mendapatkan pengalaman menginap yang luar biasa. Manjakan diri anda dengan santapan lezat di restoran-restoran yang ada. Saya paling suka restoran yang menghadap ke laut. Keindahan teluk Menjadi begitu berkesan. Bisa juga melalui hotel ini untuk melakukan city tour mengelilingi keunikan kota Menjadi. Tersedia juga ruang pertemuan untuk rapat, pernikahan dan sebagainya. Pelayanan ramah, sopan dan cekatan. Sangat direkomendasikan untuk menginap ataupun beraktivitas di hotel ini."
"165.","Allan Zaen","65","2023-01-09","5","Hotel yang bagus 😁 Saya dapat view laut yang indah. Kamar Luas, Kasur Nyaman, Kamar Mandi Bersih, Akses Internet Cepat, Channel TV banyak, Stop Kontak didalam Kamar Banyak, Makanan di Resto Beragam 👍"
"166.","Miss B33","25","2018-01-09","2","Pemandangannya bagus.Kolamnya bagus. Cuma dia pe reception kurang lincah,kurang tanggap,sampe ja menumpuk/baku susung tu orang disitu for mo checkin or checkout. Dy pe reception ka dia pe spv disitu rupa pandang enteng. Sementara ba melayani terima telpon di hp. Mungkin perlu training lagi stow. Masalah untuk dya pe parkiran hotel lagi dorang nda jelaskan,kemarin torang cuma dapa 1 kertas parkiran yang bisa dipakai sekali. Kalo misalnya torang maso kaluar Mantos da urusan,bayar2 parkiran trus dang. Kalo pada saat checkout tolong ja ba perhatikan akang yang tu ja pake kartu kredit supaya ja langsung void. Tambah leh kalo boleh ja tambah banyak training leh tu pegawai hotel,karna kurang ramah,nyanda komunikatif. Tolong pihak hotel pertimbangkan."
"167.","OCTA DANDY SAIYAR","287","2023-01-09","5","Pemandangan hotelnya, sarapan paginya, kualitas kamarnya, lokasinya yg strategis di kota, walaupun terkena imbas pandemi tetap jempolan, semoga tetap bertahan dan berkembang lebih baik lagi dari saat ini stay."
"168.","Mr Z & Z","100","2020-01-09","5","Pelayanan baik dan restoran yg lengkap breakfast cukup baik ada makanan fresh from the oven dan fresh alami. Kolam harus menggunakan pakaian renang. Kamar cukup nyaman karena hotel baru."
"169.","Heri Herdiansah","681","2024-01-09","4","Kamarnya nyaman, sarapan banyak sekali pilihan lokal dan internasional, yg keren itu kolamnya mengadap ke laut pemandangannya keren"
"170.","dediarto mokodompis","1","2025-01-09","5","Recommended sih....meskipun sempat ada sedikit kendala di awal tapi karyawan nya cepat menanggapi dan memperbaikinya...."
"171.","Rully Mallombasang","229","2019-01-09","4","Mungkin dapat dikatakan. Ini merupakan pilihan terbaik untuk kategori hotel bintang lima dengan beragam fasilitas dan akses di pusat belanja teramai di Kota Manado. Terletak di area Manado Town Square, pusat belanja paling ramai di Manado. Parkiran yang luas, beragam kuliner pilihan terdapat di sekitar hotel ini. Point negatifnya mungkin hanya karena hotel ini dibangun diatas lahan reklamasi teluk Manado, sehingga ada segelintir orang yang meragukan kekokohan bangunannya pada saat terjadi gempa bumi dan tsunami (karena hotel ini terletak di pinggir pantai)"
"172.","ƭเɳμɳɠ รεllα nugraha","4","2021-01-09","5","Sangat bagus tempatnya, terlebih Pelayanan mereka. Ramah-ramah semua guys. Restonya sangat bersih dan mengutamakan Protokol Kes. bahkan ada Petugas Satgasnya yang menghimbau memakai masker. Tempat strategis banget karena dekat Mall Manado Town Square. Bahkan ada Lift khusus yang dari Hotel langsung ke Mall nya."
"173.","Jeyllen Manoppo","76","2019-01-09","5","Saya kemaren disitu karena ada kepentingan pekerjaan, acara graduation sekolah diselenggarakan di hall lt. 5. Cukup luas, tata ruanganny juga standard, okey. Pelayananannya okey tapi ada satu yg tidak memuaskan yakni kue hotel yang kami pesan salah satu jenisnya rasanya aneh, tepatnya sungguh tidak enak. Akhirnya kue jenis tersebut banyak tersisa."
"174.","Nathania Nadia Budiman","378","2022-01-09","5","Aku sih demen bgt dsini walaupun harga agak mahal ya mungkin krn msh baru, swimming pool di lt 6 jd agak byk angin, tp pemandangan cakep lgs ke laut, aplg klo pilih kmr ocean view. Mantep lah.. Food rate ok2 aja.."
"175.","Ihza_Interizta","165","2024-01-09","5","Overall semua kriteria berkelas, sesuai harga yang harus dikeluarkan. Restorannya kaya menu dan view ke laut yang membuat jiwa terasa dicharge.."
"176.","EFIAN GUNARI","153","2022-01-09","5","Salah satu Hotel yang menjadi pilihan dikota Manado. Lokasi yang cukup strategis, berada di Jl.Piere Tendean, langsung menyatu dengan Manado Townsquare (Mantos) sehingga saat stay dapat langsung berbelanja disana. Akan semakin mempesona saat memilih sea view room, yang dapat melihat Pulau Manado Tua dan bunaken. Resto juga memiliki variasi makanan yang cukup lengkap.. Good..👍"
"177.","Agustinus Kamalirang","84","2022-01-09","4","Lokasi strategis, sayang tidak mendapatkan view ke laut. kebersihan Kamar bagus, kelengkapan Kamar baik, walau saat masuk tidak menemukan penanak air panas jadi gagal ngopi."
"178.","Pilo Poly","138","2023-01-09","5","Tempat nginap paling asik di Manado. Ada kolam renang, gym, bar dibantu dengan layanan yang ramah, dan baik. Tempat rekomendasi buat yang ke Manado untuk rekreasi bersama keluarga. Jangan lupa nyantai di lantai 6 dengan pemandangan laut luas, apalagi di pagi hari dan sore ditemani secangkir cappucino sambil nikmatin sunset yang aduhai di balik Pulau Nain."
"179.","Julex","57","2018-01-09","4","Hotelnya Bagus, bersih, Pemandangannya Keren, Makanannya Enak, Saran untuk air mineral di dalam kamar hotel letakkan saja di tempat yang mudah terlihat jangan ditaruh di ruang toilet begitu juga dengan Ketel Elektriknya, Gula Kopi, Teh, Creamer letakkan saja di atas meja di ruang kamar."
"180.","Indah Lie","4","2025-06-09","5","Nyaman dan bagus, menu breakfast banyak macam"
"181.","Secret Admirer","57","2023-01-09","3","Belanja cukup di lokasi ini kolam renang nya jg ada sayang .... Sayang .....di sayang hotel sebagus ini tidak nyaman istirahat nya karena harus mendengarkan dengkuran (ngorok) kamar sebelah ... 🤪🤪🤪"
"182.","Preter Preter (UG)","85","2019-01-09","4","Hotel yang sangat bergaya dan menawan, yang menyediahkan kamar, free wifi,juga aula yang cukup besar untuk mengadakan acara-acara seperti reuni,pernikahan atau acara-acara besar lainnya. Pelayanan dan makanan cukup baik. Kalau soal harga masih cukup wajar untuk tempat yang memiliki letak strategis karena berdekatan dengan pusat perbelanjaan terbesar di Manado yaitu Manado Town Square yang merupakan tempat perbelanjaan paling bergengsi di Manado. Pemandangan hotel langsung berhadapan dengan pemandang laut Manado yang sangat menawan. Berdekatan pulah dengan beberapah pusat perbelanjaan terbesar di Manado seperti Mega Mall yang sangat besar dan merupakan tempat perbelanjaan bergengsi di Manado. Keseluruhan baik"
"183.","Puspa Kusuma","130","2025-01-09","5","Lokasi hotel pinggir pantai. View laut terlihat dari kamar. Hotel strategis karna ada akses menuju mal mantos."
"184.","Ewi Lestari","17","2021-01-09","5","Four points by Sheraton, Hotel paling Ekslusive se Kota Manado. Fasilitas dan Layanan no. 1, sudah diatas standart layanan hotel. untuk menu makanan breakfast sudah lengkap, tetapi bumbu/rasa makanan agar di tambah supaya lebih gurih dan lezat. Lokasi Hotel paling strategis, dekat dgn Mantos Mall dan tempat umum lainnya."
"185.","Naskun Cempaka Katege","74","2019-01-09","5","Semuanya baik dan bagus,,sebelumnya pernh nginap sm keluarga (dua orang anak) usia 5 dan 7 thn, saat masuk ke tempat sarapan cm di tanya dari kamar berapa, tapi kali ini ada pertanyaan usia untuk anak,dan anak yg usia 7 tahun udah kena charge😊 ,, oh ya,saya pesan lewat traveloka …"
"186.","Izora Selpaguz","103","2025-01-09","5","Tenang dan nyaman apalagi kemarin dapat di Lt. 17, ranjang beserta perangkatnya bersih.. Sudah 2x menginap disini"
"187.","Mohammad Suska","252","2019-01-09","4","Hotel yang cukup mewah di pusat kota Manado. Berlokasi di tepi laut, dengan pemandangan indah pulau Bunaken. Pelayanan sangat baik, namun untuk kendaraan antar jemput ke bandara dikenakan biaya sewa dengan perjalanan sekitar 30 menit."
"188.","Marcky Mait","175","2018-01-09","5","New hotel, dengan penataan kamar yang cukup baik. Letak sangat strategis, menyatu dengan mall Manado Town Square (Mantos). Kamar dengan view kolam renang, laut, pulau Manado TUA dan Bunaken sungguh menarik. Very recommended if you want to go to Manado..."
"189.","Risnu Yusilawan Yusuph","12","2019-01-09","5","Pengalaman menginap yang luar biasa, suasana yang santai dan nyaman, terdapat akses masuk langsung ke Manado Town Square shopping mall. Lokasi strategis di boulevard pierre tendean dengan pemandangan laut yang fantastis, menghadap ke pulau bunaken dan manado tua, menawarkan pemandangan sunset yang indah."
"190.","Santha Dompas","6","2019-01-09","5","Rekomendasi banget!! Dari kebersihan, fasilitas dll terjamin. Btw pas ultah nginep di sini, pergi dinner di lantai 6 terus baliknya di kamar udah ada kue ulang tahun. Dikasih surprise nih ceritanya.. makasih Four Points 🥰❤️ …"
"191.","B Soen","139","2020-01-09","4","Lokasi strategis menyatu dengan mall, view dr kamar langsung ke laut sangat indah. Pelayanan cukup memuaskan. Hanya untuk sarapan mungkin bisa ditingkatkan rasa nya. Kamar nyaman."
"192.","Jovanka Sumampouw","28","2021-01-09","5","Hotel bisa akses langsung ke mall (mantos). Sarapannya juga Ok, menunya macam2. Kamar saya waktu itu hadap laut, dengan pemandangan langsung gunung manado tua dan pulau bunaken, wkt saya foto pas ada perahu yg lewat, langit juga cerah aih keren banget."
"193.","Anggun Kesuma","103","2018-01-09","3","Pemandangan di hotel ini memang bagus ya, bisa langsung lihat laut dan pegunungan. Tp saat pertama checkin sempat dikasih kunci kamar yang didalam kamr itu sendiri sudah diisi oleh tamu. Shock sih.."
"194.","Reky Royke Palandi","94","2021-01-09","5","Sebuah tempat (hotel berbintang di kota manado), sebagai salah satu pilihan untuk beristirahat bagi keluarga, atau tempat berbulan madu bagi pasangan keluarga baru. Letaknya sangat strategis...berdampingan dengan Mantos 3 Manado. Tempat ini juga bisa reservasi untuk seminar², acara HUT, resepsi/acara pernikahan, dll. Pokoknya sangat representatif...😊👍"
"195.","Fenny Gertruida","2","2023-01-09","5","Pengalaman seminggu yg lalu berkunjung ke Four Points by Sheraton,, Pelayanan nya bagus dan ramah,kebersihan juga bagus,ada tapi nya bantal di kursi yg ada di lobi mungkin perlu sesering mungkin di laundry, krn agak bau keringat."
"196.","ademadon adon","207","2022-01-09","5","Hotel yg bagus.nyaman,rapi,bersih,harga cukup bersahabat,pemandangan indah dan pas d pinggir pantai,dekat dgn mall,banyak kuliner d sekitar,parkir luas,keamanan trjamin. Cocok utk anak2 dan lain disabilitas."
"197.","Zac Jacob","2","2024-01-09","1","Sangat buruk untuk sekelas hotel yg berpusat di tengah kota manado,,saya dan keluarga sudah bayar lunas untuk booking yang katanya kamar tersedia untuk see view room tetapi setelah sampai di tempat untuk cek in pelayan hotel mengatakan kamar full sangat memalukan sekali hotel semegah ini tetapi memiliki sdm yang buruk sudah berkoodinasi tatapi tidak ada hasil yang baik.. Entalah ini salah siapa tetapi kami sudah bayar lunas tampa meminta potongan"
"198.","Andruw Tantri","52","2019-01-09","5","Nice hotel with excellence quality Sangat Direkomendasikan bila ingin menginap di Manado di tempat ini. Saya menginap tanggal 10,12,13 Oktober 2018... pelayanan staf sangat ramah dan profesional. Satu saran saya untuk hotel sekelas ini, tolong dibuatkan Business Centre, seperti hotel pesaingngnya, karena saya sangat membutuhkan pada hari pertama. Dan kebetulan saya juga Blogger Hotel, jadi setiap keadaan kamar, kualitas fisik hotel, pelayanan petugas, kelengkapan fasilitas, dan keseluruhan pengalaman yang saya bawa menentukan “apakah saya akan kembali menginap di hotel ini ?” Dan untuk hotel ini , jelas sekali jawabanya adalah IYA... sukses terus untuk Four Points. (Saya sudah pernah juga menginap dinFkur Points Jakarta, Bandung, Bali, dan Surabaya)"
"199.","Fahmi Amhar","312","2019-01-09","5","Hotel menyatu dengan Manado Town Squara. Skipool yang indah untuk menatap sunset. Tempat fitness yang lengkap. Breakfast yang bervariasi. Yang sedikit aneh: lobby di lantai 3. Jadi sopir taxi yang jemput suka bingung. Perhatikan bila ingin kamar yang No Smooking. Sekarang ini mayoritas tamu adalah turis dari Tiongkok."
"200.","Frendy Alviando","21","2019-01-09","5","PERFECT! semuanya menurut saya sangat bagus, untuk kebersihan sangat mendetail, bahkan dari mulai parkiran sudah tidak terlihat sampah, untuk pelayanan dari costumer care ataupun petugas sangat ramah dan dapat diandalkan, keamanan sangat terperinci, mulai dari detektor bom, sampai akses lift menggunakan acces card"
"201.","Atik Rindarsih","34","2022-01-09","5","Hotelnya nyaman. Letaknya di samping pantai. Kalo cerah, bagus banget buat liat sunset dari area kolam renangnya. Sarapannya cukup bervariatif sna enak. Recommended."
"202.","MASTER OF CHAMBER SECRET","294","2025-01-09","5","Very nyaman banget. Excellence service terasa. Breakfast enak. Dijamin nyaman"
"203.","Andry Poltak Girsang","50","2020-01-09","4","Pintu kamarnya kekunci sendiri dari dalam. Akses ke mal nya ada sih, tapi panas, karena lewat parkiran. Kunci kamar juga sensitif bgt sama HP, sekalinya nempel, langsung habis magnetnya. Agak ga nyaman sama kamar mandinya yg pake gorden gitu.. overall keren, apalagi sarapannya, banyak menunya"
