"No","User Name","Review Count","Review Time","Rating","Review Text"
"283.","Desna aromatica","1","2025-09-12","5","Ramahhh bangett staff nya terbaikkk deh.... security nya bessttttt"
"284.","restinita ragil","10","2025-09-12","5","Mantap pelayanan nya bagus banget, apalagi ka Naila super duper helpful🥰"
"285.","fani cy","5","2025-01-12","5","Dikamarnya masih pakai karpet jadi hangat karena bandung dingin sesuai dengan ekspetasi saat pesan kamar. Pelayanan karyawan ramah, makanan oke, kolam renang nya semi outdoor"
"286.","Rizca Pramita","36","2024-01-12","5","Lokasinya strategis banget, seberangnya persis Bandung Indah Plaza dan 30 menit dari pintu keluar Tol Pasteur. Buat ke area yang banyak makanan juga deket jadi enak banget stay di sini. Pelayanannya juga bagus, semua staff sangat ramah dan cepat tanggap saat diminta bantuan. Kebersihan kamar juga juara, saya dapat kamar dengan pemandangan Balai Kota Bandung. Ruangan sangat bersih dan rapi, amenities di bathroom serta condiment juga lengkap. Waktu breakfast juga cukup panjang, karena saya datang di waktu weekend jadi waktunya sampai pukul 10.30 pagi. Variasi menu beragam banget. Mulai dari traditional sampai international food ada semua dengan rasa yang enak. Buat yang gabisa skip mie instan saat sarapan, di sini juga ada lho hehehe Jangan lupain juga warm swimming poolnya! Buat yang suka berenang pagi, ga perlu takut menggigil kedinginan karena airnya kolam renangnya hangat. Untuk yang gak mau renang, ada gym area juga yang bisa dipakai untuk treadmill atau eliptical bike. Overall, pengalaman saya menginap di sini sangat menyenangkan. Untuk yang mau liburan singkat ke Bandung, Best Western Premier La Grande bisa jadi pilihan."
"287.","Harry Sofian","188","2025-01-12","4","Hotel yang terletak ditengah kota Bandung, dekat dengan tempat makan, bahkan hanya beberapa langkah saja dari KFC dan mall. Hotel ini memiliki lantai yang banyak sehingga cukup lama waktu menunggu karena hanya 2 lift saja untuk semua lantai yang dapat digunakan oleh tamu yang menginap. Parkir bisa dibasement hotel. Mau kemana-mana dekat. Ruang hotel nyaman dengan kasur yang empuk, jadi nyenyak tidur. Makanan direstoran lantai 3 luas dan banyak pilihan menu makanan."
"288.","Syahrul Darmawan","7","2025-01-12","5","Selalu senang kembali ke Best Western bandung, located in the middle of bandung city. semua staff nya sangat ramah dan melayani dengan sepenuh hati & senyum. Selalu make sure bahwa kita nyaman dan have a good time there. Ini adalah ke-3 kali kami stay di Best Western Bandung, we'll surely be back to Best Western Bandung. Dan jangan lupa breakfast nya juga banyak sekali. ada western food, dan tradisional food juga yang wajib kalian cicipi👌. Pokonya the best❤️"
"289.","Intan N","15","2024-01-12","4","Dapet harga yang lumayan murah utk ukuran hotel bintang 4, staff nya sangat ramah, letak hotelnya cukup strategis (dekat dengan mall dan pusat kota) jadi perjalanan menuju hotel agak macet. Untuk fasilitas kamar cukup lengkap dan rapi (ada lemari, kulkas, alat mandi lengkap, hairdryer, dll, bisa pinjam setrika juga). Minusnya TVnya bukan smart tv jadi gabisa streaming YouTube atau netflix, cuma channel yang tersedia aja. Wifi nya lumayan lancarr. Untuk menu sarapannya sangat variatif, secara umum makanannya lumayan enak (cuma batagornya failed). Ada kolam renang, area gym & spa juga. Worth it untuk staycation bersama keluarga!"
"290.","Agiprana Syailendra","13","2025-07-12","5","Sudah langganan bertahun2 kalo ke bandung selalu menginap disini, lokasi sangat strategis, stafnya ramah, friendly dan profesional, sarapan enak, kolam renang air hangat dan ada atapnya, kamar luas dan nyaman, ada smart tv. Anak2 pada happy. Thank you Best Western"
"291.","Harris Faruqi","7","2025-01-12","5","Overall saya suka dan nyaman. Terlebih pelayanan dari staff nya betul-betul baik, semalam saya komplain ac kurang dingin jg tidak lama lgsg ditangani oleh teknisi. Staff nya ramah juga informatif. Untuk kamar bersih & rapi. Toilet juga bersih, yg penting amenitiesnya juga lengkap👍🏻. Dan tambahan mungkin untuk area parkir agak sempit ya, jadi kalau driver kurang handal bisa kesulitan."
"292.","Noff Pamungkas","100","2025-01-12","5","kamar ok, semua berfungsi dengan baik, staff hotel sangat ramah dan membantu, hanya saja akses menuju dan lokasi tempat parkir kendaraan terlalu sempit. lebih baik tidak perlu membawa kendaraan pribadi"
"293.","Veri Chan","48","2025-01-12","5","Hotelnya sesuai ekspektasi saya ketika memilih hotelnya. Kamar lumayan luas, sarapan banyak variasi dan enak serta kolam renang airnya hangat enak buat berenang sore hari"
"294.","sulis widjaja","49","2025-01-12","5","Overal cukup nyaman tinggal di hotel ini, pelayanannya baik dan ramah2 . Mau pinjam peralatan makan pun mereka layani dengan cepat, mau panasin makanan juga mereka layani . Mudah mencari makan karena dikelilingi oleh tempat belanja dan kuliner. Yang sangat disayangkan lahan parkirnya yang sulit level 5 /5 , kalau bukan driver yang ahli bisa minta tolong petugas valey lebih baik."
"295.","Maura Renata","6","2024-01-12","4","Pelayanan cukup baik Kamar menurut ku untuk tipe eksekutif superior itu sdk kcl ya, hampir sama yg deluxe,cuma ada tambahan bathtub nya saja .buat akses naik ke atas hrs pake card kamar..jadi klo turun sendirian dan mau naik hrs ada staf yg membantu, cukup ribet sih, walaupun mngkin itu dari segi keamanan baik, Buat breakfast nya enak bgt, apa lagi pastry nya sya suka. Dan buat swimming pool enak airnya hangat, dan seperti nya itu d campur sama umum kali ya, soalnya setiap renang banyak anak2 sedang latihan renang sama coach nya 😅😅.."
"296.","Nyoman Suardika","1","2025-01-12","5","Lokasi strategis di pusat kota Bandung, dekat dengan mall, kamar luas dan bersih, sarapan pagi enak dan banyak pilihan makanan, ada hidangan sore juga. Sangat direkomendasikan."
"297.","Indah Nenobais","87","2024-01-12","4","Kamar super duper cozy dan comfort. Kamar cukup luas dan yg paling suka adalah tempat tidurnya bantalnya amat sangat nyaman. Lokasi strategis dan view di malam. Hari bagus. Terus ada kolam renang dengan pelatih yg sabar untuk anak anak dan lansia. Saya belum berkesempatan mencoba membawa mama saya untuk berlatih terapi di air. Pemesanan makanan dan kopi cukup enak. Tapi kalau fasilitas makan di pool lama dan harus menunggu cukup lama. Pasti akan balik karena tempat tidur dan bantal nya ngangenin. Untuk Variasi sarapannya kurang dan rasanya kurang enak. Ditingkatkan lagi yah pilihan menu makanannya."
"298.","Khouw Susyanti","31","2023-01-12","3","Awalnya mau kasih 2 bintang tapi naik 3 karna petugas ada follow up pengunjung pasca selesai menginap Kamar : Saya dapat di kamar lantai 17 dg kondisi terdapat polusi suara (berisik) mungkin karna ada mesin AC outdoor?? Saya kurang paham asal suara tersebut dari mana. Suaranya kedengaran sampai ke kamar. Peralatan seperti showercap tidak ada, handuk yg disediakan berlubang jd enggan untuk pakai, shower gel atau sampo hanya disediakan 1 saja. Teko listrik kotor banget, lalu kedua mug gelas di bagian dalamnya terlihat kuning2 terkesan gelas sudah lama/kurang dibersihkan dg benar sehingga berbekas. Untuk kebersihan kasur kurang, saya sempat raba2 dulu menemukan beberapa butiran kotoran. Lampu di tempat shower beberapa kali ada redup-nyala. Kulkas kurang dingin. Di belakang bantalan kursi kamar berdebu. Pencahayaan lampu di area kasur menurut saya kurang (kalau siang kebantu jendela itu pun misalkan gk mendung ya). Akses kunci kamar hanya dapat 1 jadi kalau teman sekamar ada yg mau keluar hotel/ke fasilitas lt 3A. Gk bisa bawa kartu akses..jadi gk bs pilih ke lantai kamar pas di lift akhirnya perlu bantuan petugas di lobby. Fasilitas : Tempat parkir mobil dan lorong menuju B2/B3 sempit. Kolam renangnya hanya 1 saja dan kecil. Waktu pergi ke tempat gym sekitar pkl 09.30 tidak ada petugas yg stand by disana..uda disana sekitar 20 menit tetap gk ada petugas yg datang. Makanan : Rasa untuk sarapannya menurut saya kebanyakan 'biasa'. Menurut suami saya rasa makanan yg paling the best di antara semuanya adalah indomie wkwk (btw bubur ayam nya juga enak). Utk menu bread/pastry nya gk bervariasi..sama terus selama 2 hari. Yg enak model cupcake dg tulisan free gluten, crepe, sama pancake karna tersedia topping macam2 jadi rasanya lumanyan enak walaupun kebanyakan pancake nya tampak coklat gelap gitu karna kelamaan pas proses masaknya. Utk menu utama ayam panggang dan rendangnya lumanyan enak. Rasa sphageti ataupun fetucini kurang. Oh kemaren kebetulan ada lihat 3 butir kotoran di air minum di restoran (yg pakai botolan bening disediakan di setiap meja makan)..entah ini karna dari air mineral nya atau wadah botol atau gelas nya yg kurang bersih..untung sempat lihat sebelum diminum 😂 Nilai plus : 1. Gantungan baju disediakan banyak 2. Beberapa staff cukup ramah baik di lobby dan restoran 3. Luas kamar oke, bantal dapat 4, kursi 2 dan meja 1, meja kamar mandi luas juga, air panas di shower/kran berfungsi baik 4. Sarapan buffet jadi pilihannya bervariasi 5. Bisa early check in bila kamar tersedia dan bisa titip koper juga 6. Free parking 7. Tersedia tropicana slim di kamar dan restoran 8. Ada disediakan kue tradisional juga di menu sarapan. Untuk bubur ayam nya enak (ada yg enak lagi selain indomie) 9. Tempat strategis di tengah kota"
"299.","Sagatus Shalat","5","2025-01-12","5","Sangat senang sekali bisa menginap di BWP La Grande, service bintang 10 lah, bener Gak nyesel staff ramah, pelayanan valet free, dan yg membuat sy terkejut, booking kamar superior pas sampe hotel dikasih deluks. Makanan enak Banyak variasi, room berfungsi semua wifi, tv channel. Depan belakang ada mall, cari makan mudah bgt. Sgt puas next kalau liburan ke bandung nginep disni lagi, saking nyamannya anak gak mau pulang minta extaind. 😁🙏😊"
"300.","Irma_irnailis Irnailis","17","2025-02-12","5","Hotel ny oke .. Pelayanan ramah ... Asiikkk ada snack sore Gratis buat yg nginep di sani hehe .. Deket kemana mana.. Depan mall BIP"
"301.","putu frida","3","2025-09-12","5","Lokasi strategis dan pelayanannya ramah"
"302.","praditya 300400","402","2025-01-12","4","Hotel sangat nyaman kamar nyaman. Namun bisa2nya hotel besar ini kehabisan ekstra bed saat diminta. Harus dipertimbangkan lagi jml ekstra bed. Lokasi sangat strategis dekat 2 mall, tempat makan dan oleh2."
"303.","Fitria Miftasani","4","2025-01-12","5","Staff hotelnya baik dan sangat membantu. Request slice cake karena bocil ulang tahun, langsung dikasih dan cakenya enaaak. Dekat kemana-mana kalau mau menjelajah Bandung. Kolam renang meski tidak terlalu besar tapi cukup untuk anak-anak bermain. Tempat gym-nya terawat. Belum check out anak-anak sudah minta kesini lagi lain kali."
"304.","ridho ezelo","22","2025-01-12","5","Lokasi paling strategis sebandung, depan persis bandung indah plaza dan bandung electronic center. Kemana2 dan mw ngapain mudah banget. Ada mesjid jga di sebelahnya. Kolam renang pun airnya hangat, sangat nyaman bawa keluarga dan anak2 kesini"
"305.","Ai Nuraisah","3","2025-01-12","5","Masuk lobby, bersih. Banyak tempat duduk tersedia jadi nyaman. Toilet di lobby pun nyaman dan wangi. Kamar bersih, AC dingin, wangi. Kolam renang air hangat, enak untuk rileks. Yg pasti juga bersih dan wangi. Makanan pun enak dan banyak variasinya. Next ke Bandung lagi, nginepnya di sini lagi. Mudah2an pelayanan dan kualitasnya tidak menurun yaa. Terus ditingkatkan. Semangat."
"306.","Naba Aji","243","2024-01-12","4","Hotel ini lokasinya dipusat kota Bandung, didepannya ada Mall BIP, yg banyak tempat tuk makan, nongkrong, dll. Tdk jauh juga dr tempat outlet, pusat kuliner Jl.Gempol, Dibelakang hotel ada mall pusat elektronik. Pokok kemana2 deket, cukup jalan kaki. Pelayanan ramah & sigap dr para petugas Tp sayang tempat parkir sempit & terbatas. Kamar bersih & wangi. Menu breakfast bervariasi & enak2."
"307.","Syifa Izzatu syahidah","2","2025-01-12","5","Saya sangat nyaman dan menikmati selama menginap di Hotel Best Western Bandung ini, karena team kebersihannya juga gercep mengerjakannya dan All team disini semuanya paham dgn level service “senyum sapa”"
"308.","waone Setiawan","2","2025-01-12","5","hotel ini sangaat rekomendasi bangeett buat nginep di bandung selain tempatnya yang strategis makanan dan minumannya pun enak,semua staff - staff nya ramah,baik hati jika ada kendala pasti langsung di follow up,kolam renangnya pun ada air hangatnya"
"309.","Alhikmah RA","1","2025-01-12","5","Alhamdulillah pelayanan nya Bagus,dari mulai datang disambut dengan baik oleh bellboy dan securitynya,parkir tdk perlu repot ada bantuan free valet juga.kamar luas bersih dan nyaman,makanan nya enak juga,pokoknya rekomen banget utk keluarga dan teman kalau menginap ke bandung.."
"310.","Alvin Prasetyo","15","2025-01-12","5","Mulai dr admin sosmed, chat WA tiap kali nanya quick respon dan humble bgt, discuss request ABCDE bisa... 😂 Pas cek in mulai dr orang2 FO, HK, service, kondisi kamar, view citylightnya lahh pkoknya serba terbaik bgt. Menu sarapan juga banyak lgkap juga enak2, thankyou BWPLG BDG salah satu hotel yg ngasih pengalaman terbaik utk keluarga kami."
"311.","Khayla Rachma","1","2025-01-12","5","hotel di tengah kota yang sangat nyaman, pelayanan yang sangat ramah pada saat ci sampe co semua staff nya begitu sigap dan cepat, kamar dengan view yang sangat bagus, thankyou best western"
"312.","Melly Amelia","3","2024-01-12","5","Tiap ke Bandung yg pertama di cek itu ketersediaan best western utk menginap, sudah 4 kali menginap disini dan sangat memuaskan. Kamar luas, ac dingin, wifi lancar dan cepat, kolam renang hangat jadi sangat kids friendly, staff ramah dan helpfull. Ditambah lagi hotel ini ada di pusat kota, sangat mudah kemana2. Super recommended 👍"
"313.","Rully Perdana Putra","51","2024-01-12","3","hotel ini lokasinya sangat strategis, diapit oleh 2 mall yang cukup lengkap, cari makan juga tidak sulit. kolam renangnya air hangat, tp kecil ukurannya, trus bising karena dipakai les renang anak jadi kurang nyaman. makanan di hotelnya cukup bervariatif, rasanya standar."
"314.","Asep Syaepul Bahri","6","2025-01-12","5","Setiap ada acara ke Bandung, saya sering nginap di Best western Hotel Bandung, dari waktu ke waktu pelayanannya semakin bagus, tempat yang strategis ada di pusat kota, makananya juga enak"
"315.","Dela Nur Amalia","2","2023-01-12","5","Kedua kalinya tinggal di sini oke bingitss. Paling suka saat2 sarapan wkwkwk karna pilihan makanan minumannya banyak. Jadwal mulai buka resto juga tepat waktu, jam 6 pagi udah tersedia banyak. Kamarnya luas, bersih, walaupun lantainya berlapis karpet tapi gk bau apek. Kamar mandi luas, bersih, air panas oke tekanannya okee. Ada kolam renang buat anak2 dan orang dewasa, airnya hangat jadi oke buat renang di bandung yg udaranya dingin begini. Lokasi strategis dekat pusat kota, di depannya ada plaza, di belakang ada minimarket tinggal jalan kaki 5 menitan. Staffnya ramah2 tanggap juga Cuma gak tau kenapa kalau weekend pagi-siang wifinya lebih lambat daripada weekdays."
"316.","Mutiara Shellomita","27","2025-07-12","5","Lokasi dekat kemana mana... Early breakfast bisa membantu tamu dengan aktivitas yg ketat... Tks"
"317.","Dadan Gunawan","1","2025-01-12","5","Letak nya sangat strategis teungah kota bdg, kamar nya nyaman , ac dingin pasilitas ok kolam renang air nya anget recomended sekali buat stay di bdg"
"318.","Rita S","150","2024-01-12","5","Menginap disini pas weekday, belum banyak eksplore karena datang tengah malam dan pagi sudah check out. Walau sebentar, setidaknya bisa merasakan kenyamanan hotel ini. Kamarnya luasss, ranjangnya walo dapat yg twin pun lebar ya bukan single (sempit). Jendela kaca yg lebar dapet view city yg cantik di waktu malam. Lokasi jelas strategis yah, seberang mall BIP. Pintu masuk nya dari arah samping KFC persis. Deket kalo nyari² tempat kuliner. Buat bapak² kalo mau sholat jamaah bisa ke masjid Ukhuwah Bandung, deket. Dekat dengan taman² RTH Bandung. Menu resto pas breakfast variatif, ada menu utama, salad, puding, menu tradisional, pastry, egg corner, noodle corner dll. Saya suka pudingnya. Staf hotel ramah², sigap dan helpful. O iya yg beda di hotel ini. Di kamar ada jam digitalnya plus ada sofa/kursi di dekat lift, in case nunggu antrian lift nya lama."
"319.","Maryati Pratiwi","52","2025-01-12","5","hotel rekomen di tengah kota bandung.. kemana-mana dekat.. kolam renangnya hangat.. agak kecil untuk ukuran hotel bintang 4.. pas lg banyak yg ke pool yaa berasa kyk cendol 😅🤭 jd pilih waktu yg pas sepi.. karena poolnya semi outdoor dan letaknya di lantai 3A jd anginnya lumayan pas nunggu di kursi pinggir kolam.. parkiran mobilnya terbatas.. liftnya agak lama karena untuk mengakomodasi tamu sampai lantai 21 hanya tersedia 2 lift.. overall rekomen hotelnya 👌🏻"
"320.","Vicki Yuswendi","3","2025-01-12","5","Recomended bgt staycation disini ama keluarga. Semua fasilitasnya juaraa, dan services nya juga ramah2 . Ga nyesel kalo tiap liburan ini jd hotel pilihan yang posisi nya di tengah kota bandung"
"321.","Novia Purnama","4","2025-05-12","5","Nice place to stay, lokasi depan mall, fasilitas lengkap, sarapan banyak pilihan makanan dan enak² semua.."
"322.","Aris Feri","131","2024-01-12","5","Awal datang ke kota Bandung bingung mau menginap dimana, akhirnya kami sekeluarga menentukan pilihan pada hotel ini. Lokasi hotel ini dekat dengan Bandung Indah Plaza (tinggal menyeberang jalan), untuk kamar kami dapat tipe ranjang double (request diawal), kebersihan kamar sudah cukup standar, amenities juga lengkap, kondisi handuk masih bersih. Pada hari kedua stay, listrik kamar mati, kami kira seluruh kamar mati, ternyata hanya kamar kami yg mati, akhirnya telepon resepsionis, dan segera teknisi datang untuk perbaikan, gak sampai 1 jam permasalahan selesai (breaker utama rusak). Pengalaman yang paling menarik buat kami adalah sarapan disini lengkap banget menunya, jajanan lokal, menu nusantara serta menu western ada semua. Selain itu untuk air putih sudah ready diatas meja dengan botol vintage yg unik. Untuk rasa makanan saya bisa kasih review 10/10, hampir semua enak, ini yg perlu dipertahankan."
"323.","Tiwan Kurniawan","9","2025-01-12","5","Beberapa kali menginap selalu puas, disamping lokasinya strategis ada di pusat kota jadi kemana mana dekat dan menu sarapannya juga komplit enak enak semua."
"324.","Tria Anggita","27","2024-01-12","5","Lokasinya sangat strategis. Deket kemana-mana. Makanannya ya enak, pilihannya banyak tapi variasinya ya seperti di hotel-hotel bintang 4 pada umumnya. Yang disayangkan layanan kamarnya, based on my experience, spreinya gak diganti dan gak deep clean 😆"
"325.","Desi Novita","7","2025-01-12","5","Bener2 staycation kali ini nyaman dan happy banget, semua staff nya ramah, makanannya enak semua. Kamarnya bersih dan luas. Suka banget sama lokasi yang dipusat kota jdi dekat dengan tempat wisata ataupun pusat perbelanjaan."
"326.","Gisti Cantika","25","2025-01-12","1","Saya dan keluarga menginap satu malam di hotel ini, untuk kamar lumayan lah, walaupun blower kamar mandi mati, saat sarapan saya mengambil beberapa roti yg tidak saya habiskan lalu saya berniat bawa ke kamar daripada tidak dimakan, tapi saat saya naik lift dan pintu sudah tertutup tiba2 lift terbuka lagi ternyata dipencet oleh petugas restoran yang meminta makanan yang kami bawa untuk dihabiskan di restoran dan tidak boleh dibawa walaupun saya tidak melihat tanda tulisan kalau makanan tidak boleh dibawa, saya yang malu dan kesal langsung mengembalikan lagi makanan yg saya bungkus pakai satu tissue ke petugas perempuan tersebut tanpa banyak bicara, di lift ada beberapa orang yang menyaksikan kejadian tersebut, kami sangat malu dengan perlakuan petugas hotel best western premier lagrande Bandung tersebut. Sebelumnya saya pernah menginap di hotel-hotel bintang 4 lainnya di beberapa kota dan negara, saya juga pernah membawa roti/kue yang tidak saya habiskan tapi tidak pernah sampai diperlakukan seperti di hotel ini, petugas hotel lain bahkan di negara lain tau cara memperlakukan customer yang sudah bayar mahal untuk menginap di hotelnya, dan lagi makanan yang dibawa tidak seberapa. Hotel best western premier lagrande ini tidak murah, kami seharusnya mendapat perlakuan lebih pantas disini, kebijakannya sangat mengecewakan dan saya kapok sekapok2nya menginap lagi di hotel ini. Buruk sekali!!!"
"327.","Tyasti Utami","270","2023-01-12","4","Lokasi super strategis diapit oleh 2 mall besar ga usah khawatir kelaperan. Plus cukup jalan kaki ke area Riau yippiee. Tempat parkirnya sempit dan susah jd strongly suggest pake valley aja. Room standard cuma amenitiesnya untuk hotel bintang 4 kurang banget ya. Ga ada shower cap, ga bisa minta additional towel dan ga ada persediaan toilet paper. Walopun poolnya kecil tp air hangat lho jd anak betah banget. Varian breakfast cukup komplit tp rasa makanannya sedikit kurang berbumbu cenderung hambar hehehe. ada fresh juice dan big applause to vegan bread seneng deh baru kali ini nemu vegan bread dan rasanya enak. Best view lantai atas ya tp harus sabar nunggu liftnya."
"328.","Eko Prasetiyo","9","2023-01-12","5","Pelayanan hotel sangat memuaskan dari receptionist, valley parking hingga room servicenya. Kondisi room sangat bersih dan terawat. Dengan protokol kesehatan yang ketat. Fasilitas penunjang lengkap dan yg terpenting kolam renangnya air hangat sangat cocok untuk cuaca Bandung yang dingin jadi saya dan anak2 bisa berenang kapan pun. Di tambah lokasi hotel sangat strategis dipusat kota, dekat dengan Mall, pusat kuliner dan taman kota. Recommended banget untuk staycation bersama keluarga"
"329.","Quin x Qeish","55","2023-01-12","4","Kamar bersih dan lengkap. Parkir lumayan sempit akses nya. Makanan kurang lengkap utk hotel harga lumayan mahal. Karyawan nya ramah2 dan baik. Suka kolam renang nya krn air hangat, cm utk kolam anak kurang besar. Krn pas liburan sekolah banyak sekali anak2 yg menginap dan jadi penuh kolam nya."
"330.","femela agusta","59","2024-01-12","5","Overall kamar oke. Luas. Kasurnya empuk. Saya dapet makan malam makan malamnya enak. Cuma noted aja kamar 1911 kabel teleponnya gampang copot sama wastafel agak lama surut airnya. Makasih ya buat Mba Dita Marketingnya. Oya, yang bawa bayi bisa request baby cot sama baby bath. Saran masukan supaya pencahayaan kamar ditambah lagi supaya lebih enak lagi."
"331.","pikasa retsyah","6","2025-01-12","4","Lokasi di depan BIP. Kamar tua tapi nyaman dan bersih, shower air panas stabil, baik suhu maupun alirannya. Wifi lancar. Sarapan cuma makan ketupat gulai dagingnya dan enak"
"332.","《SATRIA _213》","1","2025-01-12","5","Posisi dekat dengan mall jadi kalau mau main tinggal nyebrang aja,kamar nya nyaman,staff hotel nya ramah saya dibantu cek in kamar sama kak dhafin sangat membantu"
"333.","Surya Indra","29","2025-01-12","5","Hotel bersih bagus dan bikin nyaman, cuman sedikit untuk peningkatan attitude karyawan nya terhadap costumer Hotel untuk di tingkat kan lagi ya, selebihnya bagus 👍"
"334.","roy sitepu","136","2024-01-12","2","Lokasi strategis dan Kamar besar tetapi perabot dan aroma terasa old. Experience yang kurang menyenangkan adalah sulit sekali mendapatkan parkir karena lokasi parkirnya diperuntukkan untuk hotel dan apartment padahal jumlah terbatas. Pilihan tinggal vallet parking atau pindah parkirkan sendiri dilokasi gedung lain yang jauh dari hotel."
"335.","Stephani Stephani","22","2025-01-12","5","Suka banget sama hotel satu ini, Di PUSAT KOTA BANDUNG, Depan belakang di apit sama mall 😍🤩 TERBAIKKAN, di hotelnya fasilitasnya oke dengan kolam renang air hangat, fitness center sampai spa juga ada, makanannya juga enak enak, restonya juga smaa enaknya, kamarnya nyaman dan bersih, stafnya ramah dan helfpull banget,"
"336.","Mutiara Ramadina","7","2025-06-12","5","Selalu nyaman buat staycation di best western cabang manapun gapernah gagal, dari room sampai servicenya all good👌"
"337.","Rere Aliani","102","2023-01-12","3","Kamarnya bagus. Full karpet. Toiletries tdk lengkap. Tp bisa minta. Tisu saat checkin sdh tinggal sedikit. Tisu di toilet maupun depan tv. Nginep 2 malam. Pas ditinggal pergi utk dibersihin, closet malah kotor. Tp gak saya foto. Kolam renang indoor tp kecil. Kalo lg high season gak kebayang deh ramenya kaya apa. Breakfast biasa bgt. Gak ada rasa. Sweet food tp enak. Tempat parkir kecil bgt. Segala valet. Free tp abangnya kode minta tips. Sistem parkir benahi. Baiknya pas checkin dibuat sistem utk pake plat nomor. Di hari pertama saya bayar 15rb."
"338.","Muhamad Dafa Febrio","2","2025-01-12","5","Awal masuk pelayanan karyawan yg sangat baik dan ramah.parkir dibantu free valet,kamar luas dan bersih,kolam air hangat,makanan bnyak pilihan dan enak2"
"339.","Akun K","21","2024-01-12","1","Loaksinya strategis banget di seberang bandung indah plaza. Ukuran kamar standar. Tapi kotor & jorok nya ampun deh. Tempat sampah hanya ada di kamar mandi saja. Itu pun hanya 1 & ukurannya kecil. Tidak ada keset kamar mandi. Karpet berdebu. Meja di kamar debunya masih nempel. Gak tega nulis review lainnya."
"340.","dwi utari indah riyani","7","2023-01-12","5","Kamarnya luas, bersih dan rapi. View dari kamar sangat indah, pemandangan kota bandung disiang maupun dimalam hari. Lokasi sangat strategis. Rasa sarapannya enak dan bervariasi, staff hotel sangat ramah dan sangat membantu. terutama untuk staff lobby dan staf valet car. good experience. hanya saja ukuran kolam renang yang cenderung kecil juga lift yang hanya ada 2 melayani kurang lebih 17 lantai, agak menunggu lama untuk penggunaan lift."
"341.","Firman Oswaldo Sitompul","4","2025-09-12","5","bagus, bersih, pelayanan ramah .. rekomen untuk tingga disini, terima kasih"
"342.","Dwi Hastuti","1","2025-01-12","5","Yang Pasti Ga Nyesel Menginap di Best Western Hotel Bandung. Kalau Ga salah Ingat Kami Sekeluarga Sejak 2019 Langganan Menginap di sini. Lokasi Strategis, Pelayanannya Cepat, Semua Staff Ramah dan Sangat Membantu, Kamarnya Nyaman."
"343.","dina mardiana","3","2025-01-12","5","Staff di hotel ini sangat ramah dan membantu selama saya menginap.kamar nya sangat bersih dan nyaman,cocok sekali untuk staycation maupun liburan bersama keluarga 👍"
"344.","Yeni Kurnia","2","2025-02-12","5","Staff bellboynya sangat membantu dan ramah, terutama mas Romy sangat membantu sampai kamar. ada free vallet juga, kamarnya bagus dan mewah, makanan nya enak terutama tempatnya yang strategis di pusat kota"
"345.","Dina Afianti","7","2025-01-12","5","Pelayanannya cepat, semuanya ramah2, kamar dan toiletnya bersih, dapat kamar yg viewnya menghadap ke gunung tangkuban perahu...sarapannya enak2, ga failed...paling suka dengan gluten free pastry-nya, enak bangeett...terima kasih yaaa"
"346.","Otim Fatimah","4","2025-01-12","5","Sangat2 menyengkan, kamarnya luas, tempat tidur nya juga besar blm lagi kamar mandinya enak ada keran nya .... +Kolam renang nya hangat JD enak banget buat berenang... Pokonya kalian mesti coba deh nginep di sini.... Happy pokonya mah"
"347.","yusup wahyudin","17","2023-01-12","4","Secara keseleruhan fasilitas dan pelayanannya bagus. Kamar bagus dan bersih, kamar mandi bagus, air panasnya lancar, dan yang paling membuat betah anak-anak adalah kolam renangnya air hangat, jadi anak betah berlama-lama. Sarapannya enak dan variatif, terutama kue dan roti nya enak-enak. Tapi sayang parkiran mobilnya kurang besar. Kesimpulannya hotel ini recomended bagi yang mau bermalam di Bandung."
"348.","Angga Sena Gautama","10","2025-01-12","5","Hotel dengan lokasi yang strategis ditengah pusat kota dan view yang bagus. Menu sarapan bervariasi, kolam renang nya air hangat dan suasana kamar yang nyaman bikin betah."
"349.","nanang kurniawan","2","2025-01-12","5","Hotelnya bagus kamarnya bersih & nyaman buat keluarga.staff nya ramah2banget...amenities kamar lengkap!pool nya juga bersih enak buat berendam soalnya airnya anget cocok untuk keluarga.Pasti sering2 nginep disini lah"
"350.","Desy Sucianti","8","2025-01-12","5","Pas booking aku ada requested, terus di wujudin. Dikasih complimentary afternoon tea juga. Happy Banget! First time stay disini, definetely we will come back later! 🫶 Makan nya overall enak, all the staff are friendly and helpfull . Juga ada free valet parking yg sangat membantu. Irma also asked us about guest satisfaction."
