"No","User Name","Review Count","Review Time","Rating","Review Text"
"181.","Maria Tanjung","82","2025-01-09","5","Hotelnya nyaman, bisa untuk seminar juga. Makanan juga enak. Dekat dengan pusat perbelanjaan yaitu Tunjungan Plaza Surabaya. Recommended pokoknya"
"182.","tony handigdo","151","2024-01-09","5","Hotel yang bagus, afiliasi dari holet Sheraton yang udah terkenal bagus. Lokasinya sangat strategis ada di sebelahnya Tunjungan Plaza, salah 1 mall terbesar di Indonesia. Di depan hotel banyak kuliner legendaris, seperti Rawon Setan dll."
"183.","Santoso Wijaya","248","2023-01-09","5","Ini hotel versi murahnya sheraton. Tapi menurut saya tidak ada bedanya. Perbedaan yg mencolok hanya di bathup. Yang agak susah adalah parkirnya. Susah di sini akan bingung jika pertama kali ke sini. Saran saya, kalau mau berkunjung ke sini, lewatin saja depan hotel, terus belok kanan untuk melakukan parkir di tunjungan plasa. Ketika memasuki lorong parkir tunjungan plaza sudah ada petunjuknya di mana kita harus parkir. Di kanan dan kiri ada petunjuk tentang parkir hotel ini. Parkir hotel ini sendiri ada di lantai 6. Dari lantai 6 tinggal naik lift untuk ke lobby hotel. Untuk kamarnya jelas bagus, bersih. Makan paginya juga beragam dan enak. Kolam renang juga luas. Tidak ada komplain tentang hotel ini."
"184.","Anto Muhammad Julianto","507","2023-01-09","5","Ini hotel versi murah dari Hotel Sheraton. Namun demikian, kenyamanan dan kemewahan tetap terasa. Mulai dari turun taksi, kita sudah disambut oleh penjaga yang ramah dan ringan tangan mengeluarkan bawaan dari taksi serta agak ceriwis 😄 Lokasi berdampingan dengan Sogo, superstore terkenal. Jadi kalo jenuh di kamar, bisa belanja dan cuci mata di mall tsb. Dengan Tunjungan Plaza juga dekat, dengan kuliner juga dekat. Salah satunya warung rawon kalkulator yang terkenal atau warung makan Kongde utk sarapan di pagi hari... pokoknya uhuy dah... 😃"
"185.","john thamrin","215","2023-01-09","5","Hotel ini berkelas. Pelayanannya nyaris sempurna. Kamarnya bersih, ruangan kamarnya lapang. Sehingga rasanya kepingin terus dan terus menginap disini. Ditambah lagi dengan lokasi Tunjungan Plaza yg berada ditingkat bawahnya membuat semuanya tampak lengkap dan sempurna."
"186.","Dwita Rahmadani","8","2019-01-09","5","Sangat memuaskan menginap disini. Para pegawai yang sangat2 ramah mulai dari check in sampai dengan check out dan sangat membantu. Menu sarapannya sangat beragam dengan rasanya enak, saya sangat2 terkesan saat sarapan dgn pegawai2 yg sangat ramah sekali menawarkan makanan apa saja yg harus kita coba. Untuk kamarnya bersih dan lumayan luas. Kolam renang yang kids friendly bgt. Untuk lokasinya bersebelahan dengan Mall Tunjungan Plaza makanya sya pilih hotel ini jd tdk jauh2 kalau ke mall. Rekomen bgt hotel ini, kalau ke surabaya pasti akan menginap disini lagi. THANKS FOUR POINTS ❤"
"187.","edoy ramadhani","107","2023-01-09","4","Staf Ramah, Kamar bersih, wangi, bed size nya besar, tersedia kamar smoking room, Akses Mudah ke TP dari lantai UG atau lantai 6, parkir di lt6. rasakan pengalaman sarapan paling memuaskan."
"188.","nur khabibah","33","2025-01-09","5","Makanan enak2, kamar bersih, bagus, lokasi dekat mall Sogo Tunjungan Plaza..."
"189.","Thinker Bell","84","2019-01-09","4","Pelayanan ramah, dekor dan furniture masih bagus, karena hotel ini baru buka sekitar 2th-an. Kamar cukup luas, hanya sayang saat booking saya minta NON-smoking room, pas cek in hanya available yg smoking room saja :(. Walau sudah di ozon 2x, sy masih mencium bau asap rokok. Lokasi hotel ini memang connect ke mall, namun minus nya untuk masuk parkir saja harus sabar karena parkirnya masuk dari parkiran Tunjungan Plaza 5 (antri masuk sama dengan pengunjung mall , lalu ambil lajur yg kiri), tempat parkir tamu hotel ada di lt 6, namun slot terbatas. Saya kesini pas hari minggu dan musim liburan. Cari tempat parkirnya susah, karena tempat parkir nya gabung dengan gereja yg letaknya sama di parkiran lt 6. Kalau ga mau repot, bisa dibantu petugas. Namun pas lagi busy hour harap maklum kalau harus nunggu cukup lama dan pastikan barang2 di mobil sudah beres sebelumnya."
"190.","Sandra Devanny","26","2023-01-09","5","Tempatnya bagus, bersih, pelayanannya sangat ramah. Ga nginep di sini, tapi ada meeting. Makanan restonya juga enak2. Boleh juga dicoba untuk staycation. Lokasi strategis di pusat kota, jadi satu sama Tunjungan Plaza."
"191.","Natalia","20","2024-01-09","5","Puas banget nginep di Hotel Four Points jl. Embong Malang. Nginep karena merayakan ultah anak dan hepi banget donkk anak karena ada hiburan robot bumblebee dan Optimis Prime. Ada gamesnya utk yg ultah spy bs dpt hadiah dan yang paling buat hepi, masuk kamar sdh ada cake ultah dari hotel disertai ucapan Happy Birthday donk.. Anakku lgsg hepi. Top dah service nya 👍"
"192.","andrik mukamadrofii","396","2025-10-09","5","Pelayanan cukup memuaskan"
"193.","Syarip Hdyt","192","2023-01-09","4","Hotel ini berada dipusat keramaian kota Surabaya, terletak didalam Tunjungan Plaza, waktu masuk sopir taksinya sendiri bingung masuk dari gate mana, ternyata untuk hotel Four Points ini masuk dari gate di jalan Embong yang ada logo Sogo nya, pas didepan pintu masuk hotelnya. Hotel.ini juga dekat dengan jalan Tunjungan yang terkenal dengan lagunya rek ayo rek mlaku mlaku Nang Tunjungan 😁 Uniknya dari hotel ini pintu masuk tidak langsung ke lobby, jadi awal masuk ada security yang berjaga dan senantiasa mengecek barang bawaan kita saat sebelum masuk, sayangnya petugas hotel tidak membantu saat menaikan barang/koper ke dalam mesin scan barangnya, jadi cukup merepotkan, dan juga eksalator dipintu masuk tidak diaktifkan padahal kalau kita bawa barang bawaan seperti koper dan tas cukup repot naik lewat tangganya, Untuk menuju lobby hotel kita perlu naik lift terlebih dahulu, suasana lobby nyaman bersebelahan dengan restauran dan juga cafenya, dibagian luar lobby ada kolam renang dan juga outdoor area Pada bagian Kamarnya cukup nyaman,kasurnya besar, bantalnya juga ada 2 masing-masing kasur ukurannya besar, suasana kamarnya pas untuk kita beristirahat, pemandangan keluar kamar juga ada dan bisa melihat sekeliling kota Surabaya, meskipun lalu lintas ramai tidak terganggu suara kendaraan diluar, karena posisi kamar diatas lantai 5 bahkan bisa sampai lantai belasan, saat menginap di lantai 15 Istimewa dari hotel ini breakfast dong, makanannya enak semua, pilihannya juga banyak mulai dari makanan tradisional Surabaya, makanan Eropa juga ada, dan roti juga tersedia, croissant dan roti coklatnya enak sekali, keju kita bisa ambil sendiri dan pasti enak banget bisa kita campur dengan susu dengan sereal, sebelahnya ada salad, buat penyuka sayuran ini enak bgt dan puas pastinya karena bisa milih sayuran dan beragam sausnya Semoga review-nya bermanfaat bagi anda yang sedang berkunjung ke kota Surabaya dan sedang mencari hotel"
"194.","diana roossumantri","152","2023-01-09","5","Kata anak2, disini rumah kedua, saking seringnya kesini. Selalu jadi pipihan utama kalo nginep di sby. Receptionis selalu gercep, proses check in check out cepat. Kamar luas, nyaman. Sebelah TP mall. Breakfast nya oke bgt, lengkap. Anak2 free. Anak saya suka waffle, pancake, ice cream dan cotton candy nya. Staf selalu ramah, tersenyum dan menyapa. Pokoke gak rugi kalo kesini"
"195.","Rizal Ramli","51","2019-01-09","1","Kurang direkomendasikan. 1. Awal masuk parkiran sangat rumit, tempat parkir sangat kecil, banyak yang saling melawan arah karena tempat yang kurang efektif. 2. Saat menurunkan barang satpam bingung mengarahkan mobil di parkiran sehingga tidak ada yang membantu, kemudian di beri tag untuk luggaggenya tanpa diberi arahan. Di lift baunya seperti barang gosong. 3. Masuk lobby untuk check in, saya sudah pesan 2 kamar dengan permintaan connecting room dijauh hari. Resepsionis bilang kalo harus upgrade kedua kamar untuk bisa connect dan dekat. Mau gamau saya upgrade 1 kamar. Meski tidak connect setidaknya satu lantai. 4. Saat masuk kamar di lantai non smoking bau asap rokoknya sangat parah. Saya komplain dan jawabnya dulu emang lantainya smoking room. Akhirnya dengan terpaksa 1 kamar saya dipindahkan ke lantai 16. Beda 6 lantai dari kamar satunya (10) dan berada di posisi paling jauh. 5. Kamar yang dipindah di downgrade ke ukuran yang lebih kecil dengan gimmick viewnya lebih bagus. Karena saya sudah lelah berdebat mau tak mau saya jalani saja 6. Untuk bintang 4 bagi saya kamarnya sangat kurang layak untuk harganya. Bagai apartemen kosong, hanya kasur, tv, dan perabot. 7. Sarapan dijual terpisah 8. Barang barang saya masih belum dikirim ke kamar, akhirnya saya telfon resepsionis. Katanya karena tag barang belum diberikan resepsionis. Padahal dari awal memang tidak ada arahan. Dengan ini four points surabaya masuk ke daftar hitam saya bersampingan dengan sheraton surabaya yang pelayanannya sangat buruk. Saya susah menemukan hal yang memorable di hotel ini, attitude pegawainya emang baik, tapi beberapa ada kurang sopan. Memang menurut saya kelebihan hotel ini hanya terletak pada lokasinya yang bersampingan dengan mall, itu saja. Saya merekomendasikan untuk menginap di hotel yang lain saja dengan range harga yang sama tapi pelayanan dan fasilitas lebih baik."
"196.","Gak bek (Gakbek)","712","2019-01-09","5","Sepertinya tidak ada yang kurang Pertama kali masuk, staff2 nya ramah Check in, masuk hotel, kamarnya standard 30m an. kasur nya besar, bantalnya total ada 8. Amenity sudah lengkap Kamar mandi, kamar,. lemari, semuanya bersih. AC dingin. Ini baru namanya hotel view kamar tidak begitu keren, hanya terlihat gedung2, dan sebagian kolam renang. Overall, it's good"
"197.","intan nirmala","219","2020-01-09","5","Pengalaman yang selalu ditunggu untuk kembali menginap disini. Kasurnya nyaman sekali dan empuk. Kamar bersih dan fasilitas sangat lengkap. Service juga oke. Makanannya pun selalu enak dan selalu berganti ganti. Meeting room nyaman juga. Lokasi tepat disamping mall tunjungan."
"198.","Hassan Ide","126","2023-01-09","5","Hotel bintang 4 yg ada di lingkungan TP 6 termasuk di dalam Shetaton Group. Pintu masuk hotel termasuk kecil sehingga sulit dikenali oleh pendatang baru meski ada signboard didepannya. Keamanan protokoler tetap dipertahankan disini, dengan melaksanakan scan suhu, body dan barang bawaan di pintu masuk. Didepan lobi tidak nampak besar, tetapi begitu masuk dan naik lift ke lantai L, lobi yang sebenarnya, ternyata luas. Sayang untuk parkir dirasa cukup jauh untuk mobil apalagi motor. Bisa parkir di kawasan sheraton, go skate (gedung sebelahnya) atau di ruko seberang jalan. Untuk harga tergolong tidak murah meski diimbangi fasilitas memadai dan bersih. Untuk menu makan cukup variatif, ada live musik di resto tiap akhir pekannya."
"199.","Rina Tri Lestari","408","2023-01-09","5","Hotel yang nyaman. Kru yang ramah dan sangat membantu. Lokasi yang mudah dijangkau dan strategis karena dekat sekali (jadi satu) dengan Tunjungan Plaza. Akses yang mudah dan bisa dibilang di tengah kota. Makanannya enak. Kolam juga memadai, ada untuk dewasa dan anak. Tempatnya juga bersih."
"200.","Hery Wijaya","29","2020-01-09","5","Makanannya enak, kamar luas. Kami menginap di kamar twin, lebar kasurnya sekitar 140 cm. Kamar bersih dan wangi. Kolam renangnya juga bagus dan bersih. Untuk ke tunjungan plaza kita harus keluar dari lobby terlebih dahulu"
"201.","Sri Kristina","13","2025-02-09","5","Kamar luas dg lokasi yg sangat dkt dg TP 4 dan 5 ... sarapan enak"
"202.","ratih hart","4","2024-01-09","1","Suami sy br menginap hr sabtu tgl 15 juli kmrn. Sy yg bookingkan via aplikasi marriot bonvoy sy. Masak ktika suami check in, si petugas resepsionis kekeuh hrs sy sendiri yg check in dan tanda tangan sy sendiri, biar point bs masuk ke akun bonvoy sy.. aneh skli, bilangnya uda peraturan lama. Peraturan lama dr mn, wong sblmny menginap di Sheraton jg ga ada masalah, no ribet2. Fyi, sy member elite bonvoy, hotel jaringan marriot bonvoy yg lain ga spt ini, siapapun yg sy bookingkan via aplikasi sy, ya point uda otomatis masuk ke membership sy, tanpa ribet!. Ini Four point TP knp hrs ribet skli spt itu, kaku skli kalian, pdhl suami menginap dsitu jg uda kesekian kli, dan slalu pake membership bonvoy sy. Cukup yg trakhir kli ini aja kami menginap di FP. Uda terlanjur kecewa."
"203.","Ery Pantari","3","2024-01-09","5","Halo, semua! Aku baru aja pulang dari trip ke Surabaya dan kebetulan nginep di Four Points by Sheraton yang ada di Tunjungan Plaza. Gak nyangka, hotelnya asik banget! Pertama, lokasinya juara. Berada di kompleks Tunjungan Plaza, jadi kalau mau shopping atau cari makan gak perlu repot. Semuanya ada di sekitar hotel. Plus, dekat juga dari beberapa landmark kota."
"204.","David Kusuma","6","2017-01-09","3","Plus : Gabung dengan Tunjungan Plaza khususnya SOGO, dekat dengan ATM, mini-market, stasiun kereta gubeng, transportasi (taxi, go-jek, ojek, becak, dll) mudah dicari, makanan (buffet) enak, kamar bagus, parkiran di lt.6 termasuk luas jika tidak kebagian bisa cari di parkiran TP. Minus : Kamar tergolong sempit dan minimalis dengan budget yang ditawarkan jika dibandingkan dengan hotel bintang 4 yang ada 1 atau 2 blok di sebelahnya, terkesan seperti budget hotel. Karena masih tergolong baru, untuk sebagian driver mungkin agak kesulitan dalam mencari lokasi hotel ini, staff masih belum cekatan karena saya minta breakfast box pada malam sebelum check out tetapi pada pagi harinya belum disiapkan padahal sudah telpon dan mendatangi FO, breakfast box sangat2 minimalis, jadi pastikan Anda makan di hotel saja supaya tidak kecewa. Sebelah hotel ada pembangunan tower baru sehingga termasuk berisik jika di lobby bawah, staff drop off pada lobby bawah kurang tanggap jika ada kendaraan yang memang akan drop off guest hotel (malah disuruh jalan terus tidak boleh berhenti sejenak untuk menurunkan penumpang), koridor smoking room lumayan bau rokok tapi untuk kamar tidak. Proses check-in membutuhkan waktu tergolong lama dibandingkan dengan Four Points Bandung."
"205.","Fajar Cipta Nuramaja","55","2022-01-09","5","Kamarnya bagus, bersih, nyaman, tp sayang dpt view yg kurang mendukung 😂 untuk pelayanan staf2 nya amat sangat ramah sekali, 4 jempol deh, terutama di bagian resto, top markotop 👍🏻👍🏻👍🏻👍🏻 makanan untuk sarapan juga banyak variasi nya, jd bisa dicoba satu2 buat yg suka makan. Rasa menurut sy cocok untuk lidah jawa timur seperti sy. Oiya, hotel ini pas di sebelah TP lho, tinggal loncat ke kanan udah masuk ke TP 😂 overall, pengalaman yg sangat menyenangkan menginap disini 👍🏻"
"206.","Agus Setiawan","704","2025-01-09","5","Lokasi sangat sangat strategis di jantung kota Surabaya, pengen shopping tinggal jalan ke TP sebelah.. meubelair dan design modern, sarapan pagi sangat banyak pilihan.. Mantappp"
"207.","Ika Kurnia","398","2022-01-09","4","Salah satu hotel yang lokasinya di tengah kota surabaya, bersebelahan pas dengan TP 4 Sogo. Ada pengamanan saat masuk hotel seperti pengecekan tas dan suhu. Ada kolam renang juga utk anak² dan dewasa. Anak² dibawah 4-6thn breakfastnya gratis. Malam hari juga ada buffet dan live music"
"208.","Nadhira Ramanti","113","2020-01-09","5","Dapat kamar dilantai berapa ya.. lupa, yg jelas lumayan tinggi. View pemandangannya bagus banget, buka korden langsung pemandangan kota surabaya! kualitas kamarnya bagus sih tapi biasa aja. Ada setrikaan, hair dryer, mini bar, air gratis dll, lobby di hotel ini bagus! Keliatan mevvah. Oia, spot yg wajib di kunjungi salah satunya di kolam renang karena kolam renangnya bagus!"
"209.","NN 007","116","2020-01-09","4","Tempat strategis jadi satu dengan mall tunjungan plaza. Makanan standar. Lobby kecil ,untungnya dapat pelayanan cek in dengan mbaknya yg ramah. Kalo yg cowok cenderung cuek. Nganter barang ke kamar nggak perhatian. Kamarnya lumayan luas untuk ukuran standar."
"210.","Luhur Adi Prasojo","122","2021-01-09","5","Hotel bintang 4 dengan keramahan bintang 5. 2 kali pengalaman menginap di Fourpoints, di Pakuwon dan di Tunjungan Plaza. Keduanya sama-sama menawarkan lokasi yang strategis yaitu satu area dengan Mall. Dan keduanya sama-sama memberikan pelayanan yang super duper ramah, mulai dari proses check in sampai after check out sekalipun. Breakfast nya enak, menu variatif. Hotel yang cocok untuk staycation dengan keluarga, anak2 juga happy"
"211.","ARIEF R","206","2022-01-09","4","Saya sempat menginap 1 malam disini, membawa mobil. Saya sempat harus keluar parkiran dulu karena saya yang memarkir mobil di TP 2 tidak tahu kalau parkiran mobil hotel berada di TP 5 lantai 6. Kurang informasi di Traveloka, atau saya yang tidak membacanya? Akses dari hotel menuju ke lift di mall TP 5 harus berjalan melewati parkiran mobil dahulu sekitar 80-100 m. Sayangnya adalah ketika masuk pintu mall menuju lift terdapat beberapa anak tangga yang rada menyulitkan saya yang membawa baby stroller, sehingga harus menggotong nya menuruni anak tangga. Overall, hotel ini bagus, bersih."
"212.","Frenda Fawzia","1456","2024-01-09","5","Kesini karena undangan ulang tahun kawan. Soal fasilitas dan kemewahan gak perlu diragukan lagi. Lokasi yg strategis dengan nempel ke pusat perbelanjaan terbesar hanya dg jalan kaki saja Dekat pula dengan pusat kota, tempat makanan juga mudab dijangkau hanya dengan berjalan Saya ke lime resto....untuk tampilan makanannya oke...lucu2x di area dessert Hanya bagis saya soal rasa kurang nendang yaaa Ya saya akan kembali lagi hanya utk sekedar ngopi kayaknya"
"213.","Santo HD","43","2018-01-09","3","Lokasi hotel sangat strategis ditengah kota surabaya. Terkoneksi dgn pusat perbelanjaan tunjungan plasa. Yg merupakan mall terbaik dan teramai saat ini. Bagi driver cukup nyaman untuk drop ataupun pick up user. Karena lobby hotel menyatu dgn lobby sogo TP 4..."
"214.","Nephy","82","2022-01-09","5","Hotel ini berasa pingin kembali dan kembali. Keramahan staff yg luar biasa mulai lini atas ke bawah. Makanan super duperr enak.. Lobby dan pool yg bikin betah. Minus nya hnya dgn harga sgitu tdk ada bathub, tapi entahlah sy tetap puas."
"215.","Maria Bs","105","2024-01-09","5","Hotel yg nyaman n letaknya strategis di tengah kota n tersambung langsung dg Tunjungan Plaza.......sarapan yg cukup komplit n lift yang cepat jadi qta tidak menunggu terlalu lama.........pelayanan yang ramah"
"216.","B S","821","2021-01-09","5","Untuk kamar dan kamar mandi lebih luas daripada yang di Fourpoint barat. Akses parkir pun lebih baik. Untuk kamar interiornya biasa, Amenities lengkap dan bisa request. Sayang tidak diberikan bolpoint seperti di barat. Fasilitas baik semua, wifi lancar dan TV baik Makanan lebih lengkap dan lebih spesial disini daripada di barat. Untuk keramahan tamu lebih baik yang di barat Overall tetap 5 star karena sangat memuaskan"
"217.","Andre Aset","143","2025-01-09","5","hotel nyak muantap banget,jadi satu mal tunjungan,parkiran jadi satu ma mall,loby mall ada outdor dan kolam renang nyak"
"218.","Olie Rochman","32","2023-01-09","5","Hotel favorit saya kalau ke surabaya, akses langsung ke mall TP, kamar sangat nyaman, in room diningnya enak, sarapan juga banyak pilihan menu-nya dengan rasa yg enak juga. Lokasi strategis dipusat kota, jadi kalau mau kemana-mana juga sangat mudah."
"219.","Andy Bingtoro","33","2022-01-09","1","Kami menginap di four points tunjungan plaza tanggal 17 - 19 juni 2021 (merupakan kunjungan kami ke empat). Saat kunjungan kami yang keempat ini kami benar benar kecewa dengan performa dari pihak reception saat kedatangan dan kepulangan kami. Saat kedatangan kami diberikan kunci yang ternyata merupakan kamar orang lain, bayangkan betapa malunya kami saat membuka pintu kamar dan ternyata ada tamu sedang menginap disana saat itu. Kekecewaan kami kedua adalah saat kami meminta cap karcis parkir ke pihak reception (yang lagi2 oleh oknum yang sama), karcis kami tidak di cap dan hanya ditandatangani. sewaktu kami hendak keluar menggunakan karcis parkir tersebut, ternyata karcis tersebut ditolak oleh penjaga parkir dengan alasan karcis tersebut tidak memiliki cap dan tanda tangan yang ada pada karcis kami tidak berlaku. Saya sebagai pelanggan setia hotel four points ditahan di pintu keluar parkir selama setengah jam dan setelah kami menelepon ke pihak four points ( yang lama sekali untuk disambungkan) ke pihak manager, baru kami bisa lewat. Lagi lagi kami harus menanggung malu karena 5 - 6 mobil dibelakang kami juga tidak bisa keluar dan harus menunggu penyelesaian masalah karcis parkir kami. Kesalahan pertama masih bisa kami maklum, namun setelah kesalahan kedua, sudah cukup periode kami menginap di four points tunjungan plaza lagi"
"220.","moon lite","81","2020-01-09","4","Minggu 10-14 nov sekeluarga menginap disini. Aku merasa dimanjakan dengan senyum, sapa, salam, sopan, santun dari setiap karyawan yang aku temui. Kebetulan nginap di hotel ini dibiayain pabrik suami hehe, ceritanya suami lagi trainning. Jadi aku gak tau permalamnya berapa. Untuk sarapan nambah 60rbx4 hari buat anak ku yang usia 6tahun. Untuk fasilitas didalam kamar baik, pelayanan cleaning service pun baik. Minusnya kamar tidak kedap suara hoho.. jadi kalo sebelah kamar teriak-teriak atau tertawa cekikikan masih kedengeran dikamarku hahaa... didalam kamar meskipun ACnya dimatikan tetep dingin, meski di set heat pun masih terasa adem... suka tidur disini. Kasur dan bantalnya laaavvv bangetn selimutnya juga empuk. Tinggal dilantai 19 menikmati pemandangan kota yang maasyaaAllah"
"221.","Mami Namnam","59","2023-01-09","5","Kesini untuk transit, sampai hampir tengah malam dan habis sarapan sudah balik. Alhamdulillah sangat puasss dengan variasi menu dan rasa sarapannya. Semoga next time ke surabaya bisa stay lbh lama disini dan explore fasilitas hotelnya"
"222.","Lanny Lanny","12","2021-01-09","4","Pelayanan ok cuman kalau menginap beberapa hari terkadang sampai sabun tissue ga ditambah. Untuk breakfast ok. Recommended untuk nasgor, nasbung, kwetiau goreng. Menu cukup beragam. Pelayanan ramah. Ada ice cream juga. Untuk lokasi bisa tembus ke tp 5 lewat lantai 6"
"223.","Hendra Saputra","43","2020-01-09","5","Hotel ini letaknya bersebelahan dengan Tunjungan Plaza Surabaya, jadi jika kalian ingin menginap dan dekat dengan Mall juga, Four Points pilihannya, rate terakhir kali saya menginap disana, dikisaran 1jutaan. Saya suka sarapannya di hotel ini, puas rasanya banyak pilihan. Lobi luas lengkap dengan mini barnya, asyik jika ingin sekedar berbincang ria dengan rekan kalian."
"224.","Tjoa Pickerli","12","2023-01-09","4","Over all semua baik.. tapi sungguh disayangkan waktu itu saya pesan 2 kamar connecting 1 deluxe dan 1 nya standart twin. Ke2 kamar itu kulkas nya rusak.. kita complain dan diganti... Tetapi kulkas nya tetap tidak dingin. Ternyata memang standart nya tidak sedingin kulkas biasanya. Jadi kalo mengharapkan bawa minuman biasa untuk didinginkan dikulkas tidak bisa kecuali minuman nya udah dingin. Bagi yg bawa baby.. kulkas nya tidak bisa untuk simpan makanan atau asi ya. Tapi recommended lah buat liburan keluarga. Ramah juga kok pelayanan nya"
"225.","PG Official","398","2023-01-09","5","lobby ada 2, welcome lobby dan lobby utama (resepsionis). lokasi di sebelah tp4. resto makanan banyak pilihan. wifi dimana mana tersambung dan koneksi cepat. tempat gym lumayan bagus. musholla sangat ditata rapih. good job 👍🏼"
"226.","eviutami mediastika","56","2024-01-09","1","Secara umum servisnya baik. Tp dalam pemilihan kamar seperti ada permainan. Sebagai orang yg sangat sering menginap di hotel sy tau ada sistem pengelolaan khusus oleh managemen hotel dalam memberikan kamar kpd pelanggan, sehingga pd bbrp hal permintaan pelanggan tdk bs dipenuhi krn sdh dipakai pelanggan lain. Saya book kamar tipe khusus pojok dari 1 bulan lebih sblm check-in & dijawab managemen tdk bs dipastikan, sesuai ketersediaan saat check-in. Itu jwban standar hotel manapun, saya paham. Tp banyak hotel lain yg akhirnya bs memberikan kamar pilihan pelanggan. FP ini tdk. Saat sy check-in dikatakan td nya sy ditempatkn di lt 10. Dan krn permintaan di lt lbh tinggi, dg berbagai argumen akhirnya dinaikkan ke lt 12. Sy msh tdk puas krn itu msh rendah, shg tdk ada view, krn FP dikelilingi gedung lain. Dikatakan tdk bs lbh tinggi krn saat itu sdg ramai, semua fully-booked. Lalu di samping resepsionis tetiba ada resepsionis lain (sptnya posisinya lbh tinggi), lgsg tanpa panjang lebar meminta resepsionis agar sy diberi lantai 16. Itu sdh paling tinggi katanya, krn lantai yg lbh tinggi ditutup/tdk digunakan krn sdg sepi saat pandemi. Sblmnya katanya ramai, lalu ada lantai yg ditutup. Mana yg benar? Saat mlm hari sy ketemu semacam OB di lift, sy tanya apa benar di atas lantai 16 ditutup, dia bilang semua lantai digunakan, krn sdg ramai. Ini sy kira jawaban yg jujur, krn OB kan yg membersihkan kamar. Selanjutnya saat di lift sy jg bertemu tamu2 yg menuju lt 17 sampai 20-an, artinya si OB benar. Jd ternyata pelayanannya begitu ya. Saya tidak tau bgmn caranya saat check in bs dpt kamar yg tinggi spy dpt view, mgkn dg menambah sejumlah uang atau apa. Krn sy yg meminta sejak booking & saat check-in dipersulit, akhirnya cm dpt lt 16 yg tetap dikelilingi gedung lain view nya. Menyesal sy, sdh membayar mahal unt peroleh view, tp sama sekali tdk saya peroleh, dg berbagai alasan, pdhl kalo batal uang sy hilang."
"227.","EmakHar EmakHar","37","2020-01-09","5","Sy sempat salah lokasi karena menempel dengan SOGO plaza, awalnya kelihatan kecil ketika masuk ke hotel tetapi kita di arahkan ke lantai 2 atau 3 ( sy lupa) untuk ke lobby, dan sambutan masuk wuaahh.. Apalagi melihat ketika keluar lift dan masuk lobby dihadapkan suasana adeem dengan interior menyejukkan dan terlihat kolam renang. Resto oke, dan kebetulan menu yg dipesan untuk kami enaaak Ingin mengulang kembali rasanya 😍😍😍"
"228.","Jane Simon","203","2020-01-09","5","Keren, bersih, okay banget. Makanannya bervariasi tiap pagi, siang, malam menu beda, fresh, segar. Ragam pilihannya banyak. Kamarnya nyaman, posisi dekat lift pun tidak terganggu. Pegawai hotelnya ramah, selalu senyum dan menyapa selamat pagi/siang/sore. Lokasi wah tepat di Tunjungan Plaza. Pilihan tepat."
"229.","Kurnia Dewi Cahyaningtyas","80","2024-01-09","5","Saya datang ke sana dalam rangka menghadiri undangan dari perguruan tinggi. Untuk ruang pertemuannya sangat nyaman. Minuman dan dessert-nya enak sekali. Fasilitas umum seperti musholla dan kamar mandinya bersih dan harum."
"230.","Yulistiana Halim","49","2020-01-09","5","Pelayanan bagus & cepat, staff ramah, tempat bagus. Untuk makanan lumayan banyak macamnya, cukup membuat perut kenyang. Untuk dessert nya the best terutama cake nya enak2. Untuk harga mmg agak mahal, tapi ada kerjasama dg Kartu Kredit jadi lumayan discount sampai 50%. Tempat cocok untuk kumpul dengan keluarga/teman atau dg pasangan. Pasti akan balik lagi karena tema menu tiap bulan berbeda2."
"231.","Azzahra Azizah","114","2023-01-09","5","Service nya sangat memuaskan... tempat yang menyenangkan untuk menginap bersama keluarga dan berada di lokasi mall tunjungan plaza. Makanan di restorannya enak. Kemudian kamarnya terang dan aku suka kamar yang terang lampunya.."
"232.","Rifky Bangsawan","212","2023-01-09","5","Hotel yang modern dan well manage. Mulai dari staff yang ramah, makanan enak, kamar nyaman, stasiun tv banyak, hingga keamanan yang terjaga karena hanya pengunjung dan petugas yang punya akses ke lantai kamar."
"233.","Mom Bilq, sas, zak","90","2022-01-09","5","Hotel dengan letak yang strategis dan pelayanan luar biasa. Dan menerapkan protokol kesehatan yang sesuai anjuran pemerintah. Staffnya ramah dan sopan. Mulai parkir, check in dan check out yg dibantu staff kak Friska, sangat cepat gak pake lama 😀. Utk sarapan di Lime resto, kita bak putri raja, ditawari dan dibantu mengambilkan sampai mengantarkan ke meja, makanan yang kita minta. Menu tradisional dan western lengkap. Dan ada indomie dengan topping daging wagyu. Makasih utk staff kak Cindy. Amenities cukup lengkap. Dan ada setrika lengkap dengan mejanya, jadi gak kuatir kl baju ada yang kusut. Juga ada senter, misal ada aliran listrik putus, masih ada bantuan cahaya. Semoga suatu saat bisa staycation disini lagi."
