"No","User Name","Review Count","Review Time","Rating","Review Text"
"266.","Divina Gladis","3","2025-09-12","5","Hotelnya sngat bagus, fasilitasnya banyak dan oke. The best buat aston cirebon.. staff mia"
"267.","Giofani Pitaloka","3","2025-09-12","5","Kamarnya bersih dan nyaman buat dikunjungi. Mas herli pelayanan nya baik dan sopan"
"268.","akbar putra aly wafa","5","2025-12-12","5","Hotel nya bagus suasananya di dekat perkotaan kamarnya bersih ballroom nya luas"
"269.","suryansyah Asep","2","2025-08-12","5","Betul betul luar biasa semua pelayanan,staff karyawan sungguh sungguh paten perlakuanny ke saya selaku tamu di aston cirebon.next kalo ke mana pun sy cb pakai aston juga"
"270.","Nina Maryana","2","2025-12-22","5","Alhamdulillah semalam menginap cukup nyaman pelayanan baik. Herli"
"271.","Gunawan Ardi","23","2025-11-12","5","Menyenangkan dan pelayanan terbaik untuk pelanggan Kka zahra di receptionist juga sangat baik dan sigap"
"272.","Faradillah Dwi Handayani _023","6","2025-06-12","5","Nginep disini pasti selalu beli cheesecake nyaa enak banget! Lembut manisnya pas, ternyata baru tau ada promo kopi and cake yang di tawarin sm mba evi, pas banget nih lg mau dua duanya, jadi langsung beli 2 paketnya. The best memang"
"273.","sri damayanti","1","2025-11-12","5","Sangat mengesankan kamarnya bersih rapih nyaman terimakasih mba erin"
"274.","Wiprast","384","2025-09-12","4","Kamar luas dan nyaman sarapan beraneka macam.... Bisa di dekat kolam atau di lobby... Top deh"
"275.","Sukerih Ayi","11","2025-09-12","5","Kebersihannya juara banget sih terima kasih Adek Yeni cepat dalam bertugas menjaga kebersihan sehingga membuat nyaman customer!"
"276.","Valentina Ariani Widiastuti","3","2025-07-12","5","Nyaman, mantap dan fasilitas lengkap makanan enak dan bervariasi serta bersih. Pelayanan ramah sekali"
"277.","Suprihatin","19","2025-09-12","5","Breakfast banyak variasi , bisa di gunakan untuk jogging di sekitar hotel ..kamar jg bersih"
"278.","Vita Umi Azka","2","2025-09-12","5","Tempat dan fasilitas sangat nyaman dan bersih.. ketemu sama staf aston mba meysa yang ramah"
"279.","ZALFA CHANNEL KUNINGAN JABAR","1","2025-12-12","5","Nginap nya mantap ,ibu nuri ramah ,trus mas Deli baik,"
"280.","Ilun Raafi Septian","2","2025-06-12","5","Tiap weekend anak pasti minta buat liburan, udh pasti si aku pilihnya kesini, gappaa dari jauh pun aku pilihnya kesini, karena anak suka banget main disni, bisa betah berhari hari, di restoran juga alhamdulillah stafnya baik baik banget, terutama mba epi, terimakasih yaa"
"281.","ence cahyana","1","2025-11-12","5","kamarnya bersih luas bersih terimakasih mba erin sudah membersihkan kamar saya"
"282.","nida hadaina","26","2025-09-12","5","hotelnya strategis pelayanannya ramah fasilitasnya lengkap terimakasih mba mesya 🙏😊"
"283.","Keyko Umeko","8","2025-09-12","5","Kamarnya cukup luas dan bagus dan puas pelayanannya bagus juga mas herli"
"284.","Inda Fitria","4","2025-07-12","5","Selama menginap pelayanan dari awal check in ramah dan mbak Ririn informatif memberikan info tentang hotel Kebetulan pagi ada reptil comunity sehingga bisa sembari main di nanaland"
"285.","Ramon Zulkifli","206","2025-09-12","5","Nice place..kolam renang yang luas..cocok untuk anak kecil dan dewasa.. MantapZ"
"286.","Muhammad Ridho Alfian Noor","1","2025-09-12","5","Nyaman, kamarnya cukup luas pelayanannya juga cukup baik sama mas herli"
"287.","Amirani Ritva Santoso","3","2025-09-12","5","selalu suka tinggal di Aston , pelayanan baik , hotel bersih , fasilitas banyak, breakfast banyak variasinya."
"288.","Novi Chai","10","2025-07-12","5","Aku suka hotel ini soalnya ada zoo atau kebun binatang dan kolam tapi di pisah tapi ada sedikit harus perbaiki tapi bisa perbaiki ini tvnya jadi smart"
"289.","Duo viva","2","2025-06-12","5","Menyenangkan terutama saat menginap bersama keluarga (family time). Fasilitas lengkap, kamar bersih dan nyaman, makanan variatif dan rasa juga enak, pegawainya juga ramah. Pokoknya recommended..."
"290.","Syaeful Anwar","1","2025-12-12","5","Makanan Mantap, Pelayanan Resto An Nuryani Sangat Istimewa.."
"291.","warfazir wfz","326","2025-03-12","5","First time menginap disini. Tempatnya strategis ada di pinggir jalan utama, cm sudah keluar sedikit dr kota Cirebon. Ada ballroom, golf, kolam renang gym, spa dan sauna. Pelayanan pegawai nya ramah2, fast respon and helpfull. Booking di kamar superior and junior pas weekend bareng keluarga. Wifi dan air panas lancar semua. Fasilitas dikamar jg lengkap, mulai dr kulkas, brankas, hairdryer. Untuk breakfast nya ada aneka roti, aneka jus, buah, waffle, pancake, jamu, bubur ayam, bubur kacang hijau, gorengan, dll. Rasa nya juga enak2 semua. Ada juga tempat untuk breakfast anak2, serba lucu2 dan unik yg bagian untuk anak2. Yang paling bagus banyak fasilitas untuk anak2, jadi betah bgt anak2 mainan di hotel, ada memanah, naek becak, sepeda, naek kuda, basket, mini golf, melukis celengan, ada juga mini zoo. Lengkap bgt deh pokoknya yg buat anak2, pasti anak2 seneng betah bgt mainnya. Overall suka bgt menginap disini. Thanks for the service. Sukses sll."
"292.","Ummu mardlatillah Mardlatillah","1","2025-07-12","5","Suasananya enak sejuk wlaupun ditengah kota. Friendly juga.. Cocok untuk liburan keluarga..over all So far so good sih yaa.. @tanapi"
"293.","Delphia Nawawi Arief","1","2025-07-12","5","Layanan bagus,fasilitas kids friendly ,udah 4 kali kesini selalu bawa keluarga. Mba Dita dan staff nya ramah murah senyum semua."
"294.","Lucky Khalisha","4","2025-09-12","5","Hanya 25rb perorang bisa menikmati serunya naiknya kuda"
"295.","bambang widodo","12","2025-06-12","5","Hotel + Outdoor Experience: ngasih makan kura-kura & pertama kalinya makan madu langsung dari rumah lebah. Top bgt buat pawangnya informatif bgt: Mas Wahyu. 👍🏼"
"296.","Aylen W. Putra","40","2025-03-12","4","Super kids friendly hotel, Menu prasmanan kids, anak bisa pilih dan ambil sendiri Banyak aktivitas anak yg buka dr jam 6 pagi dr minizoo, pool yg bersih, becak mini, mini soccer, basket, mini golf, painting, panahan, thankyou banget. Utk breakfast banyak pilihan tp mungkin rasa dapat lebih ditingkatkan. Yang pasti room bersih. Handuk bersih, kasir bersih, ac super dingin"
"297.","Bubu Sugar","334","2025-01-12","5","Comfortable and we love it. We are lucky to get excellent service in this hotel with beautiful mountain view, quiet room in. Extraordinary pokoknya. Terima kasih untuk Mba Nia wow super sekali untuk hospitalitynya dan suprise bday cake di kamar yg cute. Juga Mas Ali yang merapikan kamar kami luar biasa rapi. Reviews saya tentang hotel ini : -Lokasi bukan di tempat keramaian kota jadi bebas macet. -Proses check ini smooth & simple. -Kamar yg kami pesan cocok untuk suami sambil kerja dan anak2 nyaman, begitupun saya. -Wifi kenceng ya, netflix berfungsi. -Toilet bersih, ga ada drama air mati/mampet Next mau yg ada bathtubnya. -Parkiran mobil luas & prefer di basement jadi ga kepanasan. -Breakfast enak & banyak jenisnya walau dihari berikutnya tidak beda jauh ya tapi bagian roti2 enak, nasi hainam enak, jamu definitely enak juga & staff cekatan, ramah. Saya lihat chef bag pastry sepetinya menegur staff dengan sopan itu membuat kami sebagai tamupun tenang, karna kami pernah ilfeel lihat pemandangan seperti itu namun staff di bentak2 di salah satu hotel bintang 5 jkt. -Untuk pool dan kids activities proper ya smp restopun memiliki kids corner & cutlery sendiri. Mini zoopun bersih & becak semuanya dpt digunakan. -Toilet ruang bilas bersih, begitupun musholanya. -Pesan makan diresto hotel rasa makannya pun enak, saya merekomendasikan tempe mendoannya, creamy pastanya enak juga. -Gelatonya enak & harganya worth it ya. -Minus menurut saya hanya di harga sewa ban untuk 30 menit 50 rb ya, itupun anak2 ga menikmati karna banyak anak tamu lain yg di biarkan pakai sesukannya. Dan minus di manners beberapa tamu saat Breakfast karna mengambil makanan begitu banyak namun tidak dihabiskan. Jadi Aston Cirebon keren sekali. What a fun holiday experience with the kids enjoying & we'll back again. Thank you Aston Cirebon. Sukses selalu ya."
"298.","Sylvi","71","2025-04-12","5","Hotelnya tdk jauh dr exit tol kota Cirebon. Hotelnya besar dan megah, utk parkir ada di luar, tapi areanya luas, hanya kalau hujan agak repot aja klo mau ke mobil. Staffnya ramah2, Proses check-innya agak lama, padahal sdh pre check-in secara on line. Kamarnya cukup luas, nyaman, AC dingin, water heater lancar, kasurnya nyaman, kamar & toilet wangi, minusnya kamar tidak kedap suara, jadi suara di kamar sebelah atau atas,entahlah,agak lumayan jelas, dan kebetulan kamar di sebelah yg sy tempati ada anak2 kecil, jadi langkah mereka waktu lari2 itu kedengeran jelas banget, agak ganggu di waktu tidur, padahal suara hujan yg deras ga kedengaran di kamar.Ketika kami laporkan ke FO, sempat ditawarkan pindah kamar, tapi krn msh bersebelahan dgn kamar yg bermasalah sblmnya, jadi kami menolak,trm kasih bt mbaknya maaf lupa menanyakan namanya krn sdh berusaha memberikan alternatif pindah kamar. Di area lobby ada yg jual makanan2 seperti seblak, baso malang, odeng, kalau malam jg ada gerobak yg jual gorengan. Utk rasanya sy beli odeng agak keasinan, gorengannya lumayan enak, terutama pisang gorengnya. Ada mini zoo, kolam renangnya besar2, ada 3 kolam,utk anak kedalaman 0,5 m, kolam kedalaman 1,3 m dan kolam dgn kedalaman 1,5 m. Utk area kolam ,anak2 perlu diawasi oleh org dewasa ya, krn sepertinya tidak ada pengawas dr pihak hotel. Breakfast variasinya lumayan banyak, rasanya lumayanlah. Pengalaman pertama ke Cirebon dan hotel pertama yg menarik keluarga kami utk jadi pilihan akomodasi selama di Cirebon, dan kami cukup puas, thank you Aston hotel, sukses selalu."
"299.","Aminudin","3","2025-09-12","5","Mantap pelayanan nya ramah sama mb dita dan tempat dan makanan sangat enak good 👍👍"
"300.","IRMA MARLIANI","2","2025-10-12","5","Satunya hotel yg ramah anak di Cirebon dengan staf nya yg ramah juga terutama Teh Mesya yg cantik dan asik...🥰🥰🥰🥰"
"301.","Zahra Alivia","1","2025-11-12","5","Pelayanannya sangat ramah sekali dari mas shendi, fasilitasnya sangat bagus"
"302.","Ahmad Mulyanto","23","2025-09-12","4","Lingkungan yang nyaman. Cocok untuk liburan keluarga karena tersedia fasilitas untuk hiburan anak-anak. Pelayanan yang memuaskan."
"303.","Venalisa Sekar","2","2025-05-12","5","pelayanannya bagus bgt ramah, chill bgt. kamarnya baguss sihh view nya jugaa banyak tempat main. hotelnya lengkap bgt aestetic, luas, bersih. aston best lahhhh"
"304.","Claudia Afriliani","1","2025-06-12","5","Untuk kamar yang saya huni sangat bersih kamar mandi bersih juga Tidak ada kendala selama menginap terimakasih untuk petugas kamar mba Erin sangat ramah,aktivitas anak juga sangat banyak"
"305.","Ricky Rinaldi Parlindungan","1","2025-04-12","5","Over all is good. Makanan enak2 dan bervariasi, kamar luas dan bersih, kids friendly anak happy banget nginap disini (kali ke 4 kesini selalu excited). Mas hendrik sangat helpfull dan ramah menjelaskan hewan2 dan habitatnya ke anak."
"306.","Nidia Fitriani","13","2025-07-12","5","Hotel favorit buat staycation. Karena ramah utk anak dan keluarga. Ada kolam renang, mini zoo, dan aneka mainan anak2."
"307.","Azka Farihan","1","2025-12-22","5","makanannya enak, ramah anak, kamar mewah"
"308.","Iyon Aryono","1","2025-11-12","5","Saya meeting di event komdigi di Diamond 7. Mas Ibnu banquet Aston sangat cekatan. Very good service"
"309.","user scooter","20","2025-06-12","5","hospitalitynya oke banget , 2 jempol deh pokoknya kamar nya bagus, bener bener nyaman, untuk harga kamar juga ga mahal, kebetulan waktu itu nginep pas lagi acara, ruangannya bener bener besar dan megah 👍🏼 hotel paling kids friendly karena ada mini zoo dan tempat buat bermain anaknya juga ga membosankan goodjob Aston Cirebon"
"310.","Rd. Martha Indra Jayakusumah. SE. MSi.","329","2025-06-12","5","Kamar nya luas dan bersih, pelayanannya juga juara... Meskipun sudah cukup lama berdiri, tp masih bisa tetap terlihat fresh itu merupakan suatu pencapaian yang luar biasa"
"311.","Anisa Fitrah","7","2025-07-12","5","Tempatnya nyaman ... fasilitas lengkap makanannya enak kamarnya bersih thank Aston cirebon ... disini ada edukasi lebah klenceng sangat bermanfaat untuk anak2... hotel kids friendly dgn berbagai aktivitas anak, panahan, painting, floating, origami, kreasi balon, membuat layangan, menganyam rotan dan banyak lainnya... Thanks om Hendrik..."
"312.","ade agustia","28","2025-03-12","5","Kamar nyaman . Fasilitas anak sangat banyak. Happy disini. Melukis , mini zoo, becak dll. Dan di ruang makan jg ada kids corner jd anak happy breakfast nya. Suasanya jg baguss. Untuk tent anak di kmr berbayar"
"313.","Pernah Bobo Sini","472","2025-05-12","5","Hotelnya gede banget, dari lobby-nya bisa liat lorong kamarnya. Swimming pool gede, ada mini zoo, dan banyak kids activities. Kamar type twin-nya bed-nya berukuran besar, tapi TV-nya belum upgrade ke smart TV. AC adem, dan kamar mandi bersih."
"314.","Edwina Anindya","3","2025-03-12","5","Alhamdulillah setiap ke cirebon selalu ke Hotel Aston, mulai dari datang proses check in di resepsionis sangat cepat meski pun pesan kamarnya banyak tetap cepat pelayanan check in nya. Semua fasilitasnya, kamarnya, makanannya semuanya oke, selalu memuaskan pelayanannya. Terima kasih😊"
"315.","Uqo Ruqoidah","3","2025-11-12","5","Sangat puas dan menyenangkan. Bnr2 liburan klo lg menginap di Aston Cirebon apalagi bareng keluarga"
"316.","Fatih","2","2025-06-12","5","Beberapa kali nginep disini,dari resepsionis sampe Housekeeping sangat - sangat baik sekali, kalo bawa anak kesini betah pake banget ,dari mini golf ,mini zoo,lapangan basket,kolam renang,berkuda .pokoknya mah Fasilitas lengkap . Untuk sarapan banyak sekali pilihan ,dan enak-enak. Niat bgt chef Ama krunya kalo masak 😊,kagak asal asalan . Concierge juga sangat baik sekali , terimakasih selalu di repotkan.untuk Housekeeping Mas Sandy ,Mas Udin, juga mbak yang di lantai 3. terimakasih sekali ,good attitude sekali,kamar jadi bersih ,rapi,wangi."
"317.","Gusrianto Sabri","2","2025-09-12","5","Pelayanan ramah,hotelnya bersih... Terimakasih mba Bilqis ramah"
"318.","Fitriamlh —","3","2025-08-12","4","Saya sangat takjub terhadap nuansa hotelnya, pelayanan bagus, dan juga ada pak agung yang ramah."
"319.","Pungky Erawati","80","2025-04-12","5","Salah satu hotel terbaik yg pernah didatangi. Dari segi makanan, pelayanan, room, fasilitas, semuanya oke, ngga ada obat. Mana dikasih free upgrade pula kamarnya. Anak2 suka banget karena ada mini zoo, riding horse, dan kid activity yg segambreng jumlahnya. Sukses selalu buat aston cirebon"
"320.","yanuar2004 Elektronik","46","2025-11-12","5","Air kolam renang nya kenapa pedih di mata dan rasanya beda dengan kolam renang pada umumnya ya??Tks"
"321.","Elang Arif","6","2025-04-12","5","Best experience menginap di ASTON Cirebon. Fasilitasnya lengkap, kids activities yang sangat amat beragam. Nice hospitality, ramah dan helpfull. Shout out to Mas Reggy yang sudah kasih compliment untuk kami, dapat free upgrade to excecutive. Libur lebaran kami jadi bertambah nyaman 🙏😊"
"322.","maylinda afriyani","1","2025-09-12","5","Menginap disini sangat menyenangkan dan fasilitasnya sangat lengkap, sangat rekomendasi untuk staycation @meysa"
"323.","Yuli Anggun","1","2025-08-12","5","Mewah, bagus, nyaman, tapi dikamar 205 belum smart TV. Pelayanan ramah terutama untuk mba maulid"
"324.","Rezky Aby Qofanny","8","2025-06-12","5","tempat staycation ternyaman, mulai dari fasilitas yang lengkap, makanan nya yang juara, pokoknya rekomen bgt!!! ditambah pelayanannya super ramah dr kak evi besttttt😍🤍🤍"
"325.","Bola Ubi","71","2025-01-12","5","Ini hotel aston terbaik yang pernah saya kunjungi. Untuk gambaran saya pernah ke aston di jakarta, puncak bogor, bandung, semarang dan solo. Hotel aston cirebon yang terbaik dari segi landscape dan service. Sedikit bocoran service terburuk itu dari aston p*ncak karna kebanyak pemalas. Dari bentuk gedungnya memang seperti gedung yg membosankan. Template gedung untuk business hotel. Turun dari grabcar lgsg disambut menanyakan perlu trolley atau tidak. Setelah masuk lobby terlihat sedikit oasis dikejauhan ditutupi ruang breakfast seperti ada pantai dikejauhan krn angin2 cirebon yg kencang namun matahari terik. Check in dahulu lah kita, lancar tanpa ada masalah. Lift tidak ada masalah dan staff juga siap bantu ajarkan ketika belum paham cara masukin kartunya untuk naik. Setibanya di kamar, kelihatannya sih bagus ya kalau dekorasinya dimantapin, tp malah terlihat kosong dan tidak warm. Tema dindingnya tuh kaya lagi di tepi pantai gitu, tapi lemari dan meja pokonya smua dekorasi pembantunya kurang ok dan usang jg keliatannya. Ohiya ada kulkas tapi harus seharian taro minuman baru dingin. Kamar mandi, showernya oke, ruangan luas. Minusnya ada 2, pertama toiletnya melayang dan ketinggian, dan berisik karna gak ada karet yg buat silent itu dibawah dudukan kloset, kedua keran air di wastafel susah digeser keras banget. Next bahas activity, kids activity ada yg berbayar dan tidak. Yang gratis itu kuda2an, berenang, mini soccer, basket, becak2an, dan mini zoo. Yang berbayar ada memanah, melukis, mini golf, virtual golf, dan sewa ban renang besar. Katanya sih ada naik kuda dan theater layar tancap gitu di gardennya tiap weekend, sayang sekali kami datang saat weekday. Semua yg saya tulis itu dari penjelasan helpful mas pool boy yg ramah. Terakhir kami ke puncak kami juga suka dengan gardennya begitupun dengan yang di Cirebon, tamannya luass dan cantik, ditambah angin sepoiiinya Cirebon juaraaa bangett bisa bikin kita tidur dibawah pohon. Yang bikin tambah worth it nginep disini tuh kolam renangnya. Bayangin dengan budget 800rban bisa berenang di 3 pool! Breakfastnya, rasanya lumayan, cuma makanan indonya dikit ya, prasmanan nasinya kaya makanan eastern gitu. Pelayannya gak semuanya ok tapi yg ramah dan helpfull itu mba yg anter latte, mba koki mie tarik, dan yg mba terima tamu sblm masuk ruang breakfast. Pertama kali nginep di cirebon harus nginep disini! Yakin kalo kulineran cirebon gagal, diobatinnya pakai nongkrong di garden and poolnya aston pasti jadi keisi lagi batre happynya."
"326.","Mrs. Iswandi","8","2025-04-12","2","first impression is very bad. Service front office sangat tidak baik. Tidak perhatikan antian FO, org yg sdh berdiri lama tdk ditanya dlu atau diarahkan ke next queue. Yg pasti sy berdiri disitu bukan untuk nunggu bus.. Dan salah satu duty manager an Teguh Aditya sangat bertele tele service tamu depan yg (mnurut sy sangat memakan waktu yg lama atau mng SOP kalian lama i donk know)."
"327.","Rieke Indra meila","8","2025-09-12","5","Nyaman banget! Kak Dina Kak Ririn Kak Yuli The best pokonya, pelayanan nya sangat baik"
"328.","Moh. Didin Nasirudin","1","2025-11-12","5","Mantap luarbiasa nyaman, luas tempatnya, pelayanannya maksimal, ini dengan Nona Bilqis 😁"
"329.","Tumpur Channel","9","2025-12-12","4","Hotelnya sangat nyaman, tempatnya bersih Aston Cirebon Luar biasa"
"330.","Novi Nurlia","3","2025-07-12","5","Kamar nya luas,makanan saat breakfastnya enak enak,yg paling enak american breakfast,pelayanan resto nya baik, untuk kak natasya juga ramah membantu saat breakfast"
"331.","Vegha Nanda","9","2025-10-12","5","Kamarnya nyaman dan sarapannya enak. Menyenang menginap disini"
"332.","Kumyati","1","2025-10-12","5","Kamar nya bersih nyaman terimakasih mba erin untuk pelayanannya"
"333.","Cipta Widya","608","2025-01-12","5","Review pertama di google Maps adalah Aston Sidoarjo, sengaja untuk yg ke 100 saya review Aston Cirebon. Kamarnya nyaman, fasilitas dikamar mencukupi. Layanan petugas hotel juga baik. Pilihan sarapannya luar biasa komplit, tempat makannya luas jadi nggak usah khawatir kehabisan meja. Rasa masakannya enak, pilihan sajian buah juga terbaik. Ada area buat jalan atau jogging kalau mau dihalaman dalam, pagi hari sebelum matahari tinggi, udaranya masih enak banget buat muter2 ditaman. Aston Cirebon punya beberapa kandang unggas yg koleksinya cukup menarik. Ada merak putih, burung beo, ayam kate dan beberapa jenis yg lain. Lokasinya dekat dng access tol, jadi cukup nyaman untuk yg punya kegiatan diluar cirebon tapi bermalam di Aston. Sayang aja akses ke kuliner malam khas Cirebon sedikit agak jauh. Ada 2 kolam besar dihalaman dalam, tapi kemarin nggak sempat nyobain kolam renangnya, semoga lain waktu sempat. Ada ATM didalam area hotel, jadi nggak perlu khawatir jika butuh cash. Diarea yg sama ada Ballroom yg bangunannya persis disebelah hotel dan ada golf club didekat area parkir depan hotel. Pengalaman yg menyenangkan bermalam disini, terima kasih."
"334.","Faradilla Dwi Handayani","14","2025-06-12","5","Fasilitas hotel terbaik di kota cirebon, pelayanannya juga ramah sekali terutama di restoran dengan mba evi, dan ada layar bioskop mini bikin nyaman para anak anak the best banget."
"335.","Nadiannisa","3","2025-04-12","5","Servicenya gacor, serba gerak cepat dan tepat..kebetulan saat saya berkunjung yang lagi on duty adalah mas cecep 👍. Lingkungan bersih dan ambiencenya nyaman abis..cocok untuk melepaskan penat dari kehidupan yang berat. Harga : 5,0 (worth it!) Kamar : 5,0 Pelayanan : 5,0 Pemandangan : Super~ ⭐️⭐️⭐️⭐️⭐️ Kegiatan penunjang : Lengkap! renang, berkuda, panahan~ Keamanan : Security siap siaga 24/7 Area sekitar ramah pejalan kaki Makanan serba enak bervariasi"
"336.","Liestya Wati","1","2025-10-12","5","Memuakan kamarnya bERSIH DAN LUAS GRO MBA BILQIS RAMAH ,baik..."
"337.","Stabil merpati Official","2","2025-12-12","5","Saya sering liburan disini. Pelayananya bagus. Terimakasih buat kak dillah pelayanya bagus."
"338.","Boby Tulen","59","2025-11-12","2","Tidak terdapat akses tangga manual yg menyulitkan akses pengunjung yg menginap."
"339.","nabila eka putri","5","2025-11-12","5","Kenyaman hotel sangat terjami, dan service dari mas ibnu luar biasa🙏🏻"
"340.","Nadia Rifqi Aulia","10","2025-02-12","5","Hotel kids friendly 🤍🤍 Kamar bersih, staf ramah, sarapan bervariasi, kids activitynyaa lengkaaap tinggal pilih, seru banget apalagi kalo nginep ramean 🤍🤍 Terima kasih juga untuk compliment cakenya, anak kami senang sekali sampai di kamar sudah ada cake di meja 🤍"
"341.","Eka Rudianto","1","2025-09-12","5","Breakfast enak,kamarnya bersih,ruang meeting Room nyaman... pembersih kamar MB Erin"
"342.","hanan ashrafi noviandari","157","2025-02-12","5","Seneng banget nginep di sini. Bukan pertama kalinya. Staycation beberapa hari sering jadi pilihan untuk kami sekeluarga. Makanan hotelnya enak enak, mulai dari sate taichan, pizza, lodeh salmon, gultik, sate klathak, dll smuanya enaaak ❤️ Area bermain anaknya cukup lengkap, ada kolam renang dengan kedalaman yang cukup bervariasi, bisa main mini golf, panahan, naik kuda, naik becak, main basket, main futsal, mini zoo. Kalau malam minggu pernah ada layar tancep di lapangan dekat kolam renangnya. Lengkap deh. Suka ❤️ Staycation akhir Januari kemarin cukup sedih karena AC kamar kami di junior suite beberapa kali bocor, sampai anak kami terpeleset. Sudah beberapa kali dibenahi tetapi masih beberapa kali bocor lagi. Sayang banget padahal lainnya sudah baik sekali. Semoga jadi perbaikan ke depannya, karena anak kami sampai terpeleset beberapa kali karena genangan AC nya lumayan banyak dan licin."
"343.","Palupi Krakatao","134","2025-06-12","5","Kesini karena dapet rekomendasi dari salah satu temanku. Nyobain nasi bakul telor asin yg paket berdua dan enak banget hahahaa next bakal balik lagi sih. Makasi rekomendasinya buat temenku (aka: mba evaaaa)"
"344.","Rati Permana Wati","2","2025-03-12","5","Suasananya nyaman, kids friendly menu breakfastnya enak, hanya saja utk dkamar mandi kamar tidak ada khusus kran utk wudhu.., selebihnya menyenangkan utk kembali lagi kesini..."
"345.","Andhika Triputra","1","2025-10-12","5","Mba nurin baik banget pelayanan nya dibantu early check in 👍👍"
"346.","abdul aziz","2","2025-05-12","5","Bermalam cuma 1 malam tp sangat berkesan, semua staff sangat friendly spoken terutama Mas Mujib yg sangat membantu sya guidance ttg Cirebon dan sekitar nya, senyum beliau sangat tulus dan enak sekali di ajak berbincang. Terimakasih atas pengalaman nya, Top Quality! 💎💫💯"
"347.","Mohammad Azka","1","2025-11-12","5","Pengalaman pelatihan literasi digital hotelnya bagus makananya enak pelayanan nagus"
"348.","Nelly Juita","1","2025-02-12","5","Overall good.. hotel mewah dekat dengan pusat kota... sdh 2x menginap disini .. but 1 kekuranagnnya utk kids area.. better ditambah playground indoor utk anak2 yg ad perosotan, ayunan, atau pun mandi bola ...jdi jika sdg hujan anak2 juga bs main di playground indoor jika bosan di kamar.."
"349.","Ayu","11","2025-04-12","5","Kamar & kolam renangnya luas banget, anak2 betah banget dikamar & berenang lama. Dan ga nyangka dpt surprise ultah suami. best untuk servicenya. Bakal balik lg kesini sih next time."
"350.","Anitz","3","2025-01-12","5","Salah satu hotel favorit diCirebon. Pelayanan kamar Hotel sangat bersih dan memuaskan. Aston cirebon sudah jd hotel langganan pilihan anak2 yang sangat kids friendly dr semua fasilitas yg tersedia, 3kolam, minizoo, mini soccer field dst. Silahkan coba sendiri untuk membuktikan. Sedikit saran, mungkin anak2 akan lebih excited jika melihat ada pilihan menu dessert seperti fountain coklat, Ice cream Roll, crepes and pop corn dan untuk kolam jika ada hot pool dgn mini water park seperti sliding/perosotan untuk anak2 akan jadi paket komplit.Tengkyu juga untuk Mba' Dita untuk pelayanan saat brekfastnya yg sangat membantu dan sigap menawarkan pilihan minuman dan coffee yang tersedia."
"351.","Kang Basit","140","2025-12-29","5","Sangat puas bisa nginep disini, apalagi gratis 😅"
"352.","Kefyu Gallery","16","2025-02-12","5","Pelayanannya oke banget, mulai dari security, office boy, receptionistnya untuk restonya sarapan paginya buanyak banget variannya dan enak enak pelayanan restonya ok, terima kasih kak nesa sudah membantu🥰 best hotel di cirebon anak anak betah di sini semua ok permainan banyak kolam luas pokoknya best"
"353.","Astrid Malahayati","20","2025-06-12","5","hotel yg luas, pemandangan kamar langsung ke gunung.. fasilitas juga banyak ..kolam renang ada 3 area dan so far bersih, all good"
"354.","Herlando Junanta","15","2025-06-12","5","Akhirnya bisa punya kesempatan menginap di Aston Cirebon. Pelayanannya super oke. Disambut baik oleh receptionist mbak Nurin yang sangat helpfull dan ramah. Terima kasih banyak Aston Cirebon, terutama mbak Nurin yg membantu proses checkin saya dengan smooth."
"355.","NINGKY MUNIR","271","2025-01-12","5","Baru pertama kali menginap di Aston Cirebon. Check-in smooth. Kamar besar dan sederhana. Amenities lengkap. Handuk besar dan nyaman. Air panas sangat lama, tapi lumayan airnya tidak terlalu dingin. Breakfast seperti hotel berbintang pada umummya, ditambah empal gentong makanan lokal yg lezat. Ada buffet makan siang acara keluarga, menunya beragam dan rasanya rata2 enak. Desain hotel ini membuat perasaan lega dan luas. Menarik untuk week end escape, hanya 2.5 jam dg kereta api dr Jakarta."
"356.","Anggun Apriliani20","1","2025-12-12","5","Pelayanan sangat ramah, makanan enak, dan sangat nyaman"
"357.","Abdullah Kafa Bihi","8","2025-08-12","5","Hotel terbaik sepanjang masa dengan layanan yang the best service, Mas Ibnu help full sekali"
"358.","Fitri Sri Handayani","4","2025-12-12","5","Kamar ya luas, hotel nya ada mini zoo nya"
"359.","Syifa Ss","4","2025-12-15","5","Makanan enak. Pilihan banyak. Terimakasih pelayananan @evi @kayat@yayang."
"360.","Asya Eka Putri","7","2025-12-12","4","Pelayanannya bagus, makanannya enak, service bagu. Kopinya enak"
"361.","Ahmad Ali S","13","2025-01-12","5","Hotel ternyaman di Cirebon. Staf & security ramah. Sarapannya variatif, komplit & enak. Apalagi omelet nya ga cukup 2, pasti nambah lagi. Kolam renang bersih, ada taman bermain untuk anak-anak & koleksi hewan. Minusnya kadang ada yg ngetok-ngetok tembok kalo lg sepi 😅"
"362.","Dewi Nurani","58","2025-04-12","5","Tidak menyangka ada hotel selengkap ini di Cirebon. Kamarnya nyaman,bersih,fasilitas anak (playground,mini zoo,dsb) lengkap dan terawat,breakfast variatif dan enak..cocok dan terbaik utk menghabiskan liburan bersama keluarga Tks Aston Cirebon..the best👏🫶"
