"No","User Name","Review Count","Review Time","Rating","Review Text"
"93.","Yenni Susilowati","41","2025-07-07","5","Tgl 25 kemarin saya & klrga mampir ke kota Madiun krn saya asli Madiun☺️ tp udh stay di jkt dan menginap di htl ini. Kita liburan ke berbagai kota dan mampir ke Madiun. Mulai dtg di htl pelayanan sangat ramah sekali dari bantu turun koper & reception nya selalu senyum😍 suka bangett..untuk kmr nya wow😎 bersih semua. Ini htl baru,, jd semua msh baru..pertahankan yaa. Untuk breakfast nya pelayanan baik dan jg makanan enak🤩 Dan paling hebat nya..di kmr anak saya baru sadar ketinggalan 2 cincin emas. Luar biasa untuk mas Hanif terima kasih ya udh nemuin cincin anak saya🙏🏻. Pertahankan org seperti mas hanif yg sangat jujur & baik. Semoga kalau saya mampir madiun lg kita bisa ketemu ya😊 Saya pasti akan ingat & ingin ketemu mas hanif nya🙏🏻"
"94.","syaiful anwar","198","2025-12-07","5","Lokasi strategis di tengah kota. Akses kemana saja mudah. Pelayanan ramah, tempat bersih dan nyaman."
"95.","Romiyatun Romiyatun","2","2025-11-07","5","Kamar bersih, luas, lokasi mudah ditemukan, makanan menarik dan enak"
"96.","Dany Akbari","169","2025-08-07","5","Nice hotel, nice service. Ordered tomahawk for dinner and it was great! Served to the table with a little bit of flame show. Room was clean and comfy, just like any other Mercure. Will definitely stay here again."
"97.","Aditya","18","2025-08-07","4","Kamar dan fasilitas nya oke semua, Perlu perbaikan di breakfast menu aja. Kl mslh breakfast, saya lebih mem favoritkan aston madiun"
"98.","Kiky Sari","2","2025-12-07","5","Brand new hotel, great room layout. Love the balcony! Just an idea maybe have a lounge with live music 🥰"
"99.","polymer j","3","2025-12-07","5","The hotel room is decent, they have 2 restaurants serve cold beer. One is indoor and the other is outdoor with live band."
"100.","christoper putera","171","2025-08-07","5","Salah satu hotel dengan letak yg sangat strategis taitu di jantung kota madiun yg sangat dekat dengan alun-alun serta di dekat taman kereta api madiun. Hotel mercure madiun memiliki fasilitas yg nyaman dan pelayanannya juga ramah. Parkiranya juga luas dan aman👍"
"101.","Anistyas Hayanti","4","2025-09-07","5","Pelayanan sudah bagus, terutama untuk jamunya wlopun kunyit asemnya kurang asem,, hehhee Kamar ok, ac ok, klo bisa ada telur rebus yg ready"
"102.","Cynka Lovei","1","2025-11-07","5","makanan + minuman enakkk 🤩🤩 pelayanan bintang 5 karna bagus banget 😍👌🏻"
"103.","Ira Resmawa","26","2025-12-07","5","Firts time kesini & bisa dibantu early check ini.. Pelayanan staf ramah, di front office dibantu dengan mbak radhita.❤️"
"104.","Ponorogo Classic","1","2025-08-07","5","romantic dinner ter best se madiun, pelayanan ramah sekali, soal makanan jangan ditanya lagi enak semua 10000/10 deh pokonyaa 🤩 terutama terimakasi banget buat mas alfido pelayananya ramah bangett ✨"
"105.","Laras Surya Ramadhani","12","2025-09-07","5","hotelny bersih desainnya elegan satf jg ramah, sangat puas menginap disini. buat lari pagi juga enak, dekat dengan alun2 dan pahlawan religi"
"106.","Bagya Bagya","2","2025-12-07","5","Untuk sarapannya semua menu enak enak,jamunya mantab saya rekomendasi ke temen²"
"107.","Happy Saskia","14","2025-06-07","5","All good, kamar sesuai request, kamar mandi cukup luas, lengkap dg amenities. Sarapan enakk banget menunya banyak, staff ramah, helpfull. Lokasi strategis dekat pusat kota, alun alun madiun, paglawan street, dan banyak kuliner"
"108.","Kris Diyanto","14","2025-09-07","5","Biasnya tiap mudik ke Madiun nginep di Aston...berhubung ada yang baru mudik kali ini kita nginep bergiliran di Aston dan Mercure....Mercure hotelnya baru, desain kamar modern minimalis dan anak2 suka....fasilitas lengkap terutama kolam renang, sehingga anak betah....andai cuti bisa lebih lama maka di Mercure juga bisa lebih lama"
"109.","Nita Ajja","21","2025-12-10","5","Breakfast all good, services is good The room was great and cleanliness good, HK team was so polite amd very kind !!! Location is excellent"
"110.","roger ng","114","2025-09-07","5","Stayed here for 3 nights. Lovely rooms with impeccable service. Pak Dicky and Ms Adelia from the restaurant are both very attentive. And kudos to the front office manager, Pak Rifki for quickly addressing our concerns. Well done, team Mercure Madiun!"
"111.","Reifan Faruk","1","2025-09-07","5","Untuk yg pertama kali menginap di sini sangat oke dan worth it ,breakfastnya enak enak semua ,ada jamu kelilingnya ,kakak nya ramah sekalii ,good luck🥰🤩"
"112.","lilik darmawan","1","2025-12-07","5","Semua makanannya enak² pelayanan nya jos banget terima kasih untuk mbak²nya,mbak Rifa,mbak Eni,mbak tifa"
"113.","dyahputri kusstiadewi","3","2025-09-07","5","Breakfast enak. Makanannya tidak ada yg mengecewakan banyak macamnyaaaaa. Aku sukaaa💕💕💕"
"114.","Elsa Herlina","6","2025-11-07","5","Sarapannya mantap, bubur sumsum oke bangett.. mba rifa pelayanannya mantapp.."
"115.","ratna ningsih","11","2025-07-07","4","Baru kemaren nginep dsini untuk pertama kali di tipe privilege suite .. untuk kamar oke karna masih baru juga.. cuman mungkin servicenya bs lebih diperhatikan lagi kami datang dengan barang bawaan lumayan banyak dan membawa anak anak tapi tidak ada staff yg membantu menurunkan barang untuk dibawa kelobi.. ada satpam namun tidak membantu juga hanya melihat dan terlihat masih sibuk karna mengurusi tamu vip pejabat yg mau datang.. saya merasa juga agak kurang ramah orangnya …seharusnya semua tamu mau itu pejabat atau orang biasa berhak mendapatkan pelayanan terbaik dr staff tolong diperhatikan lagi agar tidak terulang kembali 🙂"
"116.","Adi Nugroho","59","2025-09-07","5","Located in the city center, walking distance to city park (alun-alun), this new operated hotel from Accor group gave an Madiun City more options for good services hotel. I was stayed here 3 nights for a bussiness trips. Good access, good locations, great vibes."
"117.","irnanta","18","2025-12-07","5","kamar nya nyaman, bagus, bersih & makanan di resto enak dan variatif"
"118.","Dale Stoffer","7","2025-12-24","5","Very nice place to stay in Madiun. Comfortable room, very helpful staff, great brekky."
"119.","Dewi Lestari","3","2025-11-07","5","Hotel nyaman di madiun dan sarapannya enak-enak Tetep dipertahankan dan di tambah lagi menu-menu tradisional"
"120.","marischa tan","16","2025-10-07","4","Untuk kamar menemukan sendok belum dicuci , selebihnya si aman."
"121.","anandi kusuma","1","2025-11-07","5","makanannya enakk,lengkap ada yang tradisional,western dan asia juga. pecelnya enak jhoss"
"122.","Suryati","17","2025-08-07","5","Hotel Mercure yg baru buka bulan Februari 2025 ini sgt berkesan yah 😊 Walaupun bkn tergolong hotel yg memiliki byk spot buat foto, tp kamarnya sgt nyaman utk ditinggali 🥰 • Pelayanan ramah & baik • Kamar bersih & cukup luas, ada Netflix kl males keluar hotel • Di koridor kamar tersedia air minum dispenser yg bs kt refill sesuka hati • Menu sarapan byk variannya, rasa jg ok • Fasilitas jg lengkap, ada gym & kolam renang Minusnya, area parkir dlm gedung agak terbatas yah.. Selain itu, di sekitar hotel tdk ada minimarket. Overall, I recommend this hotel 👍"
"123.","Daniel Ali","54","2025-12-24","5","New hotel everything still clean no complaint. Keep up the good work."
"124.","Devi Devi","1","2025-11-07","5","Sangat rekomended utk bermalam di mercure..krn suasana yg tenang dan mewah.."
"125.","Alung Roy agustin","1","2025-11-07","5","tempatnya nyaman,pelayanan nya baik ramah,makanan dan minuman nya juga bervariasi"
"126.","vika lestari","1","2025-12-07","5","Hidangan sarapannya enak semua, sudah cobain semuanya, suasana restoran juga nyaman"
"127.","lia dwi mahawati","5","2025-12-31","5","Tempatnya enak dan nyaman stafnya ramah thnks you mercure madiun"
"128.","Angga Putta","46","2025-12-07","5","Menyenangkan menginap di mercure, cuma kalau lagi rame. Kekurangannya ada di parkir mobil."
"129.","da Rida","21","2025-09-07","5","Roomnya nyaman, bersih Pelayanan bagus. Recommend hotel for family"
"130.","Hamid Anwar","442","2025-05-07","5","Pertamakali menginap di Mercure Madiun setelah beberapa waktu dibuka. Langsung saja kita ulas bersama sama 1) parkiran cukup baik, luas ada basement ada ruang terbuka 2) kondisi puteran lobby kurang luas terutama untuk minibus seperti hiace, elf dan sejenisnya karena sebagian space digunakan untuk parkir 3) bagian lobby menyatu dengan resto. Luasan resto untuk kelas bintang 4 tidak terlalu luas. 4) suasana dalam kamar modern, stylish dan tivi smart tivi besar yang sangat baik 5) tidak ada lemari di kamar deluxe hanya ada gantungan baju. 6) meja tempat menaruh amenitis minum, termos pemanas terlalu sempit 7) tidak ada meja yg cukup luas untuk kerja. Hanya ada dua meja bundar 8) ada sofa panjang nyaman untuk yg bawa lebihan orang (bisa buat tidur tanpa perlu extrabed) 9) variasi sarapan termasuk baik 10) pelayanan termasuk baik"
"131.","rin dewandaru","1","2025-09-07","5","Suka dg Mercure Madiun Bersih, rapih, tenang, nyaman Breakfastnya bnyk pilihan n enak² Mbak² mas²nya ramah² penuh senyum Pertahankan ya ....."
"132.","POLESDEH ID","205","2025-07-07","3","Kamar bersih (semoga konsisten), front resepsionis ramah dan komunikatif. Ada tapinya, sebagai berikut: 1. Tamu yg nginap Tidak bisa parkir di slot depan lobi karena bukan vip! (come on ini managementnya piyee... Saya tamu nginap 4 hari 3 mallam ga boleh parkir disitu!!!), 2. slot parkir di basement banyak ditaruh cone orange (gimana ini management... (saya nginap 4 hari 3 malam tapi ga dapat parkir yang nyaman!!!), 3. Layanan di resto saat breakfast tidak puas. Please layani tamu dengan hati. 4. Makanan habis tidak langsung diisi kembali (padahal masih jam stgh delapan pagi)."
"133.","XMCycling","351","2025-08-07","4","Masih baru. Lokasi sangat strategis. Kamar nyaman dan bersih. Area parkir luas. Basement park berisik oleh suara exhaust."
"134.","Siti Muslikah","3","2025-08-07","5","Layak dapat bintang 5…. Kamar nyaman…breakfast enak…kakak nya baik..aku dibolehkan minta jeruk murni..tks grandmercure"
"135.","Venda Sintya","12","2025-10-07","5","Thanks for hospitality mercure madiun Terimakasih banyak juga buat mas fido ,dimana pun berada selalu terbaik poll pelayanannya,aset berharga yang perlu dijaga buat mercure madiun 🔥🔥 Kopinya enak 🔥🔥🔥"
"136.","Cheryl Salsabila","5","2025-10-07","5","Overall sudah baik, pelyanannya sangat ramah, tempatmya sangat bagus, kamarnya sangat bersih dan nyaman"
"137.","Achmad Hadi","2","2025-12-17","5","Semuanya pass enaaakkkk semua,terima kasih atas pelayanannya dari mbak tiga, Adel dan jamunya dari mbak ayu mantan semua"
"138.","Yayuk A","5","2025-12-17","5","staff ramah dan informatif, pelayanan memuaskan, suasana dan kamar nyaman dan rapi."
"139.","Widya Octavia Riandini","13","2025-05-07","5","hotel baru, bangunan masih baru, kamar masih bersih dan terawat. ada sedikit saran untuk housekeeping agar membersihkan kran air lebih detail lagi (pakai chemical khusus kran air) agar tdk timbul bercak2 air di kran. karena sayang bgt kalo ga terawat. semoga hotelnya selalu baik dalam segi pelayanan, dalam pemenuhan special request para tamu, menjawab keluhan tamu. tolong buatin restoran khusus dong, jangan dicampur/dijadikan satu dgn lobby. karena panas bgt pas sarapan, pintu lobbynya sering buka tutup. dan juga lobbynya jadi sempit, sofa untuk tunggu check in/out jadi duduk di kursi restoran karena penuh sofa lobbynya. staff housekeepingnya di public areanya mungkin bisa ditambah lg hospitalitynya. semoga kamarnya selalu terawatttt. betahhh bgt kalo hotelnya serasa baruuu terusss. sarapannya juga bervariatif dan enak2 rasanya. cuman ya itu tadi terlalu sempit restorannya untuk hotel bintang 4"
"140.","Alifa Rahma","9","2025-09-07","5","sarapan enak, bervariasi dan menggugah selera. untuk kamar sangat nyaman"
"141.","novi prasetyo","5","2025-09-07","5","Lokasi yang strategis,pelayanan memuaskan,fasilitas sangat bagus, kebersihan kamar dan fasilitas kamar sangat bagus."
"142.","Mahmud","43","2026-01-01","5","E2E, very good, breakfast is exceptionally good, stuffs are very friendly and helping. A recommended hotel to stay."
"143.","Ahmad Hadi Hanafi","21","2025-12-17","5","Makanan enak, tempat tepat di tengha kota Madiun. Dekat alun-alun kota dan dekat dengan sentra kuliner.."
"144.","P780 Netflix","1","2025-08-07","5","Saingan berat nya ASTON sih ini Semoga dijaga terus quality dr room dan service nya Sama jgn terlalu mahal harga room rate nya plissss 😁"
"145.","Naufal Gumilang","11","2025-10-07","5","Hotel baru dengan tempat luas, bersih dan nyaman. Kamar aestetic, menu makan yang bervariasi dan enak”"
"146.","Aditya Hendric","5","2025-07-07","4","Dari segi bangunan memang masih baru, room, sarapan, fasilitas gym (terbatas) dan kolam renang sbnrnya gaada masalah apapun semua oke karena masih baru. Masalahnya hanya terkait ketersediaan alat sholat seperti sarung, mukena sangat terbatas. Memang mungkin terlihat sepele sih, tpi krn sudah sering pindah2 dan mencoba berbagai hotel juga utk sekelas mercure jumlah alat sholat terbatas cukup membuat kecewa, mungkin next nya hal2 seperti ini bisa utk diperhatikan kembali. Hal kecil tapi membuat pelayanan tidak maksimal krn utk ibadah. Kemudian satu lagi, ini arah kiblat kok mengarah ke timur ya, mungkin kedepannya bisa diperbaiki."
"147.","Rizky Buana Thamrin","1","2025-08-07","5","Very excellent, comfort place with good service. Totally vibey. A bit suggestion from me since it says sound proof Room, maybe make it 100% soundproof and it's gonna be perfect 10 out 10 ratings"
"148.","Siregar Sormin","1","2025-08-07","5","Tempatnya nyaman dan bersih karna hotel baru dibuka belum lagi nama hote mercure emang sudah terkenal kenyamanannya dan fasilitanya"
"149.","elnath naim","19","2025-07-07","5","Overall I had great experience with the Mercure Hotel. Friendly staff. Clean hotel. Pool, gym and spa are available. Having various breakfast menu. The city view from my room also very nice."
"150.","Afrida Nh","4","2025-12-07","5","Staff ramah, pelayanan cepat dan menu breakfastnya enak semuaa"
"151.","Liana Go","9","2025-07-07","1","This is my first time visiting this hotel. Overall, the building is okay, and the rooms are good—just like a typical 4-star hotel. However, I'm very disappointed with the front office service. I booked two rooms for 4 adults and 2 children through an online travel platform. Unfortunately, when the ticket was issued, I didn’t check the details carefully. When I arrived at the hotel, the front office staff told me that the booking only included breakfast for 2 adults. She said the ticket only mentioned 2 adults. LOL… how could I have booked two rooms for just 2 adults? As far as I know, in most Indonesian hotels, 1 room is intended for 2 adults and usually includes 2 breakfasts. She insisted that the breakfast allocation was based on what was stated in the ticket."
"152.","Wendrari Adventurous","380","2025-06-07","3","Kami menginap di privilege room. Kamar bersih, ada ruang tamu dgn sofa & tv. Kami datang sebelum jam cek in. & bertanya resepsionis hotel apakah kamar yg kami pesan sudah ready? Mba repsionisnya bilang sudah ready. Saya ijin bolehkah saya masuk sebelum waktunya? Mbanya bilang boleh bu tapi kena cas 50% dari harga kamar yg dipesan. Kami kaget... katanya ini sudah SOP Mercure. Kami putuskan utk menunggu saja karrna masih 3 jam lagi. Pd hal kami pernah seperti ini di hotel mercure Jakarta & Bandung selama kamar yg kami pesan ready kami sudah dipersilahkan masuk tanpa kena cas apapun. Sepertinya staf di sini kurang koordinasi dgn petugas house keeping. Saat kami booking kamar kami request sarung, mukena & sajadah. Tapi ternyata itu tidak disediakan. Waktu kami cekout resepsionis menyampaikan permohonan maaf. Kami sampaikan semua keluhan kami. Tentang cash 50%. Resepsionis ini bilang SOP nya 25% bukan 50%. Astaga . ..... sesama staf resepsionis berbeda menetapkan SOP Tolong diperbaiki lagi agar lebih baik lagi & tidak mengecewakan tamu. 🙏"
"153.","Yayak Noor","2","2025-10-07","5","Saya penghuni.1110 sangat puas dng all vasilitas hotel Mercure dalam smua yg ada includ hidangan yg disajikan sangar beragam pastinya para staf salam smua yg di sampaikan / service kpda tamu Hotel"
"154.","Charismawan C. Nugroho","11","2025-06-07","5","I had a pleasant stay at Mercure Madiun during a busy long weekend. The hotel provided a comfortable and clean environment, and the staff were courteous and attentive despite the high occupancy. The booking process on all.com was smooth, with one important note: when making a pre-extend booking, a new booking is created instead of extending the existing one. However, the staff was very helpful in assisting and providing clear explanations about this process. Overall, a good experience, and I would recommend this hotel to family, colleagues, or friends looking for a reliable stay in Madiun."
"155.","Henri Cahyo Setiawan","67","2025-08-07","5","Hotelnya masih baru. Sangat bagus, menu makanan enak dan beragam. Sangat menyenangkan"
"156.","Nurma Ningtyas","3","2025-07-07","5","Puas bgt nginap di mercure hotel, pelayanannya super ramah, baik, kamar juga bersih. Pokok puuuaass..... lain kli bakal nginap dsn lgi. Mksih buat semua karyawan mercure hotel 🥰"
"157.","Ronald Hadipura","7","2025-10-07","5","menginap dimercure madiun menurut saya tempat bagus, bersih dan nyaman serta makanan enak seluruhnya."
"158.","a*** m***","25","2025-12-07","5","Ksni krn ada acara kantor, gedungnya bersih, makanan enak, kamar mandi bersih, good 👍 …"
"159.","Kristya Doni N","1","2025-12-07","4","Tempat nyaman, makanan enak, anak-anak nyaman karena ada tempat bermain"
"160.","najaem","1","2025-10-07","5","pelayanannya good semua dari kamar dan resto, makanannya juga enak enak dan variatif. good job!"
"161.","Sonny Arifin","2","2025-09-07","4","Nich experience Masukan Ikan ada sedikit bau tanah Soto barat kurang empuk babatnya..., bubur ayam nya kurang asin sedikit... Anyway memuaskan.... 👍👍"
"162.","Gono Semiadi","2","2025-10-07","5","Bersih tenang breakfast banyak ragam jam 00:30 subuh tiba d hotel ditawari kudapan untuk ganjel perut lapar perjalanan. Mantaaap laaah"
"163.","Budi lesmana","1","2025-12-07","5","suasana restoran cocok untuk keluarga, makanya sangat banyak dan ber variasi"
"164.","Momo Paopao","1","2025-10-07","5","Breakfastnya oke,makanannya enak,pelayanannya baik,mbak hawa murah senyum gooddd"
"165.","Ellyana Tan","1","2025-11-07","5","Mercure Madiun is the best.. pelayanan ok banget.. menu makanan enak² semua.. recomanded bngt"
"166.","Estella Elisabeth","5","2025-11-07","5","Pelayanan baik, makanan enak. Sangat memuaskan."
"167.","oen wardono","1","2025-07-07","5","Izinkan saya menggunakan bahasa Indonesia,l. Terima kasih untuk Mercure Madiun dengan pelayanan yang hangat, makanan yang enak walau mungkin tak seterkenal Pecel Madiun. Mungkin usul tapi tidak asal : Coba dong utk sabun dan sampo nya wanginya lemongrass/sereh. Maturnuwun"
"168.","Ard Fachruz","108","2025-11-07","5","Pilihan breakfast bervariasi, tersedia makanan dan minuman tradisional"
"169.","monica anastasya","3","2025-07-07","5","Saat menginap saya berada di tipe kamar suite , Untuk kamar tipe suite cukup luas , lengkap dengan fasilitas ruang tamu , meja makan dan ada 2 tempat toilet , dan bath up , kamar bersih dan nyaman , untuk fasilitas hotel ada playground cukup nyaman untuk anak anak , kolam renang dan fitnes center , staff nya ramah dan sigap untuk melayani , lokasi hotel cukup strategis , room service nya variatif , keluar dari lift koridor untuk ke kamar tercium wangi .."
"170.","Reyhan DPN_Jawa Timur","1","2025-11-07","5","Untuk breakfast nya sangat enak dan pelayanannya sangat sangat ramah terimakasih untuk kak garnis"
"171.","Andryan Adi Wijaya","5","2025-07-07","5","Hanya berjarak sekitar 100 m dari alun alun kota madiun, fasilitas lengkap, ruangan bersih, layanan baik. Semoga bisa menginap lagi di hotel ini."
"172.","Mas Aris","64","2025-11-07","4","Hotel bintang 4 dekat dengan pusat kota Madiun, hanya 300m dari alun-alun Madiun."
"173.","alwi sodiq","124","2025-11-07","5","Nyaman, tempat trategis dekat dekat pasar, pusat kota, alun2, masjid, pusat bisnis, tempat makan dll."
"174.","Maria Brassinga","812","2025-06-07","5","Hotel baru di Madiun dengan fasilitas lengkap dan masih fresh semuanya. Kolam Renang, Playground & Gym. Kamar bersih, nyaman, tenang, AC dingin, tersedia kulkas, kursi santai, pemanas air, jendela dengan pemandangan kota Madiun. Pelayanan baik, ramah , informatif, Roomboy, Satpam & staffnya ramah👍🏻 Menu sarapan variasi nya banyak, rasanya Enak, ada Local food, Asian & Aneka roti. Salah satu pilihan yang recommended utk menginap di Madiun"
"175.","mann","93","2025-09-07","5","Pilihan menginap terbaik di kota Madiun. Terletak di tengah kota Madiun. Yepat di dekat Alun Alun Kota Madiun. Hotel dengan city view terbaik."
"176.","Sri Sulistinah","6","2025-04-07","5","Lokasi baik, kamar baik, staf nya juga baik dan ramah. Mungkin yang perlu di perbaiki fo nya ya. Karena ketika check ini, kami di beri tahu bahwa breakfast hanya di berikan untuk 1 orang...saya tegaskan lagi..iya untuk 1 orang per kamar. Agak bingung juga sih. Lalu saya konfirmasi ke restoran, berlaku untuk 2 orang. Terimakasih ya mbak2 dan mas2 yang di resto, iformasinya membantu. Selain itu ketika kami minta kamar yang conecting karena kebetulan di kamar 612 berhubungan dengan 616, gak bisa katanya sudah di atur spt itu, artinya kurang flexibel, saya sudah jelaskan bawa cucu. Untuk makanan menurut saya ya oke2 sajalah. 😁 Semoga kedepannya semakin membaik dan sukses selalu menyertai."
"177.","Erna Aprilla","8","2025-10-07","5","Pengalaman yang menyenangkan menginap di sini, makanannya oke, dan pelayanannya baik."
"178.","brilianti roseana","6","2025-06-07","5","best hotel di madiun sih ini, beneran enak semua breakfast sm dinnernya oke ga ada yg zonk. pelayanan ramah, kamar bersih dan nyaman💯. 3hr 2malam yg berkesan apalagi ada live musicnya"
"179.","murtono sh","2","2025-11-07","5","Makannya sangat enak tempat bersih dan pelayanan juga bagus"
"180.","Yanto Attijani","3","2025-12-07","5","Bagus..pelayanannya bagus, kamar jg bagus..ada smoke area.."
"181.","root story","11","2025-12-31","5","Waktu sarapan ada yang unik nasi jotos khas Madiun, lokasi hotel dekat dengan alun2 Madiun, deket juga pecel rahayu"
"182.","Tri S","472","2025-09-07","4","Layanan bagus. Utk penghijauan lingkungan masih kurang. Ruang khusus perokok, exhaust nya tidak berfungsi..."
"183.","Suhardi Aji S.","1","2025-12-31","5","Hotel sangat nyaman skl pelayanan ramah"
"184.","Dhani Gempil","23","2025-08-07","5","Hotel yg sangat bagus dan nyaman, pelayanan ramah, kamar bagus, toilet bersih..."
"185.","Boyd Utama","108","2025-10-07","5","Pelayanan ramah dan membantu. Makanan enak. Ruangan oke semua. Bersih"
"186.","3IA03_Amelia Amiruddin","1","2025-09-07","5","hotel yang bagus, bersih dan rapih, pemandangan yang bagus dan bisa berjalan2 santai"
"187.","Ginda Pamela","57","2025-08-07","5","Had a night stay with my family here. Newly built hotel, clean, comfortable. I love it. Definitely recommend."
"188.","kompani saragih","1","2025-12-17","5","Baik ..atau ok semua kecuali stok muneral room"
"189.","Srie Bucin Official","3","2025-12-07","5","Tempat nyaman Staff service baggus ramah Variasi makanan banyak"
"190.","Kris Witjaksono","8","2025-07-07","5","Hotel baru, kamar nya bersih dan nyaman rate nya worth it, lokasi sangat strategis. Anything but great!"
"191.","indriana hardjoloekito","8","2025-08-07","5","Makanan enak, para staf juga ramah sekali, terimakasih untuk pelayanannya, sukses selalu"
"192.","Dellisa Aini","3","2025-10-07","5","sangat mengesankan dengan breakfast yg menunya banyak, jamunya mantap"
"193.","Rachmy Austin","10","2025-05-07","5","3 hari stay dengan nyaman di sini. Pilih kamar yang privilege twin room, masuk-masuk nggak langsung lihat kasur tapi lemari. Rasanya kamar jadi lebih luas & bisa teruh barang dengan leluasa. Room tour videonya ada di Tiktok (@coretinnn) & Instagram (@rachmyaustinw) Lokasi bener-bener di tengah kota karena deket banget sama Alun-alun Madiun. Sempet bingung mau jalan-jalan ke mana di Madiun & dapet saran dari staff hotel buat makan di Pecel Pojok. Ternyata cocok! Shoutout to pak Nanang, mba Sasa, mas Ricky. Would definetely stay here again"
"194.","Laila Istia Sari","4","2025-09-07","5","Breakfast super komplit, segala makanan aja, enak2.. pegawai hotel cantik2.."
"195.","Ita Marita","5","2025-11-07","5","Makanan enak, layanan ramah deket dg pusat kota"
"196.","ZAHRA APRILIA 8D","1","2025-11-07","5","makanan+minuman nya enak,pelayanan yang bagus"
"197.","Kristophorus Divinanto","45","2025-03-07","4","ULASAN FEBRUARI 2025 Valentine makan malam di sana. Pengendara motor masuk lewat jalan Nori (jalan di sebelah hotel). Mobil bisa langsung masuk lewat H. Agus Salim. Lumayan kaget ternyata lounge-nya jadi satu dengan lobi. Jadi ketika makan, kami bisa lihat orang lalu lalang masuk hotel. Kami yang biasa makan di hotel *ST** Madiun sebelumnya, dengan ruang khusus makan, lumayan canggung dengan kondisi makan di posisi semacam ini. Makanannya enak. Secara tema dan visual, makanannya betul-betul dipikirkan. Karena Valentine jadi semua makanan dibuat sedekat mungkin dengan merah muda, seperti es dan kue manis. Kue isi krimnya lumayan kemanisan menurut saya. Baksonya sangat enak! Selama kami di Madiun, mungkin ini bakso terenak yang pernah kami makan."
"198.","Marliahaena Suradinarta","131","2025-09-07","5","Hotel baru,semua fasilitas bersih dan baru,kasur nyaman,perabot bagus,pelayanan oke,overall semua oke"
"199.","Galih JP","6","2025-04-07","1","Kamar nya Oke, namun menurut saya pelayanannya tidak bagus. Saat menginap, berharap mendapatkan pelayanan dan privacy yg diharapkan. Namun, saya tidak mendapatkan hal tersebut. Saya keluar dr kamar Jam 5:30 Untuk Sholat Ied. Saya memberikan isyarat dilampu bel ( Jangan dibersihkan ) namun yang terjadi saat saya pulang kira kira Jam 19:00, yang saya dapati ( Kamar sudah dibersihkan, Kunci kamar yang saya gantungkan di dinding sudah tidak ada ) dan panas diruangan. Karena arus listriknya mati. Dan lagi, untuk handuk yang membersihkan tangan diambil semua di dalam Kamar Mandi. Ketika saya bertanya kepada kepada Mgr dan GM nya ( hanya menginformasikan Kami Mohon Maaf ) namun tidak memberikan solusi Just info kami merupakan member accor. Sekelas Mercure ( Madiun ) bisa melakukan hal yang membuat kenyamanan kami sebagai member terganggu . Bagaimana jika itu bukan member, apa yang dilakukan? Saya menginep dihotel bintang 1 Pun, ketika saya gantung dengan tulisan jangan diganggu dan dimakeup, mereka malah lebih Paham. Ini hotel Bonafit namun menurut saya pelayanannya tidak jauh dibanding hotel yang jauh dibawah nya. Saya sangat kecewa!"
"200.","oktaviani budi praptiwi","1","2025-07-07","5","sangat cocok untuk keluarga dengan anak2,,nyaman dan lokasi strategis ditengah kota.fasilitas lengkap,makanan enak dan banyak pilihan🫰🏻"
"201.","Deya Deshinta","22","2025-05-07","5","Sy menginap 8-9 april (1malam), niat mau nyoba hotel baru. First time, buaguuusss bgt hotelnya, mewah, bersih, rapih, nyaman, enak bgt pokoknya, staff nya ramah2.. fo nya/satpamnya... tapi yg bawain troli barang baik pas mau cekin/cekout agak kurang ramah ya. Tp gapapa... overall puas bgt, sehat2 semua yg kerja disini.. good job, klo ke madiun pengen nginep disini lagi. Harganya murahin dong... start from 500gt... biar ga mehol2 bgt.. hehehe. Makasiih mercure!❤️"
"202.","ahmad thohir","4","2025-12-07","5","Pelayanan ramah, area bersih dan nyaman, makanan enak"
"203.","Agnes erlina Susanto","4","2025-06-07","5","Sangat nyaman tentunya Bersih, fasilitas jg lengkap Makanannya jg enak dan bervariasi Wajib holiday kesini lagi"
"204.","Papa Udi","2","2025-12-10","5","Sangat istimewa sarapan pagi nya mantap deh"
"205.","Dhyah Aksarani Handamari","4","2025-04-07","5","Kami menginap saat bulan ramadhan.. Service memuaskan..Saya sbg member all accor plus kamar diupgrade. Makananny juga enak dan variatif, baik saat buka puasa maupun sahur. Saat reservasi Iftar juga sangat terbantu oleh Pak Dicky (F&B Manager), terima kasih.. Lokasi di tengah kota.. wajib dicoba kalau berkunjung ke madiun.."
"206.","febby amirul","36","2025-09-07","5","Lokasi strategis, fasilitas lengkap, sarapan mantap 👌"
"207.","BUBU AJENG","8","2025-04-07","5","Punya pengalaman seru 2 malam ... Selain memang masih baru sehingga semua fasilitas bagus . Di malam pertama jam 12 malam tiba tiba Listrik dikamar kami mati... Saat tehnisi datang saya minta pindah kamar di tipe yg sama namun krn habis , pihak hotel upgrade tipe kamar kami. Terimakasih atas pelayanannya mercure madiun 🥰"
"208.","Ujang Yusup","1","2025-11-07","5","Untuk pelayanan,sangat bagus Makanan nya sangat enak dan lezat"
"209.","Linda Widianingsih","2","2025-12-17","5","Secara keselurahan sangat rekomended bagi instansi utk melaksanakan kegiatan di Mercure Madiun."
