"No","User Name","Review Count","Review Time","Rating","Review Text"
"180.","Mr. Shane Alexander","40","2025-02-07","4","Good value for money. Location is perfect. Rooms clean and hallway carpets spotless. Morning buffet has a great selection for the hotels price point."
"181.","adli al fayyadh","8","2025-02-07","5","Hotelnya bagus, lokasinya strategis banget, makanan enak, kamar bersih dan rapi. pelayanan Mas Ari dan mba vivian mantap"
"182.","Boma indra Prabowo","2","2025-03-07","5","Pengalaman yang luarbiasa, proses check in yang cepat dan sangat ramah, dibantu oleh mbak via. Hotel yang sangat bagus dan bersih serta letak yang strategis."
"183.","R Fitrya R","603","2025-01-07","5","Staycation bareng keluarga, jelang tahun baru 2025.. Booking 4 kamar dilantai 4 & lumayan nyaman kamarnya, malam tahun baru ada acara di area resto, lumayan seru.. Ada area bermain untuk anak2 juga.. 🥰👍"
"184.","Hernanda Restu","685","2025-01-07","5","Pengalaman menginap 2 malam bersama rombongan, lokasi sangat strategis dekat dengan Stasiun Gambir, Monas, Perpustakaan Nasional dll. Pelayanan ramah, dan mengutamakan 5S, kamarnya bersih, nyaman dan ac nya dingin, dan keamanannya menurut saya top. Untuk makanan disini, menurut saya enak semua, baik menu pembuka, menu utama dan penutup. Monggo bisa untuk rekomendasi hotel🙏🥰"
"185.","Koper Traveler","249","2025-01-07","5","Kamar yang aku tempati thematic room, ukuran nya luas dan nyaman, fasilitas di dalamnya lengkap, pelayanan nya juga bagus banget, staff ramah. Fasilitas kolam renang dan gym nya pun mantabbbb, udah githu ada sky ballroom yang view nya keren."
"186.","Kansa adelia","2","2025-06-07","5","Pelayanan sangat baik dan cepat dari tim resepsionis lokasi stategis di pusat jakarta, breakfast nya enak, kamar nya juga bersih."
"187.","Elly Anggraeni","30","2025-01-07","5","Hotel nya sangat nyaman untuk beristirahat dan strategis, dekat ke jalan Sabang untuk cari makanan, facilitas kamar lengkap, kamarnya dingin dan bagus, pelayanan nya juga ramah dengan mba via menginformasikan untuk kursi pijit, recommended"
"188.","Anggita Permatasari","24","2025-12-07","5","Makanannya juara Mash potatoes nya enakkk bgt"
"189.","Wahyu Kurniawan","120","2025-01-07","5","Five star for Mercure Jakarta Sabang, yeayy ! Bermalam disini pada 31 Desember 23 karena bermaksud menikmati suasana malam pergantian tahun di monas. Lokasi hotel sangat dekat dengan monas , jalan kaki 10 menit dah sampai. Walau bermalam pas musim libur nataru yg notabene nya ramai tamu namun para staff di frontliner, restaurant, tekhnisi tetap memberikan pelayanan optimal. Cepat tanggap apabila kami memerlukan bantuan atau menanyakan sesuatu. Lobby dan room hotelnya wangi . Kamar yg kami booking nyaman dengan nuansa interior warna ungu . AC dingin, kamar mandi nya bersih dan kinclong, lantai kamar mandinya cepat kering sesaat setelah dipakai mandi, bikin betah lah pokok nya. Kolam renang nya terletak di outdoor, tidak begitu luas namun airnya cukup jernih. Restoran saat breakfast juga menyediakan beragam pilihan menu yg lumayan lengkap , ada kids stall area nya . Meskipun kami breakfast di jam 9.30 menu masih terlihat lengkap di meja buffeet,begitu ada menu habis langsung di refill oleh petugas nya."
"190.","Mutiara Sari","1","2025-12-07","5","All is good. Masakan resto nya juara 🙌"
"191.","Aprilia Rw","92","2025-01-07","5","Had a pleasant stay selama di sini. Semua staff mulai dari security, front office dll ramah dan very helpful. Kamar nya luas, kolam renang meskipun tidak terlalu luas tapi cukup untuk anak anak berenang. Anak saya happy sekali karena dipinjamkan pelampung, which is jarang sekali selama menginap di hotel lain. Yang lebih bikin anak happy ada mesin permainan di deket front office, sampe ga mau plg karena terlalu seneng mainnya. Breakfast bervariasi, ada spot keju dan itu enakkk banget banget. Dimsum nya dan kue2 nya juga enak, ada jamu jamuan juga pokoknya lengkap. Parkir tidak terlalu luas, tapi security nya sigap untuk bantu kita. Lokasi strategis, deket dari sarinah, dan jl sabang cuma jalan kali dikit banyak spot makan dan nongkrong. Harus cobain ke sabang 16 nya juga kalo udah di sini. Overall puas"
"192.","Hanny Okta","2","2025-07-07","5","hotel mercure jakarta sabang. bagus dan rekomendasi untuk stay dan business. staf nya ramah, thankyou kak fauzi"
"193.","Allan","3","2025-05-07","1","Unfortunately my family and I had a bad experience staying at this hotel. The electricity in the room turned off and on by itself which caused the room to be hot because the AC was off. Engineers have checked twice but the electricity still went on and off. Finally we did an early checkout because we were not comfortable with the room temperature being the same as the outside temperature."
"194.","maman suherman","1","2025-01-07","5","Kamarnya nyaman bersih dan lega, dekat dengan pusat kota, check in cepat dan ramah, resepsionis ramah dan baik, mba via sigap dan membantu kami stay disini, goooddd nicee hotel."
"195.","Ross Echline","25","2025-11-07","5","Great place, clean , safe and the staff hospitality is excellent"
"196.","Kamal Dagher","23","2025-01-07","4","Outstanding hotel. We appreciated the innovative concept. The staff demonstrated exceptional service, consistently displaying a willingness to assist and provide guidance. The accommodations were immaculate, featuring numerous delightful details and tasteful decor throughout. The panoramic views from the rooms were truly captivating. The culinary offerings were exquisite, and the ambiance exuded a relaxed and convivial atmosphere. We eagerly anticipate a return visit in the near future. Highly recommended."
"197.","Mega AS","186","2025-08-07","5","Tempat yg strategis, ditengah kota dan sangat nyaman"
"198.","Aditya Surahman","3","2025-01-07","5","hotel yang bagus, cukup strategis di jantung kota jakarta. pelayanan nya juga sangat memuaskan selama saya menginap. Mas Rifki & team resepsionis nya sangat ramah dalam melayani tamu"
"199.","advertorial btn","6","2025-01-07","4","Saya booking hari ini utk keluarga. Sudah membayar semua di depan, lunas. Pas check in pukul 14.00 kamar belum siap, 1 jam menunggu sementara saya punya dua balita yg sedang rewel ingin istirahat. Tidak ada kompensasi atas keterlambatan check in karena kesalahan hotel.(Update manajemen hotel menawarkan kompenyasi late check out hingga pukul 16.00- sungguh hal yg mengejutkan. Terimakasih sudah memberikan kompensasi. Terimakasih sekali next semoga tidak terjadi lagi"
"200.","Suryanti","8","2025-01-07","5","Makanan dengan banyak variasi saat sarapan, makan siang dan makan malam, interior koridor yg unik, letak yg strategis, dekat dengan tempat kuliner di jalan sabang dan kebon sirih, staf2nya ramah"
"201.","Alfa Rahmi","17","2025-01-07","3","Tempat parkir ribet, harga hampir 1,6 juta semalam sarapan hanya untuk 1 orang. Staf kurang ramah, teman saya juga driver saya sampai bingung mau parkir di mana, suruh muter dan parkir di gedung sebelah. Padahal 2014 dulu saya pernah menginap di sini, menyenangkan. Kemarin kesannya beda."
"202.","Arie Vin","35","2025-01-07","5","Really nice place to stay. Luxury room n facities. Satisfaction rated food. Well you get what you pay. The price is not really affordable for everyone. It cost 1,5 m per night."
"203.","Kevin Yu","18","2025-01-07","5","“3 nights on Biz trip to Jakarta” decided on this hotel to host a friend from Singapore and Australia, total was 5 rooms. Staff are polite and pleasantly courteous. my room 417 was ok, had a shower issue but was resolved by the maintenance personnel. air conditioning is very cold but a little noisy at times. morning breakfast was good with room for improvement but with the pricing of the rooms, I shouldnt complain. overall 8/10. well done!"
"204.","muhammad ishak pay","135","2025-07-07","5","This hotel are cozy and quite for taking a rest, has strategic location due to near public facilities"
"205.","arifin pradipto","3","2025-01-07","5","Hotel very nice for work and vacation, staffs really nice and cheerful. Since I enter the hotel, receptionist Via greet me and ask for my room preferences. She's understanding what the needed. After entered my room, all exellent and worth the peny. Thanks for all the staff for make my stay smooth and satisfied"
"206.","Tajul Makin","3","2025-01-07","2","the staff is not friendly, they treat the guests too lightly, the room smells of cigarette smoke, the toilet has blocked water. Mubazir hotel bintang 4 tapi stafnya kurang raham dalam melayani tamunya, coba untuk di training kembali terkait 5S nya senyum, sapa, salam, santun, sopan."
"207.","Vrands Yusuf","68","2025-11-07","5","Cita rasa makanan luar nya lumayan."
"208.","Arum Mukti Prabandari","5","2025-05-07","5","Ruang meeting ok mungkin kursinya agak di arrange lagi biar tidak sempit, makan siang overall enak"
"209.","raja mhd zailani","55","2025-01-07","4","Kamar hotelnya untuk kelas twin tergolong kecil bgt.. tapi kamar mandinya cukup luas sihh dan untuk mineral water berbeda penyedianya yang ada di dalam kamar.. kalau habis bisa isi ulang melalui dispenser yang disediakan di luar"
"210.","Dian Novita","39","2025-01-07","5","Menginap 3 hari 2 malam di hotel ini karena mengikuti kegiatan dari kemdikbudristek di jakarta. Kamar bersih dan nyaman, staff ramah dan murah senyum. Menu makanan, minuman dan buah segar sangat variatif tiap harinya"
"211.","dsign sby","761","2025-01-07","4","Posisi tengah kota, dekat monas. Untuk kamar tidak terlalu besar tapi bersih, wifi berfungsi dengan baik walaupun kondisi ramai, tersedia tv 32 dengan tv kabel internasional chanel, WC tersedia sabun cair, dan peralatan mandi, air panas berjalan dengan baik. Untuk mini market dan tpt makan dapat di capai dengan jalan kaki."
"212.","rachman cahyadi","147","2025-01-07","4","Kamar bagus, lorong agak serem nuansanya mungkin karena sudah tua, view kamar ke kolam juga malah terkesan seram karena tanamannya kurang tertata. Parkiran susah, padahal tamu nginap di anak tiriin sama petugasnya, lebih mengutamakan tamu yg cuma datang undangan meeting."
"213.","Oka Pradhita","75","2025-06-07","5","Upscale hotel within 30 minutes walk or drive from various Jakarta sightseeings and institutions. Perfect for leisure and business affairs."
"214.","Yeyen cp","34","2025-09-07","5","Dari awal check in , disambut oleh kak sherina Ramah , helpfully Terimakasih ❤️"
"215.","Naomi Siahaan","7","2024-01-07","4","Sangat senang sekali karena tujuan ke hotel ini ingin refreshing dan quality time dengan suamiku. Setelah sorenya berenang kita istirahat dengan sangat nyaman. Tapi ada satu hal yg mengganggu yaitu lantai di kamar mandinya sedikit licin seperti belum disikat., baiknya setiap tamu pulang, toiletnya disikat ulang sampai ke sudut2 ya. Karena toilet tempat paling penting menurut pribadi saya. Sarapan hotelnya beragam dan enak, also thanks to Ms Leni yg melayani kita dengan sepenuh hati. Semakin lebih baik lagi buat Mercure Hotel Sabang and tak lupa thank you buat compliment cake nya enak sekali."
"216.","Ai J","792","2025-01-07","5","Terletak strategis dekat sabang, monas, pusat bisnis, makanan sangat enak bervariasi, kamar nyaman bersih walau tidak terlalu besar, cuma pakiran mobil agak terbatas, fasilitas lengkap"
"217.","Sebastian Ibraim","104","2025-02-07","5","Position of the hotel was very convenient to all attractions in Jakarta. Room are a bit small but clean and tidy. Breakfast was good."
"218.","ayu safitria","9","2025-01-07","5","Fix ini hotel paling seru di Jakarta buat ajak anak2 liburan! Ga nyesel pilih kamar thematicnya yang di dalam kamarnya ada games DingDong. Ada banyak kids spot, di kolam renang ada, di resto ada jadi bikin orangtuanya bisa asik nikmatin liburan tanpa ada drama anak rewel hehe. Makasih juga buat kaka yg udah nemenin kids activitynya, seruuu dan super happy 😍 Btw tiap sudut hotelnya estetik bangeeett menu makanannya enak banyak pilihan❤️"
"219.","hadi susanto","300","2025-01-07","5","Liburan Idul Fitri kali ini saya berkunjung ke jakarta menginap di Hotel Mercure Sabang.. Hotel berada di tengah tengah monas & istana kepresidenan. Karena saya check in malam, saya diberikan room 231 . Begitu masuk ac terasa panas, saya minta pindah kamar diberikan room 234. Kamar 234 lebih luas, ac dingin, wc bersih. Ada childen activity, kolam renang. Breakfast nya ada ketupat opor"
"220.","sherlin tan","3","2025-02-07","5","Good and friendly service by reception staff Via. Room clean. Good air conditioning ( cold enough). Good water pressure . Bed and pillow are firm and nice"
"221.","Luthfi Sekarranti","170","2025-01-07","5","Ruang rapatnya cozy Dan kedap.. Yang oke adalah makan siangnya! Enak2.. mulai Dari appetizer, roti2an, prasmanan nasi Dan non nasi lengkap.. buah2an juga banyak pilihan.. puding.. top banget rasanya juga juara.."
"222.","Gina Sonia","3","2025-01-07","4","Kamar nya bagus, lokasinya strategis. Untuk pelayanan kebersihan memuaskan dan rapih. Untuk petugas kamar atas nama Sindi merespon dengan baik dan sopan. Fasilitas yg di sediakan juga it's good 👍🏻"
"223.","Peter Voth","72","2024-01-07","4","We went to the hotel for two nights only. The hotel generally is good, but honestly the price-performance ratio was not satisfying at all. While I felt that the hotel price indicates a high class luxerious hotel, I did not feel that way during my stay. For sure, the rooms are tidy and nice, but for that daily rate, I expected a complimentary breakfast, a bigger room, and more facilities. Iron & Iron board had to be requested and was not in the hotel room. Furthermore, the Iron could be used only for 2 hours before we had to return it. Laundry service was available, but we did not use it since it was only a short stay. The pool was in the middle of the building next to the dining place, which made it feel uncomfortable and crowded. We did not use the pool because of that reason. A little bit more privacy / separation from the lobby would've been great. Our luggage has been carried to the room. There was always someone who opened the main door for us. I can say that the service was good. Concluding, good service and very good location but too expensive and too little value for that price. Nevertheless, we enjoyed our stay."
"224.","Siti Ngaripah","7","2025-01-07","5","Beberapa kali meeting disini selalu puas, fasilitas lengkap dan makanannya enak Staf di receptionis mbak Vivian dan mbak Tiya sangat ramah dan tanggap membantu mengarahkan ruang meeting Terimakasih Mercure Sabang"
"225.","Mutia Nugraheni","4","2025-12-07","5","Strategis, nyaman sat set pelayanannya"
"226.","Supernovin","99","2025-05-07","5","Letaknya strategis, deket Monas. Makanan resto juga cukup oke rasanya. Sangat recomended."
"227.","Ali Hudatwi","184","2025-01-07","5","Very recommended hotel located very close to Monas (just 3 min walk) and Gambir station. The hotel is really clean with kind services. I enjoyed staying here for a week of training. They provide various healthy and fresh food during breakfast - dinner. They also support geen environment by providing water jar and dispenser in the hall room. Keep it up Mercure...."
"228.","Pu Ni","4","2025-12-07","5","Good hotel with nice service from Mas Rendy"
"229.","ARIF ZUHANTORO","72","2025-01-07","5","Menginap 3 malam Kecewa pada servicenya 1. Pulang kerja sdah mau magrib kondisi capek rada migrain kepala... eh.. kamar belum dibersihkan.. 2. Laundry terlambat di pickup... alhasil baru jadi nya besok paginya... Sepertinya pelayananya menurun.. But... from Mercure fast respond and action for service improvement nya.. Thanks.."
"230.","aika chan","3","2025-04-07","5","Hotel sangat recomended untuk staycation dan petugasnya juga ramah, cocok untuk business dan keluarga. Mantapp hotel mercure jakarta sabang"
"231.","Intan","141","2024-01-07","4","Minusnya poolnya cuma sampai jam 6 sore, jadi ga bisa berenang malam, sama smoking areanya dekat dengan wahana bermain air anak. Mungkin bisa di atur lagi posisinya. Makanannya oke, staffnya juga semua ramah. Kebersihan oke, tapi entah karena tamunya atau peraturan, ada beberapa goodybag dan bekas makanan di sepanjang lorong hotel lantai 5 yang menjadikannya kurang enak dipandang mata aja. Good point is, sangat dengan dengan pusat kuliner Sabang..."
"232.","Ag_ Tina Khair","17","2025-01-07","5","Kamarnua kecil tapi cantik,, makanan minumannya de best.. Banyak pilihan dan enak semua... Lokasi jalan kaki aja nyamle monas.. Mau wisata kuliner cus ke sabang buanyak menu enak... Next bakal kesini lagiiii"
"233.","Eyiq","546","2024-01-07","4","Dulu hotel ini memiliki koneksi internet yang parah, sekarang sudah jauh membaik. Layanan meeting nya juga jadi lebih enak Hanya saja yang masih belum terselesaikan (dan akan sangat sulit) adalah masalah per parkiran. Dari awal sepertinya tidak mengakomodir kendaraan yang cukup. Overall masih sangat cukup untuk meeting, semoga ke depan lebih baik"
"234.","Anto Hardianto","48","2024-01-07","4","Untuk kamarnya bagus. Kamar ada di lantai 1-5, dan lantai 6 untuk meeting room. Untuk fasilitas air mineral di kamar, mendapatkan 1 teko air dari kaca dan dapat diisi ulang di dispenser yang disediakan di koridor tiap lantai. Untuk makanan cukup bervariatif. Sayang untuk parkirannya kurang luas tetapi pengalaman pas kesana, parkir dekat pintu masuk, nanti kita menyerahkan kunci mobil ke petugas, dan nanti mereka yang akan menempatkan mobil kita jika ada tempat parkir yang tersedia."
"235.","hermawan guntoro","197","2025-01-07","5","Cozy, quiet plaze di pusat kota. Sekiranya butuh buat event meeting atau menjamu tamu dari luar kota. Taman Monas hanya sepelemparan batu, Istana Negara searah pula jika dituju, ramai Jalan Sabang hanya sedikit melangkah, Jalan Thamrin yang ikonik ada di sebelah. Strategis sungguh."
"236.","Rio Dwi","16","2025-08-07","5","Hotel recommended untuk yg perjalanan bisnis atau me final di Jakarta Pusat"
"237.","Mentari Beauty","24","2024-01-07","5","Kamar cukup luas dan sangat nyaman, tersedia teh,kopi, serta air mineral yg bisa di reffil, Restoran dengan menu yg cukup beragam, makanan nya pun enak semua, staff ramah dan cekatan Ada kolam renang dan mini playground Mudah di akses, dengan naik TJ 2Q dari st gondangdia Sangat rekomended"
"238.","Alif Patria","1","2025-12-07","5","-zander Penginapan oke dan bersih"
"239.","Rizki Handayani","75","2024-01-07","5","Kamarnya bersih, kamar mandi luas. Amenities lengkap. Service 9/10 Food at resto 8/10, hanya varian makanan kurang banyak. Booth teppanyaki lumayan, cuma bikin bosen aja. Soto/sop penyajiannya kurang panas."
"240.","巫炳寬","25","2025-09-07","5","nice place :) Sherina&Safira are helpful with my check-out.Thanks!"
"241.","Rizal Syaifuddin","40","2024-01-07","5","Hotel yang sangat bagus. Interior simple namun menawan. Favorit place untuk hotel mid range dengan suasana yang high. Area kolamnya terasa sangat asri meskipun tak begitu besar. Menu sarapan standar, ada banyak pilihan tergantung selera"
"242.","Iwan Priyanto","2","2025-09-07","5","Cuma satu tvnya gak bisa buatbyou tobe..😀"
"243.","Wenda Alifulloh (Gowend)","37","2024-01-07","5","Awal dateng dikasih 2 kunci karena sama rekan dan kedua2 kuncinya nggak bisa akses kamar. Dibukain sama penjaganya dan disuruh turun lagi buat di perbaiki kuncinya. Akhirnya Bisa, cuma berasa agak effort aja harus turun dulu. Selebihnya menyenangkan, makannya enak, sangat baik untuk Hotel Bintang 4. Karena kegiatan dinas jadi pake ruang rapatnya dan masalah banget Sound systemnya, tidak jernih, storing dll .. semoga di perbaiki."
"244.","Marilou Juanito","163","2025-01-07","5","I like that it's centrally located, near street eateries, money changer, groceries, even to St Theresia church. Its also easy to call for a taxi. Check-in and check-out procedures were easy. Staff are pretty efficient. Breakfast buffet has wide spread of local, Asian and western dishes. Rooms are clean. Basic bath necessities are provided. Wifi connection in the room is good."
"245.","Seni K","12","2024-01-07","5","Hotel Mercure Sabang jadi hotel andalan keluarga yang lokasi super strategis di pusat kota. Hotel ramah anak yang ada kids club dan kids activitynya juga. Poolnya tersedia untuk dewasa dan anak. Room nya bersih, wangi, amenities lengkap dan sangat nyaman untuk destinasi staycation. Menu breakfastnya beragam dan enak-enak semua. Pastinya ada menu yang bisa dinikmati anak-anak juga. Terlebih staffnya ramah-ramah. Seneng deh, bener-bener puas nginep disini dan selalu ingin balik lagi nginep disini. Luff banget sama Mercure Sabang."
"246.","Augustin Prasetyo","8","2025-01-07","5","Kamar luas, lokasi strategis, new year eve Ada acara nya meriah, makanan lengkap"
"247.","Febrry Anda Muchlis","88","2025-01-07","5","Hotel ini strategis banget karena dekat dengan wisata kuliner jalan sabang jakarta pusat, jadi kalo butuh penginapan dan dekat tempat makan maka hotel ini boleh dicoba"
"248.","Emilia N","1","2025-05-07","5","Fasilitasnya ok, makanan di restonya juga enak. Nyaman untuk meeting dan kerja."
"249.","AGUSTINA AGUSTINA","3","2024-01-07","4","Nyaman, mulai dari security, belboy, ramah semua.. Dapetbwelcone drink dianter ke kamar juga.. Semua staf ramah.. Saat kluar masuk selalu disapa dan senyum. Kamarnya dapet yg keciil tapi overal nyaman banget.. Dan bersihhh abis.. Lokasi buat cari makan,, ga usah diragukan lagi... Tinggal jalan kaki dikit... Wisata kuliner"
"250.","Dondy Inf11","1","2025-02-07","5","Hotelnya bagus dan sering menginap disini. Terima kasih Dinar dan djaenuri yg selalu bantu kami"
"251.","gea aulia","34","2025-02-07","5","Lokasinya ok! Kamarnya ok! Staffnya ok! Bawa bayi juga lebih nyaman krn ada baby box. Thank you!"
"252.","Amos PLS","910","2025-01-07","4","Salah satu rekomendasi hotel di daerah jakarta pusat. Booking yg tipe deluxe suite dengan fasilitas di dalam kamar nya ada : - TV - AC - wifi - mini kulkas - coffee maker - kimono - safe deposit box - aminities - dan utk tipe ini ada games nya loh, di setiap kamar beda games nya. di kamar gua ding dong dan kudaan. Utk fasilitas hotel nya ada : - Meeting room - spa - restaurant - kolam renang - musholla"
"253.","Fiqh Rachmatulloh","4","2025-06-07","5","Proses check in cepat, staf recepsionis nya ramah, kamar bagus dan bersih."
"254.","katherine adeline","123","2025-04-07","4","Location was good. Room was nice. But my son sick for a week after sleeping in the sofa. Not sure why"
"255.","Citrani Marianne","4","2025-01-07","3","Hotel nya nyaman, petugas room service nya juga rajin merapikan kamar, sarapan nya enak dengan suguhan jamu traditional.. Hanya saja saya punya komplen masalah pembayaran hotel. Dimana saat pemesanan saya lakukan online di website acco*, dengan harga 800.000 an permalam, ternyata jumlah yang ditagihkan kepada saya sebesar 4.2 juta untuk 3 malam, dan dinyatakan bahwa transaksi saya lakukan lewat pihak ketiga (Agod*) sementara saya tidak pernah berhubungan dengan website/app Agod*, dan tidak bisa dibantu diselesaikan oleh pihak hotel. Selain itu, semua nya bagus 😊😊"
"256.","Bima Marzuki","26","2022-01-07","3","Plus minus nginap di Mercure Sabang 1. Minus - Checkin super lama. Sudah telepon paginya dan ditanya dateng jam berapa. Saya estimasi jam 13.30. Sampai hotel jam 13.50 Check-in, kamar belum siap. Sampai review ini ditulis sudah hampir 60 menit kami nunggu di restoran. Begitu ditanya, alasannya tamu baru checkout. Ini checkin terlama selama saya booking hotel. - Rasa kopi di restaurant kayak air putih. Waitress pun gak sadar mesin pemanasnya mati. - Sarapan pagi rasanya so-so buat hotel bintang 4. - Mau pinjam cuttlery baru boleh kalau dibarengi pesan makanan. - Parking space yang sempit. - Mau bookinghhn corporate rate buat kamar +meeting room malah dikasih rate lebih kamar cuma dimasih 1 kunci repot Kalau salah satu keluar. dr agoda/travelog. - 2. Netral - Sebagian staff misalnya resepsionis, bellboy, manager hotel ramah banget, sebagian lagi seperti gak pernah diajari komunikasi. - Ukuran kamar agak kecil. 3. Positif - Menu makan siang di resto jauh lebih enak daripada sarapan. - Personal touch, di kamar suite mereka taruh mainan kuda2an yang bikin anak senang. - Rate per pax ruang meeting cukup value for money. - Posisi colokqn dan lampu baca dalam kamar sangat mencukupi. - Desain interior hotel yang khas Indonesia banget."
"257.","Sri WAHYUNI","151","2024-01-07","5","Hotel ini sangat rapi dan bersih, walaupun kecil tapi penataan hotelnya bagus. Saya cukup sering datang rapat di tempat ini. Sebelum ramadhan snack hotel ini sangat bervariasi dan enak ditambah selalu ada mesin kopi yang membuat rapat semakin menyenangkan. Hotel ini juga selalu menyediakan minuman dingin seperti beberapa jenis jus. Saat ramadhan biasanya snack di bawa pulang walaupun mesin kopi dan minuman dingin selalu tersedia. Yang menarik snack yang di bawa pulang berisi kue coklat yang rasanya sangat enak untuk sekelas hotel lainnya ditambah 2 kue lainnya yang sangat enak. Saya sering rapat di beberapa mercure, menurut saya makanan di mercure sabang ini salah satu yang sangat enak. Untuk makanan siangnya pun cukup bervariasi dengan rasa yang di atas rata2 hotel lainnya. Anda pasti tidak kecewa menginal atau datang rapat di tempat ini dengan suguhan makanan dan minuman yang membuat kita betah"
"258.","Fany Fernita","19","2024-01-07","4","Hotel ini cukup nyaman dan bersih, interiornya juga bagus dan estetik. Makanan di sini juga enak dengan pilihan yang beragam. Saya sangat suka area kolam berenang yang menyediakan banyak kursi untuk ngobrol. Overall okay, tetapi servicenya tolong ditingkatkan lagi karena menurut saya receptionistnya tidak ramah & cleaning servicenya tolong jangan membuang sembarangan barang pengunjung ya. Saya kehilangan paperbag saya yang ternyata dibuang oleh CS. Usahakan buang sampah yang ada di tempat sampah saja karena tentu pemilik tahu yang perlu dibuang dan tidak."
"259.","MF Worker Guide Sam (Febri)","101","2025-01-07","5","4-star mercure Hotel. I stayed 1 night with the kids for staycation and the kids wanted to see Monas, and tried Kerak telor hahaha.. The location was just what we needed, near night culinary area (Sabang). The room was clean, amenities were complete, they have basic facilities but sufficient. Didn't try the food, only bought the gelato, it was just ordinary."
"260.","sandi nugraha","10","2025-08-07","5","Suka Kesini ke Mercury hotel nya di jakarta memang luar biasa"
"261.","Adelia Davillaz","53","2024-01-07","5","Hotel strategis di Jakarta Pusat. Deket banget kalau mau ke Monas, Balai Kota, Pusat kulineran sabang. Akses transportasi umumnya juga gampang. Serunya mereka punya kamar tematik yang beda-beda. Kalau yang aku inapi ini Privillage Room tematik game corner. Di dalam kamarnya ada mainan ice hockey. Kamar rasa fun world ga tuuu wkwkwk Di sini juga ada kolam renang dewasa dan anak. Ada mini playground di dekat pool dan resto. Clovia Restonya juga estetik. Cocok deh buat tempat foto-foto cantik. Selain itu fasilitas lainnya juga lumayan lengkap, ada gym, spa bahkan ada pojok baca juga."
"262.","B. Butterworth","1","2025-03-07","5","Clean hotel, nice staff, good service. We were very happy to stay here. Also close to the nice shops and malls"
"263.","boy bolang","5","2025-01-07","5","Kamar hotel nya bersih dan nyaman utk breakfast banyak pilihan sangat enak dan menarik, buat anak anak ada game menarik nya"
"264.","Agus Setiawan","4","2024-01-07","5","Kami sangat puas menginap di Hotel Mercure Jakarta Sabang, karena selain lokasinya yang sangat strategis (dekat dengan Monas), Fasilitas hotelnya juga lumayan lengkap mulai dari kolam renang, sarana Fitness dan SPA. Dan yang lebih mengesankan lagi, selama kami menjadi anggota Accor Live Limitless (sekitar 3 tahun), baru kali ini (waktu menginap di hotel Mercure Jakarta Sabang), kami mendapatkan sambutan yang luar biasa berupa Kartu Ucapan Selamat Datang dan Kue Selamat Datang dari Hotel (Accor Live Limitless). Tentu ini sangat berkesan buat kami. Semoga perhatian-perhatian yang terlihat sepele ini, bisa diberikan kepada tamu yang lainnya yang memang layak untuk mendapatkannya. Terima kasih atas sambutannya yang berkesan buat kami. Salam sukses selalu buat Accor Live Limitless, Hotel Mercure Jakarta Sabang dan membernya."
"265.","Eko Prayogo","3","2025-02-07","5","Kamar nyaman untuk bawa anak anak, staff all good, well handle dengan mba via resepsionis, thank you"
"266.","Bima Perdana","194","2025-01-07","5","Kamar bagus, thank you sudah di upgrade ke kamar thematic nya yang dingdong. Saya pesan melalui aplikasi accord group jadi lebih praktis"
"267.","Deden Wahyudiyanto","158","2025-01-07","4","I was rent meeting room for 3 days training session. Too bad the banquet services was awfull. They did not provided us as 4 stars hotel... started they did not provided proper room and room setting as request, and I think the services too pricey with less services compared to surrounding hotel."
"268.","Dian Annisa","17","2024-01-07","3","No complain sebenarnya untuk kamarnya. cuma tutup tempat minum/botol di kamar berdebu. Yang kepikiran sampai saat ini dan membuat ingin mereview disini adalah... restonya. saat breakfast saya ingin makan salad. untuk saya jeli memperhatikan daun2nya. saya menemukan banyak kotoran dan yang paling seram adalah ada satu serangga diantara daun2nya. itu daun2an seperti tidak dicuci. sayang saya gak kepikiran untuk foto dulu karna saking shocknya. saya langsung panggil waitersnya untuk mencuci daun2 tsb. setelah itu saya jadi tidak berani untuk makan main coursenya. tolong management perhatikan lagi untuk kebersihan makanan2 di resto. karena kebersihan menurut saya nomor satu."
"269.","Sylvia Brown","190","2025-01-07","4","Good hotel a short walk away to MONAS and short grab ride to Gambir Train station, Cathedral and Mosque. Staff very friendly and helpful, rooms well equipped. Only negative is both mornings at breakfast waiting staff took coffee order but no coffee arrived."
