"No","User Name","Review Count","Review Time","Rating","Review Text"
"148.","Sentra Yoga","363","2023-01-12","2","Perlu dikaji ulang untuk pemberian bintang nya. Hotel bintang 4 dgn kondisi mengenaskan. Parkiran sangat terbatas, kondisi kamar seperti minim perawatan. Mgkn di foto lebih bagus dari aslinya. Not recommended dan nggak akan kesini lg. One of my blacklist"
"149.","Rouliana Sumarauw","20","2024-01-12","5","Chose to stay here because of location and a good deal on the rates. I also appreciate the hotel entrance makes it easy for drop offs. Rooms are spacious with big windows. Check-in was quick and pleasant as the FO was quite friendly. Value for money!"
"150.","Wishnu Wardhanawinata","23","2024-01-12","5","Easy check in... Very humble staffs from security until front of house staff. Thanks for Mr. Ahmad and Mr. Fringgo for a nice room set up for us and made more enjoyable and memorable for staying in this Hotel. Even they bring us a cake complimentary to the room. And also they have a nice variates of breakfast to enjoy in the morning. Thanks Fox Harris Hotel City Center. Definitely will be back for sure!"
"151.","Dani Prasetyo","63","2024-01-12","5","Pelayanan nya bagus dan ramah. Waktu itu dibantu oleh kak denisa. Makanan nya lumayan banyak dan juga enak. Mungkin yang kurang adalah kamarnya. Kamar mandi sangat sempit."
"152.","Cerita Harun","60","2023-01-12","4","Kebetulan dapat kamar sweet di 315. Kamarnya luas, fasilitas ok, staf ramah, utk rasa makanan ok, tapi utk ayamnya pas menu sarapan keras. Overall semua ok, kecuali kamar mandi nya di 315 sedikit berbau."
"153.","gema listya","4","2024-01-12","2","Sangat mengecewakan, kamar pengap bau, karpet kotor, hy ditawari dispray air fresh, tp tdk bamtu, tnyta krn ac nya panas dan baru sadar tengah malam, paginya komplain ke cs hy didatangi tim eng 1 org yg bilang, freonnya kurang, tawarin utk tmbh freon, uda mau check out br mau tambah freon, kenapa ga dicek dl sblm dikasih ke customer, sarapan jg sangat biasa, kelas budget harga mau mengikuti spt hotel mahal...ditanya prosedur komplain, berbelit2, dan staf cs nya jg tdk paham hrs apa"
"154.","andalusia 2621","55","2024-01-12","5","Mungkin saat saya stay... Sepertinya sedang ada perbaikan air, jadi shower agak kecil, tapi yang membedakan.. Baru nemu di hotel yang air minumnya bisa refill, Overall suka.. Sukses Fox"
"155.","Suraji Aji","16","2025-01-12","4","Kali pertama menginap utk kegiatan kantor.. Terimakasih sudah di layani sampai dgn kegiatan kelar,, Catetan aja utk kedepannya lebih di maksimal kan utk pelayanan dari resepsionis sampai dengan pelayanan kamar dan pelayanan di ballroom.. Terimakasih byk FOX Harris hotel 🙏"
"156.","Angeline Gloria","7","2024-01-12","5","Enjoyed my 3D2N stay here. Good location, attentive staff and great service. The only downside was the room was not very soundproof, a bit annoyed by the noisy guests across my room. Hope it could be improved."
"157.","Ratih Fartila","5","2025-01-12","4","Exhausted di kamar mandi 511 mati, sehingga bau kamar mandi lama hilang Karpet sudah terlihat kotor, saran bisa di sikat sesekali Over all 👍 Waiters - Rifa Fadilah"
"158.","ambar nurmalawati","7","2024-01-12","3","Utk kamar cukup, mungkin karena hotel lama jadi kualitas carpet dan kamar mandi memang terkesan lama. Layanan kamar oke, lokasi dekat pusat kota"
"159.","Arul Braps","84","2022-01-12","4","Untuk keseluruhan bagus hanya saja perlu Tingkatkan pelayanan pada malam hari apabila tamu baru tiba di lobi sepi kurang ada penyambutan yg standar pada umum nya.tapi buat keseluruhan oke bgt. Untuk restaurant oke tapi aga lama nunggu makanan nya. Satu hal lagi, dompet ku ketinggalan di kamar, dan ku udh pulang ke rumah di luar kota Bandung. Tapi baiknya house keeping nya jujur kali ya, langsung lapor ke bagian staff dan pihak hotel menghubungi ku via no telp yg tercantum di form saat cek in. Tpi tlp nya ga ke jawab krna ku silent saat meeting, tpi ku telp balik. Dan pda akhirnya ga pake ribet ku minta di kirim via expedisi pengiriman dan bisa cuma bayar ongkir aja. Terimaksih buat semua staff dan karyawan 🙏🏻🙏🏻🙏🏻"
"160.","Prima Annisa Said","6","2024-01-12","1","Super super super super kotor. Sangat kotor. Bau. Gak enak. Kotor. Super zizix. Worst hotel I’ve ever stayed. Dirty carpet, bad smell from the toilet. It was a nightmare and I stuck because it’s weekend and no other hotel is available. Held an event nearby and I thought since it’s Harris Group, at least they are okay. Turns out I need to survive 3 nights stay in this filthy hotel. Too bad I cannot show any photos here. You will throw up if you see. All brown stains everywhere and so big."
"161.","stella nathania mulyawan","6","2025-01-12","5","Semua nya oke, pelayanan dan kebersihan, staff saat check in sangat ramah dan membantu, dan pada saat check out jg staff atas nama ratu sgt ramah dan memvantu jg"
"162.","Andrisol SE, MM","38","2024-01-12","4","1. Kamar, hari pertama minta pindah karena ada bau kurang sedap. 2. Layanan di Restoran oleh Anya bagus, ramah, sopan, bahasa yang digunakan baik dan lembut."
"163.","ema marida","5","2019-01-12","3","Kamarnya luas dengen interior yg standar Makanan bervariasi tetapi untuk rasa kurang Di kolam renang tidak di sediakan handuk Cek in termasuk cepat Parkiran yg sempit Di sediakan souvernir unik"
"164.","Tito Djauhari","91","2023-01-12","1","Nginep 3. Dapat kamar yg bau rokok (meski waktu check in di bilang nya kamar non smoking, dan harus tanda tangan form untuk tidak merokok). Akhirnya di tawarkan untuk pindah ke kamar yg sebelah nya. Air nya keluar kecil dari hand shower dan wall shower nya. Staff nya tuker kepala hand dan wall shower nya, tetapi tetap saja air nya keluar nya kecil. Kamar mandi nya agak jorok karena ada bekas noda yg tidak bisa hilang. Karpet di kamar pun agak jorok karena noda. Tempat sampah yg di kamar berkarat di bagian bawah nya, dan karat nya pada rontok. Tissue di kamar di sediakan tanpa menggunakan tempat/box. Jadi hanya di taruh di saja di meja. Bagian lorong nya juga agak jorok, tembok, karpet, dan lantai nya. Lift nya juga agak jorok. Karena dapat kamar di lantai paling atas, pas di bawah rooftop, bisa mendengar suara mesin pompa air di bagian rooftop. Apalagi kalau pada waktu malam hari, sangat mengganggu sekali suara nya. Sangat heran untuk standard dari grup tauzia, dimana biasanya untuk hotel yang lainnya seperti pop, yello, maupun harris service nya sangat bagus."
"165.","Melisa","183","2023-01-12","5","Hotel dengan harga yang murah, fasilitas lengkap. Ada kolam renang, lobby bersih, kamar mandi lumayanlah. Sarapan juga termasuk lengkap untuk harga hotel seperti ini. Petugas resto, resepsionis, dll sangat ramah. Kekurangan hanya ukuran tempat tidur yang agak kecil (extra bed lebih kecil lagi)"
"166.","Vladina Velma Faradiba","67","2024-01-12","2","Lemarinya kicil, swimming poolnya standar, tv nya runyek runyek, breakfast nya all u can eat n for the food r 4/10 stay 3 adult add extra bed + extra breakfast juga 100K/person. Di apk booking ready yg triple tp ternyata harus booking dlu"
"167.","Nina Nursuhaniah","51","2025-01-12","5","So far so good. Receptionist ramah, breakfast enak. Catatan hanya satu, karpet kamar sudah harus upgrade ke yang baru sepertinya."
"168.","chesss","4","2024-01-12","5","Totally worth it! Friendly staffs and comfort place. Simply convenient as closer to Braga street. The complimentary service for my honeymoon stay. They really did their best to make it memorable. <3"
"169.","Julius","103","2024-01-12","2","I don't consider 700k a night as a cheap or budget hotel. Spend a bit more and you can get 5 stars hotel. So I was quite disappointed to pay 700k to be staying in a damp and dirty room. These are pictures from my room's carpet (there are actually more but I'm not gonna bother). It looks and smell disgusting. Hospitality are okay, it's just the room that's a huge no."
"170.","Mega Risti","5","2025-01-12","5","Staycation nya sangat menyenangkan apalagi sarapan nya juga enak-enak terus kolam renang nya bersih jd anak-anak happy banget. Rekomen deh pokonya!"
"171.","Regy Tangkau","97","2023-01-12","4","Kamar cukup besar. Tapi kurang sofa aja. Padahal sudut dekat jendela kosong banget. Untuk service nya ok banget. Karpet juga kurang bersih, banyak bercak2 tumpahan makanan atau minuman."
"172.","Tiara Mellinda","2","2024-01-12","5","Kamarnya luas, pelayanan ramah2. Reception nya sangat membantu, saya diperbolehkan check in lebih awal dari seharusnya. Karna kreta saya sampai jam 12. Terimakasih FOX"
"173.","Rochmat Purwanto","464","2021-01-12","1","hotelnya bagus, bergaya kolonial dari luar, hanya saja kamar kotor, berdebu, saat masuk bantal tidak bersarung, dan bantal ada warna kuning besar bekas iler. makanan pagi nya enak, bahkan rekomended walau tak menginap disini bisa sarapan disini, kalau menginap tambah 75 k/orang untuk sarapan. mungkin pas dapet kamar yang jarang kepakai, secara umum sebenernya nyaman, layanan vallet parkirnya bagus, tempat parkir agak sempit, jalan depan hotel rimbun bisa buat jalan jalan menikmati pagi slow respon managemennya, yang tak seharusnya terjadi di hotel yang bagus ini."
"174.","Feb Rianti","241","2022-01-12","4","Suka sama Sky Lounge nya krn swimming pool nya di rooftop, ada kolam anak & dewasa terpisah dibatas jd aman tuk anak2 dan ada playground nya juga. Cocok tuk family time ajak staycation. Kamar bersih full karpet lantai nya tapi tuk smoking room nya di lantai 1 dan semua kamar No View jd pindah ke room no smoking biar bisa liat City view. Protokol kesehatan nya juga sdh Oke."
"175.","Minty Farhan","6","2024-01-12","5","It was a great stay at this hotel, mainly because their services, all the staff are friendly, helpful, and communicative, would definitely recommend to stay at this hotel, braga is also quiet near if you don’t mind walking for less than 1 km. So all in all it was a pleasant stay, also thanks to the receptionist Yunita who is very accommodating to my needs on my check-in and check-out."
"176.","Gopil Pil","4","2023-01-12","5","Pelayanan yg bagus utk hotel ini, rekomen utk yg mau liburan ke daerah bandung, kolam renang ada di lantai paling atas. Tapi utk parkiran terbatas, kalo mau parkir mobil di basement harus parkir valet kalo tidak parkir diluar tepi jalan tapi mungkin aman karna bersebelahan dgn polrestabes bandung"
"177.","Awang5","954","2020-01-12","4","Centrally located near to anything you need to explore Bandung. Service was attentive and caring. Breakfast could do better in terms of taste. My room is quite weird, 'cause it doesn't come with a mirror on the bathroom. Limited TV channel and slow elevator too. Lobby design is cool, I love the artworks."
"178.","Sir HLD","57","2023-01-12","1","Kamar sangat sangat kotor. Sprei kotor, karpet kotor, kamar mandi banyak lumut di lantai dan dinding. Kaca berjamur, kulkas kotor, wastafel ada noda tidak dibersihkan. Pipa shower rembes dari atas, lubang pipa shower tidak lurus tapi mencar mencar. Air tidak kencang."
"179.","pita hani","4","2021-01-12","3","Kamarnya Bagus, bersih.. saya menginap 2 hari.air panas g bs katany ada masalah. Makanan nya byk macam cmn rasanya kurang , ada kacang hijau udah asem kyk mau basi. klo makanan g layak g usah di pajang aja biar yang ngambil g kecewa.. pelayannya baik2 ramah.."
"180.","Lone Runner","93","2024-01-12","5","Lokasi hotelnya strategis di pusat kota Datang kesini utk bukber dengan teman² kerja 135rb/ pax dengan varian makanannya yg worth utk harga tersebut Hanya perlu ada peningkatan dari segi menu side dish/ menu khas nya supaya tidak bosan"
"181.","Muh. Yuszaeni Syarifudin","8","2023-01-12","5","tempat lumayan bagus dan lokasi juga cukup lah namun untuk pelayanan kamar agak kurang sedikit, terutama jika satu kamar diisi seorang namun baik peralatan mandi maupun lainnya seperti untuk satu orang, dll"
"182.","Ade Gomez","25","2020-01-12","5","Ini pertama kali nya mencoba menginap di hotel Fox Harris, kesan pertama melihat hotel ini terlihat bersih dan bagus, ketika mencoba masuk kedalam kamar ruangan tertata rapih dan bersih, terasa nyaman menginap disini, fasilitas rooftop dan kolam renang di rasa cukup baik, walaupun saya tidak berenang karena cuaca cukup dingin di bandung. Hotel dengan budget tergolong hemat, sangat menyenangkan dan juga nyaman. Servis dan pelayanan memuaskan."
"183.","erlisa lie","92","2021-01-12","4","So far sih ok semua.. kekurangannya : 1. Shower airnya kecil 2. Kaca pemisah antara shower & washtafel kecil, jd kl mandi airnya muncrat keluar 3. Tempat sampah hanya ada 1 di kamar mandi 4. Kopi & teh sachet hanya dapat 1 pc"
"184.","Jalan Hore Bandung","36","2022-01-12","4","Secara keseluruhan, hotelnya cukup nyaman untuk dijadikan pilihan staycation. Wifi cepat, ada meja kerja, dan lokasinya strategis karena berada di tengah kota. Hal yang disayangkan dari saya pribadi hanyalah kamar mandi saja yang dirasa sangat sempit dan kurang puas karena air hangatnya kadang ada, kadang tidak. Selebihnya gak ada kendala, saya suka-suka aja. Oiya, FOX Harris Hotel punya rooftop yang cakep dan bisa dipakai leha-leha sambil goleran. Ada kolam renangnya juga, tapi saat pandemi sementara tidak bisa digunakan. Saya suka sama konsep rooftopnya, areanya pakai rumput sintetis dan kalau gak lagi musim hujan ada beanbag yang bisa dipakai oleh tamu. Di sisi lainnya juga ada lounge bar yang cocok dipakai party atau bbq-an."
"185.","Indah Triaswuri","3","2024-01-12","4","Menginap 1 malam disini. Awal datang tidak ada satpam atau petugas di pintu masuk jadi bingung untuk arah parkir mobilnya. Setelah beberapa lama baru petugas datang dan menginfokan kalau parkir akan menggunakan vallet (ninggal kunci mobil)."
"186.","Mohammad Yusuf","6","2024-01-12","5","Hotelnya nyaman, harga nya masih masuk di kantong, worth it lah, makanannya juga enak. Khususnya Trainee atas nama mas andra good lah pelayanannya. Mantaap"
"187.","josie c.","29","2024-01-12","5","I enjoyed my stay here. Thank youu for the kind gesture. I was very tired and able to sleep like a baby. And this hotel near Braga street and we are able to strolling around Braga street at night and in the morning.. its soo beautiful. 👍👍👍 the only things need to be improved only the water heater, the hot shower not really warm, its still a bit cold but not too cold either."
"188.","Lily Suryani","17","2022-01-12","2","Nyandang nama besar hotel Harris tp ga sesuai standard Harris. Kami nginep dilantai paling atas, lantai 5. 2 kamarnya bau dr 5 kamar yg kami pesan. Untunglah hnya 1mlm. Air mandi agak bau jg.. mana lg keramas.. mo gimana coba..cm bs elus dada n ketawa pait.. 😂😂😂Sayang banget kamarnya bener2 ga dikontrol. Ms pandemi mstnya masa perbaikan dong..😫😣 Makanan ok n standard. Yahhh cukup terhibur dengan Pelayanan dr para staff yg jempolan.."
"189.","Ronald JP Aroean","68","2024-01-12","5","Dengan budget menengah, dapat kamar dengan luas sekelas diatasnya. Pelayanan ramah, kamqr bersih, fasilitas cukup lengkap. Menu Nasi Goreng Kencur nya enak."
"190.","Nessya Leander","26","2019-01-12","5","Sangat menyenangkan menginap di hotel ini, menu sarapan bervariasi dengan rasa yang nikmat, kamar hotel bersih, suasana loby cozy bgt, anak anak pun cukup terhibur dengan fasilitas kolam renang yg ada di lantai atas"
"191.","helisa keumala Putri","60","2022-01-12","3","pesen superior. free upgrade jadi deluxe katanya. tapi bberapa facilities gak ada. hairdryer dan bathrobes. padahal harusnya kalo liat deksripsi sih di superior jg dah ada yg gituan. overall kalo sesuai ma deskripsi ok si. walau pilihan sarapan aga kurang. buatku sih prefer to other 3stars hotel ."
"192.","Galih Seno Prabowo","119","2024-01-12","5","Bednya sangat nyaman, kami datang sekeluarga dan merasakan kenyamanan luar biasa. Beberapa catatan kami titipkan ke kak Dara. Semoga bisa membantu peningkatan ke depannya. Salam,"
"193.","Rosita Ayuningtyas","3","2024-01-12","4","Pelayanan semua disini ok, kamar nya nyaman dan makanan enak. Proses check out juga cepet di bantu mba intan dan mba dara. Thank u fox harris"
"194.","Mufti Hidayatullah","8","2024-01-12","5","Pengalaman yg sangat baik dan menarik selama 2 haru menginap di Fox, semua staff nya baik, ramah, dan murah senyum termasuk pelayan d restorasinya salah satunya kak Nelis."
"195.","nurhayati hamdani","154","2019-01-12","4","Trletak di pusat kota, dekat balaikota, mall. Mo ke iconny paris van java or alun2 jg g jauh, pun ke gedung merdeka di asia afrika. Tempatny g trlalu rame mungkin krn bukan jalan utama y. Saat brkunjung ke sinipun tamuny g banyak. Lobiny lumayan buat poto2, ruang meeting cukuplah, restony cozzy, colourfull. Makananny pun enak. Untuk kamar standarlah, cuman ko dibagian shower pmbatas kacany cuman 1/4 y? so cipratan aerny kmana2 bikin kamar mandi basah g nyaman. Trus aerny ko samar2 kuning y? Oya sempatkan mngunjungi rooftop, ada kolam renang outdoor di sana. Ya... g trlalu besar seh Klo bw anak2 lumayan lah ada kolam dangkal yg 0.5m, cukuplah buat cipruk2. Ada tempat buat nongkrong jg, cocok buat ahli hisab tuh..."
"196.","Setyawan Sahli","132","2022-01-12","4","Kalo mandi airnya ke mana2... karena pintu kaca tidak ada tirai kain. Handuk/keset jd basah terus. Tidak ada penunjuk kiblat di kamar 220. Kao di kamar lain katanya ada Tidak ada tempat utk koper karena tempatnya dipakai utk safe deposit box yg tdk bisa digeser."
"197.","yuni inuyhawirt","10","2024-01-12","5","Pelayanan baik.. makanan nya juga enak.. kolam renang rooftop.. nyaman hotel nya.. serta pelayanan pengaduan lgsug di atasi.. masyaallah.. alhamdulillah.. Tks mba yunita ayu utk pelayanan nya selama mengenai di hotel.."
"198.","Rica Dianty","6","2024-01-12","5","Tempat yg selalu nyaman saat menginap kalo sdg staycation di bandung sudah 4x nginep dsini, kamar luas banget anak bisa lari2an, kali ini pesan yg ada balconnya..ada sofabednyaa, ac selalu dingin, furniturenya baru dan oke, complementary lengkap yaa hotelnya.. Brkfstnya enak dan variatif, bakal balik lagi kalo stay dibandung sihhh,, kemana mana dekat, good location banget.. Kmrn dpt complementary cake nice banget, thankyou fox harris bandung"
"199.","nona zesifa","469","2023-01-12","5","Hotel yg nyaman, service oke. Sering dibangunin sama house keepingnya buat dibersihkan. Menurutku no problem sih karena bikin kamar jd bersih dan nyaman. Good job team!"
"200.","Ayu","445","2023-01-12","5","Hotel nyaman, aula pertemuan luas. Mushola dan tempat wudhu bersih serta strategis. Namun sayang, nasi dus dan kudapan dus tidak begitu enak. Nasinya ambyar. Untuk hotel sekelas Fox, makanan di luar ekspektasi"
"201.","Sri Hidayanti","2","2025-01-12","5","Pengalaman ifthar disini Alhamdulillah menyenangkan... makanan nya enak2.. service nya juga exelent... memuaskan.. apalagi waiters ihsan ramah banget.. bikin nyaman.. pokonya top deh..."
"202.","Dian Mayasari","2","2024-01-12","5","kamar nyaman, menu sarapan makanan cukup bervariatif.. saat check in di layani mas Saepudin yg super duper baik dan ramah:))"
"203.","Arman Widyastama","37","2022-01-12","4","good location. very safe place since it located besides the city police station. near to the city. nice hotel staff. good breakfast. bottom line, there are plenty room of improvement to become a remarkable stay experience. (need more umbrella at the swimming pool. once the sun goes up, there's no cool area) AN OK EXPERIENCE! thank you!"
"204.","Hendrik AS","381","2023-01-12","4","Lokasi hotel ditengah tengah kota Bandung, cuma agak jauh lokasinya dari minimarket. Agak kesulitan mencari kebutuhan. Makan malam agak mengecewakan sih, TV sudah agak redup, Exhause fan kamar mandi mati. Liftnya lama banget pergerakannya."
"205.","Nino C.","69","2024-01-12","4","The place was good, cozy and super friendly Front Desk (Salma and Intan..also Santosa). Meals and drinks are delicious and the room was ok, everything went well except for the water pressure for showers in the bathroom. What intrigued me most is the concept of refilling our own provided empty bottle in the hallways in front of our rooms, that's super awesome, less plastic/glass bottle waste and helps saving our planet, good job FOX Harris Hotels, Bandung."
"206.","devi Novi","2","2024-01-12","5","lokasi strategis,services memuaskan,staff nya ramah,resto nya makanan enak dan bnyk pilihan , kolam renang di lt teratas dengan view kota bandung"
"207.","Linda Tan","37","2024-01-12","5","Overall ok semua. Pelayanan Ramah, Kami menanyakan lokasi2 wisata yg ingin kami Kunjungi dan kami di jelaskan dengan baik dan detail. Recommended Hotel for us."
"208.","Kevin Dani","10","2025-01-12","5","my 2nd visit everythings about this hotel were oke and well maintained. the food at breakfast buffet also had lots of variety. the cleanliness are good, and met Natasya Dara as Receptionist one of a kind! Thankyou"
"209.","achmad ma'ruf","5","2022-01-12","5","Menyenangkan menginap di hotel ini. Fasilitas terawat dan lengkap untuk harga segitu, staff super ramah, wangi, dan juga bersih. Untuk parkir basement mohon dikasih warna biru untuk keluar dan merah untuk akses yang lain karena cukup membingungkan. Dan menurutku warna lebih mudah dilihat dari pada tulisan. Untuk area lobi diadakan penanda arah parkir yang benar. Karena dengan kesotoyan ku, aku pake motor masuk lewat akses keluar dan untungnya gak bertemu dengan pengendara lain. Terima kasih FOX HARRIS HOTEL"
"210.","Yusti Imami","217","2021-01-12","5","Bagus. Lokasi strategis. Kamarnya bersih. Rofftop dengan kolam renang dan pemandangannya bagus banget. Dan yang paling beda dengan hotel lain, FOX punya game room & movie room gratisss untuk tamu hotel. Cocok banget buat staycation dengan keluarga & teman yg hobinya maen & nonton tapi masih kuatir kemana-mana karena pandemi."
"211.","Weychan Sibarani","710","2019-01-12","3","Hmmmm...saya agak binun mw ngereview hotel ini..dibilang nyaman y ngga juga..coz saya sebel ma bantalnya yang tipis dan cuma 2 aja (yang gede) juga..kamar yang saya tempati (sebelum dipindah) trouble..mulai dari pintu yang tak bisa dikunci dari luar..mpe ac yang bocor😅 baik c follow up dari pihak hotelnya terutama housekeepingnya..o iya ada 1 lagi..di breakfast..ada mbak2nya di omelete corner itu yang agak jutek ya (menurut saya) dimintain tolong ngbuat omelete harus menunggu dy respon dulu..ada customer selain sy yang agak bingung tuh coz mbak2'a (ngga tahu terlalu konsen atau gimana ya) hanya diam saja mendengar permintaan customer ini..dengan rate harga segitu ko pelayanannya?? sayang c padahal bintang 4 lho ini hotel tapi seperti itu ya..semoga jadi lebih baik lagi..thx"
"212.","Andri Nugraha","5","2024-01-12","1","Kecewa . Kamar mandi nya mampet dan bau comberan ada binatang kecil . Not rekomen . Tv gak ada channel gatau tu remote apa cuma bisa on off doang"
"213.","Irma YSapari","3","2024-01-12","5","Seneng banget bisa menginap di hotel ini jadi pengen mengulang lagi Kamarnya bersih luas tidak berisik sunyi tidak terdengar suara lalu lintas jalan raya,sarapan semua enak staff ramah saya pesan untuk surprise birthday suami sebelum nengok ke rumah orang tua di Bandung Ternyata suami puas dgn pelayanan hotelnya Oh ya terimakasih compliment Cake slice Birthday nya Sukses selalu..."
"214.","Dian Hadi Purnamasari","89","2019-01-12","4","Hotelnya bagus, menyenangkan. Kamar tertata bagus, furniture baik, toilettries bagus, sandal hotelnya lucu. Tidak seperti sandal hotel lainnya cuma putih tipis. Saya sedikit kecewa utk kolam renangnya, terlalu kecil menurut saya. Ekspektasi saya yg ketinggian saat tau kalau kolam renangnya di rooftop"
"215.","Shinta Priwit","3","2022-01-12","5","Untuk harga yg relatif terjangkau, kamar masih terhitung luas masih bisa shalat jamaah 3 orang 😍 ada sofabed pula, kebersihan oks lah dan yang pasti pelayanan serta pegawainya ramaaaah banget apalagi malam tahun baru 2022 kemarin kita dapat service luar biasa hadiah berlimpah jadi balik modal deh 😂😍. Salam hangat dari Kanaya - Jakarta …"
"216.","Mutiara Dewi","34","2020-01-12","4","Hotelnya unik tp yg sangat di sayangkan untuk pada saat check in itu terlalu lama. Breakfastnya oke, swimming poolnya juga oke, pelayanan oke juga cuma pas mau mesen makan dari kamar ga ada list menu nya jd bingung mau pesen apa. Overall good"
"217.","Setiadarma","19","2024-01-12","5","Saat itu mengikuti BIMTEK oleh salahsatu Kemetrian. Menggunakan salahsatu Aula yang cukup luas dan nyaman. Peserta seminar difasilitasi sumber listrik di meja nya masing masing untuk kebutuhan laptop atau hanya untuk charge HP. Rekomende pisan untuk acara semacam seminar seminar gitu."
"218.","andaya raharja","2","2021-01-12","1","Awal datang air sangat kecil, showernya goyang2 kayak mau lepss. Airnya pun kuning. Hari kedua ada sprei tertinggal di kamar. Dan air panas seharian lebih mati.. hotel terburuk kedua dalam hidup saya. Periode menginap 2 malam tgl 24-26 januari 2020"
"219.","mukti bandara","2","2024-01-12","5","Hotel Fox haris sangatttt nyamannnnnnn dan letaknya strategis... Tidak jauhhh dari pusat kota...... Kamar bersihhhh... Makanan di resto sangat terasa bumbunyaaaaaaa pelayanan dr mas andra"
"220.","zen","355","2020-01-12","5","di kolam renang tidak ada toilet. Hanya changing room dan ruang bilas terbuka menghadap kolam. Untuk yang berhijab jadi kurang nyaman. tapi selebihnya everything is good and the staffs are friendly."
"221.","FIRMANDHANA KRISHNA PANDUWINATA","59","2020-01-12","3","*HOTELNYA DIDALAM KOMPLEKS RUKO DAN DISAMPING MALL TAPI JAUH SEKALI DARI PUSAT KOTA BANDUNG* Hotel ini merupakan hotel haris type buged, sama dengan dengan hotel hotel type buged lainnya hotel ini menyediakan sarapan pagi exclude dangan harga kamar yang tersedia. yang ingin saya bahas mendalam adalah lokasi hotel ini yang sangat jauh dari pusat jota bandung dan sangat saya kurang recomeneded kan bagi kalian yang ingin berwisata di area kota bandung. meskipun hotel ini berada dalam kompleks perrukoan namun tempatnya kurang privacy, dikarenakan kompleks perrukoan tersebut sudah sangat ramai dan banyak kendaraan lalu lalang di sekitaran hotel tersebut. Membahas masalah kamar saya kira biasa saja karena memang ini hotel dari haris, mereka sudah mempunya standart satandart sendiri. namun ada beberapa hal yang perlu menjadi catatan dari saya, mulai dari kondisi lorong yang terkesan singup atau minim nya pencahayaan, selain itu di karenakan hotel ini berdampampngan dengan mall suara suara bising dari mall tersebut bisa masuk ke dalam kamar, dan pada saat saya menginap sedang ada event di mall tersebut shingga suara suara bising itu cukup masuk dan menggannggu berikut penilaian dari hotel ini : Kebersihan : 7.7 / 10 Kenyamanan : 6.8 / 10 Keramahan Staff : 7.9 /10 Lokasi : 5.0 /10 Value for money : 7.2 /10 mungkin untuk anda yang berencana keluar dari kota bandug dan arah perjalanan anda ke arah timur hotel ini cocok untuk anda tempati, namun bagi anda yang membawa kendaraan pribada perlu di ikirkan ulang karena lokasi parkir dari hotel ini tidak terlalu luas."
"222.","Reza Abdullah Al Madihij","18","2019-01-12","5","Hotel baru pasti sangat nyaman udh psti bersih, lingkungan yg sunyi walau ditengah Kota, kamar deluxe bersih nyaman, teko listrik yg berfungsi, kopi, teh, gula putih, gula merah krimer, tersedia, dengan balkon yg nyaman, asalkan jgn ngelongok ke balkon kamar sebelah aja yaa, hormati privasi org lain, klo pgn lebih privasi lagi book yg gk ada balkonnya, tp so far saya merasa aman, karena itu lingkungan dekat provost dan komplek aparat keamanan deh, Lobi etnik, Staff hotel sangat ramah, menu breakfast yg bervariasi, air panas dan dingin berfungsi baik. Yang belum saya coba, pool, spa n massage, in dining room, oo iyaa saya sudah dftr member tp kok blm dikasih info lagi bagaimana selanjutnya karena saya juga blm dpt notifikasi via email kalo saya telah terdaftar sebagai member. Tolong dibantu. Kekurangannya, kran air tidak digosok dgn metal polish, parkiran mobil dan motor sempit tp bisa parkir depan lobi hotel, tinggal koordinasi dgn petugas keamanan hotel, weekend ramai, jadi kalau mau berkunjung dgn parkir mobil yg lega weekdays recommended Saya menginap 2 malam melalui proses check in yg mudah dan cepat, semoga yg baik bisa ditingkatkan menjadi terbaik, yg kurang bisa lebih ditingkatkan lagi, hotel yg bisa kamu temui dengan sangat gampang dgn aplikasi map, uniformnya saya suka bgt terutama Housekeeping, room attendant, dgn uniform tersebut pasti lebih fleksibel utk bergerak terutama bedding saat make up room, klo penasaran coba nginep!! I'll be back soon. We can fox it!!!"
"223.","Erik Estrada","109","2020-01-12","4","Untuk sekelas bintang 4 sih ya memang agak sedikit kurang. Variasi menu kurang beragam. Tp not bad lah krn segmennya emg low middle. Satu hal yg ok di sini ya jelas rooftopnya. Pemandangan bandung bs kita lihat dr sini. Klo kamar sih udah bagus, kebetulan saya ditipe deluxe, jd ya luasnya dpt. Berasa kita searching by firefox"
"224.","Husni Nugroho","1","2024-01-12","5","Nyaman dan lokasinya strategis. Ramah2. Prosesnya dibantu cepat. Bersih. Makanan enak, swimming pool nya juga boleh lah sembari santai."
"225.","sugiyanto wm","60","2019-01-12","5","Tempatnya bersih, kamar standard cukup luas. Sarapan lumayan beragam. Dr lantai atas view kota Bandung bisa dilihat. Bisa juga ke rooftop untuk lihat view, tapi pas ke sana rooftop kosong - padahal bisa buat nongkrong santai sambil ngopi. Jalan raya di depannya agak gelap dan cenderung sepi lalu lintas."
"226.","yanti susanti","18","2023-01-12","4","Lokasi hotel ditengah kota Bandung Tempatnya nyaman, bersih, pelayanannya juga ramah Restauran bersih dan nyaman Makanan enak banget varian menu makanannya juga beragam Toilet bersih Meeting room tidak luas Tapi utk parkiran terbatas,"
