"No","User Name","Review Count","Review Time","Rating","Review Text"
"171.","Brian Saniah","2","2025-11-09","5","Ga bakalan rugi kalian staycation di sini mantep banget bikin ketagihan"
"172.","Muhamad Arsyada","311","2025-01-09","4","kamar luas..nyaman.. tapi kamar mandi nda bisa rapat di tutup. di kamar bisa tambah minta air minum (jadi total 4 ) tapi request lama makanan breakfast yg mie mie enak dan lengkap sarapannya. sama cheff di tawarin menu2 spesialnya. kolam renang bagus..tempat fitness bagus lokasi agak jauh di surabaya kota tapi karena meeting di pakuwon jadi deket ke tempat meeting (connecting sama westin)."
"173.","Eka Melyana Dewi","1","2025-10-09","5","Tempatnya sangat bersih, menarik dan juga nyaman"
"174.","Dina Fitri Ariyani","2","2025-11-09","5","Hotel yg kereen.. good bgt kalomau nginap dsni"
"175.","Butet Doloria","6","2025-11-09","5","Sangat nyaman dan pengalaman menginap yang berkesan"
"176.","ermawati prasetyo","3","2025-01-09","5","Hotel dg pelayan yg sangat memuaskan,,,semuanya super ramah,bersih,makanya enak dan lengkap,,bahkan saat menunggu mobil vale,,ada anak yg menagis minta koin buat mainan,,dg ramah petugas memberi koin geratis utk si anak mainan....jd kl ke surabaya jangan tdk stay dihotel ini akan rugi...sangat puas dg semua pelayanan...terimaksih four points by sheraton..."
"177.","Puput Natasya","1","2025-11-09","5","Tempat nya nyaman . Pelayanan nya ok baik sekali"
"178.","fahmi bupi","5","2025-12-09","5","nyaman, bersih dan akses mudah, rekomendasi untuk kembali"
"179.","Maska Kiantoro","14","2025-01-09","3","Tidur di kamar 302. Tiap malem berisik sekali karena dindingnya bisa tembus suara dari kitchen. Pegawainya bercanda dan suara dentingan piring gelas. Ga bisa tidur sampai harus komplain beberapa kali."
"180.","TeGuh SuSaNtO TAN","24","2025-02-09","3","Baru bisa check in jam 15.00, fakta nya baru bisa masuk kamar jam 16.15 menit tanpa ada diberikan kompensasi apapun lagi, heran saya melihat orang riview nya pada bagus semua,"
"181.","AFS AFS","7","2025-01-09","3","Saya pikir upgrade ke junior suite merupakan keputusan tepat, tapi ternyata di malam ke 2 keputusan upgrade menjadi sesuatu yang sangat salah karena suara dari soiree rooftop bar sungguh2 mengganggu waktu istirahat saya"
"182.","afrina meilya","3","2025-01-09","5","Saya dari Jakarta berlibur bersama suami dan dua anak gadis. Kamar bersih, nyaman. Fasilitas bagus, makanan variatif dan enak. Pelayanan sangat ramah. Saat saya koreksi jadwal bermalam di layani Rebecca yg sangat membantu dan ramah. Next mau ke sini lagi."
"183.","Dea Febriyanti","2","2025-11-09","5","Kamarnya bagus dan bersih pelayanan oke"
"184.","Erl's","85","2025-10-09","5","Salah satu hotel rekomended kalo lagi kesurabaya👍👍"
"185.","Maryatunsafitri Fitri","1","2025-11-09","5","bagus bangett hotelnya bikin nyaman juga"
"186.","Abdullah Abunzaqwan","36","2025-02-09","5","Kalau ke surabaya pasti menginap di sini. Pelayanan di Lobby checkin sangat ramah dan cepat tidak bertele tele. Pelayanan Restoran sarapan sangat ramah, makanannya enak² special Thanks Mas Bimo"
"187.","Inez Yudadibrata","6","2024-01-09","5","Memuaskan, kami di upgrade ke kamar junior suite tanpa charge tambahan yang conecting door dengan kamar anak. Semua staff tanpa kecuali, ramah dan selalu menyapa dan sangat membantu dengan cepat ketika ada sesuatu yang dibutuhkan terutama ketika kami butuh b'fast diantar ke kamar karena keesokannya kami ada acara di pagi hari dan kami bisa memilih menu pada saat check in. Makanannya enak dan b'fast yang diantar ke kamar jumlahnya juga berlimpah dan lengkap sampai desert pun tidak ketinggalan. Kamar mandi yang menjadi point pertama kami, sangat bersih. Handuk bersih dan perlengkapan kamar mandi bagus dan lengkap, kamar sangat bersih dan nyaman. Sangat diremondasikan sekali menginap di Four Points."
"188.","Intan Ajeng","1","2025-11-09","5","Kamarnya bagus,bersih dan rapi bangett😍"
"189.","Nimas Maharani","4","2025-10-09","5","Pelayanan baik, kamar bersih menyenangkan"
"190.","Riefa Novianty","13","2025-12-26","5","Aksesnya enak, bersih, makanan enak, staff ramah"
"191.","Evi Afriliyanti","3","2025-10-09","5","Sangat nyaman dan mewah, pelayanan sangat istimewa"
"192.","SariTas ImportJKT","4","2025-11-09","5","Memuaskan,bersih nyaman dan gak pengen pulang....☺️"
"193.","Dicky Sopian","2","2025-11-09","5","Sangat bagus pemandangan nya dan pelayanannya terbaik 👍"
"194.","Reza Norman","264","2025-01-09","3","Kesini cuma nganter ponakan dari pondok yg nyusul ortunya (ortunya sudah checkin duluan). Jadi aku nggak nginep. Sebagaimana biasanya PTC, Supermall, Pakuwon Mall....parkir mbuuuuulet, masuknya saja rruuuwet, lokasi di area Surabaya Barat yg super maaaacet. Sampe hotel gak ada parkir insidentil, harus masuk basman dulu 😅. Untung hanya menurunkan penumpang trus langsung cabut. Not my favorite mall."
"195.","Dwi Nur Khasanah","2","2025-10-09","5","Nyaman untuk keluarga . Cocok. Mantull . Bintang 5 😍😍"
"196.","Lintang KY","24","2025-07-09","5","Staf-staf restonya hospitalitynya juara! Benar-benar dicek tamunya ada kebutuhan apa..keren si.."
"197.","Vera Afdilah","2","2025-11-09","5","Sangat menyenangkan dan staf hotelnya juga ramah"
"198.","Wina Raudi","2","2025-11-09","5","Kamarnya nyaman, bersih, pelayanan ramah"
"199.","Herlina Marbun","4","2024-01-09","5","Ini moment of truth banget yg saya share Keluarga saya dengan anak 2 (10th & 16th) adalah pejuang road trip dari Denpasar ke Jakarta untuk moment akhir tahun untuk xmast dan New Year. Dan saat pulang dari Jkt ke Dps mampir di kota2 seperti skrg adalah Surabaya. Nekat memang mau cari hotel dekat Pakuwon mall.. Dapat deh Four Points Sheraton Pakuwon Mall, nyampe hotel four points, parkir langsung vallet, resepsionis luar biasa ramah dengan pak Dika, semua pertanyaan saya dijawab dengan sempurna,yg lobby hotel ada permainan penjepit boneka itu free dan boneka itu adalah souvenir dari hotel jika berhasil ambil.. Sore hari, nyari makanan gampang karena ada acces door dari hotel ke mall Intip kolam renang bentar sebelum masuk kamar, dan woow besar dan anak2 pasti happy karena bersih, ada informasi ttg kasar kesehatan air di kolam renang. Sampai kamar, ada welcome snack , drink dan itu enak parah. Buka laci kamar pakaian, ada setrikaaan. Masuk kamar mandi di kmr yg berbeda adalah tersedia fresh mounth. Besok pagi nya (3/1/24) kami pun breakfast di sambut dengan Fajar dan Bimo, makanan bervariasi makanan dan minuman tradisional pun enak parah, untuk yg bawa lansia, tersedia jenis makanan seperti bubur ayam, sop ayam, roti gandum, variasi croissant, jus, kopi tubruk, teh tubruk, banyak deh.. Enak banget..ternyata panjang juga nih ulasan, semoga bermanfaat ya.. Trimakasih Dika, Fajar, Bimo.Semangat bekerja .. Trimakasih Four points by sheraton pakuwon"
"200.","Kingkong Mocchy","79","2025-01-09","5","Tiap kesby selalu tidur disini.. ternyata walau bintang 4, tp rasany kyk bintang 5.. pas breakfast jg bnyk bgt macemny, ak sampe bingung hotel bgs ky gini bs bintang 4, berkali2 tidur disini servicenya selalu bgs, trkhir kesini cmn tidur semalam lgsg diupgrade kamarny ke suite, krn member silver elite, dr reception, concierge sampe ke security menuju mall semuanya ramah2. Duh puas banget pokoknyaa.. nyambung mall Lagi. 2-3x kesini tiap tahun ttp sama servicenya.. sngt sngt ramah, excellent, Gofood pun mrk mau anterin ke kamar.. Mantap lah"
"201.","Darwati watik","4","2025-11-09","5","Hotelnya bagus.pelayanan ramah. Puas."
"202.","Rissa Paundradharma","31","2025-01-09","5","Hotel strategis bgt terletak didalam Mall, akses keluar masuk mall gampang & cepat, dekat ke area brand shopping & food area. Hotelnya mewah, bersih, wangi, staffnya friendly. Banyak welcome drink/snack. Free Bathbomb & Bubble Bathnya wangi enak banget smp beli buat dirumah. Sayangnya Kids Club ga boleh buat semua anak2, khusus buat yg stay di room tertentu 😅. Tapi definitely will come back, mau cobain Mermaid Roomnya buat anak2."
"203.","euis bhre","11","2025-01-09","5","Hotelnya bagus krn viewnya lgsg ke kota, cocok juga utk olahraga pagi disekitaran pakuwon. Melangkah sedikit lgsg mall, kl mau olahraga tinggal turun dan sekitaran kawasan pakuwon byk tmpt jajanan pasar jg."
"204.","JJ Konig","32","2025-01-09","5","Menginap bersama keluara di junior suite dan deluxe twin, 2 mlm sangat memuaskan utk pelayanan four point, kebersihan kamar the best, pelayanan mulai front office yg cepat dan tanggap,termasuk crew F&B luar biasa ramah dan baik, tulisan tangan di kartu utk ucapan selamat datang dan kmr sdh dibersihkan, sangat berarti buat kami, sangat menyentuh...hotel terbaik yg pernah kami singgahi."
"205.","Kurnia Indah","25","2025-01-09","5","Beberapa kali nginep disini gak pernah mengecewakan, harga kamar terjangkau dengan pilihan breakfast yang sangat banyak, ada salah satu chef saat breakfast nawarin kita dimsum, trus dianter langsung ke meja kita. Access ke pakuwon mall juga gampang, ga bingung. Kita pernah nginep di fourpoints mall sebelah, tapi yang di pakuwon indah yang terbaik. Kadang kita juga dapet free upgrade room. Kamar bersih, kamar mandi air hangatnya top. Kita dapet welcome drink and snack. Pelayanan semua ramah. Selalu jadi tujuan utama kalo ke sby🫶🏻"
"206.","yusni mmm","3","2025-01-09","5","Pengalaman menginap 3 malam di hotel ini sgt memuaskan dan nyaman sekali dg pelayanannya... saya membawa org tua yg vegetarian, tetapi sgt dimudahkan sekali waktu breakfast.. terutama chef Bagus dan team. Selalu peka dengan cara menanyakan kepada org tua saya mau dimasakkan apa... apakah cukup rasanya.. sehingga merasa sgt memudahkan utk breakfast yg vegetarian... sangat puas sekali pelayanan yg sgt ramah dan cepat dari pihak hotel dan restaurant.. next bila ke surabaya akan kembali menginap di hotel ini ."
"207.","dini relawati santosa","10","2025-01-09","5","Keren sih pelayananx, ga cm omong aja “kami akan memberikan layanan terbaik” they did it very very very good. Perhatian ke anak saya ketika kakix berdarah sedikit saat berenang, ga menyangka diberikan perhatian yg sebegitunya dr banyak manager n staf di sana yg g kami kenal. Nice service ! ❤️tengkyu So Much Nino n the genk"
"208.","Nuriyah Amalia","25","2024-01-09","5","Ini hotel bintang 4 atau 5 sih? Ya ampunnn. Hospitality-nya juarak! Kamarku di-upgrade ke junior suite secara free sama Mbak Gaby karena lagi business trip, supaya istirahatnya lebih nyaman katanya. Ah thanks a lot, Mbak! Welcome drink + snack pun lengkap. Akses ke pakuwon mall juga bener bener gampang. Kolam renang luas. Breakfastnya enakkk. Bantalnya juga nyaman banget ya ampun. Dijual gak sih? Serius kalo dijual aku mau beli! Hahaha. Paling masukanku di konsistensi air hangat di kamar mandi aja. Untuk bath tub dan wastafel, cepat sekali panasnya, sedangkan di shower lamaaaa sekali. Itu aja. Selebihnya perfect!"
"209.","dhimaz yudhistira","7","2025-01-09","5","Pelayanan luar biasa ramah, tempat strategis dan bisa langsung ke mall. makanannya Enak2 semua. 👍🏼. Walau agak bingung jalan untuk ke parkiran hotelnya. tapi overall, hotel ini luar biasa"
"210.","Aa “Djman”","293","2025-03-09","5","Four point disini paling ok, kamarnya ok, bersih di setiap lorong ada air purifynya sehingga tdk bau apek, kasurnya nyaman dan dekat dengan mall. Parkir sangat mudah dan selalu tersedia di b3. Menu breakfastnya juga enak (ukuran bintang 4). Untuk anak2 ada kidsplay ground di dekat tempat breakfast, berbayar. Overall sesuai harga dan akomodasi."
"211.","Erick Catering","21","2025-01-09","5","Yg nama nya group fourpoints by sheraton ini yg sudah pernah saya singgahi gak pernah gagal dalam pelayanan dan fasilitas di bandung suda pernah,di tunjungan beberapa kali,kali ini mencoba d pakuwon sby,kamar yg bersih luas dan nyaman cocok untuk sekeluarga ber 4,breakfest selama 2 hari varian menu buffenya dan stall ganti,fourpoint pakuwon dengan varian menu nusantara yg sangat lengkap dan haucek,pelayanan servic d restoran sangat bagus apa lagi tim servic atas nama BIMO sangat perhatian8 terhadap tamu yg makan di areanya mencoba menawarkan minuman dan menawrkan tamu untuk d mengambilkan makanan jarang saya temui tim servic seperti BIMO,semoga banyak BIMO yg lain d by sheraton fourpoint d indonesia"
"212.","Gatot Yulianto","14","2025-08-09","5","Pengalaman yg menyenangkan untuk liburan bersama keluarga, pelayanannya ramah dan menyenangkan"
"213.","Mudita Lie","42","2025-01-09","5","Dapat free upgrade dari fourpoint ke ruangan yang lebih luas. Enak banget karena banyak ruang geraknya. Untuk akses ke mall juga mudah. Pelayanannya 100/100 banget. Buat nitip barang seperti koper dan juga buket bunga karena sudah checkout juga bisa. Resepsionisnya juga cekatan. Nyaman sekali tinggal disini. Kalau dapat budget lebih, memang lebih baik tinggal disini saja dulu. Best banget."
"214.","Rudi Zakky Pahlawan (JQ)","130","2025-01-09","5","akses jalan : memuaskan, di jalan besar parkiran : Luas, lokasi parkiran tamu hotel di lantai B3, cm perlu dikordinasikan antara pihak hotel dan kasir parkir, sempat tertahan agak lama saat keluar krn data beda. tapi akhirnya bisa gratis parkir kamar : memuaskan pemandangan oke sempat anak kami terbentur jatuh, luka ringan, respon cepat segera ada petugas bantuin kami."
"215.","Angga Prawiradana","4","2023-01-09","5","Hotel the best dari segi kamar yg nyaman, kamar mandi yg bagus dan cukup luas. Untuk breakfast nya saya kasi 4 jempol untuk juru masaknya dari makanan berat sampai roti semua terasa enak dan lengkap dari segi rasa tidak ada yg hambar sama sekali beda dengan seperti hotel biasanya. Sampai rasa kopi hitam biasa pun enak. Viewnya ok. Dan akses ke mall sangat dekat, mau cari minimart tinggal jalan sedikit di mall ada. Staffnya ramah dan baik. Saya tidak pernah mereview dan memberi penilain kpd hotel tempat menginap bbrp kali saya tugas ke luar kota tapi kali ini pantas saya memberikan penilaian bintang 5 kpd hotel ini."
"216.","Dhella Eviyanthi","174","2024-01-09","5","Hotel dengan breakfast terbaik, pelayanan sangat2 ramah poll. tempat strategis (ada akses ke mall langsung), fasilitas lengkap free access to gym, fitness, kolam renang di berbagai macam kedalaman (but fasilitas ini kayaknya gabung sama tamu Westin), no prob. Memuaskan stay disini (saya stay di junior suite) bagus bgt city view nya😄👍 Kekurangan yang saya rasakan : - saya lihat di google review akan dapat welcome drink and snack di kamar, tapi saya tidak mendapatkannya. (Apa karena saya menginap hanya 1 malam?) - saya tidak mengerti cara mengoperasikan AC kamar, suhu kamar standar di 22 derajat, sudah saya coba tekan tombol (+) tetap tidak bisa di naikkan suhu nya, kalau diturunkan bisa. Alhasil tengah malam selalu kedinginan dan bolak balik turn off/on AC nya - fasilitas kids playground nya sayang sekali berbayar 150k 🥲 - tidak ada bidet selang, hanya ada bidet belakang. Padahal ini penting untuk wanita Overall good, juara bgt di pelayanan sm breakfast 👍🏻 selebihnya standar sperti hotel dikelasnya"
"217.","Rudiyanto Chen","300","2025-12-09","5","Sangat rekomendasi, bisa langsung jalan2 ke mall Pakuwon dan PTC"
"218.","Yohanes Rendy","37","2024-01-09","4","Service : Ramah, Gerak Cepat dengan kondisi yg full banget, keren.. Ruangan : Standart, tdk ada yg spesial. AC dingin menggigil, Air panas jos, Bersih, Rapi. Tapi request yg no smoking tdk dapat krn terlalu ramai, wlpun sdh di treatment sampai 2x, aroma rokok terlalu kuat, pdhal bawa anak kecil. Lokasi : Karena menginap di weekend + Natal, masuk ke lokasi muacet poll, parkiran ramai poll, harus valey supaya dapat parkiran. Makanan : Macam makanan nya banyak sekali, mayoritas enak, pelayanan cepat tanggap, sebelum habis sdh siap diganti dgn yg baru jd tdk terlihat kosong."
"219.","Taylor Jones","4","2025-11-09","5","Hotel bagus bersih pelayanan ramah"
"220.","Rini Manurung","15","2024-01-09","5","Road ke Bali. Wajib singgah di Sby, pilih nginap four point pakuwon karena suami sering nginap disini kalau tugas luar kota, katanya breakfastnya enak2 dan akses ke mall banyak kuliner enak2 juga. Tanggal 27 Des breakfast ENAKK, semuanya enak, mas2 mbak2 dan chef ramah2 banget, chef yg hari itu juga kasi spesial cake utk anak2. Hari ini pulang dari Bali pilih singgah disini lagi krn breakfastnya hahaa. Ketemu chef soim ya, lupa dikasi spesial cake juga utk anak2. Hari ini digorengin mie spesial dari booth mie kuah, baik banget... Makanann juga bervariasi dan enak2. Terimakasih.. kalau ke SBy pasti kesini"
"221.","isna kamalia","26","2024-01-09","5","Hotel terbaik dan favorit keluarga saya di surabaya! Bagi saya hotel ini walau masih level bintang 4, pelayanan serasa bintang 5. Baik di sebelum pandemi, saat pandemi bahkan setelah pandemi kualitas tetap dipertahankan. Mulai dari turun mobil, petugas di depan sudah siap menyambut dan membantu barang kami lalu disambut lagi oleh Pak Udin dan Team untuk keperluan check-in dengan sat set tanpa lama, lebih surprisingnya lagi kami juga ditawari welcome drink segar banget! yaitu jamu kunyit dan jahe, Mantap. lanjut setelah itu lapor kendaraan agar dapat parkir gratis, lalu masuk kamar. Kamarnya oke banget, bersih, nyaman, suhu Ac stabil, dan selalu dapat kamar dengan view terbaik, baik view kota maupun view kolam. Bagi saya beberapa kali menginap selalu berkesan, tidak ada perbedaan perlakuan tamu semuua pegawai ramah banget, termasuk semua Front office, operator, satpam penjaga pintu connecting mall, semua penuh senyum ramah dan selalu bilang ada yang bisa saya bantu bu? Lanjut di kualitas kamar, Pernah di deluxe, deluxe premium, junior suite, semuanya kamarnya selalu nyaman sekali next akan coba pesan tipe family deluxe jika anak saya sudah bisa tidur di kamar sendiri, Makanan variannya banyak, mengusung tema indonesian food ada rujak cingur bubur manado soto mie bogor dll, menghabiskan waktu di resto incip semuanya bikin kenyang dan puas di lidah. Kolamnya juga luas, ada kolam anak 0.6m dan kolam dewasa 1.3m, disediakan juga handuk serta kantong plastik lho (duh keren banget, g semua hotel sedia ini), ruang bilas ganti jg nyaman bersih dan ada locker jg penyimpanan barang jika diperlukan. Buat saya, staycation untuk hari penting seperti ultah, anniversary, ultah anak wajib dihabiskan di hotel ini, karena sangat berkesan dan tentu bisa me time banget dari rutinitas harian. Terima kasih Four point pakuwon, terima kasih juga Pak Udin yang selalu serve the best dan menyapa kami dengan ramah. Buat yang baca review ini dan belum coba hotel ini, wajib banget buat cobain ya agar bisa happy dan puas staycationnya."
"222.","Ir FX Maruwah","151","2024-01-09","5","Hotel bintang 4 serasa bintang 5, mulai dari booking by phone sudah di berikan kejutan, karena member dari seraton group, langsung di berikan discount harga, begitu check in ada kejutan lagi, kamar di upgrade tanpa biaya tambahan dan dinkasih tahu kalau point kita sudah banyak. Kamar bagus, kasurnya empuk, peralatan kamar mandinya berkelas, handuknya seperti baru, pagi pagi sarapan, melihat menu makanan yang seabrek (banyak sekali), pilihàn saya tertuju pada Rawon surabaya dan nasi goreng, ternyata memang benar Rawonnya nomor 1 (Enak bener), Nasi gorengnya juga top, yang sangat menarik perhatian saya tertuju pada personal karyawan yang melayani mulai dari front ofice sampai restauran untuk sarapan pagi, mereka melakukan tugasnya secara totalitas, dengan memberikan pelayan secara personal kepada semua tamu, profesionalitasnya patut di apresiasi, kerja tanpa komando dan perintah secara autonomos 👍👍👍👍👍, ini menggambarkan bahwa managemen Four Point Pakuwon sangat bagus. Anda bila menginap di sini, bisa sekalian jalan jalan dan shooping di Pakuwon Mall, ada conecting door ke Mall. Ada ruang fitness, kolam renangnya lengkap ada untuk dewasa dan anak anak, saya rasa hotel ini sangat cocok untuk keluarga dan anak anak."
"223.","Feby Triakasnanda","1","2025-10-09","5","nyaman sekali dan pelayanannya bagus"
"224.","Salman Fariz","2","2025-10-09","5","Rekomendasi banget deh. Pokok nya pengalaman yang luar biasa."
"225.","Verina Y","10","2025-01-09","5","Kamar kecil, tv belum smart tv. Plus: Ranjang nyaman. Kebersihan sangat baik. Breakfastnya enak, banyak variasi."
"226.","Ivana","418","2025-01-09","5","nice and big place to have an event😁 kesini wkt event wisuda ceremony ubaya. overall oke sih, cara control keramaian dan keamanan oleh staff-staff disini juga oke, pada tegas dan pengaturan flow nya baik."
"227.","now yess","10","2025-01-09","5","Lokasi hunian apartmennya cukup bersih. Sarana prasarana yang bagus. Dekat dengan Mall. Parkir yang luas. Dilayani staff karyawan yang profesional. Kebersihan taman & kolam renang yang cocok untuk keluarga. Udaranya bersih, jauh dari polusi. Ini destinasi yang recomended yang patut dipertimbangkan."
"228.","Pak Mahmudin Iie","1","2025-10-09","5","Pengalaman yg luar biasa atas layanan dan fasilitasnya"
"229.","Cecilia Lee","43","2024-01-09","2","(-) kamar kecil bgt sampe tempat utk naruh koper aja ga ada, amenities tdk lengkap, parkir mbulet ujung2nya tyt parkirnya di mall. (+) kasur nyaman, breakfast enak dan org2 di resto ramah walaupun agak annoying ditanyain hal yg sama berkali2. Knp saya kasih bintang 2? Krn sehabis check out, br sadar ada brg yg ketinggalan. Saya hubungi pihak hotel dibilang brgnya hilang, ya udah gpp saya relain. Bbrp jam setelahnya, ditelp lg katanya ketemu dan disimpankan dahulu. Seminggu kemudian, saya mampir utk ambil. Di concierge udah sebutin nama wkt booking, nomer kamar, bahkan posisi kamar udah dijabarkan, tp bilang brg tdk ada dan minta bukti. Lah bukti drmn wong saya dihubungi lewat telpon? Saya disetrap nunggu berdiri hampir setengah jam di depan concierge bahkan tdk dipersilahkan utk duduk (ini yg bikin saya jengkel bgt). Setelah akhirnya nunggu di tmpt agak jauh, 10 menit kemudian saya hampiri lagi, dan tyt brgnya udah ada! Ya ampun bambang knp ga drtd saya dipanggil? Pdhl suka staycation disini krn emg sering ke pakuwon mall, cm agak mikir lg klo mau balik krn servicenya hadeh.."
"230.","Heri Yanto","161","2025-01-09","4","Bagus seluruhnya,,, apa yg kurang??? Saya rasa gak ada.. Puasss.. TV satelit dikamar 50inch,, coffe Maker n Amnesty nya komplet,, hanya saja toilet tidak pake jet shower, mungkin yg gk trbiasa agak kurang sregg ( pakai air yg nyembur dr bawah).. Breakfast komplettttt"
"231.","Yurika Frafilerian Fadillah","1","2025-10-09","5","salah satu tempat healing kalo udah mumet sama kerjaan"
"232.","Rianda A","917","2024-01-09","5","Senin-jumat nginap disini, pelayanannya juara. Kamar cakep, bersih dan lengkap aminitiesnya, konsep air pun pakai botol kaca isi ulang. Fssilitas juga lengkap banget. Sarapan oke banget, ganti menu terus tiap hari. Acara di ballroom dan ruangan2 kecilnya pun mantap tifak ada gangguan sama sekali. Ke mall pakuwon pun bisa lewat lobby tembus kedalam, nais"
"233.","Budi Raharjo","10","2025-01-09","5","Baru pertama menginap di sini selama dua malam karena ada acara kantor, pelayanan sangat bagus terutama pelayanan di Resto Djaman Doeloe nya mulai dari masuk sampai di meja makan selalu di layani dengan baik, semuanya cekatan dan ramah-ramah, selalu menawarkan kepada saya setiap mengambil perlengkapan makan yg sudah selesai digunakan dengan pertanyaan ada lagi yang dibutuhkan? dan yang paling berkesan saya selalu di sapa dengan nama panggilan saya, terima kasih untuk Mba Fara Dilan Nurlaili salah satu waitress yang sudah memberikan layanan yang sangat baik di Resto Djaman Doeloe."
"234.","Aziz Shidqul","373","2024-01-09","5","Hotelnya bersih, terdapat kolam renang yang bersih dan bau kaporitnya gak seberapa, di kamarnya ada setrika, tv, telepon, hair dryer, kulkas. View kamarnya juga bagus, viewnya pemandangan kota surabaya dari ketinggian, keren. Restonya besar dan luas. Liftnya saling terhubung dengan hotel westin di m1 dan lantai 6, Tapi harus pegang kartu akses. Ada terdapat 4 lift yang bisa di gunakan, terdapat 1 lift dengan fasilitas untuk pengguna kursi roda. Resto djaman doeloe terdapat pada lantai 6. Lobby ada di lantai G. Kolam renang ada di lantai 6. Tempat fitnes juga ada di lantai 6. Kamarnya sampai lantai 17. Pada lantai G terdapat pintu menuju mal pakuwon. Setiap masuk dari mal pakuwon atau dari luar, selalu di lakukan pengecekan badan dan melewati cek detektor. Pada kolam renang ada toilet pengguna kursi roda, toilet, pria dan toilet wanita. Di kolam renang juga sudah disediakan handuk yang bisa digunakan setelah berenang."
"235.","Nur Diana","1","2025-10-09","5","Bagus banget tempat'a...recomen dech"
"236.","Ratna Ningsih","11","2024-01-09","5","Kamarnya sih untuk ukuran harga segini agak kecil dan sempit yaa.. tapi pelayanannya sangat memuaskan walaupun diawal cek in sempet mau disimpen dikamar yg tidak sesuai pesanan. Trus kita komplain ruangan agak bau..langsung dikasih air purifier besar dalam kamar. Good job"
"237.","Pandi Apandi","9","2025-11-09","5","Memuaskan nginap di Sheraton maju terus yaaa"
"238.","jessie gunawan","46","2025-01-09","5","Recommended sekali. Access ke mall tinggal turun lobby. Kamar enak, shower enak, furniture juga clean simplicity. Air shower kencang. Mas Dika dari receptionist sangat friendly."
"239.","Setyo Pitoyo","114","2025-01-09","5","Saya sangat senang menginap disana, saat check in cepat dan ketika diberi room smoking saya tidak bersedia dan minta yang non smoking, dengan cepat saya di carikan room yang non smoking sesuai keinginan saya, yang bersih2 kamar juga keren banget, saya disiapin sajadah melihat saya bawa sarung dan itu sesuatu banget, ssmpat juga pouch saya isi earphone hilang... dan dalam waktu sekejap setelah lapor bisa ditemukan tanpa kurang suatu apapun... kalau bisa kasih bintang 7 saya akan kasih deh... sangat rekomended... agar dipertahankan dan terus kepuasan pelanggan diperhatikan Terima kasih buat room attendent seinol yang memberikan saya kejutan handuk yang baik serta perhatian dengan memberikan saya sajadah... tx"
"240.","Kate Elizabeth","22","2024-01-09","5","The best in the world! Untuk tamu biasa seperti sy dgn pemesanan kamar biasa saja, sy diperlakukan dgn sangat baik, mulai security, front office, concierge, hk, di dining area, di pool, gym...semua perfect! Bfast dgn aneka menu Nusantara yg benar2 enak, kopi enak, pelayanan yg baik ramah dan tulus. Menu bukber dgn pilihan2 nostalgia, putu pandan, jajan pasar, bakso, soto, es dalam kotak kaca, shoarma, dll. Untuk kamar, kebersihan no 1, disain minimalis bersih nyaman. Ini kali kedua sy menginap di 4points Pakuwon, always the best! I am not sure how can you all manage to do such a humble and a very excellent services for all of your guests! Thank you!"
"241.","Arstyo Merdhy","2","2025-10-09","5","Sangat memuaskan. . . sungguh terbaik"
"242.","Asriani ASW","1","2024-01-09","3","Pertama kalinya saat minta sarapan diantar ke kamar karena ada meeting pagi banget disampaikan sdh full book, gabisa ngantar sama sekali. padahal cuma minta boiled egg aja. hotel yang cukup ribet untuk urusan antar sarapan."
"243.","Lindu Hariono","2","2025-08-09","5","Tempat yang nyaman untuk stay di surabaya sangat direkomendasikan"
"244.","Just lim","84","2025-01-09","5","Hotelnya bagus , staff semua benar benar ramah , memuaskan dan menyenangkan... Breakfastnya enak dan lumayan lengkap... Lokasi hotelnya strategis lagi , diatas mall... buat anda yang mungkin malas keluar bisa tinggal turun ke Mall Pakuwon yang besar dan megah... saya dulu juga pernah nginep Di Hotel Four Points yang di Tunjungan Plaza sudah memuaskan dan di Four Points by Sheraton Pakuwon lebih memuaskan lagi... Jadi Ada dua Four Points juga di Surabaya... jadi Lokasinya Hotel Four Points itu strategis banget , berada di kedua mall Yang terbesar di Indonesia... Yakni Tunjungan Plaza dan Pakuwon Mall Surabaya... grup hotel Marriott Bonvoy ternyata sangat memuaskan dan menyenangkan... Four Point by Sheraton memang Sudah lebih dari Hotel Bintang 4... recomended buat Anda semua yang ingin Nginap di Hotel Bintang 4 , diatas mall dan servisnya bagus... Fitness center juga ada layar Monitor yang besar... Tidak Kalah fitur sama Hotel The Westin , Four Point by Sheraton juga bisa kedapat Gym dengan fitur teknologi yang sangat tinggi..."
"245.","Abah 21","1","2025-10-09","5","Sangat nyaman dan pelayanan yang sangat baik👍🏻 …"
"246.","taufiki 749","3","2025-10-09","5","Cocok buat liburan bareng keluarga atau teman"
