"No","User Name","Review Count","Review Time","Rating","Review Text"
"104.","Novita Chandrika","1","2025-12-07","5","Tempat istirahat liburan yg nyaman untuk keluarga... Pilihan makanan beragam... Ada tempat berenang yg disukai anak2..."
"105.","android safe","1","2025-12-07","5","staff nya dan pelayanan nya pak gufron sangat bagus dan gercep makanananya juga enak semua dan pilihan bnyak sekali."
"106.","riaa bachdim","2","2025-12-07","5","Makanan nya enak lobby nya luas mewah harum karyawan nya ramah2 juga best mas fauzi 🙏🏻🥳"
"107.","widiya sari","6","2025-12-07","5","Masakan enak, kamar nyaman, staff melayani dengan ramah oleh mba pezza dan cepat tanggap"
"108.","Christian Robert","5","2026-01-01","5","Breakfast lengkap enak, pelayanan bagus, kolam renang luas"
"109.","bakhtiar az","654","2025-12-07","5","Bangunan baru, lokasi luas, fasilitas lengkap. Rekomended buat pakai tempat meeting maupun mice"
"110.","Raehan Herianto","2","2025-12-07","5","Pelayanan nya bagus, makanan nya enak dan banyak menu , suasana nya asyik"
"111.","ulya umi SulthaNada","26","2025-12-17","5","Sangat nyaman, kamar luas , pelayanan sangat ramah Next"
"112.","Lukman Mahar","2","2025-12-24","5","Kamarnya luas, bersih, nyaman. Pelayanannya ramah dan cepat tanggap"
"113.","dwi gepur","1","2025-12-24","5","Menarik kamar luas, suasana nyaman dan ac nya dingin..."
"114.","Nuraini Pulungan","1","2025-12-24","5","kamar nya bagus pelayanannya oke, interiornya aesthetic"
"115.","Susan Nabila","1","2025-12-07","5","Makanan nya enak,pelayanan nya ramah sekali dan untuk mba nurain pelayanannya the Best banget"
"116.","Yunita Ktp","1","2025-12-07","5","Pelayanan mas Gufron baik dan ramah. Makanan nya juga enak semua bnyak pilihan. Semua oke"
"117.","Grace Angeline","1","2025-12-07","5","makanannya enak², layanannya bagus dan ramah banget,kamarnya bersih dan nyaman."
"118.","Leny 94","1","2025-12-07","5","Makan enk.. Pelayanan bagus. Ramah pokoknya y the best lh.. .. Nurain.pelayanan yg bagus"
"119.","Jumansyah 57","1","2025-12-07","5","pelayanan hotel memuaskan fasilitas ok dan playanan mba nurain juga memuaskaj"
"120.","Roni Asdiki","4","2025-12-07","5","Sangat menyenangkan, dan cocok untuk keluarga / bawa anak2 ( Mas Ghufron)"
"121.","Tian Tian","2","2025-12-07","5","Penglman yg memuaskan buat kluarga karna fasilitas untuk anak lumayan bnyak"
"122.","glenn fitzgerald","3","2025-12-07","5","Service & roomnya bagus, breakfastnya juga banyak pilihan, terbaik di pontianak, thx melly atas bantuannya 👍"
"123.","Mnoor Hafifi","1","2025-12-07","5","Hotelnya bagus,bersih,pelayanan ramah,sarapan enak,kamar bersih, pelayanan dhea ramah dan baik"
"124.","Edi Sutoto","220","2025-12-07","5","Pelayanan dan menu untuk romantic dinner sangat recomended, wajib coba bawa pasangan."
"125.","Mimi Keyshia","4","2025-12-10","1","Management nya 👎🏻 gak rekomen, pelayanan komunikasi gak bagus.. gak lagi adain acara di sini"
"126.","Wahyu Irfan","2","2025-12-24","5","Pelayanan terbaik serta kamar yang nyaman. Rekomendasi buat keuarga"
"127.","Sinta Minarni","1","2025-12-24","4","Pelayanannya baik kamarnya bagus dan menu makanannya sangat enak"
"128.","Masyhari Fahmi Abdillah","101","2025-12-07","5","Hotel baru selesai renovasi. Kak Nuraini sangat membantu sekali. Ramah"
"129.","Silvina AZ","1","2025-12-07","5","Kamar bersih, untuk makanan Indonesia, pelayanan ramah, Untuk Dhea sangat membantu"
"130.","Mega Kristina","3","2025-12-07","5","Staff Banquet an. Daffa sangat membantu, semoga kedepannya bisa kembali lagi ."
"131.","Sherenvvxh Agustinvxdhc","1","2025-12-17","5","Pelayanannya ramah, kamarnya bagus, sarapannya sangat enak, sangat puas dengan Novotel Pontianak"
"132.","Yuwensi Ayustin","3","2026-01-01","5","Sangat nyman,bersih, Untuk layanan sngat baik 🫶"
"133.","Ririn Andreana","2","2025-12-31","5","Makanan nya lengkap, hotel nya enak dan staf nya ramah"
"134.","Elni","2","2025-12-07","5","Utk food sangat beragam dan enak, juice, everything is good, mantap."
"135.","DakwahSunnah TV","8","2025-12-07","5","Hotelnya baru, keren, makannya enak, pelayanannya Ok."
"136.","MUJI ASTUTI","1","2025-12-07","5","Kamar nyaman dan bersih, dan makanan enak dan cukup variatif"
"137.","Rara Febriyanto","3","2025-12-24","3","Lama di cek in nya jam 16.00 kamar baru siap"
"138.","Hanif Azhar","6","2025-12-31","3","kamar belum ready hingga jam 4 sore"
"139.","retno enoxii","57","2025-12-24","5","lokasi strategis tengah kota pontianak namun nuansanya tenang"
"140.","Dewi Sijabat","3","2025-12-17","5","hotelnya bersih, luas, pelayanannya ramah"
"141.","tika atika","1","2025-12-24","5","Kamar, sarapan, dan pelayanan semuanya bagus 👍🏻👍🏻"
"142.","Welkentin","1","2025-12-24","4","Pelayanan nya baik dan ramah kamarnya bersih"
"143.","Faris Daeng Masiga","8","2025-12-07","5","Pelayan baik dan ramah, makanan enak serta service restoran nya yang ramah"
"144.","Beti Nugraheni09","1","2025-12-17","5","Saya sangat menyukai kebersihan, kerapian dan suasana nya sangat menyenangkan"
"145.","Silvia Herryanto","2","2025-12-17","5","Seluruh staff nya ramah ramah bgt, kamar nya bersih"
"146.","Ana Andriana","2","2025-12-07","5","Alhamdulillah pelayanan bagus ,makanan enak para pelayannya juga ramah2"
"147.","Riri Maqripad","2","2025-12-17","5","Menyenangkan ,pelayanan ramah,kamar nya bersih dan luas"
"148.","engelia inge","9","2025-12-17","5","Pelayanan dan service oke.yg di handle sama mas Agung the best pokoknya"
"149.","Nanta","3","2025-12-07","5","Nyaman, memuaskan, bersih dan sangat ramah.."
"150.","Brama Yudha Kusmara","2","2025-12-07","5","Pelayanannya ramah dan baik khususnya waitress Aulia"
"151.","Dian Eka Prastyawati","2","2025-12-10","5","Interiornya estetik, pelayanannya baik, makanannya juga enak semua"
"152.","veby pradinda","1","2025-12-24","5","pelayanan ramah kamar nya nyaman"
"153.","Clairine Emily ng","2","2025-12-07","5","Makanan oke, viewnya 👍👍👍👍👍 Staff2nya sangat ramah, khususnya staff an Nurain, kebersihan 👍👍👍👍"
"154.","Violaine Gunawan","7","2025-12-24","5","Pelayanannya bagus 👍🏻👍🏻👍🏻, makanannya juga enak"
"155.","putri maharani","1","2025-12-17","5","abang satpam di sini ganteng ada yang mirip jungkok oppa korea🤭 …"
"156.","mohd zaid","4","2025-12-10","5","Very nice staff. Will come again here. Thank you Ms Kinka"
"157.","Muhammad Ashhabul Kahfi","6","2025-12-07","5","Enak makanannya, pelayanan bagus dari Mr Bomer"
"158.","Heinze Q","7","2025-12-17","5","Hotel baru yg nyaman untuk staycation keluarga"
"159.","Titania MS","1","2025-12-24","5","pelayanan sangat okeee, kamar estetikk"
"160.","suara restorasi id","1","2025-12-24","5","Pengalaman yang menarik bisa menginap disini"
"161.","Santi Bong","1","2025-12-07","5","Great stay, great experience. Friendly staffs thankyou Mrs Kinka"
"162.","Bus Tami","1","2025-12-24","5","Pelayanan yg baik ramah dan memuaskan,"
"163.","Billy Stevino","1","2025-12-24","5","Kamar nya nyaman bersih dan wangi"
"164.","Nugraha Alfian","2","2025-12-07","5","Nurain pelayan yg baguss dan makanan enakk."
"165.","Teofillius Yorris Yogi","1","2025-12-24","5","Sangat memuaskan dan makanannya enak"
"166.","Aulia Hutami","3","2025-12-07","5","Tempat yang menyenangkan untuk vacation bersama keluarga 😍 dilayani oleh mas Dafa 😍"
"167.","Dwi Y Febriyanti","6","2025-12-07","5","Kamar nyaman dan sarapannya luar biasanya"
"168.","Mohsen Balqasir","2","2025-12-17","5","Sarapan lumayan,kamar nya dingin mantap"
"169.","Novarius Novi","1","2025-12-24","5","Baik secara pelayanan, bagus..."
"170.","Muhammad Amin","1","2025-12-24","5","Sangat bagus cukup memuaskan...."
"171.","Tiara Tri Anita","4","2025-12-17","1","PELAYANAN YG SANGAT BURUK SAAT MENEGUR KAMI DENGAN KETUS"
"172.","Fany Puspabella","2","2025-12-24","5","kamar cozy dan estetik, pelayanan oke"
"173.","Ranobob Bob","1","2025-12-17","5","Bagus sagat bagus Istri dan anak2 saya suka"
"174.","johan japri","8","2025-12-10","5","Tempatnya bersih dan letaknya strategis..."
"175.","Ardiansyah Iann","1","2025-12-24","5","Kamar luas fasilitas mantap"
"176.","Bang Satria","10","2025-12-17","5","Overall good . Staff baik dan ramah ,."
"177.","Surya Ningsih","2","2026-01-01","5","suasana yg baru dan sangat bagus"
"178.","erlintri septi","3","2025-12-17","4","Tempatnya luas suasana nyaman"
"179.","aliza shop","1","2025-12-24","5","Nyaman dan enak buat keluarga"
"180.","Yahya Ptk","1","2025-12-07","5","Luar biasa enak dan nyaman pelayanan"
"181.","Mariana Mery","1","2025-12-31","5","Bagus pelayanan oke smua 🥰"
"182.","Sulastri","1","2025-12-17","5","Anak anak suka bakalan balik lagi 🥰"
"183.","Fintha Vuu","3","2025-12-17","5","Semua good.. Fasilitas oke"
"184.","Olivia Hillius","5","2025-12-10","5","It was a pleasant experience staying at Novotel, which remains one of my favorite Accor properties. The breakfast selection was satisfying, and I particularly appreciated the modern design of the lobby and the second-floor elevator area. The access-controlled door to the room corridor also enhanced the sense of security during my stay. It would be even better if the hotel could consider adding aromatherapy in common areas to create a more pleasant ambiance. Additionally, cleanliness can be improved slightly, as I noticed the floor in the room was somewhat dusty. Overall, it was an enjoyable stay, and I look forward to returning."
"185.","Anto Wagwag","2","2025-12-07","5","Cukup enak juga pelayanan dan kenyamanan yang"
"186.","Zahra Oktaviana","2","2025-12-07","5","Nice room and hospitality handled by Ms. Pezza"
"187.","Jhon Barnabas","1","2025-12-31","3","Cukup puas dengan pelayanannya 👍 …"
"188.","Ledi Wardi","34","2025-11-07","5","Sekarang ganti nama menjadi Hotel NOVOTEL"
"189.","Zulfikar Fauzan Ali","7","2025-12-17","5","Pengalaman yang menarik dan ingin kembali"
"190.","waode endang","1","2025-12-24","5","Pokoknya the best dan rekomendasi skali 😍😍"
"191.","Vi Vun","5","2025-12-31","5","Hotelny bersih banget"
"192.","Alpinco tarigan","2","2025-12-24","5","Sangat baik suasana dan layanan"
"193.","Abdul Wesi - OTW Creative","109","2024-01-07","4","Lantai kurang bersih banyak rambut, dibawah kursi masih ada tisu2 bekas, Handuk sobek, sprey dan selimut kusam, Pemanas air kurang bersih. Lift turun gak bisa. Selebihnya sudah cukup baik."
"194.","Miftah Dian","4","2025-12-17","5","Cocok untuk liburan di area pontianak 🫶🏻"
"195.","Irene Inne Cynthia","3","2025-12-07","5","Overall oke, kids friendly"
"196.","kartika aprianti","9","2023-01-07","5","Kamarnya luas. Ada meja kerja, telpon, nakas, meja rias, kursi santai,teko listrik, shower wastafel ac toilet dan lemari pakaian. Kolam renang juga lumayan. Ada yg untuk dewasa dan anak. Untuk kolam anak, anak tggi 1 meter air kurang lebih sedada. Cuma tempat bilasnya agak kotor dan bau."
"197.","Zack Hardian","12","2025-12-24","5","Bagus dan enak tempatnya"
"198.","Fransischi Filadelvia","46","2024-01-07","3","Kamarnya luas, ini mungkin salah 1 hotel legend ya dikota ini.. Btw smuaaa mantap, cuma ada 2 kekurangannya.. Kamar kurang wangi + receptions dan semua yang kerja disana kurang ramah, senyum dikit aja kagak ada si wkwkwk Jadi cuma itu aja"
"199.","Gergorius Bugis","1","2023-01-07","1","Sangat mengecewakan, bbrpa bagian kamar perlu perbaikan, kebersihan fasilitas kamar terkesan asal2 an, kontak lampu bnyak tapi utk nyalakan cukup 1 kontak saja sdh digabung, utk apa yg bnyak2. Kamar bilas perlu perbaikan, kebersihan macam kakus skolah SD kampung, pesing mnta ampun, tidak pernah dibersihkan Pegawai tdk ada ramah2nya, diresto dikawal macam kite tamu niy nak habiskan semue makanan. Padhal kualitas bbrpa makanan tidak segar, tampak sisa makanan kmrn dihidangkan lagi, dr aroma dan kenampakan makanan sdh nampak."
"200.","Nur Dhuha","10","2024-01-07","1","Kurang nyaman karena sprei tidak pernah di ganti,kebersihan kurang, pintu kadang tidak bisa di buka nunggu nya lama, not recomended in this hotel, banyak pencuri helm di parkiran hotel"
"201.","Syakur Nurapi","1","2025-12-24","5","bagus banget tempatnya"
"202.","dea ravika dewi","2","2025-12-24","5","tempatnya baguss dan luas"
"203.","Irene Advensa Ikbe Dominic","3","2023-01-07","1","Petugas jaga kolam shift pagi nya kurang bisa berkomunikasi dengan baik, kalau pengunjung tidak tau atueran, harusnya diberitau.. Jangan kayak ngadepin orang yg mencuri.. Kita bisa masuk di kolam krna kita udh sewa kamar, dan jelas tertulis di sosial media, katanya free berenang, tp malah dicas. Aneh sekali, awalnya disuruh naik krna kalo renang lebih dri aturan akan di cas, tau taunya setelah kita udh naik dan checkout malah tetap di cas.. Omongan nya tidak konsisten.. Kalau tau dari awal tetap di cas, kita gak mau naik!!! Tetap aja berenang toh tetap dicas.. Tidak recommended , banyk hotel lain yg tidak seribet ini.. Perihal berenang aja dipersulit."
"204.","Albertus Anton","56","2024-01-07","3","Hotelnya luas, kamar bersih dan luas, cm terlalu banyak orang2 gak jelas keluyuran dalam hotel, mungkin krn sekitar lokasi banyak cafe dan bar, harus memperketat filter orang2 yg masuk dan konfirmasi ke tamu, jd tidak semaunya keluar masuk"
"205.","Wise W N","27","2022-01-07","4","Wifi lancar, size ruangan ok, ada kolam 2 renang (dewasa dan anak), makanan di hotel terjamin kualitasnya. Namun, keamanan di parkiran kurang, air panas sering mati/tidak tersedia, tidak ada mini freezer dalam kamar."
"206.","Aji Santoso","38","2024-01-07","2","Suasana lobby hotel terlihat mewah, tp pelayanan sangat buruk. Tidak ada handuk kamar(permintaan pun tidak dilayani), saluran air kamar mandi juga mampet, tv pun tidak berfungsi, telepon ke reseptionis pun tidak ada yg mengangkat. Satpam pun tidak membukakan pintu (manual) dan hanya mengobrol."
"207.","Evan Ananta","82","2024-01-07","4","Hotel dengan nuansa bangunan yang sudah jadul tapi nyaman untuk stay keluarga, security ramah dan membantu, karena sedang ada renovasi besar-besaran jadi taman belakang tempat berenang kurang nyaman digunakan"
"208.","Ruslan","44","2022-01-07","5","Salah salah rekomendasi hotel yang aman dan nyaman. Lobbi hotel yang luas, shingga nyaman tidak terlalu berdesakan. Akses masuk juga tidak sulit. halaman parkir luas, Pelayanan ramah kamar bersih dan rapi. Rate harga terjangkau. Hall nya luas bisa dipakai untk acara atau kgiatan apa pun. Kolam renang yg bersih dan sejuk. Serta privasi terjaga"
"209.","Taufik Anggi","1","2025-12-24","5","Sangat bagus dan recommended"
"210.","david tan","11","2023-01-07","2","Kamar oke , tapi pas pesan makan ke resto fish n chip katanya mau di cek dlu kentang nya , di tunggu sampai kelaparan di kamar ga ada kabar. Udah tau orang pesan makan karna lapar , malah ngilang gajelas. Kalau memang habis ya kabarin biar kita bisa order menu lain!!"
"211.","Febriliana Endrikho","4","2025-12-07","5","Good food, Good Staff, Good Facillty,"
"212.","Faisal Arani","1","2022-01-07","5","Kolam renang luas, fasilitas nyaman dan lengkap, ada lift (jadi ga perlu capek capek naik tangga) ada tempat bermain di area lobby, harga murah, saya tau bahwa hotel ini sudah dibangun sejak tahun 1983."
"213.","Azfar Kamalintar","1","2025-12-31","5","Tempatnya sgt enak"
"214.","Catherine Lim","1","2025-01-07","1","Kurang nyaman Hotel horor tendengar suara nagis di tengah malam Pencuri banyak uang hilang 2 jt pihak hotel ga mau ganti rugi. G rekomen si tidur sini"
"215.","Pandu Satrio","45","2022-01-07","3","Sesuai bintangnya yakni 3. Lobby luas terkesan mewah tetapi sarapan paginya kurang varian. Dapet kartu Kunci kamar sering ga aktif jadi sering bolak balik ke resepsionis biar kunci bisa aktif buka pintu. Tempat juga kurang strategis, berada di sekitar hiburan malam."
"216.","Gisela Crssa","5","2024-01-07","1","There's no hospitality at all from the staff, not even a welcoming smile. Didn't feel welcome. Stand in front of the receptionist long enough but 3 of the staff were busy doing their thing, i told one of them that i want to check in, and that staff just shrugged it off and told me to wait without further explanation, so i ask another the same thing just to get the same attitude and answer. One hour to check in, they said we can check in at 12pm but when i get there they said the room was just bout to get clean so i need to wait for an hour. Really shocking and disappointing to see 3 stars hotel with this kind of low quality service and hospitality. BAD experience. Definitely not worth it👎🏻"
"217.","Aa","4","2023-01-07","1","Pelayanannya tidak sopan dan tidak ramah.di instagram dan google keterangannya free untuk berenang,tapi kok malah kena cas aneh banget. Bagian receptionist juga pelayanannya tidak ramah. Sangat tidak rekomen untuk menginap di sini, terlalu banyak aturan yang gak sesuai. Perihal berenang aja di persulit,lebih baik jangan ada fasilitas berenang daripada di batasi cuman boleh 2 orang. Lebih baik menginap di hotel yang lain lebih baik pelayanannya. Gak lgi deh nginap di hotel ini 👎🏻👎🏻👎🏻"
"218.","Rangga Alam Vaneo","138","2022-01-07","2","Kamar luas, disediakan kulkas dan pemanas air, sebenarnya cukup menyenangkan tapi untuk kebersihan menurut saya masih banyak yg perlu diperbaiki apalagi musim pandemi seperti sekarang"
"219.","kursi duduk","10","2023-01-07","5","Saat baru datang, sudah disuguhkan pemandangan yg bikin mood buruk, tidak ada pemanas air, lemari terdapat handuk basah mungkin bekas pengunjung sebelumnya. Di kaca toilet ada tisu kotor yg menempel hingga kering. Parahnya lagi colokan samping kasur tidak berfungsi. Udh request untuk handuk dan pemanas air, alhamdulillah respon cepat, hanya saja keburu ngk mood. Datang jauh² malah begitu 😌"
"220.","Syafiyah Shofie","4","2023-01-07","3","Kamar oke besar,sarapan menu nya banyak, sesuai sama bintang tiga.cuman untuk kebersihan kamar kurang slm 4 hari disana sperai ga di ganti, gelas ga di cuci 🤣😓😓😓. Klo ga di minta bersihin ga di bersihin. Seharus nya tiap hari di bersihin.."
"221.","Bassam Azkhan","64","2020-01-07","3","Hotel nya bagus. Hanya saja fasilitas laundry nya kurang mumpuni. Biasanya fasilitas laundry hotel bintang 3 24 jam.. tp ini cuma 8 atau ga lebih dari 12 jam . Kalau naruh pakaian sore. Selesai nya pun bisa sore. Ini terlalu lama karena kita nginap ada yang cuma satu malam. Dan siang harus cek out.. perbaiki lg dong fasilitas laundry nya"
"222.","Widyani Utami","1","2025-12-17","5","Mantap, pelayanan bagus"
"223.","Alexander Zheng","45","2020-01-07","4","Beberapa kali melakukan pekerjaan di hotel ini ( event wedding dan photobooth ), resepsi teman menikah, dan menginap di salah satu kamar standarnya. Untuk ballroom atau ruang serbagunanya yang saya tahu ada 2 serta ada poolside untuk mereka yang ingin mengadakan acara terbuka (standing party). Luas ruangan cukup memadai untuk tamu undangan yang ramai. Untuk kamar standarnya, kami kemarin masih mendapatkan kamar dengan bathtub di dalamnya, tetapi karyawan yg bertugas bilang nantinya bathtub akan diganti dengan shower saja demi efisiensi ruangan dan air. Untuk breakfast lumayan lengkap tetapi rasanya biasa saja."
"224.","J","101","2022-01-07","4","Kolam renangnya besar, kamar hotel juga nyaman dan luas. Untuk kebersihan dan maintenance perlu ditingkatkan. Hari pertama check in ada kendala dengan air dingin tidak mengalir."
"225.","adi arbidin","2","2025-12-24","5","Sangat baik pelayanan"
"226.","Felix","171","2023-01-07","4","Berada di tengah-tengah kota, kalau mau jalan ke keliling kota dekat. Selain itu hotel juga dekat dengan jalan Gajahmada dan Tanjungpura, tempatnya wisata kuliner. Kamar nyaman, standar hotel bintang tiga lah. Suasana hotel yang retro dan klasik, mengingatkan kita pada pontianak tempo dulu. Menu makanannya juga enak, lebih ke menu-menu daerah."
"227.","Dhannie Setiawan","188","2018-01-07","3","kesan pertama saat masuk hotel ini adalah mewah dan elegan. terlihat jelas di pintu masuk hotel. setelah masuk, memang hotel yg sangat elegan manurut saya. bangunan nya besar dan luas. dan ternyata diresmikan tahun 1983 oleh Bapak Joop Ave. kamar 102 yg saya tempati sangat luas, tapi terkesan agak mistis hahaha. sebaiknya jgn menginap sendirian di sini :D kamar bersih dan nyaman, tapj TV terlalu kecil dan terlihat tua. AC nya juga. peralatan kamar mandi lengkap. ada bath tub juga. untuk urusan makanan, banyak yg harus ditingkatkan. terutama rasa dan variasi makanan yh masih sedikit sekali. kolam renangnya cukup bagus tapi sedikit kotor. harus lebih sering dibersihkan. overall, jika sarana dan prasarana hotel ini ditingkatkan, rasanya bisa jadi hotel yg luar biasa."
"228.","Ficry Fahlevi","1","2022-01-07","1","Pelayanan yg sangat buruk, termasuk semua karyawan hotelnya. Saya disini memesan kamar yg family room, ya karna saya pikir bisa untuk diatas 5 orang atau lebih, toh namanya juga family room. Dgn harga yg cukup besar biaya nya 900rb untuk 1 malam. Setelah smpai dihotel sudah mendapatkan pelayanan yg sangat buruk, dari petugas hotel nya blg ga boleh ramai, cman dibolehkan untuk 2 orang saja, lalu apa gunanya saya cek in kamar yg family klo tidak bsa ramai, lebih bagus saya ambil yg superior, pkoknya dri saya masuk hotel smpai keluar hotel di pantau terus seperti buronan yg membuat saya sangat tidak nyaman dgn sikap karyawan hotel. Tidak smpai 12 jam saya cek out kan kamar tersebut karna pelayanan dan sikap nya yg buruk seperti sampah. Jdi buat yg mau cek in dsana pikir2 dulu lah, masih bnyak hotel dgn pelayanan yg ramah dan sopan. Saya sangat kecewa dgn hotel ini"
"229.","ANUGRH__","28","2022-01-07","3","Bed cover dan seprai nya ada bercak2, air panas di shower alirannya tidak stabil, AC bagus dingin tapi bocor airnya netes di dikamar, kasur empuk, kulkas mati, indikator keran wastafel panas dingin kebalik di kamar 315."
"230.","widyantara","406","2019-01-07","4","Kamar termasuk luas... beberapa kali saya nginap di sini, di beberapa kamar bathup kurang berfungsi. parkir luas, kolam renang juga luas. Jika ada renovasi lagi mungkin akan semakin banyak tamu."
"231.","Paulina Paulin","4","2021-01-07","5","we booked and stay for few days, the superior room can accomodate up to 6 people :) it's cheaper, clean, the host are friendly. Interesting when you're having breakfast in the morning, on the table they printed out different language from different cities and countries. The food is nice too :)"
"232.","Pandu Suryo Wicaksono","59","2020-01-07","3","Ukuran kamar besar, tapi tampilannya cukup tua. Lorongnya panjang. Air panas di shower keluarnya lama. Jangkauan wifi gak sepenuhnya cover tiap sudut kamar. Kolam renang paling dalam 2 meter."
"233.","Domi Oktama","6","2023-01-07","1","merokok di balcon di tinggal bentar ke toilet, balik lagi ROKOK sma KOREK nya HILANG. menurut EXECUTIVE HOUESEKEEPING nya kita tidak bisa menuduh staff hotel karna staff nya belum bersihin kamar yang saya tempati. yaudah deh kalo gitu INTI DARI MASALAH INI ADALAH BERHATI-HATI DENGAN BARANG ANDA KETIKA NGINAP DI HOTEL INI. selain keamanan, pelayanan hotel ini sih oke. TETAP AJA HOTEL YANG TIDAK AMAN."
"234.","Opan Hadi","37","2019-01-07","4","Tempatnya lumayan startegis ditengah kota, banyak hiburan dan cafe2 di sekitar hotel ini, kolam renang tersedia disini dan lumayan besar buat berenang sekalian bersantai, tapi hotelnya banyak lorong dan luas melebar jadi agak lelah berjalan kalo kena kamar yang jauh dari lobby hotel"
"235.","I S","158","2020-01-07","3","Hotel legendaris karena sudah lama berdiri di Pontianak. Parkiran luas. Pilihan makanan pagi selalu bervariasi dan tentunya enak dan mengenyangkan Interior cukup kuno, namun saat ini sedang dilakukan renovasi. Ada kolam berenang yang luas."
"236.","Dreamer.294","76","2019-01-07","5","Suasana di ruang tunggu sangat nyaman, adem, luas, dan lega dikarenakan penataan kursi tunggu yang tertata rapi dan berjauhan. Ballroom luas untuk berbagai event dan pelayanannya sangat baik. Jika anda menyewa untuk event tertentu akan disediakan kue, teh, kopi, dan susu. Rasa kopi yang di sediakan akan membuat anda ketagihan untuk menyeruputnya. Lokasinya juga sangat strategis."
"237.","Lingga panji","47","2024-01-07","4","Katanya hotel lama, tp bwt sy roomnya ga kalah sma hotel2 baru yg d jln. gajah mada. Cm mgkin jauh dr keramaian aj jd klo cri dinner agak jauh dr htl"
"238.","Azzahra Apriliya","1","2025-12-24","5","hotel nya bagus"
"239.","Andy Kurniawan","14","2021-01-07","1","Pelayanan Buruk Sekali, kamarnya banyak, begitu mau check ini jam 2, disuruh tunggu setengah jam, setengah jam lagi datang, disuruh tunggu lagi setengah jam. Masuknya jam setengah 4. Check out harus tepat waktu, tapi check in gak bisa tepat waktu. Sangat tidak memuaskan. Untuk hotel bintang 3 ini buruk sekali, harusnya bintang 1 aja."
"240.","Anggit Prayogo","220","2020-01-07","1","Colokan listriknya nyusahin. Lantai kamar mandinya kayanya banyak jelaga item2 entah jatoh darimana bikin kotor. Ada bekas abu rokok di lantai dekat kasur ga dibersihin, padahal kamar non smoking. Pelayanan bagus, ramah."
"241.","Fauzi 444","1","2024-01-07","1","Hotel yg kurang aman, selain tamu dihotel ini org bebas keluyuran. Tingkat keamanan yg sangat jelek. Nginap disni saya kehilangan HP dan jam tangan, lapor management tidak ada tanggung jawabnya dri pihak hotel."
"242.","Ilman Fahmi","72","2019-01-07","4","Pilihan tepat untuk wisata singkat, terutama pesan lewat aplikasi traveloka di saat diskon 50%, harga kamarnya ga sampai 300rb per malam, sudah termasuk kolam renang. Kamarnya besar, bisa 3 orang, dapat kulkas, bathtub."
"243.","R. L","331","2020-01-07","4","Hotel lumayan nyaman, cuma di kmr saya kulkas bagian dlm pintunya gak bs di buka, dan tlp di kamar anak saya(sebelah kamar sy), gak bs di pakai komunikasi dg tlp di kmr sy n air wastafelnya agak kwruh gak bs di pakai buat cuci muka atau menyikat gigi.."
"244.","amalina amaluddin","1","2024-01-07","1","i book this hotel from agoda. when we arrive for check in they say that my booking is already cancel but i check my agoda booking still have booking. so they give me other room and pay it cash. but i still have to pay for the cancellation room that is not our fault. i already report the problem but they still charged it! so i pay for the other room and the cancellation room!!"
"245.","Samsir Kusno","61","2024-01-07","4","Hotel paling tua no .2 di Ptk ,sesudah hotel Orient.sudah 3 kali berganti pemilik.ruang resepsi pernikahan yg awalnya hanya 1 unit,sekarang sdh ada 3 unit,yg letaknya bersebelahan,jadi klu pas ada 3 resepsi pada waktu yg bersamaan,jangan sampai salah masuk,perhatikan nama ruangannya."
"246.","Suzie Laxmy Devee","1","2022-01-07","3","Ruangan superiornya luas, nyaman, pelayanan baik, fasilitas baik, cuman parkiran nya saja rawan kecurian, pengalaman saya kehilangan helm dan sepatu di dalam jok motor, jadi jangan pernah simpan barang berharga anda di motor."
"247.","Adelah Sikit","241","2019-01-07","4","Sebenarnya saya suka menginap disini kamar luas, parkir luas, makanan enak, tp krn hotel ini adalah hotel lama sehingga banyak fasilitas kamar yg sudah tidak memadai. Terakhir di kamar 312 tamu saya mengeluhkan kamar mandi yg kebanjiran, bathtub yg tidak bisa digunakan."
"248.","Cyril Parera","448","2019-01-07","5","Hotel besar dan megah oada masanya di daerah Pontianak.. Lokasinya di pusat kota. Hotelnya sudah lumayan lama. Sesuai dengan harganya yang murah, jadi pelayanan yang diberikan sama seperti hotel biasa. Kamarnya yang dekat kolam renang bagus dan besar. Utk sarapannya menunya ok punya.. dan mempunyai parkiran yang luas."
"249.","Haven Arshavin","1","2024-01-07","1","Parah in hotel, Kotor, barang2 rusak, gila aja bisa bintang 3.. minta pindah kamar dikasi kamar paling ujung, katanya penuh, begitu dicek traveloka kok masi banyak sisa kamar depan? Parah bos"
"250.","Muammar Andevelez","113","2019-01-07","4","came here because my sister got discount. don't have much to review. but i want to complaint a bit about the pool. it is good yet dirty. i hope the hotel would clean the pool regularly. i would love to revisit. and another thing, the pool kinda ruined my hair. the chemical thingy are too much in the pool i guess. beware if you want to swim in here. 👌"
"251.","SWIFTY FELISIA","103","2023-01-07","4","A Pantecostal Church is holding an annual Province Conference in this hotel and the rooms provided are okay. The restrooms are clean but the lift/elevator is small, being able to lift just 4 people 😞. Parking lot is large and divided into bike ones and the car ones. The hall in the first floor is nicely design and cold with around 500 and more capacity. The price may vary for big parties."
