"No","User Name","Review Count","Review Time","Rating","Review Text"
"183.","Zulfa Choirun Nisa'","1","2025-12-12","5","terima kasih untuk kak bella dan kak sheria atas bantuannya, rekomen banget untuk untuk kamar dan restonya cukup baik..."
"184.","Nur Ika Oktaviana","3","2025-07-12","5","Pelayanan excelent, fitness centre phoenix alat2 lengkap dan bpk eko membantu sya dlam berolahraga.. utk semua staff lain juga ramah dan melayani dgn senyuman, worht it dan rekomen bgt.. utk staycation akn balik lagi saya"
"185.","sari wiludjeng","5","2025-08-12","5","First event di hotel ini dan alhamdulillah service TOP. Mas Amir, Mas Yasin, Mas Firman very helpful, gercep saat kami request kebutuhan kami. Meeting room dengan fasilitas videotron yang membuat presentasi menjadi semakin sempurna karena tampilan yang jelas daripada proyektor. Dan pastinya menu yang dipilihkan sangat bersahabat di lidah kami. Thank you Morazen !!"
"186.","Anra Muliasih Sahbakti Hasibuan -","18","2025-07-12","5","Saya sudah 5x nginep disini dan gapernah kecewa. staffnya ramah sekali, kebersihan kamar juga sangat sangat sangat bersih. ohya gaperlu khawatir kalau ada apa2 yg rusak / ac kurang dingin. pasti cepat diperbaiki. ohya! kalau barang kalian ketinggalan pasti dibantu kirimkan.. di packing dan aman sampai rumah. good Job morazen! pertahankan yaaa"
"187.","Azumah Amuna","6","2025-09-12","5","terimakasih pak eko sudah dibantu, seperti dibantu PT 💪🏻 Gym nya lumayan lengkap dan bersih. Staff nya sangat helpfull"
"188.","Catherine A. Lauwdy","5","2025-06-12","5","Sudah kali kesekian stay disini. Ruangannya ok, fasilitas ok, lokasi juga strategis. Gym disini cukup ok alatnya dan pelayanannya top, terutama utk Mas Kemal yg sangat inisiatif menawarkan tambahan support pas main smith machine. Top untuk morazen 👍🏼👍🏼"
"189.","Reza Akhda","8","2025-10-12","5","sangat memuaskan.breakfast sangat lengkap.tiap topping ya..tiap hari temanta ganti..server sangat helpful mbak gita dan mbak sheria.bisa menjadi langganan"
"190.","Herlina Yunita","4","2025-08-12","5","Sudah langganan setiap acara disini, makanan enak dan kamar juga nyaman. Staffnya ramah dan membantu, terimakasih telah membantu event kami ke mas yasin dan mas amir💪✨"
"191.","Retno Purwati","2","2025-12-12","5","Bbrp kali menginap sofar ok dr makanan jg pelayanannya. @bella @sheria"
"192.","Roady Fitra Asra","7","2025-12-12","5","Kopinya enak, ada promo bundling pula.. ayo Cobain kesini pasti dilayani dengan @irma"
"193.","fwa","1","2025-10-12","5","Excellent service, there's alot of variation of their food, one of the comfortable hotel I've been stayed in Surabaya, the staf also friendly likely to help!"
"194.","Atika Wulansari","4","2025-08-12","5","Kamar luas dan perlengkapan ny lengkap, petugasnya ramah waktu itu d bantu dengan mba bella. Lokasi strategis dekat pusat kota dan mall"
"195.","Sopiyan Sai","41","2025-11-12","5","Hotel bagus, lokasi strategis akses kemana2 mudah, makanannya juga oke banyak pilihan."
"196.","Devira Rizky Sari","7","2025-07-12","5","Had a pleasant stay here! Kamarnya sangat bersih dan nyaman, amenities lengkap, wifi lancar, makanan restaurant banyak pilihan dan enak semua. Staff disini juga sangat ramah dan membantu, khususnya terima kasih mba Bella dan mba Indah yang bantu selama saya disini. Would definitely stay here again sometime soon!"
"197.","dikyy qt","2","2025-10-12","5","enak banget hotelnya, fasilitasnya juga oke, makanannya enak, lobbynya juga bersih staffnya ramah semua thanks fidella"
"198.","muhammad aria yusuf","84","2025-12-22","5","My 3rd times staying here, trully recommended. Ms. Bella at the receptionist is very helpfull. Thank you"
"199.","hermilawati hermilawati","2","2025-11-12","5","Kamarnya dan pelayanannya bagus, makanannya juga enak enak dengan kak Bella sheria dan gita"
"200.","Ferawati Tedja","1","2025-09-12","5","Kamar bagus, Bersih. restoran oke, pelayanan bagus luas. harga juga bagus. cocok untuk stay bersama keluarga"
"201.","Rahmad Maulana","4","2025-12-22","5","Sajian makan yg sangat enak,layanan mereka juga bagus,by Tiara dan gita"
"202.","aguspras1","4","2025-12-12","5","Hotel terbaik di surabaya, videla dan elva sangat ramah, makasih untuk pengalaman memginap terbaik"
"203.","fatria.avanti fanti","8","2025-09-12","5","Thank you Mba Sendy service roomnya bersih sekali, makasiy juga Mba Lily, pak Trio and chef untuk hospitalitynya.. Morazen is always like my 2nd home..bersih, nyaman disetiap sudutnya plus makanannya selalu enak, staff nya ramah2, selalu kangen untuk kembali..love Morazen kayoon surabaya..success terus.."
"204.","Dhita Dwi","2","2025-08-12","5","Untuk makanannya enak, kamarnya nyaman, dan service dari stafnya oke khususnya mas Yasin dan Bayu utk handle makanan dan ruangan meetingnya"
"205.","inka larasati","2","2025-07-12","5","Pelayanan baik, kamar oke, jarak dekat dari stasiun gubeng, plaza surabaya, dan pusat kota lainnya, kebersihan kamar juga oke, jika extend ditawarkan layanan kebersihan kamar, terimakasih kak sendy"
"206.","vannike belina","5","2025-10-12","5","Hotel nya bagus. Bs buat gym & kolam renang yg tertutup, jd g panas. Kamar nya cukup luas."
"207.","Khrisma Aisyah","4","2025-07-12","5","Have a good day at the jacuzzi and the pool. Kak Kemal samgat membantu terkait kebutuhan handuknya dan informasi terkait pool dan jacuzzi, ramah dan informatif. Terimakasih juga untuk karyawan lain yang membantu. Overall 10/10, worth it to be back."
"208.","najihun ghulam halim","4","2025-12-29","5","Staff atas nama Mas Refa sangat membantu kami selama menginap"
"209.","fahreza risdiansyah","3","2025-10-12","5","sangat memuaskan dari segi pelayanan bersama mbak devi dan kamar nya sangat bagus nyaman."
"210.","Salma Talitha","10","2025-10-12","5","kamarnya luas, pelayanannya ramah especially mba fidella, recommended banget pokoknya!"
"211.","Akbar Faizal","3","2025-08-12","5","Variasi makanan banyak. Pelayanan baik. Staf ramah. Sangat cocok untuk liburan bareng keluarga. Tempat ngopi di poolside sangat nyaman."
"212.","Lia Wisnu","7","2025-11-12","5","Bella : overall dari segi kamar, menu makanan dan pelayanan sangatt bagus"
"213.","anna dewi puspita anugrahini","12","2025-12-12","5","@Bella and @Gita Restaurant nya menyediakan berbagai menu makanan.. Makanannya enak semua"
"214.","Riska Rahayu Roisiah","3","2025-08-12","5","Service nya cepat ketika ada Kendala. Makanan coffee break banyak minyak nya yang Martabak, tapi resol nya enak banget Yasin, firman dan Amir"
"215.","Genre Bangkalan","1","2025-07-12","5","Pernah di hotel ini waktu kegiatan dinas di akhir tahun lalu , tempatnya bagus strategis Deket sama mall juga , kamarnya juga ada guling nya loo nyaman pokoknya, ruangan nya juga bagus staffnya juga ramah pas meeting di bantu mas Azis yang ternyata kerja di sana, pokoknya terbaik lah hotel ini gak nyesel kesini ✨"
"216.","Kenny Tawarnate","2","2025-07-12","5","Fasilitas Jacuzy, Sauna, Gym, dan Pool sangat memuaskan… Pelayanan Pak Eko sangat membantu dan memperhatikan segala kebutuhan para tamu untuk menggunakan fasilitas yang ada. Semoga selalu dipertahankan dan ditambahkan alat Gymnya agar lebih lengkap…"
"217.","Endah Sih Wilujeng","115","2025-06-12","4","Hotel yg letaknya strategis krn berada di pusat kota Surabaya. Dekat dgn mall, stasiun, monkasel. Pegawainya ramah2. Kamar cukup nyaman dilengkapi dgn smart TV. Menu sarapan sangat variatif bahkan ada menu indomie juga. Yg jadi kekurangan di sini cuma parkir tetap berbayar flat 10rb untuk mobil meskipun kita sudah menginap di hotelnya."
"218.","Dio Adi Saputra","10","2025-10-12","5","Mengadakan acara yamaha music indonesia di hotel morazen, acara berjalan lancar tanpa kendala apapun.. Ruangan sangat mendukung event kami. Thankyou morazen dan team banquet Mas bayu, mas yasin, mas amir, mas firman"
"219.","Eduardo Christian","3","2025-11-12","5","Banquetnya pak yasin, mas amir, pak firman sangat membantu saat acara nikahan"
"220.","Maria Navaz","5","2025-09-12","5","kami mengadakan meeting di morazen, tempatnya bagus dan bersih, kami dapat tempat di lantai 21 , bagus view kota surabaya.. makanan enak . thanks atas support dari tim morazen Mas Bayu, mas yasin dan mas firman"
"221.","Hayati Feriyani","3","2025-12-12","5","Hotelnya seru, pelayanan mbk fiedella baik, makananan enak"
"222.","Mukhamad Buhori","3","2025-10-12","3","Mau kirim barang sekuriti ga respon susah koordinasi. Perbaiki sistemnya. Saya kerja bukan nunggu ga jelas depan loby"
"223.","Ahmad Muafa","1","2025-10-12","5","hotelnya bagus dan tempat sangat strategis, kamarnya bersih dan pelayanan nya sangat ramah"
"224.","Tokojaya Laris","3","2025-12-29","5","@bella @belva @indah hotel nyaman, pelayanan ramah"
"225.","Inggrid Agnes lucas","1","2025-12-12","5","Dari segi makanan dan pelayanannya enak mantap semua Thanks bella and fidella and lea"
"226.","Nia Istaniah","1","2025-12-22","5","Tempat nya bersih. Makanannya enak²staf nya ramah @fidella dan @bella"
"227.","Salwa Aziza","1","2025-11-12","5","Bagus semua, pelayanannya juga top sama mba bella mba sheria dan mba gita, makanannya the best apalagi ada eskrim nya"
"228.","dwi mulyani","1","2025-07-12","5","Gym fitness center di hotel morazen nyaman banget buat olahraga, ada jacuzzinya jugaa, pelayanannya juga oke banget, terima kasih ya mas eko ramah banget dan sangat membantu. Mantapp!"
"229.","Nahdiyah Nur Febriani","5","2025-08-12","5","Tempat strategis deket GC Fasilitas Ok Bangett Makanan enak Pelayanan gercep Ruang meeting bagus dan seruu _YASIN_"
"230.","danang argantara","5","2025-08-12","5","Tempat sangat memuaskan, makanan enak sekali. Nyaman sekali menginap disini terimakasih mas bayu dan mas yasin"
"231.","Yandhi rya","6","2025-12-12","5","Makanan enak enak, pelayanan gercep dan ramah makasi kak @gita dan @bella"
"232.","Pak Ngayadi","1","2025-08-12","5","Tempatnya nyaman pelayan ramah2 masakan nya enak semua okelah ketemu mas idiego"
"233.","Firdha Maharani","3","2025-08-12","5","2 hari meeting di Morazen luar biasa, kopi, snack, makan 3x mantap semua. mas Yasin, mas Bayu, mas Amir luar biasa servisnya mantap & gercep. Langganan dong di Morazen"
"234.","Zahra Turriyadh","1","2025-12-12","5","Ruangan, service, dan pelayanan sudah sangat baik Breakfast dilayani oleh mba Bella dan Sheria"
"235.","hendry maryanto","7","2025-07-12","5","Nyaman, pelayanan ramah, lokasi strategis, fasilitas sangat lengkap, makanan nya banyak macam dan pasti enak...Sukses utk Morazen Hotel Surabaya"
"236.","Dedy Setiawan","13","2025-12-22","5","Setiap dinas ke Surabaya sdh dgn tentu nginapnya di Morazen, semua ok 👍"
"237.","Jordy","1","2025-12-12","5","Kamarnya sangat bagus aesthetic bersihhh rapii sukaaa bangettt"
"238.","Margaretha Teresia","4","2025-07-12","5","Hotel nya nyaman banget, bersih, view cakep. All good. Dan di resto mba Anggie yg handle kita top banget untuk pelayanan dan farid bartender good good good 🤍🤍"
"239.","tauhid islamy","25","2025-08-12","5","Makanan enak, tempat strategis, kasur yg nyaman, cocok untuk stay bersama keluarga. Thanks Galih"
"240.","ERIZA FIRDANA","12","2025-08-12","5","Makanan enak enak. Pelayanan ramah. Tempatnya bersih. Kamar sangat oke. Cocok untuk staycation bersama keluarga"
"241.","vitaka charisma","7","2025-10-12","5","gym nya kecil tp lengkap ada sauna sama jacuzzi nya, bersih bgt makasi mas kemal"
"242.","Hoirul Hidayat","1","2025-10-12","5","Lokasi strategis di tengah kota dan keterior lobby menarik dan makanan ny enak😋"
"243.","Nur Eka Mayani","3","2025-12-22","5","Sangat baik, makanan enak. Pelayanan sangat baik Kikan Irma"
"244.","Safida Reynita Sari","7","2025-12-12","5","Hotelnya bagus, pelayanan ramah Kak fidela dan bela"
"245.","Sukma Mahardika","1","2025-07-12","5","Pelayanan sangat baik, lokasi yg strategis. Fasilitas parkir sangat oke. Kamar cukup bagus. Cocok untuk staycation bersama keluarga."
"246.","I_wan S","88","2025-07-12","5","Saya belum tau kamarnya ya .soalnya saya datang utk menghadiri undangan.review saya staffnya ramah dan informatif.desainnya lumayan oke.lokasi ditengah kota .namun akses parkir mobil agak sulit dan jalannya menuju hotel kecil rawan macet di jam2 pulang kerja.namun keramaha staff oke.kebersihan oke.makanan juga lumayan oke."
"247.","Atina Intan","4","2025-06-12","5","Hotelnya nyaman, bagus, semua staff ramah dan fastrespon. Meeting 3 hari lancar, nyaman, dan puas. Makanan enak mulai dr breakfast, lunch sampai dinner. Terimakasih Morazen hotel dan seluruh staff Mas Yasin, Mas Firman, Mas Amir dan Mba Lisa"
"248.","Astried Raintung","3","2025-12-12","5","Semua sudah sangat baik, paket komplit excellent service. mba Bella FO"
"249.","Zara Zaid","2","2025-06-12","5","Sejauh ini baik semua, pelayanan terutama di pool, kebetulan anak saya renang sendiri n masnya gercep kasih handuk n kasih tempat untuk duduk. Untuk sarapan lumayan enak dan banyak pilihan menu... menurutku hotel ini dari awal masuk semua ramah n gercep.... oh oya pas anak saya habisberenang n basah main di arena bermain, gak di marai tapi di kasih tau dengan baik... 🫰🫰👍"
"250.","Resha Hariyanto","1","2025-07-12","5","Pengalaman menginap yang menyenangkan, pelayanan baik dan sangat ramah. Makanan sangat bervariasi dan semua enak dan cocok di lidah. Thanks to kk @sherina. Sangat berkesan"
"251.","Lenny","28","2025-12-12","5","kamar bagus, bersih. lokasi strategis. Elfa dan Fidella 👍👍"
"252.","Umar Djamal","1","2025-12-22","5","Kamar mandi dikasih pembatas untuk pembuangan agar air tidak keluar @fidela"
"253.","Rasya Wibowo","1","2025-07-12","5","swimingpoll bersih dan Gym alat alatnya bagus dan di bantu oleh bapak eko selaku instruktur sangat baik dalam mengajarkan cara pemakaian alat gym... terimakasih"
"254.","hanitio han","225","2025-11-12","5","Very great rooms. Great location. My only problem was they only have 2 lift and they take so long."
"255.","Sania Larasati","1","2025-07-12","5","First impression cukup oke Kamar nyaman dan ada guling Breakfast sangat banyak pilihan (Rawon hari ini enakkk) Pelayanan baik @sherina"
"256.","Sucipto Adiwiharja","8","2025-12-12","5","Tempat ini Worth it, Bagus, Makanan Enak, Ramah, Baik. Thanks Gita, Bella dan Devi"
"257.","Akhmad Irsyad Asy'ary","55","2025-09-12","5","Bagus, tempatnya bersih, lokasi nyaman dan pelayanannya ramah Breakfast sangat lengkap dan enak"
"258.","Amas milly","1","2025-08-12","5","Untuk fasilitas di ballroomnya oke bgt, untuk staf2 yg membantu Mas Yasin, Mas Bayu & Mas Firman makasiii uda d served dengan baik dan acara berlangsung lancar"
"259.","Kiaaa Micky","4","2025-07-12","5","Tempat gym di morazen oke bgt . Tempat nyaman bersih , olahraga sambil dengerin musik musik hits di bantu jg sama mas eko buat latihan latihan berat nya . Top pokonya mass eko 👍"
"260.","verlycius aprianto","5","2025-07-12","5","Saya visit untuk makan dan juga menemani teman saya yang menginap ., siang ini dilayani dengan Ka Irma sangat ramah., cantik., penjelasan menu yang baik ., dan experience coffee yang menarik.., saya sudah beberapa kali dan kali ini saya menikmati visit saya., Thank you"
"261.","Wigo family","246","2025-02-12","4","Lokasinya sangat enak pas di tengah kota Parkirannya kurang Untuk kebersihan juga kurang di bednya, tapi selain itu lumayan bersih. tapi untuk hotel budget under 1jt ya oke. Bantalnya banyak, dapat guling. Sprei berlubang, covernya beberapa kurang bersih, handuk juga ada yg bau apek. Suara acnya cukup keras kalau saya bilang meskipun fan acnya sudah minimalis. Poolnya airnya lumayan dingin untuk suhu surabaya karena mungkin indoor, tapi tidak berangin. Ya overall not bad lah."
"262.","Oni Pambagyo Triantoro","5","2025-10-12","5","Alhamdulillah pelayanan sangat bagus, khususnya mbak Belva yg ramah melayani kami. Terimakasih Morazen."
"263.","maya kurniawati","474","2025-06-12","5","Untuk lokasi sangat strategis deket tunjungan, mall,museum kapal selam Untuk service sangat ramah, bellboy siap, resepsionis ramah, diresto semua pelayan ramah Untuk restoran, makanan sarapan sangat variatif..dari western, tradisional, asia.. Tapi masih perlu perbaiki rasa. Nasi krawu empal babat tempe dkk anyep rasanya Soto ayamnya amis.. Nasi gorengnya agak asin Gorengan juga anyrp ga ada rasa Untuk kamar hotel bagussss"
"264.","ardyan novanto","128","2025-04-12","5","Hotel yang proper baik untuk liburan maupun perjalanan bisnis. Kapasitas parkir memadai, akses jalan menuju parkir gedung juga tidak curam, sehingga untuk mobil dengan ground clearance yg agak rendah masih aman (kecuali turunan dekat gate karcis P1). Kamarnya sangat nyaman, bersih, tidak bising meskipun dekat jalan raya. Restaurant dengan kapasitas yg proper dan masakan yang mayoritas enak serta pelayanan staff hotel juga sangat ramah dan baik menambah betah untuk staycation bersama keluarga. Hermier coffee shop di loby menyajikan berbagai local beans yang enak, ditambah dengan barista yang capable utk menyajikannya. Good Job Morazen, see you on my next staycation with family."
"265.","Dik santoso","1","2025-06-12","5","Hotel Morazen Surabaya sangat memuaskan! Fasilitasnya modern, kamar bersih dan nyaman, serta pelayanan staff yang ramah dan profesional. Lokasinya strategis, dekat dengan pusat kota dan tempat-tempat wisata. Saya sangat merekomendasikan hotel ini untuk liburan atau bisnis di Surabaya!"
"266.","sherlinda megayanti","2","2025-11-12","5","Trimakasih MB Bella dan MB Gita pelayanannya selama menginap d morazen.sukses selalu"
"267.","Neisa Yuwavizun H.","1","2025-10-12","5","Lokasinya strategis dekat dengan stasiun dan museum, orangnya ramah' dan juga pelayanannya cepat"
"268.","Eka Retnaningtyas","7","2025-12-12","5","Pertama kali acara kemenkes di hotel morazen sangat menyenangkan@bella Videla @indah"
"269.","GhaGa GiGha","1","2025-06-12","5","Fasilitas super; gym, kolam renang, sauna, dkmr jg ada hairdryer dll deh pokoknya. Makanan super lengkap, layanan istimewa terutama PAK EKO di area gym & kolam renang yg profesional, orangnya super baik, ramah & ngebantu bgt."
"270.","Nurul Widiaz","44","2025-07-12","5","Ada acara di lantai 7, hotelnya oke cozy, ballroomnya bersih dingin, makanannya enak cuma sayang lift nunggu lama bgt, dan parkiran mobilnya dikit-sempit-kluar masuk harus pke bayar ddlm jd aga lamaan mw kluar hotel"
"271.","adrian bima prayoga","5","2025-08-12","5","Mas bayu , mas amir , mas yasin Ruang meeting overall tertatat rapi , palayanan number one , service juga sangat responsif , makanan dan kebersihan juga sangat terjaga"
"272.","Angga Wijanarko","46","2025-10-12","5","Morazen Surabaya—dulunya dikenal sebagai Grand Dafam Signature—menawarkan pengalaman menginap yang nyaman, fasilitas lengkap, dan lokasi strategis. Kelebihan: Kamar yang bersih, luas, dan desainnya elegan serta cozy — banyak tamu menyebut mereka tidur nyenyak selama menginap. Sarapan dan pilihan makanan hotel dianggap sangat baik, dengan variasi menu yang memuaskan. Kolam renang outdoor & anak, serta fasilitas spa, sauna, dan jacuzzi yang membuat pengalaman menginap jadi lebih santai. Lokasinya sangat strategis dekat pusat kota: dekat dengan Surabaya Plaza, Grand City, Tunjungan Plaza, dan akses ke stasiun kereta Gubeng. Parkir (mandiri/valet) tersedia gratis, dan fasilitas layanan antar-bandara juga disediakan (dengan biaya). Pelayanan umumnya dianggap ramah dan sigap, staf sering disebut sebagai bagian yang membuat pengalaman lebih menyenangkan. Catatan / yang bisa diperbaiki: Beberapa tamu pernah menyebut masalah pada sarapan atau kebersihan kecil (seperti sprei/kotoran) di masa lalu. Suhu air kolam kadang terasa terlalu dingin. Karena hotel relatif baru dan tumbuh cepat, mungkin beberapa detail kecil seperti signage internal, area layanan tambahan, atau fasilitas sekunder perlu pemolesan lebih lanjut. (Ini interpretasi berdasarkan perbedaan komentar)"
"273.","Umi Latifah","2","2025-12-12","5","Pelayanan memuaskan @diego sukses sll buat hotel MORAZEN"
"274.","nobal ardhinata rahadyan","7","2025-05-12","5","1. Kamar memiliki kesan mewah dengan lighting ambient yellow , cocok buat photo studio. 2. Layanan satset dan tidak ribet. 3. Lokasi sangat strategis , cukup jalan kaki dari stasiun besar gubeng, gubernuran surabaya, Tunjungan area dan monumen kapal selam."
"275.","HARTYANA","1","2025-09-12","5","Breakfastnya enak-enak, kamarnya bersih dan nyaman Terima kasih kak ebel dan may"
"276.","Wira Perdana","59","2025-12-12","5","LIFT NYA CUMAN 2!! LANTAINYA SAMPE 21.. YA LO PIKIR AJA TU ANTRI LIFT NYA KY APA...."
"277.","Yu Hu","83","2025-07-12","5","Morazen pilihan yg sangat tepat jika berpergian ke Surabaya, pasti akan menginap kembali jika mampir ke Surabaya. Semua staff dari keamanan, frontdesk staff, gym staff semuanya ramah dan sangat membantu"
"278.","Dila Fadilah","3","2025-07-12","5","Lokasi strategis dekat pusat kota Kamar bersih rapi wangi Staf Rama terutama di tempat gym pak eko sangat membatu apa yg dibutuhkan tamu."
"279.","eriani tan","4","2025-12-12","5","@Bella dan @Irma So far So Good Semua bagus dan Sangat bersih Staff nya juga ramah"
"280.","Amri Fauzan","3","2025-10-12","5","Very comfortable hotel with complete facilities and lobby staff Fidella were super friendly and helpful made the stay even better"
"281.","Mohammad Iqbal","3","2025-12-12","5","Makanan pagi dan kamar nya sangar baik. Bella dan Gita"
"282.","brillianta w. widodo","5","2025-04-12","5","Beberapa kali stayover & ngadain acara buka puasa Ramadhan bareng sama keluarga di hotel ini, keren lah. Kamarnya gede kalo dibanding sesama hotel ⭐️ 4 lain. Enak! Resto’nya juga nice, pilihan menu banyak bet. Nyari gorengan ala warkop Surabaya, ada! Nyari menu chinese food, lengkap! Health food salad2, tinggal ambil! Pokoknya ga perlu mikir angka di timbangan badan kalo udah di resto’nya. Oiya, dari hotel kalo mo ke beberapa mall kayak Plaza Surabaya / Plaza Tunjungan juga deket kok, paling 10 - 15 menit dah nyampe. Gak salah pilih hotel wes! 🤘🏻"
"283.","August Fernando","64","2025-06-12","5","Best hotel in the heart of the city, helpful staff and love the ambience. Akses ke TP ada free shuttle, seneng banget dibantu oleh Miss @Bella, super ramah dan sangat membantu selama menginap. Pengalaman menginap yang menyenangkan dan pasti akan kembali lagi!"
"284.","Maulida Elbayawy","86","2025-06-12","5","Sangat recomanded 😍 Sangat2 nyaman kamarnya, sarapannya juga variatif sekali... untuk anak2 banyak pilihan makanannya juga.. kolam renang luas dan bersih terima kasih ka SHERIA untuk pelayanan dan keramahannya"
"285.","Nabila Cahyani","6","2025-06-12","3","Saya beri ⭐️⭐️⭐️ karena ada pengalaman pertama saya yang kurang baik. Tolong untuk resepsionisnya lebih ramah lagi dan lebih fokus lg ya.. jangan sampai terjadi kesalahan kembali saat pemberian nomer kamar. Untuk Kamar nyaman dan breakfasts banyak ragam dan terima kasih untuk informasi dan pelayanannya Mas Dwiki resto staff☺️🙏🏽"
"286.","naren","1","2025-12-12","5","Makanan bervariasi, enak, dan lumayan sehat @bella @gita"
"287.","aninda rose","4","2025-09-12","5","Pelayanan staf hotel oke … tempat nyaaman, dan makanan enak with mas bayu dan mas yasin"
"288.","onny ardianto","173","2025-07-12","5","Makanan banyak variasi. Hotelnya bagus. Deket sama mall. Pelayanan sangat memuaskan."
"289.","paul budisetia","1","2025-07-12","5","Restaurant sangat bagus, makanan lengkap. Sangat suka dengan Nasi Krawu dan Ayam Hainan. Kebersihan sangan baik. Terimakasih Mas Dwiky & Mas Galih atas pelayanannya"
"290.","Nunung Qomariatin","1","2025-07-12","5","Pelayanan Best sama ebel , lea , dan bella Rekomendeddd banget, kemarin nyobain soto kikil dan pizzanya enak bangett"
"291.","Maharani Putri","60","2025-05-12","5","Lokasinya strategis dengan nuansa hotel yang modern. Fasilitasnya juga komplit dengan pelayanan yang mantap. Makanannya bervariasi sekali cuma rasanya oke lah. Worth it nginep di sini"
"292.","Drajad Rahmawati","210","2025-09-12","5","Hall di lantai 21 bagus penataannya. Untuk liftnya aman, kamar mandi bersih."
"293.","Nabilah Nafa","2","2025-10-12","5","suasananya tenang, nyaman, bersih, Makanannya banyak macamnya, pelayanannya ramah, baik"
"294.","Herbanu pewe","2","2025-08-12","5","Best cocktail di Surabaya si ini , Apalagi ada ada kak Cici Koko Farid sama kak enggi best pokok nya ,"
"295.","Sona Mulyawan","9","2025-06-12","5","Pengalaman bermalam disini fasilitas dan kolam renangnya nyaman plus sudh ada jacuzzi gratis yg bermalam d sini d pegawainya ramah2 mantep poll Selama d sini saya d temeni oleh Pegawai Kemal untuk d arahkan semala di fasilitas kolam renang dan jacuzinya dan tempat gymnya mantep"
"296.","Fika Bria Seran","4","2025-07-12","5","Service pelayanan nya ramah, komunikatif, sangat humbel dengan Tamu, makananan dan minumannya sangat variatif dan enak. Recomended👍👍"
"297.","Christina Chondro","8","2025-11-12","5","Lokasi bagus, makanan enak semua. Pelayanan sangat baik."
"298.","akhmad hamidan","1","2025-08-12","5","tempat nyaman staff ramah semua dan sangat membantu terimakasih mas bayu ,mas yasin ,dan dan mas amil atas bantuannya selama saya menginap disini"
"299.","Anggun Pratama","4","2025-09-12","5","Tempatnya nyaman sekali, pelayanannya ramah, Mbak Bella front office murah senyum dan ramah"
"300.","Feliana Djohan","26","2025-07-12","5","TOP hotel Morazen. Enjoyed our 3 nights stay. Comfy, clean, perfect location. The kids love the swimming pool, it's mostly indoor so doesnt matter if you swim at noon. The bed is quite big for a king size. Parents with 2 small children would fit nicely. Overall, all is good and we would love to be back here! All the best Morazen Hotel! Oh one important thing, we drove there and parking was quite easy."
"301.","henies takarina","3","2025-09-12","5","Pelayanan nya(mas Yasin) bagus, makanan nya enak, suasana bagus, nyaman. Ruangan bersih."
"302.","Susilaningtias -","8","2025-06-12","5","Hotelnya nyaman berlokasi strategis di tengah kota. Selain itu makanannya enak dan pelayanannya bagus. Terima kasih sudah memberikan pelayanan yang bagus bagi kami."
"303.","nana m84","19","2025-09-12","5","Overall ok hanya saja ketika kamar sebelah bersuara masih terdengar jelas."
"304.","Ainun jamilah","1","2025-08-12","5","Yakin, firman dan amir, terima kasih pelayanan excellent, ruangan mentang dan mushola nyaman. Makanan mantab."
"305.","Oshin Liangto","80","2025-01-12","5","Pertamakali nginap di hotel ini. Pelayanannya sesuai dengan harga. Pelayanannya sangat prima. Minta tolong kami difoto, pelayan hotelnya sangat ramah bahkan menguasai teknik foto. Untuk breakfastnya, sangat memuaskan. Segala jenis masakan tersedia mulai dari masakan nusantara, chinese food, japanase food (sushi), wastern (grill), italian food (pizza), sarapan untuk kaum diet, buah-buahan, bahkan tersedia cilor alias cilok telur. Mengingatkan kami ke masa-masa jajanan sekolah. Soal kamar, kamarnya sangat nyaman dan tenang. Persediaan teh dan kopinya juga lengkap mulai dari black tea dan green tea. Kualitas air minumnya juga meskipun cleo namun terlihat elegan dengan bahan kaca. Sangat membantu mengurangi plastik. Pelayanannya sangat memuaskan. Turun dari mobil pelayan hotel di depan pintu utama langsung sigap membawa troli dan mengangkut barang-barang bawaan kami. Hotel ini juga sangat strategis, dekat dari mall plaza surabaya. Cukup berjalan kaki. Tidak menyesal menjadikan hotel ini sebagai pilihan."
"306.","Kemal Salam","5","2025-04-12","5","Nginep di Morazen surabaya benar-benar pengalaman yang menyenangkan! Kamarnya nyaman banget, bersih, dan fasilitasnya lengkap. Tempat tidurnya empuk, pencahayaan di kamar juga pas banget buat istirahat, plus kamar mandinya selalu bersih. Pelayanannya juga top! Stafnya ramah, sigap, dan selalu siap bantu kalau butuh sesuatu. Proses check-in dan check-out cepet banget, nggak pakai ribet. Lokasinya juga strategis, dekat ke tempat wisata dan pusat perbelanjaan, jadi gampang banget kalau mau jalan-jalan. Pokoknya recommended banget buat yang cari hotel nyaman dan pelayanan terbaik!"
"307.","Angelina Ginting","6","2025-08-12","5","Terima kasih banyak bantuannya untuk tim Banquet yng membantu hari ini - Mas Yasin, Mas Amir, Mas Firman, satset buat bantuin dan ramah sekali. Next di sini lagi sih"
