"No","User Name","Review Count","Review Time","Rating","Review Text"
"227.","Sebastian Rafael","1","2025-01-07","4","Overall ok, makanan cukup enak tp air di shower kamar mandi tidak bisa langsung mengalir ke avur nya, kemungkinan agak tersumbat"
"228.","Alan S","9","2024-01-07","5","Nice hotel with solid amenities - the room was clean with a comfortable atmosphere; great shower pressure and temperature - the AC was a little confusing to set correctly. The breakfast service is included, and is a mix of traditional and standard foods - some of the dishes were quite tasty, and others were bland or stale. But if you knew how to be selective, the good ones largely made up for the presence of lesser ones; personally, that's a telltale sign that the offering menu just needs to be simplified so they can focus on what works. Service in general has been very good, staff are responsive and friendly - to foreigners too; I had an especially good morning service before leaving with Nisya on the breakfast staff. Overall, I think in any other context it would be a 4/5 hotel - but without a doubt probably the best possible option within Pontianak City itself. Pleasant stay, and safe travels reader."
"229.","Abby Marcel","97","2025-01-07","4","There is no doubt that currently this hotel is the top notch stars hotel in West Kalimantan. However, they should upgrade or increase the maintenance of their room facilities. Especially to encounter significant improvements of other competitors. During my 4 nights stay, I experienced two nights of dead hot water and cloudy water both in the shower and sink. The working desk looks worn out with chairs that are less comfortable to sit on for a long time while working. Drain holes must also be repaired because they can easily become clogged. Luckily, the staffs are helpful and very responsive. The food during breakfast is also fresh and well-mixed."
"230.","Lina Karenina","3","2024-01-07","5","Lokai strategis, 5 menit menuju kantor. Breakfast komplit. Layanan sangat ramah. Furnish kamar kayu style. Kamar mandinya clean. 4,9/5"
"231.","PM Santoso","231","2024-01-07","5","Lokasi berada di pusat kota, sangat strategis. Sejauh ini nyaman tinggal di hotel ini untuk beberapa hari. Tersedia breakfast yang memadai walaupun tidak terlalu istimewa. Kamar mandi juga bersih dan terawat."
"232.","Fenny Aprilia Saragih","1","2025-01-07","5","Makanan enak, nginep 4 hari disini beda2 setiap hari menunya Bubur nya enak banget Kuenya juara Setiap hari selalu ada jus Pengalaman liburan menyenangkan Tidak sia2 dari singkawang milih menginap di mercure pontianak"
"233.","Tiffa Fawwaz","10","2024-01-07","5","Kamar bersih, nyaman, dan fasilitasnya lengkap (Dilengkapi kulkas mini untuk persediaan makanan/minuman dingin). Tempat fitness-nya nyaman hanya tidak terlalu luas. Terdapat kolam renang yang ramah anak."
"234.","Octa Hatake","9","2025-08-07","5","Mantaapp... Terima kasih atas bantuannya dan sajiannya"
"235.","Muhammad Fayyadl","193","2023-01-07","4","Roomnya sangat oke, luas, bersih, dan nyaman. Lokasinya pun dekat dengan mall, dekat dengan minimarket, sangat strategis. Hanya saja pada saat check ini sayang sekali berbarengan dengan rombongan peserta meeting dari beberapa instansi atau perusahaan, jadi antri nya cukup lama. Restonya pun penuh, jadi mungkin staff resto nya cukup kewalahan sehingga service nya agak kurang memuaskan. Tapi overall oke sih Mercure Pontianak bisa jadi pilihan menginap dengan budget yg pas."
"236.","Wendy ananius","2","2023-01-07","5","Sarapan sangat enak, sudah banyak pilihan,juga untuk orang western. Hanya baiknya jika booking, disebutkan bahwa kita harus membayar ekstra untuk sarapan anaknya, karena kami tidak memiliki tempat tidur tambahan. Dan bagus kalau sudah booking untuk 3 orang, bagus kalau handuk dll juga siap untuk 3 orang (di kamar) . Lain kali pasti kami pilih Hotel ini lagi. Terima kasih banyak"
"237.","Indri Dwi Utami","9","2024-01-07","5","Staff nya ⭐5, ramah semua dan sangat membantu. Untuk kamar juga bersih, wangi, kamar kedap suara, dan suasana tenang. Untuk makanan banyak pilihan, dan soal rasa tidak perlu diragukan. Pengalaman yang menyenangkan"
"238.","jay ya","1","2025-09-07","5","sangat menarik. dan bikin puas"
"239.","raden rara ayu hermawati","33","2024-01-07","4","Makanan nya enak🤤 tempat kamar dan toilet nya bersih serta aksesbilitas untuk lansia dan disabilitas. Mungkin, dapat tersedia di lobby untuk taman bermain anak agar pengunjung yang membawa anak dapat menunggu dengan santai. Terimakasih Hotel Mercuere Pontianak😊 Semoga dapat menginap lagi"
"240.","Sehid Iid","1","2025-12-07","5","Pelayanan memuaskan..."
"241.","Sasa Sadaf","5","2023-01-07","4","Yang bikin puas siih makanannya ya enak2,, banyak bgt lagi menu nya. Cuma satu kamar buat 2 org doang jadi kalo punya anak nambah 55rb. Kamar nya juga bersih bagus. Cuma datengnya pas liburan sih jadi overprice mnurut aku"
"242.","febi nur khassanah","1","2025-01-07","4","Hotelnya lumayan bagus, tp khusus kamar saya terlalu dingin ac nya, dari segi makanan lumayan, utk ruang rapat jg lumayan tidak bermasalah"
"243.","Dhiazvi Permata Hati Sebayang","59","2024-01-07","5","Saya menginap dari tanggal 10 desember 2022 sampai dengan 15 desember 2022, kamar cukup luas dan nyaman, pendingin ruangan juga berfungsi dengan baik. Makanan saat breakfast sangat ragam dan lezat, banyak kue-kue tradisional dan pelayanan juga sangat ramah."
"244.","Kiki Rahmawati","2","2024-01-07","5","Hotel mercure pontianak merupakan hotel yang sangat nyaman, bersih, aman, dan berada di tempat yang strategis dekat dengan tugu digulis. Kamarnya bersih, rapi, wangi serta nyaman untuk liburan bersama keluarga maupun sama teman. Pelayanan semua karyawan sangat baik dan ramah mulai dari front office, pelayanan kamar, serta direstoran. Makanan direstoran juga sangat enak serta pelayanan di restoran yang sangat baik. Hotel ini juga memiliki kolam renang jadi kita bisa membawa keluarga untuk menginap disini."
"245.","Edith Pingkan","2","2022-01-07","5","Satu review lagi, nyaman banget buat staycashion ada kolam renang&tempat gym. Untuk menu restorannya enak2 dan harganya terjangkau! Bahkan untuk ukuran hotel termasuk murah tapi kualitas ga kalah sama hotel2 lain. Favorit: ikan patin bakar sambal matah! Daripada makan diluar, mending pesan makan di kamar.. di lorong ruangan juga ada dispensernya jadi gausah repot masak air"
"246.","syam roni","48","2025-07-07","5","Tempat strategis dan mudah untuk cari makan."
"247.","Yohoho Gaming","8","2024-01-07","5","Makanan : 1. Ikannya banyak tulang tapi fresh 2. Mie ayamnya enak cuma mienya yang dipakai mie burung dara 3. Roti sangat enak dan mantap rasanya 4. Kerupuk agak lemau 5. Variasi minuman juss diperbanyak 6. Dimsum hekeng mantap dan sausnya mantap juga"
"248.","Juliawati Ptk","112","2023-01-07","4","Terima kasih Pak Ferry atas tanggapannya dan penyelesaiannya.. Saya akan memberi ulasan terkait fasilitas member kolam renang dan gym di Mercure Pontianak. Untuk review kolam nya, kedalamannya pas untuk orang tua yg pengen terapi saraf. Kedalaman 150cm pas utk yg ingin berenang santai. Yang saya senangi di sini adalah tersedia handuk bersih untuk pengguna kolam dan diskon 15% untuk member bila berbelanja food n beverage di restoran (wajib info membership). Namun sayangnya, kadang saat bayar di kasir, beberapa kasir masih kebingungan dengan diskon member. Nampaknya program2 member masih kurang di brief kepada tim di lapangan, sehingga kasir nelepon sana sini buat konfirmasi lagi. Untuk toilet gym dan fasilitas gym sangat terawat. Fasilitasnya bersih banget. Toilet selalu kering, dan tisu toilet selalu terisi.. Di luar itu yg saya harapkan untuk di improve adalah member tidak di notice bila pool sedang digunakan/tutup, sehingga beberapa kali saya uda tiba di pool, eh ga bisa berenang krn ada acara. Sebagai member yg uda bayar bulanan sy merasa kecewa sih klo ada acara pool nya ditutup. Dan itupun qta sbg member ga diinfoin.. uda dateng jauh2 eh malah zonk.. padahal kan sebenernya pihak hotel bs inisiatif utk broadcast ke nomor member/mengupayakan agar member ga kena imbasnya bila ada acara. Kekecewaan terberat adl saat bulan puasa, paket bukber di resto menyebabkan pool ditutup sehingga saya dan suami yg bayar member bulanan di mercure dgn tujuan olahraga renang selepas jam plg kerja, malah ga bisa renang sama sekali krn setiap jam buka puasa, kolam ditutup hingga esok pagi. After all, sy tetap lanjut membership di mercure krn memang sudah nyaman dan feedback yg positif terhadap segala jenis masukan. Bukan hanya itu, Pak Ferry juga senantiasa komunikatif dan memberikan solusi atas keluhan sekecil apapun. Semoga ke depannya mercure bisa memiliki solusi untuk permasalahan di atas. Makasih"
"249.","陳健能","3","2023-01-07","5","Hotel dengan design yang menarik, dari Lobby yang luas, Kamar juga bagus dan bersih,parkiran yang lumayan luas. Pelayanan yang memuaskan, makanan breakfast lengkap dan enak,WiFi akses stabil. Pelayanan yang baik dengan karna sudah membantu menjelaskan secara detail fasilitas di hotel ini,saya dan istri saya sangat puas Harus di pertahankan lagi,saya akan datang kembali"
"250.","Yusran Pare","633","2024-01-07","5","Lokasi strategis mudah diakses. Fasilitas setara kelasnya sebagaimana Mercure di tempat lain. Layanan profesional dan relatif cepat. Sarapannya oke. Bar di lobi menyediakan layanan lengkap. Di lobi juga ada ruang tayang produk-produk UMKM khas Kalbar. Tersedia pula sewaan sepeda bagi yang ingin santai keliling kota. Di lantai 8 tersedia Spa, sementara fasilitas gym terletak tak jauh dari kolam renang."
"251.","Ponda","46","2025-10-07","5","Strategis, dekat area jogging track"
"252.","Vita Liu","5","2023-01-07","2","nginep 4 malam, pas awal check in staff yang sambut di receptionist ada 1 sedikit jutek, ga bisa checkin awal sebelum jam 2, padahal hotel lain bisa.dibilang diusahakan cepat ujung-ujungnya jam 2 lebih baru bisa, sy yg tnggu dluan yg dtg belakangan yg dpt kamar. dari ½ 1 siang tnggu ada 2 x tanya tp jawabnya ketus. malamnya minta dental kit anter nya lama pake banget ,ampe turun ke bawah(receptionist) minta, padahal 1 kamar isi 2 orang, tp kayak sendal hotel,dental kit cuma dikasi 1 ya gmna ga minta lagi. kamar pas masuk agak bau pengap,dispenser air suka habis ga segera ganti yang baru. kalau bintang, saya mau kasi 2, ga bisa 4 ini. tp untuk makanan oke lah, untuk nyaman dapat. bayar mahal-mahal tp saya ga puas beda jauh dengan yg di jkt. saya sih kecewa ya. Tq"
"253.","Lukman Saputra","19","2023-01-07","3","Lokasi hotel strategis dekat dengan mol dan kampus. sarapannya banyak variasi dan enak. kamarnya bersih, air panasnya berfungsi baik, yang kurang hanya jumlah stop kontaknya yang terlalu sedikit bahkan saat menginap ada 2 stop kontak yg tidak berfungsi. Sisilia"
"254.","Agnes Devy Selviana","22","2022-01-07","4","Akses ke hotel mudah, kamar nyaman dan sesuai dengan permintaan pada saat booking, sudah tidak menggunakan air mineral di botol plastik tapi menggunakan botol kaca yang kalau habis bisa diisi ulang di dispenser yang ada di depan kamar. Menu sarapan juga cukup lengkap dengan rasa yang lumayan. Staf hotel ramah. Kekurangannya hanya wifi lemah dan proses registrasi di resepsionis agak lama."
"255.","Livi Ramadhan","53","2025-01-07","5","Belum pernah nemu makanan yang gak enak di hotel ini. Snacknya juga. Enak, dengan plating menarik. Layanan oke, atmosfir hotelnyapun nyaman. Keep up the good work."
"256.","Sandi Fiquen","1","2024-01-07","4","Pelayanan nya bagus, kamar bersih, breakfast juga oke banyak variasi makanan,Udah beberapa kali kesini sangat senang dengan pelayanan yang hangat dari para staff. Selain itu dikamar sudah tidak menggunakan botol plastik. Akses ke mana2 jga dekat, sperti mall sangat dekat, hanya sekitar 100meter bisa jalan kaki."
"257.","Sonnie Dewantoro","111","2022-01-07","5","Hotel ini menawarkan lokasi strategis berdekatan dengan A Yani mal, akses ke hotel sangat mudah. Kamar bersih, layanan staf ramah. Makanan yang disajikan saat sarapan cukup beragam dan rasanya enak. Mungkin area restoran yang perlu diperluas karena ketika penuh kami kesulitan cari tempat, dan refill makanan perlu lebih cekatan karena dengan banyaknya tamu makanan sangat cepat habis dan kami sempat menunggu dulu untuk diisi. Overall hotel ini sangat nyaman dan layak jadi pilihan"
"258.","winda anggriawati","2","2023-01-07","5","Pelayanan sangat baik, semua makanannya enak terutama nasi goreng teri. Tersedia air minum refilan jadi tidak perlu repot beli air mineral lagi, kamar bersih kolam renang juga aman untuk anak-anak."
"259.","Herlina Agustiningsih","39","2023-01-07","5","Saya senang menginap di sini karena letaknya strategis dekat dengan pusat keramaian, A Yani Mega Mall. Di pagi hari kami bisa menikmati olahraga pagi di sepanjang jalur A Yani. Pelayanan ramah, kondisi kamar bagus, sarapan bervariasi dan enak. Tersedia kolam renang dan fasilitas fitness juga. Saat malam ada pilihan buat barbeque dan selalu ramai dikunjungi. Jadi wajib pesan tempat dulu. 🤭 Boleh dicoba menginap disini jika berkunjung ke Kota Pontianak."
"260.","Felicia Yulita Kartika Sari","171","2022-01-07","4","Sebenarnya suka bgt cuma kurang dipelayanan check in dimana bru bisa masuk jam 2 siang. Sisanya bagus semua. Kamarnya ada kulkas, hairdryer, bersih. Yang saya suka untuk air minumnya refillable jadi lebih ramah lingkungan. Kartu untuk kamarnya juga banyak dapet 2 dan dikamar udah ada kartu untuk nyalain kamar. Kurangnya layanan tv gak begitu banyak. Colokannya minus banget. Selain colokan jauh dari kasur dan juga terbatas. Saya sangat kesulitan di pengecas. Ada extra pillow dikamar. Agak luas kamarnya. Untuk lemari bajunya karna kacanya permanen agak ribet untuk menggantung baju kehalang lemari kecil dan hanger nya gak bisa dicopot jadi ribet. Untuk wastafel tersedia air hangat dan biasa. Thank you."
"261.","MATHAN SUPRAMANIAM","2","2025-12-17","5","Door lock repairs, air refreshment."
"262.","Samantha","110","2025-01-07","5","The rooms were good and alright, tp karena kemarin sempet makan utk lunch dan kualitasnya kurang sesuai dengan bintangnya, a bit disappointing."
"263.","Saleh putra","1","2024-01-07","5","Hotel yang sangat baik dengan kamar yg bersih rapi,deket dengan pusat Kota,kemudian makanan brekfast nya sangat memuaskan dan juga Pelayanan Room Attendant Mas Rizki sangat Ramah & Santun..Hotel paling idaman deh Terimakasih Hotel mercure"
"264.","fenika sinaga","129","2023-01-07","5","So far ok, dekat alun2 juga kayaknya. Hanya saja kamar tidak kedap suara,malam lumayan terganggu kalau ada yg berisik. Sarapan lumayan. Butuh perhatikan cangkir2 nya agar yg sdh lama dan bercak sebaiknya tidak dipakai lagi"
"265.","nurul 98","13","2024-01-07","4","Bermalam krn acara kantor booking bbrp kamar... Dr reservasi pembayaran cek in out layanan bagus sesuai permintaan customer. Snack coffe break syantik2... 😁"
"266.","febby lestari","130","2024-01-07","5","Berada di lokasi strategia, dengan pelayanan yg ramah dan memuaskan. Rapat disini disuguhi dengan menu yang banyak dan enak. Snacknya enak2 juga. Ruangan kerja yg nyaman, toilet bersih dan mushola yg lmyn bisa memuat 10 orang"
"267.","Irfan Taspan","387","2025-08-07","5","Hotel Mercure Jl. Jenderal Ahmad Yani No.91, Bansir Laut, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78124"
"268.","hartati purwanti","3","2025-12-07","5","Hotel Mercure nyaman banget untuk menginap"
"269.","Suswanto","1","2025-08-07","5","Tempat dan pelayanannya memuaskan"
"270.","widia lisandi","1","2023-01-07","5","Pelayanannya ramah dan bagus, untuk sarapan pilihan makanan nya banyak dan enak2 👍👍, kolam renangnya bersih.. Kamarnya rapi dan bersih, air minum dikamar tersedia isi ulang gratis jd tidak khawatir kehabisan...dipertahankan pelayanannya ya...👍👍👍👍"
"271.","vira pujianingsih","4","2022-01-07","4","Kamar luas, pelayanan baik, staf ramah. Menu sarapan cukup variatif tapi porsi nya sedikit (kalau udah kesiangan udah habis), lengkap dengan gym dan kolam renang, cocok untuk staycation. Sayangnya WiFi lambat sekali"
"272.","Norhazlina Husin","1","2025-10-07","4","All are okay. I would suggest to add more irons."
"273.","Wayan Redja","2","2024-01-07","5","Tambah antislip di shower Service waitress untuk lansia bisa lebih aktif.. egg corner bida dianterin ke meja untuk lansia, tolong dinoted. Mba selin sdh bagus bertanya keliling untuk menanyakan masukan dan komentar"
"274.","Shafira Putri","168","2021-01-07","4","Love this hotel and their banquet service. Their staffs are exceptionally helpful! Food was really great. Never wouldbe thought I would choose the best indonesian meal from a hotel, but they had the best chicken satay! But we have to wait a bit long for our order though, almost an hour. I checked out at 4 am, told the hotel to pack my breakfast the day before and when i checked out my breakfast were not ready yet, a bit dissapointed"
"275.","Charles Lesiasel","75","2023-01-07","5","Ini pertama kali saya ke pontianak, untuk pelayan bagus, sesuai dengan pelayanan bintang 4.. Untuk makanan sangat cocok dengan saya. Selama menginap sempat ada kendala dengan kamar yang kurang dingin, namun dapat diselesaikan dengan baik oleh pihak management hotel.. Terima kasih untuk pelayanan yg cukup bagus."
"276.","T Jerry","44","2024-01-07","5","Great location, just around 20 min drive from the airport. And 15 min to city center. All the rooms and facilities are well maintained in good conditions. It was quite packed , during my stay. I ordered the room service , and the taste was above par and the price was quite affordable i might say for a 4star hotel in the capital city of West Kalimantan Theres a electric charging station in the hotel parking area."
"277.","Rika Oktaviana","2","2024-01-07","5","Sarapannya banyak variasi Dimsum nya bentuknya aneh Omelet nya enak Bubur sumsum juara Minuman nya kebanyakan es Buahnya kadang lembek Rujak tidak perlu di camour dengan bumbu jadi ga bisa milih"
"278.","Dzaky Mpw","1","2024-01-07","5","Overall saya senang banget nginap disini, pelayanan nya ramah dan sangat gercep. Excellent service mba Selin terbaik, dari awal datang sampai check out dia melayani dengan baik"
"279.","marindra wibowo","5","2025-01-07","1","jumat 31 mei 2024 check in mercure pontianak, malam hari sampai jam 2 dini hari 1 juni 2024 tdk bisa istirahat, terganggu suara berisik seperti tukang yang kerja. Ditanyakan ke resepsionis mereka membenarkan bahwa ada tukang yg kerja tapi tidak ada respon,suara berisik masih tetap ada Sangat mengganggu dan sangat tidak nyaman.. merusak reputasi nama besar mercure dan accor"
"280.","Rika Indasari","3","2025-01-07","5","Pertama kali nginap di hotel mercure kamar bagus, pelayananny cepat tanggap dan untuk srapan pagi menunya banyak banget plus enak2 smua"
"281.","siti nursyamsiyah","3","2025-11-07","5","Pelayanan bagus memuaskan"
"282.","Marrysa Tunjung Sari","8","2023-01-07","4","Semua ok tapi saya harus memberi masukan tentang pilihan breakfast yang kurang menarik. Buah potong penyajian dan pilihannya coba lebih diperhatikan penyajian dan variasi."
"283.","Andi_AM 80","964","2021-01-07","5","Lokasi hotelnya strategis di dekat kantor pemerintahan kota Pontianak serts didekatnya ada Mall Ayani. Hotelnya bagus ada fasilitas kolam renang dan gym. Kamarnya luas dan bersih serta kamar mandinya bersih banget dan semoga bisa dipertahankan kebersihannya. Makanannya lumayan enak walopun tidak terlalu banyak pilihan menunya tapi semuanya sudah baik. Wifinya kencang banget serta dihotel disediakan air minum isi ulang yang terletak di koridor kamar sehingga bisa minum sepuasnya."
"284.","DEWI WAHYUDI86","36","2024-01-07","5","Hotelnya bersih. Berada ditengah Kota. Makanan sahur disiapkan dari pukul 3 dinihari. Makanan bervariasi, ada juga makanan khas daerah setempat. Kamar cukup luas utk keluarga."
"285.","hasan suwarto","1","2025-10-07","5","Pelayanan sangat memuaskan"
"286.","Jun","2","2022-01-07","4","Overall is good. The room is clean and tidy, also spacious. The food taste is acceptable. However, there was little miscommunication between the receptionist and marketing staff with my booking. In addition, the restaurant staff also took out my milk while he cleaned up my table."
"287.","Jesaya Philip","4","2025-01-07","2","AC tidak dingin, sehingga menyebabkan kondisi kamar tidak nyaman. Untuk suhu sudah diset paling kecil namun tidak berpengaruh signifikan"
"288.","Lika Beactrik Siahaan","10","2022-01-07","5","Lokasi di daerah kota, deket dengan bandara. Sebelah hotel ada mall, jadi tidak susah cari makan juga. Kamar bersih dan pelayanan oke. Ramah juga. Untuk breakfast enak juga. Walau ada makanan yg gak cocok di lidah saya, krna agak asin hehe yg dimsum ceker. Ada kolam renang dan tempat gym, pas sebelah resto. Berenang malem mungkin oke, kalau pagi maluu hahha"
"289.","Andre Damanik","2","2024-01-07","5","Lokasi strategis depan jalan umum dan dekat mall, suasana lobby sangat menghibur dengan interior yang mewah. Pelayanan di bar sangat memuaskan, terimakasih untuk semua staff (romlah, vikky dan nelly). Sangat cocok untuk liburan keluarga"
"290.","Taco Cabin","26","2022-01-07","5","Menurut saya hotel Mercure tetap hotel terbaik di kota Pontianak - kamar yang luas, bersih, dan nyaman, terdapat fasilitas gym & kolam renang , dan makanan yang lezat di ebony resto (terutama ketika sarapan). Hanya saja saya ingin sedikit memberikan kritikan dan masukan, Saya sudah 3x menginap disini hanya saja ketika proses check in nya mohon agar bagian front desk officer lebih ramah ke pelanggan yang ingin menginap, mereka selalu sibuk melihat monitor mengerjakan pekejaan yang lainnya dan tidak eye contact ke pelanggan yang hendak menginap sehingga memberikan kesan kepada pelanggan yang hendak menginap itu: oh maaf ya saya ganggu pekerjaan anda karena ingin check in dan juga alangkah baik nya kalau kamar belum siap front desk officer bisa bilang: mohon maaf kamar belum siap tapi mari saya bantu proses check in nya terlebih dahulu Bapak / Ibu nanti bisa kembali ambil kunci kamar saja pada jam sekian dan selagi menunggu silahkan Bapak / Ibu mungkin tertarik untuk menikmati minuman atau makan di restoran ebony sebelah (kan begitu juga bisa jadi daya tarik resto nya juga). Jadi jangan hanya bilang oh maaf kamar belum siap nanti kembali lagi jam segini, menurut saya seperti ini kurang baik karena saya sudah sering menginap di hotel2 accor lainnya dan mereka umum nya standard pelayanan front desk nya seperti saran saya ini jika kondisi kamar belum siap. Terlepas dari itu saya sangat mengagumi keramahan dari staff lainnya seperti security, cleaning, dan restoran yang begitu ramah. Terima kasih Hotel Mercure Pontianak, sukses terus.."
"291.","Vincent Vincent","2","2023-01-07","5","Pelayanan yg sangat memuaskan, dan juga makanan yg enak serta kamar yang bersih dan sangat nyaman"
"292.","Ari Yulanda Saragih","1","2025-07-07","5","Sangat menarik dan menyenangkan bisa menginap di Hotel Mercure Pontianak"
"293.","Next Travel Mate","354","2023-01-07","3","Lokasi hotel startegis, Kamar nyaman, AC dingin. WiFi bermasalah, tidak bisa digunakan. Menu breakfast nya banyak tapi beberapa masakan seperti ayam kecap dan nasi goreng rasanya kurang enak."
"294.","Imam Shahadat","1","2024-01-07","3","Untuk kamar, perlu ada tambahan fasilitas, seperti air minum yg cukup dan design interior yg lebih menarik dan Senin yg etnik menarik atau lebih khas Borneo."
"295.","Fuad Ryanto Ak","193","2024-01-07","4","Kamar ny kebanyakan pada wc ny tdak ada penyemprot air sehingga agak minim air . Untuk layanan dan lokasi cukup strategis. Air gratis refill dan ada di sudut ruangan"
"296.","pepperidge farm","1153","2025-01-07","4","Been here for quite of times. Location wise, was strategic enough to go to anywhere, either to govt building or shopping center. The parking also spacious for car, and they even have EV charger in their parking lot. Facility was fair enough, the gym was enough for cardio but not for weight training, also have air con on it. The pool also good, and they offer massage. Inside the room, i have difficulties to distinguish between standard and deluxe as the price was 30% higher but only add long chair and additional one seater sofa. If not an accor member then there is no point to upgrade. However the suite taste different and can only book on the spot/ phone as they didnt open it on apps. The suite is 2 times larger with one room of living room, a set of sofa and tv. The bed was clean and tidy. The amenities, such as Hot water was such a big deal for me and I’ve experienced some room are not prepared for that also the parquet floor have some dent and require a recovery. For food it was on par with this price point, continental, asian, and chinese breakfast was offered. There also an provincial delicacy to try on and changing every day, which i found interesting. The courtesy is satisfaction i think, there were times which i found not in this standard but its understandable for a service to have an up and down moment. Some was pretty helpful and resourceful though. Updated: been here for multiple times and this time been asked for deposit, i despise it because i had a bad experience of it, especially using credit card, the balance creditted takes a month to return. The receptionist insist that they always do deposit and the SOP never change, in which i found quite weird since only this time i’ve experienced different treatment during payment."
"297.","putu sw","791","2023-01-07","5","lokasi strategis, kamar besar dan luas. cukup nyaman tinggal di hotel ini , pelayanan resepsionis yang sangat bagus, pelayanan di restoran , housekeeping , sampai security di garda terdepan juga sangat baik. standar accor group pelayanannnya. pasti mampir kesini lagi."
"298.","Radityo Primayudhanto","3","2025-07-07","5","AC nya kurang dingin Yang lain sudah OK"
"299.","Didib Nuhatama","46","2020-01-07","5","Recommended Hotel in Pontianak. Pelayanan hotel sangat baik, service yang diberikan juga memuaskan, Kamar bersih dan nyaman. Untuk Breakfast yang diberikan juga enak, tiap hari masakan yang disajikan berbeda jadi kalau kita menginap lama tidak akan bosan dengan menu2 yg disajikan. Tersedia Gym dan kolam renang yang bisa digunakan untuk melepas penat. Saran saja, untuk Wifi mungkin bisa di maksimalkan lagi, karena signal saat dikamar kurang bagus, jadi tidak bisa akses Internet. cmiiw"
"300.","Harry's Property","178","2024-01-07","4","Hotel berdiri di dekat mall, jadi bagi yang tinggal disini praktis mau ke mall. Ke kota juga tidak begitu jauh. Tempatnya cozy, pelayanan bagus, rapi bersih dan makanan enak. Overall ok."
"301.","Dewinta Zulhida Putri","77","2023-01-07","3","Koridor di depan kamar saya di lantai 3 sangat bau. Seperti bau apek karpet basah. Baunya tercium sejak keluar lift. Di dalam kamar mandi gak ada shower cap. Internetnya sangat menguji kesabaran karena jaringannya sangat lambat hampir tidak bisa digunakan. Baiknya hotel ini berada di tengah kota. Mau kemanapun dekat. Mudah dijangkau. Di sebelah ada mall besar. Makanan di restonya juga enak dan lumayan lengkap, tapi tidak selengkap Mercure Samarinda yg pernah saya datangi."
"302.","Mujib Margono","1","2025-11-07","5","Pelayanan prima...puas"
"303.","Leonardo Hugo Utama","2","2024-01-07","5","Tetap memuaskan, meski sudah berkali nginap di sini, pelayanannya tetap konsisten terbaik buat customer yang menginap, rekomend lah buat yang mau meet or business trip di sini aja"
"304.","Agus Hermanto","151","2024-01-07","1","Pengalaman yg buruk.... Kamar sebelahan suaran nya bisa tembus dan tiap malam berisik banget... lantai parkit nya kalau di injek bunyi2... padahal ada parkiran di depan hotel posisi ada cone, saya tabya security bolwh parkir di situ ga katanya ga boleh dan tempat itu sudah di reserved aama orang... padahal saya bawa baby... apakah management hotel nya begitu? Padahal tidak ada valet parking...."
"305.","Mr Loexmanto","1","2025-01-07","5","Kamar Rapi & bersih Menu sarapan juga Sesuai kebutuhan serta Pelayanan yg ramah & baik"
"306.","_ evalen","8","2022-01-07","4","kesini karna disapa dan diminta untuk review oleh mbak Intan Yulia yg ramah dan sopan. hotelnya bagus, kamar juga bagus sesuai harga, sarapannya juga nikmat. kekurangannya saat saya makan telur dr egg station, ada cangkang yg termakan oleh saya. mungkin selanjutnya bisa dijadikan perhatian. terima kasihh."
"307.","Dhanial Iswanto","377","2023-01-07","5","Sarapan pagi banyak pilihannya Pelayanan baik, hanya di kamar saya menetes air dari jalur ac di depan pintu masuk kamar mandi. Lapor ke front office ditawarkan untuk ganti kamar, karena tidak sempat packing maka saya tidak ganti kamar. Front office cepat responnya."
"308.","Panji Kusumo","41","2025-01-07","4","Jendela keliatan banhet dari luar, gorden kurang dapat ditutup rapat. Lemari agak aneh desainnya jadi susah naruh baju apalagi kalau jatuh."
"309.","Komaria 2017","1","2025-08-07","3","Pelayanan yg sangat bagus"
"310.","Muhammad Ilham Sastra","132","2022-01-07","1","parkiran mobil sangat susah dan sedikit, apalagi kalau ada tamu penting. kita tamu biasa sampai gk bisa parkir dan pas hujan basah2 an buat ke lobby. gk ada basement. makanan ny kurang enak dan variatif. tolong jangan karena ada tamu jendral atau apa sampai pelanggan lain di diskriminasi. sangat tidak rekomendasi pelayanan. meski kamarnya ok."
"311.","Nicky Andre","2","2023-01-07","5","Untuk lokasinya sangat strategis karena dekat dengan pusat perbelanjaan dan di pusat kota. Untuk tempat tidurnya juga nyaman serta pelayanan yang baik dan ramah. Makanannya juga enak dari breakfast sampai ke makanan berat itu mantap dan vibes nya juga kerasa Indonesia banget Jadi hotel mercure pontianak ini rekomended banget deh"
"312.","wb b","11","2023-01-07","2","Hi Mercure team Saya mengalami proses cekin dengan delay 1 jam 15 menit baru dapatkan roomnya, lalu sampai dikamar pintu tidak bisa terbuka ternyata setelah cek, baterynya dipasang terbalik, Are you profesionals yet?"
"313.","Kim Nana","4","2025-12-07","5","Salah satu hotel recomended di pontianak"
