"No","User Name","Review Count","Review Time","Rating","Review Text"
"55.","Suka Naik kereta","25","2025-05-08","2","saya booking di harga 500ribuan lebih, iya paham lagi high season. Tp emang ga bisa rutin maintenance kamarnya? Kotor! Tembok kotor, item item, ada bekas kaki, lantai kaya gak di pell, noda di tembok dimana2. Sudah komplain ke FO ditawarkan pindah kamar, pas showing kamar yang akan dipindah. SAMA AJA KOTORNYA. Jadi saya gak pindah, so far kecewa banget. Saya booking ga murah, kamar kalian PARAH BGT. Koridor aja bersih, cat baru. Kamarnya gak dirawat tapi. Kamar harga 300ribu aja sungkem bersihnya sama kamar kalian."
"56.","Daniel Libeau","3","2025-08-08","5","I always stay at Khas Tugu when I need a hotel room in Jogja. The rates are good, the service is amazing and the rooms always meet my needs. Highly recommend this hotel for a central Jogja stay."
"57.","Jas mine Tea","1","2025-05-08","5","Makanan yang disajikan rapi, berkelas, dan penuh cita rasa khas Indonesia serta internasional. Setiap hidangan mengikuti standar penyajian yang elegan, memperhatikan detail etika makan, mulai dari appetizer hingga dessert. Pelayanan ramah, suasana nyaman, dan seluruh sajian mendukung pengalaman table manner dengan sangat baik."
"58.","Lucia Dian","122","2025-01-08","3","Lokasi Hotel sangat dekat dgn Tugu Jogja. Tempat makan disekitar jg buanyak. Pelayanan Ramah2 semua. Awalnya dikasih Kamar yg kondisinya Buruk seperti foto. Plafond bekas bocor, jamur, lemari jebol, pintu kamar mandi jelek. Lalu komplain ke resepsionis karena takut klo kena bocor ditengah malam., dan syukurnya diizinkan pindah kamar, dgn kondisi yg lebih baik. Namun kenapa di 2 kamar dihotel ini dudukan klosetnya ada noda hitam2 seperti foto ini ya?? Untuk size kamar, kecil. Tidak kedap suara. Kebetulan kami menginap saat libur Natal, sehingga kunjungan tamu disini sangat banyak, jd suara2 pengunjung mengobrol, lalu lalang di depan kamar terdengar masuk ke dalam kamar. Lahan parkir terbatas, shg perlu valet."
"59.","Sri marwati Sri marwati","3","2025-03-08","5","Menginap 4 malam dihotel ini. Lokasi strategis dengan kondisi bangunan yg sangat baik. Pelayanan mulai dari security, resepsionis, petugas kebersihan, sangat ramah, helpfull dan full senyum. Pelayanan cepat. Terimakasih untuk mbak MEGA dan Cleaning service diluar mas Ervan yg sangat membantu dari awal kami tiba. Recomended dengan rate segini."
"60.","Anik Novitasa","7","2025-02-08","4","Tempat strategis. Cocok untuk berjalan kaki kalo pengen beli2 di warung/toko sekitarnya. Bangunan Hotel sangat megah. Pelayanannya ramah, apalagi bapakkk securitynya love sekebonnn (pertahanin ya pakkk full senyumnya wkw) krna di situ banyak bus2 rombongan piknik jadinya anak ku antusias suka liatin bus2nya krna dia penggemar bus telolet 🤣. Pagawe lainnya juga ramah2.. TAPIIII, Makanan utk sarapan menurutku B aja 🙏🏼 rasanya ringan cenderung ke hambar. Kalo bisa lebih brani lagi yaa Chef kasi bumbunya. Thk youu, KHAS!"
"61.","Vita Widiastuti","12","2025-10-08","5","Kkesini utk seminar, tempat sangat nyaman. Cocok utk kegiatan2 seminar. Luas dan bersih"
"62.","_.0ceana","1","2025-05-08","5","Kegiatan table manner bersama Khas Tugu Hotel Yogyakarta memberikan banyak manfaat dan dikemas dengan sangat menarik! Kamar hotel rapi, bersih, nyaman, dan pemandangan kota jogja yang indah. Makanan yang disajikan juga sangat enak. Hotel ini sangat saya rekomendasikan saat Anda berkunjung ke Yogyakarta 😻"
"63.","Argo Nugraha","108","2025-07-08","5","Berkesempatan mengabadikan momen salah satu momen tamu di hotel khas tugu, hotel yang sangat strategis, cocok buat para wisatawan yang baru pertama kali ke jogja, sangat rekomen. Jika ingin foto2 bisa cek IG kami @JasaFotoJogja"
"64.","Citarasa TV","519","2025-01-08","5","Lokasi strategis dekat dengan pusat kota Yogyakarta, mau ke tugu tinggal jalan kaki. Hotelnya bernuansa islami, staffnya ramah. Saya pesen free birthday cake buat ultah anak saya dikasih, display TV juga ada ucapan selamat ulang tahun. Menu breakfast variatif dan enak enak semua, kolam renang bersih tapi gak bisa buat renang anak-anak karena ini poolnya cukup dalam."
"65.","Sri Winarti","8","2025-05-08","4","Lokasi sangat strategis,kamar bersih & nyaman,staff nya juga ramah dan responsif.Mungkin perlu sedikit di improved pada saat check out karena harus nunggu check kamar nya agak lama. Tetep akan jadi pilihan jika berkunjung ke Jogja lagi."
"66.","Nurfitriya Wulandari","33","2025-05-08","4","Buat keluarga enak, kamarnya nggak terlalu luas. Tapi kemana2 deket. Saranku kalo mau keluar malam apalagi pas highseason pake ojol atau jalan kali aja, kalo keluar masuk mobil agak repot parkirnya"
"67.","indah nuria Savitri","982","2025-01-08","4","Hotel darı group HIG Indonesia yang letaknya sangat strategis, dekat dengan Tugu Jogja dan beberapa makanan jajanan legendaris dan viral. Kami dapat kamar twin deluxe dengan city view. Tempat tidur oke dan nyaman, amenities cukup dan ada sahadan serta al quran. View darı kamar cakep, bisa menikmati Gunung Merapi darı kejauhan. Entrance juga ♿️ friendly dengan ramps. Welcome drinknya enak dan sehat banget. Kami tidak ambil paket sarapan karena jajan terus di sekitar sini."
"68.","FITRIYANNA RAMADHANNY","9","2025-01-08","4","Kamar bersih dan tidak bau, tapi sayangnya utk kulkaas nya tidak berfungsi/tdk di fungsikan jadi tdk bisa jika mau menyimpan minuman dingin, iseng bertanya ke housekeeper katanya baru saja rusak semua.😅. Utk sabun mandi awal masuk, hendak pakai saat dipencet yg keluar cair seperti air kurang berbusa, entah setuap hari begitu atau saat mndekati high season dioplos air. Untuk rasa makanan breakfast tergolong enak dan bisa dirasakan. Overall utk pelayanan baik, lokasi masih tergolong strategis dekat Tugu, mau cari makan di sekitar hotel juga mudah Note: sekedar mengingatkan untuk housekeeper+pihak hotel di hotel manapun, bintang berapapun cleaning kamar selalu sesuaikan dg SOP yaa😊, karena kita sebagai tamu tahu, mana saja yang sudah di ganti baru atau hanya dibersihkan&dirapikan saja dari bekas tamu sebelumnya😉terimakasih"
"69.","Stanly Fredrik Napoleon","86","2025-01-08","3","secara lokasi sangat strategis dekat Tugu Monumen, Malioboro dan Stasiun Jogja. Kamar termasuk kecil namun nyaman dengan AC (Air Conditioning) yang berfungsi baik. Swimming Pool kecil hanya utk anak2 pas nya. Dining Areanya cukup luas tapi tetap saja ramai jika waktu Breakfast/Sarapan terlebih banyak menu yang habis lama di refill/ isi ulang. Makanannya Ok biasa saja rasanya waluapun ada beberapa pilihan. Yang menjadi highlight adalah keramahan staff dan warm welcome dari receptionist. Lowlight nya adalah shower kamar mandi perlu di perbaiki sudah rusak dan air mencar kemana mana jadinya banjir atau basah disuruh area kamar mandi. Handuk tipis tipis jadi musti minta lagi jika mau mandi kedua kali karena pasti basah. Amenities standard bintang 3 dan lain lainnya biasa saja. WIFI tidak terlalu cepat sering on & off Kadang harganya overrated jadi harus pinter memilih waktu yg pas supaya sesuai ekspektasi."
"70.","Didi Musriadi","96","2025-01-08","4","Pencahayaannya kurang, AC lama dinginnya, Tv kecil, hair dryer tdk ada (by request). Makanan & minumannya bervariasi (traditional & western). Good thingsnya adalah hotel ini menyediakan sajadah, mukena & Quran yg jarang bgt hotel2 lain sediakan."
"71.","Wit Widjaja Akbar","53","2025-09-08","5","Nyaman kamu beserta rombongan dari jakarta dgn. Jumlah ,98 org terlayani dengan baik...."
"72.","Dwi Aja","9","2025-09-08","5","Tempat nya strategis , bersih , nyaman dan pegawainya ramah ramah ."
"73.","Insani Kinasih","110","2025-05-08","5","Kamar nyaman, fasilitas lengkap, disediakan Al Quran, mukena dan sajadah dalam kamar. Untuk breakfast lengkap, enak dan beragam. Terima kasih khas tugu hotel jogjakarta"
"74.","Haniah Hamidah Sahid","20","2025-01-08","5","Dulu wedding disini, staff sangat ramah&komunikatif. Menu makanan nggak ada yg fail,dlu paketnya dapat free food testing jg. Utk di kelasnya, segala fasilitas, staff, room, sangat memuaskan worth every penny. Nilai plus nya juga hotel ini sangat dekat dgn berbagai tujuan wisata Jogja; Tugu Jogja sampai Malioboro pun masih walking distance. Anniversary coba kesini lagi, pelayanan ttp juwara, paket romantic dinnernya juga ok."
"75.","Pearl Evelyn","280","2025-06-08","5","The best hotel I've ever stayed in. I stayed here for the first time because there was a Waisak event. The tour package I chose included the Khas Tugu hotel package. And it turned out that this hotel has the best service. From the responsive room service, complete hotel facilities, there is a hairdryer, electric kettle and mini frigde. The room is comfortable and located in a strategic place. The receptionist is also very informative. Recommended for a vacation to Jogja."
"76.","gabriela","3","2025-05-08","5","Tempat ini bagus bangett terutama untuk acara² yang banyak orang.. Tempatnya nyaman, suasananya juga oke.. Para pegawainya kerja bagus, pekanya dapat banget dan mereka juga selalu siap untuk membantu satu sama lain."
"77.","Brenda Sitorus","2","2025-01-08","4","-Kamar mandi kurang fresh -ruang breakfast bertangga, sehingga menyulitkan lansia dlm menikmati sarapan. -layanan baik sekali( satpam,resepsionis dan waiters), krn setiap permintaan customer cepat di tanggapi dengan cepat -Mbak Mega melayani dengan ramah dan sopan -Mbak Sherly dan Friska ramah dan sopan"
"78.","Amit Upadhyay","3","2025-02-08","5","I had such a wonderful experience during my recent stay at your hotel. From the moment I arrived, the reception staff made me feel welcomed and valued. Their warm smiles and attentive service set the tone for a truly enjoyable visit. I appreciate their willingness to assist with any requests and provide helpful recommendations. Additionally, I would like to extend my compliments to the restaurant staff in particular to dear Fitri. The dining experience was exceptional! The food was not only delicious but beautifully presented, and customised to my dietary needs since I am a vegetarian. The team’s professionalism and friendliness enhanced the overall atmosphere. It was a pleasure to dine in such a lovely setting. Thank you once again for your outstanding hospitality. I look forward to returning in the future and will certainly recommend your hotel."
"79.","Murdi Urip Widodo","51","2025-03-08","5","Saya menginap bersama keluarga, book 2 deluxe twin room. Ruangan bersih dan terawat. Para staff sangat sopan dan helpfull. Lokasi sangat strategis di pinggir jalan besar dan cukup hanya berjalan kaki ke Tugu Jogja. Sarapan juga lumayan banyak variannya."
"80.","Lolis Sofia Oktaviani","46","2025-08-08","2","Saya berharap kamarnya wangi seperti diloby semoga kedepannya hitel ini memberikan perubahan khusus untuk kamarnya terimakasih"
"81.","Hening Bondan Arif Aulia","172","2025-01-08","5","Hotel ini terletak di jalan Diponegoro,sangat dekat dengan Tugu Yogyakarta. Bersebelahan dengan Burger King dan Kota Go Hotel. Pun juga dekat dengan travel Rama Sakti.Mencoba menginap semalam di sini sangat puas , pelayanan check in check out sangat cepat kurang dari 5 menit. Kamar bersih cukup luas dan di pinjami sajadah untuk shalat. Kamar di lengkapi smart TV dan wifi yang cukup stabil. Kamar mandi tersedia aminities yang lengkap. Ruang resto sangat nyaman dan estetik dengan varian menu cita rasa istimewa utamanya menu nasi goreng dan minuman jamu beras kencurnya. Kolam renang airnya dingin dan tersedia handuk bagi tamu hotel yang berenang. Tempat parkir juga memadai. Seluruh staff hotel mulai dari security, front officer ,chef dan petugas resto bersikap sangat membantu dan memberikan pelayanan prima. Sukses selalu untuk Khas Tugu Hotel Yogyakarta. Minggu depan saya akan kembali lagi menginap di sini."
"82.","Luciana Firmansyah","1","2025-02-08","3","Agak kecewa dgn kamarnya. Sdh booking dan bayar utk kamar deluxe double tapi sampai di lokasi diberikan yg twin. Pelayanan baik. Ada smootish semangka yg rasanya lumayan disediakan oleh mba Lita."
"83.","sinta dewi lestyoningrum","7","2025-01-08","4","Menginap di sini selama 4 malam. Honest review, karena lumayan ada jarak dengan malioboro jadi kalo malam lebih tenang. Cuma, suara dari luar kamar kedengeran banget. Kamar saya di bagian tengah tidak disapu, pdahal saya minta ke cleaning service untuk membersihkan. Makanan di resto (malam) B-aja tapi mahal banget harganya. Saya pesan mie godog (ada di lampiran gambar), dengan harga 45rbu, tapi yg saya dapat ngga sesuai ekspektasi sih. Karena bayangan saya yg namanya mie godog jogja ya mienya lumayan gedhe (macam mie telur) bukan spt mie instan indomie soto kek gini 😅 mana asin banget ya Allah, sampe harus saya tambah air mineral. Lanjut lagi ke kamar, kamarnya cukup luas. Bisa untuk sholat dengan nyaman, ada sajadah dan mukena yg bersih, ada Al-Quran juga. Kedengeran adzan subuh sdh nambah point buat saya. Dan yg bikin respect adalah pelayanannya responsif dan ramah2. Cuma ya masalah di atas tadi yg perlu ada perbaikan. Selebihnya oke termasuk bf pagi menunya yg lumayan beragam dan rasanya enak tapi ngga yg enak banget (3,9/5)."
"84.","rendrayuda 11","7","2025-02-08","5","Hotelnya bersih dan nyaman, dekat dari mana saja. Pelayanan ramah dan baik, salah satunya dengan mbak lita. Terimakasih khas tugu hotel, recommend buat tempat nginap di tengah kota 👍"
"85.","Lovenia Joan Shannia","3","2025-05-08","5","Pelayanan karyawan sangat baik dan ramah, kelas table mannernya juga asik dan makanannya enak. Suasana hotel nyaman dan bersih."
"86.","Candra Sari Djati","20","2025-02-08","5","Ruang kamarnya bersih dan cukup luas.. Makanannya enak2 dan cukup beragam.. Tp paling utama lokasinya strategis banget.. Terima kasih untuk mbak friska yg selalu ramah dan membantu.."
"87.","Motivasi Softskill","1","2025-03-08","5","Hotel Khas Tugu wort it untuk di coba Selain tempat yang bersih dan tertata rapih semua staff nya ramah dengan good performance (Excellent Service) Thanks jg event kami lancar berkat support Bu Sissy, gercep, fast respon and good problem solving.... Teman2 jika ada event dan penginapan wajib coba khas Tugu Hotel Yogyakarta Semangat 💪"
"88.","Tony Jans","122","2025-08-08","4","Sebagai budget hotel ini bagus sekali. Dekat Malioboro tetapi tidak terlalu terpengaruh dengan kemacetan di Malioboro."
"89.","Lraule","1","2025-02-08","2","Banyak fasilitas yang kurang berfungsi dengan baik seperti mini kulkas yang tidak pernah dingin-dingin, ac yang tidak dingin, wifi yang tidak bisa disambungkan, dll. Saya berharap untuk hotel ini kedepanya lebih baik"
"90.","Mama Mia","47","2025-02-08","5","Saya mau memberikan saran aja kalau untuk staff perempuan di bagian corner noodle , itu tidak ramah , karena saya meminta mie rebus dia membuatkan belum matang masih keras, saya minta rebus lagi dia memberikan respon kurang baik dan memberikan mangkuknya dengan di lempar sedikit. Bahkan ada tamu lain yang meminta omlet lagi dia memberikan kesan yang kurang menyenangkan. Saya sudah memberikan keluhan ini dengan mba Lita , mba Lita memberikan respon baik. Semoga manajemen bisa lebih memperhatikan hal kecil seperti ini agar tamu juga nyaman. Terimakasih sebelumnya"
"91.","Renggan Setiawan","17","2025-02-08","5","Hotelnya strategis ditengah kota, dekat ke tugu dan malioboro. Disamping hotel ada jajanan viral lupis mbok satinem, pelayanan dari resepsionis dan staff yang lain sangat ramah, kamar juga bersih. Breakfastnya juga enak enak"
"92.","Fachri Hammad 'Evga'","64","2025-01-08","5","Salah satu hotel yang cukup strategis. Hanya berjarak sekitar 600M dari Tugu Jogja. Daerah tidak terlalu bising hiruk pikuk jalan utama di Jogja. Jika tengah malam sedang lapar, cukup ke restoran Burger King di sebelahnya. Sarapan sangat memuaskan seluruhnya fresh dan rasanya sedap. 2 Hari menginap disini sangat puas oleh layanan kamar dan sarapannya. Poin plus, tidak perlu deposit ketika saya melakukan check-in. Sehingga saya memutuskan extend."
"93.","SHAS Tour","12","2025-01-08","5","Saya sebagai travel agent mewakili tamu saya sebanyak 100 pax yg stay selama 3 malam di Khas Tugu Yogya, Puas dgn pelayanan prima, menu sarapan variatif, kamar yg nyaman dan bersih. Vibes yg membuat pengalaman berkesan, dekat dgn tugu & malioboro dan pusat kuliner di malam hari. Next Khas Tugu menjadi prioritas stay cation kami.. sukses dan pertahankan kualitas pelayanan !!"
"94.","Marisy Bastian","6","2025-02-08","5","Hotelnya bersih staff ramah smua, makan enak, kamar selalu d bwrsihkan stiap hari, harga hotelny murah, pkonya pelayanan nya top bangt next klo ke jogja pasti nginep d sini lagi"
"95.","Ekola Tour","1","2025-01-08","5","Terima kasih KHAS Tugu untuk kamar & service nya selama tamu kami bermalam disini utnuk 2 malam (13-15 Des). Kamarnya bersih, makannya enak, pelayanannya jg ramah.Terima kasih mb Sissy sdh bantu jg .. 5 kamar yg menyenangkan buat peserta kami, Order kamar sesuai harapan pesertanya ... terima kasih Support nya ya .. semoga kedepan bisa bikin event disini .. jangan kapok kita mintain tolong ya mb .."
"96.","Nazri Rozi","37","2025-01-08","4","Kamar saya untuk listrik pakai kartu aksesnya error, ketika kartu dicabut listrik tidak mati, lalu air shower kamar mandinya tidak kecang dan untuk tempat sarapannya tidak luas. Untuk service sangat oke, staffnya sangat membantu dan lokasi juga strategis untuk berpergian"
"97.","Marc El basil","23","2025-03-08","5","Minggu kemarin nginep di sini, mantep sih buat semua nya. Semua pelayanan dari receptionist sampai karyawan pas sarapan semua ramah top. Semoga makin bagus selalu"
"98.","tri suci","4","2025-04-08","5","Hotelnya nyaman dan pelayanannya juga bagus , orangnya rama2 , parkirannya juga di saat penuh di parkirin jd kita tinggal masuk aja tidak perlu susah2 cari parkiran ,,, next klo ke Jogja bakal nginep di hotel ini lagi ,,, 🥰😊😊"
"99.","molly anak","12","2025-01-08","1","Kami memesan ruang meeting dgn makan. Di tgl 13 des. Dan menu yg ditawarkan sangat2 berbeda dgn yg disajikan. Membuat kami sangat2 kecewa. Apalagi kami sdh lunas jauh2 hari. Mungkin bisa menjadi koreksi agar tdk terulamg lagi hal yg sama."
"100.","Tsani Aji Novarima","7","2025-04-08","5","tempat yg nyaman utk nginep, deket tugu, staf ramah, bersih, deket banget sama lupis mbah satinem yg uenak bagi penyuka jajan pasar tradisional 😁"
"101.","Shira Selena","1","2025-02-08","4","Hotel Khas Tugu Yogyakarta bener-bener vibe banget! Desainnya super artsy dan full dengan sentuhan budaya Jawa yang nggak biasa, jadi pas banget buat yang suka foto-foto aesthetic. Pelayanan dari Mba Riama juga keren banget, super friendly dan selalu siap bantuin dengan senyuman. Gak nyangka hotel dengan suasana seni kayak gini bisa se-relaxt ini. Pokoknya, stay di sini tuh pengalaman yang nggak bakal terlupakan!"
"102.","ridha rusly","14","2025-01-08","5","Kamar standart, bersih, perlengkapan mandi full set, teko teh, mineral dn kopi, paling suka krn posisi hotel dekat ke malioboro dan tugu. Layanan bagus dan informatif."
"103.","Sa Rifa","78","2025-05-08","4","Agak repot akses lift harus pakai kunci kamar. Kalau seorang keluar hotel, otomatis untuk kembali ke kmr harus pakai/pinjam kunci cust serv. Atau bawa kunci, yg dikamar gak bisa akses listrik. Harusnya semua masuk keluar sama2. 😄. Itu aja sih."
"104.","Wahyudi Eka Syahputra","11","2025-01-08","1","I dont have a problem with the service, but the food? Its not just horrible, its the worst foods i ever taste. Pihak hotel, kalo kalian lihat foto2 dari makanannya kalian pasti tahu ini acara apa. Emang boleh sup sedingin dan se gajelas itu rasanya, emang boleh ikan se sampah itu rasanya kaya makan lumpur pake sayur. Mohon maaf tapi makanan angkringan masih lebih edible dibanding makanan kalian, dan berani beraninya kalian adain live cooking setelah menyajikan makanan kaya gini. How dare"
"105.","Ahmad Sarip","4","2025-02-08","5","Hotel yang sangat strategis dekat ksana ksini, selama kegiatan bener2 full support makanan enak, Terima kasih staff marketing mba sisy yg telah membantu kami selama kegiatan ada keluhan langsung bner2 di tangani tanpa di tunda2🙏🏻"
"106.","Yogi Arnandho","4","2025-01-08","5","Terima kasih buat khas hotel,bener2 penginapan paling okee ini mah Terima kasih juga untuk pelayanan yang bener2 topp bangettt Mbk bella juga terima kasih banyak pelayanannya sangat2 top bgt bonus mbk bellanya super wangi dan cantik wkwk.direkomendasiin wisata2 sekitar yang oke banget,belum lagi kemarin direkomendasiin menu di hotel khas tugu yang enak bgt namanya nasi blawong enak bangett kalian harus cobain sih Rekom bgt Hotel Khas Tugu 🤩🤩🤩"
"107.","siswi irawati","1","2025-01-08","5","Hotel di Pusat Kota Jogja yang sangat sangat direkomendasikan 👍🏻 kamarnya bagus dan nyaman apalagi pas suasana hujan bikin betah untuk menginap di sini. Reseptionist nyaa alus dan santun banget, dimintain tolong langsung gercep.. suka banget sama hotel ini, next akan jadi rekomendasi kalo ke jogja lagi 🥰"
"108.","Nabella syahda","1","2025-02-08","5","Tempatnya strategis. Kamar nya bersih, makanannya enak, pelayanan bagus, terus yg paling penting ada netflix. Apalagi sama waiter nya kak sherli, mantap banget!"
"109.","Irwan Ariyanto","4","2025-01-08","2","Tolong kalau ada barang sandal slop jatuh usahakan disimpan dlu kurang lebihnya 1x24 jam.... Masa di tinggal beli BBM dipom bensin kurang lebihnya 30 mnt lgsg balik ke hotel sya tanyakan ke scuritynya bilang tidak ada.... Paginya sya tanya scurity beda bilang ada tpi sudah di buang ke sampah lalu sdh diambil tukang sampah😔😫"
"110.","Widiya Ningsih","5","2025-07-08","4","Pelayanan ramah,menu sarapan tidak lengkap,kolam renang kecil"
"111.","Siti Zaenab","1","2025-01-08","5","Tempat penginapan yang sangat nyaman memungkinkan pengunjung dapat bersantai dengan tenang dan pelayanan yang cukup ramah terlebih lagi dari para karyawan nya, terimakasih untuk kak Friska karna sudah memberikan layanan terbaik bagi para pengunjung"
"112.","Astuti Purwaningsih","6","2025-05-08","5","Table manner di hotel Khas Tugu jadi pengalaman luar biasa, layanan dari kak Sissy dan team sales marketing yang ramah,profesional, fun .. nyaman, tasty meals"
"113.","Ikah Sholikhah","50","2025-11-08","4","Makanan enak, ruang meetingnya oke"
"114.","Achmad Fauzi Saputra","4","2025-03-08","5","terimakasih atas pengalaman bermalam di khas tugu hotel jogja karena saya dan rombongan merasakan kenyamanan, tenang, bersih dan pelayanan terbaik. terimakasih saya ucapakan ke mba Sissy sales khas tugu hotel jogja atas bantuannya dan pelayanannya hingga saya dan rombongan dapat melaksanakan kegiatan dengan lancar."
"115.","Dedik Rahmat","14","2025-02-08","5","Menu sarapan dihotel cukup beragam. Semoga managemen hotel senantiasa meningkatkan pelayanan dan memberikan kepuasan kepada para pengunjung nya. Thanks mba Friska"
"116.","Asep Rukmana","12","2025-03-08","5","Hotelnya Berada di lokasi strategis, layanan terbaik, pokoknya recomendid banget, saya selaku agent travel dari bandung, bawa group from Malaysia, semua puas hati😍😍😍 Terima kasih khas tugu yogyakarta, sukses selalu⭐⭐⭐⭐⭐"
"117.","Just Prita","1","2025-02-08","5","Kamarnya bersih, nyaman, pelayanan baik, cekatan, helpful. Terima kasih utk mbak Friska yg baik hati atas layanan yg baik dan keramahannya. Semoga sukses terus"
"118.","rv dafi","13","2025-06-08","5","Lokasi nya deket kmn mana, Pelayanan baik sekali Kamarnya oke ac dingin dan air lancar jaya kasurnya king koil🩷"
"119.","Desi Hepy L","9","2025-02-08","5","Hotelnya strategis banget nyaman bersih dan semua serba ramah Trimakasih banget buat mba friska udah melayani dgn baik dan sangat ramah"
"120.","Wida Yulia","19","2025-01-08","5","Ke sini untuk event di ballrom aja. Muat 100 orang lebih sampai belakang. Makan siangnya oke, standar. Ada mie ayam dan sup kepiting. Ada area makan outdoor dekat kolam renang dan indoor. Akses parkir dan jalannya mudah tidak macet jadi cocok untuk mengadakan event yg akan mengumpulkan banyak kendaraan dan orang."
"121.","firman syah","7","2025-02-08","5","Hotelnya bagus nyaman Staffnya ramah Satu lagi terimakasih untuk mas ludowikus atas pelayan saat breakfastnya sangat membantu sekali"
"122.","fks bianca (friz)","552","2025-01-08","5","pelayanannya jauh lebih bagus daripada saya yang 1 datang. mobil sampai diparkiran, security lari berinisiatif membantu bawa barang t anoa dicari tanpa diminta, resepsionis good tamat menawarkan bantuan untuk menyimpan oleh oleh di kulkas mereka supaya tidak rusak, pokoknya semuanya better, good, exelent tidak seperti kunjungan saya yang 1. inilah hotel..., tingkatkan terus ya."
"123.","Dedy Hartanto","33","2025-01-08","1","Kamar kecil terasa sumpek, seperti hotel bintang 2. kasur terlalu empuk, badan dan leher sakit semua, suara luar sangat terdengar. Saya kebangun berkali-kali oleh suara orang di lorong, jam 2 pagi. Baru kali ini sangat benci pengalaman menginap. update : suasana tambah parah d pagir hari, orang2 berteriak sepanjang lorong, anak2 berlari2. Kalau mau cari hotel yang nyaman untuk liburan jangan di sini. Sudah telfon resepsionis, tidak ada perubahan apa2."
"124.","Christin N","4","2025-02-08","4","Pelayanannya mba Lita sangat baik. Namun untuk penjaga bagian Indomie sangat kurang ramah, mohon agar lebih diperhatikan lagi dan ditrainingkan kembali karyawannya. Terima kasih"
"125.","novita indri","18","2025-03-08","5","Kamar bersih, semua karyawannya welcome tanpa pandang bulu, lokasinya strategis Kalo malem banyak makanan, pagi banyak sarapan 😅"
"126.","hevan heppy channel","9","2025-02-08","5","Menyenangkan bisa liburan k jogja dan menginap di hotel khas tugu, kamarnya bagus, pelayanan nya baik, staf ramah2, makanannya enak dan beragam jenisnya, dekat dengan tugu jogja"
"127.","Bengkel Las Maju Jaya","168","2025-06-08","5","Bagus Baget Hotelnya Tiap Pagi Ada Yang Jual Getuk Enak Baget Yang Viral Sampe Dibuatin Flm Dokumenter Oleh Netflix"
"128.","lestari solo","154","2025-01-08","5","Kesini ada acara seminar, jadi singgah dari jam 9 - maghrib bukber disana. Makanan enak ada paket bukber 99k per orang all can you eat. Suasana ramai. Semoga lain waktu bisa berkunjung kembali 😊🙏"
"129.","Defry Rahwanto","1","2025-02-08","5","pelayanan dan service baik petugas ramah mba sherly, breakfast baik menu makanan bervariasi, senang menginap disini..."
"130.","Angela Swanja A.M (anya)","4","2025-05-08","5","tempatnya begitu nyaman, pelayanannya juga begitu baik sehingga jika ingin mengadakan acara atau menginap disini sudah terverifikasi nyaman"
"131.","Vera Vito","138","2025-01-08","5","Hotel apik, bersih, strategis. Kamar bersih & terang. Lokasi deket tugu, tinggal jalan kaki ke tugu. Menu Breakfast lengkap & enak2. Parkir mobil luas & aman"
"132.","Asia Herdevi Destiny","26","2025-01-08","5","Lokasi strategis, dekat dengan pasar kranggan dan tugu jogja. Salah satu kelebihan yang jarang ditawarkan adalah tersedianya alat sholat (mukena dan sajadah). Selain itu, room service juga oke, cepat tanggap waktu minta ganti keset handuk kamar mandinya. Nice!"
"133.","Regy Wijaya","35","2025-02-08","5","We have such a wonderful experience in this hotel, good food and all staf were nice and polite. Ms Sherly were nice giving me a delicious drink of watermelon smoothies. I hope I could be back stay in this hotel for the next trip thank you very much"
"134.","Fany Nurdiansyah","66","2025-01-08","5","Minusnya kamar mandi tergenang, jadi licin, tidak ada pintu di shower, airnya kemana2. Untuk makanannya oke, tapi tidak banyak variasi. Layanan baik, pinjam setrika diantar ke kamar, butuh lakban juga dipinjami oleh resepsionis. Tapi sayangnya sewaktu check in, tidak ada petugas yang bawakan barang."
"135.","Natalie Handoko","2","2025-05-08","4","tempatnya sangat friendly bagi anak-anak, layanan sangat baik. kamarnya bersih."
"136.","Ita Rosalinatambun","3","2025-01-08","5","Hotel bersih, harga untuk nataru juga gaa seeheboh hotel lain 🤣🤣 Breakfast juga enak2 kepengen pancake nya lag 🥰🥰🥰 Sukses KHASTugu Hotel smoga kolam renangnya dperbesaar 👏🏻"
"137.","Tri Hartati","14","2025-01-08","5","Hotel bintang 3 yg strategis kemana”. Dapet harga murah lewat aplikasi, pas sampe disambut ramah. Dan gue tiap ke hotel pasti cek kamar mandinya, overall bersih I like sih. Cuma sayangnya kulkasnya ternyata gak bisa dingin .harus call operatornya kl mau dingin titip di mereka."
"138.","Ruri Milandu, SH","138","2025-01-08","4","Kok hotel ini terasa sempit atau kurang luas ya? Tempat parkirnya sekalian Lobby nya, swimming pool untuk orang dewasa, sekaligus restorannya juga. Di dalam kamar dilengkapi dengan sajadah dan kitab suci Al Qur'an. Petugas di sini ramah-ramah , dan makanan di restorannya juga Enak-enak."
"139.","Raden R","1473","2025-09-08","4","gatel dekat kawasan Tugu Yogyakarta, enak kulineran di sekitar hotel"
"140.","Maya Andita","1","2025-05-08","4","Kita menjadi tau bagaimana mempelajari table manner dari cara makan, cara duduk, dll. Mengenyangkan, belajar, dan berbagi informasi"
