User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Esfandiar Qattar,2025,5,makanan nya enak enak baik semua staf nya next next nextpan nya bisa menginap disini lagi review oleh dinda,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9984094500541687,Service Quality,Service Quality (0.99); Guest Experience (0.96); Check in/out Experience (0.94)
Rayan HHah,2025,5,Aku ingin berterima kasih kepada karyawan agi untuk profesionalisme di tempat kerja dia sangat indah aku suka tempat untuk perlakuan baiknya aku benar-benar berterima kasih untuk memilih karyawan seperti agi,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9985353946685791,Service Quality,Service Quality (1.00); Room Quality & Comfort (0.83); Facilities & Amenities (0.79)
Fachrizal,2025,5,Pelayanannya sangat baik hotel bersih dan petugasnya ramah ramah,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.999121367931366,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Staff Conduct & Hospitality (0.99)"
Catur Windrayadi,2025,5,makanan enak kamar bagus fasilitas cukup mas tirta,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9993882179260254,Room Quality & Comfort,Room Quality & Comfort (0.96); Facilities & Amenities (0.95); Guest Experience (0.93)
Christian Sintong Wibowo,2025,5,Pelayanan kamar baik staf hotel ramah semuanya oke sarankan,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9966444969177246,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)
Ns Salma Aulia,2025,5,Pelayanan hotel ini semua ramah tamah dan sangat menyenangkan sikap pegawai baru semua hampir sempurna,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9987373948097229,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Guest Experience (1.00)
Syed Shah,2025,3,toilet itu bau buruk hotel modern staf baik tempat tidur bagus aku tinggal dua malam tapi bau masuk toilet adalah sama,BUMN,Bintang 4,VasakaHotelJakarta,negative,0.9971950054168701,Facilities & Amenities,Facilities & Amenities (0.96); Guest Experience (0.95); Service Quality (0.92)
Diyan Mustikasari,2025,5,fasilitas oke pelayanan okee dibantu sama mas fahmi yang membantu bangett,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9982408285140991,Service Quality,Service Quality (0.99); Facilities & Amenities (0.95); Service Efficiency & Responsiveness (0.89)
Sandri M Putra,2025,5,Selama berkegiatan secara keseluruhan tidak ada kendala staf sangat membantu dibantu dengan ka fani resepsionis,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9979817867279053,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.92); Guest Experience (0.91); Service Quality (0.91)
Bugis Traveler,2025,4,kamar dan layanan oke tapi memang sih lokasi hotel ke beberapa tempat2 menarik cukup jauh tapi secara keseluruhan masih oke terima kasih,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9936200976371765,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.96)
Yulianto Poitier,2025,5,pilihan solid bagi pelancong bisnis dan keluarga yang mengutamakan kenyamanan fasilitas lengkap dan lokasi strategis,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9983634352684021,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.99); Safety & Security (0.98)
Fatah Abqari,2025,5,hotel yang bagus nyaman untuk keluarga dan anak kecil strategis berada di tengah kota,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9990824460983276,Family & Group Friendly,Family & Group Friendly (0.96); Room Quality & Comfort (0.96); Facilities & Amenities (0.96)
desti qhadata,2025,5,Secara keseluruhan selalu suka disinii karna ruang pertemuannya nyaman untuk ditempatkan di setiap meja juga selalu ada pestanyaa selalu gercepp makananya selalu enakk juga kalau menginap juga kamarnya sih terbaik yaa stafnya juga ramah hari ini dibantu sama pelatih namanya rina untuk tindaklanjut jika ada masalah selama pertemuan terima kasih vasaka pekerjaan baik,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9994853734970093,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98)
Rudy Hutagaol,2025,5,Pelayanan sangat bagus jika bisa ditingkatkan paling tidak dipertahankan,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9968709349632263,Service Quality,"Service Quality (0.96); Guest Experience (0.95); Cleanliness, Hygiene & Maintenance (0.75)"
elviera sibarani,2025,5,menginap kembali di vasaka gapernah berubah baik pelayananya kamarnya maupun makanannya semua baik khusus terima kasih mas hardi atas bantuannya,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9960231781005859,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.97)"
Harri,2025,5,Pelayanannya sangat baik dan semua ramah bahkan dimasih makanan cokelat sama mas roni,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9985455274581909,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Facilities & Amenities (0.99)
Lili Rizal,2025,5,sering kesini untuk bertemu makanya banyak pilihan dan selalu baru terima kasih resepsi makan malam atas keramahan nya,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9987897276878357,Guest Experience,Guest Experience (1.00); Service Quality (0.99); Food & Beverage (0.98)
Yanuar Ardiwicaksono,2025,5,mantap lokasi strategis tengah kota standar pelayanan baik kamar bersih dan wangi,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9994547963142395,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Facilities & Amenities (1.00)"
Pipie Rado Rapi Jelita,2025,4,kamar bersih pegawai ramah makanan sarapan pagi rasanya enak kalau boleh saran menu sarapan berbeda setiap hari,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9991022348403931,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.89); Guest Experience (0.86)"
Reni Widiastuti,2025,5,Terimakasih untuk pelayanan yang bagus layanan nya mba aisyah dan makanan nya yang enak enak,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9976658821105957,Service Quality,Service Quality (1.00); Guest Experience (0.98); Staff Conduct & Hospitality (0.91)
suhariadi,2025,5,pelayanan baik makanan enak dan nyaman fasilitas lengkap masterta,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9993853569030762,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Service Efficiency & Responsiveness (0.94)
Septiani K.,2025,5,kantor saya digunakan untuk melakukan pertemuan masuk hotel ini saya menyoroti layanan bankett mereka yang adalah kelas atas untuk nilai besar dan sangat direkomendasikan,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9878376722335815,Service Quality,Service Quality (1.00); Food & Beverage (0.99); Facilities & Amenities (0.98)
Admin Jagoan TPS,2025,5,Terimakasih banyak kepada housekeeping mas fahmi atas coklatnya,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.6970864534378052,Service Quality,"Service Quality (0.93); Guest Experience (0.90); Cleanliness, Hygiene & Maintenance (0.89)"
Du Da,2025,2,Hotel baper dan anti kritik dan tukang ngadu sampai kena tegur saya padahal makanan semuanya enak dan tidak ada masalah staf hk dan pelayan beserta SPV dan Mgr f b baik,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9879702925682068,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Guest Experience (0.96); Food & Beverage (0.94)
satrio ferdiansyah,2025,5,hotel nya nyaman bikin mau ulangi order terus karyawan nya memberikan pelayanan baguss dindaa,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9993388056755066,Service Quality,Service Quality (0.99); Booking & Reservation Experience (0.98); Guest Experience (0.95)
kai kai,2025,5,pelayanan yang sangat baik dan ramah fasilitas yang sangat nyaman dan makanan yang sangat beragam,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9989879727363586,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.98)
audina scerava velano,2025,5,makananya enakkkjj semuanya bagus staffny gc banget apalagi mas ronny aduhh membantuy bgtt apalagi tiap mlm dpt komplen coklat tiap mlm,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9992246627807617,Service Quality,Service Quality (0.99); Guest Experience (0.97); Family & Group Friendly (0.96)
ilyas fadlulrahman2,2025,5,Trimakasi pelayanan layanan fb dewi sangat ramah pertahankan,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9971621036529541,Service Quality,Service Quality (0.99); Guest Experience (0.97); Staff Conduct & Hospitality (0.97)
M. Nur Ilham Rmdhany,2025,5,Terima kasih Vasaka hotel saya bertemu disini dan para staf sangat ramah resepsi sangat membantu para rombongan untk mengarahkan tempat pertemuan review dibantu dinda dari resepsi,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9972992539405823,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Family & Group Friendly (0.95); Service Quality (0.94)
Erna Wati,2025,5,makanan nya disini enak hotel ini dekat dengan tujuan saya review dihandle oleh kantor depan dinda,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9992484450340271,Service Quality,Service Quality (0.94); Guest Experience (0.92); Staff Conduct & Hospitality (0.91)
Om Sakti,2025,5,makanan nya enak luar biasa layanan nya membantu review dibantu mba dinda,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9983689188957214,Service Quality,Service Quality (0.97); Guest Experience (0.96); Check in/out Experience (0.94)
Deny Pradana Saputro,2025,5,makanan hotelnya enak kamarnya nyaman,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.999128520488739,Room Quality & Comfort,Room Quality & Comfort (0.98); Food & Beverage (0.96); Service Quality (0.95)
Desi Purnama Sari,2025,5,vasilitas oke pengharum ruangannya menenangkan dan nyaman pastinya pokoknya klau ke jatinegara ingat vasaka hotel saja,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9992824196815491,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.98)
Al Murtadza,2025,5,layanan ramah banget untuk mas fahmi housekeepingnya kereen,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9990825653076172,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.97)
Imelda Basarma Priskila,2025,5,makanan nya enak layanan nya review yang sangat baik dibantu ka dinda resepsionis nya ramah dan membatu,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.999076247215271,Service Quality,Service Quality (0.99); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
arum choirun,2025,5,Servisenya super masnya baik banget luvv,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9955779314041138,Service Quality,Service Quality (1.00); Guest Experience (0.98); Facilities & Amenities (0.97)
Rifki Hidayat,2025,5,Pelayanan bagus lengkap dan ramah serta fasilitas baru cukup dan makanannya enak,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9994463324546814,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99)
ani hermawan,2025,5,pelayanan hoteldisini sangat bagus bagus terimakasih mba nayla,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9994081258773804,Service Quality,Service Quality (0.99); Guest Experience (0.96); Staff Conduct & Hospitality (0.93)
Erwin Saputra,2025,5,Pelayanannya luar biasa terima kasih mas tirta,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9974111914634705,Service Quality,"Service Quality (0.99); Guest Experience (0.96); Loyalty, Recommendation & Appreciation (0.85)"
Cindy Dewi,2025,1,kemarin kami ngadain buku di hotel vasaka untuk pelayannya resepsionistnya ramah sih untuk makanannya lumayan enak sih tapi yang sangat disayangkan petugas parkir dan lobi pendek kami baru dateng niat hati untuk menanyakan arah ke basement untuk parkir tapi petugas parkirnya satpamnya menjawab parkirannya penuh tidak ada tempat adanya lembah berbayar 50k permobil 4 mobil saja dah 200 rb awalnya yahudah sih gpp tapi saat kami ke salah satu mobil rekan kami yang sudah datang dluan buat ambil kue ulang tahun kami kagett trnyata dibasement parkiran masih banyak yang kosong artinya kami dibohongi,BUMN,Bintang 4,VasakaHotelJakarta,negative,0.973959743976593,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.89); Pricing & Value for Money (0.80); Food & Beverage (0.77)"
Yunita Rosanti,2025,5,layanan dan kondisi kamar bagus dan lokasinya mudah dijangkau,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9991247057914734,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.99)
Gede Dewantara,2025,5,1245 tinggal di kamar yang sangat nyaman sudah seminggu saya senang ada di hotel ini makanannya enak enak sangat suka sekali salad segar staf nya oke banget ramah kak agi terima kasih,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9986981153488159,Room Quality & Comfort,Room Quality & Comfort (0.95); Service Quality (0.93); Staff Conduct & Hospitality (0.89)
Aloy Wibi,2025,5,tempatnya nyaman oke mungkin ada debu sedikit di kamar tapi batas wajar,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9956576824188232,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.91); Guest Experience (0.89)
Bintang Manahari,2025,1,hotel ini yang lahan parkirnya sempit sekali drop tamu ke lobi hotel ini harus bayar parkir padahal cuma drop saja sistem parkiranya tolong di benahi,BUMN,Bintang 4,VasakaHotelJakarta,negative,0.9947803616523743,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.83); Service Quality (0.73); Pricing & Value for Money (0.72)"
Driy ati,2025,5,Terimakasih mas fahmi atas cokelatnya pelayanan nya ramah kamar bersih rapih wangi pokonya bagus deh tempat nya pemandangan oke saya verada di kamar hotel tipe eksekutif,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9995303153991699,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
Charissa 25,2025,5,hotelnya bersiih saya menginap di kamar 916 pelayananya bagus dan staf membantu nya kak agi terima kasih,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9987714886665344,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.96); Service Efficiency & Responsiveness (0.96)
nirwan arief,2025,4,Aku tidak tinggal di sini jadi aku tidak bisa memberikan 5 bintang untuk saat ini Terima kasih untuk resepsi Dinda ps tolong jangan mengubah 4 bintang saya ke 5 bintang itu tidak pantas dan tidak jujur,BUMN,Bintang 4,VasakaHotelJakarta,negative,0.9973371624946594,Guest Experience,Guest Experience (0.97); Check in/out Experience (0.75); Booking & Reservation Experience (0.42)
Latifa Mutmainah,2025,5,Dapat suplemen cokelat kamar nyaman dan bersih pelayanannya baik dianjurkan buat tinggal di daerah dekat kantor dapet kamar sesuai permintaan view jalan raya kuep banget diwaktu sakit ke malam TV dukungan youtube netflix login akun pribadi spotify dan banyak pilihan saluran tvnya bisa pinjam setrika di kamar,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9993875026702881,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.96)"
Rahma Octavia,2025,5,pelayanannya ramah dan kamarnya wangi bersih nyaman,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9992930889129639,Room Quality & Comfort,"Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
patun seskoau,2025,5,Saya tinggal disni sangat nyaman stafnya okee sangat ramah banget kakaa agi vasaka jakarta,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.999210000038147,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.95); Facilities & Amenities (0.95); Service Quality (0.93)
Suciani Oktisa,2025,5,makanan enak beragam dan cocok nyaman walau lokasi di persimpangan,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9991834759712219,Facilities & Amenities,Facilities & Amenities (0.96); Room Quality & Comfort (0.93); Family & Group Friendly (0.92)
astrit kirana,2025,5,kamar bersih semua staf ramah terutama ke anak2 sangat anak-anak ramah dari coklat eskrim balon semua di kasih gratis jadi cocok untuk perjalanan bisnis sekalian ajak anak2 kesini lokasi strategis view jendela langsung ke jalanan jakarta,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9994556307792664,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00)"
Tresna Permata,2025,5,hotel nyaman fasilitas lengkap servis yang memuaskan ramah akses mudah dijangkau dengan harga yang bersahabat,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9993021488189697,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Pricing & Value for Money (0.94)
vinn,2025,5,Bener bener pengalaman terbaik menginap disini semua benar benar tertata rapih bagus review oleh dinda,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9986403584480286,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Guest Experience (0.99)"
Reza,2025,5,Terima kasih untuk upgrade kamar gratis dan cokelat gratis staf membantu dan ramah kamar bersih dan air yang tepat mungkin membutuhkan sedikit pemeliharaan karena tidak bau tekanan air yang benar adalah baik pemanas air bekerja baik secara keseluruhan saya menikmati dan senang tinggal di sini,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9990384578704834,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)"
Siska Maya Sari,2025,5,lokasi hotel strategis makanan bervariasi dan pelayanannya memuaskan review nya dihandle oleh mba dinda,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9994977712631226,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.98); Guest Experience (0.97)
Amelia Popa07,2025,5,Rekomen hotelnya bagus pelayanan kak naila sangat ramah makanannya oke,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9988812804222107,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Guest Experience (0.98)
Hikmah Farida N.,2025,5,layanan bagus jika ada keluhan jawab semoga kedepannya variasi bahan makanan dan jenisnya di resto lebih banyak dan variatif,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9914147257804871,Service Quality,Service Quality (0.98); Guest Experience (0.93); Service Efficiency & Responsiveness (0.85)
elyin artha karlina lumban gaol,2025,4,saya dan keluarga menginap di hotel ini karena melihat riview dari beberapa konten kreator terapi saat tiba dsni ada sedikit masalah dikarenakan kurangnya informasi perihal tempat tidur semua terobati dengan pelayanan yang diberikan oleh mas karena yang sangat memuaskan membantu dan informatif ke depannya pihak manajemen bisa memberikan arahan untuk semua karyawan seperti yang dilakukan mas karena dikarenakan ada sedikit miss komunikasi dari pihak resepsi perihal penjelasan tentang tempat tidur yang kita pesan kasur besar dalam persepsi adalah 1 tempat tidur besar ternyata setelah masuk ke kamar 2 tempat tidur kembar satu mungkin ke depannya dijadikan lebih dijelaskan lagi jika kasur besar yang diin,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9874269962310791,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Family & Group Friendly (0.99); Service Quality (0.98)
Tegar Gustiawan,2025,5,Terima kasih Vasaka hotel jakarta sering kemari dan tidak pernah mengecewakan kamar nya bersih dan dibantu staf yang baik,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9987637996673584,Service Quality,Service Quality (1.00); Guest Experience (0.99); Service Efficiency & Responsiveness (0.99)
Marita Faizatul Ummah,2025,5,pelayanan makanan yang baik terbaik terimakasih vasaka dan mba nayla,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9967650175094604,Service Quality,Service Quality (1.00); Guest Experience (0.98); Staff Conduct & Hospitality (0.96)
Tar Sinah,2025,5,Mba nya ramah senyum terutama di kantor depan makanannya enak,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9987939596176147,Service Quality,Service Quality (0.96); Staff Conduct & Hospitality (0.95); Guest Experience (0.95)
"ahmad syahyadi,sh",2025,5,hotel ini bagus dan kamarnya nyaman tidak ada kendala apapun makanan juga enak terima kasih u vasaka,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9992527365684509,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.98)
Nabila Putri Utami,2025,5,Pelayanannya bagus stafnya ramah dan untuk makannya juga sejauh ini enak semuanya,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9992398023605347,Service Quality,Service Quality (1.00); Food & Beverage (1.00); Facilities & Amenities (1.00)
Azkanadindra Al-khaliisha,2025,5,tempatnya bagus rapih bersih nyaman makanannya enak enak dan bervariasi,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.999382495880127,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.98)"
moh. radjiman ododay,2025,5,Pelayanan bagus dan fasilitas disini sangat oke terimakasih mba nayla,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9992139339447021,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.96)
adinda tiara zahrani,2025,5,Semua makanannya enak pelayanannya ramah dan sukses terbaik terus mba naila,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9993916749954224,Service Quality,Service Quality (0.99); Guest Experience (0.99); Service Efficiency & Responsiveness (0.99)
Adlina Ghassani,2025,5,kamar oke makanannya juga enak semoga varian makanannya bisa lebih banyak lagi,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9971616268157959,Facilities & Amenities,Facilities & Amenities (0.91); Room Quality & Comfort (0.91); Guest Experience (0.85)
Padmasari Putri,2025,5,Terima kasih mas hardi untuk pujian coklatnya,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9755615592002869,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.94); Food & Beverage (0.78); Personalized & Special Services (0.61)"
Chaidir Ashari,2025,5,tempat menginap dengan pemandangan riweuhnya uki makanannya luar biasa saja enaknya,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9984868764877319,Cultural & Heritage Experience,Cultural & Heritage Experience (0.92); Facilities & Amenities (0.90); Guest Experience (0.89)
Ajeng Kinasih Savitri,2025,5,Semua fasilitas oke kamarnya juga bagus dan bersih dianjurkan deh klo saat dinas luar daerah cawang,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9981637597084045,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Tangerang Barat,2025,5,Semua baik dari kamar 921 gaada kendalanya semuanya oke trimakasih atas keramahannya mba auriel dan mba nayla vasaka terbaik,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9987401366233826,Guest Experience,Guest Experience (0.99); Room Quality & Comfort (0.99); Service Quality (0.99)
Febe Rin,2025,5,lokasinnyaa mudah sambutan nya cepat banget dan bersih juga hotelnyaa nicee banget kak agi makasihya,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9994725584983826,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98)"
Ramadanti Asih,2025,5,Ruang pertemuan sangat luas dan pemandangannya bagus makanannya enak semuanya,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9993221759796143,Facilities & Amenities,Facilities & Amenities (1.00); Ambience & Design (0.96); Food & Beverage (0.89)
Pepy Pio M,2025,5,kamar yang bersih nyaman dapet coklat juga terimakasih mas fahmi atas keramahannya menyambut kita,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9984945058822632,Room Quality & Comfort,"Room Quality & Comfort (0.99); Service Quality (0.96); Cleanliness, Hygiene & Maintenance (0.95)"
Muhammad Fadillah,2025,5,tempat nya nyaman makanannya beragam enak secara keseluruhan di handle oleh kantor depan dinda,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9994285702705383,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Service Quality (0.97)
Ridha Luxurywati,2025,5,Layanan yang baik pemandangan yang bagus dan makanan yang lezat suka itu terima kasih,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9905966520309448,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
Nur Apriliansyah,2025,5,Hotel dengan akses yang sangat strategis layanan rumah jadi menikmati tinggal masuk di sini semua staf di kantor depan jadi membantu menu sarapan bervariasi dan rasa nya sangat sangat enakk banyak terima kasih kak fanii sebagai resepsionis sangat ramah dan banyak membantu,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9994165897369385,Guest Experience,Guest Experience (0.98); Staff Conduct & Hospitality (0.97); Family & Group Friendly (0.97)
Iqna Hilmi Fathurrohman,2025,1,Tidak menyarankan untuk yang membawa mobil parkir terbatas lorong sempit kalau penuh dipaksa pakai valet ada deposit 200 ribu dan ada admin deposit 4 ribu baru pertama kali ada biaya admin deposit 4 ribu,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.54144686460495,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.83); Pricing & Value for Money (0.83); Facilities & Amenities (0.52)"
Ratna Junita,2025,5,fasilitas hotel sangat nyaman dan sarapan yang di sediakan menuunya sangat bervariatif jadi tidak merasa bosan rina,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.999416708946228,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.88); Room Quality & Comfort (0.80)
jihad hilal,2025,5,lokasi cukup strategis di Jakarta dekat dengan beberapa lokasi penting seperti bandara stasiun rumah sakit,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9986692667007446,Facilities & Amenities,Facilities & Amenities (0.87); Safety & Security (0.63); Service Efficiency & Responsiveness (0.63)
Ris Wanto,2025,5,tinggal untuk bertemu dan tinggal secara keseluruhan semua memuaskan pelayanan baik dan tidak ada kendala dikamar terima kasih mas ramadhan,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9980593323707581,Guest Experience,Guest Experience (1.00); Service Quality (0.99); Check in/out Experience (0.99)
nazli fahrezy,2025,4,makanan buffenya sangat oke pelayananya juga ramah sekali tapi sayang tidak ada lagi musik livenya lagi biasanya ada padahal jika ada cukup menghibur sekali,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9736374616622925,Food & Beverage,Food & Beverage (0.98); Service Quality (0.94); Service Efficiency & Responsiveness (0.82)
Wahyu Dwi,2025,5,kamarnya bagus semua berfungsi dengan baik makanannya enak dan semua pegawainya ramah terutama mas wira,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9992183446884155,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Room Quality & Comfort (1.00)
Susana Andi,2025,5,hotelnya bersih pdrtama kali ksinii bagus k agi wow cantik,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9993427395820618,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.96); Guest Experience (0.93)"
Rieke Avianita i0u,2025,5,kamar fasilitas nyaman makanan lengkap enak lokasi strategis,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9993945360183716,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Guest Experience (0.90)
Davin Al Mughdad,2025,5,makananya variatif dan enak enak bangetersedia jg seblak premium terima kasih mbak rina atas pelayannya sangat sangat puas,BUMN,Bintang 4,VasakaHotelJakarta,positive,0.9994557499885559,Service Quality,"Service Quality (0.93); Pricing & Value for Money (0.92); Loyalty, Recommendation & Appreciation (0.91)"
