User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Syariifah Saniyyah Al Gadri,2025,5,Setiap staf ramah dan gercep hotel bersih akses mudah parkiriran banyak angkat banyak dan cepat,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9993305206298828,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Efficiency & Responsiveness (1.00)"
Precious HS Solutions,2025,5,Pegawainya ramah2 merasa rumah ke dua terutama untuk mbak fauziah selalu bantuin kita terima kasih,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9988600015640259,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Guest Experience (0.98); Family & Group Friendly (0.97)
Intan Cantik,2025,5,kesan pertama tinggal di hotel grandhika iskandarsyah untuk kamarnya bagus nyaman bersih dan wangi lokasinya strategis dekat dengan pusat perbelanjaan untuk pelayanan baru baik dan bagus terutama mba della saya dibantu oleh mba della di restoran kalandara,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9994493126869202,Room Quality & Comfort,"Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00)"
yohanes pekik,2025,5,selama tinggal di kakeknya selalu sarapan di kalandara dan paling favorit jenang atau bubur tradisionalnya banyak dan enak serta roti mentega puding juga mantap selain makanannya enak pelayanan juga luar biasa ramah di kalandara selalu menawarkan bisa di bantu apa lagi sangat bikin nyaman terima kasih untuk ibu jenny yang baik dalam menyambut di depan kalandara,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9995585083961487,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Guest Experience (0.99); Service Efficiency & Responsiveness (0.98)
R. Wira Hadi Surya,2025,5,sarapan nya enak banyak pilihan menu lokal sangat dekat pasaraya blok m,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9993590712547302,Food & Beverage,Food & Beverage (0.91); Service Quality (0.87); Family & Group Friendly (0.76)
deperi nadeak,2025,5,mengikuti acara di grandika cukup nyaman suasananya tidak terlalu kasar dengan lokasinya di dekat pusat keramaian jakarta,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9992239475250244,Room Quality & Comfort,Room Quality & Comfort (0.99); Family & Group Friendly (0.98); Facilities & Amenities (0.91)
Tri nocour,2025,5,hotel grandhika iskandarsyah untuk fasilitasnya lengkap lokasinya strategis dekat dengan perkantoran pusat perbelanjaan serta pusat kuliner untuk restoran hotel ini makanan nya enak banyak pilihan nya dan untuk pelayanan nya baik dan sangat membantu saya di bantu oleh mba della beliau ramah sopan dan baik terimakasih atas layanan nya mba della,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.99956876039505,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
ernawati komara,2025,5,kamarnya bersih kolam renang bersih sarapannya enak pelayanan ramah,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.999182403087616,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)"
Galih Eka Saputra,2025,5,tempat nya sangat nyaman pelayanan nya juga baguss dan ramahh sekali kamar nya bersih dan rapih bagus lahh untuk hotel grandhika iskandar,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.999535322189331,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.98)"
Eva Masithoh,2025,5,hotelnya nyaman bersih servisnya oke terima kasoh mas reza fo dan mbak dellys fo sehat selalu,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.999046266078949,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.97)"
Yatimin,2025,4,pelayanan oke tempatnya sangat strategis deket pusat bisnis mudah dijangkau dengan kendaraan cocok untuk yang suka bepergian,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9992637038230896,Service Quality,"Service Quality (1.00); Facilities & Amenities (0.99); Location, Accessibility & Parking (0.91)"
Jamie,2025,4,Kemari cobain ruangan pertemuannya buat acara intim dan menurut saya cukup memuaskan pertama lokasinya yang strategis mudah di akses transportasi umum kedua fasilitas yang disediakan juga oke banget ketiga layanan mereka tuh mantap jika ada apa apa mereka langsung gercep oiyaa sekalian cobain makan siang disini makanannya buat saya si enak ya fyi buat bulan puasa mereka punya semarak ramadhan dan menu menuunya akan bikin senyum deh saat buka puasa layak untuk dicoba,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9984477758407593,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.96)
diani windi,2025,5,sarapannya enak kamarnya nyaman terutama pada saat check masuk tanpa menuunnggu di layani dengan fauziah sangat ramah,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9995142221450806,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.99); Service Quality (0.98)
Eko Widodo,2025,5,Dua kali nginap disini tempat strategis dekat dengan blok m kamar luas bersih sarapan pagi komplit rasa enak,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9994922876358032,Service Quality,"Service Quality (0.97); Facilities & Amenities (0.96); Cleanliness, Hygiene & Maintenance (0.96)"
7ADDUWI 7UBE,2025,5,Foto pemandangan dari lantai 17 parkir mewah agak sempit di lengkapi kolam renang terima kasih,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.8446819186210632,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.91); Ambience & Design (0.77)"
Gufron Akhid,2025,5,tempat yang sangat bagus nyaman ramah dan enak banget buat tempat beristirahat,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.999300479888916,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Guest Experience (0.97)
Retno Niti Amalia,2025,5,reservasi di hari h karena melihat reviewya bagus ternyata emang layak harganya untuk menginap di sini untuk kesan pertama kunjungan sudah sangat puas dengan pelayanan kebersihan kamar fasilitas serta lokasi hotel sarapannya enak enak dan variatif kebetulan bisa melihat pemandangan kota bagi wisatawan jauh seperti saya sangat menyenangkan akan datang lagi jika ada kesempatan di waktu lain,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9993900060653687,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99)"
c,2025,5,kamar nya rapih bersih nyaman sekali untuk di tempati pelayanan nya mbak ratu sangat ramah dan cekatan sekali dalam melayani dan sangat sopan,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9992697834968567,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (1.00); Guest Experience (1.00)"
Teguh Wahyuni,2025,5,hotelnya sesuai dengan harga kamar bersih suasana nyaman sarapan lengkap pelayanan sangat baik terdapat kolam renang fitness center di depan ada sepeda yang bisa dipakai hotel ini dekat dengan blok m square jadi banyak tempat makan dari pagi siang maupun malam dekat mrt blok m,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9995049238204956,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.98)
Addiena Fachrunnisa,2025,5,Lokasinya sangat strategis dekat dengan parkantoran dan juga blok m kamar bersih dan cukup luas hotel khas yang saat digunakan untuk urusan dinas bisnis untuk memeriksa masuknya baru mudah sekali petugas di resepsionis mas syams mas fahmi dan mas tama selalu ramah terima kasih,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.999273955821991,Service Quality,Service Quality (0.99); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
Andyan Anindito,2025,5,suasana hotel cukup nyaman untuk istirahat wifi sangat lancar dari kamar hotel bisa melihat jalan raya di sekitaran hotel ada kolam renangnya juga makanan dan minuman yang tersedia semuanya enak pelayanan juga oke sangat ramah dan membantu rekomendasi banget buat kalian yang nyari hotel di sekitaran kebayoran baru,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.999593198299408,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.95); Staff Conduct & Hospitality (0.95)
Mirna Hidayati,2025,4,sayangnya tempat parkir mobil terbatas lainnya oke,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.5173646807670593,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.81); Facilities & Amenities (0.66); Pricing & Value for Money (0.43)"
Agung Putra,2024,5,hotel grandhika adalah bisnis perhotelan yang dimiliki oleh pt adhi karya tbk melalui anak perusahaan nya yaitu adhi commuter properti hotel grandhika salah satu nya terletak di jalan iskandarsyah dekat dengan blok m untuk harga hotel standar baru bintang 4 kamar baru bersih dan nyaman memiliki 17 lantai saya telah mencoba di kamar lantai 16 sangat nyaman dan tidak bising untuk sarapan pagi nya banyak pilihan ada nasi makanan tradisional ada mie ada buah dan pencuci mulut disini tersedia sebagai harga perusahaan,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9993141889572144,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Walih Kual,2025,5,tempat strategis nyaman dan berada di keramaian kota jakarta selatan,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9992140531539917,Facilities & Amenities,Facilities & Amenities (0.93); Room Quality & Comfort (0.91); Family & Group Friendly (0.86)
Icha_ NAJ,2024,4,Proses cek masuk sedikit menunggu tapi staf fo baik dan ramah saya meminta lantai atas dan menghubungkan dan kedua kamar deluxe tapi tidak tersedia dan saya diinfokan mendapat kamar king ice dan twin size dan juga di king size akan ada fasilitas disabilitas di kamar mandinya baik saya terima tidak apa karena saya juga membawa ibu mertua saya yang sudah tua namun saat masuk ke kamar saya kecewa karena ini terkait hotel bintang 4 jadi tidak seharusnya seperti ini saya pesan menghubungkan jadi tidak bisa di lantai atas baik saya terima tidak apa tapi saat masuk ke kamar ac tidak dingin di kamar kedua tidak ada yang sudah saya tunggu sekitar 1 jam,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,negative,0.9959481358528137,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Fika alsufika,2025,5,hotel yang strategis fasilitas yang lengkap stafnya ramah dan membantu kamarnya bersih kolam renang bersih alat gymnya lengkap yang luar biasa buat aku menu sarapan nya super lezat dan bervariasi tersedia smart tv yang bikin betah di kamar saat cek masuk tidak menunggu lama langsung bisa masuk kamar terima kasih untuk sambutan yang hangat juga slice cheesecake nya mantul oh iyah kalau menginap disini mampir ke atap atas nya ya kota view cafe dan kota cahaya nya cantik banget kami pasti kembali lagi ke kakeknya iskandarsyah,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9995483756065369,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99)
AKH EKA,2025,5,kamar yang nyaman petugas dan staf ramah serta membantu,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9974361062049866,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Guest Experience (0.98)
Surya Yanto,2025,5,hotelnya sangat rekomendasi nyaman banget pelayanan mba diva memuaskan makanan nya enak enak,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9995272159576416,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Guest Experience (0.98)
Yunia Devianty,2025,5,terima kasih banyak keramahan nya dari petugas hubungan tamu ms sasya dan seluruh tim hotel kakeknya bener bener memuaskan pelayanan nya ramah dan sangat membantu liburan kami kali ini hanya rqst mendadak komplimen kue ulang tahun tapi dapet tulisan dikaca yang sangat bagus sekali dari ms sasya sangat direkomendasikan untuk liburan bukan hanya bisnis,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9988051652908325,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Guest Experience (0.98); Service Quality (0.98)
Ruben Toral,2025,3,menginap dua malam dalam perjalanan bisnis dipesan berdasarkan ulasan yang menguntungkan tapi sulit untuk melihat bagaimana ini adalah hotel empat bintang kamar yang diresmikan sedikit tanpa karakter fb staf resepsi yang tidak standar ramah dan membantu,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,negative,0.9927024841308594,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Guest Experience (0.97); Check in/out Experience (0.95)
Aisyah Magfiroh,2025,1,Keamanan yang namanya taofik sudarto naik ojol bikin helm gwa basah ama mengelilingi dia bikin bau kotor,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,negative,0.9644516706466675,Safety & Security,Safety & Security (0.97); Management & Policy Issues (0.33); Booking & Reservation Experience (0.20)
Hari Widodo,2024,4,pertama kali mencoba menginap di hotel ini waktu ada urusan kerja di daerah kuningan di daerah blok m mungkin ini hotel terbaik ya lokasinya cukup strategis kamarnya juga oke menu sarapan juga cukup lengkap cuman kamarnya kurang kedap menurut saya suara dari sebelah atau luar kedengeran pelayanan juga standar saja,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9963108897209167,Facilities & Amenities,Facilities & Amenities (0.77); Service Quality (0.64); Food & Beverage (0.60)
irfan fan,2025,5,hotel grandhika kamarnya nyaman luas bersih pelayanan ramah oleh mbak ratu makanan enak enak apalagi saladnya saya sangat suka terimakasih hotel grandhika,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9995191097259521,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.96)"
Vira Brabo,2024,5,lokasi super strategis hanya jarak berjalan kaki ke blok m kuliner lengkap belanja juga lengkap hotelnya bersih dan mewah fasilitas oke sarapan lengkap dan enak kamar hotelnya juga super lengkap dan mewah secara keseluruhan oke banget apalagi buat keluarga menginap pasti akan kembali di sini segera 3,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9995912909507751,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.96)"
Annisa Derl,2025,5,pelayanannya ramah ruangan bagus banget bersih gym kolam renang bersih menu sarapan lengkap enak2 pemesanan lewat website resmi nya saat check masuk dapet gratis e uang dan voucher diskon makan di resto nya kembali ke blok m ujung ujungnya buku kamar di hotel ini lagi karena sesuka itu,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9994592070579529,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.96)"
Andreina Shavira,2025,5,memiliki pengalaman pertemuan yang hebat di hotel grandhika iskandarsyah ini adalah hotel yang sangat bagus dengan fasilitas yang sangat baik khusus terima kasih agung tri prakoso untuk pelayanan yang luar biasa profesional membantu dan selalu perhatian sangat direkomendasikan untuk pertemuan dan acara,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9986721277236938,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.98)
Sophia Yoo,2025,5,kamar relatif sempit tempat parkir juga sempit tapi sarapannya patut dipuji lengkap banget royal dan rasanya enak2 cocok untuk hotel bisnis,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9990431666374207,Facilities & Amenities,"Facilities & Amenities (0.99); Loyalty, Recommendation & Appreciation (0.99); Room Quality & Comfort (0.97)"
Irmansyah Tija,2024,5,saya menginap di kamar 1714 pelayanan staf resepsionis dan keamanan sangat baik kamar bersih tempat tidur nyaman dengan pemandangan kota jakarta hanya saja suara musik dan suara suara dari kegiatan seperti mengeser meja kursi cukup mengganggu mungkin karena ruangan kamar tersebut berdampingan dengan ruang pertemuan atau lainnya sekali lagi terima kasih dan semoga bisa kembali ke hotel grandhika iskandarsyah,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9952084422111511,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.97)"
Marima,2024,5,Kamarnya luas dan bersih dengan tempat tidur yang nyaman dan pemandangan kota yang bagus lokasi hotelnya nyaman membuatnya mudah untuk menjelajahi daerah penyebaran sarapan itu mengesankan dengan campuran yang baik dari pilihan lokal dan internasional secara keseluruhan itu adalah tinggal yang solid dengan staf yang ramah dan fasilitas yang baik terima kasih untuk layanan basri,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9992464780807495,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Family & Group Friendly (0.99)
Farhan Arif Sumawiharja,2025,5,hotel yang sangat strategis di pusat bisnis jakarta selatan,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9974992871284485,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.71); Booking & Reservation Experience (0.68); Facilities & Amenities (0.63)"
abdi m r,2024,5,Dari tiga kali kesempatan menginap di sini yang paling menarik dari hotel ini adalah restorannya stasiun mie nya jarang gagal menghadirkan berbagai pilihan saya dan topping dan tentu saja saya instan jarang hotel berbintang 4 atau 5 yang menyediakan saya instan dalam menu variasi menu yang lain juga tak kalah menarik rasanya oke kamarnya meja kerja yang saat di kamar menjadi nilai tambah tersendiri bagi pekerja mobile seperti saya kamar mandi cukup bersih stafnya serta ramah cekatan hotel ini dekat dengan stasiun mrt dan pusat perbelanjaan jakarta tempo doeloe blok m,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9992977380752563,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Service Quality (0.98)
Tommy,2024,5,hotel lama tapi terawat kamarnya juga bagus dan rapi ranjangnya empuk ngg berisik WC nya ngga ada bau semua bersih lokasi strategis kulkas showcaseenya dingin makanannya lumayan kaget makan sotonya kok enak sampe sudah 3x ganti soto di hari besok tetap kosisten enak ada atap lt 18 viewya bagus angkat ada 3 dan cepat keren dah,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9993677735328674,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.96); Service Quality (0.95)"
Herda Lisiana,2025,5,Secara keseluruhan staf yang baik hk wahyu ramah dan sangat membantu,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9981725215911865,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Religious & Halal Features (0.99)
Feri Widagdo,2025,4,parkir ribet ruang tunggu lobi tidak ada,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,negative,0.9990010857582092,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.95); Facilities & Amenities (0.87); Service Quality (0.81)"
Naufal Hrydi,2024,5,Bagus sekali pengalaman saya pertama kali ke cucu saya mampir dari padang saya di suguhkan dengan baik sama mba sasya senang banget sarapannya banyak pilihan makanan indonesia terbaiknya deh mba sasya juga saranin buat jalan jalan di sekitar blok m jadi punya pilihan untuk muter muter di sekitar blok m,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9994799494743347,Service Quality,Service Quality (0.96); Guest Experience (0.95); Cultural & Heritage Experience (0.90)
Al'aisyiyah Dwi Agustin,2024,5,pengalaman yang menyenangkan di hotel nenek saya menginap di hotel nenek saya di jaksel minggu yang lalu hotel nya bagus nyaman makanannya enak2 dan pelayanannya memuaskan sekali apalagi saat kamar kami dibersihkan petugas housekeeping bernama dhoni petugas bekerja dengan cepat dan bersih selalin itu petugas nama dhoni jg sangat ramah menyapa kami top deh untuk pelayanan dan fasilitas di hotel nenek saya merekomendasikan buat yang mau menginap,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.999289870262146,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Bayu Haryanto,2025,5,hotel grandhika iskandarsyah jakarta adalah hotel bintang empat yang terletak strategis di kawasan blok m jakarta selatan lokasinya yang dekat dengan pusat bisnis kuliner dan perbelanjaan ternama menjadikannya pilihan ideal bagi pelancong bisnis maupun wisatawan fasilitas hotel mencakup kolam renang outdoor pusat kebugaran dan berbagai pilihan bersantap secara keseluruhan hotel grandhika iskandarsyah jakarta menawarkan pengalaman menginap yang nyaman dengan layanan profesional dan fasilitas lengkap menjadikannya pilihan tepat bagi anda yang mencari akomodasi berkualitas di jakarta selatan,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9987393021583557,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.97); Service Quality (0.97)
Mia Karmiani,2024,5,lokasi strategis di jakarta selatan dan kamarnya baguss hotel pilihan bisnis dekat perkantoran dan perbelanjaan pasar raya blok m pelayanan yang maksimal dari semua staf resepsionisnya ramah semua dibantu mba dellys mas ariedan mas syam dianjurkan,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9994053840637207,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.98)
Dikin889 Vika,2024,5,lokasi strategis di jakarta selatan dan kamarnya baguss hotel bisnis kebetulan menemani giat meeting di ruang senopati pelayanan yang maksimal dari semua staf resepsionisnya ramah semua dibantu mas syam dan mas tama yang informatif direkomendasikan,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9993653893470764,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.95); Service Efficiency & Responsiveness (0.95)
Hendra Gunawan,2024,1,mengunjungi kemarin kondisi kamar di atas rata rata dan menikmati fasilitas lain di hotel hanya saja resepsionis yang bernama bagus sangat tidak ramah dan bermusuhan saat saya memeriksa masuk sehingga membuat saya mempertimbangkan untuk berkunjung kembali,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,negative,0.9866774082183838,Service Quality,Service Quality (0.97); Facilities & Amenities (0.94); Guest Experience (0.93)
King Radja Nasution,2025,4,liburan akhir tahun radja keluarga menginap di grandhikaiskandarsyah hotel bintang 4 yang berada di pusat kota jakarta di kelilingi banyak tempat hiburan kuliner berada di lantai 17 dengan tipe kamar suite room menghubungkan kamar deuxe dengan kota view jakarta adalah kamar yang radja pilih lengkap dengan kolam renang fitness center gratis sewa sepeda 30 menit untuk berkeliling sekitar hotel blok m persegi m blok ruang mrt stasiun taman literasi taman sambas ayodya park dan museum hotel polri grandhikaiskandarsyah di lengkapi dengan 3 restoran mewah dengan harga terjangkau kalandara restoran enam puluh lima lo,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9976662397384644,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.89); Cultural & Heritage Experience (0.88)
lukman88,2025,5,dekat mabes polri blok m dekat jg ke mall kemang kemana mana mana jadi enak tidak jauh,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.999325156211853,Facilities & Amenities,Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.93); Sustainability & Environmental Quality (0.86)
fairuz azzahra,2024,5,menginap di kakeknya semalam di akhir pekan bersama suami untuk tinggal pengalaman yang menyenangkan kamar nyaman bersih ac juga cukup dingin sarapan rasanya juga cukup enak dan sangat bervariasi pelayanan juga baik tidak ada hambatan yang berarti,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9993035793304443,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Guest Experience (1.00)
reny arafah,2024,5,Suka dengan stasion mie nya bisa minta macam macam mie dan kuah nya panas jadi makannya enak buahnya segar dan bervariasi tambah manis matang pelayanannya bagus dan membantu saya serta suami nyaman di resto kalandara terutama bu jenny yang ramah dan merekomdasinya tempat wiasata daerah blok m dimana kami datang dari kalimatan tengah terima kasih,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9994634985923767,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Family & Group Friendly (1.00); Service Quality (0.99)
veve ipeh,2024,5,hotelnya nyaman makanan enak dan staf ramah berikutnya balik lagi pada akhir pekan ke hotel ini makanan sarapannya juga uenak bangett kamar bersihh dan cepat kalau minta permintaan bantuan pokoknya di resto kalandara juga pelayanan super duper ramah terutama ibu jenny yang ramah dan cantik terima kasih,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9994738698005676,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
Alwan Wijaya,2024,5,fasilitas kamar sesuai harga dan kelas hotel dah langganan klo saat ngantor di jakarta area scbd hotel ke kantor mudah diakses dengan taksi dekat sekali dengan blok m buat kuliner malam2 front office security dan pegawai lainnya ramah2 dan sangat membantu sarapannya lumayan bervariasi rasa juga oke room service juga lumayan,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9993630051612854,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.97)
aline,2025,4,hotel yang strategis dekat dengan blok m,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9991069436073303,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.78); Facilities & Amenities (0.77); Service Efficiency & Responsiveness (0.76)
Resi Wahjuni,2024,5,Pertemuan hari ini lancar dan tempatnya nya nyaman ruangan pertemuan nya unik dan bisa menghubungkan ke kolam renang selama acara berlangsung dibantu dengan mas agung t prakoso yang sigap menyediakan apa yang kita butuhkan dari pertemuan itu semoga kita bisa kembali lagi kesini terima kasih hotel grand jika,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.998160183429718,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99); Room Quality & Comfort (0.98)
Thomas Kim,2025,5,Kami tinggal di sini selama seminggu dan puas dengan menginap kami kamar AC dan kulkas sedikit mengecewakan meskipun karena mereka miskin masuk tetap dingin terima kasih kepada semua staf yang membuat menginap kami menyenangkan,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,positive,0.9954560995101929,Service Quality,Service Quality (0.98); Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.95)
Dian Kristiani,2024,1,tanggal 6 november pukul 06 00 pagi saya minta dibungkuskan sarapan tetapi jawabannya tidak bisa harus pesan di malam sebelumnya baik meskipun sedikit geli tapi saya menerima penolakan tsb sop nya begitu ya saya harus terima tanggal 22 november malam saya pesan agar sarapan saya pada 23 november dibungkus untuk saya ambil pukul 06 00 saya pesan ke petugas cowok nasi goreng omelet dan sosis apa yang terjadi pagi ini pukul 06 00 saya pergi ke restoran dan pesanan saya tidak ada katanya tidak ada pesanan tidak ada menyerahkan semalam sekelas hotel berbintang kok kalah sama para pecundang ya terima kasih pada mas penjaga restoran yang dengan sigapungkus,BUMN,Bintang 4,GrandhikaIskandarsyahJakarta,negative,0.9952732920646667,Booking & Reservation Experience,Booking & Reservation Experience (0.95); Food & Beverage (0.93); Guest Experience (0.79)
