User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Syam Roban,2025,5,senang banget bisa honeymoon di mercurnexa bandung rekomen dari mas rio dlu kita sering berlibur ke garut tapi sekarang insyaallah pilihan kita mercurnexa bandung,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9967091083526611,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.75); Cultural & Heritage Experience (0.72); Family & Group Friendly (0.71)"
Agung,2025,5,menginap di mercu nexa sangat nyaman dengan fasilitas yang cukup baik ada fitnes kolan renang dan yang paling suka kita bisa bermain bilar juga dengan kamar yang rapi bersih tentunya dengan pelayanan yang di berikan terutama pada petugas rumah tangga mas dandi sangat ramah selalu menjaga kebersihan kerapihan kamar dengan di buatkan handuk seni ketika masuk anak saya senang sekali terima kasih mercu nexa yang terbaik,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9993366599082947,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Uchiha Kurisuto,2025,5,Had a great time here breakfast are great rooms are clean services are amazing pada saat dateng hotel lg ramai banget bnyk yang bertemu dan pernikahan tapi staf sangat ramah dan membantu saat check masuk proses sangat dibantu oleh mas rio apresiasi besar untuk mas rio,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9989688396453857,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.94); Service Quality (0.94)
Dwi Prabowo,2025,5,hotelnya nyaman bersih dan nyaman cek masuk sama mas rio resepsionis baik ramah dan informatif terimakasih mercure,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9993659853935242,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
indriani susanti,2025,5,beberapa kali menginap disini karena dekat dengan rumah sejauh ini sangat baik terima kasih koki nana sudah mau menyapa,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9987345337867737,Service Quality,Service Quality (0.98); Guest Experience (0.94); Check in/out Experience (0.90)
PT Mitra Usaha Sejahtera Abadi Satu,2025,5,Saya dulu menggunakan Nexa oleh telkomsel dan pelayanan nya baik sekarang Nexa oleh mercure pelayanan kamar dan fasilitasnya malah lebih baik lg dengan harga yang sangat menarik dan masuk akal pekerjaan baik Nexa mercure terima kasih untuk tinggal kami yang baik,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9984026551246643,Pricing & Value for Money,Pricing & Value for Money (0.99); Facilities & Amenities (0.99); Service Quality (0.96)
Selvita Rista sari,2025,5,untuk resto nya nyaman terus pelayanan nya bagus dan untuk makanan nya enak enak terimakasi untuk kak kania,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9993537068367004,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Guest Experience (0.97)
Jaka Perwira,2025,5,terimakasih mercuire nexa hotelnya nyaman kamar luas dan fasilitas lengkap rekomen dari mas rio biasanya liburan ke garut kalau ke bandung pst pilih mercuire nexa,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.999147891998291,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Service Quality (0.85)
Naufal takdir,2025,5,Kak tia baik banget selalu nyapa dengan ramah dan kamarnya jadi bersih anak setiap kali dibersihin bikin betah dan ngerasa kayak di rumah sendiri mantap,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9992108345031738,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
brants88,2025,3,kalau pengalaman saya di kamar yang saya tempati untuk ac lumayan dingin cuma tvnya tidak ada salurannya terus untuk kamar mandi udara kurang panas,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.8750233054161072,Check in/out Experience,Check in/out Experience (0.81); Facilities & Amenities (0.65); Guest Experience (0.62)
Reina Habibah,2025,5,sarapan nya enak sekali dan pelayanan makanan buat refil gercep terima kasih kak kania,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9992546439170837,Service Quality,Service Quality (0.99); Guest Experience (0.97); Service Efficiency & Responsiveness (0.94)
Nisa,2025,4,hotel yang mnrtku terbaik karena tempat strategis dan juga keramahan nya sempet ngobrol dikit sama ka rio dikasih tau kuliner enak dis sekitar bandung juga trimakasih ka rio terbaik,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9994149208068848,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.97)
Pradipta Adith,2025,5,Bermalam disini hanya malam karena tugas hotelnya nyaman dan makanannya enak,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9991182684898376,Service Quality,Service Quality (0.93); Facilities & Amenities (0.90); Staff Conduct & Hospitality (0.83)
DyRa Utami Putri,2025,5,Pelayanan sarapanny oke dengan pak yana ramah murah senyum dan dilayani dengan baik sekali sukses trs pak yana,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9993471503257751,Service Quality,Service Quality (0.99); Guest Experience (0.99); Food & Beverage (0.99)
Arif Deswanda,2025,3,hotelnya cukup murah tapi kualitas dan kenyamanan menurut saya tidak kalah dengan hotel bintang 5 meskipun statusnya hotel bintang 4 kamar saya diupgrade sampai 3 level pekerja hotel semuanya ramah dan menyenangkan,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.998327910900116,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Service Quality (0.99)
manda manda,2025,5,kamar luas nyaman dan sarapan enak enak terima kasih kak kania pelayanan nya,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9992368221282959,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.99); Room Quality & Comfort (0.99)
Ristadesy Kartika,2025,5,Dessertnya banyak dan enak semuanya terima kasih chef yana untuk complimentnya,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9987221360206604,Food & Beverage,"Food & Beverage (0.93); Service Quality (0.86); Loyalty, Recommendation & Appreciation (0.81)"
Yudha Satria,2025,5,kami bersama kelurga 26 april berlibur ke bandung lalu menginap di hotel sebelah yang nyaman staf yang sangat ramah mas rio terimakasih sarapan enak dan kamar bersih terimakasih hari rabu,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.99897301197052,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Family & Group Friendly (0.99)
jasmine azizah,2025,5,tempatnya nyaman sarapannya enak2 dan mba nata baik sekali,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9993181228637695,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Service Quality (0.96)
Roguenation Rn,2025,5,tempatnya nyaman ramah cocok buat saya perjalan dinas 2 malam di sini 25 26 Mei 2025 proses cek masuk cepat di bantu pak rio staf restoran ramah salam setiap datang sarapan berikutnya ingin bawa keluarga berlibur ke mercure nexa,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9992707371711731,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.97)
Daniel Mourinho,2025,5,kamar saya terupgrade ke ruang istimewa dan mudah cek masuk dan cepat cek keluar terlihat nyaman untuk kunjungan singkat saya di sini harga yang dibayar juga cukup adil untuk ukuran bulan madu,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9975640773773193,Personalized & Special Services,Personalized & Special Services (1.00); Check in/out Experience (1.00); Service Efficiency & Responsiveness (1.00)
Teni Irawati,2025,4,setelah masuk naik sampai kamar baru terlihat hotel ini agak tua ada beberapa fasilitas yang tidak ada jika dibandingkan dengan mercure lain yang pernah saya datangi atau mungkin memang tidak semua mercure sama penerangan di kamar menurut saya agak kurang tapi stafnya ramah responsif variasi sarapan banyak kebersihan dan lokasi,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9899240136146545,Facilities & Amenities,Facilities & Amenities (0.89); Staff Conduct & Hospitality (0.82); Service Efficiency & Responsiveness (0.75)
bajangkup yuniyoy,2025,5,makanannya enak mantap dikasih banyak dikasih pelayanan yang terbaik,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9990170001983643,Service Quality,Service Quality (0.99); Guest Experience (0.94); Facilities & Amenities (0.89)
Sarwo Priadi,2025,5,Bidet sempat lepas penanganan oke lah parkir agak sulit saat rame kamar tidak kecil tidak gede lainnya oke lah standar hotel bintang 4,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9681202173233032,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.94); Service Quality (0.88); Facilities & Amenities (0.72)"
Rika Vennia,2025,5,Sangat murah hati dengan kartu akses lokasi cukup baik pusat Bandung kamar-kamar tua tapi bersih staf layanan baik dan ramah kantor depan rio terima kasih,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9992257356643677,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Service Quality (0.99)
Risma Gembul,2025,5,hotel strategis ke tempat kerja saya sarapan nya enak enak terima kasih ka kania,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9991993308067322,Guest Experience,Guest Experience (0.94); Service Quality (0.92); Food & Beverage (0.89)
Ferdiansyah Permana,2025,5,pelayanan kania sangat ramah makanan saya di antare ke meja sarapan nya enak enak terima kasih kania,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9991037249565125,Guest Experience,Guest Experience (0.98); Service Quality (0.97); Staff Conduct & Hospitality (0.94)
Mira Saraswati,2025,5,Sangan bagus indah pelayanan bagus pemandangan nya juga jalan sangat strategis hotel rekomendasi yang ada dibandung,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.999448835849762,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Ambience & Design (0.97)
Dunia Renji,2025,4,Lokasinya deket sama tempat makan layanan oke tapi tidak bikin berkesan untuk makanannya standar tapi cukup luas,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9077314734458923,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Food & Beverage (0.79)
Dimas adi Saputro,2025,5,tinggal 2 hari saat di hari Rabu next sangat menyenangkan dekat dengan tempat kuliner bumi prahyangan dan rumah makan padang di sebrang hotel staf baik dan membantu sekali mengarahkan tempat wisata kak rio concierge terimakasih,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9994710087776184,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.98); Cultural & Heritage Experience (0.92)
anis muhammad,2025,5,pertama kali tinggal di sini ternyata bagus juga perlu perbaikan beberapa hal tapi untuk saat ini sudah masuk daftar alternatif destinasi menginap di bandung,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9890622496604919,Facilities & Amenities,"Facilities & Amenities (0.59); Cleanliness, Hygiene & Maintenance (0.49); Sustainability & Environmental Quality (0.46)"
amelia bubu,2025,5,Mas Septian Terimakasih telah membantu saya dalam hal apapun saya akan kembali di sini jika saya ke bandung lagi hotelnya nyaman lumayan strategis kamar bersih makanan nya cukup enak enak acnya sangat dingin seperti cuaca dibandung yang sangat dingin hehe,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9993318915367126,Service Quality,"Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.95); Facilities & Amenities (0.95)"
Eli Suwiyati,2025,5,begitu masuk hotel bagus banget tempatnya mewah apalagi saat masuk kamarnya ih lucu sekali kreatif ya trimakasih staf hotel pelayanan nya baik sekali dan ramah,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9990052580833435,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Service Quality (0.98)
muhammad aprizal,2025,5,kamar nya bagus dan bersih apalagi yang bersihin kak tia marliani lokasi hotel nya strategis banget deket dri pusat kota,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9993866682052612,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99); Service Quality (0.98)"
Ilham Daffa,2025,5,Sangat luar biasa tinggal di sini kamar bersih sangat baik makanan sangat baik staf sangat ramah terutama Mr Rio dari resepsi terima kasih untuk layanan yang sangat baik,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9953742623329163,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
Ifan Rizki,2025,5,Trimakasih buat ka itu ruhiat pelayanannya sangat baik kamar nya nyaman bersih hotelnya bagus ya strategis sekali yang terbaik deh pokonya,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9990480542182922,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.99); Guest Experience (0.98)
Willy Hermawan,2025,5,makanan nya lumayan cukup bagus kak kania oke ramah sekali,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9985538125038147,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.92); Family & Group Friendly (0.91); Guest Experience (0.90)
Arif Rachman,2025,5,Layanan hotel mercury bandung nexa supratman sangat baik sangat baik sangat baik sangat baik kamarnya oke makanannya oke petugas2nya ramah dan rendah hati terima kasih kang aep teh nurul teh nesia terima kasih untuk semua,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9989941716194153,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
R. Apandi,2025,5,Hotel yang bersih sesuai dengan ekspektasi ada tempat main bilar mini jadi anak2 senang dihotel ini untuk lahan parkir cukup luas,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.998982846736908,Service Quality,"Service Quality (1.00); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Desy Dwi,2025,5,resto nyaman pelayanan bagus makanan enak enak trimakasih kania sudah menyapa,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9986328482627869,Service Quality,Service Quality (0.99); Guest Experience (0.98); Facilities & Amenities (0.96)
Chelsea Mayfezza,2025,5,jujur makanannya enak banget cemilannya pesen cumi goreng tepung enak banget tidak teman kentangnya juga enak renyahh,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9988312125205994,Food & Beverage,"Food & Beverage (0.93); Service Quality (0.88); Loyalty, Recommendation & Appreciation (0.80)"
Neu Gustianeu,2025,5,makanan nya lezat enak dan pelayanan nya baik dan sangat memuaskan terima kasih pa teguh,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.998908519744873,Service Quality,"Service Quality (0.99); Guest Experience (0.99); Loyalty, Recommendation & Appreciation (0.99)"
Deyanaputri,2025,5,makanan di sarapan nya enak enak dan pelayanan sangat ramah kak kania,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9993832111358643,Service Quality,Service Quality (0.98); Guest Experience (0.98); Service Efficiency & Responsiveness (0.97)
rameyza,2025,5,Tidak pernah bosan menginap disini apa lagi layanan di resto nyaa super juara besar terima kasih buat chef yana,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9992126226425171,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.99)
Graciella Natalie,2025,5,sarapan luar biasa begitu banyak variasi makanan dan mereka rasa baik kania,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9949880838394165,Family & Group Friendly,Family & Group Friendly (0.72); Food & Beverage (0.72); Cultural & Heritage Experience (0.60)
Aditiya Afdar,2025,5,makanan nya enak enak tapi sedikit ada yang berdeda dari hari kemaren terima kasih mbak kania,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9943881630897522,Guest Experience,Guest Experience (0.73); Food & Beverage (0.72); Service Quality (0.63)
hendry effendi,2025,3,staf cukup baik tapi resepsionis tidak baik saya memeriksa masuk pada bulan Agustus 6 memeriksa keluar pada bulan Agustus 8 saya tinggal di mercure novotel accor grup masuk beberapa daerah tapi tidak pernah mengalami buruk ini lambat respon dari resepsionis baik jujur ini adalah semua saya bisa katakan terima kasih,BUMN,Bintang 4,MercureBandungNexaSupratman,negative,0.5897350907325745,Check in/out Experience,Check in/out Experience (0.97); Guest Experience (0.83); Service Quality (0.74)
Dede Kurniawan,2025,5,kamar bersih dan nyaman lokasi cukup strategis dekat ke trans studio dan gedung sate kolam renangnya bagus ramah anak anak,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9994756579399109,Room Quality & Comfort,"Room Quality & Comfort (1.00); Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
nugieril Gotardjo,2025,5,Pelayanan nya sangat bagus makanan enak akses dekat kemana2,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.999240517616272,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Septinia Lakstuti,2025,5,tinggal disini enak banget karyawannya membantu chef nya ramah banget dan makanannya macamnya banyak banget dan enak2 td sama chef nya dikasih gratis sushi dan pasir yang tampilannya estetik banget,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9994944334030151,Service Quality,Service Quality (0.97); Staff Conduct & Hospitality (0.97); Facilities & Amenities (0.97)
Imas Masitoh,2025,5,hotel dengan lokasi yang strategis menginap untuk 3 hari dua malam dibantu mba novi saat check masuk super membantu terima kasih untuk semua staf sukses untuk mercuure nexa,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.998742401599884,Guest Experience,Guest Experience (0.96); Check in/out Experience (0.96); Service Quality (0.95)
Revina Nurviana,2025,5,mas aep dan teh keyla bagus sekali servisenya bagus banget dan hotel ternyaman di tengah kota bandung ramein tolong mercure next ini jika kalian ke bandung gaakan kecewa sama rumah sakitnya,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9994545578956604,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Food & Beverage (0.98)
Dinda Zhafira,2025,5,memiliki pengalaman yang menyenangkan di sini layanan saat sarapan sangat menyenangkan untuk staf sangat ramah terutama pak yana secara keseluruhan sangat direkomendasikan,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9990239143371582,Guest Experience,Guest Experience (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.99)
Rima Susanti,2025,5,nyaman sekali ya tinggal disini bersih sekali tempatnya buat pelayanan ka maka ruhiat jg cukup baik baik pokonya,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9986422657966614,Room Quality & Comfort,"Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97)"
eddy mursal,2025,5,Hotel Mercure Nexa memang terbaik petugas kamar atas nama Aep Arifin dan Tania sangat ramah dan cekatan dan membuat tangan yabg sangat lucu pokonya kamar bersih dan rapih,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9994627833366394,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
ramzi ibrahim,2025,5,fasilitas baru lengkap staf nya ramah ramah saya di bantu cek masuk sama mba novi yang baik hati,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9978421926498413,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.97); Service Efficiency & Responsiveness (0.97)
Amir rahman,2025,5,layanannya oke sarapan pagi juga enak terima kasih pak yana untuk layanannya mantao,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9988647699356079,Service Quality,Service Quality (0.99); Guest Experience (0.96); Food & Beverage (0.91)
aziz prasetio,2025,5,mercuire nexa supratman memang andalan keluarga kami kalau berlibur ke bdg pelayanan baru berperilaku sekali mas rio front office terimakasih next psti stay kembali,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9984138011932373,Service Quality,Service Quality (0.98); Guest Experience (0.98); Check in/out Experience (0.92)
Ahmad Fauzan Azima,2025,5,nyaman banget nginep disini tipe previledge paling atas viewya kelihatan semua bandung terimakasih kang rio,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9987666606903076,Facilities & Amenities,Facilities & Amenities (0.96); Room Quality & Comfort (0.96); Guest Experience (0.95)
Berdine Tarigan,2025,5,Tempat yang sangat bagus untuk menginap disarankan terima kasih kak putri 3,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9976475834846497,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.92); Guest Experience (0.88); Room Quality & Comfort (0.83)"
Bintang Aca,2025,5,petugas Aep Arifin sangat sopan membantu semua yang saya tanyakan dan memberikan pelayanan yang tulus kamar bersih dan semua karyawan sikap baik,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9987773299217224,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
Riau Gymnastic,2025,5,terima kasih banyak teh tia atas pelayanan room service yang luar biasa teh tia sangat ramah sigap dan selalu memberikan senyum rasanya sangat nyaman dilayani oleh teh tia semoga teh tia terus bersemangat dan sukses selalu dalam pekerjaannya,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9983142614364624,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.96); Service Efficiency & Responsiveness (0.95)
Seirenn,2025,5,Kamar nya bersih pelayanan nya baik petugas nya sopan pak aep sangat detail tempat strategis,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9987840056419373,Service Quality,"Service Quality (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Thalia Nabila,2025,5,pelayanannya bagus kamar fasilitas lengkap makanan juga enak rigget dan nata,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.999480664730072,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Guest Experience (0.98)
Neng fitri,2025,5,kamar bersih pelayanan bagus puas sekali menginap disini untuk ka sehingga trimakasih selatan memberikan kamar yang bersih dan rapih,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.998891294002533,Guest Experience,"Guest Experience (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Risti Putri Septiani,2025,5,mantapp sekalii sarapan dan buat stafnya juga ramah terimakasih kania,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9955536723136902,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.93); Family & Group Friendly (0.91)
Jan N. Veen,2025,5,staf yang baik dan sangat baik layanan yang baik lokasi Terima kasih untuk Mr Yana kepala dapur untuk pertolongan dengan makanan khusus saya membutuhkan untuk alergi saya,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9911079406738281,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Service Efficiency & Responsiveness (0.99)
Desi Desica,2025,5,Terimakasih atas liburan yang menyenangkan nya kepada hotel mercuure nexa dan pak aep atas pelayanan dan pembersihan kamar nya kamar yang bersih dan rapih saya sangat senang karena sudah di anggap menjadi tamu spesial dengan catatan dari pak aep dan handuk seni yang di buatnya baru,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9979953765869141,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99)"
Sintami Tami,2025,5,Pelayanan yang sangat baik di berikan oleh mas dandi dan sangat ramah terima kasih ya mas sudah slalu membersihkan kamar dengan rapi dan bersih dengan kualitas yang baik kemudian seprei nya selalu d ganti sehingga saya nyaman selama d kamar bisa istirahat pekerjaan yang baik,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9986874461174011,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99)
Novi Sasmita,2025,5,tempat yang sangat menyenangkan makananya banyak variasi koki yana ramah sekali,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9990697503089905,Guest Experience,Guest Experience (0.94); Family & Group Friendly (0.90); Food & Beverage (0.87)
Ridho Oktofan,2025,5,Untuk perhatian ini hotel rekomen banget buat anak muda mudi yang mau menginap bulan mei lalu saya dan teman teman liburan panjang ke bandung nginep dsni harga murah sarapan lengkap barat indo hotel nya bersih karyawan nya rendah hati pak rio bantu cek masuk sayang hanya parkir besmen sempit kak selamat minum gbs ambil sendiri,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9981780052185059,Service Quality,"Service Quality (1.00); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
krisna patriska,2025,5,Pelayanan baikramah ramah makanan bervariasi terimakasi koki teguh agni dan shareta sangat membantu,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9991362690925598,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (1.00); Guest Experience (1.00); Service Quality (1.00)"
Khoirul Basyar,2025,5,lokasi sangat strategis di tengah kota bandung fasilitas dan pelayanan sangat baik saya sangat terbantu ketika ada barang tertinggal dan dapat dikirim ke alamat saya terimakasih,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.999273955821991,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.98); Service Efficiency & Responsiveness (0.95)
Muhammad Guntur Husnil Khuluqi,2025,5,Pelayanan restoranannya bagus terutama dari koki yana yang sangat membantu memilih menu terbaik,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9990731477737427,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Food & Beverage (0.98)
shandy furkan Rahman,2025,5,menu sarapannya sangat variatif favorit saya kue marmer enak ditambah teh susu hangat,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9994341731071472,Food & Beverage,Food & Beverage (0.99); Ambience & Design (0.79); Family & Group Friendly (0.70)
Hera Barbara,2025,5,pelayanan bagus kamar bersihh makanannya top markotop makasihh chef yana,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.999442994594574,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.99)"
Aditya Sari,2025,5,makanannya terbaik enak pokoknya apalagi nasgornya enak banget bestt banget pokoknyaa tangan pak yana,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9994732737541199,Service Quality,"Service Quality (0.84); Food & Beverage (0.79); Loyalty, Recommendation & Appreciation (0.78)"
Anis yah12,2025,5,hotelnya sangat nyaman tidak cape kemana mana karna tengah kota kamarnya wangi karyawan nya baik dan ramah yang paling baik teh novi pokoknya,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9994657635688782,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Service Quality (0.99)
Astrid Salma,2025,5,makanan nya enak kamar nya bersih dingin semua staf nyaa ramah terutama koki yana terima kasih u mercure bandung,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9991976618766785,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99)"
kurobochi,2025,3,mohon layanan bisa ditingkatkan di jam checkin checkout kantor depan hanya 1 orang,BUMN,Bintang 4,MercureBandungNexaSupratman,neutral,0.998225748538971,Check in/out Experience,Check in/out Experience (0.94); Guest Experience (0.85); Facilities & Amenities (0.71)
gita sahara,2025,5,Tempat yang bagus untuk menginap lokasi strategis makanan yang baik dan fasilitas yang bagus besar terima kasih kepada Mr Rio di resepsi untuk layanan yang luar biasa,BUMN,Bintang 4,MercureBandungNexaSupratman,positive,0.9990159273147583,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.99)
