User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Tony Tran,2025,4,Aku sekitar 6 jam tinggal di sini jadi aku tidak benar-benar memiliki banyak komentar tentang kamar karena kita terlalu lelah dan pergi tidur langsung melalui sarapan oke jauh lebih baik dari d prima hotel yang aku tidak bisa memesan Anara karena itu penuh pada hari aku ingin,BUMN,Bintang 4,AnaraHotelAirports,negative,0.6223012804985046,Service Quality,Service Quality (0.97); Guest Experience (0.93); Facilities & Amenities (0.83)
Yuyun Sumarni,2024,5,mendampingi jamaah vt474 keberangkatan 20 29 desember 2024 umroh liburan sekolah kota tour thaif jabal rahmah jabal uhud trima kasih kepada keluarga bp abdul haris ibu welliyeni beserta putra putrinya haykal fathan raisha dan aysha umroh bersama ventour perjalanan saya yuyun sumarni sebagai konsultan ventour perjalanan semoga memberikan kepuasan selama mulai proses pendaftaran hingga melayani keberangkatan saya doakan semoga selalu dalam keadaan sehat walafiat dan diluncurkan ibadah umrohnya serta memperoleh umroh yang mbarurrah aamiin,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9288913607597351,Service Quality,"Service Quality (0.94); Loyalty, Recommendation & Appreciation (0.83); Family & Group Friendly (0.80)"
Nolianto Ananda,2025,5,Ini hotel bagus dekat bandara hanya 2 menit berjalan kaki akses mudah kamar bersih dan nyaman sarapan yang baik dan staf yang ramah,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9991301894187927,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (0.99)
Lvn 07,2025,5,hotelnya nyaman tempatnya strategis pelayanan massagenya juga enak sma nina dan intan mbanya ramah,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9994863271713257,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.95); Guest Experience (0.95)
Vincent Lim,2024,5,Hotel bersih lokasi terminal 3 lt 2 sarapan di mz sangat bervariasi rasa oke banget hanya tolong tangan nya lebih diperhatikan karena tercium bau pemutih yang kurang sedap semua oke dianjurkan,BUMN,Bintang 4,AnaraHotelAirports,positive,0.996954083442688,Service Quality,"Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.95); Facilities & Amenities (0.94)"
Ari Wbw,2024,1,atap bocor air rembesan kena koper saya yang sdg kondisi terbuka baju2 pun basah niat mau istirahat untuk penerbangan pagi malah stress dan tidak bisa istirahat kesal luar biasa dinding wastafel pun bolong ini hotel masih terbilang baru tapi knp bangunannya sudah bobrok area mandi pun selalu merembes ke area wastafel handuk dan keset sudah buluk2 resepsionis minta maaf saat dikomplen tapi kyknya tidak akan melakukan apa2 juga kompensasi pun tentu tidak ada bintang 4 yang benar saja secara keseluruhan sangat terlampau mahal untuk standar kamar seperti ini dan kalau tahu diri jangan ngaku bintang 4,BUMN,Bintang 4,AnaraHotelAirports,negative,0.9992577433586121,Facilities & Amenities,Facilities & Amenities (0.61); Guest Experience (0.54); Management & Policy Issues (0.45)
Boby Liem,2025,5,Sangat mewah dan rapi bersih pemandangan baik-baik saja kita bisa melihat bandara dari kamar kami sarapan mereka juga lezat,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9990984201431274,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Ambience & Design (0.99)"
Sandhy Nova,2025,5,sangat bersih tidak terlalu besar jadi sangat mudah untuk menutupi airpprt ini,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9973576664924622,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.90); Facilities & Amenities (0.87)"
Rynto Pradhono,2024,1,keluarga pengantar umroh hanya 2 orang tidak diizinkan masuk ke lobi untuk menemani orang tua lobi dalam keadaan sepi tidak banyak pengunjung,BUMN,Bintang 4,AnaraHotelAirports,neutral,0.8598155975341797,Guest Experience,Guest Experience (0.92); Religious & Halal Features (0.73); Check in/out Experience (0.72)
Review Sana Sini,2023,2,Anara hotel kami memesan 2 kamar deluxe tambah lokasi strategis di terminal 3 lobby dekat dengan drop off praktis sekali proses check masuk cukup cepat ac lobby dan koridor kamar adem cukup luas kamar bersih kamar mandi juga bersih dilengkapi pengering rambut view kamar kebetulan unik menghadap landasan pesawat jadi bisa melihat pesawat parkir dan seliweran peredaman ruangan cukup baik masuk kamar menu enak2 kecuali nasi gorengnya penyajian sekitar 30 menit masih dapat diterima minus ac di kamar 1 ketika diset 17 selalu kembali ke 25 derajat setelah beberapa saat seolah kami dipaksa menyesuaikan selera suhu kamar sesuai keinginan hotel kami sudah bayar lho kok di kunci,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9993226528167725,Facilities & Amenities,"Facilities & Amenities (0.84); Location, Accessibility & Parking (0.80); Service Quality (0.67)"
stefanus tedja,2024,5,pengalaman pertama tinggal di hotel bandara biasa dari rumah naik taksi sekitar jam 3 pagi untuk menghindari malas bangun kita menginap di hotel anara sebenarnya ada 2 hotel lain akan tetapi ulasan nya biasa saja kamar nya oke banget sarapan juga oke,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9405025243759155,Guest Experience,Guest Experience (0.85); Check in/out Experience (0.82); Service Quality (0.74)
alan hizqiel,2024,5,hotel terbaik yang ada di bandara soekarno hatta meskipun lokasinya tidak terlalu strategis tapi untuk pelayanan dan kualitas kamarnya sangat baik kamar besar dan lebar presiden suitenya juga sangat baik kebersihan terjaga petugasnya ramah2 makanannya juga enak tapi sayang kurang beragam beberapa kali menginap di sini tidak mengecewakan,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9993378520011902,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
Nur Raihanah Zulfa,2025,5,hotelnya nyaman sekali pelayanan dari mas briant sangat ramah dan sangat membantu sekali serta menjelaskan secara rinci,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9987271428108215,Guest Experience,Guest Experience (0.97); Staff Conduct & Hospitality (0.97); Facilities & Amenities (0.96)
Jack Raskus,2024,4,Hotel yang sangat layak itu apa yang Anda harapkan dari hotel yang terletak masuk terminal ramah dan membantu staf bersih dan rapi kamar pilihan besar sarapan makanan hanya kelemahan adalah harga layanan kamar bisa lebih wajar e g pilsner bir 320ml 95k,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9911871552467346,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98)"
Sadesh Wimalatunga,2023,5,super mudah untuk mendapatkan melalui seperti ini adalah di dalam terminal 3 dan merekomendasikan ketika Anda memiliki beristirahat lama masuk jakarta dari hotel Anda dapat mengambil lift ke tempat parkir di mana mengambil taksi tempat menunggu ini akan membuat hidup Anda mudah untuk mendapatkan di sekitar kota sementara Anda menunggu untuk menghubungkan penerbangan Anda makanan memiliki buffet benua dengan penyebaran yang baik yang telah diatur masuk restoran utama masuk ruang makan akomodasi yang mungkin kami mendapat kamar mewah yang masuk lantai satu dan permintaan untuk kamar 130 139 yang sangat dekat dengan lobi lift nilai uang nilai uang yang memuaskan mengenai semua aspek,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9982935786247253,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Service Quality (0.98)"
krist stenneb,2023,5,tempat ini hanya luar biasa dari wajah tersenyum di counter untuk tempat tidur yang sangat nyaman tidak terlalu lembut tidak terlalu keras untuk check out waktu akhir 12 00 kami terendam di hotel kenyamanan menunggu 24 jam untuk penerbangan berikutnya kami bahkan duduk masuk lobi setelah mereka memegang tas kami sepanjang hari dan menikmati kopi tempat yang sangat elegan dan bersih dan sarapan buffet itu bagus itu sedikit membingungkan untuk sampai sementara itu terletak masuk bandara bandara besar jika Anda mencoba untuk menemukannya dari lantai dasar Anda harus pergi ke tempat parkir ke kiri lift tingkat 3,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9970495700836182,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)
Citra Wani,2024,4,rekomen banget buat yang transit kamar bersih rapi ruangan lega penerangannya saat untuk orang yang hanya numpang istirahat sekali lewat karena terlalu remang untuk sarapan cukup komplit dan enak lokasi diujung sekali sehingga hanya bisa 1 akses menuju hotel,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9992210865020752,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.98); Service Quality (0.97)"
yunita,2024,1,kamar readynya lama pdhl sudah banyak org yang cek put hrga mahal tapi g sesuai dengan pelayanannya namanya jg hotel bandara sudah tiba dari pagi g diusahakan untuk bisa di usahakan kamar bisa lwbih cpt siap g ada welcome drink stlh penerbangan internasional nunggu lama buat mau ci karyawan mkn di counter saat kerja sangat tidak profesional,BUMN,Bintang 4,AnaraHotelAirports,negative,0.9964728951454163,Facilities & Amenities,Facilities & Amenities (0.96); Food & Beverage (0.96); Guest Experience (0.96)
I Gusti Ngurah Putu Mantara,2024,5,hotel di dalam bandara soekarno hatta yang sangat tepat untuk kalian yang transit untuk penerbangan lanjutan lokasinya di terminal 3 cukup naik ke lantai 1 setelah kalian tiba di ruang tamu kamarnya bersih dengan fasilitas yang lengkap serta tersedia warung kopi dan ruangan khusus perokok pelayanan sangat ramah dan profesional,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9993413090705872,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.98); Staff Conduct & Hospitality (0.98)
Syalwa Febriani,2023,5,Itu adalah tinggal yang hebat menghabiskan dua malam untuk menangkap penerbangan dan pembantu rumah membantu saya membersihkan barang saya bersih dan mengganti lensa ketika mereka lewat ketika saya tidak menelepon atau bertanya kepada mereka terlalu kamar mandi dibersihkan setiap pagi fasilitas berubah diisi ulang juga melayani sup terbaik iga dan domba tongseng kamar bersih baik rapi rapi,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9953256845474243,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)"
Emiline Smith,2024,1,Saya sangat terkejut dengan layanan yang saya terima di sini benar-benar tidak akan merekomendasikan kamar bau asap dan memiliki suara keras saya pikir lemari es tidak makanan vegan di buffet staf berbicara terbatas bahasa inggris sehingga sulit untuk menjelaskan persyaratan diet bahkan dengan bantuan google terjemahan dipesan terutama karena saya menantikan pijat setelah penerbangan panjang dan ulasan tampak menakjubkan tiba kemudian diberitahu spa ditutup karena ramadhan ketika memeriksa keluar saya menyebutkan saya akan kembali masuk seminggu jadi jika saya bisa kembali untuk resepsionis pijat mengatakan oke ya saya kemudian whatsapp hotel,BUMN,Bintang 4,AnaraHotelAirports,negative,0.9971906542778015,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Facilities & Amenities (0.99)
Sam Van Ginhoven,2023,1,Itu adalah pemborosan uang mandi tidak akan mengalirkan air dengan cepat dan membangunnya mengalir ke toilet area dan saya harus menggunakan semua handuk saya untuk membantu mengeringnya lantai kamar mandi adalah marmer jadi itu sangat licin dan berbahaya untuk berdiri di atas tongkat tirai juga pecah masuk kamar tidur sehingga menutup mereka lebih sulit saya tidak bisa melakukan apa-apa karena itu adalah 12 pagi dan saya perlu memeriksa keluar pada 4:30 pagi bagaimana sulitnya untuk mengelola sebuah kamar resepsi mengakui keluhan saya tentang kamar tetapi tidak menawarkan kompensasi untuk 100 USD di sana,BUMN,Bintang 4,AnaraHotelAirports,negative,0.9926249384880066,Pricing & Value for Money,Pricing & Value for Money (0.97); Check in/out Experience (0.93); Facilities & Amenities (0.79)
H. Achmad F,2023,5,hotel bintang 4 yang terletak di terminal 3 keberangkatan kedatangan internasional bandara soekarno hatta kota tangerang banten yang nyaman tenang dengan pelayanan staf yang ramah dan responsif memiliki fasilitas kamar yang cukup lengkap dari mulai smart tv digital yang menyediakan berbagai saluran hiburan dan terintegrasi dengan jaringan internet brangkas kulkas mini pemanas air pengering rambut selamat minum serta air panas dan dingin tersedia juga fasilitas kolam renang butik restoran aula pertemuan dan kopi serta ruang khusus perokok yang terletak di lantai lobi menurut saya dengan berbagai fasilitas harga yang ditawarkan termasuk sepadan terutama lokasi hotel yang terletak di dalam bandara soekarno hatta,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9990409016609192,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99)
Biro KKPSDM APRI Pusat,2023,5,hotel bintang 4 yang terletak di dalam area parkir terminal 3 bandara soekarno hatta yang memiliki berbagai fasilitas yang baik dengan harga yang cukup bersaing hotel memiliki kamar yang cukup besar dengan berbagai fasilitas seperti smart tv dengan berbagai saluran pilihan baik saluran satelit maupun saluran online pemanas udara selamat minum brangkas kulkas mini kamar mandi yang cukup luas dilengkapi dengan mandi air panas dan dingin serta pengering rambut tersedia toko souvernir kolam renang serta ada ruangan khusus perokok yang tersedia di dalam hotel dekat lobi semua karyawan ramah dan melayani dengan baik serta respon yang cepat saya berikan rekomendasi wisatawan yang ingin bepergian atau baru datang,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9991742968559265,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.98); Service Quality (0.89)
RIZKARINA ANGRENANI,2022,5,Saya suka tinggal di sini dan pasti akan kembali layanan profesional yang sangat baik staf modern elegan dan nyaman kamar pilihan sarapan juga memuaskan lokasi sangat strategis meskipun saya harus bertanya-tanya di sekitar untuk beberapa arah tidak perlu menunggu untuk setiap ulang tahun Anda hanya perlu berjalan sedikit suami saya dan saya tiba dari kami sekitar tengah malam dan kami beristirahat nyaman di hotel ini sangat merekomendasikan,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9991887211799622,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.99)
Eliza Wibisono,2022,5,Semua yang sangat baik tinggal di sini untuk malam sementara menunggu penerbangan menghubungkan kami sangat dekat dengan penerbangan internasional kedatangan masuk terminal 3 staf yang ramah dan profesional cepat cek masuk dan akomodasi gratis check keluar lewat sampai 1pm ada juga pilihan untuk memperpanjang tinggal Anda sampai 3pm atau 6pm dengan harga yang wajar sarapan buffet adalah baik banyak pilihan kuliner barat dan indonesia cukup lezat untuk hotel makanan bersih modern elegan kamar dengan cukup ruang untuk bergerak di sekitar tempat tidur nyaman lebih di sisi yang kami suka tempat ini benar-benar melampaui harapan kami pasti akan tinggal di sini,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9991204142570496,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (0.99)
Yoni Anto,2025,5,nyaman nyaman makanan oke banget,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9994596838951111,Facilities & Amenities,Facilities & Amenities (0.85); Family & Group Friendly (0.83); Room Quality & Comfort (0.82)
Yally Widjanarko,2024,5,Lokasi masuk terminal 3 bandara internasional jakarta setelah mendarat ambil bagasi Anda kemudian kita harus pergi keluar pintu keluar belok kanan menuju lobi barat masuk dan cari lift untuk naik ke lantai 1 keluar lift belok kiri kemudian Anda akan melihat tanda arah untuk pergi ke hotel anara saat memeriksa masuk petugas memproses itu sangat cepat untuk makanan kita bisa pergi ke lantai 2 ada banyak pilihan tempat makan kita akan transit di sini untuk besok penerbangan ke surabaya masuk pagi kamar-kamarnya cukup luas dan bersih,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9885315895080566,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.95); Service Quality (0.90); Check in/out Experience (0.83)
pak dene TOTO NTO,2025,5,menginap di hotel sini letaknya disamping terminal 3 internasional langsung bisa menuju ke tempat boarding,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9979593753814697,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.88); Service Efficiency & Responsiveness (0.86); Facilities & Amenities (0.77)"
Mark Baker,2024,5,spa itu bagus kami melakukan urut pasangan dan memiliki sarah dan donna dan mereka sangat bagus jika Anda tinggal di hotel saya akan merekomendasikan pergi ke spa untuk urut,BUMN,Bintang 4,AnaraHotelAirports,positive,0.998616099357605,Service Quality,"Service Quality (0.92); Facilities & Amenities (0.90); Loyalty, Recommendation & Appreciation (0.88)"
Alfian Nur Fattkhurahman,2024,5,Salah satu hotel terdekat di daerah T3 dengan akses yang sangat mudah untuk pelayanan kruya oke semua dilayani dengan baik dan membantu namun sedikit masukan untuk kualitas ruangan di mana selimut dan bantalnya aroma kurang enak cenderung apek yang akhirnya tidak saya pakai semoga kedepan bisa diperbaiki dan pelayananannya tambah oke,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9949268102645874,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.91); Service Quality (0.90)
Shin,2023,5,kami ke Anara 26 Juni 2023 menginap semalam untuk penerbangan keesokan pagi kami menuju lobi Anara dari lantai 1 gedung parkir T3 ada petunjuk di angkat malamnya kami baru tahu bahwa lobi juga dapat diakses dari pintu keberangkatan T3 begitu masuk lalu bertemu deretan loket cek masuk ambil arah kiri sampai ketemu pintu keluar menuju gedung parkir terminal 3 setelah lewati jembatan penghubung ambil arah serong kanan ada juga petunjuk di gedung parkir untuk menuju lobi Anara kami pesan kamar non merokok kamar kedap suara sehingga memungkinkan untuk istirahat berkualitas terbang sebelum tempat tidur nyaman dan kamar mandi udara panas,BUMN,Bintang 4,AnaraHotelAirports,neutral,0.5344647169113159,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.89); Booking & Reservation Experience (0.75); Check in/out Experience (0.74)"
Suryadi Pamungkas,2024,5,Alhamdulillah bisa kembali ke tanah air itu sangat bahagia tapi kok sudah kangen baitullah ya tinggal disini satu malam saja karena transit dari madinah sepulang haji alhamdulilah suasana cukup tenang sehingga bisa istirahat dengan nyaman kamarnya bersih keesokan harinya berangkat ke yia kembali ke kampung halaman alhamdulilah alhamdulilah alhamdulilah,BUMN,Bintang 4,AnaraHotelAirports,positive,0.998138427734375,Room Quality & Comfort,"Room Quality & Comfort (0.94); Cleanliness, Hygiene & Maintenance (0.83); Service Quality (0.71)"
Jon Piter,2024,5,lokasi strategis di terminal 3 bandara soekarno hatta sehingga mempermudah orang orang yang terbangnya pagi atau pun tiba dari luar negeri pada tengah malam atau dini hari,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9779291749000549,Facilities & Amenities,Facilities & Amenities (0.92); Service Efficiency & Responsiveness (0.91); Service Quality (0.86)
Nasir Alsubai,2024,1,Untuk kamar itu adalah harga yang sangat adil tapi sarapan itu mengerikan dan kami mendapat gastroenteritis setelah masuk keesokan harinya kami menemukan semut masuk jar sereal dan bukan 1 semut itu seperti rumah untuk mereka Anda akan dikenakan biaya untuk botol air jika Anda mengkonsumsi 3 botol mereka per menginap jika Anda akan datang saya akan merekomendasikan kamar untuk tinggal untuk malam tetapi membawa air dan makanan Anda dengan Anda dari luar,BUMN,Bintang 4,AnaraHotelAirports,negative,0.9761775732040405,Pricing & Value for Money,Pricing & Value for Money (0.96); Facilities & Amenities (0.89); Guest Experience (0.85)
Alhijaz Indowisata Bogor,2023,5,hotel yang cukup mewah berada di dalam bandara soekarno hatta lt 3 kami biasa menggunakan ruang pertemuan untuk pembekalan jamaah umroh akbar karena kapasitas ruangan bisa menampung ratusan jamaah makanan resto cukup enak dengan layanan yang ramah dan fasilitas ruangan yang memadai di lengkapi sound system rate menginap anara cenderung relatif tinggi di banding hotel yang ada di luar bandara bagi yang mengejar kenyamanan dan efisiensi waktu saat hendak bepergian hotel anara bisa menjadi pilihan sebagai salah satu hotel transit,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9991833567619324,Facilities & Amenities,Facilities & Amenities (0.96); Religious & Halal Features (0.94); Service Efficiency & Responsiveness (0.90)
Desty Konita,2024,5,Jam 12 masih tidur karena bocil juga masih masih nyenyak bobok siang di telepon resepsionis untuk c o kita bilang minta waktu 5 menit buat beres karena baru bobok siang eh malah ditawari c o jam 13 00 dan gratis dong best banget sih servicenya,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9463585019111633,Service Quality,Service Quality (0.89); Guest Experience (0.67); Pricing & Value for Money (0.66)
Kenia Feunekes,2023,4,Kamarnya sempurna dan lokasi sangat dekat dengan terminal 3 keberangkatan kami makan malam di restoran mereka dan makanan juga layak satu-satunya hal mungkin membantu untuk menempatkan beberapa tanda arah untuk menemukan hotel kami mendarat di terminal 3 berjalan keluar gerbang keluar melalui tempat parkir dan mengambil lift ke lantai 3 di mana kami benar-benar mendarat dan kita hanya perlu pergi ke lantai atas untuk sisa ini adalah bandara yang baik,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9974141120910645,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Food & Beverage (0.96)"
Eva,2023,5,nyaman banget hanya mungkin bisa di pasang petunjuk arah dri luar karna walau bertanya ama petugas bandara arahannya malah ngerepotin malah keluar lewat gedung parkir padahal tinggal naik lift dari area keberangkatan lantai kamar mandi juga harus di benahi krna saluran pembuangan tidak lebih rendah jadi udara menggenang nan membasahi lantai di luar mandi pilihan sarapan memuaskan,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9966499209403992,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.89); Service Quality (0.84)"
Evi Via,2024,5,cocok banget untuk beristirahat jika gk kebagian pesawat enak tinggal jalan dikit nyampe tempatnya strategis dan bagus harga kamar nya 1 5jt untuk ber2 sarapannya mantap okelah,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9994219541549683,Pricing & Value for Money,Pricing & Value for Money (0.95); Facilities & Amenities (0.93); Guest Experience (0.81)
jahja angkawidjaja,2024,4,Sekarang akses normal ke T3 struktur parkir internasional diblokir baik dari keberangkatan n kedatangan itu normal n akses paling mudah ke hotel jadi kita harus masuk dari jalan lama loop besar jalan ke gudang n mengambil 3rd keluar,BUMN,Bintang 4,AnaraHotelAirports,positive,0.7676193118095398,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.94); Service Efficiency & Responsiveness (0.71)"
Peter C,2023,4,kamar koridor yang baik membutuhkan karpet baru sarapan termasuk memiliki berbagai hidangan yang baik meskipun sedikit kurang untuk rasa barat jika Anda bertanya kepada mereka Anda dapat mendapatkan telur dimasak untuk Anda meskipun ini tidak diiklankan staf resepsi indah dan membantu,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9965305924415588,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.99); Guest Experience (0.97)
Rodolfo Rocha,2023,3,Kamarnya baik-baik saja tidak ada yang istimewa rasanya terlalu mahal untuk layanan handuknya super tipis dan mereka bau sarapan mengejutkan saya untuk variasi tapi rasa tidak baik satu-satunya hal yang baik adalah lokasi sedikit sulit untuk menemukan tetapi bandara itu sendiri sulit untuk menavigasi jadi,BUMN,Bintang 4,AnaraHotelAirports,negative,0.9022204875946045,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.94); Room Quality & Comfort (0.92)
Jovano Erris Nugroho,2022,5,Hotel ini bersih modern dan dilengkapi dengan baik untuk menyediakan penginapan yang nyaman terletak di terminal 3 bandara hanya 5 menit berjalan kaki dari ruang tamu kedatangan lobi dapat diakses melalui lantai tiga gedung parkir Anda dapat dengan mudah mengikuti tanda atau bertanya staf bandara sarapan hanya oke tapi staf menyambut dan bekerja cepat untuk beristirahat lama di bandara ini pasti pilihan terbaik,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9994415640830994,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.99); Location, Accessibility & Parking (0.99); Facilities & Amenities (0.98)"
Adi Sucipto,2025,5,antar teman umroh insya'Allah sekarang nganter lain waktu klu alloh mengizinkan bisa di antar teman umroh amin ya rob,BUMN,Bintang 4,AnaraHotelAirports,positive,0.777204155921936,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.35); Religious & Halal Features (0.33); Sustainability & Environmental Quality (0.31)
Eyustina,2023,2,menginap di Anara pada tanggal 1 Juli 2023 karena penerbangan pagi keesokan harinya 2 Juli 2023 sebelumnya sudah menanyakan ke resepsionis apakah sarapan ada pada pukul 5 pagi resepsionis dengan penuh keyakinan menyatakan bhw sarapan ada dimulai jam 2 pagi besok pagi saat akan sarapan saya dan suami juga tamu2 lainnya seperti diprank 95 panci makanan isinya kosong belum ada masakan apapun yang disajikan hanya tersedia sisa2 sosis bbrp biji sampai rebutan dengan tamu lain bbrpa lembar roti tawar dan bulat roti biasa bahkan stasiun telurnya pun tidak ada pesan telur rebus kayak di warteg kudu minta dulu,BUMN,Bintang 4,AnaraHotelAirports,negative,0.9928231239318848,Service Quality,Service Quality (0.84); Guest Experience (0.73); Booking & Reservation Experience (0.64)
Amy Higgins,2023,5,Sangat direkomendasikan untuk ketika Anda memiliki beristirahat lama masuk jakarta hotel mudah untuk mendapatkan dari jembatan langit di lantai dua terminal 3 kamar-kamar yang baik dilakukan dengan tempat tidur nyaman dan kamar mandi modern semua staf adalah menyambut dan membantu pijat murah dan bernilai setiap sen mereka dapat dilakukan masuk kamar Anda atau masuk spa satu-satunya negatif adalah kopi untuk sarapan hanya menuju ke lobi dan memesan cangkir yang layak,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9988590478897095,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98); Pricing & Value for Money (0.96)
Craig H,2024,5,menginap di Anara hotel bandara masuk jakarta itu masuk lokasi yang sempurna di properti bandara tapi di luar terminal sempurna untuk terbang masuk di penerbangan internasional dan terbang keesokan harinya kamar domestik sangat bagus untuk harga saya memiliki pijat di spa hotel dengan seorang terapis pijat bernama intan dia sangat perhatian dan sangat baik saya merasa begitu santai setelah pijat terima kasih Anara hotel masuk jakarta,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9990701079368591,Pricing & Value for Money,Pricing & Value for Money (0.96); Facilities & Amenities (0.95); Service Quality (0.92)
Ratna Hidayat,2024,4,tempat yang mudah untuk bertemu dengan orang lain sebelum keberangkatan karena langsung terhubung ke tempat parkir untuk t3 hotel ruang pertemuan dapat menampung pertemuan kecil dan mereka juga melayani hidangan sederhana sangat nyaman bagi mereka yang berencana untuk tinggal dekat bandara karena saya akan menganggap hotel ini berada dalam batas vaksinasi area bandara t3,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9986404776573181,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.99); Service Efficiency & Responsiveness (0.98)"
Ian O Toole,2025,5,Hotel yang mudah di dalam terminal 3 mudah berjalan kaki ke keberangkatan internasional,BUMN,Bintang 4,AnaraHotelAirports,positive,0.9976856708526611,Facilities & Amenities,"Facilities & Amenities (0.90); Service Efficiency & Responsiveness (0.83); Location, Accessibility & Parking (0.76)"
