User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Akhmad Zaen,2018,4,hotel sudah lumayan tua mohon untuk kebersihan kamar mandi ditingkatkan lagi cek telepon di kamar mandi banyak debu menandakan berbulan2 tidak tersentuh makanan cukup bervariasi dan rasa lumayan enak tpi untuk refil gula saus lambat cek masuk keluar cepat,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9842389822006226,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.97); Service Quality (0.91)"
leo tethos,2019,4,Menempati deluxe balkon overall oke kamar luas penerangan kamar menarik di setiap sudut depan kamar langsung kolam renang untuk menu sarapan banyak pilihan untuk akhir cek keluar maksimal pukul 12:30,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9993305206298828,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.91); Check in/out Experience (0.88)
jotens Channel,2019,4,tempat ini adalah salah satu tempat penginapan berantakan yang cukup nyaman bisa di bilang fasilitas yang ada cukup lengkap dan mewah tempatnya luas bersih dan tertata rapi satu kamar terdiri dari dua ranjang dengan kasur bantal dan slimut yang sangat lembut cocok untuk yang susah tidur namun bagi anda yang berniat untuk tidur di penginapan tersebut anda harus merogoh kantong lebih dalam karena untuk bermalam di sini anda perlu membayar Rp 150 0 per malam letak penginapan ini cukup dekat dari jalan raya sehingga mudah untuk akses keluar masuk kompleks bagaimana tertarik dengan penginapan ini,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9982738494873047,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.96); Pricing & Value for Money (0.93)"
Kenny K,2019,4,lokasi hotel ini terletak di daerah candi semarang hotel ini juga telah melakukan beberapa perbaikan di beberapa area dan kamarnya pelayanan di kantor depan pun cukup baik untuk harga yang ditawarkan menurut saya masih terlalu tinggi meskipun hotel ini menawarkan lokasi hotel yang cukup baik dan kondisi udara yang cukup dingin namun fasilitas yang ada di kamar menurut saya masih perlu dilengkapi dan diperbaiki untuk ukuran kamar yang ditawarkan cukup luas hanya saja sebagai masukkan agar fasilitas di kamar bisa dilengkapi lagi,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9905102849006653,Facilities & Amenities,Facilities & Amenities (0.86); Pricing & Value for Money (0.82); Service Quality (0.71)
didi andrianto,2022,5,Salah satu hotel lama di semarang bangunan masih terawat baik kebersihan kamar juga baik auditorium sering dipakai untuk acara2 instansi atau pernikahan untuk liburan keluarga bisa memilih kamar tipe villa dengan kolam renang pribadi,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9989099502563477,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Quality (0.99)"
Achmad Buchori,2023,3,dapat kamar 106 tapi masyallah sakit kondisi aman saat malam jam 12 nyamuk banyak banget menyerang masa hotel bintang 4 banyak nyamuknya,BUMN,Bintang 4,PatraSemarangHotel&Convention,negative,0.9882400035858154,Safety & Security,Safety & Security (0.76); Service Quality (0.46); Booking & Reservation Experience (0.43)
Aulia Parvasani,2018,5,sering datang ke sini untuk acara pernikahan kadang juga menghadiri seminar cocok untuk acara yang mengundang orang banyak gedung konvensi nya bisa menampung sampai 10 orang jika tidak salah makanannya oke tempat strategis parkir cukup luas kolam renang agak kecil tapi cukup ada kamar paviliun cocok untuk menginap bersama keluarga,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9995177984237671,Family & Group Friendly,"Family & Group Friendly (0.99); Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99)"
Heru Dwi Wahyudhi,2021,5,Hotel lama yang masih cukup terawat suasana asri serasa bukan sedang di kota kamar tipe villa sangat nyaman luas dengan pemandangan kota semarang dari atas menikmati semarang saat malam cocok sekali dari teras villa prokes cukup baik di masa pandemi,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9992859959602356,Room Quality & Comfort,"Room Quality & Comfort (0.97); Cleanliness, Hygiene & Maintenance (0.94); Facilities & Amenities (0.93)"
Linda Lestari,2017,1,reservasi kamar 232 selama 4 hari di patra jasa tgl 13 sd 17 tidak tahan akhirnya pindah ke crown plaza hari pertama tidak bisa tidur sampai jam 2 malam karena kamar berada tepat di atas bar dan musik live sampai jam 11 lewat kamar juga dekat dengan aula yang sedang ada acara pertemuan akpol musik dangsdut sampai tengah malam jam 2 musiknya masih kadang2 ada untuk cek suara mhkn besoknya masih ada acara lagi komplen ke resepsi hanya jawab bagaimana yah bu memang kamis jumat sabtu ada bar saya minta tugas saya ketemu tugas saya ke kamar dan jawabannya akan mengusahakan mengecilkan suara dan untuk aula itu akan dilaporkan bar,BUMN,Bintang 4,PatraSemarangHotel&Convention,negative,0.9833832383155823,Booking & Reservation Experience,Booking & Reservation Experience (0.86); Check in/out Experience (0.68); Service Quality (0.66)
Andrey Santoso,2020,4,kolam renang oke hanya kamar mandi dan bilas seharusnya bisa diperbaiki lagi selain itu banyak ada jacuzi dan spa juga di hotel ini mini bar di samping kolam renang oke juga buat yang kelaperan sehabis berenang semoga pelayanan bisa ditingkatkan lagi,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9973734617233276,Facilities & Amenities,"Facilities & Amenities (0.96); Service Quality (0.86); Cleanliness, Hygiene & Maintenance (0.84)"
ario pratomo,2024,2,hotel yang aneh taksi online hanya mengantar penumpang drop langsung keluar masa kena muatan parkir gitu amat nyari uang,BUMN,Bintang 4,PatraSemarangHotel&Convention,negative,0.9993324875831604,Guest Experience,"Guest Experience (0.73); Pricing & Value for Money (0.70); Location, Accessibility & Parking (0.68)"
yuanita christine,2022,5,sesuai ekspektasi hotel patra luass dan besar hotel bangunan lama tapi sgt terjaga kebersihan dan pemeliharaan kamar jg fasilitas publik pengalaman kolam renang dan satu lgi nilai tambah nya smua staf nya ramah dan membantu,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9994863271713257,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.98)"
Liberty Bear,2024,5,Pempek mie jawa nya enak tapi ayam goreng ampela ati nya juara terima kasih atas pelayanannya tim patra jasa semarang pada acara ibadah perayaan natal barorumkris pt pertamina patra niaga regional jbt,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9990861415863037,Service Quality,"Service Quality (0.98); Cultural & Heritage Experience (0.85); Loyalty, Recommendation & Appreciation (0.85)"
Hermawan Kustantyo,2018,4,oke mari kita review mulai dari pelayanan reservasi cukup memuaskan pelayanan ramah dan tanggap saya pesan yang deluxe balkon view kamar luas sekali rapi dan beraih kelengkapan kamar juga lengkap kulkas brankas air kopi teh dll kamar mandi juga bersih dan lengkap ketenangan kamar juga lumayan walau tidak terlalu kedap dari suara luar sarapan pagi sangat lengkap dan enak mulai kulkas tradisional cina kulkas 4 untuk hotel patra,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9992185831069946,Facilities & Amenities,Facilities & Amenities (1.00); Booking & Reservation Experience (1.00); Service Quality (1.00)
Ronald Setiawan,2018,2,pelayanannya ramah tapi kamar sangat tidak nyaman sprei dan sarung bantalnya tidak bersih dan ac nya panas udara panas untuk mandi tidak bisa keluar bersamaan dengan udara dingin jadi harus memilih mandi dengan udara dingin atau udara panas saja selain itu karpet di lorong kamar sangat rusak hotel sangat membutuhkan renovasi,BUMN,Bintang 4,PatraSemarangHotel&Convention,negative,0.9984034895896912,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.92); Guest Experience (0.90)
arrive Jondan wibowo,2025,5,parkir luas view bagus ke semarang bawah masakan resto enak,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9993003606796265,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.98); Food & Beverage (0.88)"
Widya Berlian,2019,4,kebersihan bagus pemandangan juga bagus sarapan banyak variannya mulai dari gaya indonesia hingga barat kebersihan kamar mandi bagus karena hanya memiliki 2 lantai tidak ada lift dan mohon ditingkatkan pelayannya saya melihat untuk pelayanan resepsionis sudah baik dan ramah namun pegawai yang ada didepan pintu selain resepsionis tidak peka saat ada pengunjung perempun yang terlihat keberatan mengangkat koper besar menggunakan tangga mereka hanya melihat tanpa menawari bantuan namun ketika ada pengunjung yang terlihat wah pegawai tanpa basa langsung membantu lucunya selain itu semuanya bagus fasilitasnya juga bagus,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9913240671157837,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.97)"
Dea Komala,2018,5,kamarnya luas pilihan sarapan banyak saat mendapatkan harga promo lagi tapi sayangnya saat ini ksana kolam renang lagi tidak bisa digunakan karena lg di perawatan pegawai2 ramah semua,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9938593506813049,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.95); Service Quality (0.94); Guest Experience (0.93)
Iman Fuadi,2018,5,alamat jl sisingamangaraja candi baru wonotinggal candisari semarang indonesia informasi lokasi hotel lokasi di jalan sisingamangaraja masuk depan pintu masuk akademi polisi informasi akses hotel 4 41 km stasiun semarang poncol 5 39 km stasiun semarang tawang 5 39 km stasiun semarang tawang 0 5 km candi plaza 0 5 km candi plaza 0 5 km candi plaza 0 5 km candi plaza 0 65 km taman diponegoro semarang 0 65 km taman diponegoro semarang 0 65 km taman diponegoro semarang 0 65 km taman diponegoro semarang 0,BUMN,Bintang 4,PatraSemarangHotel&Convention,neutral,0.978679895401001,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.77); Facilities & Amenities (0.69); Religious & Halal Features (0.65)"
Okdarif,2019,4,hotel yang sering saya kunjungi ketika ada acara kampus disini untuk kapasitas ruangannya cukup besar dan fasilitasnya cukup lengkap di dekat gedung pertemuannya juga ada kolam renang yang dibuka untuk desain umum dari bangunannya juga bagus dan saya suka dengan setiap ukiran kayu yang di kenakan di hotel ini,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.999442994594574,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.86); Ambience & Design (0.80)
Ain Mushalin,2020,4,hotel yang mengusung tagline leading mice hotel masuk kota sebuah kawasan terpadu antara hotel tempat pertemuan konvensi dan juga eksebisi meskipun kesannya ini adalah hotel lama tapi pengelolaannya cukup baik dengan pelayanan yang ramah dan segera kamar hotel terasa luas untuk sarapan tidak terlalu bervariasi dengan rasa cukup standar memiliki kolam renang dengan ukuran tidak terlalu besar tapi cukup nyaman didukung dengan kolam jaccuzi udara hangatnya,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9990398287773132,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00)
Dewi N Fiasari,2017,3,hotel tua yang diremajakan kamar lantai 2 cukup tenang dan bersih properti interior kamar relatif masih baru semoga selalu terjaga fungsinya sarapan pagi variatif dan rasa enak semua kecuali ikan kakap nya ulet kamar mandi di aula banyak yang rusak kuncinya dan terlalu transparan dindingnya,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9665756225585938,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.80)"
Martinus Bong,2019,5,hotel terkenal pada masa dahulu kamar super luas nyaman hanya bantal terlalu tebal posisi balkon dengan view kota semarang bawah menambah mantap suasana liburan anda menu sarapan ada barat tradisional jawa tengah cukup komplit,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9990506768226624,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.89); Food & Beverage (0.75)
Nacota Sapahuma,2018,5,meskipun ini adalah hotel tua salah satu hotel tertua di Semarang namun setelah renovasi masih terasa nyaman dan bagus perabotan klasik tapi tetap nayaman di digunakan kolam renang juga bagus dengan suasana semarang yang tenang menu makanan cukup bervariasi dan rasa enak suasana di sekitar hotel ini tenang,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.998258650302887,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.94); Food & Beverage (0.94)
Assagaf Baso,2022,4,Pelayanan baik hanya saja saat saya ingin menginap sya menunggu 15 menit setelah kamar dibersihkan untuk dikunjungi kembali oleh pengawas hotel dan keran air kamar hotel bermasalah lampu teras kamar belakang juga gk nyala terima kasih,BUMN,Bintang 4,PatraSemarangHotel&Convention,negative,0.9985656142234802,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Guest Experience (0.98)
Abdullah Sandly,2017,3,Alhamdulillah Allah memudahkanku untuk menempuh satu malam di tempat ini saat Ramadhan tempatnya luas dan tenang karena lokasi jauh dari jalan raya bila kamarmu di lantai 2 membawa banyak barang dan berat sebaiknya minta tolong kepada petugas hotel untuk membantu dan sebaiknya kamu menyiapkan kendaraan dan hati bila berada di kamar mandi _,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9981208443641663,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.96); Religious & Halal Features (0.90)"
Vinna Lovery,2019,5,klo yang ini joss banget kamarnya luas kamar mandi besar dan bersih lantai kamar pakai karpet makanan uwenakk tenan menu beragam pelayanan ramah parkir luas ada di halaman ada jg gedung parkir baru mantaff lah pokok e,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9994589686393738,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
Ujang Suprihatna,2025,5,parkir luas tempat nyaman asri lihat vieu bawah semarang bagus,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9993801116943359,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.98); Room Quality & Comfort (0.95)"
Irpan Lesmana,2023,5,Ini rumah kedua saya masih tinggal masuk semarang makanan terbaik dan menu lezat masuk waktu luang dengan rekan saya kamar ganda tersedia untuk keluarga dan teman pemanas air itu begitu menikmati dan memiliki dampak positif untuk tubuh saya,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9987834095954895,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.99); Guest Experience (0.99)
Yeremia Tera,2018,5,kamar luas nyaman dengan view lampu kota semarang makanan lengkap ada dimsum sushi soto betawi dan makanan prasmanan lainnya hotel bintang 4 dengan harga yang terjangkau okelah pokoknya kalau saya ke semarang lagi mau nginap di hotel ini lagi,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9994813799858093,Pricing & Value for Money,Pricing & Value for Money (0.99); Facilities & Amenities (0.97); Room Quality & Comfort (0.94)
Yanie Whe,2022,4,kami menginap di villa kamarnya besar suasananya sejuk nyaman tamannya luas kurang pemeliharaan di wastafel kenop nya sudah aus ac nya trakhir nginap pagi harinya bocor lantai basah kena udara ac secara keseluruhan lumayan lah cocok baru buat keluarga,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9973703622817993,Facilities & Amenities,Facilities & Amenities (0.87); Room Quality & Comfort (0.78); Family & Group Friendly (0.75)
Darmono Adjie,2019,4,termasuk hotel dengan bangunan lama yang masih eksis di Semarang namun demikian fasilitas yang ada tidak kalah dengan hotel baru yang mulai menjamur di Semarang parkir luas Asri tenang kolam renangnya oke menu masakan baru cukup enak dekat dengan pusat kota,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9992154836654663,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.99); Service Quality (0.94)"
Lupyy,2022,4,hotelnya tidak dipinggir jalan tapi masuk ke gang wilayah khusus hotel n ternyata bukan hotel saja ada villa baru juga jadi tidak harus dihotel tapi untuk hotel bintang 4 kurang di pilihan kamar yang sedikit dan lebih kecil untuk hotelnya,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.568743884563446,Facilities & Amenities,Facilities & Amenities (0.70); Personalized & Special Services (0.58); Sustainability & Environmental Quality (0.51)
Siska Megasari,2020,5,tempat yang bagus pemandangan yang bagus anggaran terbaik udaranya enak sejuka dan tenang kolam renang bersih dan bagus aman buat anak2 utama untuk kolam dangkal dan yang dalam nyaman buat berenang dewasa makanan standar tapi setara dengan harga pesan di balkon deluxe sangat nyaman buat keluarga,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9995705485343933,Facilities & Amenities,"Facilities & Amenities (1.00); Pricing & Value for Money (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Nia Dahniar,2025,5,rekomendasi hotel untuk keluarga layanan dan fasilitas yang baik khusus terima kasih kepada resepsionis Mr guruh yang sangat baik dan membantu,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9979948997497559,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Family & Group Friendly (1.00)
Fatiah Nuramadina,2021,5,hotel bagus bersih sangat nyaman kolam renang besar dan tersedia jg kolam untuk anak2 parkir luas makanan enak petugasnya sangat ramah sekali dianjurkan tinggal cation,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9993917942047119,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Richard Triantoro,2018,4,letak hotel agak menjorok kedalam jadi jika mau mencari variasi makanan diluar hotel lumayan jauh keluarnya kecuali gunakan jasa online kamar cukup luas tempat tidurnya besar TV standar tidak besar peralatan mandi standar ada pembuat udara panas sarapan banyak variasi,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9984177350997925,Facilities & Amenities,Facilities & Amenities (0.78); Service Quality (0.45); Service Efficiency & Responsiveness (0.34)
kasminto afif,2018,5,terletak strategis dikota semarang tempat ini hanya berjarak 10 menit dari simpang lima patra semarang konvensi hotel berjarak 15 menit dari sam po kong buddhist temple achmad yani bandara berjarak 20 menit berkendara patra semarang konvensi hotel memiliki spa kolam renang outdoor dan bak mandi air panas fasilitas voli dan jogging track yang ditawarkan parkir gratis restoran bar meja tur pusat bisnis dan fasilitas pertemuan setiap kamar dilengkapi dengan fasilitas ac tv telepon satelit dan pembuat teh kopi wifi gratis dan pilihan kamar dengan balkon patra konvensi hotel semarang bisa menjadi pilihan akomodasi penginapan yang sangat tepat untuk Anda yang membutuhkan penginapan,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.998082160949707,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.93); Food & Beverage (0.89)"
Wienarsih Suryandari,2019,3,menginap di villa bersih tapi sudah agak tua n perabotnya lama kamar mandinya cuma ada mandi itupun permanen jadi buat mandikan anak kecil batita tidak bisa tidak ada pagar antara vila dengan area di luar resort,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.7129380106925964,Service Quality,"Service Quality (0.91); Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.89)"
Chakra Herlaut,2021,4,akses cukup dekat dari jalan tol tol jalan tol kamarnya begitu begitu tapi Anda akan menyukainya jika Anda memiliki nilai sentimen untuk hotel vintage AC sulit untuk mengatur tolong lakukan sesuatu tentang hal itu manajemen makanan baik bahkan menu sarapan cukup lezat kolam renang bagus ada jogging track dan gym juga dan bagian terbaik adalah Anda bisa memesan pengiriman makanan dari layanan online di sekitar dan mengirimkannya ke lobi pilihan yang bagus untuk menikmati makanan lokal,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9993575215339661,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.98); Location, Accessibility & Parking (0.97)"
lanovia nnp,2019,5,Hotel yang indah aku pergi ke sini untuk mengadakan pesta pernikahan saya di Grand Rama Shinta ballroom sangat besar ballroom 30 orang bisa masuk ke dalam kamar itu agak gaya lama tapi bersih pekerja begitu sopan dan indah,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9991790652275085,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.99)"
Alfriskago,2020,5,Salah satu hotel di daerah dekat pusat kota semarang yang ditontonya bagus ada kolam renang ntuk umum villa jogging track yang lumayan dan kolam pribadi di dalam villa baru juga punya ballroom yang besar saran banget untuk kalian yang mau mengafakan acara,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9993608593940735,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.89); Service Quality (0.75)
Mas Ajik,2022,5,hotel ternyaman termegah terluas dengan parkir motor yang luas ballroom nuansa dan arsitektur jadul menambah kesana klasik dan mewah pada jamannya dan panjang berlangsung dan menjadi pilihan terbaik untuk kalian yang mau menginap atau mau sewa ballroom disini,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9990690350532532,Ambience & Design,"Ambience & Design (0.99); Facilities & Amenities (0.98); Location, Accessibility & Parking (0.97)"
Rizki Ekananda,2023,4,Ini adalah hotel lama dari pertamina anak perusahaan sebagai hotel 3 bintang kamarnya cukup baik dan nyaman untuk tinggal kamar dan kamar mandi interior masih menggunakan desain lama menu sarapan tidak bervariasi dan rasa adalah standar kami sarankan untuk hanya mengambil kamar tanpa sarapan dan hanya menemukan kuliner lokal untuk sarapan jika Anda tinggal di sana untuk liburan,BUMN,Bintang 4,PatraSemarangHotel&Convention,negative,0.7934626936912537,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Ambience & Design (0.99)
ayub setia,2021,5,Lokasinya luas dengan pemandangan Semarang atas yang mempesona ada kafe yang bisa dipakai untuk ngobrol dan santai ada ruang pertemuan poncowati yang bisa dipakai untuk acara acara besar seperti pernikahan reunian dll,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9988094568252563,Facilities & Amenities,Facilities & Amenities (0.98); Family & Group Friendly (0.97); Food & Beverage (0.92)
rifa ayu,2021,5,Hari ini pertama kali saya ke Semarang menginap di sini dan benar2 dibuat terkesan sama hotel ini pertama kamar baru besar bagus dan melihat balkon yang langsung terlihat pantai kedua pelayanan yang benar2 bikin seneng pegawai semua ramah banget padahal bapa2 pegawai terlihat capek tapi tetap tersenyum dan melayani dengan nilai ramah tambah banget makanan sangat enak dan semua sesuai protokol covid alat makanan semua di tutup plastik suka banget sama patra,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.999281108379364,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.97); Staff Conduct & Hospitality (0.97)
rachel girsang,2021,5,salah satu hotel terbaik masuk semarang untuk staycation sempet ragu baca baca komentar buruk tapi bersyukurnya semuanya bagus betul perabotan modis lama tapi buat fasilitas kebersihan staf dan makanannya semuanya oke banget malah mupeng berikutnya ingin mencoba menginap di villa harganya juga masuk kantong banget nget mantap,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9991191029548645,Pricing & Value for Money,"Pricing & Value for Money (0.99); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
laksmi indira,2018,1,kamar sudah direnovasi namun petugas hotel sama sekali tidak tanggap untuk ukuran hotel bintang 5 saya cek masuk pukul 20.00 lapor air mandi tidak panas 30 menit baru petugas datang setelah saya menelepon 3x dan petugas yang datang tidak bisa menyalakan keran malah bingung sendiri dan mengatakan ini tunggu 1 jam nanti udara panas sendiri semisal tidak panas kan ini saja sudah cukup untuk mandi oke saya tunggu 1 jam ternyata tetap tidak panas saat melapor lagi tidak ada yang mengangkat telepon saat diangkat resepsi ini jawabannya sama saja sudah cukup untuk mandi bukan mengada2 tapi benar-benar udara sama sekali tidak panas dan itu sudah malam akhirnya,BUMN,Bintang 4,PatraSemarangHotel&Convention,negative,0.9961596727371216,Service Quality,Service Quality (0.81); Check in/out Experience (0.78); Guest Experience (0.76)
Bayu Aji,2025,5,pelayanan sangat cepat ramah dan baik sarapan pagi sangat bervariasi dan enak kamar sangat luas dan nyaman pokoknya sangat top markotop jos,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9993277788162231,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
Ema mamah'e bima,2023,5,Suka banget kamar luas bagus elegan viewnya ehmm dapet banget sepi nyaman damai punya sejuk kolam renang bagus harga terbayarkn dengan pemandanganya yang bagus,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9994542002677917,Facilities & Amenities,Facilities & Amenities (1.00); Pricing & Value for Money (0.99); Room Quality & Comfort (0.99)
Stephanus Widjaja,2019,5,hotel berkualitas dan nyaman fasilitas lengkap harga setara fasilitas yang diberikan untuk ruang pertemuannya poncowati kamar bagus daya tampung besar ac dingin fasilitas penunjang di sekitar ruang pertemuan juga lengkap area parkir luas banget yang terakhir lokasinya sangat dekat dengan kota dekat dengan tempat makan dan fasilitas umum,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9994833469390869,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Pricing & Value for Money (0.99)"
Raphael Miko (Rumah kita),2025,5,Sangat ramah sekali,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.985000729560852,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.89); Service Quality (0.88); Cleanliness, Hygiene & Maintenance (0.87)"
sarwo bp,2022,5,Balai lumayan besar kebersihan bagus parkir luas ada akses masuk bagi kaum disabilitas lokasi di tengah kota semarang dekat akpol akses jalan lebar,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.999355137348175,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Sari pratiwi,2018,5,ini hotel favorit keluarga kami setiap ke semarang biarpun banyak hotel2 baru di semarang hotel patra tetap punya kesan tersendiri untuk kami hotel dengan kamar luas sarana umum yang lengkap suasana nyaman udara segar karena di kawasan agak tinggi seperti menyewa villa dengan fasilitas lengkap hotel berbintang makanan juga cukup lengkap dari indonesia barat hingga jepang ada kolam renang nyaman ada kolam dangkal untuk anak2 harga terjangkau secara keseluruhan sangat disarankan,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9995880722999573,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.97); Pricing & Value for Money (0.97)
Bramanthyo Ario putra,2021,4,meskipun gedung tua kesan tradisional menyatu dengan interior yang mewah simpel minimalis dan pemandangan kota yang indah kebersihan perlu ditingkatkan kebersihan toilet khususnya handuk seprai dan kain lainnya perlu ditingkatkan makanan sangat beragam mulai dari soto gudeg makanan barat roti pizza buah dan lainnya,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9954698085784912,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.98); Ambience & Design (0.96)"
Sofyan Ats-tsauri,2023,4,Hotel konvensi patra semarang adalah hotel berbintang 4 yang berlokasi di jl sisingamaraja candi baru semarang area hotel merupakan wilayah yang strategis dan asri dikelilingi orang-orang rindang dan dilengkapi pemandangan taman serta kolam renang outdoor kamar kamar yang ditawarkan memiliki desain modern dan luas disertai dengan perabotan modern patra semarang konvensi hotel dapat dijangkau dengan berkendara selama 20 menit dari bandara ahmad yani semarang lokasi juga ramah untuk bepergian seperti dekat dengan kuil budha sam poo kong graha candi golf simpang lima dan aneka pusat kuliner serta pusat perbelanjaan terkenal,BUMN,Bintang 4,PatraSemarangHotel&Convention,positive,0.9993569254875183,Facilities & Amenities,Facilities & Amenities (1.00); Ambience & Design (0.96); Family & Group Friendly (0.96)
