User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Kriss Kriss,2023,5,lumayan untuk hotelnya tapi kalau masuknya malam dan dari luar kota agak membingungkan karena pintu masuk tidak terlalu jelas jika bingung ya hrs nanya org org suroboyo ramah2 banget pasti akan membantu saya kmrn saja malah menghilang dan dikasih tahu hrs lewat mana oleh mas2 yang baik hati,BUMN,Bintang 3,PalmParkSurabaya,negative,0.5102096796035767,Service Quality,Service Quality (0.91); Staff Conduct & Hospitality (0.89); Guest Experience (0.84)
efa,2024,5,sangat terbantu ketika ada keluarga yang sakit karna dekat dng rs soewandhi cuma kekurangannya kamar 307 sering ad kek tapi pelayanan hotel memuaskann,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9974478483200073,Service Quality,Service Quality (0.98); Guest Experience (0.92); Facilities & Amenities (0.83)
Aretha Neelam,2023,1,kamar bagus luas pelayanan no banget sarapan tidak enak dn variasi sedikit knp saya kasih tikus 1 saat pagi saya mau sarapan saya bisa bawa anak umur 12 baru masuk tempat makan sudah menyuruh saya bayar duluan belum makan belum apa sudah menyuruh saya bayar mbok ya nanti dlu toh saya jg tetap dstu sampai siang uang deposit jg ada 200rb gupuuh sama bayar makan 50rb pelayanan yang baik dlu d berikan uang baru sarapan cmn soto nasi putih ayam goreng itupun ngasih lauk cmn dikit dn lama reloadny pegawai restoran cmn pikir 1 sj jdi bingung karepe dw2 dlu ya kalau mw hotel ini saran,BUMN,Bintang 3,PalmParkSurabaya,negative,0.9088494777679443,Service Quality,Service Quality (0.78); Pricing & Value for Money (0.73); Guest Experience (0.63)
achmad affandi,2020,5,Ke sini untuk acara worldship orchestra dan pecah banget keren parah acaranya secara keseluruhan untuk lokasinya juga keren parah banyak spot foto yang menarik cocok banget buat milenial instagram bisa aulanya cukup besar akustik ruangnya juga cukup lah kebersihan jempolan secara keseluruhan pokoknya terbaik,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9993813037872314,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Room Quality & Comfort (0.92); Facilities & Amenities (0.92)"
Dimas Diky,2025,5,Sayaa nyaman menginap di hotel Palm Park Pelayanannya juga sangat ramah untuk kamarnya jugaa bersih dan nyaman,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9993615746498108,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)"
Priskila Ling Ling,2025,5,hotel yang situasi disekitarnya lengkap dibawahnya pasar krampung dan disebelahnya kaza mall dekat rumah sakit dari soewandi dekat gereja bethany tambak rejo,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9985204339027405,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.87); Sustainability & Environmental Quality (0.85)"
Maja Mustika Sora,2020,5,Palm Park hotel ini masih baru terlihat dari bangunannya yang masih bagus ballroom nya juga lumayan tidak terlalu kecil dan tidak terlalu besar tapi sayangnya hotel ini bersebalahan dengan pasar jadinya jika masuk ke hotel semrawut bingung dan jadinya rish semua karena pintu masuknya mobil juga harus melewati lobi mall kaza,BUMN,Bintang 3,PalmParkSurabaya,positive,0.7420921325683594,Pricing & Value for Money,"Pricing & Value for Money (0.89); Facilities & Amenities (0.83); Location, Accessibility & Parking (0.71)"
Hariyanto Hyto,2024,5,ruang yang disediakan sangat besar dapat menampung 10 orang lebih dilengkapi dengan fasilitas yang lengkap seperti wifi kabel listrik sistem suara toilet juga rajin dibersihkan meskipun kegiatan masih berlangsung,BUMN,Bintang 3,PalmParkSurabaya,positive,0.998717188835144,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.96)"
Mom Hero,2024,5,Saya datang untuk bertemu tidak menyangka di kapas krampung yang hiruk pikuk ada hotel yang bagus pelayanan juga oke makanan di resto juga enak saya suka tomyam yang disajikan di resto serta suasana yang tenang dan nyaman sebenarnya enak buat nongkrong,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9991650581359863,Service Quality,Service Quality (0.98); Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.94)
Shinta Miranda 96,2025,5,hotelnya nyaman banget enak banget buat kumpul keluarga apalagi ada anak sudut jadi anak anak makin betah,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9994649291038513,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.97); Guest Experience (0.93)
rika isnarti,2019,5,hotelnya nyaman bersih kamar juga cukup luas dengan harga yang ditawarkan hanya saja jika masuk dari kota kaza melalui parkir berputar putar 6x walau letaknya di lantai 3 jika tidak kemalaman atau kota kaza belum tutup lebih baik turun di kota kaza naik lift sampai lantai 3 kemudian belok kanan ada food court dan pintu keluar dekan stasiun cuci kemudian kiri langsung ke hotel lebih sederhana,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9919247031211853,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.94); Pricing & Value for Money (0.89)"
Chocho Badrul,2023,5,interior di dalam hotel nya kereen mungkin tampilan luarnya b saja tapi saat masuk ternyata wow ada anak sudut game table sepak bola billiard nya gratis maen anak2 jadi anteng rencana cari sewa ballroom sampai 10 pax di sini bisa ternyata pegawai nya ramah berikutnya k sini lg,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9989194869995117,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.95); Facilities & Amenities (0.94); Service Quality (0.91)
Imam Sugiarto,2020,4,unik dari depan cuma 3 lantai dengan lebih dari 70 kamar setiap aula yang kurang yah dari banyaknya kamar jadi kurang efektif dengan aula yang memanjang untuk tamu yang mungkin capek mesti jalan ke ujung aula untuk fasilitas sudah lengkap dengan adanya lounge yang nyaman tempat makan yang asik dan ruang khusus untuk ngadain acara ataupun rapat tertentu,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9946793913841248,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.83); Family & Group Friendly (0.75)
Lynn A,2023,5,Chef nya ramah dan baik banget kantor depan nya enggak banget tiap d tny jwb gatau gatau misal d tny kuliner bahkan d tny soal brp minta dari htl ke stasiun atau bandara kamar htlnya bersih rapi ad meja billiard bisa untuk tamu utama hotel dekat mall minimarket,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9985450506210327,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
muhamad iqbal,2020,4,kelebihan kamar dan kamar mandi bersih hotel baru pegawai ramah2 makanan lumayan enak mandi mereka kekurangan lobinya ada dilantai 3 agak bikin bingung kalau pertama kali masuk hotel dibawah hotel ada pasar jadi kalau dari luar pemandangannya terlihat kurang bagus,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9867291450500488,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.93); Room Quality & Comfort (0.91)"
Trans Tour Malang City,2025,5,bersih aman dan nyaman dekat tempat kuliner dan pusat perbelanjaan,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9993417859077454,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Safety & Security (0.99); Room Quality & Comfort (0.98)"
Tri Lestari,2024,5,sangat memuaskan bermalam di hotel palm park surabaya kamarnya bagus bersih nyaman dengan viu pemandangan kota surabaya layanan hotel sangat bagus dan memuaskan karyawan hotelnya semuanya ramah2 klo ingin cari makanan selain makanan hotel dan oleh2 khas surabaya tinggal jln kaki beberapa langkah dari hotel klo mau ke kaza mall atau pasar tradisional yang berada tepat di bawah bangunan hotel lokasinya sangat strategis,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9995521903038025,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.97)
Ratih,2020,5,Datang ke hotel ini untuk menghadiri sebuah seminar yang diadakan di ruang dansa lt 3 ukuran ruang dansa yang sangat besar mampu menampung banyak orang dengan daya tampung yang besar ac ruang dansa sangat berfungsi dengan baik sehingga suhu ruang tetap dingin,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9990934133529663,Facilities & Amenities,Facilities & Amenities (0.88); Guest Experience (0.83); Service Quality (0.79)
Syabri Sutan,2023,5,cek i 27 des cek o 29 des 2 kamar pelayanannya sangat baik kamar deluxenya besar dan nyaman sarapannya sederhana tapi enak lokasi sangat strategis dalam mall cari makan mudah menghubungkan di lt3 sayangnya dibawah t4 tidur banyak kotorannya seperti plastik bekas sandal kamar sebelah yqng ditinggal tamu sebelumnya secara keseluruhan mantap top markotop,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9982703924179077,Service Quality,Service Quality (0.96); Facilities & Amenities (0.93); Room Quality & Comfort (0.91)
Hayu Samdhya,2023,4,hotel bagus karena masih banyak pilihan kamarnya tempat strategis dan harga terjangkau ballroom jg luas resto atau kafeenya nyaman makanan jg enak cm sayang saya waktu itu psn kamar yang tidak ada pemandangan tapi tetap ada jendela stlh dibuka pemandangan agak mengerikan memperbaiki tidak menggunakan jendela hehe tapi keseluruhan oke,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9986164569854736,Pricing & Value for Money,Pricing & Value for Money (0.80); Food & Beverage (0.71); Facilities & Amenities (0.61)
Niko Setiawan,2023,1,resepsi nya laki membuat rumit tamu se olah olah meminta tip dengan skenario lucunya hotel tanpa sarapan 350k sudah jelas bahwa harga hotel 300k setelah saya foto mas resepsi nya ikut menyusul turun di kamar lt 2 lalu ngasih kan uang yang seolah uangnya kelebihan ini buktinya tolong pihak hotel awasi dengan baik pegawainya sangat merugikan saya membutuhkan kenyamanan bukan trik trik sampah buat ngibulin tamu,BUMN,Bintang 3,PalmParkSurabaya,negative,0.9980704188346863,Guest Experience,Guest Experience (0.91); Pricing & Value for Money (0.88); Facilities & Amenities (0.85)
nay hayaza,2019,4,tempat nyaman karna hotel baru jadi semua serba baru kamar mandi lumayan luas untuk harga yang di bayar di lorong kamar ada airdiffuser jadi merasa nyaman saja gitu saat jalan proses checkin nya cepat ruang makannya instagramable makanannya enak walaupun gk banyak pilihan di kursus utama nya karyawan ramah hanya saja akses menuju hotel kurang lift masi peroses pembangunan jadi kadang terdengar suara dentuman,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9990476965904236,Facilities & Amenities,Facilities & Amenities (0.93); Service Efficiency & Responsiveness (0.80); Service Quality (0.80)
Aji Firjatulloh,2025,1,Sama sekali tidak dianjurkan,BUMN,Bintang 3,PalmParkSurabaya,negative,0.9986863732337952,Food & Beverage,Food & Beverage (0.77); Facilities & Amenities (0.70); Pricing & Value for Money (0.68)
Vina Nirma Wahyuni,2024,5,Terima kasih untuk kerjasama semua kru hotel atas pelayanannya seneng banget bisa mewujudkan pernikahan disini terima kasih mbak maureen sudah sangat sabar melayani saya sekeluarga,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9989733695983887,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.97); Family & Group Friendly (0.95)
Nano Irul,2019,5,memuaskan terlebih buat kami yang benar2 d bantu dulu merayakan ultah pernikahan kami k 13 meskilun hny semalam tapi sungguh berkesan pelayanan yang benar2 tahu kemauan kami terima kasih kamar yang benar2 bersih d elegan harga yang terjangkau,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9986333250999451,Guest Experience,Guest Experience (0.99); Service Quality (0.98); Room Quality & Comfort (0.95)
Budhi S Wachid,2023,3,kamar bagus cuma ada kue kecil berlarian makan pagi baik akses masuk yang agak ribet campur pasar umum lantai bawah bau pasar,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9381186366081238,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.95); Service Quality (0.92)
MR Hakim,2020,4,Tidak sadar sih ternyata ada Hunian di tengah kepadatanannya pasar begitu masuk ke dalam terasa beda sangat luas sekali memiliki kamar sejumlah 101 dan 9 ruang dansa tersedia fasilitas bar lounge serta kemiri restoran yang menarik karena ada ruang duduk diluar area ruang,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9983335137367249,Facilities & Amenities,Facilities & Amenities (0.98); Ambience & Design (0.67); Family & Group Friendly (0.63)
Nathan Verse,2020,5,hotelnya bagus sih sebenernya kalau org yang baru kesini pasti agak bingung soalnya lobi hotel ada di lt 3 dan akses mobilnya harus lewat parkir mall di sebelahnya sayangnya kamarnya relatif sempit tidak ada view yang bagus di jendelanya enaknya ya deket ke mall,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9985674619674683,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.83); Service Quality (0.73)"
Ulung Tri Topan Putra Samodra,2020,3,Hotelnya interior lumayan bagus dan modern lokasinya berada di satu tempat dengan kapas krampung plaza tempat parkirnya juga cukup memadai namun kekurangan dari hotel ini adalah dari menu makanan buffet dan makanan ringan yang disajikan kurang beragam dan rasa yang cenderung kurang,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9580719470977783,Food & Beverage,"Food & Beverage (0.97); Facilities & Amenities (0.96); Location, Accessibility & Parking (0.95)"
setiyo wati,2024,5,di bawah hotel ada pasar tradisional area sedikit macet jika mau pergi kemana2 kamar mandi sangat cocok untuk wudhu cuma kurang kedap suara,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9971631169319153,Facilities & Amenities,Facilities & Amenities (0.96); Cultural & Heritage Experience (0.87); Religious & Halal Features (0.84)
Afik Putra,2024,5,sampai hotel waktu itu jam 22:30 saat sampai hotel loby disambut dengan baik oleh staf nya kamar bersih toilet juga bersih tapi sayang tv nya kurang jelas,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9906082153320312,Service Quality,"Service Quality (0.95); Service Efficiency & Responsiveness (0.90); Cleanliness, Hygiene & Maintenance (0.90)"
Triana Dewi,2020,5,Hotel bintang tiga yang langsung terhubung dengan mall yaitu kaza mall terletak di tengah kota dan sangat strategis restoranannya menyajikan makanan tradisional yang maknyus seperti ayam lodho dan sambel tumpang lobbynya seru ada lapangan bermain buat anak anak,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9995514750480652,Food & Beverage,Food & Beverage (0.95); Facilities & Amenities (0.87); Guest Experience (0.84)
Brodcasting Arofahmina,2022,5,assalamualaikum saya dari panitia event lepaskan kekuatan dalam tony robbins arofahmina sangat puas dengan pelayanan hotel palm pak dari semua aspek seumanya memuaskan terimakasih mbak mauren pic yang selalu cepat respon apapun yang kita butuhkan selanjutnya mas septu staf itu yang selalu pemeliharaan perihal koneksi ballroom itu yang sangat penting pada saat itu mengingat kita zoom dengan 450 pengguna dari seluruh penjuru dunia dengan server yang ada di san diego california dan selanjutnya mas agus teknik terimakasih mas agus sudah membantu dari segi sistem suara dll dan mulai dari persiapan sampai acara selesai,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9968860745429993,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.96)
Paula BP,2024,5,pelayanan ramah kamarnya juga okee ada ballroomnya juga bisa buat acara pernikahan lokasi dekat dengan kazamall bisa langsung cuz ke foodcourtnya,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9994567036628723,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Alvin Kurniawan,2020,4,Tempat yang bagus dengan harga yang ekonomis banget hanya sayangnya klo mau menginap di hotel ini sebaiknya bawa peralatan makan sendiri klo ada pikiran mau beli makanan dari luar hotel karena di hotel ini pinjem peralatan makan agak kurang diijinin sblm kita beli makanan dari hotel ini sendiri itulah penjelasan dari salah satu resepsi saat saya mau pinjem sendok makan,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9449365139007568,Guest Experience,Guest Experience (0.90); Pricing & Value for Money (0.87); Booking & Reservation Experience (0.86)
Soffin Maulana,2019,5,kamarnya luas dan bersih serta ada sofanya interior hotel menarik ada ruang biliard dan anak balita harga 250rb sudah termasuk sarapan waktu promo,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9992357492446899,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.96)"
Sigit Suryawan,2023,2,lebih ke fungsi hotel tapi tuk singgah agak kurang sesuai koridor nya terlalu panjang parkir jauh ke mall sisi bagusnya kamar cukup nyaman dan dekat rumah sakit harga kamar ekonomi,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9975836277008057,Facilities & Amenities,"Facilities & Amenities (0.97); Location, Accessibility & Parking (0.95); Pricing & Value for Money (0.94)"
dara puspita,2020,4,parkirnya lewat pintu masuk kaza cukup puas untuk bermalam semalam situasi daerah taman palem ramai dibawah ada pasar tradisional dan dekat dengan rsud surabaya soewandhi ballroom cukup luas dan melayani paket pernikahan parkirnya juga luas,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9995187520980835,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.98); Cultural & Heritage Experience (0.95)"
Ronny Agustinus,2023,5,sebaiknya ada jalur khusus untuk berjalan kaki karena tidak semua orang datang dengan motor atau mobil jalur khusus dengan undak2an akan membuat nyaman orang jalan daripada jalur landai yang bergabung dengan jalan mobil,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9918461441993713,Facilities & Amenities,Facilities & Amenities (0.87); Personalized & Special Services (0.78); Sustainability & Environmental Quality (0.62)
Luluk Log,2025,4,Trimksh atas pelayanannya untuk kami anak2 peparpeda ii jatim dari trenggalek,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9277596473693848,Guest Experience,"Guest Experience (0.97); Service Quality (0.97); Loyalty, Recommendation & Appreciation (0.81)"
catur hasan,2020,4,ruang dansa cukup luas dan cocok untuk acara acara berkumpul maupun rapat resmi sayang akses parkir mobil yang terbatas didepan area kurang luas secara keseluruhan sih tidak buruk lah,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9817925095558167,Facilities & Amenities,Facilities & Amenities (0.87); Family & Group Friendly (0.68); Room Quality & Comfort (0.68)
IDA BAGUS MADE TUNGGAL,2025,5,ruang lobi cocok untuk seminar sekitar 750 peserta yang datang di acara satu hari seminar,BUMN,Bintang 3,PalmParkSurabaya,neutral,0.781012237071991,Facilities & Amenities,Facilities & Amenities (0.85); Sustainability & Environmental Quality (0.36); Room Quality & Comfort (0.33)
Sri Hartati,2020,5,sangat syuka dengan hotel ini selain sudut 2 ruangan bisa untuk spot foto makananny jg mwnurut saya enak kemudian pelayananny yang ramah membuat membuat betah dengan harga miring tapi pelayanan maksimal itu emejing,BUMN,Bintang 3,PalmParkSurabaya,positive,0.99937903881073,Service Quality,Service Quality (0.99); Guest Experience (0.98); Service Efficiency & Responsiveness (0.97)
ata ta,2019,4,kamarnya sangat nyaman makanan juga nikmat disini juga ada ruang dansa baru untuk membuat acara jika membawa kendaraan jangan lupa untuk meminta stempel pada resepsionis agar tidak kena biaya parkir,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9986501336097717,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.97); Guest Experience (0.93)
firman 2003,2021,5,hotel yang berada di lokasi strategis dekat dengan rmh sakit umum daerah soewandhi gedung jadi satu dengan mall dibawah gedung ada pasar tradisional jadi mudah jika cari apa2 disepanjang jalan jg ada banyak perbankan jadi klo mau cari atm jg mudah jika mlm sepanjang jalan kapas krampung banyak penjual kuliner mulai dari makanan tradisional sampai makanan ala makanan cina jg ada,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9988168478012085,Facilities & Amenities,Facilities & Amenities (0.95); Service Efficiency & Responsiveness (0.82); Food & Beverage (0.79)
Agung Firdausi Ahsan,2023,5,Pelayanan yang bagus dan satpam yang ramah sampai diantar ke kamar barang barang kita ketika mau dikasih tips malah tidak mau katanya tugas kita membantu tamu salam luar biasa manajemennya,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9930376410484314,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Dhiyah,2025,5,Alhamdulillah bisa mendengarkan kajian beliau secara langsung di tempat yang nyaman dingin dan bersih,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9977120161056519,Room Quality & Comfort,"Room Quality & Comfort (0.81); Cleanliness, Hygiene & Maintenance (0.66); Religious & Halal Features (0.62)"
Krisbanu Winatasamita,2020,4,konsep smart room nya bagus kecil tapi tetap luas posisi hotel dilantai atas mall kaza yang enaknya mw bioskop bebek sinjay tinggal jalan saja wisata ampel deket,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9994213581085205,Facilities & Amenities,Facilities & Amenities (0.86); Ambience & Design (0.82); Room Quality & Comfort (0.76)
Windi Art,2020,2,saya menginap kemarin tgl 31 dengan cekin jam 12 00 sedangkan saya pesan kamar melalui tlp sudah sekitar tiga minggu waktu itu yang diterima tlp resepsionis laki2 saya bilang mau boking kamar mulai tgl 31 desember siang sampai tgl 2 januari siang terus masnya blng yang tersisa tinggal kamar yang kembar dengan harga 500 0 saya bertanya sampai beberapa kali apa benar harga segitu untuk lamanya saya menginap yaitu dua hari dua malam masnya jawab iya sampai beberapa kali juga tapi saat tgl 31 kemarin saya cekin yang jaga di resepsionis cewek mbaknya bilang hrg 500 0 itu hanya untuk semalam karena di taman sawit,BUMN,Bintang 3,PalmParkSurabaya,negative,0.9858285188674927,Booking & Reservation Experience,Booking & Reservation Experience (0.85); Pricing & Value for Money (0.79); Guest Experience (0.64)
Heru Soelistyo,2021,3,Dari dulu kurang menarik org u berkunjung selain kurang promosi dan bangunan baru seakan kumuh jika dilihat dari luar selain ada pasar dibawahnya depan mall masih ruwet lalu lintasnya karena banyak pedagang maupun angkutan umum yang berhenti,BUMN,Bintang 3,PalmParkSurabaya,negative,0.9613795876502991,Facilities & Amenities,"Facilities & Amenities (0.82); Location, Accessibility & Parking (0.65); Pricing & Value for Money (0.45)"
Muhamad Taofan Nur Wahyu Priatna,2022,5,Hotel rekomendasi untuk beristirahat kamar nyaman brsih staf ruamahh sekali klo mau bikin acara dsni juga bisa ballroom sangat luass rekomendasi sekali gas kemudian gas psti brkunjung ksna lagi,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9993021488189697,Service Quality,Service Quality (0.92); Facilities & Amenities (0.84); Room Quality & Comfort (0.84)
Minan Nurrochman,2023,5,untuk pintu masuk sudah lebih mudah diaksesnya dan bagian interiornya bagus sekalipun terletak di pinggir kota tapi tetap luar biasa menurut saya untuk pelayanan juga bagus,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9994140863418579,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.93)
BecKitchen TV,2020,5,Saya puas sekali di Palm Park Pelayanan top banget bukan kerena kenal sama chef nya atau teman lain tapi benar profesional karyawannya oke oke banget ramah dan tanggap akan keperluan pelanggan satu lagi tempat dan makanan nya puas banget sukses Palm Park Hotel jaya selalu tx u juga pak gm chef dan petugas jaga hotel yaitu mod mr samsul yang selalu mengawali acara kita tx semua untuk tim kerja oleh Palm Park Hotel surabaya acara anak saya ultah sukses sekali lagi terima kasih,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9991379976272583,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Family & Group Friendly (0.97)
Rivani Rahmadani,2020,5,hotel yang baru beroperasi pada bulan April 2019 dan berlokasi di kota surabaya bangunannya bagus fasilitas lengkap bersih layanan ramah dan harga yang nilai ramah ditambahnya adalah di hotel ini ada fasilitas untuk penyandang disabilitas,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9990923404693604,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Pricing & Value for Money (0.99)
stefanus aditya,2019,5,secara hotel yang akan grand buka pada akhir des 2018 sehingga fasilitas belum maksimal namun lobi kafetaria kamar sangat bagus dan menarik yang perlu dipikirkan adalah akses dari bawah menuju hotel yang di atap belum ada sehingga sangat sulit naik ke parkir mobil membuat pusing dan tidak efektif sehingga konsumen sangat sulit untuk menuju kebawah kecuali akses ke kota mal kaza 10 00sd22 00,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9564730525016785,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Food & Beverage (0.96)"
safia rohmah,2020,3,hotel berada tepat di belakang kaza mall sekali ke palm park hotel sekedar mengikuti talk show di ballroom yang luas dan bersih untuk menuju ballroom di sarankan parkir di p3 dan jalan kaki naik 1 lantai untuk dapat sampai di ballroom,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9983013868331909,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.97)"
Melcky Kamu Timothi (ecky),2020,3,kamar oke tidak dpet sandal dan sampo hanya sikat gigi dan sabun bantal ada 4 tv baru gedee mantep kamar mndi kecil tapi oke lah sarapan ckup,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9975560903549194,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.91)"
Khoirika Cahyani,2020,5,mewah dan cukup terjangkau baru buka banyak promo tempat nyaman dan cocok untuk keluarga maupun pribadi untuk singgah dan menikmati surabaya punya warung kopi dengan desain yang hangat dan nyaman dipandang mata,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9991208910942078,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.99); Pricing & Value for Money (0.98)
Lukman Fadilah,2020,5,disini dalam rangka hotel tour di sini ringkasan disini hotel dengan 3 lantai kamar hotel terdiri dari bbrp tipe 1 smart room jumlah terbanyak dengan luas kamar 15 m2 2 kamar deuxe adanya pemandangan langsung ke jembatan suramadu 3 kamar keluarga lebih luas dari deluxe 4 suite kamar mewah ada jg ruang pertemuan sama ball room selama tahun 2019 bulan juni disini dan semuanya baru bagus disini untuk tarif per juni 2019 harga publish kisaran 450 2 4 jt harga di traveloka kisaran 350 2 jt rekomendasi untuk menginap di sini,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9986321330070496,Family & Group Friendly,Family & Group Friendly (0.92); Pricing & Value for Money (0.92); Facilities & Amenities (0.89)
2 ARUM CHANNEL,2023,5,Sangat bagus pelayanan baik tempatnya juga bersih rapi tarifnya relatif murah untuk ruangan pertemuan nya juga luas sempurna lah,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9991907477378845,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99)"
Fikih_Moh Hasan Naufal,2022,3,boleh juga buat yang tidak ad lagi hotel enak di bilangan surabaya timur walau korden agak rusak ac kurang dingin dan saluran tv yang tidak saat banget sama daftarnya,BUMN,Bintang 3,PalmParkSurabaya,positive,0.6175203323364258,Facilities & Amenities,Facilities & Amenities (0.93); Service Quality (0.76); Booking & Reservation Experience (0.58)
Arum Pendhada,2023,5,Untuk menginap cocok banget cmn untuk kamar lorong saya bisa yang pojok jauh banget ke lift tapi stafnya ramah banget tvnya gede jadi nonton ambil tiduran oke,BUMN,Bintang 3,PalmParkSurabaya,positive,0.9993898868560791,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.95); Facilities & Amenities (0.94); Service Quality (0.94)
