User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Nevi,2024,5,enaknya tinggal di sini pantainya pribadi tidak nyampur sama pengunjung umum untuk kamar tidak begitu buruk cuma harus diperbaiki saja sedikit terutama lubang pembuangan udara di kamar mandi setelah mandi udara tidak mengbuang tapi mengendap dan banjir untuk lokasi strategis dan mudah ditemukan pelayanan bagus masakannya enak mantaplah,BUMN,Bintang 3,PatraAnerHotel,positive,0.9992293119430542,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.98)
Adi Tere,2024,3,hanya mau menyampaikan ke manajemen hotel ada beberapa yang harus diperbaiki 1 kamarnya agak bau 2 untuk tambahan tempat tidur nya tolong banget deh masa pakai kasur yang ditaruh diluar ruangan secara sudah kotor lembab langsung disarungin saja 3 untuk staf dan kemanan ramah selebihnya oke,BUMN,Bintang 3,PatraAnerHotel,negative,0.6760042309761047,Facilities & Amenities,"Facilities & Amenities (0.91); Cleanliness, Hygiene & Maintenance (0.82); Staff Conduct & Hospitality (0.78)"
Maryam Jamilah,2025,5,tempatnya nyaman tenang kamar luas langsung menghadap pantai tv ac water heater semuanya berfungsi dengan baik resto nya pemandangannya juara pantai nya juga enak banget buat anak berenang pasir bersih tanpa karang landai ombaknya juga tidak terlalu besar dan yang paling utama karyawannya ramah anak minta main kesana lagi lain kali insyaallah balik lagi,BUMN,Bintang 3,PatraAnerHotel,positive,0.9995099306106567,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.97)
Tarisha Lokito,2023,2,sebenarnya tempat nya bagus kamar nya bagus dapet pantai swasta dan sepii pantainya tapi untuk layanan harus saya beri 0 10 cek masuk janji jam 2 ternyata baru selesai dibersihkan baru siap kamar nya jam 4 terus kamar mandi sempat mampet setiap mau dipanggil untuk dibenerin lama banget datang kamar nya membersihkan nya juga lama sekali jam 4 sore baru datang untuk dibersihkan mau minta tangan tambahan tempat tidur selimut dll juga lama banget dtang nya saya kecewa jujur dengan pelayanannya smoga bisa ditingkatkan untuk pelayanan dari resor ini,BUMN,Bintang 3,PatraAnerHotel,negative,0.9990770816802979,Facilities & Amenities,Facilities & Amenities (0.95); Check in/out Experience (0.83); Guest Experience (0.72)
Senia Pelitawaty,2023,4,hotel ini cukup bagus dengan harga yang diberikan berbentuk pondok view langsung ke pantai pantainya tenang relatif sepi halaman ke arah jalan kurang rapi tapi halaman ke arah pantai terawat bersih dan rapi perlu dicek saluran udara di limbah tidak mengalir mandi dan toilet oke,BUMN,Bintang 3,PatraAnerHotel,positive,0.9989437460899353,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.85); Service Quality (0.82)"
yuniana subrata,2025,5,kamar bersih nyaman pelayanan ramah kolam renang nya bagus bersih makanan lumayan enak,BUMN,Bintang 3,PatraAnerHotel,positive,0.9990746974945068,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Guest Experience (0.98)
Ryan Hendra,2023,5,lokasi hotel strategis tidak terlalu jauh dari pasar mana pun dekat dengan indomaret rumah makan ikan bakar yang terkenal di mana pun seperti muaro dan bm memiliki pantai landai cukup luas untuk main dengan anak2 pantai yang tidak landai namun memiliki pemandangan yang bagus juga udara berwarna hijau tidak coklat seperti kebanyakan di pantai manapun daerah kebun yang luas pohon dengan 2 rindang maupun pohon kelapa tempat parkir luas dan setiap pondok ada parkir mobil lgs didepan kamar tiap pondok memiliki 2 pintu masuk masuk dari depan menuju parkir mobil dan pintu masuk ke arah pantai cocok untuk berlibur bersama keluarga sedikit kekurang,BUMN,Bintang 3,PatraAnerHotel,positive,0.9994725584983826,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.94); Facilities & Amenities (0.93); Family & Group Friendly (0.83)"
Annisa nur,2024,4,pengalaman terbaik kamarnya nyaman bersih juga dari balkon kamar bisa langsung lihat pantai pelayanannya juga oke walaupun di pinggir pantai tapi suasananya adem karena banyak pohon menu di restonya juga enak enak cocok untuk liburan keluarga lokasi strategis,BUMN,Bintang 3,PatraAnerHotel,positive,0.9994164705276489,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.98)
Mas Gama channel,2022,4,hotel fav aku di manapun karena kamarnya deket banget sama pantai dan setiap kamar pemandangan nya pantai nya bersih landai sarapan nya enak dan lengkap pilihan nya banyak dan praktis juga aman karena dikirim pakai kotak gt ke kamar dapet minuman juga apa ya itu cukup fasilitas kamar nya alhamdulillah berfungsi baik semua ac sangat dingin udara panas lancar luas kurang bersih ya mandi jet nya tidak ada kantolan nya taro jadi gt di lantai gorden nya sudah saja copot2 dari cangkolan nya dan menangani pintu nya juga copot2 banyak nyamukk dan bbrp serangga seperti semut dan belalang di,BUMN,Bintang 3,PatraAnerHotel,positive,0.9963811039924622,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.71); Service Efficiency & Responsiveness (0.65)
Hazmy Azem,2025,4,Petra hotel beberapa kamar sudah direnovasi jadi kekinian pemandangan samudra pantai swasta nya agak dalam lebih baik jalan ke pantai lainnya,BUMN,Bintang 3,PatraAnerHotel,positive,0.9989333748817444,Facilities & Amenities,Facilities & Amenities (0.88); Ambience & Design (0.80); Sustainability & Environmental Quality (0.70)
alfen darma,2025,5,mantap segar udara bagus pemandangannya,BUMN,Bintang 3,PatraAnerHotel,positive,0.9991300702095032,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.92); Ambience & Design (0.82); Room Quality & Comfort (0.81)
Ulez Hulaesuddin (UleZ),2022,5,bentuk pondok dengan dua pintu satu dari garasi dan satu lagi ke teras yang menghadap pantai sangat bagus secara keseluruhan direkomendasikan sih terutama jika memilih pondok kamar 116 dekat dengan kantor depan dan ruangan yang bersih meskipun sepertinya akan lebih nyaman jika lampupunya lebih terang lagi sehingga tidak memberikan kesan temaram tambah jika saja ada beberapa lampu yang mengarah ke pantai tentu akan membuat kesan lebih nyaman dan tenang terutama buat yang kurang suka suasana gelap temaram pada saat ini pandemi sarapannya masih diantar ke kamar berupa nasi kotak padahal resto keren yang telah lautnya sangat keren suasananya di atas tebing itu cantik deh ohiya pantai di depan c,BUMN,Bintang 3,PatraAnerHotel,positive,0.9989811778068542,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.96); Facilities & Amenities (0.96); Room Quality & Comfort (0.92)"
Renditya Pr,2023,4,kelebihan view pantai salah satu yang terbaik di manapun luas pula ada ada 2 sisi sangat memanjakan mata kekurangan kebetulan mendapat kamar dengan kondisi yang buruk di zaman internet gini tidak ada wifi air lemah kulkas rusak ada info no telp tapi tidak ada pesawat telepon selang WC kamar mandi bocor tidak ada tisu toilet jendela teras sangat berdebu kondisi bangunan Anda tidak terawat atap ada yang rusak tembok retak sarapan pilihan sedikit toaster sudah berkarat saran jika kondisi bangunan dan kamar keren diperbaiki akan menjadi hotel terbaik di manapun karena pantainya sangat sangat sayang mungkin karena pegawainya sedikit untuk area pemeliharaan seluas itu,BUMN,Bintang 3,PatraAnerHotel,negative,0.9812590479850769,Facilities & Amenities,"Facilities & Amenities (0.98); Digital Connectivity & Technology (0.90); Cleanliness, Hygiene & Maintenance (0.86)"
Nuzulul Dina,2024,5,menurutku pandangan nya keren banget yaampun perlu banyak renovasi sana sini tapi aku mo kembali lagi kesini berikutnya sama keluarga besar perlu di perketat lagi keamanannya terutama adalah pantai swastanya seharusnya bebas dari pedagang liar sarapan bisa di perbaiki lagi agar lebih lezat sarapan jadi nikmat tertolong dengan pandangan yang luar biasa,BUMN,Bintang 3,PatraAnerHotel,positive,0.9984807372093201,Safety & Security,Safety & Security (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)
yovi mazalianto,2025,5,tempat yang direkomendasikan untuk liburan bersama keluarga harga bersaing dan pelayanan memuaskan,BUMN,Bintang 3,PatraAnerHotel,positive,0.9993578791618347,Service Quality,Service Quality (1.00); Pricing & Value for Money (1.00); Family & Group Friendly (1.00)
shetie khotimah,2025,3,pemandangan bagus bagus bisa melihat matahari terbenam dari kamar karena dapat kamar yang melihat samudra pantai nya bagus aman buat bermain anak anak mantap pokok nya saran buat hotel patra untuk kamar ada yang yang ac nya bocor kamar tidak bisa di kunci trus ada jg yang saluran pembuangan udara nya mampet walaupun sudah lengkap terus di perbaikan saat di pakai mandi masih mampet lagi semoga bisa di perbaikan secara permanen agar tamu lebih nyaman tambahan mandi dekat pantai buat bersihin badan setelah main di pantai biar tidak langsung masuk kamar dan bersihin di kamar mandi hotel,BUMN,Bintang 3,PatraAnerHotel,positive,0.9982340335845947,Facilities & Amenities,Facilities & Amenities (0.83); Service Quality (0.57); Guest Experience (0.50)
JUHEDI,2023,5,26 27 Desember 2012 menginap satu malam di patra anyer sangat memuaskan kapan kapan kembali lagi resepsi ini yang ramah roomboy yang ramah cepat respon harga yang msh wajar untuk anak tidak dikenakan biaya view yang bagus disemua pantainnya saran kebersihan pantai di deretan kamar 101 dst bisa diperbaiki karena dalam masa pemulihan setelah covid 19 kami masih ingat terima kasih patra anyer,BUMN,Bintang 3,PatraAnerHotel,positive,0.9971861243247986,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.99)
kadek shilla,2025,5,tempat yang sangat strategis pelayanan kamar oke makanan oke view juga oke banget buka pintu langsung pantai gais cocok yang mau jauh dari keramain,BUMN,Bintang 3,PatraAnerHotel,positive,0.9991893172264099,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Guest Experience (0.93)
Wahyu Setiawan,2023,3,libur lebaran 2022 di patra anyer selama 2 malam sengaja pilih hotel ini karena saat pinggir pantai sarapan monoton hari 1 2 menu sama lokasi resepsionis yang sangat baik model kamar lama dan sepertinya kurang di pemeliharaan karena banyak rayap dan semut di kamar tidur kaki nya rusak sehingga pergi ketika saya memakai tidur pegangan mandi sudah kondisi copot ketika akan dipakai di sekitar halaman kamar masih ada sampah berserakan layanan kamar sepertinya kekurangan tenaga terima kasih,BUMN,Bintang 3,PatraAnerHotel,negative,0.9753952622413635,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.92); Service Quality (0.92)
ambar farid,2022,5,tempatnya bagus pantainya juga oke untuk kamar perlu perbaikan sedikit karena kunci pintu sulit dibuka selain itu tidak ada keset dan sabun di dalam kamar jadi setelah dari pantai pasir berserakan dimana mana dan sulit di bersihkan jika ada layanan kamarnya sih gpp ini adalah layanan kamar saya tidak ada sapunya juga ngga ada untuk kamar keluarga suitenya cukup nyaman dan luas cocok untuk keluarga besar bisa muat 10 orang lebih dan ada kamar untuk supir nya juga jadi supir tidur terpisah dari ruangan utama makanan nya lumayan enak tapi saya lebih suka pesan seafood ke penduduk sekitaran pantai,BUMN,Bintang 3,PatraAnerHotel,positive,0.9767383337020874,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.99); Service Quality (0.91)
ikram ikram,2025,4,lokasi oke makanan enak,BUMN,Bintang 3,PatraAnerHotel,positive,0.9982560276985168,Facilities & Amenities,"Facilities & Amenities (0.95); Loyalty, Recommendation & Appreciation (0.81); Sustainability & Environmental Quality (0.75)"
Leny Kurnia Sari,2022,4,kamarnya nyaman cuma sayangnya tangan sudah berubah warna tidak putih lagi tidak ada keset tisu n sapu soalnya bisa dipanttai jadi lantai kamar agak ngeres mungkin karena dapet kamarnya yang belum di renovasi jadi pintu toilet nya agak begitulah pantainya bagus n lumayan bersih cuma sayangnya petugas kebersihan yang nyapu pantai bukan membuang sampahnya tapi malah ngubur sampahnya di pasir kemaren karena mungkin pandemi jadi sepi pantainya yang pasti anak2 senang n tidak kecewa berenang di pantainya,BUMN,Bintang 3,PatraAnerHotel,positive,0.9947935938835144,Service Quality,"Service Quality (0.86); Cleanliness, Hygiene & Maintenance (0.77); Facilities & Amenities (0.76)"
ade rohili,2024,5,posisi sangat strategis depan jln raya belakang view taman teduh dan pantai jdi walau dipinggir pantai tetap teduh cocok buat pasutri atau keluarga semua alat fasilitas berfungsi baik saran saja penerangan di jalan depan kamar ditambah secara keseluruhan oke dianjurkan,BUMN,Bintang 3,PatraAnerHotel,positive,0.9994211196899414,Family & Group Friendly,"Family & Group Friendly (0.99); Facilities & Amenities (0.99); Loyalty, Recommendation & Appreciation (0.85)"
Mochammad Reza Vanaldy,2024,1,Saat sarapan sungguh tidak layak bagian dasar sendok makan saja tidak ada harus minta dlu air putih habis lama di refill dan yang paling kesel saat mengambil salinan ada petugas yang baru letuk tanyakan dari kamar brpa pdahal baru datang di tempat sarapan langsung dikasihin kupon sarapannya kepada org yang sama saya bayar loh tidak sopan banget tanyakan begitu seolah saya bukan tamu hotel kali saya sampai bayar anak 2 orang seharga 140 ribu saya pesan 2 kamar fatal banget cukup kali terakhir di sini,BUMN,Bintang 3,PatraAnerHotel,negative,0.9990517497062683,Food & Beverage,Food & Beverage (0.69); Booking & Reservation Experience (0.66); Pricing & Value for Money (0.63)
Septina Laya,2023,4,untuk menikmati pantai langsung dari depan kamar patra tempat yang sangat tepat baik matahari terbenam dan matahari terbit benar benar melihat pantai baru yang ditawarkan tempat cukup nyaman untuk keluarga dengan anak balita perlu pemeliharaan lebih untuk kamar karena cukup lembap tapi nyaman perlu lebih dibersihkan lebih rutin agar lebih bersih dan nyaman ditinggali sarapan di restoran nya sangat seru dan bagus hanya perlu pemeliharaan sedikit demi sedikit agar tetap bisa menikmati makan malam,BUMN,Bintang 3,PatraAnerHotel,positive,0.9994903802871704,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.96); Facilities & Amenities (0.96); Food & Beverage (0.87)"
Rooney Maydessa,2024,4,Lokasinya bagus untuk yang tidak begitu suka dengan keramaian dan akses ke pantai jg deket banget untuk kamarnya jg lumayan bagus walaupun tampak bangunan dari luarnya kurang terawat,BUMN,Bintang 3,PatraAnerHotel,positive,0.9982627034187317,Facilities & Amenities,Facilities & Amenities (0.96); Room Quality & Comfort (0.88); Guest Experience (0.77)
eny sulistiani,2024,5,terimakasih patra hotel manapun kami bisa menginap dan berlibur dengan nyaman pantainya bersih pasirnya lembut dan yang menarik ada karang besar yang di atasnya ada restonya serasa di bali pelayanan ramah sarapan pagi menyenangkan dan rasa cukup enak dilanjutkan dengan ngopi di resto sambil melihat laut dari resto,BUMN,Bintang 3,PatraAnerHotel,positive,0.9995597004890442,Service Quality,"Service Quality (0.98); Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.96)"
Ummu Ibtiqa,2024,4,overall bagus dan saya g berharap banyak dengan fitur hotel cuma kecewa saat masuk kamar selimut bau pesing saya penasaran sih tidak diganti baru saat kami datang mgkn bekas tamu sebelumnya penerangan depan hotel kurang jadi agak serem saat malam hari dan sepii saya suka staf d hotel ini dan di lobi ramah ramah jadi saya terkesan dan nyaman saja dengan tambah minusnya smg semakin maju dan banyak tamu mampir menginap ke hotel patra,BUMN,Bintang 3,PatraAnerHotel,positive,0.9945862293243408,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Facilities & Amenities (0.96); Service Quality (0.94)
168 Better Life,2023,4,edit info terbaru nov 2022 sarapan sudah di restoran makanan udah enak tidak seperti tv sudah nyala bintang 4 saja ya kenyamanan sih deket banget sama laut kamar bersih kamar mandi bersih ac dingin pantai swasta kamar rumah tidak serem tapi minusnya deket jalan raya dan berisik banget sampai tidak bisa tidur padahal berharap tidur sambil mendengarkan deburan ombak tapi knalpot motor mobil yang kudapat terus sarapan nya uasin mentang 2 deket laut jadi masak pakai udara laut apa tv doang tidak ada gambar wifi ada suara tapi zonk yang ingin memulai gimana silahkan mampir ke saluran 168 kehidupan yang lebih baik untuk melihat versi jaringan videonya terimak,BUMN,Bintang 3,PatraAnerHotel,positive,0.9300265312194824,Facilities & Amenities,"Facilities & Amenities (0.93); Cleanliness, Hygiene & Maintenance (0.88); Service Quality (0.88)"
tasyah istitika,2021,5,rekom banget kalau mau liburan dengan pemandangan lgsg pantai dari kamar sudah terlihat pantai dan bisa menikmati deburan ombak dan pantainya cukup sepi karena memang berada di kawasan penginapan dan bukan untuk umum disini juga diperbolehkan memasang tenda di area belakang kamar ada temoat untuk waktu teh sembari menikmati matahari terbenam dengan harga camilan yang cukup murah jika beruntung matahari terbenam disini oke banget bisa dinikmati dari atas ataupun dipinggir pantai secara keseluruhan harga sangat terjangkau dengan fasilitas cukup oke,BUMN,Bintang 3,PatraAnerHotel,positive,0.9992313385009766,Facilities & Amenities,Facilities & Amenities (0.96); Pricing & Value for Money (0.95); Food & Beverage (0.94)
Edgina,2024,1,apa penipuan hotelnya sudah tua dan sangat tidak terawat daerah sekitar kumuh rumput liar bahkan fasilitas dasar kamar seperti gagang pintu kamar mandi lampu pun sudah rusak harga yang ditawarkan 900 0 sangat tidak masuk akal untuk fasilitas seperti ini jika tidak bisa merawat memperbaiki tutup saja sekalian atau ya di renovasi buruk sekali,BUMN,Bintang 3,PatraAnerHotel,negative,0.9988887906074524,Facilities & Amenities,Facilities & Amenities (0.94); Pricing & Value for Money (0.71); Management & Policy Issues (0.41)
Khusnul Akhmad,2023,3,hotel dan termasuk juga destinasi wisata pantai didalamnya dengan pemandangan matahari terbenam dan lokasi yang strategis pelayanan cukup ramah fasilitas ac dingin kulkas dingin televisi led handuk air minum sarapan gratis dan mengirim jg tersedia hanya perlu renovasi kembali banyak sekali catatan minus seperti menangani pintu kamar yang mulai rusak bangunan dan fasilitas yang menggunakan udara yang mengalir sedikit jika digunakan pada jam mandi dengan harga yang cukup mahal seharusnya bisa lebih baik lagi fasilitas yang didapatkan,BUMN,Bintang 3,PatraAnerHotel,positive,0.915942907333374,Facilities & Amenities,Facilities & Amenities (0.97); Complaint Handling & Service Recovery (0.79); Pricing & Value for Money (0.74)
Mutia Nur Agustin,2024,1,mohon maaf ini yang punya patra siapapun kalian serius ngadain hotel kayak gini terserah sih mau bilang yanger biasanya sepi tapi gakayak gini juga kamar bau apek bahkan bau menyusahkan kelelawar lembab parah tempat buat bikin udara tidak dicuci ada bekas orang sebelumnya lantai mau ke kamar kayak mau uji nyali kotornya minta ampun wah parah sih ini ini 850ribu lho karena lebaran tapi masa lihatnya nyesel deh kalian memperbaiki hotel gaada nama dibanding kayak gini,BUMN,Bintang 3,PatraAnerHotel,negative,0.9995218515396118,Pricing & Value for Money,Pricing & Value for Money (0.41); Booking & Reservation Experience (0.29); Religious & Halal Features (0.27)
{Lovelya Official},2019,4,bangunan sudah terlihat seperti kamar seperti villa kecil saya mendapat kamar 101 paling ujung dengan pemandangan pantai secara keseluruhan cukup nyaman parkir mobil bisa di depan kamar ada semut gede2 di toilet kebijakan hotel tidak terlalu kaku saya membawa kasur angin dari rumah untuk ekstra tempat tidur sarapan lumayanlah anak umur 1 4 tahun gratis dan 5 9 tahun kena biaya Rp 35rb view restoran bagus sangat cocok untuk selfie banyak pedagang yang berjualan di daerah hotel menurut saya tidak banyak masalah juga perahu nelayan di belakang hotel yang mengganggu pemandangan dan malam hari agak berisik ada yang naik motor di pantai tidak ada penerangan jadi gelap gulita,BUMN,Bintang 3,PatraAnerHotel,positive,0.9988309741020203,Facilities & Amenities,"Facilities & Amenities (0.91); Family & Group Friendly (0.85); Location, Accessibility & Parking (0.84)"
Zubarca,2025,4,Hotel lama yang cukup bagus dan terawat dengan akses langsung ke pantai dari masing masing pondok mungkin membutuhkan refreshment di beberapa infrastruktur seperti udara dan AC,BUMN,Bintang 3,PatraAnerHotel,positive,0.9941956400871277,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.93); Location, Accessibility & Parking (0.84)"
Retno Dwi,2023,5,tempatnya bersih pantainya juga bersih adem bangt banyak pohon2 restoranannya bagus ada yang mengahadap ke laut pelayanannya ramah semua hanya bangunannya saja yang belum ter upgrade sepertinya tidak ada kolam renang ya coba saja ada kolam renang waah keren nih,BUMN,Bintang 3,PatraAnerHotel,positive,0.9991263747215271,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.85); Facilities & Amenities (0.85); Service Quality (0.84)"
Putra Jawara,2025,5,Serasa punya pantai pribadi,BUMN,Bintang 3,PatraAnerHotel,positive,0.9662514925003052,Facilities & Amenities,Facilities & Amenities (0.97); Personalized & Special Services (0.87); Guest Experience (0.77)
Amiluddin Affan,2025,5,pelayanannya si abang resepsionisnya ramah kamar juga bersih jarak kamar ke pantai dekat pantai bersih tanpa karang baik lahh,BUMN,Bintang 3,PatraAnerHotel,positive,0.9993433356285095,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
Prisa Arya,2023,5,pantainya cukup bersih hotelnya juga bagus dan bersih tampilan luarnya memang terlihat kurang terawat tapi saat masuk seperti hotel bintang 4 kamar mandi umumnya juga bagus lokasi pantainya cukup pribadi engga banyak warga lain lalu lalang,BUMN,Bintang 3,PatraAnerHotel,positive,0.99906986951828,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98); Service Quality (0.94)"
Kenikmatan Tebu,2024,4,disini saat hari kerja sepi pengunjung sepi pedagang enak banget bisa tiduran di pinggir pantai buat penyembuhan tapi kalau mau agak ramai bisa jalan nyusuri pantai gk jauh tambah view cukup bagus pinggir pantai banget ac dingin udara panas berfungsi pelayanan ramah minus bangunan dan kamar agak kurang terawat kunci balkon tidak berfungsi outlet telepon copot mulu area hotel berkesan kurang hidup mungkin karena hari kerja makanan cukup lumayan tidak buffet karena tidak banyak pengunjung bisa dimaklum,BUMN,Bintang 3,PatraAnerHotel,positive,0.8302009105682373,Service Quality,Service Quality (0.91); Facilities & Amenities (0.91); Food & Beverage (0.86)
JUHEDI JUHEDI,2023,5,27 Desember 2022 menginap satu malam di patra kamar 109 cukup meneng dan ingin kembali meskipun mandi untuk udara dingin tidak berfungsi cuma panas saja pelayanan resepsi kamar ramah anak ramah cepat respon saran umtuk kebersihan pantai bisa di perbaiki jalan akses kamar bisa diperbaiki karena ini masa pemulihan setelah covid 19 kami ingatluminya terima kasih patra anyer sampai jumpa,BUMN,Bintang 3,PatraAnerHotel,positive,0.9845232963562012,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.97)
Agus Karnaen,2019,3,Kamar baru lumayan oke kebetulan bisa WC baru agak kurang bagus udara nya kurang mengalir tempat tidur tutup sudah kotor masih banyak pasir di kamar ac sempat rusak tidak dingin minta dibenerin tapi tidak datang makanan nya kurang bersih banyak lalat saran kebersihan mohon lebih diperhatikan terutama di kamar dan restoran pantainya pasir tapi pendek banyak karang tapi secara keseluruhan anak2 senang utama di pantainya,BUMN,Bintang 3,PatraAnerHotel,positive,0.9907653331756592,Facilities & Amenities,"Facilities & Amenities (0.90); Cleanliness, Hygiene & Maintenance (0.87); Food & Beverage (0.64)"
Dewi Puspita Indah,2022,1,datang sampai patra jam 12 siang dapat minum selamat datang jahe kita tanya bisa cek masuk jam brp resepsionis bilang antara jam 3 an lama tidak sesuai prosedur di hotel lain restoran baru sudah bisa dibuka disini belum dibuka jadi tidak ada banyak pilihan sarapan dikasih nasi kotak nasi goreng ayam telur sapi buahnya pisang maaf untuk mengatakan nasi gorengnya masih memakai pakaian nasinya dan sudah digunakan di cabe jadi tidak bisa membuat anak kecil yang tidak ada catatan kita bawa anak kecil di bawah 5yo sangat sangat sangat buruk sangat buruk benar-benar miskin untuk kondisi hotel sangat kecewa kamar mandi lemari nya ada yang bocor jadi kamar mandi nya nya nya becek,BUMN,Bintang 3,PatraAnerHotel,negative,0.9365968108177185,Food & Beverage,Food & Beverage (0.74); Service Quality (0.73); Facilities & Amenities (0.67)
ratu annisa,2020,3,hotel yang berhadapan langsung dengan pantai pelayanan di lobi sangat ramah dan beri salam minum namun sayang mandi tidak berfungsi dengan baik suasana malam kurang lampu mungkin ya spion terlihat hidup dan ramai restonya cukup adem sambil menikmati deburan ombak menu sarapan kurang lengkap dan seadanya tidak ada sereal salad seadanya sangat banyak semut di tambah koki abang telurnya jutek banget bikin tidak ingin kembali lg kesitu agak kecewa sih semoga bisa diperbaiki pelayanannya,BUMN,Bintang 3,PatraAnerHotel,negative,0.9689850211143494,Guest Experience,Guest Experience (0.83); Facilities & Amenities (0.82); Food & Beverage (0.74)
Nadya Fortunata,2019,1,pengalaman skor 1 makanan 3 10 rasa lumayan tapi jenisnya kurang beragam pelayanan pembuat telornya juga kurang bagus dan kerjanya lambat 2 kamar 4 10 banyak semut dan nyamuk 3 kamar mandi 0 10 mandi mandi mengerikan sangat buruk bahkan sering tidak mengeluarkan udara mandi saja tidak bisa anda bahkan tidak bisa menyebutnya kamar mandi anda tidak bisa mandi masuknya toilet sabun dll jumlahnya tidak memadai masa cuma 1 botol kecil sudah manggil petugas juga malah tidak dibetulin bayangkan main di pantai ke kamar hotel trus trus abis tidak bisa bilas badan 4 layanan 4 7 10 lama walaupun karyawan semua ramah membutuhkan waktu untuk menunggu,BUMN,Bintang 3,PatraAnerHotel,negative,0.9993003606796265,Guest Experience,Guest Experience (0.93); Facilities & Amenities (0.91); Check in/out Experience (0.85)
Yulia Warsono,2023,2,Maaf menurutku tarif terlalu tinggi untuk kamar suite mewah sarapan tidak sesuai ekspektasi tambah uang sedikit bisa mendapatkan aston nya ke pantai memang deket banget tinggal keluar dari kamar mungkin karena tempat sudah lama jadi kurang terawat untuk restorannya juga ngga banget untuk roti roti kotor sekali omelete rasa telurny kurang segar sayang sekali padahal tempat sudah punya nilai tapi fasilitas baru minus banget toiletny saja kotor bangett maaf yahhnya komentar agak pedes semoga bisa diperbaiki lagi ke depannya,BUMN,Bintang 3,PatraAnerHotel,negative,0.9969645142555237,Pricing & Value for Money,Pricing & Value for Money (0.92); Food & Beverage (0.82); Facilities & Amenities (0.75)
Murti Hartoko,2018,4,sebenarnya hotel ini adalah hotel bintang 4 tapi sayang sudah tua dan dimanajemen kurang baik udara panas sering tidak berfungsi dan beberapa kamar cukup menyeramkan tersedia kolam renang pantai yamg luas taman dan restoran yang romantis dengan pemandangan langsung ke laut jadi tidak perlu keluar hotel untuk menikmati pantai sambil minum kelapa karena sudah tersedia di sini sarapan kurang enak maklum hotel ini tingkat kehuniannya rendah tapi saya suka di sini karena relatif lebih murah dibandingkan dengan hotel di daerah manapun lainya untuk hotel ini saya dapat tarif 500rb per malam karena sudah langganan sedangkan biasanya paling murah dapat tarif 600rb malam,BUMN,Bintang 3,PatraAnerHotel,positive,0.9979811310768127,Facilities & Amenities,"Facilities & Amenities (0.93); Pricing & Value for Money (0.74); Cleanliness, Hygiene & Maintenance (0.50)"
Bunyamin Kholid,2024,4,lokasi cukup strategis kamar luas dan nyaman namun kondisi bangunan secara keseluruhan perlu ada perawatan cukup amanah hingga dompet yang tertinggal pun dikirim lewat jasa pengiriman ekspres,BUMN,Bintang 3,PatraAnerHotel,positive,0.9952296018600464,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.94); Cleanliness, Hygiene & Maintenance (0.94)"
Bert Bunarto,2024,5,pasir pantai masih putih dan udara masih cukup bening di waktu surut kamarnya bersih ada udara panas dan sarapan oke dekat dengan indomaret dan tempat makan seafood tempat dengan privasi yang baik untuk liburan maupun melarikan diri penyembuhan,BUMN,Bintang 3,PatraAnerHotel,positive,0.9995174407958984,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.94)"
