User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
YS Ant,2019.0,4,pemandangan di sekitar hotel ini sangat bagus di hotel ini juga terdapat kolam renang terletak di tempat yang memungkinkan untuk menikmati pemandangan danau toba,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993553757667542,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.74); Sustainability & Environmental Quality (0.69)
Roy Persadanata,2018.0,5,view suasananya bagus fasilitas bermain anak anaknya oke banget cocok untuk liburan keluarga saran sebaiknya kamar diberikan pengharum sehingga tidak berbau amis,BUMN,Bintang 3,PatraParapatHotel,positive,0.9990381002426147,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.95); Guest Experience (0.91)
yusuf hanafiah yovi nanda,2019.0,5,Kami menginap dengan voucher dan grand prize tahun baru hanya saja kolam renang perlu peremajaan agar lebih baik dan lebih bersih lagi terima kasih,BUMN,Bintang 3,PatraParapatHotel,positive,0.9726779460906982,Facilities & Amenities,"Facilities & Amenities (0.96); Cleanliness, Hygiene & Maintenance (0.94); Pricing & Value for Money (0.92)"
Rafarma Rossie,2019.0,1,Saya tidak masuk di kamar 214 Tgl 3 saat saat saya cek keluar hp iphone 6 tambah saya ketinggalan karena yakin tinggal di hotel saat kembali lagi saya ambil katanya ada hp di masukan di dompet hp warna warni bunga saya tidak mo ribut jadi ya pasrah saja pegawainya tidak jujur karena saya yakin sekali hp kefinggalan di kasur saya lupa masuk ke tas,BUMN,Bintang 3,PatraParapatHotel,negative,0.9479724168777466,Check in/out Experience,Check in/out Experience (0.65); Religious & Halal Features (0.50); Guest Experience (0.44)
hafizah saleh,2020.0,5,Ni t4 emank bner2 gk ngecewain untuk bawa ank2 karena air boom na aktif gk halu halu kita sarapan na jg endolita gk ngecewain bneran kita nginap na di kamar yang view na lgsung ke danau toba mntul,BUMN,Bintang 3,PatraParapatHotel,positive,0.9961153268814087,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.98); Service Quality (0.98)
Elfi Ariani,2024.0,5,Baru x ini kemari dah disambut sama hoteilernya yang ramah suasananya nyaman pemandangan langsung bisa melihat danau,BUMN,Bintang 3,PatraParapatHotel,positive,0.9975525736808777,Room Quality & Comfort,Room Quality & Comfort (0.98); Service Quality (0.96); Guest Experience (0.95)
ANDI mulya channel,2020.0,5,menghabiskan waktu liburan kami berlibur ke danau toba dan menginap di hotel patra kenyamanan parapat sangat sangat nayam dan menyenangkan banget selain tempat nya dingin juga strategis bahkan interior kamar nya juga lokasi elit kita makan malam atau serapan pagi enak banget bisa melihat luas danau baru toba dari atas di area hotel juga ada alat fitnes nya resepsi nya juga ramah ramah pokoknya puas deh menginap di sini,BUMN,Bintang 3,PatraParapatHotel,positive,0.9996391534805298,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.94); Staff Conduct & Hospitality (0.93)
Pardomuan Nauli Josip Mario Sinambela,2018.0,4,hotel yang nyaman dan tempat yang cocok untuk keluarga variasi sarapan pagi sudah oke view untuk melihat danau toba sangat bagus sekali,BUMN,Bintang 3,PatraParapatHotel,positive,0.9994889497756958,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.99); Room Quality & Comfort (0.98)
Michael Ronny,2020.0,5,hotel yang dibangun di atas semenanjung desa sibaganding memiliki pemandangan indah ke arah pulau samosir salah satu dari 4 hotel bergengsi di kawasan wisata parapat,BUMN,Bintang 3,PatraParapatHotel,positive,0.9982080459594727,Ambience & Design,Ambience & Design (0.74); Sustainability & Environmental Quality (0.62); Facilities & Amenities (0.53)
Daniel Morris,2019.0,5,lokasi masih di daerah sibaganding penatapan sebelum memasuki area kota parapat lokasi menghadap langsung ke danau toba dengan pemandangan yang menarik ada banyak spot foto menarik ditambah dengan area rerumputan yang menarik bersih dan tambah asik dengan adanya kolam renang lengkap dengan water slide nya dianjurkan,BUMN,Bintang 3,PatraParapatHotel,positive,0.9995803236961365,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.91)"
Arif Pramono,2025.0,5,Salah satu hotel yang sudah ada dari dahulu salah satu hotel terbaik,BUMN,Bintang 3,PatraParapatHotel,positive,0.998363196849823,Service Quality,"Service Quality (0.84); Sustainability & Environmental Quality (0.72); Loyalty, Recommendation & Appreciation (0.70)"
Jojok AD Semito,2022.0,4,Tempat yang nyaman untuk dikunjungi bersama keluarga jika ingin menginap ya harus cepat2 memesan jauh2 hari,BUMN,Bintang 3,PatraParapatHotel,positive,0.9909535646438599,Family & Group Friendly,Family & Group Friendly (0.98); Facilities & Amenities (0.95); Booking & Reservation Experience (0.93)
Rahyuni Panjaitan,2020.0,4,hotel nya bersih pemandangan nya bagus sekali langsung ke danau toba tersedia juga taman air dan juga beberapa alat olahraga di halaman belakang hotel yang pemandangan nya langsung danau toba,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993410706520081,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.96); Cleanliness, Hygiene & Maintenance (0.96)"
orindo santomi sinaga,2020.0,4,Lokasi bagus untuk masuk kedalam dan privasi sangat yaman ada kolam renang dan fasilitas cukup baik tapi harga lumayan untuk mahal juga sih 750 0,BUMN,Bintang 3,PatraParapatHotel,positive,0.9987209439277649,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.97); Room Quality & Comfort (0.69)
Toba Perkasa,2024.0,5,hotel dengan pemandangan yang sangat indah keramah tamahan yang baik serta kebersihan yang sangat baik sehingga membuat pengunjung nyaman,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993340373039246,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Facilities & Amenities (1.00)"
Nurul Fadilah Lubis,2025.0,5,"Cobain lagi, cobain lagi, cobain lagi, cobain lagi",BUMN,Bintang 3,PatraParapatHotel,negative,0.6132822036743164,Check in/out Experience,"Check in/out Experience (0.88); Loyalty, Recommendation & Appreciation (0.64); Cleanliness, Hygiene & Maintenance (0.48)"
dedi dayo,2021.0,5,tempat yang baik untuk bersantai dan nginap bersama keluarga asri dan halaman nyaman dan kolam renang nya bersih kamar rapi bersih,BUMN,Bintang 3,PatraParapatHotel,positive,0.9991415739059448,Facilities & Amenities,"Facilities & Amenities (1.00); Family & Group Friendly (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
M. Nikhlah,2021.0,4,semuanya oke hanya kebersihannya saja perlu perhatian karena kan termasuk hotel lama jadi wajar kalau sudah mulai terlihat kusam,BUMN,Bintang 3,PatraParapatHotel,negative,0.7537375688552856,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.93); Service Quality (0.66); Facilities & Amenities (0.49)"
Rindra Setyawan,2024.0,5,makanannya kurang sesuai selera saya kamar nya banyak serangga nilai tambah hotel ini adalah suasana alamnya,BUMN,Bintang 3,PatraParapatHotel,positive,0.8630176186561584,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.95); Guest Experience (0.91); Facilities & Amenities (0.90)
Wiwiq Marpaung,2019.0,4,viewny bagus di fasilitasi juga kolam renang nya kbtulan kami ksana buat kegiatan outdoor lpngan luas buat suatu acara dua permainan cocok buat acara kantor dua pertemuan keluarga,BUMN,Bintang 3,PatraParapatHotel,positive,0.999101996421814,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (1.00); Guest Experience (0.96)
NayLaH Rahmah,2023.0,5,penginapan yang nyaman jauh dari keramaian dan menjadi salah satu tadabur alam yang baik ajak pasangan dan keluarga ke sini lebih khidmat,BUMN,Bintang 3,PatraParapatHotel,positive,0.9988499879837036,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.99); Sustainability & Environmental Quality (0.99)
teguh kovan,2025.0,5,tempat yang menyenangkan untuk menginap,BUMN,Bintang 3,PatraParapatHotel,positive,0.9954560995101929,Guest Experience,Guest Experience (0.97); Facilities & Amenities (0.87); Room Quality & Comfort (0.86)
Ruziana Ainun,2019.0,5,tempatnya sangat bagus nyaman pemandangannya langsung mengarah ke danau toba pokoknya yang terbaik banget lah penginapannya,BUMN,Bintang 3,PatraParapatHotel,positive,0.9992628693580627,Room Quality & Comfort,Room Quality & Comfort (0.98); Facilities & Amenities (0.98); Guest Experience (0.90)
Andreas Sebastian,2019.0,5,Tempat baru bagus nyaman rapi pelayanan ramah dan fasilitas bagus yang lebih menarik adalah lokasi di tepi danau toba asik banget,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993395209312439,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.99)
Benny Hutahaean,2014.0,3,fasilitasnya tidak sesuai dng harga yang mahal apa lg di hari biasa tapi klw segi view pemandangan boleh lah di acungi 2 jempol,BUMN,Bintang 3,PatraParapatHotel,positive,0.799307107925415,Pricing & Value for Money,Pricing & Value for Money (0.97); Facilities & Amenities (0.93); Service Quality (0.68)
Juli Bachtiar,2021.0,3,view nya oke luar biasa hotel lumayan bagus tapi kurang terawat sayang sekali potensi tidak maksimal,BUMN,Bintang 3,PatraParapatHotel,negative,0.9940763711929321,Service Quality,Service Quality (0.73); Facilities & Amenities (0.69); Guest Experience (0.65)
Eka Yana Putra,2023.0,4,Hotel nya cukup nyaman dan view nya oke tapi butuh renovasi beberapa hal lg terkait interior nya,BUMN,Bintang 3,PatraParapatHotel,positive,0.9898526072502136,Facilities & Amenities,Facilities & Amenities (0.84); Ambience & Design (0.47); Guest Experience (0.47)
Raymond Gilbert Pardede,2021.0,4,tempat betul betul sejuk dan nyaman lokasi di punggung bukit dan memliki view ke danau toba cocik untuk tempat acara keluarga atau kantor dan sekolah,BUMN,Bintang 3,PatraParapatHotel,positive,0.9992861151695251,Room Quality & Comfort,Room Quality & Comfort (1.00); Family & Group Friendly (1.00); Facilities & Amenities (0.99)
durajad wibowo,2021.0,4,view nya bagus banget depan pegunungan belakang danau toba menu makan juga enak ada paket wisata juga jam,BUMN,Bintang 3,PatraParapatHotel,positive,0.999342143535614,Facilities & Amenities,Facilities & Amenities (0.93); Food & Beverage (0.85); Ambience & Design (0.84)
Mutiara Akbar NST,2021.0,5,hotel yang luar biasa murah ketika tidak akhir pekan fasilitas luar biasa kolam renang nya mantap pemandangan indah gameenyesal kesini percayalah,BUMN,Bintang 3,PatraParapatHotel,positive,0.9992294311523438,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.90); Guest Experience (0.87)
nandar sirait,2020.0,5,Tempat nyaman untuk liburan bertemu tempatnya semacam pribadi gitu kolam renang juga seru senja keren banget dari hotel ini,BUMN,Bintang 3,PatraParapatHotel,positive,0.9990942478179932,Facilities & Amenities,Facilities & Amenities (1.00); Personalized & Special Services (0.97); Guest Experience (0.96)
M. Arif Mutaqin,2020.0,5,hotelnya bagus saat depan nya langsung danau toba hal indah lainya setiap hari mendengar suara burung2 juga ruanganya yang luas,BUMN,Bintang 3,PatraParapatHotel,positive,0.9994435906410217,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.94); Cultural & Heritage Experience (0.88)
Denny Amin,2021.0,5,pemandangan danau toba nya indah banget dari sini sangat cocok untuk liburan dengan keluarga ada wahana bermain yang sederhana untuk anak anak,BUMN,Bintang 3,PatraParapatHotel,positive,0.9992058873176575,Family & Group Friendly,Family & Group Friendly (0.98); Facilities & Amenities (0.97); Cultural & Heritage Experience (0.86)
Oliver Butar,2018.0,5,enak nginap disini saran nih menu makannya divarianikan dong dan listrik semoga stabil pemandangan udara suasananya enak segardr dan nikmat,BUMN,Bintang 3,PatraParapatHotel,positive,0.999100923538208,Facilities & Amenities,"Facilities & Amenities (0.98); Loyalty, Recommendation & Appreciation (0.95); Sustainability & Environmental Quality (0.94)"
Sarmad sarmad,2022.0,5,Buat minum kopi teh dan cemilan dengan suasana yang nyaman menghadap danau toba dengan udara berwarna biru sungguh menakjubkan,BUMN,Bintang 3,PatraParapatHotel,positive,0.9991253018379211,Food & Beverage,Food & Beverage (0.99); Room Quality & Comfort (0.95); Facilities & Amenities (0.89)
Putri Saffira,2019.0,5,Hotel bagus makanan nya enak sekali hanya saja keran sedikit masalah tidak bisa berhenti menetes udara nya,BUMN,Bintang 3,PatraParapatHotel,positive,0.9962249994277954,Food & Beverage,Food & Beverage (0.94); Service Quality (0.94); Facilities & Amenities (0.93)
Hendra Piliang,2021.0,5,untuk bawa keluarga bagus karena lokasi gotel tamannya luas ada kolam renangnya oemandangan indah,BUMN,Bintang 3,PatraParapatHotel,positive,0.9995906949043274,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.97); Guest Experience (0.88)
andri irawan,2020.0,5,Hotel ini nyaman ada sarapan nya enak dan banyak jenisnya kamarnya bersih ada fasilitas kolam renang juga,BUMN,Bintang 3,PatraParapatHotel,positive,0.9994638562202454,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.98); Service Quality (0.97)
gathot kaca,2025.0,5,pelayanan ramah view langsung danau toba,BUMN,Bintang 3,PatraParapatHotel,positive,0.9991487264633179,Guest Experience,Guest Experience (0.98); Service Quality (0.96); Staff Conduct & Hospitality (0.93)
Firman Divo Key,2019.0,5,Viewnya oke banget tapi sayang saat kesana kolam renangnya kotor banget berlumut hijau tidak jadi berenang deh,BUMN,Bintang 3,PatraParapatHotel,negative,0.9884782433509827,Facilities & Amenities,Facilities & Amenities (0.71); Sustainability & Environmental Quality (0.68); Ambience & Design (0.58)
Putri Sipayung,2023.0,4,tempatnya sejuk luas dan jauh dari kebisingan cocok buat bawa anak2 dan keluarga,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993422627449036,Family & Group Friendly,Family & Group Friendly (1.00); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
orindo santomi Sinaga,2020.0,5,tempat yaman untuk bersantai dan berkumpul keluarga lokasi strategis fasilitas lengkap dan pemandangan dari ketinggian melihat danau,BUMN,Bintang 3,PatraParapatHotel,positive,0.999362051486969,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (1.00); Room Quality & Comfort (0.90)
Jun Syahputra,2018.0,1,sangat mengecewakan nginap disini harga tak pantas pelayanan buruk baru ngalamin nginap di hotel dari tengah malam sampai menjelang subuh listriknya padam,BUMN,Bintang 3,PatraParapatHotel,negative,0.9993108510971069,Guest Experience,Guest Experience (0.91); Pricing & Value for Money (0.81); Facilities & Amenities (0.68)
armensyah putra,2024.0,4,lokasi nyaman pelayanannya baik sayangnya kamar nya kurang terawat,BUMN,Bintang 3,PatraParapatHotel,positive,0.8709179759025574,Service Quality,Service Quality (0.97); Facilities & Amenities (0.96); Guest Experience (0.95)
ANAK BATAK MAN,2022.0,5,kebersihan oke nyaman kamar luas pasilitas kamar lumaya bagus cocok untuk berlibur keluarga anak anak,BUMN,Bintang 3,PatraParapatHotel,positive,0.9994564652442932,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
Yosi Roito Simangunsong,2020.0,5,kamar yang nyaman view danau toba yang indah dan cocok sebagi tempat liburann begitu nyaman,BUMN,Bintang 3,PatraParapatHotel,positive,0.9994268417358398,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Guest Experience (0.96)
Ziyan Muslim,2020.0,5,membuka pintu kamar bagian belakang langsung melihat nuansa pemandangan toba melalui atas bukit,BUMN,Bintang 3,PatraParapatHotel,positive,0.9970439076423645,Ambience & Design,Ambience & Design (0.93); Cultural & Heritage Experience (0.86); Sustainability & Environmental Quality (0.78)
Ruth Ruth,2018.0,2,hati hati saat memesan kamar karena hotel di depan sejenis motel di belakang pastikan lagi sebelum membayar voucher atau perjalanan,BUMN,Bintang 3,PatraParapatHotel,negative,0.9444777965545654,Safety & Security,Safety & Security (0.87); Booking & Reservation Experience (0.79); Pricing & Value for Money (0.70)
Mika Danayu Asza (Mika Danayu Asza),2023.0,5,nyaman udara bersih jauh dari keramaian jadi kalau istirahat bisa tenang,BUMN,Bintang 3,PatraParapatHotel,positive,0.9988079071044922,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.96); Room Quality & Comfort (0.95)"
pasa uy,2022.0,5,hotel jauh dari keramaian untuk istirahat sangat nyaman pelayanan oke datang langsung diantar ke kamar datang malam saat istirahat langsung,BUMN,Bintang 3,PatraParapatHotel,positive,0.9989110231399536,Service Quality,Service Quality (1.00); Facilities & Amenities (0.98); Guest Experience (0.98)
El fida,2022.0,5,bagus rapi sejuk pemandanganya indah sekali pokoknya mengesankan dan ingin ketempat ibi lagi lagi dan lagi,BUMN,Bintang 3,PatraParapatHotel,positive,0.9989534616470337,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.95); Facilities & Amenities (0.94)"
Ibu Suri Nasution,2022.0,5,Saya dan keluarga sudah pernah datang kemari dan akan datang kemari lagi tentu saja karena nyaman banget nginap disini,BUMN,Bintang 3,PatraParapatHotel,positive,0.9987040758132935,Room Quality & Comfort,Room Quality & Comfort (0.92); Guest Experience (0.89); Family & Group Friendly (0.88)
Karnadi Didi,2020.0,5,tempat yang tepat buat liburan bulan madu acara kantor famgath dll karna tempatnya nyaman kondusip dengan view langsung ke danau toba,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993269443511963,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.98); Room Quality & Comfort (0.95)
Lusianna Fransiska Simatupang,2019.0,4,hotelnya sih lumayan makanan juga enak kolam dan view bagus tpi syg hotel terlalu mahal,BUMN,Bintang 3,PatraParapatHotel,positive,0.999032735824585,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.92); Pricing & Value for Money (0.89)
ludiantoni manik,2022.0,5,Tempat menginap yang mantap memberi pemandangan yang bagus juga fasilitas untuk bermain anak,BUMN,Bintang 3,PatraParapatHotel,positive,0.9992904663085938,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.98); Service Quality (0.96)
Aswara Ananta,2019.0,5,tempat yang bagus suasana nuansa yang alami memandang danau toba seperti lukisan alam pencapaian kelokasi sangat bagus,BUMN,Bintang 3,PatraParapatHotel,positive,0.9992665648460388,Ambience & Design,Ambience & Design (0.97); Cultural & Heritage Experience (0.82); Room Quality & Comfort (0.82)
Denny Berlin,2024.0,5,pengalaman yang sangat terkesan mengnginap di parapat hotel cocok untuk keluarga,BUMN,Bintang 3,PatraParapatHotel,positive,0.9970011115074158,Guest Experience,Guest Experience (0.99); Family & Group Friendly (0.99); Check in/out Experience (0.91)
yohana panjaitan,2019.0,5,Tempat bagus cocok untuk keluarga apa lagi anak kecil tidak ribut majanan banyak pilihan mantab lah,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993189573287964,Family & Group Friendly,Family & Group Friendly (0.93); Facilities & Amenities (0.89); Room Quality & Comfort (0.84)
Nicholas Ritinga,2022.0,3,Gaenak sumpa furnitur nya banyak yang rusak dan pecah tidak diganti dan rupanya kolamnya pernah ada anak mati disitu jadi horor,BUMN,Bintang 3,PatraParapatHotel,negative,0.9955213069915771,Facilities & Amenities,Facilities & Amenities (0.97); Cultural & Heritage Experience (0.74); Sustainability & Environmental Quality (0.66)
Farhandi Wibisana,2019.0,5,Suka sekali dengan pemandangan yang ada di sana sarapanya juga enak sekali bagus lah untuk menginap di sana rekomendasi lagi,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993155002593994,Ambience & Design,Ambience & Design (0.96); Cultural & Heritage Experience (0.96); Room Quality & Comfort (0.86)
Rudi anto,2023.0,5,lokasi tersendiri menambah kenyamanan jauh dari kebisingan udara segar pelayanannya sangat baik dan ramah,BUMN,Bintang 3,PatraParapatHotel,positive,0.9992656111717224,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)
Reny Nasution,2025.0,5,puas nginap disini dan akan kembali lg,BUMN,Bintang 3,PatraParapatHotel,positive,0.9964160919189453,Check in/out Experience,Check in/out Experience (0.95); Guest Experience (0.94); Service Quality (0.92)
Rafni Pohan,2024.0,4,hotel dengan view danau toba banyak spot foto yang bagus di sekitaran hotel suasana nyaman,BUMN,Bintang 3,PatraParapatHotel,positive,0.999440610408783,Room Quality & Comfort,Room Quality & Comfort (0.76); Family & Group Friendly (0.73); Guest Experience (0.70)
ARIEF HENDRAT,2022.0,4,aksesnya subhanallah serem mana jalan malam n hujan pula pengemudi baru pernah lewat jalanan curam kalau fasilitas hotel lumayan pelayanan baik,BUMN,Bintang 3,PatraParapatHotel,positive,0.8732837438583374,Service Quality,Service Quality (0.99); Facilities & Amenities (0.93); Guest Experience (0.85)
Dhana Yudhistira Nugraha,2021.0,5,bagus untuk keluarga tenang namun jauh dari kota parapat sehingga jika mau keluar cari makanan agak malas karna jauh,BUMN,Bintang 3,PatraParapatHotel,positive,0.986422598361969,Facilities & Amenities,"Facilities & Amenities (0.88); Sustainability & Environmental Quality (0.82); Cleanliness, Hygiene & Maintenance (0.78)"
Anindya Raisa Fahlany,2025.0,5,liburan disini seru sekali bisa melihat pemandangan danau toba,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993398785591125,Facilities & Amenities,Facilities & Amenities (0.94); Cultural & Heritage Experience (0.93); Sustainability & Environmental Quality (0.83)
M W,2021.0,1,lokasinya nyaman tapi kurang perawatan apa lg bagian kolam renang satpam ndak ramah,BUMN,Bintang 3,PatraParapatHotel,negative,0.9790436029434204,Facilities & Amenities,Facilities & Amenities (1.00); Guest Experience (0.98); Service Quality (0.95)
Ahmad hanafiah Nst,2021.0,5,vieww nya yang sangat bagus dan baik tapi satu kendala nya masuk ke dalam nya terlalu jauh gapapa yang penting okela tempat nya,BUMN,Bintang 3,PatraParapatHotel,negative,0.8955945372581482,Facilities & Amenities,"Facilities & Amenities (0.83); Location, Accessibility & Parking (0.65); Room Quality & Comfort (0.59)"
Novi Anna,2020.0,5,hotelnya keren nyaman ada fasilitas jemput dan antar ke tempat belanja super nyaman dan ramah banget,BUMN,Bintang 3,PatraParapatHotel,positive,0.9995054006576538,Facilities & Amenities,"Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99); Location, Accessibility & Parking (0.97)"
chandra sanjaya,2019.0,5,kenyamanan sesuai namanya hehehhe viewya bagus tapi ati2 jalanan ke bawah rada licin,BUMN,Bintang 3,PatraParapatHotel,positive,0.7144020199775696,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.88)"
Welda Putri,2021.0,5,Tidak perlu deh tinggal disini halamannya gede tenang yang suka privasinya lebih terjaga boleh banget kesini,BUMN,Bintang 3,PatraParapatHotel,positive,0.9889754056930542,Facilities & Amenities,"Facilities & Amenities (0.88); Guest Experience (0.79); Cleanliness, Hygiene & Maintenance (0.70)"
Satyawan Rich,2019.0,4,viewnya bagus langsung ke danau toba pelayanan hotel standar kalau ke parapat silakan nginap disini,BUMN,Bintang 3,PatraParapatHotel,positive,0.9992300271987915,Service Quality,Service Quality (0.98); Guest Experience (0.94); Facilities & Amenities (0.89)
bems pujakeparat,2019.0,5,hotel yang menawarkan sudut indah danau toba dengan ketenangan dan kenyamanan dianjurkan untuk santai,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993187189102173,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.97); Room Quality & Comfort (0.96)
Jernita Sijabat,2025.0,1,Badmood keamanan yang tidak tahu membuat kenyamanan kepada pengunjung,BUMN,Bintang 3,PatraParapatHotel,negative,0.9977082014083862,Guest Experience,Guest Experience (0.81); Safety & Security (0.53); Check in/out Experience (0.22)
Harry Subhan,2020.0,4,pemandangan bagus lapangan rumput luas tersedia taman bermain anak kolam renang,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993293285369873,Facilities & Amenities,Facilities & Amenities (0.98); Ambience & Design (0.94); Sustainability & Environmental Quality (0.79)
Lim Halim,2019.0,5,tempat nya nyaman taman nya luas ada kolam renang n airboom nya,BUMN,Bintang 3,PatraParapatHotel,positive,0.9995573163032532,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.91); Family & Group Friendly (0.91)
Putri Channel,2018.0,5,tempatnya baru bersih nyaman view danau toba bagus bisa untuk keluarga berlibur,BUMN,Bintang 3,PatraParapatHotel,positive,0.9992345571517944,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
dessy irma yanty,2023.0,4,rapi sayang olahan makanan nya cenderung manis kurang cocok sama lidah sumatra hehe,BUMN,Bintang 3,PatraParapatHotel,negative,0.8940883874893188,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.95); Service Quality (0.84); Food & Beverage (0.62)"
Ruri Kartika,2020.0,3,bangunan model lama tapi nyaman dingin view langsung dantob tapi tidak bisa renang di danb,BUMN,Bintang 3,PatraParapatHotel,positive,0.6352313756942749,Facilities & Amenities,Facilities & Amenities (0.88); Room Quality & Comfort (0.79); Sustainability & Environmental Quality (0.62)
Reddy Setyawan,2020.0,4,hotel klasik dulunya adalah hotel pertamina tempatnya tersembunyi dan sangat tenang cocok untuk yang ingin agak mengisolasi diri,BUMN,Bintang 3,PatraParapatHotel,positive,0.9907637238502502,Cultural & Heritage Experience,Cultural & Heritage Experience (0.87); Facilities & Amenities (0.85); Sustainability & Environmental Quality (0.79)
Arul Simpell,2022.0,5,Pelayanan luar biasa melihat masyaallah klo ad bintang 10 psti qta kasih sgitu haha,BUMN,Bintang 3,PatraParapatHotel,positive,0.9960130453109741,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
Alex Merton,2020.0,2,kolam ny perlu di perbaharui biar pengunjung gk sepi dan arena bermain anak,BUMN,Bintang 3,PatraParapatHotel,neutral,0.9808252453804016,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.94); Sustainability & Environmental Quality (0.91)
Iyan CA,2022.0,5,hotel dengan pemandangan terbaik ke toba tamannya luas harus lebih kreatif desain tamannya,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993302822113037,Ambience & Design,Ambience & Design (0.90); Facilities & Amenities (0.64); Sustainability & Environmental Quality (0.64)
Fariz Mafazi,2021.0,5,Tempatnya sangat bagus dan sangat cocok untuk menikmati liburan disini bersama keluarga,BUMN,Bintang 3,PatraParapatHotel,positive,0.9984524250030518,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
Irwan Mtk,2023.0,4,tempat nya nyaman cuma akses menuju lokasi yang masih kurang,BUMN,Bintang 3,PatraParapatHotel,positive,0.8322830200195312,Facilities & Amenities,"Facilities & Amenities (0.88); Room Quality & Comfort (0.69); Location, Accessibility & Parking (0.59)"
Amy Sa Arifin,2023.0,5,hotel nyaman buat keluarga ada arena bermain ank2,BUMN,Bintang 3,PatraParapatHotel,positive,0.9993150234222412,Facilities & Amenities,Facilities & Amenities (0.97); Family & Group Friendly (0.95); Guest Experience (0.94)
Anggi Utama Purba,2024.0,5,Lahannya luas di daerah kawasan danau toba nyaman dan harganya terjangkau,BUMN,Bintang 3,PatraParapatHotel,positive,0.9994187355041504,Pricing & Value for Money,Pricing & Value for Money (0.98); Facilities & Amenities (0.97); Room Quality & Comfort (0.91)
Darmawi Hanafiah,2025.0,3,mohon mushola nya di perhatikan dan di perbaiki,BUMN,Bintang 3,PatraParapatHotel,neutral,0.9973366856575012,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97); Religious & Halal Features (0.94)"
