User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Momzalmay,2018,5,Suka banget ama stafnya ramah2 saat dateng dapat selamat minum kamarnya juga bersih ada al qur annya jg mau pinjem apa2 juga tidak kena uang tunai,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.999204695224762,Service Quality,"Service Quality (1.00); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Anon Sulistyo,2018,4,Salah satu hotel favorit saya di Makassar staf ramah kamar bersih ada perlengkapan sholat di kamar menu sarapan kurang banyak dan restoran kurang luas parkir ada di depan dan di dalam bisa diparkirkan sama petugas dekat mall ratu indah,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9991729855537415,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Service Quality (0.98); Facilities & Amenities (0.98)"
Maryam Tiara,2019,5,meskipun lambat cek masuk 2 kamar tapi sesuai pesanan untk kamar yang kamar bebas rokok dan kamar untk king zise dengan view kota makassar suka dengan pelayanannya yang ramah n memuaskan terima kasih hotel pesonna dan pergi pergi,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9953039884567261,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.99)
Nurwihda Ramadhani,2020,5,tempatnya nyaman cuma tolong diperhatikan kebersihan angkat mgkn tamu yang habis berenang jdi angkatnya basah sekali bru nemu hotel yang menyediakan mukenah,BUMN,Bintang 3,KHASMakassarHotel (1),negative,0.7828925251960754,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.91); Facilities & Amenities (0.90)"
Eva Eva,2019,5,sudah 2 kali ke tempat ini letaknya strategis mudah ke mana2 dekat dengan mall ratu indah makassar kolamnya cocok untuk dewasa dan anak yang belajar renang standar tidak terlalu dalam temoat tidurnya oke pelayanannya ramah makanannya juga banyak pilihan dan rasanya enak,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9994731545448303,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.97); Service Quality (0.97)
Ben7,2016,4,hotel ini memiliki fasilitas dan akomodasi yang cukup lengkap di kota makassar ada parkir dan antar jemput bandara secara gratis kolam renang ruang terbuka resto ala carte prasmanan layanan kamar surat kabar penitipan bagasi penukaran mata uang dan layanan tiket,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.996746301651001,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.98); Food & Beverage (0.94)"
Rudi art,2018,5,hotel dengan harga yang terjangkau ini sangat mudah diakses karena berada di tengah kota makassar selain itu tempatnya cukup dekat dengan beberapa tempat wisata seperti pantai losari benteng rotterdam monumen mandala juga sangat dekat dengan pusat perbelanjaan dan wisata modern seperti mall ratu indah trans studio mall mtc karebosi dan pasar sentral,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9992054104804993,Pricing & Value for Money,"Pricing & Value for Money (0.94); Location, Accessibility & Parking (0.76); Facilities & Amenities (0.73)"
Video Channel,2021,4,lokasi hotel yang cukup strategis hotel bersih dianjurkan untuk hotel yang sekelas sekedar info ada kebijakan baru untuk sarapan menggunakan kupon makan yang dulunya tidak perlu,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9970777034759521,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.94); Service Quality (0.91); Facilities & Amenities (0.82)"
Kahfi Muhammad,2019,5,Saat masuk kamar langsung d sambut nasyid d tv ada jadwal waktu sholat juga yang d tampilkan mbak resepsionisnya juga pada pakai kerudung semua mungkin satu lagi hotel islam di makassar,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9661540985107422,Guest Experience,Guest Experience (0.77); Check in/out Experience (0.64); Service Efficiency & Responsiveness (0.59)
TRI YUNIATI,2019,5,bersih makanannya enak pegawai ramah kamar luas pokoknya menyenangkan nginap 3 malam disini harganya murah tapi kualitasnya bagus,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9994221925735474,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)"
Ismail Iskandar,2019,4,hotelnya bersih dan pelayanan baik serta menyediakan perlengkapan sholat buat yang beragama islam hanya yang terasa kurang adalah tidak ada lemari untuk pakaian tamu,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9953131675720215,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Zain Efendi,2018,5,hotel syariah dengan kamar bersih jg nyaman makanannya enak servicenya pun ramah lokasi strategis dkt dengan tmpt wisata ataupun perkantoran cocok untuk akomodasi liburan maupun dinas sangat direkomendasikan,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9994780421257019,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Service Quality (0.97)
Sitti Fatimah,2024,1,jelek banget lampu mati tidak diperbaiki padahal sudah lapor meja lampu jatuh yang kena muatan tamu ah payah,BUMN,Bintang 3,KHASMakassarHotel (1),negative,0.9994192123413086,Guest Experience,Guest Experience (0.57); Management & Policy Issues (0.47); Sustainability & Environmental Quality (0.43)
Farahdiba dzakyra Vheyra,2017,5,Hotel bersih ada kolam renang mini n anak bermain tanah mini kamar luas lengkap ac wifi air mandi panas keren ada kulkas mini dan teko pemanas tuk buat teh n kopi nuansa islam yang mnyejukkan,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9994284510612488,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
Abdul Gafur,2020,5,hotel dianjurkan lah u keluarga anak saja pingin menambah liburan nya ada kolam renang u keluarga kamar nya syariah banget ada al qur an dan sejadah talkun u wanita fo nya juga ramah semua,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9992020726203918,Facilities & Amenities,Facilities & Amenities (0.99); Religious & Halal Features (0.99); Family & Group Friendly (0.96)
Vey Veyra,2017,4,Hotel yang wah dengan anggaran ringan ada kolam mini n taman bermain anak saya senang bisa menikmati liburannya di hotel ini pelayanan ramah disapa salam kamar luas disediakan sejadah n alquran mantap,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9994950294494629,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.98); Staff Conduct & Hospitality (0.97)
Nurul Huda,2024,5,lokasi yang strategis dekat dari pusat perbelanjaan mall ratu indah resepsi yang ramah,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9992735981941223,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Food & Beverage (0.97)
Antares,2022,5,kamar oke bersih di tempat yang strategis bersebelahan dengan indomart dekat dengan kafe di seberang ada tempat bersih harga juga oke wkt itu ada promo,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9992324113845825,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.95); Facilities & Amenities (0.94); Pricing & Value for Money (0.93)"
Stenly Mulyono,2022,5,tmptnya enak trs jam 1 sd bisa masuk kamar tidak harus menunggu trs kmaar luas banget nyaman untuk liburan n harga murah bagus khas makassar,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9995102882385254,Facilities & Amenities,Facilities & Amenities (0.94); Pricing & Value for Money (0.93); Room Quality & Comfort (0.83)
Nita Panda,2020,5,Saya suka hotelnya karena berkonsep islam bersih dan menyediakan peralatan shalat lengkap dengan alquran harga lengkap saya kurang tahu karena saya menginap di sana karena perjalanan bisnis dan saya tidak tahu harganya,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9992707371711731,Service Quality,"Service Quality (1.00); Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Mutmainnah Aminuddin,2016,4,hotel islam dilengkapi alquran sajadah jadwal shalat halal makanan n terima kasih pesonna hotel sekedar saran di beri pengaman kaca di lorong kamar yang bernomor awal dekat jalan raya karena bahaya ketika berada di ujung lorong yang berkaca tanpa pengaman sudah ada keretakan belum lagi klo ada anak yang utama di luar pengawasan org tua intinya perlu mnghindari kemungkinan buruk yang akan terjadi,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9617210626602173,Religious & Halal Features,"Religious & Halal Features (0.99); Facilities & Amenities (0.99); Loyalty, Recommendation & Appreciation (0.95)"
yolanda agnes oktavia,2021,4,tempatnya bersih nyaman dan cocok untuk beristirahat sendiri atau rame rame bersama teman maupun keluarga makanannya cukup beragam akses ke mana mana mudah dijangkau,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9994584918022156,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Family & Group Friendly (0.99)
Risandi Rivai,2019,1,Pelayanan yang buruk saya dapatkan di hotel pesonna makassar keamanan yang tidak memadai helm saya hilang di parkir di dasar pria tanpa ada upaya dri pihak hotel untuk bertanggung jawab minimal membantu melihat di sisi tivi tapi malah seolah2 tidak ingin tahu tentang kejadian itu,BUMN,Bintang 3,KHASMakassarHotel (1),negative,0.9991839528083801,Guest Experience,Guest Experience (0.92); Safety & Security (0.75); Service Quality (0.59)
KoKo ALT,2021,4,nyaman bersih dan complimentnya lumayan dengan harga sangat terjangkau cuma agak ribut dengar roda troli mondar mandir di luar kamar,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9965272545814514,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Pricing & Value for Money (0.97)
Andriani Rezki,2020,4,tempatnya bagus restoranx dekat kolam renang makanannya enak bagi yang punya anak ada tempat bermain anak sempat bikin acara buka bersama disini ada mushalla nya di sediakan mukenah juga,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9993353486061096,Facilities & Amenities,Facilities & Amenities (0.96); Family & Group Friendly (0.94); Service Quality (0.91)
Martha Martha,2021,5,letak hotel strategis di tengah kota dan dkt dengan mall pelayanan cepat menu sarapan lumayan bervariasi yach sesuai lah dengan harga standar dari kamar terima kasih,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9993821382522583,Service Quality,Service Quality (0.98); Service Efficiency & Responsiveness (0.98); Pricing & Value for Money (0.94)
Fayzal Amri Rustan,2022,4,kamar bagus bersih rapih pelayanan ramah dan profesional view dari lantai 2 teratas lumayan apalagi pada malam hari,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9993231296539307,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (1.00); Service Efficiency & Responsiveness (1.00)"
Susah Putih Official,2021,1,keamanan nya kurang bagus helm saya hilang 2 padahal sudah terkunci di jok motor kata satpam nya kurang tau kan anjritt,BUMN,Bintang 3,KHASMakassarHotel (1),negative,0.9987271428108215,Safety & Security,Safety & Security (0.72); Management & Policy Issues (0.41); Check in/out Experience (0.20)
Ahmad Sutari,2022,5,Tempat baru bagus termasuk penataan di dalam ruangan untuk yang mau membuat acara acara perkawinan atau seminar dll parkir juga cukup memadai buat untuk tamu,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9983820915222168,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.99); Family & Group Friendly (0.97)"
Ilham Sejahtera,2023,1,menunggu cek masuk sampai jam 6 sore baru ada kamar siap masuk kamar tangan tidak ada panggilan tapi tidak bergerak cepat,BUMN,Bintang 3,KHASMakassarHotel (1),neutral,0.868050217628479,Service Quality,Service Quality (0.79); Guest Experience (0.76); Booking & Reservation Experience (0.71)
Muutma Innah,2021,4,26 Desember 2021 pengalaman pertama masuk dsini seblmnya nmnya pesona eh tiba2 ganti saja pelayanannya bagus apa lagi sarapannya cuman sayang makanya rata2 hambar,BUMN,Bintang 3,KHASMakassarHotel (1),negative,0.9948480129241943,Guest Experience,Guest Experience (0.90); Check in/out Experience (0.82); Pricing & Value for Money (0.69)
Diari sikembar,2019,4,tidak ada area merokok di sekitar kolam renang jadi anak2 dan ortu bisa tenang udah tersertifikat halal mui juga cuma lobi agak sempit,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9621697664260864,Family & Group Friendly,Family & Group Friendly (0.98); Facilities & Amenities (0.96); Service Quality (0.96)
Muhammad Ikhsan,2025,5,nyaman hotelnya,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9982825517654419,Room Quality & Comfort,Room Quality & Comfort (0.97); Service Quality (0.96); Facilities & Amenities (0.93)
Yunanto Adi Kusumo,2017,4,mantap hotelnya suasana nyaman dengan kamar yang luas setiap kamar dilengkapi alquran dan sajadah ada juga kolam renang anak2 harga bersahabat dengan fasilitas bagus,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9994446635246277,Room Quality & Comfort,Room Quality & Comfort (0.97); Facilities & Amenities (0.97); Service Quality (0.93)
Muhammad Ihsan,2023,5,hotelnya bagus nyaman dan bersih pelayanannya ramah dan baik makanan nya juga enak dan sangat menarik,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9992579817771912,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99)"
Rizka Andenty,2021,4,Lebih baik dari semua baik ada pusat bisnis ngebantu banget buat kita yang lagi bekerja namun gabawa laptop ada kolam renang dan taman bermain untuk anak lumayan buat anak utama jika lagi tidak keluar hotel,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9984323382377625,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.95); Family & Group Friendly (0.87)
ridwan abdullah,2022,5,hotel ini dekat dengan samsat makassar sekitar 500 meter dekat dengan ratu mall dekat dengan bubur ayam yang eunak sekali pokoknya dianjurkan untuk nginap bersama keluarga,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9994572997093201,Family & Group Friendly,Family & Group Friendly (0.96); Service Quality (0.91); Food & Beverage (0.88)
DJ. JEANE OROH,2021,3,mhn untuk dijadikan perhatian manajemen soal ganti sprey dan juga tempat tidur tutup nya agar tiap ganti tamu ya hrs ganti semuanya,BUMN,Bintang 3,KHASMakassarHotel (1),neutral,0.9535800814628601,Facilities & Amenities,"Facilities & Amenities (0.95); Cleanliness, Hygiene & Maintenance (0.87); Management & Policy Issues (0.84)"
Ahmad Reski,2018,4,tadi pagi ikut kegiatan yang bertempat di hotel ini tapi sayang sekali karena ruang yang diset untuk tempat pertemuan sangat panas karena dukungan pendingin ruangan tidak maksimal,BUMN,Bintang 3,KHASMakassarHotel (1),negative,0.5609967112541199,Guest Experience,Guest Experience (0.89); Facilities & Amenities (0.86); Check in/out Experience (0.70)
AshokAie Channel,2019,4,hotelnya kecil tapi nyaman pelayanan ramah makanan lumayan satu hal area parkir yang terbatas sehingga kadang sulit mencari slot parkir,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9970633387565613,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.99); Service Quality (0.99)"
Warka Syachbrani,2016,4,fasilitas lengkap makanan enak lokasi strategis dekat pantai losari dan stadion mattalatta mattoanging namun tempat parkir terbatas kolam renang sempit dan dangkal,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9993577599525452,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.95); Food & Beverage (0.75)"
Eddy Warista,2018,4,salah satu hotel anggaran terbaik masuk kota tangan turun lokasinya bagus dekat dengan sejumlah atraksi seperti mall ratu indah pantai losari coto nusantara dan pallubasa serigala kamarnya relatif lebih luas daripada hotel anggaran staf lain nya ramah dan sangat membantu benar-benar bernilai uang,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9995562434196472,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.94); Service Quality (0.88); Facilities & Amenities (0.85)
aflaha purnamasari,2019,3,parkirannya terbatas makanannya juga standar sesuai harga lokasi lumayan di tengah kota dan di sekitarnya ada toko nyaman indomaret dll,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9976115226745605,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.96); Pricing & Value for Money (0.94)"
Fatmiah Mia,2018,5,Saya sudah 2 kali ingin membuat anak2 lebih baik karena untuk sarapan tidak di batasi walaupun anak sudah diatas 5 tahun cukup rekomendasi untuk ingin dan sekedar berenang untuk anak2,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9958939552307129,Service Quality,Service Quality (0.93); Facilities & Amenities (0.91); Service Efficiency & Responsiveness (0.90)
Bondan Caroko,2017,3,plusnya bersih rapi bersuasana islam minusnya parkir mobil paling hanya muat 16 saja siap2 ribet klo bawa mobil ke sini,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9075020551681519,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.95); Service Quality (0.83); Location, Accessibility & Parking (0.72)"
Emiliana Putri,2016,5,hotel yang sangat nyaman dan sangat bersih tersedia kolam renang dan anak-anak area untuk anak anak bermain juga dilengkapi fasilitas wifi gratis karyawan nya sangat ramah dan ramah terhadap tamu,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9993959665298462,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.98); Service Quality (0.98)
Massangiang Syamsuar,2018,4,hotel dipusat kota makassar dengan harga yang tidak terlalu mahal ada kolam renang cuma sayangnya akses menuju kolam renang bagi penghuni hotel kyknya kurang baik karena hrs melintas dekat lobi hotel,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9807425737380981,Pricing & Value for Money,Pricing & Value for Money (0.81); Facilities & Amenities (0.65); Management & Policy Issues (0.38)
Rizki Apriani,2021,5,Hotel kebersihanya mantap cek masuk cepat tapi karyawan spti kuramg jdi barang bawa sendiri saat cek keluar tengah malam karyawanya tidak berdiri tapi semua msih mantaapp,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.976715624332428,Service Quality,Service Quality (0.98); Guest Experience (0.92); Check in/out Experience (0.88)
ASFUR DAENG MATARRU,2018,5,hotel yang sangat terjangkau dengan fasilitas lengkap akses ke pusat perbelanjaan dan tempat wisata dekat salah satu rekomendasi hotel untuk keluarga yang ingin mendapatkan tempat tinggal yang terjangkau dengan fasilitas lengkap,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9993502497673035,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.88); Service Efficiency & Responsiveness (0.78)
furqan manggabarani,2017,5,kamarnya sederhana tapi sangat homie apalagi pelayanannya berkonsep sangat halal dan sangat ramah sekali saya baru mendapatkan pelayanan seperti ini hanya di hotel pesonna makassar,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.998935878276825,Service Quality,Service Quality (0.99); Religious & Halal Features (0.99); Room Quality & Comfort (0.99)
goenadi silondae,2018,3,Pada dasarnya hotel ini bagus cuman yang perlu diperbaiki kamar mandinya selalu tergenang airnya karyawan masih kurang tidak ada kamar anak laki-laki,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.8441280126571655,Facilities & Amenities,Facilities & Amenities (0.91); Service Quality (0.83); Guest Experience (0.65)
sawerigading,2018,4,Nuansa Islam Staff ramah nyaman bersih sayang jalan di depan hotel macet pada waktu tertentu pada saat bulan ramadhan banyak yang menjual takjil di sore hari,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9976291060447693,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98)
Muhammad Zia ul Haq,2019,5,Terjangkau Ada kolam renang Ada ayat suci tertempel di dinding hotel apa pertanda hotel ini syariah entahlah yang jelas lumayan buat menyegarkan keluarga,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9946280121803284,Facilities & Amenities,Facilities & Amenities (0.97); Religious & Halal Features (0.64); Family & Group Friendly (0.51)
Irma,2020,4,Semuanya bagus padahal baru pertama kali ke sini tapi aku suka cuma 1 jendelanya kuncinya longgar jadi anak2 mudah buka dimainin yang lain oke semuanya,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9944731593132019,Service Quality,Service Quality (0.90); Guest Experience (0.88); Facilities & Amenities (0.87)
Semuel Palopo,2023,5,hotel khas yang selalu menjadi langganan menginap saat ke makassar pelayanan bagus sarapan enak,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9993144273757935,Service Quality,"Service Quality (1.00); Guest Experience (0.96); Loyalty, Recommendation & Appreciation (0.90)"
Alfrida Berlian,2022,4,datang untuk resepsi pernikahan di ruang dansa lantai 2 pada tanggal 14 Mei 2022 makanan lumayan hanya saja ruangan sangat panas,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9435424208641052,Facilities & Amenities,Facilities & Amenities (0.93); Guest Experience (0.82); Cultural & Heritage Experience (0.82)
Firah HF,2023,3,Balai untuk penamatan komunikasi antar karyawan dan pelanggan lebih baik diperbaiki lagi jika tidak ada kesalahan yang seharusnya tidak terjadi,BUMN,Bintang 3,KHASMakassarHotel (1),negative,0.9786956906318665,Facilities & Amenities,Facilities & Amenities (0.77); Service Quality (0.70); Complaint Handling & Service Recovery (0.48)
Sakaria Masri,2020,5,Harga cukup terjangkau bisa pakai aplikasi bepergian banyak diskon suasana baru nyaman sekali ada juga kolam senangnya walaupun kecil sih,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9991078972816467,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.96); Room Quality & Comfort (0.89)
Triandi Handiko S K,2021,3,Kalau bisa di kamar hotel di pasang karpet jadi jika ada barang jatuh dari tempat tidur tidak pecah dan aman untuk anak anak,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9514873027801514,Facilities & Amenities,Facilities & Amenities (0.98); Safety & Security (0.98); Service Quality (0.93)
Didi Fabanyo,2023,5,kamar yang nyaman dan fasilitas yang baik dan memenuhi syarat lokasi terjangkau untuk berbagai kegiatan,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9982434511184692,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (1.00); Service Quality (0.94)
video project,2018,5,keren banget fasilitas kamar lengkap ap lg buat yang muslim iklan alat shalat tapi dengan konsep modern suka banget harga pun terjangkau,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9990750551223755,Facilities & Amenities,Facilities & Amenities (0.98); Pricing & Value for Money (0.97); Religious & Halal Features (0.92)
Asriadi Asriadi,2020,5,lokasi di tengah kota pelayanan mantap menu sarapan enak dan beragam kebersihan terjaga pokoknya tidak menyesal menginap di pesonna hotel,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9995946288108826,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Facilities & Amenities (0.99)"
Wenda,2023,5,lokasi strategis kamar bersih dan pelayanan bagus makanannya enak rekomendasi hotel di makassar,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.999309778213501,Service Quality,"Service Quality (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Triadi,2018,5,bersih nyaman layanan mantap makanan yang disajikan juga enak letak strategis dalam kota banyak tempat makan di sekitarnya ada juga mall di dekatnya,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9992853999137878,Service Quality,"Service Quality (1.00); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Umz Gyu,2021,5,rekomen untuk tempat pernikahan makanan enak dekor cantik pelayanan ramah para pegawai ramah dan cekatan untuk undangan kisaran 500an sudah sangat bagus skali,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9993789196014404,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Service Efficiency & Responsiveness (0.99)
Fatma Dbj,2020,3,Hotel ini bersih strategis banyak tempat makan disekitar hotel dan terutama yang terbaik itu disediakan mukena sarung dan al qur an,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9988574981689453,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Food & Beverage (1.00)"
Ikhsan Anshari,2020,5,bersih pelayanan sangat ramah makanannya enak dan yang paling penting alat shalat tersedia di kamar,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9991926550865173,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Julisman Rachman Sjah,2019,4,hotelnya relatif murah tempatnya strategis suasana cukup tenang tampilan cukup modern cocok liburan keluarga dan anak anak makanannya lumayan nyammi,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9993613362312317,Family & Group Friendly,Family & Group Friendly (0.96); Ambience & Design (0.93); Facilities & Amenities (0.87)
Tiara Tiara,2019,5,hotelx bagus bersih nyaman dan stafx ramah2 smuax tapi ada 1 bagiku yang kurang kursix di lobi terlalu sedikit mau santai di lobi tapi tidak bisa tellalu banyak orang dan itu pun jg banyak yang berdiri saran saya si tolong di tambaiin kursihx di lobi rencana saya akan kembali lg di hotel ini dengan keluargaku,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.7800500392913818,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.95); Staff Conduct & Hospitality (0.92)
Orang ganteng Sekali,2024,5,makanan yang baru yang kurang perlu dikembangkan lagi,BUMN,Bintang 3,KHASMakassarHotel (1),negative,0.9957006573677063,Food & Beverage,"Food & Beverage (0.30); Sustainability & Environmental Quality (0.22); Loyalty, Recommendation & Appreciation (0.13)"
Vina angelina,2019,4,Nuansa Islam tapi modern banget hny saja pelayanannya kurang g ad yang bantuin buka pintu ddpn hotel ato mmbantu mmbawa brg saat turun dari taksi,BUMN,Bintang 3,KHASMakassarHotel (1),negative,0.9025572538375854,Ambience & Design,Ambience & Design (0.91); Guest Experience (0.77); Facilities & Amenities (0.75)
Mas Edy,2021,5,kamarnya luas kamar mandi masih terawat dan bersih pelayanannya cepat respon pegawainya ramah2 sarapan paginya mantul,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9987714886665344,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99)"
Nurfitriana Alifia,2019,5,Saya sangat menyukai pelayanannya keramahan para staf hotel terhadap tamu tamu sangat baik saya juga memperhatikan para staf begitu disiplin dalam bekerja,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9988201260566711,Service Quality,Service Quality (1.00); Guest Experience (1.00); Staff Conduct & Hospitality (0.99)
Imah,2018,5,hotel yang nyaman pelayan ramah2 kamarnya cukup luas tenang kemana mana mana dekat mall bank mini pasar banyak warung2 kecil disamping bisa untuk berwisata kuliner,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9994074106216431,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.98)
Jasmin Abdullah,2018,4,Lokasinya strategis ada kolam renang nyaman dan ramah anak cuma mungkin jendela koridor perlu pasang teralis untuk uang,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9975753426551819,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.98); Room Quality & Comfort (0.90)
Hasan Asy'ari,2018,4,Hotel suasana muslim harga sesuai dan kamar luas dan nyaman hotel ini tempat transit kami sebelum ke pesta jawa tengah setelah gempa palu 28 september 2018luas,BUMN,Bintang 3,KHASMakassarHotel (1),positive,0.9989532232284546,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (1.00); Pricing & Value for Money (0.99)
