User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
PIPIET ARIBOWO,2019,3,cocok untuk anak karena kolam renangnya cukup luas dan saat ukuran anak2,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9992238283157349,Facilities & Amenities,Facilities & Amenities (0.98); Family & Group Friendly (0.83); Sustainability & Environmental Quality (0.74)
Guruh Satria,2019,5,suasana hotel yang nyaman dan hotel yang cukup syar i karena di kamarnya disediain mukena dan al quran,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9984685778617859,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.97)
Abu Yahya,2018,4,pelayanannya sptnya membaik pegawai hotel ramah dan cepat tanggao pekerjaan bagus,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9988059997558594,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Guest Experience (1.00); Service Quality (1.00)
Chandra Kusuma,2022,5,kamar bagus sarapan enak staf ramah keamanan parkir nya bagus,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.998773992061615,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.99); Service Quality (0.99)
Thopan Andika,2023,5,Salah satu pilihan tidak jau dari jalan utama semoga kedepan ada kolam renang buat anak anak juga,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.996151864528656,Facilities & Amenities,Facilities & Amenities (0.96); Sustainability & Environmental Quality (0.71); Service Efficiency & Responsiveness (0.69)
Dine Haerunnisa,2020,3,kurangnya parkir tidak nyaman saja mobil dipindah2 sama keamanan cari makan deket malem2 depan hotel selalu ada angkringan,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.6950535774230957,Safety & Security,"Safety & Security (0.95); Location, Accessibility & Parking (0.95); Facilities & Amenities (0.91)"
Rizqia channel,2020,5,Tempat nyaman untuk istirahat lokasi strategis apalagi sarapannya tinggal pilih gaes,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9992871880531311,Facilities & Amenities,Facilities & Amenities (0.95); Food & Beverage (0.94); Room Quality & Comfort (0.86)
Juna June,2020,5,kamar luas bersih hanya saja makanan nya tidak terlalu banyak pilihan,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.8268829584121704,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Pance Ngll,2022,3,agak kecewa kamar barang2 ada yang rusak tidak bisa di gunakan,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.999423623085022,Guest Experience,Guest Experience (0.73); Facilities & Amenities (0.65); Sustainability & Environmental Quality (0.44)
Taufik rahmat,2021,4,tempatnya bagus bersih pelayanan nya memuaskan tapi parkirnya tidak ada,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.8756600618362427,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Reztika Cahyani,2020,5,pelayanan memuaskan kamar luas dan bebas akses ke kolam renang,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9991748929023743,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)
Rahel Kembaren,2020,4,Hotel bersih dan oke hnya layanan pembersihan nya kurang perhatian dalam membersihkan,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.7196717262268066,Service Quality,"Service Quality (0.96); Cleanliness, Hygiene & Maintenance (0.83); Facilities & Amenities (0.76)"
Dimas Yudha,2020,5,nyaman ac dingin pelayanan ramah sekuriti bantu parkir tapi lahan parkir kurang,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.8962231278419495,Safety & Security,"Safety & Security (0.98); Location, Accessibility & Parking (0.96); Facilities & Amenities (0.96)"
Andre Septia Virgo,2019,4,suasana nya nyaman kamar nya bersih tapi sayang sarapan nya kurang enak,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9546347856521606,Facilities & Amenities,"Facilities & Amenities (0.91); Cleanliness, Hygiene & Maintenance (0.88); Room Quality & Comfort (0.78)"
yudha kids,2024,4,Kamar luas lantai bersih tak ada mini bar lagi,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9628904461860657,Service Quality,"Service Quality (0.93); Facilities & Amenities (0.92); Cleanliness, Hygiene & Maintenance (0.90)"
Roni Zulheri,2018,5,hotel nyaman dan memiliki fasilitas lengkap makanannya enak dan pelayanannya baik,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9991939663887024,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.97)
Bobby Siagian,2022,5,bagus banget hotel syariah di dalamnya disediakan sajadah dan alquran terbaik,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9992817044258118,Service Quality,Service Quality (0.98); Facilities & Amenities (0.97); Religious & Halal Features (0.93)
Ruqyah Dan Bekam Pekanbaru,2022,4,hotel bagus namun kendala parkir mobil yang penuh bisa menghakai jalan masuk,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9457746744155884,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.88); Facilities & Amenities (0.74); Service Quality (0.66)"
Baihaqi Tibet,2024,4,tapi kebetulan kamar mandinya hexos nya mati,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.8750158548355103,Facilities & Amenities,Facilities & Amenities (0.85); Guest Experience (0.69); Religious & Halal Features (0.66)
Amrizal Arief Sutan Marajo,2020,4,hotel yang cukup presentatif cocok untuk pertemuan dan bisnis serta keluarga fengan harga terjangkau,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9986617565155029,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.97); Pricing & Value for Money (0.97)
Amrita damayanti Damayanti,2020,4,tempatnya bagus nyaman untuk makanannya juga lumayan hanya perlu penambahan menu saja,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9989557266235352,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Food & Beverage (0.86)
Malynda “Cimel”,2022,5,kamar nyaman bersih untuk acara di aula dansa juga nyaman tim pesta baru siap terus,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9986743927001953,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Dieni Ulya,2020,3,kamar nyaman menu sarapan standar minus parkiran kecil kolam renangnya terlalu kecil,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.5260173678398132,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.96); Location, Accessibility & Parking (0.93)"
Nunik Endang Sulistiowati,2024,5,kamar bersih yang kurang hanya makanannya saja kurang variatif,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.8674947023391724,Service Quality,Service Quality (0.81); Guest Experience (0.81); Food & Beverage (0.73)
che loteh channel,2020,4,Pesona hotel saat rasa itu kembali kupahami arti kesempurnaan islam dalam kebahagian hidup berumah tangga yang islam,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9946292042732239,Guest Experience,Guest Experience (0.98); Facilities & Amenities (0.96); Check in/out Experience (0.96)
Dondi Setiawan,2023,5,lokasi strategis pelayanan bagus kamar bersih,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9994155168533325,Service Quality,"Service Quality (1.00); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Donny Prabudhi,2025,5,ramah ramah karyawan nya bersih nyaman,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.998842716217041,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.93)"
Buk Tesa,2019,5,hotel yang bagus pegawainya ramah makanan enak dan harganya sangat terjangkau,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9992245435714722,Pricing & Value for Money,Pricing & Value for Money (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.98)
Hendrix Purnama,2023,4,kamar luas makanan biasa pelayanan kurang,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.8868453502655029,Guest Experience,Guest Experience (0.93); Facilities & Amenities (0.80); Food & Beverage (0.75)
Grace Eun Hye,2019,5,hotelnya lumayan bagus sesuai dengan harga nyaman dan lumayan gede kamarnya,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.999064028263092,Room Quality & Comfort,Room Quality & Comfort (0.99); Pricing & Value for Money (0.98); Service Quality (0.96)
Rita Rahmansyah,2024,3,Ada perlengkapan sholat dan al quran di hotel itu sesuatu ya,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.6330918073654175,Facilities & Amenities,Facilities & Amenities (0.98); Religious & Halal Features (0.76); Cultural & Heritage Experience (0.66)
suhir wijaya,2023,5,Hotel dengan layanan yang sangat baik semuanya sangat ramah untuk petugas baru,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9917113780975342,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.99)
apri zal,2020,1,dapat orderan di hotel tersebut ojol dipersulit kak minta pin kebawah dan keatas,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.9519186615943909,Pricing & Value for Money,Pricing & Value for Money (0.78); Booking & Reservation Experience (0.59); Management & Policy Issues (0.55)
Zaky Amarullah,2025,4,tempatnya nyaman sarapan enak,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9993662238121033,Room Quality & Comfort,Room Quality & Comfort (0.98); Facilities & Amenities (0.97); Service Quality (0.87)
MULYADI,2019,4,hotel ya nyaman aman bersih yang lebih terkesan di kamar tersedia sajadah dan al qur an,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9985117316246033,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
sutriono 08031995,2023,5,Semua yang baru untuk hotel khas dari harga yang bisa di bilang murah,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9913482069969177,Pricing & Value for Money,Pricing & Value for Money (0.90); Facilities & Amenities (0.66); Sustainability & Environmental Quality (0.54)
Haidir Arshad,2025,4,lokasi strategis dengan harga terjangkau,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9993419051170349,Pricing & Value for Money,Pricing & Value for Money (0.98); Facilities & Amenities (0.91); Sustainability & Environmental Quality (0.85)
FAIZ WahidHasyim,2023,4,kamar kurang kedap suara pelayanan oke banget,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9772022366523743,Service Quality,Service Quality (0.98); Guest Experience (0.94); Room Quality & Comfort (0.87)
goka leony,2020,4,bersih nyaman pelayanan ramah dan cepat respon top banget untuk hotel keluarga,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9992639422416687,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.98)
Ares Fusion,2025,5,Sangat nyaman,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9991694688796997,Room Quality & Comfort,"Room Quality & Comfort (0.96); Facilities & Amenities (0.94); Cleanliness, Hygiene & Maintenance (0.92)"
Winda Asfar,2019,5,terkesan banget dikamar di sediakan mukena sejadah dan alquran,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9924733638763428,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.95); Guest Experience (0.94)
Anita Herizal,2019,4,enak nyaman sesuai harga lebih baik lagi kalau area parkir lebih luas,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9972547888755798,Pricing & Value for Money,"Pricing & Value for Money (0.94); Location, Accessibility & Parking (0.93); Facilities & Amenities (0.91)"
Mhd. Ramadhan Zain Abidin,2019,5,bersih nyaman rapi ada pemandangan indah dibelakang hotel ada kolam baru mantaplah,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9994938373565674,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98); Service Quality (0.97)"
Inee Ismapriani,2019,5,lokasi strategis dekat dengan bandara kamarnya bagus pelayanan oke,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9993853569030762,Service Quality,Service Quality (1.00); Guest Experience (0.99); Room Quality & Comfort (0.98)
khairul Anwar,2018,3,sebagai pelatih dan pebisnis pelatihan ruang pelatihan di pesonna sangat nyaman hanya tempat parkir yang kurang luas,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9969314336776733,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.93); Room Quality & Comfort (0.90)"
Suyatno,2020,5,berada di jantung kota kemudahan akses tempat keren sayang parkirnya kurang luas,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9941704273223877,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.96); Service Efficiency & Responsiveness (0.70)"
NurhanisahCho,2022,1,AC nya panas bangeet sampe gabisa tidur sumpah sia2 bayar mahal,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.9991156458854675,Pricing & Value for Money,Pricing & Value for Money (0.95); Facilities & Amenities (0.68); Sustainability & Environmental Quality (0.39)
Diyah Mien,2019,4,hotelny d tngh kota kmn2 dkt hotelny bersih seharian jln2 sp htl tdr lelap n nyaman,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9993600249290466,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.91)"
Bayu Koto,2025,4,kamarnya minim penerangan bersih dan rapi,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9948906898498535,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.82); Room Quality & Comfort (0.79)"
Muhammad Primo Arifki,2020,3,untuk ukuran kamar tidur kembar nya cukup besar nyaman kembali,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9989545345306396,Family & Group Friendly,Family & Group Friendly (0.95); Room Quality & Comfort (0.93); Facilities & Amenities (0.89)
Lukita yusint,2020,5,Suka sekali nyaman menu tenang sarapan nya enak2,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.999293327331543,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.94); Service Quality (0.93)
Bagas Anditia,2020,5,2 malam dsni sgt puas servis mmg bagus pengen balik lg nginap dsni syuka,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9982201457023621,Service Quality,Service Quality (0.99); Facilities & Amenities (0.90); Service Efficiency & Responsiveness (0.88)
Dimas eko Prasetyo,2023,5,tempat strategis harga bersahabat bersih pelayanan ramah,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9992489218711853,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.98)
Maya Maya,2025,5,bersih nyaman dianjurkan ditengah kota pekanbaru,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9993321299552917,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.95); Room Quality & Comfort (0.91); Service Quality (0.91)"
Lilis Suryani,2020,5,hotelnya bagus nyaman pelayanannya memuaskan mantap,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.999397873878479,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.98)
Ihsan Disini,2019,5,pelayanan ramah lokasi strategis hanya area parkir saja yang terbatas,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9986973404884338,Guest Experience,"Guest Experience (0.81); Service Quality (0.76); Location, Accessibility & Parking (0.67)"
Achmad Sahid Syaputra,2019,5,Check masuk malam check keluar pagi sarapan pagi dibungkus kotak sama petugas baru keren lahh,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9719064235687256,Check in/out Experience,Check in/out Experience (0.98); Service Quality (0.84); Service Efficiency & Responsiveness (0.82)
Edi Sutoto,2019,4,kamarnya bagus dan bersih terdapat perlengkapan sholat juga di dalam kamar,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9988262057304382,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.98)"
addi ikhsan,2023,4,Lokasinya di pusat kota pekanbaru dekat mana mana mana mana cuma sayang lahan parkirnya terbatas,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9969603419303894,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.93); Sustainability & Environmental Quality (0.68); Facilities & Amenities (0.67)"
Sukiran Medan,2022,2,Air mandi tidak bisa disel perabot byk yang rusak,BUMN,Bintang 3,KHASPekanbaruRiauHotel,neutral,0.5537678599357605,Facilities & Amenities,Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.83); Safety & Security (0.74)
Tun Akhyar,2023,5,cocok untuk tempat pertemuan dengan jumlah peserta terbatas,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9851012229919434,Facilities & Amenities,Facilities & Amenities (0.83); Guest Experience (0.71); Sustainability & Environmental Quality (0.62)
Yohanes Nazier,2020,5,tarifnya terjangkau dan fasitasnya bernuansa islam serta lokasi dekat dengan bandara,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9994159936904907,Pricing & Value for Money,Pricing & Value for Money (0.98); Service Quality (0.97); Facilities & Amenities (0.95)
Mhd. Ramadhan Zain Abidin,2019,4,Sebbenernya Blum pernah ke hotel ini hari Senin insyaallah aku ada acara di hotel pesona ini,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9810232520103455,Guest Experience,Guest Experience (0.75); Check in/out Experience (0.50); Cultural & Heritage Experience (0.50)
Heru Erlangga,2024,2,Proses cek masuk nya lama banget pdhl sudah bayar,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.9978036284446716,Pricing & Value for Money,Pricing & Value for Money (0.68); Religious & Halal Features (0.54); Service Quality (0.50)
Richa Andi Susanto,2021,5,Jangan bosan aku menginap di hotel ini karena tempatnya nyaman dan dekat untuk kemana saja,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9994623064994812,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Service Quality (0.93)
M Taufiqul Huda,2022,5,petugas ramah2 makanan nya enak terutama bebek dan pecel madiun nya mantaps,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9994277358055115,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.98); Guest Experience (0.92)
Riki Bagus,2018,5,hotel yang nyaman dan bersih serta disediakan alquran sajadah serta mukena di setiap kamar,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9972469806671143,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Room Quality & Comfort (0.98)
Tom Rahtomo,2021,5,hotel bagus pelayanan dan bersih walaupun harga anggaran disediakan sajadah dan al qur an,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9982483386993408,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Facilities & Amenities (0.98)"
Fadli Fauzan,2025,5,dekat dari bandara kamar nyaman makanannya juga enak,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9993370175361633,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.93)
Wawan Ilham,2022,4,tempatnya nyaman di tengah kota dan menerapkan prokes dengan baik,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9990103244781494,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Room Quality & Comfort (0.97)
Riko M,2019,4,nyaman buat keluarga d menyediakan alat ibadah untuk muslim,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9940007328987122,Facilities & Amenities,Facilities & Amenities (0.97); Family & Group Friendly (0.84); Room Quality & Comfort (0.75)
Agus Agus,2022,1,buruk sekali lebih baik dari hotel kelas melati pelayanannya,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.9911404252052307,Guest Experience,Guest Experience (0.83); Service Quality (0.59); Facilities & Amenities (0.47)
Wahyu Rahmadani,2019,3,kamar standar makanan standar dan semuanya serba standar kolam renang kecil,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.5285837054252625,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.98); Guest Experience (0.95)
Jaya Kurniawan,2021,1,Saya sangat kecewa dengan pelayan dan prosedur yang ada di hotel pesona,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.9993160963058472,Guest Experience,Guest Experience (0.98); Staff Conduct & Hospitality (0.97); Facilities & Amenities (0.71)
Che rohana Zulkiflei,2025,4,Staff nya ramah ramah org nya istimewa nya defia zahirah,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9967519044876099,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Service Quality (0.95); Guest Experience (0.87)
KREATOR RASA,2020,5,secara keseluruhan interior makanan pelayanan yang terbaik yang menjadi keluhan tentang parkir baru,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9970430731773376,Food & Beverage,Food & Beverage (0.98); Service Quality (0.98); Guest Experience (0.95)
Kaka Kupret,2019,3,termasuk hotel murah fasilitas kamarnya lumayanlah sesuai tarifnya,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9982141256332397,Pricing & Value for Money,Pricing & Value for Money (0.90); Facilities & Amenities (0.88); Room Quality & Comfort (0.84)
Putriii,2018,5,hotel nya bagus dan karyawannya ramah raamah dan baik apalagi yang di departemen housekeepingnya,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9992708563804626,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Imam Aflah Rafif,2025,1,Cukup mahal dengan fasilitas yang dapat,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9035195708274841,Pricing & Value for Money,Pricing & Value for Money (0.84); Facilities & Amenities (0.80); Sustainability & Environmental Quality (0.59)
Muhammad Hasyimi,2018,3,melayani menu mengantar sahur puasa sunat tepat jam 4 00,BUMN,Bintang 3,KHASPekanbaruRiauHotel,neutral,0.9961925745010376,Religious & Halal Features,Religious & Halal Features (0.92); Service Quality (0.92); Food & Beverage (0.78)
Syafrizal 3n,2021,4,hotelnya bagus hanya tempat parkir r4 yang minim,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9603277444839478,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.82); Facilities & Amenities (0.76); Pricing & Value for Money (0.74)"
Ghazali Fauzia,2020,4,pelayanan baik hanya variasi lauk sarapan sebaiknya ditambah,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9789319634437561,Service Quality,Service Quality (0.97); Guest Experience (0.94); Food & Beverage (0.92)
dodi sarjana,2023,2,lokasi oke tapi parkir susah kamar kurang oke,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.9972449541091919,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.87); Facilities & Amenities (0.79); Guest Experience (0.61)"
Bulle Ringgi Oktony,2019,5,pelayanan nya bagus kamar nya nyaman dan makanan nya pun enak enak,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.999415397644043,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (0.99)
Gilang Ariffin,2025,5,hotelnya bersih nyaman,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9993770718574524,Room Quality & Comfort,"Room Quality & Comfort (0.98); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
SeasWoko,2020,3,area parkir terbatas fasilitas kamar standar biasa saja,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.5363324284553528,Facilities & Amenities,"Facilities & Amenities (0.78); Guest Experience (0.78); Location, Accessibility & Parking (0.76)"
Rahayukuntummelati Imel,2025,5,kamar layanan lokasi sangat baik,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9952409267425537,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Tiwi Pratiwi,2020,5,hotel nya nyaman bersih para staf ramah sarapan nya juga enak,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9991807341575623,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Chef Rio,2019,5,Salah satu hotel di pekanbaru yang nyaman dan harga nya lumayan terjangkau jom melancong ke kota pekanbaru,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9990687966346741,Pricing & Value for Money,Pricing & Value for Money (0.97); Room Quality & Comfort (0.93); Facilities & Amenities (0.92)
Afan Nurfianto,2024,5,bagus karena dipusat kota mau kemana saja lumayan dekat,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.99871826171875,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.89); Facilities & Amenities (0.88); Location, Accessibility & Parking (0.81)"
Ayup Junaidi,2021,3,Suasana didal hotel baik sayang tempat parkirnya parah,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.6816007494926453,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Guest Experience (0.94); Ambience & Design (0.94)"
ZahirraQueens butik,2019,5,tempat sangat strategis islam bersih cuman sangat kunci kamar agak macet,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9945669174194336,Religious & Halal Features,"Religious & Halal Features (0.96); Service Quality (0.95); Cleanliness, Hygiene & Maintenance (0.91)"
Febri Anggriawan Widodo,2018,1,Ada kasus di daerah parkir tapi pihak hotel janjikan sesuatu dan tidak ditepati,BUMN,Bintang 3,KHASPekanbaruRiauHotel,negative,0.9836242198944092,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.87); Management & Policy Issues (0.48); Guest Experience (0.42)"
irsalina rizki nasution,2021,4,Untum harga terjangkau kmren dpat promo kamar deluxe dengan harga 350 0,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.7823444604873657,Pricing & Value for Money,Pricing & Value for Money (0.89); Facilities & Amenities (0.60); Sustainability & Environmental Quality (0.45)
Nur Ibrahim Ibrahim,2019,5,layanan bagus 1 saja comentnya angkat nya klo bisa aktif trus terima kasih,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9952686429023743,Service Quality,"Service Quality (0.99); Guest Experience (0.77); Loyalty, Recommendation & Appreciation (0.75)"
arie arafat,2020,3,Klo mau hotel syariah ini pilihan tepat ada sajadahnya clekung lengkap,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9993517994880676,Facilities & Amenities,"Facilities & Amenities (0.90); Cleanliness, Hygiene & Maintenance (0.74); Religious & Halal Features (0.62)"
Yusrifen Amiruddin,2022,5,Pelayanan baik suasana nya nyaman dekat dari pusat kota,BUMN,Bintang 3,KHASPekanbaruRiauHotel,positive,0.9992803931236267,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (0.99)
