User Name,Review Time,Rating,Review Text
Ummi Laili Rochmawati,2023-01-05,5,pertama kalinya menginap di sini kamar mandinya bersih kamarnya juga bersih sudah ada handuk dan peralatan mandi standar kamarnya nyaman ac nya dingin bisa melihat pemandangan kota pekalongan juga tempatnya dekat dengan tol stafnya ramah akhir juli 2022 saya berkesempatan menginap di sana sekitar dini hari sampai sana dan di sambut dengan ramah jika sudah memesan hanya perlu menunjukkan ktp dan tanda tangan saja untuk menaiki ke basement hanya tersedia sampai jam 11 mlm setelah jam 11 mlm menaiki hanya sampai ke lantai i untuk sarapan tersedia mulai jam 6 pagi biarkan ada di dekat lobi agak lurus sedikit dan ada di kanan
Nur Wahyuningtyas (Tyas),2020-01-05,4,letak hotel strategis jalan yang dilalui terbilang mudah pintu masuk lobi terlihat bagus sayang untuk kamarnya terlihat gelap kamar mandi juga terlihat sedikit kotor mandi juga harus menunggu dulu baru bisa anget untuk telepon juga saat disana lagi kesalahan tidak bisa dipakai tidak ada pemberitahuan dari pihak hotel waktu cek masuk karena laki-laki turun ke lobi jadi pencet trua tombol resto frondesk operator bisa terhubung karena sudah laper bangett tapi secara keseluruhan bagus sih sarapannya enak
meida satmanda,2020-01-05,3,lokasi strategis dipinggir jalan berseberangan juga dengan transmart asik buat belanja2 atau main sambil menonton di xxi kasur dan bantalnya empuk pilihan saluran tv nya juga banyak cukup nyaman untuk beristirahat ada pengering rambut di kamar mandi ada kolam renang dan pusat olahraga gratis untuk tamu hotel disediakan handuk juga untuk mengeringkan badan setelah berenang menu sarapan banyak variasi staf hotelnya ramah tidak ada lemari pakaian hanya tersedia 4 buah gantungan keran bilas mandi di kamar kolam renang rusak dan tidak tersedia sabun shampo saat pemesanan saya permintaan 1 tempat tidur besar tapi ternyata malah disediakan twin bed ub
Sugeng,2025-01-05,5,sarapan di hotel ini sangat beragam saya paling suka dengan makanan tradisional nya letak sangat strategis dan ada kolam renang nya cocok untuk liburan dengan keluarga pelayanan juga baik
W I N D A,2022-01-05,4,cukup baik untuk menginap dekat dengan supermarket berada di tengah kota banyak pilihan menu makan di luar hotel komplimen untuk mandi dan minum seperti biasa mau makan di hotel bisa langsung pesan dan harga terjangkau menu hotel cita rasa pekalongan lumayan kolam renang bersih dan bisa sambil sarapan atau istirahat bersama keluarga kamar mandi lumayan bersih cuma udara memakai mandi dan keluarnya kurang kenceng
Arum Diana,2024-01-05,4,kesini waktu puasa menu sahurnya kurang cocok rasanya cenderung asin dan asam sampai akirnya cuma makan nasi goreng pakai telor sama kerupuk saja selama 3 malem nginep disana karena cuma itu yang rasanya masi bisa diterima kamarnya minimalis tapi kasurnya kaya kasur lama yang per nya sudah sudah brasa di punggung dipakai tidur juga kaya ambles gt badannya ke kasur cuman lokasinya memang strategis di sebrang transmart dan kanan kiri banyak makanan
Erzha Fairuz,2023-01-05,4,parkirannya ternyata cukup banyak mobil lokasi mudah dicari karena pinggi jalan di sekitar hotel banyak toko makanan jadi enak buat jajan jajan ada kolam renang tapi cukup kecil waktu saya kesana kebetulan pengunjung hotel sedang ramai dan banyak anak anak juga di kolam renang sehingga kolamnya terkesan penuh jika ingin berenang serius agak sulit jika sedang ramai pembuangan udara kamar mandi di area mandi mampet wifi cukup cepat jika pagi kolam renang baru adem karena tidak kena matahari langsung
Bang felix,2025-01-05,5,nyaman banget proses cek masuk dan cek keluar cepat sarapan cukup banyak pilihan menuunya dan enak enak di pusat kota nyaman untuk transit dari jarak jauh
Ganjar Ratriadi (Ganjar),2024-01-05,3,tempat strategis tidak terlalu jauh dari akses tol persis di depan transmart pekalongan di sepanjangan jalan depan hotel banyak warung warung makan warung kopi kamar lumayan luas dan bersih
Igun Akbar,2024-01-05,5,menginap di dafam pekalongan sangat memuaskan pelayanannya sarpannya lokasinya sangat strategis saat didepan tranzmart dan yang tidak kalah menarik di dafam ada layanan pijat alaya spa buka dari jam 8 pagi sampai 11 malam terapi ramah dan sopan peralatan baru sangat lengkap dari alas kain sampai penutup badan bau aromatherapynya yang hangat dan wangi lain kali kesini lagi mesti ke dafam lagi dan mesti pijat lagi
Audy Effendy,2025-01-05,2,kamar ada bau sedikit dan tidak melihat sama sekali berhenti kontak yang tersedia di kamar jadi sulit sekali untuk mengecas hp baru
Nazillatur Rohmah,2024-01-05,4,pelatihan di sini interior bagus tv nyala wifi ada ada ada kolam renang kecil dekat resto tapi rasa makanan ringannya beberapa kurang cocok di lidah saya selebihnya oke
Sekar A. R. Riandasenya (Sekar),2020-01-05,5,luas ruangannya oke makanannya enak baik yang diantar ke kamar maupun yang untuk sarapan kamar dalam liftnya juga bisa jadi spot foto karena dikelilingi kaca kamar mandi bersih alat mandi lengkap ada pengering rambut cuma mejanya kurang lebar jadi jika mau dipakai untuk laptop lumayan bagus dan harus nyingkir2 di cangkir dll colokan listrik berhenti kontaknya terbatas sekali dan agak jauh dari tempat tidur jadi lumayan repot
Kukuh Basunanda,2023-01-05,4,hotelnya nyaman ac nya sudah tua tapi tetap dingin udara hangatnya oke sarapan variatif menuunya tapi rasanya hambar seperti kurang bumbu pegawainya ada yang menilai ada juga yang ramah semoga kedepan bisa lebih baik lagi secara keseluruhan kami menikmati tinggal di dafam pekalongan terimakasih
Susilo Eko Prayoga,2025-01-05,5,Saya paling suka di lantai 9 karena pemadangan dari atas bisa melihat ramainya kota pekalongan dan membuat saya lebih santai ketika di kamar cocok untuk kalian yang suka tinggalcation
Ida Hendra88,2024-01-05,5,enak banget menginap di hotel sini ada makanan penyambutan tamu jg mantap deh pelayanan oke menu makanan jg enak dan bervariasi tiap harinya pokoknya nyaman deh nginep d situ saya nginep 3 malem top banget dah
rmpsa srg,2024-01-05,4,untuk manajemen mungkin bisa diperbaiki untuk kualitas kecepatan wifi nya terlalu lama kamar yang saya tempat di ac lama dingin berisik selain itu oke lah resto juga nyaman enak
Kasta Rika,2025-01-05,5,yank jelas kamar nyaman staf ramah di tambah area nya bersih sarapan pagi bervariasi bikin nagih sangat dianjurkan lhurr
metha ardianiza,2025-01-05,5,Tidak tinggal hanya semacam bengkel disitu tempatnya strategis banget depan nya transmart jalan ke selatan sedikit ada mie gacoan sip deh
Siti Ansari,2024-01-05,4,pesan kamar eksekutif 2 kamar yang 1 wastafel mampet yang 1 flush toilet tidak jalan hahaha sarapan lumayan lah bervariasi rasa cukup kolam kecil
Apip Beraksi,2025-01-05,5,keren parah si ini lokasinya strategis dapan transmart menu sarapannya juga banyak sekali pilihannya dan tentunya enak banget asli dianjurkan banget buat yang mau ke pekalongan maupun cuma transit di pekalongan
Nitnot Miracles,2021-01-05,4,sarapan bervariasi cukup enak ada bercak noda di kasur tidak ada lemari pakaian menaruh koper sangat mengecewakan kolam renang gym tidak bisa digunakan tapi tidak ada info saat pemesanan atau pun kompensasi apapun sebagai penggantiannya
Beatrice Arifianingtyas,2024-01-05,4,pelayanannya oke lokasi suka banget karena seberangannya lgsg mall sekitarnya banyak kuliner room oke cuma untuk lantai toilet kalau kena cipatan udara tidak langsung masuk ke lubang pembuangan jadi agak genang dlu bbrapa waktu kolam renang kalau sakit filter tidak nyala untuk cepat maaf ada menu yang mgkn tidak seharusnya digunakan lg seperti menu soto tauge nya sudah coklat2 tapi masih disajikan
Anisa Mufida,2024-01-05,1,Sudah wa minta cek masuk jam 6 pagi dan tidak masalah buat bayar lebih tapi ttp masuk jam 12 sudah capek mana harus menunggu 6 jam buat masuk kamar masih kurang bisa bahasa inggris pelanyanan kurang ramah servis makanannya juga kurang enak
Syamsul Valyhin,2025-01-05,5,tempat strategis dalam kota deket dengan pusat belanja dan kuliner kamar bersih sarapan banyak variasiinya ada kolam renangnya juga pelayanan bagus staf ramah jadi merasa nyaman selama menginap di hotel
Eko Setiaji,2025-01-05,5,hotel sangat nyaman kamarnya bersih pelayanannya ramah makanan enak dan banyak variasi dan banyak fasilitasnya asik buat liburan bersama keluarga lokasi strategis depan hotel langsung transmart trus deket mcdonald pokoknya seneng nginap di hotel dafam
Ina Febriany,2024-01-05,1,Kami tidak akan menginap lagi di hotel ini karena manajemen keangannya kacau bagaimana bisa memesan melalui situs web lalu transfer langsung melalui dokupay ke rek dafam hotel tapi saat sampai hotel dibilang transfer belum masuk hebatnya lg mbak cs malah minta kami bayar uang jaminan 400k apa kami terpaksa kasih karena seperti yang saya katakan kami sudah memeriksa masuk anak2 juga sudah senang mau renang sampai akhirnya kami memeriksa keluar mereka kembali bilang uang trans kami belum masuk juga dan akan dikembalikan ditransfer kembali uangnya pada kami Senin 30 jan hari ini tapi tidak ada kabar sangat aneh hotel dafam saya masih menunggu itikad baik dan Anda
Safa Alysia,2025-01-05,5,hotelnya memiliki etika dan etitudo yang sangat baik pelayanan yang sangat baik cepat ramah dan tepat waktu hotel ini juga memiliki tempat berenang yang sangat nyaman memiliki macam macam kamar yang nyaman bersih bagus untuk macam makanan juga memiliki berbagai macam macam macam makan yang bersih enak hotel ini juga memiliki kinerja yang baik terima kasih
Nurul Farida,2024-01-05,3,review sesuai pengalaman saya menginap 4 hari 3 malam untuk kelebihan nilai staf ramah kecuali resepsionis dekat transmart untuk jajan tidak jauh keamanan tugas baik atur parkir bagi pengunjung view bagus untuk di di di 7 untuk yang kurang resepsionis tidak cakap tidak ramah bahwa sengaja angkat tlp lama padahal lagi hahahihi selama 4 hari sarapan sama gaada bedanya interior usang banyak prabot yang dari kayu sudah keropos seperti di kamar mandi kolam renang kecil dan kalau malam sangat gelap tidak seperti hotel kompetitor dekat stasiun kolam renang di mana malam kalau lampu terang jadi fasilitas sayang untuk olahraga minim gym juga di tutup
Mardiyanto,2024-01-05,4,lokasi bagus dan strategis layanan hotel oke kamar yang dininap bagus tapi ada kendala pada ac dan telepon kamar tetapi langsung ditangani dengan baik oleh manajemen hotel
Fajar Budi Prasetyo,2023-01-05,5,tempat di kota pekalongan akses midah untuk dijangkau parkiriran luas dan tersedia lift dari baseman keluar lift dekat dengan resepsionis sehingga memudahkan ketika mau cek masuk dan cek keluar hotel bersih dan tidak ada aroma yang aneh kamar luas perlengkapan mandi lengkap dan tersedia udara panas ada tambahan fasilitas umum kolam renang dan gym dianjurkan untuk liburan maupun perjalanan bisnis
Mugiarti Afandi,2022-01-05,5,hotelnya bersih kamar mandi luas bathub paket amenitas oke kurang lotion saja si dapet kamar view nya transmart makanan variatif awalnya ac tidak dingin tapi langsung dibantu kru hotel untuk perbaikan
Sigit Setyawan,2019-01-05,3,kolam renang cocok untuk anak kurang cocok untuk dewasa menu sarapan bervariasi tapi rasa standar tag di google map kurang saat beberapa meter jadi perhatikan saja tanda di jalan yang mengarah ke hotel ini ada menu pemesanan makanan tapi saat saya pesan menu tidak ada jadi jangan terlalu berharap toiletries lengkap ada pemanas udara jika ingin membuat salinan di kamar
sipa channel,2025-01-05,5,Lokasinya strategis kamar bersih nyaman menu sarapannya variatif staf membantu dan hotelnya anak-anak ramah pilihan hotel yang tepat saat ke pekalongan
M A S B R E E,2024-01-05,5,Ada selamat minum ambil sendiri lokasi sangat startegis parkir aman basement luas aman pokoke keamanan ada keamanan jaga depan transmart samping dekat resto dan cafe terkenal ada anak panah kopi mie gacon jika ke pekalongan wajib menginap di dafam tak jamin tidak nyesel rekomendasi jika mau mendapatkan mandi itu pilih yang tipe deluxe double lantai 5
Citarasa TV,2023-01-05,5,hotel dafam pekalongan ini salah satu hotel yang direkomendasikan yang ada di pekalongan fasilitasnya lengkap terdapat kolam renang kafe dan juga resto ada hal yang bisa menampung banyak tamu ada juga ruang pertemuan di ruang mezzanine untuk lokasinya ini strategis sekali karena letaknya di depan pusat perbelanjaan jadi buat para wisatawan yang menginap di hotel dafa malamnya bisa jalan ke transmart pekalongan untuk kebersihan di hotel dafam ini sangat terjaga toilet di lobi juga kamarnya kebersihannya oke oke di kolam renang juga oke untuk pelayanan hotel dafamnya stafnya ramah dan sangat membantu ulasan lengkap oke
Erni Wijayanti429,2025-01-05,5,pelayanan yang bagus dan ramah letak di kota dan strategis makanan dan minuman yang segar dan enak banyak variasi bersih rekomendasi untuk kesini lagi
Fariza Haqie,2023-01-05,4,check masuk pk 19 00 satpam ob tidak sigap menawarkan bantuan pada tamu yang datang pdhl saya kerepotan sampai resepsionis yang jaga mas2 sama sekali sekali tidak ada senyum tidak ramah untuk kamar okelah ya tapi kamar mandinya terlihat usang karena kurangnya uang tunai setiap jalan di lorong selalu kedengeran suara tamu2 yang ada d dalam kamar kolam renang oke petugasnya jg ramah untuk sarapanya jadi jadi sekelas bintang 4 kurang variasi truk menarik tolong diperbaiki apalagi sekelas hotel dafam terima kasih
Cak Nu,2020-01-05,5,Dafam menjadi pilihan utamaku setiap ke kota pekalongan ini lokasinya relatif dekat dengan stasiun sekitar 5 menit perjalanan dengan motor hotel ini juga berseberangan dengan transmart mini membuat kita memiliki banyak opsi untuk menghabiskan waktu layanan makanan dan makanan grab di sekitar hotel pun lengkap soal kamar cukup memuaskan peralatan di kamar mandi lengkap kasur yang nyaman dilengkapi dengan ac yang berfungsi baik di lantai dasar juga terdapat resto dan kolam renang
Fikrul Musa,2025-05-05,4,sangat rekomended nginap disini ada fasilitas tempat cuci mobil
Pacar Sewaan,2024-01-05,4,nyaman kamarnya kamar mandi lengkap fasilitas nya cuma saat sarapan nya yang kurang sosisnya ketahuan murahan banget padahal seharusnya pakai sosis yang berkualitas
Nurul Mutiara RA,2021-01-05,4,hotel ini memiliki fasilitas yang cukup baik aroma ketika memasuki ruangan juga memiliki relaksasi luar biasa kamarnya bersih dengan sajian makanan yang lezat ruang seminar juga mematuhi protokol kesehatan karena diberi sekat2 pembatas cuma agak tidakayangkan toilet dilantai 2 cuma ada 1 yang dekat kolam renang waktu saya menggunakan udara semprotnya juga macet tak keluar udara jadi sempat panik untuk membersihkan diri masih ada tisu saat itu
septian diastama,2020-01-05,5,hotel dekat dengan pusat perbelanjaan hotel dafam menurut saya cukup nyaman dengan fasilitas beserta keramahan pelayanan yang diberikan depan hotel dafam terdapat carrefour yang sekarang di rubah menjadi transmart lapar saat malam mudah sekali di depan hotel dafam cukup banyak yang berjualan pecel ayam dan pecel lele dan disebelah hotel juga ada rumah makan masakan padang dan jika ingin opsi makanan lain juga bisa untuk masakan terutama sarapan 8 10 saya berikan karena menurut saya masakan standar hotel seperti biasa akan tetapi masakan saya rasa lengkap mulai hidangan pembuka sampai penutup jadi jika mungkin kalian berkunjung ke pekalongan hotel da
John rocker,2025-01-05,5,kamar bersih dan nyaman pelayanan ramah makanan enak parkir luas lokasi strategis deket transmart
Imam Baihaqi,2025-01-05,5,kamarnya nyaman view transmart bisa lihat lalulintas dari atas antar jemput stasiun sangat membantu petugas ramah full senyum
ulil ulila,2019-01-05,4,lumayan nyaman kamar eksekutifya ada kolam renang kecil lumayan untuk anak2 ada kamar dengan menghubungkan pintu enak bisa pantau anak2 saran bagian depan mesti lebih tanggap membantu tamu membawa tas dan barang lainnya
SiCiLiA NaPiTuPuLu,2018-01-05,1,hotel yang buruk menurut saya sebenarnya dua kali saya menginap di sana pertama kali dua tahun lalu 2014 kami masuk kamarnya yang bau rokok padahal kami minta kamar yang tidak merokok dan untungnya langsung diberikan gantinya tahun berikutnya 28 Desember 2016 kami mencoba menginap lagi di sana jam 10 malam kami sampai dari Surabaya ternyata hal yang sama terulang lagi yaitu kamar bau rokok padahal ada peraturan tertulis di kamar itu jika ada yang merokok akan kena denda 1 jt rupiah tapi di kamar itu bisa terjadi ada bau rokok baru dan kami untuk memeriksa dan minta ganti kamar tetapi kamarnya sudah penuh semua akhirnya setelah 1 jam datang petugas untuk membawa saya sem
Hafidz Aditya,2025-01-05,5,kamar terbilang agak tua mungkin karena termasuk bangunan tua di pekalongan tapi untuk lokasinya bisa dikatakan terbaik karena berhadapan langsung dengan transmart dan sebelahan dengan mcd
Sugiharto Sugi,2023-01-05,1,di hotel kamar 715 1 bawah kolong kasur sangat kotor bahkan ada debu 2 telepon bermasalah 3 kucing di tembok mengelupas 4 tidak ada sampo cuman ada kondisioner 5 kolam renang kotor ada putih2 di udara kolam seperti upil atau ingus orang kaporitnya terlalu tinggi kadar nya dan sangat sangat bermasalah di mata
irene widya,2019-01-05,5,pelayanan memuaskan pilihan sarapan banyak dan cukup enak kamar agak kecil dan jadi sempit karena ada tambahan tambahan tempat tidur kamar mandi bersih sayang sekatnya cm kain plastik sehingga shbs mandi udara terciprat kemana2 kolam renang bagus anak2 suka
Arif M,2025-09-05,1,pelayanan kurang minum
CRUIZEE,2025-01-05,5,pelayanan mantap kamar bersih menu makanan bervariasi pokoknya tetap hotel terbaik dafam pekalonagn
Ilham Hidayat,2021-01-05,4,mampir kesini buat nginep karena kemalaman di jalan lokasinya cukup strategis di depan hotel ada transmart pelayanannya juga ramah hotelnya bersih dan rapi saat kesini kebetulan ada gerung berbatu juga lagi nginap disini menu sarapannya enak dan cukup komplit
ardanu karandie,2019-01-05,4,Dafam salah satu hotel berbintang yang berada di pekalongan ini menjadi lebih akrab bagi masyarakat karena memiliki ruang dansa sebagai tempat hajatan untuk orang orang pekalongan ini salah satu hotel favorit lounge ada di dekat lobi jadi kita bisa langsung bersantai santai tanpa mencari ruang lain yang sering membing resto juga terpisah dari lobi n lounge sehingga terhindar dari rasa rish dengan para tamu lain ingin memeriksa masuk dan memeriksa keluar dari resto yang tersedia teras yang menghadap ke belakang merasa santai dan nyaman saya lebih sering bernyaman2 diri di kolam sambil menikmati minuman dan ngobrol2 rekan karena suasananya bikin
Agus Mujo nugroho,2023-01-05,4,atas semua bagus pelayanan ramah ada pengiring musik gamelan setiap sore dan saya sangat suka dan saya diijinkan untuk merekam musik gamelan saat pertunjukan karena kebetulan saya pemerhati kesenian tradisional jawa tengah semoga manajemen hotel dafam juga men suport channel youtube saya tentang kesenian jawa tengah memberikan channel terimakasih untuk pengalaman yang luar biasa
Egy Dwi Suryani,2025-01-05,4,pelayanan nya ramah banget tempat bersih cuma kacanya yang deket blakon kurang bersih dri luarnya
Indra Rahman MBA. CFP.,2018-01-05,4,bagus cek masuk cepat kamar bagus tempat tidur nya enak hanya agak sempit ada bak mandi nya bagus makanan yang paling top croissant nya lumayan enak ada jus dafam ada sekat kaca depan angkat kamar jadi sempit banget n ribet depan hotel ada carrefour joss tenan
Amalia Rizkyarini,2023-01-05,3,kamar rentan banjir karena mandi di atas mandi sarapannya hambar kayak kurang bumbu hotelnya berkarpet tapi pengap banget terasa banyak debu gtu di karpetnya tapi enaknya depan transmart
Jacky Arien,2023-01-05,5,dapat kamar tidak merokok dengan bau rokok mengeluh lsg ditanggapi dengan cepat diganti kamar lain kasur oke ac dingin ada bthub ada teko pemanas kulkas internet lumayan lokasi strategis depan transmart cari makan jajanan tidak sulit disebelah ada mie gacoan hahahaha
Lalas Journey,2020-01-05,5,Pelayanan di Dafam bagus banget aku pernah menginap di sini saat mendapatkan voucher sayang banget tidak ada foto kemaren acara seminar di dafam menuunya enak enak kalau menurutku selama menjadi wartawan bisnis cuma hotel dafam yang kreatif ngadain acara acara contohnya saat hari bumi kemaren lampu hotel dimatikan kadang meluncurkan menu baru juga
Pedró “McBryan” Rodrigüez,2024-01-05,4,Lokasi strategis yang bagus di pusat kota di depan transmart mcd mi gacoan dan starbucks sangat mudah diakses dari terminal stasiun kota
Khoirul Imam,2024-01-05,3,makanan lumayan enak minesnya salah satunya tidak ada nama makanan tersebut detail wifi tidak ditulis di dinding ruangan kyk ruang pertemuan sinyal wifi kecil seharusnya untuk ruang pertemuan penuh jaringan
bob saliyo,2023-01-05,4,hotel lokasinya strategis di tengah kota pekalongan depan hotel ada transmart jadi kalau mau jalan jalan atau pengen hiburan tinggal jalan kaki saja atopun membutuhkan keperluan sehari-hari bisa jalan ke transmart untuk pelayanan petugas hotel ramah n sangat membantu sekali untuk kamarnya lumayan bagus kamar bersih n wangi kamar mandi standar dengan tingkat kebersihan yang bagus cuma model mandi nya mungkin yang perlu diupgrade untuk ac juga perlu diupgrade karena dirasa kurang dingin n agak berisik untuk saluran tv nya agak pilihan lengkapnya yang terpenting ada hbo untuk menonton film sejauh ini untuk kamarnya lumayan bagus di restorannya menu lengkap n rasanya enak enak sert
Herry Sambo,2025-01-05,5,hotel yang bagus dengan harga yang terjangkau pelayanan staf yang memuaskan makanannya juga enak joss pokokee
Nongcu,2023-01-05,5,Saat check masuk sudah datang jam 13.30 suruh tunggu katanya kamar belum siap oke kami menunggu ehh tau nya sampai jam 3 belum beres ada trable apa gitu akhirnya dikasih kamar yang lebih upgrade seneng dong walopun jam menunggu lama sampai ngantuk2 dapet kamar di 918 uh view nya bagus banget dibuat ke depan hotel ini ada kolam renang nya juga yah banyak yang menjual makanan juga dindrpan akan jadi lang dehganan karena sebulan 2x pasti ke pekalongan sudah pernah singgah di dafam cilacap dafam semarang juga
Agustiarman _86,2021-01-05,1,sangat kecewa saya pesan kamar 2 mlm karena ada pekerjaan dipekalongan kamar lantai 9 eksekutif double room di pojok disamping kamar ada pintu untuk perbaikan ac berhadapan dengan pintu darurat yang bisa tepat kejendela kamar dan waktu di mlm kedua ada bayangan org dari luar melihat ke kamar ketika minta cek ke ruang cctv penjaga kurang kooperatif lalu saya ceritakan ke keamanan malah jawaban klw di lantai tersebut malah emang sering terjadi hal aneh kadang ada suara anak kecil saja menangis hadeeh ada ada ada dan saya malah di kira indigo makanannya tidak enak variasi sarapan sedikit tidak seperti hotel bintang 3 lainya
Hani Mauliza,2022-01-05,5,Sudah kesekian kali kesitu buat acara workshop makanannya enak tapi syaang mushollanya ada di bawah dan kurang luas memadai saja menurutku jika bisa sih tmpt wudhu laki dan perempuan itu pisah
dea emilsyah,2022-01-05,5,Pelayan semua karyawan rendah hati dan baik kebersihan semua ruangan terjaga menu makanan cukup enak cukup puas bisa bermalam di hotel dafam pekalongan lokasi strategis dan bebas banjir di atas semua oke
Ryz hope,2022-01-05,2,cuma sedikit kecewa ma manajemen bagian acara buka puasa ada menu yang di tawarkan berbeda dengan yang di sajikan gimana ceritanya spaghetti fetucini dan bbrp saus yang menarik eh jadi mie ayam yang mohon maaf rasanya saja di bawah standar mie ayam keliling dan alasannya menel rolling tapi yang di rolling yang menurut saya menu andalan yang paling menarik yang lain mah tetap kalau emang benar menel rolling menu seharusnya semua dong bukan cuma spaghetti jadi mie ayam cari untung boleh tapi jangan gitu2 amat lah ini dafam lho bukan hotel bintang kecil
Kicky N,2018-01-05,4,nice hotel bersih kamar mandi amenitiesnya unik banget sarapan mantab dari rasa dan pilihan ada jus kesehatan juga keren deh lokasi agak pinggir kota di seberang ada perawatan empat walau sepi sayang ac nya kurang dingin walau sudah disetel suhu minimum dan angin maksimum
Gabriella Indah,2023-01-05,2,Saat check masuk lama kamar kayak belum siap gitu pdhl resevasi jg oleh online tidak ots huhu banyak petugas hotel yang tidak pke masker apalagi saat bf kamar mandi ngecembeng udara kalau mau mandi harus menunggu 15 menit lebih biar surut vibesnya tuh kayak hotel jadul kamar penuh debu ketel jg sudah rusak kabel ngelupas pula buat sarapannya ukuran bintang 4 sih kurang ya ketolong sama omelettes
Gilga,2024-01-05,3,1 menu makanan sarapan kurang bervariasi 2 saya mendapatkan kamar yang banyak lalat limbahnya 3 pelayanan pegawai cukup ramah
Madu Kelulut Arrafi,2024-01-05,5,Lokasi bagus cocok bagi yang transit tinggal nyebrang bisa jalan2 di transmart mau jajanan murah sepanjang jalan depan hotel banyak pedagang kaki lima yang makanan nya enak dan murah
Munah Sari,2022-01-05,5,hotel bintang 3 yang sangat nyaman sekali bisa melihat keindahan kota pekalongan di pagi hari di dalam juga disediakan fasilitas mendukung seperti kolam renang tempat kebugaran dideket lobi juga disediakan minuman wedang uwuh yang khas sangat rasanya berbeda dengan di tempat lain pelayanannya juga sangat memuaskan tidak salah deh kalau kita pilih hotel dafam pekalongan
Anjar Wijayadi,2020-01-05,4,lumayan pernah transit di hotel ini parkir luas kamar bersih dekat dengan banyak tempat makan bervariasi dan banyak pilihan harga kamar terjangkau mgkin kali lain transit lagi kalau libur lebaran atau libur panjang lainnya
HAGIA Channel,2019-01-05,4,datang jam 13.00 pesen 2 kamar dapatnya kamar beda lantai 1 kamar dikasih kunci jam 14.00 tapi 1 kamar lagi dikasih kunci 14 45 pakai tegang dulu nunggu lumayan lama mestinya jam 14.00 tapi nyaman bangets fasilitas oke anak anak bisa renang
Helmy Hadi Hidayat,2019-01-05,3,hotel yang cukup besar dan bersih letaknya cukup strategis dekat dengan jalur pantura sangat mudah diakses karena letaknya di pinggir jalan utama pelayanan cukup memuaskan hanya saja bagian resto perlu ada peningkatan kualitas pelayanan kamarnya cukup besar dan bersih
dwita intani,2024-01-05,5,hotelnya lmyan bagus kamar bersih trs untuk sarapan jg enak2 kolamrenang nya jg lmyan lah saran tambahin arena bermain deket kolamrenang jadi biar anak2 seneng
Ariesqi Dwi,2025-01-05,5,Hotel yang nyaman lokasi tengah kota deket dengan transmart mcd gacoan staf ramah2 dan sarapan yang bervariasi
q_roon wana,2024-01-05,3,Baru di sini saat cek keluar suruh tunggu kamar di cek dulu baru boleh pergi padahal waktu sudah saya kembali acara mungkin karena penampilan kami kaya orang kampung
Pradita Andriani,2024-01-05,4,pekerja sangat ramah sangat membantu dalam segala hal bersih nyaman patut untuk d kunjungi lagi makanan enak kolam renang bersih terimakasih
em rokib,2025-01-05,5,hotel yang mudah dijangkau terletak di jalan yang berkeliaran di depan ada transmart kd memudahkan untuk berbelanja
Puspita dewi,2024-01-05,4,ruangannya tidak terlalu luas tidak ada kulkas menu sarapan cukup lengkap
Rissalwan Habdy Lubis,2023-01-05,5,hotel yang sangat baik untuk urusan bisnis dan juga liburan keluarga petugas hotel sangat kooperatif saat mengatur ruang untuk rapat sesuai keinginan tamu posisi hotel juga strategis karena berhadapan langsung dengan transmart
Danang Setiawan,2019-01-05,4,kamar oke bersih suasana nyaman dan aman secara keseluruhan tidak ada masalah untuk jenis makanan pagi sarapan nya banyak dan bervariasi tapi dengan rasa standar dan biasa saja parkirannya juga cukup kondisi kamar mandi lumayan saja
Musroni,2025-01-05,5,masya allah sangat2 memuaskan pokoknya dari kamar layanan kebersihan dan makanannya
SISKA,2023-01-05,3,pemesanan melalui tr ka non-makan kamar tapi ternyata dapetnya kamar merokok ac tidak dingin jadi minta pindah kamar puji syukur masih bisa ruang pertemuan ac kurang dingin selain itu semua baik semoga hotel dafam dapat meningkatkan pelayanannya semakin dicari oleh para pemudik wisatawan domestik internasional ekspatriat maju teerus
Kariska Wijayanti,2019-01-05,4,nyaman buat istirahat wifi kenceng makanan lengkap dan enak cuma sayang loby nya kurang luas jadi kalau perlu meeting point kecil2an harus di cafe hotel dan pesan menu yang ada disana
Amelia Zahra,2022-01-05,2,hrga 550 belum mendapatkan sarapan layanan pesanan resto tutup alasan ppkm kan itu resto bukan warung kaki lima baru x ini saya ingin masuk dihotel tapi kelaparan hrs order dari luar hotel saat pagi minta kopi capucino tidak ada dengan alasan mesin rusak profesional lg tolong dibenahi
Heri Sutrisno,2025-01-05,2,AC di lantai m kurang dingin padhal AC ad 6 unit wifi untuk streaming kadang putus mic nirkabel kadang putus
Ryeo Nias,2025-01-05,4,hotel yang memberikan layanan yang memuaskan dan berusaha memberikan kenyamanan untuk pelanggannya
Syah Maulana Ikhsan,2023-01-05,5,Sangat merekomendasikan menginap di hotel dafam depanya ada transmart lengkap semuanya ada dekat dengan jalan raya banyak akses makanan sangat mudah karena pinggir jalan raya
Hambali Ahmad,2025-01-05,5,Saat banget buat istrht tidak berisik dari suara kendraan cocok tuk keluarga ada fasilitas kolam renangnya jg dkt dengan mall jadi mo belanja2 mudah
