User Name,Review Time,Rating,Review Text
Rani Kartika,2025-01-05,3,pertama kali tinggal di sini sudah dikasih salah kunci malam kita baru cek masuk dikasih nomor kunci yang di kamarnya masih ada orang untungnya orangnya lagi tidak ada di tempat terus yang membagongkan lagi malam malam mau tidur ada suara krasak krusuk saat dikasih eh ada kecoa
Caesha Rtza,2024-01-05,5,Hotel syariah yang masyaallah sekali dekat dengan hotel sarinah dan merasa si pusat kota kamar yang bersih dan nyaman sudah ada alquran mukena dan sajadah atap nya bagus apalagi menjelang sore ke malam rekomen banget hotelnya semoga bisa kesana lagi
Samsiah Nawir,2024-01-05,5,penampakan luarnya lokasinya strategis persis di belakang sarinah kemana2 dekat jalan utamanya tidak terlalu ramai kamrnya walaupun tidak luas tapi paslah kelebihan dan keunikannya karena benar2 menerapkan manajemen syariah saat check in lu mesti serius baca akad di depan resepsi gue pikir cukup dibaca dalam hati ternyata harus terdengar oleh resepsi keren buat dosa tanggung jawab sendiri lu tersedia mushola di depan fo di kamar tersedia fasilitas sholat ngaji dan zikir tuh di mana lagi hotel yang bisa ngingetin belanja dan ibadah secara berimbang sarapannya di lt 2 resto canting untuk sekelas dafam ini mah cukup
Saepudin,2025-01-05,5,top recommended kamar bersih pelayanan cepat dan ramah makanan enak lokasi jelas sangat strategis mantap saya pulang kantor istirahat jadi nyaman karna kamarnya wangi
Muhammad Ridho,2023-01-05,5,hotel baru dengan tata kelola syariah kamarnya standar luas untuk deluxe di 24 meter persegi fasilitas hampir sama dengan superior hanya beda ada tambahan kulkas di setiap kamar ada sajadah al quran dan mukena internetnya ngebut saat aku menginap kecepatan unduh minimal di 70 mbps belum ada kafe atau restoran tapi di sekitar hotel banyak tempat makan atau pun pedagang kaki lima yang menjual makanan ada musala yang luas dan nyaman untuk shalat berjamaah
Putri Ayuningtyas,2024-01-05,4,hotel baru dekat sarinah untuk lokasi oke strategis sebrangnya sarinah persis nyari makanan sekalian kuliner malam bisa di jalan sabang dari segi kamar ya bersih tidak terlalu luas disediakan alat salat tapi sayang melihat tembok dong wkwk ada atapnya katanya ini mau dijadiin cafe
Tara Tara,2023-01-05,4,hotel bintang 3 percis sebelah bakmi gm thamrin hotel nya msh baru msh bersih kamar luas tapi kurang kedap ya akhir pekan tinggal disini musik dari atap ar hotel kenceng banget smp pagi amenitas oke lah dpt kamar upgrade ke eksekutif tapi tanpa melihat alias tembok bisa dikasi tanaman bediri si sbnrnya biar agak enak saat bukan korden untuk sarapan tidak banyak pilihan untuk makanan cukup enak serudeng ayam bihun goreng bubur ayam dll
Peri Nurpazri,2023-01-05,4,pros hotelnya baru bersih lokasi strategis deket ke sarinah sama kuliner jalan sabang cons kamar yang kita bisa lebih unggul jendelanya ketutup tembok bangunan sebelah jadi kalau siang juga tidak mendapatkan cahaya matahari kamar mandi tidak ada kaca di tempat mandi jadi udara basah kemana mana mandi tidak bisa diatur derajat arah semburannya semburannya terlalu kebelakang ketika cek keluar dan mau parkir keluar mobil kami tidak dibantu parkir oleh satpam padahal satpam ada sedang duduk
L,2023-01-05,5,coba tinggal di sini untuk pertama kalinya dan penasaran juga karena hotel ini salah satu cabang merek artotel lokasinya persis di depan sarinah jl sunda sudah pasti akses mudah dijangkau dan banyak penyewa makanan di sekitarnya hanya perlu jalan kaki dan bisa memilih sesukanya untuk toko kelontong alfa indomaret dsb agak jauh letaknya yang terdekat ada di sabang perlu diketahui hotel ini tidak menyediakan kamar merokok namun jangan khawatir terdapat atap yang cukup nyaman pada malam hari lebih dingin karena tidak ada kanopi penutup untuk para tamu merokok kamar mandi tidak memiliki sekat kaca dan lantai baru licin jadi harap berhati-hati dengan fasilitas nya lengkap
Haitami scf,2024-01-05,3,resepsionis sering jalan2 sendiri tidak menunggu ditempat mungkin karena keterbatasan sdm ruang kamar kecil tapi bersih keluhan lainnya masalah lampu tidur yang kurang saat terlalu terang atau dimatikan semua menu sarapan masih tidak terlalu banyak dan rasanya standar dan kebersihan perlu diperhatikan mengisi makanan juga kurang gercep terimakasih
Noviyani Ayuningtyas,2025-01-05,4,Ada acara membuat kelas di sini kamar tidak besar sih dan makan siang juga biasa saja istirahat kopi agak lumayan lah dan lokasi baru agak sulit dan tidak terlihat yaah
ryan pradana,2024-01-05,2,hotel yang tidak jelas dan seperti ala kadarnya memberikan pelayanan ke pelanggan di kamar mandi tidak ada gantungan bajunya trus taruh baju di mana di ruang lapis tidak ada gelas juga di samping ruang lapis jadi kalau habis sikat gigi ya sikatnya dibiarkan jadi kotor karena ditaruh di bawah aneh banget tidak ada tempat menaruh sabun dan sampo juga di area mandi jadi ya sudah ditaruh di bawah saja gitu dan itu merepotkan pilihan makanan saat sarapan sangat terbatas itupun belum jam 9 sebagian besar sudah habis dan tidak langsung diisi lagi atau memang tidak diisi lagi makanan yang tersisa saat bahkan sudah dingin dan keras jika datang
Dionisius Dicky Davidoff,2023-01-05,5,hotel baru kamar bersih pelayanan cukup oke lah saat ini dapat harga mura karena promo imlek posisi di belakang sarinah persis deket banyak tempat makan ke gi dan pi jalan kaki bisa 15 menit saja dan mengejutkan kedap suara nya lumayan bagus di malam minggu ada acara kayaknya di atap nya ada musik kencang tapi bgtu masuk kamar tidak kedengeran terbaik lah pokoknya
Koeli Lokal,2024-01-05,4,lokasi sangat dekat dengan sarinah dan sentra kuliner jl sabang desain kekinian ada ruang terbuka kamar nyaman namun tidak terlalu luas menu sarapan banyak pilihan dan rasanya cukup lezat
nanda yustina,2023-01-05,2,hotel baru lokasi strategis kamar bersih dan disediakan mukena sajadah proses cek masuk sampai menginap cepat dan lancar tapi sangat kecewa saat cek keluar saya menunggu cukup lama yang mana ujung2nya petugas hotel membawa sprei turun ke lobi dan bilang bahwa saya harus kena muatan untuk noda di sprei biaya baru hanya 50rb tapi malunya itu buat apa sprei di lobi menurut saya sangat tidak menghargai tamu dan privasi memang jika ingin kasih biaya cukup bilang saja terlebih saya menginap bersama keluarga dengan anak balita tapi saya sudah sering menginap di hotel kali ini bisa diobati seperti ini
Aldi Wildani,2023-01-05,5,hotel dengan konsep syariah yang ada di pusat kota jakarta banyak spot foto di sini cocok untuk kaum milenial juga keluarga tercinta proses cek masuk cek keluar mudah sangat terbantu oleh staf yang bertugas terimakasih sprei dan selimut kamar bersih interior bagus set menu sarapan nya enak cocok dilidah saya hehe ada makanan jalannya juga wi fi akses kecepatan kencang bosque keramahtamahan karyawan kesigapan dan pemahaman karyawan bahwa tamu adalah raja bagus terima kasih yah keramahan oke berharap akan kembali lagi bersama keluarga ke dafam hotel enkadeli thamrin baik memiliki mimpi baik terimakasih
Widha Karina,2023-01-05,5,hotel budget ini menempati ex gedung resto ayam goreng tulang lunak hayam wuruk samping sarinah jadi secara bangunan sudah cukup tua ya tapi ternyata kamarnya bersih dan terasa barunya kamar nyaman fasilitas dalam kamar cukup ada kulkas mini brankas dan yang standar lainnya terpenting cukup bagus buat yang ingin tinggalcay di pinggiran thamrin yang penting mudah ke mana mana mana ada tipe kamar dengan jendela dan tanpa jendela mungkin bisa memastikan dulu sebelum memesan
Cindy C.S,2023-01-05,5,hotelnya bersih lokasi amat sangat strategis kuliner dimana2 kita tinggal di sini untuk menginaplokasi kamarnya nyaman didalem kamar disedain mukena dan sajadah jujur baru kali ini tinggal dihotel yang ada sajadah dan mukena begini kamar mandinya jg bersih amenities standar lengkap tersedia
Nofia Herawati,2023-01-05,4,penginapan yang lokasinya strategis di kamar suite yang ada balkon baru di lt 5 menghadap k sarinah kamar bersih dan nyaman pegawainya ramah tapi minus di sarapan mkanan kurang variasi dan tidak enak perlu di perhatikan lg untuk makan pg nya
nuryadi s,2023-01-05,3,menginap satu malam di hotel dafam enkadeli thamrin pada tanggal 16 17 Januari 2022 bangunan hotel yang masih baru dengan kebersihan yang baik fasilitas di kamar hotel cukup lengkap tersedia al quran dan mukena namun yang disayangkan saat memasuki kamar kondisi lantai masih ada sedikit genangan udara dan saya tidak mendapatkan mandi gel ataupun sampo setelah confrm ke fo ternyata stok sedang kosong selain itu di hotel ini memiliki kamar mandi yang cukup unik di mana tidak ada pembatas antara kamar mandi dengan lemari sehingga membuat kesan menjadi lebih luas tetapi udara menjadi tersebar di sekitar kamar mandi depan terdapat musholah juga di fo dan tersedia suara adzan dari dari
Faizal Faizal,2025-03-05,5,entah kenapa saya dan keluarga selalu merasa nyaman menginap di sini hotel ini selalu menjadi pilihan pertama kami jika ke Jakarta
nabilah soraya,2025-05-05,5,Hotel yang strategis pelayanan sangat baik beberapakali di hotel ini semua fasilitas baik
RENJANi RULA AULIA,2025-01-05,5,Alhamdulillah setiap kali ada kegiatan di Jakarta hotel dafam enkadeli menjadi tujuan nomor 1 saya dan keluarga hotel bernuansa islam kamarnya bersih serta staf nya yang ramah
Chairul Anwar,2025-01-05,5,Maasyaallah nyaman disediakan perangkat sholat di kamar mushola nya juga rapih dan wangi pegawai hotel nya juga ramah rekomen buat yang ingin menginap di daerah jakarta
Widowati Kusuma Wardhani (dHaNi),2023-01-05,4,Masukan untuk di toilet lebih baik diberi sekat kaca atau tirai agar udara nya tidak kemana mana untuk menu sarapan beragam dan rasa enak sayangnya tidak dipanasi jadi dingin standar perabot perlu diketuk ada kamar yang tidak ada kulkasnya padahal tipe kamar sama
Kevin Alexander,2024-01-05,4,lokasi super strategis persis Sebrang Sarinah Mall Parkiriran cukup luas penerima tamu kurang ramah kamar bersih rapi bagus tapi udara kadang panas sangat kadang tidak panas padahal kerannya tidak ada di apain oh iya disini perlu taro deposit atau tahan ktp
Ridwan wara_wiri,2025-01-05,5,hotel syari ah yang terletak di pusat kota jakarta dan tempatnya sangat strategis kamar bersih wangi harum staf sangat raman
Ana Chaerunisyah,2025-01-05,5,hotel yang terletak di dijakarta pusat persis depan sarinah sebelah kanan hotel kafe sebelah kiri semua pelayanan segar oke masya allah adem masuk hotel pun harum yang bukan mukhrim tidak diperkenankan menginap ini keren kamar bersih maksimum sprei tangan masih sangat baru warna putih bersih sukak disiapkan mukena sarung dan juga sajadah ornamen dikamar pun sangat cantik makananpun oke rasanya dengan berbagai macam jenis makanan tentunya hanya yang kurang parkir saja dibelakang gedung parkir saja hanya bisa menampung 6 mobil
Suehencdra 0506,2025-01-05,5,Alhamdulillah hotel minimalis dengan konsep syariah pusat kota sarapan oke kamar nyaman bikinn syahdu dengan lantunan sholawat mashaallah
Febri Atmadewi,2025-01-05,5,Hotel bertema syariah lokasi strategis kamar hotel luas sarapan lumayan di kamar dilengkapi dengan al qur an sajadah dan mukenah
Robil Amrulloh,2025-01-05,5,Alhamdulillah hotel syariah yang nyaman memiliki tempat yang strategis di tengah kota dan tentu saja karyawan nya ramah ramah terbaik
Ida Farida,2023-01-05,4,untuk penyelenggaraan acara lokasi oke walau ada di daerah cfd tapi cukup mudah mengakses lokasi di hari minggu nyaman banyak ruang yang ramah sinar matahari langsung dan juga ada atapnya sayangnya layanan katringnya dari segi rasa dan penyajian masih kurang memadai untuk dibilang standar hotel yang sudah meraih penghargaan
Affan Abdurraheem,2024-01-05,5,tempatnya bersih interior serba baru modern sarapan buffet ny enak variatif ada milo cappuccino juga untuk yang mau shalat tapi tidak bawa sarung atau mukena jangan khawatir karena sudah tersedia di kamar masing masing kualitas wifi super kencang staf ramah
Ana,2023-01-05,5,Nice stay dpt upgrade ke kamar yang lebih luas karena kamar di sisi 4rt0tel malemnya jedagjedug dari cafe sebelah fasilitas lgkp kamarnya baru bersih kyny muslim ramah gitu ya ada mukena di kamar yang penting tidak akan terjadi ky darius tenang banget walaupun di tengah kota
Bondan Wicaksono,2024-01-05,4,Pertama kalinya menginap di sini Lokasinya Dipusat Kota dekat dengan Sarinah dan Grand Indonesia saat checkin di minta uang setoran 100 0 wajib mengucapkan akad ini pertama kalinya menginap harus mengucapkan akad kamar bersih dan luas sinyal wifi bagus menu makan sahur bervariasi staf hotel ramah2 sejauh ini begitu baik
Ega Fajar,2023-01-05,5,hotel bintang 3 terbaik yang pernah ditempati kamarnya sangat bersih kamar mandinya juga bersih walau tidak ada pemisah untuk mandi jadi saat mandi toiletnya akan basah semua wifi cukup cepat interiornya juga bagus
Pernah Bobo Sini,2024-01-05,4,Lokasinya strategis deket banget sama sarinah dan pusat kuliner sabang tarif hotel murah jika dibandingkan hotel lain di daerah thamrin beberapa kamar no view alias pemandangan dekat tembok sistem pipa kurang bagus jadi sesekali tercium bau septitank dari toilet yt pernah bobo sini
ari artanti,2023-01-05,5,2hari sebelum cek masuk minta tolong tuliskan catatan selamat hari buat anak saat masuk kamar terkejut karena ternyata dihias kamarnya pakai balon dan tulisan selamat hari pakai bunga di atas kasur kerja bagus terima kasih staf hotel yang sudah bikin anak saya senyum2 gembira
Desty Permasih,2025-05-05,4,Saat saya di sini saat saya di jaman covid jadi kamarnya masih sangat bersih dan wangi karena hotel baru juga saat itu dan ini hotel syar i
president bazaar,2023-01-05,1,manajemen sangat kaku san resepsi kurang ramah tidak cermin keramahan cek jam 2 kurang 5 menit saja tidak boleh tapi cek keluar jam 12 00 lebih sedikit pun tidak boleh makanan kurang enak memperbaiki makan warteg nuansa islam tapi staf sangat kurang bersahabat
Halaawata Halaawata,2023-01-05,5,meskipun cm menginap 1 malam di kamar 407 namun sudah menjadi pengalaman yang menyenangkan bagi saya pelayanan yang ramah dan cepat kamar yang bersih dengan jnterior yang masih baru kenyamanan selama istirahat dan konsep syariahnya juga membuat hati tenang dan senang selama di sini setiap dinas ke kota kota besar seperti pekanbaru surabaya semarang dan jakarta hotel dafam adalah pilihan saya
Mashandra Crisnia Oktavilana,2023-01-05,5,hotel dengan harga yang terjangkau tapi bisa fasilitas yang sangat memuaskan kamar nyaman petugas ramah dan sopan semuanya benar benar bikin nyaman tinggal di jakarta walaupun untuk sementara akan kembali ke sini lagi jika ada kesempatan
Andityo Nurwanto,2025-01-05,5,kopinya digiling dari biji mesin otomatis tinggal menunggu cangkir terisi makanan variatif kamar jg bersih
Elsa Puspa Silfia,2023-01-05,5,Suka sama vibesnya luasnya standar dan bersih sekali koridornya lebih luas dari hotel biasa dan terang karena ada cahaya matahari masuk dari atap tambah dirambah ornamen tanaman rambat dari atas yang bikin makin seger top pokonya
restiani widjaja,2025-01-05,5,3 hari yang lalu kami sekeluarga menginap dihotel dafam enkadeli alhamdulillah menginap dihotel syariah ditengah jakarta rasanya tenang dan adem lokasi strategis dekat kemana2 dpn mall sarinah mau makan bakmi gm kesebelah atau mau kuliner sabang jg dekat tak lupa menonton di djakarta xxi luar biasa hotel syariah ditengah2 kota kamarnya bersih luas ada mukena sajadah ac dingin sangat dingin pelayanan staf yang ramah2 makanan jg semua insyaallah kami akan kembali lg enak menginap dihotel ini jika ke jakarta lagi dipertahankan pelayanan yang sudah baik dari hotel
Rahma Winati,2024-01-05,5,mengantar keponakan menginap di sini hotel syariah unik bersih dan minimalis ditengah kota dekat mana mana ada akad sebelum menginap ada mushola luas ada mukena sajadah di setiap kamar senang menginap di sini
Ilman F,2024-01-05,5,kamarnya bersih dan cukup luas pelayanannya juga super ramah untuk sarapan di restoran juga lumayan bervariasi menuunya lokasinya sangat strategis
Adik Prasodjo,2025-01-05,5,hotel dafam tersebar di seluruh indonesia tapi hanya di lokasi ini dafam yang bersuasana syariah lokasinyapun di pusat kota dekat dengan pusat jajanan jln sabang ataupun sarinah dijamin tidak akan kelaparan disini
Rhaditya Hanjani,2025-01-05,5,masya allah suka banged nginep di sini kedengeran adzan di hotel belum lagi shalawatannya juga bikin bikin betah aku ambil kamar yang kamar keluarga buesar banged sampe anak bisa lari larian di kamar layanan nyaa luar biasa karyawannya ada kajiannya juga di masjid hotelnya ahh hotel yang menurutku layaknya banged
Zakir Muzakir,2025-01-05,5,sangat baik mungkin kamar mandinya terlalu sempit dan ada udara juga yang tergenang
Annisa Rahmadani,2024-01-05,5,sebelahan banget sama sarinah deket halte thamrin hotelnya bagus bersih pelayanan ramah sarapan juga cukup lengkap dan enak moeslim ramah sangat direkomendasikan
Ferozi Faisal Al Banjary,2024-01-05,5,Hotel favorit saya kalau lagi tugas ke Jakarta lokasi strategis mudah di akses suasana hotelnya bernuansa syariah petugas ramah dan pelayanan sangat baik anggaran juga terjangkau
Yosepha Widiastuti,2025-01-05,5,hotel syariah yang super nyaman dengan harga terjangkau dianjurkan banget buat yang mau menginap di daerah thamrin letaknya di samping sarinah banget
Siti Anisyah,2025-06-05,5,menginap di hotel dafam enkadeli thamrin jakarta syariah benar benar nyaman dan bikin tenang lokasinya strategis banget deket ke mana mana dan suasananya adem dengan nuansa islam kamarnya bersih rapi dan sudah lengkap sama perlengkapan ibadah juga pelayanannya ramah banget bikin betah cocok banget buat yang cari hotel syariah di tengah kota jakarta
crush crush,2025-11-05,5,meskipun agak mengerikan sedikit ya nasib anak indihome wkwk
Gerhard Dohar,2023-01-05,1,cuman unggul di pusat kota samping sarinah benar-benar buruk pengalaman untuk harga yang tidak murah tidak dianjurkan karna melihat jalan tembok itu baik-baik saja bagi saya tapi keramahan nya terlalu buruk baru datang mau titip barang harus menunggu resepsi karena tidak berdiri di meja depan dan pelayanan semua kru nya ramah setelah di keluhan di aplikasi tertulis twin bed tapi ternyata jika harga termurah tidak ada twin bed sama seperti king size bed benar-benar ini kelompok dafam yang paling jelek saya rasakan saya menyesal pindah dari dafam express ke enkadeli kamar ini saya pikir kualitas lebih baik ternyata tidak mengirim hotel tidak ada dan
Subagyo,2024-01-05,3,cek masuk pertama dikasih kamar yang masih berantakan akhirnya disuruh ganti kamar seharusnya memastikan dulu sebrlum memberikan kamar untuk tamu baru sudah siap apa belum buat petugas hotel agar pelanggan tidak kecewa
Forex Pemula,2023-01-05,5,hotel yang nyaman lokasi yang sangat strategis persis di belakang sarinah bermainannya ramah nuansa syariahnya saat banget di sediakn mukena dan sajadah di kamar
suwedi suwedi,2024-01-05,4,hotel sesuai ekspetasi pokoknya mantab lokasi strategis sebelah supermarket total dekat sarinah kuliner sabang hanya handuknya kurang layak
Doel Zaman Nuhri,2024-01-05,5,Alhamdulillah kami diberi kesempatan oleh Allah bisa menemukan hotel Syariah yang berada di jantung kota Jkt yang sgt cocok untuk menginap liburan bersama klrg untuk makanan nya sangat nikmat dari appetizer hingga dessert nya tidak kalah dengan 5 mgkn roti bermacam nya perlu ditambah berbagaiinya kamar jg tidak trllu luas sehingga ruang untuk sholat sangat sempit atap atas nya bisa membuat selfi2 dan pelayanan paripurna terima kasih
Dini Karlina,2023-01-05,5,bersih pelayanan baik tanda kiblat ada dab disediakan alat sholat mukena dan alquran dikamar baru sih hotel yang menyediakan peralatan ibadah ini saya pribadi berterima kasih atas hal ini
Tata Nana,2025-01-05,5,Tempat bersih dan nyaman fasilitas lumayan lengkap letaknya juga strategis klo mau sekalian jalan2
Indah Ratnawati,2024-01-05,5,seneng banget akhirnya bisa menginap di salah satu hotel syariah yang ada di tengah tengah kota jakarta untuk lokasinya mudah banget di akses karena dekat transjakarta mrt krl dan kalau mau ngmall juga tinggal selangkah saja ke sarinah mall selain itu di hotel nya sendiri ada resto nya namanya canting resto yang menu nya enak enak banget mulai dari appetizer tentunya semua enak banget terlebih ada room service juga kalau kita ke resto jadi makanan yang di pesan bisa di antar ke kamar dan di hotel ini juga ada atap nya yang melihat kece kece kece kece nya juga sepoi sepoi betah banget nong
Iva Rachma,2024-01-05,4,strategis sangat makanan enak meskipun menuunya itu2 saja kamar kecil meja untuk bekerja sempit toilet hanya untuk 1 orang meskipun tempat tidur ada 2
TAUFIK ARIFIN,2024-01-05,5,pengalaman kehotel ini kamar bersih wangi bru msuk loby uda nuansa musik alunan islam staf pakai peci krudung peralatan shalt lengkap sajadah alquran
Anto Sjafidryanto,2023-01-05,5,Alhamdulillah bersih nyaman parkir bisa di atas 10 kendaraan lokasi strategis dekat ke Sarinah dan jalan sabang tempat banyak kuliner malam
Oji Yudha,2024-01-05,5,ini hotel bintang tiga mantap banget buat keluarga hotel syariah yang enak si lokasi kawasan sarinah thamrin strategis banget
Muhammad Riswan,2025-01-05,5,lokasi strategis kamar nyaman pelayanan ramah dan sarapan nya enak
Dimas Tri Wicaksono,2025-04-05,5,pelayanan ramah hotel bersih dan rapi makanan di resto enak
Indrasari Bajang,2025-08-05,5,layak banget wangi bersih dingin ac oke banget
Riri anggraini,2024-01-05,5,hotelnya bagus dengan harga yang murah dikamar disediakan alat sholat lengkap ada mushola makanan nya juga enak pokoknya yang terbaik
Mohammad Hasan Syukur,2025-06-05,5,makanan jg lumayan lengkap dekat mrt berhenti busway sarinah
Nurul Husna,2025-02-05,5,hotel di pusat kota dengan harga terjangkau pelayanan bagus dan kamar yang luas
Kristianto Kris,2025-04-05,5,perjalanan liburan bersama keluarga di hotel yang nyaman di bulan ramadhan sangat mengasikkan
Rino Andika,2025-08-05,4,oke banget hotel nya bersih
Rochvi,2025-01-05,5,hotel nyaman dan di pusat kota tersedia alat sholat dan sangat membantu
Tourist History!,2025-01-05,5,luar biasa pelayanannya bagus ac dingin makanan enak tempat sangat strategis enkadeli adalah kepanjangan dari enrekang deli serdang
saputro utomo,2023-01-05,4,Kamarnya kurang begitu lengkap fasilitasnya layanan cukup memuaskan keunggulan utama di lokasi yang enak banget buat jalan malam
Fristiana “Tazmaniagirls” Natalia,2023-01-05,5,kamarnya baguss instagramable juga di setiap pojok hotelnya atap nya okee sii buat merenung sambil ngopi pagi atau chit chat sayangnya untuk sarapan kurang banget saya sarapan jam 08 00wib tapi makanannya sudah dingin dan juga tidak lengkap roti tidak ada susu untuk jagung tepung tidak ada krim sup dingin bubur ayam dingin karyawannya ramah ramah tempat strategis banget semoga saya depannya jadi lebih baik
Akbar Chapter 2,2025-01-05,5,hotel syariah yang dianjurkan untuk lokasi di jakarta pusat pelayanannya ramah makanannya layaknya yummy
agist maulana,2023-01-05,5,nyaman untuk bertemu dengan daerah yang banyak kuliner jadi banyak pilihan jajanan transportasi umum yang dekat jadi memudahkan klo mau keliling jakarta
Annisa Derl,2024-01-05,5,Pelayanan sangat ramah kamar bersih sarapan gratis lokasi strategis cocok untuk yang mau menikmati pusat kota jakarta
Ricky Mahesa,2023-01-05,5,hotel baru bergaya eropa bangunannya lobbynya bertema klasik arab apa lagi ada musholla tepat di depan resepsiis jarang banget ada dihotel lain naik ke kamar untuk melihat suasana koridor kamar yang terbuka dengan adanya cahaya matahari masuk membuat nyaman untuk kamarnya bersih dan bagus banget fasilitas dikamar staf lengkapnya ramah dan sangat membantu sekali dianjurkan banget deh pokoknya
wiwit tjokro,2024-01-05,5,Hotel ini Hotel Muslim insyaallah Hotel Berbangintang Ditengah Ibukota Jakarta Yang Mengutamakan Tamunya untuk Muslim Aamiin
andrians medie,2024-01-05,5,kamarnya bersih dan nyaman dengan nuansa islam walaupun di tengah kota tetap bisa beristirahat dengan nyaman dan tenang
J.F Eko Prasetyo (okky boy),2022-01-05,5,bagus hotelnya bersih semua fasilitas tertata rapih dekat lokasi bisnis dan kuliner yaitu sabang
faiqul akmali,2025-02-05,5,hotel syariah terbaru dengan konsep tata kelola syariah yang bagus staf super ramah dan membantu pasti akan sering menginap di sini
Rahman Wanda Hermawan,2025-08-05,5,Pelayanan sangat baik fasilitas memuaskan
Vera Vito,2024-01-05,5,hotel yang super bersih elegan lokasi sangat strategis pusat kota jakarta
joane andestari,2023-01-05,3,kamar mandi perlu perbaikan desain dan lebih nyaman digunakan maaf bukan bermaksud apapun ini hanya saran biar lebih nyaman disana sukses selalu untuk dafam enkadeli
Adi Tea,2025-01-05,5,pengalaman yang luar biasa meninginap di hotel ini pusat kota nuansa islam sangat terasa dengan adzan 5 waktu
abisali new abrisam,2024-01-05,5,bersih ramah lokasi strategis dan syariah sangat memuaskan ada akad yang harus dibaca oleh tamu tiada duanya
Trananda Pratama Achmad,2025-09-05,5,tempat bersih dan pelayanannya bagus
Rahma Amalia,2024-01-05,4,tempat strategis sebelahnya ada cafe dan mart sebrang hotelnya sarinah mall tinggal jalan kaki nyebrang doang
Yudhi Mahendera,2025-01-05,2,kamar saya ada nyamuknya minta pembasmi nyamuk ditunggu lama ditanya lagi ternyata tidak punya
Juhar Arifin,2025-01-05,5,hotel dengan suasana yang nyaman dan menu makanan ny banyak juga enak
Yuliansyah Agus,2024-01-05,5,Hotel Syariah di pusat kota ada akad cek masuk nya bersih sarapan paginya enak dan cukup komplit staf ramah
Sang Hapekik,2023-01-05,5,hotelnya samping sarinah dekat dengan mall pelayanan ramah dan cepat ruangan wangi dan bersih
Kesenggol Berkah,2023-01-05,5,hotel baru bersih bagus bngt cuma lantai kamar mandi licin butuh prgangan atau pembatas
fahrur rosidi,2025-01-05,1,Lokasinya saja strategis pelayanannya payah jam 14 30 lebih belum bisa cek masuk
Ary S,2023-01-05,4,buat yang mau ke sarinah singgah hotel ini memang saat sangat lokasinya tinggal di nyebrang dari sarinah dan sebelahan dengan bakmi gm
Muhtar Clinchem,2025-01-05,5,hotel syariah dengan layanan yang memuaskan lokasi strategis
Echi Pramitasari,2025-01-05,5,lokasinya saat disamping sarinah enak buat pertemuan banyak tempat lucuu yang tidak terstruktur pelayanan nya juga bagus petugasnya membantu
Tendian Febriagazi,2025-01-05,5,lokasi strategis kamar nyaman pelayanan ramah
Ir. Asri Edy DM,2023-01-05,4,bangunan hotel yang unik denga konsep neo klasik ala bangunan kolonial lokasi sangat strategis di jantung kota dki
Salsabila Callysta,2025-08-05,5,bagus dan terasa terjaga kenyamanannya
bellani octadiary,2024-01-05,5,lokasi enak banget nyebrang dikit sarinah belok kanan persimpangan ada burger travel juga deket
G Eleazar,2024-01-05,3,lokasi strategis dekat dengan daerah makan dan belanja parkir cukup memadai pelayanan cukup baik
Machmud AG,2023-01-05,5,hotelnya nyaman bersih dan bernuansa religi serta letaknya sgt strategis
T M FIRMANSYAH,2023-01-05,3,akses istri luar biasa lemot 2x nginep sama saja lokasinya strategis dan manyap
dalinfo non agro,2025-01-05,5,lokasi strategis ke stasiun deket deket juga dengan tempat makan dan nongkrong
Sarwono Sarwono,2024-01-05,4,lokasi sangat strategis tapi tempat parkirnya tidak memadai dan kamarnya kecil sempit
Priscilla Irina,2024-01-05,5,Hotel yang menyenangkan kamar nya kecil sekali ya lainnya oke
Uncu Obenk,2024-01-05,5,tempatnya nyaman makanan enak dan banyak variasi nuansa islam dan ada akad cek masuk nya
Kunto Aji,2025-04-05,5,suasana enak dan aman syariah banget jadi nyaman
Dasril Dasril,2025-11-05,5,mantap untuk persinggahan para tamunya
aero thamrin Rijal,2025-01-05,5,kamar besar alat sholat lengkap tempat mandi mandi mandi besar
hafiz ihsan,2025-01-05,5,layanan memuaskan dan makanannya juara g ada yang gagal rasanya
Marvan akbar Manoppo,2025-05-05,5,Hotel lokasi super ekselent dekat Sarinah dan pusat Jakarta
Aries Hendri,2025-01-05,5,tempat baru strategis di pusat jakarta bisa di jangkau transjakarta mrt
Dewi Nurafifah,2025-11-05,4,Di media ada Netflix tapi tidak ada
Adam akbar,2023-01-05,4,bagus cuman d angkat kurang mewah g ada karpet terasa d angkat apartemen biasa
ferdi chahyadi,2024-01-05,4,sarapan sepertinya banyak yang sisa hari sebelumnya trus dipapanasin lagi
Robby Legiyanto,2025-01-05,5,ngadain acara resepsi buat teman makanan oke layanan oke membuat oke janji oke harga oke
sazkia kaiya,2023-01-05,5,hoyel nya bersih nyaman buat tidur desain nya suka banget konsep nya syariah
Makan Nyaman,2024-01-05,5,hotel syariah yang nyaman dekat dengan djakarta teater sarinah total buah dll
MumuChu,2025-01-05,5,Tempatnya sangat tenang dan nyaman sekali
Edy Priyanto,2025-01-05,5,kamar nyaman bersih wangi staf ramah
zamutussolikhah,2023-01-05,4,kamar bersih lokasi pusat kota bagus nyaman buat istirahat
Deddy Hasibuan,2025-01-05,3,kamarnya bersih lokasi dipusat bisnis
