User Name,Review Time,Rating,Review Text
Ebynthalina Sembiring,2024-01-05,5,kamar hotel bersih dan menyenangkan sarapan lumayan bervariasi dengan rasa kapasitas standar area parkir sedikit sekali namun untung ada fasilitas valetnya nice hotel
sri ndhito,2023-01-05,2,tanggal 8 November 2022 Sehabis sarapan saya dan seorang tamu lain memakai lift untuk naik ke kamar saya kamar no 8 tetapi setelah lift tertutup tiba2 mengangkat macet kami beberapa kali pencet bel darurat tidak ada jawaban sama sekali lalu kami gedor2 pintu angkat tidak ada jawaban setelah kurang lebih 15 menit pintu sedikit terbuka kami buka paksa kali sudah laporkan ke resepsionis tetapi jawab mereka dingin2 saja
Maskur Gani,2025-01-05,5,untuk liburan menginap bersama keluarga ibis memberikan jawaban sih dari segi harga kamar makanan dan minuman juga kolam renang dan anak sudut yang sangat baik saya terutama mengapresiasi makanan dan minuman yang benar benar sangat baik terutama di lantai 1 ada kafe decitta yang sangat nyaman sambil menikmati sakit dan suasana kolam renang menu minumannya juga beragam dan enak
Medanfood blog,2024-01-05,4,weekend bbq buffet di ibisstylemedanpattimura harga rp 980 orang dan tersedia di hari jumat dan sabtu jam 17 00 20 00 wib seafood nya masih segar jadi menambah terus apalagi cuminya ikan parinya juga tidak ada teman di dalam ada pilihan makanan dan kue yang kami ambil secukupnya ada pasta misop gorengan cemilan banyak la tidak lupa salad juga dengan pilihan pakaian yang cukup duduknya bisa di dalam atau di luar yang juga cukup adem
Chen Han,2025-01-05,5,bagus nyaman dan tenang hotel ini cukup di referensi kan untuk penginapan keluarga grub dan tamu tamu dari luar kota karena selain hotel di seputaran nya cukup tersedia resto masakan minang sederhana garuda makanan cina dimsum resto khas jawa batak juga banyak tersedia kafe dan kuliner lainnya akses mudah menuju kampus taman us ahmad yani olah raga dan rekreasi taman beringin vihara mesjid akses dekat spbu lap bandara tni au polonia dan akses menuju kota brastagi pilihan terbaik untuk hotel ini
Rahmat Hidayat,2024-01-05,5,desainnya kamarnya menarik ruang tidur oke lah kamar mandi jg standar hotel kopi nescafe gula aren krimer ada pemanas air listrik oke lah
linda silvana sari,2024-01-05,4,Ada guling lho serius selain bantal juga disediakan guling sarapan nya kurang sedap kamar bersih cmn untuk pengering rambut mesti atas permintaan
Hana Novia Wijaya,2025-01-05,1,layanan tidak sangat pelayanan disini apa2 lama padahal sekelas accor kelompok cek masuk lama minta alat makan lama sampai lantai licin depan angkat pun lama dibersihkan harus menunggu orang jatuh dulu baru di lap
Sigit Setyawan,2025-01-05,4,kamarnya nyaman makanannya lumayan lah untuk sarapan lokasinya agak membutuhkan usaha untuk mendapatkan lokasi kuliner atau jalan2 ke mall
yeni Sri Asni,2025-01-05,5,Ini hotel paling beda senang punya pengalaman menarik menginap di hotel ibis gaya medan dengan konsep hotel penuh warna membuat saya yang datang mendapatkan kesan suasana baru saya bisa menceritakan pengalaman ini ke teman dan google review Goodluck ibis gaya medan pattimura
Eidy Ginting,2025-06-05,5,puas denga pelayan hotelnya ramah dan nayan untuk istirahat
Claudiac. c,2022-01-05,4,bagus untuk keluarga pelayanan sangat bagus kamarnya modern dianjurkan pokoknya apalagi yang sudah memiliki anak kolam renangnya luas bisa gym juga makanannya juga enak dan banyak varian semoga ditingkatkan lagi pelayanannya
muhibbuddin,2023-01-05,5,hotel terbaik dengan harga murah jika di bandingkan dengan kamarnya yang bersih konsep baru milenial pelayanan baik ada kolam renangnya ada ruang bermain anak2 sarapan dengan variasi menu yang banyak kue kue baru banyak rekomendasi hotel ini untuk kalian mempertahankan prestasinya ya terutama kebersihan yang sangat bersih
Golfrid Gultom,2025-01-05,4,kamarnya bagus pelayanan oke cuma akses menuju hotelnya saja lumayan mutar mutar tidak ada alfamart indomaret disekitar hotel
Nurmala Fitri,2022-01-05,4,Lokasinya strategis tapi tempat parkir sangat sempit layanannya baik dan ramah fasilitas publiknya bersih kemarin pemesanan untuk buffetnya mungkin karena bukan di restonya lgsg tapi di kafe dekat kolam renang jadi makanannya biasa saja tidak tahu sama atau beda tapi sekilas lihat makanan yang di resto lebih menarik
snow destiny,2024-01-05,5,hotel bersih makanan zon yang kobe kurang masuk slera bumbu semua kurang srek kalau soal pelayanan hotel kamar semua bagus dan nyaman buat staycation saran beli di agoda jauh2 hari2 jadi lebih murah jangan dekat2 hari mahal buat yang kerja disna semua ramah puol kecuali yang jaga kolam renang galak kali
Elprida tobing,2025-01-05,1,resepsionis kurang ramah kayak tidak di pelatihan padahal sudah sering nginap disini seharusnya lebih baik pelayanan nya lama2 orang gamau nginap disini tolong perbaikilah
Eva yunita,2020-01-05,4,ini yang pertama kami menginap di sini karena hotel yang kami biasa menginap penuh semua jadi kami mencoba menginap di sini makanan lumayan kolam renang bersih n oke walo sedikit sempit kami menginap di sini 2 malam kamar bersih pelayanannya bagus dan ramah cuma waktu kita mau pulang untuk meminta tolong tolong kamar anak angkat barang dari kamar untuk dibawa keluar tapi tidak datang datang terpaksa kami angkat sendiri dari kamar saran semoga ditelpon ke resepsionis besok besok tolong di penuhi jika ada kesempatan ke medan lagi bisa deh kita kembali lagi
rhoudah sembiring,2024-01-05,5,sangat dianjurkan untuk membuat ibis gaya hotel pattimura pilihan penginapan tempat strategis untuk staf ramah n cepat respon restoran 9 10 kamar super nyaman kamar mandi bersih tersedia tempat gym utama anak tambah kolam renang indoor sehingga tidak takut gosong pada saat renang berikutnya smoga bisa tinggal dsni lagi
sempakata tarigan,2024-01-05,2,pengalaman saya di hotel ibis style medan beberapa hari lalu adalah baru mau naik liftnya mati karena daftarnya padam 2x hampir 25 detik kolam renangnya udaranya cukup pedas karena karporit makanannya enak walapun kurang jeli pelayan restoranannya karena saat saya sarapan jam 08 37 daging ayamnya nasi goreng lambat di isi ulang sebelah sempat beberapa menit alat kebugarannya ada yang masih rusak kamarnya bersih dan lumayan luas kamar mandinya bersih walaupun ada sarung bantal guling masih bercak coklat terpaksa saya minta ganti sarung bantal gulingnya customer servicenya ramah sekian dan terimakasih
Opik Taupik Akbar,2022-01-05,5,langsung telepon ke nomor yang ada di google mals jam 23 30 untung masih ada kamar yang kosong ternyata lebih murah boeing langsung daripada memesan online kamar 2 tempat tidur hanya 415rb malam itu sudah termasuk sarapan buat 2 orang lho sarapannya juga lumayan lengkap lah kolamnya di lantai 1 lumayan lebih pribadi dekat gym tempat anak2 utama dari ruang pertemuan dianjurkan lah pokoknya
melala chanel medan,2025-10-05,5,area parkir yang kurang
Reny,2023-01-05,3,Pelayanan resepsionis aga jutek tidak sabar dan nyolot sarapan nya tidak enak dan jauh dari standar tidak bervariasi kamar bagus toilet aga besar dan bagus tapi untuk kamar bersih nya kurang banget aga asal2an
Johannes Fitzerald,2023-01-05,2,terletak di tengah kota medan secara keseluruhan baik yang paling mengecewakan adalah parkirannya parkirannya sangat terbatas dengan jalur tunggu hanya satu lajur saja rambu rambu jalurnya juga tidak jelas sementara petugas parkir yang membantu tidak responsif tidak berpikir kepada kemacetan yang bisa disebabkan di jalan raya seharusnya sudah tahu sedikit tempat parkirnya petugasnya bisa menanyakan mau parkirkah atau mau hanya drop off sehingga bisa dipisahkan
sempakata tarigan,2024-01-05,3,Baru mau naik lift listriknya mati 2x mati listrik yang listrik mati pertama lumayan lama 30 detik udara kolam renang yang buat perih mata parkir yang terlalu sempit
Sanderson The,2020-01-05,4,hotel baru 1 tahun oke banget lokasike mall juga dekat kamar hotel lumayan besar dan juga bersih ada pemanas udara untuk kopi teh safe box kulkas kecil tv flat ukuan sedang kamar mandi mandi tersedia sabun sampo dan peralatan mandi lainnya seperti odol dan sikat gigi serta pemutih rambut makan pagi standar staf ramah dan sangat membantu rekomendasi oke untuk menginap
Ahmad Zulfikar Siregar,2020-01-05,4,TVnya kurang bagus kalau bahasa medannya ada semut2nya gitu seharusnya hotel sekelas bintang 3 ini tv nya jelas dan bagus lah kolamnya bagus tempat dalam ruangan makannya cukup nyaman mengangkatnya baik itu saja review dari aku semoga hotel ini ke depannya lebih mengutamakan pelayanan kepada para tamu terima kasih
Suriyanti Nasution,2021-01-05,2,Terhitung kecewa 1 selimut banyak bercak bekas darah saya kira sedikit bagian luar atas saja saat dibuka waduh di bagian dalam malah lebih banyak akhirnya saya tidak berselimut geli lihatnya 2 kamar mandi ada rambut di tempat mandi dan wastafel mampet padahal sudah minta diperbaiki saat hari pertama saat kembali ke hotel malam ke 2 masih sama saya foto buat bukti kelebihannya kamar luas untuk masa ini sangat bagus dijalankan sampai saya foto
Tuti Handayani,2020-01-05,4,lokasi strategis kamar bersih dan nyaman dan ada guling staf hotel ramah dan memberikan pelayanan yang baik sarapan pagi menuunya bervariasi dan enak tersedia makanan khas medan seperti soto medan dan cemilan wajik kopinya pun mantap
elisabet christiani,2023-01-05,1,Saya pagi pagi pagi pagi jam 04:30 karena anak saya demam ketika turun ingin mengembalikan kunci dan mengambil deposit di kantor depan tidak ada orang sama sekali tapi ada suara hp dari kantor belakang lalu suami saya memanggil berkali-kali dan baru dijawab ketika suami saya agak masuk kedalam dan dijawab bahwa orangnya lagi pergi lalu kami menunggu kembali sekitar 5 menit dan karena saya khawatir dengan anak saya yang demam saya mengatakan bahwa suami saya harus berapa lama menunggu dan suami saya kembali memanggil orang yang dalam yang ternyata dia adalah seorang pria bernama Husein sungguh sikap yang sangat tidak baik dan sama sekali tidak menghargai tamu kebetulan suami saya lulusan perhotelan dan
Tunggul Drajat,2025-12-29,5,nyaman kamarnya
baskara murti,2024-01-05,5,bagus dan bersih tapi lumayan jauh untuk mencari tempat makan jika jalan kaki dari segi kamar mandi dan fasilitas pendukung lainnya sudah baik dan bagus
Moch Faisal,2019-01-05,3,hotel ibis styles ini terletak di jl patimura medan klu ngga salah hotel ini bintang 3 sebagai informasi untuk fasilitas luar parkir kurang luas sementara dalam kamar bagus sayangnya tidak dilengkapi dengan lemari pakaian sedangkan kamar mandi dan toilet standar tanpa ada alat pengering rambut wifi gratis sebagai tambahan sarapan pagi lumayan enak sesuai selera nusantara tata ruang makan sedikit terbatas termasuk ruang merokok daerahanya namun bagi kita yang suka dekat jalan mau kemana mana mana mana mana mana mana mana mana mana mana mana mana mana bisa bisa disini didepan nya ada dagangan durian yang menggugah selera jika bosan bisa berjalan kaki disekitar banyak restoran dan tempat ja
Grenalio Kristian Perdana Siahaan. S. Kom,2022-01-05,2,hotelnya sih bagus cuman serem banget hotelnya setiap malam saya menginap selalu diganggu dengan seorang gadis perempuan di kamar saya setiap hari dan setiap malam wanita itu suka tertawa2 geli karena penasaran saya langsung bertanya ke resepsionis dan kata pihak hotel meninggalkan kamar bapak itu kosong jdi dilantai bapak itu cuman bapak dan sma kamar yang diujung satu lagi idage kali sudah itu kamar baru lembab dan ac gk begitu dingin
Syahrur Muhammad,2019-01-05,5,hotel baru yang memiliki desain unik dan bagus kamar sangat nyaman membutuhkan lantai tinggi saat menginap sehingga dapat melihat pemandangan kota medan desain kamar jg bagus sarapan enak kolam renang yang berada dilantai 1 sangat bagus
Hadi Nugraha,2021-01-05,4,fasilitasnya oke poin tambah untuk menyediakan guling di kasur desain kamar yang nyaman menyediakan mesin espresso di tempat makan catatan penting untuk pelayanan kru dari resto kurang responsif beberapa hari disini saat ada makanan yang kosong kru tidak langsung mengisi bahkan saya lihat malah mengobrol dengan sesama kru hingga akhirnya saya tegur mentop bubur kosong potong buah kosong masa harus menunggu permintaan tamu untuk mengisi ulang item makanan yang kosong
rust manaloe,2020-01-05,5,Sangat memuaskan sangat cocok buat keluarga lain kali ingin nginap disini lg kekurangan hotel ini hanya satu parkir kurang luas mgkn karena rame terus ya hampir gk pernah sepi nih hotel
Ricky Syah,2020-01-05,3,lift nya rusak 1 sehingga mobilitas tamu jadi lama untuk kamar nya bagus lantai kayu tidak dingin bersih dan tidak bau front liner sebaiknya yang muda cantik dan segar sehingga tamu yang cek masuk yang sudah kecapekan langsung semangat lagi
Melinda Erni,2024-01-05,5,pengalaman yang menyenangkan saat tinggal di sini stafnya ramah2 kamar fasilitas hotel semuanya baik sarapan lumayan banyak pilihannya
habieb pahlevi,2024-01-05,5,Kali kedua saya menginap di sini tetapi kali ini bersama keluarga apresiasi saya sampaikan dengan staf yang membantu saya selama pemesanan yaitu ibu yolanda sebagai pemasaran ibis salah satu hotel bintang tiga terbaik dan terlengkap di kota ini menawarkan fasilitas yang lengkap seperti ruang bermain anak kolam renang dan restoran yang mewah serta wisata kuliner yang ada di jalan sekitar lokasi hotel bravo untuk accor yang telah menghadirkan hotel ini di medan kami warga medan menunggu hotel lain dari merek Accor group
Yan Djuna,2023-01-05,5,olahan bbq malam oleh chef zu setiap jum di malam yang murah lezat dan kenyang kabarnya setiap sabtu malam minggu juga tersedia aneka jenis makanan laut seafood yang bebas dimakan sepuas hati semua yang bisa Anda makan termasuk pasta dan aneka makanan dan minuman disertai aneka penutup desset yang lumer di mulut sangat direkomendasikan mengajak teman atau keluarga agar ada teman bicara dan tidak bikin kecewa sangat cocok untuk acara acara khusus diselenggarakan di sini
Ella Khairiyah,2023-01-05,2,Saya menginap karena membutuhkan privasi saat pertemuan lalu pertemuan saya terundur jam dan mencoba meminta terlambat cek keluar tidak sampai 1 jam masalah waktu cek keluar biasanya namun ditolak mentah2 dengan alasan sistem dan saya dikenakan denda 200 ribu karena memeriksa keluar jam lebih lama dari jadwal padahal saya melihat di web ibis gaya kita bisa meminta terlambat cek keluar saya juga terlambat cek masuk dipukul 16 00 namun tidak diberi dispensasi sekali
Susanty Wijaya,2023-01-05,3,Datang ke hotel ini untuk makan di restoran saja suasana restoran sangat nyaman buffet natal makan malam yang disajikan rasanya biasa saja dan tidak terlalu banyak berbagaiinya tempat parkir di hotel khusus untuk tamu yang menginap jika hanya untuk makan di restoran diarahkan untuk parkir di sebelah Wisma Sudirman
Raisa Pasaribu,2020-01-05,3,ini merupakan salah satu hotel bintang 3 di medan saya pernah datang hanya sekali saja pada waktu itu untuk seminar hotel yang tergolong baru di medan saya tidak menginap ya di sini tapi saya kurang suka tempat parkir sangat sempit untuk ukuran hotel terbilang tidak ada sih untuk kategori saya jika ada acara saya sarankan untuk naik transportasi umum atau taksi online kolam renang ada tapi seadanya tidak besar yah kecil sih menurut saya soal fasilitas kamar saya kurang tau tapi tarifnya boleh dilihat melalui aplikasi seperti traveloka atau agoda lumayan mahal bagi saya untuk kamar terendahnya diatas 400 ribu sampai 500 ribu sekian info yang bisa saya berikan semoga bermanfaat terima kasih
Didi Arifianto,2019-01-05,5,hotel yang masih relatif baru di medan desain kamarnya segar dengan gaya industri minimalis pro kamar baru yang cukup luas dan bersih lokasi cukup strategis dekat dengan tempat kuliner kons yang perlu perbaikan mungkin masalah koneksi wifi seringkali terputus dengan sendirinya sehingga harus sering login ditinggal sebentar maka wifi akan terputus dengan sendirinya sehingga cukup membuat repot dalam sehari bisa lebih dari belasan kali login wifi internet kecepatan juga perlu diperhatikan saya mencoba memperbarui ios 12 melalui wifi hotel dan perlu waktu lebih dari 2 jam untuk mengunduh
Mahrani Lubis,2019-01-05,3,kami kemari untuk berbuka puasa bersama saat itu kami memilih paket menu seharga Rp 104rb pax untuk 15 orang ternyata tempat yang disediakan terlalu sempit hanya 3 meja untuk 15 orang dan jalan menuju meja juga sempit rasa makanannya juga tidak saat di lidah anak2 saya tidak suka daerah parkir juga sangat sedikit hingga kita harus menitipkan kunci pada satpam agar mobil dapat dipindah2kan
Heni Purnama,2022-01-05,3,dua x sya menginap tgal 19 nov 2021 dan 7 des 2021 sangat kcwa dgan hidangan srpan nya smw pda hbs pdhal sya k rstoran nya jam 7 pagi kue2 nya dh hbs mau duduk jg gk bisa n 2x saya datang menu nya tetap sma nasi ayam semur apa bgtu stiap hari makanan nya nya kurag byk apa tamu nya yag ambel byk2 jdi pada hbs klau kamarnya ckup bagus cm hanya makanan nya saja yang kurag di ramah stok plyan nya lama n tdak
Verdinand Tampubolon,2024-01-05,5,Salah satu hotel yang cocok untuk menginap di medan ada taman bermain untuk anak2 dan juga kolam renang yang mini daerah lorong kamar sangat harum memberikan ketenangan suasana yang sangat menyenangkan hanya saja saat check masuk kami pesan melalui traveloka di bedakan dengan yang pesan dari agen perjalanan kami dapat kamar setelah lewat jam 2 sedangkan yang melalui agen bisa langsung masuk jika kedepan tv di dalam kamar bisa di upgrade ke google tv mgkin makin sering bawa anak ke mari
Rommy Perdana Putra,2019-01-05,5,tempatnya strategis dan fasilitas lumayan lengkap kualitas tidur terjamin dan pelayanannya ramah sayangnya untuk sarapan tidak terlalu bervariasi tapi di atas semua bagus dan sangat dianjurkan banget selain itu terdapat ruang gym dan kolan renang serta kamar yang luas dan tersedia parkir yang cukup
bima dwihastomo,2020-01-05,4,meskipun tempat parkirnya agak terbatas lokasi hotel ini cukup strategis kamarnya bagus dan nyaman harga standar dan pelayanan juga memuaskan memiliki kolam renang walau tidak begitu besar perlu sedikit penambahan di menu sarapan mengingat restoran tempat sarapan juga tidak begitu besar
Muhammad Abdul Wakhid,2019-01-05,1,kinerja layanan hotel yang baik staf depan sangat buruk cek terlambat karena keset di kamar tidak ada padahal sejak awal memang tidak ada yang diminta mengganti 50rb untuk barang yang sejak awal tidak ada mereka ngotot dengan berpegangan pada daftar cek staf mereka yang ternyata tidak yakin juga ketika ditanya lebih lanjut malam saat pertama datang langsung mandi dan ternyata tidak ada sabun di dispenser sabun terpaksa mandi dengan tangan sabun telepon ke resepsi dan tidak ada yang mengangkat sampai 15 menit lebih dan lucunya di daftar cek yang mereka bawa saat berdebat masalah keset di disitu tertulis sabun oke padahal jelas2 tidak ada sabun di dispenser staf hotel sudah
sajatmiko akbar wibowo,2020-01-05,4,hotel ini menampilkan dekorasi dalam bentuk keragaman warna terutama di dalam ruangannya seperti kamar mandi dan ruang tidur kebersihannya terjaga dan terdapat pula kolam renang tersedia 30 saluran siaran televisi dari luar negeri maupun dalam negeri siaran berita olahraga film anak anak film ilmu umum
Bambang Utomo,2024-01-05,5,pengalaman menyenangkan bisa beristirahat dengan nyaman di hotel ini kamar yang bersih dan tidak bising menu sarapan jg oke sesuai dengan kategori bintangnya terima kasih ibis style
Nia Fardina,2021-01-05,5,puas menginap disini dekorasinya menu milenial sarapannya saat sesuai anggaran ada kolam renang ada area bermain untuk anak dekat mana mana karna lokasinya ditengah kota kamar mandinya bersih dan cepat kering sayangnya lupa permintaan lantai atas dengan pemandangan kota tengah tapi gpp yang penting puas menginap disini
Riswandi Sulaiman,2022-01-05,4,kamarnya nyaman pelayanananya bagus lokasi hotel juga ditengah kota sayangnya sarapannya sering lama diisi stok makanan yang sudah habis dan kualitas makanannya mungkin bisa diperbaiki lagi yaa
Alex Leo Pakpahan,2022-01-05,5,Pelayanan nya bagus karyawan nya ramah dan mengerti kebutuhan tamu nya selama berada di hotel serasa berada dalam rumah makanan dan minuman di sediakan sebaik mungkin termasuk jus dan buah segar terutama terima kasih untuk Wilona pangaribuan top markotop dahh secara keseluruhan lima bintang pakaian untuk hotel ini
Aulyah Ulfah,2024-01-05,5,hotel murah meriah yang instagramable kolam renang dalam ruangan anak sudut gym dan sarapan yang pastrynya enak dan lumayan bervariasi dapat kamar lantai 9 viewya kece parah besar minusnya parkiriran saja cuma ada parkir valet jadi tidak terlalu ngaruh overal bintang 5
Muhammad Yusuf,2023-01-05,5,hotel yang instagramable banget warni kamar yang luas bersih buffet nya variatif dan karyawannya ramah anak saya yang demam kurang mau makan 3 hari nyicipin soto medan nya ibis pattimura langsung lahap terima kasih wilona yang rekomendasikan menu tsb
Fauzan Ismail,2025-01-05,5,kamarnya nyaman dan bersih estetik makanannya juga enak pelayanannya juga bagus
Awe Doank,2020-01-05,5,kamar dan pelayanan yang diberikan oleh hotel ini sangat baik luas kamar cukup memadai buat perjalanan bisnis atau liburan lokasi mudah dijangkau dengan tempat makan di sekitarnya yang juga enak2
Sito Sibarani,2023-01-05,4,Kualitas sarapan harus di tingkatkan terutama dari segi kematangan dan pengolahannya misalnya masam kentang bukan cair tapi squezi roti jangan keras
Pandapotan H Pardede,2022-01-05,5,sesuai dengan namanya gaya desain dan konsepnya gaya minimalis modern harga terjangkau sangat ramai menu sarapannya lumayan enak kolamnya terlalu banyak parkir kurang luas tapi bisa parkir disebelahnya
Rangga Bhakti,2025-05-05,4,kamar hotelnya bersih cuma agak sempit saja
berry susanto,2023-01-05,4,yang paling nyaman memang tidurnya nyenyak banget sesuai dengan slogan ibis tapi yang perlu diperbaiki segera urgent adalah manajemen restoran nya msh belum profesional sering kehabisan perlengkapan makan seperti mengirim garpu gelas saya nginap selama 4 malam terjadi setiap sarapan pagi
M Adha,2020-01-05,5,interior design kamarnya keren ibis style memang juara interior designnya kamarnya bersih dan luas toilet juga bersih dan luas kacanya full jadi bisa lihat city view puas banget untuk staf juga ramah seperti pak abdul saya juga seneng banget dapet pesan sambutan dari retno poernomo sebagai general manager keren banget deh terima kasih ibis style medan pattimura awesome selanjutnya saya akan menginap lagi di hotel ini
Raymond Tondang,2022-01-05,5,mantap fasilitas hotel dan makanannya enak sayang anak-anak pojoknya belum bisa dipakai pada waktu aku menginap kekurangannya tempat parkir mobil yang kecil dan resto yang kecil apabila tamu membludak pada akhir pekan susah memarkirkan mobil dan sarapan pagi mesti antri karena terbatas tempatnya
Mas Sisbandi,2019-01-05,5,hotel ini standar hotel ibis lah angkat kecil jika lagi banyak tamu hrs antre pakai lift menu makan pagi biasa standar lah kalau menginap di hotel ini di di larang bawa durian atau hal2 yang berbau durian termasuk pancake durian ke kamar
Nicholas Tobing,2025-01-05,4,menu makanan menarik dan kamar baru bagus tapi minta tolong untuk tempat tidurnya di ganti kurang layak sekelas ibis dan tambahan 1 lagi wifi nya dong bagusin
Tan Linda,2021-01-05,5,Tempatnya bagus cuman kalau mau parkir mobil di depan agak sulit karena tempatnya tidak terlalu besar lobi hotel bagus dan rapi di kamar penerangan nya kurang terang harga kamar uk sdg 700 rb mlm uk kcl 350 mlm
Amellia Ambarwati,2020-01-05,5,hotelnya bagus fasilitas lengkap terdapat arena bermain anak makanannya bervariasi pelayanan kamar memuaskan dan dekat dengan toko swalayan yang cukup besar lokasi strategis
Setyawan,2019-01-05,4,hotel yang lumayan baru fasilitas lumayan ada kolam renang tempat olahraga tempat bermain anak anak musholla ruang untuk pertemuan atau rapat spa ada juga seperti sarapan pagi juga bervariasi cuma kurangnya depan hotel pemakaman pemandangan sebagian hotel kesungai yang kurang enak dilihat tapi secara fasilitas lumayan lah
Gesit S,2020-01-05,5,di kamar superior di lt 7 kelebihan desain kamar modern unik dan bagus ada teko pemanas kulkas udara minum air penerangan bagus kamar mandi nyaman tv besar ada kolam renang kekurangan tidak ada pengering rambut tidak ada lemari baju sendal hotel tipis tekanan udara di kamar mandi kecil
Dian Ardiastuti,2019-01-05,5,sangat puas menginap di sini selama 3 malam saya menginap semua baik staf sangat ramah dan selalu membantu dengan senang hati menu sarapan lezat tidak hambar kolam renang anak-anak sudut bagus bersih
Reza Hadiwinata,2021-01-05,5,hotel yang sangat bagus staf yang ramah makanan enak fasilitas hotel yang lengkap kamar besar dan bersih ada kolam renang anak sudut serta alat protokol kebugaran kesehatan juga sangat ketat tak kalah penting hotel di sistem lengkapi proteksi bahaya kebakaran yang sangat tinggi jadinya menginap di ibis gaya medan pattimura sangat nyaman dan terlindungi
Nia Keys,2023-01-05,5,sangat suka dengan kolam renang ibis yang indoor kamar yang modern dan semua stafnya ramah terutama ketika memeriksa keluar resepsionisnya sangat membantu saya untuk memesankan taksi ke bandara terimakasih
Harmilastry Octaria,2023-01-05,3,lumayan cuman menu sarapannya kurang bervariasi dan rasa kurang kena di lidah hambar tergantung chef yang masak jg kali ya
YP Syahputra,2019-01-05,3,untuk hotel bintang 3 loby dan kamar oke banget tapi hati2 untuk tamu yang mau parkir ke basement 2 jika dibawah penuh maka mobil harus naik dengan jalur yang sama saat turun sehingga lumayan sulit untuk putar balik mobil dikarenakan area parkir basement kecil sebaiknya mobil diparkir saja di vigo swalayan yang lokasinya tepat disampingnya hotel lokasinya luas
Telly Rotinsulu,2025-01-05,1,Pelayanan keamanan jelek dan ada pembedaan pelayanan giliran mau parkir hanya menunggu sebentar tidak d bolehin dan d batasin tapi jika mobil aparat polisi parkir tanpa d minta langsung di buka portalnya dan d bebasin parkir dan keamanan nya jawab lg tidak masalah parkir d sini duhh segera d didik tuh keamanan nya etika tidak ada dan beda2 di pelanggan
iswara47,2020-01-05,2,Saya sudah memesan kamar non merokok tapi ditempatkan di lt 10 kamar merokok dengan alasan kamar sudah penuh ketika tingkat pengunjung tinggi staf fo seperti kelelahan dan tidak fokus mungkin ini yang menyebabkan kamar yang saya dapatkan tidak sesuai dengan yang saya pesan sebelumnya
Nitta Haryati,2022-01-05,3,kurangnya pelayanan dalam mempersiapkan untuk makanan mulai dari rasa kebersihan pengolahan untuk pelayanan para tim sudah lumayan dan sayur tumis kangkung yang masih ada akar nya mohon ditingkatkan kembali ya
Yufa Purnomo,2020-01-05,3,Karena urusan pekerjaan jadilah tinggal di sini 5 hari 4 malam kamarnya cukup luas bangunan dan interiornya menarik mata sangat bagus buat foto foto fasilitas lumayan lengkap sering untuk acara pertemuan juga makanannya enak cuma sayang kurang variatif tapi layak lah dengan harga permalamnya
gareth yung,2023-01-05,3,Tergolong hotel yang ramah dengan kantong harga tidak terlalu mahal untuk fasilitas yang lengkap dari gym kolam renang restoran ruang dll kamar sempit dan fasilitas tak mewah untuk tgl berbudget masih oke
Harian Medan,2025-01-05,5,tempatnya bagus dan nyaman berapa kali kemari pelayanannya selalu ramah makanannya enak
Dinda Bangun,2025-01-05,5,Hotel bagus dan nyaman sekali menginap disini pelayanan juga oke semuanya baik-baik saja
M. Ade Syahputra,2025-01-05,5,staffnya ramah untuk suasana hotel juga bersih dan nyaman lokasinya juga dekat dengan pusat kota sehingga kemana pun dekat
Susi Susilawati,2023-01-05,5,hotelnya bersih letak strategis di tengah kota medan sarapannya oke kamarnya bersih cuma aga sempit n tidak ada balkonnya klo nginep buat transit saja cucok gaes murmer
Bung Ipel,2024-01-05,4,bagus kali memang sayang nya tv msh yang kabel mau nya saran nih yaa tv nya bisa di ganti deh ke tv android biar bisa dengerin spotify dari tv atau netflix di tv terima kasih regards
"dr. Pemi Puji Apriani, MARS",2023-01-05,1,sayang sekali dengan sikap dan cara petugas resepsionis senior yang sangat2 minus sejak cek masuk dan hari berikutnya selalu mendapat perlakuan yang tidak menyenangkan dari salah satu petugasnya mungkin salah satu petugas yang seperti ini bisa di bina karena pelayanan paling pertama ini resepisionis kalah cara dan sikapku dengan petugas satpam dan cs yang luar biasa sopan sekali
heri taufik,2023-01-05,1,penjaga resepsionis tgl 19 jam 4 sore lebih kurang etitude ny kurang baik kalah sama kasir indomaret dan alfamart bikin malu hotel kelas koq pelayanan ny ketus gitu di tanya
syifa batam,2022-01-05,5,Bermalam bersama keluarga kecil bahagia sikecil senang sekali bisa berenang tapi sayang minggunya mau habisin waktu ditempat renang malah g bisa karena ada yang pesta pelayanan sarapanya sangat memuaskan pokoke dianjurkan deh
Sulina Salim,2023-01-05,5,buat yang suka menginap mau suasana hotel yang lebih berwarna dan unik disini saja karena suasana yang nyaman staf juga ramah dan makanan di resto saat sarapan juga banyak jenis parkir mobil di basement1 dan sepeda motor di basement2
Wiwid Syahdiyah Sugiarti,2025-01-05,5,lobby super nyaman cuma staf di resto nya agak kurang paham bahasa inggris ya jadi ketika minta kode wifi mereka salah ejaan
Yudha Adi Hermawan,2023-01-05,1,baru kali ini saya mau sarapan ditolak ngantri kaya ngantri sembako restoran penuh tempat duduk di lobi juga penuh orang ngantri sabun cair tidak tersedia mandi cuman pakai sabun batang colokan listrik cuman 1 kepakai untuk pemanas jangan harap bisa ngecas laptop sambil bikin kopi sudah memesan dan bayar pun masih pakai harus setoran 200rb aneh
