User Name,Review Time,Rating,Review Text
Andrianto Prasetyo,2025-01-20,1,parkir valet yang terburuk yang pernah saya alami 1 jam lebih hanya untuk menunggu mobil diambilkan
Dian Anggraini,2024-01-20,4,smuanya sudah sangat baik d hotel ini tapi untuk menu sarapan bisa sedikit ditingkatkan lg dan gymnya mungkin bisa ditambah lg alat2nya ato diremajakan lg alat2nya untuk kebersihan kamar dll sangat2 terjaga hanya saja ac d lobi tidak terasa mungkin karena cuaca d sby sedang panas2nya sekarang smg k dpnnya lebih baik lg ya terima kasih fairfield surabaya
dian ratri,2023-01-20,5,hotel di surabaya dengan pelayanan memuaskan staf yang ramah sigap dan cekatan kamarnya nyaman luas dan bersih layanan kamar 24 jam dengan rasa yang lezat kolam renang dan gym area yang bersih sarapan enak dengan menyediakan tambahan tradisional jawa timur yang sayang di lewatkan fairfield oleh marriott pilihan hotel yang oke banget klo ke surabaya
Tri Yuni Shoimatul Hasanah,2023-01-20,1,sangat mengecawakan parkir gratis hotelnya kesalahan kendaraan baru bisa keluar stelah 45 menit ribet urusan dengan resepsionis keamanan dan pihak manajemen parkir juga tidak ada permintaan kata maaf dari pihak hotel malah pada mempertanyakan hal2 yang jelas bukan kesalahan dari kami tidak akan menginap lagi di sini
Chynsa Bella,2023-01-20,5,bagus banget hotelnya pelayanannya juga bagus dan pegawai juga ramah ramah menu makanannya juga enak enak dan lengkap dari menu lokal sampai barat dan untuk kamarnya juga luas untuk kasurnya juga cukup besar untuk double bed untuk kopi minum yang ada di kamar juga lengkap mantapp deh pokoknya tidur di sini
arifin tirto,2024-01-20,4,cukup baik hotel ini untuk sarapan nya ada banyak pilihan hanya untuk cek iin terlalu sakit dan menuju tempat parkir untuk mobil yang besar agak kesulitan terutama ditikungannya
Maya Gift,2021-01-20,1,tidak dianjurkan untuk ukuran 4 bintang entah kenapa paling buruk kebersihan layananenya di antara hotel2 yang pernah saya singgah dari group marriot bonvoy mentang2 ada acara crs lift akses semua dibuka parkir penuh lha yang nginap ini juga bayar loh masuk kamar 15 menit anak saya lgs bersin2 karena kami ada alergi debu saat saya cek emang banyak debu menggumpal dilantai mandi somplak dagu kena jadi kebaret deh dagunya besok besok cek keluar penginap dipersulit bawa barang dari kamar hrs ke loby pindah lift khusus loby dari loby ke parkiran mbl tidak bisa
Schaca,2024-01-20,5,kamarrnyaa bersiihh pelayanan nya oke stafnya ramah lokasinya strategiiss tidak bingung kalau mau makan di luar hotel karena disekitar hotel sini waktu malam hari banyak banget penjual makanan di sekitarnya mulai dari steak penyetan dll
Dedi Yusuf,2025-05-20,1,Sekelas bintang 4 mesin parkir kesalahan eh disuruh bayar keluar petugas tidak bertanggung jawab
mhanafiakh,2025-01-20,5,kamarnya bagus lengkap fasilitasnya pelayanan ramah dan lokasi cukup strategis menu masakannya enak enak
Ivan Prasodjo,2019-01-20,5,hotel baru kurang lebih 1 tahun umur kamar bersih baru lapang toilet jg bersih proses cek masuk dan cek keluar cepat di dalam kamar ada kulkas kecil kalau malam agak berisik suara kulkas sarapan ta lumayan walau setelah 4 hari variasi nya tidak terlalu berubah banyak staf baru ramah dan membantu di sekitar nya ada beberapa rumah makan jika laki-laki makan di hotel tapi didekat situ tidak ada di domaret atau alfa walau di dalam hotel ada toko kecil menjual berbagai macam barang 1 saja yang mesti di per angkat memperbaiki nya suka lama padahal ada 3
Carlo Nugroho,2020-01-20,5,Tempat baru bagus bersih makanan baru enak rasanya oke kolam renang bisa lihat pemandangan matahari terbenam fasilitas nya bagus semua parkir nya memadai untuk mobil ada motor juga ada dekat dengan beberapa tempat makan juga diluar dekat dengan mall seberang jalan ada pom bensin dekat dengan tol juga tempat yang oke
Hermione Granger,2023-01-20,2,pelayanannya tidak memuaskan untuk hotel bintang 4 sudah pesan kamar pernikahan suite keluarga junior suite bbrp kamar deluxe dari jauh2 hari sampai hari h cek masuk hrs tunggu sampai jam 3 baru bisa kamar sungguh bikin malu keluarga ac kamar family suite juga tidak dingin kami bayar untuk telat cekout samapai jam 4 tapi jam 12 sudah diusir sungguh menybalkan terutama front officernya yang bernama juga jawabannya tidak mengenakkan dan tidak sungguh ramah untuk sekelas marriot ini sungguh memalukan
Wu Johan,2022-01-20,4,hotelnya bagus sih pelayanannya cepat dan petugasnya ramah tapi untuk kamar lampu kamar mandi kalau dinyalakan sinarnya keluar sampai ke kasur karena cuma dihalangi kaca sehingga silau trus untuk kolam renang yang untuk anak keramik lantai dasarnya ada yang pecah sehingga kaki anak saya sobek dan berdarah banyak diperbaiki agar tidak ada korban lagi tapi saya ucapkan trima kasih karena pihak hotel mau membawa anak saya ke rumah sakit mayapada untuk diobati terima kasih ya hotel fairfield tingkatkan pelayanannya
Bayu,2023-01-20,5,kamar nyaman ac duingin kamar mandi nyaman sarapan ada jamu nya minus hanya 3 lift tersedia saat ada rombongan pelatihan jadi penuh numpuk didepan lift lantai 5 tempat makan
Edwin,2020-01-20,5,hotel nya bagus bangunan nya juga baru kamar kamar nya luas dan bersih hotel ini memiliki kolam renang di lantai 5 dan restoran untuk sarapan makan siang dan makan malam di lantai 5 juga kolam renang nya bersih dan lumayan besar lobi nya juga luas dan terlihat megah hotel ini dengan harga yang tidak begitu mahal terdapat beberapa ruang pertemuan juga
Alwi Halim,2025-01-20,5,Hotel bintang 4 ini cukup bagus kamar dan tempat tidur cukup nyaman sarapan cukup banyak dan enak harga relatip
Teddy Sukoco,2025-01-20,4,makanan enak ada acara bukber parkir oke cuma kok waktu bayar parkir tidak bisa pakai uang tunai ini yang buat ruwet mohon hal kecil ini bisa dibenahi oleh manajemen
Gunadi,2020-01-20,4,kelebihan lokasinya sangat bagus untuk merayakan tahun baru dengan melihat kembang api kota pemandangannya sangat luas serta di depan hotel banyak pilihan makanan sarapan berfariasi dan enak kekurangan kebersihan hotel kurang terjaga saya menemukan sisa2 sampah dari tamu sebelum saya di dalam kamar toilet tempat bermain anak juga kotor serta bau ada bangkai kue di dalamnya
Effendi -,2024-01-20,5,hotelnya terletak di wilayah kota dengan bangunan bersamaan bank mayapada cukup unik dan kesan mewah berbintang 4 layanan cs ramah dan tulus sangat direkomendasikan jika mau nginap di sini
Nedya Hestika,2021-01-20,4,suasana kamarnya tenang selama masa pandemi toilet di kamar mandi dengan permintaan saat datang tidak ada set sikat gigi tapi jika memang perlu bisa minta pilihan saluran TV nya banyak kondisinya baik untuk sarapan boleh meminta di antar ke kamar atau langsung ke lt 5 view d lt 5 ini bagus untuk yang gemar foto ada kolam renang juga di lt 5
Zam Katik Sulaiman,2025-01-20,5,nyaman kamar luas pelayanan bagus makanan oke fasilitas cukup lengkap moga nantik bisa ke surabaya lagi
Silviana Silviana,2023-01-20,5,kamar lumayan trus ac dingin air panas oke sarapan enak komplit lift hotel ada 3 parkir ada ruang bawah tanah b1 b2 tanpa deposit kamar tgl 1 mei 4 mei terima kasih
Rachmad Ari Angga,2018-01-20,5,hotel baru bagus sekali variasi makanan cukup banyak dan rasanya enak enak pelayanan oke sekali kebetulan saya ada acara perusahaan di salah satu aula puas sekali dengan pelayanan staf nya sangat responsif fasilitas saya kurang hapal yang saya tahu ada kolam renang gym spa dan resto dalam 1 lantai untuk parkirnya basement dan menurut saya kapasitasnya kurang besar untuk kamar sangat nyaman mulai kasur kamar mandi dan perabotan2 kamarnya oke semua saya pribadi tertarik dengan salah satu perabot yaitu jam weker yang berfungsi sebagai dok untuk smartphone yang memiliki port micro usb selain untuk mengisi smartphone juga bisa menjadi speaker nirkabel
Rochanna Rahayu,2021-01-20,4,hotel dengan suasana nyaman di kantor depan diterima oleh pak ichsan yang ramah dan sangat membantu menu sarapannya beragam dan diatas rata2 ada minuman jahe sere kayumanis yang baru saya temukan di sini kamar cukup luas walaupun ada tambahan tempat tidur layak untuk diulang
dita septya,2025-03-20,5,Pelayanannya bagus cekatan tempatnya bersih makanannya jg enak top banget deh
Alvionita Indah Pramita Siwi,2022-01-20,5,kamarnya oke kamar dilengkapi kulkas kecil pembuat kopi teh sofanya bisa jadi extra bed untuk angkat masuk lewat lobi belakang ya jangan salah ntar tidak bisa kebuka hahaa
Antah Berantah,2019-01-20,5,masih baru agak unik letak lobi hotelnya banyak yang tidak tahu kalau ini hotel perlu diperhatikan bagi pengantar atau taksi online atau bluebird tetap bayar 60 rupiah sekali masuk bisa minta cap ke hotel keamanan segera setelah masuk agar tidak bayar bila hanya mengantar parkir hotel sempit sangat berisiko bila membawa mobil besar terlalu sempit dan saat untuk manuver belokan namun bagi yang sudah terbiasa tidak masalah untuk yang di sini atau cek masuk pastikan bahwa kamar Anda tidak susah sinyal hp telkomsel indosat 3 xl dll karena beberapa kamar agak sulit sinyal bahkan hilang terutama dilantai atas menjadi perhatian untuk manajemen hotel dipasang
dwi resti ningrum,2022-01-20,4,kamar wangi lumayan bersih karpet di kamar tidak penuh hanya di bawah tempat tidur dan terlihat bekas noda2 coklat makanan biasa waktu itu lauk gk ada yang digoreng huhu ikan distimum jadi kurang suka
Dita Dian,2025-02-20,4,kamar luas bersih sprei dan tangan wangi tapi karpet agak dekil kamar mandi bagus bersih
maharani parameswari,2019-01-20,4,hotel bisnis khas dengan kamar yang sederhana dan minimalis ukuran kamarnya juga tidak kecil lobbynya luas dan banyak kursi2nya parkirannya yang tidak terlalu banyak jika menginap jangan lupa minta cap supaya tidak perlu membayar parkir di sarapannya lumayan banyak macam dan enak juga
Achmad Kamaludin,2022-01-20,4,hotel berada dibelakang bank mayapada kantor depan c di lantai dua ruang tunggu kantor depan banyak dan tersebar kamar tidur bersih dan harum jadi betah tapi masih terdengar bunyi pintu kamar mandi di kamar sebelah yang sedikit mengganggu istirahat kita kolam renang di lantai lima dan atap disediakan tangan juga servis terbaik lah restoran juga memiliki layanan yang terbaik dah mantap
yasinta mawarni,2023-01-20,5,hotel dengan fasilitas kamar yang secara keseluruhan bagus penggantian sprei dilakukan setiap hari termasuk pembersihan kamar kamar makanan masuk kategori rata2 sesuai sama makanan sehat sayur tidak terlalu tercampur dengan bumbu dan masaknya setengah matang untuk gula pasir juga sepertinya kurang gula tidak terlalu manis lebih cenderung hambar yaa tapi gapapa buat diet planning fasilitas kamar lengkap juga termasuk handuk shampo dan sabunnya pelayanan resepsionis sangat membantu tamu terimakasih hotel fairfield
Riko Sibuea,2022-01-20,4,kamarnya nyaman dan bersih kamar mandi jg terawat untuk menu sarapan jg bervariasi dari mulai ringan sampai berat kalau pelayanan pelayanan nya jg sangat baik yang belum pernah kesini saat masuk langsung naik saja ke lantai 2 ini sih yang sempat bikin bingung saat masuk kebetulan datang malem jam 7an di lantai 1 sepi bener tidak ada resepsiis dan tidak ada pihak hotel jg di sekitaran pintu masuk resepsiis nya ternyata ada di lantai 2
Khoirul Anam,2024-01-20,5,tempatnya nyaman buat istirahat layanan yang diberikan cukup baik pilihan menu sarapannya banyak cocok bagi yang suka makan2
Cynitalia B.,2019-01-20,5,pengalaman menginap yang menyenangkan 1 resepsionis 24 jam dan berpenampilan menarik kebetulan saya harus terlambat memeriksa masuk saat itu 2 lobi yang cukup cantik 3 kamar bersih dan luas sayangnya karena saya hrus buru2 berangkat ke bandara pagi sehingga saya tidak dapat merasakan makanan di sana sekedar informasi jika kita tidak bisa menikmati sarapan pihak hotel menawarkan sarapan untuk mengambil pergi selama tamu pesanan sebelum pukup 24 00 wib saya akan senang untuk kembali ke sini lain waktu cinta cinta cinta cinta
Lukas Wahyu U.,2021-01-20,1,parkir nya bintang 1 penuh kerumunan putar2 terus mslh parkir kurang sudah dna htl nya shrsnya sudah bisa di prediksi di dikelola apalagi kalau nerima 2x kawinan 2 mbl alphard menikah didepan ya manajemen menyiapkan termasuk menyiapkan tukang parkir rese berbaju keamanan d saya bukan tamu kawinan mestinya utama kan tamu menginap lg pula ini masih jam 11 siang bukan acara klo malem gimana ya selamat datang ke losmen merriot yang yang tidak biasa tinggal di anggaran htl boleh di sini hrgnya lumayan pelayanan anggaran parkir menyediakan bangunan yang lebih baik tapi yang yang biasa tinggal
Ranie Bee,2024-01-20,5,Hotel bintang 4 yang menyenangkan anak-anak ramah juga ada taman bermain di Lante 5 yang bikin anak aku betah dan tidak pakai drama kalau diajak nginep disini makanannya enak pelayanannya ramah poll stafnya baik mau lagi deh menginap disini kurangnya tlg dong diperhatikan lagi kebersihan gelas di setiap kamar karena masih ada yang kotor seperti bekas bikin kopi di pinggiran gelas
Vincentius Krisna,2024-01-20,5,Apresiasi atas penanganan komplain yang berkelas dari bapak cinko cukup tanggap dan cepat semoga bisa menjaga kualitas dan standar baik dari nama fairfield sebagai salah satu grup marriott bonvoy
Prasetyo Eko,2022-01-20,4,untuk sekelas hotel budgetnya marriot ya standar lah untuk menu sarapan banyak pilihan dan enak akses ke parkir jalannya terlalu sempit kalau pakai mobil2 besar rawan gasruk dan saat mengambil tiket masuk parkir tempatnya terlalu nanjak
Mas Adi Nugraha,2019-01-20,5,hotel ini satu grup dengan hotel yang sudah sangat terkenal di mana mana mana mana yaitu marriot fasilitasnya cukup lengkap karena selain fasilitas utama yaitu tempat tidur tetapi mereka juga menyediakan gym kolam renang sampai spa untuk tempat parkir cukup luas di ruang bawah tanah sampai dengan dengan 3 lantai jika tidak salah jika kalian masuk pertama kali kalian tidak akan langsung menemukan lobi hotel di lantai dasar karena lantai terendah ada lobi bank hotel terletak di dilantai dua bisa menggunakan naik eskalator atau lift hotel ini memiliki lobi yang cukup luas dengan banyak kursi kursi juga berbagai macam bentuknya termasuk ada bar di belakang resepsiis dan ada pasar mini juga di lobi hotel yang saya
Yanti Rahardjo,2022-01-20,4,Hotel yang bagus dengan lokasi strategis pelayanan ramah dari semua staf dan prokes dijalankan dengan baik kamar cukup luas dan nyaman dan sarapan pagi cukup oke tapi perlu ditingkatkan berbagaiinya parkir masih oke walau agak ruwet di basement gedung
Nurul Kamajaya,2024-01-20,4,agak bingung saat masuk karena bergabung dengan kantor dan tidak ada yang mengarahkan kamar hotel mirip harris hotel bersih ruang pertemuan minim colokan petugas kurang dan tidak tanggap rasa makanan resto kurang tapi cukup bervariasi petugas resto ramah
denny yuen,2022-01-20,4,checkin cepat tanpa ada deposit lobi nya luas staf ramah kebetulan dapat kamar di lantai 10 lorongnya wangi saya sangat suka kamar lumayan luas ada matras tambahan led alarm ada savebox ac pusat kopi teh sandal kamar bersih dan rapi kamar mandi lumayan luas ada pengering rambut sabun sikat gigi udara panas berjalan lancar
Nabiela Rizki Alifa,2024-01-20,5,Saya bisa mengatakan itu adalah hotel terjangkau untuk 4 bintang hotel lokasi di tengah kota dekat dengan ciputra world mall pelayanan ramah dan cepat jika ada hal mendesak atau membutuhkan sesuatu saya bisa minta tolong ke staf saya melalui whatsapp karena sebelumnya pernah kontak sarapan super sangat lengkap dan enak dengan harga segitu sangat berharga harga
Dhaniarisa Putri,2019-01-20,5,hbs menginap di jw marriott lalu ke hotel sini rasanya banyak yang kurang merasa di amaris gitu karena ukuran kamar tidak terlalu besar baik secara keseluruhan oke sih lokasi di gedung mayapada lt 2 seberang hotel ini ada pom bensin kolam renang di lt 5 terintegrasi dengan restoran gym dan spa pelayanan staf sangat ramah mulai dari resepsionis sampai layanan pembersihan dan pelayanan kamar terbaik terdapat 2 view untuk melihat kolam renang dan bangunan ukuran lebih luas dan jendela kaca penuh selanjutnya untuk melihat kota dan jembatan suramadu lebih kecil dan jendela kaca ukuran hny setengah ini kesialan sekali pdhl sangat bagus
Ericko Dias,2019-01-20,4,skala 1 10 asumsi kelas hotel dengan harga yang sama kebersihan 8 di lantai dekat lift masih sering ditemukan bekas jejak kaki kerapian 10 kemewahan 11 sangat bagus fasilitas 10 kolam renang yang bersih dan tidak bermasalah di mata serta cukup besar untuk ukuran orang dewasa dan anak2 gym spa kamar anak-anak yoga sangat bagus kenyamanan ruangan 10 pelayanan pegawai 6 kurang tanggapnya pegawai dalam melayani hal yang terkesan kecil seperti kekurangan ketersediaan kirim saat sarapan ada makanan yang sudah habis tapi tidak di isi ulang harus meminta terlebih dahulu dan menunggu agak lama baru diberikan kesimpulan nilai 9 hotel yang berada di dekat mall
Cahaya Lestari,2023-01-20,2,kesini untuk berbuka bareng kerabat kantor untuk makanannya sangat standar rasanya bahkan saya menemukan rambut di cemilan nya iuh semoga mereka bisa berbenah jika tidak akan kalah dengan hotel lain yang menyediakan buka bersama
Vitri Suryati,2022-01-20,4,untuk bintang 4 perlengkapan toiletnya kurang gk tau mungkin yang lain harus minta proses cek innya lumayan lama mungkin internetnya lemot mbanya kyk lama gitu ngeliatin monitornya kamarnya bersih varian menu sarapan banyak dan rasanya lumayan
MR Hakim,2019-01-20,4,menginap di sini selama 4 hari lokasinya sangat strategis di pusat kota surabaya akses untuk ke mall juga dekat seperti mall ciputra sekarang sudah berkembang kelasnya ada kamar keluarga dan kamar suite saat pertama kali menginap di sini hanya memiliki kamar deuxe tarif per malam sekitar 700rb detailnya kurang hafal yang paling enak ada fasilitas kebugaran jadi hampir setiap halaman aku treadmill dan sorenya bisa renang sambil menikmati suasana matahari terbenam dari lantai 5 yah pusat kegiatan nya berada di lantai 5 begitu juga restoran hotel yaitu restoran kava di setiap kamar ada speaker bluetooth merek philip dengan doking iphone ada lampu baca didekat tempat
Shinta Dewi,2023-01-20,5,kamarnya cukup luas view kota surabaya lokasi lumayan strategis karena tempatnya trmsk ditengah2 mau ke pusat kota tidak terlalu jauh mau ke surabaya barat jg tidak jauh hny sj kamar hotel tidak dilengkapi dengan pintu bel jdi klo ad tamu pelayan hotel harus kedor kedor pintu
Badai,2019-01-20,4,beberapa kali ke hotel ini tapi belum pernah menginap melainkan mengikuti acara yang sering bertrtrmpat di hotel ini lokasinya strategis walau di surabaya barat dari jauh bangunan hotel ini tampak ikonik parkir motor berada di lantai b2 ada lift yang bisa langsung akses ke lantai 1 pintu masuk lantai 2 lobi lantai 3 ballroom dan lantai 5 resto pool dan klo bawa motor bole tanpa stnk sayangnya biayanya mahal 50 waktu kamar tour ke kamar hotel kamarnya tergolong luas untuk ukuran standar oh ya hotel ini ramah untuk acara komunitas tak hotel ini untuk komunitas besar jarang selain ini interior hotel ini sekali menarik untuk di
Ibu H Achmad Kamaluddin Nur,2024-01-20,5,sudah 6 x tinggal di fairfield kebetulan ini coba sahurnya tetap enak kue2 nya juga banyak pilihan walaupun tidak sebanyak waktu sarapan tapi lumayan fasilitas yang lain sempurna tidak ada yang kurang selalu menyenangkan puas semoga fairfield tetap yang terbaik
Kinan Yagami,2020-01-20,5,hotelnya bagus bersih dan nyaman tempat yang paling saya sukai kamar mandi kamar mandinya bagus dan bersih cuma sayang tidak ke foto yang kurang cuma dikamar tidak ada jamnya jadi harus melihat hp sendiri buat tau ini sudah jam berapa pagi sebelum pergi saya bilang ke resepsionis dan katanya mau dilengkapi tapi saat saya percaya tetap saja jamnya tidak ada ya lah sudah gpp untuk menu sarapan bisa dikatakan hampir semuanya enak yang paling juara rawon sama croissant cuma minus di omlet koq omletnya rasanya amis banget sebagai pecinta telor baru kali ini saya tidak suka sama omletnya terlanjur ambil 2 dan tidak
Yusuf Hendrawan,2023-01-20,1,saya tamu hotel menginap tgl 17 juli 2022 secara keseluruhan oke hati2 satpam kaya preman kecewa dengan pelayanan parkir yang ribet dan tidak dikomunikasikan ke pengunjung hotel dari awal akhirnya dikenakan denda 50 ribu karena prosedur parkir yang ribet satpam dan petugas parkir bagian depan tidak ramah dan tidak membantu sama sekali petugas parkir depan dan satpam depan jalan menyalahkan pengunjung hotel sangat tidak profesional sangat kecewa dengan sistem parkir seharusnya penginap tidak ribet dengan parkir penginap kok disalah salahkan seharusnya dibantu solusi kasih yang baik bukan menghakimi tamu hotel padahal sudah berkesan baik ketika memeriksa keluar hotel langsung badmood waktu keluar parkiriran
hesti rahayu,2020-01-20,5,anak saya sempat terkena insiden kecil dipinggir kolam renang dewasa yang mengakibatkan jarinya berdarah penanganan dan tanggung jawab dari pihak hotel responnya cepat menu sarapannya variatif banget tetap dipertahankan pelayanannya
ace blink 77,2023-01-20,5,pelayanan baik luas kamar baik ac kamar kemarin sempet dapet ruangan yang super dingin hari ke 2 sempat tidak mendapat air minum botol kita langsung info ke resepsi dan tidak lama setelah itu langsung dibawakan botol air minum barunya
Arifien M.,2022-01-20,1,pelayanan sarapan payah dan parah pesan omelete saja 1 jam tidak diantar hanya telor goreng ya dan ini terjadi 2 hari berturut turut mereka mengingatkan orang lain yang berdiri menunggu daftar pesanan antrian diserobot lah dan mereka lupa saat ditanya petugasnya hanya hahahihi ketawa saja _ bagian keamanan yang arogan banget masak layanan pengiriman dari mcd dilarang masuk bahkan masuk ke daerah hotel dilarang harus menunggu di pinggir jalan yang panas katanya tidak boleh masuk katanya termasuk gojek dan gofood hanya boleh dipinggir jalan apa bedanya jika tamu naik kendaraan sepeda motor tidak boleh juga apa semua tamu harus naik mobil ke hotel ini gokil tidak
Unsi Alexandrite,2020-01-20,3,petugas keamanan sangat ramah parkir berbayar musholla di tempat pertemuan tidak setiap lantai ada resto ada di lantai 5 agak ribet menurut saya jalan kesananya rasa makanan nya kurang mantab ya untuk hotel sekelas ini hambar ada kolam renang nya juga parkir di bawah tanah lumayan banyak sih lokasi strategis tapi area macet toilet bersih
Lia Lia,2022-01-20,4,makanan kurang enak tisu hanya ada d kamar mandi untuk ukuran hotel bintang 4 biasanya d menyediakan tisu jg di ruang tamu lain2nya oke pelayanan oke tapi angkat lama banget kemungkinan karena saat rame
Hesti Trisnawati,2022-01-20,4,kamar cukup untuk keluarga yang paling disuka ada sofa yang bisa membuat tidur anak jadi tidak perlu tambahan tempat tidur kolam renang oke view ke bangunan hotel keren sayang anak-anak indoor playgroundnya ditutup lain kali buka dong biar betah staycationnya
Yonathan Fandy,2022-01-20,3,kemarin cek masuk jam 2 siang antri panjang karena ada beberapa tamu yang tidak selesai2 tidak tahu kenapa jadi saya baru dilayani jam 3 siang kalau kamar baru lumayan tapi bantal agak bau ampek entah kenapa makan pagi standar
Anggri Nugroho,2019-01-20,4,fasilitas lengkap kolam renang bar yang nyaman keamanan yang baik dengan akses satu pintu di mana kartu penginap hanya bisa akses ke lantai tempat menginap akses ke kolam bar disarankan minta 2 kartu akses kamar jika menginap dengan keluarga 3 org per kamar
Diandra Livya,2019-01-20,5,menginap semalam di hotel fairfield hotel berlokasi di jalan mayjen sungkono setelah puteran langsung mepet kiri posisi lobi hotel berada di lantai 2 dan didepan pintu masuk bertuliskan bank mayapada tulisan fairfield harus melihat ke atas agar tidak kebablasan kamar oke nyaman ukuran kamar tergolong luas suara orang berbicara dari luar kamar masih terdengar kamar mandi oke tidak berbau udara panas oke toilet minimalis sarapan oke menu khas surabaya ada seperti rawon rujak cingur restoran kolam renang berada di lantai 5 kolam renang tidak terlalu besar meskipun hari minggu kolam renang tidak ramai lobi berada di di di
Hangga gunawan,2025-01-20,5,hotel nya bersih nyaman staf yang ramah dengan menu pilihan makanan yang variatif
Vira Cute,2025-05-20,5,pegawai ramah parkir cukup luas keamanan gercep menu nyummy rekomendasi untuk pertemuan dan acara
y g,2025-05-20,2,mulai masuk keamanan baru atau petugas parkirnya uda bikin tidak mood
phoa grecia,2019-01-20,5,Baguss dan nyamann staf nya ramah2 kamarnya besar dan bersih gym nya 24 jam makanan nya beragam dan enak2 menurut saya hanya akses masuk nya agak sulit di karena bisa lobi nya kecil dan sulit untuk akses msk nya padahal hotel ini di pinggir jalan pm
Ayu,2023-01-20,3,kendala dikamar yang seharusnya ada bak mandi ternyata tidak ada akhirnya dipindah kamar dan menunggu lama hampir sejam mau keluar juga tidak bisa karena kalau gratis parkir suruh daftar ke resepsionis dulu ribet banget akhirnya byr baru bisa keluar
Aldino Reza Pratama,2021-01-20,4,hotel ini memiliki lokasi yang cukup strategis dekat dengan staf mall nya pun sangtalh ramah sekali sarapan yang ada pun sangat beragam dan enak harga yang ditawarkan sangatlah relatif tidak tergolong mahal dan sebanding dengan apa yang akan kita dapatkan kamar pun juga cukup nyaman kualitas kasur pun sangatlah enak fasilitas dari marriott pun juga cukup terasa di hotel ini
Om Deny,2020-01-20,5,tempatny bagus bersih pelayan ramah cuman pesen gurame terbang yang lg promo 75rb dpt nasi dan 5sambal khas fairfield yang lain mahil2 gaess tapi emang sepadan sih hehe bebas berenang setelah maem2
jesika laviana,2024-01-20,5,lokasi ada di tempat strategis surabaya makanan buffetnya ada banyak pilihan dan enak semua kolam renang bersih cuma tidak gitu gede dengan pemandangan kota surabaya
Wahyu Hagono,2020-01-20,3,dulu hotel harris tapi 3 tahun terakhir dikelola fairfield oleh marriott apa yang baik staf nya sangat membantu kamar nya bersih walau nuansa harris nya masih ada wifi cukup baik apa yang perlu perbaikan rasa dan pilihan makanan dan minuman nya kebersihan kolam renang mainan di daerah anak2 sudah rusak semua parkir nya sempit dan tidak banyak saluran tv terutama untuk anak harga untuk cuci mahal dan fleksibilitas waktu cek keluar nya karena aturan hotel jam 12 teng harus keluar minta mundur ke jam 1 karena anak masih tidur tidak diperbolehkan secara keseluruhan hotel yang baik tapi banyak sekali layanan yang harus diperbaiki jika ingin bersaing dengan hotel lain
Margono Sie,2020-01-20,5,tempatnya nyaman dan pencahayaan kamar cukup terang minimalis tapi masih elegan area kolam renangnya cukup menyegarkan mata dengan digabungkan bantal besar yang terhampar pada rumput sintetis
Lutfia Hanim Mufida,2023-01-20,5,hotel di jalan protokol surabaya jalan mayjen sungkono yang perwakilan dan satu bangunan dengan kompleks perkantoran dan bank mayapada dibawah manajer marriot kamar yang luas dengan fasilitas lumayan lengkap kecuali alat kit kamar mandi yang minimalis restoran kava di lantai 5 dengan berbagai menu lengkap dengan menggunakan protokol kesehatan depannya ada kolam renang dan fasilitas pusat olahraga yang lumayan lengkap rekomendasi
Sita Evita,2019-01-20,5,gedung hotel sangat ikonik sehingga terlihat dari jalan bahkan dari jauh sudah terlihat menonjol di antara gedung lain parkir motor berada di lantai dasar 2 parkir mobil bisa di lantai dasar 1 dan sebelumnya pemandangan dari area kolam renang sangat menarik dan restonya juga luas menu makanan siangnya enak dan bumbunya terasa seleuruh staf hotel yang berpapasan menyapa dengan ramah terdapat minimarket dengan harga yang murah di area lobi hotel dan juga ada minibar yang langsung dapat melayani di daerah tersebut
anang chalaf,2023-01-20,1,Semua ulasan memang mengherankan parkir dan itu benar adanya lobi drop off sangat sempit bahkan untuk manuver langsung keluar saja tidak bisa waktu mengambil juga sangat terbatas belum ada 10 menit sudah kena biaya parkir payah tidak direkomendasikan
Yuniawati Andrianto,2020-01-20,5,bersih terang dan luas untuk kamarnya sangat puas dengan pelayanan stafnya menjadi serasa di rumah sendiri sangat menyenangkan untuk tinggal di sini apalagi perhatian terhadap anak mungkin bisa lebih memperbaiki fasilitas untuk anak taman bermain anak dan ruang bermain kita akan kembali segera
Erikson Satria,2023-01-20,5,biasanya kalau di hotel aroma pemutih seprai menguar jelas di tingkat tertentu saya bisa bersin2 kalau di kamar ini segar saya juga bisa tidur dengan nyaman sarapan pagi juga banyak pilihan dan enak2 saran untuk berdiri jamu agar ada yang menjaga agak berisiko jika pengunjung yang membuka botol untuk lokasinya pun strategis dekat dengan area komersial dan sekitar 40 menit dari bandara
Annisa Ismi,2019-01-20,4,Lokasinya berada di jalan utama kota surabaya jalanan depan hotel tidak terlalu padat sehingga sangat mudah di tuju bangunan yang megah dan interior yang menawan membuat setiap pengunjung hotel menjadi betah berada di dalamnya saya berkunjung untuk makan siang dan sedikit berantai restorannya ada di lantai 5 selain restoran ada kolam renang dan area luar juga di lantai ini untuk area luarnya nyaman sekali untuk berdantai karena hijau dan luas restorannya cukup luas dan menyediakan cukup banyak menu makanan kamar hotelnya bersih dan memiliki kelengkapan yang dibutuhkan setiap pengunjung yang akan bermalam keseluruhan beri saya bintang 4
