User Name,Review Time,Rating,Review Text
Orlando _Ent1709,2025-10-06,5,mengenai kebersihan dan ke pelayanan atas nama mas ade purnama sangat oke
Jessica Sisy,2025-04-06,5,staycation di dalam mal ya pastinya kalau nginep di harris kelapa gading ada akses masuk ke mal kelapa gading servicenya bagus kalau ada kendala langsung dibantu kamarnya yang suite luas ada ruang tamu dan kamar tidur cocok buat keluarga juga karena ada menghubungkan pintu makanannya enak kahs nusantara sarapannya komplit mulai dari menu lokal hingga internasional dijamin puas
Klara Amadea,2025-07-06,5,kolam renang gym di hotel harris kelapa gading oke bersih pelayanan ramah baik untuk pelayanan dari mas ade purnama sangat baik
Wanda Aurina,2025-12-06,5,mbak sharonnya ramah kondisi ruang pertemuannya rapih
Dian Putri,2025-12-06,5,Pelayanan oleh mas andri hk dari rumah menjaga sangat baik dan gercep
Rozi Saputri,2025-11-06,5,Dibantu mas taufik nge cetak dokumen mas nya sangat ramah sekali hehe
rofik baik,2025-09-06,5,hotelnya bagus pelayanan mantep apalagi bang nailul
Aca Asha,2025-04-06,5,pengalaman yang menyenangkan setelah kali kedua bermalam disini makanannya enak enak dan pelayanan stafnya juga sangat ramah apalagi kak vera terima kasih atas pelayanannya
Santoso,2025-06-06,5,kebersihan hotel lobby nya bersih tidak ada sampah berceceran di lantai dan toilet nya sangat bersih dan wangi terima kasih mas hilmi petugas kebersihan nya ramah
Badruz Zaman,2025-06-06,5,karyawan yang satu ini memang joss rapi bersih dan cekatan pula kerjanya pelayanannya pun ramah sehat selalu yah mas nailul semoga dilancarkan rezekinya
Jasmine Alivtya Budi,2025-12-06,5,layanan yang sangat cepat dan bersih serta ramah dari feri irawan
ser lah,2025-08-06,5,kebersihan dan pelayanan sangat baik dan stafnya ramah kebetulan tadi sama mas rasyid
Riza Abdillah,2025-04-06,5,makanan nya enak enak menu bfastnya banyak variasiinya buah segar dan enak pelayanannya super ramah dan membantu banget makasi mba veraa es latte nya enak banget ini kali kedua menginap disini selanjutnya menginap disini lagi bersama keluarga sangat dianjurkan
Cyntia Alvionita,2025-08-06,5,selalu suka sama pelayanannya cocok sama saya yang emang di kamar saja karena sibuk di depan laptop kamarnya nyaman pol bersih rapi dan paling penting tuh wangi banget terima kasih mas fahri yang sudah selalu bikin wangi kamar saya
Anggraini Anggraini,2025-08-06,5,Dibantu cek masuk oleh mbak fitri dan pak rio terimakasih untuk pelayanan yang baik dan informatif pekerjaan baik
Ikbal prasetiyo,2025-08-06,5,Tempat bagus oke bangett terkhusus mas umam pelayanan terbaik
tiodor simbolon,2025-04-06,5,Ayce di hotel ini saat bukber bener2 enak menu nya apalagi empal balado dan bubur sumsum nya juara dan dilayani dengan super ramah oleh mas gala mantab bisa jadi andalan untuk setiap bukber setiap tahun
FEBRIANTO LAY,2025-09-06,5,Terima kasih mbak fitri sudah membantu kami cek masuk dengan baik juga ramah dan informatif pekerjaan yang baik
Lenny Herliana,2025-01-06,5,Sudah sering bercinta menginap di Harris Kelapa Gading dari tahun 2008 sampai sekarang suasana kamarnya bersih hangat bikin semangat cocok buat yang kerja atau staf keluarganya sangat ramah dan membantu terutama kak bhayu baim dan cia makanannya juga enak2 dari sarapan sampai room service menuunya selalu up to date juicenya segar tanpa tambahan gula terima kasih harris hotel sudah menemani saya dan keluarga dari dulu sampai sekarang semangat dan sukses selalu untuk Harris hotel kelapa gading
Mega Hardiyanti,2025-06-06,5,sangat suka dengan kebersihan d hotel harris klp gading teruntuk pak ade purnama sangat peduli dan kebersihan terjaga dengan baik terutama d kolam renang dan gym
Qiram kevin,2025-09-06,5,hotelnya sangat bagus pelayanannya juga sangat ramah terutama kak tia
Vira Dewi,2025-12-16,5,Dibantu cek masuk oleh mbak fitri sangat ramah dan informatif
Rajawali 123,2025-05-06,5,terima kasih mas nailul berkat mas nya liburan saya bulan madu saya merasa di hotel bintang 7 luar negeri pelayanan mantap ramah dan pastinya kamar nyaman karena selalu bersih dan rapi
Hary Wijaya,2025-01-06,2,hotelnya bagus terutama kamar suite keamanan ramah yang perlu jadi masukan adalah ke bagian layanan pembersihan dan bagian cek masuk staf 1 min tambahan kunci sebagian besar hotel yang saya kunjungi itu ada tambahan semua akses kunci yang bisa di minta dengan deposit uang ktp disini tidak ada saya ngak masalah cuma jawab petugasnya ngak ada disini tidak ada kayak gitu ini staf jurusan perhotelan atau mengambil dijalanan bisa loh jawab maaf bapak di hotel kami angin tidak ada kebijakan seperti itu atau apa pun setidaknya sopan 2 kemarin acara kawin saudara saya memesan 6 kamar di harris sebuah tanda nama cermin kaca jatuh dan pecah karena terbang akibat ken
hidayat sauqi Sauqi,2025-07-06,5,pelayanan kebersihannya bagus baru masuk kamar sudah wangi dan seger dan pelayanan mas dika bagus dan cepat terimakasih mas dika
Yose Buyung,2025-10-06,3,Saya sering antri penumpang bluebird disini lumayan tamunya baik
DRJ Ngawi,2025-07-06,5,Terimakasih mbak fitri sudah membantu kami dari mulai memeriksa masuk dan selama kami tinggal dibantu dengan baik dan informatif juga dijelaskan anggota asr
Devi Permata,2025-07-06,5,kamar oke makanan enak layanan hebat dari mba vera di sarapan yang cepat respon
Fauzan Indrajaya,2025-09-06,5,Secara keseluruhan sangat nyaman toiletnya dan bersih terima kasih mas rasyid
aji pradana,2025-05-06,5,hotel 4 yang memberikan layanan yang baik sesuai dengan kelasnya kamarnya juga bagus dengan segala fasilitas didalamnya bisa langsung ke mall juga dari lantai dasar dan akses ke parkir b1 juga mudah
sauri qu,2025-04-06,5,Pelayanannya ramah sopan kamarnya bersih dan rapi terimakasih mas nailul lokasinya strategis bisa langsung jalan2 ke mall
Detty Ayudhia,2025-04-06,5,makanan enak dan panas semua variasi lengkap pelayanan dengan mbak vera sangat ramah dan memuaskan padahal kami datang waktu libur lebaran yang sedang ramai trimakasih
Rafly Desians,2025-12-06,5,Terima kasih untuk pelayanannya sangat membantu khususnya mas umam
IDA HIDAYAH,2025-07-06,5,Pelayanan sangat bagus terutama di restoran memperhatikan kepuasan pelanggan pengunjung terimakasih buat mas nanda di restoran yang ramah
Herbert Meitravolta,2025-01-06,5,pengalaman yang sangat menyenangkan dan akan menjadi kenangan yang indah menutup 2024 ini terima kasih chef joko n team yang telah menyediakan makanan dan minuman yang sangat enak ditambah servis pak okta yang terus tersenyum alunan live music yang sangat merdu terima kasih banyak harris kelapa gading semakin dicintai oleh pelanggan2
BAMBANG SUPRIYADI,2025-08-06,5,Mas feri irawan sangat oke pelayanan kebersihannya suport penuh
ana zahiroh,2025-08-06,5,terima kasih mas dika kebersihan kamar oke dan selalu cepat klo dimintain tolong
kimas mp,2025-07-06,5,kamar nya bersih tambah pelayanan dari mas dika sangat cepat ketika minta permintaan terima kasih mas dika
Supri Yanto,2025-10-06,5,Terima kasih mbak fitri nyaman dekat dengan mall mantap
Sebastianus Ageng,2025-05-06,5,Sudah kesekian kali staycation di hotel ini bagus servis lokasi kamar dan sarapan terutana mba salsa resepsionisnya terima kasih atas servisnya yang bagus
Dedi Juna,2025-12-06,5,hotel bagus pelayanan ramah dengan mas ridho
anisaaa nurrachma,2025-07-06,5,terimakasih mas anton pelayanannya bagus makanan nya enak kopinya enak dan mas anton sangat ramah melayani kami sekeluarga sukses selalu untuk mas anton
Agustinus Peter,2025-09-06,5,Terimakasih mbak fitri dan mas baim sudah membantu kami cek masuk lebih cepat
Tri Wulandari,2025-08-06,5,staf gesit dan rapih terima kasih mas akbar kamar bersih nyaman dan dekat dengan mall
Edi Suhedi,2025-01-06,5,berada dilokasi yang sangat strategis dengan berbagai pusat hiburan dan bisnis sangat dianjurkan bagi yang perjalanan bisnis dan ingin menikmati hiburan menu sarapan yang bervariasi suasana yang asyik serta pelayanan yang sangat ramah oleh mbak najma terima kasih
3 M0eL,2025-09-06,5,pelayanan ramah dari kak tia hotelnya juga sangat bagus
Ujang Malik,2025-08-06,5,Topi toilet nya bersih dan area nya sangat terawat mas hilmi pelayanan nya bagus dan cekatan
Ladoz_ billywhu,2025-09-06,5,Terima kasih mbak fitri sudah sangat membantu kami pada saat cek masuk
Shayrul Mayda,2025-01-06,5,hotel yang bagus kamar luas bersih kolam renang cukup besar dan nyaman ada gym dekat kolam semua staf ramah dan membantu sarapan di restoran ada banyak aneka telur sosis bubur soto nasi goreng waffle pancake kopi pakai mesin kopi untuk pembersih kamar mba kurnia selama minta tolong sangat cepat dan kamar bersih terimaksih
Jerri,2025-10-06,5,Terima kasih mbak fitri sudah bantu cek masuk dijelaskan keanggotaan juga
Oktavia Indah,2025-12-06,5,Pertemuan di sana kemarin toilet nya bersih kamar nya dingin
Marta Lina,2025-01-06,5,makanannya berfariarif dan enak tapi jika bisa diadakan lg menu spaghetti karena saat awal datang ada menu spaghetti pelayanan oke mas nanda dari resto dan rumah tanggapignya sigap bnget resepsionis jg ramah dan staf ramah2 smua
Sofian Septanto,2025-08-06,4,Pelayanan nya oke banget ketemu ibu najwa yang layanan makanan nya
Shafa Haliza,2025-06-06,5,Selama saya menginap di kamar Harris saya tidur bersih dan juga cepat tidur saya kembali bekerja trimakasih buat staf housekeeping mas tedja yang tidur membersihkan kamar saya
Rizko Yogaswara,2025-08-06,5,lokasi strategis fasilitas lengkap dan layanan sangat baik layanan kamar baik dan nailul
dimas kukuh,2025-05-06,5,Staff ramah tempat bersih dan rapi kamar nyaman bersih dan tidak bau harga sesuai dengan kualitas makanan enak enak
Hardovi,2025-10-06,4,Berziarah baik jika mau kabur sejenak dari pekerjaan dan tinggal liburan bersama istri
HW Wedding,2025-08-06,5,area meeting yang nyaman menyatu dengan mall parkir mobil mudah makanan enak
Margareth Ester,2025-06-06,5,Pelayanan staf oke makan siang ya oke kesini acara pertemuan tapi semua pelayanan baik terimakasih untuk ka kurnia untuk kebersihan toiletnya sangat nyaman
Hismahyanthi,2025-12-06,5,Pelayanan baik ramah dan sangat informatif dari mbak april
husni Mubarok,2025-08-06,5,hotelnya enak nyaman pelayanannya juga ramah terima kasih bang nailul
Anggita Ferinda,2025-01-06,4,Lokasinya tepat sebelah mkg ada akses pintu langsung mall kamar bersih dan nyaman cuma kadang kamar mandinya pesing karena gag ada bidetnya pelayanan ramah sarapan bervariasi dan terakhir susah bisa parkir apalagi kalau mall penuh seharusnya disediakan parkir khusus untuk pengunjung hotel
Antic Rapa,2025-03-06,5,Saya sudah 6x nginap disini dan di atas semua pelayanan layanan dan fasilitas baru luar biasa terus di rock harriss khusus terima kasih mas nanda di area cafe harris untuk ur melayani selalu jadi yang terbaik dan rendah hati
BackShow SoeCowJazz,2025-09-06,5,kamar bersih petugas kamar pembersihannya nailul sopan
Rangga Noviar,2025-03-06,5,makanannya enak pelayan safina nya membantu dan ramah terima kasih harris hotel usul kalau bisa kopi nya boleh ada kemasan bawa pergi buat menemani perjalanan pulang
inge andriani,2025-01-06,1,Saya baru kali punya pengalaman buruk ttg hotel saya menginap 2 malam semua baik2 saja saat mau checkout saya minta trolly ke kamar lalu saya memastikan tv dan keluar kamar tv dan lain2 semua masih lengkap dan dalam kondisi baik proses checkout jam 1 siang lancar semua oke saya lalu berangkat kembali ke tegal tiba2 jam 4 sore oleh wa saya di hub petugas hotel bilang ada goresan di tv lalu saya minta ganti loh enak saja pada saat proses checkout tidak ada apa2 saat sudah bbrp jam checkout tiba2 bilang ada goresan saya minta ganti hotel gimana itu sekelas hotel harris
indra Kurniawan,2025-06-06,5,hotel rekomendasi untuk tamu luar negeri yang datang ke Indonesia fasilitas karyawan bagus ramah dan baik yu 7gh jjl
bernard goni,2025-01-06,5,Salah satu hotel favorit yang terletak sangat strategis menyambung dengan mall kelapa gading ruangan pertemuan yang nyaman namum terkadang dinginnya kelebihan makanannya ter terbaik lah dan variatif mulai dari makanan tradisional hingga cita barat rasanya saat di lidah juga di lengkapi dengan gym yang cukup lengkap sehingga setelah pertemuan kt bisa melanjutkan gym latihan agar tetap bugar
umi julaikah,2025-07-06,5,bagus layanannya timnya gercep ramah dan seperti di rumah sendiri kak nanda kak nasma kak okta kak anton terima kasih banyak
Faris Nurcahya,2025-08-06,5,Terimakasih mas rasyid sudah bekerja dengan baik menjaga kebersihan toilet di hotel harris
Laurensia Lay,2025-09-06,5,mbak safina sangat membantu dan ramah pelayanannya bagus
Fadli Ramadhan,2025-03-06,5,hotel ini saat di dalam area mall kelapa gading akses ke mall mudah tepat di tengah area kelapa gading cocok untuk keperluan bisnis kerja punya kolam renang di atap menu restoran variatif dan rasa oke
jimmy koirewoa,2025-06-06,5,terima kasih pelayanannya yang sangat baik dari mba salsa sudah bisa kamar cek masuk cepat dan mas andri bantu barang saya topp
Nurul Diana,2025-03-06,5,pertama kalinya sih nginep disini dan sejauh ini puas banget sukaa banget karena aku benar-benar mencintai bener2 penyembuhan yang tepat banget untuk masih di dalam kota toilet kamar mandi jg bersih wangi ohiya terima kasih bangeet buat ka kurnia yang pelayanannya terbaik banget sih ramah banget membantu pakai banget secara keseluruhan terima kasih buat kesan yang manis ya hotel harris kelapa gading dan staf2nya yang sikap baik sukses selalu
ibnu hafiz,2025-04-06,5,untuk sajian bukbernya bervariasi banyak pilihan minuman nya juga lengkap kamar mandi lobbynya juga bersih dan wangi terimakasih mas permen
Lilis Suryani,2025-10-06,5,sangat ramah sekali mas zulis pelayanannya terima kasih
Rinta Jamal,2025-03-06,5,kamar nyaman dan bersih makanan dicafe saat sarapan smua enak mantab pelayanan untuk mba vera baik dan sudah memberikan kopi terbaik
Brillian L.C,2025-03-06,5,Saya sangat senang dengan hotel harris kelapa gading mulai dari kamar dan restoran nya hari ini sarapan juga sangat menyenangkan makanannya enak dilayani oleh mba najma dia sangat baik jadi bikin betah makan di restoran
Siti Aminah,2025-07-06,5,kebersihan lobby dan wanita bersih wangi terima kasih u mba nur sudah sangat membantu dan ramah murah senyum lagii
Rosyidah,2025-10-06,5,Terima kasih mas Zulis dan Mba April Pelayanannya sangat ramah sekali
Syntia Dwi,2025-03-06,5,Oke ballroom ya dingin tapi suka setiap masuk kamar selalu bersih dan segar pembersih ka kurnia mantep banget selama kemaren pertemuan dan semua staf sikap baik
Aulia Denada,2025-04-06,5,bukber di harris kelapa gading worth ro trt banget memesan nya cepat dibantu sama kk albert dan sesuai harapan banget tempatnya makanan enak2 dan layanan luar biasa dari kak hardi dan kak jessica saat iftar terbaik deh pokoknya
Bambang Soedirman,2025-06-06,5,Terima kasih Mba Fitri sudah sangat membantu kami pada saat tinggal juga informatif kami menjelaskan kami untuk keanggotaan dengan baik dan detail pekerjaan yang baik
Ahmad Mario,2025-03-06,5,pelayanan yang konsisten selalu di berikan oleh staf hotel harris klo gading jakarta terutama mas fahri yang selalu siap membantu kami dalam kebutuhan kamar bahkan membawakan barang bawaan ke lobi hotel kabarnya bersih dan pemandangannya juga menu indah makanannya juga beragam ditambah acara ramadhan jadi menambah daya tarik tersendiri
Jeremy Sambow,2025-06-06,5,Suka dengan vibes hotel harris disini kalau malem harga terjangkau pelayanannya sangat memuaskan ramah dan sering membantu terima kasih harris hotel
triwidhi hastuti puspitasari,2025-10-06,5,kamar nyaman dan bersih menu makanan bervariasi lokasi strategis dan dekat dengan mall
Markus Yando,2025-12-09,5,tempat yang nyaman untuk staf hotel cepat membantu
Sarah Sita,2025-06-06,5,ruang konvensinya bagus bersih rapih ac nya dingin buffet nya enak2 staf nya ramah2 salam buat stafnya ridho sukses semua amin
Nur hadi,2025-06-06,5,Pelayanannya bagus stafnya juga cepat respon puad toilet lobby bersih dan tetap terjaga layanan baik pertahanankan
Ratih Damayanti,2025-03-06,5,Sangat nyaman kamarnya pelayanan kamarnya nya juga cepat tanggap kak zya melayani di restoran dengan senyum dan ramah
Amanda Putra,2025-06-06,5,layanan pembersihan hotel harris ramah banget dan selalu tinggal bersihin toilet suka banget sama pelayanannya sukses selalu mba nur
Jabang Tutuka,2025-06-06,5,Pemandangan kolam sangat bagus kebersihannya dijaga dengan baik terimakasih mas ade purnama atas pelayanannya sangat baik
Riswan Di,2025-06-06,5,Terimakasih buat mas feri petugas kamar haris hotel pelayananya sangat baik sangat ramah kamarnya pun bersih cepat ngga kecewa deh dateng kesini
HASAN HANIF Channel,2025-07-06,5,hotelnya bagus dekat dengan mall kelapa gading pada saat cek im dibantu mbak fitri dengan baik dan informatif
Alrama Bagus,2025-08-06,5,Pelayanannya sangat baik dan membantu terima kasih untuk mba salsa dan april di resepsionisnya
Maharani Pratiwi Dinata,2025-03-06,5,sangat amat rekomendasi aku datang saat adikku ulang tahun gratisan ucapan di cermin dan mendapatkan potongan kue terima kasih banyak ka fadillah ka hendry hk
Zunna,2025-12-06,5,Mas taufik sangat membantu saya ketika memeriksa masuk terimakasih
mushofa annisa,2025-03-06,5,layanan bagus ramah dengan kak vara dibuatkan dan diambilkan sesuai pesanan makanan minuman enak pilihan makanan banyak jadi bisa disesuaikan untuk dewasa atau anak2
Fabian Arya Maulana,2025-02-06,5,Pelayanannya bagus terutama pegawai resto hotel bernama zya sangat baik dalam melayani tamu tamu hotel terutama pribadi saya semoga harris kelapa gading semakin berinovasi dan semakin meningkat pelayanannya
Nina Erlich,2025-01-06,5,Pelayanan sangat memuaskan kamar selalu dibersihkan dengan staf ramah dan mudah untuk di mintakan bantuan rajin makanan cukup bervariasi staf bernama aray ramah dan siap membantu mengenali pelanggan dengan baik
tria amalia putri,2025-03-06,5,tinggal disini nyaman banget bersih n dekat dengan mall pula untuk makanan resto juga enak enak banyak varian untuk pelayanannya jg ramah dan sangat membantu pekerjaan bagus jg untuk mb safina
kayla afla fathina,2025-07-06,5,layanan baik mas hilmi petugas kebersihan nya cekatan dan area lobby nya selalu tampak rapih dan bersih
Randa Elkha Anwar,2025-03-06,5,layak dikasih bintang penuh karena makanan enak lokasi strategis kamar bersih serta staf ramah terutama staf layanan kamar dengan nama pras mantul bos
Anwari,2025-06-06,5,hotel sangat nyaman lokasi strategis dekat pusat perbelanjaan pelayanan sangat ramah terima kasih untuk mba april
MQF Samudra Jaya,2025-09-06,5,Mksd mas taufik atas pelayanannya sangat ramah terbaik pokonya
Shadeth Ainun,2025-01-06,5,hotel yang nyaman dari pelayanan dan makanan enak banget ternyata kaget juga owh enak ya karena biasa makan di hotel kadang rasanya gitu saja terima kasih banget buat pelayan terbaik yang aku rasain spesial terima kasih mas nanda chef nurdin mas akmal mba fera dan mas royan semakin sukses yaa
Jeffrey Salim,2025-10-06,5,Dibantu checkin oleh receptionist fitri pelayanan ramah dan terbaik
Kembaran Ironman!,2025-06-06,5,makanannya enak enak toilet lobbynya bersih dan wangi pelayanan dari stafnya juga ramah banget terima kasih mas chandy
Adna Bagus Naesa,2025-02-06,5,pelayanan yang ramah makanan enak kamar nyaman akses juga mudah parkir bawah tanah sebelahan sama mall langsung pelayanan yang baik dan ramah juga dari mba zya terima kasih ya
Alvan Diya Aldin,2025-08-06,5,fasilitas cepat baik dan terjaga dengan baik dan petugas tadi
iwan susanto,2025-07-06,5,Terimakasih mbak fitri sudah dibantu dengan baik pada saat check masuk dijelaskan dengan detail juga pelayananya ramah
Nanaz,2025-02-06,5,untuk sarapannya enak berfariatif kamar juga nyaman dan bersih pelayanan dari mas dika juga sopan dan ramah selanjutnya kalau ke jkrt menginap di haris kelapa gading lagi
Muhammad Ghifary Anwar,2025-01-06,5,Paling keren pelayanan stafnya saya dan 3 teman cacat saya tuna netra makan di restoran hotel setelah mengikuti acara meskipun kondisi sedang sangat banyak staf tetap sangat membantu teman saya dengan terus menawarkan dan mengambilkan makanan untuk teman saya staf sangat responsif dan peka untuk membantu meskipun tidak diminta tolong bravo
Aris waryanto,2025-01-06,5,Hotel yang baik dengan layanan yang ramah lokasi strategis di Mal Kelapa Gading saat check out ada barang tertinggal dan di bantu dengan baik oleh staf hotel di bantu untuk kirimkan oleh bpk dodi anugrah terima kasih atas pengalaman yang baik dan keramahan
Pengembangan SDM,2025-08-06,5,pelayanan dari sdr rasyid sudah sangat baik dan sudah sesuai dengan sop perusahaan
Al Yanti,2025-11-06,5,pelayanan nya sangat ramah terimakasih ka tia
Budi Prestiawan,2025-12-06,5,kebersihan kamar dan kerapian bagus memuaskan
Rizky Taupiq,2025-08-06,5,makanannya enak enak pelayananya mas ahmad cukup ramah
R& R,2025-01-06,4,perlu adanya informasi tambahan pada pemesanan kamar di aplikasi terkait ekstra bantal selimut ekstra tempat tidur hanya diberlakukan untuk kamar suite sehingga sebagai cusmoter hal ini bisa menjadi pertimbangan jika ingin melakukan pemesanan kamar di hotel harris
Miesda Rahman,2025-08-06,5,Trimaksih untuk mba sharon pelayanan nya sangat ramah dan toilet nya sangat terjaga dan bersih
ANAS FIRMAN,2025-01-06,5,Pelayanannya sangat ramah dan kita terkejut tiba tiba tiba di kasih kue dan ucapan lagi saat sarapan tidak nyesel deh booking hotel disini walopun mendadak dan sedikit drama dengan istri tapi begitu bahagia terima kasih banyak mas gugi dan mas hardi atas pelayanannya btw kuenya enak nasgornya yang terbaik deh sampe nambah
Mikail Rashad Rivai,2025-04-06,5,makanan nya enak pelayan mba vera nya sangat ramah dan baik hati kamar hotelnya bersih dan cepat pelayanan nya sangat baik
Waskito Budi Susanto,2025-12-06,5,Terimakasih mbak fitri sudah membantu kami saat checj masuk ramah dan informatif
Jari Raya,2025-10-06,5,Terima kasih Mba Tia baik banget dan ramah sukses selalu
Irvan Junaidi,2025-12-16,5,Tempat yang bagus tuk staycation debgan keluarga
Queen Bellvania,2025-01-06,5,menginap di harris kelapa gading sangat nyaman dan pengalaman yang luar biasa makanan saat sarapan sangat bervariasi dan rasanya enak layanan pelayanannya sangat baik khususnya oleh mba vera sangat rendah hati dan baik terima kasih mba atas servisenya
widy Mua,2025-09-06,5,makanan sangat enak dan staf sangat ramah
Chusnul Mubarok,2025-07-06,5,mbak tia sangat nyaman sekali hotelnya alhamdulillah puas saya
Hendy Prayogo,2025-08-06,5,Tim Harris Kelapa Gading Pelayanannya sangat bagus terutama Mba Tia dan Mas Umam Terimakasih
Muke Syahlavie,2025-01-06,5,Pelayanannya sangat bagus dan kamar selalu bersih setiap harinya selama saya tinggal 17 hari kamar mandi dibersihkan sama dika terima kasih buat pelayanan terbaik yang aku rasakan
Livia Via,2025-01-06,5,hotel dengan staf paling ramah dan paling membantu mulai dari keamanan yang gercep bantuin buka pintu mobil atau menawarkan membantu membawakan barang bellboy super membantu untuk mas dodi sering banget bantuin kami resepsi ini jg ramah dan proses cek masuk pun cepat sejauh ini ini hotel terbaik yang pernah saya tinggali di kelapa gading yang lokasinya super strategis karena samping mol
Wendrari Adventurous,2025-01-06,5,kamar cukup luas ac dingin ada lemari pendingin kecil teko pemanas air hanya saluran tv saja yang kurang saluran tv hanya kamar mandi kecil fasilitas lengkap menu sarapan bervariasi kolam renang fitness ada di lantai 5 semua staf ramah santun di samping hotel nyatu dengan mall klapa gading 5
Mom Lin,2025-09-06,5,Terima kasih Mba Fitri sudah bantu kami saat check masuk
KRISTIANTO _OKE,2025-10-06,5,mbak fitri sangat ramah membantu kami saat menginap di harris
Yuyun Rara,2025-10-06,5,Terimakasih mas taufik dan mba salsa sangat ramah dan sangat membantu
Smirnoff Westerly,2025-06-06,5,kebersihan dan kenyamanan serta pelayanan sangat baik terutama pada toilet selalu heginis serta ramah pelayan nya mas rasid
susilawati susilawati,2025-01-06,5,Saya sudah beberapa kali menginap di sini dan selalu puas dengan semua layanan sarapan ya juga bervariasi dan enak2 staf ramah terimakasih mas rasya untuk pelayanannya yang ramah di resto
Cynthia Kamajaya,2025-02-06,5,awalnya ragu buat nginep disini tapi karena rekomen teman mencoba buat nginep disini dan sekarang nyesel nyesel baru tau kalau nginep sini enak banget kamarnya bersih dan rapi fresh look juga apalagi diberesin mas nailul satset dan bersih banget trus saat makan makanan disini bikin nyesel soalnya enak sumpah banget tidak boong kita kita pergi kekasih sih disetujui banget ditambah pelayanannya ramah apalagi mas hardi dan mbak vera kita makan tengah malem di resto dilayaninnya super ramah tidak nyesel pokonyah ditambah mas gugi juga duh ramah sekali terima kasih semua pasti tetap kembali sini lagi maju terus yakin harris hotel update review baru saya
Resti Hatmanti,2025-03-06,5,hotel nya bagus bersih makanan beragam dan enak staf ramah lokasi mepet sama mall kelapa gading
Didi Warsid,2025-06-06,5,toilet lobbynya bersih pelayanan ramah dibantu mas bisa layanan baik pertahankan
Indah Kusuma,2025-12-06,5,hotel nya bersih makanan b saja
arandithya novira,2025-09-06,5,makanan enak banyak variasi dilayani oleh pak okta dan najma
mohamad kahfi,2025-08-06,5,Pelayanan kak tia resepsi sangat bagus dan ramah terimakasih
Kartono,2025-01-06,5,hotel yang sangat rekomendasi menurut saya dari segi pelayanan keamanan dan staf nya dan kebersihan kamar baik semua di ganti seperti awal cek masuk terimakasih bapak agus sangat ramah dan sopan apa saja kekurangan kamar cepat tanggapan nya baik
wahyu hidajati,2025-10-06,5,pelayanan sangat ramah terima kasih mas zulis
Risdiana Hikmatul Laili,2025-01-06,5,semua makanan di resto harris hotel kelapa gading enak enak dengan menu variasi yang banyak pilihan bikin tidak bosen dan saat di lidah orang indonesia atau barat apalagi saat minum es coklat di bavian barnya enak bangett yang tidak kalah penting pelayanan dari ka vera terutama dia baik banget murah senyum bikin puas pengunjung
AgUS BOM,2025-08-06,5,kebersihan dan kerapihan dari rumah menjaga heri irawan sangat memuaskan
Arcyzen,2025-06-06,5,ruang pertemuan dianjurkan mushola cukup luas toiletnya wangi dan bersih terima kasih mas candy
Gilang Pratama,2025-01-06,5,sya dari kamar 1502 tinggal di harris kelapa gading pilihan yang tepat karena tempatnya nya strategis kamar bagus bersih area gym dan kolam juga bagus bersih terimakasih untuk mas hendro yang jaga kebersihan d kolam selanjutnya saya akan kembali lagi harris kelapa gading
Ayda Sulianti,2025-01-06,4,untuk hotel di kelas nya bagus si lobi juga nyaman lobi lounge nya juga oke staf nya ramah dan ramah suite kamar nya lumayan luas ada bubuk kamar nya juga bagus kamar nya nyaman juga sayang tidak disediakan setrika di kamar tapi waktu cek masuk ke kamar di karpet ada biji2 jeruk sekitar 5 6 biji berserakan memang tidak terlihat karena campuran masuk dengan karpet corak sampai saya memeriksa keluar pun juga masih ada di sana hasil cuci panjang celana saya masih kusut setrikaannya lain2nya semua oke cukup nyaman hotel baru untuk area di sana tidak mahal juga cukup masuk akal
Aeylderozo eldroz,2025-01-06,4,cuma 1 yang bikin tidak nyaman satpam nya tidak sama selalu ramah untuk masalah parkir area depan lobi bahasanya tidak enak didengar dengan jangan direm tangan saya lelah dorong bukan pekerjaan saya kata satpam bukan 1x 2x tapi sering kali seperti itu untuk semua orang lain sudah oke _tamu hotel_ 4 Agustus 2024 jam 13:30
Deden Wijaya,2025-01-06,5,sangat luar biasa menu cocok dan pelayanan ba vera sangat baik menu enak banyak pilihan minuman banyak pilihan suasana ruangan nyaman dan enak kamar bersih dan nyaman
Holid Sidik,2025-10-06,5,pelayanan cepat dan ramah terimakasih mas taufik
Muhammad Ali,2025-01-06,4,harris merupakan hotel yang nyaman kamar relatif besar dan bersih kasur nyaman hanya guling dan bantalnya terlalu keras kamar mandi bersih dan nyaman mandi wastafel oke tapi posisi ditutup terlalu mepet ke dinding jadi agak kurang mudah ketika kita memanfaatkan fasilitas ini sarapan beragam dari segi pilihan cukup banyak jika rasa oke lah tempat strategis terhubung ke mall jadi klo mau santai yaa tinggal jalan kaki ajja
Fma 51,2025-09-06,5,pelayanan sangat ramah dari mas zulis dan mas umam terima kasi
