User Name,Review Time,Rating,Review Text
Nila Puspita Sari,2023-01-05,4,lokasi strategis di Stc Sebelahan dengan plaza senayan dan bersebrangan dengan senayan kota makanannya enak enak saya suka laksanya harga terjangkau untuk lokasi di tengah ibukota udara bersih tapi sudut kamar bagian pojokan tidak dibersihkan dan jika tengah malam tikusnya berlarian di atas asbes suaranya kencang jadinya sempat kebangkitan waktu tidur tapi di atas semua oke sihh tolong ditingkatkan kebersiaan lagi terima kasih
M,2024-01-05,4,Pastinya lokas sangat strategis meski merupakan hotel cukup tua tapi kamar bersih kamar mandi pun bersih sebagian besar kamar tidak memiliki jendela tetap nyaman meskipun tanpa jendela jika hanya untuk 1 malam bagi saya
kpk harahap,2025-03-05,5,strategis mknan enak kamar saat untuk luasnya minta sajadah dan sarung untuk sholat langsung diantar
Restu Yulia,2025-01-05,3,datang jam 14:30 suruh tunggu 15 20 menit tapi kamar tidak siap2 juga jam 15 40 baru siap dan kamar kaya bau apek gitu tapi masih bisa dimaafkan sih untungnya cuma 1 malem
Arnita Trimay H,2024-01-05,1,untuk kamar harga 700 800k sangat tidak rekomendasi suara acnya berisik sekali heran ac rusak masih dipakai belum lagi suara orang lewat tengah malam ada yang menangis teriak teriak entah pesta mabok atau apa tengah malam seharusnya bisa istirahat tapi tidak bisa istirahat sampai pagi benar benar bapuk menang lokasi saja kamar nomor 8030 acnya diservis terima kasih sayang sangat tidak bisa mengirim videonya sebagai bukti
Fitri Rahayu,2024-01-05,4,lokasi strategis dekat plaza senayan dan sency dekat keluarga mart juga cari makan cemilan jg tidak susah fasilitas kamarnya lumayan lengkap dan bersih kurangnya cuma soundproof saja kayanya karena bangunan tiap kamarnya bukan dari tembok tapi dari sekat
Mita Hidayanti,2024-01-05,5,pelayanan cepat saat kami meminjam sajadah cepat diantarkan seluruh staf ramah lokasi di tengah kota dan di dalam mall sangat strategis makanannya semuanya enak nilai makanan secara keseluruhan 9 5 10 kekurangannya adalah lantai menginap dapat diakses tanpa kartu padahal hotel jadi satu dengan mall ini membuat keamanan kurang
Rudy Trisakti,2024-01-05,5,hotel yang berkelas dengan di lokasi yang sangat strategis hanya perlu beberapa langkah menuju plaza senayan dan senayan city mall chil inn sebagai resto rekanan menyajikan variasi makanan baik barat maupun benua dengan harga yang cukup terjangkau transportasi yang mudah selain parkir yang cukup luas hotelpun dapat ditempuh melalui transportasi masal mrt dan metro keren
Winda Amelya,2022-01-05,5,hotelnya unik kamar tidak ada jendelanya saya paham mungkin karena konstruksi bangunannya yang berada di mall kamarnya bersih kamar mandi luas yang saya buat terkesan adalah layanan yang sangat baik untuk staf hotel disini semua staf mulai dari resepsionis sampai staf di restoran semuanya ramah hebat ini pengalaman saya menginap tanggal 11 September 2021 disini terima kasih senayan terbaik barat saya suka menginap di sini
Aldio Atmaja,2023-01-05,5,lokasi ada di dalam stc untuk parkir sendiri ada yang di luar juga ada yang di bawah tanah ramai sekali kalau jam2 pulang kantor kadang antri sampai 5 menit untuk sekedar memilih menu di layar komputer baru untuk rasa dan pelayanan oke standar mcd lainnya
Dina Nurhasanah,2024-01-05,1,Untuk pemimpin hotel terbaik barat tolong evaluasi lagi ya dalam pelayanannya karena pelayanannya sangat mengecewakan tamu tidak ramah sekali sekali sikap nya tidak baik terhadap tamu dan bahasa yang digunakan kurang berkenan apalagi bekerja di bagian frontliner seharusnya attiude dan pelayanan harus no 1 semoga bisa jadi bahan evaluasi kedepannya agar lebih baik
Annisa Nugraha S,2024-01-05,1,Maaf untuk layanan pembersihanenya harus bisa membedakan mana sampah dan bukan sampah boneka saya sejak lahir hilang dan sampai saat ini dari pihak hotel tidak memberi kabar apapun semalam sudah dibantu oleh pihak hotel untuk mencari tapi saat ini tidak ada kabar lagi dari pihak hotelnya
Rita Arianti,2022-01-05,4,kalau dikamar serasa malam terus karna tanpa jendela cocok buat pengantin baru untuk tipe kamar deluxe sayangnya tidak da kulkas untuk restonya memuaskan disaat msh banyak yang msh pakai kotak disini sudah bisa makan langsung di restonya
fina dianofita,2025-02-05,4,Meskipun tanpa jendela tapi luas banget buat muslim bisa banget klo mau sholat berjamaah
Tyas Arifin,2023-01-05,3,kamarnya bersih luas dan rapi tapi mungkin fasilitas kamar bisa ditambah karena kamar saya tidak ada kulkas pdhl perlu banget pemanas berfungsi dengan baik
Yohana Aldera,2025-01-05,5,Hotel nya nyaman tempat nya strategis dekat ke mall dan gbk pokoknya kalian wajib coba tinggal disini
Alfrista Syahvira,2022-01-05,5,hotel yang sangat nyaman di daerah senayan kamarnya cukup luas dan kamar mandinya juga luas dan nyaman 3 hari 2 malam rasanya masih betah malas pulang ke senayan kota tinggal nyebrang juga dekat dengan plaza indonesia dan tempat menarik lainnya areanya menarik buat foto foto juga dan makanannya enak enak ada menu promo juga di chillin cafeenya hotelnya ada di dalam mall yang menjual sepeda brompton kamera dan barang barang mewah lainnya
0141_SATYO BUDI PERWIRA,2025-03-05,5,lokasi strategis nyaman fasilitas oke staf ramah senyum dan merawat tamu sangat rekomen
Asdar Munandar,2025-12-05,4,lokasinya juara depan moll dan dekat gbk
Tya Wiyatno,2020-01-05,3,lokasi persis diseberang senayan city dan sebelah plaza senayan akses lalu lintas menuju ke hotel ini cukup padat pastikan anda memiliki waktu lebih banyak agar tidak terburu buru kamar cukup bersih namun toilet agak bau kurang sedap meskipun sudah dibersihkan posisi restoran membuat bingung tamu yang menginap karena jaringan hotel ini memanfaatkan fasilitas gedung yang dulunya pertokoan staf cukup ramah dan membantu
Vania Hugeng,2024-01-05,3,kamarnya luas dan cukup bersih ini dapet kamar yang tidak ada jendela baru aku kurang tahu semua kamar tidak ada jendelanya atau ada yang ada lokasi nya cukup strategis dekat mall dan mrt
isti anah,2025-02-05,5,rekomend kamar bagus bersih cepat sarapan enak staf ramah dan membantu terima kasih
naila zulfa,2025-01-05,5,kamar nya oke dkeat dari moll juga pelayanan mas jangan baik ramah membantu saya membawakan barang tku pesti akan kemari lagi
Ruliandi Efrial,2022-01-05,5,tempatnya strategis saya paham kenapa tidak ada jendela di kamar karena bangunan dan konstruksiinya berada di mall desain dan dekorasi kamarnya bagus saya sangat apreasi dengan pelayanan yang ramah dari seluruh staf terima kasih terbaik senayan barat
natalia amanda,2024-01-05,1,cek masuk parah banget lamanya kok bisa ya jadwal cek masuk jam 2 tapi 3 14 bilang kamar belum siap tu gimana baru ini sih cek masuk lama banget hotel lain ngga selama ini sih tambah nih 3 29 belum ada kamar bilangnya waw sekali ya
Sukma R,2022-01-05,5,ada di pusat kota jadi mudah kemana2 deket berhenti bustrans dan mrt tinggal jalan kaki saja jika pertama kali kesana saat mau masuk ke hotel pasti bingung sama pintu masuknya karena ditandatangani dan penanda arah kurang terlihat saat masuk ke interior kamar cukup nyaman sayangnya tidak kedap suara jadi orang lain ngobrol atau mendengkur di kamar lain saja kita bisa mendengar dari kamar kita tapi saya akui pelayanan staf hotel nya ramah terutama pak ari yang waktu itu sangat banyak membantu rombongan kami dan setiap petugas yang bertemu tamu mereka selalu memberi salam dengan ramah baik admin staf pemeliharaan gedung dan staf kebersihannya semua menu ramah sarapan nya juga
Nina W,2023-01-05,4,Salah satu hotel favorit saya adalah yang terbaik barat yang menarik dari yang terbaik barat senayan adalah tempatnya yang cukup strategis deket banget sama senayan kota dan plaza senayan kamarnya luas pelayanan ramah saat ada komplain juga petugasnya gercep sarapan jadi jadi saja saat pesan omelette di sudut telur bilangnya diminta menunggu dan nanti dianterin sampai makan sls ngga kunjung datang tapi semua oke dan pasti akan kembali lagi ke terbaik barat
Christanty K,2020-01-05,5,posisi hotel sangat strategis terletak di dalam stc nyebrang ke depan ada senayan kota nyebrang ke samping kanan bisa ke metro dan plaza senayan mau cari makan juga mudah jadinya tambah kalau mau makan yang rada ringan di kantong bisa ke sisi bagian kiri ada yang jualan gerobakan aneka makanan seperti sate taichan dll ada resto dan kedai indomie n roti bakar juga kalau mager bisa ke mcd di lantai dasar yang buka 24 jam kamar juga nyaman walau tanpa jendela kamar bersih dan luas serta ada pengering rambut di kamar mandi juga kondisi enak masakannya tidak ada kolam renang hotel n gym jadi ini tidak cocok
levi mariana,2025-01-05,5,kamar bersih pelayan na oke trutama resepsi ronald dan pembersihan servis nya jaka mreka membantu saya dengan pelayanan yang baik dan ramah mreka mau di repotkan oleh saya hahahha berikutnya akan menginap lagi ach di sana terima kasih terbaik barat pertahankan kinerja kalian y
Syifa Apriani,2025-01-05,4,lokasi terbaik banget deket kemana mana sarapannya kue pelayanan nya ramah kamar bersih pemanas air normal hotel strategis yang harganya saku banget cocok
Nana Nurdjanah,2023-01-05,3,untuk kamar baru tidak cukup nyaman karena merasa terkurung karena tidak ada jendela baru untuk layanan cukup ramah jika dari segi lokasi sangat strategis dekat dari mana mana baik pusat perbelanjaan maupun transportasi umum
Ghaisan Izz Review,2023-01-05,5,Suka banget sama hotel ini servicenya oke stafnya ramah walapun secara fasilitas tidak lengkap tapi semua oke banget kamarnya itu nyaman bersih apalagi makanannya enak enak semua juara banget sih resto dan kafeenya mewah banget trus deket dengan mall kalau belanja tinggal nyebrang saja
JELAJAH NUSANTARA,2023-01-05,5,Lokasinya sangat bagus kamar sangat luas bersih dan nyaman tidak ada debu excellent pokoknya tidak salah memilihnya sebagai rumah kedua karena saya merasa nyaman kebersihannya memiliki setandar yang baik terimakasih atas pelayanan nya
TAUFIK ARIFIN,2023-01-05,5,pengalaman ke hotel ini ac dingin kamar cukup luas loby bagus banyak tempat duduk staf ramah parkir gratis hrus daftarin dlu ya hotel gabung sama mall _awal pertma kesini mungkin bingung untuk kri parkir motor tau diluar bukan di besmen karena petujuk arahan kurang ovral puas
Cahyono R.,2022-01-05,4,lokasi baru strategis di pusat kota dan dekat dengan gbk untuk kamar baru luas hanya saja konsep hotel lama jadi terlihat sedikit suram untuk sarapan nya harus turun dan jalan cukup jauh karena berada di 1 gedung dengan pusat perbelanjaan pelayanan nya oke
Dyandra Aditya,2024-01-05,3,lokasi strategis kamarnya terdengar dari luar sebelah penerangan kamar redup wifi di kamar lemot dari kamar menuju ke resto hotel harus menyusuri lorong mall hotel berada dilingkup mall stc
Evita Handayani,2024-01-05,5,hotel didalam mal stc dan dekat dengan gbk kamarnya enak buat tidur lampunya temaram tetapi pelayanan memuaskan cek masuk ada minuman dan cemilan alternatif penginapan kalau ada konser di gbk
Kevia Aoqi Aqilah Wafi,2025-03-05,5,Sangat dianjurkan untuk tinggal kamarnya bersih dan rapih dan staf sangat baik
advendy saputra,2020-01-05,4,letak strategis harga terjangkau kamar nyaman dingin parkir ruang bawah tanah luas pelayanan ramah tapi tidak ada jendela di kamarnya parkir gratisnya kalau setiap hari keluar masuk harus lapor setiap hari sarapan standar di peta lebih dikenal dengan stc lobby hotel daripada best western
The Traveling Cow,2023-01-05,2,salah satu hotel terburuk terbaik barat terpaksa menginap di sini karena harus mengurus acara pagi2 di lokasi deket sini tapi semaleman ngga bisa tidur ac kamar bolak balik mati kepanasan terus suara dari luar kedengeran banget jadi sampai jam 1 malam masih denger tuh rekaman tukang jualan tahu bulat digoreng dadakan padahal menginap di lantai 6 dah lah semoga tidak harus menginap di sini lagi
DA Abi Yusuf,2023-01-05,5,hotel yang dekat pusat perbelanjaan di samping plaza senayan didepan senayan kota ada kamar yang ada jendela dan ada yang jendelanya tidak ada kolam renang atau gym lokasinya di gedung stc ada mcd 24 jam tidak perlu khawatir tentang saraoan makan siang dan makan malam ditambah lagi ada beberapa kafe lainnya
Dani Maulana,2025-01-05,3,bagi yang ada kebutuhan di daerah senayan dan perlu menginap maka terbaik senayan barat merupakan alternatif yang cocok akses dekat mana mana mana hanya sayang view dari kamar terbatas
Aris Hidayat,2025-01-05,5,minggu lalu saya menginap di sana pelayananya oke resepsi kairo ramah melayani saya yang bawel hahaha pembersihan servis nya juga ramah saya minta tangan ganda dan bantal langsung di layanin dengan baik oleh nanda sampai jumpa western terbaik
Albertus Aditya,2020-01-05,2,karena hotel ini berada di Stc senayan maka tidak semua kamar mendapatkan jendela untuk melihat pemandangan keluar saya kebetulan mendapatkan kamar yang tidak ada jendelanya sehingga kamar menjadi gelap tidak ada sinar matahari yang masuk untuk pelayanan oke menu makanan sarapan oke lokasi strategis publish rate terjangkau
Widyo,2024-01-05,4,tempat yang cocok untuk belanja keperluan hobi moto nggowes nggitar tembak2an gas hiking atau elektronik senci ps tinggal lompat sarapan lumayan enak salah desain letak tempat wudhu lt 6 sehingga lantai basah ngeblend dengan kotoran sepatu peserta pertemuan o ya penting internet lemot kecepatan zaman seblm masehi
Aldio Prawira,2023-01-05,5,letak hotelnya strategis dekat banget sama mall plaza senayan dan senayan kota apalagi ke gbk cuma 2 menitan saja kamarnya juga nyaman suka banget sama ruang kamar mandinya bersih dan luas
gulaku Manis,2023-01-05,5,staf ramah untuk lokasi sangat strategis untuk kamar oke banget dengam anggaran dan khas kamar yang oke WC bersih AC dingin udara panas oke makanan sarapan oke dengan berbagai pilihan makanan besar hingga roti2an menyatu dengan stc sehingga memudahkan parkir dan juga tinggal jalan mall stc atau senayan city mall nyebrang
Martiana Sipahutar,2020-01-05,4,Lokasinya agak membingungkan karena memang ada di dalam kamar saya tidak ada jendelanya dan di sebelah entah ada apa ada suara berisik seperti orang menggeser tempat tidur atau bertukang sarapannya sangat jauh melampaui harapan sangat banyak pilihan dan semuanya enak favorit
Halimatus Sa’diah,2024-01-05,5,pelayanan mantap bagi yang mau nnton konser di gbk cocok banget nginep di sini karena harga lebih murah dari pada hotel dekat lain nya dan hotelnya pun sangat nyaman rekomen banget lah pokok nyaa
nini putri Wijaya,2024-01-05,3,kamar kecil tanpa jendela kran bidet nya kecil jadi kalau habis po p harus bebersih di mandi lagi resepsi nya tidak melewati sop keramahan menurut ku karena ada titipan dari suami gua dalam amplop difotoin amplopnya sama suami gua tapi saat gua tanya malah resepsiinya yang buka amplop nya dan dikasih ke gua brg dalam amplop tanpa izin apakah itu normal lokasi emang prime sebrang sency 1 area dengan stc
Nurul Rejeki,2021-01-05,4,letak hotelnya sangat strategis bertempat di gedung stc persis berhadapan dengan senayan city mall juga dekat dengan plaza senayan sehingga bisa ditempuh dengan jalan kaki pelayanannya baik dan ramah sayang dapat kamar yang tidak ada jendela sehingga tidak bisa melihat pemandangan makanannya sangat enak cuma sedikit ribet meskipun di gedung yang sama tapi harus turun ke lantai 1 lalu jalan ke belakang dan naik lagi ke lantai 2
Muhammad Irfan,2023-01-05,5,lokasi nya strategis di pusat kota dekat dengan mall dan gbk kamar nya luas dan rapih koridor nya bagus dh bersih ac nya dingin mandi nya mengalir kencang jadi puas saat mandi layaknya lah dengan harga yang standar tapi memuaskan
mefifa rusli,2023-01-05,4,hotelnya nyaman skali loh kamar mandi na juga bersih n luas seneng banget nginep dsni karna deket dengan mall tinggal jalan kaki saja nyampe makanan d resto na jg enak banget puas deh staycation d best western senanyan
Nabila Abturahman,2024-01-05,5,pilihan yang baguss gasalah saya tinggal di sini untuk beberapa waktu tempatnya bagus wangi makanan nya enak bagus lahh awal bingung mengurusnya untung ada staf dondi yang sigap ngebantu
Dimas Agy,2023-01-05,3,letak hotel strategis banget persis depan senayan city mal tapi secara kamar tidak banget partisi kamar hotel nya cmn pakai macam gypsum gtu doang jadi suara berisik dikit kedengaran dari luar bgtu jg sebaliknya
Dhedhe Dirgawijaya,2020-01-05,3,ngga ada jendelanya tidak tahu deh di luar hujan atau engga panas atau mendung ah entahlah resto juga terpisah dari hotel meskipun masih satu gedung padahal sebenernya hotelnya oke lho meskipun tidak ada kulkasnya cek masuk cek keluar fleksibel jika memungkinkan ada mcd 24 jam di sini untuk sarapannya sebenernya sudah enak tapi kurang variasi saja hari ke hari
Ayesha Rizal,2020-01-05,3,keuntungan nginap disini cuma karena deket sama sency dan berhenti busway hotelnya auranya kayak gimana gitu aku kurang nyaman mengangkatnya juga kurang responsif bikin deg2an saat mau sarapan aku lihat ada tikus berkeliaran di daerah resto bikin tidak mood makan jadinya mana gede pula tikusnya pegawainya juga lama responnya saat dimintai tolong untuk turunkan koper dari kamar ada mungkin 20 menit
TEGUH P,2021-01-05,4,sudah beberapa kali menginap di hotel ini karena lokasinya yang satu atap dengan mall hobi jadi tidak sulit lagi kalu mau menikmati belanja hobi btw ini hotel apa tidak ada jendela ya tiap-tiap dapat kamar tidak pernah ada jendelanya jadi kalu sudah pagi g ketahuan suasanya malam terus
amalia fitri,2023-01-05,5,Secara keseluruhan baik semua staf ramah jika perlu apa2 di kamar pelayanan untuk housekeeping jg cepat dan ramah kamar dan kamar mandi bersih tidak ada debu ini yang paling penting sih jadi nyaman tinggalnya hebat
Dayu Agung,2024-01-05,4,hotelnya di tempat yang strategis deket mau kemana tapi sayangnya beberapa stop kontak ada yang gk bgus trus tempat tidurnya berisik karna kayunya
Siska Tri Sukma Ariyani,2023-01-05,5,puas menginap disini strategis mau kemana mana mana deket scbd deket stadion dan mall cari makan tinggal ke luar hotel dan yang paling aku seneng hotelnya jadi satu sama mall terima kasih banget kemarin saat menginap dikasih upgrade gratis kamar yang langsung viewnya bundaran sudirman
Andrea Rizky,2023-01-05,5,tempat strategis ac sangat dingin penerangan baik pemanas airnya juga berfungsi sangat baik mandi mengalir kencang jadi puas saat mandi layaknya lah dengan harga yang standar tapi memuaskan terima kasih bestwestern
Diecy Franky Gandasuli,2025-01-05,5,hotel terjangkau ditengah kota syg saat disini westafelnya mampet semoga diperbaikin dengan respon cepat kedepannya
Tri Saptana Wahyudi,2020-01-05,4,kelebihan hotel paling menonjol ini adalah berada di lokasi sangat strategis di senayan akses ke semua tujuan kota jakarta mudah sayangnya memang untuk masuk ke hotel bagi yang pertama kali tentu agak bingung karena terintegrasi dengan fasilitas mall dan pelayanan cukup bagus
Donny Ariawan,2023-01-05,5,lokasi ditengah kota antara mall plaza senayan dan senayan kota mana mana mana mudah jadi pelayanannya oke kamar oke tapi agak mepet untuk tempat tidurnya dengan tembok disalah satu sisinya tapi okelah walaupun tidak ada jendela langsung melihat pemandangan luar kamar
Waginah chusnudin Kusroni,2023-01-05,5,kamar besar nyaman untuk sekeluarga ac dingin pemanas air menyala dengan baik cocok untuk saya yang sudah usia lanjut tempat strategis terimakasih best western
Yureski Belly S,2025-01-05,5,hotel sudah agak tua tpi karena di pusat kota masih okelah sarapan lumayan bervariasi
Afiatussalwa,2025-01-05,5,kamar nya bagus dingin makannan nya enak semuanya kebetulan bisa yang deket dari acara pelayana nya mas resepsi nya baik banget
Lioni Pusponegoro,2023-01-05,5,buat yang mau staycation nih hahahah fasilitas oke maksimum strategis soalnya bawahnya ada stc seberangnya ada senayan kota sampingnya ada plaza senayan dan klo laki-laki ke mall2nya ada keluarga juga pasar juga bakal ngopi2 atau nyemil2 lucu
Shindi Septionita,2025-01-05,5,Untuk Ronald resepsi parah ramah nya neh orang suka dhe sama pelayanan nya dia pertahankan dan kinerja nya untuk nanda layanan pembersihan keren mau ngebantu aku seperti repot nya terima kasih bro
put pit,2023-01-05,5,Harga tingkat menengah tapi masih terjangkau ada tempat nongkrong area merokok menghadap senayan kota sayang malam minggu tutypnya terlalu cepat jam 20 30
Sultani Esdete,2021-01-05,4,uli bakar bang tatang letaknya persis di pinggir jalan raya bedahan sawangan depok dekat indomaret mulai buka jam 4 sore sampai jam 10 malam uli bakarnya gurih terutama kalau makan di tempat ada kursi meja buat pengunjung yang pesan makan di tempat
dinoyo kamera malang,2024-01-05,5,komunikasi baik kami tidak menginap di sini tapi mengantarkan bule yang tersesat lagi bulenya juga gt gabisa inggris gabisa indonesia gabisa mandarin tapi pelayanannya sangar bis bahasa tubuh wkwkwkwk komunikasi baik
itsichey Nih,2023-01-05,5,tempatnya nyaman banget layanan oke banget kebersihan oke dekat ke mall dari hotel dekat ke gbk dari hotel restoran yang nyaman dan masakan enak banget asli kamar yang luas dan besar dari segi harga keren si terjangkau dan murah untuk kisaran hotel daerah senayan patut di coba buat traveler bisnis dan lainnya dapatkan sensasinya mengerikan akan mencoba lagi untuk menginap di hotel ini top banget
Silviana Matrin,2024-01-05,1,Kehialngan hp dikamar hotel tapi housekeeping nya blg nya tidak nemuin pdhl jeleas saya inget di dalam kamar di icload masi ada di dalam hotel juga lain kali yang jujur ya baru x ini ngasi ulasan bgini karena emg kecewa bukan masalah harga hpnya
Agoesaja Agoesaja,2020-01-05,3,Saya dapat kamar 7015 tidak ada jendela bersih tapi agak sumpek ya saat menuju kearah kamar setelah keluar angkat makanannya lumayan baik sarapan maupun saat makan siang yang enak adalah akses ke mall nya karena dekat ke plaza senayan sama senayan kota
Shanti Melani,2020-01-05,5,tempatnya strategis terutama jika kita ada urusan pekerjaan ke kementerian panrb layanan kamarnya baik makananan enak suatu kebanggaan ketika kami menginap di sana gm managernya mr helmi junaidi dengan ramah n antusias membantu apa yang kami butuhkan selama menginap di sana keramahan beliau seperti bertemu dengan keluarga di jakarta kedepan semoga ada sarana kolam renang
Gregorius Dimas,2020-01-05,3,Hotel berada dalam lokasi Stc Senayan kebersihan cukup pelayanan cukup kali pertama datang ke hotel ini karena ikut sebuah acara yang sempat dikira adalah workshop pemasaran digital ternyata ya mulai dari sana hehehe
Fitri Agustini,2023-01-05,5,Recommended tempat strategis kamar cukup luas bersih ac dingin fasilitas oke asyik buat saya waktu coz netflixnya lancar tanpa kendala terima kasih ke bestwestern senayan
Sultan Muhammad Anis Raisya,2022-01-05,4,tempat senayan barat ini sangat strategis didekatnya ada banyak mall berbeda dan juga jotel ini menyambung ke stc jika anda suka diecast hotel ini cocok bangett dah karena stc itu tempatnya diecast disebrang nya juga sensi plaza senayan hotel ini juga memiliki kamar keluarga dan juga lokasinya sangat dekat dengan glora bung karno kekurangan hanya beberapa kamar yang ada jendelanya pintu kamar mandi yang hampir tembus pandang transkulant kesimpulan hotel ini cocok untuk anda yang sangat ingin tempat yang strategis bisa ke mall dan lari pagi dan dengan harga yang layak untuk tempat yang strategis itu
Maria Angelina,2024-01-05,3,kamar nyaman rumah menjaga cepat tapi kebagian kamar yang deket sama tempat karaoke suaranya bocor berisik banget tidak bisa istirahat malahan
Aliv Ermija,2023-01-05,5,Hotel yang cukup bagus berada di depan kota senayan berada di tengah keramaian kota view malam juga juga unik di deket hotel juga banyak yang menjual kuliner seperti nasi goreng dan sate taican starling juga selalu ada
Kang Suhe,2022-01-05,5,baru pertama masuk ke stc ternyata banyak yang menjual produk antik di sini berbagai macam dijual mulai dari kebutuhan fotografi pakaian bertahan hidup hingga sepeda ada juga toko mainan yang lengkap banget apalagi gundamnya harga terjangkau dan banyak banget pilihannya yang bikin seneng itu ada satu bagian juga ahaha surga banget sih masuk toko ini kali lain ke sini deh lagi buat beli mainan hehe
Mariatun Saputra,2020-01-05,5,hotelnya menyatu dengan stc senanyan awalnya agak sulit dicari karena letak hotelnya ada di bagian belakang stc nya namun hotelnya ternyata bagus lobi nya tidak terlalu besar tapi cukup nyaman mengangkatnya hanya satu untuk menuju lantai atas interior hotelnya unik dan bagus kamarnya luas bersih dan sangat nyaman ada brangkas mini kulkas lemari dengan banyak hanger saya suka karena bisa gantung baju agar tidak kusut dan ada 2 kaca besar tambah 2 kaca kecil colokan untuk muatan hp pun banyak jadi tidak perlu rebutan saluran tv kabelnya lengkap dan berfungsi semua kamarinya bersih dan lengkap ada hand shop sikat dan pasta gigi sham
d d,2020-01-05,5,tempat yang berkelas dan strategis sekali keamanan terjaga dengan baik kebersihan terjaga mudah ditemukan dan diakses dari jalan raya baik menggunakan kendaraan umum maupun kendaraan pribadi mudah menemukan tempat parkir
Erina Hertanti,2025-01-05,5,sumpah baru x ini nemu hotel yang resepsi robby super super ramah nya apalagi pembersihan servis nya dondi sabar banget bantuin saya di minta tolongin garcep orang nya
tejo utomo,2022-01-05,3,kamar tidak ada jendela itu oke kamar bau rokok padahal sudah minta yang non merokok kamar untung sarapan enak
Mei Anggara,2025-01-05,5,Pelayanan baik sarapannya oke dan kalau mau kemana2 deket rekomendasi kalau ke jkt
Siti Rahma,2025-03-05,5,Pelayanan yang cukup ramah kamar bersihh dan rapihh pkonya baik
Roedy Ebat,2021-01-05,5,hotelnya nyaman cuma ada beberapa kamar yang melihatnya ketutup tembok kiri dan kanan hotel dekat dengan pusat perbelanjaan dan mol untuk sarapan lengkap dan variatif serta karyawannya ramah ramah semua
Murah Kurniadi,2020-01-05,4,hotel dengan kamar yang cukup luas dan bersih sarapan oke dan bervariasi saran agar menempatkan staf di pintu lift lantai dasar soalnya letak restonya agak tersembunyi
H Rosyid (datukocit),2022-01-05,3,Markir untuk motornya susah rambunya masih menunjuk ketempat parkir lama sedangkan tempat yang lama sudah ditutup dan jika mau kembali ke mall nya harus muter kembali ke arah fx jauh banget jadi saya harus lawan arah untuk mempermudah bahaya sekali memang
Firdaus Hafidz,2020-01-05,5,lokasi hotel di dalam mall jadi sangat nyaman untuk akses restoran dan belanja terutama elektronik dan sepeda datang disambut dengan minuman selamat datang dengan kacang hijau juga masuk ke kamar bersih dan rapi harga terutama cukup bersaing sangat direkomendasikan
Yanny Khoe,2020-01-05,4,bersih tepat di tengah2 kantor dan dekat mall bahkan ni hotel dalam mall kecil tapi tidak buruk la karena dekat dng mall2 besar lainnya lapar malam2 ada mcd mau sarapan pagi selain mcd ada jg diluar mall ada ketoprak dll hanya ni hotel aksesnya saja jika mau naik ke kamar gausah pakai akses padahal kalau dari kamar hotel mau turun bisa turun dari lt brp saja di mall rada2 tidak nyaman ya disininya
poppy solleil,2025-03-05,5,Suka nyaman bangett kamarnya rapih n bersihh
Eric Arfianto,2024-01-05,4,Tempatnya cukup strategis cepat sayang tidak ada jendela jadi kesannya sumpek dan tidak tahu perkiraan jam berapa
John Sandi Lembong,2025-07-05,5,hotel paling nyaman di sekitaran gbk
HMA Sumatera,2025-05-05,5,nyaman dan dekat mall pagi minggu bisa langsung olahraga
iman jatnika,2025-03-05,4,sayang nya tidak ada pemandangan di kamar nya penuh ketutup tembok
Riza Yunan,2020-01-05,4,sebuah hotel yang berada dalam kawasan pusat perdagangan senayan kamarnya nyaman dan makanannya enak tapi sayangnya kamarnya tidak ada jendelanya jadi kita tidak bisa menyaksikan suasana luar dari ketinggian lokasinya cukup strategis dekat dengan aneka pusat keramaian lainnya sehingga memudahkan wisatawan mengunjungi tempat tempat di hotel yang diinginkan
Bambang Nursalam,2023-01-05,5,lokasi strategi kamarnya luas nyaman dan bersih terutama di dalam kamar mandi sangat bersih dan wangi berikutnya akan datang lagi terima kasih terbaik senayan barat
Nur Chotimah Afifi,2020-01-05,3,seharusnya cocok untuk menjadi tempat beristirahat dengan tenang di tengah kota dan kamar yang benar2 tertutup cuma sayang dinding tidak kedap suara jadi bisa mendengar suara2 yang aneh2 dari kamar lain dan suara kita pun terdengar diluar belum lagi di tengah malam saat saya menginap ada yang menggebrak pintu dan tidak hanya sekali entah apa artinya untuk staf sarapan pelayanan baru bagus dan ramah sekali makanan juga oke dan cukup bervariasi
Syukron Wahyudi,2020-01-05,5,hotel yang nyaman bersih rapih berada di pusat kota jakarta satu gedung dengan senayan pusat perdagangan stc dekat dengan senayan city dan plaza senayan mau belanja sekedar jalan cuci mata atau menikmati kuliner tidak perlu jauh mau kemana mana mana juga dekat kantor kantor pemerintah dan swasta dekat dari sini
Adzra Athira,2019-01-05,3,Plang yang menunjukan hotel itu kurang besar agak membingungkan tempat sarapan sedikit jauh dari kamar tapi masih dalam satu gedung stc senayan tapi tempat strategis cocok untuk perjalanan bisnis
Efa Rahayu,2023-01-05,5,kamarnya bagus bersih resik juga staf housekeeping nya ramah dan sangat membantu dalam pelayanan kebersihan selama berada di hotel saya merasa sangat puas
minion hitam,2024-01-05,3,lokasi yang strategis adalah penjualan utamanya kamarnya ya tidak bisa dikatakan bagus bahkan dibawah standar cukup dan tidak ada jendela
