User Name,Review Time,Rating,Review Text
Elaine Yang,2025-01-05,5,Lokasinya sangat strategis berdekatan dengan jiexpo kemayoran bersih nyaman ramah staf juga ada kolam renang satu lokasi dengan restorannya ditambahnya ada starbucks di depan lobi hotel saat 1 area dengan hotel parkir tidak luas tapi lumayan sllu bisa menampung menginap yang ke 2xnya disni
dwi darmawan,2025-01-05,5,cukup nyaman menginap di sini dekat dengan lokasi kerja dwp 2024 menu sarapannya bervariasi staf restonya cukup membantu seperti sdri desriani terimakasih
Meiping Cha,2025-01-05,1,hotel terburuk selama saya menginap di hotel seumur hidup saya 1 sarapan terburuk dan terjorok bisa melihat foto saya kasian suami saya makan sampai mie dan telor doang karena emang sarapan nya tidak ada apa apa apa apa hanya 4 menu lauk termasuk nasi dan bubur r u tempat gila untuk sarapan nya juga kecil bikin sempit2an dengan pengunjung lain 2 yang bikin omlet juga tidak enak kok bisa hotel bikin omlet tidak enak saya heran sekali omlet itu dasarr untuk sarapan loh bisa membayangkan ya makanan sprt apa rasanya 3 tempat lain sarapan dijadi satu dengan lobi ini tergila tidak bisa membayangkan betapa bodohnya manajemen mensatukan
Devia Aprilliana,2025-06-05,5,Saya menginap di 801 sudah lama pelayanan nya amat amat baik saya di bantu oleh ka wina fauzan housekeeping jarak sangat terjangkau
Yakobus Kristianto,2025-05-05,5,hotel terbaik di kelasnya bisa di bilang mewah untuk bintang 3 5 kamar bersih wangi staf ramah sarapan enak banget kamar luas dpet view jiexpo hotelnya di dalem jiexpo jadi gratis parkir juga klo ada acara di jiexpo parkiran hotel menghubungkan parkiran jiexpo kolam renang bagus gym bagus terawat semua rating 100 10
Alyana Balqis,2025-01-05,5,hotel nyaa luaar biasa nyaman dan sangat bersih pelayanannya cepat banget untuk sarapan nya sangat komplit ada juga makanan mealpland buat yang sedang diet pelayan nya mba desriani sangat ramah sopan dan sangat membantu saya dan tim saya
Mikala Pangestu,2025-01-05,5,sedikit berbagi cerita kemarin ngajak liburan anak kita coba tinggal di sini meskipun hotel lagi rame staf tetap sigap dan ramah pekerjaan baik fasilitas hotel besih yang paling berkesan untuk restonya sih menu oke dan banyak pilihan tetap ya chef daud
Devina Aprilliani,2025-06-05,5,pelayanan nya sangat baik dan kamar nya nyaman jarak terjangkau staf nya ramah selalu ya housekeeping ka fauzan ka wina terimakasih
Fadia nesya Azahra,2025-01-05,5,sarapannya di holiday inn express jiexpo sangat nyaman dengan suasana yang tenang dan tempat duduk yang luas pilihan menuunya cukup beragam dan tempatnya bersih serta rapi stafnya juga sigap dalam melayani meskipun pilihan makanan lokalnya sedikit terbatas pengalaman makan pagi di sini tetap memuaskan cocok untuk memulai hari sebelum menghadiri acara di jiexpo
afriyani rospitosari,2025-01-05,5,hotelnya bersih dan nyaman jika mau ke prj enak tinggal jalan kaki proses cekin nya juga cepat resepsionis nya dengan mba janish ramah dan informatif buat saya yang banyak tanya hehehe kamarnya juga bersih nyaman menu sarapan juga bervariasu dan enak cocok lah untuk menginap bersama keluarga
Susilo B Iswati,2025-01-05,5,kamar dan pelayanan baik lokasinya mudah dan strategis terimakasih kak daftar di kantor depan sudah dijelaskan dan memberikan rekomendasi destinasi ramah senyumnya selalu merekah semoga berkah
Yuserli,2025-01-05,4,hotel nyaman pelayanannya juga oke suka ada self service laundry yang terjangkau cuma syg koin laundryya dikit jadi lumayan antri hahaha kantor depan nya ramah banget selama seminggu disini dilayani dengan baik sama mba janish terima kasih
李紫迷,2025-12-15,5,Hotel sangat nyaman dan layanan sangat baik
Michael Anthonius,2025-04-05,5,selama menginap di sini puas banget sama pelayanan dan kebersihannya hotel ini satu lagi di kawasan expo ji tinggal jalan kaki saja saja sudah sampai untuk kamar hotelnya bersih dan fasilitasnya lengkap ada smart tv kulkas pembuat teh kopi dll kamar mandinya juga bersih dan fasilitas hotelnya juga lengkap mereka punya kolam renang pusat kebugaran spa perawatan dan ruang pertemuan untuk restorannya juga enak enak enak masakannya sarapannya bervariasi dan kualitasnya terjaga wajib cobain iftar buffet nya juga ada 6 siklus masakan nusantara yang enak enak dianjurkan deh menginap di sini
Claresta Kusumawardhana,2025-01-05,5,kamarnya seperti kamar holiday inn express biasanya cuma memang tadi malam saya masih punya masalah dengan kunci rantai dan dimmer lampu yang dekat kasur tapi waktu saya info ke pihak hotel mereka langsung kirim orang dan komponen yang rusak langsung diganti dengan yang baru kebetulan kali ini saya menginap selama sekitar 1 minggu jadi banyak barang yang saya bawa dan memakan waktu saat mengemas untuk memeriksa keluar saya langsung telepon resepsi untuk minta telat memeriksa keluar dan mba mia memperbolehkan tanpa ada masalah dan tidak ribet sekalipun memang diinfokan jika hari ini kamar pun sudah penuh dipesan terima kasih liburan inn express jiexpo dan terima kasih untuk mba mia dengan
Admin Admin,2025-09-05,5,Kamarnya luas dan bersih untuk gercep ada starbuck
FRIAN ALWINDI,2025-01-05,5,kamar nya luas dan bersih makanan nya juga enak dan bervariasi staf nya juga full servis dan cekatan terima kasih buat mas charly saputra udah ngehandle keluarga saya sarapan
Sutawijaya Kangmartono,2025-01-05,5,Nginap sini karena ada konser di ji expo enak tinggal di jalan kaki sktr 5 menit secara keseluruhan hotel nya bagus karyawan nya jg ramah2 kamar hotel jg bagus cm ada menghubungkan pintu jadi bikin suara kamar sebelah bisa kedengaran di lobi hotel jg sebelahan dengan starbucks jadi jika mau ngopi tinggal di jalan kaki 30 detik
Husna Ermalia,2025-01-05,3,Salah satu hotel yang di rekomendasikan jika anda ingin berkunjung ke kr prj karena letaknya yang sangat dekat dengan lokasi hny cukup dengan berjalan kaki dari hotel tapi jangan harap bisa dilayani dengan cpt ramah klo berkunjung ketika ada acara prj tidak tersedia kulkas untuk rentang dengan harga sekitar 750rb tapi hanya disediakan 2 tiket masuk prj sarapan pagi untuk pelayanan agak kurang menyambut sih kepada pengunjung terkesan agak cuek mgkn karena ramai gmn y
Eko Eko,2025-08-05,1,kacau padahal tamu tapi gaboleh masuk naik motor dikira orang parkir mau dateng ke prj kacau kacau
andi fitri,2025-03-05,5,posisi strategis dekat dengan jis kamar dan hotel bersih dan titik utama bisa check masuk awal dibantu dengan mbak desy bagian resepsionis
Evy Kartikasari,2025-01-05,5,kamarnya secara keseluruhan tidak buruk tapi wifi nya yaa salaam bray pet bray pet udah telepon ke resepsionis msh sama juga disuruh pakai password lotus juga sama saja tidak sampai brp detik putus lagi tuh wifi akhirnya tinggal disini jadi bete
Richi Michael,2025-01-05,3,minta kamar tenang dapetnya menghubungkan pintu katanya hotel penuh padahal parkir kosong resto pun kosong ya sudahlah begitu ke kamar mau telp lobi ternyata teleponnya rusak harus turun ke lobi buat komplain sudah memanggil teknisi tetap hanya bisa mode speaker lubang ujung pintu macet saat pulang sudah konfirmasi ke resepsionis dan keamanan apakah parkir gratis bisa keluar dari gerbang jiexpo katanya bisa ternyata saat keluar dari jiexpo bilang nomor kendaraan tidak terdaftar mesti bayar sekian puluh ribu ribet dah ini hotel mohon manajemen review ulang kualitas pelayanan dan fasilitasnya
Abah Z3T tilu,2025-01-05,5,untuk pelayanan sangat memuaskan sarapannya juga enak2 kebersihan nya bagus untuk gym juga lengkap hampir setiap bulan saya jika ke jakarta selalu bermalam disini terimakasih ibu siska
Pasker Muda Official,2025-01-05,5,Hotel yang nyaman dan bersih rekomendasi banget buat menginap karna banyak acara di Jiexpo terimakasih buat mas ujang atas pelayanan yang bagus dan kebersihan kamrnya
Karel Waworuntu,2025-07-05,5,Terimakasih Mba Janish untuk membantu proses cek masuk lebih cepat dan ramah hotel nya bagus dan bersih
diah retno,2024-01-05,5,kamarnya bersih dan terang fasilitas sabun dan sampo nya suka deh malam pertama bisa kamar menghubungkan pintu karena dah larut malas mau minta tukar kamar paginya selesai sarapan dengan aneka menu yang variatif dan enak ke resepsionis ketemu mas ary dan minta pindah kamar dilayani dengan ramah dan kamar akan dikerikan sesuai pesanan meskipun harus cek keluar dulu karena ada acara sampai jam 5 dan berhubung baru bisa masuk kamar lagi setelah jam 2 tidak khawatir juga karena koper dan lainnya jisa dititip di lobi sorenya dilayani mas edwin dan bisa pindah kamar sesuai pesanan oh ya masuk saat kamar sempat bingung ternyata arah kiblat ternyata
Ria Larasati,2025-01-05,5,datang saat acara lebaran jakarta fair dilayani dengan mba nabila yang ramah dan full smile menu sarapan memang tidak terlalu banyak tapi sudah cukup lah ya untuk kategori sarapan kamarnya nyaman semoga juni bisa berkunjung lagi saat acara jakarta fair
Wahyu Kusumo,2025-01-05,5,lokasi dekat dengan jiexpo bisa jalan kaki layanan juga memuaskan sarapan banyak pilihan hanya kamarnya sepertinya perlu diupdate lampu lemari tidak bisa mati terus ya ada beberapa detail kecil yang kurang tapi secara keseluruhan memuaskan sih
Farida,2025-01-05,5,Hotel yang nyaman dan lokasinya sangat strategis menginap di sini karena mau main ke Jakarta fair di Jiexpo dan deket banget hanya perlu jalan kaki sedikit lewat pintu belakang hotel yang berhadapan dengan salah satu pintu masuk kesana dianjurkan ya
Gani Kurniawan,2025-01-05,4,sebenarnya cukup puas cuma masalahnya ada di parkir basement parkirnya itu saat keluar jalannya kecil banget terlihat dari temboknya banyak mobil goresan yang mengalami kecelakaan terus akses yang dekat hotel ke lebaran fairnya ditutup jadi tetap harus membawa mobil masuk karena cukup jauh ke blok j mungkin hotel bisa bekerja sama dengan pengelola jangan tutup aksesnya jadi bisa jalan kaki dari hotel terima kasih
Yola Wulandari,2025-03-05,5,pelayanan yang sangat memuaskan terlebih saat mengalami kendala cek masuk resepsionis sangat membantu kami dengan sangat ramah dan sabar mba daftar terima kasih ya mba btw
Nap Siyah,2025-01-05,5,begitu indah menginap selama kunjungan ke Jakarta dan tinggal masuk hotel ini tempat nya bersih dan pelayanan yang bagus staf nya begitu ramah trimakasih mbk siska semangat teruss
Luckysetia Adiputra,2025-04-05,5,untuk pelayanan sangan baik ramah dan membantu sekali terima kasih dengan petugas yang baru bernama janish dan helmi apalagi lokasi hotel dekat dengan prj tinggal jalan kaki terima kasih holiday masuk express
william laternia,2025-10-05,5,makanannya sangat enak dan pelayanannya dari ibu Amanda sangat memuaskan
Marisca Lie,2025-04-05,5,acara bukber berjalan lancar makanan oke pelayanan jga cepat mnta mkanan di refil juga tidak pelit langsung di kasih terus terima kasih
kforkan,2025-01-05,5,minimal sekali seumur hidup harus mencoba menginap di hotel ini sih fasilitas baru lengkap banget cuy mulai dari gym sampai ruangan pertemuan pun ada terus ada juga sarapan gratis
Akhmad Arie,2025-08-05,5,hotel terbaik jika mau ke prj banyak penjual makanan diluar hotel selangkah ke gerbang prj
reza ali,2025-10-05,5,menarik untuk akses lebih mudah ke Jiexpo
Riisma Maryana,2025-01-05,5,pertama masuk ke hotel sangat nyaman hotel nya sudah bersih stafnya ramah terima kasih untuk hotel holiday inn express udah membuat saya menginap dengan nyaman terimakasih juga buat bu merry selama menginap slalu ramah dan membuat nyaman
R Audi Qodir Abadi,2025-01-05,5,hotel nya sangat nyaman kamarnya bagus dan bersih dengan pemandangan terbaik juga serta makanan nya ketika sarapan sangat bervariasi dan enak untuk anak anak sangat cocok banyak fasilitasnya dekat dengan tujuan wisata
Tina Djakaria,2025-01-05,5,kami kelompok check masuk untuk 55 kamar layanan baik staf akomodatif dengan perubahan seluruh tim yang menginap di malaysia dan ind tim juga merasa nyaman khusus terima kasih untuk mbak wika yang sigap sekali juga mas trias mas hendrik mbak janis mbak gia di resepsi dan tim resto yang bersedia terbuka lebih awal untuk sekitar 120 orang grup kita jempol ke atas untuk membuat tim liburan inn express kemayoran
Kusmardiana Permanasari,2024-01-05,5,hotelnya sangat bersih banget lobby nya harum lokasinya strategis dekat sekali dan satu daerah dengan jie expo kemayoran pelayanannya ramah sarapannya rasanya enak memang variasi makanan tidak banyak tapi bisa dimaklumi karena secara secara harga kamar hotelnya tidak mahal dianjurkan banget bagi yang mau menginap disini sekalian menghadiri acara di jie expo
puslit BK DPR RI,2025-04-05,5,Pelayanan cukup baik stafnya ramah apalagi mas helmi dan mba janish sangat melayani kami namun catatannya sarapan tidak disiapkan jika kondisi rame
Arta Dyah,2025-01-05,5,dianjurkan hotel untuk yang mau menonton atau hadir di acara jiexpo mudah akses nya dan sangat dekat sekali kamar oke dan elegan kariwan nya sangat ramah dan membanti sekali resto nya enak dan ada warung kopi juga di lobi nya
Riani Gusman,2025-07-05,1,kecewa minta kamar yang dulu pemandangan baru ke frj skrng malah di kasih pemandangan yang tidak jls
Ratih Yusilia Nirmala,2025-07-05,3,Proses pemeriksaan masuk sangat lama kamar belum siap karena ramai pengunjung prj
Handi Suyadi,2024-01-05,3,kedap dari jauh berisik dari dekat menginap pada 28 juni sampai 29 juni 2023 mungkin sudah dapat ditebak apa alasan menginap di liburan hotel express jakarta international expo ya karena ingin pergi ke jakarta fair secara kebetulan lokasinya dekat dengan gerbang menuju jakarta fair lumayan minimal tidak perlu susah payah mencari parkir untuk ke jakarta fair kamar hotel cukup lapang dengan warna interior yang terang dan lembut karena sudah terang maka tidak perlu menyalakan lampu pada siang hari area kamar mandi bersih dan terang sayangnya ternodai dengan peredaman yang buruk suara dari kamar sebelah tembus ke kamar sama anehnya suara dari luar gedung justru sekali
M. Ligrahara Akbar,2025-01-05,5,febti terbaik layanan dan kamar bagus sekali hanya untuk sarapan nya sudah lumayan hany kadang intuk makanannya ada yang kurang rasa selera masing2 terima kasih
Raisya Dwi Oktaviana,2025-01-05,5,kamar nya bersih banget terus juga luas bikin siapapun yang menginap merasa nyaman staf juga baik serta ramah ada sarapan dan wifi gratiss omaygat sukak banget deh
Penatar Pasaribu Official,2025-01-05,5,Prngalaman pertama posisi strategis dan nyaman kedepan nya bakal ada kolam renang membuat kita semakin betah dan keren dekat dengan prj selangkah sudah nyampe bakal sering2 ke sini saat liburan bersama keluarga terima kasih holiday inn express jiexpo kemayoran
Khalva Nosky Muhamad,2025-06-05,5,Berkunjung ke hotel ini ternyata bagus sekali terimakasih mbak desy sudah saya rekomendasikan tempat ini
Vivi Sukarno,2025-01-05,5,hotelnya bagus sarapan nya cukup bervariasi dan enak pelayanannya sangat ramah dan cepat tapi restonya terlalu kecil kolam renangnya hampir jadi terimakasih liburan penginapan
Keefe Rotbar,2025-01-05,5,kamar super duper bersih sabun wangi merk merpati menu sarapan perlu diperbaiki karena kurang enak terutama menu utama dan kue
dina silalahi,2025-01-05,5,Kamarnya bersih rapi dan nyaman sangat suka dengan staf layanan hotelnya terima kasih kepada Mr Nathanael dari departemen rumah tangga dia begitu baik dan ramah layanan terbaik pernah
Vinola Theresia Napitup,2025-01-05,5,hotel yang bersih nyaman dan bagus pelayanan yang bagus dan ramah harga yang layak dengan pelayanan yang bagus kamar yang nyaman terimakasih buat mas alex yang sudah membantu selama tinggal di sana
Refi Anjani,2025-01-05,5,Hotel yang dekat dengan Jiexpo rekomendasi banget buat nginap disini jika ada acara konser di Jiexpo hotelnya bagus bersih dan nyaman terimakasih buat mba salma housekeeping yang membantu pelayanan selama tinggal
Dewi Nurhayati,2024-01-05,3,ini pertama kalinya saya menginap di sini karena memang ada kegiatan jxpo tapi sangat kecewa saat makan sarapan pagi maaf seperti pasar makanan banyak yang harus menunggu bagian dapur untuk revil tamunya juga bar2 ambil makanan sebanyak2nya seperti di kondangan kenyang tidak habis terus di taruh di meja saja gt sisanya banyak padahal tamu lain tidak memiliki bagian makanan jadi saya menunggu makanan datang dan berdiri karena tidak ada tempat duduk penuh seharusnya pihak hotel baik mempersiapkan tamu membludak bisa diberikan 2 tempat untuk sarapan atau bisa juga di bagi 2 jam nya agar tidak numpuk seperti pasar sih kacau jika kalian pernah ke hotel bintang yang sama atau hotel bintang 5
arief rachman,2025-01-05,4,sering banget nginep di sini apa lagi klo lagi dapet acara di jiexpo pelayanan nya juga top masih inget mba helen klo tidak salah yang sering beresin kamar di lt 11 kerjanya cepat dan ramah
jackson pandie,2025-01-05,5,untuk hotelnya bersih dan strategis pelayanannya top dan sarapannya juga enak untuk staf resto mb sherty sangat ramah dan patut diapresiasi
Borgang Hasugian,2025-01-05,5,Hotel yang bagus dan nyaman menginap disi untuk menonton konser di Jiexpo dekat banget terimakasih buat pak alex sudah membantu selama menginap di Holiday Inn Express Jiexpo
Yoga Pratama,2025-01-05,5,hotel nya sangat nyaman sekali pelayanan nya sangat memuaskan kamar bersih dan rapi lokasi nya cukup strategis untuk yang sedang ada acara di jiexpo jalan kaki saja sampai staf2 nya juga ramah pelayanan kamar nya juga mantap satset btw terima kasih buat kak helen yang sudah mau ngebersihin kamar saya walaupun kamar nya berantakan tpi dibersihkan dengan rapi dan bersih kembali buat saya nyaman tidur kalau malam btw terima kasih saya sangat puas
Daftar Menus,2024-01-05,4,lokasi strategis terutama kalau lagi ikut acara di daerah ji expo sarapannya juga melimpah dengan pilihan nasi goreng indonesia bihun soto bubur dll kuliner bakar kacang pasta sereal salad desert kue juga telur sudut ada resto nya 24 jam tapi harap perhatian ya karena menu baru makanan beku masukan saja mungkin penyajian ditaruh di piring gitu tidak hukumaran masih di wadah makanan beku nya setidaknya dengan harga 60k 140k tu plating nya menarik kamarnya oke sayangnya tv nya suka glitch di kamar temen satunya sih juga gitu masak tidak digital
Alejenes Daraz,2025-08-05,5,kalau ke prj tinggal disini saja tinggal jalan kaki tidak repot cari parkir
Edvin Susilo,2025-02-05,5,Pengalaman tinggal yang menyenangkan dibantu sama mba janish rajoo kamar bersih semua staf juga baik dan ramah
Lisda Sitompul,2025-01-05,5,hotel yang bagus fasilitasnya lengkap kamarnya bersih dan nyaman karyawannya ramah dan mudah di hubungi lokasi strategis dan banyak acara yang di selenggarakan disana berikutnya akan kembali untuk acara seru lainnya
Mary Ann Ardiyani,2024-01-05,3,1 ngga cocok buat istirahat terlalu ribut kena jiexpo getar2 kacanya 2 gelas di kamar 1 masih ada noda 1 nya retak 3 tidak ada mengirim pengaduk 4 sekitanya tidak ada apa2 mau beli udara atau cemilan pun tidak ada ada starbuck saja sebaiknya di buka minimart d hotel 5 minta pindah kamar tidak dikasih alasan penuh saya cek di aplikasi hotel masih ada kamarnya
Elzan Chanel,2025-01-05,5,kamar bersih dan nyaman sengaja menginap disini karena dekat dengan prj staf ramah terutama bagian sarapan enak meskipun variasinya tidak terlalu banyak
dodon budiana,2025-01-05,5,Trimakasih pa trias dan pak helmi atas servis nya pengalamn saya di holidayinn express j expo sangat puas sarapan enak kamar bersih sempurna ke prj tinggal lewat belakng pintu sngat puas
Fransisca Ang (Furan),2024-01-05,4,kamarnya oke cuma agak kurang bersih mngkin karena waktu itu cekinnya minta lebih cepat kebetulan bisa melihatnya juga bagus lokasi strategis deket banget dri jiexpo prj harganya juga terjangkau untuk sarapan cukup beragam masih lumayan oke untuk keseluruhan rasa masakannya
Nahdya,2024-01-05,5,kamarnya bersih dengan pemandangan yang bagus karena lokasi dekat dengan jiexpo jadi lumayan strategis untuk makanannya enak enak dan rasanya juga cocok di lidah saya pelayanannya ramah dan sangat membantu mungkin saya akan menginap lagi di sini
Roman pearce,2025-01-05,5,fasilitas hotelnya bagus pelayanan di restoran sangat ramah terimakasih pa faisal dan tim fb lain kali akan kesini lagi
Vira Irma Sari,2024-01-05,4,hotelnya deket banget dari prj pintu g kalau lg main ke prj dan gk mau capek bisa banget nginep sini karena bahkan satu halaman sama prj staffnya ramah pelayanan bagus cuman restorannya kecil jadi antri banget mau makan pagi dibuka resto di lantai 1 tapi gk iklan pelayannya jadi piring kotor gk iklan yang angkatin mungkin bisa dibuat alternatif yang lebi baik untuk restorannya klo tamunya lg banyak overall baik dan bagus pekerjaan liburan inn
Stefani B,2025-01-05,5,balik lagi ke holiday inn express karna bantalnya ada yang soft firm bikin tidur makin nyenyak kasurnya jg nyaman banget diuyel2 tapi tetap rapi ah susah dijelasin intinya enak saja tidak bisa dalam kamar bersih pelayanan oke makanan enak free breakfast 2 pax ada gym self service laundry bisnis center spa outdoor area dan ada starbuck btw lagi ada proyek pembangunan kolam renang memperbaiki balik lgi sih ini aplikasi letaknya di dalam jiexpo
Almi Muhammad,2025-01-05,4,sehari semalam aku menginap di hotel ini karena tempatnya cukup strategis kemana mana juga pelayanan kamar cukup baik dengan staf yang ramah waktu itu bisa melihat yang cukup bagus sih langsung lihat pemandangan kota jakarta pagi dan malam baru saat xmas juga aku menginap jadi lebih merasa liburan baru akan jadi tempat hotel penginapan yang favorit sih ini di lantai bawah ada tempat ngopinya juga jadi lebih enak kalau mau bekerja dari kafe nya
Nafsul Mutmainnah,2023-01-05,5,pengalaman pertama menginap di hotel ini karena ingin kepekan raya jakarta dan ternyata sangat mengesankan dapat kamar lantai 6 dan pemandangannya ke pekan raya kamar bersih udara panas lancar bukan hanya hangat kuku bantal empuk dapet 4 bantal ac juga dingin jika ingin ke pekan raya tinggal jalan bentar belakang hotel gerbang masuk pintu g luar biasa sudah pokoknya jika lelah jalan ato ingin istirahat sholat bisa pakai pas keluar sementara setelah selesai istirahat bisa masuk lagi ke pekan raya pemesanan hotel lewat online dan alhamdulillah dapet diskon tapi hari sebelum tiba kami konfirmasi dulu kepihak hotel agar tidak hal yang tidak terjadi
yusuf agustian,2024-01-05,5,Tempat yang bagus untuk mengunjungi klo lagi ke prj yang capek abis belanja dan berniat istirahat lokasinya deket banget klo mw ke prj tinggal nyebrang dari belakang hotel parkiran ke gerbang 4 viewya jg bagus banget klo mau melihat pemandangan malam prj fasilitas lengkap ada pemanas air pemanas minum kopi teh dll sarapan gratis juga untuk harga termasuk murah 650rb an sudah sama tiket prj gratis klo beli langsung sama pihak hotel bukan melalui aplikasi ketiga
Roro Asri,2023-01-05,2,tidak merekomendasikan ketika ada acara jfk padahal lokasi sangat strategis cukup kecewa karena saat mau memeriksa masuk sekitar pukul 7 malam ternyata kamarnya belum siap dan banyak tamu hotel yang menunggu kamar dari jam 5 sore tapi belum dapat kamar alasannya karena kamar penuh dan banyak yang terlambat memeriksa keluar seharusnya manajemen menambah sumber daya layanan pembersihan ketika ada acara jfk dan lebih tegas kpd tamu hotel yang terlambat memeriksa keluar sangat kecewa dengan manajemen ditambah sarapan nya yang sangat kurang persiapan kurang sampai harus menunggu lama gelas makanan habis habis gelas baru padahal jam 8 seharusnya saya bintang 1 tapi saya cinta 1 lagi bintang untuk resepsionis yang sudah membantu saya mencari kamar hotel
Taufiqurrahman Opik,2025-03-05,5,Holiday Inn Express Jiexpo Kemayoran Jakarta Lokasinya sangat strategis karena letaknya dekat dari Jakarta Internasional ECPO aman nyaman fasilitas lengkap dan parkir sangat luas
Andrew B santosa,2025-01-05,5,lokasi sangat strategis terutama untuk saya yang ikut acara di jiexpo layanan sangat baik terutama pelayanan sarapannya yang ramah dan ceria dari mbak siska
Dimas Awangga,2025-01-05,5,Lokasi bagus dan strategi keamanan nya ramah hotel nya bersih dan sangat terawat ada Starbucks kopi di dekat lobi nya bisa untuk nongkrong sambil waktu kopi kamar hotel nya bagus dan rapih
Linda Ho,2025-01-05,5,Buku hotel ini buat liat jiexpo fair hehe saat banget dpt kamar yang jendela ada sana nyaman jg makanan enak varian jg banyak
desi yanti sitompul,2025-01-05,5,Suka dengan hotelnya bersih nyaman bagus dan pelayanan sangat bagus terimakasih ya buat mas alex yang sudah membantu selama tinggal di sana
Eko Sulistyo,2025-01-05,4,Wow Holiday Inn Express Kemayoran Hotel Anti Macet strategis yang ada di Jakarta 5 menit ke ancol 10 menit ke Itc mangga dua ya lokasi tepat di belakang prj harga sesuai dengan kamar 900rb dengan satu tempat tidur pusat resto terbuka 24 jam setiap hari parkir luas dan sangat dianjurkan
Ritta Lestari K,2024-01-05,1,hotel ini parah sekali ac tidak dingin walau sudah beberapa jam tidak dingin saya komplain ke resepsionis teknisi datang saya tinggal ruangan yang masih nyala ada kartu saya kembali masih panas ac cuma angin saja saya minta ditukar kamar respsionis hanya bilang tunggu teknisi lagi tapi sudah setengah jam tidak datang2 saya ke lobi minta tukar ruangan katanya di cek dulu saya tidak bisa menerima layanan hotel yang seperti ini sangat tidak nyaman
Wisnu Saputro,2025-01-05,5,ngak nyesel pokoknya pernah menginap di hotel liburan masuk express jiexpo kamarnya bersih wangi staf nya ramah makanan tempat makan enak dan tepatnya strategis deket mau kemana mau nntn konser festival d jiexpo tinggal jln kaki pokoknya rekomendasi dah yang ada acara di jiexpo tinggal di liburan masuk express jiexpo
Yohanes Dharma,2022-01-05,4,kamarnya enak makanannya lumayan bisa kamar view ke prj cocok nginep sini kalau saat ada acara prj staf hotel kurang tanggap minta mangkok baru dikasi 2 jam kemudian minta sarapan indonesia dan barat malah dikasi 2 2nya barat sayang hotel sudah bagus tapi faktor orangnya tidak sebagus hotelnya kapasitas parkir mobil basementnya sedikit karena bergabung dengan motor jalur turun naiknya juga sempit jadi harus hati2
Mark,2025-01-05,5,tempat nyaman akses mudah disarankan sih cek masuk saat lg ad event jakarta fair free 2 tiket htm prj dari pihak hotelnya
drinz drinz,2024-01-05,5,Sudah lama sejak terakhirku menginap masuk hotel ini dan jujur hotel ini banyak perbaikan yang dulunya bfastnya jadi jadi sekarang bfastnya juara staf nya tidak diragukan sangat ramah suasana hotel pun enak pengaturan kamar jg oke rombongan keluarga ditempatkan di 1 area jadi tidak ganggu tamu yang lain dan perlengkapan mandinya skg pakai produk dove juara deh
Edsb Njjnjsbsin,2025-10-05,5,Cepat cek masuk dibantu mba janish mba desy best banget terima kasih
Nurfatma Febrianti,2025-01-05,5,hotelnya bagus bersih dan nyaman buat pelayanannya ka salma housekeeping terimakasih yang membantu pelayanan selama sya nginap dsna
nola edesta,2025-04-05,5,Pelayanannya mba ayu terbaik sangat ramah dan murah senyum makanannya enak dan tempat cocok untuk buka bersama teman sekolah atau teman utama
Heri Christandy,2025-05-05,5,lumayan nyaman cuman saat pagi mo sarapan konsumsi makanan udah pada abis semoga tidak terulang
Shabrina Azzahra,2025-10-05,5,bagus pelayanannya sama rivan baik banget
elwin liong,2024-01-05,2,kamar lumayan cm kalau ramai cek bisa jam 5 emang manajemennya brengsek padahal kita sudah booked jauh2 hari sudah lunas molor smp jam 5 paginya lebih hancur lagi tambahannya minta mahal lagi 100rb tapi sayurnya cuma capcai sering kosong isi lama gelas minum tidak ada paling jelek sarapannya sangat2 buruk
Viko Bronoaji,2024-01-05,3,jam cek masuk molor banget tidak ada kulkas di kamar yang katanya sedang diperbaiki tapi tidak ada gantinya minta ganti kamar tidak diberi kepastian tidak ditanya bawa kendaraan atau tidak jadi saat keluar hotel hampir kena biaya parkir saat ditanya ke resepsionis malah galakan dia tanpa ada kata maaf makanan biasa saja hanya lokasinya saja yang oke saat depan gerbang g prj
Anti Rahmah.,2025-01-05,5,rekomendasi buat yang lagi cari2 penginapan atau hotel lokasinya strategis nyaman kamar nya bersih dan pelayanan housekeepingnya ramah banget yang bernama salma
Sarul Rmdn,2025-01-05,5,kamar bagus nyaman dan bersih stafnya baik dan ramah terutama mas dicky housekeeping dan juha lebih mudah untuk akses ke jiexpo
Yaniman Lani,2025-11-05,5,makanan enak dan pelayanannya ramah dari ibu amanda
rizki Hatni,2025-01-05,5,hotel nya rekomended banget untuk perorangan dan keluarga dan sarapan nya juga saat diselera pelayan nya ramah terutama yang nama nya destiani
Riznal M Nur,2025-11-05,5,nyaman makanannya enak pelayanannya ramah
tejo utomo,2024-01-05,3,disaat peak season ditambah ada bahkan prj hotel ini sangat ramai sangat disayangkan tidak ditingkatkan jumlah karyawan yang melayani tamu apalagi waktu sarapan bukan seperti hotel tapi acara yang ayahkan kasihan staf yang ada kocar kacir piring gelas mengirim kosong makanan seadanya self servis mohon jadi perhatian
helnorm,2025-12-05,4,Strategi buat yang ikut expo di Jiexpo Kemayoran
