User Name,Review Time,Rating,Review Text
azzahra zakkiyah,2025-12-05,5,seneng banget bisa dapat pengalaman dan ilmu baru dari hotel ini terutama dari eksekutif chef nya rendah hati dan baik pandai dan dapat ilmu baru dari beliau
Izmi Kameliya,2025-11-05,5,best banget sama tim bankettnya duduk set sani arma karel semoga terus seperti itu penjualannya juga best bange mas hari sudah sabar menghadapi kami semoga tim hotel harper senan bisa sehat bisa melayani dengan sepenuh hati terus
Najwa 2022,2025-12-05,5,Tempatnya bagus dan nyaman makannya enak banget terutama pencuci mulut pelayanan sangat bagus ramah tempatnya bersih dan higienis tempatnya nyaman banget
Rike Anggun Artisa,2025-12-05,5,tempat strategis dekat tugu jogja pelayanan oke makanan enak terima kasih mba fina atas hospitalitynya
Amalia Hayati,2025-11-05,5,pokoknya buat kamu yang lagi cari hotel di daerah malioboro dengan pelayanan terbaik ramah dan bikin betah tidak usah ragu lagi buat reservasi harper malioboro rating santai dari aku 9 5 10 nilai 9 5 ini semua buat pelayanan mereka yang luar biasa makanan resto yang sangat bervariasi sampai dibikin bingung mau makan apa untuk isi perut mungil ini terima kasih banyak dukungan kaknya walody
Isma Habibah,2025-08-05,5,Secara keseluruhan sarapan yang baik lengkap dan akhir tidak membosankan menu nya bisa bikin mie instan di bfast kaya hah hotelnya keren banget kamar juga oke kebersihan kamarnya terjaga setiap hari staf membantu saya selama tinggal di hotel ini thks april dan tim
Clara Clara,2025-11-05,5,Tempatnya sangat nyaman bersih rapi dan estetis jadi bagus buat foto foto makanannya mantab banget dan tampilannya cantik pelayanannya juga ramah terima kasih untuk semua petugas di hotel harper malioboro
Nadhif Fa'izun,2025-10-05,5,untuk harganya layak banget kamarnya nyaman banget makan siangnya juga enak banget terutama mie godognya pelayanan servisenya dari mas onel juga optimal dianjurkan banget lah disini
Rina Arvianti,2025-12-08,5,staf ramah gercep piring kotor langsung diangkat makanan enak terimakasih kak fadila kak dimas chef rustik sehat selalu selamat melayani
Sri Dewi Susanty,2025-07-05,5,setiap ke jogja pasti yang diingat hotel harper letaknya straregis kamar dan fasilitasnya sesuai dengan kebutuhan untuk akomodasi keluarga kali ini kami memesan kamar kamar keluarga secara langsung lewat website harper ternyata banyak keuntungan jika memesan langsung seperti sambutan snack dan snack di kulkas yang disediakan gratis di setiap kamar disediakan dispenser dan bisa diisi ulang jadi tidak perlu repot untuk persediaan air minum di kamar sarapan untuk anak anak gratis dan bervariasi banyak yang saya ingat kalau sarapan di sini buburnya ayam enak dengan banyak topping yang bisa dipilih sesuai selera sarapannya juga memanjakan anak anak dengan disedi
miftah hul,2025-10-05,5,pengalaman makan siang kali ini sangat berkesan berkat pelayanan mbak arvel beliau memberikan pelayanan yang cepat sopan dan penuh perhatian terhadap detail hal ini menunjukkan standar pelayanan yang tinggi dan membuat kami merasa dihargai sebagai tamu
Bening Gemilang,2025-12-22,5,Jika ada bintang melebihi bintang 5 akan ku berikan untuk pelayanan dari hotel ini variasi makanan cukup banyak
Eka C Tanlain,2025-08-05,5,menginap di hotel ini sangat menyenangkan kamar bersih dan cukup luas semua stafnya bermanfaat bagus rumah sakitnya terbaik adalah restonya semua ramah dari hari pertama sampai saat mau cek keluar terus berentar bentar ditanyain mau diambil di apa dikonfirmasinya makanan dan ruangan nyaman atau tidak di paket pertemuan juga banyak ragam makanan ringannya mulai dari internasional sampai tradisional enak jadah tempenya hehehe dan favorit saya ada mesin kopi air mineral tersedia di galon jadi minim sampah plastik juga pokoknya wort itu
Yusron Ansori,2025-11-05,5,Pelayanan baik makanan sesuai selera kamar baik dan semuanya berfungsi normal terima kasih mbak fina
Sri Agustini,2025-12-22,5,kamarnya bersih mbak arvwl ramah lokasi hotel strategis bisa belanja
Omah Jamuniro,2025-12-05,5,lokasi yang cukup dekat dengan malioboro memudahkan akses untuk naik bekak sekedar untuk berkeliling mengitari wilayah malioboro sampai kembali ke hotel lagi
36 Zaya,2025-11-05,5,sangat menyenangkan sekali hidangan yang menggugah selera kamar yang bagus luas dan canggih serta pelayanan yang ramah
Izad Farahidi,2025-08-05,5,hotel yang menurutq sangat direkomendasikan karena lokasinya yang luar biasa kemanapun bisa diakses pilihan tepat jika qta ingin kemudahan akses untuk menjelajahi pusat kota jogja lebih mantul kelebihan utama lokasi super strategis bisa jalan kaki ke tugu jogja malioboro dan stasiun tugu fasilitas bagus kolam renangnya bersih dan nyaman untuk bersantai sarapan lengkap pilihan menu sarapan sangat beragam dan rasanya enak pelayanan cocok baik staf ramah dan sangat membantu untuk karyawan dan keluarga yang sangat memprioritaskan lokasi dan efisiensi waktu rencana perjalanan ini pada efisiensi dengan memanfaatkan lokasi strategis hotel harper selama beristirahat 5 hari
Iksan Ramadhan,2025-12-05,5,kran kamar mandinya harus di puter maksimal biar bisa hangat jadi terlalu kencang semburan udaranya
"ssup, Leil.",2025-12-05,5,kakak kakaknya ganteng canci banget menambah mood mam makanannya juga enak enak banget plcc yaarreu layanan nya juga enakeun banget harus pergi ke sini kalau ke malioboroo
Bagus Dimas Kurniawan,2025-12-29,5,sangat memuaskan pelayanannya menu sarapan cocok dilidah
Amawati,2025-09-05,5,kamarnya nyaman dan bersih makanannya enak sesuai dengan lidah orang oranag ponorogo lokasinya berada di daerah yang strategis bisa mengakses tempat wisata malioboro dengan berjalan kaki
11maret2025,2025-12-15,5,sarapan nya enak variatif semua tim restoya sigap membantu terima kasih mba arvel
Lina Sulistyawati,2025-12-08,5,Pelayanannya bagus makanannya enak dibantu sama mas dimas dan mb fadila yang ramah banget terima kasih
ISNA NUR LATIFAH,2025-12-05,5,hotel dengan pelayanan terbestt untuk pekerja yang ramah dan sopan makanan memuaskan lokasi yang strategis membuat suasana nyaman
Bambang EHC,2025-12-05,5,Baru dateng sudah siap makan siang yang enak saya suka soto lamongan ayam gorengnya jg enak empuk
Novi Haryanti,2025-12-22,5,menginap ke2 di Harper lokasi strategis dekat dengan stasiun tugu tempat makan dll menyenangkan dan sangat direkomendasikan
Anita dwi rahayu Rahayu,2025-09-05,5,Terimakasih pelayanan nya ramah sekali untuk kak walody dan kak maya layanan nya mantap dibantu diambilkan kebab nya juga untuk kamarnya juga tidak ada kendala sama sekali kamar bersih
akmal widiyanto,2025-12-05,5,kamar bersih dan wangi di tengah kota dekat pusat oleh pelayanan sangat baik sangat nyaman sangat rekom untuk liburan bersama kluarga dan acara kantor
Rindi Antika,2025-12-05,5,pengalaman yang sangat seru belajar meja menner dan di hidangkan dari menu aperitif sampai dessert semua makanannya enak
Sujarno 1470,2025-12-22,5,nyaman sih cuma kamar lurang luas dikit mbak fina
nudar fataha,2025-09-05,4,Sebenernya hotelnya enak banget dari segi fasilitas dan lokasi tapi mungkin aku lg sial karena pipa wastafel bocor sudah bilang ke resepsionis untuk dibenerin dan dibenerin tapi besoknya bocor lagi hahah kali lain mungkin dikcek ulang kali ya bisa layak ditempatin apa tidak makanan buffet sarapan 3 5 5 lahh
Dewi Anindita,2025-12-15,5,bagus banget pelayanan nya makanan nya enak the besy deh pokoknya stafnya ramah banget apalagi mba arvel terbaik deh
Agnes Bella19,2025-11-05,5,jujur puas banget tinggal disini secara keseluruhan oke banget dan rekomend paling penting lagi pelayanan mba mbanya kemarin yang namanya jarang ramah banget sukses terus ya
benks,2025-12-05,5,kamar sangat aman alhamdulillah bfast enak semua ac gada kendala trs april akan kembali sini lagi
Griya Antasari,2025-10-05,5,hotel nyaman mewah dan sarapannya mantap mesti coba kalau lagi di jogja pelayananya sangat ramah terutama sama jeng arvel cantik di resto rustika nya makanan berlimpah
Kurniawan Risky,2025-12-05,5,sangat memuaskan dengan kenyamanan ekstra dan makananya enak tempatnya nyaman poll privat gym tersedia terbaik
Bayu Zzzt,2025-11-05,5,hotel sangat nyaman sarapan enak tempatnya nyaman dekat dengan tugu jogja jalan2 jg nyaman petugas resto nya juga ramah untuk kak titus dan kak walody terimakasih
Helmi Mahendra,2025-10-05,5,makan di restoran hotel ini bikin betah makanannya enak banyak variasi dan suasana santai khusus terima kasih untuk mbak fina yang super ramah selalu tersenyum dan cepat tanggap
Kokok Rahmanda,2025-08-05,5,1 pelayanan dan fasilitas yang prima dan memberikan rasa kenyamanan bagi tamu 2 menu sarapan makan siang dan makan malam memanjakan lidah 3 penyampaian induksi keselamatan di awal acara di ruang ruang rapat melengkapi rasa aman dan nyaman serta kepastian perlindungan yang diberikan oleh manajemen sebagai mitigasi dan kesiapsiagaan dalam menghadapi bahaya tepat dan saya mengapresiasi bahwa Harper berpartisipasi dalam arus perdarahan bencana risiko
V. Listanto,2025-08-05,5,menyenangkan sekali mendapatkan kesempatan untuk menginap di sini mukai dari kamar sudah dengan google smart assistant mematikan dan menyalakan lampu hanya dengan perintah suara seru sih sarapan juga menyenangkan stafnya sangat membantu ya saat kami datang dengan bayi mereka tanggap menawarkan untuk mengambil minuman beberapa staf dapur dengan sangat ramah menawarkan kami beberapa menu baru hasil inovasi mereka kami mencoba es es telang dengan lemon tang manisnya menurut kami saat tidak di atas kami juga mencoba menciptakan makanan dari tofu dengan saus mentai mantap terima kasih sudah menawarkan ke kami menjual dan vina sukses selalu
KT budiluhur,2025-09-05,5,kamar super bersih tidak ada masalah ac pun dingin banget secara keseluruhan rekomendasi kalau untuk berlibur soalnya dekat jika mau kemana kemanaa terimakasih pak wahyu dan mb april
Muhaimin Altarick,2025-07-05,5,Salah satu hotel terbaik di pusat yogyakarta lokasinya super strategis hanya beberapa langkah dari malioboro dan tugu jogja kamarnya bersih nyaman dan kedap suara sarapan sangat bervariasi enak dan cocok juga untuk anak anak staf hotel sangat ramah dan membantu dari cek masuk sampai cek keluar fasilitas lengkap kolam renang gym hingga dispenser air di setiap lantai sangat dianjurkan untuk liburan keluarga maupun perjalanan bisnis pasti akan kembali ke sini lagi
Muhammad Habibil,2025-09-05,5,luar biasa pertama masuk dsambut dengan selamat minum dan cemilan yang banyak bisa dibawa pergi selamat minum kaya hahh di sediakan gelas plastik untuk tamu bawa saya disini ikut acara pertemuan semua bagus wifi juga kenceng sarapan enak dan lengkap jajanan pasarnya oke resepsionis membantu cek masuk ramahh di kasih upgrade ke keluarga kamarnya dan gratis terimakasih mb april
ayu setyaningrum,2025-10-05,5,lokasi hotel sangat strategis deket dengan tugu jogja dan pusat oleh2 tinggal jalan kaki ajaa dari hotel oke banget buat pertemuan dihotel ini stafnya juga membantu dan ramah sekali ya mba arvel
Evin Madhi,2025-09-05,5,fasilitasnya lumayan lengkap dan staf sangat ramah dan cepat tanggap makanan bervariasi dan rasanya jg enak hny sayang ngga kefoto
Lucky Strike,2025-10-05,5,hotel ini sangat luar biasa saya baru pertama kali menginap di hotel ini di antara beberapa hotel yang pernah kami kunjungi baru kali ini saya merasa lebih nyaman tidur lelap pelayanan rama tamah bersih di kamar ada kamar pintarnya juga semua sudah serba modern dan canggih restorannya juga besar bersih dan menu yang komplit enak dan segar meskipun di menu nasgor ketika saya makan makrek termakan krikil membuat gigi ngilu tapi tidak ada masalah namanya juga kerikil nyelip dihuan beras ketika dimasak jadi tidak keta semua menu yang saya makan enak kemarin yang pesan rekan saya tgl 18 09 2025 di lantai 6 no 615 andai bes
Vermanila Adila,2025-09-05,5,Hotel nya bagus banget jempol 5 kamarnya nyaman bersih petugas ramah semua makanan enak banget berikutnya bisa kesini lagi
Wanda Faradilla,2025-12-15,5,enak menu makan siangnya pelayanannya juga ramah banget dibantu sama mba arvel terima kasih banyak mba arvel
sehat kurniawan,2025-11-05,5,kamar hotel bagus makanan di reso juga banyak variasi dan enak akan kembali lagi ke sini nanti lian sebagai pelayan di resto sangat ramah
Muhammad Aziz Azhari,2025-12-05,5,hotel nya bagus lobinya ada mesin kopi dan sofa yang sangat nyaman resto nya luas dan makanannya enak semuanya
Mahmud Saifuddin,2025-11-05,5,hotel yang super nyaman baik dari kamar ya g bersih maupun pelayanan yang super ramah bersama mas titus dan mb walody terima kasih sangat direkomendasikan
Dian Qurrotu Ayunin,2025-08-05,5,pengalaman pertama kali menginap di sini pelayanan mas2 dan mbaknya ramah tamah murah senyum pol kamar bersih luas dan harum ac dingin menu makanan yang sangat banyak dan enak insyaallah klo jalan2 ke diy mau mampir sini lagi
Fenny Lala,2025-12-05,5,layanan dan semua oke banget deh kiri kanan keluar hotel ada jajanan disepanjang jalan jadi bisa jalan2 deh
aries dwianto,2025-12-05,5,makanannya enak pelayanan bagus dan komunikasi atas nama mas fendi bagus kamar hotel bagus sekali mantap
diskha isabella,2025-08-05,5,kamarnya super duper nyaman tidak ada kendala ballroom luas sarapan oke kamar nyaman bersih kolam renang dan gym tersedia semuanya oke selanjutnya akan kesini lagi thx kak april
hizkia hendri,2025-11-05,5,pelayanan ramah lokasi strategis kamar bersih dan nyaman sarapan banyak pilihannya dan enak semuanya
Ika Sartika,2025-10-05,5,kamar oke dan nyaman sekali bersih sarapannya juga banyak bermacam macam dan enak enak pelayanannya sangat ramah isma
Irawati Nur Utami,2025-12-05,5,lokasi strategis di kota tengah dekat ke malioboro stasiun tugu dan tugu 0 kota jogja fasilitas dan layanan memuaskan kamar bersih
Ishwari Dyah Arianti,2025-12-29,5,Secara keseluruhan aman terima kasih tim fo sudah dj upgrade cek masuk sangat cepat
Asni Deasy,2025-12-05,5,hotel nyaman pelayanan luar biasa kmrn event dihandle mas fendi pelayanannya cekatan sukses yaa
sesilia andah,2025-11-05,5,bukan pertama kali nya menginap di sini pelayanan oke sarapan berfariasi kamar okee sangat bersih
iin karnia,2025-12-15,5,pelayanan super ramah makanan disini juga sangat enak apalagi nasi goreng nya untuk tempatnya juga sangat nyaman
febri hernanto,2025-11-05,5,tempat yang nyaman untuk menginap bersama keluarga maupun teman dan pasangan sudah cukup baik dan dapat dipertahankan
bagus ari Sugiarto,2025-12-05,5,lokasi strategis pelayanan ramah bintang 5 saya akan kembali menginap nanti
meta indah,2025-12-05,5,kamar nyaman fasilitas oke sarapan enak dan gratis staf minibar ramah dan siap membantu
Mujito Mujito,2025-10-05,4,untuk kamar bagus tapi kurang nyaman untuk mengerikan pekerjaan karena kurang leluasa untuk di resto sangat bagus pelayanan atas nama arvel ramah komunikatif dan murah senyum
Puji Sedya Utami,2025-11-05,5,Terimakasih koki anas haryanto dessertnya memberi tambahan semangat buat kami manis semanis sambutan seluruh staf hotelnya
Terpungkang di longkoang,2025-09-05,5,Waktu tidak di sini sempat dikasih info sama kak april kalau di sini sudah ada tempat gym jadi bisa olahraga tanpa harus keluar hotel bener2 resume
Kelsey Houston,2025-08-05,5,pengalaman menginap di Harper Malioboro sangat menyenangkan proses check masuk lancar berkat bantuan kak april yang ramah dan sigap kamar nyaman fasilitas lengkap dan sudah tersedia tempat gym yang bersih senangnya lagi kami juga diberikan compliment snack di dalam kamar dianjurkan banget buat yang cari hotel nyaman di pusat kota
Alif dan Kyoga,2025-08-05,5,Saya paling suka di sini yaitu pelayanannya keramahan nya cukup baik setara hotel bintang 4 pada umumnya apalagi letak hotel nya yang bisa di bilang cukup strategis baik secara geografis dan letaknya di kota yang paling saya suka akses ke tempat wisata seperti malioboro dan mungkin mall terdekat jadi jalan jalan enak view nya bagus apalagi disambut oleh pemandangan kota yogyakarta untuk saran nya terutama kamar nya masih ada kekurangan saat saya tidur di kasur ada kotoran partikel debu yang saya rasa cukup menganggu saran saya jika ada anggaran lebih bisa kamar nya sebersih mungkin ya terima kasih
wahyu kusumanto,2025-12-05,5,Sangat nyaman nyaman nyaman udara ramah strategis dekat untuk menikmati Malbor n sekitarnya keramahan yang baik
Rey Carpenter,2025-09-05,5,Pelayanannya sangat baik dan ramah kamarnya sangat bersih dan terlihat rapi makanannya juga sangat enak dan rempahnya sangat saat tidak ada yang kurang
Rizka,2025-10-05,1,shift keamanan jam 20 00 tanggal 3 Oktober 2025 jaga di lobi parkir deket pos payah banget layanan sangat mengecewakan parkir ruang terbatas ngga bisa mengelola bukan memberikan solusi malah kaya ngusir
ael beey,2025-12-05,5,hotel yang benar benar manjain tamu kemana mana juga deket di rekomendasikan gudeg oleh mb april pelayanan bagus staf ramah ramah aman
Rahayu Putri,2025-12-29,5,makanan enak semua pekerjaan baik koki okky dan pelayanan dari kak fina
ABIMANYU R.A,2025-11-05,5,Cukup nyaman untuk istirahat makanannya nya enak pelayanan baik di bantu sama staf saya akhir saat sarapan
29 RANGGA ANDIKA DIO DAVANANTA,2025-11-05,5,Mas ari untuk hotel Harper ini menunjukkan kepada kita bagaimana sih cara makan makanan cara duduk dan sebagainya dan juga di hotel Herper ini sayang sekali dalam penjelasan materi tentang meja mener serta juga dalam melakukan pelayanan kepada para tamu
amilia wong,2025-12-05,5,Happy banget stay di Harper minibarnya free dan welcome drink di menyediakan 24 jam terimakasih kk april kk jarang kk vento
Ahmad suteja,2025-11-05,5,kamar nyaman aman enak sarapan cukup lengkap di tangani oleh mas fauzan di resepsionis dengan sangat baik dan mantap
Safannuari Dabu Malantik,2025-10-05,5,Salah satu lokasi terbaik untuk melangsungkan acara pernikahan dll fnb enak mantab matur nuwun pak angga dan tim sudah memberikan sajian yang luar biasa kamar nyaman lingkungan menyenangkan
Ninda Ayu Narassati,2025-11-05,5,tempatnya strategis dekat stasiun yogyakarta kamarnya enak bersih rapi sudah menerapkan smart home makanannya enak semuanya
Ananda Anggun Salsabila,2025-07-05,5,Saya mengikuti seminar dan hotel tour di hotel harper dan pengalamannya sangat menyenangkan ruang seminar nyaman dengan fasilitas yang lengkap dan staf hotel sigap serta profesional kopi istirahat tersaji rapi dengan pilihan menu yang variatif dan dalam sesi tour kami diperlihatkan kamar kolam renang restoran dan ruang pertemuan hotel terlihat bersih modern dan nyaman lokasinya juga strategis dan mudah diakses meskipun tidak menginap kunjungan ini memberikan pengalaman yang positif hotel harper cocok untuk acara bisnis maupun pelatihan kunjungan pendidikan sangat sangat
Nurkhalishah Fitriyanih,2025-12-05,5,Pelayanan di Harper oke banget di kulkas disediakan cemilan gitu sama sarapan nya juga enak dan mba chelsy pelayanan nya oke banget terimakasih harper atas 3 hari nya aku akan kembali
Yolanda Fitriana,2025-08-05,5,Selama pertemuan di hotel ini pelayanannya sangat ramah dan cepat jika dibutuhkan fasilitas lengkap menu makanan di restorannya juga enak terimakasih untuk mas lionel dan mas arma yang telah membantu proses acara rapat dari kantor pertamina patra niaga selama 3 hari ini
Anggita Mugiwardani,2025-09-05,5,tinggal disini nyaman banget kamarnya bersih dan dingin akses ke malioboro juga deket kita jalan kaki sambil lihat kota jogja malam hari pasti kesini lagi kalau liburan ke jogja
Nining Purwaningsih,2025-07-05,5,sarapannya enak dan lengkap banyak pilihannya nyaman makan di rustik hanya ada catatan kecil sendok yang disiapkan di meja makan ada yang masih kurang bersih tapi langsung diganti kamar bersih dan pelayanan bagus
Afrina Nur Laily,2025-12-05,5,tempatnya nyaman makanannya enakk koki sama pelayanannya cantik dan ganteng trss ramah poll
Andre Putro,2025-09-05,5,lokasi strategis pilhan makanan sarapan banyak pelayanan ramah sprt mba finna yang beda ada google smart room joss
fais nozawa,2025-12-22,5,enak makanannya kamarnya luas dan dingin dekat malioboro dan tugu jogja
sukasukague 478,2025-12-05,5,sumpah hotel ini ramah banget staf nya bener bener ramah cantik cantik sangat bagus banget makanannya enak banget apa lagi cikhen katsunya ibu hrd nya juga beneran ramah banget semua tamu di sambut hangat koki juga sering nanya nanya nanya enak tidak buat bahan evaluasi nya bener bener di hati banget berasa kembali kampung disambut hangat keluarga makasi harper sukses selalu semoga jaya terus di dunia hotelier
NASWA ZEIN QURROTUL AIN,2025-12-05,5,makanan sangat enak terutama nasi goreng pelayanan ramah terimakasih mas fendy sudah menyapa
RINI PRATIWI SAHADATIN,2025-09-05,5,Abis perjalanan panjang disambut ramah sama kak april masuk kamar nyaman fasilitas oke banget bikin capek hilang seketika rasanya layak
Wendri Wendri,2025-09-05,3,Jika tidak ada insiden penerobosan paksa oleh petugas kebersihan kamar dimana kamar telah dipasang tanda dnd sehingga menyebabkan trauma pada istri saya ditambah salah konfirmasi ke nomor kontak tercatat saya akan mau memberikan bintang lima
Evelynn,2025-12-05,5,bagus pelayanannyaa buat staf yang namanya fina jugaa membantu sekali saat sarapan
Ikhwanudin Andi,2025-11-05,5,lokasi sangat dekat dengan tugu tinggal jalan saja sangat dianjurkan pelayanan juga oke tetap bingung terkait rute2 dijogja dibantu sama kak walody kak titus pokoknya sangat layak itu
Donald Azwar,2025-09-05,5,kamarnya bagus pelayanan memuaskan ramah banget termasuk di resto rustiknya keren top banged dianjurkan hotel
Ichania Putri,2025-11-05,5,makanannya enak pelayanannya ramah dan lokasi strategis cocok untuk yang ingin berlibur ke jogja tapi ingin menginap di sekitar malioboro
Rossy Febriani,2025-10-05,5,bagus hotelnya kamarnya nyaman menu restoran nya banyak bervariasi enak enak terimakasih mba fina pelayanannya sangat ramah
Dewi Kancana,2025-11-05,5,makanan nya enak kamar bersih pelayanan nya oke ka chelsy sangat ramah
Dedi Hantono,2025-11-05,5,kamar sangat nyaman dan lokasi sangat strategis pelayanan staf sangat ramah terutama mbak rara dan mbak april dalam merespon kebutuhan tamu hotel
akjaya group,2025-12-22,5,pelayanan resto baik ramah trutama bu rani nyaman dan bersih selalu
Zie S,2025-09-05,5,enak cosannyah kamar mandinya dingin sangat enak pelayanannya ramah banget bingung nyari kamar mandi langsung ditanyain butuh bantuan tidak jadi tindakan pelayanan
Fitriani Kusumawati,2025-09-05,5,pertama kali menginap di hotel ini kebetulan ada acara kantor pelayanannya disini sangat baik untuk fasilitas di kamar kamar kamar kamar mandi handuk kecil di meja wastafel ada noda makanan yang di sajikan untuk rasa semuanya oke soto enak hanya untuk masukkan saja di ruang sholat mukena yang di sediakan untuk tamu mohon bisa di sediakan mukena yang lebih baik dengan mukena seragam dari hotel agar tidak dipesankan mukena dengan tulisan perbatasan di bagian belakang lain kali klo ada liburan hotel ini bisa jadi yang masuk dalam daftar hotel hilang berlibur bersama keluarga terimakasih untuk pelayanannya selama kami menginap di hotel ini
ceumomoy,2025-12-05,5,terimakasih atas pelayanannya di harper pelayanan mantap kamar bersih dan nyaman fasilitas lengkap terimakasih mas nizam best sales ever
Agung Prayitno,2025-10-05,5,pelayanan tempat makan nya sangat memuaskan saat sarapan saya dilayani oleh mbak fina tunggu yang komunikatif terima kasih hotel harper malioboro yogyakarta sukses selalu untuk hotel harper yogyakarta
Sofia Firdausi,2025-09-05,5,hotelnya bagus lokasi keren pelayanan juga sangat baik terima kasih untuk sarapan yang enak dari chef anin dan menuur juga terima kasih untuk pelayanan adek fina yang baik sangat memuaskan sarapan pagi disini lain kali klo ke yogya pingin nginep sini lagi trims jg untuk mba ilda dan mba vina untuk menu khusus dan juga atas pelayanan baiknya dari mba shinta terbaik anda
Bu Ismi,2025-08-05,5,k april rani dan sinta pekerjaan bagus dpt rekomendasi dari teman tapi ternyata emang nyaman sekali bermalam disini semuanya oke ada gym dan kolam renang untuk bersantai kamarnya pun oke yang tidak kalah dengan hotel lain sarapan super duper lengkap banget smpe bingung mo makan apa
Nurfadillah ramadhanii,2025-08-05,5,check masuk di harper malioboro berjalan sangat lancar dibantu dengan ramah oleh kak april kamar nyaman bersih dan fasilitasnya lengkap senang sekali karena sudah tersedia gym dan ada compliment snack di dalam kamar pelayanan memuaskan cocok untuk liburan maupun perjalanan bisnis
Fera Belinda,2025-11-05,5,Kamar bersih makanan variatif jam 5 pagi sudah siap untuk sarapan lokasi dekat untuk jalan2 santai
Tisya Sadya,2025-10-05,5,Berulangkali saya datang ke sini pelayanannya selalu oke tempatnya bersih dan ada fasilitas wifi gratis juga makanan nya juga enak tapi menurut saya es campur nya kurang manis
Irbah Hibatullah Kusuma Warna,2025-09-05,5,seminggu menginap di sini nyaman bgtt staf nya ramah dan membantu sekali kamar juga dirapikan setiap hari membutuhkan setrika responnya sangat cepat dan diantar ke kamar dapat cemilan juga setiap hari yang laluinya beda menu sarapan yang beda jg setiap hari dan enak sekali pelayanan waktu sarapan jg sangat ramah dan banyak menawarkan berbagai menu kemudian diantar ke meja
Onna Sinaga,2025-12-22,5,kamarnya nyaman makanannya enak mba ariel sangat ramah terimakasih
Yullianti Utami Putri,2025-11-05,5,hotel yang menarik variasi makanannya banyak dan enak serta pelayanannya yang sangat membantu terutama untuk mba walody
Lina Dwi savitri,2025-08-05,5,pelayanannya bagus makanannya enak semua hotelnya rapih bersih harum terutama pegawai atas nama kk vendi sigap ramah dengan tamu hotel baik
Minarsih Aja,2025-08-05,5,overall oke pelayanan bagus ramah ramah sangat di rekomendasikan untuk keluarga dan teman ac dingin banget kebersihan kamar oke gratis toilet minibar dan wastafel akan kesini lagi turkmakasih kak april kak fauzan dan kak wahyu
tisya 11,2025-09-05,5,seneng banget sama servis kak april saat masuk kamar langsung di berikan compliment snack dalam kamar rasanya disambut hangat
puri hariadi,2025-12-05,5,layanan super sekali terimakasih mas rifki sudah banyak membantu semoga allah senantiasa melancarkan segala urusanannya yang baik
Muhammad Arif Budiman,2025-11-05,5,pertama menginap di Harper langsung bisa upgrade kamar dari deluxe ke suite terima kasih banyak harper terbaik semua pelayanannya super ramah makanannya banyak macam dan enak lokasinya strategis dekat dengan tugu jogja mau ke stasiun juga dekat banyak angkringan di sepanjang jalan depan hotel juga sekali lagi terima kasih harper jangan kapok bikin harga promo ya sering upgrade ke suite juga
Erwin Setyawan,2025-12-05,5,kamar bersih layanan ramah lokasi sangat strategis dekat stasiun tugu dekat malioboro dan pusat keramaian lainnya
Ihsan Bahri,2025-12-05,5,Semua pelayanan oke terutama menu makan malamnya trimkasih buat servisnya mas oke
lindah wati,2025-10-05,5,makan siang hari ini enak menuunya bervariasi juga pelayanan dengan mba arvel ramah penuh senyum wangi cantik membantu sekali sip banget harper
bambang utomo,2025-09-05,5,bagus bersih dekat pusat kota sarapan oke menu pelayanan tim rustik ramah mas niko dan mba fina
rista,2025-09-05,5,acaranya bagus lancar layanan nya sangat memuaskan sarapan beragam enak dan bervariasi pelayanan juga bagus ramah kegiatannya sangat menyenangkan enak untuk makanannya semua baik gudegnya sgt enak legit dan ramah ramah pegawainya tim restoran tempatnya bersih lokasi strategis kamar nyaman makanan sangat enak pelayanan sangat ramah tim rustik
Melinda Tammy,2025-11-05,5,Pertama kali tinggal di sini staf nya ramah selamat datang minum nya banyak opsi nya pekerjaan yang baik untuk semua staf terutama mas vento n mas titus
Dadio Pranoto,2025-10-05,5,general dinner malem ini aman sekali kamar oke banget selalu di harper kalau ke jogja terimakasih april atas bantuan acara dan kamarnya
Orgi Lasmono,2025-09-05,1,ayolah lahan parkir di tambah atau kasih tukang parkir yang membuat merapihkan akali memang ada artinya tidak kerja parkir bawah penuh suruh ke parkir di samping hotel yang luar itu pun penuh juga sampai parkir yang g ada atapnya kebetulan hari itu hujan walaupun sebentar saat pulang posisi cek motor masih sama sedangkan di depan masih banyak ruang tidak ada yang merapihkan akhirnya pulang dengan helm basah kuyup
Surahjiatun 1963,2025-12-22,5,pelayanannya bagus mbak arvel ramah cantik makanannya enak2
Angga Kusuma Wardhana,2025-09-05,5,kamar harper suite sangat nyaman dengan koneksi kamar menghubungkan pintu dengan kamar sebelah membuat sangat cocok untuk liburan keluarga fasilitas dan kualitas makanan yang sangat ramah di mulut dengan variasi makanan yang beragam citarasa jawa yang cukup kental dengan sajian khas jogja yang sangat memanjakan keramahan untuk staf sangat membantu selama menginap di harper jogja berikutnya akan kembali lagi ke harper
Dapur Syifa,2025-11-05,5,sarapan nya enak khusus nya nasi gorengnya wajib coba pelayanannya sangat baik khususnya dengan mb arvel mksh
Nia Husniyah,2025-07-05,5,Lokasinya strategis dekat dengan tugu jogja kamarnya bersih nyaman dan desain interiornya modern pelayanan staf sangat ramah dan responsif sangat direkomendasikan untuk yang cari hotel nyaman dengan pelayanan bintang lima tapi harga tetap bersahabat
