User Name,Review Time,Rating,Review Text
darmawan af,2025-01-05,5,salamma 8 hari menginap di hotel ini pelayanan ramah oleh resepsiis mba intan selalu tersenyum tata bahasa baik dan samgat membantu terima kasih mba kamar enak nyaman bersih
ayaka ifaa,2025-06-05,5,Sejauh ini hotel dan staf nya baik akses mudah untuk ke mall dan pantai layak banget dan dianjurkan
banda sean samosir,2025-01-05,5,Pelayanannya oke air panas berfungsi baik kamar adem dll tapi tv nya menjengkelkan tapi secara keseluruhan oke sih terima kasih mas andre dan mba intan atas bantuannya
Arif Budi Prasetyo,2025-10-05,4,cocok untuk bermalam klo mau main ke mall
Grashberg Alexander,2025-09-05,5,pelayanan ramah oleh mba dewi dan salsa
vhiodetha pattuju,2025-01-05,5,Terimakasih selalu suka nginap di quest hotel balikpapan pelayanannya ramah cepat dan kamarnya bersih terutama kamar mandi semoga selalu jaya dan selalu meningkat reforma dan terimakasih untuk pelayanannya yang baik di resepsionis dilayani dengan baik oleh mba intan
Dwi indah Rahayu,2025-09-05,5,Mas adi mas bintang dan mas raka sangat baik dalam pelayanan
Mohammad Fazri,2025-03-05,5,Semua fasilitas bagus serta pelayanan yang terbaik dari kru hotel serta pengarahan yang sangat membantu dari mbak intan sebagai resepsionis
angel saragih,2025-01-05,5,lokasi hotel sangat strategis langsung ketemu mall jadi cocok banget kalau liburan tinggal disini kamar baru lumayan lah ya pelayanan juga oke punya ramah dan membantu sekali terimakasih buat mba alma
WarmauLinda,2025-03-05,5,Cukup baik nyaman bngt tidur disini pelayanannya cepat terlebih mbak resepsionis yng namanya mbak intan baik bngt klo nangganin keluhan
Willy Dikchen,2025-02-05,5,kamar sangat baik layanan sangat oke lokasi strategis deket kemana mana mana terutama untuk mba intan dan alma sebagai resepsi sangat gercep dan membantu
Hari Priyanto,2025-10-05,4,bersih nyaman dan cukup rekomendasi
Haprinan 19,2025-09-05,5,pelayanan baik dengan mbak intan
orbit 2,2025-09-05,5,Bu dewi dan pa adi mendapatkan layanan yang baik terima kasih
Yuoelmi,2025-01-05,3,lokasi sih enak lah ya kayak satu stop liburan cuma saat datang ada permintaan pesanan kamar lewat tiket com tapi kata dia permintaan saya gk masuk karena saya sudah mencatat tidak ada kamar merokok karena pesan 2 kamar dan qt gk bisa berbuat apa2 setelah agak ngotot dikasih 1 kamar saja yang tidak merokok karena kamar satunya untuk orang tua kami dan akan berbeda lantai nanti repot akhirnya km putuskan ambil tidak merokok makanannya minum buahnya sangat banyak saja cuma berapa mangkuk abis sudah gk klr lg pdhl itu cm semangka baru kali ini jg nemu menu tongkol balado dikira ayam gk variatif pria untuk harga kamar ikan
dr. Tya,2025-09-05,5,tempat yang nyaman dengan akses yang dekat pusat perbelanjaan
"MUHAMMAD NUR, CM. NLP CM. NLP, CHD",2025-01-05,3,selamat 3 malam kamar di 603 kamarnya bagus hanya saja ada yang perlu diperbaiki 1 udara di kamar mandi hanya bisa dingin dan tidak bisa panas 2 router di kamar mati sehingga sinyal wifi hanya 1 sampai 2 batang yang mengakibatkan koneksinya lelet untuk pelayanan pekerja yang ramah terima kasih kk intan dan andre petugas resepsionis pagi hari jam 09:00 salam muhammad nur 16 maret 2024
Rosiana senli,2025-01-05,5,quest hotel balikpapan lokasi sangat strategis dekat pusat perbelanjaan dan bandara sangat rekomendasi bagi yang ingin melakukan perjalanan dinas ke balikpapan atau liburan bersama keluarga kamar nyaman dan bersih sarapan baik pengalaman saya tinggal di quest hotel balikpapan sangat luar biasa disambut ramah dan di bantu oleh tim penjualan mba nila dan seluruh tim sangat baik sangat profesional terima kasih semua tim quest hotel balikpapan pertahanan kualitas dan layanan baru semoga quest hotel balikpapan selalu menjadi yang terdepan dan jaya terimakasih salam dari bali
Ziudith 24,2025-01-05,5,hotelnya benar benar nyaman banget bener2 bersih terawat kalau ke mall bener2 keluar pintu hotel saja jalan kaki nyaman banget pokoknya pelayanan nya jugaa mantepp kebetulan di layanin mba alma yang ramah pol
Anatia Yulita,2025-10-05,5,nyaman dan lokasi strategis
nelty wandari,2025-02-05,5,hanya saja di pintu masuk agak sulit dikuncinya selebihnya baik semua pelayanan yang luar biasa sarapan enak semuanya
Najwa dwi Rahmayanti,2025-05-05,4,toilet bersih ada mushola di lobi hotel secara keseluruhan bersih makanan nya enak tapi nasi kuning nya sedikit keras
F. Ma,2025-01-05,5,makananny dijamin enak tempatny sangat nyaman selain itu resepsionis nya jaya ramah dan murah senyum jangan lupa ajak teman pasangan atau keluarga untuk menciptakan waktu berkualitas kalian
Johan Permana,2025-01-05,5,kru nya sangat membantu dan cekatan terutama kak intan di bagian resepsi benar-benar oke dari lokasi dan kualitas kamar mungkin ditambah menu makanan saja di sarapan terima kasih quest hotel balikpapan
Irma Listiawati,2025-01-05,5,1 pelayanan bagus dan sangat memuaskan 2 makanan enak banget sesuai selera nusantara bumbu dan tekstur saat dan segar 3 ruang pertemuan kecil tapi penyajian minuman sudah sesuai dengan pola menjaga lingkungan tanpa botol plastik kue dan cemilan enak 4 kamar yang standar terlalu sempit dan posisi kamar mandi dan tempat tidur dekat kurang nyaman
Aji Bagaskara,2025-01-05,4,pengalaman yang luar biasa menginap di quest hotel pelayanan ramah dan cepat proses cek masuk dan cek keluar cepat terima kasih kepada semua staf hotel mbak alma dkk
Yuli Ulfah,2025-11-05,5,Pelayanan baik sekali resepsionis dan intan
Nellie Yana Bidin,2025-01-05,5,tempat yang strategis dekat dengan area pusat perbelajaan resepsionis nya ramah2 terima kasih mba intan cuma kalau saat akhir pekan mungkin area parkir khusus buat pengunjung quest hotel lebih di prioritaskan kan terimakasih
amanda zahra,2025-03-05,5,kamarnya bagus pelayanannya juga mantapp sarapannya makanannya juga enak enak banget pelayanan resepsionis atas nama mba intann
Aji,2025-01-05,1,pemesanan atas nama adi idwanto untuk 3 kamar tgl 10 12 sept dengan jam kedatangan yang berbeda 2 orang lain yang sudah datang duluan tidak boleh masuk sampai ada ktp adi idwanto atau mendapat persetujuan dari adi idwanto sementara adi idwanto nya tidak bisa dihubungi karena masih dilokasi aneh bin ajaib padahal sudah menunjukkan voucher dari perjalanan yang sudah dibayar kantor ngebayangin jika ada kamar yang di booking oleh kantor dengan nama 1 orang untuk peserta dari seluruh provinsi indonesia kemudian peserta dari 30 provinsi sudah datang duluan kemudian membook orang yang baru datang 6 jam kemudian berarti ke
Chamewmile Tea,2025-01-05,5,pelayanan nya bagus banget super ramah dan banyak ngebantu makanan nya enak letaknya strategis banget kamar nya juga nyaman oke banget lah pokonya nginep disini
Zabrina Salsa Tyfani,2025-01-05,5,Secara keseluruhan memuaskan dan kamarnya nyaman pelayanannya juga baik dan ramah saat ini saya dilayani oleh mba alma sangat ramah dan murah senyum
Novy Ummai,2025-01-05,5,Lokasinya strategis ada di dalam bsb mau ke mana saja deket transportasi mudah kamarnya nyaman dan bersih fasilitas termasuk lengkap stafnya ramah dan tanggap cepat sangat baik dalam melayani tamu untuk sarapannya enak meskipun bukan yang enak banget tapi pilihannya termasuk banyak
fauzan azhar,2025-01-05,4,era pelayan baik tapi jasa teknik kurang bagus komplain air panas dari awal sampai malam belum ada umpan balik dan tidak tahu apa masalah cara di biarkan saja selebihnya memaklumi jika ko disi hotel saat saya menginap sedang perbaikan
Fikaa Putraa,2025-02-05,5,pekerjaan bagus hotel makin nyaman setelah direnovasi karyawannya semua ramah resepsionisnya mba intan dan mas andre sgt ramah
Feri Yudistira,2025-10-05,5,feri yudistira raka miko dan tasya pelayanan yang baik
AL'78 Jonas official,2025-01-05,5,Tempat menginap yang sangat nyaman dan baik negara dekat tempat belanja dan hiburan pelayanan yang baik dan sangat ramah terutama menu sarapan nya oke punya
rahma wati fidha,2025-01-05,5,Selama ini aku merasakan kenyamanan luar biasa sukses terus quest hotel balikpapan pelayanan mb intan keren sekali lagi lain kali bisa nginap disini lg
ratih widhiarti,2025-01-05,4,saluran udara dikamar mandi mungkin bisa diperbaiki setiap kali mandi mandi air nya tergenang sehingga kamar mandi jadi becek untuk pelayanan baik dari layanan pembersihan restoran dan juga resepsionis laki2 wkt cek masuk dan intan wkt cek keluar
Ema R,2025-04-05,5,Pelayanan baik menyenangkan hotel nya nyaman terima kasih kka intan
Suri Yanti,2025-01-05,5,kamarnya bersih udara dan ac berfungsi dengan baik lokasi hotel yang strategis dkt dengan pusat perbelanjaan makanan yang enak serta staf pelayanan makanan ramah dan menyenangkan terutama untuk staf bernama serlina dengan layanan yang membantu jus yang di sajikan segar dan menyehatkan
Dellyana Laras Abriani,2025-01-05,5,Tempatnya yang nyaman untuk menginap dengan lokasi yang bagus kamar nya bersih nyaman dan staf yang ramah saya akui itu terutama kak angin dia melakukan baik dan rendah hati dengan kami staf yang lain juga ramah mereka menegur dan mengajak bermain dengan ponakan saya oya kita dapat smoothies semangka dan brownies lembut dari staf nya
Fin Fyns,2025-01-05,5,hotel fav sejak dulu semua karyawan ramah salah 1 nya mba alma makanan enak terutama nasi goreng ikan asin mie gorengnya senang jika kembali lagi terima kasih
Anjar Adwitiar,2025-01-05,5,pengalaman menginap 5 hari yang menarik untuk kamar std tapi termasuk bersih dari sarapan cukup lengkap lokasi sangat strategis dan pelayanan ramah dan sigap terutama untuk mba salsa klo tak salah ingat
Tio Pranoto,2025-01-05,5,senang memilih quest hotel sebagai vendor penginapan acara kami sebanyak 60 peserta di handle dengan baik terima kasih juga mas syaiful sudah mensupport kami untuk peserta selama 4 hari di sini
Offi Nureveny,2025-01-05,5,Balik lg sih insyaallah kesini lokasi nya bagus banget d kawasan bsb tinggal ngincar diskon saja karna harga kawasan bsb lumayan terima kasih mbak intan mbak alma ya untuk pelayannany see u next time
Zulfikar G.,2025-01-05,5,kami biasa menginap di sini tapi karena musim tinggi dapat di lantai 1 yaitu ruang bawah tanah sempat khawatir karena tidak ada pemandangan ternyata semuanya baik-baik saja semua bagus dapat merokok kamar meskipun permintaan tidak merokok tapi alhamdulillah gk tercium bau yang tidak menyenangkan terima kasih atas pelayanan dan keramahan
My Queen,2025-09-05,5,sangat baik untuk semuanya oleh Mba Intan
eka wijaya,2025-01-05,5,Sangat bagus buat quest hotel balikpapan layanan untuk karyawan ramah dan sangat membantu dalam hal apapun terima kasih untuk kk era kamar yang cukup luas untuk ukuran hotel di daerah mall terbesar disini sangat menyenangkan lokasi juga sangat strategis karena berada dalam jangkauan kemudahan untuk kebutuhan kita terimakasih quest hotel
Nur hidayah,2025-05-05,5,Baik dan aman tapi untuk menu makanan perlu di tingkat kan dan pelayanan ramah oleh mba alma
riyanto yanto,2025-03-05,5,tempat nya bagiu dan bersih kamarnya juga nyaman pelayanan juga ramah dengan mbak intan
Amila Ruknia,2024-01-05,5,kamarnya bersih dengan ukuran yang cukup tidak mencoba makanannya jadi tidak bisa berkomentar soal makanannya lokasinya strategis ada di belakang pentacity suaranya agak kurang kedap tapi masi bisa diterima dan jika bisa lokasi dispenser ditambah tidak hanya di depan lift namun jg diujung lorong lain tapi untuk harga sih tidak ada yang perlu mengeluh
Icha Almira,2025-01-05,5,Suka sama suasana htl dan kamarnya bersih dan nyaman akses ngemall jg sangat dekat trims mba intan sangat ramah dan cekatan memberikan layanan sukseess dan semangat terus
Deri Deri,2025-10-05,5,pelayanan baik dari pak jaya
Roxi Rebel,2025-01-05,5,hotelnya nyaman untuk pribadi ato keluarga pelayanannya jga baek dan ramah resepsi jga ramah dan cepat dalam proses cek masuk dan cek keluar n mba intan
Marissa Aprilia,2025-01-05,5,Tempat nginap paling strategis buat liburan bersama keluarga dekat mall dekat pantai kuliner banyak terima kasih buat resepsi intan dan teman lama saya bu ca sylvia virgantina
sari pratiwi,2025-03-05,3,layanan cukup oke tapi kamar saya bau rokok terimakasih mbak alma sebagai resepsionis yang telah membantu
Arja Pangeran,2025-01-05,5,mkannya oke lokasinya strategis pusat perbelanjaan pelayanan resepsinis mantull menyala mas dandi mba almaa okee
bella nabila,2025-01-05,5,semua ramah kamar nyaman dan bersih lokasi dekat mall pelayanan oleh mba intan sangat baik dan ramah
Andhikagrand Hariono,2025-09-05,5,pelayanan baik terimakasih mbk intan
juenartdo aritonang,2025-11-05,5,Pelayanan di restoran baik dengan kaka fanya
Dessy Syafira Ananda,2025-01-05,5,hotel nyaman tenang bersih dan akses mudah kemana saja tersedia banyak makanan disekitar hotel pusat perbelanjaan terima kasih mba alma atas pelayanannya mbaya ramah dan baik hati sama mas2 yang nyambut tadi malam
Rieta Azzuri,2025-06-05,5,kamar nyaman dan bersih pelayanan ramah resepsionisnya mba intan ramah dan sopan
Gradhina Melya,2025-01-05,5,terima kasih mbak intan mbak alma atas pelayanannya sbg resepsionis yang ramah dan mas2 yang lain juga semuanya ramah banget hotelnya letaknya strategis samping mall kamarnya bersih banget sarapannya juga enak
Arina Kuswati,2025-01-05,5,senang dengan pelayanan resepsionis atas nama intan sangat ramah murah senyum baik hati dan sopan berikutnya kembali ke quest lagi terimakasih fans saya baru
Ernis Berau,2025-02-05,4,Hotel lumayan enak petugas intan dan alma sangat ramah kritik di kamar 516 saat malam bau nda enak
Genoeva Kartika,2025-02-05,5,tempat istirhat yang nyaman dan bersih serta bagus pelayananya saya bantu dengan resepsi ini kak alma yang ramah
Miftahul Azkia,2025-06-05,5,fasilitas pelayanan lengkap bagus pelayanan atas nama mba intan juga sangat baik dan ramah
Nesya Asror,2025-02-05,5,Jika ada acara kantor atau sekedar mau liburan pasti kita nginepnya disini depannya pentacity sama e berjalan jika ada kendala dan butuh informasi cepat langsung ke mba intan ulva donk langsung gercep dikasi info
Hermunanto Endro Prastowo,2024-01-05,5,hotelnya bagus bersiih juga lokasinya strategis banget sebelahan sama mall bsb minususnya cm lokasi dispenser air yang cm 1 titi jadi kalau kamar kita di ujung ya lumayan jauh jika mau ngisi udara minum ke dispenser mungkin bisa dipertimbangkan untuk menambahkan 1 unit dispenser air lg di tengah supaya tidak terlalu jauh yang kedua kualitas saluran tv nya mungkin bisa dipertimbangkan untuk memperbarui menu sarapan tidak terlalu istimewa sih biasa saja dan tidak terlalu banyak pilihan menu
Dewi Ratih,2025-01-05,5,hotel strategis di kota balikpapan area didalam mall sangat membantu dan memudahkan pengunjung karyawan hotel hotel juga ramah untuk bagian reservasi atas nama mba alma senang bisa dilayani terimakasih quest hotel
Helena Sapitri,2025-01-05,4,bagus pelayanan bro andre dan sist intan sangat ramah dan membantu di banding dengan resepsionis saat proses cek masuk kamar bersih meskipun bisa merokok romo namun di bantu oleh petugas untuk di perawatan lokasi sgt strategis sarapan lumayan bervariasi dengan rasa standar
Andi Nadya Sahnaz,2025-01-05,5,pelayanan nya bagus staf resepsionis nya mba alma yang melayani juga ramah kamar nyaman
Muliadi Hukum,2025-01-05,5,pelayanan sangat baik dari mba intan tapi pemesanan melalui aplikasi dan penyiapan kamarnya agak lama saran kami tolong dahulukan memberi penawaran pilihan kamar yang terbaik untk customer
MANTAN KANG JUDI CHANNEL,2025-09-05,5,Adi bintang rakha pelayanan yang baik
Giggs,2025-01-05,5,untuk pelayanan sangat baik untuk makanan enak tapi ada minus sedikit ayam panggangnya agak keras mungkin bisa di perbaikin tempatnya nyaman terimakasih sarlina sudah melayani kami dengan sangat ramah
Udith Ijobuluq,2025-01-05,5,kamarnya bersih dan nyaman pelayanannya ramah dari mba febby lokasinya sangat strategis dekat kantor dan 2 mall favoritnya balikpapan kami di bantu antar jemput kantor hotel dan ke bandara sama mas andre dan kami memberikan rekomendasi tentang wisata kuliner di balikpapan sukses selalu untuk quest hotel
Wahyudi Adelaida,2025-01-05,4,bersih nyaman dan tempatnya strategis dan dekat dari pusat perbelanjaan dan tempat kuliner serta resepsi ramah dan cepat respon MBA alma staf resepsi
Arshaka Sayang,2025-01-05,5,Terimakasih terima kasih untuk hotel quiz terutama untuk intan dan alma yang ramah dan baik serta cantik dan makanannya enak juga pelayanannya juga ramah di makanannya bagus hotelnya bersih semoga kedepannya kita dari bontang bisa menginap lagi di sini ya pokoknya jempol dan bintang 10 lah kalau boleh buat hotel quiz ya terima kasih
Lupita,2024-01-05,5,kamarnya bersih dekat dengan mall makananya enak air panas tersedia harganya sesuai dengan fasilitasnya anak umur 7th sarapannya kena biaya tambahan 40rb lebih murah daripada hotel lain petugasnya juga ramah terima kasih mba sarlina dea dan amal
Daniel Stefanus,2025-02-05,5,Pelayanan sangat baik dan ramah kamar ny juga nyaman resepsionis juga baik kak intan dan alma
Luneta Aurelia,2024-01-05,3,kamar kurang luas dan tidak ada arah kiblat mall strategis dekat mall tidak ada tempat sampah tiap lantai seprai sudah tiga hari tidak diganti hanya ditata saja cuma mba salsa yang pelayanannya baik
Aris Maulana,2025-08-05,5,pelayanan baik khusus mba alma dan mba intan
Devi Budistyawan,2025-01-05,5,hotelnya bersih nyaman dengan lokasi strategis diarea dalam mall harga terjangkau dan pelayanannya baik sangat membantu dari resepsionis pada saat cek masuk sampai bagian restoran saat sarapan terutama mbak vanya padahal sarapannya sudah mepet tutup tapi msh ada beberapa makanan yang disiapkan ulang sangat membantu
Merty Nichol,2024-01-05,5,Tempat strategis bersebelahan dengan mall kamar bagus bersih kebetulan saya bawa bayi merasa nyaman dengan fasilitasnya ada kulkas freezer walau kecil lumayan untuk bekukan asip ada dispenser udara minum panas dan dingin di lorong pegawai ramah sarapannya lumayan terimakasih atas pelayanannya sukses terus
Rifai Muhammad,2024-01-05,5,staf gercep sedia membantu bahkan mukena ada untuk dipinjam bahkan bersedia membantu cek masuk lebih awal selama kamar tersedia sedikit saja yang perlu diperbaiki terkait sarapan jk minuman sudah hampir habis segera diresmikan ulang agar sarapan tamu lebih nyaman secara keseluruhan baik
andi fachredho,2025-06-05,5,Terimakasih mba intan untuk pelayanannya dan terima kasih untuk pak ishan sudah cariikan parkir
Khairunnisa Nur Azmi,2024-01-05,5,hotelnya enakeun karena persis samping mall dan bersih banget jadi bayi ramah kasur empuk seprei dan selimut bersih dan wangi kamar mandi juga bersih ada teko udara panas dan kulkas didalam kamar disediakan juga dispenser disetiap lantai sarapan juga enak enak beraneka ragam menu selalu langganan dihotel sini karena pegawainya ramah ramah
adnan ilham,2025-01-05,5,Recommend bangt nginap dihotel guest dari kamarnya yang bersih makanannya enak dan pelayanan hotelnya bagus banget apalagi dengan mba era pokoknya kalau kebalikpapan jangan lupa nginap di hotel guest ya area bsb
nova riyanti,2025-01-05,5,semua menu makanannya top bangaet dan paling disuka menu bukber syawarma bubur sumsum dan pisang goreng pelayanan mba sarlina terumakasih sudah melayani buka bersama virama karya
Novalia Panjaitan,2025-08-05,5,kamar bersih sarapannya enak
Budi Arto,2025-01-05,4,kamar nya berembun sehingga basah dan licin lantainya di pagi hari bisa tambah menu yang bervariasi di saat sarapan dinding sepanjang lorong di lantai 6 perlu di per cantik
Mimil Wati,2025-09-05,5,Mas bintang mas adi mas raka pelayanan bagus
dzaky a.m. a.m.,2025-03-05,5,sangat nyaman n deket mau ke mana mana terimakasih ka alma unt pelayanannya
Warma Putri Pande,2025-01-05,5,pengalaman menginap yang menyenangkan lokasi hotel strategis dekat dengan mall pelayanan bagus dan ramah
Kristina Ivana Nainggolan,2024-01-05,5,staf atas nama amel sangat membantu dalam proses cek masuk pemenuhan kebutuhan kamar sesuai permintaan dan sangat ramah dalam melayani staf atas nama intan juga sangat membantu secara administratif selama menginap semua pelayanan baik lokasi strategis hanya dalam periode menginap saya tidak sempat sarapan karena jadwal yang padat terima kasih quest hotel
Yuni Nurul'Aini,2025-01-05,5,hotel bersih pelayanan nya ramah makanannya enak banget lokasi strategis karena di dalam komplek bsb top lah pokoknya dianjurkan terima kasih mbak intan
Ratih Andriani,2025-09-05,5,pengalaman sangat memuaskan sangat nyaman dan dekat ke e berjalan ataupun pentacity dan mba alma sangat ramah dan baik sekali terimakasih banyak quest hotel balikpapan
SAMMY HAFIZ Sammy,2025-02-05,5,nyaman untuk berbelanja dan cari makan gk ribet untuk pelayanan memuaskan terima kasih untuk mbk intan
Novan Dwi,2025-03-05,4,Amazing stay dan dilayani dengan sangat ramah oleh mba intan trima kasih mba sluruh tim quest hotel
Hanafi Dwiki,2025-01-05,4,Saat masuk tanganku belum ada alasannya cuci di luar sabun juga abis padahal sudah mandi kuncinya katanya jg sedang bermasalah untuk harga yang hampir 1 juta belum memuaskan
ardhy meilizar,2025-01-05,5,hotel nya bersih pelayanannya ramah dan baik lokasidi area perbelanjaan mal pentacity dan cukup dekat dengan bandara sepinggan
Nurul Qamariyah,2025-07-05,4,kamarnya nyaman hotelnya bersih pelayanan juga cepat
sombo rara,2025-02-05,5,kamar yang tipe kamar manisnya keren kolam pelayanan dengan mba intan jg baik dan ramah
Diasrina Dahri,2024-01-05,5,Pelayanan sangat ramah dan baik sarapan cukup bervariasi ada bubur nasi goreng nasi putih nasi kuning roti bakar dessert puding dan buah gado2 cukup lengkap saya memesan 2 kamar tipe suite dan standar kamar tipe suite siap sekitar jam 3 sore masih oke kunci diantarkan langsung ke kamar standar tempat saya menunggu kamar pun bersih rapi udara panas dan dingin jalan semua pengering rambut pun nyala baru tambah titik hotel dengan satu berhenti berbelanja karena di kawasan 2 mall besar di balikpapan jalan kaki sedikit sudah bisa cari makan malam dan belanja kebutuhan terima kasih quest hotel atas pelayanan baiknya
Ipul Prasetyo,2024-01-05,4,staffnya ramah untuk kamar yang ada balkonnya lumayan lebar bersih serta kamar mandi cukup luas serta bagus bak mandi nya terpisah dengan kamar mandi yang ada mandi nya cuman sayang kemaren dpt kamar yang balkonnya menghadap pentacity jadi view nya kurang greget buat sarapan nya kurang banyak saja variasi nya
wahyu san,2025-01-05,5,Pelayanan yang baik dan lokasi yang strategis selama menginap di hotel quess serta staf yang ramah dan sopan saat berkomunikasi
Ririn Fhrn,2024-01-05,5,kamar WC nya bersih acnya dingin dan pelayanannya memuaskan sarapan jg lumayan bervariasi terima kasih mbak dea mbak amel sudah bantu saya cari kamar non merokok dilantai atas sudah pasti ada jendelanya karena kmrin kamarnya tersisa yang tidak merokok tanpa jendela
Luthfi Meliana,2024-01-05,4,lokasi strategis bisa pinjam alat sholat pelayanan baik dan sarapannya enak hanya sj kami cek masuk dimlm minggu jadi susah dpt tempat parkir terima kasih quest dan crue
Yusvi Fahlevi zulfikar,2025-01-05,5,tempatnya nyaman dan dekat dengan mall jadi jalan kaki sdah sampai sangat cocok yang mau bawa keluarga pelayanannya juga sangat bagus karyawan yang namanya intan bagian fda juga sangat ramah saat melayani
Alfian YR,2023-01-05,4,lokasinya agak masuk kedalam area kompleks bsb secara umum hotel yang bisa direkomendasikan buat nginep 1 2 hari kamar bersih perabot masih belum melihat kusam kamar cukup luas mandi agak aneh karena kalau mau kenceng hanya udara panas kalau dingin udara mengalir agak pelan sarapan standar saja cukup bervariasi lokasi cukup strategis depan pintu masuk mall dan deket sama bowling wifi kenceng dan stabil ac dingin udara minum isi sendiri di galon depan angkat oiya angkatnya cuma satu jadi agak lama kalau lagi rame
Niah Niah,2025-01-05,5,Alhamdulillah semuanya baik dan pelayanan nya juga baik untuk sarapan pagi nya lumayan baik semoga kedepannya lebih baik lagi dan buat mba intan terimakasih atas pelayanan terhadap tamu yang menginap terima kasih
Tika Barata79,2025-11-05,5,pengalaman saya mencoba minum smothies
KHAIRUNNISA NUR AZMI,2025-01-05,5,kamar oke bersih tapi sayang dihari kedua biasa diganti linen yang baru tapi ini tidak diganti untuk menu makanan lengkap terimakasih ke mba intan dan mas daya
sarira gayatri,2024-01-05,5,kamarnya nyaman bersih dan rapi hingga kamar mandi jug bersih pelayanannya baik dan ramah dari keamanan hingga petugas diresepsiinya mb intan terima kasih kak atas pelayanannya semoga selalu eksis dan sukses
fitriani ani,2025-08-05,5,bersih pelayanannya ramah dandi irwansyah
Tri Ratna Paramita,2024-01-05,4,secara keseluruhan hotel ini menyenangkan berada di pusat perbelanjaan dan hiburan kamarnya juga bersih sayang wifi tidak bersahabat sinyal wifi setting hilang timbul membuat tidak nyaman bagi kita yang sambil melalukan pekerjaan yang membutuhkan koneksi internet
Slebew Ahoy,2025-01-05,5,Pelayanan sangat ramah tempat strategis dekat dengan mall mudah mencari makan dan hiburan
Isma Ulviana,2025-04-05,5,hotelnya nyaman bersih wangi juga yang pasti resepsionisnya ramah ramah semua beberapa kali dilayani dengan mbak intan mbaknya baik dan ramah juga informatif dan sangat membantu untuk sarapannya mungkin lebih banyak bercerai cuma sempat kaget banyak menu kejutan yang tiba tiba datang untuk lokasi buat saya yang sangat suka ngemall sangat strategis karena sebelahan dengan mall jika perlu apa pun apa pun bisa lgsg ke sebelah sejauh ini pasti menginap lagi ke sini jika ke balikpapan
regar regar,2024-01-05,5,tiba hari jumat sore 01 sept 2023 di quest hotel disambut dan dilayani dengan ramah oleh resepsionis lupa siapa nama mbaknya hehe lanjut mandi air panas udara dingin oke mantap mau berendam di bathub juga oke habis itu lanjut cus jalan sekitar quest hotel suasana oke banyak tempat untuk hangout belanja karena dekat dengan salah satu mall besar di kota balikpapan sarapan pagi dapat fasilitas makan per pax banyak menu pilihan dan pagi ini oleh pelayan mba sarmila disuguhkan jus pepaya dan roti telur goreng terima kasih quest hotel untuk pelayannya
Rudy Harianto,2024-01-05,4,overall oke kamar 510 ada beberapa masukan pintu kamar kurang lancar harus didorong supaya bisa tutup keran mandi lembek bisa nutup sendiri waktu dipakai
Ririn Manurung,2025-01-05,2,Sblm booking sudah bertanya harga perusahaan katanya tidak bekerja begitu mau co minta cap untuk sppd tanda bukti kita nginep katanya tidak boleh yang boleh hanya makan lah gmna apa bedanya makan sma saya dari kementerian itu sama2 pemerintahan katanya mau tanya diasan dlu nunggu lama ternyata tidak bisa jg minta cap hotel sesulit itu pdhal kita nginep beneran baru ini hotel dapet tidak bisa minta cap aneh tidak layak itu
Tria Dewi,2025-01-05,5,akhirnya kesampaian menginap di sini karena sebelahan dengan mall dan pantai bsb kali pertama menginap di sini nyaman tenang bersih kamar dan hotelnya ditambah makanan sarapan nya enak2 pelayanannya baik dan ramah terima kasih mba salina dan semua staf untuk pelayanan terbaik nya
Putra Borneo,2023-01-05,3,lokasi strategis terletak dalam area mall parkirnya di depan lobi hotel pelayanan cukup baik ramah dan menyenangkan untuk kamar hotelnya kurang bersih dan kurang terawat khususnya di kamar mandi banyak hewan kecil yang lebih baikbangan kemudian bau tidak sedap yang tidak kunjung hilang dari siang tembus pagi sepertinya kamar mandi hotel tidak dibersihkan dengan benar mandi hanya ada 1 di atas tidak ada mandi yang dapat digunakan bebas tarik untuk perlengkapan seperti sendal sikat gigi dll cukup menarik identik dengan warna warna ungu pengalaman menginap di sini sabtu siang keluar dari kamar terdengar jelas nyaring suara suara dari luar jendela ketika pagi peng ada yang sudah putar
"Alifa, Alisha, Aliya",2025-10-05,2,tgl 21 des saya nginap saat malam mati lampu baru nyala jam 3 pagi silahkan di bayangkan nginap di hotel mati lampu sampai jam 3 pagi saat cek keluar tanpa ada permintaan maaf dari petugas atau resepsionis biasa jika nginap di beberapa hotel saat cek keluar selalu di tanya bagaimana nginap di sini apakah nyaman silahkan di infokan ke kami jika ada yang kurang nyaman saat menginap di sini biar menjadi perbaikan bagi hotel semoga menjadi perhatian bagi hotel dalam menyambut tamu _ 10 tahun lalu hotel transit yang dianjurkan dekat e walk mall
Nada Iyah Hadayna,2025-03-05,5,pelayanan sangat ramah bersih resepsionis atas nama mba intan juga sangat ramah terbaik pokoknya
Bondan Pratiwi,2024-01-05,5,hotelnya bersih csnya sopan dan ramah salah satunya cs mba intan sangat ramah yang perlu ditingkatkan lagi layanan restonya terutama saat membersihkan meja kurang bersih dan lama baru dibersihkan sukses trs quest hotel
Rizky Eka,2025-03-05,5,kamarnya bagus bersih cuci pakaian juga bersih pelayanan nya juga ramah resepsionis nya cantik cantik
