User Name,Review Time,Rating,Review Text
Nina Emzhy,2025-01-05,1,sudah pesan dan bayar lewat agoda tapi sampai di resepsionis hrs bayar tambahan lg karena katanya pihak agoda ada pihak ketiga dibocoran pun tidak bisa sangat mengecewakan dan tidak profesional lebih baik hapus saja di agoda jangan membuat pelanggan merasa tertipu dan dirugikan
Nila Diamanta,2022-01-05,2,hotel yang bagus dan lokasi sangat strategis hrg terjangkau tapi lobby lift hotel bau dari pembuangan toilet atau dapur tidak tahu deh bikin eneg dan ac rusak jadi tidak boleh lama2 menunggu lift bisa muntahh cuy keamanan hotel jg sangat amat tidak ramah dan tidak membantu mohon perhatian manajemen mengenai hal ini hal tsb bikin kapok nginep lagi padahal lokasi sangat strategis seharusnya bisa rame ini hotel tapi manajemen payahnya
Kurniawati Dewi,2024-01-05,4,pertama kali lainp disini oke si pelayanan cukup bagus dan makanan lumayan enak cuma untuk toilet dari pertama masuk agak bau ya mungkin knalpot kipas di toilet kurang maksimal jadi baunya tidak hilang hilang
Nia Kanedy,2025-02-05,5,menginap di bwp kemayoran bersama keluarga sangat bahagia kamarnya bersih wangi dan yang paling aku suka tvnya besar fasilitas lengkap ada pengering rambut teko listrik kulkas mini safe box ac dingin dan udara hangat berfungsi dengan baik nah kolam renang juga sangat luas dan besar ada untuk kolam anak hotel ini yang menyatu dengan apartemen jadi jika mau cari lokasi kita masuk ke apartemen grand palace soalnya di pinggir jalan tidak ada rencana sarapan belum bisa di resto tapi di antar ke kamar
Dana,2024-01-05,5,sebelumnya ada masalah pada checkout petugas tanpa izin masuk ke kamar saya di kamar 2716 lalu manajer memberikan solusi yang baik terima kasih untuk pak manajer terbaik barat sudah baik dan profesional dalam mengatasi masalah akan kembali untuk tinggal di sini lagi
Marcella Saragih,2025-01-05,1,Pelayanan dari tim penjualan pemasaran sangat mengecewakan respon lambat dan menghilang tidak ada kabar untuk konfirmasi reservasi permasalahan antara kami agen perjalanan dengan pihak hotel bw kemayoran dari Oktober 2022 hingga saat ini Februari 2024 belum terselesaikan
Tara hotel reviewer indonesia,2022-01-05,5,aku dan keluarga menginap semalam di hotel mewah tapi murah ini aku pikir akan biasa saja ternyata fasilitasnya lengkap banget dari mulai kolam renang sampai tempat gym ada semua untuk makanan aku suka banget karena pilihan makanan di resto nya sangat banyak dan semua rasa makanannya tidak ada yang menyakitkan terutama kesegaran buah buah yang disajikan sempet keliling juga ternyata area pernikahan juga sangat luas tapi yang paling berkesan aku dan keluarga adalah kolam renang sangat panjang seperti di wahana udara utama seru bersama keluarga sendiri membuat merasa di rumah sangat sangat semua staf ramah merasa kayak di rumah yang disapa sama kakak atau adek gitu ketemu di lift koridor semua nya
Lydia,2019-01-05,1,manajemen hotel sangat tidak siap untuk menghandle acara acara besar sangat tidak rekomen untuk mengadakan acara pernikahan di hotel ini hotel ini terhubung ke apartemen hunian di janjikan akses pintu2 apartemen ditutup tapi pada kenyataannya akses pintu apartemen dan pintu darurat di area belakang terbuka sehingga tamu2 masuk dari belakang bukan dari depan dan ada bbrp orang dari hunian yang juga berkeliaran di area pernikahan tidak ada penjagaan dari pihak hotel untuk mensterilkan area pernikahan makanan masih ada namun kehabisan piring dan gelas minum udara dikatakan mengalir bebas tapi habis dan tidak lama di isi dalam waktu yang sangat kualitas gelas
Aditya Priambodo,2024-01-05,5,2x nginap untuk yang pertama memuaskan untuk yang kedua kurang memuaskan kamar terlalu kecil untuk sarapan permintaan telur mata sapi yang baru tetap dikasih yang sudah jadi
Fatma Sari,2023-01-05,5,hotel yang berdampingan sama apartemen menginap disini untuk menginap bersama keluarga beruntung banget karena bisa upgrade kamar tidak tahu alesannya apa tapi suka banget karena kamarnya luas dan bersih kolam renangnya jg luas ada tempat taman bermain anak2 puas menginap disini
Alifah Ayu,2022-01-05,3,kamarku twin bed kecil banget kamarnya sedangkan perabotan ranjang tv nakas lumayan besar jadinya sempit waktu lewat restoran mau ke angkat bau masakan kecium banget sayangnya bukan bau masakan yang menyenangkan gitu tapi jatuhnya malah bau tidak enak kebersihan perlu ditingkatkan lagi tapi ruang layanan cepat dan bagus ke sini cuma karena ini saja opsi hotel karantina mandiri yang bagus jawabannya tidak benar-benar puas semoga bisa lebih baik lagi di kali lain datang lagi
Elizabeth Azalea,2025-01-05,5,Pelayanan di hotel ini sangat memuaskan apalagi ada staf nya yang sangat membantu menu sarapan yang banyak pilihannya dan ada kolamnya juga kamar nya yang luas dan wangi terima kasih bw kemayoran hotel konvensi semoga selalu sukses dan selalu memberikan pelayanan yang terbaik
Fitri Fauziah,2025-01-05,2,kesan pertama kamar bau apek berjamur pesen barnag online penerima baru belibet dan tidak ramah kurir padahal sama2 cari rejeki
Mr. Habibullah,2025-06-05,4,Lokasinya strategis dekat Jiexpo ada kolam renangnya sarapannya juga oke
Fersa Rahmadhika,2023-01-05,5,Dari proses pemeriksaan masuk sampai pemeriksaan keluar sangat memuaskan pelayanan yang ramah dan sangat membantu dengan informasi yang diberikan oleh pihak hotel lingkungan hotel kamar dan kamar mandi yang rapi bersih aroma wangi ketika masuk kedalam membuat nyaman dan bersantai terima kasih untuk pelayanan dan kenyamanannya akan kembali lagi untuk menginap selanjutnya
Monopterus Albus,2023-01-05,4,lokasi dekat dengan ancol dianjurkan buat yang mau maen k ancol dari segi kamar kurang memuaskan karena selnya rendah dan karena bergabung dengan apartemen jadi rame terus ada kolam ikan sehingga bisa ngasih makan tapi disini tidak disediakan makan tarif 3 variasiinya kurang rasanya biasa saja kolam renang kurang pemeliharaan udara juga kalau hijau kesini sebaiknya k kolam renang yang dkt apartemen itu udara lebih biru
alfi syahrin,2023-01-05,5,layanan cukup bagus pelayan mega menyapa tamu dan melayani kritik dan saran dengan sangat sopan dan kamar bagus masih perlu banyak ditingkatkan ruangan saya sprei nya tidak segar dan bau apek
Diah Novita R,2025-01-05,5,Kamarnya luas dan bersih pelayanan sangat baik staf nya ramah dan membantu dan yang paling utama adalah sarapannya enak banget teruskan pekerjaan baik
Saif jawad Alqawasmi,2025-12-05,5,Hotel nyaman juga
Dwi Astuti,2024-01-05,4,sarapan makanan beratnya enak dan lumayan lengkap tapi sayangnya dessertnya bau kulkas dan kering resepsionis pelayanan bagus apalagi resepsionis cewek yang stanby di tgl 3 okt 2023 siang ramah bangett pemeliharaan oke cepat tanggap ruangan saya di lantai 20an jendela kecil dan ngak bisa dibuka sempat beberapa peralatan listrik ada yang mati katanya ngak kuat listriknya kalau ada beberapa peralatan yang nyala bersamaan toilet bersih yang malang adalah kantorboy nya sangat sangat saat beberes kamar sebelah nutup pintunya tidak alus jadi saat anak tidur sempat kebangun mohon dibimbing lagi semoga lebih baik lagi kedepannya
Ricky Sihite SH,2024-01-05,5,sarapan nya enak harga veriatif bbgt kamar nya bangunan nya kuno tapi dalam nya mewah istilah untuk karyawan hk sudah membersihkan kamar nya buat pelayan restoran nya ka mega baik bangt ramah
Rezky Dwi,2024-01-05,5,kamar naya mantap bngt bersih wangi makanan nya variasi area kolam renang nya luas staf nya ramah bnget mba mega bantuin barang saya
Dany Garjito,2025-03-05,5,dianjurkan untuk tinggal buat yang mau menonton konser dekat pantai karnaval ancol jis dan sekitarnya
Sheila Setiawati,2022-01-05,1,begitu tiba di bandara pihak hotel telat menjemput anak saya 1 jam di mana anak saya tidak berpuasa lapar belum makan siang sampai hotel diberi tahu oleh pihak resepsionis bahwa boleh keluar beli makanan kecil ke indomaret sambil dia menunjukkan lokasi indomaret membuang hotel ternyata besoknya tidak bisa akses kartu ditutup saya tanyakan ke manajer katanya memang selama karantina tidak boleh keluar sama sekali bilang akan memarahi petugas yang mengatakan boleh ke indomaret juga masalah saya minta balkon dibuka tidak bisa katanya lalu bagaimana anak saya mendapatkan udara segar sedangkan jika 6 hari 5 malam dikamar ber AC kurang sehat karena berputar di daerah2 saja anak saya sudah
Almas Zulfahmy,2025-01-05,5,suasana interior dengan gaya klasik dan lokasi hotel bergabung dengan apartemen cukup memberikan pengalaman dari fasilitas makanan pelayanan dan pengalaman
Syafitri Oktavia Yuniar,2025-03-05,4,lumayan nyaman sih tapi balkonnya tidak bisa diakses makanannya enak
Cikita Sepfaly,2024-01-05,5,pengalaman menginap yang luar biasa kamar bersih dan nyaman pelayanan staf sangat luar biasa mulai dari concierge resepsionis fb layanan hk dan sambutan yang hangat dari tim penjualan terima kasih untuk mba lia mba lani aldi dan bapak gm terbaik barat tambah kemayoran benar-benar membuat saya puas rumah jauh dari rumah
indra humardani,2024-01-05,5,menginap 2 hari karena ada bisnis di sekitaran hotel kamarnya bersih sarapannya enak dan variatif sangat mungkin akan kembali lg suatu saat
Tahmid Zaki Ansari,2024-01-05,5,untuk hotel baru sesuai nama baru sih bersih wangi palayanan juga bagus kebetulan saya menginap 4 hari karena urusqn pekerjaan sarapan nya enak dan makan malam nya juga ragam varian
Pranawati Dalwan,2020-01-05,4,kamar tidak begitu besar tapi bersih dan nyaman staf ramah dan sangat membantu sarapan pagi 2 menu tambah roti dinding kamar mandi dari kaca buram yang terlalu terang jadi apa yang dilakukan di kamar mandi terlihat jelas siluetnya dari luar
Karina Swediantii,2024-01-05,2,semoga pelayanan hotelnya bisa ditingkatin lagi ya dari mulai kebersihan kamarnya waktu saya menginap lantainya lengket di bawah meja samping kasur ada tumpukan tisu kotor telepon kamar tidak berfungsi buat buat ngehub resepsionis kualitas rasa dan menu varian sarapannya keamanan di depan lobi buat buat standby tamu atau bellboy yang bantu tamu ketika barang bawaannya banyak banget
Putri Novitasari,2023-01-05,5,di hotel ini dari amat sangat nyaman sekali mulai dari pelayanan yang baru memang tidak diragukan lagi staf yang ada juga sangat ramah terhadap pengunjung fasilitas yang tersedia sangat memadai dan keadaan kamar hotel yang di sediakan bersih dan rapi sehingga untuk tempat beristirahat cocok dan saat sekali
Excelllent Bakery,2023-01-05,5,bagus hotel kamar nya nyaman juga pelayanan nya oke semua staf makannan nya enak karyawan mba mega membantu bangt untuk bantu pilih makannan yang bisa saya makan cuman aga bingung parkir nyari nya terlalu susah
Raditya _,2024-01-05,5,kamar luas cuma syg ada sedikit masalah pada menanam kamar mandi jdi terlalu kecil udaranya sudah di betulakn langsung jalan lagi dan lagi enak berenang bersama anak bayi masih dsruh lepas baju oleh petugas dan ditnyakan kamar nomor brapa kondisi kolam juga tidak bersih2 banget mungkin saya terlihat seperti bukan tamu hotel mungkin saran untuk staf hotel mungkin lebih komunikatif lagi dalam menanyakan kepada tamu semoga semakin baik kedepannya
Indira Abdul Rashid,2022-01-05,5,akhir juni kemarin menginap di sini untuk karantina 6 hari 5 malam super nyaman kamarnya luas tempat tidurnya pun juga nyaman tidak salah tempat deh pemesanan di sini pelayanannya pun juga cepat meskipun aku baru bawel permintaan ini itu itu hehe
Desma Watiyy,2025-01-05,5,Hotel terbaik kamar nya bersih sarapan nya enak staf nya ramah dan mudah jika mau kuliner
Jang Lebong,2025-09-05,5,dekat ji expo terimakasih atas keramahan drivernya pada saat pengantaran nya ke ji expo shuttle mobil
Zaida Fairuzah,2025-01-05,5,kamarnya luas kamar besar di jakarta dengan harga yang relatif murah dibandingkan hotel2 besar di jakarta lainnya fasilitas standar dan mewah internasional
naila zulfa,2025-01-05,5,Happy banget sih harga terjangkau dengan fasilitas yang oke tempatnya juga strategis dekat jika mau kemana mana
marbellsgd Jrny,2024-01-05,1,berada di pusat kemayoran menginap di sini karena ada pelatihan dari kantor karpet hotel sudah bau asem jadi rasanya kaya hotel tua dan ambience nya seperti hotel menyeramkan benar benar benar mengurangi lampu terlalu kuning sehingga tidak cocok bila bekerja di dalam kamar makanan sangat standar sekali tidak ada yang istimewa
I Gusti Ngurah Putu Mantara,2017-01-05,3,hotel yang bersih dengan fasilitas lengkap seperti pusat bisnis kolam berenang gym spa dan ruang pertemuan harga pun tergolong ekonomi untuk ukuran hotel dengan fasilitas cukup lengkap layanan kamar layanan dan istirahat cepat dengan menu bervariasi menambah kenyamanan Anda fasilitas atm dan minimarket di area hotel disamping itu taksi yang selalu berdiri di sebelah laut melengkapi layanan hotel ini namun sayang ketersediaan lift yang hanya tersedia 3 buah terkadang membuat Anda harus sedikit bersabar jika ingin menggunakannya namun hal itu tidak terlalu mengganggu kenyamanan tinggal di hotel ini
Jj Fang,2023-01-05,1,datang cek masuk jam 12 masi brlom bisa masuk dengam alasan masi d bersihkan d minta cek masuk jam 2 siang saya kembali cek masuk jam 2 siang masi disuru menunggu lagi hingga 1 jam sudah menunggu alasanya kamar masi belum siap dan masi dikonfirmasi ke rumah menjaga pelayanan mengecewakan kamar tidak siap d saat waktu cekin yang sudah ditentukan tidak profesional
Mita efendi,2023-01-05,5,untuk kamar oke makanan juga enak banyak varian staf disini ramah semua pelayanan di resto mba mega dan mas arif okee terima kasih pak hambali sudah memberikan rekomendasi hotel terbaik
Harry Siagian,2018-01-05,5,kamarnya enak nyaman bikin kita merasa nyaman di dalamnya suka lupa kalau kita lagi di hotel restoran onyx nya juga enak suasananya pegawainya ramah tegur sapa salamnya bikin kita merasa dihargai tidak nyesal sih walau tidak semua fasilitas dinikmati wifi nya juga bagus sekali kalau kerja dengan internet bisa nyambung terus suasana di lobi dan sekitar hotel juga sangat tenang buat kita nyaman
Kevin Chandra,2024-01-05,5,recommended banget buat yang butuh penginapan di kota tengah lokasi strategis dan pelayanan oke punya kalau cari hotel di jakarta jangan yang kaleng2 langsung kesini yang pasti2 saja
mutiara Saputri,2025-05-05,3,emang gabole ya kalau nitip makanan di lobi depan hotel buat apa di depan ada meja satpam
Verliana Martha,2025-01-05,5,menghabiskan 3 hari untuk bertemu di hotel ini pelayananya sangat baik restoran onyx nya pelayananya sangat ramah makananya bervariatif saya akan merekomendasikan ke teman teman saya terima kasih bw
Hazmi Alfian,2022-01-05,3,hotel jadi satu di kawasan apartemen jadi ya vibes nya bikin g nyaman buat yang cari privasi atau emang lagi pengen menyendiri kesono bawa motor akses dari parkir motor ke lobi hotel lumayan ribet sempet menunggu 10 menit didepan pintu akses garasi2 yang jaga g standby ditempat resto nya bau ikan asin tidak bisa tahan bau
johan asa,2020-01-05,4,Anda punya apa yang Anda bayar lah kamar tidak luas menu makan tidak banyak variasi yang sayang kesegaran beberapa item f b baru di bawah rata2 tapi tidak dikontrol nilai ditambahnya ada minimart atm kolam yang lumayan dan memiliki pelataran luas di samping kolam bisa untuk acara pengumpulan barbecue pesta senam lansia
Junita Hutagalung,2025-06-05,3,Ke bw menginap karna liburan bersama cucu dan anak anak sampai hari senin mencari situasi yang baru
Carina Firstca,2020-01-05,3,lokasi dekat jalan raya utama namun harus hati hati jika ingin mencari hotel ini karena sering tidak terbaca tulisannya kamar sangat luas ada apartemen dan hotel di dalamnya desain interior menggunakan gaya romawi kuno di dalam hotel terasa panas ada kolam renang spot foto juga banyak makanan biasa saja kecewanya di resto makanan yang dipesan tidak bisa diantar jadi harus ditunggu
Ruslan Ruslan,2024-01-05,5,mantap hotel nya nyaman kamar bersih dan dianjurkan sarapan enak dekat dengan prj jexpo resepsi ramah dan selamat datang dianjurkan hotel sukses selalu
ny yusmaniar,2025-01-05,5,tempatnya rumah sekali sangat nyaman fasilitas lengkap pelayanan sangat baik menuunya sangat cocok di lidah
Chairunnisa,2023-01-05,5,Sangatt nyaman tempat nya hotel nya bersih wangi rapih orang2 nya ramah makanan nya enak terutama pencuci mulut nya lokasi hotel nya strategis cocok buat menginap saat liburan dengan keluarga maupun kerabat
Tita Herdanu,2020-01-05,5,hotelnya kaya jadul gitu tapi cukup bagus kesini karena ada acara reuni menyen 12 di lt 21 nya kalau gasalah anenya blg sky lounge tapi kaya cuma function room kecil saja hehe karena panitia pada sewa 1 kamar yang isinya 3 kamar ruang tamu dan dapur yang cukup luas menurut saya sangat berharga dengan harga 800 ribu per malam tapi sayang yah kunci kamarnya belum modern alias msh pakai kunci biasa yang tidak disatuin banyak jadi sulit jika misal nya kita buru2 untuk masuk kamar
Danu Indra Kurnia,2024-01-05,5,kamar nyaa nyaman sekali luas juga wort itu si buat yang mau tinggal baru sampai resto nya dah di sambut oleh kak mega dijelasin menu sarapan ya terima kasih bw kemayoran
Moh Sugiyanto,2020-01-05,1,hotel dengan layanan terburuk yang pernah saya tempati 1 kunci kartu sering kesalahan tidak terdeteksi saat masuk lift 2 pertama masuk kamar 3203 kunci kartu tidak berfungsi di slotnya selalu harus reset mcb 3 dalam sehari saya harus 2x ke meja depan untuk minta reset kunci kartu 4 pinjam seterika mejanya mejanya tidak ada 5 stlh selesai nyetrika sudah tlp tapi seterika tidak pernah diambil 6 saya nyalakan membuat kamar namun s d jam 5 sore kamar belum tersentuh 7 stlh membuat kamar tangan jadi tidak ada air mineral tidak ada gelas belum dicuci saya berkali-kali tlp2 lambat
hera yunita,2024-01-05,5,lokasi yang strategis dekat dengan bandara fasilitasnya lengkap banged kolam renang ya keren gymnya ya jg keceh makanannya yang variatif dan enak enak kamarnya nyaman dan view nya bagus parah dan staf nya yang ramah dan sangat membantu bged terima kasih terbaik barat tambah kemayoran sudah buat liburan singkat aq berkesan pasti kesini lagi sih aq
dimas tresna permana,2025-10-05,5,lokasi sangat strategis dekat ke pusat kota tol
Maharani,2021-01-05,5,kamar luass banget kasur enakk cocok bgtt buat kumpul kluarga cm tidak ngerti sama kolam renangnyaa warnanya yang tidak di urus atau memang seperti itu jadi g berani untuk berenang
om boat,2025-02-05,5,kamar luas pelayanan terbaik tidak menyesal menginap di sini
st asrini,2020-01-05,5,hotel bintang 4 tapi harga bintang 3 fasilitas oke pelayanan oke menu oke resepsionis dan staf concierge ramah selain minuman selamat datang juga tersedia cemilan gratis sambil menunggu proses cek masuk senang dan nyaman menginap di sini pada lantai dasar terdapat alfamart yang sangat membantu semua kebutuhan mendadak dekat dengan pasar tradisional
atika putri,2024-01-05,2,sarapan nya itu2 saja roti brjamur daging banyak sprti mknn hewan sprtinya chef nya harus di ganti ni biar ada perubahan menu sarapan nya
Anggara Yudha,2019-01-05,2,cukup jauh dari keramaian dan stasiun pendakian terdekat pintu masuk hotel kurang penerangan sehingga tidak terlihat mengangkatnya sering berhenti di setiap lantai padahal tidak ada yang memencet tombol angkat kartu akses sering bermasalah dan haru sering diisi makanan cukup enak hanya saja makanan penutupnya kurang beragam dan semuanya memiliki tekstur yang kering bahkan ada yang sudah sedikit basi kamar lama dibersihkannya tangan tidak diganti dan saya tidak mendapatkan sandal hotel positifnya pelayanan untuk ruang pertemuan sangat baik
Aurora Farahita Ezra,2022-01-05,4,fasilitas semuanya bagus kurangnya cmn 2 airshowernya keluarnya tidak besar dan menu makanannya kayak cathering pakai plastik maaf bukan membandingkan sekelas bintang 3 makanan diantar menggunakan kotak khusus makanan dan tidak dikasih minum jg
Abdul Qadir Hassan,2019-01-05,4,karena ini bangunan apartemen jadi kamarnya ya kamar apartemen gitu untuk makanannya lumayan enak stafnya ramah dan membantu akses ke hotel dari dan ke bandara soekarno hatta tidak terlalu jauh untuk sistem suara di aula gf lumayan tidak stabil seringkali hilang dan berdengung
MUHAMAD ALTAF RIFAT atlaf rivat,2024-01-05,5,Saat menginap di hotel ini saya dan keluarga sangat senang terutama b cepat semua makanan enak banget dan variatif kamar bersih kolam bersih dan luas terimakasih
Eliessa Pertiwi,2024-01-05,5,tinggal disini karena mau ke prj biar tidak susah cari parkir di jiexpo jadi tinggal naik taksi saja deket banget ternyata hotelnya oke juga bagus bersih pelayanannya ramah makanannya juga lumayan enak dan cukup variatif
Rithagia Palelleng,2020-01-05,2,mungkin reviewnya ke bangunannya yah kyk tidak ada pemeliharaan gitu kunci kamar rusak mulu mesti bolakbalik untuk gnti keran mandi airnya kecil gelas d kamar kotor kyk tidak di cuci berbulan2 kamar baru dibersihin atas permintaan kykny makanan kadang asin banget kadang hambar
Melly Zakia,2024-01-05,5,hotel dengan luas kamar sangat luas lokasinya sangat dekat dengan ancol dan tempat wisata lainnya sarapan yang sangat banyak pilihannya semua staf baik sangat membantu ada kolam renangnya jg keren pkknya
andreas simopetrus,2024-01-05,1,hotel gembel masa hotel bintang 4 yang jaga lobby gk ada ramah nya mohon buat manager nya tegur tuh orang lobby saat tanggal 1 september 2023 nginep di kamar eksekutif kunci kamarnya masalah bener parah nyampe lobby bukanya minta maaf malah muka cemberut kek org gk salah sumpah gk rekomendasi banget si buat hotel bintang 4
Muhammad Fahlevy,2024-01-05,1,sumpah kacau bangt gw nginep di eksekutif hari ini tapi pelayanan nya buruk parah yang di resepsionis gw nginep di lantai 33 sampai kamar kunci tidak bisa kita tlvn tidak di angkat terpaksa gw turun lagi mana jauh bangt sampek bawah resepsionis tidak ada minta maaf dan tidak ada rasa bersalah malah muka nya di tekuk tidak pantas bangt buat hotel bintang 4 apa lagi kita nginep di kamar yang tidak murah
Gama Ramadhan,2019-01-05,3,Saya tidak menginap hanya memakai ruang pertemuannya lokasi hotelnya mudah dijangkau tapi sulit diidentifikasi karena menyatu dengan apartemen variasi makan siangnya biasa saja anda bisa pesan es krim sebagai cemilan ke 2 jika memakai paket pertemuan penuh hari
Yusrigita Fauziah,2020-01-05,1,pengalaman ikut promo bukber disini untuk makanan buffet nya mengecewakan banget ya nasinya kebulinya belum mateng sop tradisional atau soto tradisional nya rasanya hambar sangat kurang asin salad nya tidak bervariasi dan gado gadonya berair banget _ untuk beberapa hari lebih baik tapi baru buka beberapa hari sudah abis padahal belum banyak yang ngambil untuk tempat bukbernya tidak memadai banget lokasinya diluar luar dan penerangannya minim banget jadi makananya yang dimeja dikit kena penerangannya kru restauratnya jg tidak sigap tiap ditanya sesuatu lgsg ke kru lain dan gada jalan keluarnya nanya sampe tempat sup untuk
Evaaa riasagita,2023-01-05,5,luar biasa sekali hotelnya bersih makanannya enak dan pelayanannya ramah terkhusus mbak rizky okta yang sangat membantu sekali baik akan kembali bulan depan dengan keluarga
David Bryan,2020-01-05,4,Hotel ini menempati kompleks apartemen grand palace terdapat banyak tempat yang bagus untuk selfie dan berfoto foto apalagi membuat mereka pecinta suasana kuno dan antik karena memang sesuai dengan tema tempat ini mengambil konsep seperti sebuah istana barat
agung jaya,2018-01-05,3,fasilitas cukup lengkap sayang lantai 21 bau asap rokok katanya sih di lantai ini boleh merokok tapi jika tidak ada sirkulasi udara dari luar lebih baik berhenti area merokok di lantai ini yang tidak masuk di lantai ini bisa jg banyak yang tidak merokok jadi sangat mengganggu baunya
Arnoldy2 Arnoldy2,2022-01-05,4,hotel yang berada dalam kompleks apartemen grand palace kemayoran kamar dan linen bersih dan nyaman udara dan udara panas kamar mandi lancar kolam renang bergabung dengan apartemen sayang kamar2nya tidak memiliki pemandangan terhalang menara apartemen
herra rukmana,2024-01-05,5,hotelnya nyaman dekat juga dengan jiexpo pelayannya jg ramah mantap dh pokoknya untuk menyembuhkan sebentar dari pekerjaan krna bisa menjelajahi daerah sekitar hotel
Annelies Mernissi,2023-01-05,5,Hotel yang nyaman staf nya ramah proses cek masuk cek keluar nya cepat dekat dengan pusat kuliner dekat dengan taman rekreasi ancol akses bandara sangat dekat mudah untuk mencari makanan atau kuliner sangat rekomendasi
Bayu Novianto,2025-01-05,5,hotelnya nyaman mulai proses pemeriksaan masuk kamar bersih staf sangat ramah menu sarapan variatif dan enak sangat rekomen
Adynda nda,2025-03-05,5,Hunian nyaman bersih fasilitas lengkap untuk paket iftar kenyang dan harganya layak dibeli
Nani Sumarni,2024-01-05,5,hotelnya nyaman banget dengan pelayanan yang sangat ramah sarapan paginya enak dengan beragam pilihan terbaik deh pokoknya
Syultje M Panambunan,2024-01-05,5,hotel yang sangat luas dan kamar yang cocok untuk resepsi keluarga yang baik dan untuk menu sarapan yang sangat cocok di lidah akan datang lagi
Yuliana sianipar,2020-01-05,5,nginep disini karena posisi hotel dekat dengan konser backstreet boys akan tetapi ternyata hotelnya oke banget kamarnya nya besar bersih kamar mandinya bersih ditambah lagi sajian sarapan pagi uenak tenanan rasa sajian makanannya bukan kaleng kaleng petugasnya juga ramah dan bersahabat pokoknya silakan dicoba pasti engga nyesel
Nissa Shanty,2024-01-05,5,Pelayanan nya bgus skali dri saat cek masuk smpe cek keluar kbtulan kmrku dpt upgrade gratis ke kamar lbih luas smua ptugas dn staf nya ramah banget pkoknya lebih baik deh trima ksih best western tambah
vinnie minnie,2022-01-05,5,Hotel yang sangat bagus kolam renangnya besar dan bersih staf nya ramah dan murah senyum kamar juga bersih dan tidak bau rokok saya tidur jadi nyaman dan enak dianjurkan hotel dan kayaknya akan tinggal di sini lagi perjalanan kerja berikutnya
Doddy Sularto,2019-01-05,2,lokasi dekat dengan arena pekan raya jakarta fasilitas kamar hotel sangat memuaskan namun dengan harga yang saya bayarkan sekitar 1 4jt menu sarapan saur yang diberikan seperti kelas warungan tidak banyak variasi tidak ada salinan buah buahan hanya ada 2 macam yang lucu ada soto ayam tapi isinya cuma kuah dan lemak gaji pelayanan petugas resepsionis sangat lama karena ada 1 orang hotel ini tidak ada tanda tulisan yang jelas sehingga saya putar putar dulu dulu untuk mencarinya ternyata hotel ini bersatu dengan apartemen grand palce untuk saya tidak dianjurkan untuk kunjungan berikutnya trim
Oggi Gunadi,2023-01-05,5,Saya menginap bersama keluarga di bw tambah kemayoran saya bertemu pak aryo fom yang sangat membantu cekatan dan ramah menginap di kamar grand deluxe terima kasih sudah membuat pengaturan kue ulang tahun dan makanan paginya lengkap lokasi hotel prima dekat mana mana mana mana bahkan bisa jalan kaki ke mal citra
ismail P,2024-01-05,4,Pin lokasi map perlu disesuaikan karena diarahkan ke pintu masuk yang lain saat coba makanan penutup roti kaya bapau mini saya lepeh lagi maaf sepertinya sudah agak lama
Sifra Kristina,2020-01-05,3,Aku tinggal di sini dan aku berpikir kolam renangnya kandungan klorinnya kebanyakan yang kurang bagus baik untuk rambut maupun untuk kesehatan gigi karena phnya bikin asam bisa demineralisasi jadi kalau keseringan renang bisa giginya kehilangan mineral
Fatiya Nur,2023-01-05,5,lokasi yang strategis mau pergi kemanacukup dekat pelayanannyaa sangat memuaskan resepsionis nya baik dan ramah seluruh stafnya ramah dan jugaa fasilitasnya oke cocok untuk liburan atau penyembuhan
ruslan hari saputra,2020-01-05,4,Tempat makanan yang di sajikan sangat enak fasilitas kamar layaknya hotel bintang 4 ada kolam renang yang lumayan luas cocok untuk keluarga ada kamar fitness dengan tambahan biaya petugas yang ramah dengan sambutan hangat serta nuansa budaya betawi yang tergambarkan dari interior kamar dan aksesoris di setiap ruangan sangat mudah di jangkau karena dekat dengan akses tol
Kurnia Hadi,2018-01-05,3,lokasi hotel dengan jie jakarta international expo sarapan yang lengkap khas hotel setara bintang 4 harga cukup baik untuk hotel sekelasnya ada ruang pertemuan ada kafe juga pelayanan yang baik mengingat ini adalah hotel setara bintang 4 ada kesan cukup jadul juga di dalamnya namun demikian kebersiaan tetap terjaga cukup dianjurkan
Rudy Lumban Tobing,2021-01-05,3,Saat check masuk wilayah restoran bau sangat tidak enak seperti bau kotoran manusia mini bar rusak saat diganti masih tidak dingin jendela tembus suara angin yang sangat berisik masuk kedalam
wulan risnawati,2019-01-05,2,kamar hotelnya bagus ada kolam renang gym deket sama mini pasar cuma pelayanannya kurang memuaskan nginap 2 hari kamar dbersihin sama housekeeping tapi tisu peralatan mandi tidak ada kurang teliti saat dtelp belum slse ngomong sudah d potong blg nnti housekeepingnya datang eh dtgnya lama tidak ada basa basi mnta baru cuma ngasih tisu peralatan mandi saja maaf sudah pergi sblumnya juga saat sarapan minta garpu karna garpunya habis awalnya lgsg sigap pegawainya lgsg pergi ke blkg dikira mau ngambil garpu eh sampai selesai saya sarapan tidak dtg
Arliani Vct,2025-01-05,5,hotel ini memiliki banyak akomodasi yang memadai dan memiliki menu makanan yang sangat bagus mengepalkan nya dan memiliki rasa enak
