User Name,Review Time,Rating,Review Text
Yanto Heryanto,2025-08-02,5,Tempat menyenangkan kamar bersih pelayanan bagus makanan cukup memeuaskan
jihad mutiara,2025-10-02,5,bagus banget pelayanannyaa semuanya sangat ramah dan membantu terima kasih ibis
Bagus Burhannudin,2025-12-02,5,sangat merekomendasikan kamar bersih nyaman
Nailah lufky,2025-10-02,5,Pelayanan yang ramah dan cepat sangat bagus dan dianjurkan untuk kamar keluarga baru
TTK Ismi Diana Fatmawati,2025-10-02,5,pelayanannya ramah kamar bersih wangi dan nyaman
Dinda Nurfadillah,2025-08-02,5,makanannya enak enak tempatnya bersih nyaman pelayanannya ramah dengan mba noni
Ayra Alicia putri,2025-06-02,5,kamar hotel nya sangat bersih dan nyaman untuk di tempatkan staf hotel nya sangat membantu dan responsif membuat saya jadi nyaman dan hotel nya juga memiliki suasana yang tenang cocok untuk berlibur dan bisnis fasilitas hotel nya sangat lengkap
Syarief Hidayatullah,2025-06-02,5,pengalaman yang seru selama menginap di ibis style jakarta simatupang pelayanan ramah dan keren perhotelan layananenya sangat bagus sekali apalagi dibantu proses cek masuk dengan mba melati sebagai front office dan mba bella di reservasi sangat mudah sekali semoga semakin sukses selalu kedepan
Fairuz Thufailah,2025-08-02,5,kamar nyaman cuci pakaian harum pilihan makanan resto banyak pol enak ada warmindonya juga
Rizka Shafira,2025-08-02,5,makanannya selalu enak cuci jugaa oke stafnya ramah terima kasih ibis simatupang 3
Frida Yustika,2025-04-02,5,Layanan untuk stafnya baik kamarnya nyaman dan tenang banget mushola disediakan dan terawat menyediakan buat sahur dan wakeup call dan terakhir satset juga jika ada sesuatu contohnya barang aku ketinggalan saat sudah checkout tapi dibantu dicariin dan diamanin sama staf sejauh terbaik sih haturnuhun
Aina Safira,2025-12-12,5,Pelayanannya top untuk mba yang di fo ramah banget
Lutfiyah Hasanah,2025-08-02,5,kamarnya bersih rapi dan bikin nyaman yang paling utama tidak bikin sumpek
ohana,2025-08-02,5,Tinggal disini 5 hari puas banget dan nyaman pelayan mba noni sangat ramah suka
Intan Seteja,2025-09-02,5,kamarnya bagus makanan juga enak dan lengkap
Rizki Amalia,2025-12-12,5,pengalaman yang menyenangkan dan berkesan tinggal di sini
Muhammad Abdul Kholiq,2025-10-02,5,nyaman dan rekomendasi deh buat perjalanan selanjutnya
Assya F,2025-12-05,5,sarapannya enak saya perjalan bisnis di sini nyaman
Ini Saya,2025-01-02,5,hotel dengan lokasi yang cukup strategis dan yang khusus lokasinya persis di samping kota untuk ukuran kamarnya standar tidak terlalu besar dan tidak terlalu sempit terdapat area bermain anak yang pada saat saya menginap hanya diset di akhir pekan saja makanan pada saat sarapan juga bervariasi melebihi ekspektasi saya dan rasanya juga enak untuk parkir lahan memang terbatas meskipun ada 3 tingkat basement namun 1 basement hanya cukup untuk sekitar 6 7 mobil
Gaga u2management,2025-09-02,5,sarapannya merekomendasikan dan kamarnya bersih banget terima kasih kak dwi
inez,2025-07-02,5,sangat nyaman bersih pelayanan sangat ramah dan sangat menikmati liburan di hotel ini
Imaniar Eka Handayani,2025-06-02,5,Saat kedtangan kamar langsung siap nyaman saat menginap tinggal dibtambah tv bisa netflix dan youtube yaa sarapan juga variatif dan enak2 terimakaaih
Aulia Rahmawati,2025-10-02,5,secara keseluruhan baik ramah nyaman akses mudah bersih
Fitri wulansari,2025-05-02,5,Jadi bahagia tinggal disini semua makanan enak aku tinggal disini di ajak sama sodara itu layak banget harganya sesuai dengan ekspetasi stafnya juga ramah banget terutama mas wahyudi terima kasih banyak ya aku akan kembali
Putu Saraswati,2025-08-02,4,servis memuaskan cepat respon kamar nyaman terima kasih
Zamroni Lathif,2025-10-02,5,pelayanan bagus kamar bersih cuci cepat
Heri Wardana,2025-08-02,5,Manteb kalau dinas ke jkt selalu nginap disini karena dekat kantor dan mall terima kasih mba syifa
ResaKusuma Eca,2025-06-02,5,lokasi dekat ke cilandak kota square jadi mudah mau keperluan apa saja makanan enak serasa di rumah saat cek masuk mendapat kue selamat datang salam tulis sangat cantik dan menaikan mood bahagia
Astrid R,2025-10-02,5,tempatnya bersih lokasi strategis dan sangat nyaman
Muhammad ngadimin,2025-12-05,5,kebersihan kamar oke layanan oke lokasi strategis
Tri Nur Septiani,2025-03-02,5,luar biasa selama pertemuan di sini tempatnya nyaman makanan nya enak istirahat kopi enak restoran nya nyaman akses ke hotel juga mudah terimakasih juga buat mas raih selama acara sudah membantu terbaik
Putri Azizah,2025-08-02,5,bagus kamarnya dan pelayanan kak noni nya ramah untuk resto
Pernah Bobo Sini,2025-01-02,5,hotelnya deket sama citos bisa jalan kaki parkir kendaraan terbatas kamarnya terang karena jendelanya gede kamar mandi juga lega dan bersih buat yang bawa bocil ada area anak bermain dideket resto tapi hotel ini ngga ada kolam renang nya dan saat nginep gym nya lagi direnov
Nur Azizah Kurneasih,2025-12-12,5,sarapan enak sama kamarnya bersih
nanang ardiansyah,2025-11-02,5,tempatnya nyampan dan karywannya sangat membantu sekali dan bagus namanya mba juli
januar benthoni,2025-08-02,5,hotelnya nyaman makanannya enak untuk bertemu fasilitasnya bagus
januar benthoni,2025-08-02,5,hotelnya nyaman buat pertemuan fasilitasnya lengkap internetnya kencang
Dwiki Awaludin,2025-11-02,5,kamar nya bersih wangi dan bersih deket sama mall
aprin hadiani,2025-11-02,5,Pencahayaan ruangan sangat bagus sangat bersih sangat strategis dekat kemana mana mana
Ricky Muchtar,2025-08-02,1,manajemen yang tidak profesional dan tidak kompeten punya voucher sarapan valid tapi masih di muatan juga
Dede Ramdan,2025-06-02,5,Tempat bagus bersih fasilitas oke ada tempat bermain mini buat yang bawa keluarga hanya saja di fotonya ada kolam renang tapi aslinya tidak ada
Yuniawati Anti Tirani,2025-08-02,5,Hotel ini sangat memuaskan apalagi layanan dari mba mita terbaik
Aji Nugroho,2025-01-02,4,kamar bed sangat nyaman view bagus sekali mandi lengkap dan tekanan udara kencang jadi bisa bersantai melepas kepenatan kalau bednya baru ukuran bisa king size bukan sekedar queen size pasti akan lebih sempurna terima kasih kepada keamanan dan manajemen hotel atas penanganan yang baik dan responsif pada sedikit kecelakaan yang menimpa mobil kami
hasta yudha,2025-07-02,5,jika ke jakarta selalu menginap disini kamar nyaman bersih staf ramah makannya juga enak
Rinjani Widiyanti,2025-03-02,5,kamarnya lumayan lega meski tidak besar2 amat desainnya juga kece dan bersih udara minum sudah tidak menggunakan botol plastik sekali pakai jadi lebih ramah lingkungan menu makan malam cukup beragam merasa di rumah juga karena banyak masakan rumahan terima kasih masya atas bantuan layanannya
Tika Caca,2025-11-02,5,nyaman bersih pelayanannya bagus dan ramah
Ferra Kurnia Dewi,2025-08-02,5,makanannya enak aksesnya juga mudah mba noni juga baik pelayanannya mantapp
Adzraa Fakhiraa,2025-12-12,5,Pelayanan nya bagus ramah baik teliti pokonya mantap
Doni Tristan Tiansyah,2025-01-02,4,layanannya sangat baik minjem setrika langsung cuss dianterin ke kamar kamarnya bersih rapi harga juga saat lokasi strategis di tengah kota dan di pinggir jalan utama sarapan enak dan banyak pilihan minus nya parkir sempit
Adi Hutomo SIB 1,2025-01-02,5,nyaman banget hotel ini dekorasi untuk bulan madu ya juga bagus kue nya enak banget sarapannya yang terbaik jenisnya banyak enak2 stafnya juga ramah banget akan kembali ke sini untuk nginap terima kasih u ibis gaya cilandak
Jenny Toviana,2025-01-02,5,kamar bersih udara nyala dengan bagus lengkap ada rambut lebih baru menu makanan variatif tapi sayang tidak ada susu n kokocrunch soalnya suka banget malam mau cari makanan mudah banget deket dengan citos
Badriyatu Sholihah,2025-07-02,5,makanannya variatif rasanya enak untuk mbak noni pelayananannya oke
Septi RiyanDini,2025-07-02,5,Staff ramah hotel nyaman semua pelayanan oke untuk makan banyak varian
Maulinna Utaminingsih,2025-01-02,5,kamarnya lumayan lega meski tidak besar2 amat desainnya juga kece dan bersih udara minum sudah tidak menggunakan botol plastik sekali pakai jadi lebih ramah lingkungan menu makan malam cukup beragam rasanya di rumah juga karena banyak masakan rumahan
Aquino Trasukmana,2025-08-02,5,hotel nyaman cm akses agak masuk ke dalam tapi dekat mall
Lia Herawaty,2025-08-02,5,kamar nyaman sarapan komplit dan bervariasi top
Agus Kaban,2025-05-02,5,kamar nya bersih rapi ammenities cukup makanan oke layaknya untuk anggaran dan lokasi yang strategis dengan kegiatan kerja
Hendri U2,2025-09-02,5,makananya enak pelayanannya ramah terima kasih buat mba dwi
R Nanny Berutu,2025-08-02,5,makanannya enak jus nya cinta mba noni ramahh
Hafshatul Azizah,2025-08-02,5,pelayanan mba mita sangat baik dan ramah makanan lengkap sangat variatif dan enak
I'm Screaming,2025-08-02,5,Setiap minggu menginap di sini dan merasa nyaman dengan pelayanan
Ima Ahmad,2025-10-02,5,ramah pelayanannya dan bersih kamarnya
Ayu Widi Genatri,2025-07-02,5,pelayanan nya sangat ramah kamar nya bersih dan makanan nya enak2
Ferdi Permana,2025-01-02,1,Awal check masuk sudah pagi namun karena saya harus kekantor dahulu sehingga saya titip bagasi dahulu di garis depan dan sudah disampaikan akan check masuk sore hari nya sepulang dari kantor harapan saya kamar sudah dibook kan dan disiapkan namun kembali ke hotel kamar tidak ada yang tersedia single bed tidak merokok ada tersedia dikasih di kamar merokok walaupun sudah ditreatment karena saya alergi dengan asap rokok akhirnya tidak tahan dikamar dan dipindah lagi ke kamar yang kembar bednya besok baru dipindah lagi ke kamar yang tunggal bed tidak merokok mengapa pihak hotel sedari pagi tidak menyiapkan kamarnya padahal sudah tahu tamu ini akan yach
Nungki Suzana,2025-05-02,5,Home banget deket sama kantor juga staf nya ramah2 kamarnya bersih aliran udara nya lancar menu sarapan nya ditingkatin lagi sejauh ini begitu baik
Ari Syarifudin,2025-04-02,5,sangat baik untuk sarapan pagi ini sangat baik dan memang ditawarkan menu sarapan yang serba sayuran dan itu baik untuk kesehatan terimakasih atas pelayanannya kak junita
1PA04_FARAH WIDIYA NINGSIH,2025-10-02,5,sangat puas dan bagus akan kembali tinggal disini lagi
bagus putranto,2025-07-02,5,menu sarapan bervariasi lengkap untuk pelayanan layanan ramah junita
DimasHM,2025-06-02,5,kamar nyaman fasilitas oke staf hotelnya ramah dianjurkan untuk menginap di daerah jakarta
Muhammad RahmatH,2025-07-02,5,tempatnya nyaman makanannya sudah cukup enak dan saran saya ditambahkan lagi menu yang bervariasi ya untuk pelayan mba noni sangat melayani dengan baik dan tentu ramah sekali saya sangat senang menginap di hotel ini karena mendapat pelayanan yang baik dan ramah
Arwin Arwin,2025-07-02,5,Staf resepsi gercep dita dan kak devi juga mbak mivtah sangat membntu selama tinggal kamar kenyamanan dn rekomendasi
Retno Wahitasari,2025-11-02,5,kamarnya enak view bagus
Dea Nabilla,2025-08-02,5,lokasi strategis pelayanan baik makanan enak sangat bersih
Trisnayanti _,2025-08-02,5,mita bagian resto pelayanan bagus kamar juga nyaman
Ernawati Haryadi,2025-06-02,5,Semua staf ramah terutama frontliner mbak melati makasi yaa mba dah bantu saya selama tinggal disna dan tugas di jakarta sangat menghargai untuk kebaikan dan keramahan Anda
C I,2025-01-02,5,staycation di sini overall nyaman kamarnya nyaman bahkan di lantai merokok bau asap tidak mengganggu staf nya sangat membantu sangat siap bantu walau koordinasi setrikaan sedikit ribet karena cuma ada satu buat dua kamar lokasinya strategis tinggal jalan kaki ke citos praktis banget buat makan atau hiburan apalagi saat tgif sarapan sih biasa saja layout nya kayak acara kondangan tapi kopinya sudah pakai mesin kopi kapsul jadi bervariasiinya oke satu menitnya parkir sempit dan aksesnya cukup menantang secara keseluruhan dianjurkan buat staycation singkat di jakarta
Aurelia Aurelia,2025-09-02,5,Lokasii nya strategis pelayanan nya bagus banget
Laras Ayu Andini,2025-01-02,5,lokasi hotelnya meninggalkan persis kota sepertinya ibis ini cocok untuk yang sedang bepergian bisnis karena letaknya strategis kamarnya tidak begitu luas tapi bersih nyaman dan penerangannya baik ada meja kecil untuk bekerja lengkap dengan lampu kerjanya fasilitas toiletnya lengkap ada pengering rambut saat cek masuk dan cek keluar hotel bantu mba ade yang ramah
proudcarat jww,2025-08-02,5,makanan nya enak dan pelayanan hotelnya ramah
Ari Lukfil,2025-05-02,5,hotelnya nyaman sekali bersih interiornya estetik harga juga masih terjangkau pokoknya pua nginep disini
rafael zerian,2025-12-19,5,sarapannya enak kamar bersih
Indah Wahyuniasih,2025-12-12,5,pelayanannya okee sarapannya enakk
Aditya Pamungkas27,2025-09-02,5,terbaik pelayanan super ramah nyaman dan bakal jadi tempat penginapan favorit saya di jaksel
Rimba H. H,2025-01-02,5,kamarnya bersih sarapan standar kamar mandi tidak ada kunci kamar terbagi menjadi 2 merokok dan non merokok layananenya top datang untuk acara simposium ada ruang pertemuan yang cukup luas
Monica Febrianna,2025-08-02,5,makanannya enak pelayanannya ramah mba nonik
Wawank Urniawan,2025-09-02,5,layanan dan komunikasi dari hotel cukup baik ghufraan
Tika Chanel,2025-12-02,5,kamarnya bagus ac nya dingin
Okky Nov,2025-01-02,4,Hotel lokasinya strategis banget klo mau makan tinggal ke kota yang jaraknya tidak nyampe 100 meter untuk kamar juga sangat nyaman hampir kyk hotel bintang 4 namun yang sangat menyayangkan itu saat checkin saya merasa terlalu di push untuk bsa terima anggota atau apa itu padahal kondisi saat saat sampai itu sedang capai dan lelah namun di untuk email buka tapi selain paksa itu hotel ini sangat oke
Farah Tasya Amalia,2025-12-02,5,Hotel nya baguss nyaman semua baik
Rahmat Mauladi,2025-12-02,5,kamar bersih luas dan nyaman
erwinda septianingsih,2025-08-02,5,Pelayanan nya bagus banget saya dilayani dengan baik sama mbak sasmita orangnya ramah dan pelayanan nya baik banget
Devi Marlina,2025-03-02,5,pengalaman sarapan di hotel ibis sangat seru buffe nya juga bervariasi makanan nya enak enak pokoknya dianjurkan banget dengan harga yang terjangkau semua kalangan bisa menikmati sarapan di hotel
firman kusuma,2025-01-02,5,hotel dengan pelayanan yang memuaskan kamar yang nyaman untuk perjalanan bisnis maupun bersama keluarga dengan menu pilihan sarapan yang beragam terima kasih kak sasmita
Fidel Warman,2025-12-12,5,Baguss nyaman bersih dan fasilitas memadai
Nining S,2025-03-02,5,pertama kali menginap di ibis style simatupang ini lokasinya oke banget karena deket sama citos makananya enak dan ada mie instannya lho hehehe sapa tau mau curang tipis2 hotelnya bersih dan pelayanannya juga oke terima kasih mba sasmita kerja bagus
Ai Siti Nurhayati,2025-03-02,5,makanan nya enak pelayanan tanggap responsif ramah semuanya enak puas di handle banquet atas nama kang ade ucup ramah gercep responsif membantu nuhun ibis nuhun nuhun kang ade ucup
Melianus Lase,2025-08-02,5,pelayananannya ramah makanannya enak enak semuanya
Eka Dudud,2025-04-02,5,Bukber bareng ibu2 uld line dance class dari studio tinggal ngesot tidak melakukan varian makanan banyak lengkap harga oke lah 300rb semua yang bisa anda makan
yudistyawan yudistyawan,2025-04-02,5,ini adalah edisi ibis style simatupang yang lain dari rangkaian jaringan hotel ibis style grup desain nya selalu menarik tidak pernah membosankan suasana mood meberikan baik restauran nya juga selalu mantap secara keseluruhan nilai yang sangat baik untuk uang satu hari lagi hotel ibis style lain
Nova Widyastuti,2025-08-02,5,bersih cuman pintu kamar mandinya geser dan kurang rapat
Marjiyo,2025-03-02,5,untuk hotel ibis simatupang lokasinya strategis kamarnya juga bersih dan nyaman londry nya juga cepat dan bagus restoran nya juga sangat bersih dan nyaman makanan sangat enak dan bervariasi untuk semua staf nya sangat ramah dan memberikan layanan yang terbaik terutama mba noni yang sangat membantu ketika saya bf
ganesha shakti,2025-06-02,5,lokasi oke bersebalahan dengan kota tempat dan servis oke menu makanan juga lumayan lengkap disarankan
Fadlillah Akhmadi,2025-01-02,5,bersih suka dengan suasananya lokasi cukup strategis rasa makanan yang disajikan enak cemilan cukup bervariasi staf dan pegawai ramah toilet sangat bersih dan nyaman tempat sholat musholla juga tersedia ruang pertemuan cukup mumpuni hanya saja saat zoom agak tidak didengar oleh peserta yang tidak di ruangan secara garis besar direkomendasikan lah untuk menginap dan tempat rapat
cacaaaww 08,2025-12-02,5,Tempat menginap paling seru dianjurkan
Say Myname,2024-01-02,4,honest review dateng kesini tujuannya untuk sekalian sarapan karna liat beberapa review ada bakar kacang tapi sarapan hari ini ternyata ngga ada cuma ada dipanggang kentang dan tomat untuk menu semuanya terasa tidak hambar saladnya segar kuah laksanya enak karna mengatas ayam kosong mangkuknya jadi saya cuma buat dengan irisan tomat bihun secuil dan bawang daun tidak ada menu olahan ayam selain laksa ayam huhu
latifah zahara,2025-01-02,5,kamarnya bersih nyaman bagus banget pelayanan cepat dan makanannya enak penjualannya tika cepat respon sangat membantu lokasi startegis dekat dengan kota waktu itu hari rabu saya pergi ke tempat ad karaoke dan gratis untuk tamu lumayan untuk menghilangkan stres
RitzTag,2025-03-02,5,Pelayanan di Restonya Alhamdulillah cukup memuaskan pelayanan mba mifta juga bagus oke banget unt tinggal di cation di jakarta
Agung Maulana,2025-03-02,5,hotel nyaman bersih staf ramah sarapan sesuai dengan harga yang di berikan mantab lah pokoknya no kaleng kaleng
Alfian Hananto,2025-08-02,5,kamar nya memeuaskan pelaynan nya juga luar biasa
Jhon Saragih,2025-01-02,1,masukkan pakaian ke laundry tapi celana dalam tidak kembali tanya ke resepsionis dibilang nanti akan diantar ke kamar tapi ternyata tidak diantar kemungkinan celana dalam hilang sarapan jam 8 pagi pesan telor dan ternyata telor habis apa kacau ini hotel
Ornella Onos,2025-07-02,5,sudah baik kamar bersih dan wangi staf ramah sekali
Nur Yanti,2025-08-02,5,hotelnya bagus hanya lokasinya daerah macet
Fardatus Tsaniah,2025-08-02,5,hotel bagus kamar nyaman pelayanan ramah
Noni juliani,2025-03-02,5,lokasi hotelnya sangat strategis restoran nya juga bersih dan nyaman makanan buffet nya sangat enak dan bervariasi minuman nya juga sangat banyak variasi nya
eca,2025-12-02,5,pelayanan nya sangat ramah hotel nya bagus bersih nyaman ac nya dingin karyawan nya ramah dan baik
Feta Lia,2025-09-02,5,Temptnya nyaman keren juga interior kamar dn hotelnya
"ABDI_21 ,",2025-12-12,5,layanannya ramah tempatnya bersih
Chendhy Gayatry,2025-08-02,5,makanannya enak menuunya bermacam2
Ali Ridwan,2025-01-02,5,kamar yang bersih dapat melihat ke arah kota lokasi oke dekat kota jadi gk pusing mau makan malam di mana menu sarapan masuk moderat sudut telur siap tidak banyak antri mesin espresso siap kulkas di kamar oke lampu kamar tidak remang remang tidak jauh dari jalan besar mudah pesan online naik mobil atau makanan
Deni Ong,2025-01-02,5,kami tinggal 9 malam di hotel ini pelayanannya ramah mulai dari proses cek masuk yang dilayani dengan sangat baik karena kami accor member maka mendapatkan upgrade yang sesuai dengan kebutuhan kami yang saat ini adalah istri baru operasi bagian depan gedung ada jalan ramp sehingga memudahkan istri yang tidak bisa naik tangga kemudian kamar tidur dan kamar mandi bersih disediakan juga dispenser air di setiap lantai jadi tidak perlu kehabisan air minum ada gym untuk olahraga dan area parkir basement layanan sarapan juga komplit mereka sangat perhatian dengan istri saya salut untuk dewi najwa mivtah dan seluruh rekan2 di gaya ibis simat hotel yang terjangkau dan direkomendasikan untuk Anda
Syahrir Aditya Supangat,2025-07-02,5,Tempat yang nyaman untuk transit lebih oke bila ada kolam renang di atap
Aninditya Wahyudi,2025-07-02,5,sangat nyaman dan dekat dengan area kantor sarapan juga enak dan lengkap
puti,2025-03-02,5,nginep dan gelar acara pernikahan di sini bener2 sesuai ekspetasi bahkan dibantu sama mba yusi farida yang super baik dan sabaar aku banyak maunya pelayanan luar biasa vanue juga oke banget makanan apa lagi enak sekalii buatan koki sangat sangat sangat direkomendasikan
Faiz Salim,2025-11-02,5,hotel yang ramah terhadap keluarga yang membuat kami nyaman seluruh stafnya baik dan ramah seperti mbak nita mbak mivtah dan mas sayyid terutama bu rista yang membantu kelas kamar kami ke tipe keluarga
Benny Rusandy,2025-07-02,5,kamar nya bersih pelayananan sangat hotel dekat kota
Arus Ruswanda,2025-12-02,3,Saya belum mengetahui secara rinci fasilitas dan keunggulannya
Arum Puspa Seruni,2025-04-02,5,hampir selalu tinggal di sini jika ada penduduk di Jakarta akses mudah ke mana2 dekat layananenya oke banget semua staf sangat membantu ramah2
Aimizumizu,2025-01-02,5,pengalaman tinggal disini bersama keluarga di hari ulang tahun saya senang banget pelayanan super ramah dapat selamat ulang tahun tinggal di family suite kamarnya luas ada kamar anaknya juga sarapan nya banyak variasiinya mulai dari makanan barat dan nusantara dan semua enak makan malam dan makan siang disini juga ada resto yang banyak variasi menuunya lokasi strategis dan ada area utama anak juga dan gratis sewa sepeda mau tinggal disini lagi
Arif Rahman,2025-11-02,5,hotel yang bersih dan nyaman
Rayi Arnik,2025-01-02,5,datang kesini untuk ikut sebuah acara workshop kebetulan acaranya 3 hari berturut2 dan bisa makan dari mulai cemilan pagi makan siang dan cemilan sore tidak disangka2 semua menu makanannya enak2 loh disini selama 3 hari hampir semua menu makanannya baik yang cemilan maupun makan siang tidak ada yang gagal dan mengecewakan semuanya selalu enak harus mencoba sup tomyum nya itu juga enak banget dianjurkan sih hotel ini makanannya
Aulia Shifa,2025-08-02,5,terima kasih pelayanannya bagus nyaman atas nama mba mivtah
Dimas Bayu Santosa,2025-08-02,5,makanan oke pelayanan baik jempol untuk mbak noni
Bella Prastika,2025-04-02,5,lokasi yang strategis staffnya ramah kamarnya bersih dapet city view yang bagus banget
Chika Fitriany,2025-12-12,5,area nya bersih banget tempat nya juga bagus
a mulyawan,2025-08-02,5,Bermalam di ibis style sungguh tak terlupakan kamar nya bagus bersih dan menu sarapan pg cukup lengkap yang paling istimewa harga nya terjangkau dan trim ksh kpd mbak syifa
luh sugiasih,2025-02-02,5,tempat menginap yang strategis di pusat kota sarana dan prasarana yang sangat lengkap dan berteknologi tinggi pelayanan ramah makanan nya enak
Yudi S,2025-01-02,1,Saya sudah menginap di sini lebih dari sekali tapi yang terakhir ini cukup mengecewakan saya memeriksa masuk pkl 3 sore kamar saya belum siap ketika saya naik keatas kebetulan saya menginap tidak termasuk sarapan setelah selesai sarapan saya buru2 keatas ke kamar saya karena saya mules staf restoran mengejar saya untuk segera membayar pembayaran saya bilang nanti karena perut saya sakit saya juga nanti ingin memeriksa keluar dan sekalian baru saya naik sebentar dan habis membayar dari kamar kecil staf keatas menggedor2 pintu saya menyuruh saya bayar segera menyelesaikan pembayaran saya pasti kok tapi kesannya kayak saya dikejar2 seperti ini bukan pertama kalinya saya menginap di sini sekarang pelayanan sangat mengece
Fajar Wibowo,2024-01-02,2,cek masuk agak lama karena memang bersama tamu yang lain kamar lumayan luas tv auto nyala dan menampilkan iklan dari hotel sangat mengganggu karena volume suaranya harus selalu cari TV remote untuk menurunkan volume suaranya ada fasilitas sepeda yang bisa digunakan gratis dibawah 3 jam perlu diperbaiki adalah layanan kamar pertama sampah di tempat sampah dalam kamar tidak dibuang selama 2 hari kek mana hotel sekelas ibis sampah tidak dibuang setiap kamar dibersihkan kedua restoran hari pertama dan kedua masih bisa mengambil untuk sarapan hari ketiga dibilang tidak bisa karena sudah aturan dari hotel setelah dikomplainkan baru diinikan melalui email klo bisa mengambil jika diformasi info 1 hari sebelumnya
Muhammad Zakaria,2025-06-02,5,Staf hotel bagus nya ramah terutama mba dita yang baik dan cantik
Miko Bagus,2025-01-02,5,hotel nyaman kamar lega bersih air minum sudah tidak menggunakan botol lebih ramah lingkungan menu makan lengkap dan cukup beragam
lia lia,2025-07-02,5,pelayanannya ramah kak yuliana dan kamarnya nyaman
Bryan George Henderson,2025-01-02,5,hotelnya bagus dan nyaman fasilitas yang diberikan di kamar juga lengkap ada makanan yang banyak dan enak enak juga lalu lokasinya cukup terjangkau dan pelayanannya juga bagus
F5 01 AKHMAD ZAKKY RAMADHAN,2025-09-02,5,tempatnya baik untuk acara kantor maupun liburan pribadi
Rinrin Rosaliwati,2025-09-02,5,enak makanan nya bersih karyawan gesit
Sundary Puput,2024-01-02,3,Saya ingin menulis ulasan saya selama menginap saya 5 6 malam di ibis simatupang saya tinggal di sini kira2 5 6 malam untuk jujur alasan nya adalah lokasi yang membuat saya memutuskan untuk tinggal di sini saya rasa hotel ini bagus untuk tinggal singkat saja dengan lokasi area selatan yang strategis dan parkir mobil yang aman hal yang saya jadikan perhatian adalah 1 selama menginap saya setiap jam 6 8 malam saya baru sampai kamar hotel selalu di membersihkan namun jika ingin mengganti handuk harus menelepon dulu ke resepsi dan agak lama datangnya 2 ramah staf operator yang menelepon tidak pernah jadi jika minta apa2 ke mereka dan mau hang up saya harus
Ira Puspita Irawan,2025-05-02,5,kamar bersih rapi ac dingin semua memuaskan tanpa ada yang kurang dianjurkan hotel
Ezar Raga Hakim,2025-07-02,5,Pelayan resepsionis mas hendri sangat ramah saya merekomendasikan sekali
Fahmi Alkaf,2025-01-02,5,hotel ibis ruangannya rapi kamar mandi nyaman sekali udara hangat lancar setiap pagi dapat sarapan menuunya banyak sepuasnya lokasi dekat jalan raya dan mall tinggal jalan beberapa meter bintang 5 pokoknya
Azzahra Putri,2025-11-02,5,kamar nyaman dan toilet nya wangi
dolken 123,2025-08-02,4,pemanas air nya kurang berfungsi
Sisilia B. Tamorron,2025-08-02,5,Semua pelayanan bagus dan makanan enak dan segar
Sasa,2025-04-02,5,Tempatnya bersih dan keren banget untuk makanannya juga oke banget apalagi stafnya ramah banget mba mita dan bu dwi
Rachel Lia,2025-09-02,5,sejuk udaranya pelanggannya juga baik
iriani ade,2025-01-02,5,lokasi strategis kamar nyaman pelayanan jg oke karna kita member accor jadi banyak fasilitas menarik terima kasih ibis
Aulya Anindya Putri,2025-07-02,4,sarapan enak dan bervariasi hanya saja parkirnya smpit
Marijana Chatulistyawati,2025-08-02,5,Alhamdulillah sangat menyenangkan dan kembali sekali lagi tempat baru
Susanti Sihombing,2025-01-02,5,untuk kamar baru sangat bagus sangat nyaman dan bersih kamarnya lumayan luas sarapan nya enak banyak variasi makanan nya pelayanan nya sangat cepat tanpa menunggu lama staf nya juga baikk terimakasi mba sahla dan mba mayang baik semua selama saya tinggal tidak ada kendala ataupun masalah berikutnya akan tinggal di sini lagi sukses terus ibiss jakarta simatupang
Handa Zaelana,2025-06-02,5,bikin acara setengah di sini eksklusif sekali bisa seru seruan sama rekan rekan alumni makanan juga enak enak
Dwi Febriyanti,2025-03-02,5,tempat yang strategis hotel yang nyaman bersih sarapan pagi yang bervariasi dan enak enak makanannya
Meli Indrayanti,2025-09-02,4,bagus tempatnya bersih dan makanya enak
Muhammad Khadapi,2025-04-02,5,pelayanan bagus untuk makanan nya bervariasi layanan nya bagus banget terimakasih untuk mbak elva bagian dari layanan fb
Seno Setoaji,2025-07-02,5,kamar nyaman lokasi strategis pelayanan oke
Haryuni Fitriadi,2025-08-02,5,hotel nyaman pelayanan oke dan posisi strategis
Andre Rumapea,2025-11-02,5,tempatnya nyaman makanannya juga enak
Muhammad Firdaus,2025-08-02,5,Baru sehari sarapanny enak
Gusti Anan,2025-03-02,5,untuk makanannya enak sekali mencoba menu promosi disini bebek ireng enak sekali terima kasih mba dwi untuk pelayanannya
KUMARA YANTI,2025-04-02,5,Setiap bulan pasti nginap disini servisenya bagus kamarnya bersih sarapannya enak devi di resto servisenya sangat ramah dan gercep
Bonita Fauziah,2025-06-02,5,Kamar yang baik tempat yang baik dekat dengan mall Citos dan mobilisasi yang baguuss akan kembali lagi
Sulis Djuanda,2025-01-02,5,Hotel yang sangat baguss staf ramah kamarr bersih lobi wangi dan makanan enak cocok untuk keluarga dan perjalanan bisnis
Muhammad Ridwan Dwi Putra,2025-12-02,5,kamar bersih pelayanan oke
Srisopiani,2025-12-02,5,mantap atas adalah yang terbaik lah pkonya
