User Name,Review Time,Rating,Review Text
Khalisa Yumna,2025-12-02,5,hotel nya sangat strategis karena dekat dengan bandara cocok untuk transit kamar nya bersih dan wangi
Asri Pujiati,2025-12-02,5,sangat menuanang kan lengkap fasilitas dan ramah restonya lengkap menu enak2 dan ramah ramah di layani dengan baik
Ali Yudin,2025-09-02,5,Hotel strategis dekat bandara dengan fasilitas lengkap terima kasih ibis atas pelayanan dan penyediaan dan fasilitasnya sampai jumpa lain kali
Leo Hutahaean,2025-08-02,5,hotel nya bersihh dan nyaman sya tinggal disini untuk tipe kmaarnya bersihh dan enak juga makanan dan minumannya trimakasih
dede Dimss,2025-12-02,5,Layanan Ekselen Mas bima staf nya ramah n menyenangkan sarapan pun juga oke
Laki Laki,2025-09-02,5,hotel yang sangat memfasilitasi kita dan keluarga
yanti Pristi,2025-11-02,5,lokasi gotel sangat strategis tentunya sangat mudah diakses dan restoran memiliki bergama makanaan tg sangat nikmat tentu paling disarankan
Irfan Febriansyah,2025-10-02,5,kamarnya sangat bersih dan rapi dan pelayanan stafnya sangat ramah terhadap tamunya untuk proses cek masuk sangat cepat di tangani
M Arif,2025-12-02,5,Hotel nya nyaman makanan nya pun oke staf nya ramah ulang-alik 10 menit sampai ke bandara
Aditya Pratama,2025-12-02,5,kamar oke dan makanan juga oke buat harga resepsionis nya mas bima pelayanan oke dan sopan
Agustian Tjahjadi,2025-12-02,5,Semua memuaskan terutama dari keramaham ketika memeriksa ini penerimaan ini adalah bu safira dan cek keluar pak bima
H N,2025-09-02,5,untuk harga segitu kamarnya nyaman bersih jdi buat transit sangatlah rekemonded untuk pelayanannya jempol bngeet sihh mskanananya jg enak2 dan pengakap lokal maupun barat
M. Mirza Ramadhan,2025-10-02,5,Pelayanannya cukup baik kamarnya bersih wangi dan banyak fasilitasnya terutama dari makanannya
Angela Ria Octavia,2025-12-02,5,pengalaman menyenangkan tansit dan menginap d ibis gaya bandara pelayanannya ramah terbaik terima kasih untuk mas bima
Caelus Auraleus,2025-08-02,5,Semua stafnya lumayan ramah kebersihan kamar dan area lobi restoran sangat sangat recomend sekali lagi berikutnya tinggal di sini lagi ya
Jamanudin,2025-09-02,5,Saya menginap di 615 kamarnya strategis dan lengkap saya dari grup mhu sangat memuaskan sekali atas pelayanan nya terimakasih ibis
Rizky Amaliae,2025-07-02,5,kamar nya bersih kolam renang nya bagus lokasi nya strategis makananya enak enak semua stafnya membantu terutaka ka naila terimakasih kita akan segera kembali
Ira Shafiraa,2025-09-02,5,kamarnya bagus minimalis tapi bikin nyaman sekali ac nya dingin tapi tenang selimutnya tebal sekali bikin nyaman menginap di sini
mutiara natasha,2025-12-02,5,cepat tanggap chefnyaa anak anak langsung dikasih telur terima kasih chef staf dan makanan enak
Aldi Eriyandi,2025-11-02,5,pengalaman makan yang baik dengan pelayanan baik dan makanan yang beragam yang enak enak akan datang lagi
Asep MS,2025-11-02,4,kamarnya minimalis bagus untuk transit sebelum terbang dari bandara ada suttle gratis ke bandara
MUHAJIR S SAPUTRA,2025-12-02,5,Saya menginap di sini untuk menjaga kesehatan dan kesehatan. Terima kasih.
Safarazz,2025-08-02,5,Woww hotel nya sangat menarik sekali untuk kamar nya sangat nyaman bersih juga fasilitas nya cukup lengkap makanan di resto nya pun sangat enak dan banyak sekali menu makanan nya tengkyu ibis gaya
Mufid Adi,2025-09-02,5,Hotel sangat nyaman dan ada pengantaran ke bandara jadi dekat tidak perlu repot resepsionis sangat ramah dan membantu terima kasih
mariana hudi,2025-08-02,5,hotelnya bagus deket sama bandara jadi mudah klo buat transit apalagi proses cek masuk nya cepat resepsi yang namanya vio ramah banget sangat membantu
Mufidatu Nurrasyidah Haeti,2025-10-02,5,hotel ternyaman dekat bandara kamarnya bersih dan wangi karyawan nya ramah2 untuk menu smua nya enak
yusof MR,2025-10-02,5,makanan nya enak pelayanan nya bagus tempat nya nyaman karyawannya nya juga ramah terutama mbak citra terima style ibiss
Ismy Azahra,2025-12-19,5,kamar bersih dan nyaman staf ramah lokasi strategis
komenggg idaaa,2025-12-05,5,Pelayanannya sangat baik dan ramah makan makanan nya juga sangat enak dan tempat nya yang sangat nyaman dan bersih
Sumirah Mira,2025-08-02,5,sarapannya sangat bervariasi rasanya enak enaak smuaa staf nya pun ramah terima kasih
Yunielis Elisyuni,2025-11-02,5,hotelnya strategis lobi luas ruang pertemuan nya dingin dan lumayan luas kamarnya luas untuk tipe delay
Abi Rusdy,2025-11-02,5,pelayanan sangat baik oke ramah majananya enak sayurnya seger gulainya gurih
gea aulia,2025-09-02,5,ambil tipe suite di harga 1jt sudah ada baby box dengan lokasi selangkah dari terminal 3 ya oke banget terima kasih ibis style
Ibu dan Anak,2025-12-02,5,bagus buat transit mas bima ramah sekali cek keluar set taksi ke bandara set
Inggah Wulandari,2025-12-26,5,kamar bersih fasilitas lengkap antar jemput gratis
amanda arfha,2025-07-02,5,makanannya enak banget servis dari pegawainya juga rekomendasi yang bagus yang mau nginap di hotel yang jaraknya nga terlalu jauh dari bandara
Hari Widodo,2025-07-02,4,menginap semalam di sini karena nyampe jakarta sudah malam hotelnya deket dengan bandara kamarnya standar saja menu makan pagi juga standar menurut saya karena datang malam dan besok pagi sudah harus terbang lagi jadi tidak sempat coba fasilitas hotel lainnya oh iya kamarnya kurang kedap jadi suara kamar sebelah kedengeran
Gunawan Gunawan,2025-10-02,5,hotel nya bersih kamarnya rapi dan wangi smua fasilitas yang disediakan sangat baik
abdu rahim,2025-08-02,5,kamarnya bersih dan nyaman sudah disediakan dispenser di koridor untuk mengisi ulang udara lokasi dekat dengan bandara cocok untuk transit maupun liburan
Budi Saepul,2025-12-02,5,Terima kasih kak bima atas pelayanannya ramah stafnya sarapannya enak sekali
Nur Hayati,2025-08-02,5,sangat menyenangkan sekali saya menginap di hotel ibis style ini staf nya sangat ramah dan membantu pelayanan disini juga sangat luar biasa tengkyuu
Yayu Firdaus,2025-12-26,5,hotel nya bagus dan nyaman makanan restonya enak enak
S.G.M,2025-08-02,5,Halo ibis style Jakarta airport aku seneng banget bisa menginap di hotel ini pelayanan mas dan mba nya proses luar biasa cek masuk nya cepat sekali kamarnya bersih dan lumayan lengkap untuk harga segitu
Sunar Ardi,2025-12-02,5,Hotel sangat murah kualitas oke kebersihan mantapp untuk kolam renang bagus tw ya
Desma linda,2025-09-02,5,hotel bagus bersih nyaman ramah ramah pegawainya ada bus gratis juga untuk antar jemput ke bandara
Muhammad Iqdam,2025-08-02,5,sangat oke dan puas banget pelayan nya bagus saya tinggal 2 malam dan puas dengan pelayanan nyaa kamar nyaa bersih dan cepat
Komang Agus,2025-08-02,5,Syaa rq astryy sama sliper sama sikat gigi pengantaran nya lama tapi saat dteng ka dina nya ramah sangat brsihh dan nyaman juga hotel nya trimaksihh ibis styell
Lenora Yeoh,2025-08-02,5,hotel ibis style untuk bepergian dan menginap di hotel ini bagus tmpatnya nyaman dan brsihh untuk fasilitasnya juga lengkapn untuk tipe kmrn nya sesuai staf nya ramah kemudian baik untuk makanan enak terima kasih
akaesa fayyaza,2025-08-02,5,Hotel yang cocok untuk transit sekedar dari bandara untuk makanan secara keseluruhan oke dan cukup bervariasi untuk kue juga bervariasi tidak ada sandal hotel tidak ada kulkas
rima rayhanie,2025-09-02,5,suasana restoran yang nyaman dengan makanan yang bervariasi dan juga rasa yang enak pelayanannya juga sigap dan ramah
ircham surahman,2025-12-02,5,makanan di resto oke dan enak pelayan dan keramahan nya ramah
Nisful Lailah,2025-12-19,5,Pelayanannya ckp baik n sajian mknannya memuaskan
Indah Purnamawati,2025-11-02,5,hotel strategis dengan fasilitas lengkap nyaman selalu menginap di sini
Muhammad Nur ihsan,2025-12-26,5,Wow hotel nya bagus layanan bagus juga resto nya juga enak
Fira study,2025-08-02,4,acara makan malam hari ini sangat enak makanannya enak pelayanannya cepat terima kasih kak latif yang ramah hehehe
Akbar Adan,2025-10-02,5,oke tapi sutle bus nya tidak mau konfirmasi ygau ikut terutama jam pagi pagi
Mitza Arki,2025-09-02,5,hotelnya nyaman karyawannya ramah dan pelayanannya juga bagus sarapan nya juga enak dan deket banget ke bandara
Ajeng Cahya,2025-08-02,4,kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar
Nabilah Abhinaya,2025-09-02,5,hotel ini menurutku nyaman untuk transit karena dekat dengan bandara dan disini gratis shuttle keramahan staf nya sangat baik terimakasih untuk pelayanan ibis gaya
Noviana L,2025-10-02,5,pengalaman yang menyenangkan ketika saya menginap di hotel ibis bersama keluarga untuk staf ramah semuaa
Heri purnomo,2025-12-02,5,menginap semalem di ibis stylis tempatnya bersih makam malam dan sarapanya enak deket bandara mantap
iswadi ninorari,2025-11-02,5,view kolam renangnya bagus soto ayamnya enak dan pegawainya ramah
rich gaming,2025-08-02,5,Saya pernah bosen saya meningap di hotel ibis gaya ini hotel baru sangat strategis sekali jarak antara hotel dengan bandara cuma 5 menit saja dan saya menyediakan bus ulang-alik juga loh
Ridwan Rasyad,2025-12-26,5,Hotel Loby bersih dan ada gratis antar jemput kapanpun gokill
Fajar Qcl,2025-09-02,5,pelayanan terbaik kamarnya bersih menu makanan enak lengkap
Lisa Tho,2025-08-02,5,Saya menginap di hotel ibis gaya tmpt nya nyaman dan bersih untuk menginap dihotel ini untuk makanan nya enak dan untuk staf nya ramah kolam renang nya baguss trimakasih hotel ibis styel dina
hendro syahputra,2025-11-02,5,nyaman banget menginap di hotel ini bersih kamarnya dingin juga ac nya ada gratis bus ulang tahun nya juga
Zahra Mauliddia Mulyono,2025-12-26,5,Hotel Ternyaman Pokonyaa sangat direkomendasikan
Abang Jago,2025-12-19,5,Pelayanam hotel ini sangat baik harha juga terjangkau
Vita Vt,2025-09-02,5,kamar nya sangat bersih dan nyaman sekali makanan nya oke staf nya ramah dan baik
Aswan Renova,2025-12-02,5,makanan enak ruang pertemuan oke bersih musholah besar dan nyaman
Marsyaa Aulia,2025-08-02,5,lokasi yang strategis kamar yang nyaman dan gratis bus ulang tahun saya berterima kasih kepada mas azril yang sudah membantu membersihkan kamar saya
Ikhwan Muchlisch,2025-08-02,5,hotel ibis gaya jakarta bandara fasilitas dan pelayanan yang bagus saya dari agen perjalanan nurul hidayah sangat senang sekali menginap di sini kebetulan dibantu oleh kak windi terimakasih
Cecep Taufik,2025-12-26,5,hotel bagus walau bintang 3 makananya enak2
Syi Fa,2025-12-02,5,terima kasih proses cek masuk dengan mas bima pelayanan nya sangat memuaskan
kyshaaa,2025-09-02,5,fasilitas baru lumayan lengkap kamar bersih makanan juga cukup enak shuttle nya juga cukup membantu oke dah semuanya nya
ADMIN Equipment,2025-08-02,5,fasilitas baru lengkap ada kolam renang dan gym hotelnya bersih area parkir basementnya luas terimakasih ibis gaya bandara jakarta
Asdarul Fahromi,2025-09-02,5,pemandangannya sangat indah langsung terlihat pesawat mendarat kamarnya sangat bersih pelayanannya juga sangat bagus bagus dan ramah
Irfan Gunawan,2025-12-02,5,Terima kasih kepada Pak bima yang luar biasa ramah serta perhatian dan staf di restoran jalanan
Teuku Alif Official,2025-11-02,5,pelayanan menyenangkan dan hotel nyaman dekat dengan bandara memudahkan untuk antar jemput bandara dianjurkan
Susi Lawati,2025-10-02,5,Sangat senang bisa menambah teman dan Alhamdulillah tmn2 nya asik2 jadi perjalanan ibadah umrohnya bersembunyi dan menyenangkan dan asik
Intan Prtw,2025-12-02,5,hotel stategis dekat bandara hanya 5 menit saja dan tidak mengecewakan puas sekali
Aqilah K.,2025-08-02,5,makan malam di ibis style dengan menu kambing barat gulingnya enak terima kasih kak latif sudah melayani dengan baik
Ketut Junawan Saputra,2025-10-02,5,kamar bersih nyaman dan pelayanan para staf yang sangat ramah proses cek masuk yang mudah dan cepat
Srie Ivana Verianty,2025-08-02,5,makanan nya dan rasa enak banget bangetz pelayanannya juga oke baik dan ramah sekali pokoknya bintang 5 deh terimakasih
Daniel Narendra Aryasatya,2025-07-02,5,variasi makanan sarapannya lumayan lengkap untuk kelas bintang 3 sudah top banget kamar bersih stafnya ramah rekomendasi untuk jadi pilihan transit tinggal di jakarta
wiku aribawa adi,2025-12-02,5,lokasi deket bandara enak banget untuk ke bandara sarapan cukup oke ada shuttle ke bandara
Dina Dani,2025-10-02,1,Dari dulu pelayannya jelek ada tamu baru dateng tapi keamanan tidak ada inisiatif untuk membantu bawa barang barang bawaan
Asrida Waode,2025-07-02,5,pertama kali ke ibis style dari awal masuk stafnya sangat ramah fasilitas kamarnya pun baik variasi sarapannya pun bervariasi banyak pilihan dan enak rekomendasi buat buat nginap transit dekat dari bandara
Gita Maftukha,2025-08-02,5,kamar mandi bersih pakai banget makanan nya banyak pilihan menu dan enak pol rekomend sih
Agung Maulana,2025-11-02,5,Pelayanannya ramah view nya bagus dan fasilitasnya lumayan lengkap
Dewi manurung official,2025-12-02,5,Layanan sangat membantu dari pak bima hotelnya bagus layanan oke
ika callista,2025-08-02,5,tempatnya nyaman pelayanannya bagus untuk sarapan nya juga lengkap dan enak
Adrianto Saputra,2025-08-02,5,Saya menginap di hotel ini cukup nyaman dan bagus untuk kebersihan nya dan kolam renang nya juga bagus
Ecky Kuncoro,2025-10-02,5,hotelnya dekat bandara pelayanan nya bagus dan kamarnya jg rapih walaupun kecil terdapat kolam renang jg rekomendasi buat transit
Eka Huda Rizki,2025-10-02,5,hotelnya bagus strategis nyaman kolam renangnya enak makanannya enak rekomend banget
Sarmizi Saputra,2025-12-26,5,sangat berkesan dengan pelayanan yang ramah dan fasilitas yang lengkap
Marlon Brando,2025-09-02,5,tempat nya bersihh dan nyaman setelah dibersihkan ka dina terima kasih ka untuk maknannya enak juga terima kasih ibis styell
Lili Uli,2025-12-02,5,hotelnya nyaman indah bersih jg cukup untuk transit sekunder
ummu rafhanna,2025-12-05,5,Cukup memuaskan kamarnya sangat nyaman
Resna Anggraeni,2025-08-02,5,untuk tempatnya nyaman bersih resepsionis nya ramah banget makanannya juga enak enak sejauh ini sih nyaman banget
Marteen,2025-11-02,5,hotel bagus kamar bersih pelanan maksimum staf ramah
Robi Darwis,2025-09-02,5,hotenya kamarnya bersih da nyaman untuk fasilitas terjangkau untuk makanannya enak terima kasih
Yeyen Herliani,2025-07-02,5,sarapan nya enak banget bisa sambil renang sambil menikmati sarapannya karna kolam nya dket banget sama restonya aisya juga staf nya disini sangat ramah selalu mau bantu saya
Khaulah Syahidah,2025-12-05,5,makanan nya enak pelayanan ramah dan tempat bersih
Imel,2025-07-02,5,kamar oke nyaman layanan ramah lokasi mudah tersangka makanan segar enak enak lengkap terima kasih hotel ibis gaya
Boston Slu,2025-09-02,5,hotel bagus buat transit kamarnya bagus bersih wangi staf rumah baru terimakasih mas aldo
Hendi Hendi best,2025-10-02,5,hotel nya dekat dengan bandara untuk kamarnya bersih dan wangi staf nya ramah2 ada bus ulang tahun nya jga
ALFITNESS Dicky,2025-09-02,5,Pelayanan oke tempat pun strategis tq juga mba housekeeping yang selalu ramah
Faizah Nailah,2025-10-02,5,kamar bersih wangi ada kolam renang makanan nya jga sangat enak enak mbak mas nya juga ramah ramah sekali
agusseti1,2025-12-02,5,mantap dan joss pelayanan nya mas bima yang di fo mantap srmangat
Agus Effendi,2025-10-02,5,Terima kasih mas bima dan mbak viola untuk pelayanannya sangat luar biasa hotel sangat bagus
Muchlasin,2025-11-02,5,pelayanan nyaman fasilitas lengkap respon pegawainya juga cepat secara keseluruhan baik
Raynaldi Ramadhan,2025-11-02,5,hotel bersih kamar mandi bersih ac dingin dan fasilitasnya cukup cukup lengkap
Jefri Situmorang,2025-12-02,5,kamar sangat nyaman untuk menginap sarapanya juga enak enak
I KETUT MERTAYASA,2025-09-02,5,hotel bagus pelayanan sangat ramah dan kamar juga rapi dan wangi
Repina Maharani,2025-12-26,5,bagus dan nyaman berikutnya bakal balik lagi
Ahmad Dafiqih,2025-10-02,5,pelayanan terbaik hotel nya dekat dengan bandara gratis shuttle juga
Tiara Prabawati,2025-11-02,4,kamar bersih rapi nyaman cocok digunakan untuk keluarga juga layanan oke
bunga azalea,2025-12-02,5,kesini untuk menasik umroh dan untuk cita rasa makanannya enak petugas ramah
Dina Fianty,2025-09-02,5,sarapan nya oke varian menu nya banyak pelayanan juga ramah
wave 100,2025-10-02,5,lokasi strategi pelayanan oke kamar juga oke dan sangat memuaskan
Ilham Uddin Mudin,2025-08-02,5,suasana restoran yang nyaman dengan variasi makanan yang banyak dan enak dan pelayanan mas gafi dbest
Anak Kambing,2025-08-02,5,bagus pelayanan memuaskan saya sudah 3 kali cek masuk sini dan pernah bbq di sini alhamdulillah semuanya enak dan memuaskan
yati mukhyar,2025-08-02,5,menu makanannya sudah banyak dan enak kamar nya bersih lokasi nya strategis dekat bandara soekarno hatta
fifi nofiyanti,2025-10-02,5,acara lomba bartendernya keren disiapkan dengan baik fasilitasnya bagus bersih juga
Raffy Hadil Ulya,2025-10-02,5,hotelnya bersih dekat juga dengan bandara kamarnya jg rapih saat untuk transit sekedar
Nasirah Bahaudin,2025-12-02,4,makanan cukup baik enak dan memadai tk
zidna akmaladewi,2025-09-02,5,pilihan makanannya banyak indonesia makanan korea baratpun ada pilihan buah dan saladpun beragam
Fidelis Samosir,2025-11-02,5,makanannya nikmati enak amenitas kamar kurang lengkap
Zia Wildan,2025-08-02,5,hotel yang sangat sangat rekomen sangat memeuaskan pelayanan yang ramah kamar bagus dan bersih
Aglow christy,2025-08-02,5,makanannya enak refillnya cepat terima kasih banyak pak latif sudah membantu makan malam hari ini
Haikal Sakirin,2025-11-02,5,makanannya enak minumannya juga seger seger pelayanan juga bagus masyaallah
Kusuma Wati,2025-11-02,5,tempat baru deket strategis deket bandara makanannya enak komplit
Mashithah Nurfitria,2025-10-02,5,enak enak makanannya sangat bervariasi pertahankan terimakasih
Haedar Asikin,2025-10-02,5,makanan nya enak harga nya juga murah murah ada gratis shuttle nya juga
Nur Ismawati,2025-12-26,5,staffnya ramah dan kebersihan kamar sangat baik
ADI SAPUTRA,2025-10-02,5,kamar sangat bersih dan wangi petugasnya juga sangat ramah
Rachmat Nur,2025-12-12,5,makanan lumayan enak dan banyak pilihan menuunya
Dina Nurhasanah,2025-09-02,5,Mantups bangett pelayanannya mas bima mempermudah cek masuk pokoknya yang terbaik lah
geo noi,2025-08-02,5,mencoba makan malam di ibis style Jakarta airport pelayanan oke makanan enak terima kasih ya bang latif sudah membantu
Iswandi Wandi,2025-12-02,5,sangat baik makanan dan minuman saat memuaskan
Petra Pku123,2025-08-02,5,kamar bersih nyaman pelayanan bagus makanan enak terbaik
Asni Damayanti,2025-12-05,5,makanannya enak2 dan banyak variasinya semua baik
desti lestari,2025-08-02,5,Baru pertma kali kesini dan nyaman makanannya jg enak pelayanannya baik dan sangat membantu
Fransiska Lidya,2025-12-02,5,Rumah sakit adalah resepsi terbaik bima ramah dan cepat
Rendika Rahman,2025-10-02,5,stafnyaa ramah baik makannan oke untuk kamarnya juga bersih
Budi Sugianto,2025-11-02,5,hotel ibis styel penginapan dsni bagi sya nyaman untuk clsaniies nya cukup baik terima kasih ibis styel
Andi Anton,2025-08-02,5,direkomendasikan untuk menginap yang akan transit penerbangan selanjutnya letak dipinggir jalan mudah aksesnya
julikasham jejen,2025-11-02,5,Pelayanan nya luar biasa dan makanannya banyak pilihan juga enak2
Muhamad Iqbal,2025-07-02,5,suka tempatny kamar bagus hotelnya estetik dekat bandara memudahkan bagi tamu yang membutuhkan penginapan transit
Dea Lestari,2025-08-02,5,hotel dekat dengan bandara kemudian dekat dengan jalan tol bandara soekarno hatta staf hotel juga sangat ramah2 dan sangat membantu kamar nyaa mewah dengan view yang bisa melihat pesawat langsung
Sim Yulli,2025-11-02,5,kamarnya bagus nyaman dan pelayanan yang ramah
Al Pajri,2025-08-02,5,makanan nya cukup lengkap bervariasi dan pelayanan nya terbaik baik
Rusli Kasim,2025-10-02,3,Masukan untuk menegemen semua pasilitas sudah baik agar di peryahankan saja
Lucia Pujiastuti,2025-12-02,5,sarapan enak pelayanan bagus suasana nyaman
JHON MANALU,2025-08-02,5,pengalaman makan yang menarik pilihan makanan banyak dan staf yang ramah dan cekatan londri nya rapi wangi
Joanna JW,2025-07-02,5,menu sarapannya bervariasi mulai dari makanan tradisional fusion makanan semuanya enak pelayanan nya jg ramah
Royan Hanggoro,2025-12-02,5,bagus dan cepat sangat telaten dan sangat cepat memberi pelayanan baru
Langga Boy,2025-12-02,5,Terimakasih mas bima saya puas pelayanan anda dan hotelnya
Aart Yunardi,2025-12-02,5,sangat dekat dengan bandara internasional Soekarno Hatta dan Ada pelayanan bus ulang-alik
Milla Krml,2025-11-02,5,kamar dan suasananya bagus dan nyaman makanan enak enak
Yosua Juswara,2025-08-02,5,lokasi strategis di kamar bersih pelayanan staf
Portgas D Ace,2025-12-02,5,Hotel memuaskan sekali menginap di sini
Sapari Junaid,2025-09-02,4,dekat dan mudah dijangkau kamarnya sesuai dan saat buat transit seperti yang dibutuhkan keren
Partoyo Adinata,2025-12-26,5,hotel yang sangat bagus dan kebersihan sangat terjaga
M taufiq abdulah aziz,2025-12-12,5,tempatnya sangat bersih dan membuat nyaman
Xandryx Malika,2025-08-02,5,nyaman untuk makan dan mengobrol makanannya enak terimakasih kak latif
Achmad Sanni Ghani Adam,2025-12-26,5,Yang baru meluncurkan dekat dari kost sukes selalu
amelia fatharani,2025-09-02,5,terimakasih mas kevin dari restoran sudah sangat membantu dengan pelayanan yang ramah dan cepat
Aldi Wasila Pratama,2025-11-02,5,hotel mewah tempat untuk transit bersih area kamarnya dan restorannya dan banyak diskon
Erika Putri,2025-12-02,5,atas semua sangat baik dan baik selalu mempertahankan
Sanne Kolaka,2025-09-02,5,nyaman bersih tenang dan cukup hiburan dan memiliki layanan spa
Aurora Violita,2025-09-02,5,Hotel bintang 3 yang sangat lengkap fasilitas oke dan pelayanan baik terima kasih ibis sytyle jakarta bandara
Me O,2025-11-02,5,untuk sarapan makanan nya enak dan tempat nya nyaman cocok
Mas Tobenk,2025-05-02,5,yang pertama tempatnya sangat strategis dekat dengan bandara soetta trus mulai dari pelayanan sampai pelayanan kamar mandi juga sarapan semuanya sangat baik semga bisa di pertahankan dalam pelayanan baru
Arie Hermawan,2025-10-02,5,sangat luar biasa sudah mengadakan acara berturut turut setiap tahunnya
Mengkudu ga pake spasi,2025-07-02,5,Bisa minta cek masuk lebih dulu makanannya juga oke pelayanannya ramah
milaa Prestisia,2025-10-02,5,hotel sangat nyaman dan dekat bandara terima kasih
Setia Bela,2025-09-02,5,tempatnya nyaman kamarnya bersih dan pelayanannya bagus
Ayub Perdana (Tukukiko),2025-05-02,4,sepengalaman gw jujur di tempat lain dengan harga yang sama gw bisa mendapatkan pasilitas bagus dan lebih baik dari tempat ini gw pikir gaya lebih baik dari anggaran ternayata tidak jauh berbeda agak lega doang kamarnya serius ibis ini tidak gw rekomendasikan dimanapun selalu jelek rasanya
syafiya ard,2025-08-02,5,makan malam enak pelayanannya cepat terima kasih kak latif sudah membantu
wiwi sobarsari,2025-07-02,5,Kamar oke bersih layanan oke kamar mandi harus ada tempat sabun makanan oke
kartika putri,2025-09-02,5,hotelnya nyaman pemandangan bandara karna dekat dari bandara dan ada freeeshutle juga
Aris Suhendar,2025-03-02,5,Senin di sini karena ada agenda jemput org tua dengan kedatangan pagi lokasi strategis akses menuju hotel akses dari dan ke bandara mudah tidak perlu muter dan yang penting ada kolam renangnya maklum bawa pasukan
regina leviana,2025-07-02,5,sarapan baru bervariatif servis pelayan baru ramah dan baik cepat tanggap
Mardiana Wulan,2025-07-02,5,hotel yang startegis kalau akan ke bandara kamar nyaman makanan enak lokasi strategis
Berlian Mustika Sary,2025-08-02,5,cukup strategis lokasi hotelnya pelayanannya juga oke
Momy Yanti,2025-12-02,5,Secara keseluruhan pelayanan dan makanannya sangat baik
QAComplianceAuditor,2025-01-02,1,tidak direkomendasikan ac tidak mengubah suhu udara selalu keluar dengan suhu yang sama dinginnya bahkan jika Anda memesan kamar supreme atau manis Anda tidak akan menemukan sebotol udara di kamar mandi untuk berkumur setelah menggosok gigi seperti yang biasa dilakukan di semua hotel terkemuka di sini Anda dipaksa untuk berkumur dengan udara kotor atau membeli udara dari mereka seharga 10 0 ini bukan masalah uang ini tentang sikap yang tidak menyenangkan terhadap pelanggan hotel ini hanya memiliki 5 6 lantai tetapi lift bergerak sangat lambat menyebabkan Anda membuang waktu untuk menunggu tidak ada tangga jadi meskipun Anda memiliki kamar di lantai satu atau dua Anda harus menunggu lift selama kes
Samsung A55 16 jan,2025-09-02,5,Saya sangat senang hotelnya sangat menarik bersih dan nyaman
Romi Irawan,2025-07-02,5,hotel nya bagus kamar bersih dan tertata rapi lokasinya juga strategis
Anita Witanto,2025-01-02,3,mengalami penurunan dalam beberapa hal perlengkapan mandi seperti sikat gigi hanya disediakan 1 padahal kapasitas kamar untuk 2 orang tidak lagi disediakan sandal hotel saya telepon bagian pelayanan kamar dijanjikan akan dikirim 1 sikat gigi lagi namun tidak dikirim juga sampai cek keluar besok harinya kunci kamar hanya 1 padahal hotel ini sering dipakai rombongan tour termasuk saya jadi kamar itu kita bisa jadi dengan orang lain seharusnya diberikan 2 kunci kamar mandi di sini tidak ada gantungan baju apapun jadi kurang nyaman jika teman sekamar bukan keluarga menu sarapan sangat bervariasi bahkan di bagian bubur kondimennya tidak tersedia ayam suwir begitu pun di bagian jauh sayur
Stefani Layressa,2025-10-02,5,acara mixology bartender nya sangat seru dan menyenangkan
naura zhr,2025-10-02,5,kamar bersih rapih dan kamar yang sangat nyaman
Siti Rohayah,2025-10-02,5,fasilitas oke kamar oke semuanya mantap
hiras sibuea,2025-08-02,5,hotelnya bagus dan makannanya sudah buat saya kenyang terima kasih
Alviansyah Ramadhan,2025-09-02,4,kamarnya sempit sarapan nya oke fasilitas nya oke
Teras Pinggir Kali,2025-09-02,5,bagus hotelnya dan deket sekali ke bandara
Wahid Bin Ali,2025-12-02,5,makanan dianjurkan banget rasa dan variasi makanan sangat baik
Ade Lia Widyawati,2025-03-02,5,kebetulan saya mengantar keluarga besar umroh dan kumpul di hotel ini tapi kenapa tidak diperbolehkan masuk ya padahal cuma di lobi jadi kurang nyaman jika harus menunggu diluar semoga pelayanannya lebih baik lagi
M. ALFI ROMDHON,2025-10-02,5,untuk akses parkir tolong di tambahkan karna agak sulit parkir mobil untuk pelayanannya baguss
Andrianus Bona,2025-11-02,5,makananya enak dan banyak pilihan sangat merekomendasikan
Saadih Adih,2025-12-12,5,Ibis sangat memuaskan pelayanan ya
irra pierenika,2025-11-02,5,dilayani oleh fo mas bima terima kasih jasa keunggulan
Ardi Gowor,2025-12-26,5,Hotel stategis dekat bandara secara keseluruhan oke terima kasih
Muhammad Rifan,2025-08-02,5,kamar umum bagus luas dan fasilitas berfungsi baik ac dingin dan lobi luas
Alwy Ridho,2025-10-02,5,Alhamdulillah saya dari grup fandiego sangat nyaman berada di sini tempatnya strategis terimakasih mas iman dari housekeepingsudah membantu kami
adie bow,2025-12-02,5,sangat nyaman dan bersih sepuluh menit dari bandara
