"No","User Name","Review Count","Review Time","Rating","Review Text"
"87.","Agus Sugi","239","2022-12-31","5","Keren nyaman tenang dan menyenangkan Bersih rapi lengkap sesuai permintaan. Lokasinya yg tenang dan rindang membuat kita merasa betah dan pengen lama lama di sini. Sejuk d pagi hari. Banyak suara burung. Serasa di rumah sendiri. Ada balkon teras belakang yg bs kita pakai buat duduk2 nikmati kopi dan sebatang rokok. Jika anda butuh sesuatu tinggal bilang recepsionis nya. Dan siap membantu kapan saja sesuai keinginan anda. Sngat bagus pelayanan. Dan sngat memuaskan."
"88.","N Aini F","9","2022-12-31","4","Lokasinya cukup strategis, pelayanannya jg ok.. pas kesana lg ada paket sahur dan buka puasa jd ga ribet cari makan di tempet lain 😁 lumayan murah untuk sekelas ini hotelnya.. …"
"89.","ratih nurlaila","3","2022-12-31","5","Hotel terbaik di kota Cilegon. Tempatnya, pemandangannya yg asri, pelayanannya yg super ramah, breakfast nya yg super enak dan variatif. Terimakasih untuk manager banquet yg saya lupa namanya hihi beliau selalu rajin menyapa kami sekeluarga ketika menginap disana. Pokoknya terbaik deh royale krakatau 🤩🤩"
"90.","Tiara Tiara","125","2023-12-31","3","Paket AUCE untuk buka puasanya terbilang mahal sih saya agak lupa.. kemudian untuk makanannya lumayan banyak pilihannya cuma kurang worth it dengan harga yg dikeluarkan, yang dinner banyak tetapi stock yang dikeluarkan sedikit2 jadi agak berebutan.. musola juga cukup kecil mengingat digunakan untuk iftar buffet.. untuk rasa terbilang so so, nothing special.. Tapi untuk tempat sudah terbilang oke yaa 😊"
"91.","Aang Sondjaja","36","2025-05-01","5","Lokasi strategis dan nyaman karena jauh dari kemacetan jalan raya utama"
"92.","Agus Pramoe","56","2024-12-31","3","Booking 1 bed king size, dikasih yg twin bed. , pd saat check in tidak dikomunikasikan juga . Menu breakfast banyak variasinya dan enak ."
"93.","Enung Enung","4","2022-12-31","5","Breakfast dengan view pemandangan hijau yang indah, kolam renang, pastinya nyaman, fresh Dari balkon bisa melihat view lapangan golf wooow kereen Makasih yah sis Anita Rahmawati udah nyaranin nginep disini seperti liburan singkat yang berkesan"
"94.","rio permadi","18","2021-12-31","4","View bagus... Padang golf Rate harga lumayan murah.. dibawah rata rata..untuk hotEl dikelasnya Kolam renang ada juga untuk anak... Sarapan kurang bgtu fresh.. untuk material makanan yang disajikan.."
"95.","Fithri Octo","44","2020-12-31","5","Tempat yang nyaman, kamar bersih fasilitas mencukupi, fabulous view dan sepi cocok untuk beristirahat di lingkungan alam yang segar dan tenang. Selama pandemi saya keluar kota, baru hotel ini yang menerapkan screening covid. Jaminan keamanan masa pandemi terpercaya. Sukaaaaa..."
"96.","Jimi Ahmad Firlana","38","2021-12-31","1","2 minggu lalu saya ikut kegiatan bareng Kemendikbud selama 3 hari dan pakai aula. ada keperluan untuk menyambungkan audio dari laptop ke sound yang ada di aula. setelah meminta tolong kepada petugas hotel untuk mencarikan jack audio, pas dicolokan ke laptop, laptop yang saya gunakan langsung mati seperti konslet. tidak mau menyala hingga beberapa menit. setelah beberapa menit, laptop menyala namun dalam kondisi panas, padahal tidak digunakan untuk apa-apa. setelah itu, suara dari speaker laptop tidak menyala sama sekali, ketika dicoba dicolokan ke jack untuk dihubungkan dengan speaker aula, tetap tidak menyala. sampai sekarang laptop saya bisu. tidak ada itikad baik dari pihak hotel, padahal saat insiden itu terjadi, ada pihak atau petugas hotel yang juga menemani. bahkan berkata bahwa jack tersebutlah yang biasa digunakan ketiga ada keperluan seperti itu. setelah konsultasi dengan teman, ternyata kabel jack yang digunakan memiliki tegangan yang tinggi dan tidak cocok untuk terhubung ke lapto atau hp secara langsung. tidak ada basa-basi sama sekali dan terkesan menghindari tanggungjawab. sekarang saya harus merogoh kocek untuk membetulkan laptop yang rusak, padahal bukan salah saya."
"97.","Indra Dante","122","2020-12-31","3","Hotel lama punya bangunan baru, tp masih melekat semua bau lem kayu utk lantai, mungkin tunggu 6 bln lg baru hilang, house keeping kurang teliti. Kalau yg kurang minta aj langsung. Pelayan TOP. Keamanan Bagus, tp CC tv di tempat parkir mobil tdk ad"
"98.","Fauziah Yasmine Yuzi","236","2020-12-31","5","it was a great hotel to stay around Cilegon. the room was nice and tidy especially for the new building it can view the panoramic for golf field. the breakfasts menus are various and complete. they provide a child seat for the guest who bring the child."
"99.","Erna Setiyowati","177","2019-12-31","5","A very spacious room. Gym is too small. Food varieties are a lot. I like the bread pudding with almond. They need to change the mattress, I think my own mattress is better but overall is okay"
"100.","Anisa rama Salsabila","2","2023-12-31","5","Fasilitas lengkap, nyaman dan aman. Pelayanan baik dan ramah bu noel, pak taufik dan tami best pelayanan. Sarapan komplit enak juga. Lokasi strategis."
"101.","Dhina Fatmawati","7","2025-08-31","5","Nyamannn sekali😍"
"102.","Wirawan KES","121","2022-12-31","5","Untuk hotelnya, overall bagus. Kamar bagus, lengkap, ada yg posisinya lapangan golf, menu makanan enak, layanan staff ramah. Tetapi untuk cottagenya sdh jadul."
"103.","gagas","267","2023-12-31","5","Luar Biasa. Luas, nyamanz, makanan enak.. Pelayanan yang excellent .. Restaurant nya cozy.. Breakfast nya lengkap. Weekend selalu ada live music performance ..."
"104.","Shaiful Jihad","126","2019-12-31","4","Konsep hotel yang unik. Seperti komplek perumahan. Berkesan sangat nyaman dan lengkap. Lahan luas dengan fasilitas lengkap. Lapangan golf, kolam renang dan lain lain. Butuh tambahan sarana transportasi internal yang ramah lingkungan seperti segway atau skutik untuk transportasi tamu mengakses seluruh fasilitas yg tersedia"
"105.","Dita Uswatun Rofiah","92","2021-12-31","4","Kalau disuruh nilai..aku kah nilai 8/10 1. Sarapan variatif dan enak..hampir semua enak 2. Kolam renang nyaman.. tp g ada yg jaga..mau minta handuk waktu itu harus tlpon..tp gpp si..krna disediakan tlpon dstu, tp kamar mandi kolam renangnya g ada sabunnya 3. Pelayannya ramah 4. Nah ini poin penting yg harus diperhatikan manajemen hotel.. di kamar saya ..kebetulan kamar baru seperti nya..tp klosetnya tidak bgtu bersih untuk sekelas hotel , ada noda kuning2 Tp overall.. nyaman dan woth it 😊"
"106.","Kosiyah Kosiyaah","9","2021-12-31","5","Tempat nya mudah di jangkau dari tangerang.hnya 1.5 jam kluar tol cilegon barat menuju hotel.bisa mampir ke taman dpn hotel.bnyk pohon bagus untuk rekreasi..adem tempatny.ayo ke sana.pingin lagi tu."
"107.","Taufiqurrahman Usman Husin","102","2022-12-31","5","Kamar nyaman dan lebih luas, fasilitas kamar juga lengkap. Ruang meeting nyaman. Menu sarapan dan makan siangnya enak. Snack2 dan dessert nya juga enak.."
"108.","Nur Hidayat","97","2020-12-31","5","Satu2nya hotel bintang 4 yang ada di kota Cilegon,temptnya sangat luas,ada lap golf,kamar hotel+garasi mbl menjadi satu,nyaman,aman,bersih,sayang toilet yang ada digedung buat resepsi ada yang rusak belum diperbaiki"
"109.","Dyan R. Wulan","14","2022-12-31","5","Hotelnya luas dengan pemandangan lapangan golf 😍 Breakfast nya terbaik sih menunya macam2 sampai bolak balik ambil. Dari ngantuk sampek melek kekenyangan 👍👍👍 …"
"110.","Arw Tjg","209","2020-12-31","3","Hotel yg cukup mahal utk daerah Cilegon mungkin krn banyak bule menginap disana. Masukan saja kalau dgn seharga segitu sebaiknya, toiletnya sdh lebih, baru juga handuk2nya spt sdh lama dan tipis walaupun bersih"
"111.","alberto januari","87","2024-12-31","5","Kamarnya bagus hanya agak kuno lokasi jauuuh tp its ok"
"112.","Hanny Ameena","366","2021-12-31","5","Ini one of the best hotel di cilegon sih.. Pelayanannya oke pun, kamarnya oke, fasilitas hotel oke, restonya oke.. Ada lapangan golf disitu, convention hall jg kalo mau nikahan atau event lain seminar, rapat2 perusahaan jg bisa.. Trs dpt info sm salah 1 pegawai disana kalo mau booking mending langsung k hotel drpd aplikasi krn lebih murah, pas di cek iya jg, tp ya beda2 dikit lah.. Happy staycation 🤩"
"113.","Yan P. Kurniawan","246","2021-12-31","5","Luas, lengkap, dan megah. Hotel ini dilengkapi berbagai fasilitas, antara lain kamar hotel, couple resort/cottage, kolam renang, ballroom/hall, hingga lapangan golf mini maupun besar."
"114.","Sofia Hisyam","68","2022-12-31","5","Sukaaa sekali dengan cottage dan lingkungannya. Bersih, terawat, tertata rapi, breakfast menunya lengkap dan enak-enak, stafnya ramah dan sangat membantu. Sesuai dengan harga."
"115.","Herdi Ari wibowo","15","2025-01-31","5","Menu sarapan and view nya very good.. harga pun oke lah"
"116.","Joko Priyono","105","2022-12-31","5","Nyaman, cuma TV aga burem 😊🙏🏾, parkir luas, gedung pertemuan banyak and bungalow nya cocok buat keluarga besar 👍"
"117.","Tanjung Dhaniar","42","2025-07-01","5","Sarapannya enak & byk pilihannya"
"118.","Rudi Murianto","84","2024-12-31","4","Tempatnya luasssssss bangett ada HELIPET nya golf ada nyaman buat istirahat"
"119.","ahmad s","110","2019-12-31","3","tempatnya bagus, pelayanan cepat tanggap walaupun tengah malam minta ganti sprei krn kena muntah - langsung ditindak lanjuti, karyawannya ramah, view ke lapangan golf, untuk harga lumayan tinggi... kamar nuansanya kayu, namun ada yg membuat nda nyaman 'kamar nda kedap suara' sehingga keributan/berisik tetangga kamar terdengar"
"120.","Mas Kerto Disinfectanto","79","2021-12-31","4","Kamar bagus, kolam renang bagus, tapi kurang dalam. Sarapan lumayan. Hanya saja pas minta lihat kamar, resepsionis tdk mau antar"
"121.","Mas Darno","78","2020-12-31","4","Lokasinya dekat dg kota cilegon, namun suasananya seperti di pegunungan. Dikelilingi oleh lapangan golf. Sayangnya saluran air kamar mandi agak macet. Smg segera diperbaiki. Kamar 3009"
"122.","Abu Daur Jr","7","2022-12-31","5","room clean, breakfast awesome love it, so many options dan enak pula, swimming pool nya luas cocok buat keluarga yg ada anak kecil nya , short escape sama keluarga cocok bener"
"123.","Saiful Anwar","4","2020-12-31","5","Tempat menginap untuk liburan bersama keluarga. Tempatnya bersih, kamar bersih, pelayanan memuaskan. Lokasi nyaman jauh dr keramaian."
"124.","GIO ADVENTURE ANYER","57","2020-12-31","4","Hotel yg berlokasi sangat strategis ditengah Kota Cilegon Banten dengan View garden dan pegunungan. Sangat cocok untuk Acara Meeting, Team Building dan Menginap"
"125.","ED","8","2023-12-31","5","Lokasi strategis, pelayanan ramah fasilitas okee harga affordable.. makanan variatif"
"126.","Syarifuddin Syarifuddin","38","2022-12-31","5","Tempat ini hampir sama dgn mall, tidak terlalu besar, dan juga tdk kecil, sedang, kalau tempat parkir mobil cukup luas, maaf tdk sempat menambahkan foto"
"127.","Nuri Handayani","68","2024-12-31","5","Fasilitas ok Pelayanan ramah Menu breakfastnya beragam"
"128.","Ope Yosep Hidayat","1200","2024-12-31","5","Hotelnya terbaik di Kota Cilegon, Roomnya bersih, Resfaurantnya bagus, View bagus dan tdk terlalu rame"
"129.","Rosyati channel","298","2024-12-31","5","Pelayanan nya bagus...ramah2...fasilitas ckp bervariasi...breakfast nya enak2..."
"130.","Fatma Luvi Purborini","9","2021-12-31","5","Hotel yang sangat luuuuuuaaaaasss, cocok banget buat meeting, wedding, and staycation, kru yg ramah, menu sarapan lumayan okee"
"131.","Tihomir Stoyanov","58","2020-12-31","5","This place is huge! Clean rooms with AC, very calm and tidy, personnel is very polite. One of the best places I have visited so far. Plus the golf, if you have the balls for it..."
"132.","ceumomoy","342","2020-12-31","5","Hotel yang nyaman, bersih, kamarnya luas, makanannya lumayan dan pemandangan oke, bagus deh pokoknya kalau cilegon nginep di sini aja"
"133.","Kristanto Christian","603","2022-12-31","5","Mantap banget FASILITAS sangat bagus dan nyaman untuk keluarga besar saya nyaman sekali lagi bawa mobil untuk buat parkiran luas😁😎😎👍"
"134.","Gersang Tarigan","4","2022-12-31","4","Hotel yang bagus dan terbaik di kota Cilegon, asri dan view bagus, lengkap dengan fasilitas kolam renang, lapangan golf, restoran, arena jogging, dll"
"135.","MUHAMAD AGUNG GUMELAR","12","2024-12-31","5","Pelayanannya baik, tempatny nyaman dan bersih banget. Masakannya enak dan komplit."
"136.","Edi Bacan","96","2024-12-31","4","Tolong di driver room di sediakan tempat charger hape(ato colokan) buat cas hp"
"137.","Alan Dandies Kristyawan","82","2023-12-31","5","The place is very comfortable. Highly recommended for families who want to stop by and enjoy nature at this hotel."
"138.","Rona Kurniawan","404","2022-12-31","5","Masakan nya enak, hotelnya bagus, fasilitas lengkap, ada kolam renang, ada cottage juga. Parkir luas,"
"139.","KHANZA SYADZA AL-UZMA","3","2020-12-31","2","No lights (only night lamps) in bedroom which makes it dark at night. For a quite expensive room (1.2jt/night) there should be a water dispenser, AirCon in bedroom wasn't cold (asked the technician to fix it) AirCon in living room was cold but kept turning off every hour (timer wont switch off)., . There are however, gas stove (ask for the gas at housekeeping), fridge, tv cable.."
"140.","Danny Kartono","944","2022-12-31","4","Hotel the RoyLe Krakatau. Adalah hotel terluas di Cilegon Banten . Ada bbrp tipe dan jenis penginapan. Suasananya asri dan tertata dengan rapih. Pelayanan ramah dan baik"
"141.","Muhammad Ansori","56","2023-12-31","5","Hotel yang sangat buat ngumpul bareng keluarga, kamar bersih, air melimpah, pelayanan bagus"
"142.","Najie Adzikry (Najie)","4","2025-05-01","5","Pelayanan yg memuaskan dan tempat yg strategis"
"143.","suherlan","218","2024-12-31","5","Akses Mudah bebas macet. Lokasi luas parkir. Nyaman. Asri"
"144.","Juntak77","602","2025-12-24","4","Posisi di tengah kota Cilegon"
"145.","Iwan Hermawan (Iwan)","85","2021-12-31","5","Tempat nya bersih dan nyaman harganya standar parkirannya luas dan aman,, pelayanan nya ramah lingkungan nyaman"
"146.","Kentat Romdhoni","469","2025-08-31","5","Tempatnya enak"
"147.","Elia Lusiana","349","2020-12-31","5","Nice place, quite place its is perfect for rest and relax for while. Good service, good atmosphere. For breakfast is good variation only some food its cold but the rest for taste is good"
"148.","鄭莉莉Natalia","14","2022-12-31","5","Tmpt favourite menginap utk Tamu terhormat kantor dan mmg pelayanan dan kebersihan dan kenyamanan utk hotel ini top👍🏻👍🏻"
"149.","Om James","7","2019-12-31","5","Sungguh luar biasa sya bangga dgn ada.nya Hotel the royal krakatau cilegon mudahan semakin maju jaya selalu .Amii"
"150.","Bussines mandiri Digital","228","2025-03-31","5","Nice hotel.. sperti d Bali aja rasanya"
"151.","Rury Ilham","4","2021-12-31","5","Best 4 star Hotel in cilegon, with 5 star facilities, service and product. Hidden gem in Cilegon, highly recommended for business traveller and leisure traveller."
"152.","Radinda Mom","137","2021-12-31","5","Complete facility, nice atmosphere eventhough hotel was in thr midst of city, a throwing stine from transmart mall, cinemas and waterboom. Warmest staff"
"153.","Refaldy Fahruri","23","2020-12-31","4","Cukup bagus sasana tenang dan ada masjid didalam,, mohon di adakan kantin untuk para supirnya"
"154.","Sendi 123","25","2023-12-31","1","Di larang parkir di depan mobil online Terlalu menyolok Padahal parkir di depan biar dekat sama tamu nya Eh malah di usir"
"155.","primafika syofyan channel","67","2022-12-31","5","Hotel yg sangaaat bagus di cilegon. Jika anda berkunjung ke cilegon atau ke serang, hotel ini sangat nyaman dengan berbagai fasilitas yg bagus"
"156.","Hilmi Zulfikri Wijaya","7","2023-12-31","1","HARAM BAGI SAYA MENGINJAKAN LAGI DITEMPAT INI!!!! tidak ramah, security PERLU di latih lagi mengenai PELAYANAN! bye!"
"157.","Andi Soko Setiabudi","5","2021-12-31","5","Hotel Royal Krakatau, dikelilingi lapangan golf. Satu2nya hotel yg sangat direkomendasi utk bermalam di waktu hari kerja, maupun akhir pekan..."
"158.","karya panata","17","2021-12-31","5","Nyaman enak adem.tapi tiketnya luar biasa .hehehehe...rekomendasi kalo tiketnya turun harga ma"
"159.","Indah Nisari","42","2022-12-31","5","Hotel membawa kerinduan 🥰 see you again yahhh tmptny asik sarapannya enak” sukaaa 💋 …"
"160.","irfan hidayatullah","56","2021-12-31","5","Tempat parkir tidak terlalu luas tetapi kamar nyaman, pemandangan kamar langsung menghadap ke pantai"
"161.","sahabat mandiri","82","2020-12-31","5","Kamar hotel bersih . Nyaman . Lingkungan nya adem banyak pepohonan nya . Lapangan golf nya luas dan bagus"
"162.","Kartika Prameswari","311","2019-12-31","5","Sangat puas karena nyaman, bersih, pemandangan bagus klo dari Suite Room, makanan enak, pelayanan ramah dan cepat"
"163.","Reska Reska","26","2025-07-31","5","Best semua pokoknya"
"164.","Hendri Ghibs","14","2024-12-31","5","Terletak di pusat kota cilegon. Tempat nyaman dan banyak pilihan menu makanan"
"165.","Azkar Leys","11","2022-12-31","5","Melayani panggilan pijat urut refleksi bekam di Area Cilegon WA:089603655611"
"166.","Akbar Rozak","15","2022-12-31","5","hotelnya bagus, makanannya juga enak, tetap di tingkatkan lagi kualitas nya!"
"167.","Ade Ajid Grab","12","2022-12-31","5","Hotel Bintang 5 di tengah kota Cilegon keren sangat nyaman cocok untuk yg hobi traveling cekidot"
"168.","Michael M","4","2019-12-31","1","1) Hotel room smelt like a urinal cake 2) Returned to my room in the evening and the cleaner left my room open after cleaning my room 3) Construction after 11PM occurring directly outside of my room - making it difficult to sleep 4) Food options very limited and poor - restaurants often sold out of items you need"
"169.","Nurul Fajar","9","2024-12-31","5","Tempatnya luas, gak jauh dari transmart."
"170.","Angga Jack Sparrow","3","2025-01-31","5","Good hotellll and good staff thx rahel"
"171.","Lena Suryati","90","2024-12-31","5","Recommended hotel ,best service ,best food ,best room 👍👍👍"
"172.","Aruna Haru","10","2024-12-31","5","Bgs banget ada kolam renang, atm, resto, dll"
"173.","Hadi hendriyanto","242","2020-12-31","5","Rekomendasi untuk .menginap di royal krakatau hotel. Menikmati sejuknya pepohonan di tengah kota cilegon👌 …"
"174.","Milan Shinde","1","2019-12-31","4","Very good hotel for staying, restaurant staff is very good,mr. Wahyu hidayat from restaurant helped me to have taste of different Indonesia food,food was very good,thanks wahyu hidayat ."
"175.","Wong Cilegon","21","2025-12-10","5","Cukup nyaman"
"176.","Ninditha Fahira","2","2020-12-31","4","a very good conditional places to go buttt the minus is kurang responsif transportasi (golf car) dari hotel ke cottage di sekitar also thankyou 🙏 …"
"177.","Shafira Adlina","68","2022-12-31","5","Keren hotelnya! Nyaman dan wangi serta pelayanannya juga ok dan ramah"
"178.","chintya nuraeni","2","2020-12-31","4","Bagus, parkiran luas dan bersih tapi gak di sediakan kran buat lap mobil"
"179.","Dany Hermansyah","93","2021-12-31","5","Lapangan bersih dan pelayanan ramah, hotel bersebelahan dengan lapangan golf terbaik di banten"
"180.","Raymond Sipahutar","40","2024-12-31","5","Kamar nyaman, sarapan enak, service ok"
"181.","Yadi Hermayadi","206","2023-12-31","5","Nyaman, parkir luas, hijau segar. Fasilitas lengkap."
"182.","Nanda Kasih","4","2020-12-31","4","Menyenangkan fasilitas kamar hotel serta penyajian breakfast ya sangat baik."
"183.","Jutono Dewa Kelana","194","2022-12-31","4","Hotel yang rindang dan damai , cocok untuk liburan keluarga dan juga cocok untuk karyawan yang bekerja di lingkungan industri cilegon."
"184.","Iyus Yusup","1","2024-12-31","5","Tempat yg bagus buat liburan bersama keluarga"
"185.","Dedi Sutrisno","60","2021-12-31","5","Tempat olahraga golf. .yg mau ketemu orang korea banyak y disini. .tapi bukan anggota K pop y. .ini para ajosi. ."
"186.","Hammam Rhofi","12","2025-12-10","2","Ac tidak dingin"
"187.","Abu Aisyah Hardiansyah","76","2024-12-31","5","Nice place to spent your night with family. Near from supermarket and center of city"
"188.","yeni marzuki","3","2022-12-31","5","Hotelnya nyaman untuk keluarga maupun bisnis, bersih dan menyenangkan"
"189.","Indra Effendy","408","2023-12-31","5","Good choice to stay. We rented the Junior suite villa, it needed more trash bins."
"190.","Angga Mulatif","62","2023-12-31","5","Breakfast enak lengkap menunya kamar bersih rapi!"
"191.","Milana Chandyto","15","2023-12-31","5","The scenery really good, you can see the golf course from the room"
"192.","Mayudha Rais Pradiptya","15","2024-12-31","5","Gedungnya Dari Luar Bagus Megah, Lobbynya Pun Juga Lumayan Bagus...."
"193.","Anggarian 'ARAS' Andisetya","135","2019-12-31","5","Suasana nyaman dan cocok tempat menginap liburan maupun meeting"
"194.","Didik Susanto","313","2021-12-31","5","Tempat ya asri dengan nuasanya pepohonan Dan rapih serta bersih Dan dekat dengan area golf..."
"195.","ali Kuswara","46","2022-12-31","5","Tempat ini cukup luas cocok buat berbagai acara resmi"
"196.","sri harjanto","14","2024-12-31","4","Kebersihan lingkungan hotel perlu ditingkatkan"
"197.","Komarudin 55","67","2023-12-31","4","Acara dinner bareng kolega di royal Krakatau hotel, suasana syahdu romantis"
"198.","siriwat limpaiboon","158","2023-12-31","4","Room is clean Service is good Location not so far from toll"
"199.","Donking Kingkong","88","2021-12-31","5","Tempat nyaman, asri, luas. Cocok utk klg & istirahat."
"200.","Jajang Jajuli","6","2023-12-31","4","Ballroomnya nyaman, tempatnya strategis dan suasananya asri.."
"201.","Riesta Sapta","75","2024-12-31","5","Gedungnya bagus, parkir luas, representatif"
"202.","Novelda Jumia Nurjanah","24","2023-12-31","5","Belum pernah check in, tapi kata bokap sih oke banget"
"203.","bintang mahaputra angkasa muda","1","2020-12-31","5","Breakfast yg nyaman dgn hamparan rumput hijau cuaca sejuk"
"204.","Cipto Cipto","19","2019-12-31","5","Aku Sih Pesan nya Yg Vontak,,201 Sumpah,,,Nyaman dan Enak Bgt Cuma 9XxRibu"
"205.","Ardi Suhardi","83","2021-12-31","5","Dulu pernah merasakan pengalaman 6 bulan disini , terima kasih the royale atas ilmu nya"
"206.","Mohammad Fajar Fitriadi","182","2023-12-31","5","Been here for 2 nights, I highly recommend you to try Nasi Rabeg by Royale Krakatau."
"207.","Anto Bass","10","2019-12-31","4","Customer service nya perlu ditraining lagi dalam memberikan informasi... Slow motion banget.."
"208.","Siti Nurhalimah","1","2020-12-31","5","Alhamdulillah security nya baik,...😁, mengantar smpai tempat acaranya …"
"209.","Muhamad Irfan","92","2025-01-31","5","Pelayanan dan kamarnya baik"
"210.","Hilal Hamzah","10","2020-12-31","5","Nyaman banget, fasilitas nya komplit the best deh pokoknya👍 …"
"211.","T3A UC","227","2022-12-31","5","Tempat nyaman dengan pemandangan lapangan golf nan indah dan sejuk"
"212.","Rio Santoz","71","2019-12-31","4","Hotel bagus dg banyak model,paviliun dan cottage..dll..nyaman, asri,"
"213.","Ramadhani A.S","790","2025-03-03","5","Hotel dengan Fasilitas Olahraga Terbaik"
"214.","riyanto edoy","1192","2025-08-31","4","Cukup representatif"
"215.","regita quinza75","267","2021-12-31","5","Excellent..makanan enak dan harga lumayan terjangkau utk 4star"
"216.","Jefry Estepanus","65","2020-12-31","5","Nice hotel and also nice view,delicous food and good staff. Thank you.."
"217.","Hendra Aboy","4","2025-03-03","5","hotel yg sangat bagus"
"218.","Siti Nurlaila","10","2023-12-31","5","Kolam renang bersih, makanan OK, kamar, OK"
"219.","Rudi Purnomo","167","2022-12-31","5","Keren lah hotelnya... Adeemm... Byk pepohonan... Pertahankan kualitasnya..."
"220.","oke setio","199","2019-12-31","5","Pemandangan di luar Meeting Room saphire bgus hamparan hijau lapangan golf"
"221.","Mutiara Hadi","75","2021-12-31","3","Letaknya setrategis,bersih ,nyaman,ramah2 pelayanan nya,parkiran luas,dan Asri"
"222.","feri suryaman","12","2023-12-31","5","Gak nyesel nginep disini, pelayanannya bagus ❤ -fauji"
"223.","Dwi Hendratno","330","2019-12-31","4","Good n clean 4 stars hotel, it has cottage n rooms for small n big group"
"224.","Bahaudin Arija","86","2020-12-31","5","Tempat ini ada hotelnya ada lapangan golf juga ada ruang pertemuan, datanglah..."
"225.","Egi Kurniawan","227","2020-12-31","4","Saat makan siang bisa lihat pemandangan lapamgan golf"
"226.","Ruhul Bayan","225","2025-05-31","5","Hanya untuk makan siang saja"
"227.","Ilham Raspati","19","2019-12-31","5","Lingkunganya asri, nyaman dan teduh, cocok untuk bisnis trip. Makan cukup enak."
"228.","TM INAYATTULLAH","19","2021-12-31","4","Hotel yg nyaman ..bersih...mkananan nya uenak uenak..."
"229.","mH2_ Adeeva21","86","2022-12-31","5","Pelayanannya Cukup Bagus dan rekomendasi tuk acara Kantoran atau instansi"
"230.","Antonio Caro Remolano Jr.","3","2022-12-31","4","Good accommodation. Excellent crews and stewards. And yummy foods 👍👍"
"231.","Iman Firmansah","153","2022-12-31","5","Tempatnya mewah asri dan sejuk sih inisih rekomended banget"
"232.","haris abdillah","18","2025-12-01","5","Asri"
"233.","Rahadian SL","366","2019-12-31","5","The best family experience..have swimming pool, fitness centre, golf park, transfer by golfcar. Excellent"
"234.","bambang wisnumurti","19","2021-12-31","5","I liked here for 2.5 years to complete my work. It is Pleasure and nice location"
"235.","Setio Anto","62","2023-12-31","5","Tempat yg strategis di Cilegon untuk inap setelah urusan bisnis"
"236.","Jimmy Dodi taurus","69","2024-12-31","4","Golf view hotel. Room need to be improved"
"237.","Leno_vo Sir","157","2019-12-31","5","Tempat acara2, knrn wedding.. bagus.. ruangan nya besar"
"238.","Devid Handal Pribadi","130","2020-12-31","5","Suasana asri, parkir area luas, dan pelayanan yg ramah"
"239.","Harry Fuzaki","16","2021-12-31","5","Tempat yang Bagus dan cocok buat liburan bersama keluarga"
"240.","eza putra","5","2021-12-31","5","View bagus.makanan bervariatif.banyak Promo.the Best for stay"
"241.","red wing 7042","191","2021-12-31","4","Tempat luas dan bersih, dan area parkir nya juga bersih dan tertib"
"242.","Ubay Ahmed","9","2024-12-31","5","Best, Ramah... Nyaman"
"243.","wahyu al khaddafi","1","2021-12-31","5","Tempat nya bersih,, nyaman.. pokok nya mantul"
"244.","RT N","322","2020-12-31","5","Nice place to staycation...they provide late check out until 14.00 pm"
"245.","Budiyono BudaxBanten","2","2025-10-31","5","Bagus"
"246.","Puja Kyryliuk","92","2022-12-31","5","I like this place, But it's a bit difficult to find street food.. The staff is friendly."
"247.","Alll Baniii09","1","2024-12-31","5","pengiriman bisa sampai malemm"
"248.","Chandra bhogel","3","2021-12-31","5","Tempat nya enak buat nongkrong khusus kaum muda"
"249.","Bayu Aldi","532","2020-12-31","5","Ballroomnya mewah, cocok untuk acara nikahan atau konser."
"250.","okta feria mariyus","40","2019-12-31","4","U can enjoy to play golf here,, they hav3 such a good sightseeing"
"251.","Arif Sjaerozi","233","2020-12-31","5","Tempat nyaman sebelum main golf, tempatnya dekat dengan lapangan golf"
"252.","wildans games","5","2020-12-31","5","Hotel paling bagus di Cilegon dan makanannya komplit...banget"
"253.","bundamayang cilegonss72","2","2024-12-31","4","Holding PT Pangandaran Baja Bajaibdonesia Group"
"254.","Muhammad hanif Ramdhani","131","2022-12-31","5","Di dekat hotel ada golf,transmart dan kolam renang"
"255.","Novi Therapys","8","2024-12-31","5","Cukup nyaman dan ramah peLayanannya"
"256.","Khairul Azmi","2","2022-12-31","5","Sangat memuaskan dan pelayanan bagus ramah dan kebersihan"
"257.","Indramayu Berkah","12","2020-12-31","5","Tempat Nyaman Pelayanan Ramah Makanan terjamin"
"258.","Asep Kurniawan","97","2024-12-31","5","Enak banget nginep di sini sumpah.."
"259.","PPPK_Jabar117_08_Ariyanto","29","2025-12-01","5","Terima kasih"
"260.","Yesy Sinta Seftiani","11","2025-07-31","1","KOORDINASI SANGAT BURUK"
"261.","ragung saptono","10","2025-07-31","5","Nyaman"
"262.","Ricky Sanif","47","2019-12-31","5","Mantul parkir luas fan nyaman"
"263.","Aliza Liza","1","2024-12-31","5","The hotel is good, comfortable, and overall excellent The hotel is good,"
"264.","dani hamdani","5","2021-12-31","3","Tidak terjangkau harga nya untuk masayarakat tingkat memengah ke bawah"
"265.","PRAMUDYANANTO","72","2024-12-31","5","Mantabbb dan harga masih bagus"
"266.","aulia zahra","21","2024-12-31","5","food rating ⭐️⭐️⭐️⭐️⭐️ comfy place, good service"
