User Name,Review Time,Rating,Review Text
Harry Purwadinata,2025-10-01,5,Kudos untuk tim concierge selain layanan mereka yang hebat mereka bahkan membantu saya dengan mengirim paket ke kerabat masuk bandung apa waktu yang nyaman dan indah untuk memiliki semuanya ditangani oleh tim terima kasih
Fatima Kazim,2025-12-01,5,Saya melakukan pijat 90 menit dengan terapis Tia di raffles Jakarta dan itu adalah pengalaman luar biasa dengannya dia sangat profesional dan terapis berpengalaman dan saya merekomendasikan dia untuk siapa pun yang datang ke sini untuk pijat Terima kasih lagi Tia baik salam Alya nabizada
YU TAY (Tay),2025-09-01,5,raffles hidup sampai namanya staf yang luar biasa dan layanan yang sangat baik sepanjang masa tinggal saya sarapan dan fasilitas benar-benar memuaskan dan ruang tamu untuk anggota accor platinum hanya menyenangkan klub ruang tamu tim masuk khusus luar biasa saya terutama berharap saya bisa melihat rany lagi di raffles singapore suatu hari nanti
Henny aphrilio,2025-08-01,4,hotelnya langsung akses dari lotte shopping avenue makananya beragam dan enak cocok untuk acara seminar dan weeding cuma untuk kursi sepertinya terbatas karena saat acara seminar disini tidak begitu banyak kursinya area lokasi ke hotel sangat macet dan ramai
Assaf Nita,2025-07-01,4,sangat baik kamar staf sangat profesional dan membawa pengalaman ke tingkat berikutnya pengalaman mandi adalah bagus malu mereka hanya memiliki satu restoran akan mengharapkan 1 restoran khusus tambahan untuk sebuah hotel dari kaliber ini khusus terima kasih untuk danielle hibbert untuk menjadi karyawan yang sangat baik masuk hotel yang fantastis ini
Wi Sie,2025-06-01,5,Setelan kamarnya nyaman untuk tujuan kerja dan kebutuhan keluarga keduanya bisa berjalan sempurna tanpa gangguan terutama seperti kamar mandi luas dilengkapi dengan ruang fungsi terpisah dan meja khusus membuat istri saya juga akan setuju pada tata letak yang besar
Neymar Jr,2025-12-18,5,Setiap sudut hotel terasa mewah namun tetap sangat nyaman bagi tamu
Putri,2025-08-01,5,Lokasi yang nyaman di jantung Jakarta dan terhubung dengan pusat perbelanjaan kami adalah keluarga 3 memiliki pengalaman yang tak terlupakan tinggal di jacarta untuk malam staf dan pelayan kami houdy memastikan bahwa kita merasa istimewa dan menikmati waktu kami di sana kita akan kembali
Kathryn Smith,2025-07-01,5,Semua benar-benar sempurna setiap keinginan saya telah ditampung sebelum saya bahkan tahu saya memiliki itu staf masuk khusus begitu ramah dan menyambut sepanjang masa tinggal saya merasa seperti saya masuk sebuah hotel teman-teman yang benar-benar senang melihat saya kamar itu luar biasa dan tempat tidur terbaik saya pernah tidur masuk saya sangat sangat sedih harus meninggalkan khusus terima kasih kepada felix untuk tur seni dan kevin untuk sarapan nikmat saya berharap saya bisa mengingat nama orang lain juga
Kevin Triangto,2025-08-01,5,Kami memiliki tinggal yang luar biasa di raffles jakarta makanan benar-benar luar biasa dari makan malam di meja tukang daging untuk sarapan luar biasa layanan adalah top-notch terutama dari butlers kami dan staf yang ramah di kafe seni sebuah teriakan khusus keluar untuk danielle untuk pelayanan yang luar biasa
IHSAN ZIKRI,2025-12-01,5,Hotel 5 bintang terbaik untuk menginap terletak hanya berjalan kaki ke lotte avenue mall mempersonalisasi layanan ruang kamar besar sangat bersih dan pribadi
dirga,2025-08-01,5,Hotel bintang 5 sempurna masuk ibu kota jakarta kamar hotel luas bersih dan lengkap fasilitas menyediakan makanan yang lezat ramah staf hotel sayangnya tidak bisa mencoba lapangan tenis mereka karena lukisan ulang dan renovasi kemajuan selama menginap hotel berdekatan dengan lotte ave mall
faned maulid,2025-07-01,5,Dari saat kami tiba di raffles hotel jakarta keramahan melebihi semua harapan tingkat layanan terutama dari raffles klub lounge staf benar-benar luar biasa setiap anggota tim kami bertemu adalah perhatian hangat dan benar-benar ingin membuat kami 3 malam menginap sebagai nyaman dan berkesan mungkin salah satu sorotan dari kita tinggal adalah raffles klub lounge pengalaman presentasi makanan yang elegan dan bijaksana menampilkan keseimbangan sempurna antara daya tarik estetika dan keunggulan kuliner setiap hidangan kami mencoba meledak dengan rasa yang jelas dibuat dengan kualitas tinggi
Mairieska Putri,2025-08-01,4,Secara keseluruhan tinggalnya menyenangkan namun ini adalah kali keempat saya tinggal di raffles dan untuk pertama kalinya saya merasa tidak nyaman selama check masuk biasanya staf sangat ramah tetapi ini tidak terjadi selama kunjungan terakhir saya bertanya apakah saya bisa menggunakan voucher sarapan dan meningkatkan kamar saya sebagai saya anggota accor tambah tapi tanggapan agak kasar karena saya diberitahu saya bukan anggota emas dan bahwa syarat dan ketentuan tidak berlaku untuk raffles hotel masuk dengan cara yang kasar dan dengan ekspresi wajah yang sangat tidak menyenangkan namun saya tidak menerima informasi yang akurat dari departemen pemasaran Anda ketika menjelaskan
Melanie Brousseau,2025-07-01,5,Ini adalah hotel terbaik masuk jakarta kamarnya mewah hotelnya indah dan stafnya sangat membantu saya menikmati 10 hari kami tinggal kolam renang dan taman di lantai 14 adalah oasis masuk kota sibuk sarapan buffet besar dengan berbagai pilihan yang tersedia setiap hari jadi lezat saya sangat merekomendasikan undian jakarta hotel
Witri Purwantini,2025-11-01,5,Wow ud beberapa kali makan malam n makan siang atau sarapan di htl raffles selalu puas dengan makanannya karena super enak n super ramah pelayanannya terutama keamanan nya sangat sangat ramah pokoknya yang terbaik tidak pernah kecewa terimakasih raffles
cipta pribadi,2025-12-01,5,hadir di acara forum tujuan 2025 acaranya seru venueenya oke nyaman buat pertemuan makanannya juga enak2 banyak pilihan
Steven Parinussa,2025-10-01,5,Istri dan anak-anak keluarga saya sangat menikmati tinggal di lotre Jakarta kamar cukup besar dan nyaman kolam renang adalah sarapan yang bagus sangat baik dan memiliki tempat parkir
Julia Sabrina,2025-11-01,5,Semua staf sangat ramah dan membantu fasilitas dan semuanya sangat baik benar-benar menikmati saat tinggal di sana
Benazir Hafifah,2025-06-01,5,Layanan dan koki nya keren ya makanannya enak banget untuk harga masih terjangkau sebenernya dengan porsi 3 set kursus dan 5 set kursusnya karena kurang dari 500k tapi servisenya udah kaya kita menghabiskan 2 juta ruang makannya juga lega enak pemandangan luar biasa bagus untuk foto juga pengalaman terbaik deh terima kasih banyak terutama untuk kak kevin dan kak jovandi kalau tidak salah namanya hehe
heri kiswanto,2025-12-04,5,Pelayanannya sangat memuaskan mulai dari masuk pintu gerbang sampai masuk kamar karyawan nya rama ramah lobi nya keren dan kamar nya besar keluarga saya sangat senang di hotel ini
Joshua Alexander,2025-07-01,5,Saya meminta fasilitas kamar untuk ulang tahun ibu saya dan mereka benar-benar menempatkan pemikiran ke setiap detail dari dekorasi dan fasilitas ulang tahun untuk minuman selamat datang gadis saya percaya dari tim pengalaman tamu sangat ramah kami pasti akan kembali segera terutama karena masih ada banyak fasilitas kita belum mencoba belum seperti jogging corner dan lapangan tenis
amelia sekar wangi,2025-11-01,5,sangat puas menginap di sini makanan nya enak staf nya ramah kamar nya bersih fasilitasnya bagus sangat amat berkesan menginap di sini
Linda Williamson,2025-05-01,5,1 juta bintang kami tinggal di raffles tidak kurang dari luar biasa staf sangat menyambut perhatian mereka tidak bisa melakukan cukup untuk memastikan kami tinggal sempurna perut saya sedikit iffy suatu hari saya bahkan tidak perlu bertanya sebelum danielle memastikan saya memiliki beberapa teh jahe khusus pelayan layanan memastikan saya memiliki cek mudah masuk dan sangat membantu masuk menawarkan kota tur setelah saya telah menunjukkan minat masuk melihat jakarta di makan malam satu malam saya ingin mengatakan sangat khusus terima kasih kepada kevin yang pergi di atas dan di luar dan di luar untuk kita dengan baik menawarkan untuk memiliki khusus
Ambi Mani,2025-11-01,5,Hotel yang sangat baik salah satu yang terbaik aku pernah tinggal salah satu staf danielle sangat proaktif dan sangat mudah didekati dia memiliki layanan pelanggan yang sangat baik
Muhammad Naufal,2025-08-01,5,Hotel ini memiliki pemandangan taman suite yang bergaya mewah dengan pemandangan taman yang luas dan dekorasi yang halus khusus berkat Tuan Rico Agustian tugas manajer yang bantuan yang seimbang dan bijaksana memastikan pengalaman yang sempurna tinggi bagi mereka yang mencari mewah dan layanan yang sempurna raffles jakarta memberikan dengan finesse
Melia Tinus,2025-10-01,5,hotelnya yang sangat megah dan mewah dengan banyak fasilitas beserta kamarnya yang nyaman dengan pemandangan kota jakarta dan paling menariknya lagi banyaknya patung dan seni lukisan yang unik
ROBERTO PREDONZAN,2025-12-18,5,Kamar yang nyaman dan nyaman masuk ke daerah yang bagus sarapan yang bagus staf yang baik
Achmad Untung Wibowo,2025-07-01,2,hotel yang selalu saya rekomendasikan untuk klien asing saya jika menginap atau bertemu di jakarta tempat strategis fasilitas maksimal terlebih lagi dengan adanya menghubungkan lewat ke mall ciputra pelayanan selama ini cukup baik tapi baru hari ini Senin 9 Juni 2025 saya merasa adanya diskriminasi pelayanan antara orang asing dengan lokal oleh pelayan wanita di warung kopi klien saya yang telah dilayani dengan ramah sementara saya ingin diperlakukan dengan ketus mengapa begitu aneh jauh lebih ramah satpam yang jaga pintu gerbang dan detektor logam benar-benar melakukan 5 bintang hotel keramahan sementara bagian yang seharusnya memberikan perhotelan malah bermusuhan wangat meninggalkan kesan yang buruk yang
Reza Nugraha,2025-07-01,5,Dari saat saya tiba layanan di raffles jakarta adalah tidak kurang dari luar biasa setiap anggota staf saya bertemu adalah profesional sopan dan konsisten pergi di atas dan di luar benar-benar bukti dari raffles terkenal keramahan sebagai anggota accor platinum tambah saya senang terkejut dengan upgrade kamar gratis ke suite kamar itu sangat bersih rapi dan luas elegan dirancang dengan kenyamanan dan fungsi masuk pikiran itu terasa seperti tempat suci masuk jantung kota fasilitas hotel adalah sama mengesankan gym dilengkapi dengan luas dan
Pili Arta,2025-07-01,1,Karena saya seminar disini hotel boleh mewah terlihat diluar kursi untuk duduk menunggu terbatas duduk lesehan dilantai dilarang ya solusinya menyediakan banyak kursi sofa tempat duduk charger di larang pelayanan tampak bagus padahal semua busuk
candra yurisna,2025-09-01,5,saya menginap dalam rangka menciptakan momen sebelum luar negeri seperti sebelum pengalaman menginap di raffle jakarta tidak pernah mengecewakan entah harus menulis apalagi untuk menggambarkan kebahagiaan saat menginap di raffle tak lupa juga saya ucapkan istilah khusus terima kasih untuk ms medina dan ms yulia yang sudah amat baik melayani saat kami menginap di raffle terimakasih juga untuk staf yang bertugas saat saya menginap yang saya lupa nama satu persatu
Inosensia Dinda,2025-12-18,5,Sangat bagus fasilitas kamar keramahan dan kualitas terbaik dari fb Terima kasih mas sandy untuk respon cepat selama pertemuan
Taufik Hidayat,2025-08-01,5,Lingkungan aman dan aman di hotel ini akan selalu memiliki hatiku Aku telah merekomendasikan bahwa orang lain mengunjungi raffles Jakarta sekali dan aku bisa meyakinkan Anda bahwa mereka tidak akan pernah menyesalinya
A Y,2025-07-01,5,sarapan sangat menikmati sarapan selama 3 hari tinggal di lotre jakarta sarapan memiliki berbagai pilihan dari masakan lokal Jepang barat danielle telah sangat memperhatikan dan mengingat preferensi diet kita setiap kali kita berada di sana pada hari kedua dan ketiga ini benar-benar mengesankan terutama ketika kita memiliki anak dengan kita dia ingat rincian terima kasih lotre jakarta dan tim
Green Fern,2025-12-01,5,Saya punya kesempatan untuk mengalami perawatan wajah dengan Lancome di jacarta staf yang disebut Mba Ratna adalah orang yang menghadiri saya dia adalah profesional dan memberikan layanan yang sangat baik sangat direkomendasikan
alaa aldarwish,2025-08-01,5,Hotel yang luar biasa dan layanan yang luar biasa kamarnya bagus dan kolam renangnya bagus sarapannya luar biasa terlalu banyak pilihan sarapan dan kamar makanannya layanan sangat bagus cinta raffles hotel
Novi Annisa,2025-08-01,5,salah satu hotel terbaik di Jakarta mewah romantis super duper bersih staf dan makanan yang disajikan tingkat atas
Emir Mokoginta,2025-07-01,5,hotel dengan fasilitas dan kualitas pelayanan sangat bagus sesuai statusnya sebagai hotel bintang 5 mulai dari lobi hotel toilet umum hingga kamarnya sangat bagus terlihat bahwa kebersihan diperhatikan sedetil2nya hal yang kurang adalah fasilitas untuk kurir online tidak tersedia sebaiknya disiapkan tempat khusus untuk kurir walaupun di pojokan agar pengunjung bisa berinteraksi langsung dengan kurir namun tidak mengganggu kenyamanan pengunjung lain yang masuk ke lobi
Herlina,2025-09-01,5,Kamar baru besar stafnya ramah ramah baik sopan yang room serviceenya juga baik staf resto juga ramah selalu menawarkan menu2 untuk disantap keamanan nya baik dan ramah
"Ruri Milandu, SH",2025-07-01,5,masuk ke area lobby ada lukisan besar yang menarik perhatian kita bebas mau memilih minuman apa bahkan bisa diantar ke kamar cek masuk nya duduk tidak berdiri tidak seperti di hotel lain dalam kamar ada handuk tangan amenities yang lengkap pengering rambut setrikaan air dispenser toilet yang modern hotelnya koneks langsung dengan mall lotte shopping avenue ada fasilitas kolam renang dan anak-anak area tambah taman hijau
Gisela,2025-08-01,5,Kunjungan saya ke kafe seni di raffles hotel jakarta adalah perjalanan luar biasa ke restoran halus dan layanan yang sempurna setiap hidangan dan interaksi melampaui harapan tim depan rumah adalah contoh johandy dan nanda menyediakan layanan yang tidak hanya efisien tapi benar-benar hangat intuitif dan sangat profesional membuat seluruh makanan mengalir lancar dan merasa luar biasa istimewa kami datang selama perjalanan kuliner koki Theo menetapkan kreasi kuliner adalah tidak lebih dari seni menampilkan bakat yang sangat besar
Pang Hu,2025-08-01,5,hotel yang bagus dan menakjubkan bagi saya mulai dari manfaat yang diberikan banyak lokasi yang strategis dan juga layanan yang begitu memuaskan
Rosmaita Rosmaita,2025-08-01,5,pertamakali menginap di sini cuma satu kata yang bisa disampaikan luar biasa dari mulai pelayanan kebersihan dll sarapan pagi dilayani dengan sangat baik trimakasih mas gio teman2
Alyona Richardson,2025-10-01,5,Ini akan menjadi hotel pilihan pertama saya setiap kali saya mengunjungi Jakarta luar biasa indah bersih layanan tak bernafas terbaik saya pernah memiliki
Victoria Tengara,2025-12-01,5,"Aku sudah menjalani perawatan dengan Bu Heni, terapis di raffles spa hotel collab dengan Lancome absolue, pijat yang baik, suasana yang bagus."
Deepti Shinh,2025-07-01,3,Kami tinggal di sini selama satu malam kami memiliki kejutan yang indah masuk kamar dengan ucapan ulang tahun dan kue yang indah kamar itu sendiri besar dan indah dengan pemandangan kota yang indah hotel itu sendiri menakjubkan dengan karya seni yang indah dan dekorasi kolam renang yang indah dan menyukai jacuzzi sedikit dingin masuk kolam renang sebagian besar waktu sebagai bangunan menutupi matahari gym fantastis kami pergi untuk minum ke bar mereka pada 2pm dan mereka tidak menawarkan kami menu alkohol ketika kami secara khusus meminta dan kemudian meminta untuk
Lachie Everett,2025-12-11,5,Kamar taman suite yang indah layanan di sini sempurna staf serta begitu ramah
Dede Hafrizal,2025-08-01,5,pengalaman pribadi saya menginap di hotel raffles jakarta sangat bagus apa lagi pelayanan ya sangat luar biasa bagus ya pokoknya akhir pekan akan kembali lagi
Michael Ketting Olivier,2025-12-04,5,Hotel mewah terbaik di Jakarta akses terbaik pemandangan keramahan pengalaman yang sangat baik yang dapat Anda miliki
Olivier Adam,2025-07-01,5,Salah satu hotel terbaik yang pernah saya menginap di masuk wilayah seasia selama bertahun-tahun saya tinggal di undian pada beberapa kesempatan dan itu melampaui kualitas dan tingkat layanan dari hotel lain yang telah saya tinggal di perhatian dari seluruh tim jauh melampaui 5 hotel yang saya telah mengalami
Naya Nurindra,2025-05-01,5,hotel ini bagus sekali tampilan maupun layanan masuk ke lobi sudah terasa mewahnya ruangan terasa lega dan premium sesampainya di kamar makin puas dengan ukuran dan semua di dalamnya pelayananpun top notch ramah sigap dan sangat ramah satu satunya yang kurang hanyalah tidak semua program kelompok accor diikuti oleh hotel ini yang merupakan anggotaanya tapi itu oke lah
Xiao Qi,2025-08-01,5,Dari saat saya masuk untuk memeriksa masuk ke concierge yang sangat ramah yang saya lupa namanya Maafkan wanita yang membawa minuman sambutan saya dan Mozes pembantu rumah yang melakukan layanan turun memberikan saya kejutan menyenangkan dari bookmark dibersihkan kabel saya dan surat tertulis tangan untuk memeriksa keluar sampai saya naik tangkap semuanya hanya sempurna
icha aprila sasmita,2025-06-01,5,Itu adalah penginapan yang sangat indah selama akhir pekan yang panjang terutama ketika waktu sarapan cinta untuk melihat Mba Daniella dia sangat membantu sangat ramah itu adalah sorotan nyata dari penginapan saya penginapan yang indah hotel menawarkan kenyamanan dan layanan yang luar biasa membuat semua pengalaman benar-benar berkesan
Nicole,2025-06-01,5,pengalaman fantastis selama tinggal saya di lotre jakarta dari saat kedatangan staf luar biasa super membantu dan ramah kamar yang indah luas dan bersih dan nyaman lokasi adalah layanan pelanggan yang sempurna saya tidak bisa salah khusus panggilan keluar untuk danielle untuk layanan luar biasa dan selamat menyambut setiap pagi di sarapan
Dewi Yasa,2025-07-01,5,Well accor group tidak pernah gagal untuk memberikan hotel dengan nuansa seni dan kemwahan yang luar biasa semua sangat nyaman dan terbaik
Stefan Puller,2025-09-01,5,mulai dari kontak sebelum kedatangan sampai keberangkatan kami menerima perawatan yang sempurna masuk raffles jakarta sebagai anggota platinum dari accor grup saya tinggal masuk banyak hotel bintang 5 sebelum termasuk beberapa hotel masuk asia seperti angkor wat phnom penh dan manila secara keseluruhan saya harus menyatakan bahwa cara perawatan tamu yang ditetapkan di raffles jakarta serius di tingkat atas internasional mulai dari proses hangat menyambut jantung pada kedatangan pengalaman lounge tingkat klub yang menarik dengan pilihan yang sangat luas makanan yang sangat baik sampai proses penanganan klaim yang tidak terduga dan yang sangat baik komunikasi internal yang sempurna di raffles
Maureen Tuahatu,2025-06-01,5,Ini adalah tempat yang luar biasa untuk beristirahat dan melakukan acara dukungan dari tim pemasaran dan pesta adalah luar biasa jika Anda melakukan acara mereka mendukung Anda seperti keluarga besar saya suka telur benedict dari kafe layanan yang hebat dari staf saya melihat yang terlatih dan sopan staf seperti danielle kelemahan dari itu Anda harus merencanakan perjalanan Anda dengan teliti karena berdiri di area lalu lintas yang berat sepanjang hari
Novita Novita,2025-05-01,5,Kami telah mengatur hotel kantor di ruang dansa minggu lalu dan saya tinggal untuk 1 malam di hotel ini dari awal percakapan kami sebelum akhirnya memesan ruang dansa penjualan mereka sangat membantu saat tinggal di hotel saya kagum dengan layanan mereka kamar begitu bersih dan rapi juga mereka menawarkan layanan mereka butler untuk membantu untuk membantu untuk layanan kamar makanan ini adalah apa yang dapat membuat orang bahagia raffles hotel melayani rasa menu yang baik saya suka fave pancake mereka untuk sarapan dan juga menu lainnya saya sangat pilih kasih tentang rasa makanan tapi saya cukup puas ini sangat direkomendasikan hotel masuk Kuningan area
Elisabeth Hutapea,2025-08-01,1,Malam tadi anak saya secara tidak sengaja menjatuhkan salah satu botol sabun keramik di dalam kamar mandi yang tidak memiliki perlindungan apapun ketika kami check out kami harus membayar 1 juta rupiah untuk satu botol sabun saran kami adalah jangan menempatkan botol sabun keramik di dalam kamar mandi tanpa perlindungan seperti pengalaman kami semua hotel selalu memiliki semacam perlindungan untuk botol sabun atau itu melekat pada dinding kami menyimpulkan bahwa hotel ini tidak anak-anak ramah atau keluarga hotel ramah
Hendrawan Daryono Karso,2025-06-01,3,Hotel ini bersih dan stafnya sopan tapi saya memiliki pengalaman yang mengecewakan yang mempengaruhi keseluruhan menginap saya diberitahu bahwa hotel disediakan sepatu tidak diizinkan masuk area sarapan karena saya hanya memiliki sepatu formal dan berasumsi sepatu masuk kamar akan diterima untuk sarapan cepat ini datang sebagai kejutan tidak ada sebutan kebijakan ini di check masuk atau masuk informasi kamar untuk hotel masuk rentang harga ini terasa tidak perlu nyaman dan dapat dihindari terutama untuk tamu pada waktu yang singkat
Adisty Boediman,2025-04-01,5,kami tinggal di sini dengan tiga remaja kami kamar-kamarnya super nyaman bersih dan luas tiga gadis kami suka itu karena ini juga terhubung langsung ke lotte shopping avenue kolam renang yang besar dan saya menikmati jalur berjalan di sekitar taman pada tanggal 14 layanan dan keramahan yang sangat baik kami memeriksa masuk pada hari khusus keluarga kami dan staf benar-benar membantu masuk membuat menginap kami menyenangkan sarapan seni di kafe juga baik terima kasih banyak untuk tim yang telah membantu pengaturan kami benar-benar menikmati tinggal
Hamdan Alhamdan,2025-07-01,5,Saya memiliki tinggal yang benar-benar luar biasa di raffles jakarta selama perjalanan saya suite saya tinggal masuk adalah luas indah dirancang dan sangat nyaman perhatian ke detail adalah mengesankan dan membuatnya merasa seperti rumah yang sebenarnya jauh dari rumah karya seni dan lukisan di seluruh hotel juga layak disebutkan mereka menambahkan sentuhan budaya dan seni yang indah untuk seluruh pengalaman setiap sudut hotel merasa diurus dan menginspirasi khusus terima kasih kepada seluruh tim spa raffles pengalaman itu menenangkan dan staf sangat profesional dan perhatian saya juga ingin memperluas apresiasi saya tulus untuk ms april di
Kimberly Wern,2025-09-01,5,Perjalanan yang sempurna di raffles jakarta dimana semuanya ditangani dari masuk kamar cek masuk oleh mr fachrul concierge ramah ardi dul dan tim butlers bayu rio dwiki erika dan dhika kebersihan juga sempurna tapi aku tidak berhasil menangkap nama orang yang bertugas
Rana Ayaz,2025-07-01,2,Baru-baru ini tinggal di Hotel Grand Horizon selama tiga malam dan secara keseluruhan saya memiliki pengalaman yang hebat lokasi yang ideal tepat masuk jantung kota dalam jarak berjalan kaki ke restoran toko dan transportasi umum
Saputra aji Aji,2025-08-01,5,hotel nya sangat bagus dan mewah di dalamnya terdapat lobi yang megah terdapat lukisan menarik dan ada fasilitas yang bisa anda dapatkan pokoknya tidak mengecewakan jika menginap di hotel raffles
bintang aqshal,2025-08-01,5,Hotel bintang 5 terbaik masuk jakarta interior nya bagus fasilitas nya keren jga staf nya ramah pol
Dewi Prasodjo,2025-04-01,5,Salah satu tempat favorit saya untuk menginap untuk bisnis masuk jakarta raffles menawarkan menginap luar biasa masuk jantung kota menggabungkan keanggunan dengan kenyamanan modern kamar-kamar yang sangat luas menampilkan tata letak keluar dengan ruang tamu terpisah kamar tidur dan ruang lemari murah hati sempurna untuk kedua tinggal pendek dan lama fasilitas hotel adalah tingkat atas dengan kolam renang panjang ideal untuk berputar trek luar ruangan untuk berlari dan pusat kebugaran state-of-the-art dilengkapi dengan mesin terbaru sarapan adalah sorotan menawarkan pilihan yang beragam dari Indonesia dan pan-asia
Ziad Bushnaq,2025-11-01,5,Layanan dan staf yang baik Danielle dari restoran sarapan adalah yang menonjol untuk sikapnya yang tulus dan profesional
Indah Cahya,2025-07-01,5,raffles selalu luar biasa seperti selalu layanan mereka selalu melampaui harapan dari cek masuk hotel kamar gym spa kolam renang seni cafe sampai kita check keluar semua pengalaman selalu penuh dengan perhatian antisipasi dan menciptakan pengalaman yang tak terlupakan terima kasih untuk semua staf yang menangani kelompok weeding kami pipip etha arya koki maliki spa dan tim kebugaran team buttler seni cafe tim memberikan layanan yang sangat baik untuk kita dan memenuhi setiap kebutuhan tunggal
Anhar Asmuni,2025-11-01,5,hotelnya bagus pelayanannya ramah saya merasa nyaman dan tenang
tri rahayu mayasari,2025-07-01,3,hotelnya si oke hanya saja akses menuju ke ballroom astaga berkelok2 dan minim petugas kayak mau ke acara uka uka
MOHAMAD SAIRUL HIZAM BIN MUHAMAD NAZRI,2025-11-01,5,Pertama staf di resepsi sangat ramah saya suka hotel ini lingkungan sangat benar-benar indah pasti akan kembali terima kasih
Wahyu Puspita Anggraheni,2025-10-01,5,kami menginap di hotel yang spektakuler dengan pemandangan 2 sisi yang luar biasa yaitu taman dan kota terima kasih s raffles hotel jakarta kami akan kembali lagi untuk liburan kami berikutnya
Supang N,2025-12-01,5,layanan yang baik dengan staf yang membantu hotel mewah variasi sarapan sangat peduli keberlanjutan
Pratiwi Hadi,2025-06-01,5,Hotel bintang lima dengan layanan bintang lima tidak ada suara dari jalan raya atau dari lorong depan kamar kualitas baik tempat tidur dan kain dan kebersihan kamar dan kamar mandi juga dipertahankan dan dipertahankan baik membuat kualitas istirahat kita lebih baik layanan pembersihan dan butler ramah dan penuh inisiatif untuk meminta dan menawarkan bantuan staf dari depan ke kamar semua ramah dan terlatih
Daviz Ryuvaldie,2025-08-01,5,fasilitas baru mewah pelayanan nya sangat ramah dan semua fasilitas lengkap di atas semua hotel terbaik
Nathaniel Tobias Immanuel Setyo,2025-12-18,5,ramah penuh senyuman pelayanan sangat memuaskan sangat disarankan
vanessa,2025-02-01,5,raffles jakarta benar-benar melebihi semua harapan dari saat saya melangkah ke hotel saya disambut dengan senyum hangat dan layanan sempurna lobi desain elegan dan perhatian untuk detail segera mengatur nada untuk menginap mewah benar-benar mencintai seni yang dipamerkan di sini sangat indah dan sangat baik dari lobi kolam renang spa dll semua seni luar biasa kamar itu luas indah dirancang dan dilengkapi dengan fasilitas tingkat atas tempat tidur sangat nyaman dan pemandangan kota yang hebat terutama di malam hari
rugina,2025-12-18,5,Hotel raffles jakarta sangat dianjurkan karena kualitas pelayanan yang konsisten
R Besthadi Sukmono,2025-05-01,5,Hotel besar untuk menghabiskan liburan Anda ied kami adalah keluarga empat kami tinggal untuk satu malam dan kami sangat puas kamarnya luas mewah dan tempat tidur sangat nyaman kami memiliki ruangan pemandangan kota dan tidur di samping lampu kota jakarta adalah pengalaman yang sangat menyenangkan lotte avenue akses langsung adalah tambahan tambah karena kita dapat memiliki aktivitas tanpa harus mengemudi ke tempat lain sarapan adalah lezat dan banyak menu yang bervariasi menjaga perut kita penuh dan mulut kita bahagia
Sheva Thamina,2025-08-01,5,Saya sangat nyaman menginap di hotel ini
Puji Sitorus,2025-12-11,5,Pengalaman luar biasa sarapan sangat enak Mas Yusuf dan Mas Jarji adalah yang terbaik
Nadia Wulan Dari,2025-12-25,5,Baguss sangat bangga dengan Anda raffles Gorgeus Hotel Aku suka sangat
Mahirsyah Wellyan,2025-07-01,5,hotel bintang lima di kawasan kuningan pelayanan bagus akses mudah ke kawasan pusat bisnis di jakarta view kota jakarta dari kamar sangat bagus apalagi saat malam hari
Kevin Hendra Pratama,2025-12-01,5,Kegiatan anak-anak luar biasa anak-anak kita sangat senang dan sangat menikmati bermain
Ive Irwanto,2025-08-01,5,menghadiri kegiatan di hotel raffles sangat menyenangkan dan pengalaman eksklusif dengan pelayanan staf nya sangat proaktif dan fasilitas yang lengkap
darren lim,2025-06-01,5,pilihan makanan yang besar di hotel sangat merekomendasikan seni cafe untuk sarapan dan meja tukang daging untuk makan malam Jumat mereka memiliki pilihan buffet biasa serta dibuat untuk memesan hidup pilihan makanan dapur apa yang kita suka tentang buffet termasuk hal-hal kecil seperti mereka menyediakan potong jeruk dan longnan kulit layanan kamar pilihan makanan juga besar karena porsi besar dan makanan yang lezat layanan dari staf luar biasa dan kamar besar dan dirancang dengan baik kami telah mengatur transfer bandara yang membuat proses kedatangan dan keberangkatan lancar sebagai staf sudah menunggu di lobi
Selvi sien,2025-11-01,5,Terima kasih Pak halim Pak Alfian Mba Fatma Mba Mutia oke banget servisenya
Shay Jensen,2025-12-25,5,raffles sangat ramah pengalaman besar disajikan oleh jojo masuk ke buffet dan benar-benar merasa seperti teman makan yang luar biasa
shawnee saphier,2025-06-01,5,saya pergi untuk merayakan makan malam ayah saya di seni jakarta dan sangat kagum dengan layanan luar biasa dari saat kami tiba seluruh tim menunjukkan perhatian yang luar biasa memastikan setiap detail malam kami dengan bijaksana ditangani staf terutama mr john mr tendy dan ms chelsia bergerak dengan kehormatan dan profesionalisme memukul keseimbangan sempurna antara keramahan hangat dan diskressi halus suasana melengkapi pengalaman dengan indah menciptakan perayaan yang tak terlupakan yang benar-benar menghormati kesempatan seni jakarta adalah permata dan saya sepenuh hati merekomendasikan untuk setiap saat khusus
