User Name,Review Time,Rating,Review Text
ibnu wicaksono,2025-06-01,5,Selamat siang saya ingin berbagi pengalaman menginap di St Regis Jakarta dilibur panjang lebaran awal April 2025 lalu dimulai dari lobi yang megah dan proses cek masuk yang cepat dan ramah kami diantar oleh butler namanya mas fikri beliau ramah dan sampai di kamar kami ditawari minuman dari resto waktu itu saya pesan cappucino dan lemon teh serta susu kedelai untuk anak2 saya semuanya gratis kamarnya bersih dan klasik namun mewah tangan di kamar mandi dikasih banyak hehe mantap amenitiesnya juga lengkap tambah ada cukur juga kolam renang tidak terlalu besar namun dilayani oleh penjaga dan dapat minum
Diana Kyora Channel,2025-08-01,5,hotel terbaik di jakarta kualitas internasional kamar nya enak fasilitas nya oke cafe nya ada musik jazz nya untuk pekerjaan n endorse dm instagram saya tiktok dianakyora18
Hisham Isa,2025-07-01,5,Lokasi hotel yang sangat bagus tidak buruk Anda perlu mendapatkan taksi untuk sampai ke lokasi yang diinginkan tidak ada yang benar-benar mencolok dalam area berjalan kaki segera sedikit bising juga karena jarak dekat transit kereta api di sebelah hotel kamar dan ruang bersama bersih pelayan layanan luar biasa mereka menyediakan 24 jam panggilan kopi dan teh kolam renang adalah besar pohon besar yang ditampung kolam renang adalah dari panas Jakarta matahari restoran itu hanya oke meskipun beberapa makanan sarapan tidak panas steak dan telur dan item lain di counter buffet yang lain adalah roti berminyak dari bagian India
Hanna Miranda,2025-02-01,5,St Regis Hotel Jakarta yang luar biasa St Regis Jakarta adalah tambahan yang luar biasa untuk keluarga hotel Marriott dan pengalaman kami di sana selama Natal tidak kurang dari ajaib interior hotel adalah berkilau dan indah dirancang menciptakan suasana perayaan dan elegan yang benar-benar meningkatkan semangat liburan dari saat kami tiba staf sangat memperhatikan dan ramah membuat kami merasa disambut dan dihargai kamar-kamar adalah modern dan mewah menampilkan lampu kaca yang menakjubkan yang menambahkan sentuhan kewarisan untuk ruang tamu dan ruang tamu
Vania Wijaya,2025-07-01,5,Kami memiliki tinggal yang tak terlupakan di St Regis Jakarta dari saat kami tiba semuanya terasa mewah menyambut dan dengan bijaksana kurasi kamar itu tidak hanya luas dan indah dihiasi tetapi juga sangat nyaman untuk keluarga kami anak saya terutama menyukai lounging masuk perabot tidur mewah itu benar-benar terasa seperti rumah jauh dari rumah apa yang membuat tinggal kami bahkan lebih berkesan adalah pelayanan yang luar biasa saya ingin terutama pujian farell christopher manajer layanan yang pergi di atas dan di luar untuk memastikan kebutuhan kami terpenuhi dia sangat memperhatikan proaktif dan tulus
Amanda Rasti A_107,2025-07-01,5,pernah ikut rups adro kemarin dan pernah staycation ke sini juga lokasinya strategis hotelnya mewah kebersihan oke dan pelayanan juga bagus lain kali bakal jadi langganan sih
Efdinal Alamsyah,2025-05-01,4,Hotel ini sangat baik secara keseluruhan dengan fasilitas yang bagus dan staf yang sangat profesional namun saya memiliki sedikit kekhawatiran tentang ruang doa mushola yang terletak di tingkat b1 sementara itu baik bahwa hotel menyediakan ruang untuk berdoa daerah ini tidak sangat nyaman karena tidak memiliki karpet menambahkan fasilitas sederhana ini akan sangat meningkatkan pengalaman bagi tamu yang membutuhkan tempat yang tenang dan hormat untuk berdoa
Ciupy Ciupy,2025-06-01,5,Dear St Regis tim saya ingin mengucapkan terima kasih tulus dari bawah hati saya untuk hangat dan mewah sambutan saya merayakan ulang tahun saya selama saya tinggal dan saya benar-benar terharu oleh perhatian dan perawatan tim Anda memberikan kamar yang sangat elegan dan indah dihiasi terima kasih untuk menciptakan suasana yang magis seperti itu saya merasa begitu nyaman dan menggemaskan bahwa saya hampir tidak bisa tidur hanya karena saya begitu teruja dari saat saya melangkah ke kamar tim kebersihan benar-benar luar biasa dengan perhatian yang luar biasa bahkan detail terkecil
Lst DCost.,2025-09-01,5,Hotel yang sangat baik salah satu yang terbaik pernah saya tinggal masuk kamar-kamarnya sempurna staf sangat kompeten dan ramah satu-satunya poin negatif bagi saya adalah bahwa hotel ini sedikit jauh dari pusat kota
Fiirman fm,2025-12-01,5,apresiasi untuk chef hotel makanannya enak enak banget terutama olahan salmonnya
Regan Jayawisastra,2025-06-01,5,Hotel terbaik sarapan masuk jakarta pelayan layanan sangat membantu Anda dapat meminta sarapan untuk dikirim ke kamar jempol untuk mr irwan sangat membantu wirh koper kami dan sopan dia adalah satu-satunya yang mengambil sepatu sebelum memasuki kamar karena saya juga tidak memakai sepatu saya di dalam terutama memasuki area karpet
rys93,2025-01-01,5,ini adalah hotel favorit saya masuk seluruh kota dan semua daerah sekitar sarapan buffet luar biasa dengan begitu banyak variasi perhatian pelayan jus segar lezat teh dingin bir daging babi keju dan kue luar biasa mereka menempatkan begitu banyak detail ke setiap aspek properti ini layanan kelas dunia individu yang paling baik yang melayani dengan profesionalisme dan keimanan dekorasi Natal mereka menakjubkan dan begitu baik dieksekusi yang benar-benar membawa sihir ke hotel kolam renang dan spa adalah yang terbaik Anda akan menemukan semua dari jakarta tapi benar-benar itu adalah staf di belakang
Ali Khan,2025-01-01,5,Hotel ini indah dan layanan telah sangat baik kecuali beberapa hiccup masuk awal saya ditingkatkan ke Grand Deluxe kamar yang sangat luas butler layanan sangat nyaman dan staf sangat profesional masuk kamar makan pilihan cukup baik dan lezat tambah pilihan sarapan sangat berbeda dibandingkan dengan hotel-hotel Asia lainnya dan saya menyukai semua pilihan bersama dengan layanan
عيد الوطني الكويتي,2025-11-01,4,Ini hotel lama mereka merefleksinya lobi bagus tapi kamar perlu diperbarui
mapivilia world,2025-04-01,4,Saya menginap seminggu ketika ramadhan suka makan saat sahur dan berbuka enak enak setiap hari dikasih toples isi kue dari hotel hotelnya enak banget dan merasa di rumah minusnya pengirim di tempat tidur jarang dibersihkan jadi suka bau 2x kesini dan tetap sama bau komplain bau dan hanya disemprot tidak di bersihkan
Sean Brown,2025-10-01,5,Hotel masuk jakarta rumahku jauh dari rumah layanan luar biasa dan orang-orang bahkan lebih besar
Nyoman Erwinawati,2025-09-01,5,Kami baru saja mengunjungi St Regis bar beberapa kali mereka memiliki band live dengan top 40 musik dan membuat kami ingin menari setiap saat terima kasih
Nathan Lamont,2025-12-11,5,Hotel yang luar biasa yang pergi di atas dan di luar untuk memastikan bahwa Anda nyaman dan semuanya ditangani
SO EUN KIM,2025-06-01,5,Saya dan suami saya pergi untuk bulan bayi dan hotel staycation hotel menghias kamar kami begitu indah semua bimbingan dan layanan adalah top-notch sangat baik dan mewah sehingga kita bisa bersantai tanpa gangguan tunggal kami sangat bersyukur kepada manajer korea yang sangat merawat kami dan band musik live di bar pada malam hari adalah fantastis
Aswin Soengkono,2025-06-01,5,St Regis Jakarta menyediakan menginap yang memuaskan dari 16 Desember 19 2024 parkir tersedia untuk para tamu proses check masuk cepat dan efisien kamar dicatat bersih dan luas dan tempat tidur nyaman Highlight khusus dari menginap adalah layanan sarapan menawarkan kombinasi pilihan à la carte dan buffet dengan berbagai macam makanan dan produk berkualitas
Alex Lee,2025-07-01,5,Hotel besar salah satu hotel terbaik harga serupa masuk jakarta satu-satunya hal taman berhadapan dengan jalur kereta api dan gf mungkin penuh sesak ketika konferensi terjadi di bawah tangga
JC G,2025-06-01,5,Tempat menginap di hotel ini makanan yang hebat layanan kamar yang hebat bahkan pembersih memberi saya bookmarks untuk buku saya bagaimana perhatian sarapan menyebar luar biasa cinta layanan pelanggan mereka sempurna layak 5 bintang total
Rizki Ikhbar,2025-06-01,5,Sarapan yang bagus masuk St Regis kita bisa memesan variasi makanan dan minuman roti bakar kaya adalah top notch saya suka itu begitu banyak kamarnya cukup luas mereka melayani kami dengan baik kita juga bisa menikmati pemandangan kota dari balkon terima kasih
Vhenny Pratiwie,2025-02-01,5,Saya menginap di St Regis Jakarta dan pengalaman saya sungguh luar biasa cek masuk sangat cepat lancar saya tiba pukul 16.00 dan langsung disambut dengan minuman yang baru selamat datang upgrade ke Empire Suite saya memesan kamar kategori paling rendah dan menggunakan suite malam upgrade sehingga mendapatkan Empire Suite yang harganya 5x lipat dari kamar standar terlambat cek keluar sampai 17.00 sebagai anggota titanium elit saya mendapatkan terlambat cek keluar sampai 16.00 dan bahkan diperpanjang sampai 17.00 kamar fasilitas selamat datang fasilitas khusus kue coklat dan surat selamat datang dengan tulisan tangan asli minum udara panas tangan saya tidak perlu permintaan tambahan udara lancar kamar sangat nyaman benar benar tidak ada
Monkey Mind,2025-02-01,3,setelah tinggal yang indah setahun yang lalu hotel ini sayangnya tidak lagi tingkat yang sama seperti itu kasar sombong dan tidak efisien layanan pribadi dengan sebagian besar staf hanya menjadi tidak berpengalaman dan bosan beberapa anggota layanan yang baik hanya tidak bisa membuat untuk layanan yang tidak berpengalaman mereka goreng telur rasa seperti plastik sama makanan rasanya seperti industri sedih karena itu memiliki awal yang baik datang untuk instagram jika Anda ingin tetapi untuk layanan pergi ke tempat lain gila bagaimana berbeda pengalaman
Bella BCN,2025-03-01,5,Ketika kemewahan bertemu nyaman semua baik masuk di sini suasana layanan desain makanan jangan lupa untuk berhenti di lobi dan mengambil foto di itu kadang-kadang Anda bisa mendengar pianis cantik memainkan lagunya untuk meningkatkan suasana hati Anda meskipun tempat parkir cukup kecil saya memiliki pengalaman yang baik di sana pasti untuk kembali lagi
アライさん,2025-06-01,2,Kami tinggal selama dua malam di sini harus mengatakan bahwa kami memiliki harapan yang terlalu tinggi dari tempat ini karena itu adalah semacam yang paling mahal tinggal kami masuk Indonesia ini masuk pertengahan April 2025 kamar itu benar-benar baik tidak ada masalah dengan sarapan baik harus mengunjungi bar hanya mengeluh adalah pemeriksaan layanan masuk sangat buruk datang sekitar 15 30 dari bandara dan diminta untuk menunggu selama 45 menit yang pertama bagi kami masuk hotel tidak ada kompensasi hanya duduk menunggu jadi kami cukup menunggu dan memutuskan untuk pergi ketika kita kembali pada 21 00ish resepsi masih penuh sehingga masih membutuhkan sedikit
Bironk eka sayang,2025-10-01,5,hotel bagus saya sebage sopir cuma mengantar tamu dari badara ke hotel ini sukses selllu
Aileen Wijaya,2025-05-01,5,Saya merayakan ulang tahun saya ke-17 pesta masuk salah satu ballroom masuk St Regis dan itu luar biasa tim pemasaran kak vina benar-benar baik dan membantu sepanjang proses dan tim pesta bekerja sempurna selama acara saya bahkan mendapat untuk tinggal satu malam gratis dan kamar itu luar biasa makanan adalah hebat juga saya akan selamanya bersyukur untuk kenangan dibuat masuk hotel ini
eltayeb khalafalla,2025-08-01,5,Tempat makan favorit saya rasa makanan yang lezat dan harga yang terjangkau pelayanan yang ramah dan cepat saya sangat merekomendasikan tempat ini
Myeongju Yoo,2025-03-01,5,Pengalaman saya di sini luar biasa dari saat kami tiba kami disambut dengan ramah dan proses masuk cek juga lancar meskipun kami mengalami sedikit kemunduran dengan kebersihan kamar tetapi mereka dengan cepat menetapkan kami ke kamar lain sarapan buffet adalah besar dan saya bisa memilih dari menu ala carte juga itu adalah pengalaman yang memuaskan memang dan saya tidak sabar untuk kembali segera
Salman Haider,2025-07-01,5,Aku telah mengunjungi hotel ini sejak itu adalah empat musim dan tetap favorit saya masuk jakarta layanan pelanggan yang luar biasa staf yang sangat nyaman kamar gym yang baik restoran besar
Ari Dj,2025-08-01,5,kamar enak nyaman dan tempat mewahnya bagusdan sarapannya enak dan juga kolam renangnya kolamnya bersih terima kasih untuk st regis
ervina yuniansyah,2025-02-01,5,akhir pekan tiga hari dua malam dihabiskan dengan baik disambut di pintu masuk dari tempat parkir ke super ramah memeriksa proses masuk untuk staf dan butler melihat ulang tahun dan fasilitas ulang tahun ibuku muncul masuk ukuran kamar kami adalah sempurna sarapan buffet dan staf menangani kami luar biasa sangat perhatian apa yang kita tidak bisa mengabaikan adalah desain mewah indah dari setiap sudut selalu tempat untuk mengambil gambar
Käfer,2025-02-01,5,Saya sangat bersyukur untuk peningkatan kamar dan kecahayaan kamar membuat saya merasa seperti saya masuk suasana hati yang lebih baik Saya sering tinggal masuk hotel untuk bekerja jadi menghabiskan banyak waktu di restoran sarapan terasa seperti membuang-buang waktu dan saya tidak benar-benar lebih suka memesan la carte karena saya terlalu sibuk fasilitas hotel mewah dan bagus jadi itu adalah hotel yang baik untuk mengalami tapi sarapan buffet tidak memenuhi harapan saya untuk harga tinggi dan tidak ada ruang tamu klub jadi tidak dianjurkan untuk tinggal jangka panjang
andri krisnanto (dRiKrisnant),2025-06-01,5,Hotel ini memiliki ruang pertemuan yang sangat baik dengan desain mewah dilengkapi dengan keramahan hangat dari semua staf mereka ruang tamu mereka luas dan memiliki ikonik namun menakjubkan tampilan langit-langit visual
Igwans,2025-02-01,5,Ini benar-benar 5 bintang hotel saya telah beberapa 5 mulai hotel tapi St Regis luar biasa staf sangat membantu dan hangat layanan adalah khusus kamarnya nyaman dan semuanya terasa seperti tidak nyata jadi senang tinggal di sini untuk 2 hari dan 2 malam saya berharap bisa kembali di sini untuk cerita lain terima kasih
TenTen 1010 (TenTen1010),2025-07-01,5,Layanan yang baik hotel yang bagus dengan suasana mewah sedikit terlalu gelap untuk mataku tapi tidak apa-apa tempat parkir terlalu sempit
Hicary Duapadang,2025-07-01,5,Ini hotel luar biasa masuk jantung ibu kota Indonesia Jakarta semuanya baik termasuk layanan kamar dan lokasi satu-satunya hal yang saya tidak suka adalah langit-langit rendah kamar
msgwanda hz,2025-08-01,1,keamanan saya kaya preman pasar menunggu jemputan si trotoar saja tidak boleh lansung di user parah kaya preman pasar keamanan nya
Meina Ridha,2025-04-01,2,Saya menghadiri acara seminar rs pondok indah saat acara selesai saya menuju taman mobil tapi kok hotel bintang 5 bisa udara tergenang luas gitu di taman mobilnya airnya jernih jadi tidak terlihat tapi tidak dikasih peringatan kuning yang licin jadi mana tahu jika ada udara tergenangnya banyak lagi jadi saya kepeleset dan saya sedang hamil 8 bulan lagi tolong manajemen taman itu dikasih lebih baik lagi dan lihat2 itu jika ada udara tergenang semoga bayi di kandungan saya aman dan sehat amin
Neil Allen,2025-01-01,4,Hotel ini indah sangat sibuk pada akhir pekan karena penduduk setempat tarif sarapan buffet adalah kelas dunia sesuatu untuk semua orang kamar itu indah dan staf sangat memperhatikan satu kelemahan adalah bar pada akhir pekan Anda tidak dapat masuk memakai sandal meskipun saya adalah tamu dan yang terburuk adalah mereka mengizinkan merokok di bar tidak ada tanda diposting jadi kami tidak menyadari perokok bau tempat dengan cepat jadi kami membayar dan pergi dan mundur ke lobi di mana merokok tidak diizinkan beberapa hal aneh untuk hotel yang bagus
Jonson Li,2025-06-01,5,Selalu menikmati menginap saya di St Regis jakarta harga adalah tempat yang tepat adalah sempurna dekat menteng Kuningan area pilihan sarapan mungkin yang terbaik di antara hotel masuk jakarta staf sangat ramah
Dilla Selviana,2025-01-01,5,salah satu hotel terbaik masuk kota dari masuk lobi sampai ke kamar dibuat kagum sama desain nya amenities nya nya tidak main2 sarapannya best banyak variasi nya ada jus yang bisa kustom juga dan ada pelayan yang aktif nawarin menu lain ke meja kita kenyamanan kamar tidak perlu ditanya enak dan nyaman banget twin bed dengan kasur yang cenderung luas banget puas tinggal di sini
Darius Sandatinus,2025-11-01,5,Tempat yang bagus untuk menginap bersama keluarga sarapan bagus dan fasilitas gym yang bagus
Hany,2025-08-01,5,Hotel yang sangat dianjurkan pelayanan oke sarapan buffe super komplit
Alika Savira,2025-01-01,5,Saya memiliki tinggal singkat di sini untuk pernikahan teman dan itu adalah pengalaman yang luar biasa suasana adalah ultra mewah staf ramah akomodasi dan fasilitas bersih saya tinggal masuk banyak properti bonvoy di seluruh dunia ini adalah salah satu yang terbaik disambut hangat dari check masuk melalui check keluar dan saya sangat menghargai pelayan layanan masuk kamar makan pengalaman adalah pada titik dari waktu kualitas makanan saya tidak mendapatkan untuk menggunakan fasilitas lain seperti kolam renang atau spa sayangnya tetapi tidak akan ragu untuk tinggal di sini lagi diberikan kesempatan keseluruhan saran
Helen Ratnasari,2025-07-01,5,Dion butler kami sangat tulus membantu sopan dan cepat jujur dan berbicara lembut dan berpendidikan baik juga orang yang menyenangkan terima kasih banyak untuknya sarapan luar biasa super lengkap dan manajer buffet staf layanan sarapan semua juga begitu membantu dan cepat juga rajin terima kasih oww resepsionis juga sopan akan defeneatly datang lagi begitu bahagia
KANG ABDAS,2025-07-01,5,mantap sangat cepat dengan pelayanan karyawan nya minta apa2 grcep masakan enak juga terimakasih juga untuk mas dani yang tadi sudah bantuin
Sheilla Nita,2025-01-01,5,menginap d sni karena mau staycation saja di jakarta lobby nya bagus suka dengan desing lampu2nya staf sangat ramah dan sopan qta cek masuk menunggu saja di sofa tidak perlu ke meja resepsionis lalu diberikan tangan dingin dan selamat minum kamar nya cukup luas bersih ada kandelier nya bagus dan ada bunga lili yang membuat ruangan nya menjadi harum kamar mandi bersih toilet lengkap butler layanan nya sangat baik qta bisa memesan kopi teh susu 24 jam bfast nya enak menu nya variatif dan tidak perlu menunggu lama jika memesan menu nya
Lee Eng Teen,2025-12-01,5,layak uang layanan tingkat atas Anda baik ditangani off di sini
rrilanda PT Arminareka Perdana,2025-10-01,5,semuanya menarik kecuali harganya hahahahhahahha makanannya maknyus
Yuehan Xie,2025-01-01,5,Saya baru-baru ini tinggal di St Regis Jakarta dan sangat terkesan dari saat saya tiba layanan tidak kurang dari yang baik staf pergi ke atas dan di luar untuk memastikan menginap saya sempurna menawarkan perhatian yang dipersonalisasi yang benar-benar membuat saya merasa dihargai fasilitas hotel adalah kelas atas dengan kolam renang menjadi sorotan kunjungan saya tergeletak masuk pengaturan kolam renang yang tenang menyediakan jalan keluar yang tenang dari kota yang ramai airnya murni dan suasana yang santai sehingga tempat yang ideal untuk bersantai setelah sehari menjelajahi Jakarta kamar itu indah ditunjuk
Sunny,2025-02-01,5,Hotel ini memiliki fasilitas interior berkualitas tinggi dan lantai kayu membuatnya merasa kurang lembap dan lebih menyenangkan dan restoran sarapan buffet tampaknya memiliki terlalu sedikit menu karena kurangnya ruang tamu klub masuk malam saya tidak penggemar menu la carte karena membutuhkan banyak waktu dan saya tidak yakin tentang rasa bagian jika kepala koki hotel ini dapat merasakan makanan di Sheraton Grand Jakarta Hotel atau restoran hotel Westin Jakarta dia dapat memahami mengapa begitu banyak tamu tinggal di hotel-hotel itu terutama makanan yang disajikan di Sheraton Hotel Club Lounge adalah yang terbaik
Mila M,2025-07-01,5,Saya bisa mengatakan bahwa hotel St Regis benar-benar memberikan perlakuan khusus untuk anggota titanium dan platinum setiap kali kita masuk jakarta saya tinggal di sana mereka menangani semua memeriksa masuk dan memeriksa keluar dari kamar menyediakan malam malam cemilan dan bahkan membuat saya teh saya selalu merasa seperti seorang putri mereka membuat cokelat buatan sendiri yang istimewa yang luar biasa dan sarapan mereka yang luar biasa buffet adalah sesuatu yang saya suka dan sangat merekomendasikan
Irwan Thomas,2025-03-01,5,Pengalamanku masuk hotel sangat baik aku merencanakan kejutan untuk istriku yang melampaui harapanku berkat pelayanan butler mereka ms klara dan mr gelar juga makanan sangat bagus karena kualitas sarapan mereka adalah topnotch sangat direkomendasikan
Kacy Mucho Kacy,2025-01-01,5,properti ini menakjubkan dengan layanan yang sangat baik saya tinggal di beberapa St Regis properti di seluruh Amerika Utara Asia Tenggara dan Timur Tengah tetapi pengalaman saya di St Regis Jakarta sangat berkesan meskipun hanya anggota platinum sebagian besar staf saya bertemu masuk bar restoran lobi dan pelayan layanan alamat saya dengan nama sepanjang tinggal saya saat saya tiba melalui hotel diatur transportasi pelayan saya sudah menunggu saya dia segera menemani saya ke kamar saya dan menangani proses masuk pemeriksaan di sana ketika dia kembali dengan dokumen yang diperlukan dia bahkan membawa
Jasmine Zhong,2025-01-01,5,St Regis Jakarta selalu melebihi harapan kami membuatnya menjadi hotel favorit kami masuk kota komitmen mereka yang tak tergoyahkan untuk layanan luar biasa menciptakan pengalaman yang benar-benar menyambut dan dipersonalisasi selama empat malam terakhir kami tinggal kami secara konsisten terkesan dengan layanan yang sempurna dari setiap anggota tim hotel dari sambutan hangat pada kedatangan ke cek seamless masuk pengalaman makan yang sempurna perhatian katering dan perawatan kamar teliti ulang tahun saya jatuh pada malam terakhir kami tinggal dan hotel menyelenggarakan sebuah benar-benar
Melissa Eisner,2025-01-01,5,Anda tidak pernah bisa salah di St Regis dan tempat ini pasti tidak mengecewakan mendapat kamar yang ditingkatkan sebagai anggota platinum dan itu adalah super luas nyaman tempat tidur balkon dan kamar mandi besar sarapan masuk pagi luar biasa memiliki semua makanan yang Anda bisa inginkan dan karena itu adalah akhir pekan ulang tahun mereka menghiasi ruangan dan membawa up sebuah kue luar biasa top notch dari awal sampai akhir sangat merekomendasikan
Yus Diana,2025-12-04,1,toilet parkir kotor bau dan banjir dan musolah di parkir mobil juga kotor gelap dan bau
Bill Tan,2025-01-01,5,layanan luar biasa ruang lobi yang sangat baik dengan banyak tempat duduk untuk individu atau kelompok tamu saya menghabiskan dua jam senang di sana menikmati minuman dan mengejar beberapa email nikmat kualitas tinggi penawaran buffet untuk makan malam dan sarapan viennoiseries dari masuk rumah dapur kue yang sangat meyakinkan indah dan menarik dihiasi kolam renang area dengan kolam renang yang tepat bar hanya berhati-hati malam nyamuk semprotan tersedia atas permintaan dan lalu lintas dan kereta gangguan gangguan dari jalan-jalan terdekat kamar tamu elegan dengan taman musim dingin balkon kaca
Boaz Wibowo,2025-03-01,5,Aku tinggal 4 malam minggu lalu untuk perjalanan bisnis kamarnya sangat baik restoran sangat baik aku tidak benar-benar menggunakan pelayan layanan jadi o lebih suka sebuah hotel dengan ruang eksekutif secara keseluruhan itu bagus
Ridha R. Swahafi,2025-01-01,5,Staf di hotel pergi di atas dan di luar untuk memastikan bahwa kami memiliki pengalaman yang memuaskan sepanjang tinggal kami saya memilih hotel ini karena saya telah mendengar hal-hal baik tentang layanan dan makanan mereka dan saya senang untuk mengatakan bahwa saya tidak kecewa meskipun gaya kamar yang mewah yang biasanya bukan preferensi saya menemukan itu cukup nyaman dan nyaman pada keseluruhan saya terkesan dengan tingkat layanan yang disediakan hotel ini jika saya dan suami saya pernah memiliki bisnis masuk jakarta lagi kami pasti akan memilih hotel ini untuk tinggal kami berikutnya
Khairul Anwar Sahari,2025-01-01,5,Aku memiliki suite Caroline Aku disambut dengan bau bunga lilia segar saat aku memasuki kamar itu super luas dan sangat indah dihiasi datang dengan mesin nespresso saya sendiri dan tambahan fasilitas pribadi seperti mouthwash dan lotion tubuh di atas biasa Anda biasanya mendapatkan dengan hotel lain belum lagi garam mandi dan lofah untuk digunakan masuk bak mandi ada cokelat kue makaroni dan bahkan buket bunga segar disiapkan
KKM KKM,2025-01-01,5,Terima kasih untuk menginap yang indah masuk St Regis selalu ada kejutan atau sesuatu yang istimewa yang staf dan hotel lakukan setiap hari selama 4 hari kami tinggal di sini untuk berbagi kejutan dan mengatakan terima kasih untuk tim hari 1 2 lantai mat masuk kamar mandi 1 dari bak mandi 1 dari mandi untuk menjaga lantai kering dan bersih di atas dan melampaui harapan saya meminta 2 lantai mat pada memasuki kamar dan ini berlanjut sampai check keluar hari ke-2 bunga bungkus segar di tempat tidur ketika bunga segar adalah favorit saya saya tidak tahu bagaimana St Regis tahu tentang itu hari ke-3
veronica hs,2025-02-01,1,Sampai kami selesai makan malam tidak satu pun yang keluar untuk merayakan ulang tahun anak saya yang sudah saya pesan melalui whatsapp dan mengingatkan kepada manajer masuk biaya untuk perayaan kecil untuk bday dinner anak kami sayang buruk sekali koordinasi di hotel sekelas st regis sangat kecewa layanan
Rachel Brereton,2025-03-01,5,Apa yang indah tinggal staf pergi di atas dan di luar untuk membuat ulang tahun saya khusus satu kamar adalah spa indah makanan ilahi lezat hanya tidak sabar untuk mengunjungi lagi terima kasih
sameer al-bukhari,2025-04-01,5,Hotel mewah paling menakjubkan masuk jakarta staf yang luar biasa dan utilitas restoran makanan luar biasa dan banyak variasi percobaan yang pasti masuk hidup Anda
Lalaland,2025-07-01,5,Menurut saya bangunan hotelnya paling bagus dibandingkan dengan yang bintang 5 lainnya
ramdhan febri,2025-02-01,5,hotel yang bagus seperti bintang 5 pada umumnya kamar luas dengan interior lengkap namun terasa ada yang kurang sebab selingnya tidak begitu tinggi memiliki balkon di kamarnya untuk bersantai kolam renangnya nyaman namun kurang begitu luas tidak ada kolam panasnya dan tidak ada tempat bilas khusus didekat kolamnya makanannya enak namun kurang banyak pilihan yang bisa dipilih gymnya tidak begitu luas tapi alatnya cukup lengkap
David agus Widarto,2025-07-01,5,Saat diperintahkan mengambil sarapan mereka membuatnya masuk waktu sempurna seperti yang dijadwalkan saya mint pemanasan sakit perut teh masuk adalah temp sempurna terima kasih banyak
S M,2025-01-01,4,Hotel yang sangat bagus tingkat bahasa Inggris staf tidak begitu tinggi tapi mereka memperlakukan Anda dengan sopan jika Anda merokok Anda bisa naik tangga dan merokok di teras lantai dua sambil bersantai mereka juga membawa Anda air masuk botol kaca sebanyak yang Anda inginkan
Ryan Westberg,2025-01-01,5,Hotel jakarta luar biasa i m a marriott platinum elit anggota dan status diakui i menggunakan suite malam dan diberikan suite empire 1650 kaki persegi besar kamar dengan finish yang terasa baru salah satu pengalaman kamar terbaik i telah masuk tahun butler layanan adalah mulus dan membuat hidup mudah layanan kamar yang besar dan cepat sarapan buffet adalah salah satu yang paling rumit masuk asia semua yang dapat Anda pikirkan dieksekusi pada tingkat tertinggi di seluruh berbagai masakan global campuran buffet dan la carte untuk pilihan Anda smoothie dan jus bar full bakery Anda menyebutnya
Adrian S,2025-01-01,3,ini adalah salah satu hotel mewah terkenal masuk daerah dengan akses mudah ke Jakarta tengah dan banyak mall utama dengan mobil tbh saya sedikit kecewa dengan layanan saya platinum untuk kedua accor dan bonvoy dan saya merasa lebih dihargai masuk terakhir daripada ini saya bahkan tidak mendapatkan penawaran atau permintaan maaf untuk upgrade apa-apa complimentary selain poin dan bahkan tidak catatan selamat datang atau cemilan kue hal-hal ini biasanya standar masuk hotel pesaing mereka maafkan untuk mengeluh tapi ini adalah hotel mewah dan pelanggan mulai mengharapkan lebih dari rekan-rekan
Gregoriana Cynthia Olista,2025-01-01,5,Suasana restoran itu elegan dan mengundang menampilkan dekorasi yang menakjubkan dan suasana santai yang tenang dapur terbuka menambahkan sentuhan yang bagus makanan itu sangat baik meskipun pilihannya agak terbatas
Joanna Calalang,2025-01-01,5,Itu adalah kunjungan pertama saya ke hotel suami dan saya ingin makan malam terlambat dan restoran bel e tage masih terbuka hampir pukul 9:30 cukup baik buffet menyebar tapi kami tidak sangat lapar jadi kami memesan layanan staf tunggu ala carte adalah besar khusus shoutout out untuk mr gia yang memperhatikan kebutuhan kami dan sabar untuk menjelaskan berbagai pencuci mulut Indonesia terutama jawa kuihs
Rania Fayyaza,2025-08-01,5,memiliki tinggal yang bagus kamar yang bagus layanan yang baik dan sarapan yang besar sangat direkomendasikan untuk siapa saja tinggal masuk jkt
Harmony Laundry,2025-09-01,5,suasana tempatnya nyaman adem dan bikin betah berlama lama
M Reza P Rusyandi,2025-01-01,5,hotel yang mewah dengan tempat yang strategis berkesempatan ke hotel ini untuk acara dari sebuah kementerian kapasitas ruang dansanya cukup besar dan fasilitasnya juga cukup lengkap setelah dari ruang dansa saya sempat bersantai di lobby yang luas nyaman dan mewah semoga pada kesempatan selanjutnya saya bisa menginap di sini
hag,2025-01-01,4,dekorasi lobi hotel dan masuk kamar adalah v staf yang mengesankan masuk bentuk mereka yang sangat baik v perhatian membantu n sopan ketika kita datang ke kamar tampak seperti itu ditetapkan untuk satu tetapi masalah yang diselesaikan segera pemandangan fantastis snapshot dari area skyline glitches 1 kita tidak memeriksa masuk online 2 tidak ada yang menjawab email kami mengenai permintaan taksi dari bandara ke hotel 3 tidak ada informasi tentang kegiatan hotel ie champagne saber jazz n hiburan 4 dipesan untuk 2 malam makan malam di hotel tetapi tidak ada informasi awal diberikan atau informasi upgrade makan malam adv tersedia tidak St Regis 5 bintang
