User Name,Review Time,Rating,Review Text
鍋子,2025-12-01,2,Lucu bahwa ruang tamu eksekutif tidak memiliki AC
Mutiah,2024-01-01,5,Saya kesini karena ada acara pertemuan sempat berkeliling juga ke daerah lain dalam hotel bangunan lama ini dipugar dengan sangat cantik seakan kembali ke masa kejayaannya tahun 1920 dulu fasilitas yang diberikan cukup baik kamar mandi selalu bersih dan berfungsi ruangan pertemuan nyaman buket prasmanan juga disajikan dengan menarik makanan beratnya cukup enak hanya untuk dessert bisa ditingkatkan lagi rasanya selebihnya sudah oke pasti akan kembali
Michael Urip Pirngadie,2025-01-01,5,Hotel ini dibuat selama liburan Lebaran hotel adalah mewah kolonial tipe sebagai anggota klub dan dipesan dengan akses ruang tamu kamar ini sangat indah arsitektur kolonial sangat bersih dan besar makan malam dengan akses ruang tamu dan makanan disediakan sangat lezat dengan tambahan alkohol jika Anda dapat minum bir dan koktail pilihan terbatas sarapan ada buffet dan alacarte menu disediakan dan semua lezat staf sangat sopan layanan yang baik dan akomodasi sebagai bagian dari layanan hotel bintang 5 bagian dari Marriot kelompok hotel ini sangat direkomendasikan
Hadi Setiawan,2025-08-01,5,nyaman adain kueh cubit setengah mateng dong
Yogi Suryawan,2024-01-01,5,kamarnya luas banget dapat area teras lengkap dengan payung meja dan kursi sarapan enak kolam juga cukup oke ada atap juga diatas kolam renang tempat parkir kayaknya tidak terlalu banyak slotnya
Linda Kraiko,2025-04-01,5,"Hotel yang sangat bagus, layanan kamar sudut yang sangat besar menu sarapan yang bagus termasuk ala cart dan buffet"
Kim rosen,2025-01-01,4,Hotel yang indah dekat dengan toko dan restoran kami dengan gerbang 1 pada tur 14 hari dan anggur ditambahkan cabai adalah rasa 2 3 oz standar menuangkan ID 6 oz ketika saya memesan gelas tambahan dari anggur yang sama saya diberi 6 oz menuangkan konsep layanan buruk kelompok kami dari 22 bercanda tentang itu seluruh perjalanan
F H,2023-01-01,5,pengalaman hotel yang terbaik secara keseluruhan saya masuk jakarta desain sangat unik dan staf sangat membantu atap bar memiliki pemandangan kota yang baik dan nyaman untuk mengobrol dengan teman kolam renang dan gym tidak super khusus tapi tentu saja layak
Rahma Winati,2024-01-01,5,kedua kali kesini hotel nuansa klasik ruangan bagus banyak ornamen unik dan bagus resto tidak luas tapi bagus patut mencoba kesini menginap kamarnya luas ada 2 bagian ada ruang tamu dan kamar utama kamar mandi luas makananya juga unik mencoba menelusuri seluruh sudut ruangan tidak bosen bosen tetap smua bagus dan bernilai seni
Aku Laku,2025-01-01,1,kamar berkarpet berdebu mata jadi merah dan membuat gatal jika kena kulit layanan entah kenapa semua pelayanan seperti kurang ramah lokasi bagus dekat wisata kuliner karena restoran aku
Heri Hall,2023-01-01,5,hotel yang bagus untuk menginap di daerah menteng gedung merupakan gedung lama sejak jaman belanda tapi di renovasi dan dijadikan hotel sejak 2014 menurut saya desainnya keren kamar super nyaman tv ada dua di ruang tamu dan ruang tidur kolam renang tidak terlalu besar tapi oke dalamnya 1 2 m tempat gym peralatan lengkap yang ekstra biasa adalah sarapannya walau tidak terlalu banyak tapi enak2 semua menu sarapan ala carte nya enak semua pelayan semua rekomendasi untuk menginap di daerah ramah menteng mau cari makanan di luar juga ada toko makan menteng
Sudarmanto,2025-01-01,5,Nuansa warisan kental banget dari bangunan dan interior nya makanan di restonya enak tidak terlalu ramai jadi terasa ekslusif banget sesuai dengan harga permalamnya pelayanan ramah dari pintu masuk cek tubuh sampai resepsionis keamanan ketat banget karena ada satuan k9 yang jaga
awan satya,2025-01-01,1,restoran kecil makanan kurang cocok restoran katanya cuma buka sampai jam 8 udah gak bisa masuk padahal sudah menerima telepon katanya sama jam 21:30
Irmak Güvener,2024-01-01,5,suka desain hotel ini terasa seperti mesin waktu membawa Anda kembali ke tahun 1930-an desain interior sangat keren juga sarapan sangat bagus fasilitas gym kolam renang juga bagus meskipun memiliki ruang yang sangat terbatas masuk istilah sunbeds
Helena kesuma,2025-01-01,4,Secara keseluruhan 5 malam tinggal baik-baik saja namun ada pemadaman listrik selama 5 menit seharusnya mereka tidak memiliki standby generator yang secara otomatis cadangan listrik sedikit kecewa sebagai tidak seperti merek Marriot lainnya kami diberitahu mereka tidak memberikan upgrade sementara aplikasi mengatakan kita dapat mendapatkan upgrade jika Anda setelah sarapan hotel saya dapat menjamin untuk sarapan mereka yang luar biasa untuk kedua buffet perubahan harian dan la carte
Dirk Bunarta,2025-01-01,4,Anda dapat melihat bahwa Anda memiliki banyak fitur yang dapat Anda gunakan untuk membuat Anda melihat bahwa Anda memiliki banyak fitur yang dapat Anda gunakan untuk membuat Anda melihat bahwa Anda memiliki banyak fitur yang dapat Anda gunakan untuk membuat Anda melihat bahwa Anda memiliki banyak fitur yang Anda dapat Anda gunakan untuk membuat Anda melihat bahwa Anda memiliki banyak fitur yang Anda dapat Anda gunakan untuk membuat Anda memiliki banyak fitur yang Anda dapat Anda gunakan untuk membuat Anda memiliki banyak fitur yang Anda dapat Anda gunakan untuk membuat Anda memiliki banyak fitur yang Anda dapat Anda gunakan untuk membuat Anda memiliki banyak fitur yang Anda dapat Anda gunakan untuk membuat Anda memiliki banyak fitur yang Anda dapat Anda gunakan untuk membuat Anda memiliki banyak fitur
Imron Rosadi,2025-10-01,5,tempat nyaman luas ramah baik
Dan K,2024-01-01,5,tambah layanan adalah tingkat atas di sini sebagian besar staf pada dasarnya memperlakukan u hangat dan sopan juga kamar-kamar tidak terlalu shabby baik dipesan kamar teras dan mereka cukup nyaman dan luas e butler layanan juga responsif juga yang adalah titik tambah makanan masuk ruang tamu adalah fantastis saya tidak bisa melupakan rendang daging itu begitu lembut manis dan lezat sarapan makanan tidak terlalu buruk tapi merasa seperti layanan bisa ditingkatkan minus arah bisa menggunakan sedikit bantuan spa di tingkat 2 ruang tamu klub di tingkat 8 dan meskipun
AbdulRahman Suud,2025-01-01,2,Kamar kotor itu tidak dibersihkan baik tidak dibasmi tidak ada pembersihan yang mendalam di samping tempat tidur banyak debu dan rambut tamu sebelumnya lantai tidak dibasmi dengan baik dan dibersihkan dengan baik kondisinya sangat panas masuk kamar dingin masuk ruang tamu kamar mandi hanya memiliki handuk diganti tidak dibasmi atau dibasmi yang paling penting masuk hotel apa pun yang harus dibersihkan sangat baik staf memiliki masalah besar masuk pembersihan kemajuan yang membuat saya sangat kecewa dan jijik teras memiliki pembersihan yang sangat sederhana kamar banyak orang tinggal masuk sehingga pembersihan adalah prioritas pertama untuk
Gideon Subagyo,2024-01-01,5,sangat direkomendasikan hotel warisan masuk jakarta tengah staf hotel yang sangat ramah dan sangat membantu fasilitas hotel sangat lengkap dari fasilitas kamar gym kolam renang resto atap bar suasana hotel yang sangat tenang dan nyaman cocok untuk beristirahat kualitas makanan yang baik dan memiliki menu beragam lingkungan hotel yang bersih dan terawat dengan baik sekalipun bangunan peninggalan belanda
Jonathan Wirawan,2025-01-01,5,Hotel masuk jakarta tengah tidak hanya bangunan itu sendiri tapi turun ke detail lain seperti jendela dan desain interior mereka masih menggunakan gaya kolonial Belanda lama yang digunakan selama awal abad ke-19 selama era Hindia Belanda timur pemandangan dari atap bar adalah luar biasa semua staf ramah dan sarapan di sini juga lezat
Kěn,2025-01-01,5,Hotel besar kamarnya luas dan bersih restoran memiliki banyak pilihan makanan dan kolam renang besar secara keseluruhan kunjungan yang besar saya pasti merekomendasikan hotel ini
Gita Savitri Hananto,2023-01-01,5,hotel gaya oldies nyaman kamarnya luas banget enak kalau bawa keluarga makanannya enak tapi kurang beragam ya rasanya kayak lingkungan rumah jaman dulu deh pintu kamarnya kaca tambah daftar kotak2 karena bukan arsitek tidak tahu istilahnya tapi ada istilahnya deh apa sih parkirannya tidak luas banget cukup lah lokasi strategis di tengah2 menteng bisa tau lah lah dari satpam depan sampai ob restoran semua ramah kamarnya luas banget nyaman hny saat kami kamar tidak bisa semua lampu dimatikan jadi tidak bisa gelap banget banyak tempat lucu yang bisa di instagramable bisa pesan baby crib untuk bayinya dan olddies vintage juga lho baby cribnya
Deni Hidayat,2024-01-01,5,17 Februari 2023 hotel nyaman jauh dari keramaian jalan tol klasik hotelnya view rooftopnya bagus gedung gedung kota jakarta sarapan banyak pilihan kamarnya luas ada balkonnya menginap di sini sarankan terimakasih the hermitage
Annisa Haniev,2023-01-01,5,Ini tempat yang bagus untuk tinggal singkat tapi mereka perlu memperbaiki mini bar gratis karena tidak ada tas teh masuk kamarku juga tidak ada gel mandi masuk kamarku hanya sabun bar makanan masuk restoran bagus meskipun sedikit dikemas selama sarapan
Dr. Nugroho,2023-01-01,3,masuk ke pesta pernikahan masuk ke restoran hotel hanya memberi 3 bintang alasan adalah sebagai berikut apa yang orang harapkan masuk ke pesta makanan yang baik tidak kita bisa menemukan makanan yang lebih baik keluar di sana untuk melihat keagungan interior tidak apa untuk mendengarkan band musik tidak kita datang bersama untuk berbicara itu adalah hal yang paling penting masuk ke pesta berbicara dengan keluarga dan teman-teman tapi apa yang terjadi saya bahkan merasa sulit untuk berbicara dengan orang yang duduk di sebelah saya musik itu begitu keras saya mengeluh kepada salah satu orang di sana mereka tidak memperhatikan banyak penyelenggara pernikahan gagal memahami aturan dasar penting ini bukan hanya kali ini lagi orang
kia sukma,2025-01-01,2,Saya sangat kesel sudah kejanan naik ojek mau minta drop ojeknya masuk ke pintu masuk hotel malah sama keamanannya disuruh muter ke parkir motor saya harus jalan kaki kondisi sudah kejanan dari tadi baju jg basah minimal disuruh masuk dulu kek tamunya malah ditanyain dulu ada acara apa ya gimana mau buka undangan di hp kondisi hujan gitu ribet dong
Mr Funrich,2025-01-01,1,penjualan pernikahannya yang cewek tidak ramah sekelas double tree dan mandarin saja penjualan pernikahannya selamat datang dan ramah2 tidak jadi rekomendasikan hotel masuk
Eksi Nusantara Jodi,2025-01-01,1,Pelayanan lounge sangat sangat buruk bahkan orang yang bertanggung jawab pun menggunakan kata kasar memberikan bangku reservasi kepada orang asing yang membawa minuman dari luar sedangkan orang lokal yang order dibiarkan berdiri membanting piring dan gelas juga pintu saat melayani order dan ditangani manajer yang entah darimana asalnya melakukan intimidasi
RIMA PUTRI,2022-01-01,4,pengalaman yang menarik dan berkarakter dalam menginap di hotel berbintang 5 dengan bangunan cagar budaya kamar layoutnya keren bngt dan kolam renang bersih namun jika dibandingkan dengan hotel berbintang yang setara pelayanannya kurang ramah dan toiletnya standar sekali variasi makanan kurang banyak jika saya mengadakan acara atau menginap mungkin saya akan memikirkan hotel lain terlebih dahulu
Cahyo,2020-01-01,4,gedung besar dan megah masih mempertahankan gaya Belanda lingkungan yang dipertahankan nyaman dan bersih toilet bersih dan bau yang baik kamar hotel merasa sempit karena ada pintu pembagian antara ruang tamu dan kamar tidur tidak ada pandangan yang mengarah keluar seperti pakaian toilet terjebak tidak lengkap dan kurang menarik sempit lobby bau rokok harga mahal tapi tidak dapat dibandingkan dengan menu makanan yang terlalu ekonomis variasi kurang dan rasa tidak baik ramah petugas atau staf lokasi strategis nyaman karena jauh dari kebisingan
Nathan Brantley,2024-01-01,5,Saya lebih memilih melindungi informasi ini untuk menjaga permata hotel ini untuk diri sendiri tapi saya akan membiarkan Anda masuk pada salah satu pengalaman butik paling Anda akan memiliki di Marriott The Hermitage adalah hotel yang elegan kolonial Inggris terinspirasi dengan semua keindahan dari Asia Timur dan budaya Indonesia makanan dan makan adalah beberapa yang terbaik Anda akan menemukan masuk jakarta yang sebagai foodie yang jarang makan untuk makan di hotel saya terkesan staf terus-menerus pergi di atas dan di luar untuk membuat pengalaman Anda khusus dan pribadi charlotte masuk ruang eksekutif
Sarah Humaira,2025-01-01,2,pengalaman saya di hotel ini terutama selama waktu yang signifikan seperti pernikahan dan bulan madu saya jauh dari memuaskan meskipun menempatkan pakaian saya masuk tas mereka disediakan pada penyelidikan saya diberikan pakaian orang lain lagi kebingungan sekitar perubahan kamar ditambahkan stres yang tidak perlu awalnya diarahkan ke lantai tiga suami saya kemudian ditugaskan kamar di lantai lima menyebabkan ketidaknyamanan lebih lanjut sebelum check-out saya menemukan bahwa tidak hanya pakaian saya tidak dihitung untuk tetapi barang pribadi saya termasuk tumit saya meninggalkan masuk laci kamar bulan madu adalah
R M,2024-01-01,5,Aku tidak tahu apa yang diharapkan dari sayap Marriott ini dan benar-benar terengah-engah apa properti yang indah masuk lokasi yang indah kamar luar biasa layanan dan kolam renang yang bagus ukuran benar-benar menikmati hotel butik ini dengan staf menyambut akan benar-benar tinggal di sini lagi
Chyntia Dewi Puspita,2020-01-01,5,Itu begitu dari luar tapi saat saya melangkah kaki masuknya wow saya tidak pernah berpikir bahwa hotel ini akan menjadi mewah ini ruang makan diatur begitu rapi dan cerah sehingga tidak mungkin bagi Anda untuk memiliki suasana hati yang buruk makan di sana makanan itu lezat dan mereka memiliki pilihan yang luas hidangan kamar adalah tingkat lain dari gaya kamar mandi adalah luar biasa semua itu luar biasa selama tinggal saya singkat di sana satu-satunya kebawah adalah tempat parkir itu sedang dibangun jadi tidak memiliki banyak ruang tetapi mereka menyediakan parkir pelayan
Pratama Bijak,2023-01-01,5,kamar luas dan terasa tenang kamar mandi bersih dan nyaman dengan sabun dan peralatan mandi yang berkualitas makanan yang dihidangkan enak ada kolam renang dengan bar atap sayangnya setrika tidak bisa di kamar rusak tapi mungkin tidak semua kamar
Rury Dermawan,2023-01-01,5,Old but gold awesome layout bangunan lama sedikit membingungkan ketika pertama kali datang bertanya dengan staf lebih baik dan dengan mudah diarahkan ada banyak lokasi foto yang bagus foto di dindingnya pun menampilkan kondisi jadoel jaman doeloe kamar baru dilengkapi dengan ruang keluarga yang kompak area restoran terbatas namun pelayanan dan menu makan nya beragam makanan nya enak dengan waktu yang terbatas karena harus bergiliran dengan tamu lain perhatikan waktu makan Anda jika membutuhkan musholla Anda bisa menuju lg menggunakan lift 2 sisi pintu cocok untuk bulan madu weeding acara lokal dan internasional berskala kecil
Pierre Battu,2025-05-01,5,Kamar-kamarnya terutama gelap dengan sedikit pencahayaan alami tapi sisi warisan hotel ini cukup menawan
Tomi Suherman,2025-01-01,5,berlokasi di pusat kota namun bukan diwilayah ramai membuat hotel ini hotel yang tenang untuk bersantai jika bosan dengan makanan hotel tinggal jalan kaki ke toko kopi terdekat atau kulineran di sekitar stasiun cikini kamar yang nyaman pelayanan yang baik akses yang mudah merupakan nilai tambah
parvind saini,2024-01-01,3,layanan di klub dan di mana-mana lain adalah sarapan yang sangat baik pada hari kedua adalah yang sangat baik setelah kami pergi dengan rekomendasi staf hanya masalah yang menyebabkan saya memberikan rekomendasi yang buruk adalah bahwa kami telah dikunci keluar dari kamar kami hari terakhir ketika kami pergi untuk sarapan yang tidak akan pernah terjadi masuk properti bintang 5 ketika saya pergi ke resepsi ditanya berapa jam kita akan memeriksa keluar sebelum mengaktifkan kartu itu mencerminkan buruk ketika waktu check-out adalah 12 itu bahkan tidak 9 pagi dan kartu yang tidak aktif dan kami ingin pergi sebelum 11 jadi mengapa menonaktifkan kartu apa pun penyebab harapan hotel dapat mengatasi penyebab itu jika
Michael Meyer,2024-01-01,5,Hotel tingkat atas tersembunyi masuk pesawat pemandangan untuk hotel kecil seperti itu benar-benar merasa seperti Anda masuk mewah besar satu staf dan layanan luar biasa dan kafe di bawah terbukti sangat baik dan nyaman sangat merekomendasikan tinggal di sini jika Anda akan masuk daerah ini
Galih Arlan,2025-01-01,3,masuk pendapat saya layanan spa tidak baik sama sekali dan saya bosan dengan pelayan menawarkan saya untuk melakukan cinta untuk sekitar dua juta rupiah tujuan saya hanya ada untuk pijat tidak melakukan apa-apa yang tidak pantas atau obscene saya datang ke Indonesia dengan keluarga saya untuk melakukan pekerjaan dan bisnis
Teddy Ardiansyah,2025-07-01,5,Hotel bintang 5 yang sangat baik makanan dan makanannya
Gary Harford,2021-01-01,4,Hotel yang baik dengan kamar hotel besar saya telah diperbarui dan memiliki ruang eksekutif yang memiliki ruang tamu terpisah dan bedroon di lantai satu kamar bersih nyaman dan dengan baik dikelola staf yang ramah dan membantu dan lokasi yang baik masuk tempat yang tenang jauh dari gangguan lalu lintas internet juga sangat dapat diandalkan beberapa suara dari anjing dan kucing lokal mendengar melalui malam dan fasilitas sedikit dasar akan dengan senang hati tinggal di sini lagi
Ali Khaidhir,2022-01-01,3,Salah satu hotel 5 yang merestorasi bangunan kuno di daerah menteng mengusung tema warna putih sehingga kesan marah ala bangunan kunonya sama sekali tidak terasa justru membuatnya elegan kamarnya cukup mewah memiliki 2 kamar dengan masing-masing TV menu resto lumayan enak meskipun pilihan menuunya terbatas ada di atap kafe saat untuk kegiatan acara pesta pertemuan bisnis toilet ala barat yang tidak menggunakan bidet semprotan udara tidak ada kolam renang anak dan minim hiburan anak sehingga kurang cocok untuk membawa keluarga anak parkir terbatas apalagi lokasi dan parkir motornya sangat tidak ramah karena berada di ruang terbuka dan pinggir jalan raya
Alifio Setyawardhana,2023-01-01,5,hotel butik bintang 5 terbaik masuk jakarta oleh marriott group gedung hotelnya kaya akan unsur sejarah dan peninggalan zaman belanda lobbynya kecil tapi mewah kamarnya luas dan nyaman fasilitasnya lengkap dan ada atap bar kolam renang juga paling terbaik adalah menu2 sarapannya sebagian buffet dan sebagian bisa dipesan dari menu ala carte dan enak2 semua pasti layak harganya
Fellexandro Ruby,2023-01-01,5,jika Anda berada di desain bangunan warisan klasik ini untuk Anda tetapi jika Anda berada di desain modern mungkin ingin mempertimbangkan kembali tetapi meskipun itu pengalaman saya di sini telah menyenangkan dari check masuk untuk sarapan untuk makan malam memiliki manfaat klub makanan memiliki keuntungan nya tidak bahwa beragam beberapa buah telah masuk dalam lemari es untuk terlalu lama saya pikir ini pasti banyak ruang untuk perbaikan tetapi makanan lain yang hebat domba itu ukuran kamar yang memorable sempurna untuk dua cinta nespresso cinta cemilan sambutan
Lily Lophe,2019-01-01,5,Tempat ini indah dihiasi itu memiliki suasana yang baik dan rustika ruang dansa tidak terlalu besar jadi itu sempurna untuk pesta intim atau pertemuan namun untuk pesta pernikahan saya pikir itu tidak benar-benar intim karena ruang dansa terlalu luas oleh karena itu tamu duduk cara untuk terpisah tetapi secara keseluruhan saya suka tempat ini mungkin untuk makan romantis atau pesta kecil
Cara de Ferranti,2019-01-01,4,Kami tinggal di sini selama lebih dari seminggu sementara melakukan bisnis masuk jakarta hotel sangat klasik dihiasi dengan rincian canggih staf ramah dan ingin membantu bar atap memberikan pemandangan kota yang bagus dan sempurna untuk koktail matahari terbenam keluhan saya hanya bahwa termostat untuk masuk AC kamar saya tidak bekerja dengan baik jadi itu baik 18 atau 30 derajat tidak banyak masuk antara meskipun saya berbicara dengan hotel tentang masalah AC insinyur yang mereka kirimkan mengatakan AC bekerja seperti yang dimaksudkan
Muhammad Yunus Hendrawan,2023-01-01,5,hotel bergaya klasik modern ini merupakan salah satu hotel bintang 5 yang terletak di dekat daerah menteng lokasinya strategis tidak jauh dari stasiun cikini sehingga mudah ditemukan pelayanan ramah dan fasilitas yang diberikan berkelas sarapan enak dan beragam serta menyediakan fasilitas gym kolam renang di lantai paling atas terdapat atap yang cukup bagus untuk melihat suasana jakarta pusat kekurangannya ada di parkir mobil yang terbatas serta parkir motor yang berada di pinggir jalan tanpa atap penutup
Willy Agus Prianto,2025-01-01,1,Jangan ambil kamar mereka di No 119 sangat tidak dianjurkan kamar dekat dapur mereka dan sangat bising pengalaman saya mereka masih bekerja setelah tengah malam 2 pagi bahkan saya memperingatkan mereka omg 2 pagi dan itu membuat saya tidak tidur sampai sinar matahari
PutriPiasecka 212,2024-01-01,5,Yang suka suasana jadoel ala ala belanda ini dianjurkan banget hotelnya angkatnya agak tersembunyi perlu bertanya ke pegawainya karena kata pepatah malu bertanya sesat di kamar wkwkkwwk makanan cukup enak cermin mana mana kalau punya teman tidak tahu diri ajak kesini biar bisa ngka wkwkwkkw
uswatun khasanah,2022-01-01,5,nice letak hotel strategis di jakarta tengah sangat dekat dengan stasiun cikini rsu rsia bunda dan tempat vital lainnya hotel di tengah pemukiman eksterior dan interior gaya kolonial tapi elegan termasuk meja resepsionisnya yang unik secara umum kamar luas bersih nyaman sayangnya varian menu untuk sarapan kurang banyak mungkin karena masih kondisi covid secara keseluruhan oke
Stefano,2023-01-01,5,Saya masuk ke hotel yang luar biasa ini hanya untuk minum di atap ada atap yang luar biasa yang Anda bisa pergi untuk minum dan mengobrol dengan teman lokasi luar biasa saya tidak tidur di hotel jadi saya tidak tahu tentang itu tapi aula sangat bersih di atap ada juga kolam renang dan gym saran
JK B,2019-01-01,5,Hotel butik yang sangat mewah masuk distrik kolonial Jakarta stafnya ramah dan efisien pilihan makanan agak terbatas mengingat ukuran hotel pastikan untuk memeriksa bar di atap untuk mendapatkan pemandangan kota besar pada malam hari layanan kadang-kadang bisa lebih cepat
Arief Sandy,2024-01-01,5,Lavue rooftop bar nya selalu bisa membawa kenangan bagus dulu ada mas ilham bartender nya yang baik lounge nya juga enak adem terutama mba dewi yang ramah dan baik
Fitri Ratna,2025-01-01,5,Ini bangunan lama masuk gaya kolonial diubah menjadi hotel mewah kamarnya luas dan super bersih sangat nyaman juga dekat dengan tempat penting masuk pusat jakarta
Flo Yeow,2020-01-01,5,Ini adalah hotel yang bagus meskipun saya telah memiliki pengalaman Marriott yang lebih baik di sekitar kamar cukup besar dan overall feel relatif kolonial warisan tua ish vibes staf layanan adalah orang yang luar biasa dan restoran memiliki pesona mereka satu sisi ke bawah meskipun adalah bahwa Anda mungkin mendengar jalan masuk di pagi hari sebagai restoran adalah tepat di jalan utama jadi Anda mungkin ingin menutup pintu toilet Anda sebelum tidur di malam hari
Yunita Soemarno,2024-01-01,5,Tempat yang bagus untuk sebuah hermitage sangat tenang di dalam meskipun terletak di tengah kota warisan getaran keamanan besar dan akses terbatas tempat yang bagus untuk belajar tentang budaya dan warisan masuk arsitektur dan kue kopi yang baik juga
Akoe Satoe,2025-01-01,1,kesulitan mendapatkan taksi akhirnya harus memesan pak supir taksi yang saya dapatkan menyebut sebenarnya ada fasilitas pangkalan resmi tapi sulit ditempati karena digunakan mobil online dan tidak enak mengusirnya manajemen seharusnya menertibkan mobil online yang tidak berkepentingan agar ketersediaan taksi mudah didapatkan
Dewi Wulandari,2020-01-01,5,salah satu hotel terbaik yang pernah saya tinggal masuk super nyaman suasana masuk unik bangunan kolonial meskipun sarapan tidak termasuk masuk harga mereka tetapi menambahkan beberapa dolar untuk mengalami sarapan mereka benar-benar layak itu staf sangat ramah dan membantu dan begitu ingin memenuhi kebutuhan Anda saya tinggal di sana hanya selama dua hari masuk tahun baru memesan mereka tahun baru penuh set malam kursus dan tahun baru pesta makanan adalah besar koktail mereka adalah wow dengan aliran bebas minuman keras pada pesta tahun baru mereka jika mereka bisa menambahkan beberapa kembang api untuk pesta tahun baru mereka di atap lain kali yang akan menjadi luar biasa
mis Fafa,2025-06-01,5,restoran di atas atap nya keren beud buat moment oke banget servis pelayanannya juga 100 makanan juga 100 sesuai lah sama harga pesanan aq nasgor wagyu daging lasagna rasanya mantul untuk makanan ada yang mengandung daging bayi jadi lebih yakin saja pada saat pemesanan kalau kamar tidak komen karena kesini cuma buat makan di atas atap saja lebih dari semua oke
Daniel Cheoh,2025-06-01,3,Kamar hotel lama besar staf layanan yang luar biasa banyak koridor
Non Arkaraprasertkul,2023-01-01,5,Hotel Hermitage masuk jakarta adalah hotel yang bagus yang menawarkan pengalaman unik dan mewah kepada para tamu salah satu fitur yang menonjol dari hotel adalah 360 atap bar yang menawarkan pemandangan kota yang menakjubkan dan suasana chic yang sempurna untuk malam romantis atau malam keluar dengan teman-teman Lokasi hotel masuk jantung kota membuatnya mudah untuk mengakses atraksi populer dan restoran dan kamar tamu yang elegan dan layanan yang luar biasa membuatnya pilihan utama bagi wisatawan yang mencari menginap yang tak terlupakan dan nyaman masuk jakarta secara keseluruhan hotel Hermitage masuk jakarta adalah
Shellie Bowdoin,2021-01-01,5,Hotel ini berada masuk bangunan bersejarah usaha besar telah dilakukan untuk menjaga pesona kamar-kamarnya luas dan baik ditunjuk staf ramah dan siap membantu dengan apa pun yang kami butuhkan lokasi tidak di jalan utama tetapi mudah diakses untuk tempat belanja besar dan makanan
Joel C,2023-01-01,5,Hotel gaya kolonial masuk di tengah Jakarta kamar-kamarnya dilengkapi dengan baik dan dibuat dengan baik staf layanan hangat ramah dan tarif yang efisien cukup terjangkau sarapan buffet yang layak dengan berbagai masakan lokal dan internasional
retnosari hardaningsih,2023-01-01,5,klo ada bintang 10 deh ukuran kamarnya sebenernya seperti ukuran kamar di hotel bintang 5 lainnya tapi yang membedakan merasa elegan terasa sangat pengamanan super oke penerapan protokol kesehatannya jg mantap semua staf yang dijumpai mulai dari resepsionis keamanan restoran kafe pokoknya semua ramah dan sigap banget deh
Iman Supriyadi,2023-01-01,3,kamarnya sih nyaman sayang masih ada segelintir staf pelayan yang agak feodal merasa inferior thd org asing tapi superior thd bangsa sendiri hotel tidak mengantisipasi banyak tamu saat sarapan makanan yang hampir habis dan peralatan makan yang kosong tidak segera diisi kembali saat kami sarapan di resto tidak tersedia tempat duduk sendok dan garpu salah satu staf meminta kami untuk duduk di lounge dan akan mengantar sendok dan garpu namun sampai sarapan kami habis sendok dan garpu tak kunjung datang
Anzalas. Sknt (Zalss),2025-12-01,5,Aku memiliki tinggal yang sempurna di sini makanan yang baik kamar yang baik dan layanan yang baik mereka sangat rendah hati dan membantu terutama berkat Silmi dia hanya membuat perjalanan saya lebih indah
Wahyu Setiawan,2023-01-01,5,hotel bergaya arsitektur art deco nan klasik seperti bangunan peninggalan jaman kolonial belanda lokasi berada di pusat kota namun jauh dari hiruk pikuk kebisingan dan hingar bingar jalanan utama lokasinya memang berada di kawasan perumahan menteng yang relatif sepi kamarnya cukup luas ada ruang tamu dan kerja serta tempat tidur terpisah ada fasilitas kolam renang dan atap juga di lt 9 staf hotel ramah dan siap bantu tamu hotel sangat ramah dan siap
Rehuellah Angela,2019-01-01,4,Hotel eksklusif yang bagus banyak acara diadakan di sini desain tradisional modern dan menunjukkan sisi Indonesia sangat baik atap juga bagus kolam kecil tapi bisa menyenangkan karena dekat dengan bar gym juga ditangani dengan baik
Amery Lasmita,2022-01-01,5,semua staf ramah lobi tidak terlalu besar tempatnya bergaya klasik dan tidak modern namun vintage sehingga memberikan kesan hangat untuk kamar bersih nyaman fasilitas lengkap kolam renang ada di luar ruangan ada kafe jg
Puji Astuti,2025-01-01,4,semacam hotel lama yang vintage gituu ruang pertemuannya oke cuman agak panas acnya kurang dingin
Alif Hulawarman,2025-01-01,5,datang untuk acara tidak tinggal masuk kamar hotel tempat bersih dan sangat bagus bangunan retro terjaga dengan baik makanan baik hangat dan ramah staf protokol keamanan yang baik tapi kelemahan adalah tempat parkir
Agung Andri,2025-01-01,5,sangat nyaman menginap di Hermitage dan sebagai anggota emas elit bonvoy saya dapat gratis upgrade kamar yang diluar dugaan terima kasih Hermitage
Udayalaksmanakartiyasa,2022-01-01,4,bangunannya bersejarah dan dirawat dengan sangat baik tata letak kamarnya menarik tempat tidur sofanya nyaman toilet amenities sangat minimal kolam renang kecil tapi ambiencenya oke sarapannya oke tapi tidak wow tempat terbaik jelas lavue atap itu ajaib
As'ad M,2020-01-01,5,selalu menjadi favorit saya hotel unggulan untuk tinggal masuk jakarta tengah selalu fantasizing itu gaya Belanda sentuhan dengan beberapa penyesuaian kecil dari delapan puluh sembilan puluh sentuhan indonesia saya suka makanan dan minuman pasti di sini hanya rasa besar kamar itu hanya sempurna mendapat upgrade sebagai anggota marriott tho belum lagi kolam renang dan gym juga bar atap geez mereka semua hanya hebat dengan tambahan tim mereka juga baik dan bagus secara keseluruhan tempat yang bagus untuk tinggal untuk kedamaian masuk tengah jakarta hebat
