User Name,Review Time,Rating,Review Text
Muhamad Fahrozi,2025-07-01,5,pengalaman menginap yang luar biasa bisa anda dapatkan di sini jadi jangan ragu untuk anda semua yang ingin menikmati momen momen terbaiknya
Rafik Mauludin,2025-07-01,5,Tempatnya sangat bagus kamarnya sangat nyaman dan untuk pelayanannya juga sangat ramah sangat cocok untuk menginap bersama keluarga maupun pasangan
Rizky Dhemas,2025-08-01,5,Sangat nyaman sangat tidak nyaman untuk liburan atau menghabiskan waktu dengan orang terdekat di hotel ini
Byungkwan Lee,2025-05-01,5,Ini adalah hotel yang sangat bagus dan saya akan merekomendasikan jika Anda bisa mendapatkannya untuk di bawah 150 net kecuali yang terburuk masuk pengalaman saya lebih dari dua puluh malam di hotel power plug socketat ruang dinding tua tetapi hati-hati dipertahankan sangat baik staf sangat ramah dan memastikan Anda merasa nyaman dan ingat saya benar-benar merekomendasikan di sini meskipun jika ada renovasi berikutnya lobi bar dan kolam renang pasti harus diubah lobi jika Anda akan menjaga lobi yang mungkin lebih buruk dari tiga bintang Anda juga bisa drop hotel jw dan mengubah nama menjadi Marriott bar recommand
Arie Munanto,2025-02-01,4,kesini karena ada resepsi dari relasi acaranya di lantai 2 ternyata ballroom lantai 2 tidak besar untuk tamu banyak jadi sesak makanan kambing gulingnya bebas aliran ambil tidak dibatasi potongan besar2 hanya tastenya kurang merasa khas makanan hotel yang bumbunya nanggung yang dibatasi tidak bisa mengambil banyak2 justru bebek pekingnya keramahan lumayan sebagai hotel bintang 5 hanya saja masuk parkir agak macet dan antri karena masih saja lama pemeriksaan pakai anjing pelacak bom maklum 2x pernah di bom
Albert Pitoyo,2025-01-01,5,pengalaman sejauh ini super layanan adalah top notched baik di resepsi concierge lounge dan restoran makanan untuk sarapan adalah beragam sama pergi untuk hotel lounge yang benar-benar menyenangkan untuk memiliki gym luas dan penuh dengan peralatan yang cukup kolam renang baik-baik saja satu-satunya hal untuk meningkatkan adalah kamar yang telah usang hal baik mereka mengatakan mereka merenovasi kamar cukup cepat
Rini Kusuma Wardani,2025-09-01,5,bulan lalu ada menghadiri acara teman yang pasti layanan dan lokasi bagus
Widia Andini,2025-08-01,5,Hotel ini bagus banget mewah banget sangat merekomendasikan untuk yang menginap fasilitas lengkap pokonya bgus banget
Ujang Azis,2025-10-01,5,rekomen banget hotelnya anak nyaman
Resha Nurazkiah,2025-09-01,5,kamar luas layanan luar biasa lokasi mudah akses kemana pun fasilitas lengkap layaknya itu
Henry Palandeng,2025-08-01,5,tempat yang nyaman dan sangat menyenangkan punya waktu untuk tinggal dan menikmati tempat
Diah Puspita Mairawati,2025-10-01,5,cocok untuk foto2 estetik stafnya juga ramah2
Ema Selestiana,2025-10-01,5,pertama kali ke jakarta dan menginap di sini hotel yang sangat mewah dan indah cocok untuk liburan keluarga
Baharuddin Rifai,2025-09-01,5,kamarnya bersih rapihh suka banget view nya jugaa
YOR,2025-12-01,5,tempatnya cocok banget untuk menyegarkan dan liburan pokoknya dianjurkan
Radit Syafi,2025-10-01,5,Hotel nya sangat bagus sekali
Riya Apriliya,2025-10-01,5,pengalaman yang menyenangkan untuk menginap di sini
Muhammad Fahreza,2025-10-01,5,Pelayanannya bagus bngt disini tempat juga nyaman sekali
ar udin,2025-09-01,5,Pelayanan nya sangat bagus dan tempatnya juga nyaman pokoknya top banget deh
Lukman Oktafrihadi,2025-09-01,5,kamar bersih nyaman cocok buat berlibur bersama keluarga tercinta
ladeva gumanti,2025-06-01,5,restoran sailendra merupakan pilihan yang tepat jika ingin makan bersama rekan kerja nyaman makanan halal layanan yang sangat baik dan tentu saja makanannya enak dan beragam dari berbagai negara
Yanti mar Mar yanti,2025-08-01,5,tempat yang bagus nyaman buat kelurga atau acara reunian arisan buat menjalin silahturami dengan baik
Anisa Fitriii,2025-08-01,5,nyamann sekalii kaliann wajibb kesinii pokoknya pelayanannya juga baik ramahh2 kamarnya juga sangat nyamann
Syem Barangan,2025-01-01,5,JJ marriott jakarta menawarkan akomodasi klasik nyaman kamar mungkin merasa sedikit tertanggal tapi mereka masih bersih dan terjaga dengan sentuhan yang bagus seperti meja mandi dan sofa pemandangan di atas cakrawala jakarta selalu a tambah satu-satunya kelemahan adalah kolam renang itu di sisi yang lebih kecil dibandingkan dengan hotel lain fitur yang menonjol di sini adalah pasti restoran sailendra makanan luar biasa segala sesuatu dari sarapan sampai makan malam adalah lezat dan siap Anda tidak akan kecewa jika Anda seorang foodie hotel lokasi juga sempurna masuk jantung jakarta membuatnya nyaman untuk
Indah Sukmawati,2025-12-11,4,kebutuhan renovasi terlalu usang untuk kualitas standar makanan hari ini juga menurun dibandingkan dengan kunjungan sebelumnya
Markonah Konah,2025-08-01,5,Hotel sangat merekomendasikan buat kalian yang mau cekin dsini pelayanan staf hotel juga ramah
Althaf Sihab,2025-07-01,5,Tempat yang menyenangkan dan nyaman cocok untuk liburan sendiri dengan teman atau dengan keluarga layaknya suka akan kembali lagi ke sini jika ada waktu
Muhammad Syafiq,2025-10-01,5,Sangat cocok hotel nya bagus banget
Rildy Rivaldy,2025-07-01,5,hotelnya bagus pelayanya ramah ramah fasilitas nyaman terbaik pokonya harus cobain dah nginep disini
shindi agustin,2025-12-11,5,Pelayanannya bagus tempatnya nyaman dan bersih
Sogi Ariandi,2025-10-01,5,Sangat memuaskan untuk menginap di sini
Yuyus Ridwanulloh,2025-08-01,5,hotelnya bagus mewah dan staf stafnya ramah cocok untuk liburan bersama keluarga dan pasangan
irmaaa,2025-11-01,5,bagus bangett wort itu buat yang mau menginap
I Gede Nengah Wika Gunawan,2025-07-01,5,sangat baik sangat baik pelayanannya sangat ramah makananya enak standar marriott luxry kelasnya terpenuhi pokoknya harga dan pelayanannya sebanding
Alvarro,2025-03-01,4,Pernah kehilangan barang di sekitar ballroom saat ada acara kantor dan meginap 3hari 2 malam namun pihak hotel tidak bisa mendukung dan mencari solusi atas kejadian tersebut dengan alasan keadaan ramai padahal saat kejadian sepi saya hanya ingin melihat siapa yang mengambil berikutnya kita harus lebih hati hati karena kehilangan tanggung jawab sendiri
Raushangga Azazi,2025-11-01,1,Saya mau ulang karena tidak sesuai kesepakatan dari pihak blibli tiket reward
ALIFA TUNASJAYA,2025-10-01,5,menginap disini sangat nyaman dan memuaskan
Bernard Laz,2025-10-01,5,mantab hotelnya nyaman terjangkau
rahmadhani fadilla,2025-08-01,5,fasilitas oke banget pelayanan tidak di ragukan lagi selalu pilih bermalam disini
Dana Diraga,2025-09-01,5,bagus banget kak fasilitasnya dan semuanya
Irianti Kulya,2025-09-01,5,tempat yang nyaman dan pelayanan yang memuaskan
Zha Official,2025-06-01,5,best kemaren malem nginep disini layanan bagus kamarnya pun mewah banget nyaman kalau udah tinggal disini kamarnya estetik banget dan elegan
badboyz 84,2025-10-01,5,Tidak diragukan lagi Serbia nyaman layanannya yang terbaik
Vlog Melisa,2025-10-01,5,pelayanan yang baik hotel yang mewah
Bib Chan,2025-12-18,5,Layaknya untuk melakukan penyembuhan bersama teman
Panca Syafwandi,2025-08-01,5,hotel yang bagus bersih kamar luas pelayanan terbaik
Keanu Rafly,2025-08-01,5,pengalaman yang luar biasa fasilitas layanan yang sangat baik makanannya lezat
Viona Eka Safitri,2025-10-01,5,tempatnya nyaman dan bersih banyak
Travelers Wara,2025-02-01,3,restoran di jw marriott memiliki pelayanan yang sangat baik stafnya ramah cekatan dan selalu siap membantu memberikan pengalaman bersantap yang nyaman dan profesional suasananya mewah dan elegan cocok untuk berbagai kesempatan baik itu acara formal maupun santai namun dari segi makanan ada ruang untuk peningkatan variasi menu mungkin bisa ditambahkan agar lebih beragam dan menarik bagi para tamu dengan berbagai selera selain itu mengingat jumlah tamu yang sering kali cukup banyak akan lebih baik jika manajemen memperhatikan ketersediaan makanan dan memastikan semua tamu terlayani dengan maksimal terutama di waktu waktu sibuk secara keseluruhan restoran ini tetap menjadi pilihan yang baik dan untuk pengalaman kuliner yang nyaman berkelas dengan beberapa
Reny minarti,2025-08-01,5,kamar mewah lokasi strategis wangi bersih cocok untuk keluarga dan anak anak ada kolam renangnya
TAUFIK ARIFIN,2025-04-01,5,pengalaman kehotel ini nyaman acnya dingin kamar bersih walau termasuk hotel lama pengamanan bagus cuma masuk kamar kaya dihidung terasa gerbang apa karena kamarnya pakai karpet kayknya
PS “Yogalover” Heng,2025-03-01,5,Layanan hotel melebihi harapanku ramah membantu dan sangat sopan Aku kehilangan satu sisi cincinku Kupikir aku mungkin kehilangan tapi mereka menemukannya dan menyimpannya untuk saya kamar dan fasilitas kebersihan adalah puncak
Adam Mutamarrudin,2025-07-01,5,kamarnya bagus banget receptionist sangat membantu dalam memberikan informasi yang saya butuhkan terima kasih
Zaki,2025-10-01,5,hotel yang sangat mewah dan sangat nyaman
kania rafayza,2025-07-01,5,Saya suka sekali untuk layanan hotel ini dari resesionis nya ramah hotel nya bersih dan nyaman bintang 5 deh oke
Syarif Hidayat,2025-07-01,5,sangat baik sangat baik pelayanannya sangat ramah makananya enak standar marriott luxry kelasnya terpenuhi
Markus Daniel,2025-08-01,5,hotel ini sangat luar biasa dengan fasilitas yang modern dan pelayanan yang ramah
Nadia Mumtaz,2025-08-01,5,ruangan kamar yang sangat nyaman pelayanan nya juga ramah dan lokasi yang strategis
Sahabat Valen,2025-09-01,5,keren banget kamar nya juga wokr itu banget mantap lah pokok nya
Lou Luxe,2025-02-01,5,staf yang luar biasa menyambut dan layanan yang hebat hotel ini sedikit lebih tua tapi sangat baik ditangani suite yang luas dan nyaman dengan kamar mandi besar yang indah ruang tamu eksekutif luar biasa pemandangan besar kursi nyaman besar dan makanan yang besar menawarkan koki mengambil kebanggaan masuk pekerjaan mereka kue passionfruit luar biasa kita tidak bisa berterima kasih reza iba rowo iru dan tim ruang tamu cukup untuk kebaikan dan keramahan mereka kita akan merindukan Anda kita menggunakan cangkir kita setiap hari
Rasya Nailatus,2025-09-01,5,layanan bagus harga bervariasi pkok rekomendasi lah
Arhamul Pito,2025-07-01,5,untuk kamar dan fasilitasnya bagus dan sangat cocok bagi yang mau liburan ataupun buat ngilangin jalanan
Felisha Elvira,2025-08-01,5,kamar oke banget layanan ramah lokasi strategis pokoknya nyaman deh
Judha Arka,2025-09-01,5,pelayanan ramah kamar bersih
Natalia Diyah,2025-08-01,5,Sangat nyaman dengan banyak fasilitas lengkap semoga semakin aman ya
Muhammad Adli,2025-09-01,5,Tempat baru bagus dan mewah serta view tempat baru bagus dan estetik dan pelayanannya juga oke
Herrlo Boogie,2025-08-01,2,hotelnya sangat strategis mudah dijangkau lokasinya dan fasilitasnya luar biasa
Rita Padapeni,2025-07-01,5,kamarnya bagus banget receptionist sangat membantu dalam memberikan informasi yang saya butuhkan terima kasih
bilki febriani,2025-09-01,5,hotel dengan kualitas dan pelayanan terbaik
Kunto Wibisono,2025-07-01,5,hotel dengan view yang kolam renang yang bersih serta pelayanan yang sangat ramah top
Miyuru Sandaruwan,2025-01-01,5,Sebuah contoh luar biasa dari pengalaman jw marriott dengan staf yang sangat membantu dan nilai besar untuk uang Anda memperhatikan perhatian untuk detail dan standar yang sangat tinggi dari saat masuk dan manajemen telah melakukan pekerjaan yang sangat cemerlang dari menyiapkan tim karyawan yang standar layanan sama level tinggi hotel mungkin tidak terbaru di sekitar tetapi dengan sempurna dipelihara dan tempat Anda akan merasa seperti rumah manajer umum hotel dapat dilihat di lantai tangan pada kegiatan sehari-hari beberapa kali sehari yang tidak meninggalkan kejutan tentang bagaimana fasilitas ini mempertahankan
Lutfi Aini,2025-07-01,5,Kamar bersih makanan variatif dan rasa baik pelayanan responsif dan ramah terbaik lah layak untuk diulang
YOUNG IN OH,2025-05-01,1,Saya saat ini bekerja sebagai perwakilan masuk indonesia di mana saya tinggal selama dua setengah tahun saya memiliki pengalaman mengatur akomodasi untuk tamu yang tiba di hotel jw marriott berdasarkan rekomendasi mantan perwakilan namun karena ketidaknyamanan yang saya alami hari ini saya tidak akan merekomendasikan hotel jw marriott 1 umumnya tamu saya tiba biasanya tiba di hotel sekitar 10.30 atau 11.00 pm karena waktu penerbangan kebanyakan tamu ingin memeriksa masuk secepat mungkin untuk beristirahat setelah penerbangan panjang staf resepsi hotel membuat kami menunggu masuk lob
Desita Citra,2025-08-01,5,pokok nya disini nyaman bangett pelayan nya ramah top dehh
Fitriyanty Dwi,2025-01-01,3,Saya belum pernah menginap di hotel ini namun saya memiliki kesan tersendiri untuk hotel ini untuk pelayanan sangat baik dan makanan yang lumayan bervariasi dan lezat hanya saja ketersediaan musholla di ruangan ini terlalu sempit untuk hotel yang seluas ini mohon pihak hotel lebih mempertimbangkan kembali penyediaan mushollah yang luas apalagi hotel ini sering digunakan acara pasti umat muslim yang hendak sholat akan banyak mencari mushollah karena dari ramainya musholla saya sampai salat d mushollah basement parkiran yang juga membutuhkan ditambahkan ac agar yang sedang melaksanakan ibadah merasa nyaman terimakasih
Hevar Rysta,2025-01-01,3,Saya mencoba paket pertemuan baru saja itu kenapa ada tingkat lantai yang berbeda di satu ruangan jadi tidak ada keamanan udah gt ruang pertemuan kok bentuknya kayak gudang gt yang di ujung musholla juga tidak dingin saat ini nanya petugas masuknya nya yang bawa anjing klo mau ke lobi malah diarahin jalan yang jauh pdhl masuk basemet lebih cepat soalnya saya bisa jalan kaki td makanannya enak btw
ruhiat wijaya,2025-07-01,5,Sangat nyaman bersih tempat nya cocok untuk memesan hotel bareng keluarga
Febi Salamarpidablp32,2025-12-25,5,sangat senang dn nyaman menghinab di sini
Silmi Faufau,2025-12-18,5,Baik bintang 5 untuk semua pelayanannya semua oke
Azka Net,2025-09-01,5,bersih nyaman dan luas pokonya sangat dianjurkan
Muhammad Miftahul Aris,2025-07-01,5,Tempat baru strategis karena di kelilingi oleh mall keren tempatnya juga nyaman bangett sering deh staycation di sini
Jajan Nyok,2025-01-01,5,slaah satu hotel bintang 5 di jakarta yang menurutku pelayanan nya bagus hotelnya nyaman untuk menginap harga per malam sekitar 3jutaan sudah bebas akses masuk lounge yang bisa di nikmati dari sore teh malam makan malam sekaligus bisa menikmati minuman alkohol dan snack time yang perlu di benahi jam masuk kamar yang suka molor masih harus menunggu lagi di lobi atau ke lounge karena kamar belum siap saat ini harus sini masuk kamar sekitar 17:30 baru siap untuk kamarnya nyaman sarapannya bisa 2 opsi di lounge atau di restoran pilihan menu cukup banyak dan variasi rasa juga cukup enak untuk kolam renang standar buka sampai pkl
raisya shofiatunnnisa,2025-08-01,5,Pelayanan sangat bagus lokasi strategis sangat nyamann pokoknya
Dili Hariani,2025-08-01,5,tempat nya sangat strategis dan pelayanan juga sangatt baikk dan baguss
Hendra Pratama,2025-08-01,5,hotelnya sangat bagus pelayanan yang super sekali
Hadi Sandega,2025-09-01,5,puas banget dengan pelayanannya besok2 akan berangkat lagi di sini terima kasih
Aris Suparyogi,2025-07-01,5,lokasi strategis kamar baru bersih dan nyaman cocok untuk liburan bersama keluarga
Margaret A,2025-01-01,2,resepsionis sangat sigap dan ramah namun dibandingkan terbalik dengan pelayan wanita restoran berbaju pink sangat tidak ramah ketika di ajak berbicara sibuk dengan urusannya tanpa melihat lawan bicara jus bar pun kosong kami meminta jus mereka menolak mengisi dan sibuk anggota restoran standar 5 bintang hotel namun pelayanan sangat buruk pagi buruk dengan jw mariott kuningan jakarta semoga pelayanan kedepan dapat lebih baik
Abdah Afika,2025-07-01,5,kualitas kamar bagus pelayanan juga sangat baik staf ramah ramah kek pria banget
Park Hanna,2025-10-01,5,Ini semua bisa diandalkan karena layanan baru No 1
SITI RAHMAH,2025-10-01,5,bagus sekali hotel nya nyaman dan bersih
tukang abal abal,2025-07-01,5,kamarnya bersih dan nyaman pelayanannya juga ramah dan cepat responnya lokasi juga strategis pantas untuk dikasih bintang 5
Vina Amalia,2025-11-01,5,hotel nyaman enak rekomendasi buat yang liburan
Habsyi Magrobi29,2025-09-01,5,Sangat dianjurkan untuk harga segitu dengan fasilitas yang nyaman
dhonkray gaming,2025-01-01,1,padahal cuma mau jemput penumpang saja menunggu juga tidak sampai 5 menit malah di suru muter kluar dllu dan baru kali ini se jakarta keamanan nya priksa mobil sampe ke cup mesin dengan muka sombong nya keamanan nya pada lagu tidak punya sopan santun sama tamu walupun cuma antar jmput penumpang ttep kita harus sling menghargai
Muhammad Iqrom,2025-07-01,5,Pelayanan sangat ramah sekali dan menu makanannya sangat enak dan bervariatif
Siti Sustiana Anindita,2025-08-01,5,sangat nyaman menginap di sini apalagi dengan layanan yang sangat baik yang diterapkan
Deas Wulandari16,2025-07-01,5,rekomendasi deh buat kalian yang lagi tempat cari penginapan pelayanan nya bagus banget
Salsa bilah,2025-08-01,5,hotelnya bagus nyaman bersih dan pelayanya baik tempatnya juga strategis
Anna Aprilianie,2025-01-01,3,hotelnya sebenernya nyaman banget tapi saya sangat kecewa dan marah karena saya mendapat perlakuan tidak baik oleh pihak concierge disaat saya mau pulang saya ditahan lama sekali dan diperlakukan seakan2 saya penjahat atau maling hanya karena saya lupa tidak kamar yang teman saya buka saya ditahan benar2 lama di lobi pdhk supir saya sudah menunggu lama di lobi alasan saya pulang pagi karena saya tidak tahan suara ngorok teman saya dan saya sudah sampaikan ke pihak concierge nya tapi dia tetap melakukan saya tidak sopan
Julianus Lawalata,2025-07-01,5,Hotel yang bagus di lokasi yang bagus staf yang bagus hampir sempurna layanan pasti kembali
Sla Yon,2025-08-01,5,Ini kawasan eksklusif tajir yang punya pulus nanggung lebih baik minggir aje
Choi Jia,2025-03-01,5,Ruang yang bagus dan luas ramah dan membantu staf sarapan adalah bagus kolam renang perlu upgrade meskipun secara keseluruhan itu adalah pengalaman yang hebat tinggal di Marriott Jkt
Aditya tri putra,2025-07-01,5,Hotel yang sangat bagus mewah wajib di coba untuk pasutri baru yang mau bulan madu atau yang ingin menginap
akun baru,2025-09-01,5,bagus sekali tempat baru dan enak untuk jadi tempat istirahat dan juga liburan
Diary Of Triana,2025-09-01,5,keren sih ini hotel dari luar baru aja sudah terlihat mewah
Osku Matsuijrin,2025-08-01,5,Bagus sekali indah sekali lagi bisa melihat pemandangan
Tri Susanto,2025-09-01,5,Sangat nyaman untuk menginap
Euis Siti Aliyah,2025-08-01,5,hotelnya keren pelayanannya terbaik gausah ragu kalau kesini
Rainey Alta,2025-09-01,5,cantik strategis dan nyaman pokoknya cocok buat liburan
Meylia Rosani,2025-08-01,1,Maaf saya ganti bintangnya karna dijanjikan dikasih hadiah oleh kelompoknya ternyata bohong
Daniel Benedict,2025-02-01,1,Kami mencoba keluar sailendra untuk pertama kalinya hari ini dan sangat kecewa dengan layanan seperti di setiap hotel kami memasuki ruang bawah tanah kami memiliki mobil kami diperiksa oleh keamanan dan kemudian diizinkan untuk masuk kami mempertanyakan apakah kami lupa untuk mendapatkan tiket parkir atau jika hotel hanya tidak memberikan satu seperti kami melihat staf keamanan menulis turun plat mobil kami berpikir itu tidak masalah kami memutuskan untuk melanjutkan ke hotel setelah menyelesaikan makan malam kami di sailendra dan mempersiapkan untuk meninggalkan staf parkir meminta kami untuk tiket kami mencoba menjelaskan bahwa kami tidak menerima satu dan meminta untuk sebuah tiket
Daniel Schwartz,2025-01-01,5,Hotel bintang lima yang sangat mewah dan tempat tinggal beberapa hari selama minggu emas hotel cukup sibuk dengan banyak pernikahan dan perayaan pergi om tapi staf hotel benar-benar luar biasa memberikan layanan yang sangat baik dan cukup responsif meskipun lalu lintas lapangan dan tempat-tempat yang sangat baik kamar adalah standar kamar jw mirip dengan yang lain saya telah tinggal masuk pesan yang sangat baik dan nilai besar masuk suasana spa yang sangat santai sorotan lain adalah eksekutif longe staf penuh dan manajer luar biasa masuk khusus irwan adalah bartender yang sangat baik dan ramah tuan rumah yang ditambahkan ke tinggal saya secara keseluruhan pengalaman besar akan sangat kuat
Alan Karyono,2025-01-01,4,Hotel tua dan tua mereka memelihara cukup baik tapi masih Anda bisa merasakan itu adalah room penuaan baik tapi pasti tidak sebaik yang lain baru 5 bintang hotel yang baik adalah tempat tidur dan bantal yang baik dan nyaman dapat beristirahat baik di malam hari kamar mandi cukup luas makanan juga baik masuk kualitas ada beberapa varietas layanan yang baik hotel baik untuk memilih jika Anda mencari malam yang baik istirahat masuk daerah
Jufita Makassar,2025-12-11,5,Hbis nginap disini servicenya bgus dan nyaman
Yohanna Angelina,2025-01-01,5,mengunjungi hari ini di restoran Pearl seperti makanan layanan dan suasana Mr Avatar begitu baik dan sangat membantu dalam melayani pencuci mulut dia menawarkan banyak pencuci mulut khusus untuk saya tamu saya itu adalah momen menyenangkan memiliki makan malam pertemuan di sini
didin ipin,2025-08-01,5,kamar yang nyaman pelayanan hotel yang ramah gag nyesel kalau balik lagi
Tanza Mizaku,2025-07-01,5,layanan hotel ramah baik untuk kamarnya bagus nyaman dan enak sekali saya suka
Gabrielle,2025-01-01,4,untuk hotel bintang 5 ruang bertemujng nya kok kurang ciamik ya ruangannya sempit dan agak jadul cemilan dan kopi nya b saja kurang spesial resto nya cukup banyak variasi namun karena kmrn rame banget
Muhammad Noor Siregar,2025-09-01,5,kalau mau hubungin bagian kepala membeli gimana ya
al Fe,2025-01-01,1,layanan sangat buruk ancur tidak ada ramah ramahnya dari yang jaga pintu loket parkir meja depan petugas restoran sampai keamanan tidak ramah lokal terlihat sangat berbeda perlakuan antara tamu barat sama lokal memalukan sekelas hotel yang punya nama baik
Azka Hakim,2025-09-01,5,fasilitas lengkap dan nyaman serta letak tempat yang strategis
Yayan Mulyana,2025-11-01,5,hotel yang sangat mewah praktis harga terjangkau
Lia DwiYanti,2025-08-01,5,kamarnya nyaman lokasi strategis layanan nya juga bagus
Nantha Kumar,2025-04-01,5,Saya baru-baru ini memiliki kesenangan tinggal di jw marriott jakarta masuk kuningan dan pengalaman telah tidak kurang dari luar biasa saya ingin secara khusus menyoroti upaya luar biasa bu reza bu iba dan pak iksan yang dedikasi dan profesionalisme benar-benar meningkatkan tinggal saya bu reza secara konsisten memberikan layanan yang luar biasa selalu memastikan bahwa setiap detail yang ditangani dengan senyum perhatian membuat saya merasa disambut dan dihargai sepanjang tinggal saya bu iba adalah sama luar biasa menawarkan bantuan hangat dan pribadi yang menunjukkan gairahnya untuk keramahan pak iksan terkesan
Rizky SKD,2025-09-01,5,layanan kelas dunia 5 bintang kenyamanan jw marriott tidak pernah mengecewakan
choco bis,2025-08-01,5,Kamar layanan dan semua sangat baik Aku bisa menikmati tinggal di sini untuk beberapa hari
Jesus Hernandez,2025-01-01,5,Terima kasih banyak untuk tinggal yang menyenangkan saya berada di sana selama satu setengah bulan saya harus mengatakan bahwa staf di ruang eksekutif adalah yang terbaik pengawas upik dan stafnya sangat baik saya harus berada di sana pada hari ulang tahun saya dan upik membuat itu momen yang tak terlupakan bagi saya meskipun saya jauh dari rumah kamar-kamar adalah kelas satu saya sangat merekomendasikan tempat ini
Iwan sykes _ 69,2025-10-01,5,keren banget tempatnya bagus
Siti Nurhaliza,2025-09-01,1,Halamannya luas bangunannya megah
Arief “Sarif hidayat” Beningthon,2025-12-18,5,Tempat yang bagus banget buat staycation
Pain,2025-02-01,1,Saya merasa sangat kecewa setelah diminta untuk menulis ulasan palsu saya diberi kesan yang salah tentang tempat ini dan sekarang merasa tertipu sebagai pelanggan yang percaya pada kejujuran dan transparansi saya merasa tindakan seperti ini sangat tidak profesional ulasan seharusnya mencerminkan pengalaman nyata bukan sesuatu yang direkayasa sangat menyedihkan ketika kepercayaan disalahgunakan dengan cara ini saya berharap manajemen memperbaiki situasi ini dan lebih menghargai integritas dalam bisnis mereka
Yuni Parwati,2025-06-01,5,hotel nya bagus kamar nya bersih makanan nya juga enak staf nya ramah mengarahkan dengan baik layanan nya saat bersihin kamar juga bagus rapis jujur
suci puspita sari,2025-01-01,5,Saya merasa nyaman liburann disini bersama keluarga saya petugasnya ramah poll fasilitas nya berfungsi semua bersih yang bikin saya suka saya memesan lewat aplikasi agoda mendapatkan harga bagus bngt karena saya menggunakan promo hihi tidak pernah gagal memesan di agoda harga nya selalu paling murah di antara aplikasi lain hotel baru direkomendasikan bngt
bagus widyat moko utomo,2025-09-01,5,Terima kasih resepsi I enjoyed mengunjungi Be Success Team Hotel jw marriott
Malik Umran,2025-11-01,5,Aku datang ke sini untuk restoran dan makanan bagus dan memiliki banyak varian
Albert Pesta s,2025-08-01,5,lokasi strategis kamar nyaman layanan jga baik
Diasz Haykal,2025-09-01,5,hotel nya bagus nyaman pelayanannya mantap
Andi Andruru,2025-07-01,5,hotelnya sangat bagus lokasi nya sangat indah kamar 5 pandangan sangat cantik
Muhammad Fahmi,2025-12-18,5,nyaman banget pelayanan memuaskan
roger rose,2025-01-01,4,Pada kesempatan ini kami mengadakan makan malam keluarga selama 15 masuk saliendra memesan ruang makan pribadi kami juga ada beberapa bulan yang lalu untuk pertemuan serupa masih cukup baik tapi perhatikan beberapa area untuk perbaikan buffet telah menjadi pilihan yang kuat selama beberapa dekade jika Anda ingin potongan daging dari grill urutan terbaik itu menuju ke meja itu mungkin akan memakan waktu 45 menit atau lebih sushi bar telah dikurangi maguro tuna dan kali ini es krim bar kekurangan cokelat selain tanda-tanda yang hilang pilihan dan kualitas sangat baik
Bayu Pratama,2025-08-01,5,Sangat bagus tempat untuk menginap dan saya pun betah disana
Yosep Sanusi (Jamel Ward),2025-10-01,5,bagus pelayanan nya baik
Tim Doyle,2025-01-01,1,Apa yang membuat Anda kecewa Anda mengharapkan dari hotel bintang 5 jw marriott kemampuan untuk memiliki malam yang baik s tidur malam saya satu di sana untuk beristirahat dan pulih hancur staf jw marriott tidak membersihkan masuk kamar jam alarm itu kemudian meledak sebelum jam 6 pagi dan lagi tidak lama setelah mengganggu dan merusak istirahat dan tidur saya dan saya tidak bisa kembali tidur menimbulkan kekhawatiran pada check keluar dan hanya mendapat maaf staf pasti telah melewatkan itu komentar kembali saya tahu dan staf Anda merusak tidur saya dan malam saya harus istirahat karena kurangnya perhatian untuk detail istirahat saya adalah
Rachmat diko Ashari,2025-10-01,5,sangat rekomen buat liburan
deny lucu,2025-09-01,5,sangat bagus hotelnya
Herlan Baihaqi,2025-11-01,5,suka banget liburan di sini apalagi pakai aplikasi blibli
Hendra Novi,2025-09-01,5,hotel yang sangat bagus dan berada di pusat keramaian jakarta
Ahsanal Jaza,2025-06-01,1,katanya di suruh kasih ulasan bintang 5 trus bisa 45 ribu tapi tidak di kirim sudah kasih ulasan baik kok
Safia Ramyzada,2025-07-01,5,Staf mantap semua ramah dan saya sangat menikmati liburan bersama keluarga disini
Alysha Nur zahra,2025-08-01,5,Hotelnya nyaman dan estetika cocok buat semua kalangan
Zhafira Khansa,2025-07-01,5,hotelnya sangat bersih cocok untuk menginap bersama keluarga pacar
Rahimi Suhaili,2025-02-01,5,Semua baik kamar makanan layanan keramahan staf kredit untuk Sarah dari kantor depan untuk memastikan saya memiliki tinggal yang menyenangkan akan kembali ke sini lain kali
Aurora Nurfadilah,2025-08-01,5,kamarnya bersih dan wangi pelayanan juga bagus lokasi strategis
Ayu Ardita,2025-08-01,5,Saya ingin kalian kembali. Jangan lupa kalian mencoba untuk tinggal di sini.
Intan Cahyuni,2025-07-01,5,tempat nya nyaman dan bagus mama saya sangat suka tergoda nya
Abdul Soid,2025-07-01,5,hotelnya bagus pelayanan memuasakan lokasi strategis di kota tengah
Owens Wilson,2025-08-01,5,stafnya ramah dan hotel ini sangat nyaman banget sih
김규돈,2025-01-01,5,Semua staf sangat baik dan bijaksana terutama Bu Nurul di Sialendra dan semua staf di lantai 29 Lounge Simare Iruan Iksan Renaldo dan Wupi secara keseluruhan mereka selalu memperlakukan saya seperti keluarga setiap kali saya datang ke jw jakarta saya merasa seperti tinggal di rumah terima kasih banyak
