User Name,Review Time,Rating,Review Text
Bonardo Bonardo,2025-06-01,4,Beberapa detail dan bagian di kamar membutuhkan banyak renovasi dan pergantian kursi karpet bahkan di kamar saya ada beberapa bolong di tempat tidur penutup TV juga sangat jadul yang masih model lcd sehingga layar kurang jernih dan tajam oh ya kamar mandi juga membutuhkan banyak perbaikan terima kasih
Nurull Hanifah,2025-09-01,5,hotel dengan pelayanan terbaik di pusat kota saya di bantu bagian porter pur dengan ramah dan sangat baik
dinda fitria,2025-08-01,4,senang tinggal di sini staf ramah semua makanan adalah lezat tapi satu-satunya kelemahan adalah bahwa furnitur hotel terlalu tua begitu saya tiba masuk lorong ke kamar bau lelah di karpet sangat terlihat masuk kamar saya menempati air panas untuk mandi tidak segera panas harus menunggu 20 menit untuk air panas untuk datang dan pencahayaan masuk kamar sangat miskin untuk harga ini hotel harus memperbarui semua furnitur kamar dan memeriksa semua masuk kamar apakah itu cocok atau tidak untuk ditempati
Vita Sweet,2025-08-01,5,hotelnya bagus sarapan nya lengkap dan enak stafnya ramah sangat membantu balkmen pak pur untuk perbantuan dari penitipan bag golf
Iswanti iswanti,2025-10-01,5,Hotel bangunan tua tapi nyaman menu tenang sarapan nya banyak varian nya enak semua makanannya
Dhini Yudo Anggoro,2025-08-01,1,Proses pemesanan saja tidak nyaman oleh mr bimo sangat berbeda dengan hotel accor grup lain saya anggota accoe tambah yang biasanya selalu puas dengan keramahan hotel accor terlalu mahal untuk yang di cbd thamrin jauh lebih baik mandarin oriental atau kempinski pengalaman terburuk pernah
Nur Aziemah Azman,2025-11-01,5,Bapak Pur melakukan pekerjaan yang bagus membantu kami dengan bagasi kami teruskan pekerjaan yang baik pak
Mohamad shwany,2025-11-01,5,Pak Pur masuk pullman hotel adalah staf yang sempurna dan dia profesional dia baik dan melayani tamu sangat baik
Nyoman Erwinawati,2025-12-25,5,Aku menghadiri sebuah acara di Una Bar. Makanan yang bagus di sana dan layanan yang baik.
Vici Wicaksono,2025-10-01,5,Terima kasih tim keamanan sangat membantu acara berjalan lancar di ballroom satu lagi terima kasih Pak Cahyo dan Endry
Dionne,2025-12-11,5,kamar yang nyaman dan tidur yang sangat baik lokasi yang bagus dan akan tinggal lagi
fazli rusdi,2025-10-01,1,cuman nganter drop off saja harus bayar parkir mana wajib pakai emony apesnya saldo emony abis g terima uang tunai
Indry Prilia,2025-08-01,5,Layanan sangat baik berbagai sarapan dari masakan Indonesia Cina Jepang ke barat super enak lokasi utama dekat kantor pusat perbelanjaan area
Sakib Ahmed,2025-12-18,5,layanan yang sangat baik sarapan yang luar biasa lokasi yang cemerlang dan tempat yang bersih
Tobias Naraya Lesmana,2025-08-01,5,Menikmati tempat hotel keren ramah menyambut kamar dibersihkan sarapan adalah api baik ya aku suka itu p s jacuzzi dan air dingin hal-hal yang baik
Albert Stiekel,2025-12-01,5,Jum'at sarapan setiap kali sangat baik baik personell dan banyak pilihan masuk makanan
SulastriWulandari Sulpari,2025-07-01,5,Lokasi yang baik layanan yang baik fira salah satu staf terbaik yang membantu saya selalu memberi saya suara bahagia suaranya bahagia membuat saya bahagia terima kasih juga ricci dari fo yang masih ingat saya membantu saya dengan cek keluar akhirnya terima kasih untuk dendi dari masuk ruang makan yang mengirim makanan ke kamar saya selama 2 hari
R C,2025-11-01,4,Pur bekerja di Bellhop luar biasa sangat membantu dan sangat baik untuk berbicara untuk mengucapkan terima kasih banyak Pur
Rahayu Ramadhani,2025-07-01,5,pertama kali menginap di kereta yang lokasinya persis di seberang plaza indonesia untuk kamar menurut saya tidak terlalu luas di kamar mandi terdapat bathub dan disediakan pula alat setrika pakaian saya suka sekali konsep sarapan disini bahkan di meja telah disediakan denah terkait food stall yang disediakan mulain dari makanan indonesia cina hingga makanan tradisional sayangnya jepang disini belum tersedia anak-anak klub dan menurut informasi dari petugas hotel di bulan juni ini akan meluncurkan semoga bisa kembali ke sini lagi
Boy Tasslim,2025-11-01,5,lokasi strategis hotel nya nyaman pelayanan terbaik
Elisabeth Damanti,2025-08-01,5,Kami memiliki akhir pekan yang menyenangkan tinggal masuk lokasi hotel ini sangat baik sarapan adalah lezat terima kasih untuk layanan yang hebat
Normila Rahmi,2025-10-01,5,porter pak pur sangat membantu kami layanan dari hati melayani kami dengan sangat baik dan setulus hati terima kasih pullman thamrin
Amadea Pranastiti,2025-05-01,5,Suka sama toilet di hotel bintang ini luas wangi remang tapi tetap terasa terang lokasinya strategis di tengah kota dekat dengan beberapa area wisata dan transportasi umum seperti mrt dan trans jakarta bus beberapa kali ikut bertemu di hotel ini dan suka sama makan siang nya di restoran sana sini jangan pernah melewatkan dimsum dan salad
Fatimah Anugrah,2025-12-11,5,makanannya enak pelayanannya baik dan ramah dan membantu ketua pelayan baik
Nur Irfani,2025-11-01,5,tinggal baik dan bapak pur sangat membantu dengan bagasi kami pak agus juga membawa kita ke tujuan kami efisien
Radja Sitanggang,2025-07-01,5,staycation satu malam di hotel pullman jakarta thamrin memang pilihan sempurna selain lokasinya yang berada di jantung kota hotel ini menawarkan aksesibilitas yang luar biasa ke berbagai tempat penting hanya 2 menit berjalan kaki dari halte transjakarta bundaran hi dan stasiun mrt bundaran hi kamarnya sangat nyaman dan dilengkapi dengan fasilitas lengkap fasilitas gym spa dan kolam renang juga tersedia untuk lokasinya yang dekat dengan pusat perbelanjaan seperti plaza indonesia sarinah dan grand indonesia membuat belanja menjadi lebih mudah serta berjalan kaki 50 meter ke ikon kota jakarta monumen selamat saya sangat puas dengan pelayanan dan pengalaman menginap di hotel
Ratu Sofie,2025-09-01,4,Sejauh ini sangat baik tinggal di sini tapi tolong staf di resto lebih ramah lg saat bfast mukanya kecut banget
Leo-Nard Anelka,2025-10-01,5,Terimaksih pak endry acara kamidi ballroom berjalan lancar vip pak mentri masuk lancar dan parkir khusus
mahardika bondan,2025-12-01,5,Pelayanan selama sarapan bagus terima kasih untuk mas chairil sudah dibantu
Imanuel Karubaba,2025-09-01,5,bertemu bank indonesia di pullman thamrin staf nya membantu terutama pak rizky dan pak pur bellman yang membantu kai terima kasih berikutnya akan bwa keluarga tinggal disini
uko zazario,2025-12-01,4,Terimakasih untuk keamanan loading berjalan lancar dan ramah terima kasih buat pak cahyo
Amanda Ayu ningtias,2025-12-01,5,Pak Pur Bellman sangat membantu dan ramah mengenai barang yang ada di kamar 1461
Dwi Sumartini,2025-11-01,5,Nice n puas hari kakao indonesia thk p pur 620 kamar
Elta Woodham,2025-07-01,5,Ini adalah kali kedua kami tinggal di pullman jakarta dan itu adalah 10 10 layanan selalu spot di tempat tidur sangat nyaman dan makanan masuk sana sini restoran luar biasa terima kasih untuk menginap fabulous lainnya
Renny Muzahar,2025-12-01,5,Pelayanan bagus pakai baget kita di bantu foto sama pak pur trims pak pur
Nugroho Haris,2025-09-01,5,tempat menginap yang nyaman walau di pusat kota pelayanan ramah dan baik makanan nya jg enak
Tasya Sohifah,2025-12-18,5,Layanan yang sangat baik kami dilayani oleh mas chairil
Heryanto Kwok,2025-08-01,5,senang inap liburan ke sini pelayanan sangat baik di bantu terutama dengan reta tasya dan chef cipta di exe lounge semoga lancar karir buat kalian
Syifa Sabrina A.,2025-09-01,5,mengunjungi pullman untuk acara mudah diakses terletak dekat mrt dan transjakarta rute nyaman dan mewah tempat layanan yang baik dan staf yang ramah
Michele Corazza,2025-08-01,4,Layanan yang sangat baik dekat dengan titik transportasi terpenting masuk kota dari pusat ke luar bandara metro ya saya akan merekomendasikan struktur untuk semua orang lain akan meminta saya terima kasih untuk layanan Anda
kenneth josephlie2,2025-08-01,5,Saya dan keluarga saya dilayani oleh reta tasya dan chef cipta untuk pelayanannya sangat mantap cepat serba gesit dan ramah untuk makanannya enak
chanvk,2025-07-01,5,Hotel yang sangat bagus dengan sarapan buffet yang sangat menyenangkan tinggal hanya sedikit mengeluh botol air menggunakan kaca dan aluminium atas yang sedikit terlalu sulit untuk membuka menyebabkan sedikit memotong jari saya
yugo sulistio,2025-11-01,5,hotel terbaik di jakarta pelayanan baik staf nya ramah dan sangat membantu
ri ry,2025-12-01,5,Apa pengalaman yang hebat 5 bintang memang untuk mbak aviva Terima kasih untuk keramahan terbaik Anda
Kala Senja,2025-11-01,5,"Baiklah, tetaplah seperti biasa. Layanan ini sangat baik. Terutama dari Pur, pengurus dan Yodi, penjaga. Terima kasih banyak."
Dewi Magic,2025-12-01,5,Pur bell terima kasih bapak atas pelayanan bapak ramah baik supel gercep
syazili mustofa,2025-11-01,5,sarapan paginya enak dan lengkap menu indonesia jepang dan barat semua ada
Jenatan Sianipar,2025-09-01,5,Hotel pullman jakarta berlokasi di daerah bundaran hi tepatnya di jl m h thamrin jakarta pusat untuk suasana kamarnya cukup luas dan nyaman ditambah pelayanan yang sangat ramah dan sigap terhadap tamu untuk kenyamanan dan kebersihan nya sudah tidak diragukan lagi sekelas standar hotel bintang lima untuk area lobi nya juga cukup luas dan banyak sofa yang tersedia juga lounge eksekutif bagi anggota platinum untuk menikmati fasilitas yang disediakan berupa selamat datang minuman dan jam sosial restoran sana sini nya juga sangat banyak menu yang mereka sajikan mulai dari masakan tradisional nusantara sampai menu western fasilitas gym kolam renang sauna spa
Katrina Ardiyani,2025-12-18,5,Terima kasih Pak Pur untuk menangani permintaan kami sangat baik bahkan masuk tengah malam termasuk buku tadi
August Rein,2025-09-01,5,Aku punya perasaan yang beragam tentang pullman ini Aku tinggal di sini masuk 3 kali terpisah karena kewajiban kerja dan aku bertanya-tanya apakah aku akan tinggal di sini jika itu tidak begitu nyaman sebagai kantor klien saya adalah di sebelah rumah
Juju Ariah,2025-12-01,5,Trima kasih Tim Scuriti acara di balrom smuanya lancar timakasih pak cahyo dan tim
Umar Mardianto,2025-07-01,5,lokasi ditengah2 jakarta dekat dengan halte busway dan bunderan hi shg bila ada panggung2 disana bisa diakses dengan mudah oleh pengunjung yang menginap dengan berjalan kaki juga bisa menikmati area mobil hari bebas di minggu pagi
Cindy Krinta perbina Barus 2,2025-07-01,5,Pelayanan nya sangat baik ramah untuk kak Florence servicenya sangat baik dan untuk kue nya sangat enak2 dan tim kue nya juga sangat ramah seperti ibu dini ibu dian yang terbaik sih semuanya
Snd Dpd,2025-12-25,5,Hotel pullman jakarta tinggal yang tak terlupakan saya baru saja kembali dari tinggal di hotel pullman jakarta dan saya harus mengatakan itu adalah ledakan mutlak hotel adalah smack masuk jantung jakarta dekat plaza indonesia dan istiqlal masjid membuatnya sangat nyaman untuk melihat-lihat atau bisnis sorotan lokasi super strategis dekat dengan pusat kota dan transportasi mudah akses kamar luas nyaman dan bersih dengan semua fasilitas staf layanan super ramah dan responsif selalu siap membantu fasilitas kolam renang ruang restoran dan chill lounge makanan makanan makanan makanan buffet lezat sarapan dengan internasional dan indonesia
Salvia Neysa Syakira,2025-11-01,5,materi ietd dan lomba nicec sangat nyaman dan bagus tempatnya dengan bapak pur yang pelayanannya sangat oke
Iwan Motul,2025-12-26,5,Layanan yang sangat membantu dan baik untuk Mr. Pur Welldone
Yohanes Felix.P.A,2025-09-01,5,Yang paling berkesan bagi saya adalah betapa hebatnya layanan adalah staff yang ramah dan hangat informasi personel keamanan lokasi yang hebat adalah level atas bagi saya
Ahmad Fathoni,2025-08-01,5,Alhamdulillah makanannya enak enak sate kambing nya empuk pelayanannya semuanya oke florence
fardy,2025-12-18,5,Lokasi bagus dekat sama gi dan pi tinggal jalan saja
Norman Laurens,2025-12-25,5,Pak Pur Pelayanannya Saat Makan Malam Terbaik
Rahim Him,2025-08-01,5,kamarnya sangat bagus layanan nya juga ramah saya saranin untuk nginap di sini karena smuanya bagus
Mohammad Faisal Ali,2025-08-01,5,Florence layanan sangat baik hotel ne semua nya sangat baik ini pertama x saya bisa hotel yang sengat baik dn semua layanan sangat baik
Kodrat Sunyoto,2025-12-18,5,pelayanan sangat ramah dan baik dangan mba erika
fendi winata,2025-08-01,5,untuk pelayanan baru dari florence dan makanan nya oke semua rekomendasi sekali buat acara kantor keluarga
Inggar Puspa,2025-08-01,5,Sarapan sangat enak kopi disajikan oleh mba florence sangat ramah makanan variatif
Walvenardo,2025-11-01,5,Pak Pur seperti sahabat saya melayani dengan hati yang gembira pullman thamrin dalam pelayanan pak pur
Al Muhyi,2025-08-01,5,gedung hotel yang bersih nyaman dan tenang dingin cocok untuk liburan bersama pasangan
Allisia Jovita Monique Gajkowski,2025-12-18,5,"Sarapan yang sangat baik, layanan yang baik dari chairil."
Ahmad Rivai,2025-10-01,5,hotel yang strategis kamar maupun ballroomnya sangat nyaman
Sabrina Alfrianti,2025-11-01,5,coklatnya terbaik le chocola pullman pelayanan ramah dari mba florence
gek veda,2025-08-01,5,sarapan di sini makanan nya enak semuanya nya lalu mbak florance nya juga ramah sekali pelayanan nya
Iwan Juniar,2025-07-01,5,memiliki pengalaman ketika memesan ruang pertemuan yang indah dengan menu pesta semua penonton merasa hangat dan begitu nyaman
Euis Nuraeni,2025-12-01,5,Terimakasih pak cahyo atas bantuan loading keluar acara berjalan dengan lancar
Mathan Subramaniam,2025-11-01,5,pergi untuk perjalanan perusahaan sarankan hotel untuk tinggal di tengah kota akses mudah ke semua mall terkenal
Sri Gita Amalia,2025-12-01,5,pelayanan yang sangat baik dan cepat oleh seluruh staf apalagi pelayanan dari pak pur yang sangat ramah
ardhi ilham,2025-11-01,5,Terima kasih untuk tim keamanan dan pesta baik sikap Mr Cahyo dan Mr Fauzi pullman thamrin terbaik
Nora Y,2025-09-01,5,hotelnya bersih pelayanannya ramah tempat strategis
Rei,2025-11-01,5,Terima kasih pullman thamrin terutama pak pur yang sudah membantu dan membantu saya sangat sangat membantu
Khairi Aslah,2025-10-01,5,Pur The Bellman adalah orang yang sangat baik membantu saya dan memberi saya banyak informasi pasti akan datang lagi masuk masa depan
Maryadi Ac,2025-12-01,5,Firm dan aman kami membuat acara sangat aman dan selalu mengingat tentang peringatan terima kasih pak Cahyo dan tim
Wiga Wigatiningsih,2025-10-01,4,kamarnya kecil b saja sih makanan okelah
genta xoxa,2025-11-01,5,Layanan yang sangat baik dengan staf yang sangat sopan dan profesional Aku akan senang untuk kembali masuk masa depan
thesuhu master,2025-01-01,5,untuk kamar sebenarnya nyaman namun kekurangannya beberapa perabot sudah lama penerangan juga kurang kamar mandi kaca tanpa gorden meskipun kaca tidak tembus pandang namun tetap terlihat siluet dari luar jadi tidak cocok untuk kembar jika anda satu kamar dengan rekan kerja pelayanan oke staf membantu dan overall ramah makanan sarapan termasuk salah satu yang terbaik banyak pilihan makanan dan enak
Guan Zhen Tan,2025-09-01,2,Kamarnya tidak bagus mandi terlihat tua dan berkerut masuk tempat tertentu karpet terasa kotor kamar kecil dan saya setidaknya menghadap ke tempat parkir
Maeda D. Candra,2025-07-01,4,lokasi di jantung jakarta namun pengalaman pertemuan ballroom begitu jadi makanan hanya sedikit di atas rata-rata tidak ada yang luar biasa
Taxi Nusapenida,2025-08-01,5,tempat yang nyaman dan bersih membuat saya betah sekali dan staf saya ramah ramah sekali
Philip Caldwell,2025-08-01,5,kamar tenang di belakang staf ramah fantastis eksekutif ruang tamu jauh dari TH kerumunan sempurna pusat lokasi yang membutuhkan lebih
Farkhan Nur Rahmat,2025-11-01,5,loading masuk keluar nyaman keamanan nya ramah ramah terima kasih pak cahyo n tim
Marjan Senopati,2025-12-01,5,Terima kasih banyak untuk keamanan pullman jakarta sangat membantu untuk acara di ballroom berjalan baik khusus terima kasih untuk pak cahyo endry sangat tegas dan ramah
Santi Susanty,2025-11-01,5,Pak Pur Bagian Balman bagus pelayananya makanan lengkap dan enak
YHB Sardjono,2025-12-01,5,Pengalaman menyeramkan saat tinggal di bus mati lampu seantero jakarta
Salsabila Meyga Danella,2025-12-01,5,"staf yang baik, bintang festival 5 rekomend"
Amalia Ayuningtyas,2025-09-01,2,Waktu cek masuk sangat lama sebaiknya punya kesabaran yang luar biasa ketika cek masuk atau layanan lainnya
Siska Wijayanti Massie,2025-01-01,5,lokasi sangat strategis dekat dengan mrt lrt dan transjakarta kamar biasa saja sekelas bintang 5 fasilitas tidak sesuai harga lampu kamar remang plafon ada lawa lawa luas kamar kecil toilet kecil tirai kaca kotor kusam fasilitas kolam renang oke parkir oke resto oke menu bervariasi oke
ALBUM ALBERT,2025-01-01,5,Baru bisa reviu ruang pertemuan nya semoga berikutnya bisa reviu kamarnya tolong aminkan ya netijenz budiman ruang pertemuannya banyak ukurannya berbeda tergantung pax terlampir video paket makanan ringan dan makan siang buffet yang disediakan enak enak dan ada mesin kopi nya seru disediain minuman ringan gratis juga di chiller
Yudistira Aprizal,2025-11-01,5,memang kualitas tak pernah ingkar sangat puas menginap di sini
Te Re,2025-07-01,4,Cukup kecewa dengan kantor depan perempuan dan staf concierge yang seolah menilai dari penampilan diajak bicara respon tanpa tersenyum tidak memberikan solusi manajemen ramah entah kenapa kantor depan malah tidak ramah lebih suka pullman central park
Nazwa Anwar,2025-07-01,5,Kopi nya enakk layanan sangat baik dengan mba florence kue nya ibu dian dan ibu dini juga baik
Nurwakhidin SH. MH.,2025-09-01,5,toilet gaya barat menyediakan juga toilet gaya lokal untuk cebok tamu2 beragama muslim
Alit Susanti,2025-08-01,5,Pengalaman yang hebat makanan yang lezat banyak pilihan bersih dan Miss Florence sangat baik dan sangat membantu
Dewi Lestari,2025-11-01,5,pelayanan ramah dan view hotel sangat bagus
Jun Rong Wang,2025-08-01,5,Sangat senang dengan penginapanku masuk hotel terutama layanan yang baik oleh Nona Mila Nazwa
Muhammad zidan Kadafi,2025-11-01,5,hotel terbaik di jakarta pelayanannya ramah terbaik
Rahmat Santoso,2025-11-01,5,Pelayanan super ramah dan fasilitas nya juga bagus
Riska Malia,2025-07-01,5,Le coklat sangat nyaman bersih dan cepat dengan kak Florence dan kak Sumarni yang pelayanannya sangat baik dan ramah
MOHD SHAHRULZAMAN BIN ISMAYUDIN (MOH),2025-11-01,5,Pur Bellman memiliki layanan yang baik sopan dan sangat ramah Pur juga sangat membantu Saya memberikan layanan 5 bintang Pur
Ajeng Puspitaayu,2025-12-01,1,Itu adalah pengalaman yang sangat tidak menyenangkan hosting acara di sini dan saya telah mengirim keluhan saya melalui email tetapi saya belum menerima respon sejauh ini
Hanif Firmansyah,2025-10-01,5,sangat nyaman setelah bikin acara ditempat inii
ivoaptr,2025-12-01,5,Pelayanan Bell sangat membantu dan memuaskan pur Bell
Dea Ananda idris,2025-11-01,5,Pak Pur Bagisan concierge baik Rahamah tanggap dalam melayani pelanggan
Iwan 1105.,2025-09-01,5,Le chocolat unik banget keren Florence manis banget pelayanannya
Bangamal Amal,2025-12-01,5,Tempat baru keren satpam baru ramah dan baik hati keren la
Fajrin Wihadi,2025-12-01,2,Tolong melatih kembali frontliner Anda bernama Syarifah tampaknya dia melewatkan sesi tentang bagaimana berbicara dan melayani pelanggan dengan sopan
andi yusri jaya,2025-08-01,5,tempatnya nyaman dan baik untuk beristirahat atau bersantai bersama keluarga
Dimas Yamenk channel,2025-11-01,5,hotel strategis di jakarta fasilitas baik
Melinda Ning,2025-09-01,5,Bantuan besar dari Mr. pull th bellman yang sangat mudah didekati dan membantu perjalanan kerja yang menyenangkan
Divamelia Putri,2025-12-01,5,Pengalaman hebat di Pullman Thamrin dan juga layanan hebat oleh Mba Desmi di restoran
Jędrzej Borkowski,2025-01-01,5,pengalaman yang sangat baik masuk jakarta pusat di hotel hotel pullman pengalaman hotel sangat baik dari awal saya disambut di pintu masuk dan dipandu ke resepsionis membuat pemeriksaan masuk proses sangat cepat memberi tahu saya tentang fasilitas hotel utama jam buka dan peruntukan yang dihasilkan dari status saya telah ditugaskan kamar di lantai 7 dengan pemandangan di kolam renang kamar dilengkapi dengan kamar mandi luas termasuk mandi dan kamar mandi tab mandi tempat tidur besar dan nyaman kamar menawarkan tempat kerja yang nyaman untuk wisatawan bisnis dengan meja kerja khusus masuk kamar saya telah mengambil sarapan saya menawarkan masuk ruang tamu eksekutif
christ aan,2025-11-01,4,hanya menghadiri pernikahan ruang dansa yang baik dan tempat yang baik
Tri Agung Rismana,2025-01-01,5,kami ingin mengungkapkan apresiasi kami yang tulus untuk pengalaman indah kami memiliki di hotel kami sangat berterima kasih untuk kerjasama Anda dan semua layanan yang telah Anda berikan selain itu seorang staf akomodasi ramah bersedia membantu dengan senyum terlihat baik pertemuan kamar dia sangat membantu dan sopan
Fardatul Yulianah,2025-12-25,5,Layanan yang bagus dari Pak Pur Porter dari 938
Gugun Yuniarahman,2025-08-01,5,makan di resto sana sini segar smua dan lengkap staf mba florence juga ramah
Era Christiani,2025-01-01,5,beberapa kali perusahaan kami mengadakan pertemuan di hotel ini ruang pertemuannya nyaman jg fasilitasnya yang lengkap pula snacknya enak2 dan banyak varian sebagai host pertemuan pasti saja permintaan agar rapat dapat berjalan lancar dan semua keperluan saya amat terbantu dengan para staf yang sangat membantu gercep banget saat kita membutuhkan apa2 terutama untuk mas panji mas jeremy mas ramzy juga mas joko saya sampai setengah nama2nya dari seringnya manggil2 terima kasih ya mas semuanya sehat selalu dan lancarr jayaa ya untuk pekerjaannya
putrakulboy,2025-01-01,5,Salah satu hotel bintang 5 yang lokasinya sangat strategis pinggir thamrin persis kemana mana tinggal jalan kaki pegawai membantu sama ramah banget jaringan wifi sama fasilitasnya mantap ada kolam renang spa gym ruang pertemuan dll kamarnya nyaman walau tidak terlalu besar untuk lima bintang ada bathub setrika handuk kimono sampai kabel rj45 juga ada waktu saya tidak punya tetesan udara entah darimana sampai laptop basah tapi masih aman hehe btw makanan di sanasini restoran enak banget
Kumaran Maridas,2025-10-01,1,Layanan memburuk sangat buruk staf tampaknya malas penuh alasan ruang kecil mereka benar-benar perlu memperbaiki
Apinya Jong.,2025-01-01,5,Kamar di gedung baru itu bagus terutama menghadap kolam renang jadi Anda tidak mendengar lalu lintas ada varietas di sarapan buffet yang tersembunyi masuk setiap sudut pur belman selalu menyapa tamu dengan senyum dan sangat membantu
Gerhard Steinmayr,2025-12-11,5,Terima kasih Pak Pur untuk bantuan besar saya dari Austria dan pasti kembali ke pullman thamrin
Boby Rakhmadi,2025-01-01,5,hotel yang strategis lokasinya terletak persis di seberang plaza indonesia jika menginap di sini rasanya mau kemana mana dekat saja jaringan internet yang disediakan hotel ini bagus sekali di kamar selain bisa menggunakan wifi juga disediakan kabel ethernet yang tidak diragukan lagi jaringannya lebih stabil fasilitasnya juga lengkap ada kolam renang gym spa dan lain sarapan di sini benar benar sangat memanjakan pelanggannya buffet dengan berbagai pilihan makanan ada makanan asia dimana ada berbagai pilihan makanan jepang dengan sushi dan teman temannya dan berbagai pilihan makanan cina dengan dimsun dan rekan rekannya dengan cara dimsumnya harus mencoba loh selain itu pilihan makanan indonesia
Ryan M,2024-01-01,5,Saya memiliki pengalaman yang luar biasa tinggal di pullman jakarta terletak di pusat kota oleh mh thamrin rd awal masuk tahun proses check masuk lancar dan mulus saya tinggal di kamar mewah yang sangat luas dan memiliki banyak ruang untuk bersantai di sekitar santai dan untuk bekerja kamar mandi memiliki semua fasilitas yang dibutuhkan bersih dan luas eksterior hotel mungkin terlihat tua tetapi interior terlihat direnovasi dan direnovasi terlepas dari fasilitas bersih dan baik dijaga selama saya tinggal layanan pelanggan telah luar biasa saya disambut setiap kali
Wahyu Agus Yunianto,2025-01-01,5,sudah yang kedua kali nya saya menginap di hotel ini lokasinya sangat strategis dekat dengan pusat bisnis dan perbelanjaan plaza indonesia thamrin itc dan grand indonesia mau ke bunderan hi juga tingal jalan akses transportasi umum juga sangat strategis ada mrt dan stasiun bus untuk kamarnya sangat nyaman fasilitas sarapannya juga luar biasa pilihan makanan nya sangat berag dan enak enak pelayanan nya juga sangat bagus bahkan di kunjungan pertama kamar kami di upgrade besar terima kasih kalau tidak salah petugas resepsionis nya an sara kurang cuma koridor ke setiap kamar di lantai yang agal suram ya selebihnya hotel ini keren banget
Adrianus Pramudhita,2025-01-01,4,cukup sering menginap di kereta cbd jkt salah satu hotel menginap favorit keluarga saya fasilitas gedung kamar hotel kolam renang gym parkir dll tidak pernah mengecewakan lokasi hotel sangat strategis layanan untuk staf umumnya memuaskan kecuali saat lewat makan siang di kamar belakang kisaran 30 31 maret 2024 lalu itu hanya pesan menu indonesia sederhana nasi goreng tempe mendoan dll tapi menunggu waktu nya sangat lama lebih dari 20 menit padahal hanya kami yang pesan tidak ada tamu lain dan rasa nya juga tidak karuan goreng nya luar biasa asin sampai nasi tidak mampu menghabiskan tempem mendoan dll sebaliknya malah malah malah tidak ada rasa padahal ini hehe
yuda prabawa,2025-08-01,5,bagus pelayanannya ramah lokasi hotel strategis
Aqila Gerungan,2025-01-01,5,21 Mei kemarin menangani acara kantor di sini ruang pertemuan lokasi sudah pasti oke yang tidak kalah bagusnya ada tim bank yang sangat membantu banyak perubahan tiba tiba tapi selalu diusahain untuk sesuai permintaan kita terima kasih untuk mas panji mas cecep dari tim bank lanjut acara lain lagi di tgl 20 juni kemarin ruang pertemuannya berbeda dari yang sebelumnya peserta yang datang membludak tapi tim banknya sangat membantu gercep untuk nomor tempat duduk mengatur layoutnya dibantu juga mengingatkan untuk menambah pax makan siang yang tadinya sudah engga kepikiran rais karena mengurus peserta yang membludak terima kasih untuk mas panji pak
Meirizal Fahmi,2025-11-01,5,terima kasih atas pelayanan sarapan dll
Lily Pangestu,2025-09-01,5,Tempat yang bagus makanan murni adalah staf melayani kita
Metha Afriansya,2025-01-01,5,Ruang pertemuan nyaman fasilitas untuk pertemuan lengkap makanan enak dan pelayanannya dari stafnya sangat baik terima kasih untuk staf bank yang bertugas di acara kami heri fauzi bayu cecep yongki dan juga untuk tim pemasarannya iris yang sudah membantu
TOPLYRICS,2025-08-01,5,ini adalah tempat yang saya rekomendasikan karena tempatnya sangat terjangkau
Safina Farah,2025-10-01,5,Aku akan mencintaimu jika ada bintang 7
Agustian Teddy,2025-01-01,5,point tambah hotel mewah di pusat kota jakarta dengan pemandangan yang keren menu sarapan sangat beragam dan rasanya juga oke fasilitas lengkap dan kolam renangnya luas pelayanan kamar servis sangat baik titik minus dengan harga yang sangat lumanyan kamarnya terasa sangat sempit sekali akses dalam gedung parkir sangat sulit bermanuver karena agak sempit tetapi akses parkir luar cukup luas pelayanan di resto saat sarapan kurang ramah nafsu makan jadi berkurang melihat staf yang kurang ramah seperti ini kami menginap saat ada acara nikahan sehingga aktifitas dilobby agak menjadi sangat padat dan mengganggu keluarga secara keseluruhan masih dianjurkan untuk tempat tinggal bersama
Nancy Stephan,2025-01-01,4,diterima dengan sangat baik di resepsi personil terbukti menjadi aset yang tak ternilai untuk lembaga dari proses check masuk ke check keluar mereka menunjukkan komitmen untuk mengakomodasi setiap kebutuhan masuk selain tempat tidur yang luar biasa luas dan nyaman kami diamati bahwa fasilitas yang sempurna bersih kamar sementara standar menyediakan semua fasilitas yang diperlukan untuk tinggal satu malam secara keseluruhan pengalaman kami luar biasa
siti nuraini,2025-11-01,5,Pur pelayanan terbaik pullman hotel thamrin
Matthew David,2025-02-01,4,menang lokasi kamar lumayan oke lah dibanding pulman cp tapi makanan di restonya tidak enak menurut gw dah 3x deh makan buffet sini perasaan ttep ajee
Ben Lance,2025-01-01,4,cepat checkin kamar ukuran yang sangat baik dan staf yang ramah tim masuk ruang tamu yang sangat ramah dan selalu ada untuk membantu masuk dengan cara apapun masuk ruang internasional plug-plug dan ruang meja yang baik untuk bekerja sarapan menyebar baik baik baik baik masuk ruang tamu dan masuk ruang sarapan malam canapés yang sangat baik kebersihan menjaga kamar sangat bersih
Arie ai,2025-10-01,5,Pak Pur terbaik bantuin foto2 nya ramah sekali
Fe Febri,2025-08-01,5,Rasa yang bagus untuk semua sarapan dan layanan hangat oleh Mba Florence
