User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Yennie Widiana_99,2025,5,Ini hotel anggaran tapi jangan sampai dilewatkan jika sedang melakukan perjalanan bisnis atau pun cuma cuma transit sekesar karena selain hotel baru untuk kebersihan nya top serta staf yang ramah dan membantu untuk lokasi sangat strategis deket ke bandara dan beberapa mall,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9992859959602356,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)"
Daniel,2024,1,kamarnya super berisik suara mobil truk motor dari jalan besar menghadap ciputra kedengaran sampai lantai 6 akhirnya saya tidak tidur dan pindah ke hotel menurut resepsi semua kamarny sama sja saya jadi ragu dengan eview2 di bawah yang memberikan bintang 5 saya tinggal di kamar lantai 6 tgl 19 dec,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,negative,0.9975190162658691,Guest Experience,Guest Experience (0.86); Check in/out Experience (0.84); Service Quality (0.72)
Guardian Angel,2023,1,fo yang cewek telmi rese bisanya respon ya doank tapi tidak ada aksi kamar semuanya tidak merokok tapi begitu ada tamu yang merokok dibiarkan saja jasi cabut saja semua tanda tidak merokok di setiap depan kamar staf housekeeping lancang masuk2 kamar tamu tanpa izin meskipun sudah dinyalakan tanda jangan mengganggu jasa cuci lamban dan setelah jadi baju bau apek karena masih lembab sabun cuci juga tidak enak baunya makanan sarapan habis tidak segera diisi gorengan2 dingin rasanya rasanya rasanya rasanya menyanyikan pokonya tidak enak hotel baru macam kos2an sebentar lagi dengan tamu2nya yang kamp,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,negative,0.999122679233551,Guest Experience,Guest Experience (0.92); Staff Conduct & Hospitality (0.89); Facilities & Amenities (0.87)
Yoga Cahyadi,2024,5,suasana harga luar biasa parkir terjangkau semua kendaraan tetapi terbatas ruang hotel baru ini terletak hanya masuk jantung Grogol layanan yang besar dan kamar yang bersih ukuran kamar yang tepat dan bernilai harga mereka memiliki kecil untuk pergi kafe di lobi croissant itu hebat,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994639754295349,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.99); Location, Accessibility & Parking (0.99)"
Azhar Faishal Fakhri,2025,5,Pelayanan bagus kebetulan bisa gratis upgrade kamar fasilitas bagus,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.998388409614563,Service Quality,Service Quality (1.00); Guest Experience (0.98); Facilities & Amenities (0.91)
Megiyanti Matande,2024,5,kamarnya bersih dan wangi ac dingin wifi kenceng mba becky resepsionis juga cepat tanggap melayani tamu untuk makanya enak dan lengkap sih menurutku lokasinya strategis banget deket henti busway dekat stasiun dekat indomaret dan alfamart,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9995346069335938,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Soe,2024,5,hotelnya bagus kamarnya bersih acnya dingin banget sudah pakai android tv jadi bisa nonton youtube netflix stafnya juga ramah sarapannya enak makanan restonya juga enak lokasinya strategis banget deket mol parkir motornya ada satpamnya juga baik banget,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994834661483765,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Cleanliness, Hygiene & Maintenance (0.97)"
San Here,2023,5,hotel nya terang nyaman bersih cukup luas dan lokasi nya sangat strategis ada pemanas air juga tv yang cukup besar terhubung internet jadi bisa menonton netflix youtube dll desain interior nya juga bagus makanan nya enak dan rasa nya saat ruang non merokok dan merokok terpisah suasana di kamar agak sedikit berisik mungkin karena dekat jalan raya utama tapi sejauh ini tetap nyaman dan bisa tidur dengan nyenyak cocok untuk liburan atau penyembuhan2 melepas lelah tanpa harus keluar kota,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.999409556388855,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Ambience & Design (0.95)"
Dhana Otista,2024,5,Terimakasih untuk layanan nya secara keseluruhan oke menginap 3 hari 2 malam satpamnya ramah staf nya jg ramah makanan sarapannya jg enak lokasi pinggir jalan akses mudah dan dekat dengan minimarket jg terimakasih foxlite,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994691014289856,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.99)
feMz sarasVati,2023,4,Parkir cukup ada mini cafe dan outdoor sarapannya oke di sebelah ada minimart dan atm tempat sarapan ada di bawah selantai dengan lobi kamar mandi dan musholla bisa mengisi udara juga akan tetapi harus ke bawah di tempat sarapan ada minuman selamat datang warna ungu cek masuk agak lama karena mungkin waktu itu pembelian kamar tidak masuk dalam sistem akhirnya dapat dapat upgrade gratis karena kamarnya dapat yang dekat jalan maka akan akan kedengeran suara kendaraan kamarnya luas dengan meja panjang dan sofa tidak ada kulkas amenities cukup dan ada tangan kecil akan tetapi waktu itu habis pakai sabun sehingga perlu waktu lagi untuk minta mengisi hotel tak ada pengiriman,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.998554527759552,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.93); Check in/out Experience (0.93)"
muhamad haris,2024,4,hotel lite yang cukup nyaman cocok untuk perjalanan bisnis pelayanan ramah kamar bagus udara panas berjalan dengan baik fasilitas standar untuk sarapan pilihan terbatas lokasi dekat dengan ciputra mall harga terbaik,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994885921478271,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.97); Room Quality & Comfort (0.95)
El ZzZ,2025,5,kinerja satpam atas nama rivai pelayanan nya baik sopan ramah inisiatif nya tinggi cekatan juga sukses yaa untuk pak satpam nya dan kredit nya tambah maju,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.99892657995224,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Ayu Permata,2024,5,bangunannya baru ya jadi masih kinclong trus tv nya sudah smart tv bisa netflix youtube dan tv kabel wah canggih padahal ratenya hanya 400an kamar saja memang tidak terlalu luas kamarnya tapi bener2 layak harganya segitu pendek tinggal sebelahnya ada minimarket atm bca depannya rumah sakit bisa pesan makanan online karena disekitar banyak makanan enak,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9984920024871826,Facilities & Amenities,Facilities & Amenities (0.95); Digital Connectivity & Technology (0.89); Pricing & Value for Money (0.86)
Edi Hermanto,2023,5,kamar bersih bantal ada tambahan ac dingin banget angkat lancar keamanan n resepsi ramah harga sesuai servisnya parkir jg bisa disebelah jika g muat didepan,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9988705515861511,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)
Rommy,2023,5,kamar tidur kamar mandi bersih handuk jg bersih wangi ada sabun shampoo ada tisu toilet jg pemanas mandi berfungsi dengan baik saluran tv dalam maupun luar negri jg lancar ac dingin desain kamar bantal kasur selimut bersih nyaman lift berfungsi dengan baik tempat parkir mobil motor staf penjaga keamanan ramah catatan jika bisa ditambah hotel sandal biar lebih oke lg secara keseluruhan sepertinya akan kembali lg untuk menginap di sini lg,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9983757734298706,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99)"
Dian Aditama,2024,5,kamar bagus bersih nyaman makanan nya enak tersedia warung kopi pada saat cek keluar di bantu dengan pak adyan pelayanan nya ramah akan kembali ke sini deh,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9993890523910522,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Guest Experience (0.99)
Edwin DS,2023,4,bagus hotelnya semua pegawainya ramah yang kurang cuma persediaan udara dan keset saja si mungkin saya gk rekes di refill n minta keset yang warna gelap tapi secara keseluruhan bagus lah oia ada tempat merokok di lantai 9 kuep tempatnya cuma kurang rame saja dia bagus tapi semuanya,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9972587823867798,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Service Quality (0.98)
Tom's BD 2350 WSA,2024,5,kamar bagus nyaman bersih makanan enak tersedia kopi kopi yang bisa menghangatkan saat cek keluar di bantu mas adyan yang ramah staf nya terimakasih fox lite,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9992935657501221,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.97); Food & Beverage (0.95)
Kirisa Oktabu,2024,5,kamarnya bagus cepat bersih ada netflix dan youtube koneksi internet cepat fasilitas bagus dan pelayanan juga baik dengan harga segitu menurutku sangat berharga semua stafnya ramah apalagi kak burhan aku ingat sangat sama dia soalnya dia ngebantu banget memberikan instruksi jelas baik ramah sabar jadi menginap disini merasa nyaman dan aman banget gara dia pasti akan kembali kesini jika liburan ke daerah sini,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994874000549316,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99)
Ricky Arafat,2024,5,pengalaman menginap di sini sangat nyaman dan pegawai pegawainya ramah ramah makanannya enak minumannya enak enak khusus strawberry coco milk enak dan murah untuk pak anda terimakasih banyak sudah bantu bantu bantu semoga sukses pak barakallahufiikum fox lite grogol,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9995100498199463,Guest Experience,Guest Experience (0.98); Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.97)
Lukas Chan,2024,5,kamar bagus bersih nyaman semalaman disini terasa seperti di rumah sendiri akan kembali lagi nanti ketika ke jakarta staf ramah pada saat check keluar di bantu dengan pak adyan ramah murah senyum terima kasih untuk fox lite terbaik,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.999180257320404,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Ade Aryoko,2024,2,hotel baru tapi kamar banyak debu sofa tidak pernah divacum sarung bantal sofa tidak pernah ganti kamar di akhir 8 bising dari plafon atas lokasi pinggir jalan berisik suara motor bus dan truk terburuk anggota Fox Harris,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,negative,0.9988498687744141,Facilities & Amenities,Facilities & Amenities (0.94); Guest Experience (0.82); Service Quality (0.79)
Zildjian Istifarin Agusty,2023,5,Saya memilih hotel ini karena saya mendengar bahwa Fox Lite Grogol adalah hotel baru secara terbuka saya memesan kamar mewah melalui traveloka ketika saya tiba suasana modern segar baru menyambut saya saya saya disambut oleh mas rozaq dan dia membantu saya memeriksa masuk proses masuk cek singkat namun lancar saya menjelaskan semua fasilitas hotel dan kata sandi internet pasti setelah memeriksa masuk keamanan membantu membawa barang-barang saya dan mengesor saya ke kamar saya tidak berpikir mereka memiliki staf untuk bell boy akhirnya memasuki,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.8941980600357056,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99); Guest Experience (0.97)
Yanny Khoe,2025,5,lahan parkirnya saja kurang luas tapi kamar dan ruangan bersih kayanya hotel baru lokasi sangat strategis cmn ya rame klo mlm karena pinggir jln raya yang rame,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9992651343345642,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97)"
Lady S,2023,5,Hotel itu sendiri cukup baru kamar masih segar dan kamar mandi bersih meskipun sisi negatif adalah tempat parkir kami berada di sana selama hari kerja dan masuk malam tidak ada tempat parkir tersedia meskipun mereka juga memiliki tempat parkir di samping hotel tapi masih tidak cukup untuk pelanggan Netflix tersedia tetapi Anda akan perlu masuk dengan akun Anda sendiri soundproof masuk kamar tidak begitu baik Anda masih bisa mendengar dengan jelas ketika orang chat masuk koridor proses masuk cek mengambil kita cukup lama tetapi cek keluar,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.8270349502563477,Facilities & Amenities,"Facilities & Amenities (0.97); Service Quality (0.95); Location, Accessibility & Parking (0.95)"
Uli Guardiolla,2024,4,bednya enak banget cm sarapan nya baru siap jam 7 dan rasanaya b saja sudah gt ruang buku hanya kalau mau tambah sarapan setiap orang ken biaya masing 2,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9935702085494995,Service Quality,Service Quality (0.79); Facilities & Amenities (0.75); Pricing & Value for Money (0.72)
Lia Narulitaa,2025,5,Hotel sederhana bersih lokasi bagus banget ada netflix juga lebih bagus banget akan datang lagi,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9992483258247375,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.96)"
One Two,2024,5,kamar nya bersih pelayanan nya bagus ramah2 cuma varian sarapan nya perlu ditingkatkan lagi terimakasih untuk mas komarudin staf teknik yang gercep banget saat ada kendala di kamar mas rian kalau tidak salah namanya sudah sangat membantu sukses terus untuk foxlite grogol,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9983853101730347,Service Quality,"Service Quality (0.95); Guest Experience (0.93); Cleanliness, Hygiene & Maintenance (0.88)"
MARIA AGATA Janti,2025,5,nyaman banget kamarnya lantai 9 buat merokok kalau sakit enak banget buat nongkrong sambil ngopi lokasi strategis staf nya ramah2,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994636178016663,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.93); Service Quality (0.91); Facilities & Amenities (0.87)
Stella Ie,2023,5,super nilai nilai ramah respon cepat dan membantu staf benar-benar mencintai interior hotel makanan lezat disediakan ruang luas cukup besar TV pintar untuk menikmati film dengan orang yang dicintai secara keseluruhan itu adalah pengalaman superb,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.999432384967804,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Loyalty, Recommendation & Appreciation (1.00); Service Quality (1.00)"
stefano astra,2024,4,lokasi di seberang rs royal taruma air gratis isi ulang ada resto dan mini cafe kamar bersih cuma lantai kamar mandinya rata jadi udara menggenang,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9768714308738708,Facilities & Amenities,"Facilities & Amenities (0.94); Service Quality (0.92); Cleanliness, Hygiene & Maintenance (0.91)"
Lstr Ptr,2024,3,buat staycation oke tapi gada kamar yang bisa merokok agak ribet naik sampai 9 klo nginep sendiri agak mager kalau langgar denda 1juta gile staffnya kalau liatin org knp dari atas sampai bawah ya gaenak banget kesannya,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,negative,0.9969196319580078,Pricing & Value for Money,Pricing & Value for Money (0.78); Facilities & Amenities (0.72); Guest Experience (0.58)
Mahakam elektronik,2024,5,Jari-jari ke kamarnya gede bagus padahal menghubungkan kamar tapi suara kamar sebelah kedap bersih jg sarapannnya lumayan lengkap oke banget dianjurkan,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9990082383155823,Facilities & Amenities,"Facilities & Amenities (0.97); Food & Beverage (0.97); Cleanliness, Hygiene & Maintenance (0.93)"
Okta Valeska,2025,5,Hotel bagus di pusat grogol jika ada fasilitas gym kolam pasti lebih bagus tapi secara keseluruhan bagus,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9967579245567322,Facilities & Amenities,Facilities & Amenities (0.96); Sustainability & Environmental Quality (0.84); Service Quality (0.84)
Akhmad Khairi,2024,5,hotelnya bersih harum alunan musik santai dsegala koridor kamarnya dengan fasilitas yang oke makan paginya enak2,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.999257504940033,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.97)"
Hilda alviana,2024,4,bqpak tukang parkir nya baik banget ramah murah senyum tapi sayang disini kamar tidak ada yang merokok pdhal ada netflix tarif harga kamar 442nett kamar saja,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,negative,0.5521190166473389,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.97); Service Efficiency & Responsiveness (0.94)
Fajar Liu,2024,5,untuk kamar lumayan luas tidak sempit dan punya wangi yang khas serta pelayanannya sangat cepat untuk parkir pun sangat membantu dengan keamanan disana,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9991580247879028,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99)"
Andry Setiawan,2025,5,lokasi hotel strategis nyaman buat keluarga ada ada ada merokok ruftopnya kalau sakit pemandangan nya bagus,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994878768920898,Family & Group Friendly,Family & Group Friendly (0.93); Facilities & Amenities (0.91); Guest Experience (0.86)
Sofia Anggita,2024,5,Pertama kali menginap di sini hotelnya bagus banget super wangi super bersih ternyata hotelnya masih baru apalagi resepsionisnya ka becky ramah bangett sangat ngebantu tamu kalau kebingungan perjalanan berikutnya akan menginap di sini si kalau ke jakarta,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9989891648292542,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.95)"
Ni Putu Gita Sri Utami (Gita),2025,5,sangat dianjurkan terima kasih staf malam atas nama kk rizky sangat membantu,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9988497495651245,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.87); Service Quality (0.83); Guest Experience (0.76)"
Achmad Tohari,2025,4,kamarnya bagus dan nyaman bisa netflix dan tenang untuk sarapan opsinya terbatas dan untuk rasa sedikit terlalu asin,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9984551668167114,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Service Quality (0.97)
hafid ramadhani,2024,5,pengalaman pertama kali menginap di hotel ini aman nya bapak nya baik dan ramah staf hotel semua ramah baik kamar tidur dan kamar mandi bersih makanan sarapan nya juga enak mantap pokoknya,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994822144508362,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Safety & Security (0.99); Facilities & Amenities (0.99)"
Fellix Pathia,2025,4,parkir mobil bisa pinggir jalan ya kak jika didalam penuh,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,neutral,0.8725531101226807,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.91); Facilities & Amenities (0.81); Sustainability & Environmental Quality (0.69)"
Demmy Jakarta,2025,5,datang malam jum di tapi yang cek masuk rame top juga sih,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,neutral,0.6041602492332458,Guest Experience,Guest Experience (0.93); Check in/out Experience (0.85); Service Quality (0.78)
Sendy Kurniawan,2024,5,Wow i m sangat bahagia penempatan masuk Fox Lite hotel grogol 3d 2n jujur tinggi sangat direkomendasikan semua staf sangat rendah hati dan selamat datang saya hanya ingat nama rizky dia sangat membantu kamar sangat bersih kenyamanan sangat cepat responsif staf hotel lokasi sangat strategis dekat jalan raya berhenti jelambar layanan besar keseluruhan Fox Lite hotel selalu sukses untuk semua staf Fox Lite hotel grogol melihat Anda lagi,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9992790818214417,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.98)
Femi Sihombing,2025,5,tempatnya baru strategis deket kemana mana mana staf nya juga ramah ramah dan sangat membantu apalagi mas rizky dan mas rozak terima kasih,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994600415229797,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.97)
David,2025,5,kamar hotel bersih staf hotel ramah masih bisa diminta tolong setelah cek keluar,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,neutral,0.9502109885215759,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.95); Room Quality & Comfort (0.94)
Dr. Valentine Eri Aoyama,2024,5,tinggal di sini ketika saya memiliki pasien masuk rumah sakit royal taruma fox lite adalah hotel yang bagus staf ramah kamarnya sempurna dengan TV pintar jadi saya bisa menonton netflix dan juga sarapan yang baik saya benar-benar menikmati 11 hari tinggal di sini,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.999370276927948,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Abi Dinda Permata Sari,2024,5,Hotel masih baru n bersih pelayanan juga oke parkir ada juga disamping hotel akan dibantu arahkan oleh tim keamanan,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9974617958068848,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Service Quality (0.99)"
Asen Senku,2025,5,pelayanan reseponis sangat baik mengenalkan info hotel dengan lengkap,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9983229041099548,Service Quality,Service Quality (1.00); Guest Experience (0.96); Booking & Reservation Experience (0.92)
Imam Roi (Boy 88),2025,4,ini hotel yang sangat strategis untuk tamu yang pejalan kaki terletak dekat halte jelambar,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9936134219169617,Facilities & Amenities,Facilities & Amenities (0.89); Service Efficiency & Responsiveness (0.80); Sustainability & Environmental Quality (0.79)
谭火清Angel,2024,5,lokasi strategis pelayan nya ramah dan membantu bgtt ruangan nya bersih cukup luas dan nyamann banget becky,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9995267391204834,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.98); Service Quality (0.98)
gangga,2025,1,Banyak kutu kasur kotor banget kasurnya najis banget smpe sebadan bentol2 merah,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,negative,0.9994495511054993,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.49); Facilities & Amenities (0.48); Booking & Reservation Experience (0.37)
sundaasli,2024,5,hanya tahu bahwa Fox Lite Grogol masih baru tidak terlalu jauh ke bandara Soekarno Hatta lokasi benar-benar statis dekat dengan mall dan juga Transjakarta dan stasiun Krl hotel favorit saya sementara transit masuk Jakarta,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9993997812271118,Facilities & Amenities,"Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.92); Location, Accessibility & Parking (0.90)"
Alvin Hudaya,2024,5,dekat dengan perjalanan dan lokasi mal mal besar di jakarta kamar bersih dan nyaman terimakasih juga untuk staf kak lingling sudah banyak membantu dan memberikan pelayanan terbaik,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9993062019348145,Room Quality & Comfort,"Room Quality & Comfort (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Victor Halim,2025,5,staf terbaik ramah kamar nyaman pokok nya mantap,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9993640780448914,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.99); Facilities & Amenities (0.99)
Mojo Jojo,2024,5,Hotel nyaman dekat mall kamar nya nyaman dan bersih dekat mall juga petugasnya ramah ramah teriak keluar ke ka elba yang super asik,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994514584541321,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.99)
Frankie Liu,2025,5,bersih kenyamanan nyaman lengkap alat untuk tempat pertemuan memiliki 20 40 orang kapasitas ruang pertemuan cukup nyaman tempat makan,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9994210004806519,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Zenali Zenali,2025,5,kamar sangat bersih sarapan enak staf semuanya sangat ramah terimakasih akan kembali lagi,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9989532232284546,Guest Experience,"Guest Experience (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
atika Sari,2025,5,tempatnya nyaman bersih dekat dengan alfamart juga transportasi,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9993975162506104,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Service Quality (0.98)
Michael Gho,2025,5,sangat suka dengan desain penempatan kamar merokok kantin kamar kamar mandinya,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9990234375,Ambience & Design,Ambience & Design (0.99); Facilities & Amenities (0.96); Guest Experience (0.95)
Handedi Zhang,2024,5,lokasi cukup strategis kamar cukup bersih pelayanan resepsiis cukup layanan kamar sedikit kurang sigap,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9979636669158936,Service Quality,"Service Quality (0.94); Guest Experience (0.89); Cleanliness, Hygiene & Maintenance (0.88)"
Sukris Susanti,2025,5,kamarnya bersih staf kantor depan kamarnya ramah dan sangat membantu,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.997298538684845,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99); Guest Experience (0.99)"
Derian Constantiyo,2025,5,pelayanan ramah kamar bersih dan bagus,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9992029070854187,Guest Experience,Guest Experience (1.00); Room Quality & Comfort (1.00); Service Quality (0.99)
David Theodore W,2024,5,hotelnya bagus pelayannya ramah lokasinya strategis dekat dengan mall dan minimarket,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9993306398391724,Service Quality,Service Quality (0.97); Facilities & Amenities (0.97); Room Quality & Comfort (0.93)
Ina G,2024,5,Saya ingin kembali lagi Bermalam di hotel ini masih baru bersih dan nyaman harga oke lah,KOMPETITOR,Bintang 4,FOXHARRISLiteHotel-Jakarta,positive,0.9979923963546753,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Pricing & Value for Money (0.98); Service Quality (0.97)"
