User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Lidya Permata Sari,2025,5,Tempat yang bagus untuk menginap untuk kelompok besar memesan tutup hanya 5 menit berjalan kaki dari pelabuhan besar masjid pasar souvenir dan begitu pada staf ramah dan saya suka menu sarapan mereka yang mencakup makanan lezat lokal pengalaman besar,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9994706511497498,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
Nanda al Aufa,2025,4,Salah satu hotel terbaik yang ada di kota samarinda semua aspek saya beri kecuali 1 durasi menunggu untuk kamar siap digunakan terlalu lama saya datang pukul 14 00 kurang namun baru bisa cek masuk ke dalam kamar pukul 15 00 2 kualitas internet wifi tidak bagus,KOMPETITOR,Bintang 4,MercureSamarinda,negative,0.9946562051773071,Facilities & Amenities,Facilities & Amenities (0.97); Check in/out Experience (0.86); Guest Experience (0.78)
Nurul hukama,2025,5,Selalu bagus dan nyaman sekali,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.99908447265625,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.97); Family & Group Friendly (0.87)
Cesar ZC,2025,4,Salah satu hotel bintang empat di Samarinda lokasi hotel sangat strategis di pusat kota dekat dengan mall city mall restoran dan pusat oleh oleh Citra Niaga pemandangan ke arah sungai mahakam luar biasa terlebih dari sky lounge nya kamar hotel agak kecil sarapan cukup bervariasi dan ada es krimnya tapi rasanya biasa saja harganya mungkin agak mahal ya mungkin kena tarif liburan,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9964917302131653,Food & Beverage,Food & Beverage (0.93); Facilities & Amenities (0.80); Pricing & Value for Money (0.74)
Lufi Herawan,2025,5,hotel terbaik di kota samarinda hotel berlokasi jadinsatu dengan pusat perbelanjaan dan hotel ibis loby terkoneksi dengan pintu masuk mall dibelakang hotel dan mall terdapat ruang rapat dan ruang dansa yang dapat menamoung lebih dari 10 orang ruang dansa dan ruang rapat terdapat dilantai 3 dan terkonekai demgan hotel untuk restoran dan kolam renang terdapat di lantai 5 kamar dari lantai 6 hingga 16 untuk kamar luas dengan fasilitas berupa tv wifi meja kerja pemanas udara kulkas lemari besi hairdrayer dll untuk restoran lumayan luas menjadi satu lantai dengan kolam renang makanan samgat berfariatif,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9983798265457153,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.72); Family & Group Friendly (0.66)
-さんKocai,2025,5,Salah satu hotel terbaik di Samarinda aksesnya yang terhubung dengan mall sangat mudah dari segi kamar sangat nyaman serta ameitiesnya yang mulai ramah lingkungan dan kualitas yang lebih baik,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.999264657497406,Sustainability & Environmental Quality,Sustainability & Environmental Quality (1.00); Room Quality & Comfort (1.00); Facilities & Amenities (0.99)
Haldoko Koko,2025,5,Pelayanan sangat ramah permintaan Rivee view dan kebetulan menginap untuk merayakan ultah anak diberi dekorasi gratis dan kue untuk merayakanya terima kasih mercuire samarinda,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9891074895858765,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
Nurul Istiqomah,2025,5,makanannya oke dan beragam,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9986206293106079,Family & Group Friendly,Family & Group Friendly (0.94); Food & Beverage (0.93); Sustainability & Environmental Quality (0.91)
Ami Asparini D,2025,5,keluarga favorit buat liburan d samarinda,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9850009679794312,Family & Group Friendly,"Family & Group Friendly (0.98); Cultural & Heritage Experience (0.84); Loyalty, Recommendation & Appreciation (0.76)"
Marscitizen22,2024,5,tinggal di sini karena pindah dari hotel sebelah lama lama jadi salah satu hotel pilihan staycation proses check masuk cepat ya beberapa kali aku dateng awal dipersilahkan tuk awal check masuk ini jelas sih salah satu hotel fav ku di samarinda kamarnya ruang view nya bagus dari lt 10 suka sama kamar mandinya yang resto nya kusuka variatif makanan nya ada aliran gratis es krim pula saat bfast anak hepi banget daerah luarnya pun enak buat dingin sambil ngawasin anak anak renang minusnya satu lemarinya agak tidak enak baunya jadi kita kalau simpan pakaian di situ ragu jadi staf nya juga ramah semua kita,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9995238780975342,Facilities & Amenities,Facilities & Amenities (0.97); Service Efficiency & Responsiveness (0.88); Food & Beverage (0.87)
tika tawang,2025,5,Sangat menyenangkan dari awal datang sudah disambut dengan senyum hangat dari staf hotel dan pelayanan sangat ramah kamar kamar masya allah sangat luas dan bersih dekorasi ruangan oke banget fasilitas memuaskan semoga berkesempatan lagi bisa nginap di sini,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9993935823440552,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98); Service Quality (0.98)
Irwan Rudiyanto,2025,2,Pada hari pertama menginap staf memegang cek saya masuk dari 11 05 sampai 14 43 tapi kamar masih tidak siap untuk dimasukkan lantai kamar sangat kotor furnitur kamar berbukit lensa dan bantal terlalu berbukit kamar mandi tidak bersih bahkan tinggal saya melanjutkan ke hari berikutnya kamar tidak dibersihkan sama sekali kecuali mengganti lensa dan bantal hanya,KOMPETITOR,Bintang 4,MercureSamarinda,negative,0.9993002414703369,Check in/out Experience,Check in/out Experience (0.87); Facilities & Amenities (0.86); Guest Experience (0.68)
H WR,2025,2,check masuk sudah malem hampir jam 9 capek laper mau pesen makan lewat kamar kok tidak nyambung2 ditelpon ke resto resepsionis room service semua kesalahan saya tlpon pakai hp ke nomor hotel juga tidak bisa akhirnya turun ke resepsionis ternyata dibilang lagi gangguan gatau benernya kapan yaudah akhirnya saya minta pesen makan lewat resepsionis tapi ternyata tidak punya menu jadi harus naik ke resto buat menu liat dan akhirnya harus pesen sendiri saya tanya nomor telepon alternatif biasa juga tidak ada gangguan ini sangat ribet ya ada apa2 harus turun ke resepsionis pun tidak membantu,KOMPETITOR,Bintang 4,MercureSamarinda,negative,0.99839848279953,Check in/out Experience,Check in/out Experience (0.31); Service Quality (0.30); Guest Experience (0.16)
Aprina Wati (Riri),2023,5,Sejak check masuk prosesnya sudah cukup menyenangkan front desk staff melayani dan menanggapi dengan ramah permintaan saya yang saat itu belum tersedia tapi dikerjakan kamar sesuai permintaan dengan baik kartu ganda view kamar menyenangkan pusat ac cukup mudah mengatur kamar mandi disediakan kebersihan kamar bagus dan kamar lobi sampai angkat wanginya menyenangkan sayangnya jaringan wifi yang disediakan sangat buruk dan tidak stabil sampai tidak dapat digunakan untuk bekerja kolam renang bagus dan cocok untuk keluarga keran mandi diruang ganti rusak,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9967729449272156,Facilities & Amenities,Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.92); Service Efficiency & Responsiveness (0.90)
Noa Salfhali,2024,4,ada nasi pecel sama nasi campur yang enak di seberang hotel kalau pagi pagi selama nginep 4 malem di sini komplen saya cuma masalah rasa menu sarapannya saja agak kurang menu ayamnya rasanya nanggung wafflenya tebel sama keras banget ada cokelat panas tapi dingin banget pemanasnya tidak diidupin lontongnya juga keras semoga ada perbaikan yaa hotel ini sebelahan sama city centre jadi kalau mau bersantai ngopi menonton bioskop atau makan bisa langsung ke situ dari lobby hotelnya ada tempat fitness yang oke dan kolam renangnya lumayan gede,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.8557215332984924,Facilities & Amenities,Facilities & Amenities (0.94); Food & Beverage (0.92); Service Quality (0.71)
Penny Tommy,2025,5,Tgl 3 Juni 2024 menginap di Mercur Samarinda malam saat baru masuk ke kamar saya baru sadar dompet saya hilang sejak jam 14 00 s d 17 00 saya bertemu berpindah2 dari lobi belakang kemudian ke restoran di Mercur saya menelepon untuk saya jelaskan posisi saya yang berpindah2 tapi masih dalam area hotel tidak sampai jam stngh dompet saya ditemukan oleh staf restoran tidak ada yang kurang atau hilang pelayanannya sangat cepat peduli dan sangat bertanggung jawab terima kasih untuk staf resto mas ade dan manajemen layanan terbaik perhubungan dengan p i tommy,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9414064884185791,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Service Quality (0.95); Staff Conduct & Hospitality (0.92)
Noin Novianto,2024,3,Selamat datang minum gabung pub room card 1 klo nambah perlu turun k lobby biaya makan 180k per org kalau buku travel agent tidak dilengkapi jumlah orang karena default buku makan 1pack per kamar plat kendaraan sudah daftar tapi kalau karcis hilang denda 50k meskipun ada bawa stnk jadi jangan sampe hilang ya ges,KOMPETITOR,Bintang 4,MercureSamarinda,neutral,0.9061720967292786,Food & Beverage,Food & Beverage (0.77); Pricing & Value for Money (0.74); Guest Experience (0.63)
Anrasya Tara,2025,5,tempatnya cukup strategis makanan yang disediakan jg enak enak pelayanan kamarnya juga cekatan terimakasih pelayanan nya ya mba nurul,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9994611144065857,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.98); Service Quality (0.98); Staff Conduct & Hospitality (0.97)
Sekar A. R. Riandasenya (Sekar),2023,4,kebersihannya cukup terjaga TVnya tidak terlalu banyak pilihan salurannya terutama untuk musik hanya ada pilihan mtv pemanas airnya berfungsi dengan baik udara panasnya tidak terlalu panas terasa seperti udara hangat seperti kamar hotel pada umumnya disediakan alat mandi dll pakaian mandi lemari brankas dan kulkas mini pelayanan di hotel baik dan petugas hotelnya ramah menu sarapannya hampir selalu sama selama 3 malam menginap di sana,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9987626075744629,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (0.99)"
Jusak Hadi,2024,5,sempat menginap lama di sini hotelnya bersih pelayanan cukup oke dan lokasi strategis cuma hotel ini selalu ramai penduduknya tinggi sekali sering dipakai acara jadi ya itu deh menunggu mengangkatnya lumayan lama makanan oke sangat bervariasi dan hotel ini sebelah mall ya mantap sempat ada masalah sama TV di kamar tapi sebagai manajernya a n aditya gercep jadi dipindahkan ke kamar yang lain secara keseluruhan 9 10 terima kasih mercur buat yang lagi cari hotel d samarinda mercur pilihan tepat,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9959613680839539,Service Quality,"Service Quality (0.92); Cleanliness, Hygiene & Maintenance (0.78); Service Efficiency & Responsiveness (0.61)"
Nyoman Prayoga,2024,5,memiliki dua malam tinggal di sini dan pengalaman adalah semua baik kamar bersih tapi saya tidak berhasil mendapatkan pemandangan kota dan mendapatkan pemandangan kolam renang sebagai gantinya layanan yang baik sarapan yang baik dan mandi yang hebat yang paling dari semua lokasi masuk pusat kota dan terhubung dengan sebuah mall meskipun itu kecil jadi mudah untuk mendapatkan apa yang Anda butuhkan terutama makanan bahkan Anda hanya bisa pergi ke bioskop masuk mall sebelah jika Anda bosan,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9986169338226318,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (0.98)
Bung Coephi,2025,5,lokasi strategis dan layanan memadai namun akses ke kamar jika ramai cukup memakan waktu karena lift tersedia hny 2,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9962134957313538,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.94); Guest Experience (0.77)
Arif Fauzi,2025,4,koneksi wifi dan fasilitas ditambah,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9964700937271118,Facilities & Amenities,Facilities & Amenities (0.97); Digital Connectivity & Technology (0.94); Service Efficiency & Responsiveness (0.70)
Andi Dwi Riyanto,2024,5,Saya berkesempatan menginap di hotel ini untuk urusan bisnis yaitu dalam kegiatan literasi digital oleh kominfo saya menginap 3 malam kamar menurut saya nyaman ada lemari untuk menggantung baju ada sendal ada peralatan membuat minuman kopi teh gulanya tv besar saluran banyak ada juga rekomendasi tujuan di tv nya meja kerja nyaman view oke kamar mandi juga oke untuk fasilitas ruang pertemuan juga cukup nyaman walaupun wifi agak kurang stabil untuk resto makanan cukup bervariasi dan enak sayangnya disekitarnya tidak terlalu banyak pilihan untuk secara keseluruhan oleh toko meskipun ada citra tradisional niaga dan di belakangnya ada juga mall oke,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9993377327919006,Facilities & Amenities,Facilities & Amenities (0.99); Digital Connectivity & Technology (0.92); Guest Experience (0.76)
antonius buntoro,2025,5,Salah satu yang terbaru n terbersih tempat masuk kota layanan adalah gym besar oke ish makanan baik ada sebuah mall kecil tepat di sebelah hotel jika Anda menyukai beberapa makanan lain seperti steaks restoran Jepang n makanan Indonesia,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9988394379615784,Service Quality,"Service Quality (1.00); Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Reynard Alvaro,2025,5,Makanan yang baik tempat yang baik suasana hati yang baik,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9917206764221191,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Food & Beverage (0.97)
FX Anang Yuni Saputra,2024,5,hotel bintang 4 yang relatif baru di samarinda lokasi strategis dan pemandangan dari atap skybar pada saat matahari terbenam cukup menarik karena terlihat sungai mahakam dan aktivitas kapal yang melewati sungai sangat estetik kebersihan kamar standar kamar rasa makanan serta fasilitas kamar seperti mercure mercure di kota lainnya cukup baik dan standar saja ballroomnya cukup luas dan sangat representatif dengan standar fullboard yang tidak diragukan lagi cocok untuk pertemuan besar pernikahan maupun kegiatan kedinasan lainnya yang mengundang 150 orang,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9993914365768433,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Devnuuur,2023,4,lokasinya strategis selain karena di sebelah hotel ada mall juga dekat dengan pasar tradisional view dari kamar hotel lumayan bagus perlengkapan yang disediakan juga lengkap ada hand cream dan sanitizer kamar cukup luas dan ada karpetnya jadi bisa rebahan di bawah perabotan cukup lengkap ada brankas kulkas 2 meja kecil di sebelah tempat tidur meja besar dengan kursi tv walaupun chanel kurang banyak ada lemari besar dengan banyak gantungan dll kamar mandi lumayan luas tersedianya handuk yang banyak handuk kimono dan pengering rambut jadi nilai tambah kolam renangnya bersih menu di restoran mantap banget selain menyediakan menu barat juga menyediakan menu tradisional banyak variasi,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9992358684539795,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.93); Service Efficiency & Responsiveness (0.82)"
nina.samarinda kontriinews,2024,5,tempatnya menarik mewah dan terjangkau makanan sangat sesuai dengan lidah rakyat jenis makananannya banyak sekali minimaman sangat bervarian kebersihan kamar dan lokasi hotel sangat terjamin untuk pelayanan saya dilayani oleh mas yudi ramah dan sangat rendah hati terima kasih marcure sukses selalu,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9995020627975464,Facilities & Amenities,"Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
hendi basuki,2025,5,hotelnya bagus bersih dan pelayanannya ramah dan responsif kamarnya bersih dan rapi cuma wi fi nya tidak stabil semoga ada perbaikan di jaringan wifi ke depannya pilihan makanan di restoran variatif dan enak enak,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9992297887802124,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99)"
Anggit Nawangsari,2024,1,Baru pernah menginap di hotel aneh selamat datang minum bukan di loby tapi di lantai 16 skylounge akses masuk dengan voucher begitu di klaim alasannya penuh setelah lapor resepsionis diizinkan masuk per 2 orang fyi kami rombongan 13 orang begitu malam kami klaim lagi belum bisa masuk karena habis hujan tempat tidak ada meja dan kursi basah eh maap saya sekelasnya mercure loh tidak bisa beli lap kan kocak ya eh ternyata veneu dipakai acara ulang tahun maksudnya kenapa harus mengeluarin voucher jika tidak ada tempat,KOMPETITOR,Bintang 4,MercureSamarinda,negative,0.9914736747741699,Facilities & Amenities,Facilities & Amenities (0.70); Food & Beverage (0.65); Guest Experience (0.54)
Novie Rea,2025,5,layanan mantap kamar juga oke sarapannya juga beragam dan enak kolam juga bersih dan luas nyaman untuk anak2 hanya wifi saja yang kurang baik terimakasih mercucu,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9982802867889404,Service Quality,Service Quality (0.98); Facilities & Amenities (0.98); Guest Experience (0.93)
Komang Pradnyana,2024,5,Salah satu hotel terbaik di Samarinda Lokasinya strategis berada di dilingkungan mall dan pelayanannya oke kamar cukup luas bersih dan nyaman mulai berbelanja dengan kamar mandinya ukurannya saat tidak terlalu sempit tempat sarapan makan menyediakan aneka jenis makanan minuman selayaknya hotel berbintang untuk harga baru pun sesuai dengan pelayanannya,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9994401335716248,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Room Quality & Comfort (0.97)
Herliana Siauw,2025,4,kamar yang nyaman tapi sedikit layanan ketat baik tapi memeriksa masuk mengambil waktu dan parkir adalah repot karena tempat parkir adalah untuk pengunjung mall belanja juga,KOMPETITOR,Bintang 4,MercureSamarinda,negative,0.49884170293807983,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Service Quality (0.99)"
Abu Kaina,2024,5,hotel mercure terletak 1 komplek kawasan dengan hotel ibis dan city centrum mall lobby cukup nyaman dengan akses langsung ke mall lobby lantai kamar juga full carpet kamar bersih nyaman dengan pemandangan perkotaan makanan variatif dan berbeda setiap hari makanan barat hingga lokal seperti nasi kuning tersedia minuman juga variatif dari kopi jamu hingga jus sayur dan buah lokasi yang dekat dengan berbagai teman makan dan pusat perbelanjaan bikin tambah alasan lengkap untuk tidak masuk ke hotel ini,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9995515942573547,Family & Group Friendly,Family & Group Friendly (0.37); Food & Beverage (0.15); Room Quality & Comfort (0.10)
indera jaya,2025,4,Samarinda jaman ini sudah keren lah klo dulu org samarinda bisa belanja di mall lembuswana pun sudah termasuk sebuah prestasi yang tinggi aplgi klo uang belanja baru dari hasil menabung,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9955908060073853,Pricing & Value for Money,Pricing & Value for Money (0.80); Facilities & Amenities (0.68); Sustainability & Environmental Quality (0.67)
Rina Taufik,2025,5,sangat menyenangkan selalu puas setiap kali menginap di hotel mercuri makanan di gading juga beragam dan semuanya enak tempatnya juga strategis,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.999503493309021,Facilities & Amenities,"Facilities & Amenities (0.97); Guest Experience (0.97); Location, Accessibility & Parking (0.93)"
Rohim Co,2025,5,Tempat yang mantap,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.998664140701294,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.95); Cultural & Heritage Experience (0.86)
kinan almira,2025,5,Pelayanannya baik sekali,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9658921360969543,Service Quality,"Service Quality (1.00); Guest Experience (0.99); Cleanliness, Hygiene & Maintenance (0.95)"
Tr Romi,2025,5,Saya paling terkesan dengan kuliner di restorannya menu sangat bervariasi melimpah dan mak nyus yang kejutan ada es krim untuk gratis sushi versi samarin snack untuk bertemu jg mak nyus dua jempol deh,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9990931749343872,Food & Beverage,Food & Beverage (0.99); Guest Experience (0.79); Family & Group Friendly (0.64)
Jetty Baan,2024,3,Sebenernya hotelnya nyaman cuma saat mau cek masuk pakai debat dulu karna dari awal pesennya yang tidak merokok kamar malah dikasih yang merokok kamar hasil komunikasi akhirnya dikasih kamar yang terpisah ke bawah grate karna saat buku itu king bed saat sampai kamar jadinya qween bed tau bedanya karna udah berapa kali kesana beda banget sama luas kamar tidur nya,KOMPETITOR,Bintang 4,MercureSamarinda,negative,0.9696225523948669,Check in/out Experience,Check in/out Experience (0.87); Guest Experience (0.77); Service Quality (0.73)
Emilia Doloksaribu,2025,5,layanan yang baik dan kamar seperti biasa,KOMPETITOR,Bintang 4,MercureSamarinda,negative,0.9964487552642822,Service Quality,Service Quality (1.00); Guest Experience (1.00); Room Quality & Comfort (1.00)
Dina14,2025,5,sangat baik untuk pelayanannya mba della dan mba caca makanan nya juga enak semua harini ada pasta dan sushi sama escrim sarapan di restoran gading,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9990448355674744,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)
kak nov,2025,3,Tolong perbaiki kebersihan kamar mandinya banyak kerak hitam di lantai,KOMPETITOR,Bintang 4,MercureSamarinda,negative,0.9947342872619629,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.95); Personalized & Special Services (0.60); Facilities & Amenities (0.51)"
Muhammad Luthfi,2025,5,pelayanannya bagus kamarnya bersih dan nyaman menu sarapan juga enak dianjurkan nginap di sini,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9991523027420044,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
dianhandini putri,2025,5,hotel yang bagus dan ramah untuk anak tapi sayang msih biru kedap suaran jdi jika ad yang membuka pntu kamar msih kdgrn untuk sarapannya top banget,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9989442229270935,Service Quality,Service Quality (0.95); Facilities & Amenities (0.93); Guest Experience (0.88)
Sulistianingsih Komalasari,2025,5,pengalaman luar biasa bisa menginap di sini kamar dan pelayanannya sangat memuasakan makanannya juga enak sangat direkomendasikan,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9992141723632812,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Raihana Siregar,2023,5,sungguh pengalaman yang sangat memuaskan menginap di hotel mercury samarinda walaupun menurut saya untuk ukuran kamar terkecil harganya termasuk mahal tapi sepadan denagn fasilitas dan pelayanan yang diberikan kamar mandi dilengkapi pengering rambut ada mandi tanam dan yang tidak sampai perlengkapan mandi lainnya ada cutton bud kapas penutup rambut fasilitas hotel lengkap seperti kolam renang dan tempat gym kolam renangnya ada untuk anak2 dan dewasa dengan tinggi 1 5m yang paling saya sukai yaitu restoran pilihan saya sarapan sangat beragam dan enak enak enak semua mulai dari nasi dan lauk ayam ikan mie2an roti2an ja jajanan pasar menyantara seperti ikan nusantara,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9990149736404419,Facilities & Amenities,Facilities & Amenities (1.00); Pricing & Value for Money (0.91); Service Quality (0.88)
C Florencia Purnawan,2024,5,pakirnya saja yang nyebelin kok lainnya oke tidak sangka makanan hotel bisa enak biasanya hotel2 kayak cuman jual pemandangan n tempat saja ini semua hidangan benar benar niat rendangannya berserat bukan kalio ikan enak tidak teman daging kambingnya enak tidak ada bau bumbu oke pedes sambelnya nasinya pulen kmber ada nasi biryaninya jg enak banget tidak sangka hotel ini niat sekalii buat makanannya rumah sakitnya juga termasuk juara mahal ya tapi layak sekali kamarnya tidak mau tidak ada noda WC bau bersih tinggal cation boleh banget sih,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9969102740287781,Ambience & Design,Ambience & Design (0.94); Food & Beverage (0.92); Service Quality (0.88)
Fajar Maulana,2025,3,izin masukannya untuk ruangan gym musiknya g hidup kayanya sejak tahun kmren g ada perbaikan timbangan mati mohon untuk perbaikan servisnya terimakasih,KOMPETITOR,Bintang 4,MercureSamarinda,neutral,0.9034515023231506,Guest Experience,Guest Experience (0.96); Facilities & Amenities (0.96); Check in/out Experience (0.94)
Novia Anggraini,2025,5,Seperti biasa layanan yang sangat baik,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9486114382743835,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
Sifa Fauzia,2024,5,lokasi strategis dan ada akses langsung ke staf mall sangat membantu eventho harus mengubah kamar karena konflik jadwal tiba-tiba dan kamar sebelumnya sudah dipesan untuk hari berikutnya menu sarapan adalah berbagai interior bagus dan mereka akomodasi stasiun air isi masuk depan ruangan,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9993672966957092,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.97); Service Efficiency & Responsiveness (0.96)
Muhammad JBL,2025,5,nyaman tenang bersih dan ramah posisi hotel strategis di tengah kota berhadapan dengan citra baru niaga bisa cari oleh2 khas kaltim dan byk t4 makan dan nongkrong jika lg gabut pemandangan dari kamar cantik kota samarinda dengan 2 kubah masjid baru yang terlihat sgt cantik di mlm hari fasilitas hotel lengkap dan kamar bagus jg bagus cm kebetulan saja dpt kamar yang ac nya lambat dingin nya karena kalah panas matahari dari jendela untuk makan sarapan enak dengan banyak pilihan,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9993306398391724,Facilities & Amenities,"Facilities & Amenities (0.99); Family & Group Friendly (0.90); Cleanliness, Hygiene & Maintenance (0.83)"
Irfan Yourdani,2025,4,hotel dengan desain modern terasa nyaman dengan pemandangan kota samarinda dan sungai mahakam terlihat dari ketinggian cocok bagi yang ingin akhir pekan bersama kuluarga,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9992204904556274,Family & Group Friendly,Family & Group Friendly (0.99); Ambience & Design (0.96); Facilities & Amenities (0.94)
Adimas Hart,2023,5,lokasi yang strategis di dalam mall kecil penuh dengan tempat makan tersedia fasilitas kolam renang cantik dan gym yang cukup lengkap pemandangan dari area kolam renang juga bagus untuk menikmati sore hari,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9994737505912781,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.88); Service Efficiency & Responsiveness (0.79)
Amrullah 99,2025,5,untuk makanan sudah cukup lengkap dan tempat sangat bagus dan untuk istirahatfest untuk mba della caca sangat baik untuk layanan di resto,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9992020726203918,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Food & Beverage (0.97)
Allida Syeha,2021,5,kamarnya bersih rapi dan nyaman kamar mandinya bersih dan keramik dindingnya cantik bisa jadi spot foto cermin ala2 btw hehe layanan nya pun juga baik dan cepat saya pilih kamar dengan pemandangan sungai dan saya tidak salah pilih pemandangan saat sore hari nya sangat cantik hotel ini jg cukup ramah lingkungan di kamar tidak lagi disediakan udara mineral dalam botol plastik mereka menyediakan dispenser air di lorong dan jumlahnya pun cukup banyak sangat baik inisiatif untuk makanannya oke bahkan sarapan buffet disediakan cokelat panas yang jarang saya temui di hotel lain pengalaman yang sangat menyenangkan akan menjadi pilihan pertama saya untuk menginap di hotel jika saya harus pergi ke Samarinda,KOMPETITOR,Bintang 4,MercureSamarinda,positive,0.9994426369667053,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Service Efficiency & Responsiveness (0.97)
Bekti Agung,2025,5,makan siang phm jos,KOMPETITOR,Bintang 4,MercureSamarinda,neutral,0.9705454707145691,Food & Beverage,Food & Beverage (0.80); Religious & Halal Features (0.76); Sustainability & Environmental Quality (0.70)
