User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Nuraini,2025,5,variasi menu sarapan cukup hanya bubur ayam bubur terlalu cair berair dan asin pelayanan di resto baik mba mungkin,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9853797554969788,Food & Beverage,Food & Beverage (0.83); Service Quality (0.78); Guest Experience (0.56)
Yola Saputra,2025,5,hotelnya sangat bersihh nuansa jawa gituu makanan di sarapan nya juga banyak varian dan enak enak stafnya ramah sekali dan sangat membantu terimakasih novotell,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994303584098816,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.98); Food & Beverage (0.97)"
Siti Mariam,2025,5,untuk pelayanan nya baik saya dilayani oleh mbak mey daat sarapan dan untuk pelayanan lainnya seperti permintaan setrika dll sangat baik,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9976345300674438,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Teejay Lawrenson,2025,5,menginap di novotel solo adalah benar-benar luar biasa hotel ini menakjubkan dengan berbagai restoran yang menawarkan sesuatu untuk semua orang seluruh tempat merasa eksklusif namun menyambut apa yang benar-benar membuat menginap kami berkesan adalah staf luar biasa semua orang yang kami berinteraksi dengan sangat ramah dan membantu sebuah teriakan khusus untuk kania dia adalah waitrees dia adalah permata mutlak begitu manis jenis dan tulus membantu kami memiliki begitu menyenangkan mengobrol dengannya dan dia memastikan semuanya berjalan lancar untuk kami sangat direkomendasikan untuk siapa pun mencari liburan mewah dan tak terlupakan masuk solo,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9991185069084167,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Food & Beverage (1.00); Guest Experience (0.99)
Anastasya Sheila,2025,3,Pelayanan oke kamar oke tapi mungkin di bagian sarapan tolong di perbaiki masa bubur pakai sambel ijo kan tidak cocok terus masakannya kurang enak maaf juga menuunya dikit banget ya kalah sama hotel lainnya pdhl harganya juga mahal hotel sini hehehe,KOMPETITOR,Bintang 4,NovotelSolo,negative,0.9948359727859497,Service Quality,Service Quality (0.98); Facilities & Amenities (0.92); Guest Experience (0.90)
David Mei,2025,5,Pelayanan sangat luar biasa ramah dan baik disambut dengan baik dan dilayannya jg dengan baik minuman dan makanan yang disajikan tidak mengecewakan enak semua sarapan jg sangat puas semua tempat bersih dan nyaman terima kasih novotel pelayanannya sangat baik dipertahankan ya,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9988545179367065,Food & Beverage,Food & Beverage (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
Charisma Rahmat Pamungkas,2025,5,Ini adalah hotel sempurna Aku akan mengatakan meskipun terletak di sebuah bangunan tua tapi semua fasilitas mendapat pemeliharaan yang baik makanan rasa baik kamar bersih dan bau baik meskipun butuh waktu yang cukup lama untuk AC untuk mendinginkan kamar bahkan ketika pembesar set pada maksimum semua masuk semua itu memiliki nilai besar untuk uang,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9983127117156982,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
Qatarina Aurelya,2025,5,hotel bagus fasilitas lengkap sarapannya oke air dikasi di air jug tapi tidak ada dispenser sehingga jika mau mengisi ulang udara harus telepon ke resepsionis dan lama sekali diantarnya,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9895488023757935,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.92); Food & Beverage (0.82)
Danish mirza Azharan,2025,5,untuk pelayanan nyaa bagus karyawan nya gercep dan peka terhadap sekitar dan situasi dan untuk makanan nya enak pelayanan nyaa baik ka anggun,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9993951320648193,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
fn blurry,2025,5,hotel nya nyaman sarapan makanan nya enak minus nya mandi di kamar mandi keluar udara nya kecil,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9875267148017883,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.91); Service Quality (0.90)
mahera indah,2025,5,pertama kali menginap di novotel hotelnya bagus klasik jawa gtuu kamarnya bersih wangi pengalaman sarapan di resto juga enak enak menu kopinya terbaik,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994271993637085,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.99); Food & Beverage (0.99)"
Anusha S P,2025,5,Pengunjung dan staf hotel dan restoran sangat baik dan menyesuaikan pilihan makanan kami.,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.998299777507782,Food & Beverage,Food & Beverage (1.00); Guest Experience (0.99); Service Quality (0.99)
Ghavranda Saputra,2025,5,untuk pelayanan sudah bagus sangat ramah sangat membantu dan memuaskan pelayanan kak ria terima kasih kak makanan dan minuman sudah okee mantap,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9990726709365845,Service Quality,Service Quality (0.99); Guest Experience (0.99); Food & Beverage (0.99)
Anthony Cahyadi,2025,5,lokasi baru strategis di tengah kota solo untuk kesan pertama nya sangat hangat sekali di sambut oleh staf staf yang ramah dan komunikatif kamar nya bersih nyaman dan super lega kolam renangnya bersih makanan nya pun sangat bervariatif dan enak semua secara keseluruhan saya dan keluarga sangat puas dan akan kembali lagi untuk perjalanan kedua berikutnya pekerjaan baik,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.999479353427887,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Room Quality & Comfort (1.00)
naufalzz zahran,2025,5,tinggal di kamar 220 kamarnya sangat nyaman bersih sarapan nya enak dan suasana resto nyaman dekat dengan kolam terimakasih pak ricky atas pelayanan nya,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9995821118354797,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98); Facilities & Amenities (0.97)"
Joanna Anindyanari,2025,5,Layanan adalah top notch dan layanan sarapan adalah besar kamarnya juga super nyamaan pasti akan merekomendasikan untuk mencoba dan tinggal di sini ketika masuk soloo,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9985190033912659,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Food & Beverage (1.00)
Sekar Mayang Arum,2025,5,tempatnya nyaman banget pelayanannya kak mei ramah sekali sarapan nya enak banget,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994158744812012,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.99); Staff Conduct & Hospitality (0.97)
Supri Yanto,2025,5,lokasi hotelnya strategis ada acara di solo nginep di novotel hotelnya bersih menu sarapannya enak masukan saja menu ditambah lagi,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994387030601501,Service Quality,"Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.96); Facilities & Amenities (0.93)"
Teguh Winari,2025,5,tinggal satu malam di kamar 516 pelayanan ramah tempat dan view nya sangat bagus ada juga kolam renang cocok biat tinggal cation sendiri maupun bersama keluarga resto nya juga dianjurkan dilayani sepenuh hati sama mbk mei terbaik pokoknya,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9995856881141663,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.99); Service Quality (0.98)
Moses Prakoso setiawan,2025,5,Pelayanan baik sangat menyenangkan dan cekatan terima kasih kk ria sudah dibantu sarapan enak semuanya mantap,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9992552399635315,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Guest Experience (1.00)
Rury Handayani,2025,5,sudah sering tinggal di novotel solo dari dulu hingga saat ini kamar nyaman bersih pelayanan bagus staf ramah sarapan pagi enak,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9992954730987549,Service Quality,"Service Quality (0.99); Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Fadhila Dhaneswara,2025,5,Saya memiliki pengalaman yang hebat di sini staf sangat membantu dan ramah sarapan baik lokasi hotel adalah strategis,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9980782270431519,Food & Beverage,Food & Beverage (1.00); Service Quality (1.00); Service Efficiency & Responsiveness (1.00)
Denny James,2025,5,sangat memuaskan dengan sarapan yang variasi dan staf yang sangat membantu serta fasilitas yang bagus,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9989482760429382,Food & Beverage,Food & Beverage (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
Achmad Siswanto,2025,5,hotel yang sangat nyaman untuk liburan di tempat solo yang sangat strategis di jantung kota lebih tepatnya dekat dengan kuliner sate pak manto dari segi pelayanan staf secara keseluruhan ramah semua terutama staf di restoran menu sarapan pagi baru lengkap cocok dengan lidah saya dan sampai sampai anak saya menambah porsinya terima kasih hotel solo novotel,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994907379150391,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.98)
luckeysa ceo,2025,5,Pelayanannya bagus bangett dapet kejutan manis 17 disini benar vibesnya romantis dan elegan dekorasi dan makanannya bagus enakk pokoknya bintanya 10,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9993476271629333,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
angga putra,2025,5,Pengalaman yang bagus makan malam romantis di sini menu enak sudah lengkap dan dekorasi harga terjangkau,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9992551207542419,Pricing & Value for Money,Pricing & Value for Money (0.97); Food & Beverage (0.96); Facilities & Amenities (0.95)
Ari Prihatmono,2025,5,sarapan oke tunggu cek masuk lama mungkin lagi musim liburan,KOMPETITOR,Bintang 4,NovotelSolo,negative,0.7984037399291992,Food & Beverage,Food & Beverage (0.89); Booking & Reservation Experience (0.79); Service Quality (0.72)
Nirma Silvia Wati,2025,5,pengalaman staycation yang luar biasa stafnya ramah pelayanannya sangat baik,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9976509213447571,Guest Experience,Guest Experience (1.00); Service Quality (0.99); Check in/out Experience (0.99)
Andari HS,2025,5,di atas semua nyaman cm kemarin cek masuk nya agak lama sarapannya standar menyenangkan,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9989054203033447,Facilities & Amenities,Facilities & Amenities (1.00); Check in/out Experience (0.98); Guest Experience (0.98)
Saputra Shearen,2025,1,untuk hotel nya bagus dengan nuansa jawa dan juga untuk makanan minuman nya saya acungi jempol tapi sangat menyayangkan saya risih ketika dimintain review bagus dengan memaksa untuk review itu kan penilaian dari diri saya bukan paksaan mohon diperbaiki sikap nya ya kak boleh saya mohon maaf jika aga risih untuk staf nya jika memaksa minta review dengan memaksa agar dibaguskan atas nama mereka,KOMPETITOR,Bintang 4,NovotelSolo,negative,0.9906817674636841,Food & Beverage,Food & Beverage (0.95); Guest Experience (0.71); Staff Conduct & Hospitality (0.68)
Desy Achrisya,2025,5,Palayanan hotel oke makanannya juga enak mba mungkin sangat membantu akan balik lagi untuk tinggal di sini,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9970182180404663,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Food & Beverage (0.99)
Arip Ripan,2025,5,merasakan nyaman dihotel yang benar benar nyaman dari sarapan kamar dan pelayanan tamu baru kali ini di care banget sama pelayan padahal baru rame walau rame pelayanan tetap top terima kasih atas pekerjaan Tuhan mas reihan,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9988242983818054,Guest Experience,Guest Experience (0.99); Service Quality (0.98); Facilities & Amenities (0.96)
Brigita Advenia,2025,3,waktu cek masuk saya cuma dikasih 1 kamar kunci malam ini saya turun naik tanpa bawa kunci karena keluarga saya tidur di kamar jadi tidak mungkin dong saya cabut kamar kunciya lalu saya minta duplikat kunci malam ini sama shift jaga resepsi malam ini dijawab saya kasih kunci untuk kelistrikan sama buat naik saja soalnya ini kamarnya tidak ada deposit jujur saya sudah memiliki kue di sini kok malah nyalahin saya tidak ada deposit waktu saya cek masuk saja tidak di mintakan deposit jika saya turun malam ini dengan membawa dompet atau cc saya lempar dah anda membuat deposit daripada saya di kasih sikap tidak enak kaya gitu yang salah resepsi,KOMPETITOR,Bintang 4,NovotelSolo,negative,0.9969162940979004,Check in/out Experience,Check in/out Experience (0.84); Food & Beverage (0.81); Booking & Reservation Experience (0.78)
kusnul agustiana,2025,5,kamar oke makanan oke pelayanan oke layanan pelanggan cepat tanggap pelayanan mas rey ramah sopan dan ramah pertahankan novotel solo,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9990732669830322,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (1.00); Guest Experience (1.00)"
windy parasmita,2025,5,Suka dengan menu2 sarapannya penyuka protein disini full protein servis disni memuaskan oke banget mungkin ramahh cantik,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994540810585022,Service Quality,Service Quality (0.99); Food & Beverage (0.89); Family & Group Friendly (0.83)
Maria Ulfah,2025,5,Hotel yang bagus langganan kami sejak putri kami umur 2 tahun dan sekarang sudah umur 13 tahun dianjurkan banget untuk keluarga,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9982874989509583,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.97); Service Quality (0.93); Family & Group Friendly (0.86)"
Galih Restu,2025,5,kamar sangat nyaman dan pelayanannya sangat baik mbak felicia sudah menjelakan anggota manfaat terimakasih,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9990861415863037,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.99); Guest Experience (0.98)
DELPI 10,2025,5,Saya tinggal di kamar 221 kamarnya ac nya dingin bersih dan nyaman dan sarapannya enak terima kasih bang ricky pelayanannya,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9992916584014893,Room Quality & Comfort,Room Quality & Comfort (0.99); Guest Experience (0.99); Facilities & Amenities (0.99)
permadi siregar,2025,5,hotel nya nyaman dan bersih kamar nya juga rapi dan wangi dan staf nya ramah2 selama saya lama tinggal staf yang selalu bantu saya ketika sarapan mbak kania yang selalu menawarkan saya omlet ketika sarapan krna istri saya suka omlet,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9993026256561279,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Stella Anita,2025,5,kamar dan fasilitasnya okee dan makanan nya enak enak bikin betah pokonya karena nyaman wangi bagus estetika,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9995239973068237,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Guest Experience (0.94)
deasy ardhini,2025,5,Pelayan ramah atas nama mas riski dari magang smk semoga sukses selalu,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9958821535110474,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.96); Guest Experience (0.92); Service Quality (0.92)
Nadra Harahap,2025,5,Pelayanannya ramah spesial mba mei lokasi deket kmana2 secara keseluruhan okeh deh,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9992424249649048,Service Quality,Service Quality (0.99); Guest Experience (0.99); Staff Conduct & Hospitality (0.98)
Yoke Sarah Asafita,2025,5,makanannya enak natal dinner disini nyaman banget,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9991835951805115,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.93); Family & Group Friendly (0.90)
Subdit Pengawasan Pengendalian Sarana KA,2025,5,Pelayanannya baik pilihan makanan untuk sarapannya cukup beragam dan enak,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9980826377868652,Service Quality,Service Quality (0.99); Guest Experience (0.97); Food & Beverage (0.96)
Temple Naga,2025,5,Pelayanannya ramah cepat tanggap kalau ke solo pasti akan kembali menginap disini,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9990781545639038,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Guest Experience (0.99)
Amos Ew,2025,5,hotel yang nyaman pelayanan yang ramah dari mulai cek masuk cek keluar terutama saat bfast kami di layani dng sangat baik sangat ramah oleh mba ria semoga perjalanan bisnis kami di solo masih bisa kamar lg di novotel solo,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9987664222717285,Check in/out Experience,Check in/out Experience (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
aisyah fahmaa,2025,5,pelayanannya okee makanan sarapannya enak dan komplit,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9991059899330139,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Guest Experience (0.97)
Suhaib Faqoth,2025,5,tempat sangat strategis dekat dengan wisata untuk pelayanan bagus menu breakfest lengkap,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9993725419044495,Service Quality,Service Quality (0.99); Facilities & Amenities (0.95); Food & Beverage (0.95)
Ani Cheta,2025,5,hotel bintang 4 dengan pelayanan sesuai kelasnya kamarnya nyaman dan makanan di resto enak terima kasih,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9993977546691895,Service Quality,Service Quality (1.00); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
Bosnia Gazza,2025,5,untuk makanan sudah oke enak cocok apalagi pelayanan sangat mantap dibantu kak ria sangat ramah terimakasih,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9992974996566772,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.97); Staff Conduct & Hospitality (0.95)
ria novita,2025,5,rekomendasi hotel untuk menginap di solo wajib banget mampir ke novotel karena lokasinya terjangkau kemana mana mana makanan sarapan enak dan variatif stafnya ramah2 poll dan sangat sangat cekatan dalam membantu tamu kamarnya nyaman banget buat istirahat bersih dan fasilitasnya lengkap layak untuk dipesan,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9995741248130798,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99); Service Quality (0.97)
Adisty Kirana,2025,5,sarapan pagi beragam dan rasa makanan enak kamar nyaman tempat yang bagus untuk menginap,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9985747337341309,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Guest Experience (0.94)
shelvi kharisma,2025,5,sarapanya enak restonya nyaman banyak pilihanya pelayananya bagus terimakasih mey atas pelayanannya membantu sekalii,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994308352470398,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Food & Beverage (0.93)
Yopy Anid14,2025,5,Pelayanan sangat baik sarapan sangat baik kamar nya bersih dan nyaman mbk mei,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9973886609077454,Service Quality,Service Quality (1.00); Guest Experience (1.00); Room Quality & Comfort (1.00)
Laily Bintang Sembilan,2025,5,seru menyenangkan terkesan dengan seragam dan keramahan karyawan hotelnya solo banget trimakasih semuanya,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9978112578392029,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.97)
demm hammz,2025,5,sarapan perlu penambahan menu yang anak-anak ramah pelayanan resto oke mantap pic resto n mei,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9968550205230713,Service Quality,Service Quality (0.99); Guest Experience (0.94); Staff Conduct & Hospitality (0.91)
PPLH Bali,2025,5,Novotel keren kamarnya luas air mineral dan bodycare juga guna ulang tidak menggunakan sekali pakai makanannya juga enak,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9993268251419067,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99); Room Quality & Comfort (0.98)
Endah Dwi Hastuti,2025,5,Alhamdulillah pelayanan bagus menu makan enak terima kasih mas riski,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9990490078926086,Service Quality,Service Quality (0.99); Guest Experience (0.97); Staff Conduct & Hospitality (0.91)
Nhie Rysky,2025,5,pelayanan bagus makanan juga enak anak saya tidurnya nyenyak sampai sampai ngga mau pulang terimakasih kak mungkin sudah membantu di restonya,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9987829327583313,Service Quality,Service Quality (0.99); Guest Experience (0.94); Service Efficiency & Responsiveness (0.92)
FAIQOH RIFATULMUNA,2025,5,sangat memuaskan dan nyaman kamar bersih dan nyaman terimakasih mas rey atas pelayanan staf oke,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994170665740967,Room Quality & Comfort,Room Quality & Comfort (1.00); Service Quality (0.99); Facilities & Amenities (0.99)
daffa akbar putro purnomo,2025,5,sarapan dan ruang pertemuan nya bagus sarapan ya banyak pilihan makananya Enakk restonya bersih dan nyman staf restonya ramah dan ramah saya pesan kopi di bar dibantu oleh mba mungkin oke banget servicenya,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994268417358398,Service Quality,"Service Quality (0.98); Food & Beverage (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
diska indah mahera,2025,5,hotel di tengah kota dekat kemana hotel nya bersih nyaman pelayananya sangat joss mantap sarapan jg nyaman terimakasih kak ria sudah dibantu dengan baik,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9995808005332947,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Wahyu Priyono,2025,5,pelayanan sangat puas menyenangkan dilayani dengan baik makanan dan minuman enak semuanya cocok terima kasih kak ria sudah membantu,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9993213415145874,Food & Beverage,Food & Beverage (0.99); Guest Experience (0.99); Service Quality (0.98)
Yosephinadya Enggar P,2025,2,Sebenernya tidak ingin mengeluhkan ini tapi karena menurut kami ada kesalahan fatal ya jdi semuanya komplen akhirnya kami harus sampaikan kepada kluarga saya mengadakan acara syukur atas pernikahan kakak dan saya sbg gambarnya sangat tidak menyenangkan pada saat tm penjualan yang bersangkutan tidak dapat hadir dan saya maklumi asal pada saat acara nanti bisa sesuai dengan yang di tm kan tapi kok di hari saat acara dimulai dan tamu mulai mengambil buffet beberapa orang vendor termasuk band malah ikut bubar dan mengambil buffet sedangkan dari saat tes penjualan makanan bersangkutan pastikan kalau mreka menyiapkan makanan untuk vendor di acara akhir saat,KOMPETITOR,Bintang 4,NovotelSolo,negative,0.997072696685791,Guest Experience,"Guest Experience (0.77); Loyalty, Recommendation & Appreciation (0.65); Complaint Handling & Service Recovery (0.63)"
Rangga BOB,2025,5,Saya ingin masuk di kamar518 kamarnya bersih pelayanan ramah sarapan di restoran enak terimaksih bg ricky atas pelayannya,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9992200136184692,Service Quality,"Service Quality (0.99); Guest Experience (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Handy Kusnadi,2025,2,Hotel tidak memungkinkan saya untuk mengubah jadwal karena saya memiliki masalah mendesak diberitahu dua hari sebelum kedatangan hotel memiliki kolam renang yang bagus dan taman bermain anak hotel terlihat cukup tua sudah ketika memeriksa masuk kamar kami tidak benar-benar bersih palsu bulu mata dan jarum ditemukan di karpet beruntung tidak menyakitkan anak saya sarapan adalah di bawah harapan hotel tiga bintang sebelumnya saya memiliki rasa sarapan yang lebih baik,KOMPETITOR,Bintang 4,NovotelSolo,negative,0.9687312245368958,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.94); Guest Experience (0.87)
Nurul Qomariyah,2025,5,Pelayanannya bagus artinya enak kolam mbk may manis,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9990007281303406,Service Quality,Service Quality (1.00); Guest Experience (1.00); Check in/out Experience (0.98)
Puji Ariani,2025,5,pelayanan ramah makanannya enak dan kamarnya nyaman jadi ingin kesini lagi,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9991938471794128,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)
Rahmi bekti utami,2025,5,pelayanan ramah sarapan makan siang makan malam juga enak kamar nyaman mba mey sangat membantu,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994163513183594,Guest Experience,Guest Experience (0.99); Room Quality & Comfort (0.99); Service Quality (0.99)
Muhammad Yoga Mulyana,2025,5,Terima kasih Felicia sudah di temani ngobrol dan menjelaskan dengan jelas manfaat anggota accor novotel selalu menjadi pilihan ketika saya ke solo,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9970569610595703,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.92); Facilities & Amenities (0.91); Guest Experience (0.87)"
Abd Rahim,2025,5,sarapan dengan variasi yang menarik rasa sesuai selera pelayanan dari staf resto yang ramah dan nyaman sangat senang bisa berkunjung ke hotel ini terima kasih,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9985300302505493,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.98); Guest Experience (0.97)
Anindita TJ,2025,3,hotel tua sejak saya sd sampai sudah beranak 2 hotel ini ngga ada perubahan desainnya tetap hampir sama kecuali kamar sisanya hanya perubahan minor point jual terbaik hotel ini lokasi dan harga yang yang tidak terlalu mahal untuk lokasi sebagus ini kolam renang bergabung dengan hotel ibis disebelah paham sih masih satu grup tapi masa iya kolam renang sekecil itu digunakan penghuni 2 hotel,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.996641993522644,Pricing & Value for Money,Pricing & Value for Money (0.99); Facilities & Amenities (0.89); Family & Group Friendly (0.86)
August Tiara,2025,5,Suka banget di sini ada kamar bermain buat anak2 bermain banyak banget mainannya dan bisa sambil menonton juga aku kmrin main sama anak aku sambil menunggu checkin fasilitasnya jg lengkap bgd disini semua stafnya jg membantu bgd dan yang pastinya kamarnya luas dan bersih bgd,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.999454915523529,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Service Efficiency & Responsiveness (0.97)
Cicik,2025,5,sarapan banyak varian komplit mungkin komunikatif menawarkan menuunya layanan terbaik,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9964240193367004,Service Quality,Service Quality (0.95); Food & Beverage (0.92); Family & Group Friendly (0.81)
Yuli Setyorini,2025,5,pengalaman sarapan yang selalu membuatku kembali dan selalu merindukannya terimakasih banyak untuk menikah uwuh ya kak ria terimakasih kak bagas untuk pelayanannya dan keramahannya,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9983159303665161,Service Quality,Service Quality (0.98); Guest Experience (0.93); Food & Beverage (0.91)
Heni Isniyati,2025,5,hotel nyaman kamar bersih makanan enak pelayanan baik dan ramah,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9986807703971863,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Feronica Dewayani,2025,5,Perhotelan Novotel sangat bagus hotel tengah kota yang mau kemana mana mana dekat sarapan nya enak klo ke solo pingin balik lagi tinggal cation di novote terima kasih u novotell,KOMPETITOR,Bintang 4,NovotelSolo,positive,0.9994150400161743,Service Quality,"Service Quality (0.89); Facilities & Amenities (0.84); Loyalty, Recommendation & Appreciation (0.81)"
