User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
anton Jeme kite,2019,3,sungguh indah,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9986421465873718,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.84); Sustainability & Environmental Quality (0.83); Cultural & Heritage Experience (0.83)"
Gie Ardi,2019,5,baru,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9703033566474915,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.89); Facilities & Amenities (0.82); Pricing & Value for Money (0.70)"
Yanuaru やぬある,2025,5,hotel mercure berau,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9982243180274963,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.85); Cleanliness, Hygiene & Maintenance (0.84); Facilities & Amenities (0.71)"
m a d a,2022,5,Aku di sini.,KOMPETITOR,Bintang 4,MercureBerau,negative,0.7509955167770386,Facilities & Amenities,"Facilities & Amenities (0.94); Cleanliness, Hygiene & Maintenance (0.94); Guest Experience (0.85)"
Elroy Miracle Hasugian,2026,5,liburan bersama anak2 sangat menyenangkan di hotel mercure berau ada kolam renang kamar yang bersih karyawan ramah dan peduli dengan pelanggan dengan posisi hotel yang strategis sarapannya juga lengkap kami sangat puas trima kasih,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9994656443595886,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (0.99); Staff Conduct & Hospitality (0.99)
Fadrin Mahsyad,2026,5,Tempat yang bagus,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9985126852989197,Facilities & Amenities,Facilities & Amenities (0.96); Room Quality & Comfort (0.95); Sustainability & Environmental Quality (0.90)
Beby Evi,2026,5,kamar bersih dan nyaman liburan keluarga yang menyenangkan,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9988600015640259,Room Quality & Comfort,"Room Quality & Comfort (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Abip Dugem,2026,2,pertama datang sekitar jam 12 00 siang dan ruang lobi terasa panas sebenarnya penginapan ini sangat bagus dari lokasinya dan pemandangannya cuman yang kecewanya setelah cek masuk dan masuk kamar di lantai 8 kamar 809 acnya terasa panas tidak dingin dan saya kemudian melapor hingga 2x ke resepsionis dari siang hingga mlm hari tapi tidak ada tindakan sempat katanya mau pindah ke kamar lain tapi selanjutnya tidak ada jawaban jg ya apa boleh buat sumpek dan gerah saja yang dirasakan sepanjang mlm,KOMPETITOR,Bintang 4,MercureBerau,negative,0.9988721013069153,Check in/out Experience,Check in/out Experience (0.93); Guest Experience (0.83); Facilities & Amenities (0.72)
Frans Yos,2026,5,malam tahun baru dihotel mercure seru ada band dan pintu harga nya hotel dianjurkan deh tidak nyesal kuliner dan pelayanannya terbaik sukses selalu mercure hotel ditunggu yang baru baru,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9993977546691895,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Food & Beverage (0.97)
lifeofvandal 2,2026,2,berisik banget ruangan tidak kedap suara banyak suara gesekan kursi dari atas dll makanan sarapan bosen kurang variasi padahal ini mercuure tidak ada roti toast lokasi bfast sama dengan acara malam tahun baru ckck,KOMPETITOR,Bintang 4,MercureBerau,negative,0.9802452921867371,Facilities & Amenities,Facilities & Amenities (0.92); Food & Beverage (0.87); Guest Experience (0.54)
Gerry St,2026,5,Rumah sakitnya keren sih kamarnya juga bersih anak2 suka main di kolamnya,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9992483258247375,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Service Quality (0.98)"
Yani Rukani,2025,5,memuaskan dan nyaman,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9992927312850952,Facilities & Amenities,"Facilities & Amenities (0.98); Room Quality & Comfort (0.97); Cleanliness, Hygiene & Maintenance (0.91)"
Aristyo Patra Anggara,2025,5,Saya dan istri menginap 2 malam di hotel ini dalam rangka liburan alhamdulillah kami sangat puas dengan pelayanan dari staf hotel yang ramah dan sgt membantu fasilitas hotel lengkap dan menu sarapan juga enak dan cukup bervariasi jika kembali ke berau saya akan menginap lagi di hari rabu berau terima kasih,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9984304308891296,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99)
michel quentin,2025,5,kamarnya sangat bagus dan sempurna lengkap luas stafnya sangat membantu sarapan prasmanannya sangat bervariasi dan enak masih baru dan harganya sangat terjangkau kamar terbaik yang kami pesan selama sebulan di kalimantan saya sangat merekomendasikannya,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9994680285453796,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Pricing & Value for Money (0.99)
Joan Huertos,2025,4,hotel yang sangat baru semuanya benar dalam beberapa detail kurangnya pengalaman staf terlihat jelas,KOMPETITOR,Bintang 4,MercureBerau,negative,0.979552686214447,Guest Experience,"Guest Experience (0.71); Facilities & Amenities (0.64); Cleanliness, Hygiene & Maintenance (0.50)"
neymar brata,2019,5,Saya orang yang ikut membangun hotel ini dari nol sampai sekarang dari tahun 2012 sampai 2018,KOMPETITOR,Bintang 4,MercureBerau,positive,0.9240821599960327,Facilities & Amenities,Facilities & Amenities (0.71); Sustainability & Environmental Quality (0.68); Service Quality (0.50)
Tiyar Buana,2019,1,okeh,KOMPETITOR,Bintang 4,MercureBerau,negative,0.9983373880386353,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.92); Facilities & Amenities (0.87); Sustainability & Environmental Quality (0.71)"
tri Yono,2018,5,Dek geser,KOMPETITOR,Bintang 4,MercureBerau,positive,0.49643442034721375,Guest Experience,Guest Experience (0.86); Facilities & Amenities (0.78); Pricing & Value for Money (0.68)
