User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Nurul Tristanti,2025,5,makanannya bervariasi kamarnya nyaman dan wangi mbak vania bermanfaat sekali membantu saya saat sarapan,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9991355538368225,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Guest Experience (0.98)
vicky andrian,2025,5,Hotel ini estetik kamar bersih lumayan luas pemandangan indah terima kasih untuk mas choirul yang detail pembersihan dalam mengerjakan pekerjan pekerjaan yang baik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9989989399909973,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Guest Experience (0.99)"
tania imbriani,2025,5,Proses cek masuk di bantu mas imam sehatgt cepat kamar oke dan sarapannya enk kali pertama dsni semua oke dan mgkin bisa jadi rekomendasi saya ketika ke jakarta lagi,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9985664486885071,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Room Quality & Comfort (0.99)
Nouval Nailul Hidayah,2025,5,Sangat nyaman sarapan banyak pilihan menu dan enak enak semua koki sebelum jago bikin omelette nya enak,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992377758026123,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.91); Room Quality & Comfort (0.89)
Sheva Almachzumi,2025,5,fasilitas kamar lengkap hotelnya nyaman tenang pelayanan sangat baik khususnya pak choirul sangat ramah,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993384480476379,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.98)
Diandra Puspita Putri,2025,5,pengalaman menarik makanan enak sejauh ini begitu baik semoga lebih bagus lagi terimakasih cokelat panas nya mba vania,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9977561831474304,Check in/out Experience,"Check in/out Experience (0.83); Loyalty, Recommendation & Appreciation (0.78); Food & Beverage (0.78)"
Diahmsglow21 21,2025,5,pilihan terbaik saat ini membutuhkan hotel harga miring tapi pelayanan bintang 5 rumah khusus kak siska yang menangani kami cek masuk dengan cepat sekali,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.995610773563385,Service Quality,Service Quality (0.98); Personalized & Special Services (0.98); Check in/out Experience (0.96)
Christina Johan Gita Ananda,2025,5,tinggal bersama keluarga disini nyaman sekali hotelnya lucu tidak terganggu banyak tempat buat foto terima kasih kak sabilla yang membantu sekalii,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9989749193191528,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.96); Service Quality (0.94)
Pais Mus,2025,5,Ternyaman hotel kuning harmoni ada mall kecil di lantai bawah parkir luas dan hotelnya dekat monas karyawan hotel sangat baik khususnya siska,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9991957545280457,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Location, Accessibility & Parking (0.98)"
Mutiara Sari,2025,5,beberapa kali coba ke hotel kuning harmoni jakarta tempatnya nyaman dan pelayanannya bagus saya kemarin dibantu oleh staf nya kak sabila sangat ramah orang nya terima kasih,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992056488990784,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Room Quality & Comfort (0.94)
Adha wijaya,2026,5,hotelnya nyaman banget terima kasih juga buat mas zulfa atas pelayanan yang prima,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9987733960151672,Service Quality,Service Quality (1.00); Guest Experience (0.96); Facilities & Amenities (0.93)
Indah Indah,2025,5,Beberapa kali hadir acara keluarga acara pernikahan alhamdulillah layananan dari pemasaran resepsi kebersihan sangat di ancungin jempol terima kasih untuk mas choirul,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.997287392616272,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Sustainability & Environmental Quality (0.93)"
Lasmi Darmanta,2025,5,hotelnya bagus bersih makanan enak banyak varian pelayanan nya ramah banget mas ryo terima kasih sudah melayani dwngan baik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995254278182983,Service Quality,Service Quality (0.98); Guest Experience (0.96); Facilities & Amenities (0.94)
Amelia dwi Putri,2025,5,nyaman menginap di sini adalah pengalaman yang berkesan dengan pemandangan monaas kamar yang bersih nyaman untuk liburan terima kasih pak ipan maulana,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9989084005355835,Guest Experience,Guest Experience (1.00); Service Quality (0.99); Room Quality & Comfort (0.99)
Asmirah Binti Asmawi,2025,5,kamarnya nyaman tempatnya bersih oke kok secara keseluruhan kak sabila yang di fo juga murah senyum seklai,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9986540079116821,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
zain ari,2025,5,lantai 18 kami menginapnya secara keseluruhan bagus semua divantu kak siska saat di resto hari ini kami checkout terimkasih kuning,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.996699869632721,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Check in/out Experience (0.99)
Riky Rifaldo,2025,5,Masya Allah sumpah nih hotel wort itu bnget sih bagi gue ya salam sapa nya luar biasa yang bernama bang choirul patuh di ajungin,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9929109215736389,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.92); Service Quality (0.89); Staff Conduct & Hospitality (0.80)"
Esa Fitrah,2025,5,Tempatnya strategis deket kalau mau kemana mana nyaman banget spesial terima kasih kak sabilla yang sudah siap untuk berdirinya tapi tetap ramah,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993271827697754,Guest Experience,Guest Experience (0.93); Service Quality (0.91); Staff Conduct & Hospitality (0.90)
Dodi Kusumar diansa,2025,4,pengalaman saya di hotel ini nyaman dan pemandangannya bagus dengan pelayanan dari bang ais,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9991642236709595,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.98); Service Quality (0.98)
Aprillia Dewi,2025,5,Pelayanan servicenya bagus dan makanannya enak jangan lupa mampir kesini kamar bersih ramah dan tanggap bisa ketemu sama pelayan kak vania,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.99935382604599,Service Quality,Service Quality (1.00); Guest Experience (0.99); Service Efficiency & Responsiveness (0.99)
Sinta Moestika,2025,5,Unit sewa bagus terawat area kolam renang luas untuk anak anak utama terima kasih pak choirul atas geeatingnya yang sangat amat patuh d contoh,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9987452030181885,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
Yoga Asmara30,2025,5,pertemuan 2 hari dari bimtek sangat nyaman ada kamar merokok di lt 7 juga dekat ruang pertemuan dengan pemandangan siska ramah,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993255138397217,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.92); Family & Group Friendly (0.91)
Zhafran Abdul,2025,5,sarapan nya enak enak akan jadi pilihan hotel kalau kembali ke jakarta apalagi pelayanan dari kak fahri dan siska sangat baik jadi makin menambah nilai tambah,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993720650672913,Service Quality,Service Quality (0.99); Food & Beverage (0.97); Staff Conduct & Hospitality (0.95)
wina elpiyanti,2025,5,Pelayanan hotel sangat bagus staf ramah seperti kak sabila sangat dianjurkan,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9982320666313171,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Jusnawati Najwa,2025,5,mengikuti kegiatan selama 3 hari sangat nyaman di hotel kuning harmoni hotelnya bersih makanan enak pelayanan ramah dan sangat baik sekali terima kasih mas ryo rekomended banget menginap di hotel kuning,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995713829994202,Service Quality,Service Quality (0.98); Facilities & Amenities (0.96); Service Efficiency & Responsiveness (0.96)
Maha Rani,2025,5,pertamakali menginap di sini dapet pengalaman baik hotelnya nyaman kamarnya bersih banget terimakasih pak zulva sudah memberikan pelayanan yang baik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9990743398666382,Service Quality,Service Quality (0.98); Guest Experience (0.96); Room Quality & Comfort (0.94)
Jasmine Nadiah Aurin,2025,5,hotelnya menarik unik tidak salah pilih travel rekomendasi banget untuk staf restonya ramah dan makanannya enak,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993923902511597,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Food & Beverage (0.98)
Alifya Putri,2025,5,Makanan dan keramahan baik cek masuk lancar dan staf sangat ramah esp siska dia sangat membantu melalui keluar kunjungan saya kamar bersih nyaman dan baik dipelihara,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9991803765296936,Food & Beverage,Food & Beverage (1.00); Check in/out Experience (1.00); Guest Experience (1.00)
Violi Tri Budihardjo,2025,5,mantapp hotel ini kebersihannya luar biasa karyawannya juga ramah sekali yang bernama bang choirul kalau bgni mah auto nyaman nginap d hotel kuning ini mah,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9983102083206177,Service Quality,"Service Quality (1.00); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Vebry Antii,2025,5,hotel bagus bersih nyaman pemandanganya bagus apa lagi d malam hari terimakasih untuk mas choirul atas jasa yang diberikan serta fasilitas yang sangat memadai,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9989878535270691,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97)"
PT MAMBRUK PAPUA SEJATI,2025,5,kamar nya nyaman banget makanan nya enak lokasi nya strategis banget terima kasih kak sabilla,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994798302650452,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.97); Guest Experience (0.94)
kenita sulistyorini,2025,4,hotel bagus dan standar bersih dan lumayan nyaman sayang waktu ke dua kali memesan hotelnya penjualan nya lupa kirim bukti pembayaran ke bagian resepsionis jadi waktu cek masuk harus menunggu hampir setengah jam untuk konfirmasi padahal sudah dibayar sebelum datang cek masuk semoga pelayanannya bisa lebih baik dan ramah lagi,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9283726215362549,Facilities & Amenities,Facilities & Amenities (0.92); Room Quality & Comfort (0.92); Booking & Reservation Experience (0.87)
Lia Yuniarti,2025,5,lokasi hotelnya strategis selama sarapan di resto wok n tok saya bantu kak vania,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9986861348152161,Food & Beverage,Food & Beverage (0.98); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.86)
randy harfian,2025,5,senang sekali tinggal di sini lokasi strategis banget makananya enak pelayanan memuaskan terima kasih buat mas pandji,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994235038757324,Service Quality,Service Quality (0.99); Guest Experience (0.99); Facilities & Amenities (0.95)
rkn zaki,2025,5,Hotelnya nyaman banget menu restoran variatif enak enak jugaa top pokoknya ditambah pelayanan nya bagus makasi banyak buat mba kayla,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995445609092712,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.94)
Adit Sheva,2025,5,Hotelnya lucu instagramable spesial terima kasih Mba Sabilla yang ramah sekali pelayanannya bisa melihat monas juga dati kamar,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992558360099792,Guest Experience,Guest Experience (0.96); Service Quality (0.96); Staff Conduct & Hospitality (0.94)
Christian Sinaga,2025,5,Atmosfernya sangat indah benar bener bener nyaman dan betah tinggal di kuning karna pelayanannya baik banget dari semuanya salah satunya siska,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993661046028137,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (1.00)
Lian Sugesti,2025,5,mantap banget hanya dikamar udara panas agak kurang panas tapi sudah segera diperbaiki setelah info kak siska yang gercep banget,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9753461480140686,Service Quality,Service Quality (0.81); Room Quality & Comfort (0.60); Service Efficiency & Responsiveness (0.59)
natasya dinda safira,2025,5,hotelnya lucu instagramable kamarnya bersih bisa melihat biara juga kemana mana juga deket staf nya ramah terutama kak sabilla terima kasih kak sabilla,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995362758636475,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.98); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.96)"
Roby Askara,2025,3,tambah dekat pusat kota lokasi strategis di dalam kawasan harmoni pertukaran gaya hotel modern anak muda sekali ada pemandangan langsung ke monas minus kamar mandi berbau ketarik udara dari lubang pembuangan pelayanan biasa saja sarapan monoton dan biasa saja,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.8681811690330505,Facilities & Amenities,Facilities & Amenities (0.98); Ambience & Design (0.93); Guest Experience (0.93)
Asep Permana,2025,5,hotel ini kamarnya rapi wangi kasurnya empuk harga murce pelayanyan juga ramah sopan terima kasih pak choirul,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994043111801147,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99); Room Quality & Comfort (0.99)"
Rinrin Riana,2025,5,awalnya saya mencoba karena review kok bagus kamar luas bersih harga juga lumayan oke terima kasih mas choir atas kebersiaan,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9988055229187012,Room Quality & Comfort,Room Quality & Comfort (0.94); Pricing & Value for Money (0.94); Service Quality (0.94)
asiyah hardi,2025,5,pengalaman menginap di kuning semua layanan dan pegawai baru di beri jempol karna sangat membantu konsumen gita dan koki kafin,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9986122846603394,Guest Experience,Guest Experience (1.00); Check in/out Experience (0.99); Facilities & Amenities (0.99)
Abdul Rizky,2025,5,Hotel ini cukup memuaskan untuk T4 berkeluarga kamarnya elegan super bersih terima kasih bang korul atas membersihkan kamar saya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.998896598815918,Family & Group Friendly,"Family & Group Friendly (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
Lop Pin,2025,5,nyaman banget tinggal disini kamarnya tidak terlalu besar tapi bagus banget apalagi kamar mandinya suka banget membuat cermin selfie ada lampu terangnya staf hotel sangat membantu mba siska dan yang lainnya gercep semua,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9990566372871399,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.93); Service Quality (0.93)
nizam,2025,5,area parkir luar cukup bersih karyawan semua staf ramah nyaman hampir semua kamar terima kasih bang korul atas detail pembersihannya dalam berkerja,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9990980625152588,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.98); Staff Conduct & Hospitality (0.97)"
Nasywa Ibtisamah,2025,5,Itu adalah momen yang hebat tinggal di sini kamarnya bersihh servicenya okee terutama untuk kak faniaa mantapp,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.998935878276825,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Guest Experience (1.00)"
Muhammad Raffi,2025,5,sangat puas menginap disini resepsionis nya baik banget kak siska pokoknya keren deh ini hotel,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9990630745887756,Service Quality,Service Quality (0.99); Guest Experience (0.95); Service Efficiency & Responsiveness (0.95)
deeana .23,2025,5,lokasi strategis di pusat kota sarapan variatif kamar nyamana top banget dianjurkan untuk tinggal lagi kalau ke jakarta,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992802739143372,Food & Beverage,Food & Beverage (0.88); Facilities & Amenities (0.85); Guest Experience (0.67)
Yamen degei,2025,5,Sangat nyaman hotelnya kamarnya bersih dan karyawannya baik semua siska sangat mantap untuk pelayanannya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994165897369385,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.99)
Tyas Roni,2025,5,menginap di hotel nyaman daerah jakarta pusat kamar rapih bersih sarapan enak enak pelayanan nya keren cepat ramah pokoknya rekomended banget nginap di yelo hotel terima kasih mas ryo pelayanan nya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995478987693787,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98); Service Efficiency & Responsiveness (0.97)"
JULIANSAH 07,2025,5,hotel nya sangat strategis kamarnya sangat bersih rapih dan pastinya nyaman pelayanan staf nya sangat baik sekali terutama pak ipan makanan nya enak dan banyak variasiinya jadi tidak bosen secara keseluruhan sangat memuaskan,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995785355567932,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
Iluh Wulandari,2025,5,hotel nya unik di tengah kota jakarta pendidikan jadi nikmati nikmatin makanan enak banyak varian pelayanan nya mewah dan ramah terima kasih mas ryo,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995155334472656,Guest Experience,Guest Experience (0.97); Service Quality (0.93); Facilities & Amenities (0.87)
Rosa Salzavira Belliananda,2025,5,asiknya menginap di hotel yello jakarta nyaman banget pelayanan layanan nya terima kasih banyak mas ryo hotepnya rekomen banget,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.999408483505249,Service Quality,"Service Quality (0.97); Guest Experience (0.93); Loyalty, Recommendation & Appreciation (0.93)"
Andi,2025,5,kamarnya bersih wangi stafnya ramah mbak lulu baik makanannya bagus,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993858337402344,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Guest Experience (0.98)"
Shalsa Olivia,2025,5,kamarnya bersih tempatnya lucu sarapannya enak mba sabilla ramah sekali terima kasih,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994256496429443,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98); Guest Experience (0.97)"
Wahyu Ilahi349,2025,5,makanan saat sarapan sangat enak sekali sampai menambah menambah petugas hotel ramah siska terima kasih,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992173910140991,Service Quality,"Service Quality (0.94); Staff Conduct & Hospitality (0.93); Loyalty, Recommendation & Appreciation (0.91)"
Rochmiah Kaimah,2025,5,pertama kali kehotel kuning pelayananya luar biasa kami senang terutama mba susan makanannya banyak minumannya juga sangat enak dan sangat memuaskan,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.999546229839325,Guest Experience,Guest Experience (0.99); Food & Beverage (0.99); Service Quality (0.99)
H Prasetyo,2025,5,hotelnya baguss restorannya lumayan luas dan makanannya enak2 ka intan juga layanan nya sangat baik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993778467178345,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Food & Beverage (0.97)
devita sari,2025,5,kamarnya bersih wangi tempatnya jg strategis ada mall nya juga jadi ttp bisa ngopi cantik terimakasih buat mba gaby yang sudah membantu selama cek masuk,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9987528324127197,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.96); Room Quality & Comfort (0.95)"
Ghalib gibran Kusumah,2025,5,Semuanya baik-baik saja keren pelayanan ramah dari masuk sampai keluar semua aman siska menangani cek keluar dengan ramah,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9947288632392883,Guest Experience,Guest Experience (1.00); Check in/out Experience (1.00); Service Quality (1.00)
Carlos Santana,2025,5,Hotenya nyaman banget makanan yang bervariasi stafnya ramah banget dan pelayanan yang sangat membantu dari kak vania pokonya hotel terbaik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994513392448425,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.98); Food & Beverage (0.97)
Lidwina Wennars,2025,5,Nilai harga lokasi strategis ruangan bersih fasilitas gym bagus staf tamah,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9994990825653076,Service Quality,"Service Quality (0.99); Pricing & Value for Money (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
ADHITYA AL FATHURROHMAN,2025,5,sumpah nih hotel murce sih bagi gue pelayanannya juga sangat ramah kebersihan juga sangat baik terima kasih mas chairul atas pelayanannya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992966651916504,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.96)"
Noveyan Kaillap,2025,5,hotel yang luas biasa dari proses cek masuk sampai checkout dihandle mba siska yang super cepat dan menyenangkan selain itu hotel ini juga sangat nyaman dan untuk bagian restorannya makanan enak banget saat sarapan,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.999492883682251,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (1.00); Check in/out Experience (1.00)
Kristin,2025,5,Hotel yang bagus sangat bagus staf cukup bersih kamar nyaman kulkas tidak bekerja minum air panas tidak dingin i m lebih dingin wifi yang baik pemandangan kota fantastis sarapan terima kasih,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9982479810714722,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
septia debby salsabila,2025,5,Saya dan teman teman makan di wok n tok dan jujur yang paling berkesan bukan cuma makanannya yang enak tapi juga pelayanan dari para staf nya yang luar biasa dari saat kami berjalan masuk kami disambut dengan senyum hangat dan sikap ramah pelayan yang menangani meja kami sangat perhatian dia menjelaskan menu dengan sabar memberikan rekomendasi dan bahkan sempat bertanya apakah makanan kami sesuai selera gerakan kecil seperti itu benar-benar membuat perbedaan besar ketika ada sedikit masalah dengan salah satu pesanan mereka langsung sigap menangani tanpa banyak alasan mereka menangani itu secara profesional dan memastikan kami merasa nyaman pokoknya pelayanan di sini 10 10 staf nya bukan bukan,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.994918167591095,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
Rubeka Pigome,2025,5,Terima kasih kak siska dan teman teman resepsionis yang baik hati dan murah senyum kami tinggal di 902 sangat bagus kamarnya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9989120960235596,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (0.98); Service Quality (0.98)
Misel Fernanda,2025,5,Saya menginap dengan pemandangan kota yang sangat bagus cocok untuk menginap bersama keluarga di hotel ini makanan nya enak enak juga kamarnya sangat bersih terutama saya berterima kasih dengan mba lita yang sudah banyak membantu selama saya menginap di hotel kuning terbaik,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993246793746948,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Family & Group Friendly (0.99); Food & Beverage (0.97)"
Resti Handayani,2025,5,Alhamdulillah makan nya enak kamr nya nyaman staf baik mba siska,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992784857749939,Service Quality,Service Quality (0.97); Room Quality & Comfort (0.96); Staff Conduct & Hospitality (0.95)
Ghani Permana,2025,5,Kasur Embuk food court higienis pakirannya jga cukup luas menggemaskan jga adalah yang terbaik terutama untuk bang choirul,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9989481568336487,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98); Room Quality & Comfort (0.97)"
Joanna Veronica Silitonga,2025,4,baru kali pertama menginap di hotel kuning untuk keseluruhan pelayanan baik respon cepat dan hotelnya mungil unik n menarik kamar bersih n ac saat tidak terlalu suka yang kamarnya dingin banget hehehee anak2 suka dan akhirnya memperpanjang menambah 1 hari lg deh untuk sarapan cukup enak cm kuah mie mie mie mie agak asin sedikit hehehe lain kali boleh banget kalau variasi menuunya ditambahin lg lain kali kalau saat ada acara disekitar harmoni atau gajah mada boleh deh hotel kuning jadi rekomendinya pak panji terima kasih banyak ya,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9985041618347168,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Service Quality (0.99)
Lulu Nurmilati,2025,5,Suka banget sama sarapan masuk semua menuunyaa pelayanannya ramah ramah udah dua kali kesini,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9992386102676392,Service Quality,Service Quality (0.99); Guest Experience (0.98); Check in/out Experience (0.95)
Diva Sulis,2025,5,dapat traktir khusus sebagai tamu khusus dikamar dikasih mini kue dan selamat datang terimakasih terakhir kuning dan siska yang di resepsionis,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,neutral,0.9774245023727417,Personalized & Special Services,Personalized & Special Services (0.98); Food & Beverage (0.94); Guest Experience (0.94)
Lily Agustine,2025,5,pertama kali nginap di sini lokasi strategis menu sarapan variatif dan enak untuk mba claudia yang uda bersihin dan rapiin kamar terima kasih banyak,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9993056058883667,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.97)"
Tengku Syakila,2025,5,mengikuti pelatihan di hotel kuning nyaman tempatnya strategis makanan enak enak pelayanan nya bagus ramaah gesit terima kasih mas ryo,KOMPETITOR,Bintang 4,YELLOHotelharmoni-Jakarta,positive,0.9995285272598267,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.97); Facilities & Amenities (0.97)
