User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Denny Wangsadiredja,2025,4,Cukup bersih dan nyaman,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9992496371269226,Room Quality & Comfort,"Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.97)"
Devano & Calysta Learning,2024,2,standar kamar tidak di bersih alasannya harus request bersih setelah request bersih dan pasang tulisan tolong bersihkan roon sampai cek keluar keesokan harinya pun tidak juga dibersihin harga kemahalan untuk luas kamar segitu yang oke hanyalan lokasi karena di mall saja,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.8893582224845886,Pricing & Value for Money,"Pricing & Value for Money (0.93); Cleanliness, Hygiene & Maintenance (0.80); Location, Accessibility & Parking (0.75)"
Listani Tani,2023,5,view lumayan kulkas agak kurang dingin cek keluar harus tepat waktu atau sebelum jam 12 karena jika lebih dari jam 12 informasi kunci tidak berfungsi dan akan terkena biaya tambahan ruang mandi terlalu kecil,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9899465441703796,Facilities & Amenities,Facilities & Amenities (0.83); Service Quality (0.77); Pricing & Value for Money (0.71)
Danella Sianturi,2023,4,kamarnya cukup bersih dan rapi walaupun tidak luas yah uniknya hotel ini tersedia guling di setiap kamar saya tidak ke kolam karena kelihatannya kolamnya kecil untuk sarapan tidak terlalu enak standar saja tapi bervariasi banyak jadi bisa memilih berbagai menu stafnya cukup ramah dan lokasi strategis menyatu dengan mall citylink tapi kurangnya tidak bisa cek masuk sebelum jam 2 siang dan ac kamarnya kotor dan berdebu,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.946769118309021,Service Quality,Service Quality (0.47); Facilities & Amenities (0.31); Staff Conduct & Hospitality (0.31)
Lim Hana,2025,5,lokasi strategis tepatnya di pinggir belakang mall city link dan nyambung ke mall tempatnya n kamarnya bersih persis seperti apartemen dari perlengkapan kamar dll hanya harga jauh lebih murah apartemen warna kamar cerah pelayanan baik ramah cepat,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9993607401847839,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Efficiency & Responsiveness (1.00)"
Putri Jasmine,2024,3,menurutku hotelnya sudah bagus ya secara keseluruhan jika aku sih kurang cocok sama makanannya tapi masih okelah jika permintaan diperbanyak sidedish nya boleh tidak wkwk nyatu sama mall jadi mau apa apa mudah lah ya terus kamarnya dan ruang ballroom atau ruang rapatnya semua nya dingin nyaman terbaik lah,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9985998272895813,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.87); Service Quality (0.79)
Anita Briana,2024,5,bikin event disini dan stay 2d2n persiapan eventnya luar biasa lancar timnya sangat membantu peralatannya lengkap sukak sekali kamarnya rapi dan bersih dan yang terbaik adalah menu makan untuk sarapannya super sehat mulai sari salad buah hingga jus detox selain itu juga ada sudut kopi dari menu tradisional yang enak juga,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.999495267868042,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Food & Beverage (0.99)"
Azita Chiara Imanina,2024,5,kami menginap dulu rangka ngekor anak gadis ikut jawa barat juara fencing internasional kapal 2023 otomatis rame banget kan yang menginap disana heheh kamarnya bersih rapi makanannya jg enak2 aula nya jg gede banget yang sya suka dari hotel ini letaknya di atas mall jadi klo butuh apa2 tgl jln kaki masuk mall hehehe,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.999569833278656,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.97); Service Quality (0.94)"
Seprinaldi,2024,1,saya tidak pernah dua kali menginap di hotel mulai dari hotel bintang 1 sampai hotel bintang 5 dari kota besar sampai pelosok daerah permintaan untuk mengisi ulang kunci kamar adalah hal yang lumrah tapi saya tidak mengerti apa permintaan seperti ini merupakan hal yang menyulitkan bagi staf festival harris citylink bagi tamu yang sudah memegang kunci dan meminta bantuan untuk mengisi ulang akses kamar perlu ditanyakan lagi di kamar atas nama siapa pertanyaan kamar atas nama siapa mengisi ulang kunci mungkin sop disini meskipun di hotel lain sepertinya tidak kecuali minta kunci tambahan dari kunci yang sudah diberikan ketik mau masuk ke tamu dalam hotel sebenarnya juga tidak mengalami kesulitan membuka kunci kamar dan kembali resep ke,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9596537351608276,Guest Experience,Guest Experience (0.60); Booking & Reservation Experience (0.36); Complaint Handling & Service Recovery (0.35)
Dina Rosiana,2023,4,kamar nyaman tapi ada beberapa area yang prlu di tingkatkan karpet kamar prlu di vacation lebih detail kamar mndi di tingkatkan lgi kebersihan nya staf ramah menu sarapan nya enak2 beragam akses mall mudah krna jdi satu dengan fcl,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9980944991111755,Facilities & Amenities,Facilities & Amenities (0.91); Service Quality (0.89); Staff Conduct & Hospitality (0.86)
Jeanifer Sumarli,2021,5,kami order 2 kamar 1 double dan 1 twin bed dan di tawarin kamar dengan pintu menghubungkan lokasi di lantai 6 jadi senang bisa lebih mudah kumpul dengan ortu yang nginepnya sebelahan kamarnya bersih kamar mandi jg bersih dan wangi bed sheet juga lumayan putih meskipun ada beberapa tempat di tempat tidur penutup ada kulkas kecil jadi klo mau bawa makanan kecil dan minum bisa tetap dingin ac nya dingin poll jadi malam2 suka kedinginan walaupun suhu sudah membuat 29 derajat celcius haha ada pengering rambut juga jadi untuk para wanita yang ingin mencari pengering rambut saja ini sangat membantu tv berfungsi sangat baik dan salurannya banyak pilihan seperti,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9988723397254944,Family & Group Friendly,Family & Group Friendly (0.96); Facilities & Amenities (0.93); Service Quality (0.88)
Adipati Julian Sutisnawinata,2025,2,dingin dan canggung desain keseluruhan dan suasana dingin dan tidak sangat menarik dekorasi tidak membantu baik saya kira mereka harus membuat dengan canggung desain bangunan masuk umum tetapi mereka setidaknya bisa membuat pengalaman tamu lebih menyenangkan nyaman mereka lakukan namun memiliki salah satu ruang dansa terbesar masuk kota tetapi itu hanya itu jika Anda memiliki fungsi atau acara maka ini adalah tempat tetapi jika Anda berharap untuk memiliki tinggal yang indah saya tidak akan merekomendasikan itu,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.7421694397926331,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.96); Check in/out Experience (0.70)
Ummi Hani,2024,5,kamar enak bersih semua berfungsi kit nya jg bagus tangan bersih sprei selimut bersih semua staf ramah semua makanan bervariasi enak lokasi nempel sama mall tidak bosen kalau misal nemenin suami pertemuan atau mau main sama anak ada taman bermain besar di mall nya,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9995332956314087,Facilities & Amenities,"Facilities & Amenities (1.00); Family & Group Friendly (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Damayanti Nugraha,2024,4,kalau nyari hotel yang men kmn2 ini saat banget bawahnya langsung mall yang cukup lengkap kalau untuk kamar ya standar harris cm agak kecil ya tapi cukup terawat padahal hotelnya sudah lama stafnya jg ramah semua anak cornernya byl mainan yang sudah tidak ada coba di beli baru lagi minus,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9989769458770752,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.96); Facilities & Amenities (0.85); Service Quality (0.77)
Rizka Ismail,2024,5,hotel yang menyatu dengan mall memudahkan untuk melakukan berbagai kegiatan jika sedang tidak ingin jalan jauh secara lokasi jika memang ingin ke daerah bandung utara akan terasa jauh namun dekat dengan akses tol pasir koja kamar fasilitas oke staf ramah sarapan lengkap juga dan enak gym numpang di daerah mall parkir aman dan luas karena menyatu dengan basement parkir mall,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.999593198299408,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.96); Service Efficiency & Responsiveness (0.91)"
Feyla Agatha,2024,4,Saya tidak menginap di sini kebetulan ada kegiatan saja dari kantor untuk pelayanan cukup oke ya pada pada ramah ramah kebersihan tempat juga oke makanannya enak enak untuk tempatnya strategis yaa mudah diakses fasilitasnya juga cukup memadai secara keseluruhan baik la yaa terima kasih lain kali saya mencoba kamarnya,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9992328882217407,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Quality (0.99)"
Tetty Marliana,2025,5,kamarnya sangat nyaman pelayanannya oke jg lokasi strategis dekat kota,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.999502420425415,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.98)
Nina Nursuhaniah,2025,4,hotel dengan penawaran harga terbaik walaupun puncak musim pelayanannya bagus fasilitasnya cukup lengkap vibes sunda nya sangat terasa ketika memasuki lobby hotel,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9994097948074341,Service Quality,Service Quality (0.98); Facilities & Amenities (0.97); Pricing & Value for Money (0.92)
Sisca Clyde,2023,5,lokasi strategis dan berada di atas mol ada akses dari hotel yang langsung menuju mol citylink kamar hotel cukup luas fasilitas dalam kamar pun cukup lengkap ada kulkas safe deposit box air panas tapi sayang kulkas di kamar saya tidak bisa dipakai karena tidak dingin sekali yang paling saya suka di sini ada fasilitas gym baru jadi biarpun jalan dan makan banyak bisa tetap olahraga,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9991881251335144,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.65); Service Efficiency & Responsiveness (0.64)
doni asta,2022,2,kamar lumayan bersih cuma saat pesen makan sangat mengecewakan pesen ayam bakar dan 2 gelas jeruk hangat ayam bakar lumayan enak masalh nya di jeruk hangat nya gk asli gk tau terbuat dari apa warna nya seperti sirup rasa nya jg gk enak banget hrga nya jg gilak buat manajer di sidak deh bagian dapur nya,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9946187734603882,Guest Experience,Guest Experience (0.68); Food & Beverage (0.60); Service Quality (0.56)
ADA,2024,5,kali kedua kesini tapi bukan untuk beristirahat tapi akrna ada acara yang pertama jauh sebelum pandemi acara pembicaraan parenting dengan bazarnya yang kali kedua ini menonton konser afgan bersama suami ballroom nya bagus dan besar banget sudah lama tidak menonton konser di dalam ruangan bgini nyaman eo yang baru memberikan banyak ruang buat penonton perak jdnya nyaman acnya juga dikencengin supaya tidak kepanasan selama konser,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9955623149871826,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.96); Family & Group Friendly (0.88)
andi syafri,2024,4,udah kali ke 3 saya nginap disini suasana nyaman ada kolam renang yang selalu kita nginap anak saya mesti cari yang ada kolam renangnya kalau sarapannya menarik dan banyak n enak2 bagus lah,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9990743398666382,Facilities & Amenities,Facilities & Amenities (0.93); Service Quality (0.80); Room Quality & Comfort (0.79)
Aditya Suryasaputra,2025,3,yang paling tidak enak adalah harus deposit atau naro identitas masih jaman ternyata ini dilakukan hotel dan data tetap diminta padahal datang kesini tidak baru 1 atau 2 kali alasanya refresh program kenapa tidak dijaga data dan ditanya nomor tlpnya masih sama atau tidak brarti ada dong dataanya,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9983794689178467,Booking & Reservation Experience,Booking & Reservation Experience (0.92); Check in/out Experience (0.84); Guest Experience (0.63)
Asep Supriatna,2025,5,padahal aku belum pernah menginap di hotel harris tapi biarlah aku kasih bintang 5 semuanya,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.8831678032875061,Service Quality,Service Quality (0.83); Personalized & Special Services (0.57); Sustainability & Environmental Quality (0.54)
maretha primariayu,2023,3,bangunan lawas kebersihannya kurang oke di pojokan2 banyak debu2 luasnya cukup okelah kasur ganda tapi bisa digeser dijadikan satu saat mau cek masuk request agar bisa tidur tunggal disuruh menunggu bakal dikabari kalau kamarnya siap sudah jam 14 30 masih tidak dikabari ternyata tetap tidak ada kamar dengan kasur tunggal yaelaah tau gt bisa cek masuk dari tadi2 kamar mandinya sedih kecil banget susah mau pindah menu sarapannya banyak banget tapi tidak ada yang berkesan biasa saja rasanya hiks untuk harga 700 ribu per malam terasa mahal keunggulan satu lokasi dengan mall,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9936679005622864,Check in/out Experience,Check in/out Experience (0.74); Pricing & Value for Money (0.61); Facilities & Amenities (0.52)
Hart Hart,2024,5,kalau kamar memang standar hattis agak kecil lokasinya sangat bagus karena menyatu dengan mall kalau ajak keluarga bisa main dimall dekat dengan foodcourt kalau bosen dengan makanan hotelnya konvensi nya juga sangat luas parkir juga banyak karena menyatu dengan mall,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9995368719100952,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Family & Group Friendly (0.91); Facilities & Amenities (0.87)"
Feny Septania,2020,4,letak hotel yang bersebelahan dengan mall bikin kita mudah untuk cari makan atau jika perlu beli sesuatu tipe kamar standar nya tidak terlalu sempit ada semacam tmpt duduk panjang yang nempel ke tembok bisa dipakai tiduran juga kamarnya minimalis ada karpetnya cuma sayang saat saya menginap di sini dapet kamar yang udara di kamar mandi nya agak berbau setiap kali pertama dinyalakan menu sarapan sehat cukup beragam ada jus sayuran yang dibuat oleh pesanan dan makanan tapi yang juara itu croissant nya enak banget buat anak2 ada fasilitas game room dan kolam renang kolam renang nya udara dalam dan tidak terlalu luas semi luas,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9982383251190186,Food & Beverage,Food & Beverage (0.92); Facilities & Amenities (0.92); Family & Group Friendly (0.85)
KumNini Official,2025,5,kesini karena ada kegiatan di ballroom nya kalau untuk acara yang membutuhkan ruangan yang luas dan massa yang banyak tempat ini cocok banget selesai acara bisa langsung nonton atau berbelanja karena lokasinya bergabung sama mall,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9987167119979858,Facilities & Amenities,Facilities & Amenities (0.92); Family & Group Friendly (0.37); Check in/out Experience (0.33)
Titan Rahadian,2024,5,pengalaman menginap yang asyik anak anak senang terutama satu kawasan dengan mall lobby terletak di lantai 3a yang memudahkan dari mall ke hotel kamar luas sarapan yang lengkap ada mie ada menu barat juga anak suka dengan arumanis waffle gorengan saya suka dengan nasi gorengnya dan sudut telur yang sigap kolam renangnya oke terletak di 3a juga di atas semua pelayanannya mantap saya sering kendala saat akses kamar gesek kartunya agak sulit untung ada yang bantu,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9995456337928772,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.94); Service Quality (0.92)
Aidha Utami,2023,5,staycation di sini bawa anak usia 3 tahun pesan dari traveloka req single bed saat check masuk dptnya twin bed karena lg penuh katanya okelah masih bisa digeser kasurnya proses check masuk cpt kamar tidak ada masalah cuma emang toilet kurang luas gitu ya hehe ada hairdryernya juga mantul bed nyaman anak bobo nyenyak sarapan banyak pilihan buffet nasi kuning bubur ayam bubur cangijo sereal buah salad mesin kopi roti2 brownies lengkap deh rasanya lumayan enak anakku mau makan nasi kuningnya semua di atas bagus kolam renangnya udara seger banget pagi2 nyemp hehe,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.999024510383606,Facilities & Amenities,Facilities & Amenities (0.85); Service Quality (0.84); Food & Beverage (0.82)
Rene Gates,2025,3,sudah tidak menarik seperti tahun 2016 2020 monoton coba diadakan acara reguler agar pengunjung ramai datang hotel nya pun biasa saja horor dan posisi nya dalam sulit akses masuknya,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9622901082038879,Guest Experience,"Guest Experience (0.80); Location, Accessibility & Parking (0.73); Facilities & Amenities (0.50)"
Dadang Hassan Rukhimat,2025,5,tempat yang strategis,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9973334074020386,Facilities & Amenities,Facilities & Amenities (0.93); Safety & Security (0.85); Sustainability & Environmental Quality (0.83)
Nining,2025,4,letak hotel di festival citylink mall jarak antara parkir dengan resepsionis tidak dekat parkir jadi satu dengan parkir mall mudah mencari makan karena dekat dengan food court mall belanja ke mall menonton bioskop tinggal berjalan kaki,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9991870522499084,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.92); Service Efficiency & Responsiveness (0.81)"
Chris Wang,2024,5,1 tempat baru strategis 2 di bawahnya ada mall besar 3 harga kamar baru terjangkau 4 menyediakan menu sarapan yang variasi 5 menyewakan tempat untuk nikah juga,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9986743927001953,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.98); Food & Beverage (0.93)
Kritis Kritis,2025,2,sarapan enak kamar bersih tapi pelayanan kamrarnya buruk nginap 4 malam jam minta sabun 2x handuk juga cuma diganti 2kali,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9985907673835754,Facilities & Amenities,"Facilities & Amenities (0.96); Guest Experience (0.92); Cleanliness, Hygiene & Maintenance (0.90)"
Ida Damayanti,2023,5,kamar mandinya agak mepet ya tapi nyaman kok kamarnya termasuk murahlah ac berfungsi dengan baik ada tv kabel kulkas telepon eh tapi maaf kartu kunci suka lama sensornya,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9935378432273865,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.88); Pricing & Value for Money (0.87)
Winarto Poernomo,2023,1,Pelayanan sangat buruk kamar saya terkunci dari luar dan disuruh menunggu di kamar lain kamar yang yang acnya bermasalah tidak dingin hampir 1 jam tanpa terlihat ada teknisi yang mencoba bermasalah pintu yang rusak saya cek lihat langsung telepon resepsi tidak diangkat jadi harus turun ke bawah hanya untuk mengeluh mengapa tidak ada teknisi yang bermasalah kunci hotel skala harris hanya 1 orang menangani checkin telepon dan administrasi manajer bertugas juga tidak berada di tempat saat mau bertemu lagi patroli hotel lain katanya setelah satu jam lebih menunggu ada teknisi baru beresin kunci kamar karena bermasalah kuncinya dan kamar pengganti kamar,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9993351101875305,Check in/out Experience,Check in/out Experience (0.87); Service Quality (0.84); Guest Experience (0.84)
Andryo Lee,2023,3,lokasi di sebelah mall mudah untuk makan kamar belanja oke tapi kamar mandi agak kecil karena pintu baru membuka ke dalam mandi sarapan tidak bagus hanya ada 1 macam lauk daging banyak nasi goreng putih goreng kecap liwet putih spaghetti sisanya sayur dan telor saja,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9683637619018555,Food & Beverage,Food & Beverage (0.62); Facilities & Amenities (0.59); Pricing & Value for Money (0.28)
Sarah Graciella,2025,5,hotel harris festival citylink terletak di lokasi yang sangat strategis di atas dengan mall sehingga tidak sulit untuk mencari makanan dan hiburan menyempatkan diri untuk makan di harris cafe dan makanannya enak plating cantik servisnya juga bagus untuk orang yang pergi ke bandung baik itu untuk dinas perjalanan bisnis maupun untuk mengajak liburan keluarga,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9994679093360901,Family & Group Friendly,Family & Group Friendly (0.99); Service Quality (0.98); Facilities & Amenities (0.98)
Imulega Wulandari,2021,5,Sangat nyaman pelatihan ditempat ini kamarnya sangat nyaman dengan desain yang modern kamar mandinya walaupun kecil tapi bersih dan desainnya sangat modern kamar dibersihkan setiap pagi sabun juga akan diberikan setiap hari sandal kamarnya pun unik berbeda dari hotel yang lain makanannya pun sangat bervariasi dengan bumbu yang saat di lidah menu sarapan lebih bervariasi di bandingkan makan siang dan makan malam protokol kesehatan sudah diterapkan di hotel ini setiap tempat selalu disediakan hand sanitizer tempat duduk pun sudah diatur agar pengunjung menjaga jarak sangat puas tinggal di tempat ini dianjurkan,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9991639852523804,Facilities & Amenities,"Facilities & Amenities (0.93); Service Quality (0.89); Cleanliness, Hygiene & Maintenance (0.88)"
Perdi Setiawan,2025,4,sangat cocok untuk yang ke maleman menginap di hotel yang jauh dari luar kota,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9932004809379578,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.33); Facilities & Amenities (0.32); Sustainability & Environmental Quality (0.30)"
Anggun Pribadi,2025,5,bukber baru luar biasa aneka macam makanan baru enak enak tidak mau melewatkan 1 menu pun ingin makan semua nya enak enak tapi perut terbatas sangat dianjurkan untuk tempat bukber top markotop,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9986037611961365,Food & Beverage,Food & Beverage (0.62); Booking & Reservation Experience (0.53); Service Quality (0.38)
binyo Binyo,2025,4,kamar bersih nyaman mau makan tidak perlu keluar hotel di bwh sudah ada msll praktis dan ekonomi,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9979591369628906,Room Quality & Comfort,"Room Quality & Comfort (0.98); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.94)"
Annisa Kurniawati,2024,5,sampai titik saja hotelnya bersih kamarnya tidak terlalu luas tapi cukup ada menghubungkan kamar bawah hotel langsung mall festival city link tidak susah yang pda mau nyari makan ada solaria ramen kfc dsb akses ke kota bandung deket ke cibaduyut deket pelayanan stafnya baik dan informatif dapet gratis goodybag karna pesan untuk rombongan minusnya di akses jalannya yang rame cuma banget dan agak macet di jam2 tertentu makananya juga enak,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9991986155509949,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.97); Service Quality (0.97)
Dev,2024,2,tidak dianjurkan pelayanan pemasarannya buruk 1star cuek sekali mentang mentang laku dipakai banyak acara susah dikontak dan ngomongnya bed beda terus membuat parkir gratis yang dijanjiin saja sangat dipersulit makanan konsumsi acara jg tidak dikonfrim dulu langsung dibawa masuk dalam begitu ditanyakan karyawan gelagapan semua dilaporkan ke pemasaran tapo saya tidak sudah tahu laporan ke atasannya mungkin hanya yang bagus sangat lambat respon ya di chat dan telepon jarabg diangkat balas chat sampai lewat hari terus menjawabnya,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9993002414703369,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.81); Food & Beverage (0.40); Management & Policy Issues (0.39)"
Bang Aswi,2024,5,suka dengan makanan yang ada di sini asli enak anak dan variannya banyak banget pernah makan dengan pasangan dan kawan kawan pada momen tertentu tempatnya juga enakeun dan strategis karena bersebelahan dengan mal sayangnya belum pernah menginap di sini _,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9993441700935364,Family & Group Friendly,"Family & Group Friendly (0.93); Facilities & Amenities (0.66); Location, Accessibility & Parking (0.50)"
Yosina Marthince,2022,4,cuma menginap semalam kamarnya tidak terlalu besar tapi untuk sekedar tidur sih lumayan nyaman pesan cappucino dan diantar ke kamar rasanya enak dan harganya juga saat saat didompet makan paginya banyak pilihan menu tapi yang enak bubur selera sendiri,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9984810948371887,Pricing & Value for Money,Pricing & Value for Money (0.98); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.97)
Christ Handoko,2020,4,minggu lalu menginap bersama istri dan 2 orang anak umur 7 9 tahun kamar tidak terlalu besar tapi cukup nyaman hanya saja kamar mandi agak sempit saya menginap saat akhir pekan di minggu pagi mencoba berenang dan cukup banyak yang berenang karena kolam renang agak sempit jadi mengurangi kenyamanan hal yang menarik adalah tempat yang terhubung dengan tempat makan jadi buat anak2 hal tersebut adalah hal yang sangat menyenangkan karena anak2 tidak ikut paket sarapan gratis jadi harus membayar lagi sesuai umur dan menurut saya cukup murah hanya 25 ribu per anak untuk variasi makanan cukup banyak untuk rasa relatif tergantung selera hal menarik yang tidak banyak dimiliki hotel lain di bawah ini ada mall yang cukup besar,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9842122197151184,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.87); Service Efficiency & Responsiveness (0.85)
Pratiwi,2023,1,jujur saja sih pelayanan hotel nya sangat tidak ramah saya nginap 2malam minta bersihkan tambah saya kasi tip juga tapi sprei nya tidak di ganti atau sekedar di kibas saja juga tidak tidak pelayanan sarapan nya sgt jutek ibu yang rambut pendek anak saya mau ambil roti saja di marahi mmg uda jam 10 tapi kan ya kali anak kecil cuma cuma ambil roti 2potong sibuk minta biaya tambahan saya minta nginap disini cuma dengan harga sangat 873rb malam tapi pelayan nya sgt kecewa krna mmg saya hoby liburan nginap di hotel terbantu karena akses ke mall klu tidak akan mau nginap disini,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,negative,0.9992876648902893,Pricing & Value for Money,"Pricing & Value for Money (0.75); Facilities & Amenities (0.65); Cleanliness, Hygiene & Maintenance (0.61)"
Rumisih Islami,2025,5,datang kewisuda anakku awal bulan november lalu,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,neutral,0.9717439413070679,Guest Experience,Guest Experience (0.95); Check in/out Experience (0.88); Cultural & Heritage Experience (0.80)
Dhanie Hariadi,2025,5,hotel yang sangat nyaman dan bersih sarapannya juga lengkap sekali terima kasih,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9987335801124573,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
Nina Sulastri,2023,5,tempat yang strategis belum pernah menginap di sini cuma sudah beberapa kali ikut kegiatan seminar workshop di sini tempatnya baguss ruangan ac n lampu nya bagus saat bisa di simak meskipun di jarak jauh makanan di sini saat kopi istirahat pun saat makan siang keren banget mungkin suatu saat saat mencoba menginap di sini dh hehehehe,KOMPETITOR,Bintang 4,HarrisHotel&ConventionFestivalCitylinkBandung,positive,0.9992241859436035,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.86); Food & Beverage (0.80)
