User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Gerry Sajuti,2024,5,lokasi sangat strategis dekat dengan katedral balai kota bandung bisa jalan kaki sampai 5 10 menit ke braga sudirman jalan parkir sedikit jadi kalau malam ada valet untuk parkir di area luar hotel kamar bisnis sangat luas ada kursi sofa yang bisa dijadikan ranjang juga,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9992596507072449,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.89); Service Efficiency & Responsiveness (0.75)"
Fathul Hilal,2024,4,Tempat tinggal yang menyenangkan untuk kegiatan bisnis ada beberapa hal yang perlu diperhatikan untuk meningkatkan layanan dan fasilitas 1 tidak ada air mineral kompliment atau kendi untuk minum air di luar mempersiapkan minuman Anda selama masa tinggal 2 fasilitas kamar mandi tampaknya sangat tua dan jarang diganti untuk kamar yang tidak diduduki 3 bau kamar dan kamar mandi tidak menyenangkan itu membutuhkan deodoris tambahan sisanya cukup baik dan dipertahankan untuk dapat memberikan layanan terbaik,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9798716902732849,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.83); Service Quality (0.77)"
Daniel Abednego,2020,2,untuk pertama kalinya menginap di Fox Harris City Center Bandung mengapa saya memilih hotel ini karena ada nama besar Harris saya memesan kamar merokok twin bed untuk menginap selama 4 hari 3 malam mulai dari Jumat 3 Januari saya memeriksa masuk sekitar jam 22:30 malam Senin 6 Januari 2020 pada saat pemeriksaan masuk saya diberikan kamar nomor 115 yang cukup luas dan dilengkapi sofa tapi sayang sekali sandaran kursi duduk patah stelah dicek ternyata tidak ada baut di bagian bawah saja jika belum pernah duduk untung saja saya belum pernah duduk kemudian nyandar wah bisa terjungkal ke belakang kamar merokok dilengkapi exhaus yang tidak berfungsi jadi asap rokok memenuhi kamar sehingga beberapa kali,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9197602272033691,Booking & Reservation Experience,Booking & Reservation Experience (0.80); Facilities & Amenities (0.78); Service Quality (0.65)
ANGGI RIZAL,2023,3,menginap di sini untuk satu malam saat liburan keluarga ke bandung memesan kamar yang tipe kamar bisnis dengan luasan 33 meter persegi lumayan luas untuk liburan bersama anak namun sayang ac kamar terasa panas bahkan setelah kami menetapkan minimum 17derajat kolam renang juga tidak terlalu besar dan tidak ada penjaga kolam saat kami disana tangan juga terbatas ditambahnya hanya karena tmp ini di pusat kota dan berada di jalan sepi jadi nyaman untuk istirahat dalam senyap,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.8802960515022278,Facilities & Amenities,Facilities & Amenities (0.90); Family & Group Friendly (0.77); Booking & Reservation Experience (0.77)
barsdan,2021,4,Dapat harga promo untuk satu kamar di hotel ini kamar cukup luas dan nyaman hanya saja kamar mandi dan mandi sepertinya perlu diperbaiki untuk menikmati udara panas butuh waktu lama baru keluar dan mandi sudah hampir copot untuk parkir mobil juga terbatas jadi sebaiknya datang lebih awal agar bisa parkir di area hotel jika tidak jadi terpaksa parkir di jalan sekitar,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.842831552028656,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.97); Pricing & Value for Money (0.97)"
Sisilia Prenaly,2025,1,Kamar-kamar pasti membutuhkan renovasi saya memesan dua kamar kedua kamar masuk kondisi yang sama buruk kamar-kamar berbau basah kamar mandi masuk kondisi buruk kotor dengan noda di dinding dan cetakan lantai di seluruh terutama di dekat wastafel salah satu penutup saluran pembuangan adalah hilang langit-langit kotor dan banyak noda karpet kotor dan penuh noda juga meskipun lokasi dan layanan yang bagus saya tidak berpikir saya akan datang lagi,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.999248206615448,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Booking & Reservation Experience (0.89)
PWD Tourleader,2024,3,kamar dan koridor nya bau rokok tidak cocok untuk bawa anak anak lokasi dan pelayanan hotel sangat baik seharusnya baru kedepan nya semua kamar tidak ada kamar merokok seperti di eropa tidak ada lagi kamar merokok,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.5811477899551392,Service Quality,"Service Quality (0.96); Facilities & Amenities (0.95); Location, Accessibility & Parking (0.82)"
Maria Hany,2023,4,Hotel yang terletak masuk pusat kota dan dekat dengan lokasi katedral bijak itu tempat yang bagus kamar juga cukup luas jika Anda memesan premium superior kamar termasuk sofa berhati-hati meskipun semua kamar superior terletak masuk lantai merokok dan tidak ada kulkas staf yang hebat dan siap membantu saya suka atap dan mereka menyediakan ruang kerja dan kolam renang di sana minus adalah ventilasi karena mereka tidak menyediakan yang memadai satu,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9979590177536011,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.92); Service Efficiency & Responsiveness (0.83)
Asifa Puspa Dewi,2024,5,kamar bagus sesuai dengan harga staf nya ramah2 sarapan enak ditambah sempet order makanan di resto kebetulan sudah jadi anggota ASR jadi dapet diskon jadi murah dan dapet banyak terima kasih Fox,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9991365075111389,Service Quality,"Service Quality (0.99); Loyalty, Recommendation & Appreciation (0.98); Staff Conduct & Hospitality (0.98)"
Shierly Hartaty,2024,5,kamar bersih bagus tenang nyaman tapi sayang gk ada pengering rambut kamar mandi ada mandi sebaiknya dipasang tirai biar gk terlalu becek makanan lumayan enak2,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9986494183540344,Room Quality & Comfort,"Room Quality & Comfort (0.93); Facilities & Amenities (0.93); Cleanliness, Hygiene & Maintenance (0.90)"
soni lasmana,2021,4,berekspektasi seperti hotel hotel tauzia yang lain yang sering saya kunjungi tetapi disini kurang mendapatkannya nilai tambah 1 secara keseluruhan staf sangat ramah dan membantu 2 lokasi strategis karena dipusat kota 3 untuk mencari makanan di area hotel sangat mudah 4 proses cek masuk dan cek keluar cepat nilai minus 1 karpet di area lorong hotel kotor dan lorong hotel juga bau 2 emenitas lengkap tapi tanpa pembungkus yang khas seperti hotel hotel tauzia yang lain jadi seperti di hotel melati saja dan letakan begitu saja di samping cermin 3 kamar kecil untuk ukuran hotel bintang 4 tempat sampah hanya ada di kamar 5 safe deposit box tidak mandi,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.8609997034072876,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.81); Check in/out Experience (0.63); Facilities & Amenities (0.56)"
Septian Aji,2023,5,Hotel yang termasuk cukup oke buat nginep di bandung lokasinya di tengah kota mana mana mana jadi mudah di lantai paling atas ada sky lounge dan kolam renangnya dengan pemandangan kota bandung dan sekitarnya yang cukup menakjubkan kamar tipe bisnisnya cukup luas dijamin kembali nginep lagi di sini pelayanan dan menu sarapannya oke banget kagak nyesel nginep di sini,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9995436072349548,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.98); Food & Beverage (0.97)
Basuki Wibowo,2024,4,Pelayanan staf hotel ramah restoran makananannya enak dan beragam kamar bersih cuma handuk terlihat sudah lama perlu diganti yang baru terima kasih,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9975599050521851,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98); Facilities & Amenities (0.97)"
Putri Nikmaturrizkiyah,2023,2,sangat kurang baik dari segi pelayanan sangat ramah dan baik akan tetapi dari segi kebersihan masih kurang seperti karpet kamar kotor dan banyak bercak bercak ntah apa itu kamar mandi banyak kerak di sela sela seperti tidak pernah di sikat gitu dan udara galon dari saya cek masuk sampai cek keluar masih kosong galonnya belum di isi isi isi smpai beli dari luar dasar bau baru tidak sedap mohon di memperbaiki lagi dan lebih teliti lagi ya,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9988669157028198,Check in/out Experience,Check in/out Experience (0.90); Guest Experience (0.87); Facilities & Amenities (0.84)
Ahmad Faisal,2024,5,dengan tarif kamar yang masih terjangkau namun bisa fasilitasnya terbaik pelayanan staf ramah banget menu sarapan enak dan pilihannya banyak hotel bersih dan nyaman kolam renang di lantai paling atas kota pemandangan keren apalagi sering dilewatin pesawat makin bagus saja pemandangannya,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9996198415756226,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.98)
ADA,2024,5,kesini karna ada undangan seminar sosialisasi bdkt dari disdagin baru pertama kali kesini kopi istirahatnya enak makan siangnya enak menuunya tidak akan banyak kemarin bisa menu thailand gitu,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9981840252876282,Guest Experience,Guest Experience (0.92); Food & Beverage (0.90); Family & Group Friendly (0.76)
Nimas Ayu Pratiwi,2025,5,pengalaman yang menyenangkan menginap di Fox Hotel kamarnya bersih pegawainya ramah terutama ka ratu resepsionisnya lokasi strategis di tengah kota bandung dekat mau kemana mana mana akan kembali lagi ke sini terima kasih yaa,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9993875026702881,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.98)"
Ardi H,2024,5,kamar luas staf ramah2 terutama teh yang membantu saat sarapan terimakasih teh untuk kamar perlu banyak perbaikan ac bocor netes,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9965711832046509,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Guest Experience (0.99); Facilities & Amenities (0.98)
th widayanti,2023,3,Saya tinggal masuk ruang eksekutif dengan balkon dan meminta tempat tidur ganda ternyata keluar bahwa tempat tidur ganda adalah dua tempat tidur tunggal bergabung menjadi satu jadi bagian tengah agak tidak nyaman bagi anak saya untuk tidur di kamar itu luas tapi toilet terlalu kecil dan dim saya berharap kamar yang lebih besar untuk memiliki toilet yang lebih besar tho air panas masuk hari pertama adalah di dan off tapi staf cukup membantu makanan sarapan itu baik tidak banyak variasi tho secara keseluruhan itu baik mudah-mudahan itu bisa menjadi lebih baik,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.556114673614502,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.83); Guest Experience (0.82)
Arbi Fazriansyah,2021,4,Seperti review2 saya terdahulu tauzia manajemen memang tidak pernah mengecewakan lobi dan resto di lantai dasar keren banget dengan sentuhan mural untuk kamar dan area kolam renang mungkin membutuhkan sedikit perawatan tapi tenang saja jika kita membutuhkan apa2 staf hotel akan melayani dengan ramah dan cekatan oia makanannya untuk tauzia grup selalu oke sih,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9993686079978943,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Service Efficiency & Responsiveness (1.00)
yunita dian,2024,5,Nginap semalam dengan 2 kamar bersama anak2 saat akhir pekan bagus hotelnya bersih stafnya membantu banget dan lokasinya di tengah kota sarapan enak dan banyak jenisnya ada tempat utama buat kotak di lokasi sarapan jika ke bandung lagi akan nginap disini lagi sih,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9994660019874573,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.97)"
Popy Lianti Lestari,2024,5,tempatnya bagus luas dan bersih view rooftop nya bagus pelayanannya oke staf nya ramah ramah kebersihan makanan terjaga tempat ibadah cukup luas dan wangi serta peralatan ibadahnya lengkap serta terimakasih untuk resepsionis bernama yunita ayu untuk pelayanan yang ramah,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9994379878044128,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98)"
kayla annisa,2024,5,minumannya enak mbak anya dan mbak isye baik dan ramah pelayanannya bagus keren di langit lounge juga pemandangannya lumayan bagus kamarnya juga bersih rapih baik Fox Harris aku mencintaimu mbak anya dan mbak isye,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9995267391204834,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99); Food & Beverage (0.99)"
Riapurwanti Jamin,2024,3,Tempat ini cukup strategis untuk tinggal di Kota Bandung tapi daripada semua itu tingkat pelayanan sudah baik dan semoga dipertahabkan staf ramah dan membantu Anya sebagai magang juga oke dia baik di bagian nya,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9975371360778809,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
vinny afrilia,2025,5,udah ke dua kali nginep disini hotel strategis bangeet kemana dekeet kamar nyaman pelayanan seluruh staf resepsi cepat kang abay dan seluruh staf ramah dan sangat membantu,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.999295711517334,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
cita vaga,2024,4,lobby bagus layanan bagus namun pemeliharaan kamar sangat buruk kamar mandi dengan air noda mandi tidak bekerja baik pemanasan juga sulit untuk mempertahankan saya meminta king bed yang hanya 2 single tempat tidur berdekatan dan tidak sangat nyaman,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9987975358963013,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.97); Service Quality (0.89)
Harmailis Chaniago,2024,5,kamar dan ruang pertemuan yang sangat representatif dekat dengan taman balaikota bandung hanya 7 menit jalan kaki menu sarapan yang komplit banyak pilihan juga dekat dengan bec juga tersedia kolam renang yang selalu terjaga bersih,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9994706511497498,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.98); Service Efficiency & Responsiveness (0.97)"
Ghost Panel,2022,5,kamarnya enak servicenya bagus dan bersih ac sempet bocor tapi saat kita hubungi pihak hotel segera diperbaiki ada kolam renang di lantai 5 jadi di luar tapi karena di atap privasi lebih terjaga cuma tolong pipa bocor di ruang bawah tanah tolong diperbaiki baunya kurang enak,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9883573651313782,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Irvan Muda Saputra,2022,4,jadiin pengalaman banget memesan disini dan kebetulan saya pakai agoda saya tidak sadar maen memesan dengan jumlah tamu cuma 1 ternyata sarapanpun jadi cuma dapet 1 karna biasa walopun saya cuma pilih 1 orang sarapan sudah tetap bisa buat 2 orang jadi waktu itu saya harus menambah lagi buat 1 orang karena saya ber2 sama teman waktu itu menambah 50rb orang entah ini harga normal atau psb untung sarapannya rasanya lumayan enak enak enak agak kesel sih sebenernya cuma cuma cuma yah lah untuk kamar luas cuma kosong iya luas cuma ada bagian yang kosong banget memperbaiki ditaro meja kerja trus bangkunya pun yaelah jelek banget lupa kefoto,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.619001030921936,Booking & Reservation Experience,Booking & Reservation Experience (0.97); Guest Experience (0.90); Pricing & Value for Money (0.78)
fini Thamrin,2025,1,lobby hotel terlihat tidak terawat dan banyak nyamuk kamar baru bau ac tidak dingin malah mengeluarkan hawa panas diperbaiki tapi hasilnya tetap sama kamar mandi bau dan tidak bersih makanan tidak enak kami menginap 3 kamar saya terpaksa pindah ke hotel saat itu juga karena tidak bisa ditoleransi keadaan baru saya tergoda dengan poin review yang ada di agoda ternyata sangat mengecewakan sangat tidak sesuai dengan review yang tertera,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9993104934692383,Guest Experience,Guest Experience (0.70); Booking & Reservation Experience (0.40); Check in/out Experience (0.31)
Handy achau,2025,5,menginap di sini sangat menyenangkan ada beberapa masalah di kamar tapi bisa diselesaikan dengan cepat berikutnya ke bandung akan menginap lagi di sini terima kasih juga untuk kakak ratu beserta tim Fox telah siap siaga membantu tamu yang menginap,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9976160526275635,Guest Experience,Guest Experience (0.95); Staff Conduct & Hospitality (0.93); Service Efficiency & Responsiveness (0.90)
Sakarep Magz,2022,3,petugas ramah pengalaman sarapan disini juga cukup oke kamar oke namun gelas di meja kamar sangat berdebu setidaknya sehari sekali di bilas saja jika tidak digunakan pengunjung sebelumnya waktu saya menginap ada suara gedebag gedebug dari malam s d pagi sepertinya sedang ada renovasi,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9891465902328491,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.94); Guest Experience (0.88); Service Quality (0.86)
Yane Aurora,2024,5,Pelayanan nya semua baik dan ramah saya sangat terbantu dengan pelayanan gercep nya ka anya dan ka nelis saat sarapan untuk makanan nya enak semuanya dari mulai hari pertama saya di sini semoga bisa mempertahankan untuk kualitas makanan dan pelayanan nya ya sampai bertemu lagi di liburan selanjutnya sukses terus untuk Fox Harris hotel terima kasih,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9993301630020142,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99)
Bernita Evarida,2022,3,kurang rekomendasi menurut saya pesan kamar keluargaa tempat tidur kurang besar hanya sekitar ukuran 2 orang dewasa bantal pun cuma ada 2 selimut hanya 1 sendal dalam kamar hanya ada 1 kolam renangnya pun seperti tak terawat,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9894753694534302,Facilities & Amenities,Facilities & Amenities (0.66); Booking & Reservation Experience (0.64); Religious & Halal Features (0.47)
Namira Afiat Ayu,2021,3,Kamar biasa sangat bagus kamar tidak terlalu bersih dinding kamar mandi baru berlumut uang tunai kamar juga kurang sarapannya juga biasa cuma untuk pengambilan sarapan itu ada pelayan yang melayani,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9830335974693298,Facilities & Amenities,Facilities & Amenities (0.97); Guest Experience (0.94); Service Quality (0.91)
faisal mukhlis,2024,4,Pada dasarnya hotel oke cuma beberapa hal perlu di refresh seperti karpet di lorong pelayanan sangat baik dan cekatan seharusnya juga ada udara dalam botol di dalam ruangan karena bintang 4 ya hotelnya namun secara keseluruhan oke hotelnya dan bagus resepsi juga cekatan dalam membantu mbak dara,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9985126852989197,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.98)
Arthemisia Jasmine,2024,5,Pelayanannya oke makanannya variatif terima kasih Mba Nelis yang sudah ramah di restoran kamarnya lumayan luas karena ada karpet jadi enak di kaki heeh,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9990824460983276,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.96)
Megawati Darmo Putri,2024,1,Saat ini posisi sedang menginap di sini kamarnya benar2 bau asalnya dari kamar mandi update ternyata bau yang sama tercium sepanjang lorong tanggapan saya sudah meminta pindah kamar tapi hanya diinformasikan bahwa kamar penuh,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9204756021499634,Guest Experience,Guest Experience (0.44); Check in/out Experience (0.40); Booking & Reservation Experience (0.37)
Silvi Diani,2021,4,menginap di sini cukup menyenangkan kamar bersih penuh karpet empuk ac dingin tv kabel bagus gambarnya jangan lupa ke atap nya ya saat jelang sore view nya bagus sekalian renang saja sarapan cukup lengkap dan enak kami dilayani dengan baik dan ramah masa pandemi ini sudah menjalankan protokol kesehatan dengan baik,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9995392560958862,Service Quality,Service Quality (0.98); Facilities & Amenities (0.98); Room Quality & Comfort (0.98)
Azel Lina,2023,3,kamar mandi bauu dan kecil ranjang ganda tapi jenis nya yang kembar di dempetin aneh banget penerangan minimal sekali bf nya kurang variatif kalau bilang bintang 4 kurang cocok ini sih tapi pelayanan oke kmrn permintaan handuk dekorasi kue ulang tahun dan awal cek masuk semuanya dikasih dan tepat waktu mantapp,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9203633069992065,Service Quality,Service Quality (0.99); Facilities & Amenities (0.95); Guest Experience (0.94)
Alya Maharani,2024,3,Lampu lepas dari tembok saluran bau jadi toiletnya bau juga chiken jagung supnya 95 air maizena ac di resto bocor ke sofa staf laki2 masuk ke toilet perempuan di resto tanpa mengetuk mungkin bisa jadi masukan untuk segera diperbaiki,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9828771948814392,Facilities & Amenities,Facilities & Amenities (0.79); Food & Beverage (0.78); Sustainability & Environmental Quality (0.61)
Dadan Hidayat,2022,2,ruang kamar nyaman namun sayangnya tidak ada fasilitas gym fitness tempat parkir kapasitas sedikit masuk dan keluar sering terhambat apalagi pada waktu cekout cek masuk pelayanan karyawan bagus sarapan khas nasi goreng sedap,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9988173842430115,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.94); Location, Accessibility & Parking (0.93)"
Dzikry Maulana,2022,5,Salah satu hotel yang cukup ekonomis di tengah pusat kota bandung fasilitas cukup memuaskan fasilitas kamar sangat lengkap ada tempat tidur besar meja kursi udara hangat kulkas dll parkir cukup luas terdapat kolam renang di atap sedangkan musola restoran berada di lantai m dan g terdapat area khusus merokok selain itu terdapat aula yang cukup luas cocok untuk acara seminar nikahan dll kebersihan hotel sangat diperhatikan untuk pelayan hotel sangat ramah dan responsif,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9994074106216431,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.93); Staff Conduct & Hospitality (0.92)
Iwan Suwangga,2023,3,pertama kali kesini tidak menginap di hotel karena tujuan utama menghadiri resepsi pernikahan saja parkir agak jauh dari gedung hotel karena kapasitas tidak cukup besar menampung undangan resepsi di lantai 2 hotel ditambah ruang untuk makanan dan ruangan cukup besar untuk duduk bersantap hidangan,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.997523844242096,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.95); Food & Beverage (0.64)"
Shintia Prifianda Hakim,2024,4,kamar dengan luas standar ac kurang dingin buat saya tangan banyak bercak tapi stlh komplain diganti tangan dengan yang putih n bersih pelayanan ramah n gercep makanan kurang banyak ragam tapi ckp enak cm rotinya koq keras2 ya wifi putus2 suka ngeselin klo lg nonton sejauh yang lain oke,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.7332538962364197,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98)"
Hendras Prasetyo,2022,1,sarapan anak 17 tahun dikenakan biaya 100 rb ditanya sama resepsiis restonya saya bilang nanti saat cek keluar saja oake debit eh jam 10 an dah dateng ketok2 bawa mesin debit buset ketakutan tidak dibayar adalagi nih maslah ada kue baru cuy di kamar mandi fix pertama dan terakhir buat nginep disini,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,negative,0.9970014691352844,Check in/out Experience,Check in/out Experience (0.82); Pricing & Value for Money (0.78); Food & Beverage (0.71)
Andriansyah,2024,4,Lokasi strategis masuk pusat kota dekat dengan jalan Braga dan di mana saja yang lain pemandangan yang bagus di atas atap dengan skylounge dan kolam renang berbagai makanan untuk sarapan ramah staf hanya keluhan adalah 1 pemanas air bekerja begitu lambat itu membutuhkan waktu yang cukup lama untuk air untuk menjadi hangat 2 kamar pembersihan cukup sangat terlambat hampir sekitar 3pm layanan kamar datang untuk membersihkan,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9975847005844116,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.85); Guest Experience (0.84)
Roby Syahrul,2025,5,Sangat memuaskan pelayanan dan makanan sangat enak bermacam macam makanan ada pelayan atas nama ikhsan sangat memuaskan cocok untuk iftar dan makan disini nilai yang saya berikan untuk pelayanan dan makanan disini adalah 100,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9992778897285461,Service Quality,"Service Quality (0.99); Guest Experience (0.95); Loyalty, Recommendation & Appreciation (0.94)"
Muhamad Fauzi,2024,5,Cukup mengesankan untuk tinggal di sini sudah 2x dan secara tangungjawab ketika minta ganti kamar ada masalah rezeki bisa upgrade kamar gratis terima kasih Fox hotel terima kasih mba intan buat pelayanan ramahnya dan terima kasih buat makanan enaknya,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9987047910690308,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.98)"
Rina Rusdiana,2023,4,standar saja menurut saya karena tengah kota jangan harap dapat melihat yang bagus kemarin menginap semalam di harga 790rb mlm melihatya genteng dan kamar relatif kecil sih untuk harga segitu karena tempat strategis dan menginap karena saat ada acara di sini jadi ya gitu deh,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.6792746186256409,Pricing & Value for Money,"Pricing & Value for Money (0.95); Facilities & Amenities (0.78); Location, Accessibility & Parking (0.59)"
wulandari,2024,5,Salah satu pengalaman menginap dibandung yang terbaik pelayanan yang sangat prima ketika check masuk oleh mbak dara proses cepat dan sangat ramah dan pelayanan staf lainnya yang sangat baik kamar oke dan makanan yang bervariatif cocok untuk menginap bersama keluarga terima kasih Fox Harris,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9992932081222534,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Guest Experience (1.00)
Mr. Zon,2022,3,kamar cukup luas fasilitas hotel oke cuma handuk di kamar sudah koyak dan lusuh tidak cocok untuk hotel berbintang wifi bagus udara hangat dan dingin lancar dan deras tapi harganya juga lumayan menguras kantong,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.9173495769500732,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.93); Service Quality (0.84)
Meilyanti,2024,4,staf nya ramah kamar masih oke makanan hotel dibawah standar pasta carbonara berasa mentah bakso kecil banget seperti condiment bubur juga kurang rasanya,KOMPETITOR,Bintang 4,FOXHARRISHotelCityCenter-bandung,positive,0.7489737868309021,Service Quality,Service Quality (0.95); Staff Conduct & Hospitality (0.90); Room Quality & Comfort (0.82)
